
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
380.754,um^2,Surface,251,1000189583,199764,
276.16,um^2,Surface,251,1000177939,199765,
158.647,um^2,Surface,251,1000191070,199766,
475.169,um^2,Surface,251,1000187645,199767,
168.355,um^2,Surface,251,1000161115,199768,
220.574,um^2,Surface,251,1000161104,199769,
158.208,um^2,Surface,251,1000190923,199770,
331.585,um^2,Surface,251,1000189626,199771,
168.245,um^2,Surface,251,1000161127,199772,
413.509,um^2,Surface,251,1000199773,199773,
141.839,um^2,Surface,251,1000174615,199774,
344.642,um^2,Surface,251,1000197225,199775,
397.71,um^2,Surface,251,1000197609,199776,
168.014,um^2,Surface,251,1000161125,199777,
183.212,um^2,Surface,251,1000161109,199778,
323.462,um^2,Surface,251,1000195267,199779,
176.009,um^2,Surface,251,1000161141,199780,
210.809,um^2,Surface,251,1000191389,199781,
364.42,um^2,Surface,251,1000177624,199782,
232.596,um^2,Surface,251,1000192873,199783,
273.936,um^2,Surface,251,1000196450,199784,
167.738,um^2,Surface,251,1000199163,199785,
123.078,um^2,Surface,251,1000182516,199786,
386.24,um^2,Surface,251,1000176934,199787,
382.86,um^2,Surface,251,1000194589,199788,
139.201,um^2,Surface,251,1000193467,199789,
397.481,um^2,Surface,251,1000195944,199790,
172.631,um^2,Surface,251,1000183641,199791,
123.514,um^2,Surface,251,1000183023,199792,
340.433,um^2,Surface,251,1000161145,199793,
348.505,um^2,Surface,251,1000163841,199794,
438.734,um^2,Surface,251,1000161146,199795,
395.882,um^2,Surface,251,1000199432,199796,
315.853,um^2,Surface,251,1000161288,199797,
207.59,um^2,Surface,251,1000197373,199798,
239.033,um^2,Surface,251,1000183357,199799,
147.988,um^2,Surface,251,1000161151,199800,
488.764,um^2,Surface,251,1000193334,199801,
271.925,um^2,Surface,251,1000191712,199802,
167.923,um^2,Surface,251,1000161147,199803,
280.264,um^2,Surface,251,1000196348,199804,
179.356,um^2,Surface,251,1000161152,199805,
443.996,um^2,Surface,251,1000195562,199806,
225.667,um^2,Surface,251,1000197777,199807,
213.478,um^2,Surface,251,1000171167,199808,
170.224,um^2,Surface,252,1000161034,199809,
163.226,um^2,Surface,252,1000172781,199810,
117.67,um^2,Surface,252,1000190555,199811,
245.923,um^2,Surface,252,1000162253,199812,
345.997,um^2,Surface,252,1000170286,199813,
252.027,um^2,Surface,252,1000161031,199814,
400.061,um^2,Surface,252,1000161032,199815,
191.117,um^2,Surface,252,1000197274,199816,
116.981,um^2,Surface,252,1000178348,199817,
169.496,um^2,Surface,252,1000194063,199818,
480.364,um^2,Surface,252,1000198833,199819,
233.582,um^2,Surface,252,1000166950,199820,
810.303,um^2,Surface,252,1000185293,199821,
249.087,um^2,Surface,252,1000186822,199822,
272.867,um^2,Surface,252,1000162116,199823,
311.829,um^2,Surface,252,1000199697,199824,
165.243,um^2,Surface,252,1000161030,199825,
121.197,um^2,Surface,252,1000193659,199826,
175.088,um^2,Surface,252,1000161040,199827,
285.381,um^2,Surface,252,1000165695,199828,
256.369,um^2,Surface,252,1000161043,199829,
212.401,um^2,Surface,252,1000189692,199830,
235.406,um^2,Surface,252,1000193517,199831,
134.201,um^2,Surface,252,1000192613,199832,
164.171,um^2,Surface,252,1000161044,199833,
168.186,um^2,Surface,252,1000198321,199834,
251.983,um^2,Surface,252,1000161027,199835,
201.159,um^2,Surface,252,1000167752,199836,
233.681,um^2,Surface,252,1000185942,199837,
363.983,um^2,Surface,252,1000197669,199838,
176.25,um^2,Surface,252,1000168619,199839,
261.026,um^2,Surface,252,1000161051,199840,
213.685,um^2,Surface,252,1000161053,199841,
117.917,um^2,Surface,252,1000174911,199842,
233.693,um^2,Surface,252,1000188371,199843,
375.755,um^2,Surface,252,1000184200,199844,
310.666,um^2,Surface,252,1000169136,199845,
153.293,um^2,Surface,252,1000188975,199846,
242.005,um^2,Surface,252,1000161049,199847,
204.509,um^2,Surface,252,1000187019,199848,
172.678,um^2,Surface,252,1000175793,199849,
229.507,um^2,Surface,252,1000194928,199850,
416.918,um^2,Surface,252,1000197822,199851,
213.962,um^2,Surface,252,1000175455,199852,
505.077,um^2,Surface,252,1000199730,199853,
166.092,um^2,Surface,252,1000161065,199854,
454.675,um^2,Surface,252,1000187196,199855,
204.5,um^2,Surface,252,1000195743,199856,
224.253,um^2,Surface,252,1000161084,199857,
360.99,um^2,Surface,252,1000190605,199858,
126.099,um^2,Surface,252,1000161061,199859,
196.517,um^2,Surface,252,1000161072,199860,
134.074,um^2,Surface,252,1000191190,199861,
208.604,um^2,Surface,252,1000171961,199862,
350.568,um^2,Surface,252,1000161090,199863,
118.361,um^2,Surface,252,1000161107,199864,
140.68,um^2,Surface,252,1000176557,199865,
269.409,um^2,Surface,252,1000194146,199866,
308.811,um^2,Surface,252,1000161128,199867,
274.783,um^2,Surface,252,1000174583,199868,
176.26,um^2,Surface,252,1000196537,199869,
263.318,um^2,Surface,252,1000178613,199870,
194.154,um^2,Surface,252,1000186595,199871,
247.247,um^2,Surface,252,1000196296,199872,
350.552,um^2,Surface,252,1000179145,199873,
636.066,um^2,Surface,252,1000191335,199874,
201.304,um^2,Surface,252,1000197085,199875,
276.243,um^2,Surface,252,1000189583,199876,
341.795,um^2,Surface,252,1000188542,199877,
374.659,um^2,Surface,252,1000195899,199878,
163.917,um^2,Surface,252,1000195630,199879,
813.24,um^2,Surface,252,1000179475,199880,
232.167,um^2,Surface,252,1000161103,199881,
145.705,um^2,Surface,252,1000191070,199882,
438.249,um^2,Surface,252,1000187645,199883,
163.831,um^2,Surface,252,1000161142,199884,
269.611,um^2,Surface,252,1000161108,199885,
253.444,um^2,Surface,252,1000197703,199886,
127.192,um^2,Surface,252,1000161115,199887,
272.362,um^2,Surface,252,1000177939,199888,
237.39,um^2,Surface,252,1000161104,199889,
162.399,um^2,Surface,252,1000190923,199890,
331.85,um^2,Surface,252,1000189626,199891,
144.487,um^2,Surface,252,1000161127,199892,
191.112,um^2,Surface,252,1000198006,199893,
150.693,um^2,Surface,252,1000174615,199894,
187.9,um^2,Surface,252,1000199773,199895,
403.98,um^2,Surface,252,1000197609,199896,
135.032,um^2,Surface,252,1000198133,199897,
328.341,um^2,Surface,252,1000197225,199898,
174.472,um^2,Surface,252,1000161141,199899,
383.786,um^2,Surface,252,1000177624,199900,
99.4495,um^2,Surface,252,1000161125,199901,
135.662,um^2,Surface,252,1000199163,199902,
220.001,um^2,Surface,252,1000161109,199903,
267.052,um^2,Surface,252,1000191389,199904,
229.842,um^2,Surface,252,1000192873,199905,
104.087,um^2,Surface,252,1000182516,199906,
346.497,um^2,Surface,252,1000176934,199907,
264.703,um^2,Surface,252,1000196450,199908,
323.446,um^2,Surface,252,1000195267,199909,
381.84,um^2,Surface,252,1000194589,199910,
140.814,um^2,Surface,252,1000193467,199911,
199.054,um^2,Surface,252,1000183641,199912,
157.006,um^2,Surface,252,1000183023,199913,
666.223,um^2,Surface,252,1000195944,199914,
353.582,um^2,Surface,252,1000161145,199915,
438.831,um^2,Surface,252,1000161146,199916,
333.186,um^2,Surface,252,1000163841,199917,
349.156,um^2,Surface,252,1000161288,199918,
390.621,um^2,Surface,252,1000199432,199919,
335.328,um^2,Surface,252,1000197373,199920,
243.935,um^2,Surface,252,1000183357,199921,
167.935,um^2,Surface,252,1000161152,199922,
123.551,um^2,Surface,252,1000161151,199923,
494.538,um^2,Surface,252,1000193334,199924,
279.347,um^2,Surface,252,1000191712,199925,
181.969,um^2,Surface,252,1000161147,199926,
273.018,um^2,Surface,252,1000196348,199927,
379.095,um^2,Surface,252,1000195562,199928,
176.885,um^2,Surface,252,1000197777,199929,
151.66,um^2,Surface,253,1000194063,199930,
423.329,um^2,Surface,253,1000198833,199931,
198.585,um^2,Surface,253,1000166950,199932,
675.595,um^2,Surface,253,1000185293,199933,
446.672,um^2,Surface,253,1000186822,199934,
232.347,um^2,Surface,253,1000161031,199935,
397.516,um^2,Surface,253,1000161032,199936,
145.381,um^2,Surface,253,1000197274,199937,
159.068,um^2,Surface,253,1000178348,199938,
172.446,um^2,Surface,253,1000161034,199939,
170.996,um^2,Surface,253,1000172781,199940,
138.509,um^2,Surface,253,1000190555,199941,
217.688,um^2,Surface,253,1000162253,199942,
358.488,um^2,Surface,253,1000170286,199943,
292.491,um^2,Surface,253,1000162116,199944,
342.299,um^2,Surface,253,1000199697,199945,
155.721,um^2,Surface,253,1000161030,199946,
172.19,um^2,Surface,253,1000161040,199947,
269.14,um^2,Surface,253,1000161043,199948,
233.402,um^2,Surface,253,1000193517,199949,
385.453,um^2,Surface,253,1000193659,199950,
199.615,um^2,Surface,253,1000192613,199951,
211.592,um^2,Surface,253,1000189692,199952,
216.514,um^2,Surface,253,1000167752,199953,
384.039,um^2,Surface,253,1000197669,199954,
145.391,um^2,Surface,253,1000161044,199955,
191.284,um^2,Surface,253,1000198321,199956,
258.031,um^2,Surface,253,1000161027,199957,
158.801,um^2,Surface,253,1000168619,199958,
243.078,um^2,Surface,253,1000161051,199959,
184.986,um^2,Surface,253,1000185942,199960,
219.541,um^2,Surface,253,1000161053,199961,
254.06,um^2,Surface,253,1000188371,199962,
120.14,um^2,Surface,253,1000174911,199963,
370.512,um^2,Surface,253,1000184200,199964,
175.572,um^2,Surface,253,1000188975,199965,
236.321,um^2,Surface,253,1000161049,199966,
190.379,um^2,Surface,253,1000175793,199967,
211.706,um^2,Surface,253,1000194928,199968,
305.643,um^2,Surface,253,1000169136,199969,
222.576,um^2,Surface,253,1000175455,199970,
157.807,um^2,Surface,253,1000161065,199971,
464.367,um^2,Surface,253,1000199730,199972,
172.838,um^2,Surface,253,1000187019,199973,
162.548,um^2,Surface,253,1000195743,199974,
214.189,um^2,Surface,253,1000161084,199975,
348.823,um^2,Surface,253,1000190605,199976,
108.795,um^2,Surface,253,1000161074,199977,
310.636,um^2,Surface,253,1000197822,199978,
238.014,um^2,Surface,253,1000161072,199979,
474.687,um^2,Surface,253,1000187196,199980,
95.6785,um^2,Surface,253,1000199981,199981,
155.227,um^2,Surface,253,1000191190,199982,
121.392,um^2,Surface,253,1000161061,199983,
208.753,um^2,Surface,253,1000171961,199984,
157.056,um^2,Surface,253,1000196549,199985,
184.697,um^2,Surface,253,1000176557,199986,
352.505,um^2,Surface,253,1000161090,199987,
162.168,um^2,Surface,253,1000186595,199988,
285.194,um^2,Surface,253,1000161128,199989,
136.183,um^2,Surface,253,1000161107,199990,
232.608,um^2,Surface,253,1000196296,199991,
267.472,um^2,Surface,253,1000179145,199992,
168.631,um^2,Surface,253,1000196537,199993,
268.631,um^2,Surface,253,1000178613,199994,
130.406,um^2,Surface,253,1000195630,199995,
292.707,um^2,Surface,253,1000189583,199996,
605.664,um^2,Surface,253,1000194146,199997,
223.901,um^2,Surface,253,1000161103,199998,
240.213,um^2,Surface,253,1000161108,199999,
849.353,um^2,Surface,253,1000179475,200000,
752.355,um^2,Surface,253,1000191335,200001,
145.601,um^2,Surface,253,1000169854,200002,
144.236,um^2,Surface,253,1000191070,200003,
465.232,um^2,Surface,253,1000187645,200004,
358.617,um^2,Surface,253,1000195899,200005,
180.641,um^2,Surface,253,1000161142,200006,
284.789,um^2,Surface,253,1000177939,200007,
310.205,um^2,Surface,253,1000197703,200008,
387.702,um^2,Surface,253,1000188542,200009,
119.665,um^2,Surface,253,1000174615,200010,
238.25,um^2,Surface,253,1000161104,200011,
151.714,um^2,Surface,253,1000161115,200012,
182.639,um^2,Surface,253,1000199773,200013,
157.668,um^2,Surface,253,1000190923,200014,
188.292,um^2,Surface,253,1000161127,200015,
332.197,um^2,Surface,253,1000189626,200016,
190.752,um^2,Surface,253,1000198006,200017,
347.489,um^2,Surface,253,1000197225,200018,
424.545,um^2,Surface,253,1000197609,200019,
96.0655,um^2,Surface,253,1000161125,200020,
111.087,um^2,Surface,253,1000199163,200021,
174.108,um^2,Surface,253,1000161109,200022,
136.573,um^2,Surface,253,1000161141,200023,
252.419,um^2,Surface,253,1000191389,200024,
335.289,um^2,Surface,253,1000177624,200025,
257.516,um^2,Surface,253,1000196450,200026,
279.9,um^2,Surface,253,1000195267,200027,
88.1335,um^2,Surface,253,1000182516,200028,
258.777,um^2,Surface,253,1000192873,200029,
341.765,um^2,Surface,253,1000176934,200030,
348.501,um^2,Surface,253,1000194589,200031,
142.929,um^2,Surface,253,1000183023,200032,
170.312,um^2,Surface,253,1000183641,200033,
182.395,um^2,Surface,253,1000193467,200034,
241.309,um^2,Surface,253,1000183357,200035,
326.667,um^2,Surface,253,1000161145,200036,
343.965,um^2,Surface,253,1000163841,200037,
438.954,um^2,Surface,253,1000161146,200038,
354.906,um^2,Surface,253,1000199432,200039,
311.851,um^2,Surface,253,1000161288,200040,
404.272,um^2,Surface,253,1000197373,200041,
161.632,um^2,Surface,253,1000161152,200042,
167.224,um^2,Surface,253,1000161151,200043,
473.885,um^2,Surface,253,1000193334,200044,
286.328,um^2,Surface,253,1000191712,200045,
168.728,um^2,Surface,253,1000161147,200046,
172.537,um^2,Surface,253,1000171167,200047,
273.675,um^2,Surface,253,1000196348,200048,
283.375,um^2,Surface,253,1000195562,200049,
138.489,um^2,Surface,253,1000173467,200050,
228.405,um^2,Surface,253,1000197777,200051,
350.316,um^2,Surface,254,1000170286,200052,
251.683,um^2,Surface,254,1000161031,200053,
205.063,um^2,Surface,254,1000197274,200054,
381.475,um^2,Surface,254,1000161032,200055,
120.06,um^2,Surface,254,1000178348,200056,
150.644,um^2,Surface,254,1000194063,200057,
391.093,um^2,Surface,254,1000198833,200058,
227.068,um^2,Surface,254,1000166950,200059,
513.082,um^2,Surface,254,1000185293,200060,
382.839,um^2,Surface,254,1000186822,200061,
154.185,um^2,Surface,254,1000161034,200062,
113.521,um^2,Surface,254,1000165695,200063,
170.587,um^2,Surface,254,1000172781,200064,
228.362,um^2,Surface,254,1000162253,200065,
134.514,um^2,Surface,254,1000190555,200066,
262.186,um^2,Surface,254,1000161043,200067,
300.043,um^2,Surface,254,1000162116,200068,
307.882,um^2,Surface,254,1000199697,200069,
258.597,um^2,Surface,254,1000193517,200070,
270.214,um^2,Surface,254,1000193659,200071,
153.143,um^2,Surface,254,1000161040,200072,
197.656,um^2,Surface,254,1000189692,200073,
138.046,um^2,Surface,254,1000192613,200074,
117.838,um^2,Surface,254,1000196245,200075,
190.854,um^2,Surface,254,1000167752,200076,
352.524,um^2,Surface,254,1000197669,200077,
212.417,um^2,Surface,254,1000185942,200078,
127.056,um^2,Surface,254,1000161044,200079,
201.355,um^2,Surface,254,1000198321,200080,
252.11,um^2,Surface,254,1000161027,200081,
220.48,um^2,Surface,254,1000184200,200082,
178.729,um^2,Surface,254,1000168619,200083,
250.729,um^2,Surface,254,1000161051,200084,
128.147,um^2,Surface,254,1000197548,200085,
166.824,um^2,Surface,254,1000161053,200086,
95.1782,um^2,Surface,254,1000174911,200087,
215.526,um^2,Surface,254,1000161049,200088,
246.18,um^2,Surface,254,1000188371,200089,
199.29,um^2,Surface,254,1000175793,200090,
220.196,um^2,Surface,254,1000194928,200091,
354.602,um^2,Surface,254,1000169136,200092,
186.047,um^2,Surface,254,1000188975,200093,
489.338,um^2,Surface,254,1000199730,200094,
196.454,um^2,Surface,254,1000187019,200095,
221.898,um^2,Surface,254,1000161084,200096,
321.11,um^2,Surface,254,1000197822,200097,
182.458,um^2,Surface,254,1000161065,200098,
385.768,um^2,Surface,254,1000190605,200099,
108.578,um^2,Surface,254,1000199981,200100,
208.745,um^2,Surface,254,1000195743,200101,
137.495,um^2,Surface,254,1000161061,200102,
471.48,um^2,Surface,254,1000187196,200103,
211.928,um^2,Surface,254,1000161072,200104,
208.046,um^2,Surface,254,1000171961,200105,
178.01,um^2,Surface,254,1000191190,200106,
411.584,um^2,Surface,254,1000161090,200107,
179.19,um^2,Surface,254,1000186595,200108,
304.691,um^2,Surface,254,1000161128,200109,
128.235,um^2,Surface,254,1000176557,200110,
268.857,um^2,Surface,254,1000178613,200111,
190.187,um^2,Surface,254,1000196537,200112,
264.41,um^2,Surface,254,1000179145,200113,
252.461,um^2,Surface,254,1000197851,200114,
584.831,um^2,Surface,254,1000194146,200115,
241.602,um^2,Surface,254,1000196296,200116,
346.296,um^2,Surface,254,1000197085,200117,
182.946,um^2,Surface,254,1000161103,200118,
284.342,um^2,Surface,254,1000189583,200119,
458.702,um^2,Surface,254,1000179475,200120,
139.257,um^2,Surface,254,1000195630,200121,
170.985,um^2,Surface,254,1000169854,200122,
659.97,um^2,Surface,254,1000191335,200123,
341.836,um^2,Surface,254,1000161108,200124,
178.417,um^2,Surface,254,1000161107,200125,
132.619,um^2,Surface,254,1000199773,200126,
419.05,um^2,Surface,254,1000187645,200127,
168.677,um^2,Surface,254,1000161142,200128,
269.834,um^2,Surface,254,1000188542,200129,
153.29,um^2,Surface,254,1000190923,200130,
422.037,um^2,Surface,254,1000195899,200131,
224.016,um^2,Surface,254,1000197703,200132,
150.938,um^2,Surface,254,1000191070,200133,
130.707,um^2,Surface,254,1000161115,200134,
256.386,um^2,Surface,254,1000177939,200135,
229.77,um^2,Surface,254,1000161104,200136,
135.71,um^2,Surface,254,1000174615,200137,
247.445,um^2,Surface,254,1000198006,200138,
354.154,um^2,Surface,254,1000197609,200139,
344.779,um^2,Surface,254,1000189626,200140,
169.894,um^2,Surface,254,1000161127,200141,
149.063,um^2,Surface,254,1000198133,200142,
328.348,um^2,Surface,254,1000197225,200143,
389.935,um^2,Surface,254,1000177624,200144,
172.68,um^2,Surface,254,1000190520,200145,
126.754,um^2,Surface,254,1000182516,200146,
262.956,um^2,Surface,254,1000195267,200147,
246.323,um^2,Surface,254,1000191389,200148,
186.606,um^2,Surface,254,1000161109,200149,
176.29,um^2,Surface,254,1000161141,200150,
211.919,um^2,Surface,254,1000192873,200151,
355.573,um^2,Surface,254,1000196450,200152,
272.073,um^2,Surface,254,1000176934,200153,
149.309,um^2,Surface,254,1000199163,200154,
248.843,um^2,Surface,254,1000194589,200155,
343.206,um^2,Surface,254,1000195944,200156,
104.874,um^2,Surface,254,1000193467,200157,
146.728,um^2,Surface,254,1000183023,200158,
157.741,um^2,Surface,254,1000183641,200159,
324.97,um^2,Surface,254,1000183357,200160,
344.99,um^2,Surface,254,1000161145,200161,
368.464,um^2,Surface,254,1000163841,200162,
430.26,um^2,Surface,254,1000161146,200163,
347.263,um^2,Surface,254,1000199432,200164,
312.117,um^2,Surface,254,1000161288,200165,
425.238,um^2,Surface,254,1000197373,200166,
181.101,um^2,Surface,254,1000161152,200167,
144.812,um^2,Surface,254,1000161151,200168,
510.546,um^2,Surface,254,1000193334,200169,
271.809,um^2,Surface,254,1000191712,200170,
175.654,um^2,Surface,254,1000161147,200171,
204.666,um^2,Surface,254,1000171167,200172,
299.076,um^2,Surface,254,1000196348,200173,
264.014,um^2,Surface,254,1000195562,200174,
161.076,um^2,Surface,254,1000173467,200175,
233.906,um^2,Surface,254,1000197777,200176,
146.533,um^2,Surface,255,1000178348,200177,
151.193,um^2,Surface,255,1000194063,200178,
222.066,um^2,Surface,255,1000198833,200179,
198.739,um^2,Surface,255,1000166950,200180,
591.962,um^2,Surface,255,1000185293,200181,
386.313,um^2,Surface,255,1000186822,200182,
