
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.258269,,Surface,312,1000202411,205984,
0.375164,,Surface,312,1000199730,205985,
0.479727,,Surface,312,1000205986,205986,
0.308368,,Surface,312,1000194928,205987,
0.208951,,Surface,312,1000161072,205988,
0.166167,,Surface,312,1000161065,205989,
0.319213,,Surface,312,1000197822,205990,
0.607936,,Surface,312,1000187196,205991,
0.410355,,Surface,312,1000161090,205992,
0.455028,,Surface,312,1000199981,205993,
0.278234,,Surface,312,1000171961,205994,
0.189736,,Surface,312,1000186595,205995,
0.38112,,Surface,312,1000197703,205996,
0.456767,,Surface,312,1000179475,205997,
0.472805,,Surface,312,1000199773,205998,
0.355592,,Surface,312,1000196537,205999,
0.321461,,Surface,312,1000203533,206000,
0.297087,,Surface,312,1000189583,206001,
0.422954,,Surface,312,1000196549,206002,
0.278449,,Surface,312,1000197851,206003,
0.383024,,Surface,312,1000197085,206004,
0.352573,,Surface,312,1000195899,206005,
0.238042,,Surface,312,1000196296,206006,
0.38943,,Surface,312,1000177939,206007,
0.216474,,Surface,312,1000201374,206008,
0.334922,,Surface,312,1000161104,206009,
0.460841,,Surface,312,1000161115,206010,
0.268147,,Surface,312,1000197609,206011,
0.18465,,Surface,312,1000203958,206012,
0.763333,,Surface,312,1000197225,206013,
0.388703,,Surface,312,1000161127,206014,
0.269089,,Surface,312,1000191389,206015,
0.329466,,Surface,312,1000161141,206016,
0.340418,,Surface,312,1000199163,206017,
0.593166,,Surface,312,1000196450,206018,
0.413386,,Surface,312,1000203168,206019,
0.227078,,Surface,312,1000206020,206020,
0.306902,,Surface,312,1000206021,206021,
0.206661,,Surface,312,1000183641,206022,
0.395624,,Surface,312,1000204376,206023,
0.217235,,Surface,312,1000183023,206024,
0.184544,,Surface,312,1000161146,206025,
0.415509,,Surface,312,1000202567,206026,
0.496164,,Surface,312,1000201408,206027,
0.382145,,Surface,312,1000205236,206028,
0.25038,,Surface,312,1000197373,206029,
0.373083,,Surface,312,1000202984,206030,
0.304677,,Surface,312,1000199432,206031,
0.370561,,Surface,312,1000161145,206032,
0.524404,,Surface,312,1000205685,206033,
0.620446,,Surface,312,1000203774,206034,
0.281295,,Surface,312,1000191712,206035,
0.206658,,Surface,312,1000183357,206036,
0.440313,,Surface,312,1000171167,206037,
0.517064,,Surface,312,1000196348,206038,
0.300411,,Surface,312,1000161147,206039,
0.784035,,Surface,312,1000201094,206040,
0.378285,,Surface,312,1000203788,206041,
0.441507,,Surface,312,1000195562,206042,
0.369023,,Surface,313,1000161027,206043,
0.331146,,Surface,313,1000189692,206044,
0.279141,,Surface,313,1000161040,206045,
0.282821,,Surface,313,1000161043,206046,
0.816261,,Surface,313,1000162116,206047,
0.379382,,Surface,313,1000161031,206048,
0.396965,,Surface,313,1000193517,206049,
0.322194,,Surface,313,1000202801,206050,
0.492077,,Surface,313,1000199697,206051,
0.270128,,Surface,313,1000161032,206052,
0.454923,,Surface,313,1000200306,206053,
0.466317,,Surface,313,1000200883,206054,
0.381936,,Surface,313,1000198833,206055,
0.39675,,Surface,313,1000166950,206056,
0.194683,,Surface,313,1000203600,206057,
0.169597,,Surface,313,1000186822,206058,
0.206661,,Surface,313,1000161044,206059,
0.244454,,Surface,313,1000185942,206060,
0.270687,,Surface,313,1000197548,206061,
0.37615,,Surface,313,1000205533,206062,
0.691901,,Surface,313,1000168619,206063,
0.260198,,Surface,313,1000184200,206064,
0.341938,,Surface,313,1000161049,206065,
0.56809,,Surface,313,1000161051,206066,
0.34172,,Surface,313,1000202411,206067,
0.420938,,Surface,313,1000199730,206068,
0.258521,,Surface,313,1000194928,206069,
0.230485,,Surface,313,1000188975,206070,
0.196677,,Surface,313,1000188371,206071,
0.271464,,Surface,313,1000161065,206072,
0.397405,,Surface,313,1000204718,206073,
0.431875,,Surface,313,1000205986,206074,
0.217232,,Surface,313,1000161072,206075,
0.289978,,Surface,313,1000197822,206076,
0.455944,,Surface,313,1000187196,206077,
0.454836,,Surface,313,1000161090,206078,
0.185522,,Surface,313,1000199981,206079,
0.518152,,Surface,313,1000171961,206080,
0.255998,,Surface,313,1000197703,206081,
0.382492,,Surface,313,1000186595,206082,
0.324752,,Surface,313,1000199773,206083,
0.373663,,Surface,313,1000203533,206084,
0.441003,,Surface,313,1000179475,206085,
0.15652,,Surface,313,1000189583,206086,
0.474196,,Surface,313,1000196549,206087,
0.627884,,Surface,313,1000196537,206088,
0.489217,,Surface,313,1000197851,206089,
0.438222,,Surface,313,1000196296,206090,
0.433948,,Surface,313,1000197085,206091,
0.299997,,Surface,313,1000195899,206092,
0.410677,,Surface,313,1000201374,206093,
0.356686,,Surface,313,1000177939,206094,
0.338584,,Surface,313,1000161104,206095,
0.14765,,Surface,313,1000161115,206096,
0.234145,,Surface,313,1000203958,206097,
0.319753,,Surface,313,1000197609,206098,
0.453852,,Surface,313,1000191389,206099,
0.768094,,Surface,313,1000197225,206100,
0.430922,,Surface,313,1000201519,206101,
0.323433,,Surface,313,1000201508,206102,
0.216552,,Surface,313,1000203168,206103,
0.304151,,Surface,313,1000206020,206104,
0.343765,,Surface,313,1000199163,206105,
0.325494,,Surface,313,1000196450,206106,
0.369031,,Surface,313,1000183641,206107,
0.385891,,Surface,313,1000204376,206108,
0.158219,,Surface,313,1000205236,206109,
0.195487,,Surface,313,1000206021,206110,
0.312025,,Surface,313,1000161145,206111,
0.598837,,Surface,313,1000202567,206112,
0.390045,,Surface,313,1000201408,206113,
0.189187,,Surface,313,1000197373,206114,
0.5141,,Surface,313,1000202984,206115,
0.500452,,Surface,313,1000199432,206116,
0.227217,,Surface,313,1000161146,206117,
0.22119,,Surface,313,1000191712,206118,
0.329462,,Surface,313,1000183357,206119,
0.430923,,Surface,313,1000161147,206120,
0.41434,,Surface,313,1000205685,206121,
0.514238,,Surface,313,1000203774,206122,
0.531293,,Surface,313,1000196348,206123,
0.705361,,Surface,313,1000171167,206124,
0.242123,,Surface,313,1000201094,206125,
0.367307,,Surface,313,1000203788,206126,
0.328495,,Surface,313,1000195562,206127,
0.433697,,Surface,314,1000166950,206128,
0.286848,,Surface,314,1000203600,206129,
0.144641,,Surface,314,1000186822,206130,
0.184383,,Surface,314,1000198833,206131,
0.193606,,Surface,314,1000161032,206132,
0.4048,,Surface,314,1000193517,206133,
0.441057,,Surface,314,1000202801,206134,
0.435424,,Surface,314,1000199697,206135,
0.314898,,Surface,314,1000197274,206136,
0.331179,,Surface,314,1000161031,206137,
0.144641,,Surface,314,1000162116,206138,
0.32705,,Surface,314,1000161040,206139,
0.206467,,Surface,314,1000161043,206140,
0.369023,,Surface,314,1000161027,206141,
0.368344,,Surface,314,1000189692,206142,
0.312922,,Surface,314,1000167752,206143,
0.264349,,Surface,314,1000161044,206144,
0.238643,,Surface,314,1000185942,206145,
0.509186,,Surface,314,1000197548,206146,
0.704803,,Surface,314,1000168619,206147,
0.649937,,Surface,314,1000184200,206148,
0.286073,,Surface,314,1000161049,206149,
0.483647,,Surface,314,1000161051,206150,
0.105168,,Surface,314,1000202411,206151,
0.147657,,Surface,314,1000161053,206152,
0.316583,,Surface,314,1000199730,206153,
0.343226,,Surface,314,1000205986,206154,
0.404263,,Surface,314,1000188371,206155,
0.270339,,Surface,314,1000194928,206156,
0.456644,,Surface,314,1000188975,206157,
0.236554,,Surface,314,1000161072,206158,
0.2639,,Surface,314,1000161065,206159,
0.398224,,Surface,314,1000204718,206160,
0.206754,,Surface,314,1000197822,206161,
0.473514,,Surface,314,1000187196,206162,
0.286059,,Surface,314,1000199981,206163,
0.414579,,Surface,314,1000161090,206164,
0.499592,,Surface,314,1000171961,206165,
0.382492,,Surface,314,1000186595,206166,
0.175561,,Surface,314,1000196537,206167,
0.242539,,Surface,314,1000189583,206168,
0.301575,,Surface,314,1000199773,206169,
0.319228,,Surface,314,1000203533,206170,
0.362155,,Surface,314,1000179475,206171,
0.72368,,Surface,314,1000197851,206172,
0.473183,,Surface,314,1000197703,206173,
0.481607,,Surface,314,1000196549,206174,
0.221355,,Surface,314,1000196296,206175,
0.539,,Surface,314,1000197085,206176,
0.453218,,Surface,314,1000177939,206177,
0.680561,,Surface,314,1000195899,206178,
0.379461,,Surface,314,1000201374,206179,
0.360468,,Surface,314,1000197609,206180,
0.280272,,Surface,314,1000161104,206181,
0.265486,,Surface,314,1000201519,206182,
0.211327,,Surface,314,1000203958,206183,
0.477902,,Surface,314,1000161141,206184,
0.263907,,Surface,314,1000201508,206185,
0.507998,,Surface,314,1000191389,206186,
0.773204,,Surface,314,1000197225,206187,
0.548561,,Surface,314,1000161109,206188,
0.355556,,Surface,314,1000196450,206189,
0.204522,,Surface,314,1000199163,206190,
0.529348,,Surface,314,1000203168,206191,
0.156518,,Surface,314,1000205236,206192,
0.290417,,Surface,314,1000206021,206193,
0.55022,,Surface,314,1000204376,206194,
0.447306,,Surface,314,1000161145,206195,
0.249527,,Surface,314,1000161146,206196,
0.664107,,Surface,314,1000202567,206197,
0.664897,,Surface,314,1000201408,206198,
0.256,,Surface,314,1000183357,206199,
0.521341,,Surface,314,1000197373,206200,
0.438464,,Surface,314,1000202984,206201,
0.527686,,Surface,314,1000199432,206202,
0.325445,,Surface,314,1000161147,206203,
0.479169,,Surface,314,1000205685,206204,
0.539995,,Surface,314,1000203774,206205,
0.2971,,Surface,314,1000191712,206206,
0.569998,,Surface,314,1000196348,206207,
0.259013,,Surface,314,1000201094,206208,
0.479724,,Surface,314,1000203788,206209,
0.262886,,Surface,314,1000195562,206210,
0.32705,,Surface,315,1000161040,206211,
0.351436,,Surface,315,1000161043,206212,
0.25881,,Surface,315,1000161031,206213,
0.428882,,Surface,315,1000162116,206214,
0.474463,,Surface,315,1000193517,206215,
0.264608,,Surface,315,1000202801,206216,
0.670124,,Surface,315,1000197274,206217,
0.200003,,Surface,315,1000161032,206218,
0.514104,,Surface,315,1000200306,206219,
0.232849,,Surface,315,1000198833,206220,
0.237401,,Surface,315,1000166950,206221,
0.186816,,Surface,315,1000203600,206222,
0.288596,,Surface,315,1000186822,206223,
0.516426,,Surface,315,1000189692,206224,
0.329451,,Surface,315,1000161044,206225,
0.674945,,Surface,315,1000167752,206226,
0.390587,,Surface,315,1000185942,206227,
0.370788,,Surface,315,1000197548,206228,
0.487156,,Surface,315,1000168619,206229,
0.582866,,Surface,315,1000184200,206230,
0.517013,,Surface,315,1000205533,206231,
0.268489,,Surface,315,1000161049,206232,
0.59888,,Surface,315,1000161051,206233,
0.256673,,Surface,315,1000202411,206234,
0.263911,,Surface,315,1000161053,206235,
0.16115,,Surface,315,1000188371,206236,
0.30423,,Surface,315,1000188975,206237,
0.463845,,Surface,315,1000204718,206238,
0.241971,,Surface,315,1000199730,206239,
0.444534,,Surface,315,1000205986,206240,
0.304149,,Surface,315,1000194928,206241,
0.270547,,Surface,315,1000199981,206242,
0.274204,,Surface,315,1000161072,206243,
0.254841,,Surface,315,1000197822,206244,
0.341852,,Surface,315,1000187196,206245,
0.405851,,Surface,315,1000161090,206246,
0.221588,,Surface,315,1000178613,206247,
0.454363,,Surface,315,1000171961,206248,
0.405267,,Surface,315,1000179475,206249,
0.317019,,Surface,315,1000199773,206250,
0.354035,,Surface,315,1000203533,206251,
0.382144,,Surface,315,1000189583,206252,
0.787368,,Surface,315,1000196537,206253,
0.563242,,Surface,315,1000196549,206254,
0.567694,,Surface,315,1000197085,206255,
0.477941,,Surface,315,1000196296,206256,
0.373964,,Surface,315,1000195899,206257,
0.38575,,Surface,315,1000201374,206258,
0.281253,,Surface,315,1000177939,206259,
0.189726,,Surface,315,1000161104,206260,
0.304506,,Surface,315,1000161115,206261,
0.198471,,Surface,315,1000197609,206262,
0.138982,,Surface,315,1000203958,206263,
0.706705,,Surface,315,1000197225,206264,
0.242364,,Surface,315,1000201519,206265,
0.238864,,Surface,315,1000191389,206266,
0.347739,,Surface,315,1000196450,206267,
0.293593,,Surface,315,1000199163,206268,
0.46967,,Surface,315,1000203168,206269,
0.321887,,Surface,315,1000206020,206270,
0.255999,,Surface,315,1000183641,206271,
0.406656,,Surface,315,1000204376,206272,
0.450519,,Surface,315,1000201408,206273,
0.548545,,Surface,315,1000205236,206274,
0.526923,,Surface,315,1000183023,206275,
0.582838,,Surface,315,1000206021,206276,
0.587422,,Surface,315,1000199432,206277,
0.114102,,Surface,315,1000161145,206278,
0.525555,,Surface,315,1000202567,206279,
0.29051,,Surface,315,1000161146,206280,
0.147651,,Surface,315,1000183357,206281,
0.393278,,Surface,315,1000197373,206282,
0.195797,,Surface,315,1000202984,206283,
0.643946,,Surface,315,1000203774,206284,
0.425076,,Surface,315,1000205685,206285,
0.239206,,Surface,315,1000191712,206286,
0.216552,,Surface,315,1000161147,206287,
0.635028,,Surface,315,1000196348,206288,
0.313592,,Surface,315,1000171167,206289,
0.51039,,Surface,315,1000201094,206290,
0.410147,,Surface,315,1000203788,206291,
0.191096,,Surface,315,1000195562,206292,
0.192647,,Surface,316,1000161032,206293,
0.517838,,Surface,316,1000200306,206294,
0.202219,,Surface,316,1000166950,206295,
0.662613,,Surface,316,1000203600,206296,
0.246783,,Surface,316,1000186822,206297,
0.280055,,Surface,316,1000193517,206298,
0.379057,,Surface,316,1000199697,206299,
0.313993,,Surface,316,1000202801,206300,
0.335707,,Surface,316,1000161043,206301,
0.359578,,Surface,316,1000162116,206302,
0.226975,,Surface,316,1000161031,206303,
0.47881,,Surface,316,1000161040,206304,
0.370354,,Surface,316,1000161044,206305,
0.466566,,Surface,316,1000161027,206306,
0.236841,,Surface,316,1000189692,206307,
0.658743,,Surface,316,1000167752,206308,
0.376856,,Surface,316,1000168619,206309,
0.269646,,Surface,316,1000185942,206310,
0.556338,,Surface,316,1000205533,206311,
0.233124,,Surface,316,1000161049,206312,
0.611412,,Surface,316,1000184200,206313,
0.159823,,Surface,316,1000202411,206314,
0.479726,,Surface,316,1000161053,206315,
0.756216,,Surface,316,1000161051,206316,
0.290795,,Surface,316,1000205986,206317,
0.286913,,Surface,316,1000194928,206318,
0.21851,,Surface,316,1000188975,206319,
0.390532,,Surface,316,1000204718,206320,
0.64171,,Surface,316,1000188371,206321,
0.279255,,Surface,316,1000199730,206322,
0.337057,,Surface,316,1000197822,206323,
0.3758,,Surface,316,1000161072,206324,
0.255997,,Surface,316,1000199981,206325,
0.367835,,Surface,316,1000187196,206326,
0.42634,,Surface,316,1000161090,206327,
0.212569,,Surface,316,1000178613,206328,
0.458293,,Surface,316,1000171961,206329,
0.492078,,Surface,316,1000186595,206330,
0.628407,,Surface,316,1000196537,206331,
0.402646,,Surface,316,1000199773,206332,
0.270038,,Surface,316,1000203533,206333,
0.443346,,Surface,316,1000179475,206334,
0.150688,,Surface,316,1000189583,206335,
0.303763,,Surface,316,1000196549,206336,
0.348629,,Surface,316,1000195899,206337,
0.512562,,Surface,316,1000197085,206338,
0.361511,,Surface,316,1000196296,206339,
0.305537,,Surface,316,1000201374,206340,
0.327971,,Surface,316,1000177939,206341,
0.314469,,Surface,316,1000161104,206342,
0.10556,,Surface,316,1000203958,206343,
0.717301,,Surface,316,1000201519,206344,
0.289304,,Surface,316,1000197609,206345,
0.675756,,Surface,316,1000197225,206346,
0.429701,,Surface,316,1000161109,206347,
0.464407,,Surface,316,1000161141,206348,
0.396339,,Surface,316,1000191389,206349,
0.271342,,Surface,316,1000199163,206350,
0.190971,,Surface,316,1000203168,206351,
0.467395,,Surface,316,1000206020,206352,
0.225616,,Surface,316,1000196450,206353,
0.42934,,Surface,316,1000204376,206354,
0.811016,,Surface,316,1000206021,206355,
0.263903,,Surface,316,1000183641,206356,
0.538415,,Surface,316,1000202567,206357,
0.606849,,Surface,316,1000201408,206358,
0.211947,,Surface,316,1000205236,206359,
0.437047,,Surface,316,1000197373,206360,
0.329464,,Surface,316,1000202984,206361,
0.443731,,Surface,316,1000199432,206362,
0.368619,,Surface,316,1000161145,206363,
0.369235,,Surface,316,1000161146,206364,
0.28197,,Surface,316,1000191712,206365,
0.36657,,Surface,316,1000183357,206366,
0.395181,,Surface,316,1000161147,206367,
0.761244,,Surface,316,1000203774,206368,
0.590572,,Surface,316,1000205685,206369,
0.417518,,Surface,316,1000171167,206370,
0.369377,,Surface,316,1000201094,206371,
0.455481,,Surface,316,1000203788,206372,
0.263115,,Surface,316,1000195562,206373,
0.489155,,Surface,317,1000200883,206374,
0.510986,,Surface,317,1000198833,206375,
0.456881,,Surface,317,1000166950,206376,
0.634327,,Surface,317,1000203600,206377,
0.189083,,Surface,317,1000186822,206378,
0.245578,,Surface,317,1000161032,206379,
0.316953,,Surface,317,1000162116,206380,
0.192484,,Surface,317,1000161031,206381,
0.191095,,Surface,317,1000193517,206382,
0.200097,,Surface,317,1000199697,206383,
0.227615,,Surface,317,1000202801,206384,
0.1803,,Surface,317,1000161043,206385,
0.419794,,Surface,317,1000189692,206386,
0.206651,,Surface,317,1000161027,206387,
0.606645,,Surface,317,1000205533,206388,
0.386354,,Surface,317,1000161044,206389,
0.482076,,Surface,317,1000168619,206390,
0.242112,,Surface,317,1000185942,206391,
0.355073,,Surface,317,1000161049,206392,
0.634595,,Surface,317,1000184200,206393,
0.202973,,Surface,317,1000202411,206394,
0.479726,,Surface,317,1000161053,206395,
0.382184,,Surface,317,1000199730,206396,
0.357534,,Surface,317,1000188371,206397,
0.358331,,Surface,317,1000205986,206398,
0.271535,,Surface,317,1000194928,206399,
0.224168,,Surface,317,1000188975,206400,
0.385084,,Surface,317,1000204718,206401,
0.529989,,Surface,317,1000161072,206402,
0.340247,,Surface,317,1000187196,206403,
0.45936,,Surface,317,1000197822,206404,
0.284592,,Surface,317,1000161090,206405,
0.431843,,Surface,317,1000178613,206406,
0.500191,,Surface,317,1000171961,206407,
0.285845,,Surface,317,1000186595,206408,
0.434787,,Surface,317,1000199773,206409,
0.546356,,Surface,317,1000196537,206410,
0.462822,,Surface,317,1000203533,206411,
0.473346,,Surface,317,1000179475,206412,
0.196535,,Surface,317,1000189583,206413,
0.526218,,Surface,317,1000196549,206414,
0.529737,,Surface,317,1000197085,206415,
0.49354,,Surface,317,1000195899,206416,
0.394436,,Surface,317,1000196296,206417,
0.321674,,Surface,317,1000177939,206418,
0.156513,,Surface,317,1000161104,206419,
0.196534,,Surface,317,1000201374,206420,
0.754204,,Surface,317,1000201519,206421,
0.369032,,Surface,317,1000206422,206422,
0.380322,,Surface,317,1000197609,206423,
0.238032,,Surface,317,1000203958,206424,
0.688353,,Surface,317,1000197225,206425,
0.427539,,Surface,317,1000161141,206426,
0.338586,,Surface,317,1000191389,206427,
0.442555,,Surface,317,1000203168,206428,
0.413014,,Surface,317,1000199163,206429,
0.508555,,Surface,317,1000196450,206430,
0.231068,,Surface,317,1000183641,206431,
0.752706,,Surface,317,1000204376,206432,
0.456423,,Surface,317,1000206020,206433,
0.581127,,Surface,317,1000201408,206434,
0.273961,,Surface,317,1000205236,206435,
0.253021,,Surface,317,1000183023,206436,
0.598211,,Surface,317,1000206021,206437,
0.301731,,Surface,317,1000161146,206438,
0.486487,,Surface,317,1000202567,206439,
0.583741,,Surface,317,1000197373,206440,
0.707428,,Surface,317,1000199432,206441,
0.390483,,Surface,317,1000161145,206442,
0.303899,,Surface,317,1000191712,206443,
0.494765,,Surface,317,1000205685,206444,
0.277914,,Surface,317,1000161147,206445,
0.849821,,Surface,317,1000203774,206446,
0.548824,,Surface,317,1000196348,206447,
0.357891,,Surface,317,1000201094,206448,
0.371468,,Surface,317,1000203788,206449,
0.403323,,Surface,317,1000195562,206450,
0.798673,,Surface,318,1000203600,206451,
0.506956,,Surface,318,1000166950,206452,
0.142494,,Surface,318,1000186822,206453,
0.675824,,Surface,318,1000197274,206454,
0.155903,,Surface,318,1000161032,206455,
0.369317,,Surface,318,1000193517,206456,
0.33492,,Surface,318,1000199697,206457,
0.410287,,Surface,318,1000161031,206458,
0.23751,,Surface,318,1000202801,206459,
0.294168,,Surface,318,1000161043,206460,
0.453458,,Surface,318,1000162116,206461,
0.355458,,Surface,318,1000189692,206462,
0.434521,,Surface,318,1000161040,206463,
0.18973,,Surface,318,1000161044,206464,
0.321205,,Surface,318,1000161027,206465,
0.263377,,Surface,318,1000185942,206466,
0.652623,,Surface,318,1000205533,206467,
0.578663,,Surface,318,1000184200,206468,
0.366375,,Surface,318,1000168619,206469,
0.527657,,Surface,318,1000161051,206470,
0.226375,,Surface,318,1000161049,206471,
0.351838,,Surface,318,1000188975,206472,
0.239655,,Surface,318,1000202411,206473,
0.460835,,Surface,318,1000161053,206474,
0.722581,,Surface,318,1000188371,206475,
0.348398,,Surface,318,1000205986,206476,
0.479113,,Surface,318,1000199730,206477,
0.249013,,Surface,318,1000194928,206478,
0.216572,,Surface,318,1000197822,206479,
0.432378,,Surface,318,1000204718,206480,
0.488853,,Surface,318,1000187196,206481,
0.55457,,Surface,318,1000161072,206482,
0.491192,,Surface,318,1000161090,206483,
0.397405,,Surface,318,1000199981,206484,
0.36821,,Surface,318,1000171961,206485,
0.206661,,Surface,318,1000186595,206486,
0.447352,,Surface,318,1000199773,206487,
0.346126,,Surface,318,1000203533,206488,
0.25326,,Surface,318,1000179475,206489,
0.694591,,Surface,318,1000196537,206490,
0.314471,,Surface,318,1000189583,206491,
0.361616,,Surface,318,1000196296,206492,
0.443775,,Surface,318,1000195899,206493,
0.710017,,Surface,318,1000196549,206494,
0.589322,,Surface,318,1000197085,206495,
0.158602,,Surface,318,1000201374,206496,
0.432123,,Surface,318,1000177939,206497,
0.217507,,Surface,318,1000203958,206498,
0.191105,,Surface,318,1000197609,206499,
0.189726,,Surface,318,1000161104,206500,
0.744836,,Surface,318,1000197225,206501,
0.550426,,Surface,318,1000201519,206502,
0.52351,,Surface,318,1000201508,206503,
0.592389,,Surface,318,1000191389,206504,
0.456218,,Surface,318,1000199163,206505,
0.456219,,Surface,318,1000203168,206506,
0.255994,,Surface,318,1000183641,206507,
0.5903,,Surface,318,1000204376,206508,
0.274203,,Surface,318,1000206020,206509,
0.514763,,Surface,318,1000183023,206510,
0.503396,,Surface,318,1000206021,206511,
0.468869,,Surface,318,1000202567,206512,
0.534223,,Surface,318,1000201408,206513,
0.295512,,Surface,318,1000205236,206514,
0.671566,,Surface,318,1000197373,206515,
0.365255,,Surface,318,1000199432,206516,
0.355485,,Surface,318,1000161145,206517,
0.282564,,Surface,318,1000161146,206518,
0.536419,,Surface,318,1000205685,206519,
0.144462,,Surface,318,1000191712,206520,
0.367301,,Surface,318,1000183357,206521,
0.256001,,Surface,318,1000161147,206522,
0.70106,,Surface,318,1000203774,206523,
0.469016,,Surface,318,1000171167,206524,
0.586297,,Surface,318,1000201094,206525,
0.370398,,Surface,318,1000195562,206526,
0.254505,,Surface,318,1000203788,206527,
0.540008,,Surface,319,1000199697,206528,
0.646854,,Surface,319,1000197274,206529,
0.290576,,Surface,319,1000161032,206530,
0.514101,,Surface,319,1000200306,206531,
0.298603,,Surface,319,1000198833,206532,
0.367379,,Surface,319,1000200883,206533,
0.542668,,Surface,319,1000203600,206534,
0.467548,,Surface,319,1000166950,206535,
0.281136,,Surface,319,1000186822,206536,
0.149986,,Surface,319,1000162116,206537,
0.238866,,Surface,319,1000193517,206538,
0.624168,,Surface,319,1000202801,206539,
0.140358,,Surface,319,1000161043,206540,
0.426754,,Surface,319,1000161040,206541,
0.316854,,Surface,319,1000189692,206542,
0.351837,,Surface,319,1000161044,206543,
0.466354,,Surface,319,1000205533,206544,
0.394078,,Surface,319,1000168619,206545,
0.23271,,Surface,319,1000185942,206546,
0.821934,,Surface,319,1000197548,206547,
0.649272,,Surface,319,1000184200,206548,
0.355949,,Surface,319,1000161049,206549,
0.302629,,Surface,319,1000194928,206550,
0.492492,,Surface,319,1000188371,206551,
0.211996,,Surface,319,1000188975,206552,
0.0963721,,Surface,319,1000202411,206553,
0.381224,,Surface,319,1000204718,206554,
0.382143,,Surface,319,1000205986,206555,
0.339087,,Surface,319,1000199730,206556,
0.39066,,Surface,319,1000197822,206557,
0.61511,,Surface,319,1000187196,206558,
0.434979,,Surface,319,1000161090,206559,
0.456177,,Surface,319,1000171961,206560,
0.32847,,Surface,319,1000196537,206561,
0.494507,,Surface,319,1000186595,206562,
0.298157,,Surface,319,1000203533,206563,
0.429202,,Surface,319,1000199773,206564,
0.341903,,Surface,319,1000179475,206565,
0.478225,,Surface,319,1000196549,206566,
0.189736,,Surface,319,1000189583,206567,
0.324409,,Surface,319,1000195899,206568,
0.601862,,Surface,319,1000197085,206569,
0.393233,,Surface,319,1000196296,206570,
0.247225,,Surface,319,1000177939,206571,
0.229502,,Surface,319,1000201374,206572,
0.263902,,Surface,319,1000206422,206573,
0.112674,,Surface,319,1000203958,206574,
0.498296,,Surface,319,1000197609,206575,
0.395623,,Surface,319,1000161104,206576,
0.803351,,Surface,319,1000191389,206577,
0.656367,,Surface,319,1000197225,206578,
0.374284,,Surface,319,1000201519,206579,
0.256001,,Surface,319,1000201508,206580,
0.447441,,Surface,319,1000199163,206581,
0.442555,,Surface,319,1000203168,206582,
0.418282,,Surface,319,1000196450,206583,
0.392529,,Surface,319,1000183641,206584,
0.31049,,Surface,319,1000204376,206585,
0.44717,,Surface,319,1000206020,206586,
0.561575,,Surface,319,1000201408,206587,
0.222373,,Surface,319,1000205236,206588,
0.455027,,Surface,319,1000183023,206589,
0.263599,,Surface,319,1000206021,206590,
0.38153,,Surface,319,1000202984,206591,
0.500765,,Surface,319,1000161145,206592,
0.282429,,Surface,319,1000161146,206593,
0.474165,,Surface,319,1000202567,206594,
0.206658,,Surface,319,1000183357,206595,
0.614716,,Surface,319,1000197373,206596,
0.598367,,Surface,319,1000199432,206597,
0.300883,,Surface,319,1000205685,206598,
0.293219,,Surface,319,1000191712,206599,
0.615816,,Surface,319,1000203774,206600,
0.715704,,Surface,319,1000196348,206601,
0.520285,,Surface,319,1000201094,206602,
0.813777,,Surface,319,1000195562,206603,
0.488077,,Surface,320,1000203600,206604,
0.477334,,Surface,320,1000166950,206605,
0.245218,,Surface,320,1000186822,206606,
0.533129,,Surface,320,1000200883,206607,
0.47087,,Surface,320,1000198833,206608,
0.313946,,Surface,320,1000161032,206609,
0.279442,,Surface,320,1000193517,206610,
0.401476,,Surface,320,1000202801,206611,
0.368483,,Surface,320,1000199697,206612,
0.351118,,Surface,320,1000161031,206613,
0.205678,,Surface,320,1000162116,206614,
0.128801,,Surface,320,1000161043,206615,
0.404386,,Surface,320,1000189692,206616,
0.584984,,Surface,320,1000161040,206617,
0.343444,,Surface,320,1000197548,206618,
0.809957,,Surface,320,1000167752,206619,
0.251986,,Surface,320,1000161044,206620,
0.262706,,Surface,320,1000185942,206621,
0.544705,,Surface,320,1000205533,206622,
0.600596,,Surface,320,1000184200,206623,
0.526923,,Surface,320,1000168619,206624,
0.109191,,Surface,320,1000202411,206625,
0.558761,,Surface,320,1000161053,206626,
0.260621,,Surface,320,1000161049,206627,
0.425536,,Surface,320,1000199730,206628,
0.451649,,Surface,320,1000205986,206629,
0.304149,,Surface,320,1000194928,206630,
0.337228,,Surface,320,1000188975,206631,
0.517998,,Surface,320,1000188371,206632,
0.255998,,Surface,320,1000204718,206633,
0.396013,,Surface,320,1000197822,206634,
0.5043,,Surface,320,1000187196,206635,
0.540048,,Surface,320,1000161090,206636,
0.333281,,Surface,320,1000199981,206637,
0.482094,,Surface,320,1000171961,206638,
0.245296,,Surface,320,1000196537,206639,
0.506495,,Surface,320,1000186595,206640,
0.364053,,Surface,320,1000199773,206641,
0.185526,,Surface,320,1000189583,206642,
0.372191,,Surface,320,1000179475,206643,
0.611498,,Surface,320,1000196549,206644,
0.378569,,Surface,320,1000196296,206645,
0.706466,,Surface,320,1000203533,206646,
0.421314,,Surface,320,1000197085,206647,
