
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
57583.6,s,Surface,482,1000213056,215048,
57583.6,s,Surface,482,1000161049,215049,
57583.6,s,Surface,482,1000202411,215050,
57583.6,s,Surface,482,1000194928,215051,
57583.6,s,Surface,482,1000204718,215052,
57583.6,s,Surface,482,1000161072,215053,
57583.6,s,Surface,482,1000209244,215054,
57583.6,s,Surface,482,1000203533,215055,
57583.6,s,Surface,482,1000199773,215056,
57583.6,s,Surface,482,1000179475,215057,
57583.6,s,Surface,482,1000210851,215058,
57583.6,s,Surface,482,1000177939,215059,
57583.6,s,Surface,482,1000161104,215060,
57583.6,s,Surface,482,1000213704,215061,
57583.6,s,Surface,482,1000197225,215062,
57583.6,s,Surface,482,1000205236,215063,
57583.6,s,Surface,482,1000208321,215064,
57583.6,s,Surface,482,1000208944,215065,
57583.6,s,Surface,482,1000161145,215066,
57583.6,s,Surface,482,1000202567,215067,
57583.6,s,Surface,482,1000161146,215068,
57583.6,s,Surface,482,1000191712,215069,
57583.6,s,Surface,482,1000214885,215070,
57583.6,s,Surface,482,1000196348,215071,
57583.6,s,Surface,482,1000201094,215072,
57703.3,s,Surface,483,1000210467,215073,
57703.3,s,Surface,483,1000189692,215074,
57703.3,s,Surface,483,1000214011,215075,
57703.3,s,Surface,483,1000202801,215076,
57703.3,s,Surface,483,1000210650,215077,
57703.3,s,Surface,483,1000198833,215078,
57703.3,s,Surface,483,1000161032,215079,
57703.3,s,Surface,483,1000212391,215080,
57703.3,s,Surface,483,1000166950,215081,
57703.3,s,Surface,483,1000161044,215082,
57703.3,s,Surface,483,1000213056,215083,
57703.3,s,Surface,483,1000214303,215084,
57703.3,s,Surface,483,1000168619,215085,
57703.3,s,Surface,483,1000161049,215086,
57703.3,s,Surface,483,1000207101,215087,
57703.3,s,Surface,483,1000202411,215088,
57703.3,s,Surface,483,1000188975,215089,
57703.3,s,Surface,483,1000204718,215090,
57703.3,s,Surface,483,1000194928,215091,
57703.3,s,Surface,483,1000161072,215092,
57703.3,s,Surface,483,1000209244,215093,
57703.3,s,Surface,483,1000203533,215094,
57703.3,s,Surface,483,1000199773,215095,
57703.3,s,Surface,483,1000179475,215096,
57703.3,s,Surface,483,1000177939,215097,
57703.3,s,Surface,483,1000210851,215098,
57703.3,s,Surface,483,1000161104,215099,
57703.3,s,Surface,483,1000213704,215100,
57703.3,s,Surface,483,1000197225,215101,
57703.3,s,Surface,483,1000208321,215102,
57703.3,s,Surface,483,1000205236,215103,
57703.3,s,Surface,483,1000214885,215104,
57703.3,s,Surface,483,1000208944,215105,
57703.3,s,Surface,483,1000202567,215106,
57703.3,s,Surface,483,1000161145,215107,
57703.3,s,Surface,483,1000161146,215108,
57703.3,s,Surface,483,1000191712,215109,
57703.3,s,Surface,483,1000201094,215110,
57823,s,Surface,484,1000214011,215111,
57823,s,Surface,484,1000202801,215112,
57823,s,Surface,484,1000210650,215113,
57823,s,Surface,484,1000198833,215114,
57823,s,Surface,484,1000161032,215115,
57823,s,Surface,484,1000212391,215116,
57823,s,Surface,484,1000166950,215117,
57823,s,Surface,484,1000189692,215118,
57823,s,Surface,484,1000210467,215119,
57823,s,Surface,484,1000161044,215120,
57823,s,Surface,484,1000213056,215121,
57823,s,Surface,484,1000161049,215122,
57823,s,Surface,484,1000168619,215123,
57823,s,Surface,484,1000202411,215124,
57823,s,Surface,484,1000188975,215125,
57823,s,Surface,484,1000194928,215126,
57823,s,Surface,484,1000204718,215127,
57823,s,Surface,484,1000161072,215128,
57823,s,Surface,484,1000209244,215129,
57823,s,Surface,484,1000203533,215130,
57823,s,Surface,484,1000199773,215131,
57823,s,Surface,484,1000179475,215132,
57823,s,Surface,484,1000210851,215133,
57823,s,Surface,484,1000177939,215134,
57823,s,Surface,484,1000161104,215135,
57823,s,Surface,484,1000197225,215136,
57823,s,Surface,484,1000213704,215137,
57823,s,Surface,484,1000205236,215138,
57823,s,Surface,484,1000208321,215139,
57823,s,Surface,484,1000214885,215140,
57823,s,Surface,484,1000161146,215141,
57823,s,Surface,484,1000208944,215142,
57823,s,Surface,484,1000161145,215143,
57823,s,Surface,484,1000202567,215144,
57823,s,Surface,484,1000191712,215145,
57823,s,Surface,484,1000196348,215146,
57823,s,Surface,484,1000201094,215147,
57942.8,s,Surface,485,1000210467,215148,
57942.8,s,Surface,485,1000189692,215149,
57942.8,s,Surface,485,1000212567,215150,
57942.8,s,Surface,485,1000214011,215151,
57942.8,s,Surface,485,1000210650,215152,
57942.8,s,Surface,485,1000198833,215153,
57942.8,s,Surface,485,1000161032,215154,
57942.8,s,Surface,485,1000212391,215155,
57942.8,s,Surface,485,1000166950,215156,
57942.8,s,Surface,485,1000213056,215157,
57942.8,s,Surface,485,1000214303,215158,
57942.8,s,Surface,485,1000202411,215159,
57942.8,s,Surface,485,1000161049,215160,
57942.8,s,Surface,485,1000168619,215161,
57942.8,s,Surface,485,1000188975,215162,
57942.8,s,Surface,485,1000204718,215163,
57942.8,s,Surface,485,1000194928,215164,
57942.8,s,Surface,485,1000161072,215165,
57942.8,s,Surface,485,1000209244,215166,
57942.8,s,Surface,485,1000203533,215167,
57942.8,s,Surface,485,1000199773,215168,
57942.8,s,Surface,485,1000179475,215169,
57942.8,s,Surface,485,1000210851,215170,
57942.8,s,Surface,485,1000177939,215171,
57942.8,s,Surface,485,1000161104,215172,
57942.8,s,Surface,485,1000213704,215173,
57942.8,s,Surface,485,1000197225,215174,
57942.8,s,Surface,485,1000205236,215175,
57942.8,s,Surface,485,1000208321,215176,
57942.8,s,Surface,485,1000208944,215177,
57942.8,s,Surface,485,1000202567,215178,
57942.8,s,Surface,485,1000161146,215179,
57942.8,s,Surface,485,1000214885,215180,
57942.8,s,Surface,485,1000161145,215181,
57942.8,s,Surface,485,1000191712,215182,
57942.8,s,Surface,485,1000201094,215183,
58062.5,s,Surface,486,1000212567,215184,
58062.5,s,Surface,486,1000202801,215185,
58062.5,s,Surface,486,1000198833,215186,
58062.5,s,Surface,486,1000161032,215187,
58062.5,s,Surface,486,1000212391,215188,
58062.5,s,Surface,486,1000166950,215189,
58062.5,s,Surface,486,1000210467,215190,
58062.5,s,Surface,486,1000189692,215191,
58062.5,s,Surface,486,1000161044,215192,
58062.5,s,Surface,486,1000214303,215193,
58062.5,s,Surface,486,1000213056,215194,
58062.5,s,Surface,486,1000161049,215195,
58062.5,s,Surface,486,1000202411,215196,
58062.5,s,Surface,486,1000168619,215197,
58062.5,s,Surface,486,1000188975,215198,
58062.5,s,Surface,486,1000204718,215199,
58062.5,s,Surface,486,1000194928,215200,
58062.5,s,Surface,486,1000161072,215201,
58062.5,s,Surface,486,1000209244,215202,
58062.5,s,Surface,486,1000203533,215203,
58062.5,s,Surface,486,1000199773,215204,
58062.5,s,Surface,486,1000179475,215205,
58062.5,s,Surface,486,1000210851,215206,
58062.5,s,Surface,486,1000177939,215207,
58062.5,s,Surface,486,1000161104,215208,
58062.5,s,Surface,486,1000213704,215209,
58062.5,s,Surface,486,1000197225,215210,
58062.5,s,Surface,486,1000208321,215211,
58062.5,s,Surface,486,1000205236,215212,
58062.5,s,Surface,486,1000214885,215213,
58062.5,s,Surface,486,1000161146,215214,
58062.5,s,Surface,486,1000208944,215215,
58062.5,s,Surface,486,1000161145,215216,
58062.5,s,Surface,486,1000202567,215217,
58062.5,s,Surface,486,1000191712,215218,
58062.5,s,Surface,486,1000201094,215219,
58182.2,s,Surface,487,1000189692,215220,
58182.2,s,Surface,487,1000212567,215221,
58182.2,s,Surface,487,1000202801,215222,
58182.2,s,Surface,487,1000198833,215223,
58182.2,s,Surface,487,1000161032,215224,
58182.2,s,Surface,487,1000212391,215225,
58182.2,s,Surface,487,1000166950,215226,
58182.2,s,Surface,487,1000210467,215227,
58182.2,s,Surface,487,1000161044,215228,
58182.2,s,Surface,487,1000213056,215229,
58182.2,s,Surface,487,1000214303,215230,
58182.2,s,Surface,487,1000161049,215231,
58182.2,s,Surface,487,1000202411,215232,
58182.2,s,Surface,487,1000207101,215233,
58182.2,s,Surface,487,1000194928,215234,
58182.2,s,Surface,487,1000188975,215235,
58182.2,s,Surface,487,1000204718,215236,
58182.2,s,Surface,487,1000161072,215237,
58182.2,s,Surface,487,1000209244,215238,
58182.2,s,Surface,487,1000203533,215239,
58182.2,s,Surface,487,1000199773,215240,
58182.2,s,Surface,487,1000177939,215241,
58182.2,s,Surface,487,1000179475,215242,
58182.2,s,Surface,487,1000210851,215243,
58182.2,s,Surface,487,1000161104,215244,
58182.2,s,Surface,487,1000213704,215245,
58182.2,s,Surface,487,1000197225,215246,
58182.2,s,Surface,487,1000208321,215247,
58182.2,s,Surface,487,1000214885,215248,
58182.2,s,Surface,487,1000205236,215249,
58182.2,s,Surface,487,1000161145,215250,
58182.2,s,Surface,487,1000202567,215251,
58182.2,s,Surface,487,1000161146,215252,
58182.2,s,Surface,487,1000208944,215253,
58182.2,s,Surface,487,1000191712,215254,
58182.2,s,Surface,487,1000201094,215255,
58301.9,s,Surface,488,1000166950,215256,
58301.9,s,Surface,488,1000212391,215257,
58301.9,s,Surface,488,1000210650,215258,
58301.9,s,Surface,488,1000161032,215259,
58301.9,s,Surface,488,1000198833,215260,
58301.9,s,Surface,488,1000202801,215261,
58301.9,s,Surface,488,1000212567,215262,
58301.9,s,Surface,488,1000214011,215263,
58301.9,s,Surface,488,1000210467,215264,
58301.9,s,Surface,488,1000189692,215265,
58301.9,s,Surface,488,1000161044,215266,
58301.9,s,Surface,488,1000213056,215267,
58301.9,s,Surface,488,1000214303,215268,
58301.9,s,Surface,488,1000161049,215269,
58301.9,s,Surface,488,1000207101,215270,
58301.9,s,Surface,488,1000202411,215271,
58301.9,s,Surface,488,1000194928,215272,
58301.9,s,Surface,488,1000188975,215273,
58301.9,s,Surface,488,1000204718,215274,
58301.9,s,Surface,488,1000161072,215275,
58301.9,s,Surface,488,1000203533,215276,
58301.9,s,Surface,488,1000199773,215277,
58301.9,s,Surface,488,1000210851,215278,
58301.9,s,Surface,488,1000179475,215279,
58301.9,s,Surface,488,1000177939,215280,
58301.9,s,Surface,488,1000161104,215281,
58301.9,s,Surface,488,1000213704,215282,
58301.9,s,Surface,488,1000197225,215283,
58301.9,s,Surface,488,1000208321,215284,
58301.9,s,Surface,488,1000205236,215285,
58301.9,s,Surface,488,1000161146,215286,
58301.9,s,Surface,488,1000208944,215287,
58301.9,s,Surface,488,1000214885,215288,
58301.9,s,Surface,488,1000191712,215289,
58301.9,s,Surface,488,1000202567,215290,
58301.9,s,Surface,488,1000161145,215291,
58301.9,s,Surface,488,1000196348,215292,
58301.9,s,Surface,488,1000201094,215293,
58421.6,s,Surface,489,1000166950,215294,
58421.6,s,Surface,489,1000161032,215295,
58421.6,s,Surface,489,1000212391,215296,
58421.6,s,Surface,489,1000210650,215297,
58421.6,s,Surface,489,1000198833,215298,
58421.6,s,Surface,489,1000202801,215299,
58421.6,s,Surface,489,1000212567,215300,
58421.6,s,Surface,489,1000210467,215301,
58421.6,s,Surface,489,1000189692,215302,
58421.6,s,Surface,489,1000161044,215303,
58421.6,s,Surface,489,1000213056,215304,
58421.6,s,Surface,489,1000161049,215305,
58421.6,s,Surface,489,1000207101,215306,
58421.6,s,Surface,489,1000202411,215307,
58421.6,s,Surface,489,1000194928,215308,
58421.6,s,Surface,489,1000188975,215309,
58421.6,s,Surface,489,1000204718,215310,
58421.6,s,Surface,489,1000161072,215311,
58421.6,s,Surface,489,1000203533,215312,
58421.6,s,Surface,489,1000209244,215313,
58421.6,s,Surface,489,1000179475,215314,
58421.6,s,Surface,489,1000199773,215315,
58421.6,s,Surface,489,1000210851,215316,
58421.6,s,Surface,489,1000177939,215317,
58421.6,s,Surface,489,1000161104,215318,
58421.6,s,Surface,489,1000197225,215319,
58421.6,s,Surface,489,1000213704,215320,
58421.6,s,Surface,489,1000205236,215321,
58421.6,s,Surface,489,1000208321,215322,
58421.6,s,Surface,489,1000161146,215323,
58421.6,s,Surface,489,1000208944,215324,
58421.6,s,Surface,489,1000214885,215325,
58421.6,s,Surface,489,1000202567,215326,
58421.6,s,Surface,489,1000161145,215327,
58421.6,s,Surface,489,1000191712,215328,
58421.6,s,Surface,489,1000196348,215329,
58421.6,s,Surface,489,1000201094,215330,
58541.3,s,Surface,490,1000189692,215331,
58541.3,s,Surface,490,1000214011,215332,
58541.3,s,Surface,490,1000212567,215333,
58541.3,s,Surface,490,1000202801,215334,
58541.3,s,Surface,490,1000210650,215335,
58541.3,s,Surface,490,1000198833,215336,
58541.3,s,Surface,490,1000212391,215337,
58541.3,s,Surface,490,1000161032,215338,
58541.3,s,Surface,490,1000166950,215339,
58541.3,s,Surface,490,1000161044,215340,
58541.3,s,Surface,490,1000213056,215341,
58541.3,s,Surface,490,1000214303,215342,
58541.3,s,Surface,490,1000168619,215343,
58541.3,s,Surface,490,1000207101,215344,
58541.3,s,Surface,490,1000161049,215345,
58541.3,s,Surface,490,1000202411,215346,
58541.3,s,Surface,490,1000188975,215347,
58541.3,s,Surface,490,1000194928,215348,
58541.3,s,Surface,490,1000204718,215349,
58541.3,s,Surface,490,1000161072,215350,
58541.3,s,Surface,490,1000203533,215351,
58541.3,s,Surface,490,1000199773,215352,
58541.3,s,Surface,490,1000179475,215353,
58541.3,s,Surface,490,1000210851,215354,
58541.3,s,Surface,490,1000177939,215355,
58541.3,s,Surface,490,1000161104,215356,
58541.3,s,Surface,490,1000197225,215357,
58541.3,s,Surface,490,1000205236,215358,
58541.3,s,Surface,490,1000208321,215359,
58541.3,s,Surface,490,1000208944,215360,
58541.3,s,Surface,490,1000214885,215361,
58541.3,s,Surface,490,1000161146,215362,
58541.3,s,Surface,490,1000191712,215363,
58541.3,s,Surface,490,1000202567,215364,
58541.3,s,Surface,490,1000196348,215365,
58541.3,s,Surface,490,1000201094,215366,
58661.1,s,Surface,491,1000214011,215367,
58661.1,s,Surface,491,1000202801,215368,
58661.1,s,Surface,491,1000198833,215369,
58661.1,s,Surface,491,1000212391,215370,
58661.1,s,Surface,491,1000161032,215371,
58661.1,s,Surface,491,1000166950,215372,
58661.1,s,Surface,491,1000189692,215373,
58661.1,s,Surface,491,1000210467,215374,
58661.1,s,Surface,491,1000161044,215375,
58661.1,s,Surface,491,1000168619,215376,
58661.1,s,Surface,491,1000213056,215377,
58661.1,s,Surface,491,1000202411,215378,
58661.1,s,Surface,491,1000161049,215379,
58661.1,s,Surface,491,1000207101,215380,
58661.1,s,Surface,491,1000188975,215381,
58661.1,s,Surface,491,1000194928,215382,
58661.1,s,Surface,491,1000204718,215383,
58661.1,s,Surface,491,1000161072,215384,
58661.1,s,Surface,491,1000209244,215385,
58661.1,s,Surface,491,1000203533,215386,
58661.1,s,Surface,491,1000199773,215387,
58661.1,s,Surface,491,1000179475,215388,
58661.1,s,Surface,491,1000177939,215389,
58661.1,s,Surface,491,1000210851,215390,
58661.1,s,Surface,491,1000161104,215391,
58661.1,s,Surface,491,1000213704,215392,
58661.1,s,Surface,491,1000197225,215393,
58661.1,s,Surface,491,1000205236,215394,
58661.1,s,Surface,491,1000208321,215395,
58661.1,s,Surface,491,1000214885,215396,
58661.1,s,Surface,491,1000202567,215397,
58661.1,s,Surface,491,1000161146,215398,
58661.1,s,Surface,491,1000208944,215399,
58661.1,s,Surface,491,1000191712,215400,
58661.1,s,Surface,491,1000161145,215401,
58661.1,s,Surface,491,1000196348,215402,
58661.1,s,Surface,491,1000201094,215403,
58780.8,s,Surface,492,1000210467,215404,
58780.8,s,Surface,492,1000189692,215405,
58780.8,s,Surface,492,1000212567,215406,
58780.8,s,Surface,492,1000214011,215407,
58780.8,s,Surface,492,1000202801,215408,
58780.8,s,Surface,492,1000212391,215409,
58780.8,s,Surface,492,1000198833,215410,
58780.8,s,Surface,492,1000161032,215411,
58780.8,s,Surface,492,1000166950,215412,
58780.8,s,Surface,492,1000161044,215413,
58780.8,s,Surface,492,1000213056,215414,
58780.8,s,Surface,492,1000214303,215415,
58780.8,s,Surface,492,1000161049,215416,
58780.8,s,Surface,492,1000202411,215417,
58780.8,s,Surface,492,1000207101,215418,
58780.8,s,Surface,492,1000188975,215419,
58780.8,s,Surface,492,1000204718,215420,
58780.8,s,Surface,492,1000194928,215421,
58780.8,s,Surface,492,1000161072,215422,
58780.8,s,Surface,492,1000209244,215423,
58780.8,s,Surface,492,1000203533,215424,
58780.8,s,Surface,492,1000199773,215425,
58780.8,s,Surface,492,1000179475,215426,
58780.8,s,Surface,492,1000210851,215427,
58780.8,s,Surface,492,1000177939,215428,
58780.8,s,Surface,492,1000161104,215429,
58780.8,s,Surface,492,1000197225,215430,
58780.8,s,Surface,492,1000213704,215431,
58780.8,s,Surface,492,1000214885,215432,
58780.8,s,Surface,492,1000205236,215433,
58780.8,s,Surface,492,1000208321,215434,
58780.8,s,Surface,492,1000208944,215435,
58780.8,s,Surface,492,1000202567,215436,
58780.8,s,Surface,492,1000161146,215437,
58780.8,s,Surface,492,1000191712,215438,
58780.8,s,Surface,492,1000201094,215439,
58900.5,s,Surface,493,1000189692,215440,
58900.5,s,Surface,493,1000202801,215441,
58900.5,s,Surface,493,1000212391,215442,
58900.5,s,Surface,493,1000210650,215443,
58900.5,s,Surface,493,1000198833,215444,
58900.5,s,Surface,493,1000161032,215445,
58900.5,s,Surface,493,1000166950,215446,
58900.5,s,Surface,493,1000161044,215447,
58900.5,s,Surface,493,1000214303,215448,
58900.5,s,Surface,493,1000213056,215449,
58900.5,s,Surface,493,1000161049,215450,
58900.5,s,Surface,493,1000168619,215451,
58900.5,s,Surface,493,1000202411,215452,
58900.5,s,Surface,493,1000207101,215453,
58900.5,s,Surface,493,1000188975,215454,
58900.5,s,Surface,493,1000204718,215455,
58900.5,s,Surface,493,1000194928,215456,
58900.5,s,Surface,493,1000161072,215457,
58900.5,s,Surface,493,1000209244,215458,
58900.5,s,Surface,493,1000203533,215459,
58900.5,s,Surface,493,1000199773,215460,
58900.5,s,Surface,493,1000179475,215461,
58900.5,s,Surface,493,1000177939,215462,
58900.5,s,Surface,493,1000210851,215463,
58900.5,s,Surface,493,1000161104,215464,
58900.5,s,Surface,493,1000197225,215465,
58900.5,s,Surface,493,1000214885,215466,
58900.5,s,Surface,493,1000205236,215467,
58900.5,s,Surface,493,1000208321,215468,
58900.5,s,Surface,493,1000202567,215469,
58900.5,s,Surface,493,1000161146,215470,
58900.5,s,Surface,493,1000208944,215471,
58900.5,s,Surface,493,1000161145,215472,
58900.5,s,Surface,493,1000191712,215473,
58900.5,s,Surface,493,1000201094,215474,
59020.2,s,Surface,494,1000161032,215475,
59020.2,s,Surface,494,1000166950,215476,
59020.2,s,Surface,494,1000198833,215477,
59020.2,s,Surface,494,1000212391,215478,
59020.2,s,Surface,494,1000202801,215479,
59020.2,s,Surface,494,1000214011,215480,
59020.2,s,Surface,494,1000189692,215481,
59020.2,s,Surface,494,1000161044,215482,
59020.2,s,Surface,494,1000213056,215483,
59020.2,s,Surface,494,1000214303,215484,
59020.2,s,Surface,494,1000168619,215485,
59020.2,s,Surface,494,1000202411,215486,
59020.2,s,Surface,494,1000161049,215487,
59020.2,s,Surface,494,1000207101,215488,
59020.2,s,Surface,494,1000194928,215489,
59020.2,s,Surface,494,1000188975,215490,
59020.2,s,Surface,494,1000204718,215491,
59020.2,s,Surface,494,1000161072,215492,
59020.2,s,Surface,494,1000209244,215493,
59020.2,s,Surface,494,1000203533,215494,
59020.2,s,Surface,494,1000199773,215495,
59020.2,s,Surface,494,1000210851,215496,
59020.2,s,Surface,494,1000179475,215497,
59020.2,s,Surface,494,1000177939,215498,
59020.2,s,Surface,494,1000161104,215499,
59020.2,s,Surface,494,1000213704,215500,
59020.2,s,Surface,494,1000197225,215501,
59020.2,s,Surface,494,1000214885,215502,
59020.2,s,Surface,494,1000208944,215503,
59020.2,s,Surface,494,1000208321,215504,
59020.2,s,Surface,494,1000205236,215505,
59020.2,s,Surface,494,1000161145,215506,
59020.2,s,Surface,494,1000202567,215507,
59020.2,s,Surface,494,1000161146,215508,
59020.2,s,Surface,494,1000191712,215509,
59020.2,s,Surface,494,1000196348,215510,
59020.2,s,Surface,494,1000201094,215511,
59139.9,s,Surface,495,1000210467,215512,
59139.9,s,Surface,495,1000189692,215513,
59139.9,s,Surface,495,1000214011,215514,
59139.9,s,Surface,495,1000202801,215515,
59139.9,s,Surface,495,1000212391,215516,
59139.9,s,Surface,495,1000198833,215517,
59139.9,s,Surface,495,1000161032,215518,
59139.9,s,Surface,495,1000166950,215519,
59139.9,s,Surface,495,1000161044,215520,
59139.9,s,Surface,495,1000213056,215521,
59139.9,s,Surface,495,1000214303,215522,
59139.9,s,Surface,495,1000161049,215523,
59139.9,s,Surface,495,1000168619,215524,
59139.9,s,Surface,495,1000207101,215525,
59139.9,s,Surface,495,1000194928,215526,
59139.9,s,Surface,495,1000188975,215527,
59139.9,s,Surface,495,1000161072,215528,
59139.9,s,Surface,495,1000209244,215529,
59139.9,s,Surface,495,1000203533,215530,
59139.9,s,Surface,495,1000199773,215531,
59139.9,s,Surface,495,1000179475,215532,
59139.9,s,Surface,495,1000210851,215533,
59139.9,s,Surface,495,1000177939,215534,
59139.9,s,Surface,495,1000161104,215535,
59139.9,s,Surface,495,1000213704,215536,
59139.9,s,Surface,495,1000197225,215537,
59139.9,s,Surface,495,1000214885,215538,
59139.9,s,Surface,495,1000208321,215539,
59139.9,s,Surface,495,1000205236,215540,
59139.9,s,Surface,495,1000161146,215541,
59139.9,s,Surface,495,1000208944,215542,
59139.9,s,Surface,495,1000161145,215543,
59139.9,s,Surface,495,1000202567,215544,
59139.9,s,Surface,495,1000191712,215545,
59139.9,s,Surface,495,1000201094,215546,
59259.7,s,Surface,496,1000210467,215547,
59259.7,s,Surface,496,1000189692,215548,
59259.7,s,Surface,496,1000212567,215549,
59259.7,s,Surface,496,1000212391,215550,
59259.7,s,Surface,496,1000202801,215551,
59259.7,s,Surface,496,1000210650,215552,
59259.7,s,Surface,496,1000198833,215553,
59259.7,s,Surface,496,1000161032,215554,
59259.7,s,Surface,496,1000166950,215555,
59259.7,s,Surface,496,1000161044,215556,
59259.7,s,Surface,496,1000213056,215557,
59259.7,s,Surface,496,1000168619,215558,
59259.7,s,Surface,496,1000214303,215559,
59259.7,s,Surface,496,1000161049,215560,
59259.7,s,Surface,496,1000207101,215561,
59259.7,s,Surface,496,1000202411,215562,
59259.7,s,Surface,496,1000194928,215563,
59259.7,s,Surface,496,1000204718,215564,
59259.7,s,Surface,496,1000161072,215565,
59259.7,s,Surface,496,1000209244,215566,
59259.7,s,Surface,496,1000203533,215567,
59259.7,s,Surface,496,1000199773,215568,
59259.7,s,Surface,496,1000179475,215569,
59259.7,s,Surface,496,1000210851,215570,
59259.7,s,Surface,496,1000177939,215571,
59259.7,s,Surface,496,1000161104,215572,
59259.7,s,Surface,496,1000197225,215573,
59259.7,s,Surface,496,1000214885,215574,
59259.7,s,Surface,496,1000205236,215575,
59259.7,s,Surface,496,1000208321,215576,
59259.7,s,Surface,496,1000161146,215577,
59259.7,s,Surface,496,1000208944,215578,
59259.7,s,Surface,496,1000202567,215579,
59259.7,s,Surface,496,1000191712,215580,
59259.7,s,Surface,496,1000201094,215581,
59379.4,s,Surface,497,1000189692,215582,
59379.4,s,Surface,497,1000212391,215583,
59379.4,s,Surface,497,1000202801,215584,
59379.4,s,Surface,497,1000198833,215585,
59379.4,s,Surface,497,1000161032,215586,
59379.4,s,Surface,497,1000166950,215587,
59379.4,s,Surface,497,1000161044,215588,
59379.4,s,Surface,497,1000161049,215589,
59379.4,s,Surface,497,1000168619,215590,
59379.4,s,Surface,497,1000213056,215591,
59379.4,s,Surface,497,1000202411,215592,
59379.4,s,Surface,497,1000207101,215593,
59379.4,s,Surface,497,1000188975,215594,
59379.4,s,Surface,497,1000194928,215595,
59379.4,s,Surface,497,1000204718,215596,
59379.4,s,Surface,497,1000161072,215597,
59379.4,s,Surface,497,1000209244,215598,
59379.4,s,Surface,497,1000203533,215599,
59379.4,s,Surface,497,1000199773,215600,
59379.4,s,Surface,497,1000179475,215601,
59379.4,s,Surface,497,1000177939,215602,
59379.4,s,Surface,497,1000161104,215603,
59379.4,s,Surface,497,1000213704,215604,
59379.4,s,Surface,497,1000197225,215605,
59379.4,s,Surface,497,1000214885,215606,
59379.4,s,Surface,497,1000205236,215607,
59379.4,s,Surface,497,1000208321,215608,
59379.4,s,Surface,497,1000161146,215609,
59379.4,s,Surface,497,1000208944,215610,
59379.4,s,Surface,497,1000202567,215611,
59379.4,s,Surface,497,1000191712,215612,
59379.4,s,Surface,497,1000196348,215613,
59379.4,s,Surface,497,1000201094,215614,
59499.1,s,Surface,498,1000166950,215615,
59499.1,s,Surface,498,1000198833,215616,
59499.1,s,Surface,498,1000161032,215617,
59499.1,s,Surface,498,1000210650,215618,
59499.1,s,Surface,498,1000214011,215619,
59499.1,s,Surface,498,1000212391,215620,
59499.1,s,Surface,498,1000189692,215621,
59499.1,s,Surface,498,1000214303,215622,
59499.1,s,Surface,498,1000168619,215623,
59499.1,s,Surface,498,1000213056,215624,
59499.1,s,Surface,498,1000161049,215625,
59499.1,s,Surface,498,1000207101,215626,
59499.1,s,Surface,498,1000202411,215627,
59499.1,s,Surface,498,1000194928,215628,
59499.1,s,Surface,498,1000204718,215629,
59499.1,s,Surface,498,1000161072,215630,
59499.1,s,Surface,498,1000209244,215631,
59499.1,s,Surface,498,1000203533,215632,
59499.1,s,Surface,498,1000199773,215633,
59499.1,s,Surface,498,1000210851,215634,
59499.1,s,Surface,498,1000179475,215635,
59499.1,s,Surface,498,1000177939,215636,
59499.1,s,Surface,498,1000161104,215637,
59499.1,s,Surface,498,1000213704,215638,
59499.1,s,Surface,498,1000197225,215639,
59499.1,s,Surface,498,1000214885,215640,
59499.1,s,Surface,498,1000208321,215641,
59499.1,s,Surface,498,1000161146,215642,
59499.1,s,Surface,498,1000208944,215643,
59499.1,s,Surface,498,1000161145,215644,
59499.1,s,Surface,498,1000202567,215645,
59499.1,s,Surface,498,1000191712,215646,
59499.1,s,Surface,498,1000196348,215647,
59499.1,s,Surface,498,1000201094,215648,
59618.8,s,Surface,499,1000189692,215649,
59618.8,s,Surface,499,1000212391,215650,
59618.8,s,Surface,499,1000202801,215651,
59618.8,s,Surface,499,1000210650,215652,
59618.8,s,Surface,499,1000198833,215653,
59618.8,s,Surface,499,1000161032,215654,
59618.8,s,Surface,499,1000166950,215655,
59618.8,s,Surface,499,1000161044,215656,
59618.8,s,Surface,499,1000214303,215657,
59618.8,s,Surface,499,1000213056,215658,
59618.8,s,Surface,499,1000168619,215659,
59618.8,s,Surface,499,1000161049,215660,
59618.8,s,Surface,499,1000202411,215661,
59618.8,s,Surface,499,1000188975,215662,
59618.8,s,Surface,499,1000207101,215663,
59618.8,s,Surface,499,1000194928,215664,
59618.8,s,Surface,499,1000204718,215665,
59618.8,s,Surface,499,1000161072,215666,
59618.8,s,Surface,499,1000209244,215667,
59618.8,s,Surface,499,1000199773,215668,
59618.8,s,Surface,499,1000203533,215669,
59618.8,s,Surface,499,1000179475,215670,
59618.8,s,Surface,499,1000177939,215671,
59618.8,s,Surface,499,1000161104,215672,
59618.8,s,Surface,499,1000213704,215673,
59618.8,s,Surface,499,1000197225,215674,
59618.8,s,Surface,499,1000205236,215675,
59618.8,s,Surface,499,1000208321,215676,
59618.8,s,Surface,499,1000208944,215677,
59618.8,s,Surface,499,1000214885,215678,
59618.8,s,Surface,499,1000161146,215679,
59618.8,s,Surface,499,1000202567,215680,
59618.8,s,Surface,499,1000191712,215681,
59618.8,s,Surface,499,1000201094,215682,
59738.5,s,Surface,500,1000212567,215683,
59738.5,s,Surface,500,1000214011,215684,
59738.5,s,Surface,500,1000212391,215685,
