
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
107.239,um^3,Surface,297,1000200306,204597,
117.786,um^3,Surface,297,1000178348,204598,
173.131,um^3,Surface,297,1000198833,204599,
281.219,um^3,Surface,297,1000166950,204600,
346.452,um^3,Surface,297,1000203600,204601,
366.035,um^3,Surface,297,1000186822,204602,
236.695,um^3,Surface,297,1000189692,204603,
103.552,um^3,Surface,297,1000161040,204604,
540.925,um^3,Surface,297,1000197669,204605,
91.0832,um^3,Surface,297,1000196245,204606,
144.647,um^3,Surface,297,1000198321,204607,
100.203,um^3,Surface,297,1000167752,204608,
233.177,um^3,Surface,297,1000161027,204609,
191.384,um^3,Surface,297,1000185942,204610,
165.616,um^3,Surface,297,1000161044,204611,
248.073,um^3,Surface,297,1000184200,204612,
170.038,um^3,Surface,297,1000197548,204613,
234.16,um^3,Surface,297,1000188371,204614,
119.762,um^3,Surface,297,1000168619,204615,
297.223,um^3,Surface,297,1000161049,204616,
278.666,um^3,Surface,297,1000161051,204617,
107.172,um^3,Surface,297,1000161053,204618,
199.116,um^3,Surface,297,1000188975,204619,
285.317,um^3,Surface,297,1000202411,204620,
584.258,um^3,Surface,297,1000199730,204621,
135.529,um^3,Surface,297,1000175793,204622,
300.717,um^3,Surface,297,1000194928,204623,
249.998,um^3,Surface,297,1000161072,204624,
185.01,um^3,Surface,297,1000161065,204625,
206.044,um^3,Surface,297,1000195743,204626,
259.881,um^3,Surface,297,1000197822,204627,
460.428,um^3,Surface,297,1000187196,204628,
107.675,um^3,Surface,297,1000194146,204629,
243.398,um^3,Surface,297,1000161090,204630,
250.097,um^3,Surface,297,1000161103,204631,
249.192,um^3,Surface,297,1000171961,204632,
396.359,um^3,Surface,297,1000179475,204633,
324.39,um^3,Surface,297,1000178613,204634,
190.072,um^3,Surface,297,1000186595,204635,
131.132,um^3,Surface,297,1000161108,204636,
87.4952,um^3,Surface,297,1000196296,204637,
788.462,um^3,Surface,297,1000203533,204638,
418.101,um^3,Surface,297,1000196537,204639,
181.604,um^3,Surface,297,1000179145,204640,
178.487,um^3,Surface,297,1000198006,204641,
415.458,um^3,Surface,297,1000201374,204642,
226.955,um^3,Surface,297,1000189583,204643,
125.047,um^3,Surface,297,1000199773,204644,
338.488,um^3,Surface,297,1000197851,204645,
225.156,um^3,Surface,297,1000195899,204646,
486.249,um^3,Surface,297,1000196549,204647,
267.325,um^3,Surface,297,1000177939,204648,
840.625,um^3,Surface,297,1000197085,204649,
176.26,um^3,Surface,297,1000197703,204650,
109.493,um^3,Surface,297,1000161115,204651,
580.334,um^3,Surface,297,1000197609,204652,
151.468,um^3,Surface,297,1000161104,204653,
431.616,um^3,Surface,297,1000203958,204654,
86.2896,um^3,Surface,297,1000161127,204655,
371.447,um^3,Surface,297,1000197225,204656,
253.632,um^3,Surface,297,1000191389,204657,
151.946,um^3,Surface,297,1000161141,204658,
202.943,um^3,Surface,297,1000203168,204659,
110.979,um^3,Surface,297,1000161109,204660,
302.768,um^3,Surface,297,1000194589,204661,
151.164,um^3,Surface,297,1000199163,204662,
266.786,um^3,Surface,297,1000196450,204663,
92.5855,um^3,Surface,297,1000183641,204664,
297.216,um^3,Surface,297,1000201519,204665,
264.056,um^3,Surface,297,1000201408,204666,
230.138,um^3,Surface,297,1000204376,204667,
139.521,um^3,Surface,297,1000183023,204668,
518.557,um^3,Surface,297,1000161145,204669,
546.708,um^3,Surface,297,1000161146,204670,
260.325,um^3,Surface,297,1000202567,204671,
90.6402,um^3,Surface,297,1000203774,204672,
462.528,um^3,Surface,297,1000197373,204673,
776.784,um^3,Surface,297,1000202984,204674,
468.894,um^3,Surface,297,1000199432,204675,
156.111,um^3,Surface,297,1000161288,204676,
292.34,um^3,Surface,297,1000191712,204677,
99.0842,um^3,Surface,297,1000183357,204678,
143.183,um^3,Surface,297,1000161147,204679,
97.353,um^3,Surface,297,1000171167,204680,
187.512,um^3,Surface,297,1000196348,204681,
739.665,um^3,Surface,297,1000201094,204682,
174.669,um^3,Surface,297,1000203788,204683,
169.823,um^3,Surface,297,1000195562,204684,
342.38,um^3,Surface,298,1000162116,204685,
281.192,um^3,Surface,298,1000161031,204686,
518.045,um^3,Surface,298,1000202801,204687,
125.118,um^3,Surface,298,1000199697,204688,
180.547,um^3,Surface,298,1000200883,204689,
95.5427,um^3,Surface,298,1000172781,204690,
188.278,um^3,Surface,298,1000197274,204691,
597.76,um^3,Surface,298,1000161032,204692,
122.015,um^3,Surface,298,1000162253,204693,
118.341,um^3,Surface,298,1000200306,204694,
124.298,um^3,Surface,298,1000178348,204695,
124.058,um^3,Surface,298,1000198833,204696,
233.689,um^3,Surface,298,1000166950,204697,
298.179,um^3,Surface,298,1000186822,204698,
340.22,um^3,Surface,298,1000203600,204699,
276.088,um^3,Surface,298,1000161043,204700,
206.753,um^3,Surface,298,1000161027,204701,
68.3162,um^3,Surface,298,1000196245,204702,
244.632,um^3,Surface,298,1000189692,204703,
107.991,um^3,Surface,298,1000198321,204704,
160.242,um^3,Surface,298,1000161044,204705,
560.479,um^3,Surface,298,1000197669,204706,
199.058,um^3,Surface,298,1000185942,204707,
422.689,um^3,Surface,298,1000184200,204708,
139.181,um^3,Surface,298,1000168619,204709,
197.971,um^3,Surface,298,1000197548,204710,
225.777,um^3,Surface,298,1000188371,204711,
308.503,um^3,Surface,298,1000202411,204712,
126.126,um^3,Surface,298,1000161053,204713,
258.458,um^3,Surface,298,1000161049,204714,
302.419,um^3,Surface,298,1000161051,204715,
345.361,um^3,Surface,298,1000194928,204716,
280.376,um^3,Surface,298,1000188975,204717,
79.1188,um^3,Surface,298,1000204718,204718,
631.619,um^3,Surface,298,1000199730,204719,
176.419,um^3,Surface,298,1000175793,204720,
194.964,um^3,Surface,298,1000161065,204721,
217.416,um^3,Surface,298,1000161072,204722,
206.688,um^3,Surface,298,1000195743,204723,
254.724,um^3,Surface,298,1000197822,204724,
107.74,um^3,Surface,298,1000199981,204725,
447.635,um^3,Surface,298,1000187196,204726,
230.206,um^3,Surface,298,1000161090,204727,
187.998,um^3,Surface,298,1000186595,204728,
255.056,um^3,Surface,298,1000161103,204729,
245.22,um^3,Surface,298,1000171961,204730,
100.232,um^3,Surface,298,1000196296,204731,
376.777,um^3,Surface,298,1000179475,204732,
727.291,um^3,Surface,298,1000203533,204733,
269.175,um^3,Surface,298,1000178613,204734,
343.615,um^3,Surface,298,1000196537,204735,
98.1964,um^3,Surface,298,1000199773,204736,
108.772,um^3,Surface,298,1000161108,204737,
231.489,um^3,Surface,298,1000195899,204738,
217.967,um^3,Surface,298,1000189583,204739,
320.447,um^3,Surface,298,1000201374,204740,
360.111,um^3,Surface,298,1000197851,204741,
128.621,um^3,Surface,298,1000198006,204742,
398.586,um^3,Surface,298,1000196549,204743,
214.817,um^3,Surface,298,1000177939,204744,
161.174,um^3,Surface,298,1000161104,204745,
944.814,um^3,Surface,298,1000197085,204746,
84.9803,um^3,Surface,298,1000161127,204747,
370.087,um^3,Surface,298,1000203958,204748,
548.582,um^3,Surface,298,1000197609,204749,
140.564,um^3,Surface,298,1000198133,204750,
405.414,um^3,Surface,298,1000197225,204751,
169.88,um^3,Surface,298,1000161141,204752,
257.364,um^3,Surface,298,1000191389,204753,
164.042,um^3,Surface,298,1000201508,204754,
168.216,um^3,Surface,298,1000199163,204755,
251.006,um^3,Surface,298,1000196450,204756,
175.378,um^3,Surface,298,1000203168,204757,
375.691,um^3,Surface,298,1000194589,204758,
114.191,um^3,Surface,298,1000183641,204759,
285.424,um^3,Surface,298,1000201519,204760,
197.736,um^3,Surface,298,1000203774,204761,
598.885,um^3,Surface,298,1000161146,204762,
289.389,um^3,Surface,298,1000202567,204763,
263.376,um^3,Surface,298,1000201408,204764,
313.724,um^3,Surface,298,1000204376,204765,
851.726,um^3,Surface,298,1000202984,204766,
460.664,um^3,Surface,298,1000199432,204767,
483.382,um^3,Surface,298,1000161145,204768,
557.612,um^3,Surface,298,1000191712,204769,
135.291,um^3,Surface,298,1000183357,204770,
497.168,um^3,Surface,298,1000197373,204771,
151.872,um^3,Surface,298,1000161147,204772,
93.8065,um^3,Surface,298,1000171167,204773,
230.951,um^3,Surface,298,1000196348,204774,
200.463,um^3,Surface,298,1000161152,204775,
271.259,um^3,Surface,298,1000203788,204776,
84.2402,um^3,Surface,298,1000197777,204777,
114.908,um^3,Surface,298,1000195562,204778,
746.312,um^3,Surface,298,1000201094,204779,
116.516,um^3,Surface,299,1000197274,204780,
561.566,um^3,Surface,299,1000161032,204781,
112.353,um^3,Surface,299,1000162253,204782,
111.42,um^3,Surface,299,1000200306,204783,
106.515,um^3,Surface,299,1000178348,204784,
132.124,um^3,Surface,299,1000198833,204785,
296.432,um^3,Surface,299,1000166950,204786,
282.055,um^3,Surface,299,1000186822,204787,
335.244,um^3,Surface,299,1000203600,204788,
118.838,um^3,Surface,299,1000193517,204789,
629.498,um^3,Surface,299,1000202801,204790,
130.29,um^3,Surface,299,1000200883,204791,
247.612,um^3,Surface,299,1000161043,204792,
289.702,um^3,Surface,299,1000162116,204793,
303.926,um^3,Surface,299,1000161031,204794,
90.0625,um^3,Surface,299,1000161040,204795,
163.108,um^3,Surface,299,1000198321,204796,
285.394,um^3,Surface,299,1000189692,204797,
157.221,um^3,Surface,299,1000161027,204798,
469.404,um^3,Surface,299,1000197669,204799,
138.969,um^3,Surface,299,1000161044,204800,
154.685,um^3,Surface,299,1000197548,204801,
179.913,um^3,Surface,299,1000185942,204802,
477.117,um^3,Surface,299,1000184200,204803,
82.0866,um^3,Surface,299,1000168619,204804,
240.868,um^3,Surface,299,1000161051,204805,
262.64,um^3,Surface,299,1000188371,204806,
297.375,um^3,Surface,299,1000202411,204807,
225.231,um^3,Surface,299,1000161049,204808,
121.326,um^3,Surface,299,1000161053,204809,
561.176,um^3,Surface,299,1000199730,204810,
101.751,um^3,Surface,299,1000175793,204811,
324.14,um^3,Surface,299,1000194928,204812,
241.966,um^3,Surface,299,1000188975,204813,
232.393,um^3,Surface,299,1000197822,204814,
244.491,um^3,Surface,299,1000161072,204815,
207.152,um^3,Surface,299,1000161065,204816,
143.546,um^3,Surface,299,1000195743,204817,
430.107,um^3,Surface,299,1000187196,204818,
78.3734,um^3,Surface,299,1000194146,204819,
222.531,um^3,Surface,299,1000161090,204820,
123.258,um^3,Surface,299,1000199981,204821,
201.489,um^3,Surface,299,1000171961,204822,
250.845,um^3,Surface,299,1000161103,204823,
376.524,um^3,Surface,299,1000179475,204824,
143.793,um^3,Surface,299,1000186595,204825,
719.34,um^3,Surface,299,1000203533,204826,
148.824,um^3,Surface,299,1000196296,204827,
295.473,um^3,Surface,299,1000178613,204828,
131.814,um^3,Surface,299,1000199773,204829,
166.48,um^3,Surface,299,1000161108,204830,
289.276,um^3,Surface,299,1000189583,204831,
102.102,um^3,Surface,299,1000161142,204832,
414.215,um^3,Surface,299,1000196549,204833,
240.875,um^3,Surface,299,1000195899,204834,
325.768,um^3,Surface,299,1000198006,204835,
362.835,um^3,Surface,299,1000197851,204836,
202.291,um^3,Surface,299,1000177939,204837,
470.454,um^3,Surface,299,1000201374,204838,
695.918,um^3,Surface,299,1000197085,204839,
86.3633,um^3,Surface,299,1000161115,204840,
169.156,um^3,Surface,299,1000197703,204841,
386.271,um^3,Surface,299,1000203958,204842,
562.812,um^3,Surface,299,1000197609,204843,
148.707,um^3,Surface,299,1000161104,204844,
111.547,um^3,Surface,299,1000198133,204845,
397.051,um^3,Surface,299,1000197225,204846,
121.355,um^3,Surface,299,1000161127,204847,
210.42,um^3,Surface,299,1000191389,204848,
132.317,um^3,Surface,299,1000203168,204849,
96.5303,um^3,Surface,299,1000161109,204850,
156.37,um^3,Surface,299,1000161141,204851,
179.896,um^3,Surface,299,1000199163,204852,
213.065,um^3,Surface,299,1000196450,204853,
140.28,um^3,Surface,299,1000183641,204854,
263.515,um^3,Surface,299,1000201519,204855,
354.542,um^3,Surface,299,1000194589,204856,
117.632,um^3,Surface,299,1000183023,204857,
83.9882,um^3,Surface,299,1000203774,204858,
584.314,um^3,Surface,299,1000161146,204859,
343.35,um^3,Surface,299,1000202567,204860,
208.4,um^3,Surface,299,1000201408,204861,
159.191,um^3,Surface,299,1000204376,204862,
924.901,um^3,Surface,299,1000202984,204863,
402.859,um^3,Surface,299,1000197373,204864,
413.874,um^3,Surface,299,1000199432,204865,
491.504,um^3,Surface,299,1000161145,204866,
519.554,um^3,Surface,299,1000191712,204867,
217.844,um^3,Surface,299,1000196348,204868,
154.742,um^3,Surface,299,1000161152,204869,
196.569,um^3,Surface,299,1000161147,204870,
108.825,um^3,Surface,299,1000171167,204871,
170.813,um^3,Surface,299,1000203788,204872,
74.0753,um^3,Surface,299,1000197777,204873,
151.398,um^3,Surface,299,1000195562,204874,
630.081,um^3,Surface,299,1000201094,204875,
120.574,um^3,Surface,300,1000200306,204876,
114.973,um^3,Surface,300,1000178348,204877,
165.495,um^3,Surface,300,1000198833,204878,
172.561,um^3,Surface,300,1000166950,204879,
183.144,um^3,Surface,300,1000186822,204880,
335.419,um^3,Surface,300,1000203600,204881,
124.659,um^3,Surface,300,1000162253,204882,
655.338,um^3,Surface,300,1000161032,204883,
346.828,um^3,Surface,300,1000202801,204884,
156.304,um^3,Surface,300,1000199697,204885,
107.028,um^3,Surface,300,1000172781,204886,
185.142,um^3,Surface,300,1000197274,204887,
235.586,um^3,Surface,300,1000161031,204888,
270.348,um^3,Surface,300,1000162116,204889,
174.511,um^3,Surface,300,1000193517,204890,
231.409,um^3,Surface,300,1000161043,204891,
96.6726,um^3,Surface,300,1000196245,204892,
288.143,um^3,Surface,300,1000189692,204893,
122.942,um^3,Surface,300,1000198321,204894,
171.191,um^3,Surface,300,1000161027,204895,
424.492,um^3,Surface,300,1000197669,204896,
88.8154,um^3,Surface,300,1000167752,204897,
150.903,um^3,Surface,300,1000197548,204898,
167.039,um^3,Surface,300,1000185942,204899,
167.213,um^3,Surface,300,1000161044,204900,
335.272,um^3,Surface,300,1000184200,204901,
176.139,um^3,Surface,300,1000188371,204902,
149.142,um^3,Surface,300,1000168619,204903,
285.041,um^3,Surface,300,1000202411,204904,
130.22,um^3,Surface,300,1000161053,204905,
237.049,um^3,Surface,300,1000161051,204906,
245.006,um^3,Surface,300,1000161049,204907,
496.735,um^3,Surface,300,1000199730,204908,
232.421,um^3,Surface,300,1000175793,204909,
281.117,um^3,Surface,300,1000194928,204910,
239.54,um^3,Surface,300,1000188975,204911,
155.253,um^3,Surface,300,1000161072,204912,
92.2037,um^3,Surface,300,1000204718,204913,
376.972,um^3,Surface,300,1000187196,204914,
213.65,um^3,Surface,300,1000195743,204915,
256.022,um^3,Surface,300,1000197822,204916,
79.568,um^3,Surface,300,1000199981,204917,
246.22,um^3,Surface,300,1000161090,204918,
108.242,um^3,Surface,300,1000161103,204919,
175.954,um^3,Surface,300,1000186595,204920,
236.09,um^3,Surface,300,1000171961,204921,
650.12,um^3,Surface,300,1000203533,204922,
300.481,um^3,Surface,300,1000179475,204923,
338.016,um^3,Surface,300,1000178613,204924,
137.65,um^3,Surface,300,1000161108,204925,
225.632,um^3,Surface,300,1000195899,204926,
250.867,um^3,Surface,300,1000189583,204927,
126.891,um^3,Surface,300,1000196537,204928,
245.743,um^3,Surface,300,1000198006,204929,
357.368,um^3,Surface,300,1000196549,204930,
357.534,um^3,Surface,300,1000197851,204931,
265.931,um^3,Surface,300,1000177939,204932,
417.793,um^3,Surface,300,1000201374,204933,
139.68,um^3,Surface,300,1000161104,204934,
252.369,um^3,Surface,300,1000197703,204935,
107.742,um^3,Surface,300,1000161115,204936,
1058.75,um^3,Surface,300,1000197085,204937,
145.217,um^3,Surface,300,1000161127,204938,
585.365,um^3,Surface,300,1000197609,204939,
406.059,um^3,Surface,300,1000203958,204940,
86.7259,um^3,Surface,300,1000201508,204941,
379.643,um^3,Surface,300,1000197225,204942,
117.027,um^3,Surface,300,1000198133,204943,
110.555,um^3,Surface,300,1000161109,204944,
169.293,um^3,Surface,300,1000191389,204945,
114.254,um^3,Surface,300,1000161141,204946,
314.78,um^3,Surface,300,1000196450,204947,
216.661,um^3,Surface,300,1000203168,204948,
167.613,um^3,Surface,300,1000183641,204949,
311.788,um^3,Surface,300,1000194589,204950,
239.16,um^3,Surface,300,1000201519,204951,
173.758,um^3,Surface,300,1000199163,204952,
204.863,um^3,Surface,300,1000204376,204953,
136.089,um^3,Surface,300,1000183023,204954,
683.326,um^3,Surface,300,1000161146,204955,
209.841,um^3,Surface,300,1000202567,204956,
98.417,um^3,Surface,300,1000203774,204957,
229.378,um^3,Surface,300,1000201408,204958,
508.826,um^3,Surface,300,1000197373,204959,
840.906,um^3,Surface,300,1000202984,204960,
424.892,um^3,Surface,300,1000199432,204961,
470.82,um^3,Surface,300,1000161145,204962,
139.608,um^3,Surface,300,1000161147,204963,
315.008,um^3,Surface,300,1000191712,204964,
125.321,um^3,Surface,300,1000183357,204965,
154.744,um^3,Surface,300,1000161288,204966,
217.313,um^3,Surface,300,1000196348,204967,
101.137,um^3,Surface,300,1000161152,204968,
69.1506,um^3,Surface,300,1000171167,204969,
100.504,um^3,Surface,300,1000203788,204970,
115.689,um^3,Surface,300,1000197777,204971,
181.513,um^3,Surface,300,1000195562,204972,
543.713,um^3,Surface,300,1000201094,204973,
446.653,um^3,Surface,301,1000202801,204974,
136.636,um^3,Surface,301,1000199697,204975,
613.919,um^3,Surface,301,1000161032,204976,
122.002,um^3,Surface,301,1000197274,204977,
132.987,um^3,Surface,301,1000162253,204978,
117.391,um^3,Surface,301,1000200306,204979,
129.357,um^3,Surface,301,1000178348,204980,
140.238,um^3,Surface,301,1000198833,204981,
253.129,um^3,Surface,301,1000166950,204982,
149.112,um^3,Surface,301,1000186822,204983,
429.335,um^3,Surface,301,1000203600,204984,
292.061,um^3,Surface,301,1000161031,204985,
317.013,um^3,Surface,301,1000162116,204986,
117.329,um^3,Surface,301,1000193517,204987,
247.009,um^3,Surface,301,1000161043,204988,
301.761,um^3,Surface,301,1000189692,204989,
171.213,um^3,Surface,301,1000198321,204990,
129.907,um^3,Surface,301,1000161040,204991,
102.466,um^3,Surface,301,1000196245,204992,
483.27,um^3,Surface,301,1000197669,204993,
120.258,um^3,Surface,301,1000167752,204994,
184.096,um^3,Surface,301,1000161027,204995,
159.844,um^3,Surface,301,1000197548,204996,
186.912,um^3,Surface,301,1000185942,204997,
126.635,um^3,Surface,301,1000161044,204998,
116.215,um^3,Surface,301,1000168619,204999,
330.892,um^3,Surface,301,1000184200,205000,
170.414,um^3,Surface,301,1000161053,205001,
318.381,um^3,Surface,301,1000161051,205002,
286.304,um^3,Surface,301,1000161049,205003,
252.303,um^3,Surface,301,1000188371,205004,
227.703,um^3,Surface,301,1000175793,205005,
303.413,um^3,Surface,301,1000194928,205006,
243.321,um^3,Surface,301,1000188975,205007,
263.688,um^3,Surface,301,1000202411,205008,
208.701,um^3,Surface,301,1000161065,205009,
515.643,um^3,Surface,301,1000199730,205010,
219.456,um^3,Surface,301,1000197822,205011,
259.714,um^3,Surface,301,1000161072,205012,
425.847,um^3,Surface,301,1000187196,205013,
221.696,um^3,Surface,301,1000195743,205014,
221.266,um^3,Surface,301,1000161090,205015,
253.467,um^3,Surface,301,1000171961,205016,
362.257,um^3,Surface,301,1000179475,205017,
139.666,um^3,Surface,301,1000186595,205018,
215.898,um^3,Surface,301,1000161103,205019,
283.289,um^3,Surface,301,1000178613,205020,
114.502,um^3,Surface,301,1000196537,205021,
884.478,um^3,Surface,301,1000203533,205022,
191.392,um^3,Surface,301,1000198006,205023,
105.045,um^3,Surface,301,1000161108,205024,
152.777,um^3,Surface,301,1000199773,205025,
223.966,um^3,Surface,301,1000189583,205026,
509.595,um^3,Surface,301,1000196549,205027,
309.08,um^3,Surface,301,1000197851,205028,
368.362,um^3,Surface,301,1000201374,205029,
240.16,um^3,Surface,301,1000177939,205030,
97.822,um^3,Surface,301,1000161115,205031,
843.833,um^3,Surface,301,1000197085,205032,
445.16,um^3,Surface,301,1000195899,205033,
385.627,um^3,Surface,301,1000203958,205034,
247.419,um^3,Surface,301,1000197703,205035,
638.511,um^3,Surface,301,1000197609,205036,
147.388,um^3,Surface,301,1000161104,205037,
126.098,um^3,Surface,301,1000201508,205038,
342.306,um^3,Surface,301,1000197225,205039,
91.5757,um^3,Surface,301,1000161109,205040,
237.59,um^3,Surface,301,1000191389,205041,
53.3421,um^3,Surface,301,1000161141,205042,
310.655,um^3,Surface,301,1000196450,205043,
119.09,um^3,Surface,301,1000199163,205044,
205.832,um^3,Surface,301,1000203168,205045,
315.867,um^3,Surface,301,1000194589,205046,
128.241,um^3,Surface,301,1000183023,205047,
199.256,um^3,Surface,301,1000204376,205048,
437.124,um^3,Surface,301,1000161145,205049,
537.011,um^3,Surface,301,1000161146,205050,
369.207,um^3,Surface,301,1000202567,205051,
225.083,um^3,Surface,301,1000201408,205052,
496.932,um^3,Surface,301,1000197373,205053,
761.161,um^3,Surface,301,1000202984,205054,
430.174,um^3,Surface,301,1000199432,205055,
83.4522,um^3,Surface,301,1000203774,205056,
105.281,um^3,Surface,301,1000161147,205057,
378.556,um^3,Surface,301,1000191712,205058,
103.376,um^3,Surface,301,1000183357,205059,
178.509,um^3,Surface,301,1000161288,205060,
136.818,um^3,Surface,301,1000171167,205061,
171.895,um^3,Surface,301,1000196348,205062,
202.041,um^3,Surface,301,1000161152,205063,
232.462,um^3,Surface,301,1000203788,205064,
180.019,um^3,Surface,301,1000195562,205065,
592.596,um^3,Surface,301,1000201094,205066,
111.933,um^3,Surface,302,1000162253,205067,
114.756,um^3,Surface,302,1000200306,205068,
72.3266,um^3,Surface,302,1000178348,205069,
141.383,um^3,Surface,302,1000198833,205070,
226.06,um^3,Surface,302,1000166950,205071,
312.427,um^3,Surface,302,1000186822,205072,
347.292,um^3,Surface,302,1000203600,205073,
176.699,um^3,Surface,302,1000200883,205074,
615.287,um^3,Surface,302,1000161032,205075,
321.67,um^3,Surface,302,1000161031,205076,
195.231,um^3,Surface,302,1000193517,205077,
354.269,um^3,Surface,302,1000202801,205078,
108.011,um^3,Surface,302,1000199697,205079,
232.743,um^3,Surface,302,1000161043,205080,
274.428,um^3,Surface,302,1000162116,205081,
207.105,um^3,Surface,302,1000198321,205082,
300.259,um^3,Surface,302,1000189692,205083,
146.329,um^3,Surface,302,1000161040,205084,
82.4714,um^3,Surface,302,1000196245,205085,
432.563,um^3,Surface,302,1000197669,205086,
153.485,um^3,Surface,302,1000161027,205087,
83.4056,um^3,Surface,302,1000161044,205088,
152.58,um^3,Surface,302,1000197548,205089,
148.649,um^3,Surface,302,1000185942,205090,
462.256,um^3,Surface,302,1000184200,205091,
199.979,um^3,Surface,302,1000188371,205092,
93.7791,um^3,Surface,302,1000168619,205093,
305.101,um^3,Surface,302,1000161051,205094,
301.174,um^3,Surface,302,1000161049,205095,
147.21,um^3,Surface,302,1000188975,205096,
329.621,um^3,Surface,302,1000202411,205097,
83.5508,um^3,Surface,302,1000161053,205098,
169.204,um^3,Surface,302,1000161065,205099,
601.186,um^3,Surface,302,1000199730,205100,
154.498,um^3,Surface,302,1000175793,205101,
299.223,um^3,Surface,302,1000194928,205102,
232.194,um^3,Surface,302,1000197822,205103,
236.222,um^3,Surface,302,1000161072,205104,
240.166,um^3,Surface,302,1000195743,205105,
412.8,um^3,Surface,302,1000187196,205106,
87.6896,um^3,Surface,302,1000194146,205107,
313.697,um^3,Surface,302,1000161090,205108,
90.0315,um^3,Surface,302,1000161103,205109,
260.879,um^3,Surface,302,1000171961,205110,
342.714,um^3,Surface,302,1000179475,205111,
95.1903,um^3,Surface,302,1000196537,205112,
714.55,um^3,Surface,302,1000203533,205113,
337.839,um^3,Surface,302,1000178613,205114,
102.21,um^3,Surface,302,1000196296,205115,
98.1726,um^3,Surface,302,1000198006,205116,
145.194,um^3,Surface,302,1000199773,205117,
319.505,um^3,Surface,302,1000197851,205118,
240.143,um^3,Surface,302,1000189583,205119,
475.26,um^3,Surface,302,1000196549,205120,
234.11,um^3,Surface,302,1000177939,205121,
580.528,um^3,Surface,302,1000197085,205122,
422.2,um^3,Surface,302,1000197703,205123,
402.506,um^3,Surface,302,1000203958,205124,
545.363,um^3,Surface,302,1000197609,205125,
629.936,um^3,Surface,302,1000195899,205126,
190.835,um^3,Surface,302,1000161104,205127,
223.27,um^3,Surface,302,1000201374,205128,
391.433,um^3,Surface,302,1000197225,205129,
104.12,um^3,Surface,302,1000198133,205130,
134.58,um^3,Surface,302,1000161141,205131,
114.007,um^3,Surface,302,1000203168,205132,
80.7609,um^3,Surface,302,1000161109,205133,
219.705,um^3,Surface,302,1000191389,205134,
209.865,um^3,Surface,302,1000201519,205135,
175.49,um^3,Surface,302,1000199163,205136,
312.707,um^3,Surface,302,1000196450,205137,
164.56,um^3,Surface,302,1000183641,205138,
425.204,um^3,Surface,302,1000194589,205139,
112.005,um^3,Surface,302,1000204376,205140,
584.413,um^3,Surface,302,1000161146,205141,
347.078,um^3,Surface,302,1000202567,205142,
215.451,um^3,Surface,302,1000201408,205143,
118.355,um^3,Surface,302,1000183023,205144,
187.854,um^3,Surface,302,1000161288,205145,
430.02,um^3,Surface,302,1000199432,205146,
451.042,um^3,Surface,302,1000161145,205147,
101.454,um^3,Surface,302,1000203774,205148,
244.769,um^3,Surface,302,1000191712,205149,
87.533,um^3,Surface,302,1000183357,205150,
511.415,um^3,Surface,302,1000197373,205151,
809.488,um^3,Surface,302,1000202984,205152,
78.0602,um^3,Surface,302,1000161152,205153,
108.136,um^3,Surface,302,1000161147,205154,
257.91,um^3,Surface,302,1000196348,205155,
192.658,um^3,Surface,302,1000203788,205156,
261.291,um^3,Surface,302,1000195562,205157,
663.381,um^3,Surface,302,1000201094,205158,
94.8312,um^3,Surface,303,1000178348,205159,
149.922,um^3,Surface,303,1000198833,205160,
245.634,um^3,Surface,303,1000166950,205161,
322.052,um^3,Surface,303,1000186822,205162,
344.816,um^3,Surface,303,1000203600,205163,
92.089,um^3,Surface,303,1000197274,205164,
594.714,um^3,Surface,303,1000161032,205165,
128.152,um^3,Surface,303,1000162253,205166,
106.967,um^3,Surface,303,1000200306,205167,
85.6627,um^3,Surface,303,1000200883,205168,
259.86,um^3,Surface,303,1000162116,205169,
271.847,um^3,Surface,303,1000161031,205170,
171.145,um^3,Surface,303,1000193517,205171,
312.307,um^3,Surface,303,1000202801,205172,
172.745,um^3,Surface,303,1000199697,205173,
275.719,um^3,Surface,303,1000161043,205174,
304.116,um^3,Surface,303,1000189692,205175,
161.274,um^3,Surface,303,1000161027,205176,
181.605,um^3,Surface,303,1000161044,205177,
410.628,um^3,Surface,303,1000197669,205178,
161.89,um^3,Surface,303,1000185942,205179,
93.2275,um^3,Surface,303,1000168619,205180,
134.999,um^3,Surface,303,1000197548,205181,
339.006,um^3,Surface,303,1000161049,205182,
360.075,um^3,Surface,303,1000184200,205183,
193.586,um^3,Surface,303,1000188371,205184,
146.202,um^3,Surface,303,1000161053,205185,
283.984,um^3,Surface,303,1000161051,205186,
108.557,um^3,Surface,303,1000188975,205187,
242.767,um^3,Surface,303,1000202411,205188,
568.497,um^3,Surface,303,1000199730,205189,
286.262,um^3,Surface,303,1000194928,205190,
64.3938,um^3,Surface,303,1000161065,205191,
219.95,um^3,Surface,303,1000197822,205192,
221.925,um^3,Surface,303,1000161072,205193,
446.636,um^3,Surface,303,1000187196,205194,
140.452,um^3,Surface,303,1000195743,205195,
116.289,um^3,Surface,303,1000194146,205196,
275.188,um^3,Surface,303,1000161090,205197,
246.077,um^3,Surface,303,1000171961,205198,
356.835,um^3,Surface,303,1000179475,205199,
114.955,um^3,Surface,303,1000186595,205200,
154.285,um^3,Surface,303,1000198006,205201,
