
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.288756,,Surface,58,1000161045,169791,
0.45346,,Surface,58,1000161042,169792,
0.358261,,Surface,58,1000161048,169793,
0.280295,,Surface,58,1000161040,169794,
0.294755,,Surface,58,1000161055,169795,
0.26586,,Surface,58,1000161046,169796,
0.256004,,Surface,58,1000162254,169797,
0.242886,,Surface,58,1000161051,169798,
0.184614,,Surface,58,1000161056,169799,
0.465697,,Surface,58,1000161053,169800,
0.283017,,Surface,58,1000161052,169801,
0.185032,,Surface,58,1000161049,169802,
0.364853,,Surface,58,1000166975,169803,
0.324721,,Surface,58,1000161061,169804,
0.439887,,Surface,58,1000161186,169805,
0.247902,,Surface,58,1000161060,169806,
0.238046,,Surface,58,1000168619,169807,
0.551405,,Surface,58,1000161068,169808,
0.435697,,Surface,58,1000161063,169809,
0.301716,,Surface,58,1000161057,169810,
0.154364,,Surface,58,1000161066,169811,
0.509212,,Surface,58,1000161065,169812,
0.24199,,Surface,58,1000161067,169813,
0.344342,,Surface,58,1000161071,169814,
0.357227,,Surface,58,1000161059,169815,
0.503786,,Surface,58,1000161070,169816,
0.780362,,Surface,58,1000163166,169817,
0.313555,,Surface,58,1000161073,169818,
0.256486,,Surface,58,1000163149,169819,
0.46244,,Surface,58,1000161064,169820,
0.331946,,Surface,58,1000166524,169821,
0.435014,,Surface,58,1000161062,169822,
0.357326,,Surface,58,1000163461,169823,
0.351217,,Surface,58,1000161058,169824,
0.378866,,Surface,58,1000161074,169825,
0.337866,,Surface,58,1000162276,169826,
0.113331,,Surface,58,1000161080,169827,
0.332881,,Surface,58,1000161072,169828,
0.385581,,Surface,58,1000161076,169829,
0.508065,,Surface,58,1000161751,169830,
0.434188,,Surface,58,1000168289,169831,
0.505746,,Surface,58,1000161079,169832,
0.435869,,Surface,58,1000161081,169833,
0.377313,,Surface,58,1000167975,169834,
0.535756,,Surface,58,1000161069,169835,
0.355,,Surface,58,1000161084,169836,
0.419781,,Surface,58,1000161075,169837,
0.45746,,Surface,58,1000161094,169838,
0.317152,,Surface,58,1000166836,169839,
0.411424,,Surface,58,1000161089,169840,
0.479221,,Surface,58,1000168814,169841,
0.159946,,Surface,58,1000161085,169842,
0.448491,,Surface,58,1000161092,169843,
0.430379,,Surface,58,1000161082,169844,
0.32064,,Surface,58,1000161078,169845,
0.729664,,Surface,58,1000161095,169846,
0.514238,,Surface,58,1000163349,169847,
0.30354,,Surface,58,1000161090,169848,
0.299689,,Surface,58,1000161087,169849,
0.29546,,Surface,58,1000161096,169850,
0.326955,,Surface,58,1000161083,169851,
0.244277,,Surface,58,1000161117,169852,
0.26074,,Surface,58,1000161102,169853,
0.30385,,Surface,58,1000169854,169854,
0.474927,,Surface,58,1000161143,169855,
0.257618,,Surface,58,1000161101,169856,
0.329961,,Surface,58,1000168984,169857,
0.527244,,Surface,58,1000161098,169858,
0.348995,,Surface,58,1000161091,169859,
0.363524,,Surface,58,1000161128,169860,
0.310085,,Surface,58,1000161103,169861,
0.37457,,Surface,58,1000161099,169862,
0.460516,,Surface,58,1000161118,169863,
0.344376,,Surface,58,1000161122,169864,
0.298901,,Surface,58,1000162298,169865,
0.547341,,Surface,58,1000161116,169866,
0.642963,,Surface,58,1000162331,169867,
0.39495,,Surface,58,1000167361,169868,
0.404254,,Surface,58,1000161077,169869,
0.296751,,Surface,58,1000161097,169870,
0.311383,,Surface,58,1000161136,169871,
0.241885,,Surface,58,1000161115,169872,
0.391674,,Surface,58,1000161100,169873,
0.257291,,Surface,58,1000161104,169874,
0.504147,,Surface,58,1000161121,169875,
0.235623,,Surface,58,1000161111,169876,
0.419839,,Surface,58,1000161106,169877,
0.351253,,Surface,58,1000161110,169878,
0.268975,,Surface,58,1000161108,169879,
0.310311,,Surface,58,1000161130,169880,
0.27018,,Surface,58,1000161093,169881,
0.359158,,Surface,58,1000161109,169882,
0.428925,,Surface,58,1000161113,169883,
0.363586,,Surface,58,1000161105,169884,
0.364,,Surface,58,1000161119,169885,
0.497343,,Surface,58,1000161114,169886,
0.327985,,Surface,58,1000161123,169887,
0.433682,,Surface,58,1000161129,169888,
0.568314,,Surface,58,1000161124,169889,
0.304338,,Surface,58,1000161125,169890,
0.261836,,Surface,58,1000167360,169891,
0.523955,,Surface,58,1000161135,169892,
0.143685,,Surface,58,1000161141,169893,
0.354741,,Surface,58,1000161134,169894,
0.392224,,Surface,58,1000164585,169895,
0.22753,,Surface,58,1000161127,169896,
0.370998,,Surface,58,1000161132,169897,
0.514941,,Surface,58,1000164430,169898,
0.152864,,Surface,58,1000161137,169899,
0.766118,,Surface,58,1000161131,169900,
0.50306,,Surface,58,1000161139,169901,
0.375117,,Surface,58,1000164287,169902,
0.147741,,Surface,58,1000161142,169903,
0.229447,,Surface,58,1000161150,169904,
0.25681,,Surface,58,1000161126,169905,
0.181353,,Surface,58,1000161140,169906,
0.287779,,Surface,58,1000161120,169907,
0.181223,,Surface,58,1000161138,169908,
0.467476,,Surface,58,1000161133,169909,
0.258053,,Surface,58,1000161148,169910,
0.428928,,Surface,58,1000162508,169911,
0.282221,,Surface,58,1000161146,169912,
0.122461,,Surface,58,1000161145,169913,
0.0866063,,Surface,58,1000166439,169914,
0.270224,,Surface,58,1000161144,169915,
0.258995,,Surface,58,1000161290,169916,
0.399079,,Surface,58,1000161151,169917,
0.438619,,Surface,58,1000161147,169918,
0.272422,,Surface,58,1000162093,169919,
0.326574,,Surface,58,1000163841,169920,
0.37681,,Surface,58,1000161149,169921,
0.502882,,Surface,58,1000167572,169922,
0.080995,,Surface,58,1000161155,169923,
0.356385,,Surface,58,1000161152,169924,
0.196488,,Surface,58,1000161154,169925,
0.164464,,Surface,58,1000161157,169926,
0.398808,,Surface,58,1000161156,169927,
0.35331,,Surface,58,1000161153,169928,
0.312428,,Surface,58,1000161158,169929,
0.218653,,Surface,58,1000161159,169930,
0.544479,,Surface,58,1000169246,169931,
0.313209,,Surface,58,1000161160,169932,
0.394947,,Surface,59,1000161034,169933,
0.294116,,Surface,59,1000161038,169934,
0.498714,,Surface,59,1000161035,169935,
0.325743,,Surface,59,1000161036,169936,
0.334511,,Surface,59,1000166950,169937,
0.470728,,Surface,59,1000161037,169938,
0.377071,,Surface,59,1000162980,169939,
0.473639,,Surface,59,1000161039,169940,
0.502613,,Surface,59,1000161033,169941,
0.13422,,Surface,59,1000169587,169942,
0.131653,,Surface,59,1000161031,169943,
0.355397,,Surface,59,1000167752,169944,
0.375322,,Surface,59,1000162116,169945,
0.282491,,Surface,59,1000161030,169946,
0.274459,,Surface,59,1000161301,169947,
0.297225,,Surface,59,1000161029,169948,
0.472864,,Surface,59,1000161027,169949,
0.293943,,Surface,59,1000161032,169950,
0.4803,,Surface,59,1000167609,169951,
0.376274,,Surface,59,1000161047,169952,
0.274734,,Surface,59,1000161041,169953,
0.526368,,Surface,59,1000165695,169954,
0.314042,,Surface,59,1000162253,169955,
0.310846,,Surface,59,1000161028,169956,
0.349424,,Surface,59,1000161042,169957,
0.440513,,Surface,59,1000161048,169958,
0.346922,,Surface,59,1000161043,169959,
0.207114,,Surface,59,1000161040,169960,
0.371677,,Surface,59,1000161026,169961,
0.2873,,Surface,59,1000161054,169962,
0.177255,,Surface,59,1000162254,169963,
0.245277,,Surface,59,1000161044,169964,
0.242903,,Surface,59,1000161045,169965,
0.367629,,Surface,59,1000161052,169966,
0.312961,,Surface,59,1000161055,169967,
0.451381,,Surface,59,1000161046,169968,
0.24896,,Surface,59,1000161056,169969,
0.187185,,Surface,59,1000161051,169970,
0.293943,,Surface,59,1000161053,169971,
0.318143,,Surface,59,1000161060,169972,
0.470044,,Surface,59,1000168619,169973,
0.230015,,Surface,59,1000161049,169974,
0.487474,,Surface,59,1000166975,169975,
0.193674,,Surface,59,1000161063,169976,
0.42197,,Surface,59,1000161059,169977,
0.47915,,Surface,59,1000161057,169978,
0.412782,,Surface,59,1000161050,169979,
0.46598,,Surface,59,1000161061,169980,
0.262656,,Surface,59,1000161186,169981,
0.464569,,Surface,59,1000161064,169982,
0.228423,,Surface,59,1000161071,169983,
0.542426,,Surface,59,1000161066,169984,
0.384435,,Surface,59,1000161068,169985,
0.21168,,Surface,59,1000161065,169986,
0.402446,,Surface,59,1000161062,169987,
0.488586,,Surface,59,1000163166,169988,
0.389511,,Surface,59,1000161067,169989,
0.202148,,Surface,59,1000163149,169990,
0.269815,,Surface,59,1000161058,169991,
0.363564,,Surface,59,1000163461,169992,
0.340628,,Surface,59,1000161073,169993,
0.406167,,Surface,59,1000169136,169994,
0.346435,,Surface,59,1000161070,169995,
0.361603,,Surface,59,1000161080,169996,
0.389543,,Surface,59,1000162276,169997,
0.54176,,Surface,59,1000166524,169998,
0.351844,,Surface,59,1000161074,169999,
0.296674,,Surface,59,1000161072,170000,
0.475873,,Surface,59,1000161751,170001,
0.446376,,Surface,59,1000161084,170002,
0.215453,,Surface,59,1000161079,170003,
0.318792,,Surface,59,1000167975,170004,
0.234629,,Surface,59,1000161089,170005,
0.523108,,Surface,59,1000161069,170006,
0.252967,,Surface,59,1000161075,170007,
0.283821,,Surface,59,1000168289,170008,
0.48144,,Surface,59,1000163349,170009,
0.524973,,Surface,59,1000161085,170010,
0.291578,,Surface,59,1000166836,170011,
0.330148,,Surface,59,1000161078,170012,
0.54638,,Surface,59,1000161087,170013,
0.393295,,Surface,59,1000161117,170014,
0.310426,,Surface,59,1000161083,170015,
0.322683,,Surface,59,1000161092,170016,
0.309666,,Surface,59,1000161090,170017,
0.298703,,Surface,59,1000161094,170018,
0.372295,,Surface,59,1000170019,170019,
0.45753,,Surface,59,1000161082,170020,
0.507263,,Surface,59,1000161095,170021,
0.388591,,Surface,59,1000161101,170022,
0.289102,,Surface,59,1000161107,170023,
0.420692,,Surface,59,1000161102,170024,
0.327224,,Surface,59,1000168984,170025,
0.332718,,Surface,59,1000161096,170026,
0.568968,,Surface,59,1000162331,170027,
0.397882,,Surface,59,1000161143,170028,
0.202845,,Surface,59,1000161098,170029,
0.414478,,Surface,59,1000161112,170030,
0.459917,,Surface,59,1000161116,170031,
0.295353,,Surface,59,1000161128,170032,
0.497946,,Surface,59,1000161103,170033,
0.139953,,Surface,59,1000169854,170034,
0.34413,,Surface,59,1000161088,170035,
0.602372,,Surface,59,1000168314,170036,
0.381295,,Surface,59,1000166062,170037,
0.388077,,Surface,59,1000161099,170038,
0.360893,,Surface,59,1000161091,170039,
0.245182,,Surface,59,1000161118,170040,
0.26829,,Surface,59,1000161097,170041,
0.22713,,Surface,59,1000161136,170042,
0.391106,,Surface,59,1000161525,170043,
0.353812,,Surface,59,1000161104,170044,
0.345605,,Surface,59,1000161121,170045,
0.383132,,Surface,59,1000167361,170046,
0.265602,,Surface,59,1000161122,170047,
0.303143,,Surface,59,1000161108,170048,
0.272919,,Surface,59,1000161093,170049,
0.311154,,Surface,59,1000161115,170050,
0.315058,,Surface,59,1000161130,170051,
0.592279,,Surface,59,1000161100,170052,
0.342973,,Surface,59,1000161109,170053,
0.286658,,Surface,59,1000161113,170054,
0.391498,,Surface,59,1000161106,170055,
0.260807,,Surface,59,1000161110,170056,
0.516496,,Surface,59,1000161111,170057,
0.245091,,Surface,59,1000161105,170058,
0.314273,,Surface,59,1000161123,170059,
0.309811,,Surface,59,1000167360,170060,
0.224881,,Surface,59,1000161119,170061,
0.514281,,Surface,59,1000161114,170062,
0.333734,,Surface,59,1000161134,170063,
0.440624,,Surface,59,1000164585,170064,
0.246368,,Surface,59,1000161127,170065,
0.297595,,Surface,59,1000161125,170066,
0.526269,,Surface,59,1000161124,170067,
0.342836,,Surface,59,1000161129,170068,
0.327578,,Surface,59,1000161137,170069,
0.412272,,Surface,59,1000161135,170070,
0.671491,,Surface,59,1000161131,170071,
0.462538,,Surface,59,1000161141,170072,
0.433751,,Surface,59,1000164287,170073,
0.331398,,Surface,59,1000161150,170074,
0.408098,,Surface,59,1000161126,170075,
0.225453,,Surface,59,1000161132,170076,
0.45037,,Surface,59,1000164430,170077,
0.326556,,Surface,59,1000161120,170078,
0.425772,,Surface,59,1000161139,170079,
0.272134,,Surface,59,1000161142,170080,
0.263633,,Surface,59,1000161146,170081,
0.276613,,Surface,59,1000161140,170082,
0.189652,,Surface,59,1000161138,170083,
0.525634,,Surface,59,1000161133,170084,
0.381585,,Surface,59,1000163841,170085,
0.263831,,Surface,59,1000161148,170086,
0.500059,,Surface,59,1000161149,170087,
0.370229,,Surface,59,1000162508,170088,
0.437723,,Surface,59,1000166439,170089,
0.285509,,Surface,59,1000161145,170090,
0.15776,,Surface,59,1000161151,170091,
0.419901,,Surface,59,1000161147,170092,
0.227924,,Surface,59,1000162093,170093,
0.256869,,Surface,59,1000161153,170094,
0.383434,,Surface,59,1000167572,170095,
0.301603,,Surface,59,1000161155,170096,
0.317739,,Surface,59,1000161290,170097,
0.278347,,Surface,59,1000161152,170098,
0.351208,,Surface,59,1000161157,170099,
0.325232,,Surface,59,1000161154,170100,
0.372667,,Surface,59,1000161156,170101,
0.359315,,Surface,59,1000161288,170102,
0.436369,,Surface,59,1000161158,170103,
0.258105,,Surface,59,1000161159,170104,
0.36523,,Surface,59,1000161160,170105,
0.205858,,Surface,60,1000162116,170106,
0.373318,,Surface,60,1000161301,170107,
0.262601,,Surface,60,1000161030,170108,
0.355708,,Surface,60,1000161029,170109,
0.317335,,Surface,60,1000161033,170110,
0.455518,,Surface,60,1000161032,170111,
0.303823,,Surface,60,1000167752,170112,
0.536168,,Surface,60,1000169587,170113,
0.412327,,Surface,60,1000161031,170114,
0.523131,,Surface,60,1000161034,170115,
0.331724,,Surface,60,1000161035,170116,
0.242794,,Surface,60,1000161038,170117,
0.464258,,Surface,60,1000161036,170118,
0.661323,,Surface,60,1000161037,170119,
0.436888,,Surface,60,1000166950,170120,
0.319743,,Surface,60,1000162980,170121,
0.42126,,Surface,60,1000161039,170122,
0.354028,,Surface,60,1000161027,170123,
0.314098,,Surface,60,1000162253,170124,
0.275435,,Surface,60,1000161028,170125,
0.226371,,Surface,60,1000161047,170126,
0.536769,,Surface,60,1000167609,170127,
0.285404,,Surface,60,1000161041,170128,
0.346825,,Surface,60,1000165695,170129,
0.260439,,Surface,60,1000161045,170130,
0.285222,,Surface,60,1000161042,170131,
0.416482,,Surface,60,1000161048,170132,
0.0980017,,Surface,60,1000161040,170133,
0.521416,,Surface,60,1000161043,170134,
0.315678,,Surface,60,1000161026,170135,
0.275518,,Surface,60,1000161055,170136,
0.357162,,Surface,60,1000161046,170137,
0.285137,,Surface,60,1000161054,170138,
0.0927229,,Surface,60,1000162254,170139,
0.310501,,Surface,60,1000161044,170140,
0.534227,,Surface,60,1000161052,170141,
0.423265,,Surface,60,1000166975,170142,
0.211281,,Surface,60,1000161051,170143,
0.243089,,Surface,60,1000161056,170144,
0.494516,,Surface,60,1000161053,170145,
0.318849,,Surface,60,1000161060,170146,
0.313038,,Surface,60,1000168619,170147,
0.187029,,Surface,60,1000161049,170148,
0.348859,,Surface,60,1000161059,170149,
0.569664,,Surface,60,1000161057,170150,
0.343448,,Surface,60,1000161050,170151,
0.290689,,Surface,60,1000161061,170152,
0.306217,,Surface,60,1000161186,170153,
0.646286,,Surface,60,1000161064,170154,
0.507103,,Surface,60,1000161058,170155,
0.306227,,Surface,60,1000161068,170156,
0.258035,,Surface,60,1000161071,170157,
0.37089,,Surface,60,1000161063,170158,
0.323902,,Surface,60,1000163149,170159,
0.301769,,Surface,60,1000163461,170160,
0.267415,,Surface,60,1000163166,170161,
0.169889,,Surface,60,1000161066,170162,
0.309631,,Surface,60,1000161065,170163,
0.335546,,Surface,60,1000161073,170164,
0.314204,,Surface,60,1000169136,170165,
0.472669,,Surface,60,1000161062,170166,
0.300682,,Surface,60,1000161067,170167,
0.465134,,Surface,60,1000161070,170168,
0.33922,,Surface,60,1000162276,170169,
0.43358,,Surface,60,1000161080,170170,
0.267156,,Surface,60,1000166524,170171,
0.339265,,Surface,60,1000167975,170172,
0.19316,,Surface,60,1000161072,170173,
0.469013,,Surface,60,1000161074,170174,
0.252573,,Surface,60,1000161084,170175,
0.330817,,Surface,60,1000161079,170176,
0.172645,,Surface,60,1000168289,170177,
0.230056,,Surface,60,1000166836,170178,
0.298512,,Surface,60,1000161751,170179,
0.317635,,Surface,60,1000161143,170180,
0.510345,,Surface,60,1000161085,170181,
0.314498,,Surface,60,1000161089,170182,
0.394412,,Surface,60,1000161092,170183,
0.384933,,Surface,60,1000161087,170184,
0.352295,,Surface,60,1000161083,170185,
0.532053,,Surface,60,1000161094,170186,
0.348309,,Surface,60,1000170019,170187,
0.315732,,Surface,60,1000168984,170188,
0.430029,,Surface,60,1000161075,170189,
0.333092,,Surface,60,1000161078,170190,
0.627098,,Surface,60,1000161095,170191,
0.537646,,Surface,60,1000168814,170192,
0.323024,,Surface,60,1000161112,170193,
0.463837,,Surface,60,1000161096,170194,
0.584784,,Surface,60,1000161107,170195,
0.266142,,Surface,60,1000163349,170196,
0.298339,,Surface,60,1000161090,170197,
0.32421,,Surface,60,1000161082,170198,
0.380251,,Surface,60,1000161086,170199,
0.314644,,Surface,60,1000161098,170200,
0.320294,,Surface,60,1000168314,170201,
0.392378,,Surface,60,1000162331,170202,
0.406602,,Surface,60,1000161102,170203,
0.593473,,Surface,60,1000161117,170204,
0.464068,,Surface,60,1000161116,170205,
0.425283,,Surface,60,1000161099,170206,
0.352143,,Surface,60,1000161101,170207,
0.514253,,Surface,60,1000161088,170208,
0.370575,,Surface,60,1000169854,170209,
0.295174,,Surface,60,1000161091,170210,
0.291407,,Surface,60,1000161103,170211,
0.318865,,Surface,60,1000161128,170212,
0.300747,,Surface,60,1000161097,170213,
0.335002,,Surface,60,1000161122,170214,
0.35252,,Surface,60,1000161118,170215,
0.431789,,Surface,60,1000166062,170216,
0.308854,,Surface,60,1000161104,170217,
0.462979,,Surface,60,1000161121,170218,
0.253214,,Surface,60,1000167361,170219,
0.399065,,Surface,60,1000161077,170220,
0.293677,,Surface,60,1000161525,170221,
0.314027,,Surface,60,1000161093,170222,
0.438487,,Surface,60,1000161136,170223,
0.35971,,Surface,60,1000161115,170224,
0.414379,,Surface,60,1000161130,170225,
0.237197,,Surface,60,1000161100,170226,
0.281863,,Surface,60,1000161113,170227,
0.290827,,Surface,60,1000161119,170228,
0.23602,,Surface,60,1000161105,170229,
0.214563,,Surface,60,1000161109,170230,
0.443708,,Surface,60,1000161111,170231,
0.300281,,Surface,60,1000161108,170232,
0.507677,,Surface,60,1000161123,170233,
0.216896,,Surface,60,1000167360,170234,
0.294931,,Surface,60,1000161106,170235,
0.453335,,Surface,60,1000161114,170236,
0.237093,,Surface,60,1000164585,170237,
0.452938,,Surface,60,1000161127,170238,
0.207176,,Surface,60,1000161129,170239,
0.472626,,Surface,60,1000161124,170240,
0.469016,,Surface,60,1000161125,170241,
0.383023,,Surface,60,1000161137,170242,
0.486331,,Surface,60,1000161135,170243,
0.695407,,Surface,60,1000161131,170244,
0.523329,,Surface,60,1000161141,170245,
0.308792,,Surface,60,1000161134,170246,
0.498721,,Surface,60,1000161142,170247,
0.338343,,Surface,60,1000161150,170248,
0.376648,,Surface,60,1000161126,170249,
0.288072,,Surface,60,1000161132,170250,
0.573376,,Surface,60,1000164430,170251,
0.320718,,Surface,60,1000161138,170252,
0.153759,,Surface,60,1000161139,170253,
0.408457,,Surface,60,1000161120,170254,
