
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.930713,,Surface,116,1000161034,179910,
0.909396,,Surface,116,1000161035,179911,
0.946614,,Surface,116,1000161038,179912,
0.899661,,Surface,116,1000178348,179913,
0.845316,,Surface,116,1000161037,179914,
0.821371,,Surface,116,1000166950,179915,
0.827704,,Surface,116,1000161039,179916,
0.924643,,Surface,116,1000168619,179917,
0.937293,,Surface,116,1000161051,179918,
0.865955,,Surface,116,1000177862,179919,
0.777562,,Surface,116,1000174203,179920,
0.927303,,Surface,116,1000161063,179921,
0.915617,,Surface,116,1000161049,179922,
0.88786,,Surface,116,1000174911,179923,
0.94872,,Surface,116,1000161053,179924,
0.810831,,Surface,116,1000174553,179925,
0.85993,,Surface,116,1000161186,179926,
0.906806,,Surface,116,1000177192,179927,
0.798001,,Surface,116,1000161061,179928,
0.857015,,Surface,116,1000171394,179929,
0.938667,,Surface,116,1000161050,179930,
0.828258,,Surface,116,1000166975,179931,
0.928106,,Surface,116,1000175793,179932,
0.899199,,Surface,116,1000161064,179933,
0.953622,,Surface,116,1000163149,179934,
0.94502,,Surface,116,1000161065,179935,
0.922423,,Surface,116,1000161068,179936,
0.954407,,Surface,116,1000161071,179937,
0.960501,,Surface,116,1000163461,179938,
0.934005,,Surface,116,1000161066,179939,
0.900457,,Surface,116,1000170354,179940,
0.801343,,Surface,116,1000167975,179941,
0.959388,,Surface,116,1000175455,179942,
0.902191,,Surface,116,1000161073,179943,
0.932075,,Surface,116,1000161074,179944,
0.747134,,Surface,116,1000167360,179945,
0.811807,,Surface,116,1000168289,179946,
0.684938,,Surface,116,1000161751,179947,
0.940872,,Surface,116,1000161084,179948,
0.950225,,Surface,116,1000161079,179949,
0.912374,,Surface,116,1000161072,179950,
0.885634,,Surface,116,1000169136,179951,
0.717327,,Surface,116,1000161107,179952,
0.947383,,Surface,116,1000161085,179953,
0.921739,,Surface,116,1000161089,179954,
0.926808,,Surface,116,1000174920,179955,
0.735258,,Surface,116,1000174583,179956,
0.551928,,Surface,116,1000179440,179957,
0.846153,,Surface,116,1000161101,179958,
0.776588,,Surface,116,1000168814,179959,
0.922924,,Surface,116,1000177546,179960,
0.742582,,Surface,116,1000161080,179961,
0.905184,,Surface,116,1000161094,179962,
0.901295,,Surface,116,1000168314,179963,
0.700906,,Surface,116,1000166062,179964,
0.883997,,Surface,116,1000161076,179965,
0.869737,,Surface,116,1000162331,179966,
0.933568,,Surface,116,1000161095,179967,
0.88388,,Surface,116,1000176557,179968,
0.80125,,Surface,116,1000173210,179969,
0.86175,,Surface,116,1000170019,179970,
0.724725,,Surface,116,1000161092,179971,
0.846729,,Surface,116,1000174243,179972,
0.908409,,Surface,116,1000171961,179973,
0.644312,,Surface,116,1000161081,179974,
0.866952,,Surface,116,1000161097,179975,
0.799954,,Surface,116,1000161103,179976,
0.918011,,Surface,116,1000161128,179977,
0.908614,,Surface,116,1000171986,179978,
0.76952,,Surface,116,1000175832,179979,
0.82681,,Surface,116,1000168984,179980,
0.943086,,Surface,116,1000161090,179981,
0.757054,,Surface,116,1000171975,179982,
0.7207,,Surface,116,1000161102,179983,
0.723612,,Surface,116,1000161078,179984,
0.773593,,Surface,116,1000178613,179985,
0.79815,,Surface,116,1000179475,179986,
0.869443,,Surface,116,1000161099,179987,
0.959467,,Surface,116,1000172689,179988,
0.963764,,Surface,116,1000167361,179989,
0.81431,,Surface,116,1000179809,179990,
0.799209,,Surface,116,1000161112,179991,
0.962336,,Surface,116,1000177939,179992,
0.856906,,Surface,116,1000177757,179993,
0.834249,,Surface,116,1000174615,179994,
0.842537,,Surface,116,1000179145,179995,
0.935159,,Surface,116,1000169854,179996,
0.947531,,Surface,116,1000161098,179997,
0.901463,,Surface,116,1000178118,179998,
0.932657,,Surface,116,1000161104,179999,
0.965408,,Surface,116,1000161115,180000,
0.84714,,Surface,116,1000179828,180001,
0.881795,,Surface,116,1000161106,180002,
0.79099,,Surface,116,1000171475,180003,
0.93715,,Surface,116,1000161108,180004,
0.763781,,Surface,116,1000172362,180005,
0.81372,,Surface,116,1000171495,180006,
0.93286,,Surface,116,1000161110,180007,
0.863664,,Surface,116,1000161129,180008,
0.812553,,Surface,116,1000161109,180009,
0.960774,,Surface,116,1000161123,180010,
0.944987,,Surface,116,1000161125,180011,
0.886016,,Surface,116,1000161134,180012,
0.953813,,Surface,116,1000170607,180013,
0.949328,,Surface,116,1000161126,180014,
0.912775,,Surface,116,1000161127,180015,
0.86143,,Surface,116,1000177624,180016,
0.846376,,Surface,116,1000176934,180017,
0.937741,,Surface,116,1000161135,180018,
0.946345,,Surface,116,1000161141,180019,
0.939792,,Surface,116,1000161137,180020,
0.772266,,Surface,116,1000161132,180021,
0.914415,,Surface,116,1000161140,180022,
0.869028,,Surface,116,1000175167,180023,
0.944647,,Surface,116,1000177115,180024,
0.823361,,Surface,116,1000161133,180025,
0.943377,,Surface,116,1000161142,180026,
0.847463,,Surface,116,1000162093,180027,
0.954065,,Surface,116,1000161138,180028,
0.78526,,Surface,116,1000164287,180029,
0.939825,,Surface,116,1000162508,180030,
0.937409,,Surface,116,1000163841,180031,
0.956393,,Surface,116,1000161146,180032,
0.921731,,Surface,116,1000166439,180033,
0.948334,,Surface,116,1000161145,180034,
0.942578,,Surface,116,1000161147,180035,
0.945423,,Surface,116,1000161120,180036,
0.948862,,Surface,116,1000161148,180037,
0.937698,,Surface,116,1000161290,180038,
0.930709,,Surface,116,1000161151,180039,
0.872816,,Surface,116,1000171167,180040,
0.91645,,Surface,116,1000167572,180041,
0.947134,,Surface,116,1000161152,180042,
0.955184,,Surface,116,1000161154,180043,
0.891823,,Surface,116,1000161157,180044,
0.849896,,Surface,116,1000179360,180045,
0.77042,,Surface,116,1000173977,180046,
0.932663,,Surface,116,1000175215,180047,
0.882119,,Surface,116,1000170281,180048,
0.812889,,Surface,116,1000169246,180049,
0.900421,,Surface,116,1000173467,180050,
0.948215,,Surface,117,1000161034,180051,
0.928877,,Surface,117,1000178348,180052,
0.933265,,Surface,117,1000161035,180053,
0.926741,,Surface,117,1000161038,180054,
0.847313,,Surface,117,1000161037,180055,
0.78287,,Surface,117,1000166950,180056,
0.856912,,Surface,117,1000161039,180057,
0.920167,,Surface,117,1000161030,180058,
0.95753,,Surface,117,1000170286,180059,
0.942251,,Surface,117,1000169587,180060,
0.940372,,Surface,117,1000161032,180061,
0.957226,,Surface,117,1000172781,180062,
0.964553,,Surface,117,1000161031,180063,
0.906949,,Surface,117,1000161041,180064,
0.938726,,Surface,117,1000161028,180065,
0.856506,,Surface,117,1000167752,180066,
0.897164,,Surface,117,1000162116,180067,
0.910216,,Surface,117,1000162253,180068,
0.947731,,Surface,117,1000161033,180069,
0.939052,,Surface,117,1000167609,180070,
0.825515,,Surface,117,1000176100,180071,
0.824945,,Surface,117,1000161042,180072,
0.923889,,Surface,117,1000161048,180073,
0.879482,,Surface,117,1000161040,180074,
0.960284,,Surface,117,1000161043,180075,
0.773396,,Surface,117,1000161027,180076,
0.841639,,Surface,117,1000165695,180077,
0.791828,,Surface,117,1000161046,180078,
0.860913,,Surface,117,1000161044,180079,
0.953388,,Surface,117,1000162254,180080,
0.965795,,Surface,117,1000161054,180081,
0.850246,,Surface,117,1000171573,180082,
0.946038,,Surface,117,1000161045,180083,
0.936985,,Surface,117,1000168619,180084,
0.747642,,Surface,117,1000177862,180085,
0.917201,,Surface,117,1000161052,180086,
0.912682,,Surface,117,1000174553,180087,
0.935949,,Surface,117,1000161053,180088,
0.899182,,Surface,117,1000174911,180089,
0.945114,,Surface,117,1000161051,180090,
0.876839,,Surface,117,1000161186,180091,
0.852731,,Surface,117,1000177192,180092,
0.829361,,Surface,117,1000161061,180093,
0.919072,,Surface,117,1000161063,180094,
0.930743,,Surface,117,1000161049,180095,
0.926603,,Surface,117,1000161064,180096,
0.902344,,Surface,117,1000161050,180097,
0.706101,,Surface,117,1000171394,180098,
0.962203,,Surface,117,1000161071,180099,
0.683402,,Surface,117,1000166975,180100,
0.937096,,Surface,117,1000175793,180101,
0.954881,,Surface,117,1000163149,180102,
0.943251,,Surface,117,1000161065,180103,
0.933126,,Surface,117,1000161068,180104,
0.902023,,Surface,117,1000170354,180105,
0.914398,,Surface,117,1000161073,180106,
0.954935,,Surface,117,1000161066,180107,
0.92731,,Surface,117,1000167975,180108,
0.956792,,Surface,117,1000175455,180109,
0.955275,,Surface,117,1000163461,180110,
0.846125,,Surface,117,1000168289,180111,
0.885907,,Surface,117,1000161074,180112,
0.639186,,Surface,117,1000167360,180113,
0.913597,,Surface,117,1000161072,180114,
0.941309,,Surface,117,1000161079,180115,
0.962037,,Surface,117,1000161085,180116,
0.778777,,Surface,117,1000161107,180117,
0.656896,,Surface,117,1000161751,180118,
0.849147,,Surface,117,1000168314,180119,
0.919508,,Surface,117,1000161084,180120,
0.831138,,Surface,117,1000161101,180121,
0.842911,,Surface,117,1000169136,180122,
0.934494,,Surface,117,1000161089,180123,
0.879195,,Surface,117,1000161080,180124,
0.951538,,Surface,117,1000161094,180125,
0.924363,,Surface,117,1000177546,180126,
0.78706,,Surface,117,1000161092,180127,
0.749344,,Surface,117,1000174583,180128,
0.747251,,Surface,117,1000179440,180129,
0.789121,,Surface,117,1000161087,180130,
0.876298,,Surface,117,1000171986,180131,
0.856869,,Surface,117,1000161095,180132,
0.887836,,Surface,117,1000161076,180133,
0.806385,,Surface,117,1000168814,180134,
0.896158,,Surface,117,1000171961,180135,
0.863615,,Surface,117,1000162331,180136,
0.827174,,Surface,117,1000161078,180137,
0.857849,,Surface,117,1000161097,180138,
0.801875,,Surface,117,1000174243,180139,
0.60471,,Surface,117,1000161081,180140,
0.891008,,Surface,117,1000174920,180141,
0.897278,,Surface,117,1000170019,180142,
0.902932,,Surface,117,1000176557,180143,
0.873489,,Surface,117,1000175832,180144,
0.887889,,Surface,117,1000178613,180145,
0.708091,,Surface,117,1000168984,180146,
0.776858,,Surface,117,1000161103,180147,
0.918069,,Surface,117,1000161128,180148,
0.878906,,Surface,117,1000161102,180149,
0.822411,,Surface,117,1000179809,180150,
0.816519,,Surface,117,1000174090,180151,
0.956702,,Surface,117,1000161090,180152,
0.823058,,Surface,117,1000161099,180153,
0.629863,,Surface,117,1000171975,180154,
0.794252,,Surface,117,1000179475,180155,
0.822773,,Surface,117,1000173210,180156,
0.903856,,Surface,117,1000169854,180157,
0.821664,,Surface,117,1000161112,180158,
0.948301,,Surface,117,1000177939,180159,
0.948497,,Surface,117,1000161098,180160,
0.930767,,Surface,117,1000172689,180161,
0.9015,,Surface,117,1000167361,180162,
0.957302,,Surface,117,1000161115,180163,
0.958472,,Surface,117,1000179145,180164,
0.883142,,Surface,117,1000179828,180165,
0.892677,,Surface,117,1000177757,180166,
0.849921,,Surface,117,1000174615,180167,
0.950427,,Surface,117,1000161108,180168,
0.838164,,Surface,117,1000171475,180169,
0.836523,,Surface,117,1000161093,180170,
0.849824,,Surface,117,1000178118,180171,
0.877381,,Surface,117,1000161104,180172,
0.766419,,Surface,117,1000172362,180173,
0.889651,,Surface,117,1000161106,180174,
0.93715,,Surface,117,1000161110,180175,
0.87661,,Surface,117,1000171495,180176,
0.959534,,Surface,117,1000161127,180177,
0.943073,,Surface,117,1000161123,180178,
0.777767,,Surface,117,1000161109,180179,
0.959604,,Surface,117,1000161125,180180,
0.941104,,Surface,117,1000161137,180181,
0.9482,,Surface,117,1000161135,180182,
0.909445,,Surface,117,1000161131,180183,
0.871019,,Surface,117,1000161134,180184,
0.923879,,Surface,117,1000170607,180185,
0.942594,,Surface,117,1000161126,180186,
0.739527,,Surface,117,1000161132,180187,
0.916417,,Surface,117,1000161140,180188,
0.834573,,Surface,117,1000177624,180189,
0.907167,,Surface,117,1000176934,180190,
0.953959,,Surface,117,1000161141,180191,
0.944055,,Surface,117,1000175167,180192,
0.933709,,Surface,117,1000161142,180193,
0.850786,,Surface,117,1000180194,180194,
0.807011,,Surface,117,1000161133,180195,
0.934421,,Surface,117,1000161138,180196,
0.84956,,Surface,117,1000162093,180197,
0.880425,,Surface,117,1000164287,180198,
0.947859,,Surface,117,1000177115,180199,
0.947824,,Surface,117,1000162508,180200,
0.925372,,Surface,117,1000163841,180201,
0.946848,,Surface,117,1000161146,180202,
0.931497,,Surface,117,1000166439,180203,
0.944361,,Surface,117,1000161145,180204,
0.930569,,Surface,117,1000161120,180205,
0.94469,,Surface,117,1000161148,180206,
0.926794,,Surface,117,1000161152,180207,
0.868872,,Surface,117,1000167572,180208,
0.858254,,Surface,117,1000161290,180209,
0.939454,,Surface,117,1000161147,180210,
0.942447,,Surface,117,1000161151,180211,
0.918341,,Surface,117,1000161157,180212,
0.828445,,Surface,117,1000179360,180213,
0.887217,,Surface,117,1000161288,180214,
0.84588,,Surface,117,1000171167,180215,
0.778451,,Surface,117,1000173977,180216,
0.933262,,Surface,117,1000175215,180217,
0.913474,,Surface,117,1000170281,180218,
0.776834,,Surface,117,1000173467,180219,
0.877235,,Surface,117,1000169246,180220,
0.926112,,Surface,117,1000161154,180221,
0.90065,,Surface,118,1000162116,180222,
0.933216,,Surface,118,1000167752,180223,
0.95674,,Surface,118,1000161041,180224,
0.865033,,Surface,118,1000176100,180225,
0.952741,,Surface,118,1000161028,180226,
0.950827,,Surface,118,1000161033,180227,
0.900681,,Surface,118,1000162253,180228,
0.934652,,Surface,118,1000161030,180229,
0.96109,,Surface,118,1000170286,180230,
0.939006,,Surface,118,1000169587,180231,
0.943089,,Surface,118,1000172781,180232,
0.943416,,Surface,118,1000161032,180233,
0.956289,,Surface,118,1000161031,180234,
0.94265,,Surface,118,1000161034,180235,
0.888896,,Surface,118,1000178348,180236,
0.916589,,Surface,118,1000161035,180237,
0.95301,,Surface,118,1000161038,180238,
0.750605,,Surface,118,1000161037,180239,
0.753889,,Surface,118,1000166950,180240,
0.835327,,Surface,118,1000161039,180241,
0.829114,,Surface,118,1000161040,180242,
0.926197,,Surface,118,1000161043,180243,
0.906645,,Surface,118,1000165695,180244,
0.938338,,Surface,118,1000167609,180245,
0.779449,,Surface,118,1000161027,180246,
0.729413,,Surface,118,1000171573,180247,
0.859911,,Surface,118,1000161042,180248,
0.889745,,Surface,118,1000161045,180249,
0.880465,,Surface,118,1000161044,180250,
0.904479,,Surface,118,1000161047,180251,
0.920489,,Surface,118,1000161048,180252,
0.924292,,Surface,118,1000161052,180253,
0.892584,,Surface,118,1000174203,180254,
0.853952,,Surface,118,1000161046,180255,
0.942373,,Surface,118,1000161054,180256,
0.952876,,Surface,118,1000162254,180257,
0.961415,,Surface,118,1000161053,180258,
0.899623,,Surface,118,1000174911,180259,
0.928217,,Surface,118,1000168619,180260,
0.94649,,Surface,118,1000161051,180261,
0.72485,,Surface,118,1000177862,180262,
0.9231,,Surface,118,1000161049,180263,
0.931667,,Surface,118,1000161063,180264,
0.867366,,Surface,118,1000161186,180265,
0.874322,,Surface,118,1000177192,180266,
0.867649,,Surface,118,1000161061,180267,
0.888023,,Surface,118,1000161050,180268,
0.804268,,Surface,118,1000171394,180269,
0.947025,,Surface,118,1000161065,180270,
0.930426,,Surface,118,1000161071,180271,
0.754014,,Surface,118,1000166975,180272,
0.92749,,Surface,118,1000175793,180273,
0.829549,,Surface,118,1000161064,180274,
0.947635,,Surface,118,1000163149,180275,
0.906868,,Surface,118,1000161068,180276,
0.956779,,Surface,118,1000163461,180277,
0.900897,,Surface,118,1000170354,180278,
0.913287,,Surface,118,1000161073,180279,
0.952779,,Surface,118,1000161066,180280,
0.91405,,Surface,118,1000168289,180281,
0.939284,,Surface,118,1000161074,180282,
0.880258,,Surface,118,1000167975,180283,
0.960461,,Surface,118,1000175455,180284,
0.958536,,Surface,118,1000161084,180285,
0.931386,,Surface,118,1000161079,180286,
0.909292,,Surface,118,1000161072,180287,
0.843289,,Surface,118,1000168314,180288,
0.950864,,Surface,118,1000161085,180289,
0.631708,,Surface,118,1000167360,180290,
0.588441,,Surface,118,1000161751,180291,
0.924538,,Surface,118,1000161101,180292,
0.917182,,Surface,118,1000161089,180293,
0.761192,,Surface,118,1000161107,180294,
0.945907,,Surface,118,1000169136,180295,
0.906669,,Surface,118,1000168814,180296,
0.879283,,Surface,118,1000161094,180297,
0.913333,,Surface,118,1000177546,180298,
0.813923,,Surface,118,1000174583,180299,
0.873629,,Surface,118,1000171986,180300,
0.777488,,Surface,118,1000166062,180301,
0.769127,,Surface,118,1000161087,180302,
0.855212,,Surface,118,1000161080,180303,
0.734705,,Surface,118,1000161081,180304,
0.882817,,Surface,118,1000175832,180305,
0.830663,,Surface,118,1000161078,180306,
0.922202,,Surface,118,1000161095,180307,
0.921806,,Surface,118,1000161076,180308,
0.802434,,Surface,118,1000174243,180309,
0.89095,,Surface,118,1000162331,180310,
0.870005,,Surface,118,1000170019,180311,
0.929018,,Surface,118,1000171961,180312,
0.859881,,Surface,118,1000161097,180313,
0.913001,,Surface,118,1000161128,180314,
0.802024,,Surface,118,1000161103,180315,
0.873957,,Surface,118,1000161102,180316,
0.930244,,Surface,118,1000176557,180317,
0.765479,,Surface,118,1000171975,180318,
0.792992,,Surface,118,1000174090,180319,
0.859306,,Surface,118,1000161099,180320,
0.833503,,Surface,118,1000174920,180321,
0.955113,,Surface,118,1000161090,180322,
0.775925,,Surface,118,1000173210,180323,
0.868756,,Surface,118,1000178613,180324,
0.705823,,Surface,118,1000168984,180325,
0.663311,,Surface,118,1000175636,180326,
0.760657,,Surface,118,1000179475,180327,
0.79713,,Surface,118,1000179809,180328,
0.925666,,Surface,118,1000169854,180329,
0.945049,,Surface,118,1000177939,180330,
0.942413,,Surface,118,1000161098,180331,
0.817353,,Surface,118,1000161112,180332,
0.964239,,Surface,118,1000167361,180333,
0.844269,,Surface,118,1000177757,180334,
0.763313,,Surface,118,1000172362,180335,
0.946753,,Surface,118,1000161115,180336,
0.915539,,Surface,118,1000179145,180337,
0.883432,,Surface,118,1000179828,180338,
0.822236,,Surface,118,1000174615,180339,
0.929225,,Surface,118,1000172689,180340,
0.945258,,Surface,118,1000161108,180341,
0.766626,,Surface,118,1000161093,180342,
0.866773,,Surface,118,1000178118,180343,
0.864278,,Surface,118,1000161104,180344,
0.901126,,Surface,118,1000161106,180345,
0.950089,,Surface,118,1000161110,180346,
