
Displacement Delta Length
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
4.14973,um,Surface,65,1000114866,122858
0,um,Surface,65,1000122859,122859
0.0578419,um,Surface,65,1000111237,122860
14.2707,um,Surface,65,1000111239,122861
0.454106,um,Surface,65,1000118891,122862
0,um,Surface,65,1000122863,122863
6.954,um,Surface,65,1000122305,122864
13.983,um,Surface,65,1000111246,122865
7.7611,um,Surface,65,1000111245,122866
1.25714,um,Surface,65,1000117987,122867
0.432546,um,Surface,65,1000111250,122868
1.36714,um,Surface,65,1000120775,122869
2.0801,um,Surface,65,1000111252,122870
0.808328,um,Surface,65,1000112748,122871
8.85694,um,Surface,65,1000111253,122872
9.87461,um,Surface,66,1000111121,122873
6.5748,um,Surface,66,1000122537,122874
3.58473,um,Surface,66,1000111120,122875
1.6152,um,Surface,66,1000111257,122876
2.98883,um,Surface,66,1000112929,122877
1.40446,um,Surface,66,1000111096,122878
0.496914,um,Surface,66,1000111101,122879
7.01569,um,Surface,66,1000113807,122880
4.00365,um,Surface,66,1000121737,122881
0.802525,um,Surface,66,1000118557,122882
11.518,um,Surface,66,1000111110,122883
11.6371,um,Surface,66,1000111102,122884
8.306,um,Surface,66,1000119836,122885
7.21048,um,Surface,66,1000122513,122886
0.693937,um,Surface,66,1000117829,122887
0.744216,um,Surface,66,1000120782,122888
3.35203,um,Surface,66,1000120406,122889
1.03121,um,Surface,66,1000111107,122890
9.74773,um,Surface,66,1000111274,122891
1.40219,um,Surface,66,1000112949,122892
1.41025,um,Surface,66,1000111111,122893
4.39922,um,Surface,66,1000113453,122894
17.9096,um,Surface,66,1000116163,122895
1.87636,um,Surface,66,1000120983,122896
0.875465,um,Surface,66,1000119472,122897
16.4006,um,Surface,66,1000111116,122898
5.7958,um,Surface,66,1000111112,122899
13.6504,um,Surface,66,1000115609,122900
6.04446,um,Surface,66,1000111113,122901
0,um,Surface,66,1000122902,122902
17.4489,um,Surface,66,1000122334,122903
1.49331,um,Surface,66,1000121375,122904
3.31746,um,Surface,66,1000114887,122905
1.42568,um,Surface,66,1000119110,122906
2.1335,um,Surface,66,1000111140,122907
1.73752,um,Surface,66,1000117831,122908
1.76873,um,Surface,66,1000114547,122909
0.379669,um,Surface,66,1000111129,122910
12.4175,um,Surface,66,1000116758,122911
0.942438,um,Surface,66,1000116379,122912
3.00385,um,Surface,66,1000111094,122913
2.5605,um,Surface,66,1000111132,122914
7.02353,um,Surface,66,1000111125,122915
1.87815,um,Surface,66,1000111127,122916
5.62513,um,Surface,66,1000111126,122917
24.7984,um,Surface,66,1000117482,122918
13.5471,um,Surface,66,1000111137,122919
2.02899,um,Surface,66,1000121981,122920
2.77421,um,Surface,66,1000111130,122921
2.50996,um,Surface,66,1000111147,122922
5.5578,um,Surface,66,1000111160,122923
4.84828,um,Surface,66,1000121215,122924
10.6063,um,Surface,66,1000122542,122925
1.51051,um,Surface,66,1000111144,122926
0.832538,um,Surface,66,1000121422,122927
1.57376,um,Surface,66,1000118597,122928
1.50824,um,Surface,66,1000111143,122929
6.12121,um,Surface,66,1000111135,122930
9.5562,um,Surface,66,1000111145,122931
1.2513,um,Surface,66,1000111141,122932
6.2932,um,Surface,66,1000119177,122933
3.86614,um,Surface,66,1000112979,122934
9.94732,um,Surface,66,1000115497,122935
2.71135,um,Surface,66,1000121428,122936
10.4617,um,Surface,66,1000111133,122937
0.888256,um,Surface,66,1000119153,122938
23.4917,um,Surface,66,1000111157,122939
0.214731,um,Surface,66,1000111151,122940
1.20207,um,Surface,66,1000111150,122941
4.26424,um,Surface,66,1000116417,122942
1.67339,um,Surface,66,1000111153,122943
13.1894,um,Surface,66,1000119877,122944
0.711616,um,Surface,66,1000111816,122945
5.88437,um,Surface,66,1000122579,122946
1.96378,um,Surface,66,1000113872,122947
0.656545,um,Surface,66,1000121622,122948
5.95852,um,Surface,66,1000111359,122949
2.76705,um,Surface,66,1000111179,122950
0.972735,um,Surface,66,1000111163,122951
1.13183,um,Surface,66,1000111152,122952
15.3347,um,Surface,66,1000121053,122953
2.34357,um,Surface,66,1000111825,122954
4.14288,um,Surface,66,1000113148,122955
2.25459,um,Surface,66,1000122584,122956
8.3213,um,Surface,66,1000121032,122957
0.974139,um,Surface,66,1000111171,122958
0.588581,um,Surface,66,1000111165,122959
2.14355,um,Surface,66,1000111161,122960
5.73198,um,Surface,66,1000111169,122961
15.0111,um,Surface,66,1000121460,122962
3.1498,um,Surface,66,1000111193,122963
3.39931,um,Surface,66,1000120852,122964
2.90089,um,Surface,66,1000113181,122965
15.9031,um,Surface,66,1000122028,122966
3.48096,um,Surface,66,1000113197,122967
3.98528,um,Surface,66,1000111176,122968
3.47559,um,Surface,66,1000111177,122969
6.21856,um,Surface,66,1000121103,122970
8.67243,um,Surface,66,1000122606,122971
16.0638,um,Surface,66,1000118260,122972
4.00264,um,Surface,66,1000113901,122973
21.6176,um,Surface,66,1000122024,122974
11.6494,um,Surface,66,1000113673,122975
9.86798,um,Surface,66,1000111192,122976
1.8255,um,Surface,66,1000111174,122977
1.95414,um,Surface,66,1000114232,122978
3.83125,um,Surface,66,1000121084,122979
5.72575,um,Surface,66,1000112679,122980
7.61311,um,Surface,66,1000111170,122981
2.26198,um,Surface,66,1000119938,122982
0.83932,um,Surface,66,1000111166,122983
2.93805,um,Surface,66,1000111187,122984
3.18908,um,Surface,66,1000122802,122985
1.61645,um,Surface,66,1000119382,122986
4.84203,um,Surface,66,1000111185,122987
4.08446,um,Surface,66,1000121842,122988
6.01602,um,Surface,66,1000118810,122989
1.37851,um,Surface,66,1000111340,122990
6.47804,um,Surface,66,1000119018,122991
0.363485,um,Surface,66,1000111188,122992
14.0588,um,Surface,66,1000122811,122993
9.22357,um,Surface,66,1000120912,122994
0.913803,um,Surface,66,1000111201,122995
6.64083,um,Surface,66,1000111196,122996
5.04517,um,Surface,66,1000111200,122997
9.43186,um,Surface,66,1000122253,122998
0,um,Surface,66,1000122999,122999
1.04251,um,Surface,66,1000111198,123000
0.19365,um,Surface,66,1000111204,123001
0.964721,um,Surface,66,1000111203,123002
5.15162,um,Surface,66,1000122251,123003
3.39039,um,Surface,66,1000111206,123004
17.0928,um,Surface,66,1000111212,123005
2.16871,um,Surface,66,1000111197,123006
2.00763,um,Surface,66,1000113226,123007
14.0747,um,Surface,66,1000121881,123008
3.67041,um,Surface,66,1000111175,123009
2.37187,um,Surface,66,1000111211,123010
1.35559,um,Surface,66,1000120728,123011
2.22398,um,Surface,66,1000115542,123012
6.84989,um,Surface,66,1000111217,123013
19.0518,um,Surface,66,1000116141,123014
7.18645,um,Surface,66,1000119065,123015
7.05565,um,Surface,66,1000115204,123016
3.27535,um,Surface,66,1000113390,123017
0.359344,um,Surface,66,1000111215,123018
5.24866,um,Surface,66,1000118685,123019
10.8265,um,Surface,66,1000122655,123020
12.6316,um,Surface,66,1000111226,123021
0.713107,um,Surface,66,1000111213,123022
1.20912,um,Surface,66,1000122280,123023
7.66193,um,Surface,66,1000111210,123024
2.12149,um,Surface,66,1000121338,123025
1.86024,um,Surface,66,1000122660,123026
21.2563,um,Surface,66,1000120921,123027
13.64,um,Surface,66,1000117964,123028
10.4588,um,Surface,66,1000111235,123029
0.634457,um,Surface,66,1000112563,123030
0.937516,um,Surface,66,1000111224,123031
6.68288,um,Surface,66,1000111225,123032
0.821212,um,Surface,66,1000111220,123033
8.17658,um,Surface,66,1000120174,123034
4.47689,um,Surface,66,1000111223,123035
0.697186,um,Surface,66,1000114866,123036
0.775887,um,Surface,66,1000111236,123037
9.85723,um,Surface,66,1000119985,123038
1.65585,um,Surface,66,1000121891,123039
1.78145,um,Surface,66,1000122863,123040
6.10141,um,Surface,66,1000111239,123041
14.6272,um,Surface,66,1000111231,123042
0.787483,um,Surface,66,1000111234,123043
3.42863,um,Surface,66,1000118519,123044
7.40526,um,Surface,66,1000117987,123045
17.1551,um,Surface,66,1000122482,123046
3.24274,um,Surface,66,1000111237,123047
0.193846,um,Surface,66,1000118891,123048
27.8807,um,Surface,66,1000111246,123049
14.533,um,Surface,66,1000111252,123050
9.71558,um,Surface,66,1000122305,123051
1.87965,um,Surface,66,1000111245,123052
1.24151,um,Surface,66,1000111250,123053
1.98111,um,Surface,66,1000120775,123054
8.69795,um,Surface,66,1000112748,123055
10.5582,um,Surface,66,1000111253,123056
2.73183,um,Surface,67,1000118557,123057
1.84447,um,Surface,67,1000119836,123058
2.89332,um,Surface,67,1000120406,123059
1.58041,um,Surface,67,1000120782,123060
3.45598,um,Surface,67,1000111107,123061
1.35734,um,Surface,67,1000111274,123062
1.65806,um,Surface,67,1000112949,123063
2.26104,um,Surface,67,1000111111,123064
3.65525,um,Surface,67,1000113453,123065
1.97181,um,Surface,67,1000119472,123066
4.14797,um,Surface,67,1000111116,123067
11.1425,um,Surface,67,1000116163,123068
8.02285,um,Surface,67,1000120983,123069
2.86011,um,Surface,67,1000111112,123070
5.30619,um,Surface,67,1000115609,123071
3.56623,um,Surface,67,1000122328,123072
0,um,Surface,67,1000123073,123073
24.2892,um,Surface,67,1000122334,123074
0,um,Surface,67,1000123075,123075
14.1926,um,Surface,67,1000111113,123076
0.983669,um,Surface,67,1000121375,123077
19.238,um,Surface,67,1000122902,123078
2.32065,um,Surface,67,1000114887,123079
0.738602,um,Surface,67,1000119110,123080
0.969202,um,Surface,67,1000111096,123081
2.58317,um,Surface,67,1000113807,123082
1.27946,um,Surface,67,1000111101,123083
1.90731,um,Surface,67,1000121737,123084
6.90414,um,Surface,67,1000111102,123085
9.34165,um,Surface,67,1000111099,123086
3.72897,um,Surface,67,1000111120,123087
11.041,um,Surface,67,1000122537,123088
1.00068,um,Surface,67,1000112929,123089
0.713639,um,Surface,67,1000111257,123090
0.876801,um,Surface,67,1000116379,123091
7.24835,um,Surface,67,1000111140,123092
1.06818,um,Surface,67,1000114547,123093
2.82662,um,Surface,67,1000117831,123094
1.93642,um,Surface,67,1000111121,123095
12.5036,um,Surface,67,1000121971,123096
0,um,Surface,67,1000123097,123097
1.7537,um,Surface,67,1000116758,123098
12.2008,um,Surface,67,1000119313,123099
1.69311,um,Surface,67,1000111127,123100
2.1611,um,Surface,67,1000111125,123101
3.64241,um,Surface,67,1000111129,123102
1.01574,um,Surface,67,1000111130,123103
8.47837,um,Surface,67,1000111137,123104
3.94385,um,Surface,67,1000111094,123105
2.93284,um,Surface,67,1000111147,123106
7.61366,um,Surface,67,1000111132,123107
3.02591,um,Surface,67,1000121215,123108
6.76013,um,Surface,67,1000121981,123109
10.7537,um,Surface,67,1000111135,123110
1.84904,um,Surface,67,1000111143,123111
9.63049,um,Surface,67,1000118597,123112
2.98806,um,Surface,67,1000111160,123113
8.38661,um,Surface,67,1000122542,123114
0.630949,um,Surface,67,1000111144,123115
3.78364,um,Surface,67,1000119177,123116
3.18129,um,Surface,67,1000111133,123117
1.00847,um,Surface,67,1000111141,123118
9.076,um,Surface,67,1000121422,123119
15.1377,um,Surface,67,1000119877,123120
4.01801,um,Surface,67,1000112979,123121
2.03524,um,Surface,67,1000121428,123122
2.20987,um,Surface,67,1000111145,123123
1.39994,um,Surface,67,1000121797,123124
0,um,Surface,67,1000123125,123125
15.8421,um,Surface,67,1000115497,123126
3.31368,um,Surface,67,1000111153,123127
2.32853,um,Surface,67,1000111151,123128
5.77955,um,Surface,67,1000116417,123129
0.711616,um,Surface,67,1000111816,123130
6.55006,um,Surface,67,1000111150,123131
1.75631,um,Surface,67,1000119153,123132
0.977963,um,Surface,67,1000121622,123133
0.394372,um,Surface,67,1000113872,123134
4.68797,um,Surface,67,1000122579,123135
7.47498,um,Surface,67,1000111179,123136
1.1344,um,Surface,67,1000111359,123137
1.16704,um,Surface,67,1000111163,123138
8.81276,um,Surface,67,1000119744,123139
19.7537,um,Surface,67,1000121053,123140
3.29188,um,Surface,67,1000122584,123141
1.65965,um,Surface,67,1000121032,123142
3.94537,um,Surface,67,1000111167,123143
1.06438,um,Surface,67,1000111165,123144
5.87761,um,Surface,67,1000111177,123145
5.93949,um,Surface,67,1000111152,123146
3.54553,um,Surface,67,1000120852,123147
4.24601,um,Surface,67,1000113181,123148
18.1728,um,Surface,67,1000122606,123149
2.12353,um,Surface,67,1000111171,123150
2.69538,um,Surface,67,1000111161,123151
3.11333,um,Surface,67,1000113197,123152
3.19278,um,Surface,67,1000114232,123153
11.2905,um,Surface,67,1000122028,123154
1.33708,um,Surface,67,1000111169,123155
4.7564,um,Surface,67,1000121460,123156
3.65275,um,Surface,67,1000111193,123157
2.23464,um,Surface,67,1000113901,123158
0.774954,um,Surface,67,1000111174,123159
3.77065,um,Surface,67,1000118260,123160
12.5349,um,Surface,67,1000113673,123161
3.97012,um,Surface,67,1000112001,123162
10.6339,um,Surface,67,1000111176,123163
2.20876,um,Surface,67,1000119382,123164
5.8495,um,Surface,67,1000111170,123165
0.716312,um,Surface,67,1000119938,123166
0.604598,um,Surface,67,1000112679,123167
1.74362,um,Surface,67,1000122024,123168
4.9681,um,Surface,67,1000121842,123169
18.986,um,Surface,67,1000122253,123170
10.0702,um,Surface,67,1000121084,123171
4.30586,um,Surface,67,1000111185,123172
8.65121,um,Surface,67,1000122802,123173
0.558275,um,Surface,67,1000111190,123174
4.9985,um,Surface,67,1000111187,123175
2.58142,um,Surface,67,1000118810,123176
0.33374,um,Surface,67,1000111340,123177
0.978577,um,Surface,67,1000111166,123178
1.03691,um,Surface,67,1000120899,123179
2.22084,um,Surface,67,1000111201,123180
3.61744,um,Surface,67,1000122811,123181
3.49153,um,Surface,67,1000111198,123182
1.7883,um,Surface,67,1000111204,123183
3.35711,um,Surface,67,1000120912,123184
1.75522,um,Surface,67,1000111196,123185
0.624612,um,Surface,67,1000111200,123186
2.37733,um,Surface,67,1000122251,123187
12.7168,um,Surface,67,1000121881,123188
5.36915,um,Surface,67,1000111206,123189
3.34715,um,Surface,67,1000115542,123190
2.3758,um,Surface,67,1000111197,123191
0.212415,um,Surface,67,1000111175,123192
5.79687,um,Surface,67,1000113226,123193
0.792233,um,Surface,67,1000111203,123194
4.04606,um,Surface,67,1000111211,123195
2.05476,um,Surface,67,1000120728,123196
17.5767,um,Surface,67,1000116141,123197
17.4134,um,Surface,67,1000111217,123198
10.2126,um,Surface,67,1000111212,123199
6.36982,um,Surface,67,1000111228,123200
0.332013,um,Surface,67,1000111213,123201
2.71518,um,Surface,67,1000115204,123202
1.54758,um,Surface,67,1000113390,123203
0.492495,um,Surface,67,1000111215,123204
14.8184,um,Surface,67,1000122655,123205
2.391,um,Surface,67,1000120921,123206
1.30535,um,Surface,67,1000122660,123207
0,um,Surface,67,1000123208,123208
1.95757,um,Surface,67,1000111226,123209
5.37475,um,Surface,67,1000111210,123210
6.59746,um,Surface,67,1000111224,123211
2.96953,um,Surface,67,1000122280,123212
1.779,um,Surface,67,1000118685,123213
14.618,um,Surface,67,1000119065,123214
2.50282,um,Surface,67,1000111235,123215
0.507669,um,Surface,67,1000111220,123216
7.46395,um,Surface,67,1000121338,123217
15.7233,um,Surface,67,1000117964,123218
6.18881,um,Surface,67,1000119985,123219
4.35255,um,Surface,67,1000121891,123220
2.3562,um,Surface,67,1000111223,123221
6.60858,um,Surface,67,1000118519,123222
3.42926,um,Surface,67,1000114866,123223
5.15668,um,Surface,67,1000111236,123224
3.2214,um,Surface,67,1000122863,123225
0.355625,um,Surface,67,1000118891,123226
6.59095,um,Surface,67,1000122482,123227
9.48106,um,Surface,67,1000111234,123228
12.0257,um,Surface,67,1000111231,123229
0.450826,um,Surface,67,1000117987,123230
5.14905,um,Surface,67,1000111237,123231
14.5454,um,Surface,67,1000111246,123232
0,um,Surface,67,1000123233,123233
1.90817,um,Surface,67,1000122305,123234
11.4359,um,Surface,67,1000111245,123235
1.53643,um,Surface,67,1000111250,123236
5.49395,um,Surface,67,1000120775,123237
4.36041,um,Surface,67,1000112748,123238
1.73424,um,Surface,67,1000120199,123239
5.39771,um,Surface,68,1000111120,123240
0.279438,um,Surface,68,1000111096,123241
2.09314,um,Surface,68,1000113807,123242
0.582817,um,Surface,68,1000111101,123243
1.31936,um,Surface,68,1000111102,123244
2.74281,um,Surface,68,1000118557,123245
3.81587,um,Surface,68,1000119836,123246
5.28234,um,Surface,68,1000121737,123247
9.33412,um,Surface,68,1000120406,123248
0,um,Surface,68,1000123249,123249
3.23888,um,Surface,68,1000120782,123250
0.997929,um,Surface,68,1000111107,123251
5.91198,um,Surface,68,1000111274,123252
4.02658,um,Surface,68,1000113453,123253
0.598156,um,Surface,68,1000112949,123254
1.16578,um,Surface,68,1000111111,123255
4.04496,um,Surface,68,1000116163,123256
4.37026,um,Surface,68,1000119472,123257
2.31107,um,Surface,68,1000111116,123258
10.473,um,Surface,68,1000111112,123259
10.0128,um,Surface,68,1000123073,123260
10.8658,um,Surface,68,1000111113,123261
17.4368,um,Surface,68,1000122334,123262
1.40124,um,Surface,68,1000123075,123263
2.62742,um,Surface,68,1000121375,123264
2.3999,um,Surface,68,1000114887,123265
0.124547,um,Surface,68,1000119110,123266
7.85636,um,Surface,68,1000111121,123267
2.54016,um,Surface,68,1000111099,123268
6.30389,um,Surface,68,1000122537,123269
1.33648,um,Surface,68,1000111257,123270
4.09226,um,Surface,68,1000111140,123271
0,um,Surface,68,1000123272,123272
1.45844,um,Surface,68,1000114547,123273
1.14946,um,Surface,68,1000117831,123274
3.11497,um,Surface,68,1000116758,123275
4.51039,um,Surface,68,1000121971,123276
3.79764,um,Surface,68,1000119313,123277
1.32457,um,Surface,68,1000116379,123278
1.91459,um,Surface,68,1000111127,123279
0.797084,um,Surface,68,1000111125,123280
1.15319,um,Surface,68,1000111129,123281
8.05187,um,Surface,68,1000111126,123282
5.90551,um,Surface,68,1000123097,123283
0.878837,um,Surface,68,1000111130,123284
3.21662,um,Surface,68,1000111147,123285
6.81139,um,Surface,68,1000111132,123286
6.51461,um,Surface,68,1000111137,123287
13.4083,um,Surface,68,1000122542,123288
2.30371,um,Surface,68,1000121981,123289
1.69986,um,Surface,68,1000111094,123290
5.37507,um,Surface,68,1000111143,123291
1.61168,um,Surface,68,1000111160,123292
11.261,um,Surface,68,1000118597,123293
5.59704,um,Surface,68,1000121215,123294
0.672482,um,Surface,68,1000111141,123295
2.32515,um,Surface,68,1000111145,123296
13.1314,um,Surface,68,1000121422,123297
2.06679,um,Surface,68,1000111144,123298
3.69076,um,Surface,68,1000119177,123299
2.57257,um,Surface,68,1000121428,123300
15.0088,um,Surface,68,1000119877,123301
7.56211,um,Surface,68,1000120444,123302
1.04344,um,Surface,68,1000121797,123303
6.05547,um,Surface,68,1000111133,123304
5.03779,um,Surface,68,1000115497,123305
1.49776,um,Surface,68,1000111151,123306
7.11136,um,Surface,68,1000112979,123307
21.5762,um,Surface,68,1000111315,123308
1.53697,um,Surface,68,1000111153,123309
4.35675,um,Surface,68,1000119153,123310
2.51449,um,Surface,68,1000122579,123311
0.724833,um,Surface,68,1000116417,123312
6.05225,um,Surface,68,1000123125,123313
2.30511,um,Surface,68,1000111150,123314
0,um,Surface,68,1000123315,123315
2.11086,um,Surface,68,1000121622,123316
23.295,um,Surface,68,1000111157,123317
3.03932,um,Surface,68,1000113872,123318
0.825707,um,Surface,68,1000111816,123319
