
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
236.029,um^3,Surface,284,1000159298,160410,
358.021,um^3,Surface,284,1000151280,160411,
462.905,um^3,Surface,284,1000159319,160412,
875.699,um^3,Surface,284,1000154871,160413,
781.133,um^3,Surface,284,1000147312,160414,
263.948,um^3,Surface,284,1000156276,160415,
1005.04,um^3,Surface,284,1000159467,160416,
319.416,um^3,Surface,284,1000138394,160417,
986.659,um^3,Surface,284,1000144686,160418,
634.859,um^3,Surface,284,1000159318,160419,
614.453,um^3,Surface,284,1000152964,160420,
254.879,um^3,Surface,284,1000159142,160421,
436.162,um^3,Surface,284,1000156272,160422,
150.22,um^3,Surface,284,1000156930,160423,
678.585,um^3,Surface,284,1000139276,160424,
696.279,um^3,Surface,284,1000143225,160425,
560.861,um^3,Surface,284,1000137860,160426,
682.337,um^3,Surface,284,1000159311,160427,
169.855,um^3,Surface,284,1000133005,160428,
325.415,um^3,Surface,284,1000134105,160429,
339.737,um^3,Surface,284,1000111204,160430,
255.837,um^3,Surface,284,1000158379,160431,
381.244,um^3,Surface,284,1000138950,160432,
840.983,um^3,Surface,284,1000140166,160433,
941.637,um^3,Surface,284,1000159648,160434,
1134.11,um^3,Surface,284,1000111187,160435,
245.543,um^3,Surface,284,1000143410,160436,
244.928,um^3,Surface,284,1000144412,160437,
802.312,um^3,Surface,284,1000158880,160438,
637.852,um^3,Surface,284,1000159814,160439,
352.989,um^3,Surface,284,1000142725,160440,
102.488,um^3,Surface,284,1000159965,160441,
659.591,um^3,Surface,284,1000158558,160442,
720.391,um^3,Surface,284,1000157268,160443,
456.652,um^3,Surface,284,1000155964,160444,
619.969,um^3,Surface,284,1000111215,160445,
995.146,um^3,Surface,284,1000155666,160446,
851.118,um^3,Surface,284,1000156149,160447,
944.665,um^3,Surface,284,1000159980,160448,
1283.29,um^3,Surface,284,1000157747,160449,
1028.38,um^3,Surface,284,1000145881,160450,
51.5247,um^3,Surface,284,1000159347,160451,
1724.99,um^3,Surface,284,1000159183,160452,
1035.86,um^3,Surface,284,1000154122,160453,
189.932,um^3,Surface,284,1000149794,160454,
565.857,um^3,Surface,284,1000111220,160455,
595.377,um^3,Surface,284,1000160303,160456,
1254.81,um^3,Surface,284,1000154442,160457,
274.486,um^3,Surface,284,1000144259,160458,
686.133,um^3,Surface,284,1000154114,160459,
485.621,um^3,Surface,284,1000158875,160460,
679.667,um^3,Surface,284,1000150661,160461,
168.905,um^3,Surface,284,1000111234,160462,
1063.88,um^3,Surface,284,1000155519,160463,
859.703,um^3,Surface,284,1000137187,160464,
858.428,um^3,Surface,284,1000119065,160465,
722.558,um^3,Surface,284,1000158252,160466,
832.779,um^3,Surface,284,1000156484,160467,
659.97,um^3,Surface,284,1000158877,160468,
629.464,um^3,Surface,284,1000149324,160469,
1457.31,um^3,Surface,284,1000140859,160470,
1039.67,um^3,Surface,284,1000153197,160471,
1257.34,um^3,Surface,284,1000148038,160472,
104.854,um^3,Surface,284,1000160005,160473,
1026.95,um^3,Surface,284,1000158733,160474,
1024.91,um^3,Surface,284,1000149502,160475,
988.875,um^3,Surface,284,1000153987,160476,
579.697,um^3,Surface,284,1000155846,160477,
192.977,um^3,Surface,284,1000158897,160478,
110.811,um^3,Surface,284,1000157780,160479,
882.111,um^3,Surface,285,1000160187,160480,
397.073,um^3,Surface,285,1000150691,160481,
95.0186,um^3,Surface,285,1000156496,160482,
597.782,um^3,Surface,285,1000160029,160483,
125.004,um^3,Surface,285,1000159388,160484,
411.556,um^3,Surface,285,1000112949,160485,
712.67,um^3,Surface,285,1000143112,160486,
815.886,um^3,Surface,285,1000155854,160487,
120.855,um^3,Surface,285,1000127351,160488,
464.611,um^3,Surface,285,1000139720,160489,
582.602,um^3,Surface,285,1000159863,160490,
354.457,um^3,Surface,285,1000150009,160491,
759.582,um^3,Surface,285,1000137204,160492,
502.806,um^3,Surface,285,1000159382,160493,
114.062,um^3,Surface,285,1000158283,160494,
246.034,um^3,Surface,285,1000157622,160495,
176.911,um^3,Surface,285,1000158910,160496,
220.566,um^3,Surface,285,1000159224,160497,
643.786,um^3,Surface,285,1000155406,160498,
571.23,um^3,Surface,285,1000160030,160499,
374.053,um^3,Surface,285,1000157967,160500,
400.397,um^3,Surface,285,1000159067,160501,
716.247,um^3,Surface,285,1000139689,160502,
842.503,um^3,Surface,285,1000148398,160503,
1011.81,um^3,Surface,285,1000112929,160504,
271.5,um^3,Surface,285,1000141774,160505,
955.136,um^3,Surface,285,1000159069,160506,
1469.08,um^3,Surface,285,1000123272,160507,
456.717,um^3,Surface,285,1000122802,160508,
456.023,um^3,Surface,285,1000153061,160509,
711.382,um^3,Surface,285,1000135258,160510,
315.592,um^3,Surface,285,1000157178,160511,
553.089,um^3,Surface,285,1000156037,160512,
1111.01,um^3,Surface,285,1000160357,160513,
944.56,um^3,Surface,285,1000142471,160514,
1029.38,um^3,Surface,285,1000157183,160515,
888.517,um^3,Surface,285,1000150883,160516,
399.274,um^3,Surface,285,1000159243,160517,
622.671,um^3,Surface,285,1000156685,160518,
462.58,um^3,Surface,285,1000145584,160519,
450.254,um^3,Surface,285,1000151242,160520,
107.927,um^3,Surface,285,1000159253,160521,
562.853,um^3,Surface,285,1000136337,160522,
692.635,um^3,Surface,285,1000111141,160523,
420.598,um^3,Surface,285,1000150904,160524,
233.173,um^3,Surface,285,1000135291,160525,
708.601,um^3,Surface,285,1000133852,160526,
333.283,um^3,Surface,285,1000146287,160527,
394.823,um^3,Surface,285,1000140424,160528,
864.728,um^3,Surface,285,1000159109,160529,
826.634,um^3,Surface,285,1000156059,160530,
481.639,um^3,Surface,285,1000155457,160531,
1132.32,um^3,Surface,285,1000152093,160532,
88.1992,um^3,Surface,285,1000126474,160533,
1170.11,um^3,Surface,285,1000159745,160534,
1199.91,um^3,Surface,285,1000148744,160535,
371.296,um^3,Surface,285,1000147307,160536,
966.482,um^3,Surface,285,1000153561,160537,
580.332,um^3,Surface,285,1000154040,160538,
1193.71,um^3,Surface,285,1000159445,160539,
2036.31,um^3,Surface,285,1000155000,160540,
67.622,um^3,Surface,285,1000157678,160541,
329.704,um^3,Surface,285,1000146129,160542,
154.516,um^3,Surface,285,1000160230,160543,
345.63,um^3,Surface,285,1000137452,160544,
1020.8,um^3,Surface,285,1000146317,160545,
742.404,um^3,Surface,285,1000150907,160546,
609.06,um^3,Surface,285,1000141952,160547,
636.303,um^3,Surface,285,1000118260,160548,
1707.88,um^3,Surface,285,1000158506,160549,
1027.15,um^3,Surface,285,1000158509,160550,
999.319,um^3,Surface,285,1000160394,160551,
428.322,um^3,Surface,285,1000159447,160552,
2191.73,um^3,Surface,285,1000152264,160553,
1179.4,um^3,Surface,285,1000156731,160554,
1739.35,um^3,Surface,285,1000160555,160555,
491.646,um^3,Surface,285,1000138556,160556,
533.805,um^3,Surface,285,1000138922,160557,
1504.16,um^3,Surface,285,1000139750,160558,
508.169,um^3,Surface,285,1000135678,160559,
622.266,um^3,Surface,285,1000136040,160560,
1008.94,um^3,Surface,285,1000146634,160561,
892.777,um^3,Surface,285,1000159131,160562,
997.584,um^3,Surface,285,1000111174,160563,
164.765,um^3,Surface,285,1000159298,160564,
372.651,um^3,Surface,285,1000160565,160565,
819.94,um^3,Surface,285,1000159467,160566,
1024.59,um^3,Surface,285,1000111217,160567,
381.769,um^3,Surface,285,1000151280,160568,
223.877,um^3,Surface,285,1000111169,160569,
667.028,um^3,Surface,285,1000159319,160570,
775.133,um^3,Surface,285,1000154871,160571,
909.294,um^3,Surface,285,1000147312,160572,
344.124,um^3,Surface,285,1000156276,160573,
937.502,um^3,Surface,285,1000156409,160574,
894.996,um^3,Surface,285,1000159318,160575,
382.83,um^3,Surface,285,1000138394,160576,
732.158,um^3,Surface,285,1000152964,160577,
886.933,um^3,Surface,285,1000144686,160578,
267.743,um^3,Surface,285,1000159142,160579,
722.021,um^3,Surface,285,1000159311,160580,
178.877,um^3,Surface,285,1000156930,160581,
488.642,um^3,Surface,285,1000156272,160582,
741.65,um^3,Surface,285,1000139276,160583,
619.928,um^3,Surface,285,1000156931,160584,
297.459,um^3,Surface,285,1000111204,160585,
385.494,um^3,Surface,285,1000158379,160586,
143.988,um^3,Surface,285,1000133005,160587,
265.38,um^3,Surface,285,1000134105,160588,
461.864,um^3,Surface,285,1000143225,160589,
1004.2,um^3,Surface,285,1000137860,160590,
782.78,um^3,Surface,285,1000140166,160591,
754.659,um^3,Surface,285,1000159648,160592,
1191.31,um^3,Surface,285,1000111187,160593,
318.204,um^3,Surface,285,1000143410,160594,
215.506,um^3,Surface,285,1000144412,160595,
487.503,um^3,Surface,285,1000138950,160596,
294.767,um^3,Surface,285,1000142725,160597,
496.099,um^3,Surface,285,1000113390,160598,
228.418,um^3,Surface,285,1000159965,160599,
576.633,um^3,Surface,285,1000159814,160600,
1168.52,um^3,Surface,285,1000158880,160601,
545.512,um^3,Surface,285,1000111215,160602,
919.145,um^3,Surface,285,1000155666,160603,
120.314,um^3,Surface,285,1000137349,160604,
789.31,um^3,Surface,285,1000158558,160605,
605.669,um^3,Surface,285,1000157268,160606,
294.931,um^3,Surface,285,1000155964,160607,
537.548,um^3,Surface,285,1000160303,160608,
495.265,um^3,Surface,285,1000157935,160609,
622.078,um^3,Surface,285,1000156149,160610,
1239.94,um^3,Surface,285,1000157747,160611,
1127.48,um^3,Surface,285,1000159980,160612,
70.5035,um^3,Surface,285,1000159347,160613,
1883.27,um^3,Surface,285,1000159183,160614,
378.077,um^3,Surface,285,1000149794,160615,
1354.7,um^3,Surface,285,1000155519,160616,
151.342,um^3,Surface,285,1000144259,160617,
882.931,um^3,Surface,285,1000145881,160618,
1274.85,um^3,Surface,285,1000154122,160619,
602.78,um^3,Surface,285,1000150661,160620,
162.027,um^3,Surface,285,1000111234,160621,
335.585,um^3,Surface,285,1000154114,160622,
1259.2,um^3,Surface,285,1000154442,160623,
844.553,um^3,Surface,285,1000137187,160624,
522.813,um^3,Surface,285,1000119065,160625,
749.72,um^3,Surface,285,1000158875,160626,
1325.73,um^3,Surface,285,1000140859,160627,
378.865,um^3,Surface,285,1000158252,160628,
878.799,um^3,Surface,285,1000149502,160629,
965.019,um^3,Surface,285,1000156484,160630,
62.388,um^3,Surface,285,1000157140,160631,
276.992,um^3,Surface,285,1000149324,160632,
305.188,um^3,Surface,285,1000160633,160633,
876.249,um^3,Surface,285,1000148038,160634,
228.292,um^3,Surface,285,1000160005,160635,
1168.79,um^3,Surface,285,1000158733,160636,
1077.28,um^3,Surface,285,1000158877,160637,
849.334,um^3,Surface,285,1000155846,160638,
1174.65,um^3,Surface,285,1000153987,160639,
211.398,um^3,Surface,285,1000158897,160640,
1198.61,um^3,Surface,285,1000153197,160641,
183.574,um^3,Surface,286,1000127351,160642,
823.338,um^3,Surface,286,1000155854,160643,
845.714,um^3,Surface,286,1000150009,160644,
340.246,um^3,Surface,286,1000159863,160645,
950.599,um^3,Surface,286,1000137204,160646,
557.906,um^3,Surface,286,1000159382,160647,
151.195,um^3,Surface,286,1000158283,160648,
557.553,um^3,Surface,286,1000157622,160649,
563.941,um^3,Surface,286,1000158910,160650,
712.324,um^3,Surface,286,1000143112,160651,
169.068,um^3,Surface,286,1000150691,160652,
807.002,um^3,Surface,286,1000160029,160653,
677.495,um^3,Surface,286,1000112949,160654,
949.967,um^3,Surface,286,1000154007,160655,
1029.7,um^3,Surface,286,1000155406,160656,
1061.65,um^3,Surface,286,1000160187,160657,
545.016,um^3,Surface,286,1000157967,160658,
730.913,um^3,Surface,286,1000160030,160659,
1468.06,um^3,Surface,286,1000159069,160660,
1233.31,um^3,Surface,286,1000139689,160661,
900.225,um^3,Surface,286,1000148398,160662,
1029.03,um^3,Surface,286,1000112929,160663,
953.045,um^3,Surface,286,1000135258,160664,
102.275,um^3,Surface,286,1000153061,160665,
165.819,um^3,Surface,286,1000160666,160666,
257.463,um^3,Surface,286,1000141774,160667,
1028.57,um^3,Surface,286,1000142471,160668,
509.751,um^3,Surface,286,1000139362,160669,
965.466,um^3,Surface,286,1000160357,160670,
1340.26,um^3,Surface,286,1000123272,160671,
471.187,um^3,Surface,286,1000122802,160672,
88.4246,um^3,Surface,286,1000142124,160673,
595.077,um^3,Surface,286,1000159243,160674,
734.193,um^3,Surface,286,1000156037,160675,
350.95,um^3,Surface,286,1000157178,160676,
112.436,um^3,Surface,286,1000155603,160677,
559.805,um^3,Surface,286,1000156685,160678,
890.881,um^3,Surface,286,1000136337,160679,
451.508,um^3,Surface,286,1000151242,160680,
1114.13,um^3,Surface,286,1000157183,160681,
1040.58,um^3,Surface,286,1000150883,160682,
571.477,um^3,Surface,286,1000133852,160683,
1102.52,um^3,Surface,286,1000159253,160684,
79.7039,um^3,Surface,286,1000152093,160685,
192.376,um^3,Surface,286,1000146287,160686,
200.296,um^3,Surface,286,1000145584,160687,
454.755,um^3,Surface,286,1000111141,160688,
422.896,um^3,Surface,286,1000150904,160689,
602.268,um^3,Surface,286,1000135291,160690,
1237.93,um^3,Surface,286,1000148744,160691,
1165.66,um^3,Surface,286,1000159109,160692,
663.638,um^3,Surface,286,1000140424,160693,
378.333,um^3,Surface,286,1000111135,160694,
1125.21,um^3,Surface,286,1000155000,160695,
192.9,um^3,Surface,286,1000160696,160696,
890.338,um^3,Surface,286,1000156059,160697,
1078.53,um^3,Surface,286,1000159445,160698,
693.846,um^3,Surface,286,1000153561,160699,
321.881,um^3,Surface,286,1000147307,160700,
820.416,um^3,Surface,286,1000146317,160701,
548.112,um^3,Surface,286,1000137452,160702,
786.731,um^3,Surface,286,1000154040,160703,
236.74,um^3,Surface,286,1000126474,160704,
636.563,um^3,Surface,286,1000150907,160705,
670.103,um^3,Surface,286,1000141952,160706,
400.462,um^3,Surface,286,1000146129,160707,
1037.01,um^3,Surface,286,1000158506,160708,
1072.93,um^3,Surface,286,1000158509,160709,
1333.01,um^3,Surface,286,1000152264,160710,
956.535,um^3,Surface,286,1000160555,160711,
1566.93,um^3,Surface,286,1000156731,160712,
374.635,um^3,Surface,286,1000160394,160713,
660.679,um^3,Surface,286,1000118260,160714,
1064.47,um^3,Surface,286,1000160393,160715,
527.887,um^3,Surface,286,1000135678,160716,
693.731,um^3,Surface,286,1000136040,160717,
500.132,um^3,Surface,286,1000138556,160718,
612.714,um^3,Surface,286,1000111174,160719,
521.584,um^3,Surface,286,1000138922,160720,
1435.95,um^3,Surface,286,1000139750,160721,
570.995,um^3,Surface,286,1000159447,160722,
383.187,um^3,Surface,286,1000151280,160723,
772.715,um^3,Surface,286,1000159131,160724,
289.113,um^3,Surface,286,1000111169,160725,
123.109,um^3,Surface,286,1000159298,160726,
1370.23,um^3,Surface,286,1000111217,160727,
513.47,um^3,Surface,286,1000156276,160728,
562.237,um^3,Surface,286,1000156409,160729,
997.255,um^3,Surface,286,1000146634,160730,
491.957,um^3,Surface,286,1000159319,160731,
1151.38,um^3,Surface,286,1000154871,160732,
695.232,um^3,Surface,286,1000147312,160733,
337.122,um^3,Surface,286,1000138394,160734,
713.791,um^3,Surface,286,1000159318,160735,
1030.52,um^3,Surface,286,1000152964,160736,
844.77,um^3,Surface,286,1000159467,160737,
104.478,um^3,Surface,286,1000160738,160738,
283.225,um^3,Surface,286,1000160739,160739,
698.592,um^3,Surface,286,1000139276,160740,
142.282,um^3,Surface,286,1000156930,160741,
985.46,um^3,Surface,286,1000137860,160742,
360.185,um^3,Surface,286,1000158379,160743,
169.348,um^3,Surface,286,1000133005,160744,
583.714,um^3,Surface,286,1000156272,160745,
273.724,um^3,Surface,286,1000134105,160746,
821.78,um^3,Surface,286,1000143225,160747,
620.731,um^3,Surface,286,1000111204,160748,
873.632,um^3,Surface,286,1000159311,160749,
946.519,um^3,Surface,286,1000140166,160750,
848.716,um^3,Surface,286,1000159648,160751,
1253.05,um^3,Surface,286,1000111187,160752,
355.035,um^3,Surface,286,1000143410,160753,
1317.77,um^3,Surface,286,1000159814,160754,
251.637,um^3,Surface,286,1000144412,160755,
316.823,um^3,Surface,286,1000138950,160756,
345.663,um^3,Surface,286,1000159965,160757,
326.477,um^3,Surface,286,1000157268,160758,
681.024,um^3,Surface,286,1000158558,160759,
266.473,um^3,Surface,286,1000155964,160760,
525.263,um^3,Surface,286,1000111215,160761,
708.029,um^3,Surface,286,1000142725,160762,
1005.46,um^3,Surface,286,1000159980,160763,
1024.55,um^3,Surface,286,1000157747,160764,
1206.83,um^3,Surface,286,1000155666,160765,
114.778,um^3,Surface,286,1000137349,160766,
919.078,um^3,Surface,286,1000160303,160767,
696.844,um^3,Surface,286,1000132154,160768,
1169.06,um^3,Surface,286,1000159183,160769,
528.411,um^3,Surface,286,1000157935,160770,
924.497,um^3,Surface,286,1000158880,160771,
774.949,um^3,Surface,286,1000156149,160772,
1285.7,um^3,Surface,286,1000154122,160773,
98.4837,um^3,Surface,286,1000159347,160774,
778.075,um^3,Surface,286,1000145881,160775,
236.987,um^3,Surface,286,1000144259,160776,
830.382,um^3,Surface,286,1000150661,160777,
714.55,um^3,Surface,286,1000154114,160778,
222.902,um^3,Surface,286,1000111234,160779,
1322.41,um^3,Surface,286,1000154442,160780,
1068.71,um^3,Surface,286,1000155519,160781,
144.237,um^3,Surface,286,1000160782,160782,
736.685,um^3,Surface,286,1000137187,160783,
155.911,um^3,Surface,286,1000119065,160784,
972.263,um^3,Surface,286,1000158875,160785,
1005.89,um^3,Surface,286,1000149502,160786,
400.4,um^3,Surface,286,1000160787,160787,
1154.34,um^3,Surface,286,1000140859,160788,
588.945,um^3,Surface,286,1000158252,160789,
334.283,um^3,Surface,286,1000149324,160790,
506.998,um^3,Surface,286,1000156484,160791,
1311.61,um^3,Surface,286,1000153197,160792,
147.736,um^3,Surface,286,1000160005,160793,
779.93,um^3,Surface,286,1000158733,160794,
1033.58,um^3,Surface,286,1000158877,160795,
792.658,um^3,Surface,286,1000155846,160796,
1169.62,um^3,Surface,286,1000153987,160797,
342.438,um^3,Surface,286,1000158897,160798,
936.696,um^3,Surface,286,1000148038,160799,
619.057,um^3,Surface,287,1000112949,160800,
658.317,um^3,Surface,287,1000143112,160801,
169.796,um^3,Surface,287,1000127351,160802,
857.955,um^3,Surface,287,1000150009,160803,
627.682,um^3,Surface,287,1000155854,160804,
268.653,um^3,Surface,287,1000159863,160805,
698.79,um^3,Surface,287,1000137204,160806,
1385.13,um^3,Surface,287,1000159382,160807,
241.31,um^3,Surface,287,1000158283,160808,
108.504,um^3,Surface,287,1000160809,160809,
193.301,um^3,Surface,287,1000157622,160810,
245.802,um^3,Surface,287,1000158910,160811,
276.319,um^3,Surface,287,1000160812,160812,
941.801,um^3,Surface,287,1000160029,160813,
219.027,um^3,Surface,287,1000156496,160814,
55.4552,um^3,Surface,287,1000159388,160815,
489.524,um^3,Surface,287,1000157967,160816,
90.8828,um^3,Surface,287,1000160030,160817,
339.488,um^3,Surface,287,1000150691,160818,
866.3,um^3,Surface,287,1000148398,160819,
977.531,um^3,Surface,287,1000112929,160820,
741.772,um^3,Surface,287,1000155406,160821,
229.744,um^3,Surface,287,1000154007,160822,
283.641,um^3,Surface,287,1000141774,160823,
1108.22,um^3,Surface,287,1000159069,160824,
1276.15,um^3,Surface,287,1000139689,160825,
572.428,um^3,Surface,287,1000122802,160826,
652.941,um^3,Surface,287,1000160357,160827,
193.063,um^3,Surface,287,1000160666,160828,
1018.05,um^3,Surface,287,1000135258,160829,
490.045,um^3,Surface,287,1000156037,160830,
1085.03,um^3,Surface,287,1000142471,160831,
403.639,um^3,Surface,287,1000139362,160832,
1711.99,um^3,Surface,287,1000123272,160833,
538.62,um^3,Surface,287,1000160044,160834,
207.481,um^3,Surface,287,1000142124,160835,
892.099,um^3,Surface,287,1000150883,160836,
131.071,um^3,Surface,287,1000155603,160837,
351.14,um^3,Surface,287,1000157178,160838,
767.112,um^3,Surface,287,1000159243,160839,
534.06,um^3,Surface,287,1000156685,160840,
229.781,um^3,Surface,287,1000151242,160841,
1232.45,um^3,Surface,287,1000157183,160842,
352.296,um^3,Surface,287,1000145584,160843,
963.11,um^3,Surface,287,1000136337,160844,
504.155,um^3,Surface,287,1000155457,160845,
616.937,um^3,Surface,287,1000135291,160846,
507.016,um^3,Surface,287,1000133852,160847,
41.6518,um^3,Surface,287,1000150904,160848,
987.079,um^3,Surface,287,1000159253,160849,
796.246,um^3,Surface,287,1000156059,160850,
1168.51,um^3,Surface,287,1000159109,160851,
598.262,um^3,Surface,287,1000140424,160852,
402.903,um^3,Surface,287,1000111141,160853,
688.172,um^3,Surface,287,1000111135,160854,
1281.76,um^3,Surface,287,1000148744,160855,
513.311,um^3,Surface,287,1000152093,160856,
213.868,um^3,Surface,287,1000160696,160857,
313.287,um^3,Surface,287,1000147307,160858,
790.359,um^3,Surface,287,1000159445,160859,
620.071,um^3,Surface,287,1000160860,160860,
823.6,um^3,Surface,287,1000155000,160861,
935.479,um^3,Surface,287,1000153561,160862,
659.926,um^3,Surface,287,1000137452,160863,
931.662,um^3,Surface,287,1000146317,160864,
860.468,um^3,Surface,287,1000154040,160865,
756.361,um^3,Surface,287,1000158506,160866,
855.195,um^3,Surface,287,1000126474,160867,
750.415,um^3,Surface,287,1000141952,160868,
840.709,um^3,Surface,287,1000118260,160869,
1587.64,um^3,Surface,287,1000160393,160870,
1515.12,um^3,Surface,287,1000152264,160871,
1112.09,um^3,Surface,287,1000158509,160872,
90.9242,um^3,Surface,287,1000160873,160873,
512.676,um^3,Surface,287,1000138556,160874,
1886.31,um^3,Surface,287,1000156731,160875,
77.0973,um^3,Surface,287,1000160565,160876,
496.724,um^3,Surface,287,1000160394,160877,
924.125,um^3,Surface,287,1000159447,160878,
467.061,um^3,Surface,287,1000135678,160879,
846.215,um^3,Surface,287,1000136040,160880,
1197.9,um^3,Surface,287,1000111217,160881,
2310.99,um^3,Surface,287,1000139750,160882,
260.458,um^3,Surface,287,1000111169,160883,
146.287,um^3,Surface,287,1000159298,160884,
618.334,um^3,Surface,287,1000138922,160885,
1273.79,um^3,Surface,287,1000111174,160886,
564.177,um^3,Surface,287,1000156409,160887,
984.158,um^3,Surface,287,1000146634,160888,
379.496,um^3,Surface,287,1000156276,160889,
296.944,um^3,Surface,287,1000151280,160890,
783.141,um^3,Surface,287,1000144686,160891,
64.3582,um^3,Surface,287,1000159142,160892,
1188.44,um^3,Surface,287,1000154871,160893,
821.041,um^3,Surface,287,1000147312,160894,
783.488,um^3,Surface,287,1000159318,160895,
523.395,um^3,Surface,287,1000159467,160896,
601.304,um^3,Surface,287,1000152964,160897,
282.135,um^3,Surface,287,1000160738,160898,
745.49,um^3,Surface,287,1000159319,160899,
481.53,um^3,Surface,287,1000156272,160900,
717.089,um^3,Surface,287,1000139276,160901,
57.5763,um^3,Surface,287,1000156930,160902,
303.582,um^3,Surface,287,1000138394,160903,
698.298,um^3,Surface,287,1000111204,160904,
385.904,um^3,Surface,287,1000158379,160905,
266.412,um^3,Surface,287,1000160739,160906,
100.751,um^3,Surface,287,1000133005,160907,
491.225,um^3,Surface,287,1000143225,160908,
226.709,um^3,Surface,287,1000134105,160909,
818.635,um^3,Surface,287,1000159311,160910,
1029.73,um^3,Surface,287,1000159648,160911,
1227.71,um^3,Surface,287,1000111187,160912,
264.765,um^3,Surface,287,1000140166,160913,
517.456,um^3,Surface,287,1000138950,160914,
1299.78,um^3,Surface,287,1000137860,160915,
794.42,um^3,Surface,287,1000143410,160916,
599.173,um^3,Surface,287,1000159814,160917,
256.179,um^3,Surface,287,1000144412,160918,
360.309,um^3,Surface,287,1000111215,160919,
551.871,um^3,Surface,287,1000142725,160920,
758.767,um^3,Surface,287,1000160303,160921,
225.787,um^3,Surface,287,1000159965,160922,
81.0067,um^3,Surface,287,1000159812,160923,
694.348,um^3,Surface,287,1000158558,160924,
232.758,um^3,Surface,287,1000155964,160925,
1204.29,um^3,Surface,287,1000157747,160926,
821.712,um^3,Surface,287,1000155666,160927,
453.368,um^3,Surface,287,1000159980,160928,
235.627,um^3,Surface,287,1000137349,160929,
922.288,um^3,Surface,287,1000132154,160930,
589.936,um^3,Surface,287,1000149794,160931,
932.845,um^3,Surface,287,1000158880,160932,
791.312,um^3,Surface,287,1000157268,160933,
849.949,um^3,Surface,287,1000156149,160934,
378.414,um^3,Surface,287,1000154122,160935,
380.32,um^3,Surface,287,1000154442,160936,
579.419,um^3,Surface,287,1000145881,160937,
1070.15,um^3,Surface,287,1000159183,160938,
679.876,um^3,Surface,287,1000150661,160939,
839.122,um^3,Surface,287,1000154114,160940,
304.436,um^3,Surface,287,1000111234,160941,
1319.23,um^3,Surface,287,1000144259,160942,
1312.61,um^3,Surface,287,1000155519,160943,
638.362,um^3,Surface,287,1000137187,160944,
850.646,um^3,Surface,287,1000158875,160945,
134.869,um^3,Surface,287,1000160633,160946,
661.394,um^3,Surface,287,1000158252,160947,
402.455,um^3,Surface,287,1000160787,160948,
1159.63,um^3,Surface,287,1000140859,160949,
1113.17,um^3,Surface,287,1000158877,160950,
446.028,um^3,Surface,287,1000156484,160951,
164.651,um^3,Surface,287,1000157140,160952,
1006.67,um^3,Surface,287,1000149502,160953,
1136.69,um^3,Surface,287,1000153197,160954,
179.572,um^3,Surface,287,1000160005,160955,
844.685,um^3,Surface,287,1000158733,160956,
1208.84,um^3,Surface,287,1000153987,160957,
342.556,um^3,Surface,287,1000158897,160958,
1044.98,um^3,Surface,287,1000148038,160959,
1077.75,um^3,Surface,288,1000159863,160960,
137.576,um^3,Surface,288,1000127351,160961,
974.931,um^3,Surface,288,1000150009,160962,
641.333,um^3,Surface,288,1000155854,160963,
138.11,um^3,Surface,288,1000143112,160964,
922.652,um^3,Surface,288,1000137204,160965,
1218.54,um^3,Surface,288,1000159382,160966,
125.86,um^3,Surface,288,1000158283,160967,
199.213,um^3,Surface,288,1000157622,160968,
620.277,um^3,Surface,288,1000158910,160969,
357.122,um^3,Surface,288,1000160812,160970,
896.571,um^3,Surface,288,1000160971,160971,
274.916,um^3,Surface,288,1000156496,160972,
491.348,um^3,Surface,288,1000112949,160973,
236.692,um^3,Surface,288,1000154007,160974,
1016.82,um^3,Surface,288,1000160029,160975,
180.013,um^3,Surface,288,1000160030,160976,
626.977,um^3,Surface,288,1000157967,160977,
468.465,um^3,Surface,288,1000150691,160978,
1139.2,um^3,Surface,288,1000139689,160979,
796.415,um^3,Surface,288,1000148398,160980,
1087.96,um^3,Surface,288,1000112929,160981,
389.93,um^3,Surface,288,1000155406,160982,
320.344,um^3,Surface,288,1000141774,160983,
1087.07,um^3,Surface,288,1000159069,160984,
980.099,um^3,Surface,288,1000160357,160985,
408.489,um^3,Surface,288,1000122802,160986,
1197.68,um^3,Surface,288,1000135258,160987,
184.636,um^3,Surface,288,1000160666,160988,
1061.43,um^3,Surface,288,1000142471,160989,
490.314,um^3,Surface,288,1000139362,160990,
601.336,um^3,Surface,288,1000160044,160991,
1611.54,um^3,Surface,288,1000123272,160992,
1045.85,um^3,Surface,288,1000157183,160993,
443.438,um^3,Surface,288,1000150883,160994,
887.762,um^3,Surface,288,1000156037,160995,
365.923,um^3,Surface,288,1000157178,160996,
110.894,um^3,Surface,288,1000155603,160997,
767.06,um^3,Surface,288,1000151242,160998,
915.443,um^3,Surface,288,1000136337,160999,
625.8,um^3,Surface,288,1000156685,161000,
768.832,um^3,Surface,288,1000133852,161001,
850.033,um^3,Surface,288,1000159253,161002,
177.554,um^3,Surface,288,1000145584,161003,
864.253,um^3,Surface,288,1000159243,161004,
395.771,um^3,Surface,288,1000150904,161005,
444.152,um^3,Surface,288,1000111141,161006,
578.509,um^3,Surface,288,1000135291,161007,
130.335,um^3,Surface,288,1000160860,161008,
857.489,um^3,Surface,288,1000140424,161009,
747.945,um^3,Surface,288,1000159109,161010,
