
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
363.955,um^2,Surface,240,1000145584,153414,
426.221,um^2,Surface,240,1000133852,153415,
622.134,um^2,Surface,240,1000153416,153416,
312.05,um^2,Surface,240,1000150904,153417,
337.691,um^2,Surface,240,1000153418,153418,
325.064,um^2,Surface,240,1000152257,153419,
712.112,um^2,Surface,240,1000111340,153420,
689.654,um^2,Surface,240,1000150907,153421,
398.075,um^2,Surface,240,1000111141,153422,
268.423,um^2,Surface,240,1000146129,153423,
89.1493,um^2,Surface,240,1000152603,153424,
303.352,um^2,Surface,240,1000148277,153425,
276.9,um^2,Surface,240,1000141952,153426,
395.889,um^2,Surface,240,1000146317,153427,
591.019,um^2,Surface,240,1000148100,153428,
216.859,um^2,Surface,240,1000118260,153429,
395.214,um^2,Surface,240,1000137452,153430,
121.497,um^2,Surface,240,1000140926,153431,
126.044,um^2,Surface,240,1000111163,153432,
442.61,um^2,Surface,240,1000143347,153433,
125.881,um^2,Surface,240,1000151944,153434,
379.897,um^2,Surface,240,1000146648,153435,
353.761,um^2,Surface,240,1000144686,153436,
1259.98,um^2,Surface,240,1000151759,153437,
624.881,um^2,Surface,240,1000152264,153438,
898.191,um^2,Surface,240,1000126474,153439,
492.451,um^2,Surface,240,1000111217,153440,
365.791,um^2,Surface,240,1000138556,153441,
135.233,um^2,Surface,240,1000120852,153442,
213.198,um^2,Surface,240,1000151280,153443,
195.957,um^2,Surface,240,1000132638,153444,
347.09,um^2,Surface,240,1000149734,153445,
229.52,um^2,Surface,240,1000126653,153446,
79.3242,um^2,Surface,240,1000135678,153447,
425.289,um^2,Surface,240,1000111174,153448,
479.927,um^2,Surface,240,1000132995,153449,
507.485,um^2,Surface,240,1000134441,153450,
537.241,um^2,Surface,240,1000136040,153451,
438.318,um^2,Surface,240,1000138922,153452,
625.942,um^2,Surface,240,1000148453,153453,
986.44,um^2,Surface,240,1000139750,153454,
451.641,um^2,Surface,240,1000144550,153455,
259.585,um^2,Surface,240,1000111169,153456,
142.17,um^2,Surface,240,1000153132,153457,
797.577,um^2,Surface,240,1000146634,153458,
411.273,um^2,Surface,240,1000149108,153459,
279.425,um^2,Surface,240,1000138394,153460,
376.369,um^2,Surface,240,1000139104,153461,
469.268,um^2,Surface,240,1000137860,153462,
542.783,um^2,Surface,240,1000147312,153463,
209.179,um^2,Surface,240,1000143225,153464,
418.176,um^2,Surface,240,1000139276,153465,
252.775,um^2,Surface,240,1000151636,153466,
453.814,um^2,Surface,240,1000152964,153467,
176.863,um^2,Surface,240,1000133005,153468,
301.507,um^2,Surface,240,1000151817,153469,
128.449,um^2,Surface,240,1000134087,153470,
389.917,um^2,Surface,240,1000141339,153471,
741.777,um^2,Surface,240,1000147679,153472,
303.027,um^2,Surface,240,1000150768,153473,
401.171,um^2,Surface,240,1000111204,153474,
506.329,um^2,Surface,240,1000151656,153475,
476.913,um^2,Surface,240,1000150774,153476,
404.022,um^2,Surface,240,1000149083,153477,
587.215,um^2,Surface,240,1000111187,153478,
215.813,um^2,Surface,240,1000134105,153479,
157.095,um^2,Surface,240,1000152987,153480,
357.701,um^2,Surface,240,1000153138,153481,
169.125,um^2,Surface,240,1000138950,153482,
456.458,um^2,Surface,240,1000140166,153483,
221.686,um^2,Surface,240,1000151648,153484,
274.552,um^2,Surface,240,1000144412,153485,
126.094,um^2,Surface,240,1000153336,153486,
429.245,um^2,Surface,240,1000142725,153487,
410.5,um^2,Surface,240,1000149794,153488,
232.982,um^2,Surface,240,1000152499,153489,
546.734,um^2,Surface,240,1000113390,153490,
531.266,um^2,Surface,240,1000122280,153491,
706.221,um^2,Surface,240,1000153167,153492,
347.099,um^2,Surface,240,1000111215,153493,
438.701,um^2,Surface,240,1000152999,153494,
230.713,um^2,Surface,240,1000137349,153495,
173.118,um^2,Surface,240,1000111237,153496,
253.708,um^2,Surface,240,1000152000,153497,
431.501,um^2,Surface,240,1000125813,153498,
914.775,um^2,Surface,240,1000133945,153499,
356.936,um^2,Surface,240,1000152326,153500,
117.838,um^2,Surface,240,1000145708,153501,
841.341,um^2,Surface,240,1000145881,153502,
355.378,um^2,Surface,240,1000133781,153503,
569.493,um^2,Surface,240,1000144259,153504,
126.45,um^2,Surface,240,1000149648,153505,
224.116,um^2,Surface,240,1000111234,153506,
506.809,um^2,Surface,240,1000119065,153507,
446.895,um^2,Surface,240,1000147869,153508,
689.084,um^2,Surface,240,1000146698,153509,
385.274,um^2,Surface,240,1000146720,153510,
468.908,um^2,Surface,240,1000153184,153511,
596.303,um^2,Surface,240,1000118685,153512,
357.736,um^2,Surface,240,1000148038,153513,
665.063,um^2,Surface,240,1000140859,153514,
709.173,um^2,Surface,240,1000150661,153515,
401.829,um^2,Surface,240,1000111245,153516,
593.372,um^2,Surface,240,1000149324,153517,
577.755,um^2,Surface,240,1000137187,153518,
410.756,um^2,Surface,240,1000151502,153519,
528.946,um^2,Surface,240,1000149502,153520,
652.12,um^2,Surface,240,1000151011,153521,
356.955,um^2,Surface,240,1000120775,153522,
154.432,um^2,Surface,240,1000111250,153523,
140.67,um^2,Surface,240,1000152198,153524,
458.144,um^2,Surface,240,1000153197,153525,
229.224,um^2,Surface,241,1000143112,153526,
859.395,um^2,Surface,241,1000150009,153527,
532.185,um^2,Surface,241,1000137204,153528,
556.249,um^2,Surface,241,1000153385,153529,
202.035,um^2,Surface,241,1000146241,153530,
134.428,um^2,Surface,241,1000149362,153531,
196.668,um^2,Surface,241,1000147893,153532,
519.232,um^2,Surface,241,1000138109,153533,
218.868,um^2,Surface,241,1000127351,153534,
217.711,um^2,Surface,241,1000112949,153535,
135.237,um^2,Surface,241,1000150691,153536,
131.725,um^2,Surface,241,1000150846,153537,
380.723,um^2,Surface,241,1000152034,153538,
496.816,um^2,Surface,241,1000133647,153539,
564.882,um^2,Surface,241,1000135757,153540,
315.088,um^2,Surface,241,1000139689,153541,
157.234,um^2,Surface,241,1000150022,153542,
340.793,um^2,Surface,241,1000112929,153543,
551.913,um^2,Surface,241,1000139720,153544,
320.682,um^2,Surface,241,1000152547,153545,
505.347,um^2,Surface,241,1000148398,153546,
139.59,um^2,Surface,241,1000145014,153547,
470.84,um^2,Surface,241,1000140732,153548,
655.516,um^2,Surface,241,1000123272,153549,
582.83,um^2,Surface,241,1000135258,153550,
491.923,um^2,Surface,241,1000151239,153551,
171.16,um^2,Surface,241,1000141774,153552,
206.7,um^2,Surface,241,1000151562,153553,
392.183,um^2,Surface,241,1000122802,153554,
447.354,um^2,Surface,241,1000152065,153555,
314.701,um^2,Surface,241,1000152571,153556,
709.124,um^2,Surface,241,1000128131,153557,
229.841,um^2,Surface,241,1000150372,153558,
378.56,um^2,Surface,241,1000139362,153559,
551.208,um^2,Surface,241,1000150883,153560,
250.423,um^2,Surface,241,1000153561,153561,
221.734,um^2,Surface,241,1000149215,153562,
168.221,um^2,Surface,241,1000153408,153563,
582.071,um^2,Surface,241,1000142471,153564,
251.168,um^2,Surface,241,1000136337,153565,
243.462,um^2,Surface,241,1000153070,153566,
464.385,um^2,Surface,241,1000140424,153567,
418.434,um^2,Surface,241,1000145584,153568,
284.287,um^2,Surface,241,1000148744,153569,
199.46,um^2,Surface,241,1000141311,153570,
420.735,um^2,Surface,241,1000111141,153571,
305.776,um^2,Surface,241,1000150904,153572,
426.425,um^2,Surface,241,1000152093,153573,
425.866,um^2,Surface,241,1000151242,153574,
144.51,um^2,Surface,241,1000111153,153575,
431.729,um^2,Surface,241,1000150907,153576,
655.332,um^2,Surface,241,1000153416,153577,
165.446,um^2,Surface,241,1000153418,153578,
648.781,um^2,Surface,241,1000111340,153579,
192.7,um^2,Surface,241,1000152603,153580,
252.703,um^2,Surface,241,1000148277,153581,
518.927,um^2,Surface,241,1000146648,153582,
438.654,um^2,Surface,241,1000146317,153583,
201.462,um^2,Surface,241,1000140926,153584,
228.985,um^2,Surface,241,1000118260,153585,
90.8696,um^2,Surface,241,1000146129,153586,
261.653,um^2,Surface,241,1000151944,153587,
487.265,um^2,Surface,241,1000141952,153588,
124.501,um^2,Surface,241,1000111163,153589,
913.6,um^2,Surface,241,1000148100,153590,
1342.29,um^2,Surface,241,1000152264,153591,
305.102,um^2,Surface,241,1000144686,153592,
826.033,um^2,Surface,241,1000126474,153593,
572.924,um^2,Surface,241,1000143347,153594,
559.427,um^2,Surface,241,1000111217,153595,
442.163,um^2,Surface,241,1000138556,153596,
562.631,um^2,Surface,241,1000136040,153597,
192.841,um^2,Surface,241,1000151280,153598,
159.765,um^2,Surface,241,1000132638,153599,
432.197,um^2,Surface,241,1000138922,153600,
163.711,um^2,Surface,241,1000135678,153601,
962.195,um^2,Surface,241,1000139750,153602,
461.452,um^2,Surface,241,1000134441,153603,
394.989,um^2,Surface,241,1000132995,153604,
481.703,um^2,Surface,241,1000149734,153605,
472.914,um^2,Surface,241,1000144550,153606,
502.351,um^2,Surface,241,1000147312,153607,
341.06,um^2,Surface,241,1000149108,153608,
258.099,um^2,Surface,241,1000111169,153609,
545.843,um^2,Surface,241,1000111174,153610,
322.134,um^2,Surface,241,1000139104,153611,
297.441,um^2,Surface,241,1000137860,153612,
853.459,um^2,Surface,241,1000146634,153613,
232.675,um^2,Surface,241,1000143225,153614,
671.438,um^2,Surface,241,1000148453,153615,
658.633,um^2,Surface,241,1000147679,153616,
375.324,um^2,Surface,241,1000152964,153617,
292.259,um^2,Surface,241,1000138394,153618,
453.331,um^2,Surface,241,1000153132,153619,
185.958,um^2,Surface,241,1000149951,153620,
532.161,um^2,Surface,241,1000151817,153621,
385.24,um^2,Surface,241,1000151636,153622,
140.583,um^2,Surface,241,1000133005,153623,
417.205,um^2,Surface,241,1000139276,153624,
415.74,um^2,Surface,241,1000150768,153625,
325.485,um^2,Surface,241,1000153138,153626,
430.997,um^2,Surface,241,1000111204,153627,
605.739,um^2,Surface,241,1000141339,153628,
366.515,um^2,Surface,241,1000149083,153629,
149.875,um^2,Surface,241,1000151648,153630,
268.254,um^2,Surface,241,1000134105,153631,
447.337,um^2,Surface,241,1000151656,153632,
513.599,um^2,Surface,241,1000150774,153633,
483.774,um^2,Surface,241,1000140166,153634,
555.088,um^2,Surface,241,1000111187,153635,
231.614,um^2,Surface,241,1000142725,153636,
284.333,um^2,Surface,241,1000144412,153637,
139.075,um^2,Surface,241,1000138950,153638,
331.127,um^2,Surface,241,1000111215,153639,
470.818,um^2,Surface,241,1000149794,153640,
549.131,um^2,Surface,241,1000153167,153641,
207.032,um^2,Surface,241,1000152499,153642,
408.261,um^2,Surface,241,1000143410,153643,
414.919,um^2,Surface,241,1000152999,153644,
346.595,um^2,Surface,241,1000113390,153645,
569.591,um^2,Surface,241,1000125813,153646,
337.865,um^2,Surface,241,1000122280,153647,
503.849,um^2,Surface,241,1000133945,153648,
239.602,um^2,Surface,241,1000145708,153649,
551.648,um^2,Surface,241,1000137349,153650,
561.2,um^2,Surface,241,1000152000,153651,
107.441,um^2,Surface,241,1000147869,153652,
700.311,um^2,Surface,241,1000145881,153653,
139.945,um^2,Surface,241,1000111220,153654,
551.697,um^2,Surface,241,1000152326,153655,
414.337,um^2,Surface,241,1000119065,153656,
126.734,um^2,Surface,241,1000153170,153657,
153.282,um^2,Surface,241,1000133781,153658,
592.748,um^2,Surface,241,1000144259,153659,
385.562,um^2,Surface,241,1000146720,153660,
149.338,um^2,Surface,241,1000132154,153661,
232.692,um^2,Surface,241,1000111234,153662,
634.374,um^2,Surface,241,1000118685,153663,
368.284,um^2,Surface,241,1000148038,153664,
218.436,um^2,Surface,241,1000153665,153665,
687.237,um^2,Surface,241,1000146698,153666,
626.16,um^2,Surface,241,1000150661,153667,
586.991,um^2,Surface,241,1000151011,153668,
608.107,um^2,Surface,241,1000137187,153669,
170.777,um^2,Surface,241,1000120775,153670,
570.766,um^2,Surface,241,1000151502,153671,
668.79,um^2,Surface,241,1000140859,153672,
157.97,um^2,Surface,241,1000152198,153673,
403.9,um^2,Surface,241,1000149502,153674,
271.411,um^2,Surface,241,1000148530,153675,
386.127,um^2,Surface,241,1000111245,153676,
683.961,um^2,Surface,241,1000149324,153677,
426.925,um^2,Surface,241,1000141734,153678,
422.73,um^2,Surface,241,1000153197,153679,
460.113,um^2,Surface,242,1000138109,153680,
489.185,um^2,Surface,242,1000146913,153681,
226.684,um^2,Surface,242,1000127351,153682,
179.222,um^2,Surface,242,1000112949,153683,
819.703,um^2,Surface,242,1000150009,153684,
147.031,um^2,Surface,242,1000143112,153685,
349.415,um^2,Surface,242,1000153385,153686,
363.852,um^2,Surface,242,1000137204,153687,
212.539,um^2,Surface,242,1000146241,153688,
150.45,um^2,Surface,242,1000149362,153689,
532.652,um^2,Surface,242,1000133647,153690,
616.047,um^2,Surface,242,1000135757,153691,
510.932,um^2,Surface,242,1000139720,153692,
439.537,um^2,Surface,242,1000152034,153693,
156.435,um^2,Surface,242,1000150022,153694,
375.001,um^2,Surface,242,1000112929,153695,
586.06,um^2,Surface,242,1000152547,153696,
442.69,um^2,Surface,242,1000148398,153697,
452.622,um^2,Surface,242,1000151239,153698,
415.354,um^2,Surface,242,1000139689,153699,
426.108,um^2,Surface,242,1000152065,153700,
638.148,um^2,Surface,242,1000123272,153701,
217.284,um^2,Surface,242,1000141774,153702,
607.928,um^2,Surface,242,1000135258,153703,
438.934,um^2,Surface,242,1000140732,153704,
374.31,um^2,Surface,242,1000139362,153705,
340.411,um^2,Surface,242,1000122802,153706,
157.241,um^2,Surface,242,1000151562,153707,
241.673,um^2,Surface,242,1000153061,153708,
357.313,um^2,Surface,242,1000153709,153709,
113.584,um^2,Surface,242,1000150372,153710,
527.377,um^2,Surface,242,1000128131,153711,
335.854,um^2,Surface,242,1000153561,153712,
407.538,um^2,Surface,242,1000136337,153713,
465.447,um^2,Surface,242,1000142124,153714,
404.408,um^2,Surface,242,1000149215,153715,
536.881,um^2,Surface,242,1000152571,153716,
350.214,um^2,Surface,242,1000135291,153717,
632.071,um^2,Surface,242,1000142471,153718,
191.361,um^2,Surface,242,1000111135,153719,
559.722,um^2,Surface,242,1000150883,153720,
380.92,um^2,Surface,242,1000133852,153721,
246.53,um^2,Surface,242,1000153408,153722,
128.579,um^2,Surface,242,1000145584,153723,
364.821,um^2,Surface,242,1000140424,153724,
407.913,um^2,Surface,242,1000151242,153725,
286.517,um^2,Surface,242,1000150904,153726,
383.16,um^2,Surface,242,1000147307,153727,
562.956,um^2,Surface,242,1000153416,153728,
402.02,um^2,Surface,242,1000111141,153729,
496.908,um^2,Surface,242,1000153070,153730,
376.62,um^2,Surface,242,1000152093,153731,
430.306,um^2,Surface,242,1000111340,153732,
217.568,um^2,Surface,242,1000111153,153733,
382.991,um^2,Surface,242,1000146287,153734,
197.534,um^2,Surface,242,1000141311,153735,
107.632,um^2,Surface,242,1000153418,153736,
187.045,um^2,Surface,242,1000137452,153737,
85.6866,um^2,Surface,242,1000152603,153738,
1136.34,um^2,Surface,242,1000148100,153739,
267.055,um^2,Surface,242,1000146129,153740,
471.174,um^2,Surface,242,1000148277,153741,
509.118,um^2,Surface,242,1000141952,153742,
205.596,um^2,Surface,242,1000151944,153743,
557.823,um^2,Surface,242,1000143347,153744,
1395.7,um^2,Surface,242,1000152264,153745,
370.039,um^2,Surface,242,1000144686,153746,
883.438,um^2,Surface,242,1000126474,153747,
607.382,um^2,Surface,242,1000111217,153748,
380.376,um^2,Surface,242,1000138556,153749,
103.203,um^2,Surface,242,1000135678,153750,
411.081,um^2,Surface,242,1000134441,153751,
492.862,um^2,Surface,242,1000149734,153752,
206.653,um^2,Surface,242,1000151280,153753,
458.981,um^2,Surface,242,1000138922,153754,
322.998,um^2,Surface,242,1000126653,153755,
455.959,um^2,Surface,242,1000132995,153756,
411.236,um^2,Surface,242,1000111174,153757,
894.035,um^2,Surface,242,1000139750,153758,
257.008,um^2,Surface,242,1000111169,153759,
511.974,um^2,Surface,242,1000136040,153760,
299.117,um^2,Surface,242,1000137860,153761,
893.893,um^2,Surface,242,1000146634,153762,
499.124,um^2,Surface,242,1000144550,153763,
545.95,um^2,Surface,242,1000147312,153764,
385.717,um^2,Surface,242,1000149108,153765,
279.829,um^2,Surface,242,1000138394,153766,
139.411,um^2,Surface,242,1000152964,153767,
317.998,um^2,Surface,242,1000139104,153768,
411.155,um^2,Surface,242,1000153132,153769,
679.677,um^2,Surface,242,1000143225,153770,
276.626,um^2,Surface,242,1000151636,153771,
436.383,um^2,Surface,242,1000139276,153772,
234.032,um^2,Surface,242,1000150768,153773,
390.208,um^2,Surface,242,1000141339,153774,
136.239,um^2,Surface,242,1000133005,153775,
486.508,um^2,Surface,242,1000153138,153776,
775.593,um^2,Surface,242,1000147679,153777,
413.599,um^2,Surface,242,1000151656,153778,
161.188,um^2,Surface,242,1000152987,153779,
366.271,um^2,Surface,242,1000111204,153780,
263.781,um^2,Surface,242,1000149951,153781,
410.733,um^2,Surface,242,1000149083,153782,
132.518,um^2,Surface,242,1000138950,153783,
577.003,um^2,Surface,242,1000111187,153784,
219.194,um^2,Surface,242,1000134105,153785,
588.342,um^2,Surface,242,1000150774,153786,
407.64,um^2,Surface,242,1000143410,153787,
259.299,um^2,Surface,242,1000144412,153788,
383.953,um^2,Surface,242,1000140166,153789,
273.655,um^2,Surface,242,1000151648,153790,
578.065,um^2,Surface,242,1000142725,153791,
760.946,um^2,Surface,242,1000153167,153792,
201.652,um^2,Surface,242,1000152499,153793,
222.107,um^2,Surface,242,1000153336,153794,
373.184,um^2,Surface,242,1000111215,153795,
532.886,um^2,Surface,242,1000149794,153796,
618.057,um^2,Surface,242,1000152000,153797,
511.991,um^2,Surface,242,1000125813,153798,
302.897,um^2,Surface,242,1000152999,153799,
216.393,um^2,Surface,242,1000113390,153800,
178.746,um^2,Surface,242,1000152326,153801,
867.947,um^2,Surface,242,1000133945,153802,
259.431,um^2,Surface,242,1000145708,153803,
567.205,um^2,Surface,242,1000137349,153804,
796.454,um^2,Surface,242,1000145881,153805,
415.293,um^2,Surface,242,1000132154,153806,
810.364,um^2,Surface,242,1000144259,153807,
231.239,um^2,Surface,242,1000147869,153808,
311.995,um^2,Surface,242,1000111220,153809,
394.925,um^2,Surface,242,1000153184,153810,
198.332,um^2,Surface,242,1000111234,153811,
538.706,um^2,Surface,242,1000118685,153812,
460.5,um^2,Surface,242,1000119065,153813,
658.137,um^2,Surface,242,1000150661,153814,
645.244,um^2,Surface,242,1000146698,153815,
432.792,um^2,Surface,242,1000146720,153816,
379.745,um^2,Surface,242,1000133781,153817,
687.947,um^2,Surface,242,1000140859,153818,
402.416,um^2,Surface,242,1000148038,153819,
505.987,um^2,Surface,242,1000151502,153820,
438.562,um^2,Surface,242,1000153665,153821,
444.993,um^2,Surface,242,1000148530,153822,
374.765,um^2,Surface,242,1000111245,153823,
447.857,um^2,Surface,242,1000149324,153824,
528.837,um^2,Surface,242,1000137187,153825,
493.222,um^2,Surface,242,1000151011,153826,
219.906,um^2,Surface,242,1000153197,153827,
473.131,um^2,Surface,242,1000149502,153828,
326.015,um^2,Surface,242,1000120775,153829,
139.798,um^2,Surface,242,1000111250,153830,
126.97,um^2,Surface,242,1000141734,153831,
235.866,um^2,Surface,242,1000152198,153832,
633.453,um^2,Surface,243,1000135757,153833,
178.415,um^2,Surface,243,1000150691,153834,
181.245,um^2,Surface,243,1000150846,153835,
107.752,um^2,Surface,243,1000145437,153836,
533.875,um^2,Surface,243,1000146913,153837,
481.05,um^2,Surface,243,1000138109,153838,
387.159,um^2,Surface,243,1000112949,153839,
183.279,um^2,Surface,243,1000127351,153840,
769.938,um^2,Surface,243,1000150009,153841,
569.729,um^2,Surface,243,1000153385,153842,
485.784,um^2,Surface,243,1000137204,153843,
440.77,um^2,Surface,243,1000142434,153844,
196.171,um^2,Surface,243,1000146241,153845,
489.883,um^2,Surface,243,1000133647,153846,
171.673,um^2,Surface,243,1000152034,153847,
190.051,um^2,Surface,243,1000153848,153848,
115.51,um^2,Surface,243,1000150022,153849,
247.572,um^2,Surface,243,1000153202,153850,
377.623,um^2,Surface,243,1000139720,153851,
447.549,um^2,Surface,243,1000140732,153852,
464.911,um^2,Surface,243,1000148398,153853,
451.191,um^2,Surface,243,1000151239,153854,
181.581,um^2,Surface,243,1000141252,153855,
522.623,um^2,Surface,243,1000139689,153856,
362.608,um^2,Surface,243,1000141774,153857,
559.801,um^2,Surface,243,1000135258,153858,
452.404,um^2,Surface,243,1000152065,153859,
326.892,um^2,Surface,243,1000128131,153860,
241.15,um^2,Surface,243,1000122802,153861,
744.125,um^2,Surface,243,1000123272,153862,
321.727,um^2,Surface,243,1000153061,153863,
175.786,um^2,Surface,243,1000153709,153864,
265.763,um^2,Surface,243,1000111135,153865,
626.993,um^2,Surface,243,1000152571,153866,
553.166,um^2,Surface,243,1000150883,153867,
308.059,um^2,Surface,243,1000149215,153868,
340.209,um^2,Surface,243,1000135291,153869,
511.604,um^2,Surface,243,1000140424,153870,
886.225,um^2,Surface,243,1000142124,153871,
468.925,um^2,Surface,243,1000136337,153872,
641.66,um^2,Surface,243,1000142471,153873,
343.983,um^2,Surface,243,1000147307,153874,
150.968,um^2,Surface,243,1000145584,153875,
153.292,um^2,Surface,243,1000153408,153876,
337.596,um^2,Surface,243,1000151242,153877,
451.839,um^2,Surface,243,1000133852,153878,
439.268,um^2,Surface,243,1000153416,153879,
475.94,um^2,Surface,243,1000153070,153880,
374.564,um^2,Surface,243,1000111141,153881,
129.746,um^2,Surface,243,1000153882,153882,
388.27,um^2,Surface,243,1000152093,153883,
521.582,um^2,Surface,243,1000111340,153884,
101.104,um^2,Surface,243,1000111153,153885,
188.06,um^2,Surface,243,1000153418,153886,
551.373,um^2,Surface,243,1000150907,153887,
93.8695,um^2,Surface,243,1000141311,153888,
297.054,um^2,Surface,243,1000137452,153889,
127.543,um^2,Surface,243,1000118260,153890,
161.889,um^2,Surface,243,1000140926,153891,
476.914,um^2,Surface,243,1000148277,153892,
246.416,um^2,Surface,243,1000146129,153893,
595.493,um^2,Surface,243,1000143347,153894,
483.682,um^2,Surface,243,1000146648,153895,
469.855,um^2,Surface,243,1000146317,153896,
665.044,um^2,Surface,243,1000148100,153897,
581.975,um^2,Surface,243,1000141952,153898,
876.124,um^2,Surface,243,1000126474,153899,
236.169,um^2,Surface,243,1000135678,153900,
240.195,um^2,Surface,243,1000138556,153901,
1459.27,um^2,Surface,243,1000152264,153902,
395.337,um^2,Surface,243,1000144686,153903,
466.067,um^2,Surface,243,1000134441,153904,
363.13,um^2,Surface,243,1000138922,153905,
355.398,um^2,Surface,243,1000126653,153906,
337.598,um^2,Surface,243,1000111217,153907,
278.396,um^2,Surface,243,1000111169,153908,
447.033,um^2,Surface,243,1000149734,153909,
396.674,um^2,Surface,243,1000132995,153910,
545.711,um^2,Surface,243,1000136040,153911,
219.383,um^2,Surface,243,1000151280,153912,
490.833,um^2,Surface,243,1000147312,153913,
505.495,um^2,Surface,243,1000144550,153914,
398.336,um^2,Surface,243,1000111174,153915,
770.597,um^2,Surface,243,1000139750,153916,
356.571,um^2,Surface,243,1000143225,153917,
872.656,um^2,Surface,243,1000146634,153918,
432.72,um^2,Surface,243,1000148453,153919,
433.403,um^2,Surface,243,1000153920,153920,
411.676,um^2,Surface,243,1000137860,153921,
408.748,um^2,Surface,243,1000152964,153922,
260.332,um^2,Surface,243,1000139104,153923,
377.387,um^2,Surface,243,1000141339,153924,
297.184,um^2,Surface,243,1000153132,153925,
603.085,um^2,Surface,243,1000147679,153926,
351.572,um^2,Surface,243,1000138394,153927,
370.093,um^2,Surface,243,1000153138,153928,
167.234,um^2,Surface,243,1000134087,153929,
306.862,um^2,Surface,243,1000151636,153930,
460.044,um^2,Surface,243,1000150768,153931,
432.2,um^2,Surface,243,1000139276,153932,
264.605,um^2,Surface,243,1000111204,153933,
375.51,um^2,Surface,243,1000149083,153934,
220.653,um^2,Surface,243,1000149951,153935,
152.612,um^2,Surface,243,1000133005,153936,
215.451,um^2,Surface,243,1000151817,153937,
221.575,um^2,Surface,243,1000134105,153938,
625.674,um^2,Surface,243,1000151656,153939,
139.121,um^2,Surface,243,1000152987,153940,
145.976,um^2,Surface,243,1000151648,153941,
467.153,um^2,Surface,243,1000150774,153942,
237.391,um^2,Surface,243,1000138950,153943,
619.304,um^2,Surface,243,1000111187,153944,
158.114,um^2,Surface,243,1000152994,153945,
235.371,um^2,Surface,243,1000144412,153946,
490.318,um^2,Surface,243,1000140166,153947,
231.548,um^2,Surface,243,1000152499,153948,
425.3,um^2,Surface,243,1000143410,153949,
464.19,um^2,Surface,243,1000149794,153950,
373.685,um^2,Surface,243,1000111215,153951,
708.756,um^2,Surface,243,1000153167,153952,
423.068,um^2,Surface,243,1000142725,153953,
653.02,um^2,Surface,243,1000137349,153954,
704.737,um^2,Surface,243,1000152000,153955,
527.737,um^2,Surface,243,1000113390,153956,
558.186,um^2,Surface,243,1000125813,153957,
845.219,um^2,Surface,243,1000133945,153958,
282.094,um^2,Surface,243,1000145708,153959,
436.887,um^2,Surface,243,1000132154,153960,
720.193,um^2,Surface,243,1000111220,153961,
122.934,um^2,Surface,243,1000149648,153962,
755.768,um^2,Surface,243,1000145881,153963,
154.161,um^2,Surface,243,1000111234,153964,
403.288,um^2,Surface,243,1000133781,153965,
411.008,um^2,Surface,243,1000119065,153966,
448.441,um^2,Surface,243,1000147869,153967,
851.839,um^2,Surface,243,1000144259,153968,
590.339,um^2,Surface,243,1000146698,153969,
608.33,um^2,Surface,243,1000153184,153970,
131.335,um^2,Surface,243,1000146720,153971,
442.899,um^2,Surface,243,1000118685,153972,
815.613,um^2,Surface,243,1000140859,153973,
585.849,um^2,Surface,243,1000151502,153974,
632.083,um^2,Surface,243,1000150661,153975,
567.161,um^2,Surface,243,1000111245,153976,
463.987,um^2,Surface,243,1000149324,153977,
410.768,um^2,Surface,243,1000120775,153978,
445.134,um^2,Surface,243,1000137187,153979,
420.42,um^2,Surface,243,1000148530,153980,
533.677,um^2,Surface,243,1000149502,153981,
632.319,um^2,Surface,243,1000151011,153982,
128.064,um^2,Surface,243,1000111250,153983,
506.686,um^2,Surface,243,1000153984,153984,
630.421,um^2,Surface,243,1000141734,153985,
207.418,um^2,Surface,243,1000152198,153986,
440.126,um^2,Surface,243,1000153987,153987,
366.612,um^2,Surface,244,1000112949,153988,
478.235,um^2,Surface,244,1000138109,153989,
194.803,um^2,Surface,244,1000127351,153990,
797.517,um^2,Surface,244,1000150009,153991,
567.635,um^2,Surface,244,1000137204,153992,
438.187,um^2,Surface,244,1000153385,153993,
530.825,um^2,Surface,244,1000142434,153994,
212.298,um^2,Surface,244,1000146241,153995,
162.344,um^2,Surface,244,1000149362,153996,
387.405,um^2,Surface,244,1000147893,153997,
172.062,um^2,Surface,244,1000150846,153998,
103.395,um^2,Surface,244,1000145437,153999,
540.89,um^2,Surface,244,1000146913,154000,
584.083,um^2,Surface,244,1000139720,154001,
352.753,um^2,Surface,244,1000152034,154002,
169.613,um^2,Surface,244,1000153848,154003,
563.17,um^2,Surface,244,1000135757,154004,
377.939,um^2,Surface,244,1000150691,154005,
340.875,um^2,Surface,244,1000112929,154006,
440.368,um^2,Surface,244,1000154007,154007,
164.12,um^2,Surface,244,1000152547,154008,
128.403,um^2,Surface,244,1000154009,154009,
430.461,um^2,Surface,244,1000151239,154010,
106.821,um^2,Surface,244,1000141252,154011,
561.726,um^2,Surface,244,1000139689,154012,
144.188,um^2,Surface,244,1000150022,154013,
295.705,um^2,Surface,244,1000141774,154014,
533.343,um^2,Surface,244,1000135258,154015,
800.686,um^2,Surface,244,1000148398,154016,
386.961,um^2,Surface,244,1000139362,154017,
358.083,um^2,Surface,244,1000128131,154018,
1052.23,um^2,Surface,244,1000123272,154019,
