
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0344311,um/s,Surface,230,1000148739,151743,
0.097574,um/s,Surface,230,1000145159,151744,
0.0110326,um/s,Surface,230,1000140424,151745,
0.0112185,um/s,Surface,230,1000142124,151746,
0.0402938,um/s,Surface,230,1000146287,151747,
0.00524776,um/s,Surface,230,1000133852,151748,
0.0403208,um/s,Surface,230,1000148744,151749,
0.0443595,um/s,Surface,230,1000151242,151750,
0.039242,um/s,Surface,230,1000149409,151751,
0.0130556,um/s,Surface,230,1000147133,151752,
0.0776401,um/s,Surface,230,1000149097,151753,
0.00117614,um/s,Surface,230,1000111141,151754,
0.0274708,um/s,Surface,230,1000149228,151755,
0.0692067,um/s,Surface,230,1000111340,151756,
0.0293683,um/s,Surface,230,1000141311,151757,
0.0107323,um/s,Surface,230,1000149894,151758,
0.0664015,um/s,Surface,230,1000151759,151759,
0.00834742,um/s,Surface,230,1000147307,151760,
0.00545776,um/s,Surface,230,1000146129,151761,
0.0232481,um/s,Surface,230,1000148100,151762,
0.00595844,um/s,Surface,230,1000137452,151763,
0.0122904,um/s,Surface,230,1000118260,151764,
0.00525737,um/s,Surface,230,1000111153,151765,
0.0240555,um/s,Surface,230,1000150907,151766,
0.0957945,um/s,Surface,230,1000148453,151767,
0.00152526,um/s,Surface,230,1000140926,151768,
0.00133966,um/s,Surface,230,1000146317,151769,
0.00832771,um/s,Surface,230,1000149906,151770,
0.002527,um/s,Surface,230,1000141952,151771,
0.0250664,um/s,Surface,230,1000126474,151772,
0.00327288,um/s,Surface,230,1000111163,151773,
0.00366896,um/s,Surface,230,1000148277,151774,
0.0196719,um/s,Surface,230,1000111217,151775,
0.0456629,um/s,Surface,230,1000146634,151776,
0.0257084,um/s,Surface,230,1000149734,151777,
0.0917879,um/s,Surface,230,1000141302,151778,
0.00571135,um/s,Surface,230,1000138556,151779,
0.0190039,um/s,Surface,230,1000143347,151780,
0.00220618,um/s,Surface,230,1000136040,151781,
0.00404424,um/s,Surface,230,1000126653,151782,
0.0499203,um/s,Surface,230,1000144550,151783,
0.00517541,um/s,Surface,230,1000135678,151784,
0.0901961,um/s,Surface,230,1000146648,151785,
0.00582594,um/s,Surface,230,1000146501,151786,
0.00281236,um/s,Surface,230,1000134441,151787,
0.02,um/s,Surface,230,1000132995,151788,
0.00147541,um/s,Surface,230,1000151280,151789,
0.00256765,um/s,Surface,230,1000138922,151790,
0.00267237,um/s,Surface,230,1000132638,151791,
0.00245741,um/s,Surface,230,1000149108,151792,
0.0347706,um/s,Surface,230,1000132066,151793,
0.00127812,um/s,Surface,230,1000111169,151794,
0.00656197,um/s,Surface,230,1000139750,151795,
0.0285081,um/s,Surface,230,1000111174,151796,
0.00772476,um/s,Surface,230,1000139104,151797,
0.166114,um/s,Surface,230,1000144686,151798,
0.0101006,um/s,Surface,230,1000147312,151799,
0.0316892,um/s,Surface,230,1000143225,151800,
0.00380773,um/s,Surface,230,1000120852,151801,
0.00349181,um/s,Surface,230,1000138394,151802,
0.0203235,um/s,Surface,230,1000149951,151803,
0.0205013,um/s,Surface,230,1000148945,151804,
0.0177229,um/s,Surface,230,1000150774,151805,
0.00838719,um/s,Surface,230,1000151636,151806,
0.000715989,um/s,Surface,230,1000139276,151807,
0.0400078,um/s,Surface,230,1000137860,151808,
0.00461091,um/s,Surface,230,1000147679,151809,
0.144842,um/s,Surface,230,1000151286,151810,
0.00156974,um/s,Surface,230,1000149283,151811,
0.00345412,um/s,Surface,230,1000150784,151812,
0.00250855,um/s,Surface,230,1000141339,151813,
0.000564476,um/s,Surface,230,1000133005,151814,
0.00423914,um/s,Surface,230,1000111187,151815,
0.00998011,um/s,Surface,230,1000134105,151816,
0.0942314,um/s,Surface,230,1000151817,151817,
0.0587853,um/s,Surface,230,1000150768,151818,
0.000784546,um/s,Surface,230,1000111204,151819,
0.00250428,um/s,Surface,230,1000138950,151820,
0.137579,um/s,Surface,230,1000149083,151821,
0.0169584,um/s,Surface,230,1000143219,151822,
0.00104698,um/s,Surface,230,1000144412,151823,
0.0970812,um/s,Surface,230,1000140166,151824,
0.0748768,um/s,Surface,230,1000146373,151825,
0.0230716,um/s,Surface,230,1000143410,151826,
0.0101635,um/s,Surface,230,1000149975,151827,
0.00144407,um/s,Surface,230,1000113390,151828,
0.000567171,um/s,Surface,230,1000111215,151829,
0.102359,um/s,Surface,230,1000151656,151830,
0.0128737,um/s,Surface,230,1000125813,151831,
0.0050764,um/s,Surface,230,1000122280,151832,
0.0909184,um/s,Surface,230,1000149794,151833,
0.0854759,um/s,Surface,230,1000151662,151834,
0.0114665,um/s,Surface,230,1000111239,151835,
0.0376251,um/s,Surface,230,1000147533,151836,
0.0227597,um/s,Surface,230,1000145708,151837,
0.035701,um/s,Surface,230,1000137349,151838,
0.00201748,um/s,Surface,230,1000111220,151839,
0.00779621,um/s,Surface,230,1000111237,151840,
0.00877707,um/s,Surface,230,1000133945,151841,
0.0604109,um/s,Surface,230,1000151502,151842,
0.0948559,um/s,Surface,230,1000144259,151843,
0.0150131,um/s,Surface,230,1000145881,151844,
0.00562224,um/s,Surface,230,1000119065,151845,
0.0189241,um/s,Surface,230,1000133781,151846,
0.00366649,um/s,Surface,230,1000111234,151847,
0.00826891,um/s,Surface,230,1000118685,151848,
0.0086012,um/s,Surface,230,1000147869,151849,
0.020792,um/s,Surface,230,1000132154,151850,
0.0215483,um/s,Surface,230,1000146698,151851,
0.0323683,um/s,Surface,230,1000146720,151852,
0.00428515,um/s,Surface,230,1000137187,151853,
0.00277494,um/s,Surface,230,1000148038,151854,
0.00389508,um/s,Surface,230,1000140859,151855,
0.00376196,um/s,Surface,230,1000150661,151856,
0.0572862,um/s,Surface,230,1000148530,151857,
0.0399509,um/s,Surface,230,1000151011,151858,
0.00773794,um/s,Surface,230,1000149502,151859,
0.00726234,um/s,Surface,230,1000141734,151860,
0.0158422,um/s,Surface,230,1000111245,151861,
0.00478766,um/s,Surface,230,1000111250,151862,
0.0740315,um/s,Surface,230,1000151349,151863,
0.00891304,um/s,Surface,230,1000127338,151864,
0.00596206,um/s,Surface,230,1000144442,151865,
0.0665218,um/s,Surface,230,1000149324,151866,
0.0050432,um/s,Surface,231,1000112929,151867,
0.0479822,um/s,Surface,231,1000139720,151868,
0.0248902,um/s,Surface,231,1000150374,151869,
0.0138645,um/s,Surface,231,1000150700,151870,
0.0294611,um/s,Surface,231,1000135757,151871,
0.028116,um/s,Surface,231,1000133647,151872,
0.00192966,um/s,Surface,231,1000150691,151873,
0.00336997,um/s,Surface,231,1000144291,151874,
0.0212342,um/s,Surface,231,1000150846,151875,
0.0656155,um/s,Surface,231,1000146913,151876,
0.00622825,um/s,Surface,231,1000145437,151877,
0.0231109,um/s,Surface,231,1000143112,151878,
0.00429595,um/s,Surface,231,1000138109,151879,
0.00106017,um/s,Surface,231,1000127351,151880,
0.0193437,um/s,Surface,231,1000142434,151881,
0.00185003,um/s,Surface,231,1000150009,151882,
0.0728784,um/s,Surface,231,1000146241,151883,
0.00806272,um/s,Surface,231,1000137204,151884,
0.00228745,um/s,Surface,231,1000147570,151885,
0.00356973,um/s,Surface,231,1000149362,151886,
0.0183505,um/s,Surface,231,1000150180,151887,
0.00534138,um/s,Surface,231,1000147893,151888,
0.00980584,um/s,Surface,231,1000139689,151889,
0.00370717,um/s,Surface,231,1000150022,151890,
0.0258807,um/s,Surface,231,1000140732,151891,
0.00578444,um/s,Surface,231,1000148398,151892,
0.0420049,um/s,Surface,231,1000145014,151893,
0.00356971,um/s,Surface,231,1000150371,151894,
0.00346206,um/s,Surface,231,1000123272,151895,
0.00685303,um/s,Surface,231,1000135258,151896,
0.000655297,um/s,Surface,231,1000141774,151897,
0.0908499,um/s,Surface,231,1000150881,151898,
0.0335112,um/s,Surface,231,1000122802,151899,
0.00482428,um/s,Surface,231,1000149207,151900,
0.0181478,um/s,Surface,231,1000150372,151901,
0.112714,um/s,Surface,231,1000151239,151902,
0.0408326,um/s,Surface,231,1000151562,151903,
0.0127267,um/s,Surface,231,1000151904,151904,
0.00793604,um/s,Surface,231,1000139362,151905,
0.0250806,um/s,Surface,231,1000149215,151906,
0.00220038,um/s,Surface,231,1000128131,151907,
0.0293663,um/s,Surface,231,1000148739,151908,
0.0102161,um/s,Surface,231,1000150883,151909,
0.0573117,um/s,Surface,231,1000145584,151910,
0.00533555,um/s,Surface,231,1000142124,151911,
0.00645541,um/s,Surface,231,1000136337,151912,
0.0101799,um/s,Surface,231,1000142471,151913,
0.11097,um/s,Surface,231,1000145159,151914,
0.0338242,um/s,Surface,231,1000151242,151915,
0.0214847,um/s,Surface,231,1000140424,151916,
0.00397151,um/s,Surface,231,1000133852,151917,
0.0362235,um/s,Surface,231,1000151235,151918,
0.00144198,um/s,Surface,231,1000151412,151919,
0.00201327,um/s,Surface,231,1000135291,151920,
0.00376219,um/s,Surface,231,1000111141,151921,
0.057226,um/s,Surface,231,1000146287,151922,
0.0208937,um/s,Surface,231,1000150904,151923,
0.0365519,um/s,Surface,231,1000148744,151924,
0.0237352,um/s,Surface,231,1000147133,151925,
0.0997216,um/s,Surface,231,1000151759,151926,
0.0134212,um/s,Surface,231,1000118260,151927,
0.00973547,um/s,Surface,231,1000149894,151928,
0.0280412,um/s,Surface,231,1000151929,151929,
0.0569368,um/s,Surface,231,1000149228,151930,
0.10228,um/s,Surface,231,1000111340,151931,
0.00553945,um/s,Surface,231,1000141952,151932,
0.0175295,um/s,Surface,231,1000147307,151933,
0.00747193,um/s,Surface,231,1000111153,151934,
0.00289451,um/s,Surface,231,1000137452,151935,
0.00718157,um/s,Surface,231,1000148277,151936,
0.0126007,um/s,Surface,231,1000140926,151937,
0.00768012,um/s,Surface,231,1000146317,151938,
0.061766,um/s,Surface,231,1000150907,151939,
0.023706,um/s,Surface,231,1000146634,151940,
0.0236331,um/s,Surface,231,1000126474,151941,
0.0623503,um/s,Surface,231,1000148453,151942,
0.00576896,um/s,Surface,231,1000111163,151943,
0.00445057,um/s,Surface,231,1000151944,151944,
0.00841001,um/s,Surface,231,1000135678,151945,
0.00658601,um/s,Surface,231,1000138556,151946,
0.0394009,um/s,Surface,231,1000143347,151947,
0.014686,um/s,Surface,231,1000111217,151948,
0.0118229,um/s,Surface,231,1000149734,151949,
0.00135206,um/s,Surface,231,1000126653,151950,
0.00765101,um/s,Surface,231,1000144550,151951,
0.0110063,um/s,Surface,231,1000136040,151952,
0.0704903,um/s,Surface,231,1000141302,151953,
0.0019417,um/s,Surface,231,1000134441,151954,
0.00176471,um/s,Surface,231,1000151280,151955,
0.00968278,um/s,Surface,231,1000146648,151956,
0.0024542,um/s,Surface,231,1000138922,151957,
0.00603554,um/s,Surface,231,1000132638,151958,
0.00654519,um/s,Surface,231,1000111174,151959,
0.0102044,um/s,Surface,231,1000132995,151960,
0.00644378,um/s,Surface,231,1000111169,151961,
0.0110401,um/s,Surface,231,1000139750,151962,
0.145979,um/s,Surface,231,1000144686,151963,
0.0051335,um/s,Surface,231,1000120852,151964,
0.00232012,um/s,Surface,231,1000149108,151965,
0.0651811,um/s,Surface,231,1000146501,151966,
0.0324047,um/s,Surface,231,1000143225,151967,
0.0143104,um/s,Surface,231,1000139104,151968,
0.0105255,um/s,Surface,231,1000147312,151969,
0.00562374,um/s,Surface,231,1000147679,151970,
0.00745443,um/s,Surface,231,1000138394,151971,
0.00217553,um/s,Surface,231,1000150774,151972,
0.0125287,um/s,Surface,231,1000148945,151973,
0.00122123,um/s,Surface,231,1000139276,151974,
0.109858,um/s,Surface,231,1000151286,151975,
0.0394649,um/s,Surface,231,1000137860,151976,
0.00528169,um/s,Surface,231,1000149283,151977,
0.00144037,um/s,Surface,231,1000111204,151978,
0.00237522,um/s,Surface,231,1000141339,151979,
0.00443978,um/s,Surface,231,1000151636,151980,
0.00783698,um/s,Surface,231,1000111187,151981,
0.00618437,um/s,Surface,231,1000134105,151982,
0.0881271,um/s,Surface,231,1000150768,151983,
0.0238482,um/s,Surface,231,1000151651,151984,
0.00931758,um/s,Surface,231,1000151648,151985,
0.0769346,um/s,Surface,231,1000151986,151986,
0.00235107,um/s,Surface,231,1000144412,151987,
0.0785994,um/s,Surface,231,1000140166,151988,
0.154536,um/s,Surface,231,1000149083,151989,
0.0113707,um/s,Surface,231,1000146373,151990,
0.0740953,um/s,Surface,231,1000151656,151991,
0.00670254,um/s,Surface,231,1000143410,151992,
0.0146331,um/s,Surface,231,1000125813,151993,
0.0311284,um/s,Surface,231,1000149794,151994,
0.0107365,um/s,Surface,231,1000113390,151995,
0.0100277,um/s,Surface,231,1000122280,151996,
0.00204028,um/s,Surface,231,1000111215,151997,
0.00311929,um/s,Surface,231,1000145708,151998,
0.0121367,um/s,Surface,231,1000137349,151999,
0.0273182,um/s,Surface,231,1000152000,152000,
0.0277915,um/s,Surface,231,1000111220,152001,
0.0554995,um/s,Surface,231,1000147533,152002,
0.0207197,um/s,Surface,231,1000151662,152003,
0.0220176,um/s,Surface,231,1000133945,152004,
0.0034191,um/s,Surface,231,1000143254,152005,
0.051813,um/s,Surface,231,1000145881,152006,
0.0486024,um/s,Surface,231,1000111237,152007,
0.00931598,um/s,Surface,231,1000118685,152008,
0.0027369,um/s,Surface,231,1000147869,152009,
0.054244,um/s,Surface,231,1000151502,152010,
0.0679603,um/s,Surface,231,1000144259,152011,
0.0127873,um/s,Surface,231,1000152012,152012,
0.0278229,um/s,Surface,231,1000146720,152013,
0.0112413,um/s,Surface,231,1000146698,152014,
0.00484622,um/s,Surface,231,1000119065,152015,
0.00741481,um/s,Surface,231,1000133781,152016,
0.00567021,um/s,Surface,231,1000111234,152017,
0.0497938,um/s,Surface,231,1000132154,152018,
0.0217211,um/s,Surface,231,1000150661,152019,
0.010305,um/s,Surface,231,1000137187,152020,
0.00107827,um/s,Surface,231,1000120775,152021,
0.0186712,um/s,Surface,231,1000148038,152022,
0.0041183,um/s,Surface,231,1000140859,152023,
0.0218674,um/s,Surface,231,1000151011,152024,
0.0210999,um/s,Surface,231,1000148530,152025,
0.0655993,um/s,Surface,231,1000149502,152026,
0.00457467,um/s,Surface,231,1000141734,152027,
0.0123344,um/s,Surface,231,1000111245,152028,
0.00345067,um/s,Surface,231,1000111250,152029,
0.0462485,um/s,Surface,231,1000151349,152030,
0.0151547,um/s,Surface,231,1000127338,152031,
0.00348265,um/s,Surface,231,1000144442,152032,
0.0878925,um/s,Surface,231,1000149324,152033,
0.0475877,um/s,Surface,232,1000152034,152034,
0.0185648,um/s,Surface,232,1000133647,152035,
0.00624386,um/s,Surface,232,1000150691,152036,
0.0176268,um/s,Surface,232,1000135757,152037,
0.0136482,um/s,Surface,232,1000150846,152038,
0.0261432,um/s,Surface,232,1000143112,152039,
0.00432601,um/s,Surface,232,1000138109,152040,
0.00215546,um/s,Surface,232,1000112949,152041,
0.0029028,um/s,Surface,232,1000127351,152042,
0.0084146,um/s,Surface,232,1000145437,152043,
0.00904142,um/s,Surface,232,1000111101,152044,
0.0613344,um/s,Surface,232,1000142434,152045,
0.00626194,um/s,Surface,232,1000150009,152046,
0.00423228,um/s,Surface,232,1000137204,152047,
0.00826344,um/s,Surface,232,1000147570,152048,
0.0424871,um/s,Surface,232,1000150180,152049,
0.00342026,um/s,Surface,232,1000112929,152050,
0.00935821,um/s,Surface,232,1000139720,152051,
0.0280166,um/s,Surface,232,1000150374,152052,
0.00439068,um/s,Surface,232,1000148398,152053,
0.00540604,um/s,Surface,232,1000139689,152054,
0.0037742,um/s,Surface,232,1000150022,152055,
0.00479123,um/s,Surface,232,1000123272,152056,
0.0107852,um/s,Surface,232,1000135258,152057,
0.00437006,um/s,Surface,232,1000141774,152058,
0.0537886,um/s,Surface,232,1000140732,152059,
0.089294,um/s,Surface,232,1000122802,152060,
0.00674158,um/s,Surface,232,1000145014,152061,
0.0609915,um/s,Surface,232,1000150881,152062,
0.00146175,um/s,Surface,232,1000150371,152063,
0.00592748,um/s,Surface,232,1000151904,152064,
0.0508584,um/s,Surface,232,1000152065,152065,
0.00188192,um/s,Surface,232,1000139362,152066,
0.148336,um/s,Surface,232,1000151239,152067,
0.0142093,um/s,Surface,232,1000150883,152068,
0.00335827,um/s,Surface,232,1000148739,152069,
0.10946,um/s,Surface,232,1000151562,152070,
0.0298247,um/s,Surface,232,1000111135,152071,
0.0068609,um/s,Surface,232,1000136337,152072,
0.00364533,um/s,Surface,232,1000142471,152073,
0.0338476,um/s,Surface,232,1000149215,152074,
0.0107356,um/s,Surface,232,1000128131,152075,
0.0299962,um/s,Surface,232,1000135291,152076,
0.00906738,um/s,Surface,232,1000140424,152077,
0.0102968,um/s,Surface,232,1000142124,152078,
0.0944843,um/s,Surface,232,1000145584,152079,
0.116369,um/s,Surface,232,1000145159,152080,
0.031271,um/s,Surface,232,1000151235,152081,
0.0472945,um/s,Surface,232,1000151242,152082,
0.00233242,um/s,Surface,232,1000111141,152083,
0.0127606,um/s,Surface,232,1000133852,152084,
0.00257577,um/s,Surface,232,1000150904,152085,
0.00790796,um/s,Surface,232,1000148744,152086,
0.0761942,um/s,Surface,232,1000146287,152087,
0.0423209,um/s,Surface,232,1000111340,152088,
0.00622186,um/s,Surface,232,1000148100,152089,
0.0170566,um/s,Surface,232,1000149894,152090,
0.00425692,um/s,Surface,232,1000141952,152091,
0.0019804,um/s,Surface,232,1000137452,152092,
0.201218,um/s,Surface,232,1000152093,152093,
0.00564142,um/s,Surface,232,1000111153,152094,
0.00232322,um/s,Surface,232,1000140926,152095,
0.0293366,um/s,Surface,232,1000150907,152096,
0.0516564,um/s,Surface,232,1000147307,152097,
0.00184164,um/s,Surface,232,1000146129,152098,
0.0113937,um/s,Surface,232,1000118260,152099,
0.00375176,um/s,Surface,232,1000111163,152100,
0.0714113,um/s,Surface,232,1000148453,152101,
0.0339221,um/s,Surface,232,1000126474,152102,
0.00302443,um/s,Surface,232,1000148277,152103,
0.00364171,um/s,Surface,232,1000149734,152104,
0.0125609,um/s,Surface,232,1000111217,152105,
0.0138972,um/s,Surface,232,1000146634,152106,
0.0259141,um/s,Surface,232,1000151759,152107,
0.0555449,um/s,Surface,232,1000143347,152108,
0.0326862,um/s,Surface,232,1000144550,152109,
0.0336542,um/s,Surface,232,1000141302,152110,
0.120115,um/s,Surface,232,1000146648,152111,
0.00455725,um/s,Surface,232,1000138556,152112,
0.000355027,um/s,Surface,232,1000126653,152113,
0.00857454,um/s,Surface,232,1000132638,152114,
0.0270233,um/s,Surface,232,1000132995,152115,
0.00728711,um/s,Surface,232,1000135678,152116,
0.00431012,um/s,Surface,232,1000136040,152117,
0.00165528,um/s,Surface,232,1000111174,152118,
0.0032418,um/s,Surface,232,1000139750,152119,
0.00884502,um/s,Surface,232,1000134441,152120,
0.00165866,um/s,Surface,232,1000151280,152121,
0.0011766,um/s,Surface,232,1000138922,152122,
0.0157428,um/s,Surface,232,1000149108,152123,
0.0541099,um/s,Surface,232,1000146501,152124,
0.00334713,um/s,Surface,232,1000120852,152125,
0.00284486,um/s,Surface,232,1000111169,152126,
0.0265146,um/s,Surface,232,1000139104,152127,
0.0043105,um/s,Surface,232,1000147312,152128,
0.00113775,um/s,Surface,232,1000152129,152129,
0.138966,um/s,Surface,232,1000144686,152130,
0.022684,um/s,Surface,232,1000149951,152131,
0.00485341,um/s,Surface,232,1000138394,152132,
0.0644223,um/s,Surface,232,1000148945,152133,
0.0197498,um/s,Surface,232,1000150774,152134,
0.0128139,um/s,Surface,232,1000143225,152135,
0.00361301,um/s,Surface,232,1000147679,152136,
0.0168805,um/s,Surface,232,1000137860,152137,
0,um/s,Surface,232,1000141339,152138,
0.0150971,um/s,Surface,232,1000150784,152139,
0.00516648,um/s,Surface,232,1000134087,152140,
0.00403874,um/s,Surface,232,1000133005,152141,
0.000838992,um/s,Surface,232,1000139276,152142,
0.0496135,um/s,Surface,232,1000150768,152143,
0.00245965,um/s,Surface,232,1000149283,152144,
0.0011297,um/s,Surface,232,1000111204,152145,
0.0874945,um/s,Surface,232,1000151817,152146,
0.00345055,um/s,Surface,232,1000138950,152147,
0.0166093,um/s,Surface,232,1000151648,152148,
0.00487992,um/s,Surface,232,1000111187,152149,
0.00717028,um/s,Surface,232,1000134105,152150,
0.0693578,um/s,Surface,232,1000151651,152151,
0.00233831,um/s,Surface,232,1000144412,152152,
0.00830885,um/s,Surface,232,1000150117,152153,
0.16479,um/s,Surface,232,1000149083,152154,
0.0923646,um/s,Surface,232,1000140166,152155,
0.0651792,um/s,Surface,232,1000151656,152156,
0.0165704,um/s,Surface,232,1000143219,152157,
0.0454184,um/s,Surface,232,1000151986,152158,
0.0064278,um/s,Surface,232,1000142725,152159,
0.0230311,um/s,Surface,232,1000146373,152160,
0.012906,um/s,Surface,232,1000143410,152161,
0.0103955,um/s,Surface,232,1000149794,152162,
0.00906931,um/s,Surface,232,1000122280,152163,
0.0020602,um/s,Surface,232,1000111215,152164,
0.00553957,um/s,Surface,232,1000113390,152165,
0.0350584,um/s,Surface,232,1000111239,152166,
0.0307815,um/s,Surface,232,1000151662,152167,
0.00194827,um/s,Surface,232,1000145708,152168,
0.00893229,um/s,Surface,232,1000137349,152169,
0.00193716,um/s,Surface,232,1000125813,152170,
0.00206026,um/s,Surface,232,1000111220,152171,
0.0651523,um/s,Surface,232,1000147533,152172,
0.0131501,um/s,Surface,232,1000145881,152173,
0.00455436,um/s,Surface,232,1000133945,152174,
0.0743464,um/s,Surface,232,1000144259,152175,
0.0482656,um/s,Surface,232,1000152012,152176,
0.0140352,um/s,Surface,232,1000143254,152177,
0.0772102,um/s,Surface,232,1000149648,152178,
0.00173429,um/s,Surface,232,1000111234,152179,
0.00655154,um/s,Surface,232,1000147869,152180,
0.110524,um/s,Surface,232,1000151502,152181,
0.0125868,um/s,Surface,232,1000118685,152182,
0.027803,um/s,Surface,232,1000146720,152183,
0.0183544,um/s,Surface,232,1000133781,152184,
0.00584729,um/s,Surface,232,1000119065,152185,
0.034509,um/s,Surface,232,1000132154,152186,
0.0097725,um/s,Surface,232,1000150661,152187,
0.028003,um/s,Surface,232,1000146698,152188,
0.00914503,um/s,Surface,232,1000111245,152189,
0.00711331,um/s,Surface,232,1000137187,152190,
0.00688176,um/s,Surface,232,1000148038,152191,
0.00103253,um/s,Surface,232,1000140859,152192,
0.0452018,um/s,Surface,232,1000148530,152193,
0.0502664,um/s,Surface,232,1000149324,152194,
0.0312954,um/s,Surface,232,1000141734,152195,
0.0419814,um/s,Surface,232,1000149502,152196,
0.00556078,um/s,Surface,232,1000111250,152197,
0.0290632,um/s,Surface,232,1000152198,152198,
0.00432473,um/s,Surface,232,1000144442,152199,
0.0127642,um/s,Surface,232,1000127338,152200,
0.0247057,um/s,Surface,232,1000151011,152201,
0.0173167,um/s,Surface,233,1000150374,152202,
0.0258176,um/s,Surface,233,1000152034,152203,
0.0434791,um/s,Surface,233,1000133647,152204,
0.0233537,um/s,Surface,233,1000135757,152205,
0.0231815,um/s,Surface,233,1000150691,152206,
0,um/s,Surface,233,1000144291,152207,
0.0410357,um/s,Surface,233,1000146913,152208,
0.00996672,um/s,Surface,233,1000145437,152209,
0.0104229,um/s,Surface,233,1000151701,152210,
0.00106018,um/s,Surface,233,1000127351,152211,
0.0125243,um/s,Surface,233,1000112949,152212,
0.00648909,um/s,Surface,233,1000138109,152213,
0.0871738,um/s,Surface,233,1000142434,152214,
0.0170132,um/s,Surface,233,1000143112,152215,
0.00425068,um/s,Surface,233,1000150009,152216,
0.024591,um/s,Surface,233,1000137204,152217,
0.0711791,um/s,Surface,233,1000146241,152218,
0.0468349,um/s,Surface,233,1000150180,152219,
0.00336008,um/s,Surface,233,1000147893,152220,
0.0026135,um/s,Surface,233,1000112929,152221,
0.0115781,um/s,Surface,233,1000139720,152222,
0.0480228,um/s,Surface,233,1000148398,152223,
0.0331865,um/s,Surface,233,1000140732,152224,
0.00165355,um/s,Surface,233,1000141252,152225,
0.0313843,um/s,Surface,233,1000139689,152226,
0.00344742,um/s,Surface,233,1000141774,152227,
0.00988734,um/s,Surface,233,1000135258,152228,
0.00116664,um/s,Surface,233,1000123272,152229,
0.01642,um/s,Surface,233,1000149378,152230,
0.0549502,um/s,Surface,233,1000122802,152231,
0.0120187,um/s,Surface,233,1000145014,152232,
0.107114,um/s,Surface,233,1000151239,152233,
0.00635073,um/s,Surface,233,1000150371,152234,
0.00661792,um/s,Surface,233,1000139362,152235,
0.00564995,um/s,Surface,233,1000151904,152236,
0.069268,um/s,Surface,233,1000152065,152237,
0.00371337,um/s,Surface,233,1000136337,152238,
0.0162712,um/s,Surface,233,1000148739,152239,
0.0304821,um/s,Surface,233,1000150883,152240,
0.0117491,um/s,Surface,233,1000149215,152241,
0.14996,um/s,Surface,233,1000145159,152242,
0.0161854,um/s,Surface,233,1000142471,152243,
0.0301157,um/s,Surface,233,1000128131,152244,
0.12101,um/s,Surface,233,1000151562,152245,
0.0460857,um/s,Surface,233,1000142124,152246,
0.0119114,um/s,Surface,233,1000140424,152247,
0.0706875,um/s,Surface,233,1000111135,152248,
0.119462,um/s,Surface,233,1000145584,152249,
0.0253909,um/s,Surface,233,1000151235,152250,
0.000713957,um/s,Surface,233,1000135291,152251,
0.0228315,um/s,Surface,233,1000111340,152252,
0.00585004,um/s,Surface,233,1000133852,152253,
0.0516504,um/s,Surface,233,1000147307,152254,
0.00351927,um/s,Surface,233,1000111141,152255,
0.030863,um/s,Surface,233,1000149894,152256,
0.110773,um/s,Surface,233,1000152257,152257,
0.00745848,um/s,Surface,233,1000150904,152258,
0.00491943,um/s,Surface,233,1000148744,152259,
0.0202987,um/s,Surface,233,1000118260,152260,
0.0280412,um/s,Surface,233,1000151929,152261,
0.00704523,um/s,Surface,233,1000146287,152262,
0.133406,um/s,Surface,233,1000152093,152263,
0.0760438,um/s,Surface,233,1000152264,152264,
0.0280091,um/s,Surface,233,1000141311,152265,
0.0758774,um/s,Surface,233,1000151759,152266,
0.00649214,um/s,Surface,233,1000141952,152267,
0.00223247,um/s,Surface,233,1000111153,152268,
0.0126009,um/s,Surface,233,1000140926,152269,
0.0436986,um/s,Surface,233,1000148100,152270,
0.00732994,um/s,Surface,233,1000146317,152271,
0.00290589,um/s,Surface,233,1000137452,152272,
0.00148933,um/s,Surface,233,1000146129,152273,
0.00623375,um/s,Surface,233,1000148277,152274,
0.104708,um/s,Surface,233,1000111163,152275,
0.118429,um/s,Surface,233,1000148453,152276,
0.0922636,um/s,Surface,233,1000146648,152277,
0.0174641,um/s,Surface,233,1000126474,152278,
0.00570127,um/s,Surface,233,1000138556,152279,
0.0176512,um/s,Surface,233,1000111217,152280,
0.0115994,um/s,Surface,233,1000149734,152281,
0.0769505,um/s,Surface,233,1000143347,152282,
0.00585532,um/s,Surface,233,1000132638,152283,
0.00221178,um/s,Surface,233,1000126653,152284,
0.0322411,um/s,Surface,233,1000141302,152285,
0.0195325,um/s,Surface,233,1000144550,152286,
0.00782423,um/s,Surface,233,1000136040,152287,
0.0870276,um/s,Surface,233,1000144686,152288,
0.00885582,um/s,Surface,233,1000134441,152289,
0.00327755,um/s,Surface,233,1000151280,152290,
0.00766117,um/s,Surface,233,1000135678,152291,
0.0030597,um/s,Surface,233,1000138922,152292,
0.0033512,um/s,Surface,233,1000111174,152293,
0.00437774,um/s,Surface,233,1000111169,152294,
0.00952582,um/s,Surface,233,1000139750,152295,
0.00922464,um/s,Surface,233,1000132995,152296,
0.0796042,um/s,Surface,233,1000146501,152297,
0.014377,um/s,Surface,233,1000143225,152298,
0.0293295,um/s,Surface,233,1000149108,152299,
0.00513473,um/s,Surface,233,1000120852,152300,
0.0247135,um/s,Surface,233,1000139104,152301,
0.066795,um/s,Surface,233,1000151286,152302,
0.00906232,um/s,Surface,233,1000147312,152303,
