
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
887.839,um^3,Surface,6,1000190026,190604,
770.799,um^3,Surface,6,1000190031,190605,
1097.04,um^3,Surface,6,1000190033,190606,
699.265,um^3,Surface,6,1000190034,190607,
612.778,um^3,Surface,6,1000190028,190608,
171.341,um^3,Surface,6,1000190030,190609,
876.496,um^3,Surface,6,1000190041,190610,
593.709,um^3,Surface,6,1000190032,190611,
1430.66,um^3,Surface,6,1000190027,190612,
928.982,um^3,Surface,6,1000190040,190613,
1076.13,um^3,Surface,6,1000190037,190614,
559.872,um^3,Surface,6,1000190036,190615,
728.634,um^3,Surface,6,1000190035,190616,
384.77,um^3,Surface,6,1000190046,190617,
1005.43,um^3,Surface,6,1000190043,190618,
707.728,um^3,Surface,6,1000190039,190619,
1344.49,um^3,Surface,6,1000190038,190620,
870.117,um^3,Surface,6,1000190049,190621,
432.635,um^3,Surface,6,1000190042,190622,
855.974,um^3,Surface,6,1000190045,190623,
748.489,um^3,Surface,6,1000190047,190624,
1610.94,um^3,Surface,6,1000190048,190625,
872.582,um^3,Surface,6,1000190053,190626,
773.712,um^3,Surface,6,1000190044,190627,
711.054,um^3,Surface,6,1000190050,190628,
518.522,um^3,Surface,6,1000190051,190629,
708.553,um^3,Surface,6,1000190052,190630,
877.96,um^3,Surface,6,1000190335,190631,
1094.26,um^3,Surface,6,1000190055,190632,
688.817,um^3,Surface,6,1000190333,190633,
973.958,um^3,Surface,6,1000190337,190634,
689.049,um^3,Surface,6,1000190064,190635,
682.681,um^3,Surface,6,1000190195,190636,
1159.09,um^3,Surface,6,1000190058,190637,
972.912,um^3,Surface,6,1000190054,190638,
537.394,um^3,Surface,6,1000190057,190639,
1784.07,um^3,Surface,6,1000190062,190640,
766.65,um^3,Surface,6,1000190060,190641,
94.7635,um^3,Surface,6,1000190063,190642,
620.085,um^3,Surface,6,1000190065,190643,
964.631,um^3,Surface,6,1000190056,190644,
764.845,um^3,Surface,6,1000190059,190645,
856.323,um^3,Surface,6,1000190061,190646,
767.454,um^3,Surface,6,1000190069,190647,
262.664,um^3,Surface,6,1000190066,190648,
1095.26,um^3,Surface,6,1000190071,190649,
667.364,um^3,Surface,6,1000190073,190650,
793.263,um^3,Surface,6,1000190068,190651,
670.637,um^3,Surface,6,1000190072,190652,
550.29,um^3,Surface,6,1000190070,190653,
391.095,um^3,Surface,6,1000190078,190654,
635.679,um^3,Surface,6,1000190067,190655,
626.821,um^3,Surface,6,1000190077,190656,
1189.86,um^3,Surface,6,1000190082,190657,
1284.64,um^3,Surface,6,1000190076,190658,
678.115,um^3,Surface,6,1000190081,190659,
1216.24,um^3,Surface,6,1000190083,190660,
515.745,um^3,Surface,6,1000190079,190661,
876.014,um^3,Surface,6,1000190080,190662,
651.218,um^3,Surface,6,1000190075,190663,
254.348,um^3,Surface,6,1000190088,190664,
1447.25,um^3,Surface,6,1000190074,190665,
648.808,um^3,Surface,6,1000190092,190666,
904.418,um^3,Surface,6,1000190093,190667,
711.636,um^3,Surface,6,1000190085,190668,
142.502,um^3,Surface,6,1000190669,190669,
949.154,um^3,Surface,6,1000190086,190670,
756.829,um^3,Surface,6,1000190090,190671,
1024.88,um^3,Surface,6,1000190087,190672,
1267.03,um^3,Surface,6,1000190091,190673,
807.524,um^3,Surface,6,1000190084,190674,
755.46,um^3,Surface,6,1000190099,190675,
683.637,um^3,Surface,6,1000190095,190676,
532.498,um^3,Surface,6,1000190089,190677,
568.396,um^3,Surface,6,1000190096,190678,
224.316,um^3,Surface,6,1000190522,190679,
481.701,um^3,Surface,6,1000190105,190680,
726.502,um^3,Surface,6,1000190375,190681,
710.56,um^3,Surface,6,1000190108,190682,
624.151,um^3,Surface,6,1000190104,190683,
1133.27,um^3,Surface,6,1000190098,190684,
988.599,um^3,Surface,6,1000190097,190685,
1340.32,um^3,Surface,6,1000190094,190686,
758.39,um^3,Surface,6,1000190101,190687,
932.612,um^3,Surface,6,1000190107,190688,
771.701,um^3,Surface,6,1000190100,190689,
630.001,um^3,Surface,6,1000190103,190690,
903.903,um^3,Surface,6,1000190102,190691,
667.855,um^3,Surface,6,1000190110,190692,
946.14,um^3,Surface,6,1000190106,190693,
704.062,um^3,Surface,6,1000190109,190694,
837.309,um^3,Surface,6,1000190112,190695,
949.535,um^3,Surface,6,1000190259,190696,
799.734,um^3,Surface,6,1000190115,190697,
543.893,um^3,Surface,6,1000190114,190698,
962.858,um^3,Surface,6,1000190111,190699,
519.392,um^3,Surface,6,1000190113,190700,
682.422,um^3,Surface,6,1000190118,190701,
718.138,um^3,Surface,6,1000190124,190702,
788.864,um^3,Surface,6,1000190123,190703,
620.582,um^3,Surface,6,1000190120,190704,
1066.4,um^3,Surface,6,1000190121,190705,
739.841,um^3,Surface,6,1000190117,190706,
149.443,um^3,Surface,6,1000190116,190707,
649.483,um^3,Surface,6,1000190128,190708,
697.376,um^3,Surface,6,1000190127,190709,
752.57,um^3,Surface,6,1000190119,190710,
1285.52,um^3,Surface,6,1000190122,190711,
735.029,um^3,Surface,6,1000190126,190712,
1073.63,um^3,Surface,6,1000190125,190713,
1002.55,um^3,Surface,6,1000190714,190714,
1154.19,um^3,Surface,6,1000190130,190715,
756.422,um^3,Surface,6,1000190416,190716,
617.272,um^3,Surface,6,1000190133,190717,
693.484,um^3,Surface,6,1000190129,190718,
796.202,um^3,Surface,6,1000190131,190719,
628.351,um^3,Surface,6,1000190132,190720,
636.298,um^3,Surface,6,1000190135,190721,
650.746,um^3,Surface,6,1000190134,190722,
491.129,um^3,Surface,6,1000190137,190723,
1161.06,um^3,Surface,6,1000190136,190724,
892.49,um^3,Surface,6,1000190138,190725,
567.15,um^3,Surface,6,1000190139,190726,
358.682,um^3,Surface,6,1000190140,190727,
866.488,um^3,Surface,7,1000190014,190728,
861.493,um^3,Surface,7,1000190015,190729,
479.238,um^3,Surface,7,1000190010,190730,
1031.79,um^3,Surface,7,1000190284,190731,
857.522,um^3,Surface,7,1000190011,190732,
1206.27,um^3,Surface,7,1000190012,190733,
701.032,um^3,Surface,7,1000190008,190734,
862.258,um^3,Surface,7,1000190586,190735,
670.824,um^3,Surface,7,1000190007,190736,
981.555,um^3,Surface,7,1000190009,190737,
682.451,um^3,Surface,7,1000190590,190738,
874.832,um^3,Surface,7,1000190005,190739,
640.35,um^3,Surface,7,1000190006,190740,
801.312,um^3,Surface,7,1000190017,190741,
991.394,um^3,Surface,7,1000190016,190742,
728.112,um^3,Surface,7,1000190013,190743,
783.783,um^3,Surface,7,1000190294,190744,
1163.4,um^3,Surface,7,1000190020,190745,
999.594,um^3,Surface,7,1000190023,190746,
573.145,um^3,Surface,7,1000190021,190747,
547.723,um^3,Surface,7,1000190597,190748,
911.921,um^3,Surface,7,1000190749,190749,
800.048,um^3,Surface,7,1000190018,190750,
896.989,um^3,Surface,7,1000190019,190751,
696.044,um^3,Surface,7,1000190025,190752,
797.593,um^3,Surface,7,1000190159,190753,
926.39,um^3,Surface,7,1000190022,190754,
238.515,um^3,Surface,7,1000190029,190755,
806.796,um^3,Surface,7,1000190026,190756,
631.284,um^3,Surface,7,1000190031,190757,
1088.99,um^3,Surface,7,1000190024,190758,
1351.36,um^3,Surface,7,1000190301,190759,
704.411,um^3,Surface,7,1000190034,190760,
611.848,um^3,Surface,7,1000190028,190761,
226.343,um^3,Surface,7,1000190030,190762,
950.147,um^3,Surface,7,1000190037,190763,
921.947,um^3,Surface,7,1000190041,190764,
576.88,um^3,Surface,7,1000190032,190765,
1029.06,um^3,Surface,7,1000190033,190766,
43.7699,um^3,Surface,7,1000190321,190767,
679.812,um^3,Surface,7,1000190035,190768,
429.267,um^3,Surface,7,1000190036,190769,
1472.05,um^3,Surface,7,1000190027,190770,
1201.08,um^3,Surface,7,1000190043,190771,
665.896,um^3,Surface,7,1000190039,190772,
1314.89,um^3,Surface,7,1000190038,190773,
802.678,um^3,Surface,7,1000190040,190774,
636.977,um^3,Surface,7,1000190047,190775,
884.295,um^3,Surface,7,1000190045,190776,
359.303,um^3,Surface,7,1000190042,190777,
436.778,um^3,Surface,7,1000190046,190778,
582.196,um^3,Surface,7,1000190051,190779,
626.704,um^3,Surface,7,1000190050,190780,
787.489,um^3,Surface,7,1000190044,190781,
1225.73,um^3,Surface,7,1000190049,190782,
717.003,um^3,Surface,7,1000190335,190783,
1425.83,um^3,Surface,7,1000190048,190784,
932.094,um^3,Surface,7,1000190053,190785,
774.442,um^3,Surface,7,1000190052,190786,
985.619,um^3,Surface,7,1000190337,190787,
521.911,um^3,Surface,7,1000190333,190788,
673.689,um^3,Surface,7,1000190195,190789,
586.636,um^3,Surface,7,1000190057,190790,
1184.2,um^3,Surface,7,1000190055,190791,
860.435,um^3,Surface,7,1000190060,190792,
1576.57,um^3,Surface,7,1000190062,190793,
663.567,um^3,Surface,7,1000190064,190794,
1049.26,um^3,Surface,7,1000190058,190795,
972.6,um^3,Surface,7,1000190054,190796,
604.359,um^3,Surface,7,1000190065,190797,
1032.52,um^3,Surface,7,1000190056,190798,
904.592,um^3,Surface,7,1000190061,190799,
171.859,um^3,Surface,7,1000190063,190800,
703.876,um^3,Surface,7,1000190068,190801,
1344.65,um^3,Surface,7,1000190059,190802,
680.995,um^3,Surface,7,1000190069,190803,
1079.97,um^3,Surface,7,1000190071,190804,
596.261,um^3,Surface,7,1000190067,190805,
230.052,um^3,Surface,7,1000190066,190806,
618.248,um^3,Surface,7,1000190072,190807,
652.627,um^3,Surface,7,1000190073,190808,
418.574,um^3,Surface,7,1000190078,190809,
1272.73,um^3,Surface,7,1000190076,190810,
638.686,um^3,Surface,7,1000190077,190811,
433.718,um^3,Surface,7,1000190070,190812,
800.621,um^3,Surface,7,1000190080,190813,
1173.52,um^3,Surface,7,1000190083,190814,
1436.91,um^3,Surface,7,1000190074,190815,
617.684,um^3,Surface,7,1000190075,190816,
701.53,um^3,Surface,7,1000190081,190817,
1001.21,um^3,Surface,7,1000190082,190818,
776.529,um^3,Surface,7,1000190085,190819,
564.34,um^3,Surface,7,1000190088,190820,
498.695,um^3,Surface,7,1000190079,190821,
660.094,um^3,Surface,7,1000190092,190822,
852.815,um^3,Surface,7,1000190084,190823,
751.791,um^3,Surface,7,1000190093,190824,
757.543,um^3,Surface,7,1000190086,190825,
496.382,um^3,Surface,7,1000190099,190826,
813.968,um^3,Surface,7,1000190090,190827,
1028.45,um^3,Surface,7,1000190087,190828,
1120.41,um^3,Surface,7,1000190091,190829,
795.941,um^3,Surface,7,1000190375,190830,
137.71,um^3,Surface,7,1000190522,190831,
682.537,um^3,Surface,7,1000190095,190832,
1047.14,um^3,Surface,7,1000190097,190833,
1378.6,um^3,Surface,7,1000190094,190834,
649.515,um^3,Surface,7,1000190105,190835,
490.172,um^3,Surface,7,1000190089,190836,
511.992,um^3,Surface,7,1000190096,190837,
637.947,um^3,Surface,7,1000190103,190838,
937.157,um^3,Surface,7,1000190102,190839,
599.169,um^3,Surface,7,1000190104,190840,
1140.19,um^3,Surface,7,1000190098,190841,
670.783,um^3,Surface,7,1000190108,190842,
663.776,um^3,Surface,7,1000190109,190843,
833.751,um^3,Surface,7,1000190106,190844,
705.592,um^3,Surface,7,1000190101,190845,
945.836,um^3,Surface,7,1000190107,190846,
738.539,um^3,Surface,7,1000190100,190847,
753.4,um^3,Surface,7,1000190115,190848,
723.142,um^3,Surface,7,1000190110,190849,
800.576,um^3,Surface,7,1000190111,190850,
811.331,um^3,Surface,7,1000190112,190851,
857.479,um^3,Surface,7,1000190259,190852,
724.952,um^3,Surface,7,1000190124,190853,
673.69,um^3,Surface,7,1000190114,190854,
590.417,um^3,Surface,7,1000190113,190855,
152.119,um^3,Surface,7,1000190116,190856,
679.083,um^3,Surface,7,1000190117,190857,
649.044,um^3,Surface,7,1000190118,190858,
682.87,um^3,Surface,7,1000190859,190859,
1247.25,um^3,Surface,7,1000190122,190860,
986.598,um^3,Surface,7,1000190121,190861,
814.017,um^3,Surface,7,1000190123,190862,
552.585,um^3,Surface,7,1000190120,190863,
853.501,um^3,Surface,7,1000190714,190864,
633.487,um^3,Surface,7,1000190127,190865,
596.769,um^3,Surface,7,1000190128,190866,
1156.81,um^3,Surface,7,1000190125,190867,
760.224,um^3,Surface,7,1000190119,190868,
677.043,um^3,Surface,7,1000190126,190869,
618.322,um^3,Surface,7,1000190133,190870,
807.375,um^3,Surface,7,1000190129,190871,
1150.95,um^3,Surface,7,1000190130,190872,
713.621,um^3,Surface,7,1000190131,190873,
630.74,um^3,Surface,7,1000190135,190874,
673.035,um^3,Surface,7,1000190134,190875,
749.764,um^3,Surface,7,1000190416,190876,
1202.43,um^3,Surface,7,1000190136,190877,
561.775,um^3,Surface,7,1000190137,190878,
839.891,um^3,Surface,7,1000190138,190879,
572.958,um^3,Surface,7,1000190132,190880,
446.271,um^3,Surface,7,1000190139,190881,
414.737,um^3,Surface,7,1000190140,190882,
735.636,um^3,Surface,8,1000190015,190883,
543.698,um^3,Surface,8,1000190010,190884,
955.562,um^3,Surface,8,1000190284,190885,
844.143,um^3,Surface,8,1000190011,190886,
868.389,um^3,Surface,8,1000190586,190887,
659.211,um^3,Surface,8,1000190008,190888,
1001.77,um^3,Surface,8,1000190012,190889,
721.532,um^3,Surface,8,1000190007,190890,
937.613,um^3,Surface,8,1000190009,190891,
596.704,um^3,Surface,8,1000190590,190892,
821.969,um^3,Surface,8,1000190005,190893,
520.025,um^3,Surface,8,1000190006,190894,
692.145,um^3,Surface,8,1000190013,190895,
712.84,um^3,Surface,8,1000190294,190896,
968.074,um^3,Surface,8,1000190014,190897,
1201.48,um^3,Surface,8,1000190016,190898,
810.498,um^3,Surface,8,1000190017,190899,
822.079,um^3,Surface,8,1000190019,190900,
1055.32,um^3,Surface,8,1000190020,190901,
803.873,um^3,Surface,8,1000190159,190902,
520.076,um^3,Surface,8,1000190021,190903,
263.738,um^3,Surface,8,1000190904,190904,
592.01,um^3,Surface,8,1000190749,190905,
760.054,um^3,Surface,8,1000190018,190906,
753.633,um^3,Surface,8,1000190031,190907,
835.372,um^3,Surface,8,1000190022,190908,
1055.55,um^3,Surface,8,1000190023,190909,
813.7,um^3,Surface,8,1000190025,190910,
1062.13,um^3,Surface,8,1000190024,190911,
1319.61,um^3,Surface,8,1000190301,190912,
595.419,um^3,Surface,8,1000190028,190913,
798.471,um^3,Surface,8,1000190026,190914,
55.761,um^3,Surface,8,1000190030,190915,
724.833,um^3,Surface,8,1000190597,190916,
83.2282,um^3,Surface,8,1000190029,190917,
1018.06,um^3,Surface,8,1000190041,190918,
1091.74,um^3,Surface,8,1000190037,190919,
533.998,um^3,Surface,8,1000190032,190920,
695.345,um^3,Surface,8,1000190034,190921,
960.472,um^3,Surface,8,1000190040,190922,
688.877,um^3,Surface,8,1000190035,190923,
977.872,um^3,Surface,8,1000190033,190924,
1399.09,um^3,Surface,8,1000190027,190925,
468.674,um^3,Surface,8,1000190036,190926,
1462.39,um^3,Surface,8,1000190043,190927,
905.269,um^3,Surface,8,1000190049,190928,
653.076,um^3,Surface,8,1000190039,190929,
1208.81,um^3,Surface,8,1000190038,190930,
823.271,um^3,Surface,8,1000190045,190931,
316.63,um^3,Surface,8,1000190042,190932,
423.131,um^3,Surface,8,1000190046,190933,
803.695,um^3,Surface,8,1000190321,190934,
684.983,um^3,Surface,8,1000190052,190935,
589.561,um^3,Surface,8,1000190051,190936,
657.389,um^3,Surface,8,1000190050,190937,
716.905,um^3,Surface,8,1000190047,190938,
823.331,um^3,Surface,8,1000190335,190939,
1477.11,um^3,Surface,8,1000190048,190940,
861.047,um^3,Surface,8,1000190053,190941,
805.016,um^3,Surface,8,1000190044,190942,
970.205,um^3,Surface,8,1000190337,190943,
234.066,um^3,Surface,8,1000190333,190944,
559.72,um^3,Surface,8,1000190195,190945,
591.195,um^3,Surface,8,1000190064,190946,
562.957,um^3,Surface,8,1000190057,190947,
1075.63,um^3,Surface,8,1000190055,190948,
799.692,um^3,Surface,8,1000190060,190949,
1023.87,um^3,Surface,8,1000190056,190950,
1756.38,um^3,Surface,8,1000190062,190951,
1186.32,um^3,Surface,8,1000190058,190952,
1026.35,um^3,Surface,8,1000190054,190953,
88.7263,um^3,Surface,8,1000190063,190954,
886.551,um^3,Surface,8,1000190061,190955,
688.335,um^3,Surface,8,1000190065,190956,
291.6,um^3,Surface,8,1000190066,190957,
638.795,um^3,Surface,8,1000190072,190958,
1285.22,um^3,Surface,8,1000190059,190959,
706.989,um^3,Surface,8,1000190069,190960,
513.556,um^3,Surface,8,1000190070,190961,
1158.39,um^3,Surface,8,1000190071,190962,
751.833,um^3,Surface,8,1000190073,190963,
617.346,um^3,Surface,8,1000190077,190964,
691.904,um^3,Surface,8,1000190068,190965,
728.299,um^3,Surface,8,1000190081,190966,
1202.1,um^3,Surface,8,1000190076,190967,
461.837,um^3,Surface,8,1000190078,190968,
634.633,um^3,Surface,8,1000190067,190969,
850.624,um^3,Surface,8,1000190080,190970,
1447.07,um^3,Surface,8,1000190074,190971,
514.984,um^3,Surface,8,1000190075,190972,
1099.75,um^3,Surface,8,1000190083,190973,
1078.32,um^3,Surface,8,1000190082,190974,
98.0979,um^3,Surface,8,1000190669,190975,
785.114,um^3,Surface,8,1000190093,190976,
540.249,um^3,Surface,8,1000190079,190977,
702.931,um^3,Surface,8,1000190088,190978,
724.49,um^3,Surface,8,1000190092,190979,
1041.48,um^3,Surface,8,1000190091,190980,
775.107,um^3,Surface,8,1000190084,190981,
792.286,um^3,Surface,8,1000190085,190982,
668.533,um^3,Surface,8,1000190095,190983,
813.31,um^3,Surface,8,1000190086,190984,
773.943,um^3,Surface,8,1000190090,190985,
762.178,um^3,Surface,8,1000190099,190986,
1121.6,um^3,Surface,8,1000190087,190987,
610.948,um^3,Surface,8,1000190105,190988,
115.396,um^3,Surface,8,1000190522,190989,
605.898,um^3,Surface,8,1000190089,190990,
926.623,um^3,Surface,8,1000190375,190991,
944.54,um^3,Surface,8,1000190097,190992,
812.495,um^3,Surface,8,1000190108,190993,
1432.39,um^3,Surface,8,1000190094,190994,
715.402,um^3,Surface,8,1000190096,190995,
674.391,um^3,Surface,8,1000190101,190996,
681.913,um^3,Surface,8,1000190100,190997,
573.103,um^3,Surface,8,1000190103,190998,
967.737,um^3,Surface,8,1000190102,190999,
1119.39,um^3,Surface,8,1000190098,191000,
625.079,um^3,Surface,8,1000190104,191001,
774.957,um^3,Surface,8,1000190106,191002,
734.15,um^3,Surface,8,1000190110,191003,
706.916,um^3,Surface,8,1000190109,191004,
957.965,um^3,Surface,8,1000190107,191005,
922.5,um^3,Surface,8,1000190112,191006,
837.38,um^3,Surface,8,1000190259,191007,
734.174,um^3,Surface,8,1000190115,191008,
628.993,um^3,Surface,8,1000190124,191009,
679.75,um^3,Surface,8,1000190118,191010,
586.485,um^3,Surface,8,1000190114,191011,
718.406,um^3,Surface,8,1000190111,191012,
509.614,um^3,Surface,8,1000190113,191013,
155.384,um^3,Surface,8,1000190116,191014,
707.06,um^3,Surface,8,1000190117,191015,
1048.29,um^3,Surface,8,1000190121,191016,
1309.78,um^3,Surface,8,1000190122,191017,
1137.21,um^3,Surface,8,1000190125,191018,
655.927,um^3,Surface,8,1000190120,191019,
788.217,um^3,Surface,8,1000190123,191020,
616.635,um^3,Surface,8,1000190127,191021,
580.867,um^3,Surface,8,1000190128,191022,
802.516,um^3,Surface,8,1000190859,191023,
750.084,um^3,Surface,8,1000190119,191024,
1662.7,um^3,Surface,8,1000190714,191025,
1140.69,um^3,Surface,8,1000190130,191026,
561.261,um^3,Surface,8,1000190133,191027,
712.375,um^3,Surface,8,1000190129,191028,
720.703,um^3,Surface,8,1000190131,191029,
654.108,um^3,Surface,8,1000190132,191030,
594.438,um^3,Surface,8,1000190135,191031,
580.988,um^3,Surface,8,1000190416,191032,
686.367,um^3,Surface,8,1000190134,191033,
1326.5,um^3,Surface,8,1000190136,191034,
573.846,um^3,Surface,8,1000190137,191035,
920.003,um^3,Surface,8,1000190138,191036,
467.449,um^3,Surface,8,1000190139,191037,
297.844,um^3,Surface,8,1000190140,191038,
907.318,um^3,Surface,9,1000190284,191039,
512.854,um^3,Surface,9,1000190010,191040,
712.762,um^3,Surface,9,1000190015,191041,
807.147,um^3,Surface,9,1000190011,191042,
799.134,um^3,Surface,9,1000190586,191043,
1001.42,um^3,Surface,9,1000190012,191044,
715.016,um^3,Surface,9,1000190008,191045,
665.16,um^3,Surface,9,1000190007,191046,
847.784,um^3,Surface,9,1000190009,191047,
695.205,um^3,Surface,9,1000190590,191048,
899.608,um^3,Surface,9,1000190005,191049,
552.014,um^3,Surface,9,1000190006,191050,
754.419,um^3,Surface,9,1000190013,191051,
726.902,um^3,Surface,9,1000190294,191052,
984.612,um^3,Surface,9,1000190014,191053,
1191.52,um^3,Surface,9,1000190016,191054,
916.109,um^3,Surface,9,1000190017,191055,
957.074,um^3,Surface,9,1000190019,191056,
1090.31,um^3,Surface,9,1000190020,191057,
849.641,um^3,Surface,9,1000190159,191058,
532.703,um^3,Surface,9,1000190021,191059,
42.5966,um^3,Surface,9,1000191060,191060,
952.097,um^3,Surface,9,1000190749,191061,
773.793,um^3,Surface,9,1000190018,191062,
1094.11,um^3,Surface,9,1000190024,191063,
878.511,um^3,Surface,9,1000190022,191064,
703.225,um^3,Surface,9,1000190031,191065,
1720.61,um^3,Surface,9,1000190023,191066,
159.463,um^3,Surface,9,1000190029,191067,
155.581,um^3,Surface,9,1000190030,191068,
794.228,um^3,Surface,9,1000190026,191069,
639.107,um^3,Surface,9,1000190597,191070,
1617.64,um^3,Surface,9,1000190301,191071,
732.096,um^3,Surface,9,1000190034,191072,
534.119,um^3,Surface,9,1000190028,191073,
659.126,um^3,Surface,9,1000190035,191074,
1227.63,um^3,Surface,9,1000190037,191075,
552.47,um^3,Surface,9,1000190032,191076,
410.314,um^3,Surface,9,1000190036,191077,
928.316,um^3,Surface,9,1000190041,191078,
