
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.41539,,Surface,336,1000221385,239800,
0.225709,,Surface,336,1000218970,239801,
0.511804,,Surface,336,1000190078,239802,
0.233374,,Surface,336,1000231154,239803,
0.31689,,Surface,336,1000232029,239804,
0.448031,,Surface,336,1000190082,239805,
0.546251,,Surface,336,1000238100,239806,
0.506973,,Surface,336,1000229262,239807,
0.33187,,Surface,336,1000220931,239808,
0.579107,,Surface,336,1000190074,239809,
0.753301,,Surface,336,1000236266,239810,
0.218156,,Surface,336,1000190060,239811,
0.492989,,Surface,336,1000236709,239812,
0.411721,,Surface,336,1000227641,239813,
0.380174,,Surface,336,1000238506,239814,
0.607624,,Surface,336,1000231680,239815,
0.60286,,Surface,336,1000190669,239816,
0.441914,,Surface,336,1000234098,239817,
0.406938,,Surface,336,1000190069,239818,
0.405394,,Surface,336,1000190094,239819,
0.29969,,Surface,336,1000225127,239820,
0.178221,,Surface,336,1000234104,239821,
0.435295,,Surface,336,1000209911,239822,
0.49851,,Surface,336,1000190102,239823,
0.335457,,Surface,336,1000236881,239824,
0.495308,,Surface,336,1000224541,239825,
0.17648,,Surface,336,1000222876,239826,
0.630838,,Surface,336,1000238369,239827,
0.60564,,Surface,336,1000226984,239828,
0.521636,,Surface,336,1000238601,239829,
0.305651,,Surface,336,1000215621,239830,
0.329013,,Surface,336,1000190110,239831,
0.247106,,Surface,336,1000227524,239832,
0.417034,,Surface,336,1000190130,239833,
0.410277,,Surface,336,1000232895,239834,
0.385828,,Surface,336,1000219195,239835,
0.236901,,Surface,336,1000238527,239836,
0.263912,,Surface,336,1000190126,239837,
0.249837,,Surface,336,1000236985,239838,
0.247102,,Surface,336,1000228905,239839,
0.292387,,Surface,336,1000209980,239840,
0.453576,,Surface,336,1000229968,239841,
0.450305,,Surface,336,1000231721,239842,
0.428733,,Surface,336,1000219206,239843,
0.231591,,Surface,337,1000235079,239844,
0.341954,,Surface,337,1000233369,239845,
0.282069,,Surface,337,1000235565,239846,
0.54729,,Surface,337,1000237825,239847,
0.758655,,Surface,337,1000190294,239848,
0.516194,,Surface,337,1000222142,239849,
0.505646,,Surface,337,1000191540,239850,
0.483459,,Surface,337,1000225374,239851,
0.393497,,Surface,337,1000221656,239852,
0.353773,,Surface,337,1000225060,239853,
0.64933,,Surface,337,1000218119,239854,
0.713143,,Surface,337,1000220704,239855,
0.146081,,Surface,337,1000207143,239856,
0.407506,,Surface,337,1000230763,239857,
0.333047,,Surface,337,1000238081,239858,
0.443661,,Surface,337,1000237593,239859,
0.342139,,Surface,337,1000238078,239860,
0.530855,,Surface,337,1000234070,239861,
0.297443,,Surface,337,1000231127,239862,
0.349626,,Surface,337,1000191553,239863,
0.180405,,Surface,337,1000229618,239864,
0.249846,,Surface,337,1000229358,239865,
0.0834072,,Surface,337,1000224498,239866,
0.261085,,Surface,337,1000230532,239867,
0.478728,,Surface,337,1000195204,239868,
0.357019,,Surface,337,1000225673,239869,
0.180409,,Surface,337,1000223145,239870,
0.517889,,Surface,337,1000221385,239871,
0.621383,,Surface,337,1000236336,239872,
0.326777,,Surface,337,1000218970,239873,
0.340057,,Surface,337,1000234396,239874,
0.467568,,Surface,337,1000232029,239875,
0.286643,,Surface,337,1000231154,239876,
0.707153,,Surface,337,1000234610,239877,
0.234357,,Surface,337,1000190082,239878,
0.365947,,Surface,337,1000190074,239879,
0.249853,,Surface,337,1000190078,239880,
0.343934,,Surface,337,1000236266,239881,
0.332298,,Surface,337,1000220931,239882,
0.260288,,Surface,337,1000227641,239883,
0.532347,,Surface,337,1000236709,239884,
0.286543,,Surface,337,1000190060,239885,
0.348025,,Surface,337,1000234098,239886,
0.209209,,Surface,337,1000231680,239887,
0.527594,,Surface,337,1000190669,239888,
0.513707,,Surface,337,1000238506,239889,
0.395967,,Surface,337,1000190102,239890,
0.145812,,Surface,337,1000225127,239891,
0.340059,,Surface,337,1000234104,239892,
0.462377,,Surface,337,1000190094,239893,
0.217891,,Surface,337,1000222876,239894,
0.579234,,Surface,337,1000209911,239895,
0.764291,,Surface,337,1000236881,239896,
0.236899,,Surface,337,1000224541,239897,
0.314263,,Surface,337,1000238601,239898,
0.474751,,Surface,337,1000238369,239899,
0.669779,,Surface,337,1000226984,239900,
0.308104,,Surface,337,1000215621,239901,
0.180409,,Surface,337,1000190110,239902,
0.313662,,Surface,337,1000190130,239903,
0.334236,,Surface,337,1000232895,239904,
0.513445,,Surface,337,1000219195,239905,
0.504735,,Surface,337,1000227524,239906,
0.462454,,Surface,337,1000236985,239907,
0.579237,,Surface,337,1000190126,239908,
0.247105,,Surface,337,1000231721,239909,
0.220217,,Surface,337,1000228905,239910,
0.413935,,Surface,337,1000219206,239911,
0.406931,,Surface,337,1000209980,239912,
0.485684,,Surface,337,1000229968,239913,
0.361675,,Surface,338,1000238712,239914,
0.228151,,Surface,338,1000230364,239915,
0.391645,,Surface,338,1000239343,239916,
0.487031,,Surface,338,1000190294,239917,
0.411929,,Surface,338,1000222142,239918,
0.59019,,Surface,338,1000237825,239919,
0.505783,,Surface,338,1000235565,239920,
0.381031,,Surface,338,1000233369,239921,
0.411729,,Surface,338,1000235079,239922,
0.650595,,Surface,338,1000221656,239923,
0.672467,,Surface,338,1000225060,239924,
0.423135,,Surface,338,1000191540,239925,
0.51639,,Surface,338,1000225374,239926,
0.522294,,Surface,338,1000218119,239927,
0.472758,,Surface,338,1000220704,239928,
0.487722,,Surface,338,1000207143,239929,
0.64262,,Surface,338,1000238081,239930,
0.35048,,Surface,338,1000238078,239931,
0.282074,,Surface,338,1000237593,239932,
0.230822,,Surface,338,1000234070,239933,
0.138051,,Surface,338,1000231127,239934,
0.540707,,Surface,338,1000229618,239935,
0.154659,,Surface,338,1000223145,239936,
0.100492,,Surface,338,1000224498,239937,
0.489959,,Surface,338,1000230532,239938,
0.478464,,Surface,338,1000225673,239939,
0.418538,,Surface,338,1000221385,239940,
0.398222,,Surface,338,1000218970,239941,
0.377216,,Surface,338,1000234396,239942,
0.473789,,Surface,338,1000236336,239943,
0.403436,,Surface,338,1000231154,239944,
0.255718,,Surface,338,1000234610,239945,
0.205792,,Surface,338,1000232029,239946,
0.427278,,Surface,338,1000190074,239947,
0.315057,,Surface,338,1000190078,239948,
0.634533,,Surface,338,1000238100,239949,
0.545072,,Surface,338,1000190082,239950,
0.172076,,Surface,338,1000236266,239951,
0.487662,,Surface,338,1000220931,239952,
0.265245,,Surface,338,1000227641,239953,
0.343649,,Surface,338,1000236709,239954,
0.365156,,Surface,338,1000190060,239955,
0.292388,,Surface,338,1000231680,239956,
0.454784,,Surface,338,1000234098,239957,
0.300836,,Surface,338,1000238506,239958,
0.499273,,Surface,338,1000190669,239959,
0.297593,,Surface,338,1000190094,239960,
0.464644,,Surface,338,1000190102,239961,
0.36117,,Surface,338,1000225127,239962,
0.301419,,Surface,338,1000234104,239963,
0.654519,,Surface,338,1000236881,239964,
0.732673,,Surface,338,1000209911,239965,
0.395928,,Surface,338,1000238601,239966,
0.457388,,Surface,338,1000226984,239967,
0.670154,,Surface,338,1000190110,239968,
0.322808,,Surface,338,1000238369,239969,
0.297119,,Surface,338,1000215621,239970,
0.254289,,Surface,338,1000219195,239971,
0.236894,,Surface,338,1000190130,239972,
0.280316,,Surface,338,1000232895,239973,
0.322425,,Surface,338,1000190126,239974,
0.293449,,Surface,338,1000228905,239975,
0.586552,,Surface,338,1000236985,239976,
0.504736,,Surface,338,1000229968,239977,
0.453449,,Surface,338,1000219206,239978,
0.555714,,Surface,338,1000209980,239979,
0.328979,,Surface,339,1000233369,239980,
0.213631,,Surface,339,1000235079,239981,
0.316638,,Surface,339,1000235565,239982,
0.52758,,Surface,339,1000237825,239983,
0.344228,,Surface,339,1000239343,239984,
0.47846,,Surface,339,1000190294,239985,
0.130323,,Surface,339,1000222142,239986,
0.313479,,Surface,339,1000239987,239987,
0.524177,,Surface,339,1000238712,239988,
0.295811,,Surface,339,1000225060,239989,
0.292662,,Surface,339,1000225374,239990,
0.315633,,Surface,339,1000221656,239991,
0.649332,,Surface,339,1000218119,239992,
0.26462,,Surface,339,1000191540,239993,
0.671159,,Surface,339,1000220704,239994,
0.595898,,Surface,339,1000238081,239995,
0.42408,,Surface,339,1000207143,239996,
0.616361,,Surface,339,1000238078,239997,
0.249844,,Surface,339,1000237593,239998,
0.406925,,Surface,339,1000234070,239999,
0.208789,,Surface,339,1000231127,240000,
0.696078,,Surface,339,1000191553,240001,
0.649616,,Surface,339,1000229618,240002,
0.529957,,Surface,339,1000223145,240003,
0.241378,,Surface,339,1000224498,240004,
0.354152,,Surface,339,1000230532,240005,
0.348581,,Surface,339,1000225673,240006,
0.249847,,Surface,339,1000236336,240007,
0.349461,,Surface,339,1000221385,240008,
0.477046,,Surface,339,1000231154,240009,
0.342641,,Surface,339,1000234396,240010,
0.533948,,Surface,339,1000218970,240011,
0.413076,,Surface,339,1000232029,240012,
0.322421,,Surface,339,1000234610,240013,
0.52463,,Surface,339,1000238100,240014,
0.333889,,Surface,339,1000190082,240015,
0.292206,,Surface,339,1000236266,240016,
0.483146,,Surface,339,1000190060,240017,
0.395797,,Surface,339,1000190078,240018,
0.508266,,Surface,339,1000220931,240019,
0.412868,,Surface,339,1000190069,240020,
0.315272,,Surface,339,1000236709,240021,
0.486359,,Surface,339,1000227641,240022,
0.526197,,Surface,339,1000190669,240023,
0.437206,,Surface,339,1000238506,240024,
0.401408,,Surface,339,1000234098,240025,
0.394961,,Surface,339,1000190102,240026,
0.374915,,Surface,339,1000225127,240027,
0.284133,,Surface,339,1000234104,240028,
0.3734,,Surface,339,1000209911,240029,
0.611981,,Surface,339,1000190094,240030,
0.209216,,Surface,339,1000236881,240031,
0.427408,,Surface,339,1000238601,240032,
0.160513,,Surface,339,1000226984,240033,
0.374505,,Surface,339,1000215621,240034,
0.467381,,Surface,339,1000190110,240035,
0.323895,,Surface,339,1000232895,240036,
0.372137,,Surface,339,1000190130,240037,
0.468899,,Surface,339,1000219195,240038,
0.433217,,Surface,339,1000228905,240039,
0.397213,,Surface,339,1000236985,240040,
0.218424,,Surface,339,1000190126,240041,
0.411721,,Surface,339,1000229968,240042,
0.583936,,Surface,339,1000219206,240043,
0.249833,,Surface,339,1000209980,240044,
0.198277,,Surface,340,1000221656,240045,
0.592263,,Surface,340,1000225060,240046,
0.344216,,Surface,340,1000238712,240047,
0.439159,,Surface,340,1000230364,240048,
0.422692,,Surface,340,1000239987,240049,
0.236907,,Surface,340,1000239343,240050,
0.472618,,Surface,340,1000190294,240051,
0.222507,,Surface,340,1000222142,240052,
0.374214,,Surface,340,1000237825,240053,
0.311895,,Surface,340,1000235565,240054,
0.378926,,Surface,340,1000233369,240055,
0.450318,,Surface,340,1000235079,240056,
0.326477,,Surface,340,1000225374,240057,
0.40164,,Surface,340,1000238081,240058,
0.309418,,Surface,340,1000220704,240059,
0.278655,,Surface,340,1000207143,240060,
0.295583,,Surface,340,1000218119,240061,
0.354753,,Surface,340,1000238078,240062,
0.2273,,Surface,340,1000237593,240063,
0.0906045,,Surface,340,1000231127,240064,
0.453784,,Surface,340,1000229358,240065,
0.613376,,Surface,340,1000191553,240066,
0.180405,,Surface,340,1000229618,240067,
0.196315,,Surface,340,1000224498,240068,
0.468931,,Surface,340,1000230532,240069,
0.406933,,Surface,340,1000195204,240070,
0.392401,,Surface,340,1000225673,240071,
0.367999,,Surface,340,1000223145,240072,
0.365641,,Surface,340,1000221385,240073,
0.607617,,Surface,340,1000236336,240074,
0.360237,,Surface,340,1000234396,240075,
0.543448,,Surface,340,1000231154,240076,
0.281542,,Surface,340,1000218970,240077,
0.330519,,Surface,340,1000232029,240078,
0.228148,,Surface,340,1000229262,240079,
0.249839,,Surface,340,1000234610,240080,
0.602782,,Surface,340,1000190082,240081,
0.255851,,Surface,340,1000238100,240082,
0.506124,,Surface,340,1000190074,240083,
0.474637,,Surface,340,1000190060,240084,
0.469042,,Surface,340,1000236266,240085,
0.587248,,Surface,340,1000220931,240086,
0.287745,,Surface,340,1000190078,240087,
0.292383,,Surface,340,1000231680,240088,
0.354724,,Surface,340,1000234098,240089,
0.4353,,Surface,340,1000236709,240090,
0.278468,,Surface,340,1000238506,240091,
0.249841,,Surface,340,1000190669,240092,
0.331581,,Surface,340,1000190069,240093,
0.196337,,Surface,340,1000190094,240094,
0.238408,,Surface,340,1000225127,240095,
0.707155,,Surface,340,1000209911,240096,
0.362349,,Surface,340,1000190102,240097,
0.462185,,Surface,340,1000236881,240098,
0.211648,,Surface,340,1000222876,240099,
0.579235,,Surface,340,1000224541,240100,
0.478726,,Surface,340,1000238369,240101,
0.224601,,Surface,340,1000238601,240102,
0.181593,,Surface,340,1000226984,240103,
0.236591,,Surface,340,1000190110,240104,
0.304867,,Surface,340,1000215621,240105,
0.223051,,Surface,340,1000232895,240106,
0.249842,,Surface,340,1000190130,240107,
0.249842,,Surface,340,1000238527,240108,
0.397886,,Surface,340,1000227524,240109,
0.45037,,Surface,340,1000219195,240110,
0.517696,,Surface,340,1000190126,240111,
0.539917,,Surface,340,1000236985,240112,
0.247105,,Surface,340,1000231721,240113,
0.255718,,Surface,340,1000209980,240114,
0.199764,,Surface,340,1000229968,240115,
0.3076,,Surface,340,1000219206,240116,
0.399202,,Surface,341,1000235565,240117,
0.292723,,Surface,341,1000233369,240118,
0.417448,,Surface,341,1000235079,240119,
0.33498,,Surface,341,1000222142,240120,
0.416753,,Surface,341,1000237825,240121,
0.524525,,Surface,341,1000190294,240122,
0.452994,,Surface,341,1000239987,240123,
0.375258,,Surface,341,1000238712,240124,
0.199764,,Surface,341,1000221656,240125,
0.613819,,Surface,341,1000225060,240126,
0.257659,,Surface,341,1000238081,240127,
0.432848,,Surface,341,1000191540,240128,
0.567767,,Surface,341,1000220704,240129,
0.614699,,Surface,341,1000218119,240130,
0.272839,,Surface,341,1000238078,240131,
0.65034,,Surface,341,1000191553,240132,
0.1109,,Surface,341,1000237593,240133,
0.14742,,Surface,341,1000229358,240134,
0.607628,,Surface,341,1000229618,240135,
0.502248,,Surface,341,1000230532,240136,
0.144794,,Surface,341,1000224498,240137,
0.614695,,Surface,341,1000225673,240138,
0.209209,,Surface,341,1000223145,240139,
0.540739,,Surface,341,1000234396,240140,
0.321486,,Surface,341,1000221385,240141,
0.217166,,Surface,341,1000218970,240142,
0.319269,,Surface,341,1000236336,240143,
0.471256,,Surface,341,1000231154,240144,
0.350584,,Surface,341,1000232029,240145,
0.282077,,Surface,341,1000190082,240146,
0.470045,,Surface,341,1000190060,240147,
0.397328,,Surface,341,1000220931,240148,
0.50266,,Surface,341,1000238100,240149,
0.422745,,Surface,341,1000236266,240150,
0.584282,,Surface,341,1000190078,240151,
0.487029,,Surface,341,1000227641,240152,
0.507023,,Surface,341,1000236709,240153,
0.555715,,Surface,341,1000190669,240154,
0.236902,,Surface,341,1000190069,240155,
0.370186,,Surface,341,1000234098,240156,
0.391949,,Surface,341,1000225127,240157,
0.407975,,Surface,341,1000234104,240158,
0.365579,,Surface,341,1000190094,240159,
0.278756,,Surface,341,1000190102,240160,
0.495308,,Surface,341,1000224541,240161,
0.467446,,Surface,341,1000236881,240162,
0.248976,,Surface,341,1000222876,240163,
0.732673,,Surface,341,1000209911,240164,
0.467446,,Surface,341,1000238369,240165,
0.587636,,Surface,341,1000226984,240166,
0.46068,,Surface,341,1000238601,240167,
0.516737,,Surface,341,1000215621,240168,
0.41172,,Surface,341,1000190110,240169,
0.344094,,Surface,341,1000232895,240170,
0.49531,,Surface,341,1000227524,240171,
0.450938,,Surface,341,1000219195,240172,
0.249842,,Surface,341,1000190130,240173,
0.321381,,Surface,341,1000190126,240174,
0.478728,,Surface,341,1000229968,240175,
0.315635,,Surface,341,1000231721,240176,
0.343501,,Surface,341,1000219206,240177,
0.200342,,Surface,341,1000209980,240178,
0.573229,,Surface,342,1000235565,240179,
0.415966,,Surface,342,1000233369,240180,
0.236891,,Surface,342,1000235079,240181,
0.236907,,Surface,342,1000239343,240182,
0.511205,,Surface,342,1000222142,240183,
0.654531,,Surface,342,1000190294,240184,
0.500773,,Surface,342,1000239987,240185,
0.286254,,Surface,342,1000238712,240186,
0.673417,,Surface,342,1000225060,240187,
0.465402,,Surface,342,1000225374,240188,
0.2378,,Surface,342,1000238081,240189,
0.322161,,Surface,342,1000221656,240190,
0.307598,,Surface,342,1000191540,240191,
0.501865,,Surface,342,1000220704,240192,
0.260926,,Surface,342,1000218119,240193,
0.522704,,Surface,342,1000238078,240194,
0.228159,,Surface,342,1000207143,240195,
0.247108,,Surface,342,1000231127,240196,
0.130723,,Surface,342,1000237593,240197,
0.255956,,Surface,342,1000191553,240198,
0.524646,,Surface,342,1000229618,240199,
0.363336,,Surface,342,1000224498,240200,
0.467802,,Surface,342,1000230532,240201,
0.357925,,Surface,342,1000225673,240202,
0.469421,,Surface,342,1000223145,240203,
0.378776,,Surface,342,1000221385,240204,
0.35809,,Surface,342,1000218970,240205,
0.445556,,Surface,342,1000234396,240206,
0.292386,,Surface,342,1000231154,240207,
0.44402,,Surface,342,1000232029,240208,
0.212534,,Surface,342,1000190082,240209,
0.465947,,Surface,342,1000220931,240210,
0.525317,,Surface,342,1000190060,240211,
0.401152,,Surface,342,1000236266,240212,
0.353035,,Surface,342,1000190078,240213,
0.602305,,Surface,342,1000227641,240214,
0.532484,,Surface,342,1000236709,240215,
0.353639,,Surface,342,1000231680,240216,
0.353946,,Surface,342,1000234098,240217,
0.527594,,Surface,342,1000190669,240218,
0.236902,,Surface,342,1000190069,240219,
0.550214,,Surface,342,1000190094,240220,
0.373753,,Surface,342,1000225127,240221,
0.381564,,Surface,342,1000234104,240222,
0.198278,,Surface,342,1000190102,240223,
0.654513,,Surface,342,1000209911,240224,
0.555707,,Surface,342,1000224541,240225,
0.2369,,Surface,342,1000236881,240226,
0.354226,,Surface,342,1000222876,240227,
0.236897,,Surface,342,1000238369,240228,
0.358406,,Surface,342,1000238601,240229,
0.251486,,Surface,342,1000226984,240230,
0.39278,,Surface,342,1000215621,240231,
0.614698,,Surface,342,1000190110,240232,
0.427919,,Surface,342,1000232895,240233,
0.406928,,Surface,342,1000238527,240234,
0.685851,,Surface,342,1000227524,240235,
0.247099,,Surface,342,1000190130,240236,
0.36898,,Surface,342,1000219195,240237,
0.412227,,Surface,342,1000236985,240238,
0.271747,,Surface,342,1000190126,240239,
0.249835,,Surface,342,1000231721,240240,
0.209211,,Surface,342,1000228905,240241,
0.589998,,Surface,342,1000219206,240242,
0.209212,,Surface,342,1000229968,240243,
0.524075,,Surface,343,1000190294,240244,
0.348909,,Surface,343,1000235565,240245,
0.46884,,Surface,343,1000233369,240246,
0.517416,,Surface,343,1000235079,240247,
0.292392,,Surface,343,1000239343,240248,
0.692602,,Surface,343,1000222142,240249,
0.273786,,Surface,343,1000239987,240250,
0.391641,,Surface,343,1000238712,240251,
0.413976,,Surface,343,1000225374,240252,
0.451317,,Surface,343,1000221656,240253,
0.498988,,Surface,343,1000225060,240254,
0.307599,,Surface,343,1000191540,240255,
0.407331,,Surface,343,1000220704,240256,
0.172667,,Surface,343,1000207143,240257,
0.282302,,Surface,343,1000238081,240258,
0.264158,,Surface,343,1000238078,240259,
0.117914,,Surface,343,1000191553,240260,
0.125258,,Surface,343,1000237593,240261,
0.416625,,Surface,343,1000229358,240262,
0.573646,,Surface,343,1000229618,240263,
0.365381,,Surface,343,1000230532,240264,
0.30323,,Surface,343,1000224498,240265,
0.180404,,Surface,343,1000223145,240266,
0.583019,,Surface,343,1000225673,240267,
0.316621,,Surface,343,1000221385,240268,
0.213248,,Surface,343,1000218970,240269,
0.495598,,Surface,343,1000234396,240270,
0.420558,,Surface,343,1000236336,240271,
0.719119,,Surface,343,1000231154,240272,
0.417162,,Surface,343,1000232029,240273,
0.606743,,Surface,343,1000190082,240274,
0.249852,,Surface,343,1000234610,240275,
0.374139,,Surface,343,1000220931,240276,
0.186093,,Surface,343,1000238100,240277,
0.394149,,Surface,343,1000236266,240278,
0.273165,,Surface,343,1000190060,240279,
0.413563,,Surface,343,1000190078,240280,
0.501312,,Surface,343,1000236709,240281,
0.510486,,Surface,343,1000227641,240282,
0.209215,,Surface,343,1000190069,240283,
0.392385,,Surface,343,1000234098,240284,
0.286761,,Surface,343,1000234104,240285,
0.49531,,Surface,343,1000190669,240286,
0.360746,,Surface,343,1000238506,240287,
0.602853,,Surface,343,1000190102,240288,
0.380663,,Surface,343,1000209911,240289,
0.208004,,Surface,343,1000225127,240290,
0.348439,,Surface,343,1000222876,240291,
0.249838,,Surface,343,1000224541,240292,
0.411719,,Surface,343,1000236881,240293,
0.17365,,Surface,343,1000226984,240294,
0.258608,,Surface,343,1000238601,240295,
0.333755,,Surface,343,1000215621,240296,
0.409869,,Surface,343,1000190110,240297,
0.499969,,Surface,343,1000219195,240298,
0.30104,,Surface,343,1000232895,240299,
0.249842,,Surface,343,1000238527,240300,
0.249833,,Surface,343,1000227524,240301,
0.233406,,Surface,343,1000190130,240302,
0.361555,,Surface,343,1000236985,240303,
0.209212,,Surface,343,1000229968,240304,
0.249835,,Surface,343,1000231721,240305,
0.255718,,Surface,343,1000209980,240306,
0.643405,,Surface,344,1000225060,240307,
0.778087,,Surface,344,1000238712,240308,
0.255723,,Surface,344,1000230364,240309,
0.681941,,Surface,344,1000239987,240310,
0.707168,,Surface,344,1000190294,240311,
0.297803,,Surface,344,1000222142,240312,
0.2369,,Surface,344,1000237825,240313,
0.331176,,Surface,344,1000235565,240314,
0.316278,,Surface,344,1000233369,240315,
0.323456,,Surface,344,1000235079,240316,
0.383484,,Surface,344,1000225374,240317,
0.445065,,Surface,344,1000221656,240318,
0.255719,,Surface,344,1000218119,240319,
0.401511,,Surface,344,1000207143,240320,
0.227465,,Surface,344,1000238081,240321,
0.377614,,Surface,344,1000238078,240322,
0.11632,,Surface,344,1000237593,240323,
0.364482,,Surface,344,1000191553,240324,
0.154655,,Surface,344,1000229618,240325,
0.277497,,Surface,344,1000195204,240326,
0.458176,,Surface,344,1000223145,240327,
0.18562,,Surface,344,1000224498,240328,
0.293121,,Surface,344,1000230532,240329,
0.312438,,Surface,344,1000225673,240330,
0.507228,,Surface,344,1000221385,240331,
0.447725,,Surface,344,1000234396,240332,
0.237852,,Surface,344,1000236336,240333,
0.294848,,Surface,344,1000218970,240334,
0.35397,,Surface,344,1000232029,240335,
0.510649,,Surface,344,1000231154,240336,
0.3924,,Surface,344,1000220931,240337,
0.450962,,Surface,344,1000238100,240338,
0.52758,,Surface,344,1000234610,240339,
0.417949,,Surface,344,1000190060,240340,
0.671792,,Surface,344,1000190078,240341,
0.272168,,Surface,344,1000236709,240342,
0.359898,,Surface,344,1000236266,240343,
0.320653,,Surface,344,1000234098,240344,
0.228158,,Surface,344,1000231680,240345,
0.488894,,Surface,344,1000227641,240346,
0.236898,,Surface,344,1000190669,240347,
0.16369,,Surface,344,1000190069,240348,
0.563657,,Surface,344,1000234104,240349,
0.353642,,Surface,344,1000238506,240350,
0.716928,,Surface,344,1000209911,240351,
0.371717,,Surface,344,1000190102,240352,
0.374798,,Surface,344,1000225127,240353,
0.411717,,Surface,344,1000224541,240354,
0.252131,,Surface,344,1000222876,240355,
0.553793,,Surface,344,1000236881,240356,
0.409033,,Surface,344,1000226984,240357,
0.282458,,Surface,344,1000238601,240358,
0.496205,,Surface,344,1000238369,240359,
0.358184,,Surface,344,1000215621,240360,
0.392404,,Surface,344,1000190110,240361,
0.412609,,Surface,344,1000219195,240362,
0.283337,,Surface,344,1000232895,240363,
0.248096,,Surface,344,1000190130,240364,
0.681941,,Surface,344,1000227524,240365,
0.489978,,Surface,344,1000236985,240366,
0.360899,,Surface,344,1000190126,240367,
0.392404,,Surface,344,1000228905,240368,
0.249836,,Surface,344,1000229968,240369,
0.315635,,Surface,344,1000231721,240370,
0.348442,,Surface,345,1000235079,240371,
0.442997,,Surface,345,1000235565,240372,
0.235824,,Surface,345,1000233369,240373,
0.24152,,Surface,345,1000222142,240374,
0.614685,,Surface,345,1000237825,240375,
0.24985,,Surface,345,1000239343,240376,
0.681949,,Surface,345,1000190294,240377,
0.374873,,Surface,345,1000239987,240378,
0.249844,,Surface,345,1000230364,240379,
0.417863,,Surface,345,1000238712,240380,
0.487305,,Surface,345,1000221656,240381,
0.647841,,Surface,345,1000225060,240382,
0.381557,,Surface,345,1000191540,240383,
0.458183,,Surface,345,1000225374,240384,
0.396,,Surface,345,1000207143,240385,
0.206329,,Surface,345,1000238081,240386,
0.398086,,Surface,345,1000238078,240387,
0.116869,,Surface,345,1000237593,240388,
0.577417,,Surface,345,1000229618,240389,
0.639652,,Surface,345,1000224498,240390,
0.230822,,Surface,345,1000195204,240391,
0.412016,,Surface,345,1000223145,240392,
0.325363,,Surface,345,1000230532,240393,
0.41035,,Surface,345,1000225673,240394,
0.276608,,Surface,345,1000234396,240395,
0.334796,,Surface,345,1000236336,240396,
0.327084,,Surface,345,1000221385,240397,
0.492251,,Surface,345,1000218970,240398,
0.479946,,Surface,345,1000232029,240399,
0.478935,,Surface,345,1000231154,240400,
0.681924,,Surface,345,1000234610,240401,
0.450961,,Surface,345,1000190082,240402,
0.311965,,Surface,345,1000190078,240403,
0.52871,,Surface,345,1000220931,240404,
0.257582,,Surface,345,1000190060,240405,
0.255967,,Surface,345,1000236266,240406,
0.502057,,Surface,345,1000236709,240407,
0.654526,,Surface,345,1000190669,240408,
0.452787,,Surface,345,1000234098,240409,
0.49271,,Surface,345,1000225127,240410,
0.293446,,Surface,345,1000190102,240411,
0.461885,,Surface,345,1000234104,240412,
0.31466,,Surface,345,1000190094,240413,
0.249838,,Surface,345,1000224541,240414,
0.18041,,Surface,345,1000236881,240415,
0.266255,,Surface,345,1000222876,240416,
0.28207,,Surface,345,1000209911,240417,
0.654523,,Surface,345,1000238369,240418,
0.558098,,Surface,345,1000238601,240419,
0.392314,,Surface,345,1000226984,240420,
0.379251,,Surface,345,1000215621,240421,
0.614698,,Surface,345,1000190110,240422,
0.19341,,Surface,345,1000232895,240423,
0.383461,,Surface,345,1000227524,240424,
0.223851,,Surface,345,1000190130,240425,
0.457074,,Surface,345,1000219195,240426,
0.279575,,Surface,345,1000190126,240427,
0.432844,,Surface,345,1000228905,240428,
0.423694,,Surface,345,1000236985,240429,
0.602297,,Surface,345,1000229968,240430,
0.458172,,Surface,345,1000231721,240431,
0.249834,,Surface,345,1000219206,240432,
0.236918,,Surface,346,1000235565,240433,
0.448572,,Surface,346,1000233369,240434,
0.307063,,Surface,346,1000222142,240435,
0.496096,,Surface,346,1000190294,240436,
0.346738,,Surface,346,1000237825,240437,
0.604912,,Surface,346,1000239987,240438,
0.209213,,Surface,346,1000238712,240439,
0.52454,,Surface,346,1000225060,240440,
0.419166,,Surface,346,1000221656,240441,
0.548205,,Surface,346,1000191540,240442,
0.209227,,Surface,346,1000218119,240443,
0.220869,,Surface,346,1000207143,240444,
0.336614,,Surface,346,1000238081,240445,
0.491973,,Surface,346,1000238078,240446,
0.0899172,,Surface,346,1000237593,240447,
0.623307,,Surface,346,1000191553,240448,
0.512877,,Surface,346,1000229618,240449,
0.504728,,Surface,346,1000229358,240450,
0.394743,,Surface,346,1000224498,240451,
0.228493,,Surface,346,1000230532,240452,
0.249833,,Surface,346,1000223145,240453,
0.461871,,Surface,346,1000221385,240454,
0.41963,,Surface,346,1000225673,240455,
0.322842,,Surface,346,1000234396,240456,
0.297818,,Surface,346,1000236336,240457,
0.249847,,Surface,346,1000240458,240458,
0.317789,,Surface,346,1000218970,240459,
0.308974,,Surface,346,1000232029,240460,
0.563946,,Surface,346,1000231154,240461,
0.234357,,Surface,346,1000190082,240462,
0.285513,,Surface,346,1000220931,240463,
