
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.589255,,Surface,6,1000190092,190666,
0.201484,,Surface,6,1000190093,190667,
0.541001,,Surface,6,1000190085,190668,
0.397409,,Surface,6,1000190669,190669,
0.504422,,Surface,6,1000190086,190670,
0.303742,,Surface,6,1000190090,190671,
0.287392,,Surface,6,1000190087,190672,
0.297601,,Surface,6,1000190091,190673,
0.333582,,Surface,6,1000190084,190674,
0.779603,,Surface,6,1000190099,190675,
0.273418,,Surface,6,1000190095,190676,
0.480786,,Surface,6,1000190089,190677,
0.161923,,Surface,6,1000190096,190678,
0.446294,,Surface,6,1000190522,190679,
0.333813,,Surface,6,1000190105,190680,
0.211787,,Surface,6,1000190375,190681,
0.252645,,Surface,6,1000190108,190682,
0.353017,,Surface,6,1000190104,190683,
0.487019,,Surface,6,1000190098,190684,
0.364036,,Surface,6,1000190097,190685,
0.276839,,Surface,6,1000190094,190686,
0.181557,,Surface,6,1000190101,190687,
0.248303,,Surface,6,1000190107,190688,
0.197112,,Surface,6,1000190100,190689,
0.237548,,Surface,6,1000190103,190690,
0.158736,,Surface,6,1000190102,190691,
0.228729,,Surface,6,1000190110,190692,
0.604807,,Surface,6,1000190106,190693,
0.175729,,Surface,6,1000190109,190694,
0.144411,,Surface,6,1000190112,190695,
0.330687,,Surface,6,1000190259,190696,
0.200875,,Surface,6,1000190115,190697,
0.349239,,Surface,6,1000190114,190698,
0.26519,,Surface,6,1000190111,190699,
0.264861,,Surface,6,1000190113,190700,
0.242622,,Surface,6,1000190118,190701,
0.206431,,Surface,6,1000190124,190702,
0.272726,,Surface,6,1000190123,190703,
0.230048,,Surface,6,1000190120,190704,
0.302258,,Surface,6,1000190121,190705,
0.279802,,Surface,6,1000190117,190706,
0.188733,,Surface,6,1000190116,190707,
0.480707,,Surface,6,1000190128,190708,
0.187047,,Surface,6,1000190127,190709,
0.253032,,Surface,6,1000190119,190710,
0.342003,,Surface,6,1000190122,190711,
0.255959,,Surface,6,1000190126,190712,
0.588414,,Surface,6,1000190125,190713,
0.125508,,Surface,6,1000190714,190714,
0.288243,,Surface,6,1000190130,190715,
0.192346,,Surface,6,1000190416,190716,
0.247028,,Surface,6,1000190133,190717,
0.199844,,Surface,6,1000190129,190718,
0.264781,,Surface,6,1000190131,190719,
0.29281,,Surface,6,1000190132,190720,
0.261744,,Surface,6,1000190135,190721,
0.336487,,Surface,6,1000190134,190722,
0.364072,,Surface,6,1000190137,190723,
0.626889,,Surface,6,1000190136,190724,
0.315893,,Surface,6,1000190138,190725,
0.329283,,Surface,6,1000190139,190726,
0.457212,,Surface,6,1000190140,190727,
0.389369,,Surface,7,1000190014,190728,
0.198999,,Surface,7,1000190015,190729,
0.272316,,Surface,7,1000190010,190730,
0.213278,,Surface,7,1000190284,190731,
0.234159,,Surface,7,1000190011,190732,
0.555571,,Surface,7,1000190012,190733,
0.377421,,Surface,7,1000190008,190734,
0.342875,,Surface,7,1000190586,190735,
0.322148,,Surface,7,1000190007,190736,
0.237549,,Surface,7,1000190009,190737,
0.236447,,Surface,7,1000190590,190738,
0.250422,,Surface,7,1000190005,190739,
0.314297,,Surface,7,1000190006,190740,
0.419328,,Surface,7,1000190017,190741,
0.438731,,Surface,7,1000190016,190742,
0.236544,,Surface,7,1000190013,190743,
0.17571,,Surface,7,1000190294,190744,
0.22178,,Surface,7,1000190020,190745,
0.253811,,Surface,7,1000190023,190746,
0.178228,,Surface,7,1000190021,190747,
0.243144,,Surface,7,1000190597,190748,
0.733911,,Surface,7,1000190749,190749,
0.26843,,Surface,7,1000190018,190750,
0.263382,,Surface,7,1000190019,190751,
0.207549,,Surface,7,1000190025,190752,
0.200442,,Surface,7,1000190159,190753,
0.382312,,Surface,7,1000190022,190754,
0.328774,,Surface,7,1000190029,190755,
0.257542,,Surface,7,1000190026,190756,
0.208301,,Surface,7,1000190031,190757,
0.206763,,Surface,7,1000190024,190758,
0.427389,,Surface,7,1000190301,190759,
0.213784,,Surface,7,1000190034,190760,
0.342818,,Surface,7,1000190028,190761,
0.290516,,Surface,7,1000190030,190762,
0.231619,,Surface,7,1000190037,190763,
0.294169,,Surface,7,1000190041,190764,
0.258022,,Surface,7,1000190032,190765,
0.349888,,Surface,7,1000190033,190766,
0.691912,,Surface,7,1000190321,190767,
0.353497,,Surface,7,1000190035,190768,
0.352424,,Surface,7,1000190036,190769,
0.643601,,Surface,7,1000190027,190770,
0.31338,,Surface,7,1000190043,190771,
0.315793,,Surface,7,1000190039,190772,
0.45607,,Surface,7,1000190038,190773,
0.316491,,Surface,7,1000190040,190774,
0.256245,,Surface,7,1000190047,190775,
0.185975,,Surface,7,1000190045,190776,
0.187243,,Surface,7,1000190042,190777,
0.270819,,Surface,7,1000190046,190778,
0.114046,,Surface,7,1000190051,190779,
0.434808,,Surface,7,1000190050,190780,
0.36869,,Surface,7,1000190044,190781,
0.554953,,Surface,7,1000190049,190782,
0.293447,,Surface,7,1000190335,190783,
0.426108,,Surface,7,1000190048,190784,
0.195891,,Surface,7,1000190053,190785,
0.232053,,Surface,7,1000190052,190786,
0.138102,,Surface,7,1000190337,190787,
0.288448,,Surface,7,1000190333,190788,
0.336505,,Surface,7,1000190195,190789,
0.279433,,Surface,7,1000190057,190790,
0.230534,,Surface,7,1000190055,190791,
0.200608,,Surface,7,1000190060,190792,
0.46843,,Surface,7,1000190062,190793,
0.424831,,Surface,7,1000190064,190794,
0.421811,,Surface,7,1000190058,190795,
0.252443,,Surface,7,1000190054,190796,
0.566883,,Surface,7,1000190065,190797,
0.192814,,Surface,7,1000190056,190798,
0.136001,,Surface,7,1000190061,190799,
0.344102,,Surface,7,1000190063,190800,
0.158215,,Surface,7,1000190068,190801,
0.571478,,Surface,7,1000190059,190802,
0.222085,,Surface,7,1000190069,190803,
0.334406,,Surface,7,1000190071,190804,
0.269866,,Surface,7,1000190067,190805,
0.309521,,Surface,7,1000190066,190806,
0.602643,,Surface,7,1000190072,190807,
0.298164,,Surface,7,1000190073,190808,
0.291754,,Surface,7,1000190078,190809,
0.271325,,Surface,7,1000190076,190810,
0.251245,,Surface,7,1000190077,190811,
0.494866,,Surface,7,1000190070,190812,
0.169548,,Surface,7,1000190080,190813,
0.149798,,Surface,7,1000190083,190814,
0.212406,,Surface,7,1000190074,190815,
0.234951,,Surface,7,1000190075,190816,
0.161889,,Surface,7,1000190081,190817,
0.334802,,Surface,7,1000190082,190818,
0.164833,,Surface,7,1000190085,190819,
0.246874,,Surface,7,1000190088,190820,
0.354078,,Surface,7,1000190079,190821,
0.328521,,Surface,7,1000190092,190822,
0.446738,,Surface,7,1000190084,190823,
0.269461,,Surface,7,1000190093,190824,
0.639629,,Surface,7,1000190086,190825,
0.632979,,Surface,7,1000190099,190826,
0.217847,,Surface,7,1000190090,190827,
0.364836,,Surface,7,1000190087,190828,
0.293716,,Surface,7,1000190091,190829,
0.280767,,Surface,7,1000190375,190830,
0.251067,,Surface,7,1000190522,190831,
0.337118,,Surface,7,1000190095,190832,
0.387272,,Surface,7,1000190097,190833,
0.229718,,Surface,7,1000190094,190834,
0.452476,,Surface,7,1000190105,190835,
0.337365,,Surface,7,1000190089,190836,
0.28472,,Surface,7,1000190096,190837,
0.215408,,Surface,7,1000190103,190838,
0.360368,,Surface,7,1000190102,190839,
0.243114,,Surface,7,1000190104,190840,
0.530266,,Surface,7,1000190098,190841,
0.452594,,Surface,7,1000190108,190842,
0.475907,,Surface,7,1000190109,190843,
0.342332,,Surface,7,1000190106,190844,
0.12409,,Surface,7,1000190101,190845,
0.264007,,Surface,7,1000190107,190846,
0.220208,,Surface,7,1000190100,190847,
0.202768,,Surface,7,1000190115,190848,
0.231387,,Surface,7,1000190110,190849,
0.390612,,Surface,7,1000190111,190850,
0.154591,,Surface,7,1000190112,190851,
0.247073,,Surface,7,1000190259,190852,
0.212939,,Surface,7,1000190124,190853,
0.506931,,Surface,7,1000190114,190854,
0.286193,,Surface,7,1000190113,190855,
0.343062,,Surface,7,1000190116,190856,
0.426396,,Surface,7,1000190117,190857,
0.239381,,Surface,7,1000190118,190858,
0.311143,,Surface,7,1000190859,190859,
0.199495,,Surface,7,1000190122,190860,
0.248481,,Surface,7,1000190121,190861,
0.241958,,Surface,7,1000190123,190862,
0.223433,,Surface,7,1000190120,190863,
0.216515,,Surface,7,1000190714,190864,
0.2024,,Surface,7,1000190127,190865,
0.318688,,Surface,7,1000190128,190866,
0.603618,,Surface,7,1000190125,190867,
0.128195,,Surface,7,1000190119,190868,
0.298116,,Surface,7,1000190126,190869,
0.30492,,Surface,7,1000190133,190870,
0.242288,,Surface,7,1000190129,190871,
0.208748,,Surface,7,1000190130,190872,
0.602409,,Surface,7,1000190131,190873,
0.520581,,Surface,7,1000190135,190874,
0.572462,,Surface,7,1000190134,190875,
0.338613,,Surface,7,1000190416,190876,
0.610882,,Surface,7,1000190136,190877,
0.599344,,Surface,7,1000190137,190878,
0.232096,,Surface,7,1000190138,190879,
0.257063,,Surface,7,1000190132,190880,
0.229009,,Surface,7,1000190139,190881,
0.272089,,Surface,7,1000190140,190882,
0.557016,,Surface,8,1000190015,190883,
0.298616,,Surface,8,1000190010,190884,
0.243495,,Surface,8,1000190284,190885,
0.156615,,Surface,8,1000190011,190886,
0.267556,,Surface,8,1000190586,190887,
0.363652,,Surface,8,1000190008,190888,
0.622058,,Surface,8,1000190012,190889,
0.290342,,Surface,8,1000190007,190890,
0.452262,,Surface,8,1000190009,190891,
0.252681,,Surface,8,1000190590,190892,
0.110329,,Surface,8,1000190005,190893,
0.453503,,Surface,8,1000190006,190894,
0.27029,,Surface,8,1000190013,190895,
0.599402,,Surface,8,1000190294,190896,
0.240768,,Surface,8,1000190014,190897,
0.401163,,Surface,8,1000190016,190898,
0.497783,,Surface,8,1000190017,190899,
0.236858,,Surface,8,1000190019,190900,
0.394806,,Surface,8,1000190020,190901,
0.231498,,Surface,8,1000190159,190902,
0.240035,,Surface,8,1000190021,190903,
0.215594,,Surface,8,1000190904,190904,
0.455061,,Surface,8,1000190749,190905,
0.175066,,Surface,8,1000190018,190906,
0.409898,,Surface,8,1000190031,190907,
0.37059,,Surface,8,1000190022,190908,
0.297068,,Surface,8,1000190023,190909,
0.258272,,Surface,8,1000190025,190910,
0.322984,,Surface,8,1000190024,190911,
0.377576,,Surface,8,1000190301,190912,
0.127511,,Surface,8,1000190028,190913,
0.0979385,,Surface,8,1000190026,190914,
0.345235,,Surface,8,1000190030,190915,
0.343865,,Surface,8,1000190597,190916,
0.307737,,Surface,8,1000190029,190917,
0.333279,,Surface,8,1000190041,190918,
0.262385,,Surface,8,1000190037,190919,
0.336755,,Surface,8,1000190032,190920,
0.276749,,Surface,8,1000190034,190921,
0.345543,,Surface,8,1000190040,190922,
0.205847,,Surface,8,1000190035,190923,
0.332048,,Surface,8,1000190033,190924,
0.74742,,Surface,8,1000190027,190925,
0.381731,,Surface,8,1000190036,190926,
0.124599,,Surface,8,1000190043,190927,
0.633703,,Surface,8,1000190049,190928,
0.283977,,Surface,8,1000190039,190929,
0.411853,,Surface,8,1000190038,190930,
0.158894,,Surface,8,1000190045,190931,
0.440453,,Surface,8,1000190042,190932,
0.178332,,Surface,8,1000190046,190933,
0.212488,,Surface,8,1000190321,190934,
0.182689,,Surface,8,1000190052,190935,
0.210394,,Surface,8,1000190051,190936,
0.177529,,Surface,8,1000190050,190937,
0.252316,,Surface,8,1000190047,190938,
0.309951,,Surface,8,1000190335,190939,
0.491776,,Surface,8,1000190048,190940,
0.353487,,Surface,8,1000190053,190941,
0.223891,,Surface,8,1000190044,190942,
0.284603,,Surface,8,1000190337,190943,
0.142833,,Surface,8,1000190333,190944,
0.249955,,Surface,8,1000190195,190945,
0.297681,,Surface,8,1000190064,190946,
0.216413,,Surface,8,1000190057,190947,
0.349165,,Surface,8,1000190055,190948,
0.132666,,Surface,8,1000190060,190949,
0.289512,,Surface,8,1000190056,190950,
0.539853,,Surface,8,1000190062,190951,
0.379974,,Surface,8,1000190058,190952,
0.142114,,Surface,8,1000190054,190953,
0.310516,,Surface,8,1000190063,190954,
0.245334,,Surface,8,1000190061,190955,
0.240432,,Surface,8,1000190065,190956,
0.0963199,,Surface,8,1000190066,190957,
0.523265,,Surface,8,1000190072,190958,
0.395617,,Surface,8,1000190059,190959,
0.181028,,Surface,8,1000190069,190960,
0.297713,,Surface,8,1000190070,190961,
0.31386,,Surface,8,1000190071,190962,
0.320226,,Surface,8,1000190073,190963,
0.559549,,Surface,8,1000190077,190964,
0.236883,,Surface,8,1000190068,190965,
0.601826,,Surface,8,1000190081,190966,
0.161303,,Surface,8,1000190076,190967,
0.368554,,Surface,8,1000190078,190968,
0.296539,,Surface,8,1000190067,190969,
0.0877671,,Surface,8,1000190080,190970,
0.264905,,Surface,8,1000190074,190971,
0.118327,,Surface,8,1000190075,190972,
0.288186,,Surface,8,1000190083,190973,
0.286752,,Surface,8,1000190082,190974,
0.477496,,Surface,8,1000190669,190975,
0.320233,,Surface,8,1000190093,190976,
0.36696,,Surface,8,1000190079,190977,
0.32535,,Surface,8,1000190088,190978,
0.297313,,Surface,8,1000190092,190979,
0.350357,,Surface,8,1000190091,190980,
0.269295,,Surface,8,1000190084,190981,
0.163774,,Surface,8,1000190085,190982,
0.372542,,Surface,8,1000190095,190983,
0.38984,,Surface,8,1000190086,190984,
0.270583,,Surface,8,1000190090,190985,
0.605406,,Surface,8,1000190099,190986,
0.422723,,Surface,8,1000190087,190987,
0.335888,,Surface,8,1000190105,190988,
0.76543,,Surface,8,1000190522,190989,
0.42634,,Surface,8,1000190089,190990,
0.198173,,Surface,8,1000190375,190991,
0.334235,,Surface,8,1000190097,190992,
0.402202,,Surface,8,1000190108,190993,
0.29069,,Surface,8,1000190094,190994,
0.375982,,Surface,8,1000190096,190995,
0.227812,,Surface,8,1000190101,190996,
0.225297,,Surface,8,1000190100,190997,
0.232671,,Surface,8,1000190103,190998,
0.197141,,Surface,8,1000190102,190999,
0.689996,,Surface,8,1000190098,191000,
0.26948,,Surface,8,1000190104,191001,
0.550408,,Surface,8,1000190106,191002,
0.15701,,Surface,8,1000190110,191003,
0.206377,,Surface,8,1000190109,191004,
0.202938,,Surface,8,1000190107,191005,
0.417172,,Surface,8,1000190112,191006,
0.118596,,Surface,8,1000190259,191007,
0.261229,,Surface,8,1000190115,191008,
0.224192,,Surface,8,1000190124,191009,
0.292222,,Surface,8,1000190118,191010,
0.192113,,Surface,8,1000190114,191011,
0.391869,,Surface,8,1000190111,191012,
0.228461,,Surface,8,1000190113,191013,
0.425889,,Surface,8,1000190116,191014,
0.303289,,Surface,8,1000190117,191015,
0.315674,,Surface,8,1000190121,191016,
0.293238,,Surface,8,1000190122,191017,
0.218927,,Surface,8,1000190125,191018,
0.284383,,Surface,8,1000190120,191019,
0.244383,,Surface,8,1000190123,191020,
0.206711,,Surface,8,1000190127,191021,
0.337562,,Surface,8,1000190128,191022,
0.18009,,Surface,8,1000190859,191023,
0.256014,,Surface,8,1000190119,191024,
0.665436,,Surface,8,1000190714,191025,
0.181648,,Surface,8,1000190130,191026,
0.284865,,Surface,8,1000190133,191027,
0.191985,,Surface,8,1000190129,191028,
0.541961,,Surface,8,1000190131,191029,
0.239959,,Surface,8,1000190132,191030,
0.278456,,Surface,8,1000190135,191031,
0.269211,,Surface,8,1000190416,191032,
0.26799,,Surface,8,1000190134,191033,
0.751504,,Surface,8,1000190136,191034,
0.438181,,Surface,8,1000190137,191035,
0.181662,,Surface,8,1000190138,191036,
0.306165,,Surface,8,1000190139,191037,
0.437353,,Surface,8,1000190140,191038,
0.351422,,Surface,9,1000190284,191039,
0.366324,,Surface,9,1000190010,191040,
0.60183,,Surface,9,1000190015,191041,
0.167379,,Surface,9,1000190011,191042,
0.15838,,Surface,9,1000190586,191043,
0.721754,,Surface,9,1000190012,191044,
0.252921,,Surface,9,1000190008,191045,
0.208571,,Surface,9,1000190007,191046,
0.25922,,Surface,9,1000190009,191047,
0.104993,,Surface,9,1000190590,191048,
0.220933,,Surface,9,1000190005,191049,
0.475502,,Surface,9,1000190006,191050,
0.248117,,Surface,9,1000190013,191051,
0.615481,,Surface,9,1000190294,191052,
0.221914,,Surface,9,1000190014,191053,
0.617935,,Surface,9,1000190016,191054,
0.250557,,Surface,9,1000190017,191055,
0.233065,,Surface,9,1000190019,191056,
0.222921,,Surface,9,1000190020,191057,
0.208176,,Surface,9,1000190159,191058,
0.296532,,Surface,9,1000190021,191059,
0.761187,,Surface,9,1000191060,191060,
0.669497,,Surface,9,1000190749,191061,
0.199092,,Surface,9,1000190018,191062,
0.278727,,Surface,9,1000190024,191063,
0.257595,,Surface,9,1000190022,191064,
0.407907,,Surface,9,1000190031,191065,
0.588144,,Surface,9,1000190023,191066,
0.276078,,Surface,9,1000190029,191067,
0.267391,,Surface,9,1000190030,191068,
0.210961,,Surface,9,1000190026,191069,
0.245034,,Surface,9,1000190597,191070,
0.640584,,Surface,9,1000190301,191071,
0.240623,,Surface,9,1000190034,191072,
0.422322,,Surface,9,1000190028,191073,
0.583119,,Surface,9,1000190035,191074,
0.479514,,Surface,9,1000190037,191075,
0.367718,,Surface,9,1000190032,191076,
0.360527,,Surface,9,1000190036,191077,
0.306598,,Surface,9,1000190041,191078,
0.329401,,Surface,9,1000190038,191079,
0.230256,,Surface,9,1000190039,191080,
0.316877,,Surface,9,1000190033,191081,
0.327538,,Surface,9,1000190027,191082,
0.287683,,Surface,9,1000190321,191083,
0.103395,,Surface,9,1000190043,191084,
0.450701,,Surface,9,1000190049,191085,
0.285538,,Surface,9,1000190040,191086,
0.379837,,Surface,9,1000190047,191087,
0.177253,,Surface,9,1000190045,191088,
0.475347,,Surface,9,1000190042,191089,
0.39836,,Surface,9,1000190046,191090,
0.154102,,Surface,9,1000190050,191091,
0.312617,,Surface,9,1000190053,191092,
0.194827,,Surface,9,1000190052,191093,
0.359999,,Surface,9,1000190044,191094,
0.25761,,Surface,9,1000190051,191095,
0.42915,,Surface,9,1000190048,191096,
0.324137,,Surface,9,1000190335,191097,
0.162475,,Surface,9,1000190333,191098,
0.210837,,Surface,9,1000190337,191099,
0.321473,,Surface,9,1000190058,191100,
0.291677,,Surface,9,1000190054,191101,
0.263135,,Surface,9,1000190195,191102,
0.267916,,Surface,9,1000190057,191103,
0.188943,,Surface,9,1000190055,191104,
0.429066,,Surface,9,1000190060,191105,
0.26622,,Surface,9,1000190056,191106,
0.522309,,Surface,9,1000190062,191107,
0.123454,,Surface,9,1000190064,191108,
0.287379,,Surface,9,1000190065,191109,
0.377763,,Surface,9,1000190061,191110,
0.28905,,Surface,9,1000190063,191111,
0.432836,,Surface,9,1000190059,191112,
0.478915,,Surface,9,1000190073,191113,
0.219278,,Surface,9,1000190068,191114,
0.349433,,Surface,9,1000190072,191115,
0.175637,,Surface,9,1000190069,191116,
0.182854,,Surface,9,1000190066,191117,
0.348536,,Surface,9,1000190077,191118,
0.320081,,Surface,9,1000190078,191119,
0.218694,,Surface,9,1000190071,191120,
0.2271,,Surface,9,1000190067,191121,
0.223915,,Surface,9,1000190076,191122,
0.191091,,Surface,9,1000190082,191123,
0.414111,,Surface,9,1000190074,191124,
0.40579,,Surface,9,1000190075,191125,
0.257865,,Surface,9,1000190070,191126,
0.606268,,Surface,9,1000190093,191127,
0.195334,,Surface,9,1000190088,191128,
0.386585,,Surface,9,1000190083,191129,
0.166656,,Surface,9,1000190080,191130,
0.221478,,Surface,9,1000190081,191131,
0.18753,,Surface,9,1000190085,191132,
0.426809,,Surface,9,1000190669,191133,
0.286001,,Surface,9,1000190079,191134,
0.602202,,Surface,9,1000190099,191135,
0.189946,,Surface,9,1000190087,191136,
0.340551,,Surface,9,1000190091,191137,
0.287456,,Surface,9,1000190092,191138,
0.21243,,Surface,9,1000190084,191139,
0.367639,,Surface,9,1000190522,191140,
0.594844,,Surface,9,1000190095,191141,
0.297491,,Surface,9,1000190086,191142,
0.204412,,Surface,9,1000190090,191143,
0.394882,,Surface,9,1000190105,191144,
0.287594,,Surface,9,1000190094,191145,
0.242634,,Surface,9,1000190375,191146,
0.244528,,Surface,9,1000190089,191147,
0.266943,,Surface,9,1000190104,191148,
0.234012,,Surface,9,1000190108,191149,
0.411634,,Surface,9,1000190096,191150,
0.282507,,Surface,9,1000190097,191151,
0.160183,,Surface,9,1000190101,191152,
0.27536,,Surface,9,1000190100,191153,
0.305639,,Surface,9,1000190107,191154,
0.247668,,Surface,9,1000190102,191155,
0.23277,,Surface,9,1000190103,191156,
0.641881,,Surface,9,1000190098,191157,
0.262079,,Surface,9,1000190110,191158,
0.177578,,Surface,9,1000190109,191159,
0.621299,,Surface,9,1000190106,191160,
