
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.883699,,Surface,119,1000204162,211682,
0.912358,,Surface,119,1000190138,211683,
0.945272,,Surface,119,1000190132,211684,
0.932788,,Surface,119,1000191996,211685,
0.926059,,Surface,119,1000206712,211686,
0.926461,,Surface,119,1000200471,211687,
0.953431,,Surface,119,1000208645,211688,
0.675893,,Surface,119,1000209980,211689,
0.671135,,Surface,120,1000204778,211690,
0.797123,,Surface,120,1000192353,211691,
0.954192,,Surface,120,1000190007,211692,
0.854545,,Surface,120,1000190009,211693,
0.94934,,Surface,120,1000209612,211694,
0.769394,,Surface,120,1000201669,211695,
0.933791,,Surface,120,1000190590,211696,
0.914401,,Surface,120,1000190005,211697,
0.92292,,Surface,120,1000190006,211698,
0.941234,,Surface,120,1000190011,211699,
0.834554,,Surface,120,1000190015,211700,
0.944925,,Surface,120,1000195511,211701,
0.780011,,Surface,120,1000203799,211702,
0.851289,,Surface,120,1000190586,211703,
0.937777,,Surface,120,1000209987,211704,
0.820101,,Surface,120,1000209788,211705,
0.875159,,Surface,120,1000190284,211706,
0.908796,,Surface,120,1000190294,211707,
0.832192,,Surface,120,1000202819,211708,
0.883577,,Surface,120,1000208840,211709,
0.658323,,Surface,120,1000207295,211710,
0.722161,,Surface,120,1000207689,211711,
0.899666,,Surface,120,1000194091,211712,
0.892316,,Surface,120,1000210577,211713,
0.935894,,Surface,120,1000190018,211714,
0.796443,,Surface,120,1000202265,211715,
0.905588,,Surface,120,1000205794,211716,
0.930564,,Surface,120,1000190159,211717,
0.886194,,Surface,120,1000191540,211718,
0.927034,,Surface,120,1000190019,211719,
0.935322,,Surface,120,1000203810,211720,
0.901523,,Surface,120,1000190904,211721,
0.914824,,Surface,120,1000190039,211722,
0.934312,,Surface,120,1000190031,211723,
0.924738,,Surface,120,1000191695,211724,
0.8904,,Surface,120,1000190024,211725,
0.883926,,Surface,120,1000190028,211726,
0.828979,,Surface,120,1000190034,211727,
0.926485,,Surface,120,1000190016,211728,
0.95333,,Surface,120,1000191060,211729,
0.819417,,Surface,120,1000190597,211730,
0.911408,,Surface,120,1000202864,211731,
0.932751,,Surface,120,1000199550,211732,
0.869206,,Surface,120,1000207143,211733,
0.956748,,Surface,120,1000190027,211734,
0.798431,,Surface,120,1000200911,211735,
0.74477,,Surface,120,1000190041,211736,
0.920816,,Surface,120,1000190052,211737,
0.839663,,Surface,120,1000190049,211738,
0.766069,,Surface,120,1000190022,211739,
0.765504,,Surface,120,1000195356,211740,
0.797217,,Surface,120,1000210615,211741,
0.941984,,Surface,120,1000190023,211742,
0.94124,,Surface,120,1000190749,211743,
0.947421,,Surface,120,1000191553,211744,
0.801497,,Surface,120,1000203836,211745,
0.921112,,Surface,120,1000190035,211746,
0.961883,,Surface,120,1000190047,211747,
0.871603,,Surface,120,1000210210,211748,
0.914997,,Surface,120,1000190045,211749,
0.891011,,Surface,120,1000190036,211750,
0.810044,,Surface,120,1000196486,211751,
0.892173,,Surface,120,1000190043,211752,
0.927034,,Surface,120,1000190044,211753,
0.929786,,Surface,120,1000190046,211754,
0.84242,,Surface,120,1000200298,211755,
0.846216,,Surface,120,1000195204,211756,
0.944345,,Surface,120,1000190195,211757,
0.823788,,Surface,120,1000203471,211758,
0.894764,,Surface,120,1000190057,211759,
0.93489,,Surface,120,1000203270,211760,
0.932705,,Surface,120,1000190064,211761,
0.823202,,Surface,120,1000190062,211762,
0.855266,,Surface,120,1000201142,211763,
0.953872,,Surface,120,1000190335,211764,
0.787385,,Surface,120,1000190066,211765,
0.843874,,Surface,120,1000205449,211766,
0.935246,,Surface,120,1000190333,211767,
0.952819,,Surface,120,1000202138,211768,
0.826181,,Surface,120,1000195947,211769,
0.867522,,Surface,120,1000190051,211770,
0.927504,,Surface,120,1000190056,211771,
0.925279,,Surface,120,1000190072,211772,
0.968066,,Surface,120,1000190060,211773,
0.736545,,Surface,120,1000198439,211774,
0.767452,,Surface,120,1000196718,211775,
0.703444,,Surface,120,1000199172,211776,
0.936556,,Surface,120,1000190065,211777,
0.773478,,Surface,120,1000190061,211778,
0.950897,,Surface,120,1000207577,211779,
0.761914,,Surface,120,1000195584,211780,
0.942969,,Surface,120,1000190067,211781,
0.947397,,Surface,120,1000190083,211782,
0.910231,,Surface,120,1000190082,211783,
0.689649,,Surface,120,1000201530,211784,
0.836915,,Surface,120,1000190071,211785,
0.767663,,Surface,120,1000190076,211786,
0.938081,,Surface,120,1000190074,211787,
0.943331,,Surface,120,1000206443,211788,
0.912978,,Surface,120,1000206805,211789,
0.960803,,Surface,120,1000190069,211790,
0.861091,,Surface,120,1000195602,211791,
0.874304,,Surface,120,1000209334,211792,
0.812531,,Surface,120,1000190077,211793,
0.922292,,Surface,120,1000190075,211794,
0.778914,,Surface,120,1000190070,211795,
0.923027,,Surface,120,1000199013,211796,
0.948672,,Surface,120,1000190088,211797,
0.933855,,Surface,120,1000207793,211798,
0.833522,,Surface,120,1000207973,211799,
0.937655,,Surface,120,1000190081,211800,
0.787426,,Surface,120,1000190078,211801,
0.870964,,Surface,120,1000190669,211802,
0.797467,,Surface,120,1000198817,211803,
0.892986,,Surface,120,1000204086,211804,
0.91164,,Surface,120,1000190097,211805,
0.712781,,Surface,120,1000190086,211806,
0.772066,,Surface,120,1000209911,211807,
0.922394,,Surface,120,1000207419,211808,
0.725028,,Surface,120,1000191426,211809,
0.941157,,Surface,120,1000190085,211810,
0.879466,,Surface,120,1000203528,211811,
0.825933,,Surface,120,1000208572,211812,
0.95525,,Surface,120,1000190087,211813,
0.704173,,Surface,120,1000198245,211814,
0.754029,,Surface,120,1000194200,211815,
0.929623,,Surface,120,1000190102,211816,
0.87168,,Surface,120,1000190104,211817,
0.801711,,Surface,120,1000190103,211818,
0.932421,,Surface,120,1000196586,211819,
0.821511,,Surface,120,1000190090,211820,
0.921143,,Surface,120,1000190091,211821,
0.738956,,Surface,120,1000190098,211822,
0.855166,,Surface,120,1000190375,211823,
0.94305,,Surface,120,1000190094,211824,
0.758966,,Surface,120,1000192278,211825,
0.908242,,Surface,120,1000193832,211826,
0.817849,,Surface,120,1000191964,211827,
0.917824,,Surface,120,1000208400,211828,
0.792786,,Surface,120,1000190101,211829,
0.834823,,Surface,120,1000206660,211830,
0.848364,,Surface,120,1000190100,211831,
0.883883,,Surface,120,1000207822,211832,
0.917492,,Surface,120,1000210506,211833,
0.664686,,Surface,120,1000202374,211834,
0.852638,,Surface,120,1000190108,211835,
0.898249,,Surface,120,1000190259,211836,
0.911219,,Surface,120,1000190113,211837,
0.901611,,Surface,120,1000190115,211838,
0.916337,,Surface,120,1000190125,211839,
0.863391,,Surface,120,1000190119,211840,
0.93563,,Surface,120,1000190110,211841,
0.877503,,Surface,120,1000190096,211842,
0.920059,,Surface,120,1000191975,211843,
0.873922,,Surface,120,1000196380,211844,
0.937345,,Surface,120,1000190112,211845,
0.86832,,Surface,120,1000203158,211846,
0.910918,,Surface,120,1000206115,211847,
0.917312,,Surface,120,1000190117,211848,
0.910988,,Surface,120,1000190118,211849,
0.826206,,Surface,120,1000211850,211850,
0.946706,,Surface,120,1000190123,211851,
0.739541,,Surface,120,1000195291,211852,
0.837594,,Surface,120,1000204544,211853,
0.960717,,Surface,120,1000190127,211854,
0.800094,,Surface,120,1000192658,211855,
0.952995,,Surface,120,1000190120,211856,
0.823529,,Surface,120,1000203559,211857,
0.927179,,Surface,120,1000190133,211858,
0.931707,,Surface,120,1000190128,211859,
0.847827,,Surface,120,1000190129,211860,
0.951809,,Surface,120,1000190130,211861,
0.935112,,Surface,120,1000190131,211862,
0.947164,,Surface,120,1000190126,211863,
0.808778,,Surface,120,1000190138,211864,
0.911839,,Surface,120,1000190132,211865,
0.963105,,Surface,120,1000191996,211866,
0.89114,,Surface,120,1000190135,211867,
0.912525,,Surface,120,1000190134,211868,
0.953484,,Surface,120,1000190416,211869,
0.896936,,Surface,120,1000197926,211870,
0.763006,,Surface,120,1000209980,211871,
0.850557,,Surface,120,1000204162,211872,
0.93189,,Surface,120,1000206712,211873,
0.957417,,Surface,120,1000200471,211874,
0.951155,,Surface,120,1000208645,211875,
0.899973,,Surface,121,1000203810,211876,
0.852063,,Surface,121,1000202265,211877,
0.873528,,Surface,121,1000190018,211878,
0.642983,,Surface,121,1000190020,211879,
0.852454,,Surface,121,1000202819,211880,
0.875149,,Surface,121,1000208840,211881,
0.632842,,Surface,121,1000207295,211882,
0.795379,,Surface,121,1000207689,211883,
0.901244,,Surface,121,1000194091,211884,
0.852369,,Surface,121,1000203216,211885,
0.951068,,Surface,121,1000209987,211886,
0.82928,,Surface,121,1000209788,211887,
0.879457,,Surface,121,1000190284,211888,
0.881624,,Surface,121,1000190294,211889,
0.911431,,Surface,121,1000190011,211890,
0.885582,,Surface,121,1000190015,211891,
0.645262,,Surface,121,1000203799,211892,
0.816262,,Surface,121,1000195511,211893,
0.855263,,Surface,121,1000190586,211894,
0.852033,,Surface,121,1000192353,211895,
0.733111,,Surface,121,1000204778,211896,
0.944219,,Surface,121,1000190007,211897,
0.790945,,Surface,121,1000190009,211898,
0.924981,,Surface,121,1000209612,211899,
0.819879,,Surface,121,1000201669,211900,
0.927327,,Surface,121,1000190590,211901,
0.957331,,Surface,121,1000190005,211902,
0.946997,,Surface,121,1000190006,211903,
0.896731,,Surface,121,1000191540,211904,
0.93432,,Surface,121,1000190019,211905,
0.922392,,Surface,121,1000190904,211906,
0.907776,,Surface,121,1000205794,211907,
0.897147,,Surface,121,1000210577,211908,
0.939868,,Surface,121,1000190031,211909,
0.914853,,Surface,121,1000191695,211910,
0.933891,,Surface,121,1000190159,211911,
0.929408,,Surface,121,1000190039,211912,
0.850633,,Surface,121,1000190034,211913,
0.894648,,Surface,121,1000190028,211914,
0.892439,,Surface,121,1000190024,211915,
0.903284,,Surface,121,1000191060,211916,
0.869916,,Surface,121,1000190597,211917,
0.938789,,Surface,121,1000202864,211918,
0.922493,,Surface,121,1000199550,211919,
0.909269,,Surface,121,1000190027,211920,
0.895986,,Surface,121,1000190016,211921,
0.853843,,Surface,121,1000207143,211922,
0.763197,,Surface,121,1000200911,211923,
0.867059,,Surface,121,1000190022,211924,
0.890513,,Surface,121,1000203836,211925,
0.905776,,Surface,121,1000190052,211926,
0.829232,,Surface,121,1000210615,211927,
0.966221,,Surface,121,1000191553,211928,
0.955194,,Surface,121,1000190749,211929,
0.872624,,Surface,121,1000190049,211930,
0.924577,,Surface,121,1000190035,211931,
0.844897,,Surface,121,1000190045,211932,
0.807782,,Surface,121,1000210210,211933,
0.901951,,Surface,121,1000190036,211934,
0.940207,,Surface,121,1000190044,211935,
0.933724,,Surface,121,1000190046,211936,
0.94269,,Surface,121,1000190047,211937,
0.832897,,Surface,121,1000200298,211938,
0.926406,,Surface,121,1000190023,211939,
0.882844,,Surface,121,1000195204,211940,
0.838873,,Surface,121,1000203471,211941,
0.763197,,Surface,121,1000190043,211942,
0.881875,,Surface,121,1000190057,211943,
0.926097,,Surface,121,1000203270,211944,
0.754144,,Surface,121,1000196486,211945,
0.813146,,Surface,121,1000190062,211946,
0.816268,,Surface,121,1000201142,211947,
0.931745,,Surface,121,1000190335,211948,
0.846555,,Surface,121,1000205449,211949,
0.940551,,Surface,121,1000190195,211950,
0.946558,,Surface,121,1000202138,211951,
0.813385,,Surface,121,1000195947,211952,
0.839332,,Surface,121,1000190051,211953,
0.942676,,Surface,121,1000190064,211954,
0.925592,,Surface,121,1000190056,211955,
0.801123,,Surface,121,1000190066,211956,
0.813058,,Surface,121,1000190061,211957,
0.935142,,Surface,121,1000190060,211958,
0.959736,,Surface,121,1000190333,211959,
0.917333,,Surface,121,1000190072,211960,
0.953536,,Surface,121,1000190065,211961,
0.838128,,Surface,121,1000198439,211962,
0.758229,,Surface,121,1000195584,211963,
0.849402,,Surface,121,1000196718,211964,
0.915077,,Surface,121,1000190082,211965,
0.732901,,Surface,121,1000201530,211966,
0.946843,,Surface,121,1000190067,211967,
0.89407,,Surface,121,1000206805,211968,
0.947768,,Surface,121,1000190083,211969,
0.680324,,Surface,121,1000199172,211970,
0.95876,,Surface,121,1000190075,211971,
0.933452,,Surface,121,1000190074,211972,
0.808273,,Surface,121,1000190071,211973,
0.951713,,Surface,121,1000206443,211974,
0.892389,,Surface,121,1000190069,211975,
0.942194,,Surface,121,1000207577,211976,
0.954169,,Surface,121,1000190081,211977,
0.808155,,Surface,121,1000195602,211978,
0.88327,,Surface,121,1000209334,211979,
0.671796,,Surface,121,1000190070,211980,
0.801567,,Surface,121,1000190076,211981,
0.922065,,Surface,121,1000190077,211982,
0.925428,,Surface,121,1000190088,211983,
0.904551,,Surface,121,1000207793,211984,
0.76683,,Surface,121,1000203528,211985,
0.894953,,Surface,121,1000190669,211986,
0.912512,,Surface,121,1000204086,211987,
0.878001,,Surface,121,1000190097,211988,
0.87034,,Surface,121,1000198817,211989,
0.891354,,Surface,121,1000199013,211990,
0.940924,,Surface,121,1000190102,211991,
0.926674,,Surface,121,1000190085,211992,
0.932245,,Surface,121,1000207419,211993,
0.855883,,Surface,121,1000208572,211994,
0.861588,,Surface,121,1000191426,211995,
0.926678,,Surface,121,1000190087,211996,
0.813168,,Surface,121,1000198245,211997,
0.766479,,Surface,121,1000194200,211998,
0.752777,,Surface,121,1000209911,211999,
0.897385,,Surface,121,1000190104,212000,
0.874331,,Surface,121,1000190090,212001,
0.916715,,Surface,121,1000196586,212002,
0.870354,,Surface,121,1000190103,212003,
0.830123,,Surface,121,1000206660,212004,
0.945186,,Surface,121,1000190094,212005,
0.71543,,Surface,121,1000190098,212006,
0.802233,,Surface,121,1000192278,212007,
0.92449,,Surface,121,1000190375,212008,
0.899537,,Surface,121,1000208400,212009,
0.680789,,Surface,121,1000190101,212010,
0.846868,,Surface,121,1000190100,212011,
0.953151,,Surface,121,1000190091,212012,
0.860212,,Surface,121,1000210506,212013,
0.697384,,Surface,121,1000191964,212014,
0.8903,,Surface,121,1000193832,212015,
0.830179,,Surface,121,1000190108,212016,
0.892483,,Surface,121,1000207822,212017,
0.853841,,Surface,121,1000202374,212018,
0.806951,,Surface,121,1000190119,212019,
0.952698,,Surface,121,1000190125,212020,
0.932575,,Surface,121,1000190110,212021,
0.920073,,Surface,121,1000190259,212022,
0.925645,,Surface,121,1000190113,212023,
0.873769,,Surface,121,1000190096,212024,
0.915077,,Surface,121,1000191975,212025,
0.924304,,Surface,121,1000190112,212026,
0.828389,,Surface,121,1000203158,212027,
0.918682,,Surface,121,1000195291,212028,
0.929519,,Surface,121,1000190118,212029,
0.837177,,Surface,121,1000190114,212030,
0.808058,,Surface,121,1000211850,212031,
0.928396,,Surface,121,1000190123,212032,
0.928225,,Surface,121,1000206115,212033,
0.934967,,Surface,121,1000190117,212034,
0.957444,,Surface,121,1000190127,212035,
0.798037,,Surface,121,1000192658,212036,
0.947143,,Surface,121,1000190120,212037,
0.885768,,Surface,121,1000203559,212038,
0.927475,,Surface,121,1000190128,212039,
0.938387,,Surface,121,1000190133,212040,
0.952175,,Surface,121,1000190130,212041,
0.936355,,Surface,121,1000190131,212042,
0.935696,,Surface,121,1000190126,212043,
0.820492,,Surface,121,1000204544,212044,
0.95306,,Surface,121,1000191996,212045,
0.920033,,Surface,121,1000190135,212046,
0.885489,,Surface,121,1000190134,212047,
0.923151,,Surface,121,1000190416,212048,
0.8789,,Surface,121,1000190129,212049,
0.889219,,Surface,121,1000197926,212050,
0.877586,,Surface,121,1000204162,212051,
0.88987,,Surface,121,1000190138,212052,
0.909823,,Surface,121,1000190132,212053,
0.951115,,Surface,121,1000208645,212054,
0.638588,,Surface,121,1000209980,212055,
0.909093,,Surface,121,1000206712,212056,
0.950112,,Surface,121,1000200471,212057,
0.85482,,Surface,122,1000202819,212058,
0.627904,,Surface,122,1000207295,212059,
0.863347,,Surface,122,1000207689,212060,
0.946494,,Surface,122,1000194091,212061,
0.8268,,Surface,122,1000203216,212062,
0.849136,,Surface,122,1000209987,212063,
0.776846,,Surface,122,1000212064,212064,
0.809737,,Surface,122,1000209788,212065,
0.870614,,Surface,122,1000190284,212066,
0.932893,,Surface,122,1000190294,212067,
0.921334,,Surface,122,1000190011,212068,
0.889352,,Surface,122,1000190015,212069,
0.884934,,Surface,122,1000203799,212070,
0.843323,,Surface,122,1000190586,212071,
0.804788,,Surface,122,1000204778,212072,
0.818848,,Surface,122,1000192353,212073,
0.947553,,Surface,122,1000190007,212074,
0.880282,,Surface,122,1000195511,212075,
0.915459,,Surface,122,1000190009,212076,
0.89756,,Surface,122,1000209612,212077,
0.926437,,Surface,122,1000190590,212078,
0.942751,,Surface,122,1000190005,212079,
0.945212,,Surface,122,1000190006,212080,
0.95433,,Surface,122,1000190904,212081,
0.941326,,Surface,122,1000205794,212082,
0.936974,,Surface,122,1000210577,212083,
0.838409,,Surface,122,1000190018,212084,
0.724424,,Surface,122,1000190020,212085,
0.83278,,Surface,122,1000208840,212086,
0.932671,,Surface,122,1000190159,212087,
0.952588,,Surface,122,1000190019,212088,
0.767383,,Surface,122,1000202265,212089,
0.94995,,Surface,122,1000203810,212090,
0.90885,,Surface,122,1000190034,212091,
0.925275,,Surface,122,1000190039,212092,
0.92489,,Surface,122,1000191695,212093,
0.866715,,Surface,122,1000191540,212094,
0.918892,,Surface,122,1000190028,212095,
0.929205,,Surface,122,1000190031,212096,
0.803277,,Surface,122,1000190041,212097,
0.961731,,Surface,122,1000202864,212098,
0.87432,,Surface,122,1000190597,212099,
0.84013,,Surface,122,1000190029,212100,
0.745069,,Surface,122,1000190024,212101,
0.86975,,Surface,122,1000210615,212102,
0.867372,,Surface,122,1000207143,212103,
0.930373,,Surface,122,1000191060,212104,
0.956558,,Surface,122,1000190027,212105,
0.921577,,Surface,122,1000190016,212106,
0.88327,,Surface,122,1000203836,212107,
0.890018,,Surface,122,1000190052,212108,
0.83847,,Surface,122,1000190022,212109,
0.948242,,Surface,122,1000199550,212110,
0.962838,,Surface,122,1000190749,212111,
0.873631,,Surface,122,1000190049,212112,
0.925075,,Surface,122,1000190035,212113,
0.862404,,Surface,122,1000190321,212114,
0.813853,,Surface,122,1000190045,212115,
0.886405,,Surface,122,1000190036,212116,
0.756747,,Surface,122,1000210210,212117,
0.949978,,Surface,122,1000191553,212118,
