
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
5,,Surface,4,Image 1,252,1000221010,231994,
3,,Surface,4,Image 1,252,1000222643,231995,
4,,Surface,4,Image 1,252,1000190016,231996,
5,,Surface,4,Image 1,252,1000190034,231997,
3,,Surface,4,Image 1,252,1000190044,231998,
6,,Surface,4,Image 1,252,1000225809,231999,
4,,Surface,4,Image 1,252,1000230763,232000,
5,,Surface,4,Image 1,252,1000190035,232001,
4,,Surface,4,Image 1,252,1000191553,232002,
3,,Surface,4,Image 1,252,1000190749,232003,
5,,Surface,4,Image 1,252,1000228663,232004,
4,,Surface,4,Image 1,252,1000190036,232005,
5,,Surface,4,Image 1,252,1000190052,232006,
4,,Surface,4,Image 1,252,1000229618,232007,
2,,Surface,4,Image 1,252,1000225673,232008,
8,,Surface,4,Image 1,252,1000195204,232009,
5,,Surface,4,Image 1,252,1000190046,232010,
18,,Surface,4,Image 1,252,1000223145,232011,
2,,Surface,4,Image 1,252,1000224498,232012,
5,,Surface,4,Image 1,252,1000200298,232013,
6,,Surface,4,Image 1,252,1000228430,232014,
3,,Surface,4,Image 1,252,1000231776,232015,
4,,Surface,4,Image 1,252,1000190333,232016,
4,,Surface,4,Image 1,252,1000199550,232017,
6,,Surface,4,Image 1,252,1000231154,232018,
4,,Surface,4,Image 1,252,1000221385,232019,
3,,Surface,4,Image 1,252,1000224503,232020,
4,,Surface,4,Image 1,252,1000190065,232021,
3,,Surface,4,Image 1,252,1000230532,232022,
3,,Surface,4,Image 1,252,1000218970,232023,
2,,Surface,4,Image 1,252,1000224188,232024,
2,,Surface,4,Image 1,252,1000190083,232025,
5,,Surface,4,Image 1,252,1000226957,232026,
4,,Surface,4,Image 1,252,1000220931,232027,
3,,Surface,4,Image 1,252,1000190078,232028,
4,,Surface,4,Image 1,252,1000232029,232029,
6,,Surface,4,Image 1,252,1000190082,232030,
6,,Surface,4,Image 1,252,1000190074,232031,
5,,Surface,4,Image 1,252,1000190070,232032,
8,,Surface,4,Image 1,252,1000190081,232033,
4,,Surface,4,Image 1,252,1000190067,232034,
5,,Surface,4,Image 1,252,1000190060,232035,
9,,Surface,4,Image 1,252,1000190669,232036,
8,,Surface,4,Image 1,252,1000229262,232037,
2,,Surface,4,Image 1,252,1000226115,232038,
3,,Surface,4,Image 1,252,1000190069,232039,
3,,Surface,4,Image 1,252,1000220771,232040,
5,,Surface,4,Image 1,252,1000227641,232041,
9,,Surface,4,Image 1,252,1000190088,232042,
9,,Surface,4,Image 1,252,1000231680,232043,
9,,Surface,4,Image 1,252,1000221588,232044,
4,,Surface,4,Image 1,252,1000204086,232045,
5,,Surface,4,Image 1,252,1000190051,232046,
2,,Surface,4,Image 1,252,1000209911,232047,
4,,Surface,4,Image 1,252,1000219152,232048,
7,,Surface,4,Image 1,252,1000190102,232049,
4,,Surface,4,Image 1,252,1000225127,232050,
5,,Surface,4,Image 1,252,1000222876,232051,
8,,Surface,4,Image 1,252,1000216661,232052,
8,,Surface,4,Image 1,252,1000190094,232053,
3,,Surface,4,Image 1,252,1000226275,232054,
5,,Surface,4,Image 1,252,1000208400,232055,
2,,Surface,4,Image 1,252,1000224541,232056,
4,,Surface,4,Image 1,252,1000226984,232057,
4,,Surface,4,Image 1,252,1000206660,232058,
4,,Surface,4,Image 1,252,1000190259,232059,
3,,Surface,4,Image 1,252,1000215621,232060,
2,,Surface,4,Image 1,252,1000223197,232061,
5,,Surface,4,Image 1,252,1000190110,232062,
2,,Surface,4,Image 1,252,1000222102,232063,
5,,Surface,4,Image 1,252,1000228895,232064,
4,,Surface,4,Image 1,252,1000231939,232065,
6,,Surface,4,Image 1,252,1000220327,232066,
5,,Surface,4,Image 1,252,1000190117,232067,
4,,Surface,4,Image 1,252,1000219194,232068,
7,,Surface,4,Image 1,252,1000190130,232069,
3,,Surface,4,Image 1,252,1000190123,232070,
4,,Surface,4,Image 1,252,1000219195,232071,
3,,Surface,4,Image 1,252,1000223819,232072,
5,,Surface,4,Image 1,252,1000226161,232073,
3,,Surface,4,Image 1,252,1000190129,232074,
10,,Surface,4,Image 1,252,1000190416,232075,
2,,Surface,4,Image 1,252,1000219672,232076,
4,,Surface,4,Image 1,252,1000229166,232077,
4,,Surface,4,Image 1,252,1000190126,232078,
6,,Surface,4,Image 1,252,1000228905,232079,
4,,Surface,4,Image 1,252,1000231721,232080,
4,,Surface,4,Image 1,252,1000219206,232081,
2,,Surface,4,Image 1,252,1000190134,232082,
4,,Surface,4,Image 1,252,1000206712,232083,
4,,Surface,4,Image 1,252,1000209980,232084,
3,,Surface,4,Image 1,253,1000219866,232085,
6,,Surface,4,Image 1,253,1000221174,232086,
5,,Surface,4,Image 1,253,1000228255,232087,
4,,Surface,4,Image 1,253,1000222473,232088,
5,,Surface,4,Image 1,253,1000190586,232089,
8,,Surface,4,Image 1,253,1000192353,232090,
4,,Surface,4,Image 1,253,1000227434,232091,
6,,Surface,4,Image 1,253,1000190009,232092,
6,,Surface,4,Image 1,253,1000190294,232093,
2,,Surface,4,Image 1,253,1000222142,232094,
4,,Surface,4,Image 1,253,1000194091,232095,
4,,Surface,4,Image 1,253,1000227317,232096,
5,,Surface,4,Image 1,253,1000218729,232097,
3,,Surface,4,Image 1,253,1000208840,232098,
6,,Surface,4,Image 1,253,1000226767,232099,
5,,Surface,4,Image 1,253,1000190904,232100,
3,,Surface,4,Image 1,253,1000230364,232101,
1,,Surface,4,Image 1,253,1000214439,232102,
11,,Surface,4,Image 1,253,1000190041,232103,
4,,Surface,4,Image 1,253,1000212270,232104,
6,,Surface,4,Image 1,253,1000210577,232105,
4,,Surface,4,Image 1,253,1000220704,232106,
3,,Surface,4,Image 1,253,1000219562,232107,
4,,Surface,4,Image 1,253,1000191540,232108,
5,,Surface,4,Image 1,253,1000225060,232109,
5,,Surface,4,Image 1,253,1000221656,232110,
6,,Surface,4,Image 1,253,1000218119,232111,
7,,Surface,4,Image 1,253,1000231127,232112,
3,,Surface,4,Image 1,253,1000214791,232113,
6,,Surface,4,Image 1,253,1000222643,232114,
4,,Surface,4,Image 1,253,1000225374,232115,
4,,Surface,4,Image 1,253,1000207143,232116,
2,,Surface,4,Image 1,253,1000229358,232117,
5,,Surface,4,Image 1,253,1000221010,232118,
5,,Surface,4,Image 1,253,1000220709,232119,
4,,Surface,4,Image 1,253,1000210615,232120,
6,,Surface,4,Image 1,253,1000190016,232121,
2,,Surface,4,Image 1,253,1000225809,232122,
13,,Surface,4,Image 1,253,1000190034,232123,
4,,Surface,4,Image 1,253,1000190749,232124,
5,,Surface,4,Image 1,253,1000190036,232125,
8,,Surface,4,Image 1,253,1000190035,232126,
9,,Surface,4,Image 1,253,1000228663,232127,
4,,Surface,4,Image 1,253,1000191553,232128,
4,,Surface,4,Image 1,253,1000190044,232129,
6,,Surface,4,Image 1,253,1000190046,232130,
4,,Surface,4,Image 1,253,1000190052,232131,
3,,Surface,4,Image 1,253,1000229618,232132,
2,,Surface,4,Image 1,253,1000224498,232133,
6,,Surface,4,Image 1,253,1000200298,232134,
5,,Surface,4,Image 1,253,1000231776,232135,
4,,Surface,4,Image 1,253,1000225673,232136,
2,,Surface,4,Image 1,253,1000228430,232137,
3,,Surface,4,Image 1,253,1000199550,232138,
6,,Surface,4,Image 1,253,1000231154,232139,
3,,Surface,4,Image 1,253,1000224503,232140,
6,,Surface,4,Image 1,253,1000190333,232141,
7,,Surface,4,Image 1,253,1000190065,232142,
5,,Surface,4,Image 1,253,1000196486,232143,
5,,Surface,4,Image 1,253,1000230532,232144,
3,,Surface,4,Image 1,253,1000221385,232145,
4,,Surface,4,Image 1,253,1000224188,232146,
5,,Surface,4,Image 1,253,1000226957,232147,
7,,Surface,4,Image 1,253,1000218970,232148,
7,,Surface,4,Image 1,253,1000190070,232149,
11,,Surface,4,Image 1,253,1000190082,232150,
6,,Surface,4,Image 1,253,1000190074,232151,
3,,Surface,4,Image 1,253,1000190083,232152,
4,,Surface,4,Image 1,253,1000190060,232153,
2,,Surface,4,Image 1,253,1000220931,232154,
4,,Surface,4,Image 1,253,1000190078,232155,
2,,Surface,4,Image 1,253,1000190081,232156,
7,,Surface,4,Image 1,253,1000224221,232157,
3,,Surface,4,Image 1,253,1000226115,232158,
2,,Surface,4,Image 1,253,1000190067,232159,
4,,Surface,4,Image 1,253,1000190088,232160,
6,,Surface,4,Image 1,253,1000229262,232161,
5,,Surface,4,Image 1,253,1000190669,232162,
4,,Surface,4,Image 1,253,1000220771,232163,
5,,Surface,4,Image 1,253,1000227641,232164,
5,,Surface,4,Image 1,253,1000231680,232165,
4,,Surface,4,Image 1,253,1000190069,232166,
3,,Surface,4,Image 1,253,1000204086,232167,
4,,Surface,4,Image 1,253,1000190051,232168,
5,,Surface,4,Image 1,253,1000225127,232169,
5,,Surface,4,Image 1,253,1000190094,232170,
5,,Surface,4,Image 1,253,1000216661,232171,
6,,Surface,4,Image 1,253,1000209911,232172,
4,,Surface,4,Image 1,253,1000219152,232173,
5,,Surface,4,Image 1,253,1000190102,232174,
3,,Surface,4,Image 1,253,1000224541,232175,
9,,Surface,4,Image 1,253,1000222876,232176,
7,,Surface,4,Image 1,253,1000206660,232177,
4,,Surface,4,Image 1,253,1000208400,232178,
3,,Surface,4,Image 1,253,1000226275,232179,
6,,Surface,4,Image 1,253,1000215621,232180,
3,,Surface,4,Image 1,253,1000223197,232181,
5,,Surface,4,Image 1,253,1000226984,232182,
1,,Surface,4,Image 1,253,1000222102,232183,
4,,Surface,4,Image 1,253,1000190110,232184,
6,,Surface,4,Image 1,253,1000190259,232185,
5,,Surface,4,Image 1,253,1000190091,232186,
6,,Surface,4,Image 1,253,1000231939,232187,
4,,Surface,4,Image 1,253,1000220327,232188,
7,,Surface,4,Image 1,253,1000190117,232189,
2,,Surface,4,Image 1,253,1000190130,232190,
3,,Surface,4,Image 1,253,1000190123,232191,
3,,Surface,4,Image 1,253,1000219195,232192,
5,,Surface,4,Image 1,253,1000219194,232193,
11,,Surface,4,Image 1,253,1000190129,232194,
5,,Surface,4,Image 1,253,1000219672,232195,
3,,Surface,4,Image 1,253,1000190126,232196,
10,,Surface,4,Image 1,253,1000226161,232197,
5,,Surface,4,Image 1,253,1000228905,232198,
2,,Surface,4,Image 1,253,1000190134,232199,
8,,Surface,4,Image 1,253,1000219206,232200,
3,,Surface,4,Image 1,253,1000231721,232201,
4,,Surface,4,Image 1,253,1000190416,232202,
0,,Surface,4,Image 1,253,1000206712,232203,
6,,Surface,4,Image 1,253,1000209980,232204,
8,,Surface,4,Image 1,253,1000229968,232205,
5,,Surface,4,Image 1,254,1000192353,232206,
4,,Surface,4,Image 1,254,1000227434,232207,
5,,Surface,4,Image 1,254,1000190009,232208,
2,,Surface,4,Image 1,254,1000219866,232209,
5,,Surface,4,Image 1,254,1000221174,232210,
2,,Surface,4,Image 1,254,1000228255,232211,
7,,Surface,4,Image 1,254,1000190590,232212,
4,,Surface,4,Image 1,254,1000222473,232213,
3,,Surface,4,Image 1,254,1000222142,232214,
4,,Surface,4,Image 1,254,1000190586,232215,
3,,Surface,4,Image 1,254,1000194091,232216,
5,,Surface,4,Image 1,254,1000190294,232217,
7,,Surface,4,Image 1,254,1000227317,232218,
5,,Surface,4,Image 1,254,1000214439,232219,
8,,Surface,4,Image 1,254,1000208840,232220,
5,,Surface,4,Image 1,254,1000212270,232221,
6,,Surface,4,Image 1,254,1000210577,232222,
4,,Surface,4,Image 1,254,1000226767,232223,
3,,Surface,4,Image 1,254,1000230364,232224,
2,,Surface,4,Image 1,254,1000225060,232225,
3,,Surface,4,Image 1,254,1000220704,232226,
4,,Surface,4,Image 1,254,1000231127,232227,
4,,Surface,4,Image 1,254,1000218119,232228,
17,,Surface,4,Image 1,254,1000191540,232229,
5,,Surface,4,Image 1,254,1000221656,232230,
5,,Surface,4,Image 1,254,1000222643,232231,
3,,Surface,4,Image 1,254,1000225374,232232,
7,,Surface,4,Image 1,254,1000207143,232233,
6,,Surface,4,Image 1,254,1000221010,232234,
3,,Surface,4,Image 1,254,1000220709,232235,
6,,Surface,4,Image 1,254,1000229358,232236,
4,,Surface,4,Image 1,254,1000214791,232237,
5,,Surface,4,Image 1,254,1000190034,232238,
4,,Surface,4,Image 1,254,1000225809,232239,
4,,Surface,4,Image 1,254,1000190036,232240,
3,,Surface,4,Image 1,254,1000210615,232241,
4,,Surface,4,Image 1,254,1000190016,232242,
4,,Surface,4,Image 1,254,1000230763,232243,
7,,Surface,4,Image 1,254,1000190044,232244,
7,,Surface,4,Image 1,254,1000190052,232245,
3,,Surface,4,Image 1,254,1000190035,232246,
3,,Surface,4,Image 1,254,1000191553,232247,
4,,Surface,4,Image 1,254,1000228663,232248,
6,,Surface,4,Image 1,254,1000225673,232249,
6,,Surface,4,Image 1,254,1000229618,232250,
4,,Surface,4,Image 1,254,1000200298,232251,
3,,Surface,4,Image 1,254,1000224498,232252,
7,,Surface,4,Image 1,254,1000195204,232253,
4,,Surface,4,Image 1,254,1000199550,232254,
5,,Surface,4,Image 1,254,1000228430,232255,
4,,Surface,4,Image 1,254,1000231776,232256,
8,,Surface,4,Image 1,254,1000190333,232257,
3,,Surface,4,Image 1,254,1000224503,232258,
4,,Surface,4,Image 1,254,1000221385,232259,
6,,Surface,4,Image 1,254,1000224188,232260,
3,,Surface,4,Image 1,254,1000230532,232261,
4,,Surface,4,Image 1,254,1000218970,232262,
4,,Surface,4,Image 1,254,1000232029,232263,
3,,Surface,4,Image 1,254,1000190065,232264,
4,,Surface,4,Image 1,254,1000190082,232265,
3,,Surface,4,Image 1,254,1000190083,232266,
5,,Surface,4,Image 1,254,1000190074,232267,
5,,Surface,4,Image 1,254,1000190070,232268,
3,,Surface,4,Image 1,254,1000190060,232269,
4,,Surface,4,Image 1,254,1000220931,232270,
4,,Surface,4,Image 1,254,1000190078,232271,
2,,Surface,4,Image 1,254,1000190081,232272,
4,,Surface,4,Image 1,254,1000224221,232273,
3,,Surface,4,Image 1,254,1000190067,232274,
3,,Surface,4,Image 1,254,1000227641,232275,
4,,Surface,4,Image 1,254,1000190088,232276,
6,,Surface,4,Image 1,254,1000190669,232277,
5,,Surface,4,Image 1,254,1000226115,232278,
5,,Surface,4,Image 1,254,1000220771,232279,
5,,Surface,4,Image 1,254,1000221588,232280,
3,,Surface,4,Image 1,254,1000190051,232281,
3,,Surface,4,Image 1,254,1000190069,232282,
8,,Surface,4,Image 1,254,1000231680,232283,
1,,Surface,4,Image 1,254,1000190102,232284,
6,,Surface,4,Image 1,254,1000225127,232285,
4,,Surface,4,Image 1,254,1000219152,232286,
2,,Surface,4,Image 1,254,1000190094,232287,
7,,Surface,4,Image 1,254,1000209911,232288,
4,,Surface,4,Image 1,254,1000224541,232289,
3,,Surface,4,Image 1,254,1000226275,232290,
5,,Surface,4,Image 1,254,1000222876,232291,
7,,Surface,4,Image 1,254,1000206660,232292,
3,,Surface,4,Image 1,254,1000208400,232293,
3,,Surface,4,Image 1,254,1000215621,232294,
2,,Surface,4,Image 1,254,1000223197,232295,
6,,Surface,4,Image 1,254,1000226984,232296,
4,,Surface,4,Image 1,254,1000227524,232297,
4,,Surface,4,Image 1,254,1000190110,232298,
5,,Surface,4,Image 1,254,1000190259,232299,
6,,Surface,4,Image 1,254,1000231939,232300,
5,,Surface,4,Image 1,254,1000190118,232301,
3,,Surface,4,Image 1,254,1000222102,232302,
4,,Surface,4,Image 1,254,1000190113,232303,
4,,Surface,4,Image 1,254,1000190117,232304,
3,,Surface,4,Image 1,254,1000219195,232305,
1,,Surface,4,Image 1,254,1000220327,232306,
5,,Surface,4,Image 1,254,1000190130,232307,
4,,Surface,4,Image 1,254,1000190123,232308,
4,,Surface,4,Image 1,254,1000190126,232309,
3,,Surface,4,Image 1,254,1000226161,232310,
9,,Surface,4,Image 1,254,1000223819,232311,
5,,Surface,4,Image 1,254,1000222442,232312,
5,,Surface,4,Image 1,254,1000219194,232313,
5,,Surface,4,Image 1,254,1000190129,232314,
5,,Surface,4,Image 1,254,1000190416,232315,
2,,Surface,4,Image 1,254,1000219672,232316,
12,,Surface,4,Image 1,254,1000229968,232317,
7,,Surface,4,Image 1,254,1000228905,232318,
3,,Surface,4,Image 1,254,1000190134,232319,
3,,Surface,4,Image 1,254,1000219206,232320,
4,,Surface,4,Image 1,254,1000231721,232321,
4,,Surface,4,Image 1,254,1000206712,232322,
7,,Surface,4,Image 1,254,1000209980,232323,
4,,Surface,4,Image 1,255,1000210577,232324,
5,,Surface,4,Image 1,255,1000212270,232325,
5,,Surface,4,Image 1,255,1000220704,232326,
5,,Surface,4,Image 1,255,1000226767,232327,
12,,Surface,4,Image 1,255,1000190904,232328,
3,,Surface,4,Image 1,255,1000230364,232329,
4,,Surface,4,Image 1,255,1000227317,232330,
3,,Surface,4,Image 1,255,1000218729,232331,
5,,Surface,4,Image 1,255,1000208840,232332,
3,,Surface,4,Image 1,255,1000194091,232333,
5,,Surface,4,Image 1,255,1000190294,232334,
2,,Surface,4,Image 1,255,1000222142,232335,
6,,Surface,4,Image 1,255,1000190586,232336,
6,,Surface,4,Image 1,255,1000192353,232337,
5,,Surface,4,Image 1,255,1000227434,232338,
4,,Surface,4,Image 1,255,1000190009,232339,
4,,Surface,4,Image 1,255,1000219866,232340,
3,,Surface,4,Image 1,255,1000228255,232341,
3,,Surface,4,Image 1,255,1000190590,232342,
4,,Surface,4,Image 1,255,1000222473,232343,
9,,Surface,4,Image 1,255,1000191540,232344,
5,,Surface,4,Image 1,255,1000190041,232345,
4,,Surface,4,Image 1,255,1000225060,232346,
4,,Surface,4,Image 1,255,1000218119,232347,
4,,Surface,4,Image 1,255,1000214791,232348,
5,,Surface,4,Image 1,255,1000221656,232349,
4,,Surface,4,Image 1,255,1000225374,232350,
3,,Surface,4,Image 1,255,1000231127,232351,
5,,Surface,4,Image 1,255,1000220709,232352,
8,,Surface,4,Image 1,255,1000229358,232353,
3,,Surface,4,Image 1,255,1000230763,232354,
1,,Surface,4,Image 1,255,1000207143,232355,
5,,Surface,4,Image 1,255,1000190036,232356,
4,,Surface,4,Image 1,255,1000190016,232357,
6,,Surface,4,Image 1,255,1000225809,232358,
4,,Surface,4,Image 1,255,1000210615,232359,
4,,Surface,4,Image 1,255,1000191553,232360,
7,,Surface,4,Image 1,255,1000190749,232361,
6,,Surface,4,Image 1,255,1000190044,232362,
9,,Surface,4,Image 1,255,1000229618,232363,
4,,Surface,4,Image 1,255,1000190035,232364,
9,,Surface,4,Image 1,255,1000228663,232365,
3,,Surface,4,Image 1,255,1000225673,232366,
8,,Surface,4,Image 1,255,1000190052,232367,
5,,Surface,4,Image 1,255,1000200298,232368,
4,,Surface,4,Image 1,255,1000224498,232369,
4,,Surface,4,Image 1,255,1000195204,232370,
7,,Surface,4,Image 1,255,1000231154,232371,
10,,Surface,4,Image 1,255,1000223145,232372,
2,,Surface,4,Image 1,255,1000231776,232373,
4,,Surface,4,Image 1,255,1000199550,232374,
5,,Surface,4,Image 1,255,1000228430,232375,
4,,Surface,4,Image 1,255,1000224503,232376,
3,,Surface,4,Image 1,255,1000230532,232377,
3,,Surface,4,Image 1,255,1000190333,232378,
4,,Surface,4,Image 1,255,1000218970,232379,
4,,Surface,4,Image 1,255,1000221385,232380,
4,,Surface,4,Image 1,255,1000224188,232381,
3,,Surface,4,Image 1,255,1000190065,232382,
11,,Surface,4,Image 1,255,1000196486,232383,
4,,Surface,4,Image 1,255,1000226957,232384,
2,,Surface,4,Image 1,255,1000232029,232385,
4,,Surface,4,Image 1,255,1000190082,232386,
2,,Surface,4,Image 1,255,1000190078,232387,
1,,Surface,4,Image 1,255,1000190070,232388,
4,,Surface,4,Image 1,255,1000190074,232389,
4,,Surface,4,Image 1,255,1000190067,232390,
5,,Surface,4,Image 1,255,1000220931,232391,
8,,Surface,4,Image 1,255,1000229262,232392,
4,,Surface,4,Image 1,255,1000226115,232393,
3,,Surface,4,Image 1,255,1000190081,232394,
4,,Surface,4,Image 1,255,1000190060,232395,
11,,Surface,4,Image 1,255,1000190669,232396,
2,,Surface,4,Image 1,255,1000190069,232397,
4,,Surface,4,Image 1,255,1000220771,232398,
3,,Surface,4,Image 1,255,1000227641,232399,
7,,Surface,4,Image 1,255,1000190088,232400,
8,,Surface,4,Image 1,255,1000221588,232401,
5,,Surface,4,Image 1,255,1000231680,232402,
2,,Surface,4,Image 1,255,1000204086,232403,
5,,Surface,4,Image 1,255,1000190051,232404,
4,,Surface,4,Image 1,255,1000190102,232405,
3,,Surface,4,Image 1,255,1000225127,232406,
7,,Surface,4,Image 1,255,1000209911,232407,
3,,Surface,4,Image 1,255,1000190094,232408,
2,,Surface,4,Image 1,255,1000219152,232409,
4,,Surface,4,Image 1,255,1000226275,232410,
7,,Surface,4,Image 1,255,1000224541,232411,
3,,Surface,4,Image 1,255,1000222876,232412,
3,,Surface,4,Image 1,255,1000208400,232413,
2,,Surface,4,Image 1,255,1000223197,232414,
5,,Surface,4,Image 1,255,1000226984,232415,
6,,Surface,4,Image 1,255,1000190259,232416,
7,,Surface,4,Image 1,255,1000215621,232417,
6,,Surface,4,Image 1,255,1000190091,232418,
6,,Surface,4,Image 1,255,1000190110,232419,
5,,Surface,4,Image 1,255,1000227524,232420,
5,,Surface,4,Image 1,255,1000222102,232421,
3,,Surface,4,Image 1,255,1000190117,232422,
4,,Surface,4,Image 1,255,1000190118,232423,
2,,Surface,4,Image 1,255,1000231939,232424,
6,,Surface,4,Image 1,255,1000190113,232425,
4,,Surface,4,Image 1,255,1000220327,232426,
4,,Surface,4,Image 1,255,1000219195,232427,
9,,Surface,4,Image 1,255,1000190129,232428,
4,,Surface,4,Image 1,255,1000190123,232429,
5,,Surface,4,Image 1,255,1000190130,232430,
4,,Surface,4,Image 1,255,1000219194,232431,
6,,Surface,4,Image 1,255,1000219672,232432,
4,,Surface,4,Image 1,255,1000190126,232433,
4,,Surface,4,Image 1,255,1000223819,232434,
8,,Surface,4,Image 1,255,1000219206,232435,
4,,Surface,4,Image 1,255,1000231721,232436,
7,,Surface,4,Image 1,255,1000190416,232437,
2,,Surface,4,Image 1,255,1000190134,232438,
18,,Surface,4,Image 1,255,1000229968,232439,
3,,Surface,4,Image 1,255,1000228905,232440,
5,,Surface,4,Image 1,255,1000209980,232441,
6,,Surface,4,Image 1,256,1000190586,232442,
5,,Surface,4,Image 1,256,1000192353,232443,
4,,Surface,4,Image 1,256,1000227434,232444,
6,,Surface,4,Image 1,256,1000190009,232445,
2,,Surface,4,Image 1,256,1000219866,232446,
7,,Surface,4,Image 1,256,1000221174,232447,
4,,Surface,4,Image 1,256,1000228255,232448,
7,,Surface,4,Image 1,256,1000190590,232449,
7,,Surface,4,Image 1,256,1000222473,232450,
4,,Surface,4,Image 1,256,1000190294,232451,
3,,Surface,4,Image 1,256,1000222142,232452,
4,,Surface,4,Image 1,256,1000208840,232453,
3,,Surface,4,Image 1,256,1000194091,232454,
4,,Surface,4,Image 1,256,1000230364,232455,
4,,Surface,4,Image 1,256,1000214439,232456,
7,,Surface,4,Image 1,256,1000227317,232457,
5,,Surface,4,Image 1,256,1000210577,232458,
3,,Surface,4,Image 1,256,1000220704,232459,
5,,Surface,4,Image 1,256,1000226767,232460,
3,,Surface,4,Image 1,256,1000225060,232461,
5,,Surface,4,Image 1,256,1000212270,232462,
6,,Surface,4,Image 1,256,1000219562,232463,
4,,Surface,4,Image 1,256,1000191540,232464,
5,,Surface,4,Image 1,256,1000231127,232465,
7,,Surface,4,Image 1,256,1000190041,232466,
2,,Surface,4,Image 1,256,1000225374,232467,
5,,Surface,4,Image 1,256,1000218119,232468,
6,,Surface,4,Image 1,256,1000221656,232469,
3,,Surface,4,Image 1,256,1000220709,232470,
4,,Surface,4,Image 1,256,1000221010,232471,
2,,Surface,4,Image 1,256,1000214791,232472,
8,,Surface,4,Image 1,256,1000190034,232473,
3,,Surface,4,Image 1,256,1000210615,232474,
4,,Surface,4,Image 1,256,1000190016,232475,
4,,Surface,4,Image 1,256,1000230763,232476,
2,,Surface,4,Image 1,256,1000207143,232477,
4,,Surface,4,Image 1,256,1000225809,232478,
5,,Surface,4,Image 1,256,1000190036,232479,
1,,Surface,4,Image 1,256,1000191553,232480,
9,,Surface,4,Image 1,256,1000228663,232481,
8,,Surface,4,Image 1,256,1000190044,232482,
6,,Surface,4,Image 1,256,1000190749,232483,
1,,Surface,4,Image 1,256,1000229618,232484,
4,,Surface,4,Image 1,256,1000190052,232485,
3,,Surface,4,Image 1,256,1000224498,232486,
5,,Surface,4,Image 1,256,1000200298,232487,
6,,Surface,4,Image 1,256,1000225673,232488,
6,,Surface,4,Image 1,256,1000231776,232489,
5,,Surface,4,Image 1,256,1000231154,232490,
3,,Surface,4,Image 1,256,1000228430,232491,
6,,Surface,4,Image 1,256,1000223145,232492,
6,,Surface,4,Image 1,256,1000190333,232493,
4,,Surface,4,Image 1,256,1000230532,232494,
5,,Surface,4,Image 1,256,1000199550,232495,
4,,Surface,4,Image 1,256,1000221385,232496,
8,,Surface,4,Image 1,256,1000224188,232497,
3,,Surface,4,Image 1,256,1000224503,232498,
4,,Surface,4,Image 1,256,1000190065,232499,
3,,Surface,4,Image 1,256,1000218970,232500,
6,,Surface,4,Image 1,256,1000196486,232501,
6,,Surface,4,Image 1,256,1000226957,232502,
1,,Surface,4,Image 1,256,1000232029,232503,
6,,Surface,4,Image 1,256,1000190070,232504,
4,,Surface,4,Image 1,256,1000190078,232505,
5,,Surface,4,Image 1,256,1000220931,232506,
4,,Surface,4,Image 1,256,1000190082,232507,
4,,Surface,4,Image 1,256,1000190081,232508,
8,,Surface,4,Image 1,256,1000224221,232509,
4,,Surface,4,Image 1,256,1000226115,232510,
3,,Surface,4,Image 1,256,1000190060,232511,
3,,Surface,4,Image 1,256,1000190067,232512,
5,,Surface,4,Image 1,256,1000190669,232513,
5,,Surface,4,Image 1,256,1000229262,232514,
4,,Surface,4,Image 1,256,1000190069,232515,
4,,Surface,4,Image 1,256,1000220771,232516,
3,,Surface,4,Image 1,256,1000190088,232517,
7,,Surface,4,Image 1,256,1000227641,232518,
5,,Surface,4,Image 1,256,1000190051,232519,
4,,Surface,4,Image 1,256,1000231680,232520,
4,,Surface,4,Image 1,256,1000190102,232521,
1,,Surface,4,Image 1,256,1000225127,232522,
6,,Surface,4,Image 1,256,1000209911,232523,
7,,Surface,4,Image 1,256,1000219152,232524,
8,,Surface,4,Image 1,256,1000224541,232525,
8,,Surface,4,Image 1,256,1000222876,232526,
8,,Surface,4,Image 1,256,1000190094,232527,
4,,Surface,4,Image 1,256,1000208400,232528,
2,,Surface,4,Image 1,256,1000226275,232529,
4,,Surface,4,Image 1,256,1000223197,232530,
3,,Surface,4,Image 1,256,1000226984,232531,
8,,Surface,4,Image 1,256,1000206660,232532,
5,,Surface,4,Image 1,256,1000190259,232533,
6,,Surface,4,Image 1,256,1000215621,232534,
4,,Surface,4,Image 1,256,1000231939,232535,
5,,Surface,4,Image 1,256,1000190118,232536,
4,,Surface,4,Image 1,256,1000227524,232537,
9,,Surface,4,Image 1,256,1000190091,232538,
3,,Surface,4,Image 1,256,1000190110,232539,
5,,Surface,4,Image 1,256,1000222102,232540,
4,,Surface,4,Image 1,256,1000190117,232541,
3,,Surface,4,Image 1,256,1000220327,232542,
2,,Surface,4,Image 1,256,1000228895,232543,
6,,Surface,4,Image 1,256,1000190123,232544,
5,,Surface,4,Image 1,256,1000219195,232545,
3,,Surface,4,Image 1,256,1000219194,232546,
6,,Surface,4,Image 1,256,1000190129,232547,
3,,Surface,4,Image 1,256,1000190130,232548,
4,,Surface,4,Image 1,256,1000219672,232549,
4,,Surface,4,Image 1,256,1000229166,232550,
