
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
39274.6,um^3,Surface,14,1000221774,245871,
260.315,um^3,Surface,14,1000224278,245872,
87.3302,um^3,Surface,14,1000224278,245873,
363.611,um^3,Surface,14,1000224278,245874,
59917.8,um^3,Surface,14,1000224278,245875,
60.9241,um^3,Surface,14,1000228125,245876,
477.375,um^3,Surface,14,1000228125,245877,
159.368,um^3,Surface,14,1000228125,245878,
83458.4,um^3,Surface,14,1000228125,245879,
1132.57,um^3,Surface,14,1000228125,245880,
545.136,um^3,Surface,14,1000235535,245881,
6103.9,um^3,Surface,14,1000235535,245882,
25612.1,um^3,Surface,14,1000235535,245883,
1141.05,um^3,Surface,14,1000228125,245884,
39519.7,um^3,Surface,14,1000228125,245885,
35042.5,um^3,Surface,14,1000228125,245886,
969.656,um^3,Surface,14,1000235535,245887,
10945.5,um^3,Surface,14,1000244591,245888,
1693.61,um^3,Surface,14,1000245316,245889,
1873.98,um^3,Surface,14,1000245316,245890,
2661.53,um^3,Surface,15,1000190301,245891,
86321.6,um^3,Surface,15,1000190301,245892,
2386.04,um^3,Surface,15,1000193132,245893,
49145.8,um^3,Surface,15,1000193132,245894,
278.636,um^3,Surface,15,1000195915,245895,
934.931,um^3,Surface,15,1000195915,245896,
443.485,um^3,Surface,15,1000195915,245897,
192352,um^3,Surface,15,1000195915,245898,
312.731,um^3,Surface,15,1000195915,245899,
262.233,um^3,Surface,15,1000195915,245900,
76345.2,um^3,Surface,15,1000195915,245901,
990.289,um^3,Surface,15,1000195915,245902,
185.694,um^3,Surface,15,1000206340,245903,
116.329,um^3,Surface,15,1000206340,245904,
158.308,um^3,Surface,15,1000206340,245905,
27206.2,um^3,Surface,15,1000206340,245906,
27183.2,um^3,Surface,15,1000206977,245907,
565.625,um^3,Surface,15,1000206340,245908,
17851.7,um^3,Surface,15,1000209032,245909,
22998.6,um^3,Surface,15,1000210450,245910,
797.8,um^3,Surface,15,1000195915,245911,
10211.1,um^3,Surface,15,1000195915,245912,
283.87,um^3,Surface,15,1000195915,245913,
26978.8,um^3,Surface,15,1000195915,245914,
32364.4,um^3,Surface,15,1000215281,245915,
7218.72,um^3,Surface,15,1000215281,245916,
360.346,um^3,Surface,15,1000195915,245917,
458.5,um^3,Surface,15,1000195915,245918,
27609.2,um^3,Surface,15,1000195915,245919,
32766.3,um^3,Surface,15,1000195915,245920,
92.4206,um^3,Surface,15,1000195915,245921,
38584.3,um^3,Surface,15,1000221774,245922,
261.834,um^3,Surface,15,1000224278,245923,
386.973,um^3,Surface,15,1000224278,245924,
61965.1,um^3,Surface,15,1000224278,245925,
323.904,um^3,Surface,15,1000228125,245926,
572.532,um^3,Surface,15,1000228125,245927,
272.695,um^3,Surface,15,1000228125,245928,
84548.1,um^3,Surface,15,1000228125,245929,
1176.23,um^3,Surface,15,1000228125,245930,
414.735,um^3,Surface,15,1000235535,245931,
32110.1,um^3,Surface,15,1000235535,245932,
1213.32,um^3,Surface,15,1000228125,245933,
434.065,um^3,Surface,15,1000228125,245934,
40561.9,um^3,Surface,15,1000228125,245935,
33422.2,um^3,Surface,15,1000228125,245936,
648.681,um^3,Surface,15,1000235535,245937,
10753.4,um^3,Surface,15,1000244591,245938,
3030.52,um^3,Surface,15,1000245316,245939,
2648.29,um^3,Surface,16,1000190301,245940,
85820.7,um^3,Surface,16,1000190301,245941,
51910.7,um^3,Surface,16,1000193132,245942,
475.042,um^3,Surface,16,1000195915,245943,
1055.2,um^3,Surface,16,1000195915,245944,
191902,um^3,Surface,16,1000195915,245945,
136.436,um^3,Surface,16,1000195915,245946,
65.9185,um^3,Surface,16,1000195915,245947,
141.814,um^3,Surface,16,1000195915,245948,
73104.3,um^3,Surface,16,1000195915,245949,
881.132,um^3,Surface,16,1000195915,245950,
142.923,um^3,Surface,16,1000206340,245951,
107.479,um^3,Surface,16,1000206340,245952,
28196.4,um^3,Surface,16,1000206340,245953,
26800,um^3,Surface,16,1000206977,245954,
595.32,um^3,Surface,16,1000206340,245955,
17833.1,um^3,Surface,16,1000209032,245956,
22416.7,um^3,Surface,16,1000210450,245957,
745.862,um^3,Surface,16,1000195915,245958,
11415.7,um^3,Surface,16,1000195915,245959,
27747.1,um^3,Surface,16,1000195915,245960,
31618.4,um^3,Surface,16,1000215281,245961,
263.29,um^3,Surface,16,1000195915,245962,
6413.22,um^3,Surface,16,1000215281,245963,
26796.3,um^3,Surface,16,1000195915,245964,
32121.5,um^3,Surface,16,1000195915,245965,
205.055,um^3,Surface,16,1000195915,245966,
37951,um^3,Surface,16,1000221774,245967,
291.101,um^3,Surface,16,1000224278,245968,
404.824,um^3,Surface,16,1000224278,245969,
59097.1,um^3,Surface,16,1000224278,245970,
550.716,um^3,Surface,16,1000228125,245971,
738.275,um^3,Surface,16,1000228125,245972,
297.314,um^3,Surface,16,1000228125,245973,
83600.5,um^3,Surface,16,1000228125,245974,
1207.11,um^3,Surface,16,1000228125,245975,
282.242,um^3,Surface,16,1000235535,245976,
30967.7,um^3,Surface,16,1000235535,245977,
1058.24,um^3,Surface,16,1000228125,245978,
38244.5,um^3,Surface,16,1000228125,245979,
1081.05,um^3,Surface,16,1000228125,245980,
33396.9,um^3,Surface,16,1000228125,245981,
290.843,um^3,Surface,16,1000235535,245982,
11049.6,um^3,Surface,16,1000244591,245983,
3283.28,um^3,Surface,16,1000245316,245984,
2590.04,um^3,Surface,17,1000190301,245985,
85275.3,um^3,Surface,17,1000190301,245986,
51100.2,um^3,Surface,17,1000193132,245987,
517.182,um^3,Surface,17,1000195915,245988,
192554,um^3,Surface,17,1000195915,245989,
212.045,um^3,Surface,17,1000195915,245990,
350.457,um^3,Surface,17,1000195915,245991,
73770.8,um^3,Surface,17,1000195915,245992,
1021.35,um^3,Surface,17,1000195915,245993,
108.168,um^3,Surface,17,1000206340,245994,
124.884,um^3,Surface,17,1000206340,245995,
28059.7,um^3,Surface,17,1000206340,245996,
27971.9,um^3,Surface,17,1000206977,245997,
573.98,um^3,Surface,17,1000206340,245998,
17632.4,um^3,Surface,17,1000209032,245999,
22745,um^3,Surface,17,1000210450,246000,
749.496,um^3,Surface,17,1000195915,246001,
669.22,um^3,Surface,17,1000195915,246002,
10162.6,um^3,Surface,17,1000195915,246003,
27137.5,um^3,Surface,17,1000195915,246004,
30087.5,um^3,Surface,17,1000215281,246005,
258.454,um^3,Surface,17,1000195915,246006,
6006.87,um^3,Surface,17,1000215281,246007,
215.407,um^3,Surface,17,1000215281,246008,
26140.1,um^3,Surface,17,1000195915,246009,
31803.1,um^3,Surface,17,1000195915,246010,
71.9225,um^3,Surface,17,1000195915,246011,
38508.6,um^3,Surface,17,1000221774,246012,
5692.66,um^3,Surface,17,1000224278,246013,
220.427,um^3,Surface,17,1000224278,246014,
407.606,um^3,Surface,17,1000224278,246015,
53984,um^3,Surface,17,1000224278,246016,
265.174,um^3,Surface,17,1000228125,246017,
262.611,um^3,Surface,17,1000228125,246018,
147.543,um^3,Surface,17,1000228125,246019,
102.884,um^3,Surface,17,1000228125,246020,
83428.9,um^3,Surface,17,1000228125,246021,
1113.86,um^3,Surface,17,1000228125,246022,
478.489,um^3,Surface,17,1000235535,246023,
30364.1,um^3,Surface,17,1000235535,246024,
1052.9,um^3,Surface,17,1000228125,246025,
899.48,um^3,Surface,17,1000228125,246026,
37474.7,um^3,Surface,17,1000228125,246027,
33819.3,um^3,Surface,17,1000228125,246028,
325.127,um^3,Surface,17,1000235535,246029,
10686.4,um^3,Surface,17,1000244591,246030,
3594.32,um^3,Surface,17,1000245316,246031,
2665.07,um^3,Surface,18,1000190301,246032,
86287.1,um^3,Surface,18,1000190301,246033,
50841.4,um^3,Surface,18,1000193132,246034,
207.217,um^3,Surface,18,1000195915,246035,
193929,um^3,Surface,18,1000195915,246036,
231.551,um^3,Surface,18,1000195915,246037,
250.195,um^3,Surface,18,1000195915,246038,
75198,um^3,Surface,18,1000195915,246039,
532.027,um^3,Surface,18,1000195915,246040,
123.168,um^3,Surface,18,1000206340,246041,
170.637,um^3,Surface,18,1000206340,246042,
28079,um^3,Surface,18,1000206340,246043,
27588.9,um^3,Surface,18,1000206977,246044,
593.536,um^3,Surface,18,1000206340,246045,
18010.8,um^3,Surface,18,1000209032,246046,
93.3161,um^3,Surface,18,1000210450,246047,
22872.7,um^3,Surface,18,1000210450,246048,
708.678,um^3,Surface,18,1000195915,246049,
11257.8,um^3,Surface,18,1000195915,246050,
27374.1,um^3,Surface,18,1000195915,246051,
29517.4,um^3,Surface,18,1000215281,246052,
360.397,um^3,Surface,18,1000195915,246053,
7093.84,um^3,Surface,18,1000215281,246054,
341.251,um^3,Surface,18,1000195915,246055,
25928.5,um^3,Surface,18,1000195915,246056,
31774.5,um^3,Surface,18,1000195915,246057,
37850.2,um^3,Surface,18,1000221774,246058,
292.606,um^3,Surface,18,1000224278,246059,
380.62,um^3,Surface,18,1000224278,246060,
58331.7,um^3,Surface,18,1000224278,246061,
112.107,um^3,Surface,18,1000228125,246062,
231.129,um^3,Surface,18,1000228125,246063,
476.011,um^3,Surface,18,1000228125,246064,
260.62,um^3,Surface,18,1000228125,246065,
84713.5,um^3,Surface,18,1000228125,246066,
1276.5,um^3,Surface,18,1000228125,246067,
136.293,um^3,Surface,18,1000235535,246068,
292.373,um^3,Surface,18,1000235535,246069,
32473.9,um^3,Surface,18,1000235535,246070,
1038.76,um^3,Surface,18,1000228125,246071,
1015.04,um^3,Surface,18,1000228125,246072,
36087.3,um^3,Surface,18,1000228125,246073,
33625,um^3,Surface,18,1000228125,246074,
322.975,um^3,Surface,18,1000235535,246075,
10421.9,um^3,Surface,18,1000244591,246076,
3531.02,um^3,Surface,18,1000245316,246077,
1081.66,um^3,Surface,19,1000190301,246078,
2644.03,um^3,Surface,19,1000190301,246079,
85811.5,um^3,Surface,19,1000190301,246080,
53136.6,um^3,Surface,19,1000193132,246081,
284.102,um^3,Surface,19,1000195915,246082,
194430,um^3,Surface,19,1000195915,246083,
204.008,um^3,Surface,19,1000195915,246084,
220.172,um^3,Surface,19,1000195915,246085,
160.799,um^3,Surface,19,1000195915,246086,
75592.7,um^3,Surface,19,1000195915,246087,
524.386,um^3,Surface,19,1000195915,246088,
123.663,um^3,Surface,19,1000206340,246089,
150.796,um^3,Surface,19,1000206340,246090,
28147.5,um^3,Surface,19,1000206340,246091,
28086.9,um^3,Surface,19,1000206977,246092,
592.703,um^3,Surface,19,1000206340,246093,
17799.4,um^3,Surface,19,1000209032,246094,
101.401,um^3,Surface,19,1000210450,246095,
22623.5,um^3,Surface,19,1000210450,246096,
712.875,um^3,Surface,19,1000195915,246097,
10604.1,um^3,Surface,19,1000195915,246098,
27199.6,um^3,Surface,19,1000195915,246099,
30693.8,um^3,Surface,19,1000215281,246100,
334.553,um^3,Surface,19,1000195915,246101,
7297.11,um^3,Surface,19,1000215281,246102,
338.908,um^3,Surface,19,1000195915,246103,
24987.8,um^3,Surface,19,1000195915,246104,
32139.6,um^3,Surface,19,1000195915,246105,
38026.6,um^3,Surface,19,1000221774,246106,
284.595,um^3,Surface,19,1000224278,246107,
393.493,um^3,Surface,19,1000224278,246108,
58954.4,um^3,Surface,19,1000224278,246109,
228.079,um^3,Surface,19,1000228125,246110,
375.311,um^3,Surface,19,1000228125,246111,
455.151,um^3,Surface,19,1000228125,246112,
87435.9,um^3,Surface,19,1000228125,246113,
1255.13,um^3,Surface,19,1000228125,246114,
33227,um^3,Surface,19,1000235535,246115,
968.959,um^3,Surface,19,1000228125,246116,
40116.4,um^3,Surface,19,1000228125,246117,
34336.3,um^3,Surface,19,1000228125,246118,
310.675,um^3,Surface,19,1000235535,246119,
10787.9,um^3,Surface,19,1000244591,246120,
3743.76,um^3,Surface,19,1000245316,246121,
2112.92,um^3,Surface,20,1000190301,246122,
266.76,um^3,Surface,20,1000190301,246123,
85449.4,um^3,Surface,20,1000190301,246124,
54358.8,um^3,Surface,20,1000193132,246125,
265.856,um^3,Surface,20,1000195915,246126,
192924,um^3,Surface,20,1000195915,246127,
53.8325,um^3,Surface,20,1000195915,246128,
110.047,um^3,Surface,20,1000195915,246129,
76244.4,um^3,Surface,20,1000195915,246130,
630.77,um^3,Surface,20,1000195915,246131,
115.593,um^3,Surface,20,1000206340,246132,
200.974,um^3,Surface,20,1000206340,246133,
28182.6,um^3,Surface,20,1000206340,246134,
27478.6,um^3,Surface,20,1000206977,246135,
554.656,um^3,Surface,20,1000206340,246136,
17965.6,um^3,Surface,20,1000209032,246137,
22427.8,um^3,Surface,20,1000210450,246138,
364.754,um^3,Surface,20,1000210450,246139,
743.279,um^3,Surface,20,1000195915,246140,
10485.5,um^3,Surface,20,1000195915,246141,
26702.8,um^3,Surface,20,1000195915,246142,
281.922,um^3,Surface,20,1000195915,246143,
30577.6,um^3,Surface,20,1000215281,246144,
6700.71,um^3,Surface,20,1000215281,246145,
159.714,um^3,Surface,20,1000215281,246146,
242.478,um^3,Surface,20,1000195915,246147,
24861.5,um^3,Surface,20,1000195915,246148,
110.794,um^3,Surface,20,1000195915,246149,
29809.6,um^3,Surface,20,1000195915,246150,
38438.3,um^3,Surface,20,1000221774,246151,
297.748,um^3,Surface,20,1000224278,246152,
146.942,um^3,Surface,20,1000224278,246153,
403.883,um^3,Surface,20,1000224278,246154,
57715.6,um^3,Surface,20,1000224278,246155,
112.283,um^3,Surface,20,1000228125,246156,
483.326,um^3,Surface,20,1000228125,246157,
394.492,um^3,Surface,20,1000228125,246158,
87094.2,um^3,Surface,20,1000228125,246159,
1164.27,um^3,Surface,20,1000228125,246160,
356.43,um^3,Surface,20,1000235535,246161,
117.539,um^3,Surface,20,1000235535,246162,
24048.9,um^3,Surface,20,1000235535,246163,
6408.13,um^3,Surface,20,1000235535,246164,
991.911,um^3,Surface,20,1000228125,246165,
863.705,um^3,Surface,20,1000228125,246166,
38979.7,um^3,Surface,20,1000228125,246167,
34955.4,um^3,Surface,20,1000228125,246168,
308.764,um^3,Surface,20,1000235535,246169,
10773.4,um^3,Surface,20,1000244591,246170,
2052.8,um^3,Surface,20,1000245316,246171,
1436.1,um^3,Surface,20,1000245316,246172,
1146.26,um^3,Surface,21,1000190301,246173,
2166.97,um^3,Surface,21,1000190301,246174,
83931.6,um^3,Surface,21,1000190301,246175,
54007.4,um^3,Surface,21,1000193132,246176,
748.362,um^3,Surface,21,1000195915,246177,
192318,um^3,Surface,21,1000195915,246178,
265.355,um^3,Surface,21,1000195915,246179,
132.198,um^3,Surface,21,1000195915,246180,
362.863,um^3,Surface,21,1000195915,246181,
76176.5,um^3,Surface,21,1000195915,246182,
411.977,um^3,Surface,21,1000195915,246183,
248.021,um^3,Surface,21,1000206340,246184,
111.623,um^3,Surface,21,1000206340,246185,
214.227,um^3,Surface,21,1000206340,246186,
27609.4,um^3,Surface,21,1000206340,246187,
27595.6,um^3,Surface,21,1000206977,246188,
555.258,um^3,Surface,21,1000206340,246189,
18571.1,um^3,Surface,21,1000209032,246190,
268.574,um^3,Surface,21,1000210450,246191,
22963.5,um^3,Surface,21,1000210450,246192,
742.47,um^3,Surface,21,1000195915,246193,
470.08,um^3,Surface,21,1000195915,246194,
10053.2,um^3,Surface,21,1000195915,246195,
26951.5,um^3,Surface,21,1000195915,246196,
30633.1,um^3,Surface,21,1000215281,246197,
159.61,um^3,Surface,21,1000195915,246198,
363.67,um^3,Surface,21,1000215281,246199,
7170.97,um^3,Surface,21,1000215281,246200,
25503.3,um^3,Surface,21,1000195915,246201,
29512.5,um^3,Surface,21,1000195915,246202,
38727.7,um^3,Surface,21,1000221774,246203,
305.651,um^3,Surface,21,1000224278,246204,
282.503,um^3,Surface,21,1000224278,246205,
348.643,um^3,Surface,21,1000224278,246206,
56224.8,um^3,Surface,21,1000224278,246207,
82.0269,um^3,Surface,21,1000228125,246208,
199.724,um^3,Surface,21,1000228125,246209,
832.727,um^3,Surface,21,1000228125,246210,
261.105,um^3,Surface,21,1000228125,246211,
89243.5,um^3,Surface,21,1000228125,246212,
1076.57,um^3,Surface,21,1000228125,246213,
451.403,um^3,Surface,21,1000235535,246214,
6354.93,um^3,Surface,21,1000235535,246215,
23745.9,um^3,Surface,21,1000235535,246216,
1067.55,um^3,Surface,21,1000228125,246217,
76.085,um^3,Surface,21,1000228125,246218,
1116.33,um^3,Surface,21,1000228125,246219,
39190.8,um^3,Surface,21,1000228125,246220,
34459.4,um^3,Surface,21,1000228125,246221,
341.036,um^3,Surface,21,1000235535,246222,
10517.8,um^3,Surface,21,1000244591,246223,
1984.63,um^3,Surface,21,1000245316,246224,
1703.64,um^3,Surface,21,1000245316,246225,
1029.73,um^3,Surface,22,1000190301,246226,
2270.92,um^3,Surface,22,1000190301,246227,
84410.3,um^3,Surface,22,1000190301,246228,
110.267,um^3,Surface,22,1000193132,246229,
54688.9,um^3,Surface,22,1000193132,246230,
209.898,um^3,Surface,22,1000195915,246231,
72.1288,um^3,Surface,22,1000195915,246232,
190587,um^3,Surface,22,1000195915,246233,
74008.6,um^3,Surface,22,1000195915,246234,
490.977,um^3,Surface,22,1000195915,246235,
138.722,um^3,Surface,22,1000206340,246236,
183.243,um^3,Surface,22,1000206340,246237,
27848.6,um^3,Surface,22,1000206340,246238,
27304.9,um^3,Surface,22,1000206977,246239,
573.002,um^3,Surface,22,1000206340,246240,
68.0602,um^3,Surface,22,1000209032,246241,
17801.8,um^3,Surface,22,1000209032,246242,
23700.8,um^3,Surface,22,1000210450,246243,
685.669,um^3,Surface,22,1000195915,246244,
206.072,um^3,Surface,22,1000195915,246245,
10881.6,um^3,Surface,22,1000195915,246246,
26187,um^3,Surface,22,1000195915,246247,
33001.7,um^3,Surface,22,1000215281,246248,
7020.86,um^3,Surface,22,1000215281,246249,
25507.8,um^3,Surface,22,1000195915,246250,
217.998,um^3,Surface,22,1000195915,246251,
166.262,um^3,Surface,22,1000195915,246252,
28190.7,um^3,Surface,22,1000195915,246253,
39211.1,um^3,Surface,22,1000221774,246254,
447.859,um^3,Surface,22,1000224278,246255,
294.465,um^3,Surface,22,1000224278,246256,
385.401,um^3,Surface,22,1000224278,246257,
54867.7,um^3,Surface,22,1000224278,246258,
170.077,um^3,Surface,22,1000228125,246259,
623.038,um^3,Surface,22,1000228125,246260,
412.153,um^3,Surface,22,1000228125,246261,
86709.1,um^3,Surface,22,1000228125,246262,
1101.06,um^3,Surface,22,1000228125,246263,
74.9045,um^3,Surface,22,1000235535,246264,
452.81,um^3,Surface,22,1000235535,246265,
6521.55,um^3,Surface,22,1000235535,246266,
22832.1,um^3,Surface,22,1000235535,246267,
1259.54,um^3,Surface,22,1000228125,246268,
1159.58,um^3,Surface,22,1000228125,246269,
40041.5,um^3,Surface,22,1000228125,246270,
33736.4,um^3,Surface,22,1000228125,246271,
238.513,um^3,Surface,22,1000235535,246272,
10304.5,um^3,Surface,22,1000244591,246273,
1915.24,um^3,Surface,22,1000245316,246274,
1782.15,um^3,Surface,22,1000245316,246275,
2521.07,um^3,Surface,23,1000190301,246276,
85210.8,um^3,Surface,23,1000190301,246277,
55737,um^3,Surface,23,1000193132,246278,
828.734,um^3,Surface,23,1000195915,246279,
190510,um^3,Surface,23,1000195915,246280,
227.587,um^3,Surface,23,1000195915,246281,
69.2868,um^3,Surface,23,1000195915,246282,
74045.9,um^3,Surface,23,1000195915,246283,
251.221,um^3,Surface,23,1000195915,246284,
124.38,um^3,Surface,23,1000206340,246285,
326.617,um^3,Surface,23,1000206340,246286,
27843.2,um^3,Surface,23,1000206340,246287,
204.153,um^3,Surface,23,1000206977,246288,
27032.9,um^3,Surface,23,1000206977,246289,
568.325,um^3,Surface,23,1000206340,246290,
17805.3,um^3,Surface,23,1000209032,246291,
22870.2,um^3,Surface,23,1000210450,246292,
715.225,um^3,Surface,23,1000195915,246293,
10654.3,um^3,Surface,23,1000195915,246294,
25992.4,um^3,Surface,23,1000195915,246295,
30967.2,um^3,Surface,23,1000215281,246296,
6720.27,um^3,Surface,23,1000215281,246297,
545.854,um^3,Surface,23,1000195915,246298,
25279.6,um^3,Surface,23,1000195915,246299,
244.847,um^3,Surface,23,1000195915,246300,
27431.8,um^3,Surface,23,1000195915,246301,
39947.6,um^3,Surface,23,1000221774,246302,
281.043,um^3,Surface,23,1000224278,246303,
353.912,um^3,Surface,23,1000224278,246304,
56662.4,um^3,Surface,23,1000224278,246305,
825.119,um^3,Surface,23,1000228125,246306,
195.404,um^3,Surface,23,1000228125,246307,
86674.9,um^3,Surface,23,1000228125,246308,
1050.01,um^3,Surface,23,1000228125,246309,
315.183,um^3,Surface,23,1000235535,246310,
6475.2,um^3,Surface,23,1000235535,246311,
194.05,um^3,Surface,23,1000235535,246312,
24039.8,um^3,Surface,23,1000235535,246313,
