
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
9791.68,um^2,Surface,14,1000221774,245871,
220.04,um^2,Surface,14,1000224278,245872,
111.62,um^2,Surface,14,1000224278,245873,
269.192,um^2,Surface,14,1000224278,245874,
17128,um^2,Surface,14,1000224278,245875,
98.436,um^2,Surface,14,1000228125,245876,
352.645,um^2,Surface,14,1000228125,245877,
156.122,um^2,Surface,14,1000228125,245878,
21794.4,um^2,Surface,14,1000228125,245879,
569.691,um^2,Surface,14,1000228125,245880,
392.183,um^2,Surface,14,1000235535,245881,
2011.85,um^2,Surface,14,1000235535,245882,
6272.34,um^2,Surface,14,1000235535,245883,
635.354,um^2,Surface,14,1000228125,245884,
11153.4,um^2,Surface,14,1000228125,245885,
7333.94,um^2,Surface,14,1000228125,245886,
612.427,um^2,Surface,14,1000235535,245887,
2966.13,um^2,Surface,14,1000244591,245888,
747.009,um^2,Surface,14,1000245316,245889,
874.029,um^2,Surface,14,1000245316,245890,
1007.82,um^2,Surface,15,1000190301,245891,
13687.1,um^2,Surface,15,1000190301,245892,
1087.87,um^2,Surface,15,1000193132,245893,
12477.7,um^2,Surface,15,1000193132,245894,
280.049,um^2,Surface,15,1000195915,245895,
510.036,um^2,Surface,15,1000195915,245896,
302.736,um^2,Surface,15,1000195915,245897,
28870.7,um^2,Surface,15,1000195915,245898,
259.004,um^2,Surface,15,1000195915,245899,
209.849,um^2,Surface,15,1000195915,245900,
16357.8,um^2,Surface,15,1000195915,245901,
634.612,um^2,Surface,15,1000195915,245902,
172.896,um^2,Surface,15,1000206340,245903,
141.056,um^2,Surface,15,1000206340,245904,
154.615,um^2,Surface,15,1000206340,245905,
4957.46,um^2,Surface,15,1000206340,245906,
6819.45,um^2,Surface,15,1000206977,245907,
358.942,um^2,Surface,15,1000206340,245908,
4231.09,um^2,Surface,15,1000209032,245909,
6118.1,um^2,Surface,15,1000210450,245910,
453.249,um^2,Surface,15,1000195915,245911,
3180.7,um^2,Surface,15,1000195915,245912,
263.721,um^2,Surface,15,1000195915,245913,
5183.23,um^2,Surface,15,1000195915,245914,
8194.17,um^2,Surface,15,1000215281,245915,
2651.15,um^2,Surface,15,1000215281,245916,
310.595,um^2,Surface,15,1000195915,245917,
322.138,um^2,Surface,15,1000195915,245918,
7762.09,um^2,Surface,15,1000195915,245919,
8404.46,um^2,Surface,15,1000195915,245920,
125.114,um^2,Surface,15,1000195915,245921,
9880.57,um^2,Surface,15,1000221774,245922,
219.783,um^2,Surface,15,1000224278,245923,
282.271,um^2,Surface,15,1000224278,245924,
17764.3,um^2,Surface,15,1000224278,245925,
242.16,um^2,Surface,15,1000228125,245926,
388.384,um^2,Surface,15,1000228125,245927,
225.557,um^2,Surface,15,1000228125,245928,
22314,um^2,Surface,15,1000228125,245929,
584.839,um^2,Surface,15,1000228125,245930,
326.716,um^2,Surface,15,1000235535,245931,
8712.07,um^2,Surface,15,1000235535,245932,
651.974,um^2,Surface,15,1000228125,245933,
326.042,um^2,Surface,15,1000228125,245934,
10306.9,um^2,Surface,15,1000228125,245935,
7269.93,um^2,Surface,15,1000228125,245936,
557.679,um^2,Surface,15,1000235535,245937,
2936.73,um^2,Surface,15,1000244591,245938,
1517.87,um^2,Surface,15,1000245316,245939,
1005.31,um^2,Surface,16,1000190301,245940,
14051.3,um^2,Surface,16,1000190301,245941,
14164,um^2,Surface,16,1000193132,245942,
407.616,um^2,Surface,16,1000195915,245943,
537.925,um^2,Surface,16,1000195915,245944,
28870.1,um^2,Surface,16,1000195915,245945,
142.058,um^2,Surface,16,1000195915,245946,
90.7069,um^2,Surface,16,1000195915,245947,
156.014,um^2,Surface,16,1000195915,245948,
16161.4,um^2,Surface,16,1000195915,245949,
546.517,um^2,Surface,16,1000195915,245950,
155.974,um^2,Surface,16,1000206340,245951,
122.713,um^2,Surface,16,1000206340,245952,
5218.16,um^2,Surface,16,1000206340,245953,
6764.7,um^2,Surface,16,1000206977,245954,
366.729,um^2,Surface,16,1000206340,245955,
4301.89,um^2,Surface,16,1000209032,245956,
5841.8,um^2,Surface,16,1000210450,245957,
434.127,um^2,Surface,16,1000195915,245958,
3506.08,um^2,Surface,16,1000195915,245959,
5181.85,um^2,Surface,16,1000195915,245960,
8259.43,um^2,Surface,16,1000215281,245961,
253.107,um^2,Surface,16,1000195915,245962,
2504.19,um^2,Surface,16,1000215281,245963,
8280.37,um^2,Surface,16,1000195915,245964,
8486.89,um^2,Surface,16,1000195915,245965,
193.928,um^2,Surface,16,1000195915,245966,
9612.33,um^2,Surface,16,1000221774,245967,
234.959,um^2,Surface,16,1000224278,245968,
292.613,um^2,Surface,16,1000224278,245969,
16573.9,um^2,Surface,16,1000224278,245970,
438.847,um^2,Surface,16,1000228125,245971,
449.143,um^2,Surface,16,1000228125,245972,
235.394,um^2,Surface,16,1000228125,245973,
21678,um^2,Surface,16,1000228125,245974,
604.103,um^2,Surface,16,1000228125,245975,
232.242,um^2,Surface,16,1000235535,245976,
8467.8,um^2,Surface,16,1000235535,245977,
625.795,um^2,Surface,16,1000228125,245978,
10708,um^2,Surface,16,1000228125,245979,
570.134,um^2,Surface,16,1000228125,245980,
7189.36,um^2,Surface,16,1000228125,245981,
227.237,um^2,Surface,16,1000235535,245982,
3041.38,um^2,Surface,16,1000244591,245983,
1491.16,um^2,Surface,16,1000245316,245984,
990.477,um^2,Surface,17,1000190301,245985,
13677.8,um^2,Surface,17,1000190301,245986,
13811.7,um^2,Surface,17,1000193132,245987,
445.936,um^2,Surface,17,1000195915,245988,
29628.5,um^2,Surface,17,1000195915,245989,
183.284,um^2,Surface,17,1000195915,245990,
287.051,um^2,Surface,17,1000195915,245991,
16808.3,um^2,Surface,17,1000195915,245992,
625.47,um^2,Surface,17,1000195915,245993,
132.157,um^2,Surface,17,1000206340,245994,
134.348,um^2,Surface,17,1000206340,245995,
5228.32,um^2,Surface,17,1000206340,245996,
6749.72,um^2,Surface,17,1000206977,245997,
359.147,um^2,Surface,17,1000206340,245998,
4271.89,um^2,Surface,17,1000209032,245999,
5801.53,um^2,Surface,17,1000210450,246000,
431.778,um^2,Surface,17,1000195915,246001,
423.245,um^2,Surface,17,1000195915,246002,
2800.8,um^2,Surface,17,1000195915,246003,
5131.8,um^2,Surface,17,1000195915,246004,
8261.1,um^2,Surface,17,1000215281,246005,
233.495,um^2,Surface,17,1000195915,246006,
2519.68,um^2,Surface,17,1000215281,246007,
298.475,um^2,Surface,17,1000215281,246008,
8039.76,um^2,Surface,17,1000195915,246009,
8099.25,um^2,Surface,17,1000195915,246010,
95.1487,um^2,Surface,17,1000195915,246011,
9539.87,um^2,Surface,17,1000221774,246012,
2201.14,um^2,Surface,17,1000224278,246013,
196.009,um^2,Surface,17,1000224278,246014,
301.121,um^2,Surface,17,1000224278,246015,
14883.4,um^2,Surface,17,1000224278,246016,
248.765,um^2,Surface,17,1000228125,246017,
213.861,um^2,Surface,17,1000228125,246018,
150.945,um^2,Surface,17,1000228125,246019,
118.531,um^2,Surface,17,1000228125,246020,
22359.8,um^2,Surface,17,1000228125,246021,
566.573,um^2,Surface,17,1000228125,246022,
351.178,um^2,Surface,17,1000235535,246023,
8236.65,um^2,Surface,17,1000235535,246024,
587.766,um^2,Surface,17,1000228125,246025,
504.764,um^2,Surface,17,1000228125,246026,
10559.1,um^2,Surface,17,1000228125,246027,
7106.21,um^2,Surface,17,1000228125,246028,
245.775,um^2,Surface,17,1000235535,246029,
2929.13,um^2,Surface,17,1000244591,246030,
1591.3,um^2,Surface,17,1000245316,246031,
1019.69,um^2,Surface,18,1000190301,246032,
13795.3,um^2,Surface,18,1000190301,246033,
13811.4,um^2,Surface,18,1000193132,246034,
279.628,um^2,Surface,18,1000195915,246035,
29351,um^2,Surface,18,1000195915,246036,
195.641,um^2,Surface,18,1000195915,246037,
235.365,um^2,Surface,18,1000195915,246038,
16456.4,um^2,Surface,18,1000195915,246039,
419.206,um^2,Surface,18,1000195915,246040,
145.77,um^2,Surface,18,1000206340,246041,
163.285,um^2,Surface,18,1000206340,246042,
5193.89,um^2,Surface,18,1000206340,246043,
6958.96,um^2,Surface,18,1000206977,246044,
367.325,um^2,Surface,18,1000206340,246045,
4302.74,um^2,Surface,18,1000209032,246046,
112.446,um^2,Surface,18,1000210450,246047,
5823.12,um^2,Surface,18,1000210450,246048,
413.345,um^2,Surface,18,1000195915,246049,
3311.73,um^2,Surface,18,1000195915,246050,
5309.1,um^2,Surface,18,1000195915,246051,
8232.6,um^2,Surface,18,1000215281,246052,
291.935,um^2,Surface,18,1000195915,246053,
3008.32,um^2,Surface,18,1000215281,246054,
272.849,um^2,Surface,18,1000195915,246055,
7653.69,um^2,Surface,18,1000195915,246056,
8447.46,um^2,Surface,18,1000195915,246057,
9825.14,um^2,Surface,18,1000221774,246058,
235.535,um^2,Surface,18,1000224278,246059,
274.185,um^2,Surface,18,1000224278,246060,
16889.6,um^2,Surface,18,1000224278,246061,
131.716,um^2,Surface,18,1000228125,246062,
194.285,um^2,Surface,18,1000228125,246063,
337.265,um^2,Surface,18,1000228125,246064,
229.49,um^2,Surface,18,1000228125,246065,
21740.6,um^2,Surface,18,1000228125,246066,
615.69,um^2,Surface,18,1000228125,246067,
141.517,um^2,Surface,18,1000235535,246068,
237.031,um^2,Surface,18,1000235535,246069,
8675.43,um^2,Surface,18,1000235535,246070,
588.689,um^2,Surface,18,1000228125,246071,
574.495,um^2,Surface,18,1000228125,246072,
10616,um^2,Surface,18,1000228125,246073,
7034.2,um^2,Surface,18,1000228125,246074,
244.236,um^2,Surface,18,1000235535,246075,
2886.71,um^2,Surface,18,1000244591,246076,
1599.1,um^2,Surface,18,1000245316,246077,
774.502,um^2,Surface,19,1000190301,246078,
989.277,um^2,Surface,19,1000190301,246079,
12924.8,um^2,Surface,19,1000190301,246080,
13826.7,um^2,Surface,19,1000193132,246081,
339.928,um^2,Surface,19,1000195915,246082,
29519.4,um^2,Surface,19,1000195915,246083,
196.544,um^2,Surface,19,1000195915,246084,
190.543,um^2,Surface,19,1000195915,246085,
170.41,um^2,Surface,19,1000195915,246086,
16367,um^2,Surface,19,1000195915,246087,
418.53,um^2,Surface,19,1000195915,246088,
142.485,um^2,Surface,19,1000206340,246089,
151.673,um^2,Surface,19,1000206340,246090,
5261.73,um^2,Surface,19,1000206340,246091,
6836.76,um^2,Surface,19,1000206977,246092,
364.412,um^2,Surface,19,1000206340,246093,
4274.52,um^2,Surface,19,1000209032,246094,
121.957,um^2,Surface,19,1000210450,246095,
5871.45,um^2,Surface,19,1000210450,246096,
409.879,um^2,Surface,19,1000195915,246097,
3233.72,um^2,Surface,19,1000195915,246098,
5253.02,um^2,Surface,19,1000195915,246099,
8580.07,um^2,Surface,19,1000215281,246100,
290.823,um^2,Surface,19,1000195915,246101,
3116.48,um^2,Surface,19,1000215281,246102,
261.878,um^2,Surface,19,1000195915,246103,
7406.93,um^2,Surface,19,1000195915,246104,
8884.25,um^2,Surface,19,1000195915,246105,
9884.64,um^2,Surface,19,1000221774,246106,
231.243,um^2,Surface,19,1000224278,246107,
285.902,um^2,Surface,19,1000224278,246108,
17323.4,um^2,Surface,19,1000224278,246109,
194.472,um^2,Surface,19,1000228125,246110,
292.811,um^2,Surface,19,1000228125,246111,
299.089,um^2,Surface,19,1000228125,246112,
21704.5,um^2,Surface,19,1000228125,246113,
612.298,um^2,Surface,19,1000228125,246114,
9405.63,um^2,Surface,19,1000235535,246115,
555.846,um^2,Surface,19,1000228125,246116,
11760.3,um^2,Surface,19,1000228125,246117,
7088.21,um^2,Surface,19,1000228125,246118,
238.542,um^2,Surface,19,1000235535,246119,
2931.47,um^2,Surface,19,1000244591,246120,
1590.27,um^2,Surface,19,1000245316,246121,
891.361,um^2,Surface,20,1000190301,246122,
242.643,um^2,Surface,20,1000190301,246123,
13508,um^2,Surface,20,1000190301,246124,
13578.3,um^2,Surface,20,1000193132,246125,
299.089,um^2,Surface,20,1000195915,246126,
29487,um^2,Surface,20,1000195915,246127,
91.5433,um^2,Surface,20,1000195915,246128,
125.528,um^2,Surface,20,1000195915,246129,
16717,um^2,Surface,20,1000195915,246130,
449.078,um^2,Surface,20,1000195915,246131,
134.575,um^2,Surface,20,1000206340,246132,
184.2,um^2,Surface,20,1000206340,246133,
5245.94,um^2,Surface,20,1000206340,246134,
6937.3,um^2,Surface,20,1000206977,246135,
351.298,um^2,Surface,20,1000206340,246136,
4350.96,um^2,Surface,20,1000209032,246137,
5530.94,um^2,Surface,20,1000210450,246138,
328.292,um^2,Surface,20,1000210450,246139,
443.743,um^2,Surface,20,1000195915,246140,
3282.85,um^2,Surface,20,1000195915,246141,
5148.67,um^2,Surface,20,1000195915,246142,
255.365,um^2,Surface,20,1000195915,246143,
8737.95,um^2,Surface,20,1000215281,246144,
2685.2,um^2,Surface,20,1000215281,246145,
203.073,um^2,Surface,20,1000215281,246146,
207.636,um^2,Surface,20,1000195915,246147,
7423.86,um^2,Surface,20,1000195915,246148,
129.028,um^2,Surface,20,1000195915,246149,
8341.59,um^2,Surface,20,1000195915,246150,
10418,um^2,Surface,20,1000221774,246151,
239.8,um^2,Surface,20,1000224278,246152,
148.689,um^2,Surface,20,1000224278,246153,
294.595,um^2,Surface,20,1000224278,246154,
16544.4,um^2,Surface,20,1000224278,246155,
124.406,um^2,Surface,20,1000228125,246156,
351.711,um^2,Surface,20,1000228125,246157,
305.138,um^2,Surface,20,1000228125,246158,
21692.4,um^2,Surface,20,1000228125,246159,
580.853,um^2,Surface,20,1000228125,246160,
270.164,um^2,Surface,20,1000235535,246161,
144.22,um^2,Surface,20,1000235535,246162,
6385.79,um^2,Surface,20,1000235535,246163,
2184.62,um^2,Surface,20,1000235535,246164,
563.727,um^2,Surface,20,1000228125,246165,
511.756,um^2,Surface,20,1000228125,246166,
11175,um^2,Surface,20,1000228125,246167,
7451.3,um^2,Surface,20,1000228125,246168,
237.676,um^2,Surface,20,1000235535,246169,
2899.21,um^2,Surface,20,1000244591,246170,
859.963,um^2,Surface,20,1000245316,246171,
680.286,um^2,Surface,20,1000245316,246172,
632.97,um^2,Surface,21,1000190301,246173,
947.095,um^2,Surface,21,1000190301,246174,
12470.8,um^2,Surface,21,1000190301,246175,
13384.3,um^2,Surface,21,1000193132,246176,
491.303,um^2,Surface,21,1000195915,246177,
28752.1,um^2,Surface,21,1000195915,246178,
211.906,um^2,Surface,21,1000195915,246179,
137.383,um^2,Surface,21,1000195915,246180,
259.943,um^2,Surface,21,1000195915,246181,
16501.5,um^2,Surface,21,1000195915,246182,
355.904,um^2,Surface,21,1000195915,246183,
205.717,um^2,Surface,21,1000206340,246184,
131.747,um^2,Surface,21,1000206340,246185,
189.71,um^2,Surface,21,1000206340,246186,
4968.09,um^2,Surface,21,1000206340,246187,
6762.15,um^2,Surface,21,1000206977,246188,
350.494,um^2,Surface,21,1000206340,246189,
4416.02,um^2,Surface,21,1000209032,246190,
237.65,um^2,Surface,21,1000210450,246191,
5896.48,um^2,Surface,21,1000210450,246192,
426.737,um^2,Surface,21,1000195915,246193,
323.234,um^2,Surface,21,1000195915,246194,
2876.95,um^2,Surface,21,1000195915,246195,
5157.12,um^2,Surface,21,1000195915,246196,
8352.54,um^2,Surface,21,1000215281,246197,
169.61,um^2,Surface,21,1000195915,246198,
314.868,um^2,Surface,21,1000215281,246199,
3078.86,um^2,Surface,21,1000215281,246200,
7458.65,um^2,Surface,21,1000195915,246201,
8517.13,um^2,Surface,21,1000195915,246202,
10240.9,um^2,Surface,21,1000221774,246203,
258.919,um^2,Surface,21,1000224278,246204,
230.688,um^2,Surface,21,1000224278,246205,
265.241,um^2,Surface,21,1000224278,246206,
17133.7,um^2,Surface,21,1000224278,246207,
117.042,um^2,Surface,21,1000228125,246208,
178.364,um^2,Surface,21,1000228125,246209,
488.89,um^2,Surface,21,1000228125,246210,
231.061,um^2,Surface,21,1000228125,246211,
21984.9,um^2,Surface,21,1000228125,246212,
554.444,um^2,Surface,21,1000228125,246213,
378.98,um^2,Surface,21,1000235535,246214,
2343.76,um^2,Surface,21,1000235535,246215,
6402.75,um^2,Surface,21,1000235535,246216,
611.772,um^2,Surface,21,1000228125,246217,
96.4229,um^2,Surface,21,1000228125,246218,
609.121,um^2,Surface,21,1000228125,246219,
11539.9,um^2,Surface,21,1000228125,246220,
7265.87,um^2,Surface,21,1000228125,246221,
256.1,um^2,Surface,21,1000235535,246222,
2895.62,um^2,Surface,21,1000244591,246223,
844.254,um^2,Surface,21,1000245316,246224,
757.657,um^2,Surface,21,1000245316,246225,
631.164,um^2,Surface,22,1000190301,246226,
934.99,um^2,Surface,22,1000190301,246227,
12340.1,um^2,Surface,22,1000190301,246228,
141.043,um^2,Surface,22,1000193132,246229,
13250.3,um^2,Surface,22,1000193132,246230,
276.084,um^2,Surface,22,1000195915,246231,
93.6934,um^2,Surface,22,1000195915,246232,
28930.7,um^2,Surface,22,1000195915,246233,
16196.5,um^2,Surface,22,1000195915,246234,
464.475,um^2,Surface,22,1000195915,246235,
151.936,um^2,Surface,22,1000206340,246236,
172.046,um^2,Surface,22,1000206340,246237,
5415.07,um^2,Surface,22,1000206340,246238,
6538.72,um^2,Surface,22,1000206977,246239,
358.285,um^2,Surface,22,1000206340,246240,
96.2344,um^2,Surface,22,1000209032,246241,
4370.89,um^2,Surface,22,1000209032,246242,
6199.69,um^2,Surface,22,1000210450,246243,
405.106,um^2,Surface,22,1000195915,246244,
188.418,um^2,Surface,22,1000195915,246245,
3190.82,um^2,Surface,22,1000195915,246246,
5339.69,um^2,Surface,22,1000195915,246247,
8977.71,um^2,Surface,22,1000215281,246248,
3096.42,um^2,Surface,22,1000215281,246249,
7709.62,um^2,Surface,22,1000195915,246250,
228.242,um^2,Surface,22,1000195915,246251,
167.145,um^2,Surface,22,1000195915,246252,
8054.77,um^2,Surface,22,1000195915,246253,
10590.4,um^2,Surface,22,1000221774,246254,
354.691,um^2,Surface,22,1000224278,246255,
235.195,um^2,Surface,22,1000224278,246256,
283.846,um^2,Surface,22,1000224278,246257,
16652,um^2,Surface,22,1000224278,246258,
159.502,um^2,Surface,22,1000228125,246259,
414.803,um^2,Surface,22,1000228125,246260,
285.304,um^2,Surface,22,1000228125,246261,
22479.9,um^2,Surface,22,1000228125,246262,
563.04,um^2,Surface,22,1000228125,246263,
98.5727,um^2,Surface,22,1000235535,246264,
307.843,um^2,Surface,22,1000235535,246265,
2400.59,um^2,Surface,22,1000235535,246266,
6066.98,um^2,Surface,22,1000235535,246267,
711.722,um^2,Surface,22,1000228125,246268,
627.156,um^2,Surface,22,1000228125,246269,
11114.4,um^2,Surface,22,1000228125,246270,
7156.83,um^2,Surface,22,1000228125,246271,
209.852,um^2,Surface,22,1000235535,246272,
2850.11,um^2,Surface,22,1000244591,246273,
843.356,um^2,Surface,22,1000245316,246274,
786.598,um^2,Surface,22,1000245316,246275,
995.466,um^2,Surface,23,1000190301,246276,
13337,um^2,Surface,23,1000190301,246277,
13308.1,um^2,Surface,23,1000193132,246278,
535.502,um^2,Surface,23,1000195915,246279,
28574.2,um^2,Surface,23,1000195915,246280,
194.783,um^2,Surface,23,1000195915,246281,
95.9338,um^2,Surface,23,1000195915,246282,
16376.5,um^2,Surface,23,1000195915,246283,
329.637,um^2,Surface,23,1000195915,246284,
143.975,um^2,Surface,23,1000206340,246285,
246.692,um^2,Surface,23,1000206340,246286,
5338.74,um^2,Surface,23,1000206340,246287,
223.871,um^2,Surface,23,1000206977,246288,
6513.15,um^2,Surface,23,1000206977,246289,
357.998,um^2,Surface,23,1000206340,246290,
4544.96,um^2,Surface,23,1000209032,246291,
6236.55,um^2,Surface,23,1000210450,246292,
422.782,um^2,Surface,23,1000195915,246293,
3050.74,um^2,Surface,23,1000195915,246294,
5402.24,um^2,Surface,23,1000195915,246295,
8302.8,um^2,Surface,23,1000215281,246296,
3018.32,um^2,Surface,23,1000215281,246297,
348.319,um^2,Surface,23,1000195915,246298,
7372.25,um^2,Surface,23,1000195915,246299,
242.307,um^2,Surface,23,1000195915,246300,
7666.21,um^2,Surface,23,1000195915,246301,
10460.6,um^2,Surface,23,1000221774,246302,
229.287,um^2,Surface,23,1000224278,246303,
264.752,um^2,Surface,23,1000224278,246304,
17125.7,um^2,Surface,23,1000224278,246305,
508.54,um^2,Surface,23,1000228125,246306,
174.26,um^2,Surface,23,1000228125,246307,
22844.1,um^2,Surface,23,1000228125,246308,
551.812,um^2,Surface,23,1000228125,246309,
247.468,um^2,Surface,23,1000235535,246310,
2227.37,um^2,Surface,23,1000235535,246311,
188.727,um^2,Surface,23,1000235535,246312,
