
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
1.68657,,Surface,3,Image 1,143,1000245316,256093,
2.2,,Surface,3,Image 1,144,1000190301,256094,
0.775,,Surface,3,Image 1,144,1000190301,256095,
0.681481,,Surface,3,Image 1,144,1000190301,256096,
3.48488,,Surface,3,Image 1,144,1000190301,256097,
0.222222,,Surface,3,Image 1,144,1000193132,256098,
1.48756,,Surface,3,Image 1,144,1000193132,256099,
4.09084,,Surface,3,Image 1,144,1000193132,256100,
3.65854,,Surface,3,Image 1,144,1000195915,256101,
1.2,,Surface,3,Image 1,144,1000195915,256102,
8.09091,,Surface,3,Image 1,144,1000195915,256103,
12.649,,Surface,3,Image 1,144,1000195915,256104,
9.73171,,Surface,3,Image 1,144,1000195915,256105,
0.751658,,Surface,3,Image 1,144,1000195915,256106,
11.0652,,Surface,3,Image 1,144,1000195915,256107,
30.8824,,Surface,3,Image 1,144,1000195915,256108,
0.416667,,Surface,3,Image 1,144,1000195915,256109,
1,,Surface,3,Image 1,144,1000195915,256110,
5.48148,,Surface,3,Image 1,144,1000195915,256111,
42.1111,,Surface,3,Image 1,144,1000195915,256112,
2.02598,,Surface,3,Image 1,144,1000195915,256113,
8.27778,,Surface,3,Image 1,144,1000195915,256114,
11.404,,Surface,3,Image 1,144,1000195915,256115,
0.064759,,Surface,3,Image 1,144,1000206340,256116,
2.72527,,Surface,3,Image 1,144,1000206977,256117,
0.159091,,Surface,3,Image 1,144,1000206977,256118,
0.282303,,Surface,3,Image 1,144,1000206977,256119,
32.1143,,Surface,3,Image 1,144,1000206340,256120,
6.93043,,Surface,3,Image 1,144,1000206977,256121,
25.7037,,Surface,3,Image 1,144,1000209032,256122,
29.9535,,Surface,3,Image 1,144,1000209032,256123,
0.499179,,Surface,3,Image 1,144,1000209032,256124,
6.54237,,Surface,3,Image 1,144,1000210450,256125,
0.647059,,Surface,3,Image 1,144,1000210450,256126,
11.12,,Surface,3,Image 1,144,1000210450,256127,
0.661972,,Surface,3,Image 1,144,1000195915,256128,
0.0333333,,Surface,3,Image 1,144,1000195915,256129,
1.80867,,Surface,3,Image 1,144,1000195915,256130,
6.68269,,Surface,3,Image 1,144,1000195915,256131,
1.75856,,Surface,3,Image 1,144,1000195915,256132,
20.9748,,Surface,3,Image 1,144,1000215281,256133,
2.49507,,Surface,3,Image 1,144,1000215281,256134,
10.7425,,Surface,3,Image 1,144,1000215281,256135,
0.27027,,Surface,3,Image 1,144,1000215281,256136,
0.816024,,Surface,3,Image 1,144,1000215281,256137,
17.7692,,Surface,3,Image 1,144,1000195915,256138,
25.5306,,Surface,3,Image 1,144,1000195915,256139,
1.34116,,Surface,3,Image 1,144,1000195915,256140,
8.10648,,Surface,3,Image 1,144,1000195915,256141,
14.9378,,Surface,3,Image 1,144,1000195915,256142,
0.549558,,Surface,3,Image 1,144,1000195915,256143,
8.39286,,Surface,3,Image 1,144,1000195915,256144,
9.22581,,Surface,3,Image 1,144,1000195915,256145,
8.76316,,Surface,3,Image 1,144,1000221774,256146,
5.08497,,Surface,3,Image 1,144,1000221774,256147,
4.17308,,Surface,3,Image 1,144,1000221774,256148,
0.368199,,Surface,3,Image 1,144,1000221774,256149,
0.727273,,Surface,3,Image 1,144,1000224278,256150,
1.7,,Surface,3,Image 1,144,1000224278,256151,
3.60976,,Surface,3,Image 1,144,1000224278,256152,
4.63333,,Surface,3,Image 1,144,1000224278,256153,
0.75,,Surface,3,Image 1,144,1000224278,256154,
31.9231,,Surface,3,Image 1,144,1000224278,256155,
2.91304,,Surface,3,Image 1,144,1000224278,256156,
7.26316,,Surface,3,Image 1,144,1000224278,256157,
21.5333,,Surface,3,Image 1,144,1000224278,256158,
2.14159,,Surface,3,Image 1,144,1000224278,256159,
2.66154,,Surface,3,Image 1,144,1000224278,256160,
7.16667,,Surface,3,Image 1,144,1000224278,256161,
17.0909,,Surface,3,Image 1,144,1000224278,256162,
3.08333,,Surface,3,Image 1,144,1000224278,256163,
5.25641,,Surface,3,Image 1,144,1000224278,256164,
20.7143,,Surface,3,Image 1,144,1000224278,256165,
1.06813,,Surface,3,Image 1,144,1000224278,256166,
13.25,,Surface,3,Image 1,144,1000228125,256167,
8.63636,,Surface,3,Image 1,144,1000228125,256168,
27.027,,Surface,3,Image 1,144,1000228125,256169,
19.9,,Surface,3,Image 1,144,1000228125,256170,
8.42222,,Surface,3,Image 1,144,1000228125,256171,
14.3805,,Surface,3,Image 1,144,1000228125,256172,
4.5,,Surface,3,Image 1,144,1000228125,256173,
16.4324,,Surface,3,Image 1,144,1000228125,256174,
0.190783,,Surface,3,Image 1,144,1000228125,256175,
6.21739,,Surface,3,Image 1,144,1000228125,256176,
0.057554,,Surface,3,Image 1,144,1000228125,256177,
1.74218,,Surface,3,Image 1,144,1000228125,256178,
10.5106,,Surface,3,Image 1,144,1000228125,256179,
10.6,,Surface,3,Image 1,144,1000235535,256180,
9.58333,,Surface,3,Image 1,144,1000235535,256181,
8,,Surface,3,Image 1,144,1000235535,256182,
8.73134,,Surface,3,Image 1,144,1000235535,256183,
2.24242,,Surface,3,Image 1,144,1000235535,256184,
9.26667,,Surface,3,Image 1,144,1000235535,256185,
4.71742,,Surface,3,Image 1,144,1000235535,256186,
0.916667,,Surface,3,Image 1,144,1000228125,256187,
4.29167,,Surface,3,Image 1,144,1000228125,256188,
0.0902778,,Surface,3,Image 1,144,1000228125,256189,
23.5314,,Surface,3,Image 1,144,1000228125,256190,
1.86486,,Surface,3,Image 1,144,1000228125,256191,
4.69231,,Surface,3,Image 1,144,1000228125,256192,
2.56604,,Surface,3,Image 1,144,1000228125,256193,
4.94231,,Surface,3,Image 1,144,1000228125,256194,
0.324009,,Surface,3,Image 1,144,1000228125,256195,
10.8764,,Surface,3,Image 1,144,1000228125,256196,
0.0540541,,Surface,3,Image 1,144,1000228125,256197,
11.6667,,Surface,3,Image 1,144,1000228125,256198,
9.55844,,Surface,3,Image 1,144,1000228125,256199,
12.7297,,Surface,3,Image 1,144,1000228125,256200,
2.03704,,Surface,3,Image 1,144,1000228125,256201,
41.5085,,Surface,3,Image 1,144,1000235535,256202,
0.294118,,Surface,3,Image 1,144,1000235535,256203,
0.968338,,Surface,3,Image 1,144,1000228125,256204,
3.12069,,Surface,3,Image 1,144,1000228125,256205,
2.59259,,Surface,3,Image 1,144,1000228125,256206,
7.39103,,Surface,3,Image 1,144,1000244591,256207,
3.63265,,Surface,3,Image 1,144,1000245316,256208,
5.78571,,Surface,3,Image 1,145,1000190301,256209,
0.8125,,Surface,3,Image 1,145,1000190301,256210,
0.685535,,Surface,3,Image 1,145,1000190301,256211,
3.38021,,Surface,3,Image 1,145,1000190301,256212,
1.07143,,Surface,3,Image 1,145,1000193132,256213,
2.13441,,Surface,3,Image 1,145,1000193132,256214,
0.178082,,Surface,3,Image 1,145,1000193132,256215,
4.23667,,Surface,3,Image 1,145,1000193132,256216,
2.01587,,Surface,3,Image 1,145,1000193132,256217,
5.47368,,Surface,3,Image 1,145,1000195915,256218,
17.4857,,Surface,3,Image 1,145,1000195915,256219,
1.19672,,Surface,3,Image 1,145,1000195915,256220,
7.49153,,Surface,3,Image 1,145,1000195915,256221,
12.0795,,Surface,3,Image 1,145,1000195915,256222,
11.6047,,Surface,3,Image 1,145,1000195915,256223,
0.598756,,Surface,3,Image 1,145,1000195915,256224,
3.32143,,Surface,3,Image 1,145,1000195915,256225,
1.57895,,Surface,3,Image 1,145,1000195915,256226,
0.6875,,Surface,3,Image 1,145,1000195915,256227,
7.13043,,Surface,3,Image 1,145,1000195915,256228,
42.4839,,Surface,3,Image 1,145,1000195915,256229,
4.38095,,Surface,3,Image 1,145,1000195915,256230,
2.35419,,Surface,3,Image 1,145,1000195915,256231,
10.8879,,Surface,3,Image 1,145,1000195915,256232,
8.68627,,Surface,3,Image 1,145,1000195915,256233,
0.0695479,,Surface,3,Image 1,145,1000206340,256234,
3.38272,,Surface,3,Image 1,145,1000206977,256235,
0.170213,,Surface,3,Image 1,145,1000206977,256236,
0.367143,,Surface,3,Image 1,145,1000206977,256237,
7.73984,,Surface,3,Image 1,145,1000206977,256238,
38.6842,,Surface,3,Image 1,145,1000206340,256239,
30.0962,,Surface,3,Image 1,145,1000209032,256240,
27.9318,,Surface,3,Image 1,145,1000209032,256241,
0.575862,,Surface,3,Image 1,145,1000209032,256242,
7.88136,,Surface,3,Image 1,145,1000210450,256243,
1.10611,,Surface,3,Image 1,145,1000210450,256244,
14.3012,,Surface,3,Image 1,145,1000210450,256245,
0.409836,,Surface,3,Image 1,145,1000195915,256246,
0,,Surface,3,Image 1,145,1000195915,256247,
32.675,,Surface,3,Image 1,145,1000195915,256248,
0.0584416,,Surface,3,Image 1,145,1000195915,256249,
0.102349,,Surface,3,Image 1,145,1000195915,256250,
10.4098,,Surface,3,Image 1,145,1000195915,256251,
1.93047,,Surface,3,Image 1,145,1000195915,256252,
22.6277,,Surface,3,Image 1,145,1000215281,256253,
2.51484,,Surface,3,Image 1,145,1000215281,256254,
1.3352,,Surface,3,Image 1,145,1000215281,256255,
10.0519,,Surface,3,Image 1,145,1000215281,256256,
0.217391,,Surface,3,Image 1,145,1000215281,256257,
0.34104,,Surface,3,Image 1,145,1000215281,256258,
5.38462,,Surface,3,Image 1,145,1000195915,256259,
19.8,,Surface,3,Image 1,145,1000195915,256260,
23.8119,,Surface,3,Image 1,145,1000195915,256261,
1.25641,,Surface,3,Image 1,145,1000195915,256262,
7,,Surface,3,Image 1,145,1000195915,256263,
3.98649,,Surface,3,Image 1,145,1000195915,256264,
3.9,,Surface,3,Image 1,145,1000195915,256265,
7.7087,,Surface,3,Image 1,145,1000195915,256266,
17.2,,Surface,3,Image 1,145,1000195915,256267,
3.73958,,Surface,3,Image 1,145,1000195915,256268,
0.169625,,Surface,3,Image 1,145,1000195915,256269,
4.58824,,Surface,3,Image 1,145,1000195915,256270,
8.09756,,Surface,3,Image 1,145,1000195915,256271,
8.63636,,Surface,3,Image 1,145,1000221774,256272,
0.273021,,Surface,3,Image 1,145,1000221774,256273,
6.10769,,Surface,3,Image 1,145,1000221774,256274,
4.31944,,Surface,3,Image 1,145,1000221774,256275,
4.28333,,Surface,3,Image 1,145,1000221774,256276,
0.4404,,Surface,3,Image 1,145,1000221774,256277,
1.39286,,Surface,3,Image 1,145,1000224278,256278,
2.95833,,Surface,3,Image 1,145,1000224278,256279,
6.26627,,Surface,3,Image 1,145,1000224278,256280,
24.48,,Surface,3,Image 1,145,1000224278,256281,
7.47368,,Surface,3,Image 1,145,1000224278,256282,
4.25641,,Surface,3,Image 1,145,1000224278,256283,
4.22581,,Surface,3,Image 1,145,1000224278,256284,
2.07317,,Surface,3,Image 1,145,1000224278,256285,
32.8824,,Surface,3,Image 1,145,1000224278,256286,
22.303,,Surface,3,Image 1,145,1000224278,256287,
2.42105,,Surface,3,Image 1,145,1000224278,256288,
4.6129,,Surface,3,Image 1,145,1000224278,256289,
23.7778,,Surface,3,Image 1,145,1000224278,256290,
1.31719,,Surface,3,Image 1,145,1000224278,256291,
16.2414,,Surface,3,Image 1,145,1000228125,256292,
28.2703,,Surface,3,Image 1,145,1000228125,256293,
9.40476,,Surface,3,Image 1,145,1000228125,256294,
5.07692,,Surface,3,Image 1,145,1000228125,256295,
18.5391,,Surface,3,Image 1,145,1000228125,256296,
26.2778,,Surface,3,Image 1,145,1000228125,256297,
0.0444444,,Surface,3,Image 1,145,1000228125,256298,
7.3,,Surface,3,Image 1,145,1000228125,256299,
13.7246,,Surface,3,Image 1,145,1000228125,256300,
0.161576,,Surface,3,Image 1,145,1000228125,256301,
7,,Surface,3,Image 1,145,1000228125,256302,
0,,Surface,3,Image 1,145,1000228125,256303,
1.62441,,Surface,3,Image 1,145,1000228125,256304,
0.0588235,,Surface,3,Image 1,145,1000228125,256305,
22.4921,,Surface,3,Image 1,145,1000228125,256306,
10.3684,,Surface,3,Image 1,145,1000228125,256307,
15.6452,,Surface,3,Image 1,145,1000235535,256308,
8.26549,,Surface,3,Image 1,145,1000235535,256309,
3.90643,,Surface,3,Image 1,145,1000235535,256310,
1.6,,Surface,3,Image 1,145,1000235535,256311,
9.76271,,Surface,3,Image 1,145,1000235535,256312,
7.83333,,Surface,3,Image 1,145,1000235535,256313,
3.2381,,Surface,3,Image 1,145,1000228125,256314,
4.2037,,Surface,3,Image 1,145,1000228125,256315,
8.4,,Surface,3,Image 1,145,1000228125,256316,
22.8047,,Surface,3,Image 1,145,1000228125,256317,
5.26667,,Surface,3,Image 1,145,1000228125,256318,
1.90674,,Surface,3,Image 1,145,1000228125,256319,
4.15493,,Surface,3,Image 1,145,1000228125,256320,
4.5614,,Surface,3,Image 1,145,1000228125,256321,
0.801956,,Surface,3,Image 1,145,1000228125,256322,
8.71,,Surface,3,Image 1,145,1000228125,256323,
0.0869565,,Surface,3,Image 1,145,1000228125,256324,
10.7857,,Surface,3,Image 1,145,1000228125,256325,
14.1892,,Surface,3,Image 1,145,1000228125,256326,
0.876623,,Surface,3,Image 1,145,1000228125,256327,
37.6667,,Surface,3,Image 1,145,1000235535,256328,
0.657143,,Surface,3,Image 1,145,1000235535,256329,
2.94828,,Surface,3,Image 1,145,1000228125,256330,
2.68386,,Surface,3,Image 1,145,1000228125,256331,
7.81366,,Surface,3,Image 1,145,1000244591,256332,
3.22989,,Surface,3,Image 1,145,1000245316,256333,
16.6818,,Surface,3,Image 1,146,1000190301,256334,
1,,Surface,3,Image 1,146,1000190301,256335,
0.278788,,Surface,3,Image 1,146,1000190301,256336,
22.2903,,Surface,3,Image 1,146,1000190301,256337,
3.57073,,Surface,3,Image 1,146,1000190301,256338,
0,,Surface,3,Image 1,146,1000193132,256339,
1.88298,,Surface,3,Image 1,146,1000193132,256340,
0.461538,,Surface,3,Image 1,146,1000193132,256341,
3.98371,,Surface,3,Image 1,146,1000193132,256342,
5.64706,,Surface,3,Image 1,146,1000195915,256343,
0.3,,Surface,3,Image 1,146,1000195915,256344,
6.04762,,Surface,3,Image 1,146,1000195915,256345,
14.5672,,Surface,3,Image 1,146,1000195915,256346,
10.8158,,Surface,3,Image 1,146,1000195915,256347,
0.663192,,Surface,3,Image 1,146,1000195915,256348,
9.51724,,Surface,3,Image 1,146,1000195915,256349,
3.27273,,Surface,3,Image 1,146,1000195915,256350,
15.1,,Surface,3,Image 1,146,1000195915,256351,
3.07143,,Surface,3,Image 1,146,1000195915,256352,
0,,Surface,3,Image 1,146,1000195915,256353,
0,,Surface,3,Image 1,146,1000195915,256354,
5.96774,,Surface,3,Image 1,146,1000195915,256355,
3.96154,,Surface,3,Image 1,146,1000195915,256356,
39.8219,,Surface,3,Image 1,146,1000195915,256357,
3.09677,,Surface,3,Image 1,146,1000195915,256358,
12.3896,,Surface,3,Image 1,146,1000195915,256359,
19.1304,,Surface,3,Image 1,146,1000195915,256360,
1.64805,,Surface,3,Image 1,146,1000195915,256361,
6.44526,,Surface,3,Image 1,146,1000195915,256362,
8.06383,,Surface,3,Image 1,146,1000195915,256363,
11.1897,,Surface,3,Image 1,146,1000195915,256364,
0.060241,,Surface,3,Image 1,146,1000206340,256365,
2.28889,,Surface,3,Image 1,146,1000206977,256366,
0.394737,,Surface,3,Image 1,146,1000206977,256367,
0.623431,,Surface,3,Image 1,146,1000206977,256368,
7.47479,,Surface,3,Image 1,146,1000206977,256369,
38.9063,,Surface,3,Image 1,146,1000206340,256370,
26.8909,,Surface,3,Image 1,146,1000209032,256371,
27.0435,,Surface,3,Image 1,146,1000209032,256372,
0.716667,,Surface,3,Image 1,146,1000209032,256373,
6.86567,,Surface,3,Image 1,146,1000210450,256374,
14.3182,,Surface,3,Image 1,146,1000210450,256375,
0.152882,,Surface,3,Image 1,146,1000210450,256376,
1.2,,Surface,3,Image 1,146,1000210450,256377,
11.8958,,Surface,3,Image 1,146,1000210450,256378,
0.813559,,Surface,3,Image 1,146,1000195915,256379,
0.181818,,Surface,3,Image 1,146,1000195915,256380,
31.1622,,Surface,3,Image 1,146,1000195915,256381,
0.18802,,Surface,3,Image 1,146,1000195915,256382,
0.179894,,Surface,3,Image 1,146,1000195915,256383,
9.84946,,Surface,3,Image 1,146,1000195915,256384,
0.166667,,Surface,3,Image 1,146,1000195915,256385,
1.75072,,Surface,3,Image 1,146,1000195915,256386,
21.5968,,Surface,3,Image 1,146,1000215281,256387,
2.71875,,Surface,3,Image 1,146,1000215281,256388,
1.94444,,Surface,3,Image 1,146,1000215281,256389,
9.23077,,Surface,3,Image 1,146,1000215281,256390,
0.638889,,Surface,3,Image 1,146,1000215281,256391,
0.774862,,Surface,3,Image 1,146,1000215281,256392,
16.1224,,Surface,3,Image 1,146,1000195915,256393,
28.1818,,Surface,3,Image 1,146,1000195915,256394,
1.81515,,Surface,3,Image 1,146,1000195915,256395,
10,,Surface,3,Image 1,146,1000195915,256396,
4.09412,,Surface,3,Image 1,146,1000195915,256397,
2.83333,,Surface,3,Image 1,146,1000195915,256398,
7.54245,,Surface,3,Image 1,146,1000195915,256399,
32.6623,,Surface,3,Image 1,146,1000195915,256400,
3.55422,,Surface,3,Image 1,146,1000195915,256401,
0.12054,,Surface,3,Image 1,146,1000195915,256402,
9.13158,,Surface,3,Image 1,146,1000195915,256403,
9.475,,Surface,3,Image 1,146,1000221774,256404,
0.267857,,Surface,3,Image 1,146,1000221774,256405,
0.169863,,Surface,3,Image 1,146,1000221774,256406,
5.94872,,Surface,3,Image 1,146,1000221774,256407,
0.626221,,Surface,3,Image 1,146,1000221774,256408,
2.14286,,Surface,3,Image 1,146,1000224278,256409,
5.20455,,Surface,3,Image 1,146,1000224278,256410,
5.40741,,Surface,3,Image 1,146,1000224278,256411,
31,,Surface,3,Image 1,146,1000224278,256412,
4.23404,,Surface,3,Image 1,146,1000224278,256413,
16.4783,,Surface,3,Image 1,146,1000224278,256414,
8,,Surface,3,Image 1,146,1000224278,256415,
3.74359,,Surface,3,Image 1,146,1000224278,256416,
4.67521,,Surface,3,Image 1,146,1000224278,256417,
4.125,,Surface,3,Image 1,146,1000224278,256418,
22.4103,,Surface,3,Image 1,146,1000224278,256419,
24.3333,,Surface,3,Image 1,146,1000224278,256420,
0.1,,Surface,3,Image 1,146,1000224278,256421,
3.46154,,Surface,3,Image 1,146,1000224278,256422,
1.07353,,Surface,3,Image 1,146,1000224278,256423,
14.0625,,Surface,3,Image 1,146,1000228125,256424,
11.2188,,Surface,3,Image 1,146,1000228125,256425,
27.2286,,Surface,3,Image 1,146,1000228125,256426,
8.71795,,Surface,3,Image 1,146,1000228125,256427,
23.6585,,Surface,3,Image 1,146,1000228125,256428,
20,,Surface,3,Image 1,146,1000228125,256429,
0.3,,Surface,3,Image 1,146,1000228125,256430,
0.219682,,Surface,3,Image 1,146,1000228125,256431,
11.3235,,Surface,3,Image 1,146,1000228125,256432,
0.0208333,,Surface,3,Image 1,146,1000228125,256433,
7.47664,,Surface,3,Image 1,146,1000228125,256434,
8.61539,,Surface,3,Image 1,146,1000228125,256435,
1.76289,,Surface,3,Image 1,146,1000228125,256436,
14.1463,,Surface,3,Image 1,146,1000235535,256437,
9.5283,,Surface,3,Image 1,146,1000235535,256438,
18.4286,,Surface,3,Image 1,146,1000235535,256439,
6.76471,,Surface,3,Image 1,146,1000235535,256440,
5.21223,,Surface,3,Image 1,146,1000235535,256441,
9.65116,,Surface,3,Image 1,146,1000235535,256442,
3.70297,,Surface,3,Image 1,146,1000228125,256443,
1.38462,,Surface,3,Image 1,146,1000228125,256444,
0.21519,,Surface,3,Image 1,146,1000228125,256445,
7.8,,Surface,3,Image 1,146,1000228125,256446,
23.4605,,Surface,3,Image 1,146,1000228125,256447,
4.55556,,Surface,3,Image 1,146,1000228125,256448,
2.14912,,Surface,3,Image 1,146,1000228125,256449,
5.02174,,Surface,3,Image 1,146,1000228125,256450,
3.11765,,Surface,3,Image 1,146,1000228125,256451,
5.11111,,Surface,3,Image 1,146,1000228125,256452,
8.4466,,Surface,3,Image 1,146,1000228125,256453,
0.450292,,Surface,3,Image 1,146,1000228125,256454,
0.0384615,,Surface,3,Image 1,146,1000228125,256455,
7.96,,Surface,3,Image 1,146,1000228125,256456,
10.8889,,Surface,3,Image 1,146,1000228125,256457,
1.37791,,Surface,3,Image 1,146,1000228125,256458,
2.76334,,Surface,3,Image 1,146,1000228125,256459,
35.5319,,Surface,3,Image 1,146,1000235535,256460,
0.358974,,Surface,3,Image 1,146,1000235535,256461,
3.7451,,Surface,3,Image 1,146,1000228125,256462,
2.97148,,Surface,3,Image 1,146,1000228125,256463,
7.78344,,Surface,3,Image 1,146,1000244591,256464,
1.70886,,Surface,3,Image 1,146,1000245316,256465,
6.25,,Surface,3,Image 1,146,1000245316,256466,
12.7143,,Surface,3,Image 1,147,1000190301,256467,
0.958333,,Surface,3,Image 1,147,1000190301,256468,
0.360248,,Surface,3,Image 1,147,1000190301,256469,
3.50611,,Surface,3,Image 1,147,1000190301,256470,
1.33333,,Surface,3,Image 1,147,1000193132,256471,
1.08649,,Surface,3,Image 1,147,1000193132,256472,
3.98207,,Surface,3,Image 1,147,1000193132,256473,
1.69799,,Surface,3,Image 1,147,1000193132,256474,
5.43333,,Surface,3,Image 1,147,1000195915,256475,
7.23684,,Surface,3,Image 1,147,1000195915,256476,
0.190476,,Surface,3,Image 1,147,1000195915,256477,
6.8,,Surface,3,Image 1,147,1000195915,256478,
8.41026,,Surface,3,Image 1,147,1000195915,256479,
15.2036,,Surface,3,Image 1,147,1000195915,256480,
13.2857,,Surface,3,Image 1,147,1000195915,256481,
0.657426,,Surface,3,Image 1,147,1000195915,256482,
12.4,,Surface,3,Image 1,147,1000195915,256483,
0.791667,,Surface,3,Image 1,147,1000195915,256484,
0.681818,,Surface,3,Image 1,147,1000195915,256485,
3.29412,,Surface,3,Image 1,147,1000195915,256486,
4.24,,Surface,3,Image 1,147,1000195915,256487,
39.5211,,Surface,3,Image 1,147,1000195915,256488,
9.87179,,Surface,3,Image 1,147,1000195915,256489,
2.15971,,Surface,3,Image 1,147,1000195915,256490,
16.7952,,Surface,3,Image 1,147,1000195915,256491,
9.82353,,Surface,3,Image 1,147,1000195915,256492,
11.305,,Surface,3,Image 1,147,1000195915,256493,
0.0623753,,Surface,3,Image 1,147,1000206340,256494,
4.03529,,Surface,3,Image 1,147,1000206977,256495,
0.947368,,Surface,3,Image 1,147,1000206977,256496,
0.461749,,Surface,3,Image 1,147,1000206977,256497,
31.1944,,Surface,3,Image 1,147,1000206340,256498,
8.14468,,Surface,3,Image 1,147,1000206977,256499,
35.459,,Surface,3,Image 1,147,1000209032,256500,
28.0652,,Surface,3,Image 1,147,1000209032,256501,
0.754417,,Surface,3,Image 1,147,1000209032,256502,
5.39759,,Surface,3,Image 1,147,1000210450,256503,
1.33844,,Surface,3,Image 1,147,1000210450,256504,
2.69231,,Surface,3,Image 1,147,1000210450,256505,
12.0702,,Surface,3,Image 1,147,1000210450,256506,
0.5,,Surface,3,Image 1,147,1000195915,256507,
0.097561,,Surface,3,Image 1,147,1000195915,256508,
34.2973,,Surface,3,Image 1,147,1000195915,256509,
0.256911,,Surface,3,Image 1,147,1000195915,256510,
0.172619,,Surface,3,Image 1,147,1000195915,256511,
7.19403,,Surface,3,Image 1,147,1000195915,256512,
0.28,,Surface,3,Image 1,147,1000195915,256513,
2.06567,,Surface,3,Image 1,147,1000195915,256514,
22.1448,,Surface,3,Image 1,147,1000215281,256515,
2.1717,,Surface,3,Image 1,147,1000215281,256516,
9.81522,,Surface,3,Image 1,147,1000215281,256517,
0.529412,,Surface,3,Image 1,147,1000215281,256518,
1.14372,,Surface,3,Image 1,147,1000215281,256519,
7.44,,Surface,3,Image 1,147,1000195915,256520,
0.377698,,Surface,3,Image 1,147,1000195915,256521,
25.0783,,Surface,3,Image 1,147,1000195915,256522,
8.48485,,Surface,3,Image 1,147,1000195915,256523,
3.62545,,Surface,3,Image 1,147,1000195915,256524,
4.20988,,Surface,3,Image 1,147,1000195915,256525,
0.666667,,Surface,3,Image 1,147,1000195915,256526,
30.2895,,Surface,3,Image 1,147,1000195915,256527,
3.23077,,Surface,3,Image 1,147,1000195915,256528,
7.24034,,Surface,3,Image 1,147,1000195915,256529,
0.137624,,Surface,3,Image 1,147,1000195915,256530,
9.61539,,Surface,3,Image 1,147,1000195915,256531,
9.16667,,Surface,3,Image 1,147,1000221774,256532,
6.72727,,Surface,3,Image 1,147,1000221774,256533,
5.0479,,Surface,3,Image 1,147,1000221774,256534,
4.46032,,Surface,3,Image 1,147,1000221774,256535,
0.263271,,Surface,3,Image 1,147,1000221774,256536,
2,,Surface,3,Image 1,147,1000224278,256537,
3.23529,,Surface,3,Image 1,147,1000224278,256538,
5.64706,,Surface,3,Image 1,147,1000224278,256539,
6.46809,,Surface,3,Image 1,147,1000224278,256540,
29,,Surface,3,Image 1,147,1000224278,256541,
11.75,,Surface,3,Image 1,147,1000224278,256542,
6.84733,,Surface,3,Image 1,147,1000224278,256543,
4.47273,,Surface,3,Image 1,147,1000224278,256544,
2.7,,Surface,3,Image 1,147,1000224278,256545,
30.625,,Surface,3,Image 1,147,1000224278,256546,
24,,Surface,3,Image 1,147,1000224278,256547,
0.0952381,,Surface,3,Image 1,147,1000224278,256548,
4.81482,,Surface,3,Image 1,147,1000224278,256549,
24.05,,Surface,3,Image 1,147,1000224278,256550,
8.92857,,Surface,3,Image 1,147,1000224278,256551,
1.55228,,Surface,3,Image 1,147,1000224278,256552,
7.8125,,Surface,3,Image 1,147,1000228125,256553,
27.5833,,Surface,3,Image 1,147,1000228125,256554,
11.0784,,Surface,3,Image 1,147,1000228125,256555,
8.1,,Surface,3,Image 1,147,1000228125,256556,
0.20402,,Surface,3,Image 1,147,1000228125,256557,
11.2952,,Surface,3,Image 1,147,1000228125,256558,
7.75,,Surface,3,Image 1,147,1000228125,256559,
0.195122,,Surface,3,Image 1,147,1000228125,256560,
2.75465,,Surface,3,Image 1,147,1000228125,256561,
16.4444,,Surface,3,Image 1,147,1000235535,256562,
10.0412,,Surface,3,Image 1,147,1000235535,256563,
0.0811808,,Surface,3,Image 1,147,1000235535,256564,
0.565217,,Surface,3,Image 1,147,1000235535,256565,
12.2245,,Surface,3,Image 1,147,1000235535,256566,
9.22549,,Surface,3,Image 1,147,1000235535,256567,
8.025,,Surface,3,Image 1,147,1000235535,256568,
3.32877,,Surface,3,Image 1,147,1000228125,256569,
8,,Surface,3,Image 1,147,1000228125,256570,
2.3227,,Surface,3,Image 1,147,1000228125,256571,
4.32759,,Surface,3,Image 1,147,1000228125,256572,
3.78947,,Surface,3,Image 1,147,1000228125,256573,
0.916667,,Surface,3,Image 1,147,1000228125,256574,
5.14,,Surface,3,Image 1,147,1000228125,256575,
3.37143,,Surface,3,Image 1,147,1000228125,256576,
0.0961538,,Surface,3,Image 1,147,1000228125,256577,
14.3636,,Surface,3,Image 1,147,1000228125,256578,
8.72632,,Surface,3,Image 1,147,1000228125,256579,
12.0465,,Surface,3,Image 1,147,1000228125,256580,
2.68246,,Surface,3,Image 1,147,1000228125,256581,
37.0385,,Surface,3,Image 1,147,1000235535,256582,
9.58018,,Surface,3,Image 1,147,1000228125,256583,
2.12245,,Surface,3,Image 1,147,1000228125,256584,
0.416667,,Surface,3,Image 1,147,1000235535,256585,
3.44272,,Surface,3,Image 1,147,1000228125,256586,
7.38372,,Surface,3,Image 1,147,1000244591,256587,
2.42708,,Surface,3,Image 1,147,1000245316,256588,
16.0741,,Surface,3,Image 1,148,1000190301,256589,
0.93617,,Surface,3,Image 1,148,1000190301,256590,
0.458065,,Surface,3,Image 1,148,1000190301,256591,
3.67875,,Surface,3,Image 1,148,1000190301,256592,
2.71429,,Surface,3,Image 1,148,1000193132,256593,
