
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
30,,Surface,6,Image 1,18,55259,
30,,Surface,6,Image 1,18,55260,
34,,Surface,6,Image 1,18,55261,
32,,Surface,6,Image 1,18,55262,
36,,Surface,6,Image 1,18,55263,
22,,Surface,6,Image 1,18,55264,
32,,Surface,6,Image 1,18,55265,
30,,Surface,6,Image 1,18,55266,
38,,Surface,6,Image 1,18,55267,
31,,Surface,6,Image 1,18,55268,
32,,Surface,6,Image 1,18,55269,
37,,Surface,6,Image 1,18,55270,
37,,Surface,6,Image 1,18,55271,
39,,Surface,6,Image 1,18,55272,
37,,Surface,6,Image 1,18,55273,
41,,Surface,6,Image 1,18,55274,
26,,Surface,6,Image 1,18,55275,
33,,Surface,6,Image 1,18,55276,
31,,Surface,6,Image 1,18,55277,
35,,Surface,6,Image 1,18,55278,
37,,Surface,6,Image 1,19,55279,
32,,Surface,6,Image 1,19,55280,
34,,Surface,6,Image 1,19,55281,
38,,Surface,6,Image 1,19,55282,
38,,Surface,6,Image 1,19,55283,
33,,Surface,6,Image 1,19,55284,
29,,Surface,6,Image 1,19,55285,
30,,Surface,6,Image 1,19,55286,
39,,Surface,6,Image 1,19,55287,
34,,Surface,6,Image 1,19,55288,
32,,Surface,6,Image 1,19,55289,
36,,Surface,6,Image 1,19,55290,
34,,Surface,6,Image 1,19,55291,
34,,Surface,6,Image 1,19,55292,
35,,Surface,6,Image 1,19,55293,
31,,Surface,6,Image 1,19,55294,
39,,Surface,6,Image 1,19,55295,
42,,Surface,6,Image 1,19,55296,
28,,Surface,6,Image 1,19,55297,
31,,Surface,6,Image 1,19,55298,
34,,Surface,6,Image 1,19,55299,
37,,Surface,6,Image 1,19,55300,
32,,Surface,6,Image 1,19,55301,
30,,Surface,6,Image 1,19,55302,
40,,Surface,6,Image 1,19,55303,
34,,Surface,6,Image 1,19,55304,
30,,Surface,6,Image 1,19,55305,
43,,Surface,6,Image 1,19,55306,
34,,Surface,6,Image 1,19,55307,
36,,Surface,6,Image 1,19,55308,
35,,Surface,6,Image 1,19,55309,
33,,Surface,6,Image 1,19,55310,
42,,Surface,6,Image 1,19,55311,
37,,Surface,6,Image 1,19,55312,
33,,Surface,6,Image 1,19,55313,
36,,Surface,6,Image 1,19,55314,
32,,Surface,6,Image 1,19,55315,
38,,Surface,6,Image 1,19,55316,
37,,Surface,6,Image 1,19,55317,
36,,Surface,6,Image 1,20,55318,
36,,Surface,6,Image 1,20,55319,
32,,Surface,6,Image 1,20,55320,
33,,Surface,6,Image 1,20,55321,
37,,Surface,6,Image 1,20,55322,
34,,Surface,6,Image 1,20,55323,
37,,Surface,6,Image 1,20,55324,
40,,Surface,6,Image 1,20,55325,
37,,Surface,6,Image 1,20,55326,
36,,Surface,6,Image 1,20,55327,
37,,Surface,6,Image 1,20,55328,
34,,Surface,6,Image 1,20,55329,
37,,Surface,6,Image 1,20,55330,
30,,Surface,6,Image 1,20,55331,
34,,Surface,6,Image 1,20,55332,
36,,Surface,6,Image 1,20,55333,
36,,Surface,6,Image 1,20,55334,
40,,Surface,6,Image 1,20,55335,
34,,Surface,6,Image 1,20,55336,
36,,Surface,6,Image 1,20,55337,
38,,Surface,6,Image 1,20,55338,
33,,Surface,6,Image 1,20,55339,
32,,Surface,6,Image 1,20,55340,
35,,Surface,6,Image 1,20,55341,
38,,Surface,6,Image 1,20,55342,
34,,Surface,6,Image 1,20,55343,
31,,Surface,6,Image 1,20,55344,
32,,Surface,6,Image 1,20,55345,
30,,Surface,6,Image 1,20,55346,
34,,Surface,6,Image 1,20,55347,
33,,Surface,6,Image 1,20,55348,
40,,Surface,6,Image 1,20,55349,
38,,Surface,6,Image 1,20,55350,
33,,Surface,6,Image 1,20,55351,
33,,Surface,6,Image 1,20,55352,
35,,Surface,6,Image 1,20,55353,
32,,Surface,6,Image 1,20,55354,
35,,Surface,6,Image 1,20,55355,
27,,Surface,6,Image 1,21,55356,
37,,Surface,6,Image 1,21,55357,
34,,Surface,6,Image 1,21,55358,
33,,Surface,6,Image 1,21,55359,
32,,Surface,6,Image 1,21,55360,
32,,Surface,6,Image 1,21,55361,
32,,Surface,6,Image 1,21,55362,
35,,Surface,6,Image 1,21,55363,
35,,Surface,6,Image 1,21,55364,
44,,Surface,6,Image 1,21,55365,
30,,Surface,6,Image 1,21,55366,
33,,Surface,6,Image 1,21,55367,
31,,Surface,6,Image 1,21,55368,
35,,Surface,6,Image 1,21,55369,
33,,Surface,6,Image 1,21,55370,
35,,Surface,6,Image 1,21,55371,
35,,Surface,6,Image 1,21,55372,
31,,Surface,6,Image 1,21,55373,
30,,Surface,6,Image 1,21,55374,
34,,Surface,6,Image 1,21,55375,
28,,Surface,6,Image 1,21,55376,
38,,Surface,6,Image 1,21,55377,
30,,Surface,6,Image 1,21,55378,
29,,Surface,6,Image 1,21,55379,
35,,Surface,6,Image 1,21,55380,
37,,Surface,6,Image 1,21,55381,
37,,Surface,6,Image 1,21,55382,
33,,Surface,6,Image 1,21,55383,
35,,Surface,6,Image 1,21,55384,
35,,Surface,6,Image 1,21,55385,
37,,Surface,6,Image 1,21,55386,
47,,Surface,6,Image 1,21,55387,
35,,Surface,6,Image 1,21,55388,
41,,Surface,6,Image 1,21,55389,
28,,Surface,6,Image 1,21,55390,
38,,Surface,6,Image 1,21,55391,
34,,Surface,6,Image 1,21,55392,
34,,Surface,6,Image 1,21,55393,
36,,Surface,6,Image 1,22,55394,
34,,Surface,6,Image 1,22,55395,
34,,Surface,6,Image 1,22,55396,
37,,Surface,6,Image 1,22,55397,
34,,Surface,6,Image 1,22,55398,
24,,Surface,6,Image 1,22,55399,
32,,Surface,6,Image 1,22,55400,
24,,Surface,6,Image 1,22,55401,
37,,Surface,6,Image 1,22,55402,
35,,Surface,6,Image 1,22,55403,
38,,Surface,6,Image 1,22,55404,
32,,Surface,6,Image 1,22,55405,
26,,Surface,6,Image 1,22,55406,
40,,Surface,6,Image 1,22,55407,
37,,Surface,6,Image 1,22,55408,
39,,Surface,6,Image 1,22,55409,
34,,Surface,6,Image 1,22,55410,
39,,Surface,6,Image 1,22,55411,
39,,Surface,6,Image 1,22,55412,
37,,Surface,6,Image 1,22,55413,
33,,Surface,6,Image 1,22,55414,
36,,Surface,6,Image 1,22,55415,
37,,Surface,6,Image 1,22,55416,
32,,Surface,6,Image 1,22,55417,
34,,Surface,6,Image 1,22,55418,
33,,Surface,6,Image 1,22,55419,
26,,Surface,6,Image 1,22,55420,
39,,Surface,6,Image 1,22,55421,
32,,Surface,6,Image 1,22,55422,
31,,Surface,6,Image 1,22,55423,
37,,Surface,6,Image 1,22,55424,
36,,Surface,6,Image 1,22,55425,
38,,Surface,6,Image 1,22,55426,
36,,Surface,6,Image 1,22,55427,
30,,Surface,6,Image 1,22,55428,
31,,Surface,6,Image 1,22,55429,
36,,Surface,6,Image 1,22,55430,
33,,Surface,6,Image 1,22,55431,
35,,Surface,6,Image 1,22,55432,
31,,Surface,6,Image 1,23,55433,
30,,Surface,6,Image 1,23,55434,
32,,Surface,6,Image 1,23,55435,
33,,Surface,6,Image 1,23,55436,
35,,Surface,6,Image 1,23,55437,
35,,Surface,6,Image 1,23,55438,
32,,Surface,6,Image 1,23,55439,
33,,Surface,6,Image 1,23,55440,
31,,Surface,6,Image 1,23,55441,
33,,Surface,6,Image 1,23,55442,
33,,Surface,6,Image 1,23,55443,
31,,Surface,6,Image 1,23,55444,
31,,Surface,6,Image 1,23,55445,
34,,Surface,6,Image 1,23,55446,
40,,Surface,6,Image 1,23,55447,
29,,Surface,6,Image 1,23,55448,
33,,Surface,6,Image 1,23,55449,
36,,Surface,6,Image 1,23,55450,
38,,Surface,6,Image 1,23,55451,
36,,Surface,6,Image 1,23,55452,
32,,Surface,6,Image 1,23,55453,
37,,Surface,6,Image 1,23,55454,
32,,Surface,6,Image 1,23,55455,
33,,Surface,6,Image 1,23,55456,
33,,Surface,6,Image 1,23,55457,
37,,Surface,6,Image 1,23,55458,
27,,Surface,6,Image 1,23,55459,
30,,Surface,6,Image 1,23,55460,
31,,Surface,6,Image 1,23,55461,
32,,Surface,6,Image 1,23,55462,
30,,Surface,6,Image 1,23,55463,
35,,Surface,6,Image 1,23,55464,
35,,Surface,6,Image 1,23,55465,
40,,Surface,6,Image 1,23,55466,
36,,Surface,6,Image 1,23,55467,
28,,Surface,6,Image 1,23,55468,
30,,Surface,6,Image 1,23,55469,
32,,Surface,6,Image 1,23,55470,
33,,Surface,6,Image 1,24,55471,
34,,Surface,6,Image 1,24,55472,
36,,Surface,6,Image 1,24,55473,
43,,Surface,6,Image 1,24,55474,
33,,Surface,6,Image 1,24,55475,
34,,Surface,6,Image 1,24,55476,
33,,Surface,6,Image 1,24,55477,
35,,Surface,6,Image 1,24,55478,
29,,Surface,6,Image 1,24,55479,
31,,Surface,6,Image 1,24,55480,
37,,Surface,6,Image 1,24,55481,
38,,Surface,6,Image 1,24,55482,
35,,Surface,6,Image 1,24,55483,
35,,Surface,6,Image 1,24,55484,
38,,Surface,6,Image 1,24,55485,
35,,Surface,6,Image 1,24,55486,
33,,Surface,6,Image 1,24,55487,
45,,Surface,6,Image 1,24,55488,
37,,Surface,6,Image 1,24,55489,
38,,Surface,6,Image 1,24,55490,
29,,Surface,6,Image 1,24,55491,
35,,Surface,6,Image 1,24,55492,
39,,Surface,6,Image 1,24,55493,
33,,Surface,6,Image 1,24,55494,
35,,Surface,6,Image 1,24,55495,
40,,Surface,6,Image 1,24,55496,
37,,Surface,6,Image 1,24,55497,
32,,Surface,6,Image 1,24,55498,
36,,Surface,6,Image 1,24,55499,
33,,Surface,6,Image 1,24,55500,
28,,Surface,6,Image 1,24,55501,
42,,Surface,6,Image 1,24,55502,
33,,Surface,6,Image 1,24,55503,
33,,Surface,6,Image 1,24,55504,
35,,Surface,6,Image 1,24,55505,
31,,Surface,6,Image 1,24,55506,
36,,Surface,6,Image 1,24,55507,
32,,Surface,6,Image 1,25,55508,
39,,Surface,6,Image 1,25,55509,
36,,Surface,6,Image 1,25,55510,
34,,Surface,6,Image 1,25,55511,
32,,Surface,6,Image 1,25,55512,
32,,Surface,6,Image 1,25,55513,
42,,Surface,6,Image 1,25,55514,
32,,Surface,6,Image 1,25,55515,
37,,Surface,6,Image 1,25,55516,
34,,Surface,6,Image 1,25,55517,
30,,Surface,6,Image 1,25,55518,
32,,Surface,6,Image 1,25,55519,
34,,Surface,6,Image 1,25,55520,
36,,Surface,6,Image 1,25,55521,
39,,Surface,6,Image 1,25,55522,
37,,Surface,6,Image 1,25,55523,
31,,Surface,6,Image 1,25,55524,
46,,Surface,6,Image 1,25,55525,
29,,Surface,6,Image 1,25,55526,
36,,Surface,6,Image 1,25,55527,
39,,Surface,6,Image 1,25,55528,
32,,Surface,6,Image 1,25,55529,
34,,Surface,6,Image 1,25,55530,
36,,Surface,6,Image 1,25,55531,
28,,Surface,6,Image 1,25,55532,
33,,Surface,6,Image 1,25,55533,
36,,Surface,6,Image 1,25,55534,
33,,Surface,6,Image 1,25,55535,
29,,Surface,6,Image 1,25,55536,
38,,Surface,6,Image 1,25,55537,
32,,Surface,6,Image 1,25,55538,
33,,Surface,6,Image 1,25,55539,
46,,Surface,6,Image 1,25,55540,
39,,Surface,6,Image 1,25,55541,
40,,Surface,6,Image 1,25,55542,
32,,Surface,6,Image 1,25,55543,
32,,Surface,6,Image 1,25,55544,
30,,Surface,6,Image 1,25,55545,
35,,Surface,6,Image 1,25,55546,
35,,Surface,6,Image 1,26,55547,
31,,Surface,6,Image 1,26,55548,
35,,Surface,6,Image 1,26,55549,
35,,Surface,6,Image 1,26,55550,
31,,Surface,6,Image 1,26,55551,
30,,Surface,6,Image 1,26,55552,
33,,Surface,6,Image 1,26,55553,
35,,Surface,6,Image 1,26,55554,
37,,Surface,6,Image 1,26,55555,
33,,Surface,6,Image 1,26,55556,
36,,Surface,6,Image 1,26,55557,
36,,Surface,6,Image 1,26,55558,
35,,Surface,6,Image 1,26,55559,
36,,Surface,6,Image 1,26,55560,
36,,Surface,6,Image 1,26,55561,
36,,Surface,6,Image 1,26,55562,
38,,Surface,6,Image 1,26,55563,
32,,Surface,6,Image 1,26,55564,
41,,Surface,6,Image 1,26,55565,
40,,Surface,6,Image 1,26,55566,
35,,Surface,6,Image 1,26,55567,
40,,Surface,6,Image 1,26,55568,
34,,Surface,6,Image 1,26,55569,
35,,Surface,6,Image 1,26,55570,
30,,Surface,6,Image 1,26,55571,
29,,Surface,6,Image 1,26,55572,
42,,Surface,6,Image 1,26,55573,
30,,Surface,6,Image 1,26,55574,
33,,Surface,6,Image 1,26,55575,
32,,Surface,6,Image 1,26,55576,
38,,Surface,6,Image 1,26,55577,
37,,Surface,6,Image 1,26,55578,
41,,Surface,6,Image 1,26,55579,
30,,Surface,6,Image 1,26,55580,
33,,Surface,6,Image 1,26,55581,
33,,Surface,6,Image 1,26,55582,
32,,Surface,6,Image 1,26,55583,
32,,Surface,6,Image 1,26,55584,
35,,Surface,6,Image 1,26,55585,
35,,Surface,6,Image 1,27,55586,
40,,Surface,6,Image 1,27,55587,
37,,Surface,6,Image 1,27,55588,
27,,Surface,6,Image 1,27,55589,
39,,Surface,6,Image 1,27,55590,
33,,Surface,6,Image 1,27,55591,
33,,Surface,6,Image 1,27,55592,
40,,Surface,6,Image 1,27,55593,
37,,Surface,6,Image 1,27,55594,
25,,Surface,6,Image 1,27,55595,
33,,Surface,6,Image 1,27,55596,
30,,Surface,6,Image 1,27,55597,
28,,Surface,6,Image 1,27,55598,
36,,Surface,6,Image 1,27,55599,
34,,Surface,6,Image 1,27,55600,
39,,Surface,6,Image 1,27,55601,
23,,Surface,6,Image 1,27,55602,
38,,Surface,6,Image 1,27,55603,
50,,Surface,6,Image 1,27,55604,
34,,Surface,6,Image 1,27,55605,
37,,Surface,6,Image 1,27,55606,
28,,Surface,6,Image 1,27,55607,
39,,Surface,6,Image 1,27,55608,
41,,Surface,6,Image 1,27,55609,
38,,Surface,6,Image 1,27,55610,
36,,Surface,6,Image 1,27,55611,
32,,Surface,6,Image 1,27,55612,
36,,Surface,6,Image 1,27,55613,
39,,Surface,6,Image 1,27,55614,
33,,Surface,6,Image 1,27,55615,
37,,Surface,6,Image 1,27,55616,
29,,Surface,6,Image 1,27,55617,
33,,Surface,6,Image 1,27,55618,
38,,Surface,6,Image 1,27,55619,
36,,Surface,6,Image 1,27,55620,
40,,Surface,6,Image 1,27,55621,
35,,Surface,6,Image 1,27,55622,
35,,Surface,6,Image 1,27,55623,
33,,Surface,6,Image 1,27,55624,
33,,Surface,6,Image 1,27,55625,
36,,Surface,6,Image 1,28,55626,
39,,Surface,6,Image 1,28,55627,
35,,Surface,6,Image 1,28,55628,
33,,Surface,6,Image 1,28,55629,
37,,Surface,6,Image 1,28,55630,
32,,Surface,6,Image 1,28,55631,
34,,Surface,6,Image 1,28,55632,
33,,Surface,6,Image 1,28,55633,
31,,Surface,6,Image 1,28,55634,
27,,Surface,6,Image 1,28,55635,
31,,Surface,6,Image 1,28,55636,
32,,Surface,6,Image 1,28,55637,
28,,Surface,6,Image 1,28,55638,
43,,Surface,6,Image 1,28,55639,
30,,Surface,6,Image 1,28,55640,
37,,Surface,6,Image 1,28,55641,
33,,Surface,6,Image 1,28,55642,
38,,Surface,6,Image 1,28,55643,
40,,Surface,6,Image 1,28,55644,
37,,Surface,6,Image 1,28,55645,
33,,Surface,6,Image 1,28,55646,
32,,Surface,6,Image 1,28,55647,
38,,Surface,6,Image 1,28,55648,
35,,Surface,6,Image 1,28,55649,
34,,Surface,6,Image 1,28,55650,
29,,Surface,6,Image 1,28,55651,
38,,Surface,6,Image 1,28,55652,
36,,Surface,6,Image 1,28,55653,
35,,Surface,6,Image 1,28,55654,
33,,Surface,6,Image 1,28,55655,
34,,Surface,6,Image 1,28,55656,
34,,Surface,6,Image 1,28,55657,
46,,Surface,6,Image 1,28,55658,
38,,Surface,6,Image 1,28,55659,
37,,Surface,6,Image 1,28,55660,
39,,Surface,6,Image 1,28,55661,
35,,Surface,6,Image 1,28,55662,
29,,Surface,6,Image 1,28,55663,
35,,Surface,6,Image 1,28,55664,
33,,Surface,6,Image 1,29,55665,
41,,Surface,6,Image 1,29,55666,
37,,Surface,6,Image 1,29,55667,
38,,Surface,6,Image 1,29,55668,
32,,Surface,6,Image 1,29,55669,
38,,Surface,6,Image 1,29,55670,
33,,Surface,6,Image 1,29,55671,
34,,Surface,6,Image 1,29,55672,
35,,Surface,6,Image 1,29,55673,
26,,Surface,6,Image 1,29,55674,
33,,Surface,6,Image 1,29,55675,
36,,Surface,6,Image 1,29,55676,
28,,Surface,6,Image 1,29,55677,
39,,Surface,6,Image 1,29,55678,
32,,Surface,6,Image 1,29,55679,
40,,Surface,6,Image 1,29,55680,
36,,Surface,6,Image 1,29,55681,
33,,Surface,6,Image 1,29,55682,
43,,Surface,6,Image 1,29,55683,
28,,Surface,6,Image 1,29,55684,
26,,Surface,6,Image 1,29,55685,
35,,Surface,6,Image 1,29,55686,
37,,Surface,6,Image 1,29,55687,
34,,Surface,6,Image 1,29,55688,
35,,Surface,6,Image 1,29,55689,
43,,Surface,6,Image 1,29,55690,
36,,Surface,6,Image 1,29,55691,
32,,Surface,6,Image 1,29,55692,
33,,Surface,6,Image 1,29,55693,
37,,Surface,6,Image 1,29,55694,
25,,Surface,6,Image 1,29,55695,
41,,Surface,6,Image 1,29,55696,
37,,Surface,6,Image 1,29,55697,
38,,Surface,6,Image 1,29,55698,
39,,Surface,6,Image 1,29,55699,
28,,Surface,6,Image 1,29,55700,
35,,Surface,6,Image 1,29,55701,
31,,Surface,6,Image 1,29,55702,
26,,Surface,6,Image 1,30,55703,
34,,Surface,6,Image 1,30,55704,
33,,Surface,6,Image 1,30,55705,
36,,Surface,6,Image 1,30,55706,
33,,Surface,6,Image 1,30,55707,
40,,Surface,6,Image 1,30,55708,
31,,Surface,6,Image 1,30,55709,
36,,Surface,6,Image 1,30,55710,
34,,Surface,6,Image 1,30,55711,
34,,Surface,6,Image 1,30,55712,
33,,Surface,6,Image 1,30,55713,
33,,Surface,6,Image 1,30,55714,
32,,Surface,6,Image 1,30,55715,
37,,Surface,6,Image 1,30,55716,
35,,Surface,6,Image 1,30,55717,
34,,Surface,6,Image 1,30,55718,
40,,Surface,6,Image 1,30,55719,
31,,Surface,6,Image 1,30,55720,
37,,Surface,6,Image 1,30,55721,
31,,Surface,6,Image 1,30,55722,
34,,Surface,6,Image 1,30,55723,
35,,Surface,6,Image 1,30,55724,
36,,Surface,6,Image 1,30,55725,
34,,Surface,6,Image 1,30,55726,
36,,Surface,6,Image 1,30,55727,
37,,Surface,6,Image 1,30,55728,
41,,Surface,6,Image 1,30,55729,
31,,Surface,6,Image 1,30,55730,
31,,Surface,6,Image 1,30,55731,
33,,Surface,6,Image 1,30,55732,
32,,Surface,6,Image 1,30,55733,
37,,Surface,6,Image 1,30,55734,
30,,Surface,6,Image 1,30,55735,
36,,Surface,6,Image 1,30,55736,
35,,Surface,6,Image 1,30,55737,
32,,Surface,6,Image 1,30,55738,
29,,Surface,6,Image 1,30,55739,
32,,Surface,6,Image 1,31,55740,
38,,Surface,6,Image 1,31,55741,
31,,Surface,6,Image 1,31,55742,
38,,Surface,6,Image 1,31,55743,
37,,Surface,6,Image 1,31,55744,
33,,Surface,6,Image 1,31,55745,
38,,Surface,6,Image 1,31,55746,
34,,Surface,6,Image 1,31,55747,
33,,Surface,6,Image 1,31,55748,
34,,Surface,6,Image 1,31,55749,
34,,Surface,6,Image 1,31,55750,
33,,Surface,6,Image 1,31,55751,
33,,Surface,6,Image 1,31,55752,
25,,Surface,6,Image 1,31,55753,
27,,Surface,6,Image 1,31,55754,
29,,Surface,6,Image 1,31,55755,
43,,Surface,6,Image 1,31,55756,
31,,Surface,6,Image 1,31,55757,
32,,Surface,6,Image 1,31,55758,
36,,Surface,6,Image 1,31,55759,
41,,Surface,6,Image 1,31,55760,
36,,Surface,6,Image 1,31,55761,
38,,Surface,6,Image 1,31,55762,
33,,Surface,6,Image 1,31,55763,
37,,Surface,6,Image 1,31,55764,
31,,Surface,6,Image 1,31,55765,
37,,Surface,6,Image 1,31,55766,
38,,Surface,6,Image 1,31,55767,
31,,Surface,6,Image 1,31,55768,
35,,Surface,6,Image 1,31,55769,
37,,Surface,6,Image 1,31,55770,
33,,Surface,6,Image 1,31,55771,
28,,Surface,6,Image 1,31,55772,
30,,Surface,6,Image 1,31,55773,
31,,Surface,6,Image 1,31,55774,
31,,Surface,6,Image 1,31,55775,
34,,Surface,6,Image 1,31,55776,
32,,Surface,6,Image 1,32,55777,
39,,Surface,6,Image 1,32,55778,
36,,Surface,6,Image 1,32,55779,
33,,Surface,6,Image 1,32,55780,
37,,Surface,6,Image 1,32,55781,
34,,Surface,6,Image 1,32,55782,
35,,Surface,6,Image 1,32,55783,
32,,Surface,6,Image 1,32,55784,
33,,Surface,6,Image 1,32,55785,
35,,Surface,6,Image 1,32,55786,
28,,Surface,6,Image 1,32,55787,
34,,Surface,6,Image 1,32,55788,
31,,Surface,6,Image 1,32,55789,
29,,Surface,6,Image 1,32,55790,
38,,Surface,6,Image 1,32,55791,
37,,Surface,6,Image 1,32,55792,
34,,Surface,6,Image 1,32,55793,
47,,Surface,6,Image 1,32,55794,
40,,Surface,6,Image 1,32,55795,
32,,Surface,6,Image 1,32,55796,
34,,Surface,6,Image 1,32,55797,
30,,Surface,6,Image 1,32,55798,
37,,Surface,6,Image 1,32,55799,
38,,Surface,6,Image 1,32,55800,
32,,Surface,6,Image 1,32,55801,
29,,Surface,6,Image 1,32,55802,
27,,Surface,6,Image 1,32,55803,
36,,Surface,6,Image 1,32,55804,
32,,Surface,6,Image 1,32,55805,
35,,Surface,6,Image 1,32,55806,
24,,Surface,6,Image 1,32,55807,
36,,Surface,6,Image 1,32,55808,
40,,Surface,6,Image 1,32,55809,
37,,Surface,6,Image 1,32,55810,
32,,Surface,6,Image 1,32,55811,
39,,Surface,6,Image 1,32,55812,
35,,Surface,6,Image 1,32,55813,
34,,Surface,6,Image 1,32,55814,
29,,Surface,6,Image 1,33,55815,
39,,Surface,6,Image 1,33,55816,
36,,Surface,6,Image 1,33,55817,
32,,Surface,6,Image 1,33,55818,
36,,Surface,6,Image 1,33,55819,
36,,Surface,6,Image 1,33,55820,
39,,Surface,6,Image 1,33,55821,
33,,Surface,6,Image 1,33,55822,
35,,Surface,6,Image 1,33,55823,
34,,Surface,6,Image 1,33,55824,
36,,Surface,6,Image 1,33,55825,
32,,Surface,6,Image 1,33,55826,
37,,Surface,6,Image 1,33,55827,
39,,Surface,6,Image 1,33,55828,
31,,Surface,6,Image 1,33,55829,
30,,Surface,6,Image 1,33,55830,
37,,Surface,6,Image 1,33,55831,
36,,Surface,6,Image 1,33,55832,
36,,Surface,6,Image 1,33,55833,
41,,Surface,6,Image 1,33,55834,
37,,Surface,6,Image 1,33,55835,
35,,Surface,6,Image 1,33,55836,
38,,Surface,6,Image 1,33,55837,
31,,Surface,6,Image 1,33,55838,
37,,Surface,6,Image 1,33,55839,
41,,Surface,6,Image 1,33,55840,
35,,Surface,6,Image 1,33,55841,
30,,Surface,6,Image 1,33,55842,
28,,Surface,6,Image 1,33,55843,
37,,Surface,6,Image 1,33,55844,
33,,Surface,6,Image 1,33,55845,
31,,Surface,6,Image 1,33,55846,
31,,Surface,6,Image 1,33,55847,
36,,Surface,6,Image 1,33,55848,
34,,Surface,6,Image 1,33,55849,
32,,Surface,6,Image 1,33,55850,
36,,Surface,6,Image 1,34,55851,
39,,Surface,6,Image 1,34,55852,
37,,Surface,6,Image 1,34,55853,
34,,Surface,6,Image 1,34,55854,
32,,Surface,6,Image 1,34,55855,
36,,Surface,6,Image 1,34,55856,
38,,Surface,6,Image 1,34,55857,
34,,Surface,6,Image 1,34,55858,
31,,Surface,6,Image 1,34,55859,
25,,Surface,6,Image 1,34,55860,
27,,Surface,6,Image 1,34,55861,
37,,Surface,6,Image 1,34,55862,
32,,Surface,6,Image 1,34,55863,
38,,Surface,6,Image 1,34,55864,
34,,Surface,6,Image 1,34,55865,
37,,Surface,6,Image 1,34,55866,
37,,Surface,6,Image 1,34,55867,
36,,Surface,6,Image 1,34,55868,
33,,Surface,6,Image 1,34,55869,
35,,Surface,6,Image 1,34,55870,
38,,Surface,6,Image 1,34,55871,
33,,Surface,6,Image 1,34,55872,
36,,Surface,6,Image 1,34,55873,
35,,Surface,6,Image 1,34,55874,
36,,Surface,6,Image 1,34,55875,
37,,Surface,6,Image 1,34,55876,
45,,Surface,6,Image 1,34,55877,
35,,Surface,6,Image 1,34,55878,
29,,Surface,6,Image 1,34,55879,
36,,Surface,6,Image 1,34,55880,
33,,Surface,6,Image 1,34,55881,
36,,Surface,6,Image 1,34,55882,
32,,Surface,6,Image 1,34,55883,
33,,Surface,6,Image 1,34,55884,
33,,Surface,6,Image 1,34,55885,
32,,Surface,6,Image 1,34,55886,
36,,Surface,6,Image 1,34,55887,
38,,Surface,6,Image 1,35,55888,
32,,Surface,6,Image 1,35,55889,
37,,Surface,6,Image 1,35,55890,
36,,Surface,6,Image 1,35,55891,
38,,Surface,6,Image 1,35,55892,
40,,Surface,6,Image 1,35,55893,
33,,Surface,6,Image 1,35,55894,
36,,Surface,6,Image 1,35,55895,
38,,Surface,6,Image 1,35,55896,
28,,Surface,6,Image 1,35,55897,
35,,Surface,6,Image 1,35,55898,
40,,Surface,6,Image 1,35,55899,
36,,Surface,6,Image 1,35,55900,
34,,Surface,6,Image 1,35,55901,
37,,Surface,6,Image 1,35,55902,
37,,Surface,6,Image 1,35,55903,
36,,Surface,6,Image 1,35,55904,
31,,Surface,6,Image 1,35,55905,
34,,Surface,6,Image 1,35,55906,
38,,Surface,6,Image 1,35,55907,
33,,Surface,6,Image 1,35,55908,
30,,Surface,6,Image 1,35,55909,
36,,Surface,6,Image 1,35,55910,
33,,Surface,6,Image 1,35,55911,
37,,Surface,6,Image 1,35,55912,
39,,Surface,6,Image 1,35,55913,
34,,Surface,6,Image 1,35,55914,
32,,Surface,6,Image 1,35,55915,
28,,Surface,6,Image 1,35,55916,
29,,Surface,6,Image 1,35,55917,
39,,Surface,6,Image 1,35,55918,
29,,Surface,6,Image 1,35,55919,
36,,Surface,6,Image 1,35,55920,
40,,Surface,6,Image 1,35,55921,
36,,Surface,6,Image 1,35,55922,
35,,Surface,6,Image 1,35,55923,
37,,Surface,6,Image 1,35,55924,
38,,Surface,6,Image 1,36,55925,
35,,Surface,6,Image 1,36,55926,
23,,Surface,6,Image 1,36,55927,
33,,Surface,6,Image 1,36,55928,
31,,Surface,6,Image 1,36,55929,
33,,Surface,6,Image 1,36,55930,
35,,Surface,6,Image 1,36,55931,
33,,Surface,6,Image 1,36,55932,
36,,Surface,6,Image 1,36,55933,
34,,Surface,6,Image 1,36,55934,
37,,Surface,6,Image 1,36,55935,
34,,Surface,6,Image 1,36,55936,
38,,Surface,6,Image 1,36,55937,
31,,Surface,6,Image 1,36,55938,
39,,Surface,6,Image 1,36,55939,
32,,Surface,6,Image 1,36,55940,
36,,Surface,6,Image 1,36,55941,
37,,Surface,6,Image 1,36,55942,
33,,Surface,6,Image 1,36,55943,
36,,Surface,6,Image 1,36,55944,
33,,Surface,6,Image 1,36,55945,
39,,Surface,6,Image 1,36,55946,
30,,Surface,6,Image 1,36,55947,
41,,Surface,6,Image 1,36,55948,
36,,Surface,6,Image 1,36,55949,
34,,Surface,6,Image 1,36,55950,
41,,Surface,6,Image 1,36,55951,
41,,Surface,6,Image 1,36,55952,
29,,Surface,6,Image 1,36,55953,
36,,Surface,6,Image 1,36,55954,
33,,Surface,6,Image 1,36,55955,
