
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
98.0693,,Surface,5,Image 1,220,63048,
109.069,,Surface,5,Image 1,220,63049,
113.725,,Surface,5,Image 1,220,63050,
91.7972,,Surface,5,Image 1,220,63051,
112.001,,Surface,5,Image 1,220,63052,
99.82,,Surface,5,Image 1,220,63053,
107.131,,Surface,5,Image 1,221,63054,
94.5309,,Surface,5,Image 1,221,63055,
130.262,,Surface,5,Image 1,221,63056,
131.971,,Surface,5,Image 1,221,63057,
108.939,,Surface,5,Image 1,221,63058,
114.099,,Surface,5,Image 1,221,63059,
119.453,,Surface,5,Image 1,221,63060,
103.298,,Surface,5,Image 1,221,63061,
103.625,,Surface,5,Image 1,221,63062,
95.6398,,Surface,5,Image 1,221,63063,
109.247,,Surface,5,Image 1,221,63064,
104.622,,Surface,5,Image 1,221,63065,
105.249,,Surface,5,Image 1,221,63066,
115.352,,Surface,5,Image 1,221,63067,
117.038,,Surface,5,Image 1,221,63068,
107.079,,Surface,5,Image 1,221,63069,
90.0238,,Surface,5,Image 1,221,63070,
120.975,,Surface,5,Image 1,221,63071,
87.2378,,Surface,5,Image 1,221,63072,
134.855,,Surface,5,Image 1,221,63073,
114.055,,Surface,5,Image 1,221,63074,
91.0442,,Surface,5,Image 1,221,63075,
116.877,,Surface,5,Image 1,221,63076,
132.623,,Surface,5,Image 1,221,63077,
83.773,,Surface,5,Image 1,221,63078,
107.264,,Surface,5,Image 1,221,63079,
108.024,,Surface,5,Image 1,221,63080,
121.552,,Surface,5,Image 1,221,63081,
118.761,,Surface,5,Image 1,221,63082,
97.4155,,Surface,5,Image 1,221,63083,
110.697,,Surface,5,Image 1,221,63084,
113.378,,Surface,5,Image 1,221,63085,
107.828,,Surface,5,Image 1,221,63086,
110.644,,Surface,5,Image 1,221,63087,
88.7537,,Surface,5,Image 1,221,63088,
118.222,,Surface,5,Image 1,221,63089,
108.209,,Surface,5,Image 1,221,63090,
99.1626,,Surface,5,Image 1,221,63091,
109.884,,Surface,5,Image 1,222,63092,
133.108,,Surface,5,Image 1,222,63093,
134.303,,Surface,5,Image 1,222,63094,
106.593,,Surface,5,Image 1,222,63095,
96.8013,,Surface,5,Image 1,222,63096,
115.138,,Surface,5,Image 1,222,63097,
119.852,,Surface,5,Image 1,222,63098,
101.523,,Surface,5,Image 1,222,63099,
95.0128,,Surface,5,Image 1,222,63100,
106.354,,Surface,5,Image 1,222,63101,
104.186,,Surface,5,Image 1,222,63102,
103.53,,Surface,5,Image 1,222,63103,
119.141,,Surface,5,Image 1,222,63104,
102.803,,Surface,5,Image 1,222,63105,
113.648,,Surface,5,Image 1,222,63106,
107.192,,Surface,5,Image 1,222,63107,
98.5644,,Surface,5,Image 1,222,63108,
94.5814,,Surface,5,Image 1,222,63109,
87.6196,,Surface,5,Image 1,222,63110,
94.5101,,Surface,5,Image 1,222,63111,
119.516,,Surface,5,Image 1,222,63112,
115.984,,Surface,5,Image 1,222,63113,
112.098,,Surface,5,Image 1,222,63114,
128.851,,Surface,5,Image 1,222,63115,
131.753,,Surface,5,Image 1,222,63116,
83.5376,,Surface,5,Image 1,222,63117,
110.137,,Surface,5,Image 1,222,63118,
129.638,,Surface,5,Image 1,222,63119,
121.373,,Surface,5,Image 1,222,63120,
113.46,,Surface,5,Image 1,222,63121,
101.058,,Surface,5,Image 1,222,63122,
114.106,,Surface,5,Image 1,222,63123,
109.448,,Surface,5,Image 1,222,63124,
120.904,,Surface,5,Image 1,222,63125,
92.7305,,Surface,5,Image 1,222,63126,
110.856,,Surface,5,Image 1,222,63127,
103.102,,Surface,5,Image 1,222,63128,
122.732,,Surface,5,Image 1,222,63129,
127.043,,Surface,5,Image 1,223,63130,
134.329,,Surface,5,Image 1,223,63131,
105.129,,Surface,5,Image 1,223,63132,
87.2286,,Surface,5,Image 1,223,63133,
94.4476,,Surface,5,Image 1,223,63134,
112.618,,Surface,5,Image 1,223,63135,
116.846,,Surface,5,Image 1,223,63136,
120.05,,Surface,5,Image 1,223,63137,
100.902,,Surface,5,Image 1,223,63138,
108.208,,Surface,5,Image 1,223,63139,
118.882,,Surface,5,Image 1,223,63140,
110.334,,Surface,5,Image 1,223,63141,
107.154,,Surface,5,Image 1,223,63142,
118.132,,Surface,5,Image 1,223,63143,
103.102,,Surface,5,Image 1,223,63144,
102.262,,Surface,5,Image 1,223,63145,
116.448,,Surface,5,Image 1,223,63146,
110.944,,Surface,5,Image 1,223,63147,
92.1965,,Surface,5,Image 1,223,63148,
89.639,,Surface,5,Image 1,223,63149,
120.396,,Surface,5,Image 1,223,63150,
122.09,,Surface,5,Image 1,223,63151,
90.4595,,Surface,5,Image 1,223,63152,
113.577,,Surface,5,Image 1,223,63153,
134.433,,Surface,5,Image 1,223,63154,
130.044,,Surface,5,Image 1,223,63155,
112.26,,Surface,5,Image 1,223,63156,
92.521,,Surface,5,Image 1,223,63157,
125.649,,Surface,5,Image 1,223,63158,
109.899,,Surface,5,Image 1,223,63159,
119.671,,Surface,5,Image 1,223,63160,
101.898,,Surface,5,Image 1,223,63161,
114.978,,Surface,5,Image 1,223,63162,
115.081,,Surface,5,Image 1,223,63163,
110.688,,Surface,5,Image 1,223,63164,
109.772,,Surface,5,Image 1,223,63165,
96.4838,,Surface,5,Image 1,223,63166,
113.8,,Surface,5,Image 1,223,63167,
111.091,,Surface,5,Image 1,223,63168,
117.026,,Surface,5,Image 1,223,63169,
107.965,,Surface,5,Image 1,224,63170,
134.077,,Surface,5,Image 1,224,63171,
103.405,,Surface,5,Image 1,224,63172,
133.361,,Surface,5,Image 1,224,63173,
113.266,,Surface,5,Image 1,224,63174,
116.916,,Surface,5,Image 1,224,63175,
111.673,,Surface,5,Image 1,224,63176,
106.162,,Surface,5,Image 1,224,63177,
121.937,,Surface,5,Image 1,224,63178,
106.224,,Surface,5,Image 1,224,63179,
101.694,,Surface,5,Image 1,224,63180,
101.416,,Surface,5,Image 1,224,63181,
105.945,,Surface,5,Image 1,224,63182,
119.678,,Surface,5,Image 1,224,63183,
118.722,,Surface,5,Image 1,224,63184,
112.409,,Surface,5,Image 1,224,63185,
99.175,,Surface,5,Image 1,224,63186,
90.2716,,Surface,5,Image 1,224,63187,
88.9811,,Surface,5,Image 1,224,63188,
122.599,,Surface,5,Image 1,224,63189,
136.212,,Surface,5,Image 1,224,63190,
102.558,,Surface,5,Image 1,224,63191,
124.047,,Surface,5,Image 1,224,63192,
112.422,,Surface,5,Image 1,224,63193,
138.469,,Surface,5,Image 1,224,63194,
130.787,,Surface,5,Image 1,224,63195,
106.037,,Surface,5,Image 1,224,63196,
91.2011,,Surface,5,Image 1,224,63197,
106.773,,Surface,5,Image 1,224,63198,
117.24,,Surface,5,Image 1,224,63199,
118.871,,Surface,5,Image 1,224,63200,
115.25,,Surface,5,Image 1,224,63201,
99.245,,Surface,5,Image 1,224,63202,
109.038,,Surface,5,Image 1,224,63203,
116,,Surface,5,Image 1,224,63204,
91.0194,,Surface,5,Image 1,224,63205,
113.315,,Surface,5,Image 1,224,63206,
115.579,,Surface,5,Image 1,224,63207,
120.873,,Surface,5,Image 1,224,63208,
112.064,,Surface,5,Image 1,225,63209,
126.457,,Surface,5,Image 1,225,63210,
133.807,,Surface,5,Image 1,225,63211,
106.863,,Surface,5,Image 1,225,63212,
95.6045,,Surface,5,Image 1,225,63213,
121.78,,Surface,5,Image 1,225,63214,
117.945,,Surface,5,Image 1,225,63215,
105.69,,Surface,5,Image 1,225,63216,
97.0602,,Surface,5,Image 1,225,63217,
104.557,,Surface,5,Image 1,225,63218,
124.155,,Surface,5,Image 1,225,63219,
101.846,,Surface,5,Image 1,225,63220,
119.174,,Surface,5,Image 1,225,63221,
113.998,,Surface,5,Image 1,225,63222,
110.049,,Surface,5,Image 1,225,63223,
106.55,,Surface,5,Image 1,225,63224,
88.3878,,Surface,5,Image 1,225,63225,
97.1663,,Surface,5,Image 1,225,63226,
86.2597,,Surface,5,Image 1,225,63227,
121.22,,Surface,5,Image 1,225,63228,
96.6061,,Surface,5,Image 1,225,63229,
123.568,,Surface,5,Image 1,225,63230,
139.306,,Surface,5,Image 1,225,63231,
112.611,,Surface,5,Image 1,225,63232,
132.966,,Surface,5,Image 1,225,63233,
90.1595,,Surface,5,Image 1,225,63234,
114.561,,Surface,5,Image 1,225,63235,
104.096,,Surface,5,Image 1,225,63236,
116.752,,Surface,5,Image 1,225,63237,
120.961,,Surface,5,Image 1,225,63238,
121.125,,Surface,5,Image 1,225,63239,
116.382,,Surface,5,Image 1,225,63240,
100.249,,Surface,5,Image 1,225,63241,
118.717,,Surface,5,Image 1,225,63242,
111.207,,Surface,5,Image 1,225,63243,
115.791,,Surface,5,Image 1,225,63244,
82.3238,,Surface,5,Image 1,225,63245,
109.433,,Surface,5,Image 1,225,63246,
117.168,,Surface,5,Image 1,225,63247,
115.826,,Surface,5,Image 1,225,63248,
107.671,,Surface,5,Image 1,226,63249,
120.083,,Surface,5,Image 1,226,63250,
129,,Surface,5,Image 1,226,63251,
106.329,,Surface,5,Image 1,226,63252,
95.6875,,Surface,5,Image 1,226,63253,
121.619,,Surface,5,Image 1,226,63254,
122.941,,Surface,5,Image 1,226,63255,
103.928,,Surface,5,Image 1,226,63256,
95.2725,,Surface,5,Image 1,226,63257,
102.451,,Surface,5,Image 1,226,63258,
103.357,,Surface,5,Image 1,226,63259,
119.208,,Surface,5,Image 1,226,63260,
122.881,,Surface,5,Image 1,226,63261,
113.524,,Surface,5,Image 1,226,63262,
108.823,,Surface,5,Image 1,226,63263,
108.642,,Surface,5,Image 1,226,63264,
93.4399,,Surface,5,Image 1,226,63265,
93.7921,,Surface,5,Image 1,226,63266,
88.2976,,Surface,5,Image 1,226,63267,
122.483,,Surface,5,Image 1,226,63268,
104.79,,Surface,5,Image 1,226,63269,
132.085,,Surface,5,Image 1,226,63270,
123.991,,Surface,5,Image 1,226,63271,
111.533,,Surface,5,Image 1,226,63272,
133.329,,Surface,5,Image 1,226,63273,
119.744,,Surface,5,Image 1,226,63274,
109.361,,Surface,5,Image 1,226,63275,
83.8586,,Surface,5,Image 1,226,63276,
118.397,,Surface,5,Image 1,226,63277,
118.719,,Surface,5,Image 1,226,63278,
119.106,,Surface,5,Image 1,226,63279,
117.504,,Surface,5,Image 1,226,63280,
111.804,,Surface,5,Image 1,226,63281,
92.3234,,Surface,5,Image 1,226,63282,
120.347,,Surface,5,Image 1,226,63283,
110.642,,Surface,5,Image 1,226,63284,
105.131,,Surface,5,Image 1,226,63285,
117.365,,Surface,5,Image 1,226,63286,
106.633,,Surface,5,Image 1,227,63287,
122.306,,Surface,5,Image 1,227,63288,
122.815,,Surface,5,Image 1,227,63289,
105.281,,Surface,5,Image 1,227,63290,
82.1691,,Surface,5,Image 1,227,63291,
112.698,,Surface,5,Image 1,227,63292,
127.759,,Surface,5,Image 1,227,63293,
95.7064,,Surface,5,Image 1,227,63294,
101.501,,Surface,5,Image 1,227,63295,
94.0952,,Surface,5,Image 1,227,63296,
99.8124,,Surface,5,Image 1,227,63297,
105.801,,Surface,5,Image 1,227,63298,
124.463,,Surface,5,Image 1,227,63299,
114.111,,Surface,5,Image 1,227,63300,
109.823,,Surface,5,Image 1,227,63301,
100.302,,Surface,5,Image 1,227,63302,
112.604,,Surface,5,Image 1,227,63303,
84.4587,,Surface,5,Image 1,227,63304,
120.17,,Surface,5,Image 1,227,63305,
100.349,,Surface,5,Image 1,227,63306,
130.529,,Surface,5,Image 1,227,63307,
105.808,,Surface,5,Image 1,227,63308,
134.836,,Surface,5,Image 1,227,63309,
127.426,,Surface,5,Image 1,227,63310,
107.987,,Surface,5,Image 1,227,63311,
130.422,,Surface,5,Image 1,227,63312,
103.008,,Surface,5,Image 1,227,63313,
113.291,,Surface,5,Image 1,227,63314,
117.656,,Surface,5,Image 1,227,63315,
95.5687,,Surface,5,Image 1,227,63316,
120.252,,Surface,5,Image 1,227,63317,
117.065,,Surface,5,Image 1,227,63318,
112.923,,Surface,5,Image 1,227,63319,
122.701,,Surface,5,Image 1,227,63320,
110.011,,Surface,5,Image 1,227,63321,
104.412,,Surface,5,Image 1,227,63322,
114.903,,Surface,5,Image 1,227,63323,
92.5476,,Surface,5,Image 1,228,63324,
119.415,,Surface,5,Image 1,228,63325,
104.295,,Surface,5,Image 1,228,63326,
124.371,,Surface,5,Image 1,228,63327,
112.368,,Surface,5,Image 1,228,63328,
110.101,,Surface,5,Image 1,228,63329,
121.698,,Surface,5,Image 1,228,63330,
102.322,,Surface,5,Image 1,228,63331,
105.389,,Surface,5,Image 1,228,63332,
99.5913,,Surface,5,Image 1,228,63333,
111.773,,Surface,5,Image 1,228,63334,
102.106,,Surface,5,Image 1,228,63335,
125.745,,Surface,5,Image 1,228,63336,
115.584,,Surface,5,Image 1,228,63337,
102.981,,Surface,5,Image 1,228,63338,
101.981,,Surface,5,Image 1,228,63339,
100.671,,Surface,5,Image 1,228,63340,
89.9,,Surface,5,Image 1,228,63341,
84.482,,Surface,5,Image 1,228,63342,
120.05,,Surface,5,Image 1,228,63343,
99.39,,Surface,5,Image 1,228,63344,
108.649,,Surface,5,Image 1,228,63345,
135.352,,Surface,5,Image 1,228,63346,
125.5,,Surface,5,Image 1,228,63347,
128.236,,Surface,5,Image 1,228,63348,
116.523,,Surface,5,Image 1,228,63349,
110.593,,Surface,5,Image 1,228,63350,
117.445,,Surface,5,Image 1,228,63351,
94.8863,,Surface,5,Image 1,228,63352,
117.269,,Surface,5,Image 1,228,63353,
116.932,,Surface,5,Image 1,228,63354,
112.382,,Surface,5,Image 1,228,63355,
110.732,,Surface,5,Image 1,228,63356,
113.695,,Surface,5,Image 1,228,63357,
107.205,,Surface,5,Image 1,228,63358,
110.434,,Surface,5,Image 1,228,63359,
101.629,,Surface,5,Image 1,228,63360,
113.573,,Surface,5,Image 1,229,63361,
121.021,,Surface,5,Image 1,229,63362,
117.925,,Surface,5,Image 1,229,63363,
104.464,,Surface,5,Image 1,229,63364,
96.0294,,Surface,5,Image 1,229,63365,
114.53,,Surface,5,Image 1,229,63366,
112.268,,Surface,5,Image 1,229,63367,
105.637,,Surface,5,Image 1,229,63368,
119.414,,Surface,5,Image 1,229,63369,
105.103,,Surface,5,Image 1,229,63370,
107.677,,Surface,5,Image 1,229,63371,
101.446,,Surface,5,Image 1,229,63372,
120.215,,Surface,5,Image 1,229,63373,
108.724,,Surface,5,Image 1,229,63374,
114.936,,Surface,5,Image 1,229,63375,
104.319,,Surface,5,Image 1,229,63376,
93.6211,,Surface,5,Image 1,229,63377,
93.2625,,Surface,5,Image 1,229,63378,
124.455,,Surface,5,Image 1,229,63379,
135.239,,Surface,5,Image 1,229,63380,
107.899,,Surface,5,Image 1,229,63381,
127.802,,Surface,5,Image 1,229,63382,
107.34,,Surface,5,Image 1,229,63383,
134.894,,Surface,5,Image 1,229,63384,
117.812,,Surface,5,Image 1,229,63385,
105.624,,Surface,5,Image 1,229,63386,
90.7687,,Surface,5,Image 1,229,63387,
86.6402,,Surface,5,Image 1,229,63388,
112.773,,Surface,5,Image 1,229,63389,
96.7817,,Surface,5,Image 1,229,63390,
115.847,,Surface,5,Image 1,229,63391,
119.697,,Surface,5,Image 1,229,63392,
116.476,,Surface,5,Image 1,229,63393,
104.021,,Surface,5,Image 1,229,63394,
108.605,,Surface,5,Image 1,229,63395,
109.641,,Surface,5,Image 1,229,63396,
98.2571,,Surface,5,Image 1,229,63397,
112.842,,Surface,5,Image 1,229,63398,
96.9391,,Surface,5,Image 1,229,63399,
107.614,,Surface,5,Image 1,229,63400,
130.285,,Surface,5,Image 1,230,63401,
121.969,,Surface,5,Image 1,230,63402,
105.916,,Surface,5,Image 1,230,63403,
79.2544,,Surface,5,Image 1,230,63404,
89.2556,,Surface,5,Image 1,230,63405,
106.809,,Surface,5,Image 1,230,63406,
110.543,,Surface,5,Image 1,230,63407,
114.733,,Surface,5,Image 1,230,63408,
106.723,,Surface,5,Image 1,230,63409,
107.55,,Surface,5,Image 1,230,63410,
102.294,,Surface,5,Image 1,230,63411,
118.381,,Surface,5,Image 1,230,63412,
105.9,,Surface,5,Image 1,230,63413,
101.632,,Surface,5,Image 1,230,63414,
118.271,,Surface,5,Image 1,230,63415,
113.163,,Surface,5,Image 1,230,63416,
110.643,,Surface,5,Image 1,230,63417,
105.845,,Surface,5,Image 1,230,63418,
92.1612,,Surface,5,Image 1,230,63419,
83.6196,,Surface,5,Image 1,230,63420,
80.2815,,Surface,5,Image 1,230,63421,
122.262,,Surface,5,Image 1,230,63422,
106.387,,Surface,5,Image 1,230,63423,
108.684,,Surface,5,Image 1,230,63424,
139.64,,Surface,5,Image 1,230,63425,
119.687,,Surface,5,Image 1,230,63426,
130.912,,Surface,5,Image 1,230,63427,
100.984,,Surface,5,Image 1,230,63428,
106.635,,Surface,5,Image 1,230,63429,
110.065,,Surface,5,Image 1,230,63430,
115.737,,Surface,5,Image 1,230,63431,
96.9442,,Surface,5,Image 1,230,63432,
118.755,,Surface,5,Image 1,230,63433,
116.51,,Surface,5,Image 1,230,63434,
112.044,,Surface,5,Image 1,230,63435,
108.729,,Surface,5,Image 1,230,63436,
95.3862,,Surface,5,Image 1,230,63437,
112.647,,Surface,5,Image 1,230,63438,
96.9393,,Surface,5,Image 1,230,63439,
115.123,,Surface,5,Image 1,230,63440,
94.7279,,Surface,5,Image 1,231,63441,
109.864,,Surface,5,Image 1,231,63442,
127.363,,Surface,5,Image 1,231,63443,
116.054,,Surface,5,Image 1,231,63444,
104.263,,Surface,5,Image 1,231,63445,
99.4201,,Surface,5,Image 1,231,63446,
114.567,,Surface,5,Image 1,231,63447,
109.963,,Surface,5,Image 1,231,63448,
115.624,,Surface,5,Image 1,231,63449,
99.4957,,Surface,5,Image 1,231,63450,
104.293,,Surface,5,Image 1,231,63451,
101.942,,Surface,5,Image 1,231,63452,
123.529,,Surface,5,Image 1,231,63453,
112.273,,Surface,5,Image 1,231,63454,
118.356,,Surface,5,Image 1,231,63455,
103.496,,Surface,5,Image 1,231,63456,
85.1307,,Surface,5,Image 1,231,63457,
101.42,,Surface,5,Image 1,231,63458,
123.334,,Surface,5,Image 1,231,63459,
97.8898,,Surface,5,Image 1,231,63460,
114.206,,Surface,5,Image 1,231,63461,
139.572,,Surface,5,Image 1,231,63462,
119.462,,Surface,5,Image 1,231,63463,
128.613,,Surface,5,Image 1,231,63464,
105.733,,Surface,5,Image 1,231,63465,
121.728,,Surface,5,Image 1,231,63466,
125.063,,Surface,5,Image 1,231,63467,
81.9317,,Surface,5,Image 1,231,63468,
107.061,,Surface,5,Image 1,231,63469,
117.789,,Surface,5,Image 1,231,63470,
116.462,,Surface,5,Image 1,231,63471,
111.552,,Surface,5,Image 1,231,63472,
95.3772,,Surface,5,Image 1,231,63473,
120.137,,Surface,5,Image 1,231,63474,
116.262,,Surface,5,Image 1,231,63475,
80.8947,,Surface,5,Image 1,231,63476,
111.849,,Surface,5,Image 1,231,63477,
101.053,,Surface,5,Image 1,231,63478,
113.101,,Surface,5,Image 1,231,63479,
130.218,,Surface,5,Image 1,232,63480,
126.986,,Surface,5,Image 1,232,63481,
103.45,,Surface,5,Image 1,232,63482,
85.9548,,Surface,5,Image 1,232,63483,
89.3868,,Surface,5,Image 1,232,63484,
111.49,,Surface,5,Image 1,232,63485,
94.6306,,Surface,5,Image 1,232,63486,
106.39,,Surface,5,Image 1,232,63487,
107.813,,Surface,5,Image 1,232,63488,
108.12,,Surface,5,Image 1,232,63489,
122.35,,Surface,5,Image 1,232,63490,
105.623,,Surface,5,Image 1,232,63491,
103.498,,Surface,5,Image 1,232,63492,
110.544,,Surface,5,Image 1,232,63493,
117.978,,Surface,5,Image 1,232,63494,
112.897,,Surface,5,Image 1,232,63495,
103.842,,Surface,5,Image 1,232,63496,
91.6852,,Surface,5,Image 1,232,63497,
90.6235,,Surface,5,Image 1,232,63498,
123.224,,Surface,5,Image 1,232,63499,
142.014,,Surface,5,Image 1,232,63500,
119.358,,Surface,5,Image 1,232,63501,
113.036,,Surface,5,Image 1,232,63502,
106.233,,Surface,5,Image 1,232,63503,
122.781,,Surface,5,Image 1,232,63504,
113.288,,Surface,5,Image 1,232,63505,
93.84,,Surface,5,Image 1,232,63506,
90.488,,Surface,5,Image 1,232,63507,
104.67,,Surface,5,Image 1,232,63508,
114.909,,Surface,5,Image 1,232,63509,
97.7617,,Surface,5,Image 1,232,63510,
117.988,,Surface,5,Image 1,232,63511,
115.145,,Surface,5,Image 1,232,63512,
108.937,,Surface,5,Image 1,232,63513,
103.652,,Surface,5,Image 1,232,63514,
84.3769,,Surface,5,Image 1,232,63515,
112.702,,Surface,5,Image 1,232,63516,
109.523,,Surface,5,Image 1,232,63517,
118.804,,Surface,5,Image 1,232,63518,
97.7085,,Surface,5,Image 1,232,63519,
117.55,,Surface,5,Image 1,233,63520,
105.948,,Surface,5,Image 1,233,63521,
133.793,,Surface,5,Image 1,233,63522,
125.039,,Surface,5,Image 1,233,63523,
103.175,,Surface,5,Image 1,233,63524,
85.0733,,Surface,5,Image 1,233,63525,
100.11,,Surface,5,Image 1,233,63526,
115.375,,Surface,5,Image 1,233,63527,
96.319,,Surface,5,Image 1,233,63528,
115.372,,Surface,5,Image 1,233,63529,
117.826,,Surface,5,Image 1,233,63530,
98.8204,,Surface,5,Image 1,233,63531,
101.123,,Surface,5,Image 1,233,63532,
123.527,,Surface,5,Image 1,233,63533,
113.836,,Surface,5,Image 1,233,63534,
114.323,,Surface,5,Image 1,233,63535,
105.015,,Surface,5,Image 1,233,63536,
99.5422,,Surface,5,Image 1,233,63537,
81.8355,,Surface,5,Image 1,233,63538,
79.3083,,Surface,5,Image 1,233,63539,
123.445,,Surface,5,Image 1,233,63540,
127.991,,Surface,5,Image 1,233,63541,
112.396,,Surface,5,Image 1,233,63542,
139.911,,Surface,5,Image 1,233,63543,
115.562,,Surface,5,Image 1,233,63544,
119.64,,Surface,5,Image 1,233,63545,
116.175,,Surface,5,Image 1,233,63546,
89.4553,,Surface,5,Image 1,233,63547,
110.523,,Surface,5,Image 1,233,63548,
83.0649,,Surface,5,Image 1,233,63549,
117.52,,Surface,5,Image 1,233,63550,
114.437,,Surface,5,Image 1,233,63551,
103.736,,Surface,5,Image 1,233,63552,
115.67,,Surface,5,Image 1,233,63553,
111.897,,Surface,5,Image 1,233,63554,
127.141,,Surface,5,Image 1,233,63555,
111.158,,Surface,5,Image 1,233,63556,
112.745,,Surface,5,Image 1,233,63557,
105.601,,Surface,5,Image 1,233,63558,
104.477,,Surface,5,Image 1,233,63559,
117.132,,Surface,5,Image 1,234,63560,
109.589,,Surface,5,Image 1,234,63561,
133.843,,Surface,5,Image 1,234,63562,
125.866,,Surface,5,Image 1,234,63563,
103.617,,Surface,5,Image 1,234,63564,
95.1233,,Surface,5,Image 1,234,63565,
103.472,,Surface,5,Image 1,234,63566,
122.375,,Surface,5,Image 1,234,63567,
113.644,,Surface,5,Image 1,234,63568,
111.705,,Surface,5,Image 1,234,63569,
110.303,,Surface,5,Image 1,234,63570,
99.883,,Surface,5,Image 1,234,63571,
100.751,,Surface,5,Image 1,234,63572,
115.581,,Surface,5,Image 1,234,63573,
117.329,,Surface,5,Image 1,234,63574,
116.281,,Surface,5,Image 1,234,63575,
100.246,,Surface,5,Image 1,234,63576,
85,,Surface,5,Image 1,234,63577,
81.1442,,Surface,5,Image 1,234,63578,
122.792,,Surface,5,Image 1,234,63579,
104.502,,Surface,5,Image 1,234,63580,
124.477,,Surface,5,Image 1,234,63581,
133.805,,Surface,5,Image 1,234,63582,
116.785,,Surface,5,Image 1,234,63583,
106.155,,Surface,5,Image 1,234,63584,
138.997,,Surface,5,Image 1,234,63585,
115.287,,Surface,5,Image 1,234,63586,
109.16,,Surface,5,Image 1,234,63587,
95.9352,,Surface,5,Image 1,234,63588,
77.145,,Surface,5,Image 1,234,63589,
114.165,,Surface,5,Image 1,234,63590,
115.109,,Surface,5,Image 1,234,63591,
100.041,,Surface,5,Image 1,234,63592,
119.373,,Surface,5,Image 1,234,63593,
109.801,,Surface,5,Image 1,234,63594,
108.486,,Surface,5,Image 1,234,63595,
88.0612,,Surface,5,Image 1,234,63596,
114.603,,Surface,5,Image 1,234,63597,
111.537,,Surface,5,Image 1,234,63598,
99.1104,,Surface,5,Image 1,234,63599,
110.972,,Surface,5,Image 1,235,63600,
126.809,,Surface,5,Image 1,235,63601,
124.251,,Surface,5,Image 1,235,63602,
105.5,,Surface,5,Image 1,235,63603,
99.2136,,Surface,5,Image 1,235,63604,
111.338,,Surface,5,Image 1,235,63605,
117.845,,Surface,5,Image 1,235,63606,
102.819,,Surface,5,Image 1,235,63607,
122.254,,Surface,5,Image 1,235,63608,
98.2047,,Surface,5,Image 1,235,63609,
100.343,,Surface,5,Image 1,235,63610,
112.843,,Surface,5,Image 1,235,63611,
114.844,,Surface,5,Image 1,235,63612,
117.15,,Surface,5,Image 1,235,63613,
104.086,,Surface,5,Image 1,235,63614,
86.7154,,Surface,5,Image 1,235,63615,
93.9931,,Surface,5,Image 1,235,63616,
119.884,,Surface,5,Image 1,235,63617,
119.368,,Surface,5,Image 1,235,63618,
115.043,,Surface,5,Image 1,235,63619,
134.193,,Surface,5,Image 1,235,63620,
123.524,,Surface,5,Image 1,235,63621,
114.639,,Surface,5,Image 1,235,63622,
97.9844,,Surface,5,Image 1,235,63623,
102.432,,Surface,5,Image 1,235,63624,
113.561,,Surface,5,Image 1,235,63625,
118.24,,Surface,5,Image 1,235,63626,
116.29,,Surface,5,Image 1,235,63627,
102.538,,Surface,5,Image 1,235,63628,
103.042,,Surface,5,Image 1,235,63629,
110.186,,Surface,5,Image 1,235,63630,
89.8347,,Surface,5,Image 1,235,63631,
114.712,,Surface,5,Image 1,235,63632,
96.5221,,Surface,5,Image 1,235,63633,
115.508,,Surface,5,Image 1,235,63634,
110.328,,Surface,5,Image 1,236,63635,
123.921,,Surface,5,Image 1,236,63636,
119.885,,Surface,5,Image 1,236,63637,
109.38,,Surface,5,Image 1,236,63638,
101.812,,Surface,5,Image 1,236,63639,
106.547,,Surface,5,Image 1,236,63640,
118.59,,Surface,5,Image 1,236,63641,
108.739,,Surface,5,Image 1,236,63642,
105.03,,Surface,5,Image 1,236,63643,
115.738,,Surface,5,Image 1,236,63644,
116.05,,Surface,5,Image 1,236,63645,
107.217,,Surface,5,Image 1,236,63646,
97.4691,,Surface,5,Image 1,236,63647,
110.107,,Surface,5,Image 1,236,63648,
113.212,,Surface,5,Image 1,236,63649,
115.586,,Surface,5,Image 1,236,63650,
100.023,,Surface,5,Image 1,236,63651,
83.6996,,Surface,5,Image 1,236,63652,
83.7205,,Surface,5,Image 1,236,63653,
123.439,,Surface,5,Image 1,236,63654,
116.35,,Surface,5,Image 1,236,63655,
119.857,,Surface,5,Image 1,236,63656,
102.546,,Surface,5,Image 1,236,63657,
132.126,,Surface,5,Image 1,236,63658,
139.656,,Surface,5,Image 1,236,63659,
104.227,,Surface,5,Image 1,236,63660,
95.1127,,Surface,5,Image 1,236,63661,
115.418,,Surface,5,Image 1,236,63662,
115.168,,Surface,5,Image 1,236,63663,
114.465,,Surface,5,Image 1,236,63664,
118.709,,Surface,5,Image 1,236,63665,
103.565,,Surface,5,Image 1,236,63666,
118.079,,Surface,5,Image 1,236,63667,
103.469,,Surface,5,Image 1,236,63668,
104.18,,Surface,5,Image 1,236,63669,
115.947,,Surface,5,Image 1,236,63670,
98.208,,Surface,5,Image 1,236,63671,
95.8216,,Surface,5,Image 1,236,63672,
114.448,,Surface,5,Image 1,236,63673,
93.7404,,Surface,5,Image 1,236,63674,
110.404,,Surface,5,Image 1,237,63675,
120.333,,Surface,5,Image 1,237,63676,
