
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
13326,,Surface,4,Image 1,57,56732,
11270,,Surface,4,Image 1,57,56733,
9341,,Surface,4,Image 1,57,56734,
8497,,Surface,4,Image 1,57,56735,
1283,,Surface,4,Image 1,57,56736,
9783,,Surface,4,Image 1,57,56737,
9513,,Surface,4,Image 1,57,56738,
9547,,Surface,4,Image 1,57,56739,
4701,,Surface,4,Image 1,57,56740,
621,,Surface,4,Image 1,57,56741,
18938,,Surface,4,Image 1,57,56742,
8405,,Surface,4,Image 1,57,56743,
7033,,Surface,4,Image 1,57,56744,
25237,,Surface,4,Image 1,57,56745,
694,,Surface,4,Image 1,57,56746,
4694,,Surface,4,Image 1,57,56747,
1543,,Surface,4,Image 1,57,56748,
7231,,Surface,4,Image 1,57,56749,
18103,,Surface,4,Image 1,57,56750,
16775,,Surface,4,Image 1,57,56751,
16421,,Surface,4,Image 1,58,56752,
11216,,Surface,4,Image 1,58,56753,
4202,,Surface,4,Image 1,58,56754,
1306,,Surface,4,Image 1,58,56755,
4547,,Surface,4,Image 1,58,56756,
3883,,Surface,4,Image 1,58,56757,
10921,,Surface,4,Image 1,58,56758,
17382,,Surface,4,Image 1,58,56759,
22446,,Surface,4,Image 1,58,56760,
6409,,Surface,4,Image 1,58,56761,
15735,,Surface,4,Image 1,58,56762,
6248,,Surface,4,Image 1,58,56763,
2844,,Surface,4,Image 1,58,56764,
9611,,Surface,4,Image 1,58,56765,
3512,,Surface,4,Image 1,58,56766,
790,,Surface,4,Image 1,58,56767,
14249,,Surface,4,Image 1,58,56768,
11172,,Surface,4,Image 1,58,56769,
11644,,Surface,4,Image 1,58,56770,
1219,,Surface,4,Image 1,58,56771,
8861,,Surface,4,Image 1,58,56772,
9152,,Surface,4,Image 1,58,56773,
10430,,Surface,4,Image 1,58,56774,
4955,,Surface,4,Image 1,58,56775,
786,,Surface,4,Image 1,58,56776,
9189,,Surface,4,Image 1,58,56777,
18037,,Surface,4,Image 1,58,56778,
6137,,Surface,4,Image 1,58,56779,
25862,,Surface,4,Image 1,58,56780,
9023,,Surface,4,Image 1,58,56781,
740,,Surface,4,Image 1,58,56782,
4985,,Surface,4,Image 1,58,56783,
1381,,Surface,4,Image 1,58,56784,
7560,,Surface,4,Image 1,58,56785,
19214,,Surface,4,Image 1,58,56786,
16152,,Surface,4,Image 1,58,56787,
12304,,Surface,4,Image 1,59,56788,
5069,,Surface,4,Image 1,59,56789,
16844,,Surface,4,Image 1,59,56790,
721,,Surface,4,Image 1,59,56791,
1435,,Surface,4,Image 1,59,56792,
4005,,Surface,4,Image 1,59,56793,
13336,,Surface,4,Image 1,59,56794,
11328,,Surface,4,Image 1,59,56795,
3923,,Surface,4,Image 1,59,56796,
16672,,Surface,4,Image 1,59,56797,
10161,,Surface,4,Image 1,59,56798,
15142,,Surface,4,Image 1,59,56799,
6084,,Surface,4,Image 1,59,56800,
6355,,Surface,4,Image 1,59,56801,
3445,,Surface,4,Image 1,59,56802,
3090,,Surface,4,Image 1,59,56803,
9974,,Surface,4,Image 1,59,56804,
855,,Surface,4,Image 1,59,56805,
13993,,Surface,4,Image 1,59,56806,
10908,,Surface,4,Image 1,59,56807,
9527,,Surface,4,Image 1,59,56808,
8828,,Surface,4,Image 1,59,56809,
1436,,Surface,4,Image 1,59,56810,
12234,,Surface,4,Image 1,59,56811,
9504,,Surface,4,Image 1,59,56812,
902,,Surface,4,Image 1,59,56813,
8836,,Surface,4,Image 1,59,56814,
5003,,Surface,4,Image 1,59,56815,
16288,,Surface,4,Image 1,59,56816,
6715,,Surface,4,Image 1,59,56817,
23696,,Surface,4,Image 1,59,56818,
8381,,Surface,4,Image 1,59,56819,
645,,Surface,4,Image 1,59,56820,
4858,,Surface,4,Image 1,59,56821,
1242,,Surface,4,Image 1,59,56822,
7348,,Surface,4,Image 1,59,56823,
17834,,Surface,4,Image 1,59,56824,
18780,,Surface,4,Image 1,59,56825,
11412,,Surface,4,Image 1,60,56826,
3510,,Surface,4,Image 1,60,56827,
16360,,Surface,4,Image 1,60,56828,
1447,,Surface,4,Image 1,60,56829,
4495,,Surface,4,Image 1,60,56830,
11166,,Surface,4,Image 1,60,56831,
4023,,Surface,4,Image 1,60,56832,
11895,,Surface,4,Image 1,60,56833,
9938,,Surface,4,Image 1,60,56834,
17016,,Surface,4,Image 1,60,56835,
3558,,Surface,4,Image 1,60,56836,
5349,,Surface,4,Image 1,60,56837,
14308,,Surface,4,Image 1,60,56838,
7220,,Surface,4,Image 1,60,56839,
2637,,Surface,4,Image 1,60,56840,
9692,,Surface,4,Image 1,60,56841,
3806,,Surface,4,Image 1,60,56842,
775,,Surface,4,Image 1,60,56843,
11849,,Surface,4,Image 1,60,56844,
10902,,Surface,4,Image 1,60,56845,
7986,,Surface,4,Image 1,60,56846,
8348,,Surface,4,Image 1,60,56847,
1254,,Surface,4,Image 1,60,56848,
8321,,Surface,4,Image 1,60,56849,
9923,,Surface,4,Image 1,60,56850,
747,,Surface,4,Image 1,60,56851,
8836,,Surface,4,Image 1,60,56852,
3335,,Surface,4,Image 1,60,56853,
24095,,Surface,4,Image 1,60,56854,
16846,,Surface,4,Image 1,60,56855,
7008,,Surface,4,Image 1,60,56856,
7789,,Surface,4,Image 1,60,56857,
873,,Surface,4,Image 1,60,56858,
4501,,Surface,4,Image 1,60,56859,
7149,,Surface,4,Image 1,60,56860,
1651,,Surface,4,Image 1,60,56861,
18010,,Surface,4,Image 1,60,56862,
18623,,Surface,4,Image 1,60,56863,
10180,,Surface,4,Image 1,61,56864,
4467,,Surface,4,Image 1,61,56865,
1210,,Surface,4,Image 1,61,56866,
17407,,Surface,4,Image 1,61,56867,
3645,,Surface,4,Image 1,61,56868,
10951,,Surface,4,Image 1,61,56869,
12599,,Surface,4,Image 1,61,56870,
4035,,Surface,4,Image 1,61,56871,
16900,,Surface,4,Image 1,61,56872,
9836,,Surface,4,Image 1,61,56873,
6026,,Surface,4,Image 1,61,56874,
14839,,Surface,4,Image 1,61,56875,
7225,,Surface,4,Image 1,61,56876,
2674,,Surface,4,Image 1,61,56877,
3837,,Surface,4,Image 1,61,56878,
9766,,Surface,4,Image 1,61,56879,
655,,Surface,4,Image 1,61,56880,
10019,,Surface,4,Image 1,61,56881,
14007,,Surface,4,Image 1,61,56882,
8054,,Surface,4,Image 1,61,56883,
1120,,Surface,4,Image 1,61,56884,
11895,,Surface,4,Image 1,61,56885,
10056,,Surface,4,Image 1,61,56886,
8375,,Surface,4,Image 1,61,56887,
10641,,Surface,4,Image 1,61,56888,
3328,,Surface,4,Image 1,61,56889,
861,,Surface,4,Image 1,61,56890,
17090,,Surface,4,Image 1,61,56891,
7031,,Surface,4,Image 1,61,56892,
23359,,Surface,4,Image 1,61,56893,
8215,,Surface,4,Image 1,61,56894,
1017,,Surface,4,Image 1,61,56895,
4362,,Surface,4,Image 1,61,56896,
1438,,Surface,4,Image 1,61,56897,
7444,,Surface,4,Image 1,61,56898,
18706,,Surface,4,Image 1,61,56899,
18465,,Surface,4,Image 1,61,56900,
3738,,Surface,4,Image 1,62,56901,
11054,,Surface,4,Image 1,62,56902,
16725,,Surface,4,Image 1,62,56903,
1569,,Surface,4,Image 1,62,56904,
4133,,Surface,4,Image 1,62,56905,
10359,,Surface,4,Image 1,62,56906,
12809,,Surface,4,Image 1,62,56907,
16687,,Surface,4,Image 1,62,56908,
3567,,Surface,4,Image 1,62,56909,
9772,,Surface,4,Image 1,62,56910,
15412,,Surface,4,Image 1,62,56911,
5311,,Surface,4,Image 1,62,56912,
6653,,Surface,4,Image 1,62,56913,
3005,,Surface,4,Image 1,62,56914,
3631,,Surface,4,Image 1,62,56915,
8439,,Surface,4,Image 1,62,56916,
10695,,Surface,4,Image 1,62,56917,
629,,Surface,4,Image 1,62,56918,
14482,,Surface,4,Image 1,62,56919,
8304,,Surface,4,Image 1,62,56920,
8149,,Surface,4,Image 1,62,56921,
1318,,Surface,4,Image 1,62,56922,
9655,,Surface,4,Image 1,62,56923,
10195,,Surface,4,Image 1,62,56924,
3510,,Surface,4,Image 1,62,56925,
1145,,Surface,4,Image 1,62,56926,
8118,,Surface,4,Image 1,62,56927,
15303,,Surface,4,Image 1,62,56928,
6816,,Surface,4,Image 1,62,56929,
23472,,Surface,4,Image 1,62,56930,
8369,,Surface,4,Image 1,62,56931,
879,,Surface,4,Image 1,62,56932,
4498,,Surface,4,Image 1,62,56933,
1661,,Surface,4,Image 1,62,56934,
7483,,Surface,4,Image 1,62,56935,
16837,,Surface,4,Image 1,62,56936,
19584,,Surface,4,Image 1,62,56937,
11683,,Surface,4,Image 1,63,56938,
4137,,Surface,4,Image 1,63,56939,
15524,,Surface,4,Image 1,63,56940,
1446,,Surface,4,Image 1,63,56941,
3284,,Surface,4,Image 1,63,56942,
8606,,Surface,4,Image 1,63,56943,
3647,,Surface,4,Image 1,63,56944,
13035,,Surface,4,Image 1,63,56945,
10494,,Surface,4,Image 1,63,56946,
15358,,Surface,4,Image 1,63,56947,
6226,,Surface,4,Image 1,63,56948,
15552,,Surface,4,Image 1,63,56949,
7023,,Surface,4,Image 1,63,56950,
2990,,Surface,4,Image 1,63,56951,
3422,,Surface,4,Image 1,63,56952,
8820,,Surface,4,Image 1,63,56953,
10538,,Surface,4,Image 1,63,56954,
765,,Surface,4,Image 1,63,56955,
14821,,Surface,4,Image 1,63,56956,
9173,,Surface,4,Image 1,63,56957,
1148,,Surface,4,Image 1,63,56958,
12194,,Surface,4,Image 1,63,56959,
9579,,Surface,4,Image 1,63,56960,
9690,,Surface,4,Image 1,63,56961,
3267,,Surface,4,Image 1,63,56962,
7856,,Surface,4,Image 1,63,56963,
1132,,Surface,4,Image 1,63,56964,
15620,,Surface,4,Image 1,63,56965,
6627,,Surface,4,Image 1,63,56966,
21928,,Surface,4,Image 1,63,56967,
7649,,Surface,4,Image 1,63,56968,
844,,Surface,4,Image 1,63,56969,
4447,,Surface,4,Image 1,63,56970,
1159,,Surface,4,Image 1,63,56971,
6492,,Surface,4,Image 1,63,56972,
18209,,Surface,4,Image 1,63,56973,
18517,,Surface,4,Image 1,63,56974,
10408,,Surface,4,Image 1,64,56975,
4134,,Surface,4,Image 1,64,56976,
16528,,Surface,4,Image 1,64,56977,
1398,,Surface,4,Image 1,64,56978,
4242,,Surface,4,Image 1,64,56979,
13180,,Surface,4,Image 1,64,56980,
3911,,Surface,4,Image 1,64,56981,
8822,,Surface,4,Image 1,64,56982,
18008,,Surface,4,Image 1,64,56983,
10841,,Surface,4,Image 1,64,56984,
15360,,Surface,4,Image 1,64,56985,
5366,,Surface,4,Image 1,64,56986,
7470,,Surface,4,Image 1,64,56987,
3057,,Surface,4,Image 1,64,56988,
3273,,Surface,4,Image 1,64,56989,
9371,,Surface,4,Image 1,64,56990,
14657,,Surface,4,Image 1,64,56991,
1439,,Surface,4,Image 1,64,56992,
10637,,Surface,4,Image 1,64,56993,
8619,,Surface,4,Image 1,64,56994,
1016,,Surface,4,Image 1,64,56995,
7282,,Surface,4,Image 1,64,56996,
9732,,Surface,4,Image 1,64,56997,
773,,Surface,4,Image 1,64,56998,
9588,,Surface,4,Image 1,64,56999,
9607,,Surface,4,Image 1,64,57000,
6435,,Surface,4,Image 1,64,57001,
21839,,Surface,4,Image 1,64,57002,
18570,,Surface,4,Image 1,64,57003,
7449,,Surface,4,Image 1,64,57004,
7315,,Surface,4,Image 1,64,57005,
922,,Surface,4,Image 1,64,57006,
4990,,Surface,4,Image 1,64,57007,
1625,,Surface,4,Image 1,64,57008,
7527,,Surface,4,Image 1,64,57009,
17764,,Surface,4,Image 1,64,57010,
18620,,Surface,4,Image 1,64,57011,
10888,,Surface,4,Image 1,65,57012,
3777,,Surface,4,Image 1,65,57013,
16869,,Surface,4,Image 1,65,57014,
1393,,Surface,4,Image 1,65,57015,
3487,,Surface,4,Image 1,65,57016,
8290,,Surface,4,Image 1,65,57017,
12104,,Surface,4,Image 1,65,57018,
4130,,Surface,4,Image 1,65,57019,
10894,,Surface,4,Image 1,65,57020,
16453,,Surface,4,Image 1,65,57021,
3804,,Surface,4,Image 1,65,57022,
5897,,Surface,4,Image 1,65,57023,
15213,,Surface,4,Image 1,65,57024,
7323,,Surface,4,Image 1,65,57025,
3098,,Surface,4,Image 1,65,57026,
9019,,Surface,4,Image 1,65,57027,
3591,,Surface,4,Image 1,65,57028,
15565,,Surface,4,Image 1,65,57029,
1568,,Surface,4,Image 1,65,57030,
10387,,Surface,4,Image 1,65,57031,
12156,,Surface,4,Image 1,65,57032,
1203,,Surface,4,Image 1,65,57033,
7609,,Surface,4,Image 1,65,57034,
9553,,Surface,4,Image 1,65,57035,
10140,,Surface,4,Image 1,65,57036,
791,,Surface,4,Image 1,65,57037,
8835,,Surface,4,Image 1,65,57038,
5622,,Surface,4,Image 1,65,57039,
17255,,Surface,4,Image 1,65,57040,
7336,,Surface,4,Image 1,65,57041,
6840,,Surface,4,Image 1,65,57042,
22086,,Surface,4,Image 1,65,57043,
714,,Surface,4,Image 1,65,57044,
5112,,Surface,4,Image 1,65,57045,
1338,,Surface,4,Image 1,65,57046,
7254,,Surface,4,Image 1,65,57047,
19618,,Surface,4,Image 1,65,57048,
18555,,Surface,4,Image 1,65,57049,
10667,,Surface,4,Image 1,66,57050,
4114,,Surface,4,Image 1,66,57051,
1348,,Surface,4,Image 1,66,57052,
17312,,Surface,4,Image 1,66,57053,
791,,Surface,4,Image 1,66,57054,
3046,,Surface,4,Image 1,66,57055,
8003,,Surface,4,Image 1,66,57056,
13151,,Surface,4,Image 1,66,57057,
3800,,Surface,4,Image 1,66,57058,
10612,,Surface,4,Image 1,66,57059,
15429,,Surface,4,Image 1,66,57060,
5223,,Surface,4,Image 1,66,57061,
16225,,Surface,4,Image 1,66,57062,
5220,,Surface,4,Image 1,66,57063,
7423,,Surface,4,Image 1,66,57064,
2578,,Surface,4,Image 1,66,57065,
3635,,Surface,4,Image 1,66,57066,
8365,,Surface,4,Image 1,66,57067,
1237,,Surface,4,Image 1,66,57068,
12919,,Surface,4,Image 1,66,57069,
9490,,Surface,4,Image 1,66,57070,
1084,,Surface,4,Image 1,66,57071,
11265,,Surface,4,Image 1,66,57072,
8437,,Surface,4,Image 1,66,57073,
9490,,Surface,4,Image 1,66,57074,
10045,,Surface,4,Image 1,66,57075,
5137,,Surface,4,Image 1,66,57076,
8749,,Surface,4,Image 1,66,57077,
17329,,Surface,4,Image 1,66,57078,
7679,,Surface,4,Image 1,66,57079,
7216,,Surface,4,Image 1,66,57080,
22490,,Surface,4,Image 1,66,57081,
960,,Surface,4,Image 1,66,57082,
4541,,Surface,4,Image 1,66,57083,
1509,,Surface,4,Image 1,66,57084,
6789,,Surface,4,Image 1,66,57085,
19801,,Surface,4,Image 1,66,57086,
18742,,Surface,4,Image 1,66,57087,
10472,,Surface,4,Image 1,67,57088,
4696,,Surface,4,Image 1,67,57089,
1298,,Surface,4,Image 1,67,57090,
15788,,Surface,4,Image 1,67,57091,
3719,,Surface,4,Image 1,67,57092,
12371,,Surface,4,Image 1,67,57093,
7999,,Surface,4,Image 1,67,57094,
16222,,Surface,4,Image 1,67,57095,
3523,,Surface,4,Image 1,67,57096,
11318,,Surface,4,Image 1,67,57097,
6103,,Surface,4,Image 1,67,57098,
15451,,Surface,4,Image 1,67,57099,
5464,,Surface,4,Image 1,67,57100,
6620,,Surface,4,Image 1,67,57101,
8564,,Surface,4,Image 1,67,57102,
3078,,Surface,4,Image 1,67,57103,
3035,,Surface,4,Image 1,67,57104,
1613,,Surface,4,Image 1,67,57105,
20252,,Surface,4,Image 1,67,57106,
10625,,Surface,4,Image 1,67,57107,
1097,,Surface,4,Image 1,67,57108,
9821,,Surface,4,Image 1,67,57109,
7869,,Surface,4,Image 1,67,57110,
11369,,Surface,4,Image 1,67,57111,
8631,,Surface,4,Image 1,67,57112,
578,,Surface,4,Image 1,67,57113,
9576,,Surface,4,Image 1,67,57114,
5192,,Surface,4,Image 1,67,57115,
18990,,Surface,4,Image 1,67,57116,
6795,,Surface,4,Image 1,67,57117,
22931,,Surface,4,Image 1,67,57118,
7803,,Surface,4,Image 1,67,57119,
869,,Surface,4,Image 1,67,57120,
4970,,Surface,4,Image 1,67,57121,
1334,,Surface,4,Image 1,67,57122,
7513,,Surface,4,Image 1,67,57123,
17927,,Surface,4,Image 1,67,57124,
18343,,Surface,4,Image 1,67,57125,
5279,,Surface,4,Image 1,68,57126,
10244,,Surface,4,Image 1,68,57127,
15314,,Surface,4,Image 1,68,57128,
1301,,Surface,4,Image 1,68,57129,
3355,,Surface,4,Image 1,68,57130,
8191,,Surface,4,Image 1,68,57131,
3693,,Surface,4,Image 1,68,57132,
13115,,Surface,4,Image 1,68,57133,
11327,,Surface,4,Image 1,68,57134,
16135,,Surface,4,Image 1,68,57135,
4919,,Surface,4,Image 1,68,57136,
5339,,Surface,4,Image 1,68,57137,
15377,,Surface,4,Image 1,68,57138,
7319,,Surface,4,Image 1,68,57139,
9274,,Surface,4,Image 1,68,57140,
3208,,Surface,4,Image 1,68,57141,
2768,,Surface,4,Image 1,68,57142,
1091,,Surface,4,Image 1,68,57143,
19300,,Surface,4,Image 1,68,57144,
10029,,Surface,4,Image 1,68,57145,
1260,,Surface,4,Image 1,68,57146,
7666,,Surface,4,Image 1,68,57147,
10991,,Surface,4,Image 1,68,57148,
8822,,Surface,4,Image 1,68,57149,
9359,,Surface,4,Image 1,68,57150,
9464,,Surface,4,Image 1,68,57151,
4868,,Surface,4,Image 1,68,57152,
966,,Surface,4,Image 1,68,57153,
18093,,Surface,4,Image 1,68,57154,
7094,,Surface,4,Image 1,68,57155,
21587,,Surface,4,Image 1,68,57156,
7405,,Surface,4,Image 1,68,57157,
813,,Surface,4,Image 1,68,57158,
5094,,Surface,4,Image 1,68,57159,
1160,,Surface,4,Image 1,68,57160,
6544,,Surface,4,Image 1,68,57161,
11745,,Surface,4,Image 1,68,57162,
19068,,Surface,4,Image 1,68,57163,
5808,,Surface,4,Image 1,68,57164,
9830,,Surface,4,Image 1,69,57165,
4654,,Surface,4,Image 1,69,57166,
15773,,Surface,4,Image 1,69,57167,
754,,Surface,4,Image 1,69,57168,
1458,,Surface,4,Image 1,69,57169,
4016,,Surface,4,Image 1,69,57170,
8716,,Surface,4,Image 1,69,57171,
3754,,Surface,4,Image 1,69,57172,
13362,,Surface,4,Image 1,69,57173,
16420,,Surface,4,Image 1,69,57174,
10301,,Surface,4,Image 1,69,57175,
4959,,Surface,4,Image 1,69,57176,
16146,,Surface,4,Image 1,69,57177,
5903,,Surface,4,Image 1,69,57178,
2526,,Surface,4,Image 1,69,57179,
3243,,Surface,4,Image 1,69,57180,
8189,,Surface,4,Image 1,69,57181,
1140,,Surface,4,Image 1,69,57182,
18926,,Surface,4,Image 1,69,57183,
10544,,Surface,4,Image 1,69,57184,
11626,,Surface,4,Image 1,69,57185,
1411,,Surface,4,Image 1,69,57186,
8494,,Surface,4,Image 1,69,57187,
7283,,Surface,4,Image 1,69,57188,
9249,,Surface,4,Image 1,69,57189,
3508,,Surface,4,Image 1,69,57190,
9729,,Surface,4,Image 1,69,57191,
1324,,Surface,4,Image 1,69,57192,
21483,,Surface,4,Image 1,69,57193,
17996,,Surface,4,Image 1,69,57194,
8162,,Surface,4,Image 1,69,57195,
6615,,Surface,4,Image 1,69,57196,
600,,Surface,4,Image 1,69,57197,
4393,,Surface,4,Image 1,69,57198,
1467,,Surface,4,Image 1,69,57199,
7422,,Surface,4,Image 1,69,57200,
19327,,Surface,4,Image 1,69,57201,
6312,,Surface,4,Image 1,69,57202,
11720,,Surface,4,Image 1,69,57203,
10821,,Surface,4,Image 1,70,57204,
5258,,Surface,4,Image 1,70,57205,
16648,,Surface,4,Image 1,70,57206,
1601,,Surface,4,Image 1,70,57207,
3589,,Surface,4,Image 1,70,57208,
12976,,Surface,4,Image 1,70,57209,
7921,,Surface,4,Image 1,70,57210,
16023,,Surface,4,Image 1,70,57211,
3416,,Surface,4,Image 1,70,57212,
11539,,Surface,4,Image 1,70,57213,
4707,,Surface,4,Image 1,70,57214,
16530,,Surface,4,Image 1,70,57215,
6187,,Surface,4,Image 1,70,57216,
8796,,Surface,4,Image 1,70,57217,
2907,,Surface,4,Image 1,70,57218,
3231,,Surface,4,Image 1,70,57219,
1102,,Surface,4,Image 1,70,57220,
19138,,Surface,4,Image 1,70,57221,
10809,,Surface,4,Image 1,70,57222,
1030,,Surface,4,Image 1,70,57223,
12897,,Surface,4,Image 1,70,57224,
8944,,Surface,4,Image 1,70,57225,
8568,,Surface,4,Image 1,70,57226,
1284,,Surface,4,Image 1,70,57227,
8988,,Surface,4,Image 1,70,57228,
8104,,Surface,4,Image 1,70,57229,
3764,,Surface,4,Image 1,70,57230,
6565,,Surface,4,Image 1,70,57231,
19696,,Surface,4,Image 1,70,57232,
7855,,Surface,4,Image 1,70,57233,
22091,,Surface,4,Image 1,70,57234,
774,,Surface,4,Image 1,70,57235,
5412,,Surface,4,Image 1,70,57236,
1222,,Surface,4,Image 1,70,57237,
6909,,Surface,4,Image 1,70,57238,
18090,,Surface,4,Image 1,70,57239,
6114,,Surface,4,Image 1,70,57240,
11854,,Surface,4,Image 1,70,57241,
17736,,Surface,4,Image 1,71,57242,
9730,,Surface,4,Image 1,71,57243,
4804,,Surface,4,Image 1,71,57244,
1412,,Surface,4,Image 1,71,57245,
3365,,Surface,4,Image 1,71,57246,
7098,,Surface,4,Image 1,71,57247,
13485,,Surface,4,Image 1,71,57248,
3388,,Surface,4,Image 1,71,57249,
16750,,Surface,4,Image 1,71,57250,
11581,,Surface,4,Image 1,71,57251,
5345,,Surface,4,Image 1,71,57252,
17181,,Surface,4,Image 1,71,57253,
6021,,Surface,4,Image 1,71,57254,
8561,,Surface,4,Image 1,71,57255,
3014,,Surface,4,Image 1,71,57256,
3409,,Surface,4,Image 1,71,57257,
1348,,Surface,4,Image 1,71,57258,
22522,,Surface,4,Image 1,71,57259,
10280,,Surface,4,Image 1,71,57260,
1611,,Surface,4,Image 1,71,57261,
7565,,Surface,4,Image 1,71,57262,
12361,,Surface,4,Image 1,71,57263,
8951,,Surface,4,Image 1,71,57264,
1579,,Surface,4,Image 1,71,57265,
9101,,Surface,4,Image 1,71,57266,
8901,,Surface,4,Image 1,71,57267,
3728,,Surface,4,Image 1,71,57268,
18749,,Surface,4,Image 1,71,57269,
7602,,Surface,4,Image 1,71,57270,
22309,,Surface,4,Image 1,71,57271,
6891,,Surface,4,Image 1,71,57272,
823,,Surface,4,Image 1,71,57273,
5720,,Surface,4,Image 1,71,57274,
1553,,Surface,4,Image 1,71,57275,
6698,,Surface,4,Image 1,71,57276,
16646,,Surface,4,Image 1,71,57277,
18887,,Surface,4,Image 1,71,57278,
16694,,Surface,4,Image 1,72,57279,
9449,,Surface,4,Image 1,72,57280,
4146,,Surface,4,Image 1,72,57281,
1518,,Surface,4,Image 1,72,57282,
3253,,Surface,4,Image 1,72,57283,
7867,,Surface,4,Image 1,72,57284,
15824,,Surface,4,Image 1,72,57285,
3167,,Surface,4,Image 1,72,57286,
12805,,Surface,4,Image 1,72,57287,
9212,,Surface,4,Image 1,72,57288,
5467,,Surface,4,Image 1,72,57289,
16116,,Surface,4,Image 1,72,57290,
5742,,Surface,4,Image 1,72,57291,
7956,,Surface,4,Image 1,72,57292,
2543,,Surface,4,Image 1,72,57293,
3546,,Surface,4,Image 1,72,57294,
699,,Surface,4,Image 1,72,57295,
19720,,Surface,4,Image 1,72,57296,
11454,,Surface,4,Image 1,72,57297,
10228,,Surface,4,Image 1,72,57298,
1076,,Surface,4,Image 1,72,57299,
9162,,Surface,4,Image 1,72,57300,
7711,,Surface,4,Image 1,72,57301,
8011,,Surface,4,Image 1,72,57302,
1343,,Surface,4,Image 1,72,57303,
3861,,Surface,4,Image 1,72,57304,
8471,,Surface,4,Image 1,72,57305,
18667,,Surface,4,Image 1,72,57306,
24039,,Surface,4,Image 1,72,57307,
6845,,Surface,4,Image 1,72,57308,
7686,,Surface,4,Image 1,72,57309,
728,,Surface,4,Image 1,72,57310,
5453,,Surface,4,Image 1,72,57311,
6702,,Surface,4,Image 1,72,57312,
1086,,Surface,4,Image 1,72,57313,
17593,,Surface,4,Image 1,72,57314,
18543,,Surface,4,Image 1,72,57315,
16482,,Surface,4,Image 1,73,57316,
10227,,Surface,4,Image 1,73,57317,
4915,,Surface,4,Image 1,73,57318,
1333,,Surface,4,Image 1,73,57319,
3747,,Surface,4,Image 1,73,57320,
8640,,Surface,4,Image 1,73,57321,
3346,,Surface,4,Image 1,73,57322,
13633,,Surface,4,Image 1,73,57323,
15066,,Surface,4,Image 1,73,57324,
10391,,Surface,4,Image 1,73,57325,
5453,,Surface,4,Image 1,73,57326,
16621,,Surface,4,Image 1,73,57327,
5276,,Surface,4,Image 1,73,57328,
9572,,Surface,4,Image 1,73,57329,
2417,,Surface,4,Image 1,73,57330,
2997,,Surface,4,Image 1,73,57331,
1030,,Surface,4,Image 1,73,57332,
10940,,Surface,4,Image 1,73,57333,
18662,,Surface,4,Image 1,73,57334,
1407,,Surface,4,Image 1,73,57335,
7873,,Surface,4,Image 1,73,57336,
12448,,Surface,4,Image 1,73,57337,
8538,,Surface,4,Image 1,73,57338,
7911,,Surface,4,Image 1,73,57339,
1341,,Surface,4,Image 1,73,57340,
9040,,Surface,4,Image 1,73,57341,
3908,,Surface,4,Image 1,73,57342,
18356,,Surface,4,Image 1,73,57343,
6688,,Surface,4,Image 1,73,57344,
23067,,Surface,4,Image 1,73,57345,
6933,,Surface,4,Image 1,73,57346,
893,,Surface,4,Image 1,73,57347,
5877,,Surface,4,Image 1,73,57348,
945,,Surface,4,Image 1,73,57349,
6928,,Surface,4,Image 1,73,57350,
17044,,Surface,4,Image 1,73,57351,
18184,,Surface,4,Image 1,73,57352,
4321,,Surface,4,Image 1,74,57353,
9507,,Surface,4,Image 1,74,57354,
16196,,Surface,4,Image 1,74,57355,
1379,,Surface,4,Image 1,74,57356,
3338,,Surface,4,Image 1,74,57357,
12867,,Surface,4,Image 1,74,57358,
8139,,Surface,4,Image 1,74,57359,
14785,,Surface,4,Image 1,74,57360,
3576,,Surface,4,Image 1,74,57361,
9843,,Surface,4,Image 1,74,57362,
15763,,Surface,4,Image 1,74,57363,
5781,,Surface,4,Image 1,74,57364,
5627,,Surface,4,Image 1,74,57365,
8667,,Surface,4,Image 1,74,57366,
3780,,Surface,4,Image 1,74,57367,
3064,,Surface,4,Image 1,74,57368,
1170,,Surface,4,Image 1,74,57369,
11876,,Surface,4,Image 1,74,57370,
21872,,Surface,4,Image 1,74,57371,
12985,,Surface,4,Image 1,74,57372,
1238,,Surface,4,Image 1,74,57373,
9434,,Surface,4,Image 1,74,57374,
8644,,Surface,4,Image 1,74,57375,
8311,,Surface,4,Image 1,74,57376,
3374,,Surface,4,Image 1,74,57377,
8397,,Surface,4,Image 1,74,57378,
1241,,Surface,4,Image 1,74,57379,
