
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
318763,,Surface,3,Image 1,89,57927,
132713,,Surface,3,Image 1,89,57928,
151908,,Surface,3,Image 1,89,57929,
26521,,Surface,3,Image 1,89,57930,
80327,,Surface,3,Image 1,89,57931,
308106,,Surface,3,Image 1,89,57932,
127750,,Surface,3,Image 1,89,57933,
79751,,Surface,3,Image 1,89,57934,
35715,,Surface,3,Image 1,89,57935,
205643,,Surface,3,Image 1,89,57936,
129014,,Surface,3,Image 1,89,57937,
157031,,Surface,3,Image 1,89,57938,
228110,,Surface,3,Image 1,89,57939,
27216,,Surface,3,Image 1,89,57940,
85427,,Surface,3,Image 1,89,57941,
250003,,Surface,3,Image 1,89,57942,
140508,,Surface,3,Image 1,89,57943,
173868,,Surface,3,Image 1,89,57944,
443626,,Surface,3,Image 1,89,57945,
15045,,Surface,3,Image 1,89,57946,
102839,,Surface,3,Image 1,89,57947,
22518,,Surface,3,Image 1,89,57948,
99130,,Surface,3,Image 1,89,57949,
208281,,Surface,3,Image 1,89,57950,
282011,,Surface,3,Image 1,89,57951,
96801,,Surface,3,Image 1,89,57952,
237399,,Surface,3,Image 1,90,57953,
65140,,Surface,3,Image 1,90,57954,
334523,,Surface,3,Image 1,90,57955,
41056,,Surface,3,Image 1,90,57956,
85615,,Surface,3,Image 1,90,57957,
10809,,Surface,3,Image 1,90,57958,
74954,,Surface,3,Image 1,90,57959,
267437,,Surface,3,Image 1,90,57960,
194862,,Surface,3,Image 1,90,57961,
363491,,Surface,3,Image 1,90,57962,
148389,,Surface,3,Image 1,90,57963,
320789,,Surface,3,Image 1,90,57964,
126272,,Surface,3,Image 1,90,57965,
136901,,Surface,3,Image 1,90,57966,
147809,,Surface,3,Image 1,90,57967,
25551,,Surface,3,Image 1,90,57968,
82311,,Surface,3,Image 1,90,57969,
131526,,Surface,3,Image 1,90,57970,
317610,,Surface,3,Image 1,90,57971,
71864,,Surface,3,Image 1,90,57972,
139308,,Surface,3,Image 1,90,57973,
38087,,Surface,3,Image 1,90,57974,
209208,,Surface,3,Image 1,90,57975,
159484,,Surface,3,Image 1,90,57976,
232591,,Surface,3,Image 1,90,57977,
32397,,Surface,3,Image 1,90,57978,
87659,,Surface,3,Image 1,90,57979,
250864,,Surface,3,Image 1,90,57980,
132099,,Surface,3,Image 1,90,57981,
171538,,Surface,3,Image 1,90,57982,
454949,,Surface,3,Image 1,90,57983,
16526,,Surface,3,Image 1,90,57984,
104652,,Surface,3,Image 1,90,57985,
21651,,Surface,3,Image 1,90,57986,
98342,,Surface,3,Image 1,90,57987,
285399,,Surface,3,Image 1,90,57988,
305404,,Surface,3,Image 1,90,57989,
35138,,Surface,3,Image 1,91,57990,
327131,,Surface,3,Image 1,91,57991,
227594,,Surface,3,Image 1,91,57992,
64089,,Surface,3,Image 1,91,57993,
86374,,Surface,3,Image 1,91,57994,
9981,,Surface,3,Image 1,91,57995,
189398,,Surface,3,Image 1,91,57996,
259367,,Surface,3,Image 1,91,57997,
368511,,Surface,3,Image 1,91,57998,
75368,,Surface,3,Image 1,91,57999,
152338,,Surface,3,Image 1,91,58000,
122252,,Surface,3,Image 1,91,58001,
309021,,Surface,3,Image 1,91,58002,
127527,,Surface,3,Image 1,91,58003,
149280,,Surface,3,Image 1,91,58004,
16993,,Surface,3,Image 1,91,58005,
82730,,Surface,3,Image 1,91,58006,
120612,,Surface,3,Image 1,91,58007,
320420,,Surface,3,Image 1,91,58008,
70725,,Surface,3,Image 1,91,58009,
150508,,Surface,3,Image 1,91,58010,
37881,,Surface,3,Image 1,91,58011,
209085,,Surface,3,Image 1,91,58012,
228128,,Surface,3,Image 1,91,58013,
158839,,Surface,3,Image 1,91,58014,
25855,,Surface,3,Image 1,91,58015,
97737,,Surface,3,Image 1,91,58016,
259116,,Surface,3,Image 1,91,58017,
177181,,Surface,3,Image 1,91,58018,
439920,,Surface,3,Image 1,91,58019,
139122,,Surface,3,Image 1,91,58020,
17307,,Surface,3,Image 1,91,58021,
101912,,Surface,3,Image 1,91,58022,
22694,,Surface,3,Image 1,91,58023,
102290,,Surface,3,Image 1,91,58024,
279087,,Surface,3,Image 1,91,58025,
314355,,Surface,3,Image 1,91,58026,
226232,,Surface,3,Image 1,92,58027,
55769,,Surface,3,Image 1,92,58028,
328867,,Surface,3,Image 1,92,58029,
33754,,Surface,3,Image 1,92,58030,
90322,,Surface,3,Image 1,92,58031,
8657,,Surface,3,Image 1,92,58032,
199530,,Surface,3,Image 1,92,58033,
266501,,Surface,3,Image 1,92,58034,
73864,,Surface,3,Image 1,92,58035,
119959,,Surface,3,Image 1,92,58036,
27651,,Surface,3,Image 1,92,58037,
379331,,Surface,3,Image 1,92,58038,
301608,,Surface,3,Image 1,92,58039,
124648,,Surface,3,Image 1,92,58040,
128584,,Surface,3,Image 1,92,58041,
142721,,Surface,3,Image 1,92,58042,
28808,,Surface,3,Image 1,92,58043,
82957,,Surface,3,Image 1,92,58044,
315057,,Surface,3,Image 1,92,58045,
81085,,Surface,3,Image 1,92,58046,
125129,,Surface,3,Image 1,92,58047,
138955,,Surface,3,Image 1,92,58048,
36021,,Surface,3,Image 1,92,58049,
214304,,Surface,3,Image 1,92,58050,
23243,,Surface,3,Image 1,92,58051,
92532,,Surface,3,Image 1,92,58052,
223089,,Surface,3,Image 1,92,58053,
148734,,Surface,3,Image 1,92,58054,
174099,,Surface,3,Image 1,92,58055,
247117,,Surface,3,Image 1,92,58056,
145529,,Surface,3,Image 1,92,58057,
465696,,Surface,3,Image 1,92,58058,
15325,,Surface,3,Image 1,92,58059,
104596,,Surface,3,Image 1,92,58060,
103105,,Surface,3,Image 1,92,58061,
22578,,Surface,3,Image 1,92,58062,
278166,,Surface,3,Image 1,92,58063,
96357,,Surface,3,Image 1,92,58064,
216685,,Surface,3,Image 1,92,58065,
320625,,Surface,3,Image 1,93,58066,
230299,,Surface,3,Image 1,93,58067,
63374,,Surface,3,Image 1,93,58068,
38395,,Surface,3,Image 1,93,58069,
84408,,Surface,3,Image 1,93,58070,
266801,,Surface,3,Image 1,93,58071,
199574,,Surface,3,Image 1,93,58072,
76755,,Surface,3,Image 1,93,58073,
116766,,Surface,3,Image 1,93,58074,
30297,,Surface,3,Image 1,93,58075,
118775,,Surface,3,Image 1,93,58076,
380186,,Surface,3,Image 1,93,58077,
296434,,Surface,3,Image 1,93,58078,
120865,,Surface,3,Image 1,93,58079,
146282,,Surface,3,Image 1,93,58080,
26224,,Surface,3,Image 1,93,58081,
83118,,Surface,3,Image 1,93,58082,
317204,,Surface,3,Image 1,93,58083,
117449,,Surface,3,Image 1,93,58084,
71052,,Surface,3,Image 1,93,58085,
140613,,Surface,3,Image 1,93,58086,
37250,,Surface,3,Image 1,93,58087,
209397,,Surface,3,Image 1,93,58088,
24822,,Surface,3,Image 1,93,58089,
159115,,Surface,3,Image 1,93,58090,
85488,,Surface,3,Image 1,93,58091,
223556,,Surface,3,Image 1,93,58092,
248211,,Surface,3,Image 1,93,58093,
153893,,Surface,3,Image 1,93,58094,
171799,,Surface,3,Image 1,93,58095,
456165,,Surface,3,Image 1,93,58096,
15569,,Surface,3,Image 1,93,58097,
105415,,Surface,3,Image 1,93,58098,
18839,,Surface,3,Image 1,93,58099,
99350,,Surface,3,Image 1,93,58100,
266499,,Surface,3,Image 1,93,58101,
307324,,Surface,3,Image 1,93,58102,
228424,,Surface,3,Image 1,94,58103,
62435,,Surface,3,Image 1,94,58104,
35316,,Surface,3,Image 1,94,58105,
336846,,Surface,3,Image 1,94,58106,
81525,,Surface,3,Image 1,94,58107,
275512,,Surface,3,Image 1,94,58108,
208408,,Surface,3,Image 1,94,58109,
27624,,Surface,3,Image 1,94,58110,
115214,,Surface,3,Image 1,94,58111,
391532,,Surface,3,Image 1,94,58112,
76797,,Surface,3,Image 1,94,58113,
125956,,Surface,3,Image 1,94,58114,
308728,,Surface,3,Image 1,94,58115,
129871,,Surface,3,Image 1,94,58116,
144992,,Surface,3,Image 1,94,58117,
16952,,Surface,3,Image 1,94,58118,
82440,,Surface,3,Image 1,94,58119,
116477,,Surface,3,Image 1,94,58120,
323776,,Surface,3,Image 1,94,58121,
36669,,Surface,3,Image 1,94,58122,
78111,,Surface,3,Image 1,94,58123,
137892,,Surface,3,Image 1,94,58124,
212643,,Surface,3,Image 1,94,58125,
21912,,Surface,3,Image 1,94,58126,
223281,,Surface,3,Image 1,94,58127,
154906,,Surface,3,Image 1,94,58128,
80578,,Surface,3,Image 1,94,58129,
244979,,Surface,3,Image 1,94,58130,
171227,,Surface,3,Image 1,94,58131,
156219,,Surface,3,Image 1,94,58132,
473737,,Surface,3,Image 1,94,58133,
16446,,Surface,3,Image 1,94,58134,
102623,,Surface,3,Image 1,94,58135,
22446,,Surface,3,Image 1,94,58136,
92133,,Surface,3,Image 1,94,58137,
269005,,Surface,3,Image 1,94,58138,
311557,,Surface,3,Image 1,94,58139,
231943,,Surface,3,Image 1,95,58140,
59625,,Surface,3,Image 1,95,58141,
329819,,Surface,3,Image 1,95,58142,
36875,,Surface,3,Image 1,95,58143,
78033,,Surface,3,Image 1,95,58144,
207366,,Surface,3,Image 1,95,58145,
277547,,Surface,3,Image 1,95,58146,
378063,,Surface,3,Image 1,95,58147,
77186,,Surface,3,Image 1,95,58148,
143690,,Surface,3,Image 1,95,58149,
119825,,Surface,3,Image 1,95,58150,
298397,,Surface,3,Image 1,95,58151,
125851,,Surface,3,Image 1,95,58152,
149153,,Surface,3,Image 1,95,58153,
79611,,Surface,3,Image 1,95,58154,
23995,,Surface,3,Image 1,95,58155,
325386,,Surface,3,Image 1,95,58156,
114142,,Surface,3,Image 1,95,58157,
83421,,Surface,3,Image 1,95,58158,
38849,,Surface,3,Image 1,95,58159,
202480,,Surface,3,Image 1,95,58160,
139772,,Surface,3,Image 1,95,58161,
148818,,Surface,3,Image 1,95,58162,
21860,,Surface,3,Image 1,95,58163,
78200,,Surface,3,Image 1,95,58164,
219559,,Surface,3,Image 1,95,58165,
249860,,Surface,3,Image 1,95,58166,
174809,,Surface,3,Image 1,95,58167,
164072,,Surface,3,Image 1,95,58168,
452135,,Surface,3,Image 1,95,58169,
15784,,Surface,3,Image 1,95,58170,
101196,,Surface,3,Image 1,95,58171,
21319,,Surface,3,Image 1,95,58172,
88845,,Surface,3,Image 1,95,58173,
93941,,Surface,3,Image 1,95,58174,
208504,,Surface,3,Image 1,95,58175,
260939,,Surface,3,Image 1,95,58176,
225224,,Surface,3,Image 1,96,58177,
68629,,Surface,3,Image 1,96,58178,
35737,,Surface,3,Image 1,96,58179,
323089,,Surface,3,Image 1,96,58180,
85114,,Surface,3,Image 1,96,58181,
213717,,Surface,3,Image 1,96,58182,
279548,,Surface,3,Image 1,96,58183,
140113,,Surface,3,Image 1,96,58184,
393869,,Surface,3,Image 1,96,58185,
80707,,Surface,3,Image 1,96,58186,
311323,,Surface,3,Image 1,96,58187,
134553,,Surface,3,Image 1,96,58188,
133923,,Surface,3,Image 1,96,58189,
82248,,Surface,3,Image 1,96,58190,
147271,,Surface,3,Image 1,96,58191,
14133,,Surface,3,Image 1,96,58192,
120275,,Surface,3,Image 1,96,58193,
323698,,Surface,3,Image 1,96,58194,
87307,,Surface,3,Image 1,96,58195,
142523,,Surface,3,Image 1,96,58196,
36760,,Surface,3,Image 1,96,58197,
208748,,Surface,3,Image 1,96,58198,
163138,,Surface,3,Image 1,96,58199,
21674,,Surface,3,Image 1,96,58200,
215135,,Surface,3,Image 1,96,58201,
80206,,Surface,3,Image 1,96,58202,
249629,,Surface,3,Image 1,96,58203,
174472,,Surface,3,Image 1,96,58204,
145078,,Surface,3,Image 1,96,58205,
443966,,Surface,3,Image 1,96,58206,
16391,,Surface,3,Image 1,96,58207,
102763,,Surface,3,Image 1,96,58208,
83012,,Surface,3,Image 1,96,58209,
23330,,Surface,3,Image 1,96,58210,
275081,,Surface,3,Image 1,96,58211,
323281,,Surface,3,Image 1,96,58212,
235529,,Surface,3,Image 1,97,58213,
65948,,Surface,3,Image 1,97,58214,
324052,,Surface,3,Image 1,97,58215,
41360,,Surface,3,Image 1,97,58216,
82911,,Surface,3,Image 1,97,58217,
10554,,Surface,3,Image 1,97,58218,
212972,,Surface,3,Image 1,97,58219,
75579,,Surface,3,Image 1,97,58220,
278293,,Surface,3,Image 1,97,58221,
156772,,Surface,3,Image 1,97,58222,
387995,,Surface,3,Image 1,97,58223,
299149,,Surface,3,Image 1,97,58224,
122694,,Surface,3,Image 1,97,58225,
122107,,Surface,3,Image 1,97,58226,
144895,,Surface,3,Image 1,97,58227,
18123,,Surface,3,Image 1,97,58228,
80867,,Surface,3,Image 1,97,58229,
117542,,Surface,3,Image 1,97,58230,
81901,,Surface,3,Image 1,97,58231,
327173,,Surface,3,Image 1,97,58232,
37999,,Surface,3,Image 1,97,58233,
142980,,Surface,3,Image 1,97,58234,
209840,,Surface,3,Image 1,97,58235,
157591,,Surface,3,Image 1,97,58236,
28257,,Surface,3,Image 1,97,58237,
228862,,Surface,3,Image 1,97,58238,
90636,,Surface,3,Image 1,97,58239,
251173,,Surface,3,Image 1,97,58240,
145042,,Surface,3,Image 1,97,58241,
177182,,Surface,3,Image 1,97,58242,
434708,,Surface,3,Image 1,97,58243,
16588,,Surface,3,Image 1,97,58244,
101991,,Surface,3,Image 1,97,58245,
24121,,Surface,3,Image 1,97,58246,
81211,,Surface,3,Image 1,97,58247,
272902,,Surface,3,Image 1,97,58248,
318734,,Surface,3,Image 1,97,58249,
67214,,Surface,3,Image 1,98,58250,
237959,,Surface,3,Image 1,98,58251,
316390,,Surface,3,Image 1,98,58252,
40935,,Surface,3,Image 1,98,58253,
82279,,Surface,3,Image 1,98,58254,
275200,,Surface,3,Image 1,98,58255,
215547,,Surface,3,Image 1,98,58256,
394719,,Surface,3,Image 1,98,58257,
75083,,Surface,3,Image 1,98,58258,
144681,,Surface,3,Image 1,98,58259,
131458,,Surface,3,Image 1,98,58260,
308952,,Surface,3,Image 1,98,58261,
110352,,Surface,3,Image 1,98,58262,
132434,,Surface,3,Image 1,98,58263,
79725,,Surface,3,Image 1,98,58264,
24348,,Surface,3,Image 1,98,58265,
116431,,Surface,3,Image 1,98,58266,
326563,,Surface,3,Image 1,98,58267,
81329,,Surface,3,Image 1,98,58268,
36727,,Surface,3,Image 1,98,58269,
206586,,Surface,3,Image 1,98,58270,
147299,,Surface,3,Image 1,98,58271,
160234,,Surface,3,Image 1,98,58272,
218395,,Surface,3,Image 1,98,58273,
25263,,Surface,3,Image 1,98,58274,
90308,,Surface,3,Image 1,98,58275,
253936,,Surface,3,Image 1,98,58276,
142085,,Surface,3,Image 1,98,58277,
170323,,Surface,3,Image 1,98,58278,
416686,,Surface,3,Image 1,98,58279,
16010,,Surface,3,Image 1,98,58280,
96340,,Surface,3,Image 1,98,58281,
23896,,Surface,3,Image 1,98,58282,
80722,,Surface,3,Image 1,98,58283,
265078,,Surface,3,Image 1,98,58284,
323524,,Surface,3,Image 1,98,58285,
231274,,Surface,3,Image 1,99,58286,
65535,,Surface,3,Image 1,99,58287,
302196,,Surface,3,Image 1,99,58288,
38184,,Surface,3,Image 1,99,58289,
82803,,Surface,3,Image 1,99,58290,
271116,,Surface,3,Image 1,99,58291,
208240,,Surface,3,Image 1,99,58292,
384385,,Surface,3,Image 1,99,58293,
74452,,Surface,3,Image 1,99,58294,
134800,,Surface,3,Image 1,99,58295,
131907,,Surface,3,Image 1,99,58296,
290969,,Surface,3,Image 1,99,58297,
113989,,Surface,3,Image 1,99,58298,
132979,,Surface,3,Image 1,99,58299,
77605,,Surface,3,Image 1,99,58300,
14777,,Surface,3,Image 1,99,58301,
308161,,Surface,3,Image 1,99,58302,
118218,,Surface,3,Image 1,99,58303,
71102,,Surface,3,Image 1,99,58304,
39356,,Surface,3,Image 1,99,58305,
140807,,Surface,3,Image 1,99,58306,
205044,,Surface,3,Image 1,99,58307,
160111,,Surface,3,Image 1,99,58308,
223879,,Surface,3,Image 1,99,58309,
24074,,Surface,3,Image 1,99,58310,
91439,,Surface,3,Image 1,99,58311,
163593,,Surface,3,Image 1,99,58312,
239813,,Surface,3,Image 1,99,58313,
141602,,Surface,3,Image 1,99,58314,
386510,,Surface,3,Image 1,99,58315,
17184,,Surface,3,Image 1,99,58316,
91560,,Surface,3,Image 1,99,58317,
23126,,Surface,3,Image 1,99,58318,
74066,,Surface,3,Image 1,99,58319,
267018,,Surface,3,Image 1,99,58320,
92843,,Surface,3,Image 1,99,58321,
213706,,Surface,3,Image 1,99,58322,
311193,,Surface,3,Image 1,100,58323,
222542,,Surface,3,Image 1,100,58324,
66024,,Surface,3,Image 1,100,58325,
39106,,Surface,3,Image 1,100,58326,
83339,,Surface,3,Image 1,100,58327,
270198,,Surface,3,Image 1,100,58328,
205770,,Surface,3,Image 1,100,58329,
69857,,Surface,3,Image 1,100,58330,
121187,,Surface,3,Image 1,100,58331,
374063,,Surface,3,Image 1,100,58332,
133130,,Surface,3,Image 1,100,58333,
294299,,Surface,3,Image 1,100,58334,
119505,,Surface,3,Image 1,100,58335,
128890,,Surface,3,Image 1,100,58336,
77629,,Surface,3,Image 1,100,58337,
13423,,Surface,3,Image 1,100,58338,
117134,,Surface,3,Image 1,100,58339,
323144,,Surface,3,Image 1,100,58340,
38578,,Surface,3,Image 1,100,58341,
71853,,Surface,3,Image 1,100,58342,
143844,,Surface,3,Image 1,100,58343,
209923,,Surface,3,Image 1,100,58344,
152242,,Surface,3,Image 1,100,58345,
23722,,Surface,3,Image 1,100,58346,
93692,,Surface,3,Image 1,100,58347,
221863,,Surface,3,Image 1,100,58348,
249767,,Surface,3,Image 1,100,58349,
170760,,Surface,3,Image 1,100,58350,
131744,,Surface,3,Image 1,100,58351,
385596,,Surface,3,Image 1,100,58352,
17414,,Surface,3,Image 1,100,58353,
97717,,Surface,3,Image 1,100,58354,
24012,,Surface,3,Image 1,100,58355,
72347,,Surface,3,Image 1,100,58356,
278472,,Surface,3,Image 1,100,58357,
91657,,Surface,3,Image 1,100,58358,
219087,,Surface,3,Image 1,100,58359,
60798,,Surface,3,Image 1,101,58360,
231993,,Surface,3,Image 1,101,58361,
318319,,Surface,3,Image 1,101,58362,
37241,,Surface,3,Image 1,101,58363,
87293,,Surface,3,Image 1,101,58364,
201604,,Surface,3,Image 1,101,58365,
255103,,Surface,3,Image 1,101,58366,
71528,,Surface,3,Image 1,101,58367,
124464,,Surface,3,Image 1,101,58368,
383598,,Surface,3,Image 1,101,58369,
302482,,Surface,3,Image 1,101,58370,
123141,,Surface,3,Image 1,101,58371,
117209,,Surface,3,Image 1,101,58372,
133698,,Surface,3,Image 1,101,58373,
19973,,Surface,3,Image 1,101,58374,
75604,,Surface,3,Image 1,101,58375,
123313,,Surface,3,Image 1,101,58376,
78672,,Surface,3,Image 1,101,58377,
334357,,Surface,3,Image 1,101,58378,
40462,,Surface,3,Image 1,101,58379,
206467,,Surface,3,Image 1,101,58380,
136658,,Surface,3,Image 1,101,58381,
159362,,Surface,3,Image 1,101,58382,
223054,,Surface,3,Image 1,101,58383,
19299,,Surface,3,Image 1,101,58384,
93490,,Surface,3,Image 1,101,58385,
169923,,Surface,3,Image 1,101,58386,
261958,,Surface,3,Image 1,101,58387,
130911,,Surface,3,Image 1,101,58388,
381888,,Surface,3,Image 1,101,58389,
17626,,Surface,3,Image 1,101,58390,
92444,,Surface,3,Image 1,101,58391,
74384,,Surface,3,Image 1,101,58392,
23772,,Surface,3,Image 1,101,58393,
224197,,Surface,3,Image 1,101,58394,
297284,,Surface,3,Image 1,101,58395,
96927,,Surface,3,Image 1,101,58396,
88347,,Surface,3,Image 1,102,58397,
35577,,Surface,3,Image 1,102,58398,
304826,,Surface,3,Image 1,102,58399,
232682,,Surface,3,Image 1,102,58400,
61794,,Surface,3,Image 1,102,58401,
198529,,Surface,3,Image 1,102,58402,
260395,,Surface,3,Image 1,102,58403,
380584,,Surface,3,Image 1,102,58404,
75425,,Surface,3,Image 1,102,58405,
128727,,Surface,3,Image 1,102,58406,
135950,,Surface,3,Image 1,102,58407,
302643,,Surface,3,Image 1,102,58408,
109376,,Surface,3,Image 1,102,58409,
133336,,Surface,3,Image 1,102,58410,
79136,,Surface,3,Image 1,102,58411,
119967,,Surface,3,Image 1,102,58412,
20108,,Surface,3,Image 1,102,58413,
312533,,Surface,3,Image 1,102,58414,
79533,,Surface,3,Image 1,102,58415,
39128,,Surface,3,Image 1,102,58416,
145523,,Surface,3,Image 1,102,58417,
201894,,Surface,3,Image 1,102,58418,
153016,,Surface,3,Image 1,102,58419,
85433,,Surface,3,Image 1,102,58420,
23062,,Surface,3,Image 1,102,58421,
210664,,Surface,3,Image 1,102,58422,
253110,,Surface,3,Image 1,102,58423,
171292,,Surface,3,Image 1,102,58424,
412664,,Surface,3,Image 1,102,58425,
129283,,Surface,3,Image 1,102,58426,
16742,,Surface,3,Image 1,102,58427,
87218,,Surface,3,Image 1,102,58428,
24284,,Surface,3,Image 1,102,58429,
67302,,Surface,3,Image 1,102,58430,
221511,,Surface,3,Image 1,102,58431,
291499,,Surface,3,Image 1,102,58432,
98858,,Surface,3,Image 1,102,58433,
65853,,Surface,3,Image 1,103,58434,
235096,,Surface,3,Image 1,103,58435,
299253,,Surface,3,Image 1,103,58436,
42154,,Surface,3,Image 1,103,58437,
89665,,Surface,3,Image 1,103,58438,
260428,,Surface,3,Image 1,103,58439,
201401,,Surface,3,Image 1,103,58440,
73463,,Surface,3,Image 1,103,58441,
125481,,Surface,3,Image 1,103,58442,
386475,,Surface,3,Image 1,103,58443,
137019,,Surface,3,Image 1,103,58444,
103321,,Surface,3,Image 1,103,58445,
302702,,Surface,3,Image 1,103,58446,
79662,,Surface,3,Image 1,103,58447,
134946,,Surface,3,Image 1,103,58448,
11211,,Surface,3,Image 1,103,58449,
306534,,Surface,3,Image 1,103,58450,
110492,,Surface,3,Image 1,103,58451,
80923,,Surface,3,Image 1,103,58452,
146518,,Surface,3,Image 1,103,58453,
39565,,Surface,3,Image 1,103,58454,
12897,,Surface,3,Image 1,103,58455,
152708,,Surface,3,Image 1,103,58456,
204333,,Surface,3,Image 1,103,58457,
23315,,Surface,3,Image 1,103,58458,
83895,,Surface,3,Image 1,103,58459,
210427,,Surface,3,Image 1,103,58460,
254784,,Surface,3,Image 1,103,58461,
125488,,Surface,3,Image 1,103,58462,
173172,,Surface,3,Image 1,103,58463,
390785,,Surface,3,Image 1,103,58464,
15215,,Surface,3,Image 1,103,58465,
89006,,Surface,3,Image 1,103,58466,
22619,,Surface,3,Image 1,103,58467,
60147,,Surface,3,Image 1,103,58468,
214348,,Surface,3,Image 1,103,58469,
278394,,Surface,3,Image 1,103,58470,
99046,,Surface,3,Image 1,103,58471,
233251,,Surface,3,Image 1,104,58472,
64155,,Surface,3,Image 1,104,58473,
294955,,Surface,3,Image 1,104,58474,
37792,,Surface,3,Image 1,104,58475,
87739,,Surface,3,Image 1,104,58476,
276251,,Surface,3,Image 1,104,58477,
201329,,Surface,3,Image 1,104,58478,
77096,,Surface,3,Image 1,104,58479,
115910,,Surface,3,Image 1,104,58480,
392597,,Surface,3,Image 1,104,58481,
140984,,Surface,3,Image 1,104,58482,
307023,,Surface,3,Image 1,104,58483,
116692,,Surface,3,Image 1,104,58484,
84006,,Surface,3,Image 1,104,58485,
132317,,Surface,3,Image 1,104,58486,
75202,,Surface,3,Image 1,104,58487,
113723,,Surface,3,Image 1,104,58488,
10897,,Surface,3,Image 1,104,58489,
297210,,Surface,3,Image 1,104,58490,
40446,,Surface,3,Image 1,104,58491,
16514,,Surface,3,Image 1,104,58492,
149784,,Surface,3,Image 1,104,58493,
139573,,Surface,3,Image 1,104,58494,
205088,,Surface,3,Image 1,104,58495,
28956,,Surface,3,Image 1,104,58496,
85092,,Surface,3,Image 1,104,58497,
211443,,Surface,3,Image 1,104,58498,
251812,,Surface,3,Image 1,104,58499,
173656,,Surface,3,Image 1,104,58500,
395716,,Surface,3,Image 1,104,58501,
120799,,Surface,3,Image 1,104,58502,
15249,,Surface,3,Image 1,104,58503,
90688,,Surface,3,Image 1,104,58504,
24150,,Surface,3,Image 1,104,58505,
57836,,Surface,3,Image 1,104,58506,
223027,,Surface,3,Image 1,104,58507,
291862,,Surface,3,Image 1,104,58508,
98685,,Surface,3,Image 1,104,58509,
88098,,Surface,3,Image 1,105,58510,
40545,,Surface,3,Image 1,105,58511,
297588,,Surface,3,Image 1,105,58512,
234558,,Surface,3,Image 1,105,58513,
63204,,Surface,3,Image 1,105,58514,
278363,,Surface,3,Image 1,105,58515,
202726,,Surface,3,Image 1,105,58516,
77445,,Surface,3,Image 1,105,58517,
381482,,Surface,3,Image 1,105,58518,
112627,,Surface,3,Image 1,105,58519,
142409,,Surface,3,Image 1,105,58520,
