
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
337,,Surface,1,Image 1,83,57727,
418,,Surface,1,Image 1,83,57728,
974,,Surface,1,Image 1,83,57729,
601,,Surface,1,Image 1,84,57730,
747,,Surface,1,Image 1,84,57731,
322,,Surface,1,Image 1,84,57732,
30,,Surface,1,Image 1,84,57733,
154,,Surface,1,Image 1,84,57734,
35,,Surface,1,Image 1,84,57735,
1049,,Surface,1,Image 1,84,57736,
591,,Surface,1,Image 1,84,57737,
713,,Surface,1,Image 1,84,57738,
117,,Surface,1,Image 1,84,57739,
852,,Surface,1,Image 1,84,57740,
228,,Surface,1,Image 1,84,57741,
727,,Surface,1,Image 1,84,57742,
154,,Surface,1,Image 1,84,57743,
1058,,Surface,1,Image 1,84,57744,
103,,Surface,1,Image 1,84,57745,
132,,Surface,1,Image 1,84,57746,
919,,Surface,1,Image 1,84,57747,
962,,Surface,1,Image 1,84,57748,
47,,Surface,1,Image 1,84,57749,
179,,Surface,1,Image 1,84,57750,
208,,Surface,1,Image 1,84,57751,
163,,Surface,1,Image 1,84,57752,
327,,Surface,1,Image 1,84,57753,
284,,Surface,1,Image 1,84,57754,
202,,Surface,1,Image 1,84,57755,
408,,Surface,1,Image 1,84,57756,
684,,Surface,1,Image 1,84,57757,
897,,Surface,1,Image 1,84,57758,
264,,Surface,1,Image 1,84,57759,
268,,Surface,1,Image 1,84,57760,
22,,Surface,1,Image 1,84,57761,
123,,Surface,1,Image 1,84,57762,
363,,Surface,1,Image 1,84,57763,
23,,Surface,1,Image 1,84,57764,
463,,Surface,1,Image 1,84,57765,
1061,,Surface,1,Image 1,84,57766,
42,,Surface,1,Image 1,85,57767,
543,,Surface,1,Image 1,85,57768,
737,,Surface,1,Image 1,85,57769,
368,,Surface,1,Image 1,85,57770,
160,,Surface,1,Image 1,85,57771,
1211,,Surface,1,Image 1,85,57772,
645,,Surface,1,Image 1,85,57773,
916,,Surface,1,Image 1,85,57774,
658,,Surface,1,Image 1,85,57775,
104,,Surface,1,Image 1,85,57776,
265,,Surface,1,Image 1,85,57777,
754,,Surface,1,Image 1,85,57778,
150,,Surface,1,Image 1,85,57779,
97,,Surface,1,Image 1,85,57780,
1009,,Surface,1,Image 1,85,57781,
89,,Surface,1,Image 1,85,57782,
114,,Surface,1,Image 1,85,57783,
832,,Surface,1,Image 1,85,57784,
896,,Surface,1,Image 1,85,57785,
207,,Surface,1,Image 1,85,57786,
41,,Surface,1,Image 1,85,57787,
181,,Surface,1,Image 1,85,57788,
194,,Surface,1,Image 1,85,57789,
283,,Surface,1,Image 1,85,57790,
300,,Surface,1,Image 1,85,57791,
320,,Surface,1,Image 1,85,57792,
248,,Surface,1,Image 1,85,57793,
519,,Surface,1,Image 1,85,57794,
285,,Surface,1,Image 1,85,57795,
221,,Surface,1,Image 1,85,57796,
790,,Surface,1,Image 1,85,57797,
46,,Surface,1,Image 1,85,57798,
150,,Surface,1,Image 1,85,57799,
10,,Surface,1,Image 1,85,57800,
341,,Surface,1,Image 1,85,57801,
513,,Surface,1,Image 1,85,57802,
959,,Surface,1,Image 1,85,57803,
803,,Surface,1,Image 1,86,57804,
635,,Surface,1,Image 1,86,57805,
574,,Surface,1,Image 1,86,57806,
40,,Surface,1,Image 1,86,57807,
220,,Surface,1,Image 1,86,57808,
1117,,Surface,1,Image 1,86,57809,
535,,Surface,1,Image 1,86,57810,
662,,Surface,1,Image 1,86,57811,
84,,Surface,1,Image 1,86,57812,
929,,Surface,1,Image 1,86,57813,
269,,Surface,1,Image 1,86,57814,
787,,Surface,1,Image 1,86,57815,
227,,Surface,1,Image 1,86,57816,
109,,Surface,1,Image 1,86,57817,
877,,Surface,1,Image 1,86,57818,
108,,Surface,1,Image 1,86,57819,
962,,Surface,1,Image 1,86,57820,
850,,Surface,1,Image 1,86,57821,
166,,Surface,1,Image 1,86,57822,
139,,Surface,1,Image 1,86,57823,
52,,Surface,1,Image 1,86,57824,
221,,Surface,1,Image 1,86,57825,
113,,Surface,1,Image 1,86,57826,
373,,Surface,1,Image 1,86,57827,
313,,Surface,1,Image 1,86,57828,
297,,Surface,1,Image 1,86,57829,
448,,Surface,1,Image 1,86,57830,
97,,Surface,1,Image 1,86,57831,
307,,Surface,1,Image 1,86,57832,
714,,Surface,1,Image 1,86,57833,
221,,Surface,1,Image 1,86,57834,
30,,Surface,1,Image 1,86,57835,
164,,Surface,1,Image 1,86,57836,
26,,Surface,1,Image 1,86,57837,
244,,Surface,1,Image 1,86,57838,
450,,Surface,1,Image 1,86,57839,
1105,,Surface,1,Image 1,86,57840,
745,,Surface,1,Image 1,87,57841,
700,,Surface,1,Image 1,87,57842,
685,,Surface,1,Image 1,87,57843,
51,,Surface,1,Image 1,87,57844,
192,,Surface,1,Image 1,87,57845,
485,,Surface,1,Image 1,87,57846,
1200,,Surface,1,Image 1,87,57847,
807,,Surface,1,Image 1,87,57848,
102,,Surface,1,Image 1,87,57849,
1038,,Surface,1,Image 1,87,57850,
238,,Surface,1,Image 1,87,57851,
834,,Surface,1,Image 1,87,57852,
226,,Surface,1,Image 1,87,57853,
112,,Surface,1,Image 1,87,57854,
65,,Surface,1,Image 1,87,57855,
902,,Surface,1,Image 1,87,57856,
1090,,Surface,1,Image 1,87,57857,
914,,Surface,1,Image 1,87,57858,
167,,Surface,1,Image 1,87,57859,
58,,Surface,1,Image 1,87,57860,
251,,Surface,1,Image 1,87,57861,
133,,Surface,1,Image 1,87,57862,
387,,Surface,1,Image 1,87,57863,
324,,Surface,1,Image 1,87,57864,
71,,Surface,1,Image 1,87,57865,
281,,Surface,1,Image 1,87,57866,
570,,Surface,1,Image 1,87,57867,
971,,Surface,1,Image 1,87,57868,
301,,Surface,1,Image 1,87,57869,
246,,Surface,1,Image 1,87,57870,
23,,Surface,1,Image 1,87,57871,
158,,Surface,1,Image 1,87,57872,
156,,Surface,1,Image 1,87,57873,
34,,Surface,1,Image 1,87,57874,
463,,Surface,1,Image 1,87,57875,
971,,Surface,1,Image 1,87,57876,
36,,Surface,1,Image 1,88,57877,
801,,Surface,1,Image 1,88,57878,
667,,Surface,1,Image 1,88,57879,
515,,Surface,1,Image 1,88,57880,
49,,Surface,1,Image 1,88,57881,
166,,Surface,1,Image 1,88,57882,
962,,Surface,1,Image 1,88,57883,
438,,Surface,1,Image 1,88,57884,
704,,Surface,1,Image 1,88,57885,
75,,Surface,1,Image 1,88,57886,
1170,,Surface,1,Image 1,88,57887,
215,,Surface,1,Image 1,88,57888,
791,,Surface,1,Image 1,88,57889,
196,,Surface,1,Image 1,88,57890,
573,,Surface,1,Image 1,88,57891,
41,,Surface,1,Image 1,88,57892,
115,,Surface,1,Image 1,88,57893,
1066,,Surface,1,Image 1,88,57894,
154,,Surface,1,Image 1,88,57895,
1037,,Surface,1,Image 1,88,57896,
47,,Surface,1,Image 1,88,57897,
232,,Surface,1,Image 1,88,57898,
215,,Surface,1,Image 1,88,57899,
88,,Surface,1,Image 1,88,57900,
278,,Surface,1,Image 1,88,57901,
467,,Surface,1,Image 1,88,57902,
360,,Surface,1,Image 1,88,57903,
365,,Surface,1,Image 1,88,57904,
541,,Surface,1,Image 1,88,57905,
246,,Surface,1,Image 1,88,57906,
740,,Surface,1,Image 1,88,57907,
37,,Surface,1,Image 1,88,57908,
154,,Surface,1,Image 1,88,57909,
16,,Surface,1,Image 1,88,57910,
335,,Surface,1,Image 1,88,57911,
481,,Surface,1,Image 1,88,57912,
337,,Surface,1,Image 1,88,57913,
447,,Surface,1,Image 1,88,57914,
374,,Surface,1,Image 1,89,57915,
649,,Surface,1,Image 1,89,57916,
748,,Surface,1,Image 1,89,57917,
49,,Surface,1,Image 1,89,57918,
167,,Surface,1,Image 1,89,57919,
1139,,Surface,1,Image 1,89,57920,
7,,Surface,1,Image 1,89,57921,
102,,Surface,1,Image 1,89,57922,
619,,Surface,1,Image 1,89,57923,
680,,Surface,1,Image 1,89,57924,
211,,Surface,1,Image 1,89,57925,
684,,Surface,1,Image 1,89,57926,
716,,Surface,1,Image 1,89,57927,
256,,Surface,1,Image 1,89,57928,
1117,,Surface,1,Image 1,89,57929,
46,,Surface,1,Image 1,89,57930,
97,,Surface,1,Image 1,89,57931,
934,,Surface,1,Image 1,89,57932,
1073,,Surface,1,Image 1,89,57933,
182,,Surface,1,Image 1,89,57934,
59,,Surface,1,Image 1,89,57935,
237,,Surface,1,Image 1,89,57936,
145,,Surface,1,Image 1,89,57937,
281,,Surface,1,Image 1,89,57938,
385,,Surface,1,Image 1,89,57939,
90,,Surface,1,Image 1,89,57940,
419,,Surface,1,Image 1,89,57941,
574,,Surface,1,Image 1,89,57942,
219,,Surface,1,Image 1,89,57943,
296,,Surface,1,Image 1,89,57944,
903,,Surface,1,Image 1,89,57945,
45,,Surface,1,Image 1,89,57946,
155,,Surface,1,Image 1,89,57947,
31,,Surface,1,Image 1,89,57948,
389,,Surface,1,Image 1,89,57949,
426,,Surface,1,Image 1,89,57950,
473,,Surface,1,Image 1,89,57951,
555,,Surface,1,Image 1,89,57952,
716,,Surface,1,Image 1,90,57953,
313,,Surface,1,Image 1,90,57954,
760,,Surface,1,Image 1,90,57955,
70,,Surface,1,Image 1,90,57956,
148,,Surface,1,Image 1,90,57957,
12,,Surface,1,Image 1,90,57958,
108,,Surface,1,Image 1,90,57959,
1052,,Surface,1,Image 1,90,57960,
580,,Surface,1,Image 1,90,57961,
678,,Surface,1,Image 1,90,57962,
825,,Surface,1,Image 1,90,57963,
633,,Surface,1,Image 1,90,57964,
225,,Surface,1,Image 1,90,57965,
219,,Surface,1,Image 1,90,57966,
848,,Surface,1,Image 1,90,57967,
75,,Surface,1,Image 1,90,57968,
72,,Surface,1,Image 1,90,57969,
1349,,Surface,1,Image 1,90,57970,
843,,Surface,1,Image 1,90,57971,
119,,Surface,1,Image 1,90,57972,
144,,Surface,1,Image 1,90,57973,
26,,Surface,1,Image 1,90,57974,
269,,Surface,1,Image 1,90,57975,
328,,Surface,1,Image 1,90,57976,
394,,Surface,1,Image 1,90,57977,
91,,Surface,1,Image 1,90,57978,
222,,Surface,1,Image 1,90,57979,
510,,Surface,1,Image 1,90,57980,
219,,Surface,1,Image 1,90,57981,
343,,Surface,1,Image 1,90,57982,
733,,Surface,1,Image 1,90,57983,
47,,Surface,1,Image 1,90,57984,
164,,Surface,1,Image 1,90,57985,
24,,Surface,1,Image 1,90,57986,
546,,Surface,1,Image 1,90,57987,
461,,Surface,1,Image 1,90,57988,
965,,Surface,1,Image 1,90,57989,
80,,Surface,1,Image 1,91,57990,
693,,Surface,1,Image 1,91,57991,
566,,Surface,1,Image 1,91,57992,
386,,Surface,1,Image 1,91,57993,
164,,Surface,1,Image 1,91,57994,
12,,Surface,1,Image 1,91,57995,
403,,Surface,1,Image 1,91,57996,
1052,,Surface,1,Image 1,91,57997,
671,,Surface,1,Image 1,91,57998,
80,,Surface,1,Image 1,91,57999,
750,,Surface,1,Image 1,91,58000,
240,,Surface,1,Image 1,91,58001,
773,,Surface,1,Image 1,91,58002,
207,,Surface,1,Image 1,91,58003,
1145,,Surface,1,Image 1,91,58004,
34,,Surface,1,Image 1,91,58005,
102,,Surface,1,Image 1,91,58006,
1195,,Surface,1,Image 1,91,58007,
995,,Surface,1,Image 1,91,58008,
123,,Surface,1,Image 1,91,58009,
170,,Surface,1,Image 1,91,58010,
53,,Surface,1,Image 1,91,58011,
242,,Surface,1,Image 1,91,58012,
301,,Surface,1,Image 1,91,58013,
339,,Surface,1,Image 1,91,58014,
63,,Surface,1,Image 1,91,58015,
158,,Surface,1,Image 1,91,58016,
507,,Surface,1,Image 1,91,58017,
368,,Surface,1,Image 1,91,58018,
934,,Surface,1,Image 1,91,58019,
245,,Surface,1,Image 1,91,58020,
12,,Surface,1,Image 1,91,58021,
200,,Surface,1,Image 1,91,58022,
17,,Surface,1,Image 1,91,58023,
723,,Surface,1,Image 1,91,58024,
473,,Surface,1,Image 1,91,58025,
1373,,Surface,1,Image 1,91,58026,
647,,Surface,1,Image 1,92,58027,
425,,Surface,1,Image 1,92,58028,
658,,Surface,1,Image 1,92,58029,
38,,Surface,1,Image 1,92,58030,
206,,Surface,1,Image 1,92,58031,
6,,Surface,1,Image 1,92,58032,
596,,Surface,1,Image 1,92,58033,
983,,Surface,1,Image 1,92,58034,
98,,Surface,1,Image 1,92,58035,
315,,Surface,1,Image 1,92,58036,
336,,Surface,1,Image 1,92,58037,
661,,Surface,1,Image 1,92,58038,
674,,Surface,1,Image 1,92,58039,
238,,Surface,1,Image 1,92,58040,
172,,Surface,1,Image 1,92,58041,
942,,Surface,1,Image 1,92,58042,
73,,Surface,1,Image 1,92,58043,
136,,Surface,1,Image 1,92,58044,
959,,Surface,1,Image 1,92,58045,
176,,Surface,1,Image 1,92,58046,
932,,Surface,1,Image 1,92,58047,
197,,Surface,1,Image 1,92,58048,
54,,Surface,1,Image 1,92,58049,
251,,Surface,1,Image 1,92,58050,
108,,Surface,1,Image 1,92,58051,
181,,Surface,1,Image 1,92,58052,
377,,Surface,1,Image 1,92,58053,
317,,Surface,1,Image 1,92,58054,
321,,Surface,1,Image 1,92,58055,
563,,Surface,1,Image 1,92,58056,
224,,Surface,1,Image 1,92,58057,
979,,Surface,1,Image 1,92,58058,
22,,Surface,1,Image 1,92,58059,
156,,Surface,1,Image 1,92,58060,
966,,Surface,1,Image 1,92,58061,
17,,Surface,1,Image 1,92,58062,
492,,Surface,1,Image 1,92,58063,
1103,,Surface,1,Image 1,92,58064,
367,,Surface,1,Image 1,92,58065,
682,,Surface,1,Image 1,93,58066,
560,,Surface,1,Image 1,93,58067,
490,,Surface,1,Image 1,93,58068,
48,,Surface,1,Image 1,93,58069,
205,,Surface,1,Image 1,93,58070,
937,,Surface,1,Image 1,93,58071,
530,,Surface,1,Image 1,93,58072,
77,,Surface,1,Image 1,93,58073,
277,,Surface,1,Image 1,93,58074,
554,,Surface,1,Image 1,93,58075,
282,,Surface,1,Image 1,93,58076,
707,,Surface,1,Image 1,93,58077,
614,,Surface,1,Image 1,93,58078,
191,,Surface,1,Image 1,93,58079,
1053,,Surface,1,Image 1,93,58080,
29,,Surface,1,Image 1,93,58081,
108,,Surface,1,Image 1,93,58082,
1042,,Surface,1,Image 1,93,58083,
849,,Surface,1,Image 1,93,58084,
159,,Surface,1,Image 1,93,58085,
192,,Surface,1,Image 1,93,58086,
45,,Surface,1,Image 1,93,58087,
266,,Surface,1,Image 1,93,58088,
50,,Surface,1,Image 1,93,58089,
306,,Surface,1,Image 1,93,58090,
172,,Surface,1,Image 1,93,58091,
423,,Surface,1,Image 1,93,58092,
558,,Surface,1,Image 1,93,58093,
215,,Surface,1,Image 1,93,58094,
319,,Surface,1,Image 1,93,58095,
819,,Surface,1,Image 1,93,58096,
36,,Surface,1,Image 1,93,58097,
170,,Surface,1,Image 1,93,58098,
30,,Surface,1,Image 1,93,58099,
814,,Surface,1,Image 1,93,58100,
406,,Surface,1,Image 1,93,58101,
1342,,Surface,1,Image 1,93,58102,
536,,Surface,1,Image 1,94,58103,
389,,Surface,1,Image 1,94,58104,
52,,Surface,1,Image 1,94,58105,
749,,Surface,1,Image 1,94,58106,
158,,Surface,1,Image 1,94,58107,
1003,,Surface,1,Image 1,94,58108,
560,,Surface,1,Image 1,94,58109,
333,,Surface,1,Image 1,94,58110,
530,,Surface,1,Image 1,94,58111,
707,,Surface,1,Image 1,94,58112,
105,,Surface,1,Image 1,94,58113,
230,,Surface,1,Image 1,94,58114,
671,,Surface,1,Image 1,94,58115,
213,,Surface,1,Image 1,94,58116,
980,,Surface,1,Image 1,94,58117,
42,,Surface,1,Image 1,94,58118,
111,,Surface,1,Image 1,94,58119,
1237,,Surface,1,Image 1,94,58120,
832,,Surface,1,Image 1,94,58121,
23,,Surface,1,Image 1,94,58122,
154,,Surface,1,Image 1,94,58123,
125,,Surface,1,Image 1,94,58124,
248,,Surface,1,Image 1,94,58125,
55,,Surface,1,Image 1,94,58126,
336,,Surface,1,Image 1,94,58127,
371,,Surface,1,Image 1,94,58128,
214,,Surface,1,Image 1,94,58129,
574,,Surface,1,Image 1,94,58130,
302,,Surface,1,Image 1,94,58131,
259,,Surface,1,Image 1,94,58132,
845,,Surface,1,Image 1,94,58133,
35,,Surface,1,Image 1,94,58134,
136,,Surface,1,Image 1,94,58135,
18,,Surface,1,Image 1,94,58136,
659,,Surface,1,Image 1,94,58137,
585,,Surface,1,Image 1,94,58138,
1078,,Surface,1,Image 1,94,58139,
523,,Surface,1,Image 1,95,58140,
314,,Surface,1,Image 1,95,58141,
592,,Surface,1,Image 1,95,58142,
61,,Surface,1,Image 1,95,58143,
169,,Surface,1,Image 1,95,58144,
646,,Surface,1,Image 1,95,58145,
974,,Surface,1,Image 1,95,58146,
669,,Surface,1,Image 1,95,58147,
101,,Surface,1,Image 1,95,58148,
1173,,Surface,1,Image 1,95,58149,
167,,Surface,1,Image 1,95,58150,
669,,Surface,1,Image 1,95,58151,
226,,Surface,1,Image 1,95,58152,
743,,Surface,1,Image 1,95,58153,
94,,Surface,1,Image 1,95,58154,
40,,Surface,1,Image 1,95,58155,
997,,Surface,1,Image 1,95,58156,
1233,,Surface,1,Image 1,95,58157,
161,,Surface,1,Image 1,95,58158,
37,,Surface,1,Image 1,95,58159,
288,,Surface,1,Image 1,95,58160,
155,,Surface,1,Image 1,95,58161,
308,,Surface,1,Image 1,95,58162,
40,,Surface,1,Image 1,95,58163,
189,,Surface,1,Image 1,95,58164,
402,,Surface,1,Image 1,95,58165,
566,,Surface,1,Image 1,95,58166,
304,,Surface,1,Image 1,95,58167,
289,,Surface,1,Image 1,95,58168,
851,,Surface,1,Image 1,95,58169,
45,,Surface,1,Image 1,95,58170,
183,,Surface,1,Image 1,95,58171,
32,,Surface,1,Image 1,95,58172,
711,,Surface,1,Image 1,95,58173,
517,,Surface,1,Image 1,95,58174,
354,,Surface,1,Image 1,95,58175,
531,,Surface,1,Image 1,95,58176,
641,,Surface,1,Image 1,96,58177,
493,,Surface,1,Image 1,96,58178,
53,,Surface,1,Image 1,96,58179,
543,,Surface,1,Image 1,96,58180,
173,,Surface,1,Image 1,96,58181,
588,,Surface,1,Image 1,96,58182,
922,,Surface,1,Image 1,96,58183,
1357,,Surface,1,Image 1,96,58184,
659,,Surface,1,Image 1,96,58185,
115,,Surface,1,Image 1,96,58186,
598,,Surface,1,Image 1,96,58187,
301,,Surface,1,Image 1,96,58188,
236,,Surface,1,Image 1,96,58189,
149,,Surface,1,Image 1,96,58190,
835,,Surface,1,Image 1,96,58191,
44,,Surface,1,Image 1,96,58192,
993,,Surface,1,Image 1,96,58193,
773,,Surface,1,Image 1,96,58194,
137,,Surface,1,Image 1,96,58195,
150,,Surface,1,Image 1,96,58196,
45,,Surface,1,Image 1,96,58197,
259,,Surface,1,Image 1,96,58198,
352,,Surface,1,Image 1,96,58199,
44,,Surface,1,Image 1,96,58200,
333,,Surface,1,Image 1,96,58201,
185,,Surface,1,Image 1,96,58202,
588,,Surface,1,Image 1,96,58203,
282,,Surface,1,Image 1,96,58204,
250,,Surface,1,Image 1,96,58205,
829,,Surface,1,Image 1,96,58206,
17,,Surface,1,Image 1,96,58207,
172,,Surface,1,Image 1,96,58208,
900,,Surface,1,Image 1,96,58209,
17,,Surface,1,Image 1,96,58210,
759,,Surface,1,Image 1,96,58211,
1476,,Surface,1,Image 1,96,58212,
550,,Surface,1,Image 1,97,58213,
565,,Surface,1,Image 1,97,58214,
616,,Surface,1,Image 1,97,58215,
52,,Surface,1,Image 1,97,58216,
190,,Surface,1,Image 1,97,58217,
17,,Surface,1,Image 1,97,58218,
565,,Surface,1,Image 1,97,58219,
59,,Surface,1,Image 1,97,58220,
888,,Surface,1,Image 1,97,58221,
1605,,Surface,1,Image 1,97,58222,
669,,Surface,1,Image 1,97,58223,
570,,Surface,1,Image 1,97,58224,
217,,Surface,1,Image 1,97,58225,
189,,Surface,1,Image 1,97,58226,
561,,Surface,1,Image 1,97,58227,
31,,Surface,1,Image 1,97,58228,
99,,Surface,1,Image 1,97,58229,
1040,,Surface,1,Image 1,97,58230,
148,,Surface,1,Image 1,97,58231,
754,,Surface,1,Image 1,97,58232,
40,,Surface,1,Image 1,97,58233,
144,,Surface,1,Image 1,97,58234,
257,,Surface,1,Image 1,97,58235,
275,,Surface,1,Image 1,97,58236,
55,,Surface,1,Image 1,97,58237,
332,,Surface,1,Image 1,97,58238,
228,,Surface,1,Image 1,97,58239,
539,,Surface,1,Image 1,97,58240,
205,,Surface,1,Image 1,97,58241,
313,,Surface,1,Image 1,97,58242,
888,,Surface,1,Image 1,97,58243,
56,,Surface,1,Image 1,97,58244,
146,,Surface,1,Image 1,97,58245,
27,,Surface,1,Image 1,97,58246,
1089,,Surface,1,Image 1,97,58247,
560,,Surface,1,Image 1,97,58248,
1150,,Surface,1,Image 1,97,58249,
525,,Surface,1,Image 1,98,58250,
535,,Surface,1,Image 1,98,58251,
558,,Surface,1,Image 1,98,58252,
69,,Surface,1,Image 1,98,58253,
176,,Surface,1,Image 1,98,58254,
1082,,Surface,1,Image 1,98,58255,
584,,Surface,1,Image 1,98,58256,
755,,Surface,1,Image 1,98,58257,
73,,Surface,1,Image 1,98,58258,
1303,,Surface,1,Image 1,98,58259,
303,,Surface,1,Image 1,98,58260,
651,,Surface,1,Image 1,98,58261,
189,,Surface,1,Image 1,98,58262,
821,,Surface,1,Image 1,98,58263,
107,,Surface,1,Image 1,98,58264,
49,,Surface,1,Image 1,98,58265,
958,,Surface,1,Image 1,98,58266,
853,,Surface,1,Image 1,98,58267,
166,,Surface,1,Image 1,98,58268,
44,,Surface,1,Image 1,98,58269,
249,,Surface,1,Image 1,98,58270,
206,,Surface,1,Image 1,98,58271,
312,,Surface,1,Image 1,98,58272,
340,,Surface,1,Image 1,98,58273,
50,,Surface,1,Image 1,98,58274,
121,,Surface,1,Image 1,98,58275,
593,,Surface,1,Image 1,98,58276,
233,,Surface,1,Image 1,98,58277,
274,,Surface,1,Image 1,98,58278,
994,,Surface,1,Image 1,98,58279,
33,,Surface,1,Image 1,98,58280,
114,,Surface,1,Image 1,98,58281,
33,,Surface,1,Image 1,98,58282,
797,,Surface,1,Image 1,98,58283,
730,,Surface,1,Image 1,98,58284,
1063,,Surface,1,Image 1,98,58285,
619,,Surface,1,Image 1,99,58286,
566,,Surface,1,Image 1,99,58287,
552,,Surface,1,Image 1,99,58288,
39,,Surface,1,Image 1,99,58289,
162,,Surface,1,Image 1,99,58290,
1214,,Surface,1,Image 1,99,58291,
448,,Surface,1,Image 1,99,58292,
656,,Surface,1,Image 1,99,58293,
81,,Surface,1,Image 1,99,58294,
1668,,Surface,1,Image 1,99,58295,
252,,Surface,1,Image 1,99,58296,
559,,Surface,1,Image 1,99,58297,
183,,Surface,1,Image 1,99,58298,
1005,,Surface,1,Image 1,99,58299,
123,,Surface,1,Image 1,99,58300,
33,,Surface,1,Image 1,99,58301,
848,,Surface,1,Image 1,99,58302,
1145,,Surface,1,Image 1,99,58303,
97,,Surface,1,Image 1,99,58304,
49,,Surface,1,Image 1,99,58305,
198,,Surface,1,Image 1,99,58306,
265,,Surface,1,Image 1,99,58307,
323,,Surface,1,Image 1,99,58308,
417,,Surface,1,Image 1,99,58309,
56,,Surface,1,Image 1,99,58310,
223,,Surface,1,Image 1,99,58311,
268,,Surface,1,Image 1,99,58312,
551,,Surface,1,Image 1,99,58313,
270,,Surface,1,Image 1,99,58314,
901,,Surface,1,Image 1,99,58315,
97,,Surface,1,Image 1,99,58316,
148,,Surface,1,Image 1,99,58317,
21,,Surface,1,Image 1,99,58318,
1025,,Surface,1,Image 1,99,58319,
564,,Surface,1,Image 1,99,58320,
453,,Surface,1,Image 1,99,58321,
405,,Surface,1,Image 1,99,58322,
611,,Surface,1,Image 1,100,58323,
555,,Surface,1,Image 1,100,58324,
707,,Surface,1,Image 1,100,58325,
27,,Surface,1,Image 1,100,58326,
190,,Surface,1,Image 1,100,58327,
1228,,Surface,1,Image 1,100,58328,
436,,Surface,1,Image 1,100,58329,
87,,Surface,1,Image 1,100,58330,
1776,,Surface,1,Image 1,100,58331,
571,,Surface,1,Image 1,100,58332,
244,,Surface,1,Image 1,100,58333,
654,,Surface,1,Image 1,100,58334,
236,,Surface,1,Image 1,100,58335,
1047,,Surface,1,Image 1,100,58336,
141,,Surface,1,Image 1,100,58337,
48,,Surface,1,Image 1,100,58338,
1442,,Surface,1,Image 1,100,58339,
806,,Surface,1,Image 1,100,58340,
39,,Surface,1,Image 1,100,58341,
155,,Surface,1,Image 1,100,58342,
150,,Surface,1,Image 1,100,58343,
232,,Surface,1,Image 1,100,58344,
310,,Surface,1,Image 1,100,58345,
92,,Surface,1,Image 1,100,58346,
379,,Surface,1,Image 1,100,58347,
359,,Surface,1,Image 1,100,58348,
519,,Surface,1,Image 1,100,58349,
267,,Surface,1,Image 1,100,58350,
261,,Surface,1,Image 1,100,58351,
1069,,Surface,1,Image 1,100,58352,
78,,Surface,1,Image 1,100,58353,
184,,Surface,1,Image 1,100,58354,
25,,Surface,1,Image 1,100,58355,
741,,Surface,1,Image 1,100,58356,
622,,Surface,1,Image 1,100,58357,
595,,Surface,1,Image 1,100,58358,
437,,Surface,1,Image 1,100,58359,
667,,Surface,1,Image 1,101,58360,
698,,Surface,1,Image 1,101,58361,
579,,Surface,1,Image 1,101,58362,
51,,Surface,1,Image 1,101,58363,
187,,Surface,1,Image 1,101,58364,
531,,Surface,1,Image 1,101,58365,
1234,,Surface,1,Image 1,101,58366,
93,,Surface,1,Image 1,101,58367,
2038,,Surface,1,Image 1,101,58368,
689,,Surface,1,Image 1,101,58369,
508,,Surface,1,Image 1,101,58370,
238,,Surface,1,Image 1,101,58371,
198,,Surface,1,Image 1,101,58372,
796,,Surface,1,Image 1,101,58373,
22,,Surface,1,Image 1,101,58374,
103,,Surface,1,Image 1,101,58375,
1612,,Surface,1,Image 1,101,58376,
150,,Surface,1,Image 1,101,58377,
765,,Surface,1,Image 1,101,58378,
45,,Surface,1,Image 1,101,58379,
267,,Surface,1,Image 1,101,58380,
143,,Surface,1,Image 1,101,58381,
302,,Surface,1,Image 1,101,58382,
331,,Surface,1,Image 1,101,58383,
49,,Surface,1,Image 1,101,58384,
307,,Surface,1,Image 1,101,58385,
299,,Surface,1,Image 1,101,58386,
530,,Surface,1,Image 1,101,58387,
260,,Surface,1,Image 1,101,58388,
1195,,Surface,1,Image 1,101,58389,
120,,Surface,1,Image 1,101,58390,
101,,Surface,1,Image 1,101,58391,
624,,Surface,1,Image 1,101,58392,
25,,Surface,1,Image 1,101,58393,
466,,Surface,1,Image 1,101,58394,
559,,Surface,1,Image 1,101,58395,
750,,Surface,1,Image 1,101,58396,
174,,Surface,1,Image 1,102,58397,
45,,Surface,1,Image 1,102,58398,
488,,Surface,1,Image 1,102,58399,
