
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1741,,Surface,2,Image 1,18,55258,
204,,Surface,2,Image 1,18,55259,
37,,Surface,2,Image 1,18,55260,
425,,Surface,2,Image 1,18,55261,
327,,Surface,2,Image 1,18,55262,
416,,Surface,2,Image 1,18,55263,
192,,Surface,2,Image 1,18,55264,
609,,Surface,2,Image 1,18,55265,
418,,Surface,2,Image 1,18,55266,
399,,Surface,2,Image 1,18,55267,
235,,Surface,2,Image 1,18,55268,
445,,Surface,2,Image 1,18,55269,
712,,Surface,2,Image 1,18,55270,
513,,Surface,2,Image 1,18,55271,
55,,Surface,2,Image 1,18,55272,
289,,Surface,2,Image 1,18,55273,
389,,Surface,2,Image 1,18,55274,
99,,Surface,2,Image 1,18,55275,
1,,Surface,2,Image 1,18,55276,
726,,Surface,2,Image 1,18,55277,
686,,Surface,2,Image 1,18,55278,
721,,Surface,2,Image 1,19,55279,
494,,Surface,2,Image 1,19,55280,
882,,Surface,2,Image 1,19,55281,
65,,Surface,2,Image 1,19,55282,
279,,Surface,2,Image 1,19,55283,
602,,Surface,2,Image 1,19,55284,
1007,,Surface,2,Image 1,19,55285,
685,,Surface,2,Image 1,19,55286,
459,,Surface,2,Image 1,19,55287,
702,,Surface,2,Image 1,19,55288,
514,,Surface,2,Image 1,19,55289,
294,,Surface,2,Image 1,19,55290,
400,,Surface,2,Image 1,19,55291,
165,,Surface,2,Image 1,19,55292,
195,,Surface,2,Image 1,19,55293,
513,,Surface,2,Image 1,19,55294,
1250,,Surface,2,Image 1,19,55295,
51,,Surface,2,Image 1,19,55296,
1426,,Surface,2,Image 1,19,55297,
344,,Surface,2,Image 1,19,55298,
495,,Surface,2,Image 1,19,55299,
49,,Surface,2,Image 1,19,55300,
335,,Surface,2,Image 1,19,55301,
542,,Surface,2,Image 1,19,55302,
154,,Surface,2,Image 1,19,55303,
567,,Surface,2,Image 1,19,55304,
202,,Surface,2,Image 1,19,55305,
265,,Surface,2,Image 1,19,55306,
770,,Surface,2,Image 1,19,55307,
368,,Surface,2,Image 1,19,55308,
404,,Surface,2,Image 1,19,55309,
433,,Surface,2,Image 1,19,55310,
81,,Surface,2,Image 1,19,55311,
263,,Surface,2,Image 1,19,55312,
67,,Surface,2,Image 1,19,55313,
443,,Surface,2,Image 1,19,55314,
507,,Surface,2,Image 1,19,55315,
573,,Surface,2,Image 1,19,55316,
248,,Surface,2,Image 1,19,55317,
266,,Surface,2,Image 1,20,55318,
856,,Surface,2,Image 1,20,55319,
928,,Surface,2,Image 1,20,55320,
107,,Surface,2,Image 1,20,55321,
244,,Surface,2,Image 1,20,55322,
481,,Surface,2,Image 1,20,55323,
1246,,Surface,2,Image 1,20,55324,
549,,Surface,2,Image 1,20,55325,
835,,Surface,2,Image 1,20,55326,
424,,Surface,2,Image 1,20,55327,
643,,Surface,2,Image 1,20,55328,
427,,Surface,2,Image 1,20,55329,
397,,Surface,2,Image 1,20,55330,
180,,Surface,2,Image 1,20,55331,
479,,Surface,2,Image 1,20,55332,
196,,Surface,2,Image 1,20,55333,
1100,,Surface,2,Image 1,20,55334,
1774,,Surface,2,Image 1,20,55335,
412,,Surface,2,Image 1,20,55336,
360,,Surface,2,Image 1,20,55337,
364,,Surface,2,Image 1,20,55338,
77,,Surface,2,Image 1,20,55339,
450,,Surface,2,Image 1,20,55340,
713,,Surface,2,Image 1,20,55341,
188,,Surface,2,Image 1,20,55342,
222,,Surface,2,Image 1,20,55343,
467,,Surface,2,Image 1,20,55344,
312,,Surface,2,Image 1,20,55345,
750,,Surface,2,Image 1,20,55346,
500,,Surface,2,Image 1,20,55347,
452,,Surface,2,Image 1,20,55348,
70,,Surface,2,Image 1,20,55349,
264,,Surface,2,Image 1,20,55350,
77,,Surface,2,Image 1,20,55351,
462,,Surface,2,Image 1,20,55352,
520,,Surface,2,Image 1,20,55353,
735,,Surface,2,Image 1,20,55354,
227,,Surface,2,Image 1,20,55355,
763,,Surface,2,Image 1,21,55356,
264,,Surface,2,Image 1,21,55357,
999,,Surface,2,Image 1,21,55358,
126,,Surface,2,Image 1,21,55359,
231,,Surface,2,Image 1,21,55360,
926,,Surface,2,Image 1,21,55361,
476,,Surface,2,Image 1,21,55362,
529,,Surface,2,Image 1,21,55363,
839,,Surface,2,Image 1,21,55364,
440,,Surface,2,Image 1,21,55365,
531,,Surface,2,Image 1,21,55366,
470,,Surface,2,Image 1,21,55367,
381,,Surface,2,Image 1,21,55368,
186,,Surface,2,Image 1,21,55369,
170,,Surface,2,Image 1,21,55370,
478,,Surface,2,Image 1,21,55371,
1643,,Surface,2,Image 1,21,55372,
1216,,Surface,2,Image 1,21,55373,
104,,Surface,2,Image 1,21,55374,
298,,Surface,2,Image 1,21,55375,
509,,Surface,2,Image 1,21,55376,
476,,Surface,2,Image 1,21,55377,
455,,Surface,2,Image 1,21,55378,
708,,Surface,2,Image 1,21,55379,
195,,Surface,2,Image 1,21,55380,
450,,Surface,2,Image 1,21,55381,
175,,Surface,2,Image 1,21,55382,
409,,Surface,2,Image 1,21,55383,
680,,Surface,2,Image 1,21,55384,
401,,Surface,2,Image 1,21,55385,
375,,Surface,2,Image 1,21,55386,
43,,Surface,2,Image 1,21,55387,
389,,Surface,2,Image 1,21,55388,
81,,Surface,2,Image 1,21,55389,
412,,Surface,2,Image 1,21,55390,
467,,Surface,2,Image 1,21,55391,
627,,Surface,2,Image 1,21,55392,
288,,Surface,2,Image 1,21,55393,
680,,Surface,2,Image 1,22,55394,
360,,Surface,2,Image 1,22,55395,
1003,,Surface,2,Image 1,22,55396,
107,,Surface,2,Image 1,22,55397,
221,,Surface,2,Image 1,22,55398,
572,,Surface,2,Image 1,22,55399,
786,,Surface,2,Image 1,22,55400,
448,,Surface,2,Image 1,22,55401,
430,,Surface,2,Image 1,22,55402,
795,,Surface,2,Image 1,22,55403,
493,,Surface,2,Image 1,22,55404,
634,,Surface,2,Image 1,22,55405,
347,,Surface,2,Image 1,22,55406,
129,,Surface,2,Image 1,22,55407,
419,,Surface,2,Image 1,22,55408,
51,,Surface,2,Image 1,22,55409,
1243,,Surface,2,Image 1,22,55410,
1601,,Surface,2,Image 1,22,55411,
82,,Surface,2,Image 1,22,55412,
471,,Surface,2,Image 1,22,55413,
406,,Surface,2,Image 1,22,55414,
69,,Surface,2,Image 1,22,55415,
465,,Surface,2,Image 1,22,55416,
331,,Surface,2,Image 1,22,55417,
670,,Surface,2,Image 1,22,55418,
197,,Surface,2,Image 1,22,55419,
195,,Surface,2,Image 1,22,55420,
411,,Surface,2,Image 1,22,55421,
695,,Surface,2,Image 1,22,55422,
420,,Surface,2,Image 1,22,55423,
435,,Surface,2,Image 1,22,55424,
405,,Surface,2,Image 1,22,55425,
32,,Surface,2,Image 1,22,55426,
295,,Surface,2,Image 1,22,55427,
114,,Surface,2,Image 1,22,55428,
344,,Surface,2,Image 1,22,55429,
777,,Surface,2,Image 1,22,55430,
281,,Surface,2,Image 1,22,55431,
494,,Surface,2,Image 1,22,55432,
230,,Surface,2,Image 1,23,55433,
569,,Surface,2,Image 1,23,55434,
907,,Surface,2,Image 1,23,55435,
92,,Surface,2,Image 1,23,55436,
267,,Surface,2,Image 1,23,55437,
842,,Surface,2,Image 1,23,55438,
374,,Surface,2,Image 1,23,55439,
497,,Surface,2,Image 1,23,55440,
454,,Surface,2,Image 1,23,55441,
802,,Surface,2,Image 1,23,55442,
380,,Surface,2,Image 1,23,55443,
675,,Surface,2,Image 1,23,55444,
322,,Surface,2,Image 1,23,55445,
175,,Surface,2,Image 1,23,55446,
396,,Surface,2,Image 1,23,55447,
72,,Surface,2,Image 1,23,55448,
1323,,Surface,2,Image 1,23,55449,
1483,,Surface,2,Image 1,23,55450,
416,,Surface,2,Image 1,23,55451,
75,,Surface,2,Image 1,23,55452,
508,,Surface,2,Image 1,23,55453,
384,,Surface,2,Image 1,23,55454,
590,,Surface,2,Image 1,23,55455,
462,,Surface,2,Image 1,23,55456,
351,,Surface,2,Image 1,23,55457,
221,,Surface,2,Image 1,23,55458,
422,,Surface,2,Image 1,23,55459,
192,,Surface,2,Image 1,23,55460,
443,,Surface,2,Image 1,23,55461,
826,,Surface,2,Image 1,23,55462,
440,,Surface,2,Image 1,23,55463,
67,,Surface,2,Image 1,23,55464,
253,,Surface,2,Image 1,23,55465,
97,,Surface,2,Image 1,23,55466,
433,,Surface,2,Image 1,23,55467,
474,,Surface,2,Image 1,23,55468,
584,,Surface,2,Image 1,23,55469,
258,,Surface,2,Image 1,23,55470,
589,,Surface,2,Image 1,24,55471,
252,,Surface,2,Image 1,24,55472,
857,,Surface,2,Image 1,24,55473,
126,,Surface,2,Image 1,24,55474,
231,,Surface,2,Image 1,24,55475,
626,,Surface,2,Image 1,24,55476,
697,,Surface,2,Image 1,24,55477,
831,,Surface,2,Image 1,24,55478,
548,,Surface,2,Image 1,24,55479,
744,,Surface,2,Image 1,24,55480,
458,,Surface,2,Image 1,24,55481,
456,,Surface,2,Image 1,24,55482,
449,,Surface,2,Image 1,24,55483,
72,,Surface,2,Image 1,24,55484,
153,,Surface,2,Image 1,24,55485,
427,,Surface,2,Image 1,24,55486,
1302,,Surface,2,Image 1,24,55487,
50,,Surface,2,Image 1,24,55488,
1559,,Surface,2,Image 1,24,55489,
598,,Surface,2,Image 1,24,55490,
421,,Surface,2,Image 1,24,55491,
359,,Surface,2,Image 1,24,55492,
62,,Surface,2,Image 1,24,55493,
705,,Surface,2,Image 1,24,55494,
470,,Surface,2,Image 1,24,55495,
253,,Surface,2,Image 1,24,55496,
763,,Surface,2,Image 1,24,55497,
354,,Surface,2,Image 1,24,55498,
745,,Surface,2,Image 1,24,55499,
475,,Surface,2,Image 1,24,55500,
428,,Surface,2,Image 1,24,55501,
75,,Surface,2,Image 1,24,55502,
317,,Surface,2,Image 1,24,55503,
82,,Surface,2,Image 1,24,55504,
357,,Surface,2,Image 1,24,55505,
774,,Surface,2,Image 1,24,55506,
738,,Surface,2,Image 1,24,55507,
520,,Surface,2,Image 1,25,55508,
216,,Surface,2,Image 1,25,55509,
891,,Surface,2,Image 1,25,55510,
104,,Surface,2,Image 1,25,55511,
274,,Surface,2,Image 1,25,55512,
716,,Surface,2,Image 1,25,55513,
402,,Surface,2,Image 1,25,55514,
482,,Surface,2,Image 1,25,55515,
912,,Surface,2,Image 1,25,55516,
432,,Surface,2,Image 1,25,55517,
427,,Surface,2,Image 1,25,55518,
708,,Surface,2,Image 1,25,55519,
471,,Surface,2,Image 1,25,55520,
180,,Surface,2,Image 1,25,55521,
89,,Surface,2,Image 1,25,55522,
520,,Surface,2,Image 1,25,55523,
1207,,Surface,2,Image 1,25,55524,
42,,Surface,2,Image 1,25,55525,
1708,,Surface,2,Image 1,25,55526,
505,,Surface,2,Image 1,25,55527,
47,,Surface,2,Image 1,25,55528,
301,,Surface,2,Image 1,25,55529,
330,,Surface,2,Image 1,25,55530,
406,,Surface,2,Image 1,25,55531,
251,,Surface,2,Image 1,25,55532,
707,,Surface,2,Image 1,25,55533,
334,,Surface,2,Image 1,25,55534,
466,,Surface,2,Image 1,25,55535,
225,,Surface,2,Image 1,25,55536,
474,,Surface,2,Image 1,25,55537,
715,,Surface,2,Image 1,25,55538,
450,,Surface,2,Image 1,25,55539,
98,,Surface,2,Image 1,25,55540,
337,,Surface,2,Image 1,25,55541,
92,,Surface,2,Image 1,25,55542,
384,,Surface,2,Image 1,25,55543,
535,,Surface,2,Image 1,25,55544,
706,,Surface,2,Image 1,25,55545,
215,,Surface,2,Image 1,25,55546,
539,,Surface,2,Image 1,26,55547,
255,,Surface,2,Image 1,26,55548,
864,,Surface,2,Image 1,26,55549,
85,,Surface,2,Image 1,26,55550,
291,,Surface,2,Image 1,26,55551,
630,,Surface,2,Image 1,26,55552,
747,,Surface,2,Image 1,26,55553,
911,,Surface,2,Image 1,26,55554,
629,,Surface,2,Image 1,26,55555,
461,,Surface,2,Image 1,26,55556,
473,,Surface,2,Image 1,26,55557,
666,,Surface,2,Image 1,26,55558,
523,,Surface,2,Image 1,26,55559,
169,,Surface,2,Image 1,26,55560,
70,,Surface,2,Image 1,26,55561,
523,,Surface,2,Image 1,26,55562,
1431,,Surface,2,Image 1,26,55563,
2121,,Surface,2,Image 1,26,55564,
41,,Surface,2,Image 1,26,55565,
375,,Surface,2,Image 1,26,55566,
38,,Surface,2,Image 1,26,55567,
439,,Surface,2,Image 1,26,55568,
317,,Surface,2,Image 1,26,55569,
414,,Surface,2,Image 1,26,55570,
229,,Surface,2,Image 1,26,55571,
612,,Surface,2,Image 1,26,55572,
242,,Surface,2,Image 1,26,55573,
265,,Surface,2,Image 1,26,55574,
670,,Surface,2,Image 1,26,55575,
400,,Surface,2,Image 1,26,55576,
425,,Surface,2,Image 1,26,55577,
406,,Surface,2,Image 1,26,55578,
71,,Surface,2,Image 1,26,55579,
272,,Surface,2,Image 1,26,55580,
100,,Surface,2,Image 1,26,55581,
407,,Surface,2,Image 1,26,55582,
496,,Surface,2,Image 1,26,55583,
729,,Surface,2,Image 1,26,55584,
324,,Surface,2,Image 1,26,55585,
419,,Surface,2,Image 1,27,55586,
227,,Surface,2,Image 1,27,55587,
867,,Surface,2,Image 1,27,55588,
134,,Surface,2,Image 1,27,55589,
321,,Surface,2,Image 1,27,55590,
534,,Surface,2,Image 1,27,55591,
676,,Surface,2,Image 1,27,55592,
82,,Surface,2,Image 1,27,55593,
867,,Surface,2,Image 1,27,55594,
378,,Surface,2,Image 1,27,55595,
545,,Surface,2,Image 1,27,55596,
919,,Surface,2,Image 1,27,55597,
516,,Surface,2,Image 1,27,55598,
445,,Surface,2,Image 1,27,55599,
207,,Surface,2,Image 1,27,55600,
483,,Surface,2,Image 1,27,55601,
76,,Surface,2,Image 1,27,55602,
1563,,Surface,2,Image 1,27,55603,
52,,Surface,2,Image 1,27,55604,
416,,Surface,2,Image 1,27,55605,
2035,,Surface,2,Image 1,27,55606,
254,,Surface,2,Image 1,27,55607,
340,,Surface,2,Image 1,27,55608,
39,,Surface,2,Image 1,27,55609,
463,,Surface,2,Image 1,27,55610,
142,,Surface,2,Image 1,27,55611,
592,,Surface,2,Image 1,27,55612,
166,,Surface,2,Image 1,27,55613,
266,,Surface,2,Image 1,27,55614,
740,,Surface,2,Image 1,27,55615,
504,,Surface,2,Image 1,27,55616,
401,,Surface,2,Image 1,27,55617,
436,,Surface,2,Image 1,27,55618,
71,,Surface,2,Image 1,27,55619,
364,,Surface,2,Image 1,27,55620,
107,,Surface,2,Image 1,27,55621,
374,,Surface,2,Image 1,27,55622,
661,,Surface,2,Image 1,27,55623,
267,,Surface,2,Image 1,27,55624,
473,,Surface,2,Image 1,27,55625,
578,,Surface,2,Image 1,28,55626,
247,,Surface,2,Image 1,28,55627,
874,,Surface,2,Image 1,28,55628,
78,,Surface,2,Image 1,28,55629,
271,,Surface,2,Image 1,28,55630,
756,,Surface,2,Image 1,28,55631,
579,,Surface,2,Image 1,28,55632,
1156,,Surface,2,Image 1,28,55633,
529,,Surface,2,Image 1,28,55634,
966,,Surface,2,Image 1,28,55635,
465,,Surface,2,Image 1,28,55636,
423,,Surface,2,Image 1,28,55637,
376,,Surface,2,Image 1,28,55638,
213,,Surface,2,Image 1,28,55639,
87,,Surface,2,Image 1,28,55640,
419,,Surface,2,Image 1,28,55641,
1276,,Surface,2,Image 1,28,55642,
2202,,Surface,2,Image 1,28,55643,
91,,Surface,2,Image 1,28,55644,
464,,Surface,2,Image 1,28,55645,
269,,Surface,2,Image 1,28,55646,
54,,Surface,2,Image 1,28,55647,
303,,Surface,2,Image 1,28,55648,
715,,Surface,2,Image 1,28,55649,
456,,Surface,2,Image 1,28,55650,
200,,Surface,2,Image 1,28,55651,
213,,Surface,2,Image 1,28,55652,
239,,Surface,2,Image 1,28,55653,
483,,Surface,2,Image 1,28,55654,
495,,Surface,2,Image 1,28,55655,
417,,Surface,2,Image 1,28,55656,
625,,Surface,2,Image 1,28,55657,
89,,Surface,2,Image 1,28,55658,
335,,Surface,2,Image 1,28,55659,
86,,Surface,2,Image 1,28,55660,
421,,Surface,2,Image 1,28,55661,
453,,Surface,2,Image 1,28,55662,
671,,Surface,2,Image 1,28,55663,
273,,Surface,2,Image 1,28,55664,
510,,Surface,2,Image 1,29,55665,
243,,Surface,2,Image 1,29,55666,
943,,Surface,2,Image 1,29,55667,
88,,Surface,2,Image 1,29,55668,
330,,Surface,2,Image 1,29,55669,
642,,Surface,2,Image 1,29,55670,
735,,Surface,2,Image 1,29,55671,
910,,Surface,2,Image 1,29,55672,
391,,Surface,2,Image 1,29,55673,
463,,Surface,2,Image 1,29,55674,
449,,Surface,2,Image 1,29,55675,
791,,Surface,2,Image 1,29,55676,
373,,Surface,2,Image 1,29,55677,
49,,Surface,2,Image 1,29,55678,
159,,Surface,2,Image 1,29,55679,
1405,,Surface,2,Image 1,29,55680,
513,,Surface,2,Image 1,29,55681,
2004,,Surface,2,Image 1,29,55682,
88,,Surface,2,Image 1,29,55683,
268,,Surface,2,Image 1,29,55684,
69,,Surface,2,Image 1,29,55685,
442,,Surface,2,Image 1,29,55686,
302,,Surface,2,Image 1,29,55687,
412,,Surface,2,Image 1,29,55688,
557,,Surface,2,Image 1,29,55689,
194,,Surface,2,Image 1,29,55690,
222,,Surface,2,Image 1,29,55691,
450,,Surface,2,Image 1,29,55692,
690,,Surface,2,Image 1,29,55693,
375,,Surface,2,Image 1,29,55694,
792,,Surface,2,Image 1,29,55695,
61,,Surface,2,Image 1,29,55696,
267,,Surface,2,Image 1,29,55697,
108,,Surface,2,Image 1,29,55698,
340,,Surface,2,Image 1,29,55699,
425,,Surface,2,Image 1,29,55700,
281,,Surface,2,Image 1,29,55701,
591,,Surface,2,Image 1,29,55702,
491,,Surface,2,Image 1,30,55703,
195,,Surface,2,Image 1,30,55704,
826,,Surface,2,Image 1,30,55705,
112,,Surface,2,Image 1,30,55706,
291,,Surface,2,Image 1,30,55707,
575,,Surface,2,Image 1,30,55708,
686,,Surface,2,Image 1,30,55709,
1060,,Surface,2,Image 1,30,55710,
444,,Surface,2,Image 1,30,55711,
506,,Surface,2,Image 1,30,55712,
772,,Surface,2,Image 1,30,55713,
538,,Surface,2,Image 1,30,55714,
405,,Surface,2,Image 1,30,55715,
168,,Surface,2,Image 1,30,55716,
77,,Surface,2,Image 1,30,55717,
432,,Surface,2,Image 1,30,55718,
2116,,Surface,2,Image 1,30,55719,
1401,,Surface,2,Image 1,30,55720,
243,,Surface,2,Image 1,30,55721,
59,,Surface,2,Image 1,30,55722,
356,,Surface,2,Image 1,30,55723,
369,,Surface,2,Image 1,30,55724,
646,,Surface,2,Image 1,30,55725,
412,,Surface,2,Image 1,30,55726,
239,,Surface,2,Image 1,30,55727,
314,,Surface,2,Image 1,30,55728,
393,,Surface,2,Image 1,30,55729,
472,,Surface,2,Image 1,30,55730,
404,,Surface,2,Image 1,30,55731,
774,,Surface,2,Image 1,30,55732,
404,,Surface,2,Image 1,30,55733,
37,,Surface,2,Image 1,30,55734,
286,,Surface,2,Image 1,30,55735,
94,,Surface,2,Image 1,30,55736,
353,,Surface,2,Image 1,30,55737,
615,,Surface,2,Image 1,30,55738,
764,,Surface,2,Image 1,30,55739,
614,,Surface,2,Image 1,31,55740,
280,,Surface,2,Image 1,31,55741,
915,,Surface,2,Image 1,31,55742,
97,,Surface,2,Image 1,31,55743,
289,,Surface,2,Image 1,31,55744,
720,,Surface,2,Image 1,31,55745,
544,,Surface,2,Image 1,31,55746,
957,,Surface,2,Image 1,31,55747,
470,,Surface,2,Image 1,31,55748,
358,,Surface,2,Image 1,31,55749,
485,,Surface,2,Image 1,31,55750,
767,,Surface,2,Image 1,31,55751,
415,,Surface,2,Image 1,31,55752,
150,,Surface,2,Image 1,31,55753,
93,,Surface,2,Image 1,31,55754,
437,,Surface,2,Image 1,31,55755,
2018,,Surface,2,Image 1,31,55756,
1442,,Surface,2,Image 1,31,55757,
244,,Surface,2,Image 1,31,55758,
80,,Surface,2,Image 1,31,55759,
352,,Surface,2,Image 1,31,55760,
305,,Surface,2,Image 1,31,55761,
611,,Surface,2,Image 1,31,55762,
518,,Surface,2,Image 1,31,55763,
238,,Surface,2,Image 1,31,55764,
691,,Surface,2,Image 1,31,55765,
240,,Surface,2,Image 1,31,55766,
545,,Surface,2,Image 1,31,55767,
724,,Surface,2,Image 1,31,55768,
436,,Surface,2,Image 1,31,55769,
74,,Surface,2,Image 1,31,55770,
279,,Surface,2,Image 1,31,55771,
84,,Surface,2,Image 1,31,55772,
379,,Surface,2,Image 1,31,55773,
582,,Surface,2,Image 1,31,55774,
564,,Surface,2,Image 1,31,55775,
284,,Surface,2,Image 1,31,55776,
530,,Surface,2,Image 1,32,55777,
212,,Surface,2,Image 1,32,55778,
104,,Surface,2,Image 1,32,55779,
809,,Surface,2,Image 1,32,55780,
243,,Surface,2,Image 1,32,55781,
492,,Surface,2,Image 1,32,55782,
619,,Surface,2,Image 1,32,55783,
431,,Surface,2,Image 1,32,55784,
1333,,Surface,2,Image 1,32,55785,
533,,Surface,2,Image 1,32,55786,
341,,Surface,2,Image 1,32,55787,
873,,Surface,2,Image 1,32,55788,
434,,Surface,2,Image 1,32,55789,
208,,Surface,2,Image 1,32,55790,
441,,Surface,2,Image 1,32,55791,
79,,Surface,2,Image 1,32,55792,
1466,,Surface,2,Image 1,32,55793,
55,,Surface,2,Image 1,32,55794,
1587,,Surface,2,Image 1,32,55795,
362,,Surface,2,Image 1,32,55796,
257,,Surface,2,Image 1,32,55797,
50,,Surface,2,Image 1,32,55798,
295,,Surface,2,Image 1,32,55799,
191,,Surface,2,Image 1,32,55800,
227,,Surface,2,Image 1,32,55801,
638,,Surface,2,Image 1,32,55802,
298,,Surface,2,Image 1,32,55803,
165,,Surface,2,Image 1,32,55804,
434,,Surface,2,Image 1,32,55805,
676,,Surface,2,Image 1,32,55806,
583,,Surface,2,Image 1,32,55807,
334,,Surface,2,Image 1,32,55808,
82,,Surface,2,Image 1,32,55809,
315,,Surface,2,Image 1,32,55810,
91,,Surface,2,Image 1,32,55811,
328,,Surface,2,Image 1,32,55812,
654,,Surface,2,Image 1,32,55813,
671,,Surface,2,Image 1,32,55814,
1106,,Surface,2,Image 1,33,55815,
448,,Surface,2,Image 1,33,55816,
655,,Surface,2,Image 1,33,55817,
510,,Surface,2,Image 1,33,55818,
213,,Surface,2,Image 1,33,55819,
69,,Surface,2,Image 1,33,55820,
831,,Surface,2,Image 1,33,55821,
550,,Surface,2,Image 1,33,55822,
167,,Surface,2,Image 1,33,55823,
491,,Surface,2,Image 1,33,55824,
377,,Surface,2,Image 1,33,55825,
772,,Surface,2,Image 1,33,55826,
334,,Surface,2,Image 1,33,55827,
140,,Surface,2,Image 1,33,55828,
69,,Surface,2,Image 1,33,55829,
402,,Surface,2,Image 1,33,55830,
1596,,Surface,2,Image 1,33,55831,
1134,,Surface,2,Image 1,33,55832,
209,,Surface,2,Image 1,33,55833,
43,,Surface,2,Image 1,33,55834,
344,,Surface,2,Image 1,33,55835,
344,,Surface,2,Image 1,33,55836,
470,,Surface,2,Image 1,33,55837,
587,,Surface,2,Image 1,33,55838,
262,,Surface,2,Image 1,33,55839,
314,,Surface,2,Image 1,33,55840,
403,,Surface,2,Image 1,33,55841,
652,,Surface,2,Image 1,33,55842,
718,,Surface,2,Image 1,33,55843,
430,,Surface,2,Image 1,33,55844,
46,,Surface,2,Image 1,33,55845,
253,,Surface,2,Image 1,33,55846,
321,,Surface,2,Image 1,33,55847,
72,,Surface,2,Image 1,33,55848,
574,,Surface,2,Image 1,33,55849,
687,,Surface,2,Image 1,33,55850,
604,,Surface,2,Image 1,34,55851,
192,,Surface,2,Image 1,34,55852,
772,,Surface,2,Image 1,34,55853,
113,,Surface,2,Image 1,34,55854,
336,,Surface,2,Image 1,34,55855,
483,,Surface,2,Image 1,34,55856,
642,,Surface,2,Image 1,34,55857,
1404,,Surface,2,Image 1,34,55858,
621,,Surface,2,Image 1,34,55859,
469,,Surface,2,Image 1,34,55860,
816,,Surface,2,Image 1,34,55861,
286,,Surface,2,Image 1,34,55862,
392,,Surface,2,Image 1,34,55863,
143,,Surface,2,Image 1,34,55864,
87,,Surface,2,Image 1,34,55865,
372,,Surface,2,Image 1,34,55866,
1221,,Surface,2,Image 1,34,55867,
1729,,Surface,2,Image 1,34,55868,
255,,Surface,2,Image 1,34,55869,
78,,Surface,2,Image 1,34,55870,
333,,Surface,2,Image 1,34,55871,
271,,Surface,2,Image 1,34,55872,
266,,Surface,2,Image 1,34,55873,
436,,Surface,2,Image 1,34,55874,
655,,Surface,2,Image 1,34,55875,
200,,Surface,2,Image 1,34,55876,
173,,Surface,2,Image 1,34,55877,
411,,Surface,2,Image 1,34,55878,
579,,Surface,2,Image 1,34,55879,
424,,Surface,2,Image 1,34,55880,
716,,Surface,2,Image 1,34,55881,
60,,Surface,2,Image 1,34,55882,
256,,Surface,2,Image 1,34,55883,
109,,Surface,2,Image 1,34,55884,
318,,Surface,2,Image 1,34,55885,
754,,Surface,2,Image 1,34,55886,
639,,Surface,2,Image 1,34,55887,
250,,Surface,2,Image 1,35,55888,
827,,Surface,2,Image 1,35,55889,
415,,Surface,2,Image 1,35,55890,
1494,,Surface,2,Image 1,35,55891,
450,,Surface,2,Image 1,35,55892,
509,,Surface,2,Image 1,35,55893,
759,,Surface,2,Image 1,35,55894,
301,,Surface,2,Image 1,35,55895,
113,,Surface,2,Image 1,35,55896,
809,,Surface,2,Image 1,35,55897,
599,,Surface,2,Image 1,35,55898,
227,,Surface,2,Image 1,35,55899,
417,,Surface,2,Image 1,35,55900,
173,,Surface,2,Image 1,35,55901,
396,,Surface,2,Image 1,35,55902,
63,,Surface,2,Image 1,35,55903,
1627,,Surface,2,Image 1,35,55904,
1749,,Surface,2,Image 1,35,55905,
264,,Surface,2,Image 1,35,55906,
54,,Surface,2,Image 1,35,55907,
324,,Surface,2,Image 1,35,55908,
341,,Surface,2,Image 1,35,55909,
438,,Surface,2,Image 1,35,55910,
667,,Surface,2,Image 1,35,55911,
189,,Surface,2,Image 1,35,55912,
316,,Surface,2,Image 1,35,55913,
606,,Surface,2,Image 1,35,55914,
372,,Surface,2,Image 1,35,55915,
738,,Surface,2,Image 1,35,55916,
431,,Surface,2,Image 1,35,55917,
82,,Surface,2,Image 1,35,55918,
341,,Surface,2,Image 1,35,55919,
76,,Surface,2,Image 1,35,55920,
313,,Surface,2,Image 1,35,55921,
482,,Surface,2,Image 1,35,55922,
702,,Surface,2,Image 1,35,55923,
210,,Surface,2,Image 1,35,55924,
630,,Surface,2,Image 1,36,55925,
398,,Surface,2,Image 1,36,55926,
1441,,Surface,2,Image 1,36,55927,
388,,Surface,2,Image 1,36,55928,
495,,Surface,2,Image 1,36,55929,
556,,Surface,2,Image 1,36,55930,
293,,Surface,2,Image 1,36,55931,
143,,Surface,2,Image 1,36,55932,
819,,Surface,2,Image 1,36,55933,
555,,Surface,2,Image 1,36,55934,
218,,Surface,2,Image 1,36,55935,
385,,Surface,2,Image 1,36,55936,
307,,Surface,2,Image 1,36,55937,
131,,Surface,2,Image 1,36,55938,
409,,Surface,2,Image 1,36,55939,
91,,Surface,2,Image 1,36,55940,
1668,,Surface,2,Image 1,36,55941,
