
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
105.692,,Surface,3,Image 1,16,55189,
105.132,,Surface,3,Image 1,16,55190,
94.2687,,Surface,3,Image 1,16,55191,
95.3952,,Surface,3,Image 1,16,55192,
116.688,,Surface,3,Image 1,16,55193,
107.417,,Surface,3,Image 1,16,55194,
112.936,,Surface,3,Image 1,16,55195,
151.18,,Surface,3,Image 1,16,55196,
132.104,,Surface,3,Image 1,16,55197,
103.251,,Surface,3,Image 1,16,55198,
119.775,,Surface,3,Image 1,16,55199,
106.042,,Surface,3,Image 1,16,55200,
111.638,,Surface,3,Image 1,17,55201,
98.7488,,Surface,3,Image 1,17,55202,
103.163,,Surface,3,Image 1,17,55203,
121.347,,Surface,3,Image 1,17,55204,
121.268,,Surface,3,Image 1,17,55205,
95.6969,,Surface,3,Image 1,17,55206,
105.472,,Surface,3,Image 1,17,55207,
106.746,,Surface,3,Image 1,17,55208,
88.8082,,Surface,3,Image 1,17,55209,
147.522,,Surface,3,Image 1,17,55210,
136.329,,Surface,3,Image 1,17,55211,
97.8677,,Surface,3,Image 1,17,55212,
120.393,,Surface,3,Image 1,17,55213,
114.467,,Surface,3,Image 1,17,55214,
110.583,,Surface,3,Image 1,17,55215,
136.094,,Surface,3,Image 1,17,55216,
74.1735,,Surface,3,Image 1,17,55217,
106.461,,Surface,3,Image 1,17,55218,
104.785,,Surface,3,Image 1,17,55219,
107.651,,Surface,3,Image 1,17,55220,
114.698,,Surface,3,Image 1,17,55221,
114.688,,Surface,3,Image 1,17,55222,
118.664,,Surface,3,Image 1,17,55223,
133.564,,Surface,3,Image 1,17,55224,
112.096,,Surface,3,Image 1,17,55225,
116.41,,Surface,3,Image 1,17,55226,
135.966,,Surface,3,Image 1,17,55227,
96.5804,,Surface,3,Image 1,17,55228,
96.2687,,Surface,3,Image 1,17,55229,
110.885,,Surface,3,Image 1,17,55230,
123.894,,Surface,3,Image 1,17,55231,
98.4145,,Surface,3,Image 1,17,55232,
108.989,,Surface,3,Image 1,17,55233,
108.7,,Surface,3,Image 1,17,55234,
120.475,,Surface,3,Image 1,17,55235,
134.144,,Surface,3,Image 1,17,55236,
1.19008,,Surface,3,Image 1,17,55237,
110.986,,Surface,3,Image 1,17,55238,
109.084,,Surface,3,Image 1,17,55239,
97.9273,,Surface,3,Image 1,18,55240,
105.2,,Surface,3,Image 1,18,55241,
111.209,,Surface,3,Image 1,18,55242,
128.462,,Surface,3,Image 1,18,55243,
125.712,,Surface,3,Image 1,18,55244,
96.9843,,Surface,3,Image 1,18,55245,
151.157,,Surface,3,Image 1,18,55246,
107.577,,Surface,3,Image 1,18,55247,
88.0762,,Surface,3,Image 1,18,55248,
96.1951,,Surface,3,Image 1,18,55249,
106.833,,Surface,3,Image 1,18,55250,
137.709,,Surface,3,Image 1,18,55251,
127.327,,Surface,3,Image 1,18,55252,
113.255,,Surface,3,Image 1,18,55253,
110.765,,Surface,3,Image 1,18,55254,
136.397,,Surface,3,Image 1,18,55255,
109.453,,Surface,3,Image 1,18,55256,
76.2732,,Surface,3,Image 1,18,55257,
107.998,,Surface,3,Image 1,18,55258,
108.003,,Surface,3,Image 1,18,55259,
116.95,,Surface,3,Image 1,18,55260,
112.332,,Surface,3,Image 1,18,55261,
134.216,,Surface,3,Image 1,18,55262,
119.157,,Surface,3,Image 1,18,55263,
110.77,,Surface,3,Image 1,18,55264,
115.275,,Surface,3,Image 1,18,55265,
110.344,,Surface,3,Image 1,18,55266,
102.267,,Surface,3,Image 1,18,55267,
143.744,,Surface,3,Image 1,18,55268,
100.354,,Surface,3,Image 1,18,55269,
95.1085,,Surface,3,Image 1,18,55270,
123.433,,Surface,3,Image 1,18,55271,
110.039,,Surface,3,Image 1,18,55272,
109.888,,Surface,3,Image 1,18,55273,
134.109,,Surface,3,Image 1,18,55274,
114.414,,Surface,3,Image 1,18,55275,
0.595041,,Surface,3,Image 1,18,55276,
110.216,,Surface,3,Image 1,18,55277,
112.116,,Surface,3,Image 1,18,55278,
97.8362,,Surface,3,Image 1,19,55279,
108.754,,Surface,3,Image 1,19,55280,
111.403,,Surface,3,Image 1,19,55281,
125.419,,Surface,3,Image 1,19,55282,
128.04,,Surface,3,Image 1,19,55283,
105.5,,Surface,3,Image 1,19,55284,
96.0904,,Surface,3,Image 1,19,55285,
87.4558,,Surface,3,Image 1,19,55286,
147.927,,Surface,3,Image 1,19,55287,
94.926,,Surface,3,Image 1,19,55288,
105.12,,Surface,3,Image 1,19,55289,
136.935,,Surface,3,Image 1,19,55290,
121.889,,Surface,3,Image 1,19,55291,
135.006,,Surface,3,Image 1,19,55292,
121.768,,Surface,3,Image 1,19,55293,
112.73,,Surface,3,Image 1,19,55294,
108.041,,Surface,3,Image 1,19,55295,
76.6178,,Surface,3,Image 1,19,55296,
105.073,,Surface,3,Image 1,19,55297,
109.499,,Surface,3,Image 1,19,55298,
114.851,,Surface,3,Image 1,19,55299,
119.313,,Surface,3,Image 1,19,55300,
134.364,,Surface,3,Image 1,19,55301,
118.394,,Surface,3,Image 1,19,55302,
106.187,,Surface,3,Image 1,19,55303,
115.304,,Surface,3,Image 1,19,55304,
138.786,,Surface,3,Image 1,19,55305,
101.087,,Surface,3,Image 1,19,55306,
93.2077,,Surface,3,Image 1,19,55307,
108.289,,Surface,3,Image 1,19,55308,
122.483,,Surface,3,Image 1,19,55309,
97.958,,Surface,3,Image 1,19,55310,
109.663,,Surface,3,Image 1,19,55311,
107.391,,Surface,3,Image 1,19,55312,
123.291,,Surface,3,Image 1,19,55313,
131.023,,Surface,3,Image 1,19,55314,
102.772,,Surface,3,Image 1,19,55315,
112.754,,Surface,3,Image 1,19,55316,
116.803,,Surface,3,Image 1,19,55317,
108.876,,Surface,3,Image 1,20,55318,
95.6289,,Surface,3,Image 1,20,55319,
112.36,,Surface,3,Image 1,20,55320,
127.054,,Surface,3,Image 1,20,55321,
124.087,,Surface,3,Image 1,20,55322,
106.458,,Surface,3,Image 1,20,55323,
96.8275,,Surface,3,Image 1,20,55324,
104.434,,Surface,3,Image 1,20,55325,
89.4399,,Surface,3,Image 1,20,55326,
137.352,,Surface,3,Image 1,20,55327,
97.0299,,Surface,3,Image 1,20,55328,
134.566,,Surface,3,Image 1,20,55329,
124.415,,Surface,3,Image 1,20,55330,
124.068,,Surface,3,Image 1,20,55331,
113.395,,Surface,3,Image 1,20,55332,
137.004,,Surface,3,Image 1,20,55333,
107.834,,Surface,3,Image 1,20,55334,
102.815,,Surface,3,Image 1,20,55335,
118.223,,Surface,3,Image 1,20,55336,
133.834,,Surface,3,Image 1,20,55337,
106.56,,Surface,3,Image 1,20,55338,
122.046,,Surface,3,Image 1,20,55339,
118.535,,Surface,3,Image 1,20,55340,
117.633,,Surface,3,Image 1,20,55341,
134.319,,Surface,3,Image 1,20,55342,
107.183,,Surface,3,Image 1,20,55343,
110.219,,Surface,3,Image 1,20,55344,
96.2789,,Surface,3,Image 1,20,55345,
94.5441,,Surface,3,Image 1,20,55346,
124.918,,Surface,3,Image 1,20,55347,
94.2957,,Surface,3,Image 1,20,55348,
108.31,,Surface,3,Image 1,20,55349,
109.88,,Surface,3,Image 1,20,55350,
152.263,,Surface,3,Image 1,20,55351,
136.524,,Surface,3,Image 1,20,55352,
102.679,,Surface,3,Image 1,20,55353,
111.25,,Surface,3,Image 1,20,55354,
117.232,,Surface,3,Image 1,20,55355,
97.6505,,Surface,3,Image 1,21,55356,
110.677,,Surface,3,Image 1,21,55357,
111.536,,Surface,3,Image 1,21,55358,
121.91,,Surface,3,Image 1,21,55359,
127.955,,Surface,3,Image 1,21,55360,
93.8943,,Surface,3,Image 1,21,55361,
105.543,,Surface,3,Image 1,21,55362,
106.906,,Surface,3,Image 1,21,55363,
88.5521,,Surface,3,Image 1,21,55364,
148.73,,Surface,3,Image 1,21,55365,
98.3002,,Surface,3,Image 1,21,55366,
132.921,,Surface,3,Image 1,21,55367,
124.559,,Surface,3,Image 1,21,55368,
137.866,,Surface,3,Image 1,21,55369,
116.978,,Surface,3,Image 1,21,55370,
113.45,,Surface,3,Image 1,21,55371,
103.304,,Surface,3,Image 1,21,55372,
110.789,,Surface,3,Image 1,21,55373,
120.455,,Surface,3,Image 1,21,55374,
135.193,,Surface,3,Image 1,21,55375,
108.551,,Surface,3,Image 1,21,55376,
116.279,,Surface,3,Image 1,21,55377,
117.423,,Surface,3,Image 1,21,55378,
117.048,,Surface,3,Image 1,21,55379,
108.704,,Surface,3,Image 1,21,55380,
95.9018,,Surface,3,Image 1,21,55381,
137.11,,Surface,3,Image 1,21,55382,
111.138,,Surface,3,Image 1,21,55383,
93.3843,,Surface,3,Image 1,21,55384,
95.2238,,Surface,3,Image 1,21,55385,
125.358,,Surface,3,Image 1,21,55386,
105.017,,Surface,3,Image 1,21,55387,
109.849,,Surface,3,Image 1,21,55388,
139,,Surface,3,Image 1,21,55389,
138.849,,Surface,3,Image 1,21,55390,
102.972,,Surface,3,Image 1,21,55391,
111.834,,Surface,3,Image 1,21,55392,
113.202,,Surface,3,Image 1,21,55393,
97.4923,,Surface,3,Image 1,22,55394,
107.558,,Surface,3,Image 1,22,55395,
111.489,,Surface,3,Image 1,22,55396,
117.528,,Surface,3,Image 1,22,55397,
126.797,,Surface,3,Image 1,22,55398,
108.842,,Surface,3,Image 1,22,55399,
95.965,,Surface,3,Image 1,22,55400,
148.387,,Surface,3,Image 1,22,55401,
105.795,,Surface,3,Image 1,22,55402,
85.6899,,Surface,3,Image 1,22,55403,
137.65,,Surface,3,Image 1,22,55404,
97.0273,,Surface,3,Image 1,22,55405,
121.666,,Surface,3,Image 1,22,55406,
115.699,,Surface,3,Image 1,22,55407,
112.807,,Surface,3,Image 1,22,55408,
133.31,,Surface,3,Image 1,22,55409,
115.331,,Surface,3,Image 1,22,55410,
107.91,,Surface,3,Image 1,22,55411,
76.1473,,Surface,3,Image 1,22,55412,
109.9,,Surface,3,Image 1,22,55413,
114.031,,Surface,3,Image 1,22,55414,
114.797,,Surface,3,Image 1,22,55415,
118.498,,Surface,3,Image 1,22,55416,
133.716,,Surface,3,Image 1,22,55417,
115.075,,Surface,3,Image 1,22,55418,
105.44,,Surface,3,Image 1,22,55419,
138.535,,Surface,3,Image 1,22,55420,
107.266,,Surface,3,Image 1,22,55421,
92.8947,,Surface,3,Image 1,22,55422,
112.44,,Surface,3,Image 1,22,55423,
124.232,,Surface,3,Image 1,22,55424,
97.9806,,Surface,3,Image 1,22,55425,
112.333,,Surface,3,Image 1,22,55426,
112.671,,Surface,3,Image 1,22,55427,
121.281,,Surface,3,Image 1,22,55428,
140.573,,Surface,3,Image 1,22,55429,
111.042,,Surface,3,Image 1,22,55430,
112.648,,Surface,3,Image 1,22,55431,
102.139,,Surface,3,Image 1,22,55432,
103.813,,Surface,3,Image 1,23,55433,
101.021,,Surface,3,Image 1,23,55434,
111.794,,Surface,3,Image 1,23,55435,
120.377,,Surface,3,Image 1,23,55436,
128.354,,Surface,3,Image 1,23,55437,
96.1972,,Surface,3,Image 1,23,55438,
152.485,,Surface,3,Image 1,23,55439,
112.769,,Surface,3,Image 1,23,55440,
107.098,,Surface,3,Image 1,23,55441,
85.7324,,Surface,3,Image 1,23,55442,
138.435,,Surface,3,Image 1,23,55443,
96.7928,,Surface,3,Image 1,23,55444,
121.757,,Surface,3,Image 1,23,55445,
112.587,,Surface,3,Image 1,23,55446,
112.884,,Surface,3,Image 1,23,55447,
141.219,,Surface,3,Image 1,23,55448,
117.565,,Surface,3,Image 1,23,55449,
104.508,,Surface,3,Image 1,23,55450,
115.324,,Surface,3,Image 1,23,55451,
114.758,,Surface,3,Image 1,23,55452,
105.36,,Surface,3,Image 1,23,55453,
137.046,,Surface,3,Image 1,23,55454,
118.363,,Surface,3,Image 1,23,55455,
111.605,,Surface,3,Image 1,23,55456,
90.8602,,Surface,3,Image 1,23,55457,
105.003,,Surface,3,Image 1,23,55458,
110.373,,Surface,3,Image 1,23,55459,
139.673,,Surface,3,Image 1,23,55460,
117.044,,Surface,3,Image 1,23,55461,
92.4866,,Surface,3,Image 1,23,55462,
98.8644,,Surface,3,Image 1,23,55463,
111.095,,Surface,3,Image 1,23,55464,
109.075,,Surface,3,Image 1,23,55465,
116.727,,Surface,3,Image 1,23,55466,
140.25,,Surface,3,Image 1,23,55467,
103.276,,Surface,3,Image 1,23,55468,
110.986,,Surface,3,Image 1,23,55469,
115.894,,Surface,3,Image 1,23,55470,
100.361,,Surface,3,Image 1,24,55471,
101.461,,Surface,3,Image 1,24,55472,
112.132,,Surface,3,Image 1,24,55473,
120.825,,Surface,3,Image 1,24,55474,
130.951,,Surface,3,Image 1,24,55475,
114.395,,Surface,3,Image 1,24,55476,
97.8045,,Surface,3,Image 1,24,55477,
87.8062,,Surface,3,Image 1,24,55478,
151.586,,Surface,3,Image 1,24,55479,
96.7048,,Surface,3,Image 1,24,55480,
107.86,,Surface,3,Image 1,24,55481,
137.689,,Surface,3,Image 1,24,55482,
123.876,,Surface,3,Image 1,24,55483,
136.44,,Surface,3,Image 1,24,55484,
118.006,,Surface,3,Image 1,24,55485,
110.943,,Surface,3,Image 1,24,55486,
115.953,,Surface,3,Image 1,24,55487,
72.3117,,Surface,3,Image 1,24,55488,
104.305,,Surface,3,Image 1,24,55489,
104.608,,Surface,3,Image 1,24,55490,
118.752,,Surface,3,Image 1,24,55491,
135.595,,Surface,3,Image 1,24,55492,
112.745,,Surface,3,Image 1,24,55493,
119.845,,Surface,3,Image 1,24,55494,
117.383,,Surface,3,Image 1,24,55495,
105.143,,Surface,3,Image 1,24,55496,
119.057,,Surface,3,Image 1,24,55497,
102.199,,Surface,3,Image 1,24,55498,
91.3046,,Surface,3,Image 1,24,55499,
97.4564,,Surface,3,Image 1,24,55500,
117.202,,Surface,3,Image 1,24,55501,
111.357,,Surface,3,Image 1,24,55502,
109.708,,Surface,3,Image 1,24,55503,
121.914,,Surface,3,Image 1,24,55504,
138.749,,Surface,3,Image 1,24,55505,
112.71,,Surface,3,Image 1,24,55506,
112.056,,Surface,3,Image 1,24,55507,
100.195,,Surface,3,Image 1,25,55508,
111.545,,Surface,3,Image 1,25,55509,
113.914,,Surface,3,Image 1,25,55510,
121.237,,Surface,3,Image 1,25,55511,
129.572,,Surface,3,Image 1,25,55512,
98.6051,,Surface,3,Image 1,25,55513,
145.215,,Surface,3,Image 1,25,55514,
114.909,,Surface,3,Image 1,25,55515,
90.9442,,Surface,3,Image 1,25,55516,
108.457,,Surface,3,Image 1,25,55517,
133.327,,Surface,3,Image 1,25,55518,
98.2145,,Surface,3,Image 1,25,55519,
123.743,,Surface,3,Image 1,25,55520,
118.293,,Surface,3,Image 1,25,55521,
133.799,,Surface,3,Image 1,25,55522,
111.797,,Surface,3,Image 1,25,55523,
110.97,,Surface,3,Image 1,25,55524,
71.3241,,Surface,3,Image 1,25,55525,
108.991,,Surface,3,Image 1,25,55526,
106.944,,Surface,3,Image 1,25,55527,
114.667,,Surface,3,Image 1,25,55528,
132.875,,Surface,3,Image 1,25,55529,
111.036,,Surface,3,Image 1,25,55530,
117.523,,Surface,3,Image 1,25,55531,
106.72,,Surface,3,Image 1,25,55532,
116.959,,Surface,3,Image 1,25,55533,
102.337,,Surface,3,Image 1,25,55534,
111.973,,Surface,3,Image 1,25,55535,
141.443,,Surface,3,Image 1,25,55536,
94.1815,,Surface,3,Image 1,25,55537,
91.1134,,Surface,3,Image 1,25,55538,
118.054,,Surface,3,Image 1,25,55539,
113.164,,Surface,3,Image 1,25,55540,
110.456,,Surface,3,Image 1,25,55541,
116.99,,Surface,3,Image 1,25,55542,
142.284,,Surface,3,Image 1,25,55543,
103.392,,Surface,3,Image 1,25,55544,
112.95,,Surface,3,Image 1,25,55545,
132.26,,Surface,3,Image 1,25,55546,
103.872,,Surface,3,Image 1,26,55547,
107.979,,Surface,3,Image 1,26,55548,
111.889,,Surface,3,Image 1,26,55549,
124.113,,Surface,3,Image 1,26,55550,
127.627,,Surface,3,Image 1,26,55551,
111.824,,Surface,3,Image 1,26,55552,
96.647,,Surface,3,Image 1,26,55553,
90.5374,,Surface,3,Image 1,26,55554,
148.525,,Surface,3,Image 1,26,55555,
108.456,,Surface,3,Image 1,26,55556,
131.587,,Surface,3,Image 1,26,55557,
98.1715,,Surface,3,Image 1,26,55558,
120.039,,Surface,3,Image 1,26,55559,
125.557,,Surface,3,Image 1,26,55560,
131.585,,Surface,3,Image 1,26,55561,
113.593,,Surface,3,Image 1,26,55562,
112.118,,Surface,3,Image 1,26,55563,
111.779,,Surface,3,Image 1,26,55564,
76.6325,,Surface,3,Image 1,26,55565,
103.271,,Surface,3,Image 1,26,55566,
114.488,,Surface,3,Image 1,26,55567,
121.135,,Surface,3,Image 1,26,55568,
135.128,,Surface,3,Image 1,26,55569,
114.866,,Surface,3,Image 1,26,55570,
106.163,,Surface,3,Image 1,26,55571,
117.618,,Surface,3,Image 1,26,55572,
102.823,,Surface,3,Image 1,26,55573,
143.846,,Surface,3,Image 1,26,55574,
92.1281,,Surface,3,Image 1,26,55575,
111.414,,Surface,3,Image 1,26,55576,
95.7676,,Surface,3,Image 1,26,55577,
121.317,,Surface,3,Image 1,26,55578,
113.986,,Surface,3,Image 1,26,55579,
110.079,,Surface,3,Image 1,26,55580,
119.867,,Surface,3,Image 1,26,55581,
136.883,,Surface,3,Image 1,26,55582,
104.43,,Surface,3,Image 1,26,55583,
112.421,,Surface,3,Image 1,26,55584,
129.851,,Surface,3,Image 1,26,55585,
104.187,,Surface,3,Image 1,27,55586,
99.52,,Surface,3,Image 1,27,55587,
109.451,,Surface,3,Image 1,27,55588,
123.217,,Surface,3,Image 1,27,55589,
130.119,,Surface,3,Image 1,27,55590,
106.638,,Surface,3,Image 1,27,55591,
95.028,,Surface,3,Image 1,27,55592,
105.517,,Surface,3,Image 1,27,55593,
88.3889,,Surface,3,Image 1,27,55594,
110.086,,Surface,3,Image 1,27,55595,
154.573,,Surface,3,Image 1,27,55596,
99.5953,,Surface,3,Image 1,27,55597,
135.259,,Surface,3,Image 1,27,55598,
122.5,,Surface,3,Image 1,27,55599,
123.968,,Surface,3,Image 1,27,55600,
108.547,,Surface,3,Image 1,27,55601,
132.394,,Surface,3,Image 1,27,55602,
111.184,,Surface,3,Image 1,27,55603,
90.1635,,Surface,3,Image 1,27,55604,
122.038,,Surface,3,Image 1,27,55605,
112.062,,Surface,3,Image 1,27,55606,
105.204,,Surface,3,Image 1,27,55607,
136.346,,Surface,3,Image 1,27,55608,
109.9,,Surface,3,Image 1,27,55609,
112.861,,Surface,3,Image 1,27,55610,
106.811,,Surface,3,Image 1,27,55611,
115.948,,Surface,3,Image 1,27,55612,
143.252,,Surface,3,Image 1,27,55613,
94.0388,,Surface,3,Image 1,27,55614,
90.7338,,Surface,3,Image 1,27,55615,
110.971,,Surface,3,Image 1,27,55616,
99.4826,,Surface,3,Image 1,27,55617,
117.613,,Surface,3,Image 1,27,55618,
121.21,,Surface,3,Image 1,27,55619,
104.668,,Surface,3,Image 1,27,55620,
107.51,,Surface,3,Image 1,27,55621,
134.423,,Surface,3,Image 1,27,55622,
115.345,,Surface,3,Image 1,27,55623,
128.182,,Surface,3,Image 1,27,55624,
103.398,,Surface,3,Image 1,27,55625,
103.904,,Surface,3,Image 1,28,55626,
109.209,,Surface,3,Image 1,28,55627,
113.387,,Surface,3,Image 1,28,55628,
118.716,,Surface,3,Image 1,28,55629,
129.336,,Surface,3,Image 1,28,55630,
95.0285,,Surface,3,Image 1,28,55631,
108.933,,Surface,3,Image 1,28,55632,
90.0369,,Surface,3,Image 1,28,55633,
151.227,,Surface,3,Image 1,28,55634,
101.756,,Surface,3,Image 1,28,55635,
104.205,,Surface,3,Image 1,28,55636,
133.033,,Surface,3,Image 1,28,55637,
121.16,,Surface,3,Image 1,28,55638,
124.74,,Surface,3,Image 1,28,55639,
136.057,,Surface,3,Image 1,28,55640,
110.418,,Surface,3,Image 1,28,55641,
114.171,,Surface,3,Image 1,28,55642,
111.093,,Surface,3,Image 1,28,55643,
93.7205,,Surface,3,Image 1,28,55644,
116.798,,Surface,3,Image 1,28,55645,
101.9,,Surface,3,Image 1,28,55646,
112.135,,Surface,3,Image 1,28,55647,
133.878,,Surface,3,Image 1,28,55648,
114.801,,Surface,3,Image 1,28,55649,
112.175,,Surface,3,Image 1,28,55650,
108.011,,Surface,3,Image 1,28,55651,
143.482,,Surface,3,Image 1,28,55652,
94.0309,,Surface,3,Image 1,28,55653,
100.545,,Surface,3,Image 1,28,55654,
111.635,,Surface,3,Image 1,28,55655,
115.614,,Surface,3,Image 1,28,55656,
91.2642,,Surface,3,Image 1,28,55657,
114.503,,Surface,3,Image 1,28,55658,
111.102,,Surface,3,Image 1,28,55659,
123.163,,Surface,3,Image 1,28,55660,
138.112,,Surface,3,Image 1,28,55661,
102.518,,Surface,3,Image 1,28,55662,
113.786,,Surface,3,Image 1,28,55663,
127.542,,Surface,3,Image 1,28,55664,
104.391,,Surface,3,Image 1,29,55665,
108.731,,Surface,3,Image 1,29,55666,
113.83,,Surface,3,Image 1,29,55667,
125.358,,Surface,3,Image 1,29,55668,
130.132,,Surface,3,Image 1,29,55669,
108.307,,Surface,3,Image 1,29,55670,
98.6133,,Surface,3,Image 1,29,55671,
92.3448,,Surface,3,Image 1,29,55672,
159.247,,Surface,3,Image 1,29,55673,
105.74,,Surface,3,Image 1,29,55674,
135.348,,Surface,3,Image 1,29,55675,
101.425,,Surface,3,Image 1,29,55676,
115.642,,Surface,3,Image 1,29,55677,
138.496,,Surface,3,Image 1,29,55678,
126.871,,Surface,3,Image 1,29,55679,
113.736,,Surface,3,Image 1,29,55680,
110.601,,Surface,3,Image 1,29,55681,
109.559,,Surface,3,Image 1,29,55682,
92.7616,,Surface,3,Image 1,29,55683,
99.5074,,Surface,3,Image 1,29,55684,
111.769,,Surface,3,Image 1,29,55685,
116.389,,Surface,3,Image 1,29,55686,
135.181,,Surface,3,Image 1,29,55687,
113.596,,Surface,3,Image 1,29,55688,
114.096,,Surface,3,Image 1,29,55689,
97.8775,,Surface,3,Image 1,29,55690,
110.157,,Surface,3,Image 1,29,55691,
99.4383,,Surface,3,Image 1,29,55692,
122.638,,Surface,3,Image 1,29,55693,
115.92,,Surface,3,Image 1,29,55694,
92.5281,,Surface,3,Image 1,29,55695,
118.462,,Surface,3,Image 1,29,55696,
107.224,,Surface,3,Image 1,29,55697,
112.401,,Surface,3,Image 1,29,55698,
136.555,,Surface,3,Image 1,29,55699,
103.531,,Surface,3,Image 1,29,55700,
125.003,,Surface,3,Image 1,29,55701,
111.847,,Surface,3,Image 1,29,55702,
104.435,,Surface,3,Image 1,30,55703,
110.604,,Surface,3,Image 1,30,55704,
112.005,,Surface,3,Image 1,30,55705,
121.107,,Surface,3,Image 1,30,55706,
126.482,,Surface,3,Image 1,30,55707,
105.624,,Surface,3,Image 1,30,55708,
98.8338,,Surface,3,Image 1,30,55709,
92.3359,,Surface,3,Image 1,30,55710,
158.575,,Surface,3,Image 1,30,55711,
102.408,,Surface,3,Image 1,30,55712,
100.885,,Surface,3,Image 1,30,55713,
135.188,,Surface,3,Image 1,30,55714,
115.521,,Surface,3,Image 1,30,55715,
124.455,,Surface,3,Image 1,30,55716,
136.915,,Surface,3,Image 1,30,55717,
107.55,,Surface,3,Image 1,30,55718,
110.226,,Surface,3,Image 1,30,55719,
114.747,,Surface,3,Image 1,30,55720,
104.159,,Surface,3,Image 1,30,55721,
111.817,,Surface,3,Image 1,30,55722,
118.661,,Surface,3,Image 1,30,55723,
133.568,,Surface,3,Image 1,30,55724,
116.35,,Surface,3,Image 1,30,55725,
112.555,,Surface,3,Image 1,30,55726,
110.201,,Surface,3,Image 1,30,55727,
144.494,,Surface,3,Image 1,30,55728,
94.7278,,Surface,3,Image 1,30,55729,
111.016,,Surface,3,Image 1,30,55730,
99.7487,,Surface,3,Image 1,30,55731,
92.8275,,Surface,3,Image 1,30,55732,
115.055,,Surface,3,Image 1,30,55733,
111.897,,Surface,3,Image 1,30,55734,
103.378,,Surface,3,Image 1,30,55735,
111.735,,Surface,3,Image 1,30,55736,
138.944,,Surface,3,Image 1,30,55737,
109.288,,Surface,3,Image 1,30,55738,
111.856,,Surface,3,Image 1,30,55739,
105.524,,Surface,3,Image 1,31,55740,
116.961,,Surface,3,Image 1,31,55741,
114.448,,Surface,3,Image 1,31,55742,
120.344,,Surface,3,Image 1,31,55743,
125.592,,Surface,3,Image 1,31,55744,
98.5412,,Surface,3,Image 1,31,55745,
108.723,,Surface,3,Image 1,31,55746,
91.139,,Surface,3,Image 1,31,55747,
159.47,,Surface,3,Image 1,31,55748,
135.213,,Surface,3,Image 1,31,55749,
108.054,,Surface,3,Image 1,31,55750,
102.19,,Surface,3,Image 1,31,55751,
120.498,,Surface,3,Image 1,31,55752,
124.959,,Surface,3,Image 1,31,55753,
136.51,,Surface,3,Image 1,31,55754,
109.845,,Surface,3,Image 1,31,55755,
112.104,,Surface,3,Image 1,31,55756,
114.745,,Surface,3,Image 1,31,55757,
104.98,,Surface,3,Image 1,31,55758,
112.898,,Surface,3,Image 1,31,55759,
117.498,,Surface,3,Image 1,31,55760,
133.434,,Surface,3,Image 1,31,55761,
117.592,,Surface,3,Image 1,31,55762,
118.887,,Surface,3,Image 1,31,55763,
110.767,,Surface,3,Image 1,31,55764,
121.347,,Surface,3,Image 1,31,55765,
89.7524,,Surface,3,Image 1,31,55766,
99.5999,,Surface,3,Image 1,31,55767,
93.6711,,Surface,3,Image 1,31,55768,
118.235,,Surface,3,Image 1,31,55769,
114.369,,Surface,3,Image 1,31,55770,
103.799,,Surface,3,Image 1,31,55771,
111.87,,Surface,3,Image 1,31,55772,
136.286,,Surface,3,Image 1,31,55773,
106.632,,Surface,3,Image 1,31,55774,
110.333,,Surface,3,Image 1,31,55775,
127.026,,Surface,3,Image 1,31,55776,
103.932,,Surface,3,Image 1,32,55777,
112.307,,Surface,3,Image 1,32,55778,
122.128,,Surface,3,Image 1,32,55779,
112.561,,Surface,3,Image 1,32,55780,
126.114,,Surface,3,Image 1,32,55781,
106.494,,Surface,3,Image 1,32,55782,
97.5028,,Surface,3,Image 1,32,55783,
111.116,,Surface,3,Image 1,32,55784,
90.0032,,Surface,3,Image 1,32,55785,
157.532,,Surface,3,Image 1,32,55786,
129.29,,Surface,3,Image 1,32,55787,
102.241,,Surface,3,Image 1,32,55788,
126.73,,Surface,3,Image 1,32,55789,
127.313,,Surface,3,Image 1,32,55790,
108.276,,Surface,3,Image 1,32,55791,
136.391,,Surface,3,Image 1,32,55792,
112.976,,Surface,3,Image 1,32,55793,
