
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.425484,,Surface,149,1000224493,248828,
0.325781,,Surface,149,1000230629,248829,
0.481458,,Surface,149,1000227233,248830,
0.300878,,Surface,149,1000248831,248831,
0.320468,,Surface,149,1000243664,248832,
0.468844,,Surface,149,1000231813,248833,
0.283073,,Surface,149,1000224495,248834,
0.824889,,Surface,149,1000224502,248835,
0.743069,,Surface,149,1000224492,248836,
0.260859,,Surface,149,1000226074,248837,
0.369415,,Surface,149,1000224505,248838,
0.391404,,Surface,149,1000228208,248839,
0.528346,,Surface,149,1000244837,248840,
0.772381,,Surface,149,1000224515,248841,
0.619539,,Surface,149,1000224508,248842,
0.692324,,Surface,149,1000224506,248843,
0.472957,,Surface,149,1000236626,248844,
0.229892,,Surface,149,1000224501,248845,
0.211051,,Surface,149,1000224514,248846,
0.220321,,Surface,149,1000224512,248847,
0.270164,,Surface,149,1000224507,248848,
0.65351,,Surface,149,1000226826,248849,
0.275605,,Surface,149,1000224513,248850,
0.364074,,Surface,149,1000225008,248851,
0.333961,,Surface,149,1000226515,248852,
0.553173,,Surface,149,1000224518,248853,
0.395455,,Surface,149,1000224522,248854,
0.290872,,Surface,149,1000228532,248855,
0.329599,,Surface,149,1000229855,248856,
0.39899,,Surface,149,1000234078,248857,
0.403516,,Surface,149,1000238319,248858,
0.255991,,Surface,149,1000224520,248859,
0.266515,,Surface,149,1000237141,248860,
0.259665,,Surface,149,1000246704,248861,
0.496482,,Surface,149,1000245198,248862,
0.323603,,Surface,149,1000224525,248863,
0.749787,,Surface,149,1000224516,248864,
0.298932,,Surface,149,1000224517,248865,
0.20675,,Surface,149,1000237992,248866,
0.265871,,Surface,149,1000238489,248867,
0.212688,,Surface,149,1000227755,248868,
0.296996,,Surface,149,1000224529,248869,
0.583046,,Surface,149,1000224511,248870,
0.324148,,Surface,149,1000224531,248871,
0.321918,,Surface,149,1000224524,248872,
0.225953,,Surface,149,1000224532,248873,
0.529473,,Surface,149,1000238332,248874,
0.225848,,Surface,149,1000224526,248875,
0.317901,,Surface,149,1000224528,248876,
0.28666,,Surface,149,1000224543,248877,
0.156517,,Surface,149,1000224527,248878,
0.0656087,,Surface,149,1000226406,248879,
0.258772,,Surface,149,1000224535,248880,
0.216678,,Surface,149,1000224533,248881,
0.174382,,Surface,149,1000224534,248882,
0.708898,,Surface,149,1000224539,248883,
0.230001,,Surface,149,1000224519,248884,
0.616751,,Surface,149,1000225699,248885,
0.316164,,Surface,149,1000224538,248886,
0.258713,,Surface,149,1000225028,248887,
0.423932,,Surface,149,1000234804,248888,
0.476166,,Surface,149,1000245053,248889,
0.438863,,Surface,149,1000238683,248890,
0.262814,,Surface,149,1000224537,248891,
0.331334,,Surface,149,1000239718,248892,
0.213369,,Surface,149,1000226120,248893,
0.286166,,Surface,149,1000224546,248894,
0.321892,,Surface,149,1000235321,248895,
0.479477,,Surface,149,1000224549,248896,
0.402593,,Surface,149,1000238535,248897,
0.206661,,Surface,149,1000224544,248898,
0.225342,,Surface,149,1000224541,248899,
0.322237,,Surface,149,1000224540,248900,
0.39738,,Surface,149,1000226574,248901,
0.142393,,Surface,149,1000234294,248902,
0.495758,,Surface,149,1000240984,248903,
0.294087,,Surface,149,1000243383,248904,
0.224394,,Surface,149,1000224547,248905,
0.519316,,Surface,149,1000224553,248906,
0.29699,,Surface,149,1000224550,248907,
0.472428,,Surface,149,1000224551,248908,
0.538255,,Surface,149,1000224554,248909,
0.191735,,Surface,149,1000225444,248910,
0.461113,,Surface,149,1000238387,248911,
0.310708,,Surface,149,1000240279,248912,
0.211339,,Surface,149,1000244239,248913,
0.314391,,Surface,149,1000224562,248914,
0.238784,,Surface,149,1000224556,248915,
0.315044,,Surface,149,1000224560,248916,
0.344315,,Surface,149,1000248583,248917,
0.201422,,Surface,149,1000224558,248918,
0.270237,,Surface,149,1000224566,248919,
0.339795,,Surface,149,1000244079,248920,
0.352284,,Surface,149,1000224563,248921,
0.408654,,Surface,149,1000224568,248922,
0.366005,,Surface,149,1000226740,248923,
0.29643,,Surface,149,1000224564,248924,
0.224527,,Surface,149,1000224567,248925,
0.274793,,Surface,149,1000224569,248926,
0.19521,,Surface,149,1000224940,248927,
0.348263,,Surface,149,1000247113,248928,
0.377328,,Surface,149,1000224559,248929,
0.258526,,Surface,149,1000232264,248930,
0.450085,,Surface,149,1000248436,248931,
0.286844,,Surface,149,1000224814,248932,
0.694096,,Surface,149,1000239432,248933,
0.475242,,Surface,149,1000224571,248934,
0.175879,,Surface,149,1000224572,248935,
0.430904,,Surface,149,1000245277,248936,
0.688887,,Surface,149,1000246114,248937,
0.416657,,Surface,149,1000224574,248938,
0.40106,,Surface,149,1000248444,248939,
0.255998,,Surface,149,1000224575,248940,
0.394351,,Surface,149,1000224693,248941,
0.573766,,Surface,149,1000227057,248942,
0.196192,,Surface,150,1000224465,248943,
0.284276,,Surface,150,1000224458,248944,
0.519687,,Surface,150,1000226467,248945,
0.375968,,Surface,150,1000224463,248946,
0.230984,,Surface,150,1000224460,248947,
0.311339,,Surface,150,1000224462,248948,
0.59738,,Surface,150,1000225091,248949,
0.275663,,Surface,150,1000241552,248950,
0.323218,,Surface,150,1000224464,248951,
0.189784,,Surface,150,1000224468,248952,
0.330393,,Surface,150,1000224466,248953,
0.457955,,Surface,150,1000226759,248954,
0.216093,,Surface,150,1000241014,248955,
0.724567,,Surface,150,1000248284,248956,
0.436789,,Surface,150,1000224467,248957,
0.159824,,Surface,150,1000238256,248958,
0.332509,,Surface,150,1000228485,248959,
0.276337,,Surface,150,1000225621,248960,
0.312525,,Surface,150,1000224473,248961,
0.364775,,Surface,150,1000241891,248962,
0.234744,,Surface,150,1000224701,248963,
0.359533,,Surface,150,1000241906,248964,
0.248518,,Surface,150,1000237909,248965,
0.311615,,Surface,150,1000238432,248966,
0.199315,,Surface,150,1000224474,248967,
0.335497,,Surface,150,1000234726,248968,
0.146878,,Surface,150,1000234024,248969,
0.172964,,Surface,150,1000224477,248970,
0.539544,,Surface,150,1000224480,248971,
0.310873,,Surface,150,1000224491,248972,
0.197671,,Surface,150,1000236085,248973,
0.339845,,Surface,150,1000224476,248974,
0.294966,,Surface,150,1000224486,248975,
0.519534,,Surface,150,1000224483,248976,
0.465885,,Surface,150,1000224481,248977,
0.492247,,Surface,150,1000232319,248978,
0.333944,,Surface,150,1000224487,248979,
0.417265,,Surface,150,1000226336,248980,
0.315347,,Surface,150,1000239472,248981,
0.446675,,Surface,150,1000243967,248982,
0.488822,,Surface,150,1000224475,248983,
0.389704,,Surface,150,1000226044,248984,
0.345864,,Surface,150,1000235919,248985,
0.467848,,Surface,150,1000240703,248986,
0.483262,,Surface,150,1000227400,248987,
0.571046,,Surface,150,1000227233,248988,
0.498301,,Surface,150,1000224485,248989,
0.439575,,Surface,150,1000224488,248990,
0.50502,,Surface,150,1000230629,248991,
0.541405,,Surface,150,1000238294,248992,
0.347001,,Surface,150,1000224493,248993,
0.410518,,Surface,150,1000231813,248994,
0.515509,,Surface,150,1000243664,248995,
0.453268,,Surface,150,1000224492,248996,
0.15449,,Surface,150,1000248831,248997,
0.217292,,Surface,150,1000224505,248998,
0.2604,,Surface,150,1000226074,248999,
0.55888,,Surface,150,1000244837,249000,
0.368118,,Surface,150,1000224495,249001,
0.359155,,Surface,150,1000224502,249002,
0.685974,,Surface,150,1000224506,249003,
0.464972,,Surface,150,1000236626,249004,
0.372165,,Surface,150,1000224501,249005,
0.443903,,Surface,150,1000228208,249006,
0.32586,,Surface,150,1000224507,249007,
0.624788,,Surface,150,1000224515,249008,
0.448982,,Surface,150,1000226826,249009,
0.195842,,Surface,150,1000224508,249010,
0.237086,,Surface,150,1000228532,249011,
0.32399,,Surface,150,1000225008,249012,
0.28543,,Surface,150,1000224513,249013,
0.336569,,Surface,150,1000226515,249014,
0.185104,,Surface,150,1000224512,249015,
0.230353,,Surface,150,1000224518,249016,
0.634851,,Surface,150,1000229855,249017,
0.201841,,Surface,150,1000224522,249018,
0.486578,,Surface,150,1000234078,249019,
0.29714,,Surface,150,1000224514,249020,
0.545483,,Surface,150,1000238319,249021,
0.487891,,Surface,150,1000224520,249022,
0.337147,,Surface,150,1000246704,249023,
0.3096,,Surface,150,1000237141,249024,
0.645259,,Surface,150,1000224516,249025,
0.36143,,Surface,150,1000245198,249026,
0.244112,,Surface,150,1000224517,249027,
0.408052,,Surface,150,1000238489,249028,
0.559123,,Surface,150,1000224511,249029,
0.306296,,Surface,150,1000227755,249030,
0.293144,,Surface,150,1000224529,249031,
0.201193,,Surface,150,1000224525,249032,
0.484107,,Surface,150,1000224531,249033,
0.165411,,Surface,150,1000224524,249034,
0.283225,,Surface,150,1000237992,249035,
0.393706,,Surface,150,1000238332,249036,
0.252898,,Surface,150,1000224543,249037,
0.356148,,Surface,150,1000224527,249038,
0.198238,,Surface,150,1000224532,249039,
0.292002,,Surface,150,1000224534,249040,
0.250268,,Surface,150,1000224535,249041,
0.545557,,Surface,150,1000224533,249042,
0.172968,,Surface,150,1000224528,249043,
0.172831,,Surface,150,1000224526,249044,
0.599603,,Surface,150,1000225699,249045,
0.323356,,Surface,150,1000224519,249046,
0.189736,,Surface,150,1000226406,249047,
0.322669,,Surface,150,1000225028,249048,
0.391611,,Surface,150,1000224537,249049,
0.386588,,Surface,150,1000245053,249050,
0.429327,,Surface,150,1000224530,249051,
0.303353,,Surface,150,1000234804,249052,
0.372754,,Surface,150,1000239718,249053,
0.441804,,Surface,150,1000226120,249054,
0.39096,,Surface,150,1000224538,249055,
0.515639,,Surface,150,1000224539,249056,
0.252548,,Surface,150,1000224905,249057,
0.371579,,Surface,150,1000238683,249058,
0.305341,,Surface,150,1000224549,249059,
0.152339,,Surface,150,1000224546,249060,
0.38758,,Surface,150,1000248563,249061,
0.260555,,Surface,150,1000224540,249062,
0.273546,,Surface,150,1000235321,249063,
0.403965,,Surface,150,1000224547,249064,
0.301219,,Surface,150,1000224544,249065,
0.433854,,Surface,150,1000226574,249066,
0.29091,,Surface,150,1000224541,249067,
0.522202,,Surface,150,1000224553,249068,
0.304221,,Surface,150,1000243383,249069,
0.409268,,Surface,150,1000238535,249070,
0.210911,,Surface,150,1000234294,249071,
0.277482,,Surface,150,1000224550,249072,
0.410147,,Surface,150,1000224551,249073,
0.473275,,Surface,150,1000224554,249074,
0.406798,,Surface,150,1000240984,249075,
0.551499,,Surface,150,1000238387,249076,
0.43463,,Surface,150,1000225444,249077,
0.213638,,Surface,150,1000244239,249078,
0.26497,,Surface,150,1000248583,249079,
0.497898,,Surface,150,1000224560,249080,
0.170946,,Surface,150,1000224556,249081,
0.348263,,Surface,150,1000224558,249082,
0.302606,,Surface,150,1000240279,249083,
0.260232,,Surface,150,1000224567,249084,
0.41858,,Surface,150,1000224566,249085,
0.83361,,Surface,150,1000224562,249086,
0.165744,,Surface,150,1000224563,249087,
0.220578,,Surface,150,1000224568,249088,
0.460476,,Surface,150,1000226740,249089,
0.172816,,Surface,150,1000224564,249090,
0.42286,,Surface,150,1000244079,249091,
0.230523,,Surface,150,1000224569,249092,
0.390388,,Surface,150,1000247113,249093,
0.393654,,Surface,150,1000224940,249094,
0.224529,,Surface,150,1000232264,249095,
0.409583,,Surface,150,1000224559,249096,
0.439895,,Surface,150,1000248436,249097,
0.297015,,Surface,150,1000224814,249098,
0.500732,,Surface,150,1000224571,249099,
0.618033,,Surface,150,1000239432,249100,
0.39435,,Surface,150,1000224572,249101,
0.333255,,Surface,150,1000245277,249102,
0.662149,,Surface,150,1000246114,249103,
0.391805,,Surface,150,1000224574,249104,
0.296156,,Surface,150,1000248444,249105,
0.377241,,Surface,150,1000224575,249106,
0.509607,,Surface,150,1000227057,249107,
0.606629,,Surface,150,1000224693,249108,
0.096369,,Surface,151,1000224465,249109,
0.271221,,Surface,151,1000224458,249110,
0.586898,,Surface,151,1000226467,249111,
0.330169,,Surface,151,1000224463,249112,
0.276994,,Surface,151,1000224460,249113,
0.285622,,Surface,151,1000224462,249114,
0.202623,,Surface,151,1000241552,249115,
0.312788,,Surface,151,1000224468,249116,
0.185516,,Surface,151,1000224464,249117,
0.256681,,Surface,151,1000224466,249118,
0.4631,,Surface,151,1000226759,249119,
0.172965,,Surface,151,1000224701,249120,
0.189163,,Surface,151,1000241014,249121,
0.144642,,Surface,151,1000238256,249122,
0.369659,,Surface,151,1000224467,249123,
0.535991,,Surface,151,1000228485,249124,
0.320009,,Surface,151,1000225621,249125,
0.14231,,Surface,151,1000224473,249126,
0.894205,,Surface,151,1000248284,249127,
0.231378,,Surface,151,1000241891,249128,
0.19665,,Surface,151,1000224474,249129,
0.303887,,Surface,151,1000237909,249130,
0.408323,,Surface,151,1000238432,249131,
0.241954,,Surface,151,1000236085,249132,
0.21411,,Surface,151,1000234024,249133,
0.418489,,Surface,151,1000234726,249134,
0.206653,,Surface,151,1000224477,249135,
0.362684,,Surface,151,1000224486,249136,
0.273392,,Surface,151,1000224491,249137,
0.249793,,Surface,151,1000224476,249138,
0.483462,,Surface,151,1000224481,249139,
0.512685,,Surface,151,1000224483,249140,
0.374163,,Surface,151,1000224475,249141,
0.606926,,Surface,151,1000224480,249142,
0.394354,,Surface,151,1000224488,249143,
0.17624,,Surface,151,1000239472,249144,
0.758329,,Surface,151,1000226044,249145,
0.159819,,Surface,151,1000226336,249146,
0.499589,,Surface,151,1000243967,249147,
0.334553,,Surface,151,1000235919,249148,
0.419258,,Surface,151,1000240703,249149,
0.404102,,Surface,151,1000224487,249150,
0.648322,,Surface,151,1000227400,249151,
0.482589,,Surface,151,1000224485,249152,
0.424768,,Surface,151,1000227233,249153,
0.398364,,Surface,151,1000230629,249154,
0.581027,,Surface,151,1000238294,249155,
0.472026,,Surface,151,1000224493,249156,
0.501306,,Surface,151,1000248831,249157,
0.336458,,Surface,151,1000231813,249158,
0.369051,,Surface,151,1000231654,249159,
0.389003,,Surface,151,1000243664,249160,
0.824889,,Surface,151,1000224502,249161,
0.398408,,Surface,151,1000224492,249162,
0.335225,,Surface,151,1000224505,249163,
0.224875,,Surface,151,1000226074,249164,
0.501036,,Surface,151,1000224495,249165,
0.461514,,Surface,151,1000244837,249166,
0.596635,,Surface,151,1000226826,249167,
0.779966,,Surface,151,1000224506,249168,
0.425656,,Surface,151,1000236626,249169,
0.334234,,Surface,151,1000224501,249170,
0.553156,,Surface,151,1000228208,249171,
0.30572,,Surface,151,1000226515,249172,
0.294148,,Surface,151,1000224512,249173,
0.336377,,Surface,151,1000224515,249174,
0.506856,,Surface,151,1000249175,249175,
0.350962,,Surface,151,1000224508,249176,
0.239417,,Surface,151,1000224507,249177,
0.344637,,Surface,151,1000225008,249178,
0.39808,,Surface,151,1000224513,249179,
0.545778,,Surface,151,1000224514,249180,
0.329788,,Surface,151,1000224518,249181,
0.330098,,Surface,151,1000224522,249182,
0.434374,,Surface,151,1000234078,249183,
0.446002,,Surface,151,1000229855,249184,
0.463826,,Surface,151,1000228532,249185,
0.28524,,Surface,151,1000224520,249186,
0.611959,,Surface,151,1000246704,249187,
0.232686,,Surface,151,1000237141,249188,
0.745475,,Surface,151,1000224516,249189,
0.380895,,Surface,151,1000224525,249190,
0.251342,,Surface,151,1000224517,249191,
0.449446,,Surface,151,1000245198,249192,
0.595629,,Surface,151,1000238319,249193,
0.518395,,Surface,151,1000238489,249194,
0.225693,,Surface,151,1000237992,249195,
0.419298,,Surface,151,1000224529,249196,
0.275779,,Surface,151,1000224511,249197,
0.264727,,Surface,151,1000224543,249198,
0.500379,,Surface,151,1000238332,249199,
0.231663,,Surface,151,1000227755,249200,
0.294781,,Surface,151,1000224524,249201,
0.289568,,Surface,151,1000224531,249202,
0.399912,,Surface,151,1000224527,249203,
0.224523,,Surface,151,1000224532,249204,
0.498293,,Surface,151,1000224534,249205,
0.216056,,Surface,151,1000224535,249206,
0.179765,,Surface,151,1000224533,249207,
0.238873,,Surface,151,1000224528,249208,
0.276659,,Surface,151,1000224526,249209,
0.231843,,Surface,151,1000224519,249210,
0.196469,,Surface,151,1000225699,249211,
0.298696,,Surface,151,1000226406,249212,
0.482071,,Surface,151,1000224538,249213,
0.264889,,Surface,151,1000239718,249214,
0.527725,,Surface,151,1000245053,249215,
0.491257,,Surface,151,1000224530,249216,
0.375929,,Surface,151,1000234804,249217,
0.604019,,Surface,151,1000226120,249218,
0.27113,,Surface,151,1000224537,249219,
0.241524,,Surface,151,1000225028,249220,
0.535517,,Surface,151,1000224539,249221,
0.342318,,Surface,151,1000224549,249222,
0.252128,,Surface,151,1000235321,249223,
0.324012,,Surface,151,1000238683,249224,
0.419231,,Surface,151,1000224544,249225,
0.297018,,Surface,151,1000224541,249226,
0.236559,,Surface,151,1000248563,249227,
0.238645,,Surface,151,1000224546,249228,
0.277005,,Surface,151,1000224540,249229,
0.245659,,Surface,151,1000234294,249230,
0.22977,,Surface,151,1000243383,249231,
0.297973,,Surface,151,1000226574,249232,
0.484846,,Surface,151,1000224553,249233,
0.729484,,Surface,151,1000240984,249234,
0.24682,,Surface,151,1000224547,249235,
0.523336,,Surface,151,1000224550,249236,
0.207107,,Surface,151,1000244239,249237,
0.257009,,Surface,151,1000224551,249238,
0.762026,,Surface,151,1000224554,249239,
0.225114,,Surface,151,1000248583,249240,
0.201823,,Surface,151,1000240279,249241,
0.573882,,Surface,151,1000238387,249242,
0.511579,,Surface,151,1000225444,249243,
0.736488,,Surface,151,1000224562,249244,
0.204798,,Surface,151,1000224556,249245,
0.212025,,Surface,151,1000224563,249246,
0.235283,,Surface,151,1000224560,249247,
0.297628,,Surface,151,1000224558,249248,
0.557463,,Surface,151,1000224564,249249,
0.217324,,Surface,151,1000224566,249250,
0.273514,,Surface,151,1000224567,249251,
0.366783,,Surface,151,1000244079,249252,
0.254502,,Surface,151,1000232264,249253,
0.322814,,Surface,151,1000224568,249254,
0.487887,,Surface,151,1000226740,249255,
0.193399,,Surface,151,1000224559,249256,
0.355847,,Surface,151,1000224571,249257,
0.268971,,Surface,151,1000224569,249258,
0.27381,,Surface,151,1000247113,249259,
0.366799,,Surface,151,1000239432,249260,
0.264384,,Surface,151,1000224940,249261,
0.392185,,Surface,151,1000224814,249262,
0.860293,,Surface,151,1000224572,249263,
0.441368,,Surface,151,1000245277,249264,
