
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
9,,Surface,5,Image 1,236,1000224546,260824,
2,,Surface,5,Image 1,236,1000235321,260825,
9,,Surface,5,Image 1,236,1000252188,260826,
20,,Surface,5,Image 1,236,1000234804,260827,
19,,Surface,5,Image 1,236,1000224905,260828,
9,,Surface,5,Image 1,236,1000244239,260829,
8,,Surface,5,Image 1,236,1000248563,260830,
16,,Surface,5,Image 1,236,1000238387,260831,
4,,Surface,5,Image 1,236,1000252809,260832,
6,,Surface,5,Image 1,236,1000252058,260833,
5,,Surface,5,Image 1,236,1000257664,260834,
6,,Surface,5,Image 1,236,1000240279,260835,
8,,Surface,5,Image 1,236,1000224550,260836,
7,,Surface,5,Image 1,236,1000240984,260837,
6,,Surface,5,Image 1,236,1000224566,260838,
4,,Surface,5,Image 1,236,1000224560,260839,
7,,Surface,5,Image 1,236,1000224562,260840,
5,,Surface,5,Image 1,236,1000248583,260841,
8,,Surface,5,Image 1,236,1000224567,260842,
4,,Surface,5,Image 1,236,1000255599,260843,
12,,Surface,5,Image 1,236,1000257304,260844,
10,,Surface,5,Image 1,236,1000251299,260845,
6,,Surface,5,Image 1,236,1000260069,260846,
4,,Surface,5,Image 1,236,1000224559,260847,
12,,Surface,5,Image 1,236,1000226740,260848,
5,,Surface,5,Image 1,236,1000224940,260849,
8,,Surface,5,Image 1,236,1000247113,260850,
4,,Surface,5,Image 1,236,1000224568,260851,
4,,Surface,5,Image 1,236,1000248436,260852,
11,,Surface,5,Image 1,236,1000259847,260853,
12,,Surface,5,Image 1,236,1000250532,260854,
6,,Surface,5,Image 1,236,1000250231,260855,
3,,Surface,5,Image 1,236,1000248444,260856,
6,,Surface,5,Image 1,236,1000224575,260857,
8,,Surface,5,Image 1,237,1000260645,260858,
8,,Surface,5,Image 1,237,1000249926,260859,
3,,Surface,5,Image 1,237,1000224463,260860,
9,,Surface,5,Image 1,237,1000228485,260861,
9,,Surface,5,Image 1,237,1000257942,260862,
9,,Surface,5,Image 1,237,1000258922,260863,
4,,Surface,5,Image 1,237,1000259506,260864,
4,,Surface,5,Image 1,237,1000226759,260865,
8,,Surface,5,Image 1,237,1000224465,260866,
8,,Surface,5,Image 1,237,1000248284,260867,
6,,Surface,5,Image 1,237,1000224466,260868,
3,,Surface,5,Image 1,237,1000259637,260869,
5,,Surface,5,Image 1,237,1000241014,260870,
7,,Surface,5,Image 1,237,1000260758,260871,
7,,Surface,5,Image 1,237,1000243967,260872,
4,,Surface,5,Image 1,237,1000224474,260873,
3,,Surface,5,Image 1,237,1000225621,260874,
4,,Surface,5,Image 1,237,1000224473,260875,
5,,Surface,5,Image 1,237,1000238432,260876,
9,,Surface,5,Image 1,237,1000257204,260877,
9,,Surface,5,Image 1,237,1000241906,260878,
9,,Surface,5,Image 1,237,1000224486,260879,
11,,Surface,5,Image 1,237,1000239472,260880,
4,,Surface,5,Image 1,237,1000224483,260881,
10,,Surface,5,Image 1,237,1000253488,260882,
14,,Surface,5,Image 1,237,1000224481,260883,
5,,Surface,5,Image 1,237,1000234024,260884,
7,,Surface,5,Image 1,237,1000238294,260885,
9,,Surface,5,Image 1,237,1000224488,260886,
5,,Surface,5,Image 1,237,1000227400,260887,
12,,Surface,5,Image 1,237,1000231813,260888,
5,,Surface,5,Image 1,237,1000257710,260889,
7,,Surface,5,Image 1,237,1000259885,260890,
7,,Surface,5,Image 1,237,1000254226,260891,
10,,Surface,5,Image 1,237,1000253792,260892,
16,,Surface,5,Image 1,237,1000260331,260893,
6,,Surface,5,Image 1,237,1000243664,260894,
8,,Surface,5,Image 1,237,1000257345,260895,
14,,Surface,5,Image 1,237,1000255934,260896,
4,,Surface,5,Image 1,237,1000227233,260897,
8,,Surface,5,Image 1,237,1000244837,260898,
11,,Surface,5,Image 1,237,1000256074,260899,
9,,Surface,5,Image 1,237,1000252419,260900,
6,,Surface,5,Image 1,237,1000226074,260901,
6,,Surface,5,Image 1,237,1000224501,260902,
4,,Surface,5,Image 1,237,1000224505,260903,
4,,Surface,5,Image 1,237,1000228532,260904,
13,,Surface,5,Image 1,237,1000236626,260905,
7,,Surface,5,Image 1,237,1000226515,260906,
4,,Surface,5,Image 1,237,1000251530,260907,
8,,Surface,5,Image 1,237,1000224512,260908,
4,,Surface,5,Image 1,237,1000224507,260909,
14,,Surface,5,Image 1,237,1000230629,260910,
3,,Surface,5,Image 1,237,1000226826,260911,
7,,Surface,5,Image 1,237,1000224522,260912,
6,,Surface,5,Image 1,237,1000224513,260913,
5,,Surface,5,Image 1,237,1000224517,260914,
6,,Surface,5,Image 1,237,1000224518,260915,
8,,Surface,5,Image 1,237,1000256620,260916,
4,,Surface,5,Image 1,237,1000234078,260917,
5,,Surface,5,Image 1,237,1000260805,260918,
12,,Surface,5,Image 1,237,1000238489,260919,
6,,Surface,5,Image 1,237,1000224525,260920,
9,,Surface,5,Image 1,237,1000258251,260921,
8,,Surface,5,Image 1,237,1000224534,260922,
5,,Surface,5,Image 1,237,1000224543,260923,
8,,Surface,5,Image 1,237,1000255008,260924,
15,,Surface,5,Image 1,237,1000224528,260925,
7,,Surface,5,Image 1,237,1000224526,260926,
9,,Surface,5,Image 1,237,1000238683,260927,
7,,Surface,5,Image 1,237,1000224535,260928,
7,,Surface,5,Image 1,237,1000226406,260929,
4,,Surface,5,Image 1,237,1000224533,260930,
8,,Surface,5,Image 1,237,1000224537,260931,
5,,Surface,5,Image 1,237,1000225028,260932,
6,,Surface,5,Image 1,237,1000235321,260933,
9,,Surface,5,Image 1,237,1000224540,260934,
10,,Surface,5,Image 1,237,1000260596,260935,
7,,Surface,5,Image 1,237,1000224539,260936,
7,,Surface,5,Image 1,237,1000224546,260937,
3,,Surface,5,Image 1,237,1000224541,260938,
5,,Surface,5,Image 1,237,1000250170,260939,
9,,Surface,5,Image 1,237,1000234804,260940,
9,,Surface,5,Image 1,237,1000244239,260941,
7,,Surface,5,Image 1,237,1000252188,260942,
7,,Surface,5,Image 1,237,1000238387,260943,
8,,Surface,5,Image 1,237,1000248563,260944,
9,,Surface,5,Image 1,237,1000224550,260945,
7,,Surface,5,Image 1,237,1000252058,260946,
7,,Surface,5,Image 1,237,1000240279,260947,
4,,Surface,5,Image 1,237,1000257664,260948,
5,,Surface,5,Image 1,237,1000252809,260949,
7,,Surface,5,Image 1,237,1000224567,260950,
5,,Surface,5,Image 1,237,1000224560,260951,
14,,Surface,5,Image 1,237,1000224562,260952,
8,,Surface,5,Image 1,237,1000248583,260953,
7,,Surface,5,Image 1,237,1000260069,260954,
7,,Surface,5,Image 1,237,1000224566,260955,
6,,Surface,5,Image 1,237,1000255599,260956,
4,,Surface,5,Image 1,237,1000226740,260957,
7,,Surface,5,Image 1,237,1000257304,260958,
10,,Surface,5,Image 1,237,1000251299,260959,
9,,Surface,5,Image 1,237,1000247113,260960,
5,,Surface,5,Image 1,237,1000224940,260961,
6,,Surface,5,Image 1,237,1000224568,260962,
9,,Surface,5,Image 1,237,1000224559,260963,
6,,Surface,5,Image 1,237,1000248444,260964,
5,,Surface,5,Image 1,237,1000224575,260965,
8,,Surface,5,Image 1,237,1000250231,260966,
7,,Surface,5,Image 1,237,1000248436,260967,
6,,Surface,5,Image 1,238,1000260645,260968,
9,,Surface,5,Image 1,238,1000249926,260969,
12,,Surface,5,Image 1,238,1000257942,260970,
8,,Surface,5,Image 1,238,1000258922,260971,
7,,Surface,5,Image 1,238,1000259506,260972,
8,,Surface,5,Image 1,238,1000224463,260973,
8,,Surface,5,Image 1,238,1000224465,260974,
7,,Surface,5,Image 1,238,1000228485,260975,
12,,Surface,5,Image 1,238,1000226759,260976,
3,,Surface,5,Image 1,238,1000224473,260977,
6,,Surface,5,Image 1,238,1000248284,260978,
7,,Surface,5,Image 1,238,1000224474,260979,
6,,Surface,5,Image 1,238,1000225621,260980,
5,,Surface,5,Image 1,238,1000259637,260981,
8,,Surface,5,Image 1,238,1000241014,260982,
5,,Surface,5,Image 1,238,1000238432,260983,
9,,Surface,5,Image 1,238,1000257204,260984,
6,,Surface,5,Image 1,238,1000243967,260985,
10,,Surface,5,Image 1,238,1000239472,260986,
9,,Surface,5,Image 1,238,1000241906,260987,
6,,Surface,5,Image 1,238,1000224486,260988,
9,,Surface,5,Image 1,238,1000224481,260989,
6,,Surface,5,Image 1,238,1000234024,260990,
6,,Surface,5,Image 1,238,1000224488,260991,
8,,Surface,5,Image 1,238,1000238294,260992,
5,,Surface,5,Image 1,238,1000227400,260993,
5,,Surface,5,Image 1,238,1000227233,260994,
11,,Surface,5,Image 1,238,1000259885,260995,
3,,Surface,5,Image 1,238,1000254226,260996,
10,,Surface,5,Image 1,238,1000253792,260997,
12,,Surface,5,Image 1,238,1000231813,260998,
8,,Surface,5,Image 1,238,1000243664,260999,
7,,Surface,5,Image 1,238,1000257710,261000,
17,,Surface,5,Image 1,238,1000260331,261001,
13,,Surface,5,Image 1,238,1000257345,261002,
7,,Surface,5,Image 1,238,1000255934,261003,
14,,Surface,5,Image 1,238,1000256074,261004,
5,,Surface,5,Image 1,238,1000252419,261005,
9,,Surface,5,Image 1,238,1000224501,261006,
16,,Surface,5,Image 1,238,1000236626,261007,
6,,Surface,5,Image 1,238,1000226074,261008,
8,,Surface,5,Image 1,238,1000244837,261009,
6,,Surface,5,Image 1,238,1000228532,261010,
5,,Surface,5,Image 1,238,1000224505,261011,
6,,Surface,5,Image 1,238,1000226515,261012,
8,,Surface,5,Image 1,238,1000224513,261013,
7,,Surface,5,Image 1,238,1000224522,261014,
9,,Surface,5,Image 1,238,1000230629,261015,
5,,Surface,5,Image 1,238,1000224512,261016,
3,,Surface,5,Image 1,238,1000251530,261017,
8,,Surface,5,Image 1,238,1000234078,261018,
3,,Surface,5,Image 1,238,1000260805,261019,
6,,Surface,5,Image 1,238,1000226826,261020,
7,,Surface,5,Image 1,238,1000224507,261021,
4,,Surface,5,Image 1,238,1000224517,261022,
5,,Surface,5,Image 1,238,1000224518,261023,
10,,Surface,5,Image 1,238,1000258251,261024,
8,,Surface,5,Image 1,238,1000258389,261025,
6,,Surface,5,Image 1,238,1000224543,261026,
7,,Surface,5,Image 1,238,1000224525,261027,
5,,Surface,5,Image 1,238,1000238489,261028,
10,,Surface,5,Image 1,238,1000255008,261029,
7,,Surface,5,Image 1,238,1000224526,261030,
4,,Surface,5,Image 1,238,1000224534,261031,
6,,Surface,5,Image 1,238,1000224535,261032,
10,,Surface,5,Image 1,238,1000226406,261033,
6,,Surface,5,Image 1,238,1000224533,261034,
10,,Surface,5,Image 1,238,1000224537,261035,
8,,Surface,5,Image 1,238,1000225028,261036,
6,,Surface,5,Image 1,238,1000224540,261037,
6,,Surface,5,Image 1,238,1000260596,261038,
9,,Surface,5,Image 1,238,1000238683,261039,
10,,Surface,5,Image 1,238,1000224546,261040,
6,,Surface,5,Image 1,238,1000250170,261041,
8,,Surface,5,Image 1,238,1000224541,261042,
6,,Surface,5,Image 1,238,1000235321,261043,
3,,Surface,5,Image 1,238,1000234804,261044,
6,,Surface,5,Image 1,238,1000224539,261045,
7,,Surface,5,Image 1,238,1000244239,261046,
10,,Surface,5,Image 1,238,1000252188,261047,
11,,Surface,5,Image 1,238,1000238387,261048,
6,,Surface,5,Image 1,238,1000252058,261049,
8,,Surface,5,Image 1,238,1000248563,261050,
6,,Surface,5,Image 1,238,1000240279,261051,
7,,Surface,5,Image 1,238,1000252809,261052,
10,,Surface,5,Image 1,238,1000224550,261053,
6,,Surface,5,Image 1,238,1000248583,261054,
12,,Surface,5,Image 1,238,1000224562,261055,
7,,Surface,5,Image 1,238,1000224558,261056,
9,,Surface,5,Image 1,238,1000240984,261057,
5,,Surface,5,Image 1,238,1000257664,261058,
6,,Surface,5,Image 1,238,1000224567,261059,
2,,Surface,5,Image 1,238,1000224560,261060,
9,,Surface,5,Image 1,238,1000260069,261061,
7,,Surface,5,Image 1,238,1000224566,261062,
7,,Surface,5,Image 1,238,1000255599,261063,
7,,Surface,5,Image 1,238,1000257304,261064,
3,,Surface,5,Image 1,238,1000251299,261065,
7,,Surface,5,Image 1,238,1000224940,261066,
5,,Surface,5,Image 1,238,1000224568,261067,
5,,Surface,5,Image 1,238,1000224559,261068,
6,,Surface,5,Image 1,238,1000248436,261069,
16,,Surface,5,Image 1,238,1000247113,261070,
2,,Surface,5,Image 1,238,1000248444,261071,
3,,Surface,5,Image 1,238,1000224575,261072,
9,,Surface,5,Image 1,238,1000250231,261073,
9,,Surface,5,Image 1,239,1000224466,261074,
15,,Surface,5,Image 1,239,1000226759,261075,
8,,Surface,5,Image 1,239,1000224465,261076,
16,,Surface,5,Image 1,239,1000257942,261077,
9,,Surface,5,Image 1,239,1000228485,261078,
8,,Surface,5,Image 1,239,1000258922,261079,
8,,Surface,5,Image 1,239,1000259506,261080,
7,,Surface,5,Image 1,239,1000224463,261081,
5,,Surface,5,Image 1,239,1000260645,261082,
4,,Surface,5,Image 1,239,1000249926,261083,
6,,Surface,5,Image 1,239,1000248284,261084,
6,,Surface,5,Image 1,239,1000259637,261085,
6,,Surface,5,Image 1,239,1000241014,261086,
10,,Surface,5,Image 1,239,1000224473,261087,
16,,Surface,5,Image 1,239,1000241552,261088,
8,,Surface,5,Image 1,239,1000243967,261089,
7,,Surface,5,Image 1,239,1000224474,261090,
5,,Surface,5,Image 1,239,1000225621,261091,
8,,Surface,5,Image 1,239,1000238432,261092,
8,,Surface,5,Image 1,239,1000257204,261093,
4,,Surface,5,Image 1,239,1000241906,261094,
8,,Surface,5,Image 1,239,1000239472,261095,
6,,Surface,5,Image 1,239,1000253488,261096,
4,,Surface,5,Image 1,239,1000227400,261097,
8,,Surface,5,Image 1,239,1000224486,261098,
5,,Surface,5,Image 1,239,1000234024,261099,
6,,Surface,5,Image 1,239,1000224488,261100,
7,,Surface,5,Image 1,239,1000224481,261101,
6,,Surface,5,Image 1,239,1000227233,261102,
12,,Surface,5,Image 1,239,1000254226,261103,
7,,Surface,5,Image 1,239,1000238294,261104,
15,,Surface,5,Image 1,239,1000231813,261105,
11,,Surface,5,Image 1,239,1000259885,261106,
9,,Surface,5,Image 1,239,1000243664,261107,
12,,Surface,5,Image 1,239,1000260331,261108,
8,,Surface,5,Image 1,239,1000253792,261109,
11,,Surface,5,Image 1,239,1000252419,261110,
9,,Surface,5,Image 1,239,1000255934,261111,
2,,Surface,5,Image 1,239,1000257710,261112,
7,,Surface,5,Image 1,239,1000226074,261113,
16,,Surface,5,Image 1,239,1000244837,261114,
11,,Surface,5,Image 1,239,1000256074,261115,
10,,Surface,5,Image 1,239,1000228532,261116,
10,,Surface,5,Image 1,239,1000236626,261117,
5,,Surface,5,Image 1,239,1000224505,261118,
15,,Surface,5,Image 1,239,1000224501,261119,
5,,Surface,5,Image 1,239,1000226515,261120,
7,,Surface,5,Image 1,239,1000226826,261121,
3,,Surface,5,Image 1,239,1000224522,261122,
8,,Surface,5,Image 1,239,1000251530,261123,
10,,Surface,5,Image 1,239,1000224512,261124,
14,,Surface,5,Image 1,239,1000230629,261125,
5,,Surface,5,Image 1,239,1000224518,261126,
7,,Surface,5,Image 1,239,1000234078,261127,
7,,Surface,5,Image 1,239,1000260805,261128,
8,,Surface,5,Image 1,239,1000224507,261129,
7,,Surface,5,Image 1,239,1000224513,261130,
5,,Surface,5,Image 1,239,1000224517,261131,
10,,Surface,5,Image 1,239,1000238489,261132,
13,,Surface,5,Image 1,239,1000256620,261133,
7,,Surface,5,Image 1,239,1000258251,261134,
10,,Surface,5,Image 1,239,1000224543,261135,
5,,Surface,5,Image 1,239,1000224525,261136,
3,,Surface,5,Image 1,239,1000224534,261137,
9,,Surface,5,Image 1,239,1000258389,261138,
7,,Surface,5,Image 1,239,1000224533,261139,
7,,Surface,5,Image 1,239,1000255008,261140,
5,,Surface,5,Image 1,239,1000224526,261141,
5,,Surface,5,Image 1,239,1000238683,261142,
7,,Surface,5,Image 1,239,1000224535,261143,
9,,Surface,5,Image 1,239,1000226406,261144,
8,,Surface,5,Image 1,239,1000224537,261145,
11,,Surface,5,Image 1,239,1000225028,261146,
6,,Surface,5,Image 1,239,1000224541,261147,
5,,Surface,5,Image 1,239,1000235321,261148,
8,,Surface,5,Image 1,239,1000260596,261149,
6,,Surface,5,Image 1,239,1000224540,261150,
5,,Surface,5,Image 1,239,1000224546,261151,
7,,Surface,5,Image 1,239,1000250170,261152,
12,,Surface,5,Image 1,239,1000252188,261153,
5,,Surface,5,Image 1,239,1000224905,261154,
9,,Surface,5,Image 1,239,1000244239,261155,
7,,Surface,5,Image 1,239,1000238387,261156,
10,,Surface,5,Image 1,239,1000224539,261157,
5,,Surface,5,Image 1,239,1000252058,261158,
5,,Surface,5,Image 1,239,1000248563,261159,
4,,Surface,5,Image 1,239,1000240279,261160,
7,,Surface,5,Image 1,239,1000224550,261161,
7,,Surface,5,Image 1,239,1000252809,261162,
5,,Surface,5,Image 1,239,1000224560,261163,
11,,Surface,5,Image 1,239,1000257664,261164,
9,,Surface,5,Image 1,239,1000240984,261165,
9,,Surface,5,Image 1,239,1000248583,261166,
7,,Surface,5,Image 1,239,1000224558,261167,
12,,Surface,5,Image 1,239,1000260069,261168,
4,,Surface,5,Image 1,239,1000224567,261169,
7,,Surface,5,Image 1,239,1000224566,261170,
6,,Surface,5,Image 1,239,1000255599,261171,
12,,Surface,5,Image 1,239,1000257304,261172,
8,,Surface,5,Image 1,239,1000251299,261173,
4,,Surface,5,Image 1,239,1000224568,261174,
6,,Surface,5,Image 1,239,1000224559,261175,
5,,Surface,5,Image 1,239,1000259847,261176,
9,,Surface,5,Image 1,239,1000247113,261177,
5,,Surface,5,Image 1,239,1000224940,261178,
8,,Surface,5,Image 1,239,1000250231,261179,
5,,Surface,5,Image 1,239,1000248436,261180,
5,,Surface,5,Image 1,239,1000248444,261181,
5,,Surface,5,Image 1,239,1000224575,261182,
3,,Surface,5,Image 1,240,1000258922,261183,
3,,Surface,5,Image 1,240,1000259506,261184,
6,,Surface,5,Image 1,240,1000224463,261185,
5,,Surface,5,Image 1,240,1000260645,261186,
7,,Surface,5,Image 1,240,1000249926,261187,
14,,Surface,5,Image 1,240,1000226759,261188,
9,,Surface,5,Image 1,240,1000257942,261189,
6,,Surface,5,Image 1,240,1000228485,261190,
8,,Surface,5,Image 1,240,1000224465,261191,
11,,Surface,5,Image 1,240,1000224466,261192,
9,,Surface,5,Image 1,240,1000224473,261193,
8,,Surface,5,Image 1,240,1000248284,261194,
5,,Surface,5,Image 1,240,1000224474,261195,
6,,Surface,5,Image 1,240,1000225621,261196,
4,,Surface,5,Image 1,240,1000259637,261197,
6,,Surface,5,Image 1,240,1000241014,261198,
9,,Surface,5,Image 1,240,1000241552,261199,
7,,Surface,5,Image 1,240,1000238432,261200,
3,,Surface,5,Image 1,240,1000257204,261201,
4,,Surface,5,Image 1,240,1000243967,261202,
5,,Surface,5,Image 1,240,1000241906,261203,
7,,Surface,5,Image 1,240,1000224486,261204,
7,,Surface,5,Image 1,240,1000239472,261205,
5,,Surface,5,Image 1,240,1000227400,261206,
7,,Surface,5,Image 1,240,1000224481,261207,
19,,Surface,5,Image 1,240,1000224483,261208,
7,,Surface,5,Image 1,240,1000234024,261209,
7,,Surface,5,Image 1,240,1000224488,261210,
8,,Surface,5,Image 1,240,1000238294,261211,
13,,Surface,5,Image 1,240,1000259885,261212,
4,,Surface,5,Image 1,240,1000254226,261213,
7,,Surface,5,Image 1,240,1000227233,261214,
15,,Surface,5,Image 1,240,1000260331,261215,
17,,Surface,5,Image 1,240,1000231813,261216,
6,,Surface,5,Image 1,240,1000243664,261217,
11,,Surface,5,Image 1,240,1000255934,261218,
11,,Surface,5,Image 1,240,1000253792,261219,
9,,Surface,5,Image 1,240,1000256074,261220,
10,,Surface,5,Image 1,240,1000257345,261221,
9,,Surface,5,Image 1,240,1000252419,261222,
6,,Surface,5,Image 1,240,1000257710,261223,
9,,Surface,5,Image 1,240,1000224501,261224,
9,,Surface,5,Image 1,240,1000228532,261225,
8,,Surface,5,Image 1,240,1000244837,261226,
8,,Surface,5,Image 1,240,1000226074,261227,
5,,Surface,5,Image 1,240,1000224505,261228,
7,,Surface,5,Image 1,240,1000224512,261229,
9,,Surface,5,Image 1,240,1000251530,261230,
3,,Surface,5,Image 1,240,1000226515,261231,
9,,Surface,5,Image 1,240,1000224507,261232,
6,,Surface,5,Image 1,240,1000224522,261233,
6,,Surface,5,Image 1,240,1000226826,261234,
7,,Surface,5,Image 1,240,1000224513,261235,
10,,Surface,5,Image 1,240,1000230629,261236,
6,,Surface,5,Image 1,240,1000238489,261237,
4,,Surface,5,Image 1,240,1000224518,261238,
5,,Surface,5,Image 1,240,1000256620,261239,
7,,Surface,5,Image 1,240,1000234078,261240,
4,,Surface,5,Image 1,240,1000260805,261241,
3,,Surface,5,Image 1,240,1000224543,261242,
6,,Surface,5,Image 1,240,1000224517,261243,
5,,Surface,5,Image 1,240,1000224525,261244,
9,,Surface,5,Image 1,240,1000224526,261245,
17,,Surface,5,Image 1,240,1000224528,261246,
6,,Surface,5,Image 1,240,1000224534,261247,
10,,Surface,5,Image 1,240,1000258251,261248,
7,,Surface,5,Image 1,240,1000258389,261249,
8,,Surface,5,Image 1,240,1000226406,261250,
8,,Surface,5,Image 1,240,1000224533,261251,
9,,Surface,5,Image 1,240,1000255008,261252,
9,,Surface,5,Image 1,240,1000238683,261253,
6,,Surface,5,Image 1,240,1000225028,261254,
5,,Surface,5,Image 1,240,1000224535,261255,
13,,Surface,5,Image 1,240,1000224541,261256,
6,,Surface,5,Image 1,240,1000260596,261257,
6,,Surface,5,Image 1,240,1000224540,261258,
8,,Surface,5,Image 1,240,1000224537,261259,
6,,Surface,5,Image 1,240,1000250170,261260,
3,,Surface,5,Image 1,240,1000235321,261261,
8,,Surface,5,Image 1,240,1000234804,261262,
10,,Surface,5,Image 1,240,1000252188,261263,
13,,Surface,5,Image 1,240,1000224905,261264,
6,,Surface,5,Image 1,240,1000244239,261265,
8,,Surface,5,Image 1,240,1000248563,261266,
6,,Surface,5,Image 1,240,1000224539,261267,
8,,Surface,5,Image 1,240,1000238387,261268,
6,,Surface,5,Image 1,240,1000252058,261269,
5,,Surface,5,Image 1,240,1000257664,261270,
5,,Surface,5,Image 1,240,1000252809,261271,
6,,Surface,5,Image 1,240,1000261272,261272,
11,,Surface,5,Image 1,240,1000224550,261273,
4,,Surface,5,Image 1,240,1000224560,261274,
9,,Surface,5,Image 1,240,1000240984,261275,
11,,Surface,5,Image 1,240,1000224558,261276,
6,,Surface,5,Image 1,240,1000240279,261277,
6,,Surface,5,Image 1,240,1000224567,261278,
7,,Surface,5,Image 1,240,1000255599,261279,
6,,Surface,5,Image 1,240,1000248583,261280,
11,,Surface,5,Image 1,240,1000257304,261281,
5,,Surface,5,Image 1,240,1000224566,261282,
11,,Surface,5,Image 1,240,1000226740,261283,
6,,Surface,5,Image 1,240,1000251299,261284,
8,,Surface,5,Image 1,240,1000224568,261285,
7,,Surface,5,Image 1,240,1000224940,261286,
7,,Surface,5,Image 1,240,1000224559,261287,
3,,Surface,5,Image 1,240,1000259847,261288,
6,,Surface,5,Image 1,240,1000247113,261289,
4,,Surface,5,Image 1,240,1000250231,261290,
7,,Surface,5,Image 1,240,1000248436,261291,
5,,Surface,5,Image 1,240,1000248444,261292,
6,,Surface,5,Image 1,240,1000224575,261293,
10,,Surface,5,Image 1,240,1000250532,261294,
8,,Surface,5,Image 1,241,1000228485,261295,
9,,Surface,5,Image 1,241,1000226759,261296,
9,,Surface,5,Image 1,241,1000224465,261297,
8,,Surface,5,Image 1,241,1000257942,261298,
6,,Surface,5,Image 1,241,1000258922,261299,
5,,Surface,5,Image 1,241,1000259506,261300,
6,,Surface,5,Image 1,241,1000224463,261301,
2,,Surface,5,Image 1,241,1000260645,261302,
7,,Surface,5,Image 1,241,1000249926,261303,
8,,Surface,5,Image 1,241,1000224466,261304,
12,,Surface,5,Image 1,241,1000260758,261305,
13,,Surface,5,Image 1,241,1000248284,261306,
6,,Surface,5,Image 1,241,1000259637,261307,
5,,Surface,5,Image 1,241,1000225621,261308,
6,,Surface,5,Image 1,241,1000224473,261309,
6,,Surface,5,Image 1,241,1000241014,261310,
5,,Surface,5,Image 1,241,1000238432,261311,
4,,Surface,5,Image 1,241,1000243967,261312,
7,,Surface,5,Image 1,241,1000224474,261313,
7,,Surface,5,Image 1,241,1000239472,261314,
11,,Surface,5,Image 1,241,1000241552,261315,
9,,Surface,5,Image 1,241,1000257204,261316,
5,,Surface,5,Image 1,241,1000241906,261317,
7,,Surface,5,Image 1,241,1000224486,261318,
8,,Surface,5,Image 1,241,1000253488,261319,
4,,Surface,5,Image 1,241,1000227400,261320,
13,,Surface,5,Image 1,241,1000224481,261321,
24,,Surface,5,Image 1,241,1000224483,261322,
8,,Surface,5,Image 1,241,1000234024,261323,
7,,Surface,5,Image 1,241,1000238294,261324,
10,,Surface,5,Image 1,241,1000224488,261325,
18,,Surface,5,Image 1,241,1000259885,261326,
11,,Surface,5,Image 1,241,1000243664,261327,
8,,Surface,5,Image 1,241,1000254226,261328,
8,,Surface,5,Image 1,241,1000227233,261329,
13,,Surface,5,Image 1,241,1000260331,261330,
11,,Surface,5,Image 1,241,1000231813,261331,
6,,Surface,5,Image 1,241,1000257710,261332,
13,,Surface,5,Image 1,241,1000255934,261333,
10,,Surface,5,Image 1,241,1000253792,261334,
10,,Surface,5,Image 1,241,1000256074,261335,
7,,Surface,5,Image 1,241,1000252419,261336,
6,,Surface,5,Image 1,241,1000226074,261337,
7,,Surface,5,Image 1,241,1000224505,261338,
10,,Surface,5,Image 1,241,1000244837,261339,
9,,Surface,5,Image 1,241,1000224501,261340,
7,,Surface,5,Image 1,241,1000228532,261341,
7,,Surface,5,Image 1,241,1000226515,261342,
6,,Surface,5,Image 1,241,1000224507,261343,
9,,Surface,5,Image 1,241,1000230629,261344,
7,,Surface,5,Image 1,241,1000251530,261345,
5,,Surface,5,Image 1,241,1000224522,261346,
6,,Surface,5,Image 1,241,1000224512,261347,
7,,Surface,5,Image 1,241,1000260805,261348,
4,,Surface,5,Image 1,241,1000224513,261349,
7,,Surface,5,Image 1,241,1000226826,261350,
6,,Surface,5,Image 1,241,1000234078,261351,
7,,Surface,5,Image 1,241,1000238489,261352,
4,,Surface,5,Image 1,241,1000224518,261353,
10,,Surface,5,Image 1,241,1000258251,261354,
3,,Surface,5,Image 1,241,1000224543,261355,
5,,Surface,5,Image 1,241,1000224517,261356,
8,,Surface,5,Image 1,241,1000224525,261357,
7,,Surface,5,Image 1,241,1000255008,261358,
5,,Surface,5,Image 1,241,1000224526,261359,
6,,Surface,5,Image 1,241,1000224534,261360,
8,,Surface,5,Image 1,241,1000258389,261361,
7,,Surface,5,Image 1,241,1000238683,261362,
11,,Surface,5,Image 1,241,1000226406,261363,
7,,Surface,5,Image 1,241,1000224533,261364,
7,,Surface,5,Image 1,241,1000225028,261365,
6,,Surface,5,Image 1,241,1000224535,261366,
9,,Surface,5,Image 1,241,1000224540,261367,
7,,Surface,5,Image 1,241,1000250170,261368,
9,,Surface,5,Image 1,241,1000224546,261369,
10,,Surface,5,Image 1,241,1000224541,261370,
5,,Surface,5,Image 1,241,1000235321,261371,
7,,Surface,5,Image 1,241,1000260596,261372,
6,,Surface,5,Image 1,241,1000244239,261373,
4,,Surface,5,Image 1,241,1000234804,261374,
14,,Surface,5,Image 1,241,1000252188,261375,
6,,Surface,5,Image 1,241,1000224539,261376,
10,,Surface,5,Image 1,241,1000238387,261377,
8,,Surface,5,Image 1,241,1000261378,261378,
9,,Surface,5,Image 1,241,1000224905,261379,
3,,Surface,5,Image 1,241,1000224550,261380,
