
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
4.77161,um,Surface,6,1000224482,225109,
4.2862,um,Surface,6,1000224491,225110,
1.56412,um,Surface,6,1000224489,225111,
7.27257,um,Surface,6,1000224488,225112,
2.85378,um,Surface,6,1000224485,225113,
4.85056,um,Surface,6,1000224493,225114,
1.35379,um,Surface,6,1000224490,225115,
4.65718,um,Surface,6,1000224487,225116,
1.46706,um,Surface,6,1000224494,225117,
3.9302,um,Surface,6,1000224496,225118,
2.64102,um,Surface,6,1000224495,225119,
10.7032,um,Surface,6,1000224492,225120,
3.62214,um,Surface,6,1000224498,225121,
4.92703,um,Surface,6,1000224499,225122,
4.585,um,Surface,6,1000224502,225123,
4.23732,um,Surface,6,1000224497,225124,
3.25353,um,Surface,6,1000224505,225125,
2.58548,um,Surface,6,1000224506,225126,
3.26332,um,Surface,6,1000224501,225127,
3.48269,um,Surface,6,1000224500,225128,
2.39698,um,Surface,6,1000224503,225129,
5.38537,um,Surface,6,1000224509,225130,
1.88862,um,Surface,6,1000224504,225131,
15.7608,um,Surface,6,1000224510,225132,
5.72232,um,Surface,6,1000224508,225133,
9.15904,um,Surface,6,1000224515,225134,
4.26419,um,Surface,6,1000224507,225135,
3.99832,um,Surface,6,1000224512,225136,
3.43782,um,Surface,6,1000225008,225137,
2.04245,um,Surface,6,1000224511,225138,
3.55407,um,Surface,6,1000224518,225139,
2.92777,um,Surface,6,1000224513,225140,
4.86719,um,Surface,6,1000224519,225141,
0.970537,um,Surface,6,1000224514,225142,
1.4462,um,Surface,6,1000224516,225143,
2.1532,um,Surface,6,1000224517,225144,
9.09935,um,Surface,6,1000224521,225145,
7.46562,um,Surface,6,1000224523,225146,
10.0354,um,Surface,6,1000224522,225147,
3.17692,um,Surface,6,1000224525,225148,
8.12717,um,Surface,6,1000224520,225149,
6.69954,um,Surface,6,1000224527,225150,
43.6396,um,Surface,6,1000224531,225151,
2.15091,um,Surface,6,1000224524,225152,
1.5602,um,Surface,6,1000224771,225153,
1.85551,um,Surface,6,1000224526,225154,
4.24948,um,Surface,6,1000224528,225155,
3.29799,um,Surface,6,1000225028,225156,
7.64228,um,Surface,6,1000224529,225157,
8.13268,um,Surface,6,1000224530,225158,
2.47383,um,Surface,6,1000224532,225159,
5.51735,um,Surface,6,1000224534,225160,
3.34155,um,Surface,6,1000224535,225161,
19.8271,um,Surface,6,1000224533,225162,
7.31562,um,Surface,6,1000224538,225163,
19.1402,um,Surface,6,1000224539,225164,
0.962656,um,Surface,6,1000224536,225165,
4.06522,um,Surface,6,1000224537,225166,
7.44085,um,Surface,6,1000224546,225167,
3.83296,um,Surface,6,1000224540,225168,
19.3043,um,Surface,6,1000224543,225169,
8.23606,um,Surface,6,1000224541,225170,
11.2917,um,Surface,6,1000224548,225171,
21.6645,um,Surface,6,1000224905,225172,
7.88034,um,Surface,6,1000224544,225173,
5.5584,um,Surface,6,1000224542,225174,
9.13097,um,Surface,6,1000224553,225175,
3.25643,um,Surface,6,1000224547,225176,
2.67815,um,Surface,6,1000224549,225177,
7.36955,um,Surface,6,1000224545,225178,
3.88302,um,Surface,6,1000224552,225179,
1.35097,um,Surface,6,1000224551,225180,
3.24337,um,Surface,6,1000224555,225181,
8.04776,um,Surface,6,1000224554,225182,
6.09524,um,Surface,6,1000224550,225183,
11.997,um,Surface,6,1000224559,225184,
9.18356,um,Surface,6,1000224557,225185,
1.90411,um,Surface,6,1000224558,225186,
8.39729,um,Surface,6,1000224562,225187,
2.78743,um,Surface,6,1000224563,225188,
10.7919,um,Surface,6,1000224556,225189,
4.42207,um,Surface,6,1000224561,225190,
12.5231,um,Surface,6,1000224798,225191,
2.21535,um,Surface,6,1000224560,225192,
10.7862,um,Surface,6,1000224805,225193,
4.53759,um,Surface,6,1000224802,225194,
12.0369,um,Surface,6,1000224566,225195,
32.5863,um,Surface,6,1000224674,225196,
7.99908,um,Surface,6,1000224565,225197,
3.63492,um,Surface,6,1000224567,225198,
18.4354,um,Surface,6,1000224564,225199,
17.2621,um,Surface,6,1000224940,225200,
15.6183,um,Surface,6,1000224570,225201,
2.61956,um,Surface,6,1000224573,225202,
2.78497,um,Surface,6,1000224568,225203,
4.74797,um,Surface,6,1000224569,225204,
11.4655,um,Surface,6,1000224814,225205,
2.80007,um,Surface,6,1000224571,225206,
20.6038,um,Surface,6,1000224572,225207,
7.33238,um,Surface,6,1000224575,225208,
3.02502,um,Surface,6,1000224693,225209,
0,um,Surface,7,1000225210,225210,
3.85616,um,Surface,7,1000224473,225211,
10.2772,um,Surface,7,1000224469,225212,
23.825,um,Surface,7,1000224701,225213,
5.79851,um,Surface,7,1000224468,225214,
3.82527,um,Surface,7,1000224464,225215,
4.56976,um,Surface,7,1000224465,225216,
9.49997,um,Surface,7,1000224470,225217,
5.09465,um,Surface,7,1000224466,225218,
9.83721,um,Surface,7,1000224467,225219,
1.66437,um,Surface,7,1000224458,225220,
12.6014,um,Surface,7,1000224459,225221,
2.03762,um,Surface,7,1000224461,225222,
24.5712,um,Surface,7,1000224460,225223,
1.24202,um,Surface,7,1000224462,225224,
12.8162,um,Surface,7,1000225091,225225,
5.68976,um,Surface,7,1000224471,225226,
2.84634,um,Surface,7,1000224472,225227,
25.0302,um,Surface,7,1000225093,225228,
13.982,um,Surface,7,1000224474,225229,
12.127,um,Surface,7,1000224475,225230,
12.5625,um,Surface,7,1000224477,225231,
2.16039,um,Surface,7,1000224480,225232,
13.9216,um,Surface,7,1000224479,225233,
16.3847,um,Surface,7,1000224476,225234,
13.7488,um,Surface,7,1000224840,225235,
1.72073,um,Surface,7,1000224478,225236,
1.99819,um,Surface,7,1000224484,225237,
12.7117,um,Surface,7,1000224483,225238,
4.36934,um,Surface,7,1000224485,225239,
1.63573,um,Surface,7,1000224481,225240,
11.1026,um,Surface,7,1000224486,225241,
4.53992,um,Surface,7,1000224482,225242,
3.18254,um,Surface,7,1000224487,225243,
6.37785,um,Surface,7,1000224491,225244,
1.31788,um,Surface,7,1000224489,225245,
8.69563,um,Surface,7,1000224488,225246,
2.5995,um,Surface,7,1000224494,225247,
3.55379,um,Surface,7,1000224493,225248,
3.43468,um,Surface,7,1000224490,225249,
3.10382,um,Surface,7,1000224497,225250,
2.68316,um,Surface,7,1000224496,225251,
3.33823,um,Surface,7,1000224495,225252,
4.06093,um,Surface,7,1000224500,225253,
3.13092,um,Surface,7,1000224498,225254,
5.52054,um,Surface,7,1000224499,225255,
4.91161,um,Surface,7,1000224502,225256,
10.3578,um,Surface,7,1000224509,225257,
3.91889,um,Surface,7,1000224505,225258,
1.99734,um,Surface,7,1000224506,225259,
1.38272,um,Surface,7,1000224501,225260,
5.13865,um,Surface,7,1000224508,225261,
1.23743,um,Surface,7,1000224503,225262,
6.5887,um,Surface,7,1000224504,225263,
7.54211,um,Surface,7,1000224512,225264,
1.45744,um,Surface,7,1000224507,225265,
17.1637,um,Surface,7,1000224510,225266,
1.96353,um,Surface,7,1000224511,225267,
9.04444,um,Surface,7,1000224515,225268,
3.30708,um,Surface,7,1000224513,225269,
1.67193,um,Surface,7,1000225008,225270,
1.40007,um,Surface,7,1000224514,225271,
12.1272,um,Surface,7,1000224521,225272,
4.35304,um,Surface,7,1000224518,225273,
2.86666,um,Surface,7,1000224519,225274,
2.31481,um,Surface,7,1000224525,225275,
7.94433,um,Surface,7,1000224520,225276,
2.00129,um,Surface,7,1000224516,225277,
3.12792,um,Surface,7,1000224517,225278,
43.5416,um,Surface,7,1000224531,225279,
11.1107,um,Surface,7,1000224522,225280,
7.49678,um,Surface,7,1000224523,225281,
2.64608,um,Surface,7,1000224524,225282,
7.06291,um,Surface,7,1000224527,225283,
3.11523,um,Surface,7,1000224532,225284,
2.41711,um,Surface,7,1000224771,225285,
4.03865,um,Surface,7,1000224526,225286,
6.02415,um,Surface,7,1000224528,225287,
19.5138,um,Surface,7,1000224533,225288,
6.13243,um,Surface,7,1000225028,225289,
7.09882,um,Surface,7,1000224529,225290,
5.58342,um,Surface,7,1000224530,225291,
1.56017,um,Surface,7,1000224535,225292,
6.08018,um,Surface,7,1000224534,225293,
1.31942,um,Surface,7,1000224536,225294,
2.42985,um,Surface,7,1000224537,225295,
4.86724,um,Surface,7,1000224538,225296,
21.6547,um,Surface,7,1000224539,225297,
11.2377,um,Surface,7,1000224541,225298,
23.6902,um,Surface,7,1000224543,225299,
7.04357,um,Surface,7,1000224542,225300,
11.3876,um,Surface,7,1000224546,225301,
4.61619,um,Surface,7,1000224540,225302,
13.3551,um,Surface,7,1000224548,225303,
22.9919,um,Surface,7,1000224905,225304,
6.90634,um,Surface,7,1000224545,225305,
11.116,um,Surface,7,1000224553,225306,
3.37956,um,Surface,7,1000224549,225307,
2.90248,um,Surface,7,1000224544,225308,
3.54485,um,Surface,7,1000224551,225309,
6.05757,um,Surface,7,1000224552,225310,
14.7789,um,Surface,7,1000224550,225311,
2.45998,um,Surface,7,1000224547,225312,
7.95781,um,Surface,7,1000224554,225313,
5.53771,um,Surface,7,1000224557,225314,
11.5153,um,Surface,7,1000224556,225315,
4.30883,um,Surface,7,1000224555,225316,
1.51936,um,Surface,7,1000224558,225317,
5.94154,um,Surface,7,1000224563,225318,
11.7116,um,Surface,7,1000224562,225319,
13.2362,um,Surface,7,1000224559,225320,
2.71255,um,Surface,7,1000224561,225321,
10.5018,um,Surface,7,1000224805,225322,
2.53061,um,Surface,7,1000224560,225323,
9.90563,um,Surface,7,1000224798,225324,
2.70977,um,Surface,7,1000224567,225325,
13.5399,um,Surface,7,1000224566,225326,
3.92948,um,Surface,7,1000224802,225327,
36.1657,um,Surface,7,1000224674,225328,
20.1935,um,Surface,7,1000224570,225329,
7.85559,um,Surface,7,1000224565,225330,
3.27947,um,Surface,7,1000224568,225331,
3.55508,um,Surface,7,1000224569,225332,
18.2916,um,Surface,7,1000224940,225333,
3.7096,um,Surface,7,1000224571,225334,
25.4721,um,Surface,7,1000224572,225335,
4.73038,um,Surface,7,1000224573,225336,
2.32251,um,Surface,7,1000224693,225337,
9.51417,um,Surface,7,1000224814,225338,
11.0099,um,Surface,7,1000224574,225339,
8.61223,um,Surface,7,1000224575,225340,
11.1821,um,Surface,8,1000224475,225341,
12.1898,um,Surface,8,1000224477,225342,
32.8926,um,Surface,8,1000225093,225343,
1.24546,um,Surface,8,1000224472,225344,
1.85069,um,Surface,8,1000224471,225345,
3.21552,um,Surface,8,1000225210,225346,
3.72185,um,Surface,8,1000224473,225347,
7.26824,um,Surface,8,1000224469,225348,
21.9694,um,Surface,8,1000224701,225349,
6.68527,um,Surface,8,1000224468,225350,
6.94807,um,Surface,8,1000224465,225351,
2.7384,um,Surface,8,1000224464,225352,
9.76856,um,Surface,8,1000224470,225353,
5.83822,um,Surface,8,1000224466,225354,
6.07882,um,Surface,8,1000224467,225355,
2.01321,um,Surface,8,1000224458,225356,
13.6624,um,Surface,8,1000224459,225357,
2.60513,um,Surface,8,1000224461,225358,
24.9623,um,Surface,8,1000224460,225359,
4.52874,um,Surface,8,1000224462,225360,
11.1695,um,Surface,8,1000224463,225361,
11.5246,um,Surface,8,1000225091,225362,
14.3101,um,Surface,8,1000224479,225363,
14.8262,um,Surface,8,1000224476,225364,
14.7177,um,Surface,8,1000224474,225365,
17.2384,um,Surface,8,1000224483,225366,
2.1728,um,Surface,8,1000224484,225367,
2.23347,um,Surface,8,1000224480,225368,
2.30311,um,Surface,8,1000224478,225369,
6.5981,um,Surface,8,1000224482,225370,
14.4407,um,Surface,8,1000224486,225371,
16.6462,um,Surface,8,1000224840,225372,
10.762,um,Surface,8,1000224491,225373,
9.99296,um,Surface,8,1000224488,225374,
4.28251,um,Surface,8,1000224485,225375,
4.65417,um,Surface,8,1000224481,225376,
4.8492,um,Surface,8,1000224490,225377,
3.11038,um,Surface,8,1000224487,225378,
1.91206,um,Surface,8,1000224489,225379,
3.60443,um,Surface,8,1000224494,225380,
3.6866,um,Surface,8,1000224500,225381,
3.89502,um,Surface,8,1000224497,225382,
4.00717,um,Surface,8,1000224493,225383,
7.15888,um,Surface,8,1000224499,225384,
3.61343,um,Surface,8,1000224496,225385,
13.2568,um,Surface,8,1000224492,225386,
4.9859,um,Surface,8,1000224495,225387,
4.15298,um,Surface,8,1000224498,225388,
3.74247,um,Surface,8,1000224502,225389,
10.6383,um,Surface,8,1000224509,225390,
3.48272,um,Surface,8,1000224501,225391,
2.45743,um,Surface,8,1000224506,225392,
11.3182,um,Surface,8,1000224505,225393,
9.18286,um,Surface,8,1000224508,225394,
1.45737,um,Surface,8,1000224503,225395,
5.31976,um,Surface,8,1000224504,225396,
7.77848,um,Surface,8,1000224512,225397,
4.18044,um,Surface,8,1000224507,225398,
18.084,um,Surface,8,1000224510,225399,
1.66504,um,Surface,8,1000224511,225400,
9.16387,um,Surface,8,1000224515,225401,
3.84631,um,Surface,8,1000224513,225402,
1.52274,um,Surface,8,1000224514,225403,
3.27133,um,Surface,8,1000225008,225404,
4.28751,um,Surface,8,1000224517,225405,
5.32403,um,Surface,8,1000224519,225406,
7.68938,um,Surface,8,1000224520,225407,
10.6996,um,Surface,8,1000224521,225408,
3.66978,um,Surface,8,1000224516,225409,
4.66145,um,Surface,8,1000224518,225410,
10.1512,um,Surface,8,1000224522,225411,
1.25028,um,Surface,8,1000224525,225412,
2.8573,um,Surface,8,1000224524,225413,
7.71456,um,Surface,8,1000224527,225414,
44.9982,um,Surface,8,1000224531,225415,
3.40958,um,Surface,8,1000224523,225416,
5.34479,um,Surface,8,1000224532,225417,
4.1238,um,Surface,8,1000224771,225418,
2.22931,um,Surface,8,1000224526,225419,
5.2186,um,Surface,8,1000224528,225420,
8.81511,um,Surface,8,1000225028,225421,
23.3686,um,Surface,8,1000224533,225422,
5.65324,um,Surface,8,1000224530,225423,
2.11175,um,Surface,8,1000224535,225424,
5.91546,um,Surface,8,1000224534,225425,
4.31751,um,Surface,8,1000224529,225426,
5.89312,um,Surface,8,1000224538,225427,
28.9656,um,Surface,8,1000224543,225428,
2.64453,um,Surface,8,1000224537,225429,
7.12161,um,Surface,8,1000224540,225430,
11.8066,um,Surface,8,1000224541,225431,
6.67583,um,Surface,8,1000224536,225432,
14.0326,um,Surface,8,1000224546,225433,
10.7232,um,Surface,8,1000224542,225434,
28.2128,um,Surface,8,1000224539,225435,
7.58953,um,Surface,8,1000224545,225436,
2.09789,um,Surface,8,1000224544,225437,
23.92,um,Surface,8,1000224905,225438,
10.0478,um,Surface,8,1000224553,225439,
12.4008,um,Surface,8,1000224548,225440,
8.00119,um,Surface,8,1000224552,225441,
1.97242,um,Surface,8,1000224547,225442,
2.03358,um,Surface,8,1000224549,225443,
0,um,Surface,8,1000225444,225444,
2.97667,um,Surface,8,1000224551,225445,
18.2646,um,Surface,8,1000224550,225446,
4.42897,um,Surface,8,1000224557,225447,
1.8663,um,Surface,8,1000224558,225448,
2.29426,um,Surface,8,1000224555,225449,
7.99869,um,Surface,8,1000224554,225450,
14.9241,um,Surface,8,1000224562,225451,
11.9327,um,Surface,8,1000224559,225452,
17.2881,um,Surface,8,1000224556,225453,
5.71627,um,Surface,8,1000224802,225454,
4.26211,um,Surface,8,1000224563,225455,
9.49601,um,Surface,8,1000224805,225456,
2.78105,um,Surface,8,1000224561,225457,
15.7653,um,Surface,8,1000224566,225458,
3.67735,um,Surface,8,1000224560,225459,
7.64704,um,Surface,8,1000224565,225460,
2.4727,um,Surface,8,1000224567,225461,
14.4372,um,Surface,8,1000224798,225462,
3.22336,um,Surface,8,1000224569,225463,
22.8456,um,Surface,8,1000224940,225464,
24.732,um,Surface,8,1000224674,225465,
23.8486,um,Surface,8,1000224570,225466,
2.1068,um,Surface,8,1000224573,225467,
1.59627,um,Surface,8,1000224568,225468,
9.64434,um,Surface,8,1000224814,225469,
4.55708,um,Surface,8,1000224571,225470,
26.1616,um,Surface,8,1000224572,225471,
9.55538,um,Surface,8,1000224575,225472,
2.20884,um,Surface,8,1000224693,225473,
14.5836,um,Surface,8,1000224574,225474,
0,um,Surface,8,1000225475,225475,
15.2495,um,Surface,9,1000224479,225476,
15.8708,um,Surface,9,1000224474,225477,
12.0347,um,Surface,9,1000224477,225478,
10.7208,um,Surface,9,1000224475,225479,
4.72342,um,Surface,9,1000224471,225480,
2.65193,um,Surface,9,1000224472,225481,
2.27629,um,Surface,9,1000225210,225482,
6.43294,um,Surface,9,1000224473,225483,
22.3037,um,Surface,9,1000224701,225484,
4.46367,um,Surface,9,1000224469,225485,
7.05916,um,Surface,9,1000224468,225486,
3.85055,um,Surface,9,1000224464,225487,
6.74665,um,Surface,9,1000224465,225488,
9.73344,um,Surface,9,1000224470,225489,
5.33231,um,Surface,9,1000224466,225490,
7.42532,um,Surface,9,1000224467,225491,
2.30057,um,Surface,9,1000224458,225492,
13.1917,um,Surface,9,1000224459,225493,
2.50991,um,Surface,9,1000224461,225494,
25.6803,um,Surface,9,1000224460,225495,
9.50779,um,Surface,9,1000224462,225496,
12.3403,um,Surface,9,1000224463,225497,
12.7364,um,Surface,9,1000225091,225498,
21.2893,um,Surface,9,1000224483,225499,
1.88045,um,Surface,9,1000224480,225500,
51.8554,um,Surface,9,1000225093,225501,
11.9215,um,Surface,9,1000224476,225502,
5.59081,um,Surface,9,1000224478,225503,
2.26269,um,Surface,9,1000224484,225504,
17.0677,um,Surface,9,1000224840,225505,
5.89611,um,Surface,9,1000224481,225506,
16.5885,um,Surface,9,1000224486,225507,
9.73302,um,Surface,9,1000224482,225508,
11.4165,um,Surface,9,1000224491,225509,
9.82301,um,Surface,9,1000224488,225510,
2.06077,um,Surface,9,1000224485,225511,
6.98681,um,Surface,9,1000224490,225512,
2.1393,um,Surface,9,1000224487,225513,
2.59172,um,Surface,9,1000224489,225514,
13.7509,um,Surface,9,1000224492,225515,
4.4992,um,Surface,9,1000224495,225516,
3.92088,um,Surface,9,1000224496,225517,
5.39061,um,Surface,9,1000224493,225518,
4.23117,um,Surface,9,1000224502,225519,
9.75668,um,Surface,9,1000224498,225520,
4.31614,um,Surface,9,1000224497,225521,
2.27629,um,Surface,9,1000224494,225522,
1.92271,um,Surface,9,1000224501,225523,
14.0517,um,Surface,9,1000224505,225524,
1.82981,um,Surface,9,1000224500,225525,
8.12313,um,Surface,9,1000224499,225526,
3.11445,um,Surface,9,1000224504,225527,
9.82524,um,Surface,9,1000224509,225528,
2.29175,um,Surface,9,1000224506,225529,
10.1572,um,Surface,9,1000224508,225530,
1.75885,um,Surface,9,1000224503,225531,
7.74687,um,Surface,9,1000224512,225532,
4.7514,um,Surface,9,1000224507,225533,
17.8189,um,Surface,9,1000224510,225534,
10.1721,um,Surface,9,1000224515,225535,
3.99987,um,Surface,9,1000224513,225536,
6.71848,um,Surface,9,1000224517,225537,
2.27146,um,Surface,9,1000224511,225538,
6.69466,um,Surface,9,1000224519,225539,
1.44432,um,Surface,9,1000224514,225540,
5.23153,um,Surface,9,1000225008,225541,
2.46148,um,Surface,9,1000224524,225542,
4.54602,um,Surface,9,1000224516,225543,
4.66453,um,Surface,9,1000224518,225544,
8.43436,um,Surface,9,1000224522,225545,
2.81278,um,Surface,9,1000224525,225546,
8.19446,um,Surface,9,1000224520,225547,
4.42282,um,Surface,9,1000224528,225548,
2.28021,um,Surface,9,1000224523,225549,
45.9835,um,Surface,9,1000224531,225550,
4.89668,um,Surface,9,1000224771,225551,
1.6629,um,Surface,9,1000224526,225552,
8.3593,um,Surface,9,1000224527,225553,
8.28055,um,Surface,9,1000225028,225554,
3.36156,um,Surface,9,1000224530,225555,
3.17677,um,Surface,9,1000224532,225556,
6.10902,um,Surface,9,1000224534,225557,
7.62065,um,Surface,9,1000224535,225558,
23.7762,um,Surface,9,1000224533,225559,
5.11802,um,Surface,9,1000224529,225560,
4.05888,um,Surface,9,1000224538,225561,
4.78921,um,Surface,9,1000224536,225562,
4.13352,um,Surface,9,1000224537,225563,
31.5142,um,Surface,9,1000224543,225564,
8.92103,um,Surface,9,1000224541,225565,
25.0269,um,Surface,9,1000224539,225566,
7.67418,um,Surface,9,1000224540,225567,
7.11345,um,Surface,9,1000224545,225568,
10.5945,um,Surface,9,1000224542,225569,
12.7303,um,Surface,9,1000224546,225570,
13.5134,um,Surface,9,1000224548,225571,
6.4509,um,Surface,9,1000224544,225572,
22.7379,um,Surface,9,1000224905,225573,
20.1755,um,Surface,9,1000224550,225574,
3.25828,um,Surface,9,1000224547,225575,
9.59298,um,Surface,9,1000224553,225576,
1.87931,um,Surface,9,1000224549,225577,
7.19201,um,Surface,9,1000224551,225578,
6.45686,um,Surface,9,1000224552,225579,
5.56529,um,Surface,9,1000225444,225580,
2.86164,um,Surface,9,1000224555,225581,
1.78994,um,Surface,9,1000224558,225582,
7.70142,um,Surface,9,1000224554,225583,
14.5873,um,Surface,9,1000224562,225584,
17.968,um,Surface,9,1000224556,225585,
3.98074,um,Surface,9,1000224557,225586,
3.09024,um,Surface,9,1000224563,225587,
13.9847,um,Surface,9,1000224559,225588,
3.79495,um,Surface,9,1000224560,225589,
4.37791,um,Surface,9,1000224561,225590,
6.04266,um,Surface,9,1000224802,225591,
1.47656,um,Surface,9,1000224567,225592,
9.98786,um,Surface,9,1000224805,225593,
12.4143,um,Surface,9,1000224798,225594,
13.4574,um,Surface,9,1000224566,225595,
20.372,um,Surface,9,1000224674,225596,
23.8706,um,Surface,9,1000224570,225597,
8.208,um,Surface,9,1000224564,225598,
9.20881,um,Surface,9,1000224565,225599,
4.58782,um,Surface,9,1000224569,225600,
22.7704,um,Surface,9,1000224940,225601,
33.7094,um,Surface,9,1000224572,225602,
2.48638,um,Surface,9,1000224568,225603,
