
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
219.708,um^2,Surface,190,1000046974,63036,
53.5875,um^2,Surface,190,1000046972,63037,
7268.86,um^2,Surface,190,1000046984,63038,
1231.24,um^2,Surface,190,1000056773,63039,
19640.9,um^2,Surface,190,1000047002,63040,
59.7998,um^2,Surface,190,1000060749,63041,
335.973,um^2,Surface,190,1000046968,63042,
531.2,um^2,Surface,190,1000046969,63043,
738.004,um^2,Surface,190,1000054533,63044,
64.0322,um^2,Surface,190,1000046961,63045,
48.4701,um^2,Surface,190,1000056781,63046,
1561.84,um^2,Surface,190,1000046962,63047,
60.8876,um^2,Surface,190,1000046983,63048,
3144.46,um^2,Surface,190,1000046991,63049,
1525.2,um^2,Surface,190,1000059904,63050,
30.0887,um^2,Surface,190,1000046986,63051,
205.384,um^2,Surface,190,1000056704,63052,
1141.66,um^2,Surface,190,1000046992,63053,
0,um^2,Surface,190,1000063054,63054,
11.8039,um^2,Surface,190,1000061748,63055,
401.545,um^2,Surface,190,1000046990,63056,
102.333,um^2,Surface,190,1000047000,63057,
5790.06,um^2,Surface,190,1000059445,63058,
12438.4,um^2,Surface,190,1000047005,63059,
26792.6,um^2,Surface,190,1000046999,63060,
147.904,um^2,Surface,190,1000057055,63061,
0.0684752,um^2,Surface,190,1000062346,63062,
2265.1,um^2,Surface,190,1000047001,63063,
1.21001,um^2,Surface,190,1000062791,63064,
810.345,um^2,Surface,190,1000047004,63065,
807.254,um^2,Surface,190,1000047007,63066,
421.413,um^2,Surface,190,1000055607,63067,
84.1414,um^2,Surface,190,1000047015,63068,
733.861,um^2,Surface,190,1000047021,63069,
117.379,um^2,Surface,190,1000052446,63070,
6.66345,um^2,Surface,190,1000062937,63071,
12808.9,um^2,Surface,190,1000047027,63072,
25.7688,um^2,Surface,190,1000054664,63073,
427.136,um^2,Surface,190,1000047017,63074,
12.8517,um^2,Surface,190,1000062797,63075,
960.191,um^2,Surface,190,1000047018,63076,
10567.2,um^2,Surface,190,1000047025,63077,
40.707,um^2,Surface,190,1000062068,63078,
108.627,um^2,Surface,190,1000047023,63079,
56.7732,um^2,Surface,190,1000062732,63080,
200.707,um^2,Surface,190,1000053261,63081,
68.3911,um^2,Surface,190,1000047029,63082,
3994.48,um^2,Surface,190,1000047032,63083,
549.193,um^2,Surface,190,1000047043,63084,
58.872,um^2,Surface,190,1000047040,63085,
1108.05,um^2,Surface,190,1000047044,63086,
1070.21,um^2,Surface,190,1000047045,63087,
1.59379,um^2,Surface,190,1000047042,63088,
71.4719,um^2,Surface,190,1000055290,63089,
158.388,um^2,Surface,190,1000047051,63090,
122.45,um^2,Surface,190,1000047050,63091,
6933.97,um^2,Surface,190,1000047052,63092,
840.213,um^2,Surface,190,1000052656,63093,
51.3293,um^2,Surface,190,1000062385,63094,
981.996,um^2,Surface,190,1000047053,63095,
82.7156,um^2,Surface,190,1000047059,63096,
915.881,um^2,Surface,190,1000061628,63097,
178.369,um^2,Surface,190,1000061562,63098,
1318.05,um^2,Surface,190,1000047058,63099,
4937.35,um^2,Surface,190,1000047054,63100,
265.757,um^2,Surface,191,1000061746,63101,
22.4502,um^2,Surface,191,1000046986,63102,
200.782,um^2,Surface,191,1000056704,63103,
1638.75,um^2,Surface,191,1000059904,63104,
61.3272,um^2,Surface,191,1000046983,63105,
3147.1,um^2,Surface,191,1000046991,63106,
64.6964,um^2,Surface,191,1000046961,63107,
1408.25,um^2,Surface,191,1000046962,63108,
47.2753,um^2,Surface,191,1000056781,63109,
401.547,um^2,Surface,191,1000046968,63110,
493.261,um^2,Surface,191,1000046969,63111,
19531.7,um^2,Surface,191,1000047002,63112,
705.945,um^2,Surface,191,1000054533,63113,
69.8613,um^2,Surface,191,1000060749,63114,
91.9424,um^2,Surface,191,1000046972,63115,
973.087,um^2,Surface,191,1000056773,63116,
7196.49,um^2,Surface,191,1000046984,63117,
702.717,um^2,Surface,191,1000046977,63118,
228.675,um^2,Surface,191,1000046974,63119,
504.58,um^2,Surface,191,1000046979,63120,
864.27,um^2,Surface,191,1000052688,63121,
1.36307,um^2,Surface,191,1000060546,63122,
3.84094,um^2,Surface,191,1000063054,63123,
427.757,um^2,Surface,191,1000046990,63124,
6643.95,um^2,Surface,191,1000059445,63125,
1356.24,um^2,Surface,191,1000046992,63126,
43.0197,um^2,Surface,191,1000047000,63127,
12516.8,um^2,Surface,191,1000047005,63128,
146.638,um^2,Surface,191,1000057055,63129,
1.23588,um^2,Surface,191,1000062346,63130,
2423.22,um^2,Surface,191,1000047001,63131,
26636.9,um^2,Surface,191,1000046999,63132,
839.353,um^2,Surface,191,1000047004,63133,
383.604,um^2,Surface,191,1000055607,63134,
800.386,um^2,Surface,191,1000047007,63135,
61.1499,um^2,Surface,191,1000062937,63136,
829.006,um^2,Surface,191,1000047021,63137,
190.099,um^2,Surface,191,1000052446,63138,
395.595,um^2,Surface,191,1000047017,63139,
28.63,um^2,Surface,191,1000054664,63140,
54.4531,um^2,Surface,191,1000062068,63141,
11228.4,um^2,Surface,191,1000047025,63142,
12913.4,um^2,Surface,191,1000047027,63143,
918.495,um^2,Surface,191,1000047018,63144,
98.1038,um^2,Surface,191,1000047023,63145,
206.113,um^2,Surface,191,1000053261,63146,
91.4155,um^2,Surface,191,1000062732,63147,
320.957,um^2,Surface,191,1000047034,63148,
43.6394,um^2,Surface,191,1000047029,63149,
3908.08,um^2,Surface,191,1000047032,63150,
1184.15,um^2,Surface,191,1000047044,63151,
0,um^2,Surface,191,1000063152,63152,
66.411,um^2,Surface,191,1000047040,63153,
681.054,um^2,Surface,191,1000047043,63154,
1.60083,um^2,Surface,191,1000047042,63155,
74.6039,um^2,Surface,191,1000055290,63156,
1081.37,um^2,Surface,191,1000047045,63157,
84.649,um^2,Surface,191,1000047050,63158,
7577.58,um^2,Surface,191,1000047052,63159,
891.616,um^2,Surface,191,1000052656,63160,
160.459,um^2,Surface,191,1000047051,63161,
974.481,um^2,Surface,191,1000047053,63162,
899.874,um^2,Surface,191,1000061628,63163,
67.0958,um^2,Surface,191,1000062385,63164,
89.0391,um^2,Surface,191,1000047059,63165,
1346.55,um^2,Surface,191,1000047058,63166,
2.85963,um^2,Surface,191,1000059963,63167,
4982.86,um^2,Surface,191,1000047054,63168,
212.621,um^2,Surface,191,1000061562,63169,
3143.69,um^2,Surface,192,1000046991,63170,
64.4814,um^2,Surface,192,1000046961,63171,
36.5883,um^2,Surface,192,1000056781,63172,
358.429,um^2,Surface,192,1000046968,63173,
569.973,um^2,Surface,192,1000046969,63174,
1407.95,um^2,Surface,192,1000046962,63175,
731.168,um^2,Surface,192,1000054533,63176,
19569.2,um^2,Surface,192,1000047002,63177,
70.0038,um^2,Surface,192,1000060749,63178,
74.3598,um^2,Surface,192,1000046972,63179,
975.417,um^2,Surface,192,1000056773,63180,
6717.47,um^2,Surface,192,1000046984,63181,
680.345,um^2,Surface,192,1000046977,63182,
215.329,um^2,Surface,192,1000046974,63183,
522.274,um^2,Surface,192,1000046979,63184,
107.234,um^2,Surface,192,1000061875,63185,
1067.39,um^2,Surface,192,1000052688,63186,
54.1594,um^2,Surface,192,1000046983,63187,
1582.26,um^2,Surface,192,1000059904,63188,
203.67,um^2,Surface,192,1000056704,63189,
8.67763,um^2,Surface,192,1000046986,63190,
0.933261,um^2,Surface,192,1000060546,63191,
207.305,um^2,Surface,192,1000061746,63192,
11.1739,um^2,Surface,192,1000063054,63193,
441.636,um^2,Surface,192,1000046990,63194,
12762.6,um^2,Surface,192,1000047005,63195,
1319.56,um^2,Surface,192,1000046992,63196,
100.291,um^2,Surface,192,1000047000,63197,
294.403,um^2,Surface,192,1000057055,63198,
6572.12,um^2,Surface,192,1000059445,63199,
5.25667,um^2,Surface,192,1000062346,63200,
26661.3,um^2,Surface,192,1000046999,63201,
1949.32,um^2,Surface,192,1000047001,63202,
854.484,um^2,Surface,192,1000047004,63203,
812.256,um^2,Surface,192,1000047007,63204,
371.925,um^2,Surface,192,1000055607,63205,
122.447,um^2,Surface,192,1000052446,63206,
65.0035,um^2,Surface,192,1000062937,63207,
0,um^2,Surface,192,1000063208,63208,
743.569,um^2,Surface,192,1000047021,63209,
12007.6,um^2,Surface,192,1000047025,63210,
399.947,um^2,Surface,192,1000047017,63211,
47.9694,um^2,Surface,192,1000062068,63212,
58.4472,um^2,Surface,192,1000054664,63213,
12868.1,um^2,Surface,192,1000047027,63214,
108.403,um^2,Surface,192,1000047023,63215,
848.325,um^2,Surface,192,1000047018,63216,
78.187,um^2,Surface,192,1000062732,63217,
3748.95,um^2,Surface,192,1000047032,63218,
64.4469,um^2,Surface,192,1000047029,63219,
11.0567,um^2,Surface,192,1000063152,63220,
1263.06,um^2,Surface,192,1000047044,63221,
798.03,um^2,Surface,192,1000047043,63222,
1.34324,um^2,Surface,192,1000047042,63223,
80.7888,um^2,Surface,192,1000055290,63224,
7726.96,um^2,Surface,192,1000047052,63225,
932.84,um^2,Surface,192,1000047045,63226,
159.693,um^2,Surface,192,1000047051,63227,
32.1538,um^2,Surface,192,1000047050,63228,
980.958,um^2,Surface,192,1000052656,63229,
37.5941,um^2,Surface,192,1000062385,63230,
964.974,um^2,Surface,192,1000047053,63231,
709.932,um^2,Surface,192,1000061628,63232,
79.9142,um^2,Surface,192,1000047059,63233,
4902.59,um^2,Surface,192,1000047054,63234,
231.428,um^2,Surface,192,1000061562,63235,
1369.52,um^2,Surface,192,1000047058,63236,
203.153,um^2,Surface,193,1000056704,63237,
1562.15,um^2,Surface,193,1000059904,63238,
60.6775,um^2,Surface,193,1000046983,63239,
3230.07,um^2,Surface,193,1000046991,63240,
82.4385,um^2,Surface,193,1000046961,63241,
43.8978,um^2,Surface,193,1000056781,63242,
1579.77,um^2,Surface,193,1000046962,63243,
507.571,um^2,Surface,193,1000046969,63244,
365.524,um^2,Surface,193,1000046968,63245,
656.891,um^2,Surface,193,1000054533,63246,
19661.4,um^2,Surface,193,1000047002,63247,
64.5293,um^2,Surface,193,1000060749,63248,
45.7389,um^2,Surface,193,1000046972,63249,
979.261,um^2,Surface,193,1000056773,63250,
6802.43,um^2,Surface,193,1000046984,63251,
751.524,um^2,Surface,193,1000046977,63252,
225.386,um^2,Surface,193,1000046974,63253,
462.932,um^2,Surface,193,1000046979,63254,
206.664,um^2,Surface,193,1000061875,63255,
1095.47,um^2,Surface,193,1000052688,63256,
231.821,um^2,Surface,193,1000061746,63257,
22.5475,um^2,Surface,193,1000046986,63258,
20.7063,um^2,Surface,193,1000061358,63259,
449.98,um^2,Surface,193,1000046990,63260,
45.0831,um^2,Surface,193,1000063054,63261,
12407.2,um^2,Surface,193,1000047005,63262,
1315.65,um^2,Surface,193,1000046992,63263,
6173.14,um^2,Surface,193,1000059445,63264,
294.403,um^2,Surface,193,1000057055,63265,
55.6712,um^2,Surface,193,1000047000,63266,
0.611831,um^2,Surface,193,1000062346,63267,
26604.8,um^2,Surface,193,1000046999,63268,
1915.81,um^2,Surface,193,1000047001,63269,
788.33,um^2,Surface,193,1000047004,63270,
351.477,um^2,Surface,193,1000055607,63271,
23.4392,um^2,Surface,193,1000062791,63272,
802.137,um^2,Surface,193,1000047007,63273,
55.0981,um^2,Surface,193,1000062937,63274,
182.514,um^2,Surface,193,1000052446,63275,
435.278,um^2,Surface,193,1000047017,63276,
757.198,um^2,Surface,193,1000047021,63277,
7.47591,um^2,Surface,193,1000063208,63278,
42.6167,um^2,Surface,193,1000062068,63279,
13138.4,um^2,Surface,193,1000047025,63280,
34.0713,um^2,Surface,193,1000054664,63281,
929.318,um^2,Surface,193,1000047018,63282,
12251.2,um^2,Surface,193,1000047027,63283,
104.704,um^2,Surface,193,1000047023,63284,
80.6871,um^2,Surface,193,1000062732,63285,
194.787,um^2,Surface,193,1000053261,63286,
38.0252,um^2,Surface,193,1000047029,63287,
3334.13,um^2,Surface,193,1000047032,63288,
4.76467,um^2,Surface,193,1000063152,63289,
58.8721,um^2,Surface,193,1000047040,63290,
1323.78,um^2,Surface,193,1000047044,63291,
813.369,um^2,Surface,193,1000047043,63292,
886.691,um^2,Surface,193,1000047045,63293,
65.7661,um^2,Surface,193,1000055290,63294,
40.2115,um^2,Surface,193,1000047042,63295,
7927.06,um^2,Surface,193,1000047052,63296,
48.931,um^2,Surface,193,1000047050,63297,
978.545,um^2,Surface,193,1000052656,63298,
157.003,um^2,Surface,193,1000047051,63299,
991.078,um^2,Surface,193,1000047053,63300,
36.8803,um^2,Surface,193,1000062385,63301,
703.165,um^2,Surface,193,1000061628,63302,
1332.33,um^2,Surface,193,1000047058,63303,
84.7348,um^2,Surface,193,1000047059,63304,
4779.37,um^2,Surface,193,1000047054,63305,
255.603,um^2,Surface,193,1000061562,63306,
7136.33,um^2,Surface,194,1000046984,63307,
686.831,um^2,Surface,194,1000046977,63308,
224.925,um^2,Surface,194,1000046974,63309,
491.55,um^2,Surface,194,1000046979,63310,
95.1565,um^2,Surface,194,1000061875,63311,
1083.05,um^2,Surface,194,1000052688,63312,
29.6683,um^2,Surface,194,1000046972,63313,
905.181,um^2,Surface,194,1000056773,63314,
527.335,um^2,Surface,194,1000046969,63315,
19700.6,um^2,Surface,194,1000047002,63316,
638.375,um^2,Surface,194,1000054533,63317,
48.0622,um^2,Surface,194,1000056781,63318,
1584,um^2,Surface,194,1000046962,63319,
209.487,um^2,Surface,194,1000046968,63320,
64.1283,um^2,Surface,194,1000046983,63321,
3140.83,um^2,Surface,194,1000046991,63322,
63.112,um^2,Surface,194,1000046961,63323,
1452.62,um^2,Surface,194,1000059904,63324,
0,um^2,Surface,194,1000063325,63325,
215.812,um^2,Surface,194,1000056704,63326,
36.2368,um^2,Surface,194,1000046986,63327,
1281.34,um^2,Surface,194,1000046992,63328,
373.238,um^2,Surface,194,1000061746,63329,
457.494,um^2,Surface,194,1000046990,63330,
54.6973,um^2,Surface,194,1000063054,63331,
39.6983,um^2,Surface,194,1000047000,63332,
12283.2,um^2,Surface,194,1000047005,63333,
17.537,um^2,Surface,194,1000061748,63334,
0.0404048,um^2,Surface,194,1000062346,63335,
5757.77,um^2,Surface,194,1000059445,63336,
26681.5,um^2,Surface,194,1000046999,63337,
2156.26,um^2,Surface,194,1000047001,63338,
730.285,um^2,Surface,194,1000047004,63339,
452.8,um^2,Surface,194,1000055607,63340,
827.529,um^2,Surface,194,1000047007,63341,
60.802,um^2,Surface,194,1000062937,63342,
191.728,um^2,Surface,194,1000052446,63343,
419.2,um^2,Surface,194,1000047017,63344,
890.89,um^2,Surface,194,1000047021,63345,
11169.4,um^2,Surface,194,1000047027,63346,
44.3555,um^2,Surface,194,1000062068,63347,
49.1746,um^2,Surface,194,1000054664,63348,
7.53745,um^2,Surface,194,1000063208,63349,
959.709,um^2,Surface,194,1000047018,63350,
13116.8,um^2,Surface,194,1000047025,63351,
68.8386,um^2,Surface,194,1000047023,63352,
200.707,um^2,Surface,194,1000053261,63353,
45.0645,um^2,Surface,194,1000047029,63354,
7.54233,um^2,Surface,194,1000063152,63355,
3761.56,um^2,Surface,194,1000047032,63356,
1386.54,um^2,Surface,194,1000047044,63357,
538.172,um^2,Surface,194,1000047043,63358,
55.3281,um^2,Surface,194,1000047040,63359,
9.66348,um^2,Surface,194,1000047042,63360,
52.1567,um^2,Surface,194,1000055290,63361,
950.427,um^2,Surface,194,1000047045,63362,
7677.17,um^2,Surface,194,1000047052,63363,
14.4023,um^2,Surface,194,1000047050,63364,
964.162,um^2,Surface,194,1000047053,63365,
173.966,um^2,Surface,194,1000047051,63366,
601.665,um^2,Surface,194,1000061628,63367,
48.0429,um^2,Surface,194,1000062385,63368,
1309.44,um^2,Surface,194,1000047058,63369,
78.2306,um^2,Surface,194,1000047059,63370,
5046.07,um^2,Surface,194,1000047054,63371,
225.118,um^2,Surface,194,1000061562,63372,
60.6399,um^2,Surface,195,1000046961,63373,
400.919,um^2,Surface,195,1000046968,63374,
49.4227,um^2,Surface,195,1000056781,63375,
1492.31,um^2,Surface,195,1000046962,63376,
538.324,um^2,Surface,195,1000046969,63377,
686.293,um^2,Surface,195,1000054533,63378,
19494.4,um^2,Surface,195,1000047002,63379,
143.086,um^2,Surface,195,1000060749,63380,
29.4357,um^2,Surface,195,1000046972,63381,
7111.61,um^2,Surface,195,1000046984,63382,
864.81,um^2,Surface,195,1000056773,63383,
711.321,um^2,Surface,195,1000046977,63384,
218.316,um^2,Surface,195,1000046974,63385,
358.198,um^2,Surface,195,1000046979,63386,
144.338,um^2,Surface,195,1000061875,63387,
911.376,um^2,Surface,195,1000052688,63388,
53.8659,um^2,Surface,195,1000046983,63389,
3092.42,um^2,Surface,195,1000046991,63390,
1436.94,um^2,Surface,195,1000059904,63391,
2.10942,um^2,Surface,195,1000063325,63392,
227.156,um^2,Surface,195,1000056704,63393,
36.7831,um^2,Surface,195,1000046986,63394,
2.08559,um^2,Surface,195,1000061358,63395,
498.521,um^2,Surface,195,1000046990,63396,
35.3466,um^2,Surface,195,1000063054,63397,
12444.7,um^2,Surface,195,1000047005,63398,
94.5411,um^2,Surface,195,1000047000,63399,
1369.9,um^2,Surface,195,1000046992,63400,
6140.03,um^2,Surface,195,1000059445,63401,
295.179,um^2,Surface,195,1000057055,63402,
26578.9,um^2,Surface,195,1000046999,63403,
0.0423798,um^2,Surface,195,1000062346,63404,
1920.26,um^2,Surface,195,1000047001,63405,
835.979,um^2,Surface,195,1000047004,63406,
330.52,um^2,Surface,195,1000055607,63407,
854.326,um^2,Surface,195,1000047007,63408,
201.012,um^2,Surface,195,1000052446,63409,
66.2026,um^2,Surface,195,1000062937,63410,
5.45136,um^2,Surface,195,1000063208,63411,
791.938,um^2,Surface,195,1000047021,63412,
14080,um^2,Surface,195,1000047025,63413,
402.435,um^2,Surface,195,1000047017,63414,
47.2483,um^2,Surface,195,1000054664,63415,
88.4493,um^2,Surface,195,1000062068,63416,
10203,um^2,Surface,195,1000047027,63417,
908.221,um^2,Surface,195,1000047018,63418,
88.595,um^2,Surface,195,1000047023,63419,
176.961,um^2,Surface,195,1000053261,63420,
101.893,um^2,Surface,195,1000062732,63421,
26.236,um^2,Surface,195,1000063152,63422,
3204.65,um^2,Surface,195,1000047032,63423,
40.5536,um^2,Surface,195,1000047029,63424,
65.4466,um^2,Surface,195,1000047040,63425,
1346.01,um^2,Surface,195,1000047044,63426,
584.708,um^2,Surface,195,1000047043,63427,
950.749,um^2,Surface,195,1000047045,63428,
2.21244,um^2,Surface,195,1000047042,63429,
107.917,um^2,Surface,195,1000055290,63430,
7787.97,um^2,Surface,195,1000047052,63431,
952.087,um^2,Surface,195,1000052656,63432,
169.999,um^2,Surface,195,1000047051,63433,
70.0655,um^2,Surface,195,1000047050,63434,
623.677,um^2,Surface,195,1000061628,63435,
889.019,um^2,Surface,195,1000047053,63436,
70.2066,um^2,Surface,195,1000047059,63437,
47.6149,um^2,Surface,195,1000062385,63438,
1318.59,um^2,Surface,195,1000047058,63439,
9.30966,um^2,Surface,195,1000059963,63440,
5100.26,um^2,Surface,195,1000047054,63441,
227.33,um^2,Surface,195,1000061562,63442,
3130.07,um^2,Surface,196,1000046991,63443,
76.4594,um^2,Surface,196,1000046961,63444,
1598.7,um^2,Surface,196,1000046962,63445,
45.1457,um^2,Surface,196,1000056781,63446,
272.495,um^2,Surface,196,1000046968,63447,
428.931,um^2,Surface,196,1000046969,63448,
750.007,um^2,Surface,196,1000054533,63449,
19637.7,um^2,Surface,196,1000047002,63450,
206.443,um^2,Surface,196,1000060749,63451,
94.9105,um^2,Surface,196,1000046972,63452,
874.674,um^2,Surface,196,1000056773,63453,
7481.19,um^2,Surface,196,1000046984,63454,
664.651,um^2,Surface,196,1000046977,63455,
224.147,um^2,Surface,196,1000046974,63456,
237.946,um^2,Surface,196,1000046979,63457,
0,um^2,Surface,196,1000063458,63458,
119.185,um^2,Surface,196,1000061875,63459,
862.844,um^2,Surface,196,1000052688,63460,
32.0921,um^2,Surface,196,1000046986,63461,
1480.53,um^2,Surface,196,1000059904,63462,
243.914,um^2,Surface,196,1000056704,63463,
2.00805,um^2,Surface,196,1000061358,63464,
486.455,um^2,Surface,196,1000046990,63465,
24.1456,um^2,Surface,196,1000063054,63466,
1355.17,um^2,Surface,196,1000046992,63467,
12468.9,um^2,Surface,196,1000047005,63468,
104.066,um^2,Surface,196,1000047000,63469,
0.767305,um^2,Surface,196,1000062346,63470,
6441.38,um^2,Surface,196,1000059445,63471,
279.872,um^2,Surface,196,1000057055,63472,
2159.79,um^2,Surface,196,1000047001,63473,
26653.9,um^2,Surface,196,1000046999,63474,
797.777,um^2,Surface,196,1000047004,63475,
802.445,um^2,Surface,196,1000047007,63476,
338.355,um^2,Surface,196,1000055607,63477,
51.4698,um^2,Surface,196,1000062937,63478,
890.133,um^2,Surface,196,1000047021,63479,
158.505,um^2,Surface,196,1000052446,63480,
4.05692,um^2,Surface,196,1000063208,63481,
14516.2,um^2,Surface,196,1000047025,63482,
44.5044,um^2,Surface,196,1000054664,63483,
394.815,um^2,Surface,196,1000047017,63484,
10704.9,um^2,Surface,196,1000047027,63485,
42.0799,um^2,Surface,196,1000062068,63486,
117.543,um^2,Surface,196,1000047023,63487,
964.447,um^2,Surface,196,1000047018,63488,
188.04,um^2,Surface,196,1000053261,63489,
80.5839,um^2,Surface,196,1000062732,63490,
3473.86,um^2,Surface,196,1000047032,63491,
44.5215,um^2,Surface,196,1000047029,63492,
716.844,um^2,Surface,196,1000047043,63493,
1276.83,um^2,Surface,196,1000047044,63494,
100.017,um^2,Surface,196,1000055290,63495,
5.71722,um^2,Surface,196,1000047042,63496,
755.058,um^2,Surface,196,1000047045,63497,
7883.07,um^2,Surface,196,1000047052,63498,
167.275,um^2,Surface,196,1000047051,63499,
54.3138,um^2,Surface,196,1000047050,63500,
1001.9,um^2,Surface,196,1000052656,63501,
953.976,um^2,Surface,196,1000047053,63502,
39.8984,um^2,Surface,196,1000062385,63503,
484.65,um^2,Surface,196,1000061628,63504,
1318.1,um^2,Surface,196,1000047058,63505,
67.3789,um^2,Surface,196,1000047059,63506,
5009.99,um^2,Surface,196,1000047054,63507,
231.733,um^2,Surface,196,1000061562,63508,
7757.36,um^2,Surface,197,1000046984,63509,
760.157,um^2,Surface,197,1000046977,63510,
217.926,um^2,Surface,197,1000046974,63511,
269.951,um^2,Surface,197,1000046979,63512,
1.05485,um^2,Surface,197,1000063458,63513,
197.729,um^2,Surface,197,1000061875,63514,
970.063,um^2,Surface,197,1000052688,63515,
112.709,um^2,Surface,197,1000046972,63516,
906.321,um^2,Surface,197,1000056773,63517,
203.164,um^2,Surface,197,1000060749,63518,
19494.6,um^2,Surface,197,1000047002,63519,
730.506,um^2,Surface,197,1000054533,63520,
437.289,um^2,Surface,197,1000046968,63521,
541.332,um^2,Surface,197,1000046969,63522,
1457.33,um^2,Surface,197,1000046962,63523,
58.8639,um^2,Surface,197,1000046961,63524,
49.7914,um^2,Surface,197,1000056781,63525,
57.214,um^2,Surface,197,1000046983,63526,
3113.88,um^2,Surface,197,1000046991,63527,
1503.57,um^2,Surface,197,1000059904,63528,
24.4755,um^2,Surface,197,1000046986,63529,
273.004,um^2,Surface,197,1000056704,63530,
23.0754,um^2,Surface,197,1000063054,63531,
4.52612,um^2,Surface,197,1000061358,63532,
529.416,um^2,Surface,197,1000046990,63533,
1285.87,um^2,Surface,197,1000046992,63534,
24.2056,um^2,Surface,197,1000061748,63535,
255.595,um^2,Surface,197,1000057055,63536,
6216.83,um^2,Surface,197,1000059445,63537,
12462,um^2,Surface,197,1000047005,63538,
99.0744,um^2,Surface,197,1000047000,63539,
26859.2,um^2,Surface,197,1000046999,63540,
2822.48,um^2,Surface,197,1000047001,63541,
0.178476,um^2,Surface,197,1000062346,63542,
820.863,um^2,Surface,197,1000047004,63543,
856.625,um^2,Surface,197,1000047007,63544,
331.643,um^2,Surface,197,1000055607,63545,
236.846,um^2,Surface,197,1000052446,63546,
67.2192,um^2,Surface,197,1000062937,63547,
359.485,um^2,Surface,197,1000047017,63548,
3.41652,um^2,Surface,197,1000063208,63549,
929.997,um^2,Surface,197,1000047021,63550,
11294.5,um^2,Surface,197,1000047027,63551,
13567.4,um^2,Surface,197,1000047025,63552,
80.0814,um^2,Surface,197,1000062068,63553,
871.74,um^2,Surface,197,1000047018,63554,
0,um^2,Surface,197,1000063555,63555,
106.671,um^2,Surface,197,1000047023,63556,
190.511,um^2,Surface,197,1000053261,63557,
262.26,um^2,Surface,197,1000062732,63558,
17.0695,um^2,Surface,197,1000063152,63559,
3786.8,um^2,Surface,197,1000047032,63560,
41.078,um^2,Surface,197,1000047029,63561,
1256.53,um^2,Surface,197,1000047044,63562,
61.7172,um^2,Surface,197,1000047040,63563,
63.2773,um^2,Surface,197,1000055290,63564,
527.885,um^2,Surface,197,1000047043,63565,
1.52502,um^2,Surface,197,1000047042,63566,
7667.36,um^2,Surface,197,1000047052,63567,
1100.28,um^2,Surface,197,1000047045,63568,
975.32,um^2,Surface,197,1000052656,63569,
152.137,um^2,Surface,197,1000047051,63570,
53.5095,um^2,Surface,197,1000047050,63571,
897.871,um^2,Surface,197,1000047053,63572,
17.5081,um^2,Surface,197,1000062385,63573,
634.423,um^2,Surface,197,1000061628,63574,
1335.43,um^2,Surface,197,1000047058,63575,
67.8522,um^2,Surface,197,1000047059,63576,
4877.73,um^2,Surface,197,1000047054,63577,
266.362,um^2,Surface,197,1000061562,63578,
55.7079,um^2,Surface,198,1000046983,63579,
3150.66,um^2,Surface,198,1000046991,63580,
77.4511,um^2,Surface,198,1000046961,63581,
526.668,um^2,Surface,198,1000046968,63582,
57.7491,um^2,Surface,198,1000056781,63583,
1593.67,um^2,Surface,198,1000046962,63584,
471.416,um^2,Surface,198,1000046969,63585,
19592.5,um^2,Surface,198,1000047002,63586,
764.579,um^2,Surface,198,1000054533,63587,
208.789,um^2,Surface,198,1000060749,63588,
135.077,um^2,Surface,198,1000046972,63589,
908.705,um^2,Surface,198,1000056773,63590,
7758.75,um^2,Surface,198,1000046984,63591,
733.483,um^2,Surface,198,1000046977,63592,
226.623,um^2,Surface,198,1000046974,63593,
159.648,um^2,Surface,198,1000046979,63594,
1.07959,um^2,Surface,198,1000063458,63595,
337.324,um^2,Surface,198,1000061875,63596,
862.551,um^2,Surface,198,1000052688,63597,
1.51414,um^2,Surface,198,1000063325,63598,
1686.61,um^2,Surface,198,1000059904,63599,
249.568,um^2,Surface,198,1000056704,63600,
38.9045,um^2,Surface,198,1000046986,63601,
1272.52,um^2,Surface,198,1000046992,63602,
0.618657,um^2,Surface,198,1000061358,63603,
471.578,um^2,Surface,198,1000046990,63604,
53.0719,um^2,Surface,198,1000063054,63605,
12344.9,um^2,Surface,198,1000047005,63606,
27.5591,um^2,Surface,198,1000061748,63607,
6433.05,um^2,Surface,198,1000059445,63608,
96.1063,um^2,Surface,198,1000047000,63609,
273.556,um^2,Surface,198,1000057055,63610,
3635.92,um^2,Surface,198,1000047001,63611,
0.845568,um^2,Surface,198,1000062346,63612,
26446.5,um^2,Surface,198,1000046999,63613,
767.482,um^2,Surface,198,1000047004,63614,
380.312,um^2,Surface,198,1000055607,63615,
845.495,um^2,Surface,198,1000047007,63616,
201.566,um^2,Surface,198,1000052446,63617,
63.7102,um^2,Surface,198,1000062937,63618,
991.95,um^2,Surface,198,1000047021,63619,
416.76,um^2,Surface,198,1000047017,63620,
11.6317,um^2,Surface,198,1000063208,63621,
11414.8,um^2,Surface,198,1000047027,63622,
18.9937,um^2,Surface,198,1000063555,63623,
12905.1,um^2,Surface,198,1000047025,63624,
914.583,um^2,Surface,198,1000047018,63625,
110.618,um^2,Surface,198,1000047023,63626,
53.6728,um^2,Surface,198,1000047029,63627,
4179.97,um^2,Surface,198,1000047032,63628,
