
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,228,83331,
0,,Surface,8,Image 1,228,83332,
0,,Surface,8,Image 1,228,83333,
0,,Surface,8,Image 1,228,83334,
0,,Surface,8,Image 1,228,83335,
0,,Surface,8,Image 1,228,83336,
0,,Surface,8,Image 1,228,83337,
0,,Surface,8,Image 1,228,83338,
0,,Surface,8,Image 1,228,83339,
0,,Surface,8,Image 1,228,83340,
0,,Surface,8,Image 1,228,83341,
0,,Surface,8,Image 1,228,83342,
0,,Surface,8,Image 1,228,83343,
0,,Surface,8,Image 1,228,83344,
0,,Surface,8,Image 1,228,83345,
0,,Surface,8,Image 1,228,83346,
0,,Surface,8,Image 1,228,83347,
0,,Surface,8,Image 1,228,83348,
0,,Surface,8,Image 1,228,83349,
0,,Surface,8,Image 1,229,83350,
0,,Surface,8,Image 1,229,83351,
0,,Surface,8,Image 1,229,83352,
0,,Surface,8,Image 1,229,83353,
0,,Surface,8,Image 1,229,83354,
0,,Surface,8,Image 1,229,83355,
0,,Surface,8,Image 1,229,83356,
0,,Surface,8,Image 1,229,83357,
0,,Surface,8,Image 1,229,83358,
0,,Surface,8,Image 1,229,83359,
0,,Surface,8,Image 1,229,83360,
0,,Surface,8,Image 1,229,83361,
0,,Surface,8,Image 1,229,83362,
0,,Surface,8,Image 1,229,83363,
0,,Surface,8,Image 1,229,83364,
0,,Surface,8,Image 1,229,83365,
0,,Surface,8,Image 1,229,83366,
0,,Surface,8,Image 1,229,83367,
0,,Surface,8,Image 1,229,83368,
0,,Surface,8,Image 1,229,83369,
0,,Surface,8,Image 1,229,83370,
0,,Surface,8,Image 1,229,83371,
0,,Surface,8,Image 1,229,83372,
0,,Surface,8,Image 1,229,83373,
0,,Surface,8,Image 1,229,83374,
0,,Surface,8,Image 1,229,83375,
0,,Surface,8,Image 1,229,83376,
0,,Surface,8,Image 1,229,83377,
0,,Surface,8,Image 1,229,83378,
0,,Surface,8,Image 1,229,83379,
0,,Surface,8,Image 1,229,83380,
0,,Surface,8,Image 1,229,83381,
0,,Surface,8,Image 1,229,83382,
0,,Surface,8,Image 1,229,83383,
0,,Surface,8,Image 1,230,83384,
0,,Surface,8,Image 1,230,83385,
0,,Surface,8,Image 1,230,83386,
0,,Surface,8,Image 1,230,83387,
0,,Surface,8,Image 1,230,83388,
0,,Surface,8,Image 1,230,83389,
0,,Surface,8,Image 1,230,83390,
0,,Surface,8,Image 1,230,83391,
0,,Surface,8,Image 1,230,83392,
0,,Surface,8,Image 1,230,83393,
0,,Surface,8,Image 1,230,83394,
0,,Surface,8,Image 1,230,83395,
0,,Surface,8,Image 1,230,83396,
0,,Surface,8,Image 1,230,83397,
0,,Surface,8,Image 1,230,83398,
0,,Surface,8,Image 1,230,83399,
0,,Surface,8,Image 1,230,83400,
0,,Surface,8,Image 1,230,83401,
0,,Surface,8,Image 1,230,83402,
0,,Surface,8,Image 1,230,83403,
0,,Surface,8,Image 1,230,83404,
0,,Surface,8,Image 1,230,83405,
0,,Surface,8,Image 1,230,83406,
0,,Surface,8,Image 1,230,83407,
0,,Surface,8,Image 1,230,83408,
0,,Surface,8,Image 1,230,83409,
0,,Surface,8,Image 1,230,83410,
0,,Surface,8,Image 1,230,83411,
0,,Surface,8,Image 1,230,83412,
0,,Surface,8,Image 1,230,83413,
0,,Surface,8,Image 1,230,83414,
0,,Surface,8,Image 1,230,83415,
0,,Surface,8,Image 1,230,83416,
0,,Surface,8,Image 1,230,83417,
0,,Surface,8,Image 1,231,83418,
0,,Surface,8,Image 1,231,83419,
0,,Surface,8,Image 1,231,83420,
0,,Surface,8,Image 1,231,83421,
0,,Surface,8,Image 1,231,83422,
0,,Surface,8,Image 1,231,83423,
0,,Surface,8,Image 1,231,83424,
0,,Surface,8,Image 1,231,83425,
0,,Surface,8,Image 1,231,83426,
0,,Surface,8,Image 1,231,83427,
0,,Surface,8,Image 1,231,83428,
0,,Surface,8,Image 1,231,83429,
0,,Surface,8,Image 1,231,83430,
0,,Surface,8,Image 1,231,83431,
0,,Surface,8,Image 1,231,83432,
0,,Surface,8,Image 1,231,83433,
0,,Surface,8,Image 1,231,83434,
0,,Surface,8,Image 1,231,83435,
0,,Surface,8,Image 1,231,83436,
0,,Surface,8,Image 1,231,83437,
0,,Surface,8,Image 1,231,83438,
0,,Surface,8,Image 1,231,83439,
0,,Surface,8,Image 1,231,83440,
0,,Surface,8,Image 1,231,83441,
0,,Surface,8,Image 1,231,83442,
0,,Surface,8,Image 1,231,83443,
0,,Surface,8,Image 1,231,83444,
0,,Surface,8,Image 1,231,83445,
0,,Surface,8,Image 1,231,83446,
0,,Surface,8,Image 1,231,83447,
0,,Surface,8,Image 1,231,83448,
0,,Surface,8,Image 1,231,83449,
0,,Surface,8,Image 1,231,83450,
0,,Surface,8,Image 1,231,83451,
0,,Surface,8,Image 1,231,83452,
0,,Surface,8,Image 1,231,83453,
0,,Surface,8,Image 1,231,83454,
0,,Surface,8,Image 1,232,83455,
0,,Surface,8,Image 1,232,83456,
0,,Surface,8,Image 1,232,83457,
0,,Surface,8,Image 1,232,83458,
0,,Surface,8,Image 1,232,83459,
0,,Surface,8,Image 1,232,83460,
0,,Surface,8,Image 1,232,83461,
0,,Surface,8,Image 1,232,83462,
0,,Surface,8,Image 1,232,83463,
0,,Surface,8,Image 1,232,83464,
0,,Surface,8,Image 1,232,83465,
0,,Surface,8,Image 1,232,83466,
0,,Surface,8,Image 1,232,83467,
0,,Surface,8,Image 1,232,83468,
0,,Surface,8,Image 1,232,83469,
0,,Surface,8,Image 1,232,83470,
0,,Surface,8,Image 1,232,83471,
0,,Surface,8,Image 1,232,83472,
0,,Surface,8,Image 1,232,83473,
0,,Surface,8,Image 1,232,83474,
0,,Surface,8,Image 1,232,83475,
0,,Surface,8,Image 1,232,83476,
0,,Surface,8,Image 1,232,83477,
0,,Surface,8,Image 1,232,83478,
0,,Surface,8,Image 1,232,83479,
0,,Surface,8,Image 1,232,83480,
0,,Surface,8,Image 1,232,83481,
0,,Surface,8,Image 1,232,83482,
0,,Surface,8,Image 1,232,83483,
0,,Surface,8,Image 1,232,83484,
0,,Surface,8,Image 1,232,83485,
0,,Surface,8,Image 1,232,83486,
0,,Surface,8,Image 1,232,83487,
0,,Surface,8,Image 1,232,83488,
0,,Surface,8,Image 1,232,83489,
0,,Surface,8,Image 1,232,83490,
0,,Surface,8,Image 1,232,83491,
0,,Surface,8,Image 1,232,83492,
0,,Surface,8,Image 1,232,83493,
0,,Surface,8,Image 1,232,83494,
0,,Surface,8,Image 1,233,83495,
0,,Surface,8,Image 1,233,83496,
0,,Surface,8,Image 1,233,83497,
0,,Surface,8,Image 1,233,83498,
0,,Surface,8,Image 1,233,83499,
0,,Surface,8,Image 1,233,83500,
0,,Surface,8,Image 1,233,83501,
0,,Surface,8,Image 1,233,83502,
0,,Surface,8,Image 1,233,83503,
0,,Surface,8,Image 1,233,83504,
0,,Surface,8,Image 1,233,83505,
0,,Surface,8,Image 1,233,83506,
0,,Surface,8,Image 1,233,83507,
0,,Surface,8,Image 1,233,83508,
0,,Surface,8,Image 1,233,83509,
0,,Surface,8,Image 1,233,83510,
0,,Surface,8,Image 1,233,83511,
0,,Surface,8,Image 1,233,83512,
0,,Surface,8,Image 1,233,83513,
0,,Surface,8,Image 1,233,83514,
0,,Surface,8,Image 1,233,83515,
0,,Surface,8,Image 1,233,83516,
0,,Surface,8,Image 1,233,83517,
0,,Surface,8,Image 1,233,83518,
0,,Surface,8,Image 1,233,83519,
0,,Surface,8,Image 1,233,83520,
0,,Surface,8,Image 1,233,83521,
0,,Surface,8,Image 1,233,83522,
0,,Surface,8,Image 1,233,83523,
0,,Surface,8,Image 1,233,83524,
0,,Surface,8,Image 1,233,83525,
0,,Surface,8,Image 1,233,83526,
0,,Surface,8,Image 1,233,83527,
0,,Surface,8,Image 1,234,83528,
0,,Surface,8,Image 1,234,83529,
0,,Surface,8,Image 1,234,83530,
0,,Surface,8,Image 1,234,83531,
0,,Surface,8,Image 1,234,83532,
0,,Surface,8,Image 1,234,83533,
0,,Surface,8,Image 1,234,83534,
0,,Surface,8,Image 1,234,83535,
0,,Surface,8,Image 1,234,83536,
0,,Surface,8,Image 1,234,83537,
0,,Surface,8,Image 1,234,83538,
0,,Surface,8,Image 1,234,83539,
0,,Surface,8,Image 1,234,83540,
0,,Surface,8,Image 1,234,83541,
0,,Surface,8,Image 1,234,83542,
0,,Surface,8,Image 1,234,83543,
0,,Surface,8,Image 1,234,83544,
0,,Surface,8,Image 1,234,83545,
0,,Surface,8,Image 1,234,83546,
0,,Surface,8,Image 1,234,83547,
0,,Surface,8,Image 1,234,83548,
0,,Surface,8,Image 1,234,83549,
0,,Surface,8,Image 1,234,83550,
0,,Surface,8,Image 1,234,83551,
0,,Surface,8,Image 1,234,83552,
0,,Surface,8,Image 1,234,83553,
0,,Surface,8,Image 1,234,83554,
0,,Surface,8,Image 1,234,83555,
0,,Surface,8,Image 1,234,83556,
0,,Surface,8,Image 1,234,83557,
0,,Surface,8,Image 1,234,83558,
0,,Surface,8,Image 1,234,83559,
0,,Surface,8,Image 1,234,83560,
0,,Surface,8,Image 1,234,83561,
0,,Surface,8,Image 1,234,83562,
0,,Surface,8,Image 1,235,83563,
0,,Surface,8,Image 1,235,83564,
0,,Surface,8,Image 1,235,83565,
0,,Surface,8,Image 1,235,83566,
0,,Surface,8,Image 1,235,83567,
0,,Surface,8,Image 1,235,83568,
0,,Surface,8,Image 1,235,83569,
0,,Surface,8,Image 1,235,83570,
0,,Surface,8,Image 1,235,83571,
0,,Surface,8,Image 1,235,83572,
0,,Surface,8,Image 1,235,83573,
0,,Surface,8,Image 1,235,83574,
0,,Surface,8,Image 1,235,83575,
0,,Surface,8,Image 1,235,83576,
0,,Surface,8,Image 1,235,83577,
0,,Surface,8,Image 1,235,83578,
0,,Surface,8,Image 1,235,83579,
0,,Surface,8,Image 1,235,83580,
0,,Surface,8,Image 1,235,83581,
0,,Surface,8,Image 1,235,83582,
0,,Surface,8,Image 1,235,83583,
0,,Surface,8,Image 1,235,83584,
0,,Surface,8,Image 1,235,83585,
0,,Surface,8,Image 1,235,83586,
0,,Surface,8,Image 1,235,83587,
0,,Surface,8,Image 1,235,83588,
0,,Surface,8,Image 1,235,83589,
0,,Surface,8,Image 1,235,83590,
0,,Surface,8,Image 1,235,83591,
0,,Surface,8,Image 1,235,83592,
0,,Surface,8,Image 1,235,83593,
0,,Surface,8,Image 1,235,83594,
0,,Surface,8,Image 1,235,83595,
0,,Surface,8,Image 1,235,83596,
0,,Surface,8,Image 1,235,83597,
0,,Surface,8,Image 1,235,83598,
0,,Surface,8,Image 1,236,83599,
0,,Surface,8,Image 1,236,83600,
0,,Surface,8,Image 1,236,83601,
0,,Surface,8,Image 1,236,83602,
0,,Surface,8,Image 1,236,83603,
0,,Surface,8,Image 1,236,83604,
0,,Surface,8,Image 1,236,83605,
0,,Surface,8,Image 1,236,83606,
0,,Surface,8,Image 1,236,83607,
0,,Surface,8,Image 1,236,83608,
0,,Surface,8,Image 1,236,83609,
0,,Surface,8,Image 1,236,83610,
0,,Surface,8,Image 1,236,83611,
0,,Surface,8,Image 1,236,83612,
0,,Surface,8,Image 1,236,83613,
0,,Surface,8,Image 1,236,83614,
0,,Surface,8,Image 1,236,83615,
0,,Surface,8,Image 1,236,83616,
0,,Surface,8,Image 1,236,83617,
0,,Surface,8,Image 1,236,83618,
0,,Surface,8,Image 1,236,83619,
0,,Surface,8,Image 1,236,83620,
0,,Surface,8,Image 1,236,83621,
0,,Surface,8,Image 1,236,83622,
0,,Surface,8,Image 1,236,83623,
0,,Surface,8,Image 1,236,83624,
0,,Surface,8,Image 1,236,83625,
0,,Surface,8,Image 1,236,83626,
0,,Surface,8,Image 1,236,83627,
0,,Surface,8,Image 1,236,83628,
0,,Surface,8,Image 1,236,83629,
0,,Surface,8,Image 1,236,83630,
0,,Surface,8,Image 1,236,83631,
0,,Surface,8,Image 1,236,83632,
0,,Surface,8,Image 1,237,83633,
0,,Surface,8,Image 1,237,83634,
0,,Surface,8,Image 1,237,83635,
0,,Surface,8,Image 1,237,83636,
0,,Surface,8,Image 1,237,83637,
0,,Surface,8,Image 1,237,83638,
0,,Surface,8,Image 1,237,83639,
0,,Surface,8,Image 1,237,83640,
0,,Surface,8,Image 1,237,83641,
0,,Surface,8,Image 1,237,83642,
0,,Surface,8,Image 1,237,83643,
0,,Surface,8,Image 1,237,83644,
0,,Surface,8,Image 1,237,83645,
0,,Surface,8,Image 1,237,83646,
0,,Surface,8,Image 1,237,83647,
0,,Surface,8,Image 1,237,83648,
0,,Surface,8,Image 1,237,83649,
0,,Surface,8,Image 1,237,83650,
0,,Surface,8,Image 1,237,83651,
0,,Surface,8,Image 1,237,83652,
0,,Surface,8,Image 1,237,83653,
0,,Surface,8,Image 1,237,83654,
0,,Surface,8,Image 1,237,83655,
0,,Surface,8,Image 1,237,83656,
0,,Surface,8,Image 1,237,83657,
0,,Surface,8,Image 1,237,83658,
0,,Surface,8,Image 1,237,83659,
0,,Surface,8,Image 1,237,83660,
0,,Surface,8,Image 1,237,83661,
0,,Surface,8,Image 1,237,83662,
0,,Surface,8,Image 1,237,83663,
0,,Surface,8,Image 1,237,83664,
0,,Surface,8,Image 1,237,83665,
0,,Surface,8,Image 1,237,83666,
0,,Surface,8,Image 1,237,83667,
0,,Surface,8,Image 1,238,83668,
0,,Surface,8,Image 1,238,83669,
0,,Surface,8,Image 1,238,83670,
0,,Surface,8,Image 1,238,83671,
0,,Surface,8,Image 1,238,83672,
0,,Surface,8,Image 1,238,83673,
0,,Surface,8,Image 1,238,83674,
0,,Surface,8,Image 1,238,83675,
0,,Surface,8,Image 1,238,83676,
0,,Surface,8,Image 1,238,83677,
0,,Surface,8,Image 1,238,83678,
0,,Surface,8,Image 1,238,83679,
0,,Surface,8,Image 1,238,83680,
0,,Surface,8,Image 1,238,83681,
0,,Surface,8,Image 1,238,83682,
0,,Surface,8,Image 1,238,83683,
0,,Surface,8,Image 1,238,83684,
0,,Surface,8,Image 1,238,83685,
0,,Surface,8,Image 1,238,83686,
0,,Surface,8,Image 1,238,83687,
0,,Surface,8,Image 1,238,83688,
0,,Surface,8,Image 1,238,83689,
0,,Surface,8,Image 1,238,83690,
0,,Surface,8,Image 1,238,83691,
0,,Surface,8,Image 1,238,83692,
0,,Surface,8,Image 1,238,83693,
0,,Surface,8,Image 1,238,83694,
0,,Surface,8,Image 1,238,83695,
0,,Surface,8,Image 1,238,83696,
0,,Surface,8,Image 1,238,83697,
0,,Surface,8,Image 1,238,83698,
0,,Surface,8,Image 1,238,83699,
0,,Surface,8,Image 1,238,83700,
0,,Surface,8,Image 1,238,83701,
0,,Surface,8,Image 1,238,83702,
0,,Surface,8,Image 1,239,83703,
0,,Surface,8,Image 1,239,83704,
0,,Surface,8,Image 1,239,83705,
0,,Surface,8,Image 1,239,83706,
0,,Surface,8,Image 1,239,83707,
0,,Surface,8,Image 1,239,83708,
0,,Surface,8,Image 1,239,83709,
0,,Surface,8,Image 1,239,83710,
0,,Surface,8,Image 1,239,83711,
0,,Surface,8,Image 1,239,83712,
0,,Surface,8,Image 1,239,83713,
0,,Surface,8,Image 1,239,83714,
0,,Surface,8,Image 1,239,83715,
0,,Surface,8,Image 1,239,83716,
0,,Surface,8,Image 1,239,83717,
0,,Surface,8,Image 1,239,83718,
0,,Surface,8,Image 1,239,83719,
0,,Surface,8,Image 1,239,83720,
0,,Surface,8,Image 1,239,83721,
0,,Surface,8,Image 1,239,83722,
0,,Surface,8,Image 1,239,83723,
0,,Surface,8,Image 1,239,83724,
0,,Surface,8,Image 1,239,83725,
0,,Surface,8,Image 1,239,83726,
0,,Surface,8,Image 1,239,83727,
0,,Surface,8,Image 1,239,83728,
0,,Surface,8,Image 1,239,83729,
0,,Surface,8,Image 1,239,83730,
0,,Surface,8,Image 1,239,83731,
0,,Surface,8,Image 1,239,83732,
0,,Surface,8,Image 1,239,83733,
0,,Surface,8,Image 1,239,83734,
0,,Surface,8,Image 1,239,83735,
0,,Surface,8,Image 1,239,83736,
0,,Surface,8,Image 1,239,83737,
0,,Surface,8,Image 1,239,83738,
0,,Surface,8,Image 1,239,83739,
0,,Surface,8,Image 1,240,83740,
0,,Surface,8,Image 1,240,83741,
0,,Surface,8,Image 1,240,83742,
0,,Surface,8,Image 1,240,83743,
0,,Surface,8,Image 1,240,83744,
0,,Surface,8,Image 1,240,83745,
0,,Surface,8,Image 1,240,83746,
0,,Surface,8,Image 1,240,83747,
0,,Surface,8,Image 1,240,83748,
0,,Surface,8,Image 1,240,83749,
0,,Surface,8,Image 1,240,83750,
0,,Surface,8,Image 1,240,83751,
0,,Surface,8,Image 1,240,83752,
0,,Surface,8,Image 1,240,83753,
0,,Surface,8,Image 1,240,83754,
0,,Surface,8,Image 1,240,83755,
0,,Surface,8,Image 1,240,83756,
0,,Surface,8,Image 1,240,83757,
0,,Surface,8,Image 1,240,83758,
0,,Surface,8,Image 1,240,83759,
0,,Surface,8,Image 1,240,83760,
0,,Surface,8,Image 1,240,83761,
0,,Surface,8,Image 1,240,83762,
0,,Surface,8,Image 1,240,83763,
0,,Surface,8,Image 1,240,83764,
0,,Surface,8,Image 1,240,83765,
0,,Surface,8,Image 1,240,83766,
0,,Surface,8,Image 1,240,83767,
0,,Surface,8,Image 1,240,83768,
0,,Surface,8,Image 1,240,83769,
0,,Surface,8,Image 1,240,83770,
0,,Surface,8,Image 1,240,83771,
0,,Surface,8,Image 1,240,83772,
0,,Surface,8,Image 1,240,83773,
0,,Surface,8,Image 1,241,83774,
0,,Surface,8,Image 1,241,83775,
0,,Surface,8,Image 1,241,83776,
0,,Surface,8,Image 1,241,83777,
0,,Surface,8,Image 1,241,83778,
0,,Surface,8,Image 1,241,83779,
0,,Surface,8,Image 1,241,83780,
0,,Surface,8,Image 1,241,83781,
0,,Surface,8,Image 1,241,83782,
0,,Surface,8,Image 1,241,83783,
0,,Surface,8,Image 1,241,83784,
0,,Surface,8,Image 1,241,83785,
0,,Surface,8,Image 1,241,83786,
0,,Surface,8,Image 1,241,83787,
0,,Surface,8,Image 1,241,83788,
0,,Surface,8,Image 1,241,83789,
0,,Surface,8,Image 1,241,83790,
0,,Surface,8,Image 1,241,83791,
0,,Surface,8,Image 1,241,83792,
0,,Surface,8,Image 1,241,83793,
0,,Surface,8,Image 1,241,83794,
0,,Surface,8,Image 1,241,83795,
0,,Surface,8,Image 1,241,83796,
0,,Surface,8,Image 1,241,83797,
0,,Surface,8,Image 1,241,83798,
0,,Surface,8,Image 1,241,83799,
0,,Surface,8,Image 1,241,83800,
0,,Surface,8,Image 1,241,83801,
0,,Surface,8,Image 1,241,83802,
0,,Surface,8,Image 1,241,83803,
0,,Surface,8,Image 1,241,83804,
0,,Surface,8,Image 1,241,83805,
0,,Surface,8,Image 1,241,83806,
0,,Surface,8,Image 1,241,83807,
0,,Surface,8,Image 1,241,83808,
0,,Surface,8,Image 1,241,83809,
0,,Surface,8,Image 1,241,83810,
0,,Surface,8,Image 1,241,83811,
0,,Surface,8,Image 1,241,83812,
0,,Surface,8,Image 1,242,83813,
0,,Surface,8,Image 1,242,83814,
0,,Surface,8,Image 1,242,83815,
0,,Surface,8,Image 1,242,83816,
0,,Surface,8,Image 1,242,83817,
0,,Surface,8,Image 1,242,83818,
0,,Surface,8,Image 1,242,83819,
0,,Surface,8,Image 1,242,83820,
0,,Surface,8,Image 1,242,83821,
0,,Surface,8,Image 1,242,83822,
0,,Surface,8,Image 1,242,83823,
0,,Surface,8,Image 1,242,83824,
0,,Surface,8,Image 1,242,83825,
0,,Surface,8,Image 1,242,83826,
0,,Surface,8,Image 1,242,83827,
0,,Surface,8,Image 1,242,83828,
0,,Surface,8,Image 1,242,83829,
0,,Surface,8,Image 1,242,83830,
0,,Surface,8,Image 1,242,83831,
0,,Surface,8,Image 1,242,83832,
0,,Surface,8,Image 1,242,83833,
0,,Surface,8,Image 1,242,83834,
0,,Surface,8,Image 1,242,83835,
0,,Surface,8,Image 1,242,83836,
0,,Surface,8,Image 1,242,83837,
0,,Surface,8,Image 1,242,83838,
0,,Surface,8,Image 1,242,83839,
0,,Surface,8,Image 1,242,83840,
0,,Surface,8,Image 1,242,83841,
0,,Surface,8,Image 1,242,83842,
0,,Surface,8,Image 1,242,83843,
0,,Surface,8,Image 1,242,83844,
0,,Surface,8,Image 1,242,83845,
0,,Surface,8,Image 1,243,83846,
0,,Surface,8,Image 1,243,83847,
0,,Surface,8,Image 1,243,83848,
0,,Surface,8,Image 1,243,83849,
0,,Surface,8,Image 1,243,83850,
0,,Surface,8,Image 1,243,83851,
0,,Surface,8,Image 1,243,83852,
0,,Surface,8,Image 1,243,83853,
0,,Surface,8,Image 1,243,83854,
0,,Surface,8,Image 1,243,83855,
0,,Surface,8,Image 1,243,83856,
0,,Surface,8,Image 1,243,83857,
0,,Surface,8,Image 1,243,83858,
0,,Surface,8,Image 1,243,83859,
0,,Surface,8,Image 1,243,83860,
0,,Surface,8,Image 1,243,83861,
0,,Surface,8,Image 1,243,83862,
0,,Surface,8,Image 1,243,83863,
0,,Surface,8,Image 1,243,83864,
0,,Surface,8,Image 1,243,83865,
0,,Surface,8,Image 1,243,83866,
0,,Surface,8,Image 1,243,83867,
0,,Surface,8,Image 1,243,83868,
0,,Surface,8,Image 1,243,83869,
0,,Surface,8,Image 1,243,83870,
0,,Surface,8,Image 1,243,83871,
0,,Surface,8,Image 1,243,83872,
0,,Surface,8,Image 1,243,83873,
0,,Surface,8,Image 1,243,83874,
0,,Surface,8,Image 1,243,83875,
0,,Surface,8,Image 1,243,83876,
0,,Surface,8,Image 1,243,83877,
0,,Surface,8,Image 1,243,83878,
0,,Surface,8,Image 1,243,83879,
0,,Surface,8,Image 1,244,83880,
0,,Surface,8,Image 1,244,83881,
0,,Surface,8,Image 1,244,83882,
0,,Surface,8,Image 1,244,83883,
0,,Surface,8,Image 1,244,83884,
0,,Surface,8,Image 1,244,83885,
0,,Surface,8,Image 1,244,83886,
0,,Surface,8,Image 1,244,83887,
0,,Surface,8,Image 1,244,83888,
0,,Surface,8,Image 1,244,83889,
0,,Surface,8,Image 1,244,83890,
0,,Surface,8,Image 1,244,83891,
0,,Surface,8,Image 1,244,83892,
0,,Surface,8,Image 1,244,83893,
0,,Surface,8,Image 1,244,83894,
0,,Surface,8,Image 1,244,83895,
0,,Surface,8,Image 1,244,83896,
0,,Surface,8,Image 1,244,83897,
0,,Surface,8,Image 1,244,83898,
0,,Surface,8,Image 1,244,83899,
0,,Surface,8,Image 1,244,83900,
0,,Surface,8,Image 1,244,83901,
0,,Surface,8,Image 1,244,83902,
0,,Surface,8,Image 1,244,83903,
0,,Surface,8,Image 1,244,83904,
0,,Surface,8,Image 1,244,83905,
0,,Surface,8,Image 1,244,83906,
0,,Surface,8,Image 1,244,83907,
0,,Surface,8,Image 1,244,83908,
0,,Surface,8,Image 1,244,83909,
0,,Surface,8,Image 1,244,83910,
0,,Surface,8,Image 1,244,83911,
0,,Surface,8,Image 1,244,83912,
0,,Surface,8,Image 1,244,83913,
0,,Surface,8,Image 1,244,83914,
0,,Surface,8,Image 1,244,83915,
0,,Surface,8,Image 1,245,83916,
0,,Surface,8,Image 1,245,83917,
0,,Surface,8,Image 1,245,83918,
0,,Surface,8,Image 1,245,83919,
0,,Surface,8,Image 1,245,83920,
0,,Surface,8,Image 1,245,83921,
0,,Surface,8,Image 1,245,83922,
0,,Surface,8,Image 1,245,83923,
0,,Surface,8,Image 1,245,83924,
0,,Surface,8,Image 1,245,83925,
0,,Surface,8,Image 1,245,83926,
0,,Surface,8,Image 1,245,83927,
0,,Surface,8,Image 1,245,83928,
0,,Surface,8,Image 1,245,83929,
0,,Surface,8,Image 1,245,83930,
0,,Surface,8,Image 1,245,83931,
0,,Surface,8,Image 1,245,83932,
0,,Surface,8,Image 1,245,83933,
0,,Surface,8,Image 1,245,83934,
0,,Surface,8,Image 1,245,83935,
0,,Surface,8,Image 1,245,83936,
0,,Surface,8,Image 1,245,83937,
0,,Surface,8,Image 1,245,83938,
0,,Surface,8,Image 1,245,83939,
0,,Surface,8,Image 1,245,83940,
0,,Surface,8,Image 1,245,83941,
0,,Surface,8,Image 1,245,83942,
0,,Surface,8,Image 1,245,83943,
0,,Surface,8,Image 1,245,83944,
0,,Surface,8,Image 1,245,83945,
0,,Surface,8,Image 1,245,83946,
0,,Surface,8,Image 1,245,83947,
0,,Surface,8,Image 1,245,83948,
0,,Surface,8,Image 1,245,83949,
0,,Surface,8,Image 1,245,83950,
0,,Surface,8,Image 1,246,83951,
0,,Surface,8,Image 1,246,83952,
0,,Surface,8,Image 1,246,83953,
0,,Surface,8,Image 1,246,83954,
0,,Surface,8,Image 1,246,83955,
0,,Surface,8,Image 1,246,83956,
0,,Surface,8,Image 1,246,83957,
0,,Surface,8,Image 1,246,83958,
0,,Surface,8,Image 1,246,83959,
0,,Surface,8,Image 1,246,83960,
0,,Surface,8,Image 1,246,83961,
0,,Surface,8,Image 1,246,83962,
0,,Surface,8,Image 1,246,83963,
0,,Surface,8,Image 1,246,83964,
0,,Surface,8,Image 1,246,83965,
0,,Surface,8,Image 1,246,83966,
0,,Surface,8,Image 1,246,83967,
0,,Surface,8,Image 1,246,83968,
0,,Surface,8,Image 1,246,83969,
0,,Surface,8,Image 1,246,83970,
0,,Surface,8,Image 1,246,83971,
0,,Surface,8,Image 1,246,83972,
0,,Surface,8,Image 1,246,83973,
0,,Surface,8,Image 1,246,83974,
0,,Surface,8,Image 1,246,83975,
0,,Surface,8,Image 1,246,83976,
0,,Surface,8,Image 1,246,83977,
0,,Surface,8,Image 1,246,83978,
0,,Surface,8,Image 1,246,83979,
0,,Surface,8,Image 1,246,83980,
0,,Surface,8,Image 1,246,83981,
0,,Surface,8,Image 1,246,83982,
0,,Surface,8,Image 1,246,83983,
0,,Surface,8,Image 1,247,83984,
0,,Surface,8,Image 1,247,83985,
0,,Surface,8,Image 1,247,83986,
0,,Surface,8,Image 1,247,83987,
0,,Surface,8,Image 1,247,83988,
0,,Surface,8,Image 1,247,83989,
0,,Surface,8,Image 1,247,83990,
0,,Surface,8,Image 1,247,83991,
0,,Surface,8,Image 1,247,83992,
0,,Surface,8,Image 1,247,83993,
0,,Surface,8,Image 1,247,83994,
0,,Surface,8,Image 1,247,83995,
0,,Surface,8,Image 1,247,83996,
0,,Surface,8,Image 1,247,83997,
0,,Surface,8,Image 1,247,83998,
0,,Surface,8,Image 1,247,83999,
0,,Surface,8,Image 1,247,84000,
0,,Surface,8,Image 1,247,84001,
0,,Surface,8,Image 1,247,84002,
0,,Surface,8,Image 1,247,84003,
0,,Surface,8,Image 1,247,84004,
0,,Surface,8,Image 1,247,84005,
0,,Surface,8,Image 1,247,84006,
0,,Surface,8,Image 1,247,84007,
0,,Surface,8,Image 1,247,84008,
0,,Surface,8,Image 1,247,84009,
0,,Surface,8,Image 1,247,84010,
0,,Surface,8,Image 1,247,84011,
0,,Surface,8,Image 1,247,84012,
0,,Surface,8,Image 1,247,84013,
0,,Surface,8,Image 1,247,84014,
0,,Surface,8,Image 1,247,84015,
0,,Surface,8,Image 1,247,84016,
0,,Surface,8,Image 1,247,84017,
0,,Surface,8,Image 1,248,84018,
0,,Surface,8,Image 1,248,84019,
0,,Surface,8,Image 1,248,84020,
0,,Surface,8,Image 1,248,84021,
0,,Surface,8,Image 1,248,84022,
0,,Surface,8,Image 1,248,84023,
0,,Surface,8,Image 1,248,84024,
0,,Surface,8,Image 1,248,84025,
0,,Surface,8,Image 1,248,84026,
0,,Surface,8,Image 1,248,84027,
