
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
357,,Surface,1,Image 1,20,75863,
620,,Surface,1,Image 1,20,75864,
35,,Surface,1,Image 1,20,75865,
199,,Surface,1,Image 1,20,75866,
923,,Surface,1,Image 1,20,75867,
749,,Surface,1,Image 1,21,75868,
855,,Surface,1,Image 1,21,75869,
231,,Surface,1,Image 1,21,75870,
108,,Surface,1,Image 1,21,75871,
272,,Surface,1,Image 1,21,75872,
158,,Surface,1,Image 1,21,75873,
61,,Surface,1,Image 1,21,75874,
76,,Surface,1,Image 1,21,75875,
543,,Surface,1,Image 1,21,75876,
411,,Surface,1,Image 1,21,75877,
1305,,Surface,1,Image 1,21,75878,
33,,Surface,1,Image 1,21,75879,
563,,Surface,1,Image 1,21,75880,
487,,Surface,1,Image 1,21,75881,
489,,Surface,1,Image 1,21,75882,
552,,Surface,1,Image 1,21,75883,
489,,Surface,1,Image 1,21,75884,
331,,Surface,1,Image 1,21,75885,
1344,,Surface,1,Image 1,21,75886,
115,,Surface,1,Image 1,21,75887,
2047,,Surface,1,Image 1,21,75888,
755,,Surface,1,Image 1,21,75889,
379,,Surface,1,Image 1,21,75890,
50,,Surface,1,Image 1,21,75891,
123,,Surface,1,Image 1,21,75892,
148,,Surface,1,Image 1,21,75893,
283,,Surface,1,Image 1,21,75894,
700,,Surface,1,Image 1,21,75895,
680,,Surface,1,Image 1,21,75896,
850,,Surface,1,Image 1,21,75897,
303,,Surface,1,Image 1,21,75898,
969,,Surface,1,Image 1,21,75899,
139,,Surface,1,Image 1,21,75900,
44,,Surface,1,Image 1,21,75901,
876,,Surface,1,Image 1,21,75902,
225,,Surface,1,Image 1,22,75903,
727,,Surface,1,Image 1,22,75904,
699,,Surface,1,Image 1,22,75905,
150,,Surface,1,Image 1,22,75906,
102,,Surface,1,Image 1,22,75907,
80,,Surface,1,Image 1,22,75908,
76,,Surface,1,Image 1,22,75909,
42,,Surface,1,Image 1,22,75910,
518,,Surface,1,Image 1,22,75911,
320,,Surface,1,Image 1,22,75912,
1240,,Surface,1,Image 1,22,75913,
452,,Surface,1,Image 1,22,75914,
38,,Surface,1,Image 1,22,75915,
567,,Surface,1,Image 1,22,75916,
407,,Surface,1,Image 1,22,75917,
460,,Surface,1,Image 1,22,75918,
597,,Surface,1,Image 1,22,75919,
446,,Surface,1,Image 1,22,75920,
1559,,Surface,1,Image 1,22,75921,
131,,Surface,1,Image 1,22,75922,
698,,Surface,1,Image 1,22,75923,
1962,,Surface,1,Image 1,22,75924,
360,,Surface,1,Image 1,22,75925,
46,,Surface,1,Image 1,22,75926,
320,,Surface,1,Image 1,22,75927,
82,,Surface,1,Image 1,22,75928,
188,,Surface,1,Image 1,22,75929,
659,,Surface,1,Image 1,22,75930,
767,,Surface,1,Image 1,22,75931,
278,,Surface,1,Image 1,22,75932,
855,,Surface,1,Image 1,22,75933,
206,,Surface,1,Image 1,22,75934,
778,,Surface,1,Image 1,22,75935,
72,,Surface,1,Image 1,22,75936,
887,,Surface,1,Image 1,22,75937,
833,,Surface,1,Image 1,23,75938,
985,,Surface,1,Image 1,23,75939,
167,,Surface,1,Image 1,23,75940,
192,,Surface,1,Image 1,23,75941,
204,,Surface,1,Image 1,23,75942,
63,,Surface,1,Image 1,23,75943,
62,,Surface,1,Image 1,23,75944,
647,,Surface,1,Image 1,23,75945,
360,,Surface,1,Image 1,23,75946,
486,,Surface,1,Image 1,23,75947,
30,,Surface,1,Image 1,23,75948,
896,,Surface,1,Image 1,23,75949,
430,,Surface,1,Image 1,23,75950,
407,,Surface,1,Image 1,23,75951,
510,,Surface,1,Image 1,23,75952,
527,,Surface,1,Image 1,23,75953,
680,,Surface,1,Image 1,23,75954,
1456,,Surface,1,Image 1,23,75955,
123,,Surface,1,Image 1,23,75956,
1870,,Surface,1,Image 1,23,75957,
820,,Surface,1,Image 1,23,75958,
397,,Surface,1,Image 1,23,75959,
71,,Surface,1,Image 1,23,75960,
50,,Surface,1,Image 1,23,75961,
130,,Surface,1,Image 1,23,75962,
700,,Surface,1,Image 1,23,75963,
319,,Surface,1,Image 1,23,75964,
627,,Surface,1,Image 1,23,75965,
323,,Surface,1,Image 1,23,75966,
865,,Surface,1,Image 1,23,75967,
173,,Surface,1,Image 1,23,75968,
680,,Surface,1,Image 1,23,75969,
926,,Surface,1,Image 1,23,75970,
147,,Surface,1,Image 1,23,75971,
54,,Surface,1,Image 1,24,75972,
54,,Surface,1,Image 1,24,75973,
79,,Surface,1,Image 1,24,75974,
268,,Surface,1,Image 1,24,75975,
1032,,Surface,1,Image 1,24,75976,
1033,,Surface,1,Image 1,24,75977,
223,,Surface,1,Image 1,24,75978,
441,,Surface,1,Image 1,24,75979,
681,,Surface,1,Image 1,24,75980,
359,,Surface,1,Image 1,24,75981,
1020,,Surface,1,Image 1,24,75982,
13,,Surface,1,Image 1,24,75983,
414,,Surface,1,Image 1,24,75984,
468,,Surface,1,Image 1,24,75985,
342,,Surface,1,Image 1,24,75986,
683,,Surface,1,Image 1,24,75987,
584,,Surface,1,Image 1,24,75988,
607,,Surface,1,Image 1,24,75989,
1239,,Surface,1,Image 1,24,75990,
1918,,Surface,1,Image 1,24,75991,
124,,Surface,1,Image 1,24,75992,
732,,Surface,1,Image 1,24,75993,
601,,Surface,1,Image 1,24,75994,
56,,Surface,1,Image 1,24,75995,
163,,Surface,1,Image 1,24,75996,
71,,Surface,1,Image 1,24,75997,
325,,Surface,1,Image 1,24,75998,
677,,Surface,1,Image 1,24,75999,
655,,Surface,1,Image 1,24,76000,
821,,Surface,1,Image 1,24,76001,
358,,Surface,1,Image 1,24,76002,
207,,Surface,1,Image 1,24,76003,
713,,Surface,1,Image 1,24,76004,
31,,Surface,1,Image 1,24,76005,
972,,Surface,1,Image 1,24,76006,
57,,Surface,1,Image 1,25,76007,
54,,Surface,1,Image 1,25,76008,
41,,Surface,1,Image 1,25,76009,
229,,Surface,1,Image 1,25,76010,
992,,Surface,1,Image 1,25,76011,
1306,,Surface,1,Image 1,25,76012,
176,,Surface,1,Image 1,25,76013,
142,,Surface,1,Image 1,25,76014,
627,,Surface,1,Image 1,25,76015,
313,,Surface,1,Image 1,25,76016,
895,,Surface,1,Image 1,25,76017,
433,,Surface,1,Image 1,25,76018,
34,,Surface,1,Image 1,25,76019,
507,,Surface,1,Image 1,25,76020,
329,,Surface,1,Image 1,25,76021,
745,,Surface,1,Image 1,25,76022,
474,,Surface,1,Image 1,25,76023,
706,,Surface,1,Image 1,25,76024,
1153,,Surface,1,Image 1,25,76025,
109,,Surface,1,Image 1,25,76026,
1410,,Surface,1,Image 1,25,76027,
566,,Surface,1,Image 1,25,76028,
554,,Surface,1,Image 1,25,76029,
64,,Surface,1,Image 1,25,76030,
162,,Surface,1,Image 1,25,76031,
84,,Surface,1,Image 1,25,76032,
282,,Surface,1,Image 1,25,76033,
689,,Surface,1,Image 1,25,76034,
728,,Surface,1,Image 1,25,76035,
335,,Surface,1,Image 1,25,76036,
1035,,Surface,1,Image 1,25,76037,
628,,Surface,1,Image 1,25,76038,
198,,Surface,1,Image 1,25,76039,
835,,Surface,1,Image 1,25,76040,
270,,Surface,1,Image 1,25,76041,
244,,Surface,1,Image 1,26,76042,
1063,,Surface,1,Image 1,26,76043,
1353,,Surface,1,Image 1,26,76044,
184,,Surface,1,Image 1,26,76045,
117,,Surface,1,Image 1,26,76046,
32,,Surface,1,Image 1,26,76047,
53,,Surface,1,Image 1,26,76048,
56,,Surface,1,Image 1,26,76049,
573,,Surface,1,Image 1,26,76050,
403,,Surface,1,Image 1,26,76051,
893,,Surface,1,Image 1,26,76052,
33,,Surface,1,Image 1,26,76053,
433,,Surface,1,Image 1,26,76054,
499,,Surface,1,Image 1,26,76055,
351,,Surface,1,Image 1,26,76056,
689,,Surface,1,Image 1,26,76057,
741,,Surface,1,Image 1,26,76058,
661,,Surface,1,Image 1,26,76059,
512,,Surface,1,Image 1,26,76060,
1703,,Surface,1,Image 1,26,76061,
1295,,Surface,1,Image 1,26,76062,
114,,Surface,1,Image 1,26,76063,
615,,Surface,1,Image 1,26,76064,
752,,Surface,1,Image 1,26,76065,
73,,Surface,1,Image 1,26,76066,
183,,Surface,1,Image 1,26,76067,
291,,Surface,1,Image 1,26,76068,
84,,Surface,1,Image 1,26,76069,
693,,Surface,1,Image 1,26,76070,
640,,Surface,1,Image 1,26,76071,
331,,Surface,1,Image 1,26,76072,
1077,,Surface,1,Image 1,26,76073,
213,,Surface,1,Image 1,26,76074,
712,,Surface,1,Image 1,26,76075,
923,,Surface,1,Image 1,26,76076,
67,,Surface,1,Image 1,26,76077,
52,,Surface,1,Image 1,27,76078,
204,,Surface,1,Image 1,27,76079,
1592,,Surface,1,Image 1,27,76080,
1459,,Surface,1,Image 1,27,76081,
176,,Surface,1,Image 1,27,76082,
112,,Surface,1,Image 1,27,76083,
67,,Surface,1,Image 1,27,76084,
53,,Surface,1,Image 1,27,76085,
590,,Surface,1,Image 1,27,76086,
291,,Surface,1,Image 1,27,76087,
877,,Surface,1,Image 1,27,76088,
19,,Surface,1,Image 1,27,76089,
457,,Surface,1,Image 1,27,76090,
476,,Surface,1,Image 1,27,76091,
344,,Surface,1,Image 1,27,76092,
1183,,Surface,1,Image 1,27,76093,
573,,Surface,1,Image 1,27,76094,
735,,Surface,1,Image 1,27,76095,
555,,Surface,1,Image 1,27,76096,
1954,,Surface,1,Image 1,27,76097,
1317,,Surface,1,Image 1,27,76098,
111,,Surface,1,Image 1,27,76099,
490,,Surface,1,Image 1,27,76100,
772,,Surface,1,Image 1,27,76101,
52,,Surface,1,Image 1,27,76102,
123,,Surface,1,Image 1,27,76103,
159,,Surface,1,Image 1,27,76104,
311,,Surface,1,Image 1,27,76105,
727,,Surface,1,Image 1,27,76106,
612,,Surface,1,Image 1,27,76107,
308,,Surface,1,Image 1,27,76108,
1061,,Surface,1,Image 1,27,76109,
971,,Surface,1,Image 1,27,76110,
146,,Surface,1,Image 1,27,76111,
959,,Surface,1,Image 1,27,76112,
61,,Surface,1,Image 1,27,76113,
1947,,Surface,1,Image 1,28,76114,
1462,,Surface,1,Image 1,28,76115,
169,,Surface,1,Image 1,28,76116,
161,,Surface,1,Image 1,28,76117,
254,,Surface,1,Image 1,28,76118,
45,,Surface,1,Image 1,28,76119,
66,,Surface,1,Image 1,28,76120,
66,,Surface,1,Image 1,28,76121,
476,,Surface,1,Image 1,28,76122,
346,,Surface,1,Image 1,28,76123,
27,,Surface,1,Image 1,28,76124,
880,,Surface,1,Image 1,28,76125,
551,,Surface,1,Image 1,28,76126,
447,,Surface,1,Image 1,28,76127,
435,,Surface,1,Image 1,28,76128,
883,,Surface,1,Image 1,28,76129,
428,,Surface,1,Image 1,28,76130,
832,,Surface,1,Image 1,28,76131,
1422,,Surface,1,Image 1,28,76132,
1069,,Surface,1,Image 1,28,76133,
770,,Surface,1,Image 1,28,76134,
621,,Surface,1,Image 1,28,76135,
618,,Surface,1,Image 1,28,76136,
117,,Surface,1,Image 1,28,76137,
57,,Surface,1,Image 1,28,76138,
143,,Surface,1,Image 1,28,76139,
97,,Surface,1,Image 1,28,76140,
368,,Surface,1,Image 1,28,76141,
753,,Surface,1,Image 1,28,76142,
327,,Surface,1,Image 1,28,76143,
704,,Surface,1,Image 1,28,76144,
742,,Surface,1,Image 1,28,76145,
1223,,Surface,1,Image 1,28,76146,
183,,Surface,1,Image 1,28,76147,
894,,Surface,1,Image 1,28,76148,
47,,Surface,1,Image 1,28,76149,
50,,Surface,1,Image 1,29,76150,
56,,Surface,1,Image 1,29,76151,
328,,Surface,1,Image 1,29,76152,
67,,Surface,1,Image 1,29,76153,
1633,,Surface,1,Image 1,29,76154,
1086,,Surface,1,Image 1,29,76155,
204,,Surface,1,Image 1,29,76156,
122,,Surface,1,Image 1,29,76157,
549,,Surface,1,Image 1,29,76158,
24,,Surface,1,Image 1,29,76159,
331,,Surface,1,Image 1,29,76160,
53,,Surface,1,Image 1,29,76161,
947,,Surface,1,Image 1,29,76162,
502,,Surface,1,Image 1,29,76163,
438,,Surface,1,Image 1,29,76164,
357,,Surface,1,Image 1,29,76165,
862,,Surface,1,Image 1,29,76166,
608,,Surface,1,Image 1,29,76167,
841,,Surface,1,Image 1,29,76168,
1285,,Surface,1,Image 1,29,76169,
690,,Surface,1,Image 1,29,76170,
2272,,Surface,1,Image 1,29,76171,
113,,Surface,1,Image 1,29,76172,
555,,Surface,1,Image 1,29,76173,
436,,Surface,1,Image 1,29,76174,
139,,Surface,1,Image 1,29,76175,
83,,Surface,1,Image 1,29,76176,
158,,Surface,1,Image 1,29,76177,
334,,Surface,1,Image 1,29,76178,
720,,Surface,1,Image 1,29,76179,
721,,Surface,1,Image 1,29,76180,
332,,Surface,1,Image 1,29,76181,
655,,Surface,1,Image 1,29,76182,
1368,,Surface,1,Image 1,29,76183,
164,,Surface,1,Image 1,29,76184,
911,,Surface,1,Image 1,29,76185,
60,,Surface,1,Image 1,29,76186,
50,,Surface,1,Image 1,30,76187,
97,,Surface,1,Image 1,30,76188,
224,,Surface,1,Image 1,30,76189,
65,,Surface,1,Image 1,30,76190,
1767,,Surface,1,Image 1,30,76191,
930,,Surface,1,Image 1,30,76192,
195,,Surface,1,Image 1,30,76193,
126,,Surface,1,Image 1,30,76194,
533,,Surface,1,Image 1,30,76195,
328,,Surface,1,Image 1,30,76196,
977,,Surface,1,Image 1,30,76197,
41,,Surface,1,Image 1,30,76198,
500,,Surface,1,Image 1,30,76199,
465,,Surface,1,Image 1,30,76200,
297,,Surface,1,Image 1,30,76201,
784,,Surface,1,Image 1,30,76202,
604,,Surface,1,Image 1,30,76203,
1008,,Surface,1,Image 1,30,76204,
1724,,Surface,1,Image 1,30,76205,
1812,,Surface,1,Image 1,30,76206,
835,,Surface,1,Image 1,30,76207,
134,,Surface,1,Image 1,30,76208,
535,,Surface,1,Image 1,30,76209,
186,,Surface,1,Image 1,30,76210,
74,,Surface,1,Image 1,30,76211,
287,,Surface,1,Image 1,30,76212,
55,,Surface,1,Image 1,30,76213,
644,,Surface,1,Image 1,30,76214,
662,,Surface,1,Image 1,30,76215,
245,,Surface,1,Image 1,30,76216,
702,,Surface,1,Image 1,30,76217,
1016,,Surface,1,Image 1,30,76218,
181,,Surface,1,Image 1,30,76219,
835,,Surface,1,Image 1,30,76220,
34,,Surface,1,Image 1,30,76221,
267,,Surface,1,Image 1,31,76222,
42,,Surface,1,Image 1,31,76223,
1316,,Surface,1,Image 1,31,76224,
952,,Surface,1,Image 1,31,76225,
177,,Surface,1,Image 1,31,76226,
119,,Surface,1,Image 1,31,76227,
44,,Surface,1,Image 1,31,76228,
61,,Surface,1,Image 1,31,76229,
495,,Surface,1,Image 1,31,76230,
333,,Surface,1,Image 1,31,76231,
18,,Surface,1,Image 1,31,76232,
962,,Surface,1,Image 1,31,76233,
536,,Surface,1,Image 1,31,76234,
526,,Surface,1,Image 1,31,76235,
330,,Surface,1,Image 1,31,76236,
604,,Surface,1,Image 1,31,76237,
775,,Surface,1,Image 1,31,76238,
913,,Surface,1,Image 1,31,76239,
1546,,Surface,1,Image 1,31,76240,
110,,Surface,1,Image 1,31,76241,
1075,,Surface,1,Image 1,31,76242,
1997,,Surface,1,Image 1,31,76243,
934,,Surface,1,Image 1,31,76244,
121,,Surface,1,Image 1,31,76245,
78,,Surface,1,Image 1,31,76246,
156,,Surface,1,Image 1,31,76247,
270,,Surface,1,Image 1,31,76248,
770,,Surface,1,Image 1,31,76249,
707,,Surface,1,Image 1,31,76250,
302,,Surface,1,Image 1,31,76251,
679,,Surface,1,Image 1,31,76252,
499,,Surface,1,Image 1,31,76253,
1173,,Surface,1,Image 1,31,76254,
44,,Surface,1,Image 1,31,76255,
944,,Surface,1,Image 1,31,76256,
229,,Surface,1,Image 1,32,76257,
1710,,Surface,1,Image 1,32,76258,
905,,Surface,1,Image 1,32,76259,
170,,Surface,1,Image 1,32,76260,
169,,Surface,1,Image 1,32,76261,
48,,Surface,1,Image 1,32,76262,
36,,Surface,1,Image 1,32,76263,
55,,Surface,1,Image 1,32,76264,
588,,Surface,1,Image 1,32,76265,
380,,Surface,1,Image 1,32,76266,
899,,Surface,1,Image 1,32,76267,
438,,Surface,1,Image 1,32,76268,
32,,Surface,1,Image 1,32,76269,
485,,Surface,1,Image 1,32,76270,
349,,Surface,1,Image 1,32,76271,
735,,Surface,1,Image 1,32,76272,
824,,Surface,1,Image 1,32,76273,
787,,Surface,1,Image 1,32,76274,
1611,,Surface,1,Image 1,32,76275,
128,,Surface,1,Image 1,32,76276,
648,,Surface,1,Image 1,32,76277,
2128,,Surface,1,Image 1,32,76278,
757,,Surface,1,Image 1,32,76279,
77,,Surface,1,Image 1,32,76280,
64,,Surface,1,Image 1,32,76281,
117,,Surface,1,Image 1,32,76282,
324,,Surface,1,Image 1,32,76283,
719,,Surface,1,Image 1,32,76284,
661,,Surface,1,Image 1,32,76285,
395,,Surface,1,Image 1,32,76286,
671,,Surface,1,Image 1,32,76287,
232,,Surface,1,Image 1,32,76288,
849,,Surface,1,Image 1,32,76289,
44,,Surface,1,Image 1,32,76290,
991,,Surface,1,Image 1,32,76291,
39,,Surface,1,Image 1,33,76292,
63,,Surface,1,Image 1,33,76293,
58,,Surface,1,Image 1,33,76294,
245,,Surface,1,Image 1,33,76295,
1607,,Surface,1,Image 1,33,76296,
931,,Surface,1,Image 1,33,76297,
187,,Surface,1,Image 1,33,76298,
176,,Surface,1,Image 1,33,76299,
579,,Surface,1,Image 1,33,76300,
331,,Surface,1,Image 1,33,76301,
41,,Surface,1,Image 1,33,76302,
910,,Surface,1,Image 1,33,76303,
436,,Surface,1,Image 1,33,76304,
552,,Surface,1,Image 1,33,76305,
443,,Surface,1,Image 1,33,76306,
523,,Surface,1,Image 1,33,76307,
858,,Surface,1,Image 1,33,76308,
1093,,Surface,1,Image 1,33,76309,
848,,Surface,1,Image 1,33,76310,
1615,,Surface,1,Image 1,33,76311,
120,,Surface,1,Image 1,33,76312,
1532,,Surface,1,Image 1,33,76313,
809,,Surface,1,Image 1,33,76314,
745,,Surface,1,Image 1,33,76315,
142,,Surface,1,Image 1,33,76316,
55,,Surface,1,Image 1,33,76317,
53,,Surface,1,Image 1,33,76318,
346,,Surface,1,Image 1,33,76319,
887,,Surface,1,Image 1,33,76320,
657,,Surface,1,Image 1,33,76321,
343,,Surface,1,Image 1,33,76322,
796,,Surface,1,Image 1,33,76323,
222,,Surface,1,Image 1,33,76324,
1065,,Surface,1,Image 1,33,76325,
51,,Surface,1,Image 1,33,76326,
905,,Surface,1,Image 1,33,76327,
51,,Surface,1,Image 1,34,76328,
235,,Surface,1,Image 1,34,76329,
39,,Surface,1,Image 1,34,76330,
1937,,Surface,1,Image 1,34,76331,
950,,Surface,1,Image 1,34,76332,
209,,Surface,1,Image 1,34,76333,
165,,Surface,1,Image 1,34,76334,
545,,Surface,1,Image 1,34,76335,
378,,Surface,1,Image 1,34,76336,
1079,,Surface,1,Image 1,34,76337,
448,,Surface,1,Image 1,34,76338,
46,,Surface,1,Image 1,34,76339,
514,,Surface,1,Image 1,34,76340,
453,,Surface,1,Image 1,34,76341,
437,,Surface,1,Image 1,34,76342,
1083,,Surface,1,Image 1,34,76343,
778,,Surface,1,Image 1,34,76344,
1069,,Surface,1,Image 1,34,76345,
1077,,Surface,1,Image 1,34,76346,
1417,,Surface,1,Image 1,34,76347,
82,,Surface,1,Image 1,34,76348,
455,,Surface,1,Image 1,34,76349,
789,,Surface,1,Image 1,34,76350,
49,,Surface,1,Image 1,34,76351,
173,,Surface,1,Image 1,34,76352,
77,,Surface,1,Image 1,34,76353,
290,,Surface,1,Image 1,34,76354,
757,,Surface,1,Image 1,34,76355,
687,,Surface,1,Image 1,34,76356,
344,,Surface,1,Image 1,34,76357,
682,,Surface,1,Image 1,34,76358,
225,,Surface,1,Image 1,34,76359,
1135,,Surface,1,Image 1,34,76360,
39,,Surface,1,Image 1,34,76361,
966,,Surface,1,Image 1,34,76362,
249,,Surface,1,Image 1,35,76363,
1420,,Surface,1,Image 1,35,76364,
835,,Surface,1,Image 1,35,76365,
184,,Surface,1,Image 1,35,76366,
145,,Surface,1,Image 1,35,76367,
61,,Surface,1,Image 1,35,76368,
46,,Surface,1,Image 1,35,76369,
62,,Surface,1,Image 1,35,76370,
537,,Surface,1,Image 1,35,76371,
773,,Surface,1,Image 1,35,76372,
42,,Surface,1,Image 1,35,76373,
466,,Surface,1,Image 1,35,76374,
1169,,Surface,1,Image 1,35,76375,
649,,Surface,1,Image 1,35,76376,
283,,Surface,1,Image 1,35,76377,
477,,Surface,1,Image 1,35,76378,
1029,,Surface,1,Image 1,35,76379,
739,,Surface,1,Image 1,35,76380,
948,,Surface,1,Image 1,35,76381,
1732,,Surface,1,Image 1,35,76382,
881,,Surface,1,Image 1,35,76383,
97,,Surface,1,Image 1,35,76384,
336,,Surface,1,Image 1,35,76385,
770,,Surface,1,Image 1,35,76386,
66,,Surface,1,Image 1,35,76387,
346,,Surface,1,Image 1,35,76388,
82,,Surface,1,Image 1,35,76389,
174,,Surface,1,Image 1,35,76390,
697,,Surface,1,Image 1,35,76391,
658,,Surface,1,Image 1,35,76392,
265,,Surface,1,Image 1,35,76393,
543,,Surface,1,Image 1,35,76394,
1148,,Surface,1,Image 1,35,76395,
228,,Surface,1,Image 1,35,76396,
910,,Surface,1,Image 1,35,76397,
57,,Surface,1,Image 1,35,76398,
30,,Surface,1,Image 1,36,76399,
1341,,Surface,1,Image 1,36,76400,
907,,Surface,1,Image 1,36,76401,
163,,Surface,1,Image 1,36,76402,
156,,Surface,1,Image 1,36,76403,
281,,Surface,1,Image 1,36,76404,
46,,Surface,1,Image 1,36,76405,
58,,Surface,1,Image 1,36,76406,
640,,Surface,1,Image 1,36,76407,
541,,Surface,1,Image 1,36,76408,
32,,Surface,1,Image 1,36,76409,
915,,Surface,1,Image 1,36,76410,
691,,Surface,1,Image 1,36,76411,
472,,Surface,1,Image 1,36,76412,
402,,Surface,1,Image 1,36,76413,
609,,Surface,1,Image 1,36,76414,
1106,,Surface,1,Image 1,36,76415,
1009,,Surface,1,Image 1,36,76416,
583,,Surface,1,Image 1,36,76417,
1222,,Surface,1,Image 1,36,76418,
1585,,Surface,1,Image 1,36,76419,
105,,Surface,1,Image 1,36,76420,
646,,Surface,1,Image 1,36,76421,
1026,,Surface,1,Image 1,36,76422,
36,,Surface,1,Image 1,36,76423,
172,,Surface,1,Image 1,36,76424,
286,,Surface,1,Image 1,36,76425,
82,,Surface,1,Image 1,36,76426,
692,,Surface,1,Image 1,36,76427,
608,,Surface,1,Image 1,36,76428,
375,,Surface,1,Image 1,36,76429,
602,,Surface,1,Image 1,36,76430,
257,,Surface,1,Image 1,36,76431,
1132,,Surface,1,Image 1,36,76432,
83,,Surface,1,Image 1,36,76433,
915,,Surface,1,Image 1,36,76434,
46,,Surface,1,Image 1,37,76435,
61,,Surface,1,Image 1,37,76436,
309,,Surface,1,Image 1,37,76437,
1769,,Surface,1,Image 1,37,76438,
933,,Surface,1,Image 1,37,76439,
153,,Surface,1,Image 1,37,76440,
204,,Surface,1,Image 1,37,76441,
73,,Surface,1,Image 1,37,76442,
623,,Surface,1,Image 1,37,76443,
576,,Surface,1,Image 1,37,76444,
41,,Surface,1,Image 1,37,76445,
881,,Surface,1,Image 1,37,76446,
944,,Surface,1,Image 1,37,76447,
481,,Surface,1,Image 1,37,76448,
353,,Surface,1,Image 1,37,76449,
1059,,Surface,1,Image 1,37,76450,
1121,,Surface,1,Image 1,37,76451,
1135,,Surface,1,Image 1,37,76452,
546,,Surface,1,Image 1,37,76453,
1615,,Surface,1,Image 1,37,76454,
1022,,Surface,1,Image 1,37,76455,
107,,Surface,1,Image 1,37,76456,
484,,Surface,1,Image 1,37,76457,
1267,,Surface,1,Image 1,37,76458,
33,,Surface,1,Image 1,37,76459,
191,,Surface,1,Image 1,37,76460,
89,,Surface,1,Image 1,37,76461,
306,,Surface,1,Image 1,37,76462,
674,,Surface,1,Image 1,37,76463,
806,,Surface,1,Image 1,37,76464,
464,,Surface,1,Image 1,37,76465,
803,,Surface,1,Image 1,37,76466,
255,,Surface,1,Image 1,37,76467,
959,,Surface,1,Image 1,37,76468,
1043,,Surface,1,Image 1,37,76469,
61,,Surface,1,Image 1,37,76470,
62,,Surface,1,Image 1,38,76471,
74,,Surface,1,Image 1,38,76472,
258,,Surface,1,Image 1,38,76473,
70,,Surface,1,Image 1,38,76474,
1322,,Surface,1,Image 1,38,76475,
826,,Surface,1,Image 1,38,76476,
298,,Surface,1,Image 1,38,76477,
174,,Surface,1,Image 1,38,76478,
662,,Surface,1,Image 1,38,76479,
595,,Surface,1,Image 1,38,76480,
49,,Surface,1,Image 1,38,76481,
1029,,Surface,1,Image 1,38,76482,
497,,Surface,1,Image 1,38,76483,
766,,Surface,1,Image 1,38,76484,
362,,Surface,1,Image 1,38,76485,
735,,Surface,1,Image 1,38,76486,
925,,Surface,1,Image 1,38,76487,
1100,,Surface,1,Image 1,38,76488,
738,,Surface,1,Image 1,38,76489,
935,,Surface,1,Image 1,38,76490,
1464,,Surface,1,Image 1,38,76491,
107,,Surface,1,Image 1,38,76492,
251,,Surface,1,Image 1,38,76493,
1200,,Surface,1,Image 1,38,76494,
171,,Surface,1,Image 1,38,76495,
49,,Surface,1,Image 1,38,76496,
95,,Surface,1,Image 1,38,76497,
358,,Surface,1,Image 1,38,76498,
810,,Surface,1,Image 1,38,76499,
690,,Surface,1,Image 1,38,76500,
383,,Surface,1,Image 1,38,76501,
758,,Surface,1,Image 1,38,76502,
313,,Surface,1,Image 1,38,76503,
923,,Surface,1,Image 1,38,76504,
67,,Surface,1,Image 1,38,76505,
901,,Surface,1,Image 1,38,76506,
281,,Surface,1,Image 1,39,76507,
1453,,Surface,1,Image 1,39,76508,
1024,,Surface,1,Image 1,39,76509,
190,,Surface,1,Image 1,39,76510,
169,,Surface,1,Image 1,39,76511,
76,,Surface,1,Image 1,39,76512,
81,,Surface,1,Image 1,39,76513,
104,,Surface,1,Image 1,39,76514,
682,,Surface,1,Image 1,39,76515,
641,,Surface,1,Image 1,39,76516,
376,,Surface,1,Image 1,39,76517,
47,,Surface,1,Image 1,39,76518,
960,,Surface,1,Image 1,39,76519,
684,,Surface,1,Image 1,39,76520,
458,,Surface,1,Image 1,39,76521,
1007,,Surface,1,Image 1,39,76522,
923,,Surface,1,Image 1,39,76523,
1365,,Surface,1,Image 1,39,76524,
960,,Surface,1,Image 1,39,76525,
90,,Surface,1,Image 1,39,76526,
545,,Surface,1,Image 1,39,76527,
2181,,Surface,1,Image 1,39,76528,
1815,,Surface,1,Image 1,39,76529,
53,,Surface,1,Image 1,39,76530,
117,,Surface,1,Image 1,39,76531,
170,,Surface,1,Image 1,39,76532,
381,,Surface,1,Image 1,39,76533,
775,,Surface,1,Image 1,39,76534,
776,,Surface,1,Image 1,39,76535,
919,,Surface,1,Image 1,39,76536,
707,,Surface,1,Image 1,39,76537,
898,,Surface,1,Image 1,39,76538,
187,,Surface,1,Image 1,39,76539,
936,,Surface,1,Image 1,39,76540,
78,,Surface,1,Image 1,39,76541,
95,,Surface,1,Image 1,40,76542,
70,,Surface,1,Image 1,40,76543,
304,,Surface,1,Image 1,40,76544,
55,,Surface,1,Image 1,40,76545,
1461,,Surface,1,Image 1,40,76546,
982,,Surface,1,Image 1,40,76547,
