
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
501.337,526.992,18.0885,um,Surface,Position,245,83922,
577.383,378.221,26.2017,um,Surface,Position,245,83923,
555.874,407.424,21.665,um,Surface,Position,245,83924,
421.134,442.576,23.5342,um,Surface,Position,245,83925,
384.114,524.001,15.1408,um,Surface,Position,245,83926,
236.102,611.993,19.6976,um,Surface,Position,245,83927,
550.236,296.697,19.4626,um,Surface,Position,245,83928,
396.514,433.992,20.5219,um,Surface,Position,245,83929,
631.474,153.524,19.3481,um,Surface,Position,245,83930,
257.913,500.586,20.3284,um,Surface,Position,245,83931,
613.054,104.344,23.6762,um,Surface,Position,245,83932,
267.764,464.938,17.8989,um,Surface,Position,245,83933,
476.329,191.668,18.3636,um,Surface,Position,245,83934,
519.321,68.9248,22.2209,um,Surface,Position,245,83935,
110.918,368.7,35.6067,um,Surface,Position,245,83936,
83.5094,384.648,29.159,um,Surface,Position,245,83937,
310.049,178.175,19.836,um,Surface,Position,245,83938,
71.7645,398.587,22.9075,um,Surface,Position,245,83939,
78.2647,354.093,22.974,um,Surface,Position,245,83940,
42.1953,361.295,21.7382,um,Surface,Position,245,83941,
143.576,251.46,26.9997,um,Surface,Position,245,83942,
38.7925,276.6,32.9187,um,Surface,Position,245,83943,
330.131,7.19848,17.7481,um,Surface,Position,245,83944,
75.1801,245.923,24.9573,um,Surface,Position,245,83945,
58.1184,298.112,24.0707,um,Surface,Position,245,83946,
205.703,103.536,25.4765,um,Surface,Position,245,83947,
283.667,11.411,20.0889,um,Surface,Position,245,83948,
47.4826,231.431,20.9905,um,Surface,Position,245,83949,
127.024,99.2856,26.409,um,Surface,Position,245,83950,
649.226,656.196,16.2573,um,Surface,Position,246,83951,
651.406,690.184,15.6311,um,Surface,Position,246,83952,
634.441,563.567,18.0408,um,Surface,Position,246,83953,
634.075,506.749,15.7695,um,Surface,Position,246,83954,
682.678,320.373,28.8536,um,Surface,Position,246,83955,
567.481,432.524,31.5984,um,Surface,Position,246,83956,
387.445,684.297,18.1305,um,Surface,Position,246,83957,
502.102,527.049,17.2184,um,Surface,Position,246,83958,
577.778,377.932,25.9216,um,Surface,Position,246,83959,
554.944,408.819,21.927,um,Surface,Position,246,83960,
379.665,525.369,15.6854,um,Surface,Position,246,83961,
530.67,248.124,42.0004,um,Surface,Position,246,83962,
547.719,297.486,19.8284,um,Surface,Position,246,83963,
235.73,612.339,19.798,um,Surface,Position,246,83964,
399.682,435.83,21.116,um,Surface,Position,246,83965,
634.83,156.338,18.0753,um,Surface,Position,246,83966,
258.571,501.377,20.2975,um,Surface,Position,246,83967,
611.945,104.116,23.5767,um,Surface,Position,246,83968,
268.982,466.484,17.1099,um,Surface,Position,246,83969,
476.802,192.396,18.8788,um,Surface,Position,246,83970,
520.49,69.727,21.3452,um,Surface,Position,246,83971,
111.518,366.548,35.3457,um,Surface,Position,246,83972,
310.419,178.22,19.7975,um,Surface,Position,246,83973,
329.716,6.98075,18.0422,um,Surface,Position,246,83974,
38.7347,273.772,33.8586,um,Surface,Position,246,83975,
54.7058,359.039,22.0766,um,Surface,Position,246,83976,
57.6175,299.149,23.573,um,Surface,Position,246,83977,
143.512,251.253,27.1538,um,Surface,Position,246,83978,
74.8979,247.864,24.2056,um,Surface,Position,246,83979,
283.643,11.0045,20.1376,um,Surface,Position,246,83980,
204.339,104.933,25.6735,um,Surface,Position,246,83981,
47.5501,232.715,20.3217,um,Surface,Position,246,83982,
125.648,100.259,26.8925,um,Surface,Position,246,83983,
649.016,656.533,16.5971,um,Surface,Position,247,83984,
652.048,690.875,16.6954,um,Surface,Position,247,83985,
634.629,564.258,18.373,um,Surface,Position,247,83986,
634.531,505.684,15.672,um,Surface,Position,247,83987,
682.783,319.997,28.8374,um,Surface,Position,247,83988,
502.211,526.744,17.2408,um,Surface,Position,247,83989,
387.096,683.459,18.1889,um,Surface,Position,247,83990,
577.657,378.139,26.1998,um,Surface,Position,247,83991,
555.611,409.433,21.205,um,Surface,Position,247,83992,
382.72,523.851,15.3948,um,Surface,Position,247,83993,
547.62,299.621,18.5406,um,Surface,Position,247,83994,
530.647,248.522,42.2183,um,Surface,Position,247,83995,
236.107,612.509,19.791,um,Surface,Position,247,83996,
400.662,436.177,20.8715,um,Surface,Position,247,83997,
634.099,155.921,18.379,um,Surface,Position,247,83998,
622.114,99.8823,25.2043,um,Surface,Position,247,83999,
257.89,498.942,19.1912,um,Surface,Position,247,84000,
607.151,107.663,22.0434,um,Surface,Position,247,84001,
269.21,464.929,17.9697,um,Surface,Position,247,84002,
480.195,191.443,19.5504,um,Surface,Position,247,84003,
519.016,68.5594,22.1036,um,Surface,Position,247,84004,
114.6,359.44,37.0071,um,Surface,Position,247,84005,
310.293,177.754,19.8545,um,Surface,Position,247,84006,
93.385,397.465,17.4223,um,Surface,Position,247,84007,
59.0211,360.683,22.4216,um,Surface,Position,247,84008,
144.042,252.126,26.7749,um,Surface,Position,247,84009,
39.0684,277.477,33.2279,um,Surface,Position,247,84010,
329.962,6.85188,18.027,um,Surface,Position,247,84011,
57.0164,297.878,23.2034,um,Surface,Position,247,84012,
74.5281,244.552,25.6496,um,Surface,Position,247,84013,
283.464,10.6688,19.9773,um,Surface,Position,247,84014,
47.2753,232.276,19.9155,um,Surface,Position,247,84015,
206.333,106.124,24.1868,um,Surface,Position,247,84016,
125.901,100.83,26.2476,um,Surface,Position,247,84017,
630.45,563.709,17.9289,um,Surface,Position,248,84018,
649.55,656.358,16.28,um,Surface,Position,248,84019,
651.328,692.047,16.7538,um,Surface,Position,248,84020,
635.3,503.082,14.1061,um,Surface,Position,248,84021,
387.24,684.9,18.1834,um,Surface,Position,248,84022,
501.517,527.767,16.6623,um,Surface,Position,248,84023,
681.385,319.999,27.4202,um,Surface,Position,248,84024,
576.77,378.193,26.6848,um,Surface,Position,248,84025,
555.784,410.268,22.3184,um,Surface,Position,248,84026,
378.148,528.238,15.6739,um,Surface,Position,248,84027,
530.177,249.036,41.5922,um,Surface,Position,248,84028,
235.867,613.135,19.6646,um,Surface,Position,248,84029,
150.658,672.719,16.0331,um,Surface,Position,248,84030,
547.709,300.686,19.1001,um,Surface,Position,248,84031,
399.807,436.234,20.6065,um,Surface,Position,248,84032,
633.584,157.534,17.8581,um,Surface,Position,248,84033,
268.456,465.335,18.8822,um,Surface,Position,248,84034,
257.269,498.775,19.3153,um,Surface,Position,248,84035,
611.232,107.119,22.4456,um,Surface,Position,248,84036,
481.14,192.183,19.9237,um,Surface,Position,248,84037,
521.003,70.5397,21.0346,um,Surface,Position,248,84038,
69.9816,400.739,22.4983,um,Surface,Position,248,84039,
310.219,178.76,19.1793,um,Surface,Position,248,84040,
55.7249,361.765,21.6668,um,Surface,Position,248,84041,
74.1408,245.755,24.9839,um,Surface,Position,248,84042,
327.995,9.72695,17.5109,um,Surface,Position,248,84043,
143.493,250.939,27.158,um,Surface,Position,248,84044,
36.3544,279.645,34.7174,um,Surface,Position,248,84045,
57.4585,300.12,23.1316,um,Surface,Position,248,84046,
285.099,11.0547,21.1292,um,Surface,Position,248,84047,
205.045,107.117,24.0565,um,Surface,Position,248,84048,
47.3039,234.224,19.779,um,Surface,Position,248,84049,
126.292,99.4059,27.2597,um,Surface,Position,248,84050,
649.876,656.11,16.1388,um,Surface,Position,249,84051,
652.872,691.126,17.0574,um,Surface,Position,249,84052,
627.683,563.38,18.722,um,Surface,Position,249,84053,
635.528,506.357,14.9573,um,Surface,Position,249,84054,
683.521,319.74,28.7699,um,Surface,Position,249,84055,
501.859,527.449,18.3187,um,Surface,Position,249,84056,
388.046,684.066,18.207,um,Surface,Position,249,84057,
557.343,409.508,22.1986,um,Surface,Position,249,84058,
578.619,378.276,25.63,um,Surface,Position,249,84059,
382.863,523.211,15.0916,um,Surface,Position,249,84060,
530.525,248.008,42.1271,um,Surface,Position,249,84061,
236.355,613.066,19.9474,um,Surface,Position,249,84062,
151.376,672.428,15.6312,um,Surface,Position,249,84063,
549.487,299.339,19.0542,um,Surface,Position,249,84064,
400.729,435.835,20.902,um,Surface,Position,249,84065,
634.263,154.236,18.537,um,Surface,Position,249,84066,
621.881,99.6952,24.8443,um,Surface,Position,249,84067,
257.018,499.723,19.6403,um,Surface,Position,249,84068,
606.343,109.352,21.5402,um,Surface,Position,249,84069,
268.873,465.038,18.8719,um,Surface,Position,249,84070,
481.175,192.031,19.7835,um,Surface,Position,249,84071,
519.432,69.4002,21.9262,um,Surface,Position,249,84072,
71.2145,399.312,21.8615,um,Surface,Position,249,84073,
310.339,177.758,19.6084,um,Surface,Position,249,84074,
329.822,7.20904,17.9258,um,Surface,Position,249,84075,
59.3627,359.599,22.2635,um,Surface,Position,249,84076,
74.6408,245.661,24.6661,um,Surface,Position,249,84077,
143.65,252.712,26.8025,um,Surface,Position,249,84078,
37.9339,276.05,34.7671,um,Surface,Position,249,84079,
58.1444,299.128,23.0364,um,Surface,Position,249,84080,
205.521,106.029,24.5917,um,Surface,Position,249,84081,
285.753,11.3099,20.5607,um,Surface,Position,249,84082,
47.1367,232.34,19.7506,um,Surface,Position,249,84083,
127.292,99.2184,26.8257,um,Surface,Position,249,84084,
650.517,655.852,16.3063,um,Surface,Position,250,84085,
653.06,691.169,16.5688,um,Surface,Position,250,84086,
635.77,505.788,14.9467,um,Surface,Position,250,84087,
501.659,527.434,18.5373,um,Surface,Position,250,84088,
683.27,319.685,28.569,um,Surface,Position,250,84089,
388.543,683.932,18.1418,um,Surface,Position,250,84090,
556.482,409.282,21.1216,um,Surface,Position,250,84091,
580.12,378.007,25.1544,um,Surface,Position,250,84092,
379.343,522.376,14.35,um,Surface,Position,250,84093,
530.665,248.199,42.5237,um,Surface,Position,250,84094,
152.312,670.165,15.7212,um,Surface,Position,250,84095,
237.081,612.039,19.6549,um,Surface,Position,250,84096,
548.475,298.147,20.2354,um,Surface,Position,250,84097,
400.662,436.102,20.7748,um,Surface,Position,250,84098,
633.24,154.576,18.5134,um,Surface,Position,250,84099,
258.283,498.4,20.604,um,Surface,Position,250,84100,
614.641,104.313,22.9409,um,Surface,Position,250,84101,
268.117,464.854,17.3918,um,Surface,Position,250,84102,
512.994,163.424,18.7688,um,Surface,Position,250,84103,
481.234,191.059,19.4818,um,Surface,Position,250,84104,
519.392,69.1532,21.8042,um,Surface,Position,250,84105,
84.883,385.339,29.1246,um,Surface,Position,250,84106,
108.938,365.986,34.9333,um,Surface,Position,250,84107,
310.872,176.748,19.9674,um,Surface,Position,250,84108,
59.8622,358.641,22.1024,um,Surface,Position,250,84109,
143.721,251.368,26.6676,um,Surface,Position,250,84110,
39.829,278.41,33.4025,um,Surface,Position,250,84111,
330.095,6.93245,18.2301,um,Surface,Position,250,84112,
75.3124,245.253,24.265,um,Surface,Position,250,84113,
58.4817,298.585,23.417,um,Surface,Position,250,84114,
47.7848,231.194,19.8,um,Surface,Position,250,84115,
283.965,10.2969,19.8605,um,Surface,Position,250,84116,
205.802,106.781,24.8706,um,Surface,Position,250,84117,
126.673,99.5879,26.2829,um,Surface,Position,250,84118,
650.294,655.918,16.335,um,Surface,Position,251,84119,
653.879,690.209,16.835,um,Surface,Position,251,84120,
627.58,563.14,19.1452,um,Surface,Position,251,84121,
635.656,504.585,14.4833,um,Surface,Position,251,84122,
387.955,683.162,17.6957,um,Surface,Position,251,84123,
502.007,527.47,17.991,um,Surface,Position,251,84124,
682.773,319.271,27.9921,um,Surface,Position,251,84125,
580.785,378.674,25.0635,um,Surface,Position,251,84126,
556.535,408.509,20.3622,um,Surface,Position,251,84127,
386.667,526.371,16.7158,um,Surface,Position,251,84128,
236.041,610.373,20.0058,um,Surface,Position,251,84129,
544.475,296.106,19.9118,um,Surface,Position,251,84130,
152.212,671.441,15.9411,um,Surface,Position,251,84131,
400.929,434.652,20.9695,um,Surface,Position,251,84132,
633.022,153.223,18.93,um,Surface,Position,251,84133,
615.32,103.541,23.5411,um,Surface,Position,251,84134,
258.649,498.498,20.4496,um,Surface,Position,251,84135,
268.176,464.386,16.9449,um,Surface,Position,251,84136,
512.835,163.442,18.8429,um,Surface,Position,251,84137,
480.818,191.314,19.3827,um,Surface,Position,251,84138,
519.516,68.1227,22.2305,um,Surface,Position,251,84139,
110.926,365.11,35.0573,um,Surface,Position,251,84140,
84.2691,380.899,29.04,um,Surface,Position,251,84141,
94.4706,398.329,16.1436,um,Surface,Position,251,84142,
311.291,176.386,19.5826,um,Surface,Position,251,84143,
58.3252,360.968,21.4728,um,Surface,Position,251,84144,
141.583,250.075,27.2837,um,Surface,Position,251,84145,
40.4882,276.846,33.4682,um,Surface,Position,251,84146,
330.264,6.67804,18.4919,um,Surface,Position,251,84147,
76.2896,244.336,24.7451,um,Surface,Position,251,84148,
58.7684,298.83,23.2795,um,Surface,Position,251,84149,
284.67,10.6151,20.8225,um,Surface,Position,251,84150,
48.2586,230.615,19.3317,um,Surface,Position,251,84151,
204.957,103.736,26.0561,um,Surface,Position,251,84152,
126.832,98.9214,26.2249,um,Surface,Position,251,84153,
634.906,506.36,14.9824,um,Surface,Position,252,84154,
626.714,563.303,18.5821,um,Surface,Position,252,84155,
650.227,656.131,15.7405,um,Surface,Position,252,84156,
652.641,692.364,16.566,um,Surface,Position,252,84157,
682.596,319.923,27.9311,um,Surface,Position,252,84158,
386.958,684.479,18.1098,um,Surface,Position,252,84159,
501.26,527.828,17.05,um,Surface,Position,252,84160,
580.51,380.955,24.5808,um,Surface,Position,252,84161,
555.828,408.611,20.3543,um,Surface,Position,252,84162,
370.561,531.43,16.0921,um,Surface,Position,252,84163,
152.425,672.307,15.8125,um,Surface,Position,252,84164,
544.717,297.831,21.0356,um,Surface,Position,252,84165,
235.205,611.178,19.3838,um,Surface,Position,252,84166,
400.542,436.076,21.0048,um,Surface,Position,252,84167,
636.429,156.094,18.2758,um,Surface,Position,252,84168,
257.873,499.957,19.8423,um,Surface,Position,252,84169,
269.428,465.301,18.0512,um,Surface,Position,252,84170,
614.416,103.628,22.772,um,Surface,Position,252,84171,
480.348,191.775,19.9343,um,Surface,Position,252,84172,
521.821,70.336,21.2467,um,Surface,Position,252,84173,
82.7181,385.251,29.0114,um,Surface,Position,252,84174,
110.547,367.506,34.737,um,Surface,Position,252,84175,
311.263,177.936,19.1309,um,Surface,Position,252,84176,
59.0484,359.83,21.7942,um,Surface,Position,252,84177,
329.183,7.57021,17.8938,um,Surface,Position,252,84178,
38.9377,275.132,34.1871,um,Surface,Position,252,84179,
59.8959,300.346,23.0194,um,Surface,Position,252,84180,
141.438,251.309,27.4954,um,Surface,Position,252,84181,
284.824,11.5572,20.998,um,Surface,Position,252,84182,
76.9866,244.135,24.5811,um,Surface,Position,252,84183,
47.9438,232.574,20.0166,um,Surface,Position,252,84184,
204.14,107.129,24.8824,um,Surface,Position,252,84185,
126.536,98.5534,26.3404,um,Surface,Position,252,84186,
652.397,692.133,17.173,um,Surface,Position,253,84187,
650.167,656.204,15.6583,um,Surface,Position,253,84188,
627.306,563.212,18.9942,um,Surface,Position,253,84189,
634.803,505.697,14.2758,um,Surface,Position,253,84190,
682.627,320.097,27.5505,um,Surface,Position,253,84191,
388.046,684.787,18.2432,um,Surface,Position,253,84192,
501.358,527.902,17.2753,um,Surface,Position,253,84193,
578.472,384.794,22.983,um,Surface,Position,253,84194,
554.47,408.246,20.3219,um,Surface,Position,253,84195,
371.449,531.004,16.0392,um,Surface,Position,253,84196,
530.298,249.495,41.6916,um,Surface,Position,253,84197,
235.667,611.325,18.9129,um,Surface,Position,253,84198,
152.389,672.253,16.0592,um,Surface,Position,253,84199,
547.521,299.952,20.01,um,Surface,Position,253,84200,
401.08,435.966,21.0407,um,Surface,Position,253,84201,
638.06,155.257,18.0827,um,Surface,Position,253,84202,
614.849,104.714,23.0392,um,Surface,Position,253,84203,
258.182,501.454,19.751,um,Surface,Position,253,84204,
269.605,465.473,18.1724,um,Surface,Position,253,84205,
480.954,192.145,19.8257,um,Surface,Position,253,84206,
519.65,69.4701,21.9649,um,Surface,Position,253,84207,
110.792,366.345,36.4119,um,Surface,Position,253,84208,
311.693,177.598,18.9861,um,Surface,Position,253,84209,
144.33,288.268,19.1449,um,Surface,Position,253,84210,
57.9061,359.492,21.636,um,Surface,Position,253,84211,
141.549,247.862,27.5813,um,Surface,Position,253,84212,
329.3,7.30946,17.7859,um,Surface,Position,253,84213,
38.5262,275.139,34.2369,um,Surface,Position,253,84214,
218.175,111.175,22.3129,um,Surface,Position,253,84215,
58.8637,300.149,22.7094,um,Surface,Position,253,84216,
75.6808,243.64,23.6448,um,Surface,Position,253,84217,
198.87,102.08,26.7797,um,Surface,Position,253,84218,
286.52,10.8557,20.9992,um,Surface,Position,253,84219,
48.131,232.776,20.1836,um,Surface,Position,253,84220,
126.802,98.2097,26.0156,um,Surface,Position,253,84221,
650.135,656.269,16.0881,um,Surface,Position,254,84222,
652.363,691.68,16.988,um,Surface,Position,254,84223,
634.886,505.841,14.374,um,Surface,Position,254,84224,
388.061,684.472,18.148,um,Surface,Position,254,84225,
501.722,527.245,17.6957,um,Surface,Position,254,84226,
681.955,318.88,27.8336,um,Surface,Position,254,84227,
579.559,383.723,23.8708,um,Surface,Position,254,84228,
554.495,406.867,20.3302,um,Surface,Position,254,84229,
529.711,250.665,42.402,um,Surface,Position,254,84230,
152.168,669.628,15.4224,um,Surface,Position,254,84231,
235.97,610.903,19.0721,um,Surface,Position,254,84232,
544.691,299.123,19.6274,um,Surface,Position,254,84233,
401.264,435.649,20.9005,um,Surface,Position,254,84234,
635.27,155.261,18.4953,um,Surface,Position,254,84235,
623.02,100.171,24.5865,um,Surface,Position,254,84236,
258.019,499.299,19.8231,um,Surface,Position,254,84237,
269.893,465.207,17.7866,um,Surface,Position,254,84238,
607.64,106.773,21.9835,um,Surface,Position,254,84239,
477.183,191.946,18.9219,um,Surface,Position,254,84240,
519.243,69.3646,21.9087,um,Surface,Position,254,84241,
109.372,369.643,35.7895,um,Surface,Position,254,84242,
311.715,177.371,19.1688,um,Surface,Position,254,84243,
146.478,286.012,18.8484,um,Surface,Position,254,84244,
55.7857,362.106,21.5946,um,Surface,Position,254,84245,
329.241,7.03285,17.9882,um,Surface,Position,254,84246,
74.3919,243.3,23.1819,um,Surface,Position,254,84247,
141.061,247.635,27.7709,um,Surface,Position,254,84248,
286.907,11.8098,21.3368,um,Surface,Position,254,84249,
54.2201,294.533,25.6796,um,Surface,Position,254,84250,
218.446,111.774,22.357,um,Surface,Position,254,84251,
47.8047,231.583,19.8595,um,Surface,Position,254,84252,
198.981,100.912,26.9765,um,Surface,Position,254,84253,
142.119,88.6763,26.483,um,Surface,Position,254,84254,
116.231,104.305,25.9597,um,Surface,Position,254,84255,
649.749,656.262,16.1854,um,Surface,Position,255,84256,
634.856,505.872,14.7356,um,Surface,Position,255,84257,
681.881,318.689,28.105,um,Surface,Position,255,84258,
387.974,683.483,18.2683,um,Surface,Position,255,84259,
502.012,526.844,18.0781,um,Surface,Position,255,84260,
554.785,406.37,20.6702,um,Surface,Position,255,84261,
579.904,381.941,24.4917,um,Surface,Position,255,84262,
376.68,530.532,15.35,um,Surface,Position,255,84263,
235.841,610.965,19.0565,um,Surface,Position,255,84264,
151.977,671.62,15.7333,um,Surface,Position,255,84265,
548.396,298.878,19.8288,um,Surface,Position,255,84266,
401.754,435.489,20.7602,um,Surface,Position,255,84267,
637.29,153.994,18.4113,um,Surface,Position,255,84268,
257.915,499.543,19.5492,um,Surface,Position,255,84269,
270.434,465.578,17.5251,um,Surface,Position,255,84270,
615.22,103.828,23.0542,um,Surface,Position,255,84271,
481.317,191.499,19.5397,um,Surface,Position,255,84272,
521.472,69.0514,22.0851,um,Surface,Position,255,84273,
109.61,366.495,35.8666,um,Surface,Position,255,84274,
311.515,176.495,19.0271,um,Surface,Position,255,84275,
69.0536,395.797,23.4056,um,Surface,Position,255,84276,
329.319,7.21518,17.9074,um,Surface,Position,255,84277,
56.4773,358.967,21.7012,um,Surface,Position,255,84278,
219.184,116.783,22.4327,um,Surface,Position,255,84279,
141.421,245.822,27.724,um,Surface,Position,255,84280,
38.3627,274.949,34.3314,um,Surface,Position,255,84281,
74.3715,243.331,22.1897,um,Surface,Position,255,84282,
58.403,299.903,23.1796,um,Surface,Position,255,84283,
198.875,100.949,27.012,um,Surface,Position,255,84284,
286.061,11.8068,21.406,um,Surface,Position,255,84285,
47.8517,232.221,19.9921,um,Surface,Position,255,84286,
126.292,98.9023,26.6169,um,Surface,Position,255,84287,
649.778,656.691,16.3619,um,Surface,Position,256,84288,
634.495,506.2,15.0403,um,Surface,Position,256,84289,
682.411,318.779,28.569,um,Surface,Position,256,84290,
388.057,683.861,18.2648,um,Surface,Position,256,84291,
501.248,526.908,18.0036,um,Surface,Position,256,84292,
554.731,405.285,20.3101,um,Surface,Position,256,84293,
579.95,383.411,23.0535,um,Surface,Position,256,84294,
379.557,523.61,14.1987,um,Surface,Position,256,84295,
236.386,611.907,18.8115,um,Surface,Position,256,84296,
151.754,671.856,16.0106,um,Surface,Position,256,84297,
548.274,297.229,20.6537,um,Surface,Position,256,84298,
401.262,435.731,20.7569,um,Surface,Position,256,84299,
648.108,150.588,18.6338,um,Surface,Position,256,84300,
620.523,151.821,20.3819,um,Surface,Position,256,84301,
614.062,103.595,23.3574,um,Surface,Position,256,84302,
270.679,466.112,17.8551,um,Surface,Position,256,84303,
256.894,499.775,20.0675,um,Surface,Position,256,84304,
513.405,162.168,18.4726,um,Surface,Position,256,84305,
480.638,191.512,19.6479,um,Surface,Position,256,84306,
519.687,69.9264,22.0904,um,Surface,Position,256,84307,
109.717,367.141,35.5654,um,Surface,Position,256,84308,
68.5175,395.47,23.3493,um,Surface,Position,256,84309,
311.375,176.409,19.5812,um,Surface,Position,256,84310,
67.4993,359.996,21.5954,um,Surface,Position,256,84311,
28.9709,358.217,23.167,um,Surface,Position,256,84312,
329.035,7.16797,17.9609,um,Surface,Position,256,84313,
39.1253,274.621,34.1688,um,Surface,Position,256,84314,
58.8186,299.811,23.1497,um,Surface,Position,256,84315,
218.635,115.161,22.55,um,Surface,Position,256,84316,
142.089,245.39,28.4863,um,Surface,Position,256,84317,
73.8677,242.153,22.8531,um,Surface,Position,256,84318,
47.5627,232.215,19.8345,um,Surface,Position,256,84319,
199.86,103.272,25.7457,um,Surface,Position,256,84320,
285.67,12.0143,21.6498,um,Surface,Position,256,84321,
127.019,98.0265,26.8505,um,Surface,Position,256,84322,
634.745,506.278,14.877,um,Surface,Position,257,84323,
626.519,563.391,19.1125,um,Surface,Position,257,84324,
649.822,656.612,16.335,um,Surface,Position,257,84325,
682.254,319.398,28.3192,um,Surface,Position,257,84326,
500.592,527.012,18.7112,um,Surface,Position,257,84327,
387.922,683.714,17.9984,um,Surface,Position,257,84328,
581.319,381.285,24.4963,um,Surface,Position,257,84329,
555.4,404.124,19.8464,um,Surface,Position,257,84330,
374.985,525.362,14.4921,um,Surface,Position,257,84331,
547.97,297.97,20.1292,um,Surface,Position,257,84332,
236.67,611.652,18.7135,um,Surface,Position,257,84333,
401.311,434.739,20.7398,um,Surface,Position,257,84334,
642.703,152.471,18.1103,um,Surface,Position,257,84335,
619.12,152.453,20.2588,um,Surface,Position,257,84336,
257.541,499.739,20.1129,um,Surface,Position,257,84337,
613.438,103.929,23.3519,um,Surface,Position,257,84338,
270.452,465.177,18.3354,um,Surface,Position,257,84339,
475.86,191.553,18.7807,um,Surface,Position,257,84340,
519.224,70.1803,22.286,um,Surface,Position,257,84341,
109.637,366.144,35.266,um,Surface,Position,257,84342,
68.7561,395.456,23.0192,um,Surface,Position,257,84343,
311.071,176.184,19.998,um,Surface,Position,257,84344,
170.674,266.454,20.0387,um,Surface,Position,257,84345,
56.7626,358.135,22.3946,um,Surface,Position,257,84346,
137.532,241.055,29.3611,um,Surface,Position,257,84347,
328.985,7.17287,18.5011,um,Surface,Position,257,84348,
38.1918,275.196,34.4998,um,Surface,Position,257,84349,
218.635,113.71,22.6242,um,Surface,Position,257,84350,
72.8332,243.958,21.736,um,Surface,Position,257,84351,
58.4589,299.764,23.3604,um,Surface,Position,257,84352,
199.09,99.0112,25.3427,um,Surface,Position,257,84353,
285.332,12.2195,21.3362,um,Surface,Position,257,84354,
47.1203,232.059,20.4351,um,Surface,Position,257,84355,
126.613,97.3459,26.0977,um,Surface,Position,257,84356,
651.306,656.736,16.1754,um,Surface,Position,258,84357,
627.325,563.612,19.4014,um,Surface,Position,258,84358,
635.445,502.997,14.3666,um,Surface,Position,258,84359,
683.067,319.674,27.9072,um,Surface,Position,258,84360,
389.208,684.969,17.8267,um,Surface,Position,258,84361,
501.205,527.103,18.4648,um,Surface,Position,258,84362,
581.765,383.497,24.1981,um,Surface,Position,258,84363,
555.489,406.441,19.6769,um,Surface,Position,258,84364,
374.074,525.153,15.4786,um,Surface,Position,258,84365,
533.42,300.242,20.35,um,Surface,Position,258,84366,
555.211,297.524,20.1699,um,Surface,Position,258,84367,
237.66,611.182,18.2795,um,Surface,Position,258,84368,
152.163,672.554,16.1138,um,Surface,Position,258,84369,
650.252,141.985,21.6441,um,Surface,Position,258,84370,
401.85,435.712,20.6084,um,Surface,Position,258,84371,
617.045,157.227,20.8473,um,Surface,Position,258,84372,
258.074,500.014,20.0948,um,Surface,Position,258,84373,
615.665,103.567,23.3594,um,Surface,Position,258,84374,
271.625,466.51,18.2472,um,Surface,Position,258,84375,
515.565,160.885,17.6126,um,Surface,Position,258,84376,
481.063,192.472,20.2098,um,Surface,Position,258,84377,
521.767,70.0606,21.8711,um,Surface,Position,258,84378,
110.686,368.256,35.005,um,Surface,Position,258,84379,
69.3961,395.122,23.0718,um,Surface,Position,258,84380,
312.177,177.323,19.5257,um,Surface,Position,258,84381,
55.9824,359.5,22.2575,um,Surface,Position,258,84382,
38.7601,274.388,34.1357,um,Surface,Position,258,84383,
328.65,8.14197,18.0081,um,Surface,Position,258,84384,
59.5799,300.436,22.913,um,Surface,Position,258,84385,
142.374,245.206,28.7383,um,Surface,Position,258,84386,
71.974,244.29,21.4675,um,Surface,Position,258,84387,
205.199,106.567,24.987,um,Surface,Position,258,84388,
286.237,12.1126,20.9745,um,Surface,Position,258,84389,
47.8644,231.375,20.1141,um,Surface,Position,258,84390,
127.872,96.7484,26.8354,um,Surface,Position,258,84391,
634.82,503.434,14.3766,um,Surface,Position,259,84392,
627.004,563.369,19.0974,um,Surface,Position,259,84393,
651.723,652.011,12.5278,um,Surface,Position,259,84394,
387.757,684.688,17.9462,um,Surface,Position,259,84395,
501.082,527.507,18.4319,um,Surface,Position,259,84396,
683.402,319.934,27.8882,um,Surface,Position,259,84397,
580.542,384.942,24.7389,um,Surface,Position,259,84398,
555.814,406.534,19.7468,um,Surface,Position,259,84399,
373.448,528.805,16.2386,um,Surface,Position,259,84400,
556.516,298.809,20.0728,um,Surface,Position,259,84401,
237.701,610.479,17.9775,um,Surface,Position,259,84402,
151.902,672.521,16.2599,um,Surface,Position,259,84403,
535.678,298.333,19.4908,um,Surface,Position,259,84404,
401.857,435.522,20.7891,um,Surface,Position,259,84405,
617.379,158.495,20.9114,um,Surface,Position,259,84406,
623.911,100.135,24.4562,um,Surface,Position,259,84407,
257.666,502.168,20.2956,um,Surface,Position,259,84408,
606.593,105.518,22.6245,um,Surface,Position,259,84409,
270.961,466.157,18.25,um,Surface,Position,259,84410,
515.641,160.416,17.7478,um,Surface,Position,259,84411,
480.964,192.74,20.1966,um,Surface,Position,259,84412,
519.698,71.9981,21.7538,um,Surface,Position,259,84413,
108.569,372.724,34.6109,um,Surface,Position,259,84414,
68.6414,395.641,22.6479,um,Surface,Position,259,84415,
311.557,178.054,19.5138,um,Surface,Position,259,84416,
57.5535,361.79,22.4288,um,Surface,Position,259,84417,
