
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.32384,,Surface,4,Image 1,214,82821,
7.82528,,Surface,4,Image 1,214,82822,
11.5905,,Surface,4,Image 1,214,82823,
7.40765,,Surface,4,Image 1,214,82824,
6.33828,,Surface,4,Image 1,214,82825,
6.30205,,Surface,4,Image 1,214,82826,
9.78172,,Surface,4,Image 1,214,82827,
6.02632,,Surface,4,Image 1,214,82828,
13.0872,,Surface,4,Image 1,214,82829,
6.11066,,Surface,4,Image 1,214,82830,
10.159,,Surface,4,Image 1,214,82831,
5.90795,,Surface,4,Image 1,214,82832,
7.42484,,Surface,4,Image 1,214,82833,
8.81849,,Surface,4,Image 1,214,82834,
6.74576,,Surface,4,Image 1,214,82835,
6.34881,,Surface,4,Image 1,214,82836,
6.43847,,Surface,4,Image 1,214,82837,
10.1103,,Surface,4,Image 1,214,82838,
7.43063,,Surface,4,Image 1,214,82839,
8.18934,,Surface,4,Image 1,214,82840,
11.0108,,Surface,4,Image 1,215,82841,
22.9536,,Surface,4,Image 1,215,82842,
5.16711,,Surface,4,Image 1,215,82843,
5.81928,,Surface,4,Image 1,215,82844,
6.64516,,Surface,4,Image 1,215,82845,
5.29396,,Surface,4,Image 1,215,82846,
4.67269,,Surface,4,Image 1,215,82847,
3.528,,Surface,4,Image 1,215,82848,
6.81482,,Surface,4,Image 1,215,82849,
7.42986,,Surface,4,Image 1,215,82850,
29.263,,Surface,4,Image 1,215,82851,
5.73973,,Surface,4,Image 1,215,82852,
7.69272,,Surface,4,Image 1,215,82853,
2.76667,,Surface,4,Image 1,215,82854,
11.618,,Surface,4,Image 1,215,82855,
6.58048,,Surface,4,Image 1,215,82856,
5.6887,,Surface,4,Image 1,215,82857,
6.32933,,Surface,4,Image 1,215,82858,
6.36201,,Surface,4,Image 1,215,82859,
10.1308,,Surface,4,Image 1,215,82860,
7.22426,,Surface,4,Image 1,215,82861,
10.9694,,Surface,4,Image 1,215,82862,
6.05134,,Surface,4,Image 1,215,82863,
6.40946,,Surface,4,Image 1,215,82864,
5.82278,,Surface,4,Image 1,215,82865,
8.80124,,Surface,4,Image 1,215,82866,
7.12809,,Surface,4,Image 1,215,82867,
5.125,,Surface,4,Image 1,215,82868,
6.10345,,Surface,4,Image 1,215,82869,
8.00414,,Surface,4,Image 1,215,82870,
10.0159,,Surface,4,Image 1,215,82871,
10.9249,,Surface,4,Image 1,215,82872,
8.79383,,Surface,4,Image 1,215,82873,
14.7078,,Surface,4,Image 1,216,82874,
6.31711,,Surface,4,Image 1,216,82875,
9.90848,,Surface,4,Image 1,216,82876,
5.47594,,Surface,4,Image 1,216,82877,
4.84388,,Surface,4,Image 1,216,82878,
5.2203,,Surface,4,Image 1,216,82879,
5.81287,,Surface,4,Image 1,216,82880,
4.66403,,Surface,4,Image 1,216,82881,
7.74123,,Surface,4,Image 1,216,82882,
29.4946,,Surface,4,Image 1,216,82883,
5.67405,,Surface,4,Image 1,216,82884,
5.21138,,Surface,4,Image 1,216,82885,
9.38793,,Surface,4,Image 1,216,82886,
7.86798,,Surface,4,Image 1,216,82887,
7.47518,,Surface,4,Image 1,216,82888,
5.85235,,Surface,4,Image 1,216,82889,
5.59032,,Surface,4,Image 1,216,82890,
9.0197,,Surface,4,Image 1,216,82891,
7.67157,,Surface,4,Image 1,216,82892,
14.6148,,Surface,4,Image 1,216,82893,
6.55769,,Surface,4,Image 1,216,82894,
15.2655,,Surface,4,Image 1,216,82895,
4.43452,,Surface,4,Image 1,216,82896,
33.4104,,Surface,4,Image 1,216,82897,
5.66667,,Surface,4,Image 1,216,82898,
9.03129,,Surface,4,Image 1,216,82899,
7.53886,,Surface,4,Image 1,216,82900,
5.94781,,Surface,4,Image 1,216,82901,
5.83815,,Surface,4,Image 1,216,82902,
5.16279,,Surface,4,Image 1,216,82903,
7.73412,,Surface,4,Image 1,216,82904,
5.16176,,Surface,4,Image 1,216,82905,
5.34839,,Surface,4,Image 1,216,82906,
8.77778,,Surface,4,Image 1,216,82907,
7.3223,,Surface,4,Image 1,216,82908,
10.9161,,Surface,4,Image 1,216,82909,
10.6038,,Surface,4,Image 1,216,82910,
5.61159,,Surface,4,Image 1,217,82911,
15.8708,,Surface,4,Image 1,217,82912,
11.0415,,Surface,4,Image 1,217,82913,
6.30723,,Surface,4,Image 1,217,82914,
4.53183,,Surface,4,Image 1,217,82915,
5.83601,,Surface,4,Image 1,217,82916,
4.46067,,Surface,4,Image 1,217,82917,
5.42712,,Surface,4,Image 1,217,82918,
8.37766,,Surface,4,Image 1,217,82919,
25.7908,,Surface,4,Image 1,217,82920,
4.64262,,Surface,4,Image 1,217,82921,
4.00763,,Surface,4,Image 1,217,82922,
9.12266,,Surface,4,Image 1,217,82923,
8.79155,,Surface,4,Image 1,217,82924,
7.66899,,Surface,4,Image 1,217,82925,
5.30286,,Surface,4,Image 1,217,82926,
6.01339,,Surface,4,Image 1,217,82927,
6.48366,,Surface,4,Image 1,217,82928,
7.07246,,Surface,4,Image 1,217,82929,
20.959,,Surface,4,Image 1,217,82930,
7.12109,,Surface,4,Image 1,217,82931,
15.6706,,Surface,4,Image 1,217,82932,
33.4762,,Surface,4,Image 1,217,82933,
8.19048,,Surface,4,Image 1,217,82934,
6.2807,,Surface,4,Image 1,217,82935,
6.03352,,Surface,4,Image 1,217,82936,
5.62179,,Surface,4,Image 1,217,82937,
7.99199,,Surface,4,Image 1,217,82938,
7.53207,,Surface,4,Image 1,217,82939,
5.95863,,Surface,4,Image 1,217,82940,
11.2448,,Surface,4,Image 1,217,82941,
7.27769,,Surface,4,Image 1,217,82942,
5.11073,,Surface,4,Image 1,217,82943,
5.41547,,Surface,4,Image 1,217,82944,
9.98589,,Surface,4,Image 1,217,82945,
10.3456,,Surface,4,Image 1,218,82946,
22.1747,,Surface,4,Image 1,218,82947,
7.85027,,Surface,4,Image 1,218,82948,
6.85,,Surface,4,Image 1,218,82949,
4.11321,,Surface,4,Image 1,218,82950,
4.17454,,Surface,4,Image 1,218,82951,
4.82079,,Surface,4,Image 1,218,82952,
6.32445,,Surface,4,Image 1,218,82953,
34.7778,,Surface,4,Image 1,218,82954,
4.93657,,Surface,4,Image 1,218,82955,
7.65779,,Surface,4,Image 1,218,82956,
13.0768,,Surface,4,Image 1,218,82957,
4.33333,,Surface,4,Image 1,218,82958,
7.08333,,Surface,4,Image 1,218,82959,
7.05036,,Surface,4,Image 1,218,82960,
6.33028,,Surface,4,Image 1,218,82961,
5.80075,,Surface,4,Image 1,218,82962,
5.47143,,Surface,4,Image 1,218,82963,
7.23687,,Surface,4,Image 1,218,82964,
12.7279,,Surface,4,Image 1,218,82965,
7.892,,Surface,4,Image 1,218,82966,
5.04044,,Surface,4,Image 1,218,82967,
5.14734,,Surface,4,Image 1,218,82968,
6.38983,,Surface,4,Image 1,218,82969,
4.69355,,Surface,4,Image 1,218,82970,
4.69546,,Surface,4,Image 1,218,82971,
17.2792,,Surface,4,Image 1,218,82972,
7.77264,,Surface,4,Image 1,218,82973,
6.44047,,Surface,4,Image 1,218,82974,
6.50641,,Surface,4,Image 1,218,82975,
5.40798,,Surface,4,Image 1,218,82976,
6.10026,,Surface,4,Image 1,218,82977,
12.4702,,Surface,4,Image 1,218,82978,
6.12044,,Surface,4,Image 1,218,82979,
7.13822,,Surface,4,Image 1,218,82980,
10.1548,,Surface,4,Image 1,218,82981,
4.57371,,Surface,4,Image 1,219,82982,
11.1284,,Surface,4,Image 1,219,82983,
4.18056,,Surface,4,Image 1,219,82984,
23.5599,,Surface,4,Image 1,219,82985,
11.512,,Surface,4,Image 1,219,82986,
11.3409,,Surface,4,Image 1,219,82987,
5.09921,,Surface,4,Image 1,219,82988,
5.1497,,Surface,4,Image 1,219,82989,
6.82659,,Surface,4,Image 1,219,82990,
4.33557,,Surface,4,Image 1,219,82991,
4.0553,,Surface,4,Image 1,219,82992,
5.94158,,Surface,4,Image 1,219,82993,
6.51183,,Surface,4,Image 1,219,82994,
4.76812,,Surface,4,Image 1,219,82995,
32.9363,,Surface,4,Image 1,219,82996,
7.64513,,Surface,4,Image 1,219,82997,
11.0972,,Surface,4,Image 1,219,82998,
7.61433,,Surface,4,Image 1,219,82999,
6.98485,,Surface,4,Image 1,219,83000,
6.13294,,Surface,4,Image 1,219,83001,
6.39675,,Surface,4,Image 1,219,83002,
12.9786,,Surface,4,Image 1,219,83003,
6.48508,,Surface,4,Image 1,219,83004,
5.8,,Surface,4,Image 1,219,83005,
5.25342,,Surface,4,Image 1,219,83006,
6.70467,,Surface,4,Image 1,219,83007,
4.54631,,Surface,4,Image 1,219,83008,
13.7927,,Surface,4,Image 1,219,83009,
6.05198,,Surface,4,Image 1,219,83010,
6.9947,,Surface,4,Image 1,219,83011,
5.84132,,Surface,4,Image 1,219,83012,
8.41104,,Surface,4,Image 1,219,83013,
4.87437,,Surface,4,Image 1,219,83014,
4.90379,,Surface,4,Image 1,219,83015,
7.95697,,Surface,4,Image 1,219,83016,
12.6225,,Surface,4,Image 1,219,83017,
7.20782,,Surface,4,Image 1,219,83018,
11.234,,Surface,4,Image 1,219,83019,
4.5576,,Surface,4,Image 1,220,83020,
11.1815,,Surface,4,Image 1,220,83021,
5.0061,,Surface,4,Image 1,220,83022,
22.8632,,Surface,4,Image 1,220,83023,
11.6237,,Surface,4,Image 1,220,83024,
8.31395,,Surface,4,Image 1,220,83025,
4.36592,,Surface,4,Image 1,220,83026,
4.83787,,Surface,4,Image 1,220,83027,
4.93939,,Surface,4,Image 1,220,83028,
4.6339,,Surface,4,Image 1,220,83029,
3.48947,,Surface,4,Image 1,220,83030,
4.85285,,Surface,4,Image 1,220,83031,
41.7864,,Surface,4,Image 1,220,83032,
11.7387,,Surface,4,Image 1,220,83033,
5.3283,,Surface,4,Image 1,220,83034,
8.09212,,Surface,4,Image 1,220,83035,
6.44353,,Surface,4,Image 1,220,83036,
6.6087,,Surface,4,Image 1,220,83037,
6.26157,,Surface,4,Image 1,220,83038,
6.44748,,Surface,4,Image 1,220,83039,
6.42818,,Surface,4,Image 1,220,83040,
11.803,,Surface,4,Image 1,220,83041,
6.00725,,Surface,4,Image 1,220,83042,
5.53901,,Surface,4,Image 1,220,83043,
8.14754,,Surface,4,Image 1,220,83044,
4.62029,,Surface,4,Image 1,220,83045,
5.23769,,Surface,4,Image 1,220,83046,
6.86836,,Surface,4,Image 1,220,83047,
10.439,,Surface,4,Image 1,220,83048,
4.9006,,Surface,4,Image 1,220,83049,
7.64762,,Surface,4,Image 1,220,83050,
14.2044,,Surface,4,Image 1,220,83051,
7.72942,,Surface,4,Image 1,220,83052,
13.3788,,Surface,4,Image 1,220,83053,
4.37297,,Surface,4,Image 1,220,83054,
32.6222,,Surface,4,Image 1,220,83055,
5.32826,,Surface,4,Image 1,220,83056,
8.24459,,Surface,4,Image 1,220,83057,
8.18436,,Surface,4,Image 1,221,83058,
4.03053,,Surface,4,Image 1,221,83059,
21.2444,,Surface,4,Image 1,221,83060,
11.393,,Surface,4,Image 1,221,83061,
4.25532,,Surface,4,Image 1,221,83062,
5.13504,,Surface,4,Image 1,221,83063,
4.57143,,Surface,4,Image 1,221,83064,
4.57895,,Surface,4,Image 1,221,83065,
5.5914,,Surface,4,Image 1,221,83066,
4.4277,,Surface,4,Image 1,221,83067,
4.79147,,Surface,4,Image 1,221,83068,
33.1519,,Surface,4,Image 1,221,83069,
11.5944,,Surface,4,Image 1,221,83070,
5.70229,,Surface,4,Image 1,221,83071,
7.40789,,Surface,4,Image 1,221,83072,
6.50295,,Surface,4,Image 1,221,83073,
6.48421,,Surface,4,Image 1,221,83074,
6.82297,,Surface,4,Image 1,221,83075,
6.21679,,Surface,4,Image 1,221,83076,
10.4206,,Surface,4,Image 1,221,83077,
7.35926,,Surface,4,Image 1,221,83078,
4.88172,,Surface,4,Image 1,221,83079,
6.16996,,Surface,4,Image 1,221,83080,
8.4561,,Surface,4,Image 1,221,83081,
7.17396,,Surface,4,Image 1,221,83082,
7.0545,,Surface,4,Image 1,221,83083,
6.05732,,Surface,4,Image 1,221,83084,
5.34012,,Surface,4,Image 1,221,83085,
6.49724,,Surface,4,Image 1,221,83086,
7.5825,,Surface,4,Image 1,221,83087,
13.3221,,Surface,4,Image 1,221,83088,
6.07817,,Surface,4,Image 1,221,83089,
10.0131,,Surface,4,Image 1,221,83090,
4.66802,,Surface,4,Image 1,222,83091,
7.19463,,Surface,4,Image 1,222,83092,
15.8399,,Surface,4,Image 1,222,83093,
10.6273,,Surface,4,Image 1,222,83094,
4.98977,,Surface,4,Image 1,222,83095,
4.42308,,Surface,4,Image 1,222,83096,
5.57092,,Surface,4,Image 1,222,83097,
4.48552,,Surface,4,Image 1,222,83098,
6.5745,,Surface,4,Image 1,222,83099,
6.79114,,Surface,4,Image 1,222,83100,
27.1738,,Surface,4,Image 1,222,83101,
5.27165,,Surface,4,Image 1,222,83102,
4.45139,,Surface,4,Image 1,222,83103,
10.7216,,Surface,4,Image 1,222,83104,
6.83945,,Surface,4,Image 1,222,83105,
9.01689,,Surface,4,Image 1,222,83106,
8.63238,,Surface,4,Image 1,222,83107,
6.8779,,Surface,4,Image 1,222,83108,
17.8268,,Surface,4,Image 1,222,83109,
11.6756,,Surface,4,Image 1,222,83110,
13.6677,,Surface,4,Image 1,222,83111,
32.4308,,Surface,4,Image 1,222,83112,
3.7624,,Surface,4,Image 1,222,83113,
3.25362,,Surface,4,Image 1,222,83114,
6.85996,,Surface,4,Image 1,222,83115,
5.86391,,Surface,4,Image 1,222,83116,
9.47951,,Surface,4,Image 1,222,83117,
6.50814,,Surface,4,Image 1,222,83118,
6.97291,,Surface,4,Image 1,222,83119,
5.63312,,Surface,4,Image 1,222,83120,
11.558,,Surface,4,Image 1,222,83121,
7.58097,,Surface,4,Image 1,222,83122,
5.62539,,Surface,4,Image 1,222,83123,
6.65616,,Surface,4,Image 1,222,83124,
10.4917,,Surface,4,Image 1,222,83125,
20.4622,,Surface,4,Image 1,223,83126,
7.94269,,Surface,4,Image 1,223,83127,
10.9707,,Surface,4,Image 1,223,83128,
3.14286,,Surface,4,Image 1,223,83129,
5.28935,,Surface,4,Image 1,223,83130,
4.75936,,Surface,4,Image 1,223,83131,
4.81655,,Surface,4,Image 1,223,83132,
4.7552,,Surface,4,Image 1,223,83133,
6.13163,,Surface,4,Image 1,223,83134,
62.9548,,Surface,4,Image 1,223,83135,
20.0773,,Surface,4,Image 1,223,83136,
4.99216,,Surface,4,Image 1,223,83137,
7.73545,,Surface,4,Image 1,223,83138,
9.27526,,Surface,4,Image 1,223,83139,
6.78607,,Surface,4,Image 1,223,83140,
6.49011,,Surface,4,Image 1,223,83141,
7.93412,,Surface,4,Image 1,223,83142,
12.259,,Surface,4,Image 1,223,83143,
7.34943,,Surface,4,Image 1,223,83144,
11.7897,,Surface,4,Image 1,223,83145,
4.74909,,Surface,4,Image 1,223,83146,
7.2562,,Surface,4,Image 1,223,83147,
5.50214,,Surface,4,Image 1,223,83148,
5.14912,,Surface,4,Image 1,223,83149,
5.22082,,Surface,4,Image 1,223,83150,
10.2784,,Surface,4,Image 1,223,83151,
6.23783,,Surface,4,Image 1,223,83152,
6.44574,,Surface,4,Image 1,223,83153,
6.43038,,Surface,4,Image 1,223,83154,
5.39691,,Surface,4,Image 1,223,83155,
7.87407,,Surface,4,Image 1,223,83156,
7.59124,,Surface,4,Image 1,223,83157,
13.2922,,Surface,4,Image 1,223,83158,
6.16699,,Surface,4,Image 1,223,83159,
7.4,,Surface,4,Image 1,223,83160,
11.005,,Surface,4,Image 1,224,83161,
17.5753,,Surface,4,Image 1,224,83162,
4.30244,,Surface,4,Image 1,224,83163,
9.57196,,Surface,4,Image 1,224,83164,
5.67925,,Surface,4,Image 1,224,83165,
2.5935,,Surface,4,Image 1,224,83166,
4.83016,,Surface,4,Image 1,224,83167,
7.04908,,Surface,4,Image 1,224,83168,
3.90476,,Surface,4,Image 1,224,83169,
4.68462,,Surface,4,Image 1,224,83170,
3.50614,,Surface,4,Image 1,224,83171,
5.72076,,Surface,4,Image 1,224,83172,
45.8807,,Surface,4,Image 1,224,83173,
14.063,,Surface,4,Image 1,224,83174,
3.61789,,Surface,4,Image 1,224,83175,
7.183,,Surface,4,Image 1,224,83176,
7.61435,,Surface,4,Image 1,224,83177,
5.60258,,Surface,4,Image 1,224,83178,
11.8711,,Surface,4,Image 1,224,83179,
6.75672,,Surface,4,Image 1,224,83180,
12.9078,,Surface,4,Image 1,224,83181,
8.19048,,Surface,4,Image 1,224,83182,
9.07877,,Surface,4,Image 1,224,83183,
9.14789,,Surface,4,Image 1,224,83184,
3.6194,,Surface,4,Image 1,224,83185,
5.34989,,Surface,4,Image 1,224,83186,
10.3981,,Surface,4,Image 1,224,83187,
4.76389,,Surface,4,Image 1,224,83188,
6.59614,,Surface,4,Image 1,224,83189,
7.24848,,Surface,4,Image 1,224,83190,
6.74863,,Surface,4,Image 1,224,83191,
13.5251,,Surface,4,Image 1,224,83192,
6.11744,,Surface,4,Image 1,224,83193,
6.90986,,Surface,4,Image 1,224,83194,
7.66571,,Surface,4,Image 1,224,83195,
11.6932,,Surface,4,Image 1,225,83196,
4.10046,,Surface,4,Image 1,225,83197,
8.60702,,Surface,4,Image 1,225,83198,
11.1651,,Surface,4,Image 1,225,83199,
3.95489,,Surface,4,Image 1,225,83200,
5.93103,,Surface,4,Image 1,225,83201,
6.344,,Surface,4,Image 1,225,83202,
4.544,,Surface,4,Image 1,225,83203,
4.10563,,Surface,4,Image 1,225,83204,
5.13976,,Surface,4,Image 1,225,83205,
4.36364,,Surface,4,Image 1,225,83206,
7.94861,,Surface,4,Image 1,225,83207,
4.58379,,Surface,4,Image 1,225,83208,
36.8278,,Surface,4,Image 1,225,83209,
6.65248,,Surface,4,Image 1,225,83210,
7.84779,,Surface,4,Image 1,225,83211,
2.64615,,Surface,4,Image 1,225,83212,
12.5052,,Surface,4,Image 1,225,83213,
7.19157,,Surface,4,Image 1,225,83214,
6.25241,,Surface,4,Image 1,225,83215,
7.70833,,Surface,4,Image 1,225,83216,
12.708,,Surface,4,Image 1,225,83217,
7.16732,,Surface,4,Image 1,225,83218,
7.59124,,Surface,4,Image 1,225,83219,
18.6097,,Surface,4,Image 1,225,83220,
4.18933,,Surface,4,Image 1,225,83221,
5.63825,,Surface,4,Image 1,225,83222,
11.7267,,Surface,4,Image 1,225,83223,
9.93305,,Surface,4,Image 1,225,83224,
7.76439,,Surface,4,Image 1,225,83225,
6.59808,,Surface,4,Image 1,225,83226,
5.36782,,Surface,4,Image 1,225,83227,
4.44108,,Surface,4,Image 1,225,83228,
5.83938,,Surface,4,Image 1,225,83229,
6.60073,,Surface,4,Image 1,225,83230,
6.90568,,Surface,4,Image 1,225,83231,
14.9907,,Surface,4,Image 1,225,83232,
8.30952,,Surface,4,Image 1,225,83233,
9.30435,,Surface,4,Image 1,225,83234,
7.03366,,Surface,4,Image 1,225,83235,
13.7596,,Surface,4,Image 1,226,83236,
3.85,,Surface,4,Image 1,226,83237,
9.86154,,Surface,4,Image 1,226,83238,
4.50833,,Surface,4,Image 1,226,83239,
11.3907,,Surface,4,Image 1,226,83240,
5.19954,,Surface,4,Image 1,226,83241,
4.70349,,Surface,4,Image 1,226,83242,
4.52941,,Surface,4,Image 1,226,83243,
4.6049,,Surface,4,Image 1,226,83244,
4.48912,,Surface,4,Image 1,226,83245,
5.68081,,Surface,4,Image 1,226,83246,
46.4392,,Surface,4,Image 1,226,83247,
31.6,,Surface,4,Image 1,226,83248,
6.30671,,Surface,4,Image 1,226,83249,
8.24272,,Surface,4,Image 1,226,83250,
3.66154,,Surface,4,Image 1,226,83251,
10.8528,,Surface,4,Image 1,226,83252,
7.54757,,Surface,4,Image 1,226,83253,
6.68876,,Surface,4,Image 1,226,83254,
8.52632,,Surface,4,Image 1,226,83255,
6.78025,,Surface,4,Image 1,226,83256,
6.77132,,Surface,4,Image 1,226,83257,
11.7154,,Surface,4,Image 1,226,83258,
30.203,,Surface,4,Image 1,226,83259,
7.36508,,Surface,4,Image 1,226,83260,
4.30622,,Surface,4,Image 1,226,83261,
6.558,,Surface,4,Image 1,226,83262,
11.6115,,Surface,4,Image 1,226,83263,
10.5318,,Surface,4,Image 1,226,83264,
5.73404,,Surface,4,Image 1,226,83265,
8.756,,Surface,4,Image 1,226,83266,
5.82919,,Surface,4,Image 1,226,83267,
6.41729,,Surface,4,Image 1,226,83268,
6.94253,,Surface,4,Image 1,226,83269,
13.7938,,Surface,4,Image 1,226,83270,
5.22162,,Surface,4,Image 1,226,83271,
6.28099,,Surface,4,Image 1,226,83272,
7.87556,,Surface,4,Image 1,226,83273,
9.21437,,Surface,4,Image 1,226,83274,
14.9664,,Surface,4,Image 1,227,83275,
3.72247,,Surface,4,Image 1,227,83276,
8.54475,,Surface,4,Image 1,227,83277,
5.17518,,Surface,4,Image 1,227,83278,
10.6279,,Surface,4,Image 1,227,83279,
4.46746,,Surface,4,Image 1,227,83280,
4.38438,,Surface,4,Image 1,227,83281,
4.88837,,Surface,4,Image 1,227,83282,
4.93399,,Surface,4,Image 1,227,83283,
6.63229,,Surface,4,Image 1,227,83284,
4.91024,,Surface,4,Image 1,227,83285,
4.76471,,Surface,4,Image 1,227,83286,
36.2627,,Surface,4,Image 1,227,83287,
4.53237,,Surface,4,Image 1,227,83288,
8.39279,,Surface,4,Image 1,227,83289,
9.96128,,Surface,4,Image 1,227,83290,
7.22027,,Surface,4,Image 1,227,83291,
5.93714,,Surface,4,Image 1,227,83292,
9.64048,,Surface,4,Image 1,227,83293,
7.0342,,Surface,4,Image 1,227,83294,
12.381,,Surface,4,Image 1,227,83295,
6.88538,,Surface,4,Image 1,227,83296,
4.26724,,Surface,4,Image 1,227,83297,
34.1393,,Surface,4,Image 1,227,83298,
3.56711,,Surface,4,Image 1,227,83299,
6.706,,Surface,4,Image 1,227,83300,
4.54083,,Surface,4,Image 1,227,83301,
16.1342,,Surface,4,Image 1,227,83302,
7.68293,,Surface,4,Image 1,227,83303,
5.12414,,Surface,4,Image 1,227,83304,
7.57647,,Surface,4,Image 1,227,83305,
4.97511,,Surface,4,Image 1,227,83306,
6.31184,,Surface,4,Image 1,227,83307,
13.3267,,Surface,4,Image 1,227,83308,
3.89189,,Surface,4,Image 1,227,83309,
6.03156,,Surface,4,Image 1,227,83310,
7.50401,,Surface,4,Image 1,227,83311,
8.324,,Surface,4,Image 1,227,83312,
2.13934,,Surface,4,Image 1,228,83313,
10.5051,,Surface,4,Image 1,228,83314,
16.5257,,Surface,4,Image 1,228,83315,
4.33962,,Surface,4,Image 1,228,83316,
7.31304,,Surface,4,Image 1,228,83317,
5.7803,,Surface,4,Image 1,228,83318,
5.65081,,Surface,4,Image 1,228,83319,
4.22892,,Surface,4,Image 1,228,83320,
5.9781,,Surface,4,Image 1,228,83321,
4.49661,,Surface,4,Image 1,228,83322,
5.93391,,Surface,4,Image 1,228,83323,
7.52835,,Surface,4,Image 1,228,83324,
38.4611,,Surface,4,Image 1,228,83325,
12.0169,,Surface,4,Image 1,228,83326,
8.3015,,Surface,4,Image 1,228,83327,
7.71102,,Surface,4,Image 1,228,83328,
6.42704,,Surface,4,Image 1,228,83329,
11.8208,,Surface,4,Image 1,228,83330,
6.71309,,Surface,4,Image 1,228,83331,
9.36066,,Surface,4,Image 1,228,83332,
9.00746,,Surface,4,Image 1,228,83333,
4.46748,,Surface,4,Image 1,228,83334,
6.2024,,Surface,4,Image 1,228,83335,
20.93,,Surface,4,Image 1,228,83336,
4.6761,,Surface,4,Image 1,228,83337,
5.82704,,Surface,4,Image 1,228,83338,
5.48466,,Surface,4,Image 1,228,83339,
5.23704,,Surface,4,Image 1,228,83340,
7.87603,,Surface,4,Image 1,228,83341,
6.27746,,Surface,4,Image 1,228,83342,
6.60115,,Surface,4,Image 1,228,83343,
7.77704,,Surface,4,Image 1,228,83344,
14.3946,,Surface,4,Image 1,228,83345,
5.83871,,Surface,4,Image 1,228,83346,
6.12939,,Surface,4,Image 1,228,83347,
6.91129,,Surface,4,Image 1,228,83348,
8.6396,,Surface,4,Image 1,228,83349,
3.75455,,Surface,4,Image 1,229,83350,
7.05909,,Surface,4,Image 1,229,83351,
18.1525,,Surface,4,Image 1,229,83352,
10.7745,,Surface,4,Image 1,229,83353,
4.73529,,Surface,4,Image 1,229,83354,
4.41489,,Surface,4,Image 1,229,83355,
3.67347,,Surface,4,Image 1,229,83356,
5.01487,,Surface,4,Image 1,229,83357,
4.875,,Surface,4,Image 1,229,83358,
5.88726,,Surface,4,Image 1,229,83359,
7.03204,,Surface,4,Image 1,229,83360,
37.0492,,Surface,4,Image 1,229,83361,
8.35905,,Surface,4,Image 1,229,83362,
4.73885,,Surface,4,Image 1,229,83363,
10.9608,,Surface,4,Image 1,229,83364,
7.88488,,Surface,4,Image 1,229,83365,
6.13939,,Surface,4,Image 1,229,83366,
8.86419,,Surface,4,Image 1,229,83367,
10.5917,,Surface,4,Image 1,229,83368,
6.66395,,Surface,4,Image 1,229,83369,
8.85185,,Surface,4,Image 1,229,83370,
4.83846,,Surface,4,Image 1,229,83371,
5.75413,,Surface,4,Image 1,229,83372,
5.63265,,Surface,4,Image 1,229,83373,
10.0214,,Surface,4,Image 1,229,83374,
6.70747,,Surface,4,Image 1,229,83375,
6.83648,,Surface,4,Image 1,229,83376,
5.28475,,Surface,4,Image 1,229,83377,
7.87732,,Surface,4,Image 1,229,83378,
7.43922,,Surface,4,Image 1,229,83379,
7.32083,,Surface,4,Image 1,229,83380,
15.4164,,Surface,4,Image 1,229,83381,
4.83548,,Surface,4,Image 1,229,83382,
9.90645,,Surface,4,Image 1,229,83383,
4.0885,,Surface,4,Image 1,230,83384,
6.94521,,Surface,4,Image 1,230,83385,
18.7267,,Surface,4,Image 1,230,83386,
11.0309,,Surface,4,Image 1,230,83387,
4.98726,,Surface,4,Image 1,230,83388,
6.57463,,Surface,4,Image 1,230,83389,
5.94318,,Surface,4,Image 1,230,83390,
4.28671,,Surface,4,Image 1,230,83391,
5.25766,,Surface,4,Image 1,230,83392,
5.14677,,Surface,4,Image 1,230,83393,
8.33227,,Surface,4,Image 1,230,83394,
35.6005,,Surface,4,Image 1,230,83395,
11.3816,,Surface,4,Image 1,230,83396,
8.19799,,Surface,4,Image 1,230,83397,
5.55,,Surface,4,Image 1,230,83398,
7.95048,,Surface,4,Image 1,230,83399,
6.05449,,Surface,4,Image 1,230,83400,
7.4566,,Surface,4,Image 1,230,83401,
7.53121,,Surface,4,Image 1,230,83402,
7.38559,,Surface,4,Image 1,230,83403,
4.44531,,Surface,4,Image 1,230,83404,
6.13008,,Surface,4,Image 1,230,83405,
4.85742,,Surface,4,Image 1,230,83406,
16.4613,,Surface,4,Image 1,230,83407,
9.18519,,Surface,4,Image 1,230,83408,
4.80374,,Surface,4,Image 1,230,83409,
6.26054,,Surface,4,Image 1,230,83410,
7.76559,,Surface,4,Image 1,230,83411,
7.20123,,Surface,4,Image 1,230,83412,
6.27109,,Surface,4,Image 1,230,83413,
15.1598,,Surface,4,Image 1,230,83414,
4.7962,,Surface,4,Image 1,230,83415,
7.68421,,Surface,4,Image 1,230,83416,
9.46163,,Surface,4,Image 1,230,83417,
18.0476,,Surface,4,Image 1,231,83418,
4.10638,,Surface,4,Image 1,231,83419,
6.54167,,Surface,4,Image 1,231,83420,
11.2799,,Surface,4,Image 1,231,83421,
4.8323,,Surface,4,Image 1,231,83422,
5.84768,,Surface,4,Image 1,231,83423,
2.22759,,Surface,4,Image 1,231,83424,
4.0082,,Surface,4,Image 1,231,83425,
4.70643,,Surface,4,Image 1,231,83426,
5.10196,,Surface,4,Image 1,231,83427,
