
Time
 ==================== 
Time,Unit,Category,Time,ID,
11371.9,s,Surface,96,78591,
11491.6,s,Surface,97,78592,
11491.6,s,Surface,97,78593,
11491.6,s,Surface,97,78594,
11491.6,s,Surface,97,78595,
11491.6,s,Surface,97,78596,
11491.6,s,Surface,97,78597,
11491.6,s,Surface,97,78598,
11491.6,s,Surface,97,78599,
11491.6,s,Surface,97,78600,
11491.6,s,Surface,97,78601,
11491.6,s,Surface,97,78602,
11491.6,s,Surface,97,78603,
11491.6,s,Surface,97,78604,
11491.6,s,Surface,97,78605,
11491.6,s,Surface,97,78606,
11491.6,s,Surface,97,78607,
11491.6,s,Surface,97,78608,
11491.6,s,Surface,97,78609,
11491.6,s,Surface,97,78610,
11491.6,s,Surface,97,78611,
11491.6,s,Surface,97,78612,
11491.6,s,Surface,97,78613,
11491.6,s,Surface,97,78614,
11491.6,s,Surface,97,78615,
11491.6,s,Surface,97,78616,
11491.6,s,Surface,97,78617,
11491.6,s,Surface,97,78618,
11491.6,s,Surface,97,78619,
11491.6,s,Surface,97,78620,
11491.6,s,Surface,97,78621,
11491.6,s,Surface,97,78622,
11491.6,s,Surface,97,78623,
11491.6,s,Surface,97,78624,
11491.6,s,Surface,97,78625,
11491.6,s,Surface,97,78626,
11611.4,s,Surface,98,78627,
11611.4,s,Surface,98,78628,
11611.4,s,Surface,98,78629,
11611.4,s,Surface,98,78630,
11611.4,s,Surface,98,78631,
11611.4,s,Surface,98,78632,
11611.4,s,Surface,98,78633,
11611.4,s,Surface,98,78634,
11611.4,s,Surface,98,78635,
11611.4,s,Surface,98,78636,
11611.4,s,Surface,98,78637,
11611.4,s,Surface,98,78638,
11611.4,s,Surface,98,78639,
11611.4,s,Surface,98,78640,
11611.4,s,Surface,98,78641,
11611.4,s,Surface,98,78642,
11611.4,s,Surface,98,78643,
11611.4,s,Surface,98,78644,
11611.4,s,Surface,98,78645,
11611.4,s,Surface,98,78646,
11611.4,s,Surface,98,78647,
11611.4,s,Surface,98,78648,
11611.4,s,Surface,98,78649,
11611.4,s,Surface,98,78650,
11611.4,s,Surface,98,78651,
11611.4,s,Surface,98,78652,
11611.4,s,Surface,98,78653,
11611.4,s,Surface,98,78654,
11611.4,s,Surface,98,78655,
11611.4,s,Surface,98,78656,
11611.4,s,Surface,98,78657,
11611.4,s,Surface,98,78658,
11611.4,s,Surface,98,78659,
11611.4,s,Surface,98,78660,
11611.4,s,Surface,98,78661,
11611.4,s,Surface,98,78662,
11611.4,s,Surface,98,78663,
11731.1,s,Surface,99,78664,
11731.1,s,Surface,99,78665,
11731.1,s,Surface,99,78666,
11731.1,s,Surface,99,78667,
11731.1,s,Surface,99,78668,
11731.1,s,Surface,99,78669,
11731.1,s,Surface,99,78670,
11731.1,s,Surface,99,78671,
11731.1,s,Surface,99,78672,
11731.1,s,Surface,99,78673,
11731.1,s,Surface,99,78674,
11731.1,s,Surface,99,78675,
11731.1,s,Surface,99,78676,
11731.1,s,Surface,99,78677,
11731.1,s,Surface,99,78678,
11731.1,s,Surface,99,78679,
11731.1,s,Surface,99,78680,
11731.1,s,Surface,99,78681,
11731.1,s,Surface,99,78682,
11731.1,s,Surface,99,78683,
11731.1,s,Surface,99,78684,
11731.1,s,Surface,99,78685,
11731.1,s,Surface,99,78686,
11731.1,s,Surface,99,78687,
11731.1,s,Surface,99,78688,
11731.1,s,Surface,99,78689,
11731.1,s,Surface,99,78690,
11731.1,s,Surface,99,78691,
11731.1,s,Surface,99,78692,
11731.1,s,Surface,99,78693,
11731.1,s,Surface,99,78694,
11731.1,s,Surface,99,78695,
11731.1,s,Surface,99,78696,
11731.1,s,Surface,99,78697,
11850.8,s,Surface,100,78698,
11850.8,s,Surface,100,78699,
11850.8,s,Surface,100,78700,
11850.8,s,Surface,100,78701,
11850.8,s,Surface,100,78702,
11850.8,s,Surface,100,78703,
11850.8,s,Surface,100,78704,
11850.8,s,Surface,100,78705,
11850.8,s,Surface,100,78706,
11850.8,s,Surface,100,78707,
11850.8,s,Surface,100,78708,
11850.8,s,Surface,100,78709,
11850.8,s,Surface,100,78710,
11850.8,s,Surface,100,78711,
11850.8,s,Surface,100,78712,
11850.8,s,Surface,100,78713,
11850.8,s,Surface,100,78714,
11850.8,s,Surface,100,78715,
11850.8,s,Surface,100,78716,
11850.8,s,Surface,100,78717,
11850.8,s,Surface,100,78718,
11850.8,s,Surface,100,78719,
11850.8,s,Surface,100,78720,
11850.8,s,Surface,100,78721,
11850.8,s,Surface,100,78722,
11850.8,s,Surface,100,78723,
11850.8,s,Surface,100,78724,
11850.8,s,Surface,100,78725,
11850.8,s,Surface,100,78726,
11850.8,s,Surface,100,78727,
11850.8,s,Surface,100,78728,
11850.8,s,Surface,100,78729,
11850.8,s,Surface,100,78730,
11850.8,s,Surface,100,78731,
11970.5,s,Surface,101,78732,
11970.5,s,Surface,101,78733,
11970.5,s,Surface,101,78734,
11970.5,s,Surface,101,78735,
11970.5,s,Surface,101,78736,
11970.5,s,Surface,101,78737,
11970.5,s,Surface,101,78738,
11970.5,s,Surface,101,78739,
11970.5,s,Surface,101,78740,
11970.5,s,Surface,101,78741,
11970.5,s,Surface,101,78742,
11970.5,s,Surface,101,78743,
11970.5,s,Surface,101,78744,
11970.5,s,Surface,101,78745,
11970.5,s,Surface,101,78746,
11970.5,s,Surface,101,78747,
11970.5,s,Surface,101,78748,
11970.5,s,Surface,101,78749,
11970.5,s,Surface,101,78750,
11970.5,s,Surface,101,78751,
11970.5,s,Surface,101,78752,
11970.5,s,Surface,101,78753,
11970.5,s,Surface,101,78754,
11970.5,s,Surface,101,78755,
11970.5,s,Surface,101,78756,
11970.5,s,Surface,101,78757,
11970.5,s,Surface,101,78758,
11970.5,s,Surface,101,78759,
11970.5,s,Surface,101,78760,
11970.5,s,Surface,101,78761,
11970.5,s,Surface,101,78762,
11970.5,s,Surface,101,78763,
11970.5,s,Surface,101,78764,
11970.5,s,Surface,101,78765,
11970.5,s,Surface,101,78766,
11970.5,s,Surface,101,78767,
12090.2,s,Surface,102,78768,
12090.2,s,Surface,102,78769,
12090.2,s,Surface,102,78770,
12090.2,s,Surface,102,78771,
12090.2,s,Surface,102,78772,
12090.2,s,Surface,102,78773,
12090.2,s,Surface,102,78774,
12090.2,s,Surface,102,78775,
12090.2,s,Surface,102,78776,
12090.2,s,Surface,102,78777,
12090.2,s,Surface,102,78778,
12090.2,s,Surface,102,78779,
12090.2,s,Surface,102,78780,
12090.2,s,Surface,102,78781,
12090.2,s,Surface,102,78782,
12090.2,s,Surface,102,78783,
12090.2,s,Surface,102,78784,
12090.2,s,Surface,102,78785,
12090.2,s,Surface,102,78786,
12090.2,s,Surface,102,78787,
12090.2,s,Surface,102,78788,
12090.2,s,Surface,102,78789,
12090.2,s,Surface,102,78790,
12090.2,s,Surface,102,78791,
12090.2,s,Surface,102,78792,
12090.2,s,Surface,102,78793,
12090.2,s,Surface,102,78794,
12090.2,s,Surface,102,78795,
12090.2,s,Surface,102,78796,
12090.2,s,Surface,102,78797,
12090.2,s,Surface,102,78798,
12090.2,s,Surface,102,78799,
12090.2,s,Surface,102,78800,
12090.2,s,Surface,102,78801,
12090.2,s,Surface,102,78802,
12210,s,Surface,103,78803,
12210,s,Surface,103,78804,
12210,s,Surface,103,78805,
12210,s,Surface,103,78806,
12210,s,Surface,103,78807,
12210,s,Surface,103,78808,
12210,s,Surface,103,78809,
12210,s,Surface,103,78810,
12210,s,Surface,103,78811,
12210,s,Surface,103,78812,
12210,s,Surface,103,78813,
12210,s,Surface,103,78814,
12210,s,Surface,103,78815,
12210,s,Surface,103,78816,
12210,s,Surface,103,78817,
12210,s,Surface,103,78818,
12210,s,Surface,103,78819,
12210,s,Surface,103,78820,
12210,s,Surface,103,78821,
12210,s,Surface,103,78822,
12210,s,Surface,103,78823,
12210,s,Surface,103,78824,
12210,s,Surface,103,78825,
12210,s,Surface,103,78826,
12210,s,Surface,103,78827,
12210,s,Surface,103,78828,
12210,s,Surface,103,78829,
12210,s,Surface,103,78830,
12210,s,Surface,103,78831,
12210,s,Surface,103,78832,
12210,s,Surface,103,78833,
12210,s,Surface,103,78834,
12210,s,Surface,103,78835,
12210,s,Surface,103,78836,
12210,s,Surface,103,78837,
12210,s,Surface,103,78838,
12210,s,Surface,103,78839,
12210,s,Surface,103,78840,
12329.7,s,Surface,104,78841,
12329.7,s,Surface,104,78842,
12329.7,s,Surface,104,78843,
12329.7,s,Surface,104,78844,
12329.7,s,Surface,104,78845,
12329.7,s,Surface,104,78846,
12329.7,s,Surface,104,78847,
12329.7,s,Surface,104,78848,
12329.7,s,Surface,104,78849,
12329.7,s,Surface,104,78850,
12329.7,s,Surface,104,78851,
12329.7,s,Surface,104,78852,
12329.7,s,Surface,104,78853,
12329.7,s,Surface,104,78854,
12329.7,s,Surface,104,78855,
12329.7,s,Surface,104,78856,
12329.7,s,Surface,104,78857,
12329.7,s,Surface,104,78858,
12329.7,s,Surface,104,78859,
12329.7,s,Surface,104,78860,
12329.7,s,Surface,104,78861,
12329.7,s,Surface,104,78862,
12329.7,s,Surface,104,78863,
12329.7,s,Surface,104,78864,
12329.7,s,Surface,104,78865,
12329.7,s,Surface,104,78866,
12329.7,s,Surface,104,78867,
12329.7,s,Surface,104,78868,
12329.7,s,Surface,104,78869,
12329.7,s,Surface,104,78870,
12329.7,s,Surface,104,78871,
12329.7,s,Surface,104,78872,
12329.7,s,Surface,104,78873,
12329.7,s,Surface,104,78874,
12329.7,s,Surface,104,78875,
12329.7,s,Surface,104,78876,
12329.7,s,Surface,104,78877,
12449.4,s,Surface,105,78878,
12449.4,s,Surface,105,78879,
12449.4,s,Surface,105,78880,
12449.4,s,Surface,105,78881,
12449.4,s,Surface,105,78882,
12449.4,s,Surface,105,78883,
12449.4,s,Surface,105,78884,
12449.4,s,Surface,105,78885,
12449.4,s,Surface,105,78886,
12449.4,s,Surface,105,78887,
12449.4,s,Surface,105,78888,
12449.4,s,Surface,105,78889,
12449.4,s,Surface,105,78890,
12449.4,s,Surface,105,78891,
12449.4,s,Surface,105,78892,
12449.4,s,Surface,105,78893,
12449.4,s,Surface,105,78894,
12449.4,s,Surface,105,78895,
12449.4,s,Surface,105,78896,
12449.4,s,Surface,105,78897,
12449.4,s,Surface,105,78898,
12449.4,s,Surface,105,78899,
12449.4,s,Surface,105,78900,
12449.4,s,Surface,105,78901,
12449.4,s,Surface,105,78902,
12449.4,s,Surface,105,78903,
12449.4,s,Surface,105,78904,
12449.4,s,Surface,105,78905,
12449.4,s,Surface,105,78906,
12449.4,s,Surface,105,78907,
12449.4,s,Surface,105,78908,
12449.4,s,Surface,105,78909,
12449.4,s,Surface,105,78910,
12449.4,s,Surface,105,78911,
12449.4,s,Surface,105,78912,
12449.4,s,Surface,105,78913,
12569.1,s,Surface,106,78914,
12569.1,s,Surface,106,78915,
12569.1,s,Surface,106,78916,
12569.1,s,Surface,106,78917,
12569.1,s,Surface,106,78918,
12569.1,s,Surface,106,78919,
12569.1,s,Surface,106,78920,
12569.1,s,Surface,106,78921,
12569.1,s,Surface,106,78922,
12569.1,s,Surface,106,78923,
12569.1,s,Surface,106,78924,
12569.1,s,Surface,106,78925,
12569.1,s,Surface,106,78926,
12569.1,s,Surface,106,78927,
12569.1,s,Surface,106,78928,
12569.1,s,Surface,106,78929,
12569.1,s,Surface,106,78930,
12569.1,s,Surface,106,78931,
12569.1,s,Surface,106,78932,
12569.1,s,Surface,106,78933,
12569.1,s,Surface,106,78934,
12569.1,s,Surface,106,78935,
12569.1,s,Surface,106,78936,
12569.1,s,Surface,106,78937,
12569.1,s,Surface,106,78938,
12569.1,s,Surface,106,78939,
12569.1,s,Surface,106,78940,
12569.1,s,Surface,106,78941,
12569.1,s,Surface,106,78942,
12569.1,s,Surface,106,78943,
12569.1,s,Surface,106,78944,
12569.1,s,Surface,106,78945,
12569.1,s,Surface,106,78946,
12569.1,s,Surface,106,78947,
12688.8,s,Surface,107,78948,
12688.8,s,Surface,107,78949,
12688.8,s,Surface,107,78950,
12688.8,s,Surface,107,78951,
12688.8,s,Surface,107,78952,
12688.8,s,Surface,107,78953,
12688.8,s,Surface,107,78954,
12688.8,s,Surface,107,78955,
12688.8,s,Surface,107,78956,
12688.8,s,Surface,107,78957,
12688.8,s,Surface,107,78958,
12688.8,s,Surface,107,78959,
12688.8,s,Surface,107,78960,
12688.8,s,Surface,107,78961,
12688.8,s,Surface,107,78962,
12688.8,s,Surface,107,78963,
12688.8,s,Surface,107,78964,
12688.8,s,Surface,107,78965,
12688.8,s,Surface,107,78966,
12688.8,s,Surface,107,78967,
12688.8,s,Surface,107,78968,
12688.8,s,Surface,107,78969,
12688.8,s,Surface,107,78970,
12688.8,s,Surface,107,78971,
12688.8,s,Surface,107,78972,
12688.8,s,Surface,107,78973,
12688.8,s,Surface,107,78974,
12688.8,s,Surface,107,78975,
12688.8,s,Surface,107,78976,
12688.8,s,Surface,107,78977,
12688.8,s,Surface,107,78978,
12688.8,s,Surface,107,78979,
12688.8,s,Surface,107,78980,
12688.8,s,Surface,107,78981,
12688.8,s,Surface,107,78982,
12808.5,s,Surface,108,78983,
12808.5,s,Surface,108,78984,
12808.5,s,Surface,108,78985,
12808.5,s,Surface,108,78986,
12808.5,s,Surface,108,78987,
12808.5,s,Surface,108,78988,
12808.5,s,Surface,108,78989,
12808.5,s,Surface,108,78990,
12808.5,s,Surface,108,78991,
12808.5,s,Surface,108,78992,
12808.5,s,Surface,108,78993,
12808.5,s,Surface,108,78994,
12808.5,s,Surface,108,78995,
12808.5,s,Surface,108,78996,
12808.5,s,Surface,108,78997,
12808.5,s,Surface,108,78998,
12808.5,s,Surface,108,78999,
12808.5,s,Surface,108,79000,
12808.5,s,Surface,108,79001,
12808.5,s,Surface,108,79002,
12808.5,s,Surface,108,79003,
12808.5,s,Surface,108,79004,
12808.5,s,Surface,108,79005,
12808.5,s,Surface,108,79006,
12808.5,s,Surface,108,79007,
12808.5,s,Surface,108,79008,
12808.5,s,Surface,108,79009,
12808.5,s,Surface,108,79010,
12808.5,s,Surface,108,79011,
12808.5,s,Surface,108,79012,
12808.5,s,Surface,108,79013,
12808.5,s,Surface,108,79014,
12808.5,s,Surface,108,79015,
12808.5,s,Surface,108,79016,
12808.5,s,Surface,108,79017,
12808.5,s,Surface,108,79018,
12928.3,s,Surface,109,79019,
12928.3,s,Surface,109,79020,
12928.3,s,Surface,109,79021,
12928.3,s,Surface,109,79022,
12928.3,s,Surface,109,79023,
12928.3,s,Surface,109,79024,
12928.3,s,Surface,109,79025,
12928.3,s,Surface,109,79026,
12928.3,s,Surface,109,79027,
12928.3,s,Surface,109,79028,
12928.3,s,Surface,109,79029,
12928.3,s,Surface,109,79030,
12928.3,s,Surface,109,79031,
12928.3,s,Surface,109,79032,
12928.3,s,Surface,109,79033,
12928.3,s,Surface,109,79034,
12928.3,s,Surface,109,79035,
12928.3,s,Surface,109,79036,
12928.3,s,Surface,109,79037,
12928.3,s,Surface,109,79038,
12928.3,s,Surface,109,79039,
12928.3,s,Surface,109,79040,
12928.3,s,Surface,109,79041,
12928.3,s,Surface,109,79042,
12928.3,s,Surface,109,79043,
12928.3,s,Surface,109,79044,
12928.3,s,Surface,109,79045,
12928.3,s,Surface,109,79046,
12928.3,s,Surface,109,79047,
12928.3,s,Surface,109,79048,
12928.3,s,Surface,109,79049,
12928.3,s,Surface,109,79050,
12928.3,s,Surface,109,79051,
12928.3,s,Surface,109,79052,
12928.3,s,Surface,109,79053,
13048,s,Surface,110,79054,
13048,s,Surface,110,79055,
13048,s,Surface,110,79056,
13048,s,Surface,110,79057,
13048,s,Surface,110,79058,
13048,s,Surface,110,79059,
13048,s,Surface,110,79060,
13048,s,Surface,110,79061,
13048,s,Surface,110,79062,
13048,s,Surface,110,79063,
13048,s,Surface,110,79064,
13048,s,Surface,110,79065,
13048,s,Surface,110,79066,
13048,s,Surface,110,79067,
13048,s,Surface,110,79068,
13048,s,Surface,110,79069,
13048,s,Surface,110,79070,
13048,s,Surface,110,79071,
13048,s,Surface,110,79072,
13048,s,Surface,110,79073,
13048,s,Surface,110,79074,
13048,s,Surface,110,79075,
13048,s,Surface,110,79076,
13048,s,Surface,110,79077,
13048,s,Surface,110,79078,
13048,s,Surface,110,79079,
13048,s,Surface,110,79080,
13048,s,Surface,110,79081,
13048,s,Surface,110,79082,
13048,s,Surface,110,79083,
13048,s,Surface,110,79084,
13048,s,Surface,110,79085,
13048,s,Surface,110,79086,
13048,s,Surface,110,79087,
13048,s,Surface,110,79088,
13048,s,Surface,110,79089,
13048,s,Surface,110,79090,
13048,s,Surface,110,79091,
13167.7,s,Surface,111,79092,
13167.7,s,Surface,111,79093,
13167.7,s,Surface,111,79094,
13167.7,s,Surface,111,79095,
13167.7,s,Surface,111,79096,
13167.7,s,Surface,111,79097,
13167.7,s,Surface,111,79098,
13167.7,s,Surface,111,79099,
13167.7,s,Surface,111,79100,
13167.7,s,Surface,111,79101,
13167.7,s,Surface,111,79102,
13167.7,s,Surface,111,79103,
13167.7,s,Surface,111,79104,
13167.7,s,Surface,111,79105,
13167.7,s,Surface,111,79106,
13167.7,s,Surface,111,79107,
13167.7,s,Surface,111,79108,
13167.7,s,Surface,111,79109,
13167.7,s,Surface,111,79110,
13167.7,s,Surface,111,79111,
13167.7,s,Surface,111,79112,
13167.7,s,Surface,111,79113,
13167.7,s,Surface,111,79114,
13167.7,s,Surface,111,79115,
13167.7,s,Surface,111,79116,
13167.7,s,Surface,111,79117,
13167.7,s,Surface,111,79118,
13167.7,s,Surface,111,79119,
13167.7,s,Surface,111,79120,
13167.7,s,Surface,111,79121,
13167.7,s,Surface,111,79122,
13167.7,s,Surface,111,79123,
13167.7,s,Surface,111,79124,
13167.7,s,Surface,111,79125,
13167.7,s,Surface,111,79126,
13167.7,s,Surface,111,79127,
13287.4,s,Surface,112,79128,
13287.4,s,Surface,112,79129,
13287.4,s,Surface,112,79130,
13287.4,s,Surface,112,79131,
13287.4,s,Surface,112,79132,
13287.4,s,Surface,112,79133,
13287.4,s,Surface,112,79134,
13287.4,s,Surface,112,79135,
13287.4,s,Surface,112,79136,
13287.4,s,Surface,112,79137,
13287.4,s,Surface,112,79138,
13287.4,s,Surface,112,79139,
13287.4,s,Surface,112,79140,
13287.4,s,Surface,112,79141,
13287.4,s,Surface,112,79142,
13287.4,s,Surface,112,79143,
13287.4,s,Surface,112,79144,
13287.4,s,Surface,112,79145,
13287.4,s,Surface,112,79146,
13287.4,s,Surface,112,79147,
13287.4,s,Surface,112,79148,
13287.4,s,Surface,112,79149,
13287.4,s,Surface,112,79150,
13287.4,s,Surface,112,79151,
13287.4,s,Surface,112,79152,
13287.4,s,Surface,112,79153,
13287.4,s,Surface,112,79154,
13287.4,s,Surface,112,79155,
13287.4,s,Surface,112,79156,
13287.4,s,Surface,112,79157,
13287.4,s,Surface,112,79158,
13287.4,s,Surface,112,79159,
13287.4,s,Surface,112,79160,
13287.4,s,Surface,112,79161,
13287.4,s,Surface,112,79162,
13407.1,s,Surface,113,79163,
13407.1,s,Surface,113,79164,
13407.1,s,Surface,113,79165,
13407.1,s,Surface,113,79166,
13407.1,s,Surface,113,79167,
13407.1,s,Surface,113,79168,
13407.1,s,Surface,113,79169,
13407.1,s,Surface,113,79170,
13407.1,s,Surface,113,79171,
13407.1,s,Surface,113,79172,
13407.1,s,Surface,113,79173,
13407.1,s,Surface,113,79174,
13407.1,s,Surface,113,79175,
13407.1,s,Surface,113,79176,
13407.1,s,Surface,113,79177,
13407.1,s,Surface,113,79178,
13407.1,s,Surface,113,79179,
13407.1,s,Surface,113,79180,
13407.1,s,Surface,113,79181,
13407.1,s,Surface,113,79182,
13407.1,s,Surface,113,79183,
13407.1,s,Surface,113,79184,
13407.1,s,Surface,113,79185,
13407.1,s,Surface,113,79186,
13407.1,s,Surface,113,79187,
13407.1,s,Surface,113,79188,
13407.1,s,Surface,113,79189,
13407.1,s,Surface,113,79190,
13407.1,s,Surface,113,79191,
13407.1,s,Surface,113,79192,
13407.1,s,Surface,113,79193,
13407.1,s,Surface,113,79194,
13407.1,s,Surface,113,79195,
13407.1,s,Surface,113,79196,
13526.9,s,Surface,114,79197,
13526.9,s,Surface,114,79198,
13526.9,s,Surface,114,79199,
13526.9,s,Surface,114,79200,
13526.9,s,Surface,114,79201,
13526.9,s,Surface,114,79202,
13526.9,s,Surface,114,79203,
13526.9,s,Surface,114,79204,
13526.9,s,Surface,114,79205,
13526.9,s,Surface,114,79206,
13526.9,s,Surface,114,79207,
13526.9,s,Surface,114,79208,
13526.9,s,Surface,114,79209,
13526.9,s,Surface,114,79210,
13526.9,s,Surface,114,79211,
13526.9,s,Surface,114,79212,
13526.9,s,Surface,114,79213,
13526.9,s,Surface,114,79214,
13526.9,s,Surface,114,79215,
13526.9,s,Surface,114,79216,
13526.9,s,Surface,114,79217,
13526.9,s,Surface,114,79218,
13526.9,s,Surface,114,79219,
13526.9,s,Surface,114,79220,
13526.9,s,Surface,114,79221,
13526.9,s,Surface,114,79222,
13526.9,s,Surface,114,79223,
13526.9,s,Surface,114,79224,
13526.9,s,Surface,114,79225,
13526.9,s,Surface,114,79226,
13526.9,s,Surface,114,79227,
13526.9,s,Surface,114,79228,
13526.9,s,Surface,114,79229,
13646.6,s,Surface,115,79230,
13646.6,s,Surface,115,79231,
13646.6,s,Surface,115,79232,
13646.6,s,Surface,115,79233,
13646.6,s,Surface,115,79234,
13646.6,s,Surface,115,79235,
13646.6,s,Surface,115,79236,
13646.6,s,Surface,115,79237,
13646.6,s,Surface,115,79238,
13646.6,s,Surface,115,79239,
13646.6,s,Surface,115,79240,
13646.6,s,Surface,115,79241,
13646.6,s,Surface,115,79242,
13646.6,s,Surface,115,79243,
13646.6,s,Surface,115,79244,
13646.6,s,Surface,115,79245,
13646.6,s,Surface,115,79246,
13646.6,s,Surface,115,79247,
13646.6,s,Surface,115,79248,
13646.6,s,Surface,115,79249,
13646.6,s,Surface,115,79250,
13646.6,s,Surface,115,79251,
13646.6,s,Surface,115,79252,
13646.6,s,Surface,115,79253,
13646.6,s,Surface,115,79254,
13646.6,s,Surface,115,79255,
13646.6,s,Surface,115,79256,
13646.6,s,Surface,115,79257,
13646.6,s,Surface,115,79258,
13646.6,s,Surface,115,79259,
13646.6,s,Surface,115,79260,
13646.6,s,Surface,115,79261,
13646.6,s,Surface,115,79262,
13646.6,s,Surface,115,79263,
13766.3,s,Surface,116,79264,
13766.3,s,Surface,116,79265,
13766.3,s,Surface,116,79266,
13766.3,s,Surface,116,79267,
13766.3,s,Surface,116,79268,
13766.3,s,Surface,116,79269,
13766.3,s,Surface,116,79270,
13766.3,s,Surface,116,79271,
13766.3,s,Surface,116,79272,
13766.3,s,Surface,116,79273,
13766.3,s,Surface,116,79274,
13766.3,s,Surface,116,79275,
13766.3,s,Surface,116,79276,
13766.3,s,Surface,116,79277,
13766.3,s,Surface,116,79278,
13766.3,s,Surface,116,79279,
13766.3,s,Surface,116,79280,
13766.3,s,Surface,116,79281,
13766.3,s,Surface,116,79282,
13766.3,s,Surface,116,79283,
13766.3,s,Surface,116,79284,
13766.3,s,Surface,116,79285,
13766.3,s,Surface,116,79286,
13766.3,s,Surface,116,79287,
13766.3,s,Surface,116,79288,
13766.3,s,Surface,116,79289,
13766.3,s,Surface,116,79290,
13766.3,s,Surface,116,79291,
13766.3,s,Surface,116,79292,
13766.3,s,Surface,116,79293,
13766.3,s,Surface,116,79294,
13766.3,s,Surface,116,79295,
13766.3,s,Surface,116,79296,
13766.3,s,Surface,116,79297,
13766.3,s,Surface,116,79298,
13766.3,s,Surface,116,79299,
13886,s,Surface,117,79300,
13886,s,Surface,117,79301,
13886,s,Surface,117,79302,
13886,s,Surface,117,79303,
13886,s,Surface,117,79304,
13886,s,Surface,117,79305,
13886,s,Surface,117,79306,
13886,s,Surface,117,79307,
13886,s,Surface,117,79308,
13886,s,Surface,117,79309,
13886,s,Surface,117,79310,
13886,s,Surface,117,79311,
13886,s,Surface,117,79312,
13886,s,Surface,117,79313,
13886,s,Surface,117,79314,
13886,s,Surface,117,79315,
13886,s,Surface,117,79316,
13886,s,Surface,117,79317,
13886,s,Surface,117,79318,
13886,s,Surface,117,79319,
13886,s,Surface,117,79320,
13886,s,Surface,117,79321,
13886,s,Surface,117,79322,
13886,s,Surface,117,79323,
13886,s,Surface,117,79324,
13886,s,Surface,117,79325,
13886,s,Surface,117,79326,
13886,s,Surface,117,79327,
13886,s,Surface,117,79328,
13886,s,Surface,117,79329,
13886,s,Surface,117,79330,
13886,s,Surface,117,79331,
13886,s,Surface,117,79332,
13886,s,Surface,117,79333,
13886,s,Surface,117,79334,
13886,s,Surface,117,79335,
14005.7,s,Surface,118,79336,
14005.7,s,Surface,118,79337,
14005.7,s,Surface,118,79338,
14005.7,s,Surface,118,79339,
14005.7,s,Surface,118,79340,
14005.7,s,Surface,118,79341,
14005.7,s,Surface,118,79342,
14005.7,s,Surface,118,79343,
14005.7,s,Surface,118,79344,
14005.7,s,Surface,118,79345,
14005.7,s,Surface,118,79346,
14005.7,s,Surface,118,79347,
14005.7,s,Surface,118,79348,
14005.7,s,Surface,118,79349,
14005.7,s,Surface,118,79350,
14005.7,s,Surface,118,79351,
14005.7,s,Surface,118,79352,
14005.7,s,Surface,118,79353,
14005.7,s,Surface,118,79354,
14005.7,s,Surface,118,79355,
14005.7,s,Surface,118,79356,
14005.7,s,Surface,118,79357,
14005.7,s,Surface,118,79358,
14005.7,s,Surface,118,79359,
14005.7,s,Surface,118,79360,
14005.7,s,Surface,118,79361,
14005.7,s,Surface,118,79362,
