
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
21692,,Surface,6,Image 1,212,82773,
127770,,Surface,6,Image 1,212,82774,
39066,,Surface,6,Image 1,212,82775,
103587,,Surface,6,Image 1,212,82776,
211425,,Surface,6,Image 1,212,82777,
90985,,Surface,6,Image 1,212,82778,
13216,,Surface,6,Image 1,212,82779,
178979,,Surface,6,Image 1,212,82780,
24090,,Surface,6,Image 1,213,82781,
74626,,Surface,6,Image 1,213,82782,
35676,,Surface,6,Image 1,213,82783,
96559,,Surface,6,Image 1,213,82784,
30750,,Surface,6,Image 1,213,82785,
39010,,Surface,6,Image 1,213,82786,
91803,,Surface,6,Image 1,213,82787,
181822,,Surface,6,Image 1,213,82788,
37136,,Surface,6,Image 1,213,82789,
32001,,Surface,6,Image 1,213,82790,
153318,,Surface,6,Image 1,213,82791,
80354,,Surface,6,Image 1,213,82792,
147936,,Surface,6,Image 1,213,82793,
120589,,Surface,6,Image 1,213,82794,
135878,,Surface,6,Image 1,213,82795,
97246,,Surface,6,Image 1,213,82796,
26187,,Surface,6,Image 1,213,82797,
31440,,Surface,6,Image 1,213,82798,
56192,,Surface,6,Image 1,213,82799,
268733,,Surface,6,Image 1,213,82800,
282418,,Surface,6,Image 1,213,82801,
22634,,Surface,6,Image 1,213,82802,
45640,,Surface,6,Image 1,213,82803,
219285,,Surface,6,Image 1,213,82804,
15024,,Surface,6,Image 1,213,82805,
101670,,Surface,6,Image 1,213,82806,
204002,,Surface,6,Image 1,213,82807,
182451,,Surface,6,Image 1,213,82808,
33669,,Surface,6,Image 1,214,82809,
13742,,Surface,6,Image 1,214,82810,
88605,,Surface,6,Image 1,214,82811,
71186,,Surface,6,Image 1,214,82812,
24303,,Surface,6,Image 1,214,82813,
16988,,Surface,6,Image 1,214,82814,
27780,,Surface,6,Image 1,214,82815,
38179,,Surface,6,Image 1,214,82816,
98715,,Surface,6,Image 1,214,82817,
71753,,Surface,6,Image 1,214,82818,
90418,,Surface,6,Image 1,214,82819,
21563,,Surface,6,Image 1,214,82820,
31158,,Surface,6,Image 1,214,82821,
153949,,Surface,6,Image 1,214,82822,
76647,,Surface,6,Image 1,214,82823,
162311,,Surface,6,Image 1,214,82824,
114278,,Surface,6,Image 1,214,82825,
35293,,Surface,6,Image 1,214,82826,
113022,,Surface,6,Image 1,214,82827,
55833,,Surface,6,Image 1,214,82828,
14933,,Surface,6,Image 1,214,82829,
23135,,Surface,6,Image 1,214,82830,
35054,,Surface,6,Image 1,214,82831,
51092,,Surface,6,Image 1,214,82832,
21138,,Surface,6,Image 1,214,82833,
260010,,Surface,6,Image 1,214,82834,
41758,,Surface,6,Image 1,214,82835,
273339,,Surface,6,Image 1,214,82836,
204726,,Surface,6,Image 1,214,82837,
94893,,Surface,6,Image 1,214,82838,
218361,,Surface,6,Image 1,214,82839,
170616,,Surface,6,Image 1,214,82840,
64650,,Surface,6,Image 1,215,82841,
33961,,Surface,6,Image 1,215,82842,
88531,,Surface,6,Image 1,215,82843,
20619,,Surface,6,Image 1,215,82844,
20144,,Surface,6,Image 1,215,82845,
35127,,Surface,6,Image 1,215,82846,
100409,,Surface,6,Image 1,215,82847,
12690,,Surface,6,Image 1,215,82848,
32571,,Surface,6,Image 1,215,82849,
169326,,Surface,6,Image 1,215,82850,
32299,,Surface,6,Image 1,215,82851,
32514,,Surface,6,Image 1,215,82852,
153669,,Surface,6,Image 1,215,82853,
12207,,Surface,6,Image 1,215,82854,
79294,,Surface,6,Image 1,215,82855,
154551,,Surface,6,Image 1,215,82856,
111228,,Surface,6,Image 1,215,82857,
101108,,Surface,6,Image 1,215,82858,
94009,,Surface,6,Image 1,215,82859,
13136,,Surface,6,Image 1,215,82860,
25801,,Surface,6,Image 1,215,82861,
34975,,Surface,6,Image 1,215,82862,
46244,,Surface,6,Image 1,215,82863,
274112,,Surface,6,Image 1,215,82864,
21961,,Surface,6,Image 1,215,82865,
243797,,Surface,6,Image 1,215,82866,
213389,,Surface,6,Image 1,215,82867,
25834,,Surface,6,Image 1,215,82868,
41441,,Surface,6,Image 1,215,82869,
200104,,Surface,6,Image 1,215,82870,
14139,,Surface,6,Image 1,215,82871,
92924,,Surface,6,Image 1,215,82872,
178982,,Surface,6,Image 1,215,82873,
33694,,Surface,6,Image 1,216,82874,
89588,,Surface,6,Image 1,216,82875,
80429,,Surface,6,Image 1,216,82876,
19723,,Surface,6,Image 1,216,82877,
49493,,Surface,6,Image 1,216,82878,
89469,,Surface,6,Image 1,216,82879,
22630,,Surface,6,Image 1,216,82880,
25498,,Surface,6,Image 1,216,82881,
175699,,Surface,6,Image 1,216,82882,
39841,,Surface,6,Image 1,216,82883,
37367,,Surface,6,Image 1,216,82884,
14839,,Surface,6,Image 1,216,82885,
64952,,Surface,6,Image 1,216,82886,
149410,,Surface,6,Image 1,216,82887,
163577,,Surface,6,Image 1,216,82888,
16597,,Surface,6,Image 1,216,82889,
126593,,Surface,6,Image 1,216,82890,
109010,,Surface,6,Image 1,216,82891,
87238,,Surface,6,Image 1,216,82892,
13548,,Surface,6,Image 1,216,82893,
25571,,Surface,6,Image 1,216,82894,
41695,,Surface,6,Image 1,216,82895,
29405,,Surface,6,Image 1,216,82896,
13200,,Surface,6,Image 1,216,82897,
52819,,Surface,6,Image 1,216,82898,
219021,,Surface,6,Image 1,216,82899,
94309,,Surface,6,Image 1,216,82900,
287592,,Surface,6,Image 1,216,82901,
22941,,Surface,6,Image 1,216,82902,
29684,,Surface,6,Image 1,216,82903,
203675,,Surface,6,Image 1,216,82904,
31263,,Surface,6,Image 1,216,82905,
35394,,Surface,6,Image 1,216,82906,
13724,,Surface,6,Image 1,216,82907,
56845,,Surface,6,Image 1,216,82908,
106422,,Surface,6,Image 1,216,82909,
174807,,Surface,6,Image 1,216,82910,
78021,,Surface,6,Image 1,217,82911,
32552,,Surface,6,Image 1,217,82912,
83761,,Surface,6,Image 1,217,82913,
16946,,Surface,6,Image 1,217,82914,
51670,,Surface,6,Image 1,217,82915,
89114,,Surface,6,Image 1,217,82916,
22763,,Surface,6,Image 1,217,82917,
30640,,Surface,6,Image 1,217,82918,
167253,,Surface,6,Image 1,217,82919,
44312,,Surface,6,Image 1,217,82920,
34280,,Surface,6,Image 1,217,82921,
17397,,Surface,6,Image 1,217,82922,
65687,,Surface,6,Image 1,217,82923,
151864,,Surface,6,Image 1,217,82924,
165582,,Surface,6,Image 1,217,82925,
127683,,Surface,6,Image 1,217,82926,
97456,,Surface,6,Image 1,217,82927,
19414,,Surface,6,Image 1,217,82928,
76994,,Surface,6,Image 1,217,82929,
13341,,Surface,6,Image 1,217,82930,
26088,,Surface,6,Image 1,217,82931,
38823,,Surface,6,Image 1,217,82932,
12709,,Surface,6,Image 1,217,82933,
17579,,Surface,6,Image 1,217,82934,
59812,,Surface,6,Image 1,217,82935,
23490,,Surface,6,Image 1,217,82936,
31085,,Surface,6,Image 1,217,82937,
236219,,Surface,6,Image 1,217,82938,
86470,,Surface,6,Image 1,217,82939,
283619,,Surface,6,Image 1,217,82940,
105693,,Surface,6,Image 1,217,82941,
207880,,Surface,6,Image 1,217,82942,
34459,,Surface,6,Image 1,217,82943,
86317,,Surface,6,Image 1,217,82944,
163978,,Surface,6,Image 1,217,82945,
67965,,Surface,6,Image 1,218,82946,
35220,,Surface,6,Image 1,218,82947,
64433,,Surface,6,Image 1,218,82948,
18656,,Surface,6,Image 1,218,82949,
20280,,Surface,6,Image 1,218,82950,
120391,,Surface,6,Image 1,218,82951,
28877,,Surface,6,Image 1,218,82952,
187110,,Surface,6,Image 1,218,82953,
37005,,Surface,6,Image 1,218,82954,
31380,,Surface,6,Image 1,218,82955,
150006,,Surface,6,Image 1,218,82956,
73854,,Surface,6,Image 1,218,82957,
13902,,Surface,6,Image 1,218,82958,
156063,,Surface,6,Image 1,218,82959,
15094,,Surface,6,Image 1,218,82960,
120472,,Surface,6,Image 1,218,82961,
49766,,Surface,6,Image 1,218,82962,
17558,,Surface,6,Image 1,218,82963,
100119,,Surface,6,Image 1,218,82964,
15948,,Surface,6,Image 1,218,82965,
23214,,Surface,6,Image 1,218,82966,
34962,,Surface,6,Image 1,218,82967,
35624,,Surface,6,Image 1,218,82968,
58822,,Surface,6,Image 1,218,82969,
14393,,Surface,6,Image 1,218,82970,
105990,,Surface,6,Image 1,218,82971,
88364,,Surface,6,Image 1,218,82972,
100842,,Surface,6,Image 1,218,82973,
279475,,Surface,6,Image 1,218,82974,
21184,,Surface,6,Image 1,218,82975,
32357,,Surface,6,Image 1,218,82976,
45982,,Surface,6,Image 1,218,82977,
65600,,Surface,6,Image 1,218,82978,
202644,,Surface,6,Image 1,218,82979,
77045,,Surface,6,Image 1,218,82980,
160246,,Surface,6,Image 1,218,82981,
24440,,Surface,6,Image 1,219,82982,
42099,,Surface,6,Image 1,219,82983,
18636,,Surface,6,Image 1,219,82984,
34863,,Surface,6,Image 1,219,82985,
16885,,Surface,6,Image 1,219,82986,
70260,,Surface,6,Image 1,219,82987,
75056,,Surface,6,Image 1,219,82988,
19514,,Surface,6,Image 1,219,82989,
17377,,Surface,6,Image 1,219,82990,
30671,,Surface,6,Image 1,219,82991,
45464,,Surface,6,Image 1,219,82992,
82681,,Surface,6,Image 1,219,82993,
105709,,Surface,6,Image 1,219,82994,
31801,,Surface,6,Image 1,219,82995,
42283,,Surface,6,Image 1,219,82996,
143853,,Surface,6,Image 1,219,82997,
73833,,Surface,6,Image 1,219,82998,
153363,,Surface,6,Image 1,219,82999,
12507,,Surface,6,Image 1,219,83000,
127415,,Surface,6,Image 1,219,83001,
89518,,Surface,6,Image 1,219,83002,
15481,,Surface,6,Image 1,219,83003,
80197,,Surface,6,Image 1,219,83004,
25473,,Surface,6,Image 1,219,83005,
37946,,Surface,6,Image 1,219,83006,
59367,,Surface,6,Image 1,219,83007,
131545,,Surface,6,Image 1,219,83008,
98728,,Surface,6,Image 1,219,83009,
95599,,Surface,6,Image 1,219,83010,
287158,,Surface,6,Image 1,219,83011,
33482,,Surface,6,Image 1,219,83012,
20902,,Surface,6,Image 1,219,83013,
24006,,Surface,6,Image 1,219,83014,
41245,,Surface,6,Image 1,219,83015,
54272,,Surface,6,Image 1,219,83016,
77626,,Surface,6,Image 1,219,83017,
208232,,Surface,6,Image 1,219,83018,
176339,,Surface,6,Image 1,219,83019,
22407,,Surface,6,Image 1,220,83020,
39209,,Surface,6,Image 1,220,83021,
20175,,Surface,6,Image 1,220,83022,
32225,,Surface,6,Image 1,220,83023,
67269,,Surface,6,Image 1,220,83024,
18390,,Surface,6,Image 1,220,83025,
36354,,Surface,6,Image 1,220,83026,
90371,,Surface,6,Image 1,220,83027,
20254,,Surface,6,Image 1,220,83028,
28974,,Surface,6,Image 1,220,83029,
19989,,Surface,6,Image 1,220,83030,
142049,,Surface,6,Image 1,220,83031,
24975,,Surface,6,Image 1,220,83032,
71049,,Surface,6,Image 1,220,83033,
29788,,Surface,6,Image 1,220,83034,
148970,,Surface,6,Image 1,220,83035,
152538,,Surface,6,Image 1,220,83036,
15556,,Surface,6,Image 1,220,83037,
116971,,Surface,6,Image 1,220,83038,
93857,,Surface,6,Image 1,220,83039,
78348,,Surface,6,Image 1,220,83040,
14203,,Surface,6,Image 1,220,83041,
25876,,Surface,6,Image 1,220,83042,
36139,,Surface,6,Image 1,220,83043,
17245,,Surface,6,Image 1,220,83044,
55511,,Surface,6,Image 1,220,83045,
52079,,Surface,6,Image 1,220,83046,
275874,,Surface,6,Image 1,220,83047,
178983,,Surface,6,Image 1,220,83048,
39805,,Surface,6,Image 1,220,83049,
97752,,Surface,6,Image 1,220,83050,
22609,,Surface,6,Image 1,220,83051,
211263,,Surface,6,Image 1,220,83052,
76275,,Surface,6,Image 1,220,83053,
21230,,Surface,6,Image 1,220,83054,
10678,,Surface,6,Image 1,220,83055,
83123,,Surface,6,Image 1,220,83056,
161191,,Surface,6,Image 1,220,83057,
62060,,Surface,6,Image 1,221,83058,
15259,,Surface,6,Image 1,221,83059,
34484,,Surface,6,Image 1,221,83060,
69156,,Surface,6,Image 1,221,83061,
48486,,Surface,6,Image 1,221,83062,
85108,,Surface,6,Image 1,221,83063,
22468,,Surface,6,Image 1,221,83064,
13391,,Surface,6,Image 1,221,83065,
29409,,Surface,6,Image 1,221,83066,
106175,,Surface,6,Image 1,221,83067,
64506,,Surface,6,Image 1,221,83068,
30074,,Surface,6,Image 1,221,83069,
75283,,Surface,6,Image 1,221,83070,
30180,,Surface,6,Image 1,221,83071,
149170,,Surface,6,Image 1,221,83072,
150540,,Surface,6,Image 1,221,83073,
112098,,Surface,6,Image 1,221,83074,
96432,,Surface,6,Image 1,221,83075,
100222,,Surface,6,Image 1,221,83076,
14249,,Surface,6,Image 1,221,83077,
25088,,Surface,6,Image 1,221,83078,
36440,,Surface,6,Image 1,221,83079,
56838,,Surface,6,Image 1,221,83080,
259876,,Surface,6,Image 1,221,83081,
96690,,Surface,6,Image 1,221,83082,
279638,,Surface,6,Image 1,221,83083,
21248,,Surface,6,Image 1,221,83084,
35740,,Surface,6,Image 1,221,83085,
41602,,Surface,6,Image 1,221,83086,
197308,,Surface,6,Image 1,221,83087,
68345,,Surface,6,Image 1,221,83088,
77125,,Surface,6,Image 1,221,83089,
167174,,Surface,6,Image 1,221,83090,
26148,,Surface,6,Image 1,222,83091,
35375,,Surface,6,Image 1,222,83092,
33313,,Surface,6,Image 1,222,83093,
69591,,Surface,6,Image 1,222,83094,
81789,,Surface,6,Image 1,222,83095,
23511,,Surface,6,Image 1,222,83096,
28588,,Surface,6,Image 1,222,83097,
49657,,Surface,6,Image 1,222,83098,
69683,,Surface,6,Image 1,222,83099,
99191,,Surface,6,Image 1,222,83100,
36105,,Surface,6,Image 1,222,83101,
27837,,Surface,6,Image 1,222,83102,
17277,,Surface,6,Image 1,222,83103,
74154,,Surface,6,Image 1,222,83104,
158011,,Surface,6,Image 1,222,83105,
158129,,Surface,6,Image 1,222,83106,
102260,,Surface,6,Image 1,222,83107,
217139,,Surface,6,Image 1,222,83108,
12021,,Surface,6,Image 1,222,83109,
24587,,Surface,6,Image 1,222,83110,
38960,,Surface,6,Image 1,222,83111,
13480,,Surface,6,Image 1,222,83112,
32572,,Surface,6,Image 1,222,83113,
11691,,Surface,6,Image 1,222,83114,
60546,,Surface,6,Image 1,222,83115,
23699,,Surface,6,Image 1,222,83116,
186965,,Surface,6,Image 1,222,83117,
91359,,Surface,6,Image 1,222,83118,
290856,,Surface,6,Image 1,222,83119,
31859,,Surface,6,Image 1,222,83120,
84166,,Surface,6,Image 1,222,83121,
199926,,Surface,6,Image 1,222,83122,
37485,,Surface,6,Image 1,222,83123,
84242,,Surface,6,Image 1,222,83124,
160227,,Surface,6,Image 1,222,83125,
33469,,Surface,6,Image 1,223,83126,
59705,,Surface,6,Image 1,223,83127,
64832,,Surface,6,Image 1,223,83128,
12712,,Surface,6,Image 1,223,83129,
84219,,Surface,6,Image 1,223,83130,
23667,,Surface,6,Image 1,223,83131,
26403,,Surface,6,Image 1,223,83132,
46503,,Surface,6,Image 1,223,83133,
149581,,Surface,6,Image 1,223,83134,
13626,,Surface,6,Image 1,223,83135,
18238,,Surface,6,Image 1,223,83136,
29098,,Surface,6,Image 1,223,83137,
153850,,Surface,6,Image 1,223,83138,
63866,,Surface,6,Image 1,223,83139,
157084,,Surface,6,Image 1,223,83140,
110582,,Surface,6,Image 1,223,83141,
100412,,Surface,6,Image 1,223,83142,
15365,,Surface,6,Image 1,223,83143,
85023,,Surface,6,Image 1,223,83144,
27510,,Surface,6,Image 1,223,83145,
34501,,Surface,6,Image 1,223,83146,
17957,,Surface,6,Image 1,223,83147,
51537,,Surface,6,Image 1,223,83148,
49392,,Surface,6,Image 1,223,83149,
30134,,Surface,6,Image 1,223,83150,
182493,,Surface,6,Image 1,223,83151,
91899,,Surface,6,Image 1,223,83152,
271277,,Surface,6,Image 1,223,83153,
21682,,Surface,6,Image 1,223,83154,
25151,,Surface,6,Image 1,223,83155,
28637,,Surface,6,Image 1,223,83156,
198682,,Surface,6,Image 1,223,83157,
67555,,Surface,6,Image 1,223,83158,
55279,,Surface,6,Image 1,223,83159,
149257,,Surface,6,Image 1,223,83160,
58493,,Surface,6,Image 1,224,83161,
30244,,Surface,6,Image 1,224,83162,
21403,,Surface,6,Image 1,224,83163,
37093,,Surface,6,Image 1,224,83164,
19031,,Surface,6,Image 1,224,83165,
11255,,Surface,6,Image 1,224,83166,
86396,,Surface,6,Image 1,224,83167,
16645,,Surface,6,Image 1,224,83168,
21271,,Surface,6,Image 1,224,83169,
25290,,Surface,6,Image 1,224,83170,
41361,,Surface,6,Image 1,224,83171,
160136,,Surface,6,Image 1,224,83172,
25976,,Surface,6,Image 1,224,83173,
70826,,Surface,6,Image 1,224,83174,
12488,,Surface,6,Image 1,224,83175,
158726,,Surface,6,Image 1,224,83176,
192036,,Surface,6,Image 1,224,83177,
113662,,Surface,6,Image 1,224,83178,
98595,,Surface,6,Image 1,224,83179,
85095,,Surface,6,Image 1,224,83180,
15325,,Surface,6,Image 1,224,83181,
25655,,Surface,6,Image 1,224,83182,
36139,,Surface,6,Image 1,224,83183,
22051,,Surface,6,Image 1,224,83184,
25253,,Surface,6,Image 1,224,83185,
50982,,Surface,6,Image 1,224,83186,
189721,,Surface,6,Image 1,224,83187,
20432,,Surface,6,Image 1,224,83188,
270848,,Surface,6,Image 1,224,83189,
20748,,Surface,6,Image 1,224,83190,
23236,,Surface,6,Image 1,224,83191,
68845,,Surface,6,Image 1,224,83192,
186812,,Surface,6,Image 1,224,83193,
190424,,Surface,6,Image 1,224,83194,
148197,,Surface,6,Image 1,224,83195,
36450,,Surface,6,Image 1,225,83196,
22548,,Surface,6,Image 1,225,83197,
35345,,Surface,6,Image 1,225,83198,
58814,,Surface,6,Image 1,225,83199,
29442,,Surface,6,Image 1,225,83200,
21703,,Surface,6,Image 1,225,83201,
12529,,Surface,6,Image 1,225,83202,
13132,,Surface,6,Image 1,225,83203,
29505,,Surface,6,Image 1,225,83204,
84021,,Surface,6,Image 1,225,83205,
12281,,Surface,6,Image 1,225,83206,
101796,,Surface,6,Image 1,225,83207,
56089,,Surface,6,Image 1,225,83208,
32921,,Surface,6,Image 1,225,83209,
31409,,Surface,6,Image 1,225,83210,
153985,,Surface,6,Image 1,225,83211,
16149,,Surface,6,Image 1,225,83212,
66485,,Surface,6,Image 1,225,83213,
155705,,Surface,6,Image 1,225,83214,
85769,,Surface,6,Image 1,225,83215,
11100,,Surface,6,Image 1,225,83216,
106035,,Surface,6,Image 1,225,83217,
84179,,Surface,6,Image 1,225,83218,
26410,,Surface,6,Image 1,225,83219,
39776,,Surface,6,Image 1,225,83220,
31459,,Surface,6,Image 1,225,83221,
58351,,Surface,6,Image 1,225,83222,
12379,,Surface,6,Image 1,225,83223,
180377,,Surface,6,Image 1,225,83224,
95618,,Surface,6,Image 1,225,83225,
277435,,Surface,6,Image 1,225,83226,
23795,,Surface,6,Image 1,225,83227,
28351,,Surface,6,Image 1,225,83228,
24583,,Surface,6,Image 1,225,83229,
29118,,Surface,6,Image 1,225,83230,
192958,,Surface,6,Image 1,225,83231,
67432,,Surface,6,Image 1,225,83232,
15609,,Surface,6,Image 1,225,83233,
57001,,Surface,6,Image 1,225,83234,
149119,,Surface,6,Image 1,225,83235,
31726,,Surface,6,Image 1,226,83236,
23901,,Surface,6,Image 1,226,83237,
24940,,Surface,6,Image 1,226,83238,
15849,,Surface,6,Image 1,226,83239,
57911,,Surface,6,Image 1,226,83240,
87776,,Surface,6,Image 1,226,83241,
20992,,Surface,6,Image 1,226,83242,
33515,,Surface,6,Image 1,226,83243,
30057,,Surface,6,Image 1,226,83244,
105231,,Surface,6,Image 1,226,83245,
61557,,Surface,6,Image 1,226,83246,
11565,,Surface,6,Image 1,226,83247,
9942,,Surface,6,Image 1,226,83248,
35297,,Surface,6,Image 1,226,83249,
158002,,Surface,6,Image 1,226,83250,
15945,,Surface,6,Image 1,226,83251,
62201,,Surface,6,Image 1,226,83252,
157115,,Surface,6,Image 1,226,83253,
96618,,Surface,6,Image 1,226,83254,
91807,,Surface,6,Image 1,226,83255,
76935,,Surface,6,Image 1,226,83256,
23814,,Surface,6,Image 1,226,83257,
33026,,Surface,6,Image 1,226,83258,
13423,,Surface,6,Image 1,226,83259,
18997,,Surface,6,Image 1,226,83260,
35461,,Surface,6,Image 1,226,83261,
61899,,Surface,6,Image 1,226,83262,
11207,,Surface,6,Image 1,226,83263,
165768,,Surface,6,Image 1,226,83264,
27491,,Surface,6,Image 1,226,83265,
29561,,Surface,6,Image 1,226,83266,
89541,,Surface,6,Image 1,226,83267,
276808,,Surface,6,Image 1,226,83268,
24029,,Surface,6,Image 1,226,83269,
66085,,Surface,6,Image 1,226,83270,
23080,,Surface,6,Image 1,226,83271,
55836,,Surface,6,Image 1,226,83272,
191184,,Surface,6,Image 1,226,83273,
146539,,Surface,6,Image 1,226,83274,
36983,,Surface,6,Image 1,227,83275,
24039,,Surface,6,Image 1,227,83276,
31414,,Surface,6,Image 1,227,83277,
17125,,Surface,6,Image 1,227,83278,
51121,,Surface,6,Image 1,227,83279,
20521,,Surface,6,Image 1,227,83280,
37707,,Surface,6,Image 1,227,83281,
90993,,Surface,6,Image 1,227,83282,
32277,,Surface,6,Image 1,227,83283,
101774,,Surface,6,Image 1,227,83284,
66367,,Surface,6,Image 1,227,83285,
14215,,Surface,6,Image 1,227,83286,
29234,,Surface,6,Image 1,227,83287,
16816,,Surface,6,Image 1,227,83288,
156853,,Surface,6,Image 1,227,83289,
66031,,Surface,6,Image 1,227,83290,
149047,,Surface,6,Image 1,227,83291,
96158,,Surface,6,Image 1,227,83292,
77861,,Surface,6,Image 1,227,83293,
77845,,Surface,6,Image 1,227,83294,
12940,,Surface,6,Image 1,227,83295,
24251,,Surface,6,Image 1,227,83296,
26317,,Surface,6,Image 1,227,83297,
12457,,Surface,6,Image 1,227,83298,
45809,,Surface,6,Image 1,227,83299,
63562,,Surface,6,Image 1,227,83300,
110697,,Surface,6,Image 1,227,83301,
77092,,Surface,6,Image 1,227,83302,
22782,,Surface,6,Image 1,227,83303,
29250,,Surface,6,Image 1,227,83304,
30808,,Surface,6,Image 1,227,83305,
91071,,Surface,6,Image 1,227,83306,
274057,,Surface,6,Image 1,227,83307,
70596,,Surface,6,Image 1,227,83308,
22435,,Surface,6,Image 1,227,83309,
57799,,Surface,6,Image 1,227,83310,
189386,,Surface,6,Image 1,227,83311,
140047,,Surface,6,Image 1,227,83312,
10197,,Surface,6,Image 1,228,83313,
53054,,Surface,6,Image 1,228,83314,
34912,,Surface,6,Image 1,228,83315,
23979,,Surface,6,Image 1,228,83316,
25828,,Surface,6,Image 1,228,83317,
14938,,Surface,6,Image 1,228,83318,
89554,,Surface,6,Image 1,228,83319,
19052,,Surface,6,Image 1,228,83320,
30632,,Surface,6,Image 1,228,83321,
48107,,Surface,6,Image 1,228,83322,
71031,,Surface,6,Image 1,228,83323,
84558,,Surface,6,Image 1,228,83324,
28801,,Surface,6,Image 1,228,83325,
45803,,Surface,6,Image 1,228,83326,
154754,,Surface,6,Image 1,228,83327,
145917,,Surface,6,Image 1,228,83328,
108939,,Surface,6,Image 1,228,83329,
93424,,Surface,6,Image 1,228,83330,
75431,,Surface,6,Image 1,228,83331,
12632,,Surface,6,Image 1,228,83332,
24687,,Surface,6,Image 1,228,83333,
29231,,Surface,6,Image 1,228,83334,
58041,,Surface,6,Image 1,228,83335,
47651,,Surface,6,Image 1,228,83336,
142924,,Surface,6,Image 1,228,83337,
33161,,Surface,6,Image 1,228,83338,
22283,,Surface,6,Image 1,228,83339,
26974,,Surface,6,Image 1,228,83340,
28642,,Surface,6,Image 1,228,83341,
88624,,Surface,6,Image 1,228,83342,
274606,,Surface,6,Image 1,228,83343,
182946,,Surface,6,Image 1,228,83344,
66226,,Surface,6,Image 1,228,83345,
22424,,Surface,6,Image 1,228,83346,
61540,,Surface,6,Image 1,228,83347,
9142,,Surface,6,Image 1,228,83348,
133950,,Surface,6,Image 1,228,83349,
24374,,Surface,6,Image 1,229,83350,
24410,,Surface,6,Image 1,229,83351,
34835,,Surface,6,Image 1,229,83352,
48295,,Surface,6,Image 1,229,83353,
14150,,Surface,6,Image 1,229,83354,
27616,,Surface,6,Image 1,229,83355,
47487,,Surface,6,Image 1,229,83356,
90200,,Surface,6,Image 1,229,83357,
20360,,Surface,6,Image 1,229,83358,
72200,,Surface,6,Image 1,229,83359,
89801,,Surface,6,Image 1,229,83360,
29943,,Surface,6,Image 1,229,83361,
149350,,Surface,6,Image 1,229,83362,
20787,,Surface,6,Image 1,229,83363,
66304,,Surface,6,Image 1,229,83364,
151689,,Surface,6,Image 1,229,83365,
101886,,Surface,6,Image 1,229,83366,
93632,,Surface,6,Image 1,229,83367,
13662,,Surface,6,Image 1,229,83368,
75533,,Surface,6,Image 1,229,83369,
24777,,Surface,6,Image 1,229,83370,
31335,,Surface,6,Image 1,229,83371,
58703,,Surface,6,Image 1,229,83372,
34600,,Surface,6,Image 1,229,83373,
200027,,Surface,6,Image 1,229,83374,
278052,,Surface,6,Image 1,229,83375,
21616,,Surface,6,Image 1,229,83376,
29687,,Surface,6,Image 1,229,83377,
31599,,Surface,6,Image 1,229,83378,
101271,,Surface,6,Image 1,229,83379,
180524,,Surface,6,Image 1,229,83380,
66221,,Surface,6,Image 1,229,83381,
70508,,Surface,6,Image 1,229,83382,
136597,,Surface,6,Image 1,229,83383,
24736,,Surface,6,Image 1,230,83384,
24873,,Surface,6,Image 1,230,83385,
33432,,Surface,6,Image 1,230,83386,
51354,,Surface,6,Image 1,230,83387,
19232,,Surface,6,Image 1,230,83388,
13419,,Surface,6,Image 1,230,83389,
24845,,Surface,6,Image 1,230,83390,
47925,,Surface,6,Image 1,230,83391,
90207,,Surface,6,Image 1,230,83392,
64128,,Surface,6,Image 1,230,83393,
93105,,Surface,6,Image 1,230,83394,
32030,,Surface,6,Image 1,230,83395,
60086,,Surface,6,Image 1,230,83396,
150836,,Surface,6,Image 1,230,83397,
14895,,Surface,6,Image 1,230,83398,
159555,,Surface,6,Image 1,230,83399,
107398,,Surface,6,Image 1,230,83400,
88818,,Surface,6,Image 1,230,83401,
70701,,Surface,6,Image 1,230,83402,
21862,,Surface,6,Image 1,230,83403,
29736,,Surface,6,Image 1,230,83404,
58303,,Surface,6,Image 1,230,83405,
144473,,Surface,6,Image 1,230,83406,
94197,,Surface,6,Image 1,230,83407,
21392,,Surface,6,Image 1,230,83408,
32413,,Surface,6,Image 1,230,83409,
28614,,Surface,6,Image 1,230,83410,
103280,,Surface,6,Image 1,230,83411,
281290,,Surface,6,Image 1,230,83412,
174802,,Surface,6,Image 1,230,83413,
66832,,Surface,6,Image 1,230,83414,
65800,,Surface,6,Image 1,230,83415,
11328,,Surface,6,Image 1,230,83416,
141367,,Surface,6,Image 1,230,83417,
32501,,Surface,6,Image 1,231,83418,
25450,,Surface,6,Image 1,231,83419,
20467,,Surface,6,Image 1,231,83420,
47678,,Surface,6,Image 1,231,83421,
20453,,Surface,6,Image 1,231,83422,
14653,,Surface,6,Image 1,231,83423,
12944,,Surface,6,Image 1,231,83424,
11723,,Surface,6,Image 1,231,83425,
134808,,Surface,6,Image 1,231,83426,
25916,,Surface,6,Image 1,231,83427,
65210,,Surface,6,Image 1,231,83428,
75137,,Surface,6,Image 1,231,83429,
21782,,Surface,6,Image 1,231,83430,
63238,,Surface,6,Image 1,231,83431,
160558,,Surface,6,Image 1,231,83432,
148684,,Surface,6,Image 1,231,83433,
109587,,Surface,6,Image 1,231,83434,
88805,,Surface,6,Image 1,231,83435,
76708,,Surface,6,Image 1,231,83436,
