
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
289,,Surface,2,Image 1,85,78192,
82,,Surface,2,Image 1,85,78193,
63,,Surface,2,Image 1,85,78194,
155,,Surface,2,Image 1,85,78195,
167,,Surface,2,Image 1,85,78196,
334,,Surface,2,Image 1,85,78197,
214,,Surface,2,Image 1,85,78198,
410,,Surface,2,Image 1,85,78199,
597,,Surface,2,Image 1,85,78200,
468,,Surface,2,Image 1,85,78201,
414,,Surface,2,Image 1,85,78202,
1581,,Surface,2,Image 1,85,78203,
454,,Surface,2,Image 1,85,78204,
251,,Surface,2,Image 1,85,78205,
639,,Surface,2,Image 1,85,78206,
24,,Surface,2,Image 1,85,78207,
64,,Surface,2,Image 1,86,78208,
405,,Surface,2,Image 1,86,78209,
250,,Surface,2,Image 1,86,78210,
167,,Surface,2,Image 1,86,78211,
74,,Surface,2,Image 1,86,78212,
365,,Surface,2,Image 1,86,78213,
142,,Surface,2,Image 1,86,78214,
824,,Surface,2,Image 1,86,78215,
316,,Surface,2,Image 1,86,78216,
257,,Surface,2,Image 1,86,78217,
70,,Surface,2,Image 1,86,78218,
733,,Surface,2,Image 1,86,78219,
447,,Surface,2,Image 1,86,78220,
387,,Surface,2,Image 1,86,78221,
364,,Surface,2,Image 1,86,78222,
298,,Surface,2,Image 1,86,78223,
694,,Surface,2,Image 1,86,78224,
273,,Surface,2,Image 1,86,78225,
57,,Surface,2,Image 1,86,78226,
749,,Surface,2,Image 1,86,78227,
325,,Surface,2,Image 1,86,78228,
323,,Surface,2,Image 1,86,78229,
62,,Surface,2,Image 1,86,78230,
271,,Surface,2,Image 1,86,78231,
280,,Surface,2,Image 1,86,78232,
514,,Surface,2,Image 1,86,78233,
203,,Surface,2,Image 1,86,78234,
738,,Surface,2,Image 1,86,78235,
184,,Surface,2,Image 1,86,78236,
404,,Surface,2,Image 1,86,78237,
270,,Surface,2,Image 1,86,78238,
1220,,Surface,2,Image 1,86,78239,
379,,Surface,2,Image 1,86,78240,
618,,Surface,2,Image 1,86,78241,
58,,Surface,2,Image 1,86,78242,
492,,Surface,2,Image 1,87,78243,
215,,Surface,2,Image 1,87,78244,
227,,Surface,2,Image 1,87,78245,
435,,Surface,2,Image 1,87,78246,
71,,Surface,2,Image 1,87,78247,
109,,Surface,2,Image 1,87,78248,
647,,Surface,2,Image 1,87,78249,
371,,Surface,2,Image 1,87,78250,
289,,Surface,2,Image 1,87,78251,
76,,Surface,2,Image 1,87,78252,
808,,Surface,2,Image 1,87,78253,
505,,Surface,2,Image 1,87,78254,
512,,Surface,2,Image 1,87,78255,
410,,Surface,2,Image 1,87,78256,
532,,Surface,2,Image 1,87,78257,
396,,Surface,2,Image 1,87,78258,
214,,Surface,2,Image 1,87,78259,
379,,Surface,2,Image 1,87,78260,
643,,Surface,2,Image 1,87,78261,
312,,Surface,2,Image 1,87,78262,
85,,Surface,2,Image 1,87,78263,
227,,Surface,2,Image 1,87,78264,
134,,Surface,2,Image 1,87,78265,
292,,Surface,2,Image 1,87,78266,
164,,Surface,2,Image 1,87,78267,
533,,Surface,2,Image 1,87,78268,
799,,Surface,2,Image 1,87,78269,
506,,Surface,2,Image 1,87,78270,
237,,Surface,2,Image 1,87,78271,
1568,,Surface,2,Image 1,87,78272,
380,,Surface,2,Image 1,87,78273,
262,,Surface,2,Image 1,87,78274,
23,,Surface,2,Image 1,87,78275,
568,,Surface,2,Image 1,87,78276,
461,,Surface,2,Image 1,88,78277,
250,,Surface,2,Image 1,88,78278,
377,,Surface,2,Image 1,88,78279,
79,,Surface,2,Image 1,88,78280,
27,,Surface,2,Image 1,88,78281,
174,,Surface,2,Image 1,88,78282,
364,,Surface,2,Image 1,88,78283,
634,,Surface,2,Image 1,88,78284,
256,,Surface,2,Image 1,88,78285,
332,,Surface,2,Image 1,88,78286,
99,,Surface,2,Image 1,88,78287,
258,,Surface,2,Image 1,88,78288,
530,,Surface,2,Image 1,88,78289,
538,,Surface,2,Image 1,88,78290,
121,,Surface,2,Image 1,88,78291,
438,,Surface,2,Image 1,88,78292,
686,,Surface,2,Image 1,88,78293,
285,,Surface,2,Image 1,88,78294,
558,,Surface,2,Image 1,88,78295,
969,,Surface,2,Image 1,88,78296,
98,,Surface,2,Image 1,88,78297,
373,,Surface,2,Image 1,88,78298,
302,,Surface,2,Image 1,88,78299,
78,,Surface,2,Image 1,88,78300,
319,,Surface,2,Image 1,88,78301,
134,,Surface,2,Image 1,88,78302,
143,,Surface,2,Image 1,88,78303,
997,,Surface,2,Image 1,88,78304,
640,,Surface,2,Image 1,88,78305,
255,,Surface,2,Image 1,88,78306,
492,,Surface,2,Image 1,88,78307,
283,,Surface,2,Image 1,88,78308,
1127,,Surface,2,Image 1,88,78309,
389,,Surface,2,Image 1,88,78310,
36,,Surface,2,Image 1,88,78311,
617,,Surface,2,Image 1,88,78312,
200,,Surface,2,Image 1,89,78313,
230,,Surface,2,Image 1,89,78314,
385,,Surface,2,Image 1,89,78315,
123,,Surface,2,Image 1,89,78316,
118,,Surface,2,Image 1,89,78317,
390,,Surface,2,Image 1,89,78318,
722,,Surface,2,Image 1,89,78319,
360,,Surface,2,Image 1,89,78320,
602,,Surface,2,Image 1,89,78321,
243,,Surface,2,Image 1,89,78322,
57,,Surface,2,Image 1,89,78323,
470,,Surface,2,Image 1,89,78324,
433,,Surface,2,Image 1,89,78325,
644,,Surface,2,Image 1,89,78326,
174,,Surface,2,Image 1,89,78327,
774,,Surface,2,Image 1,89,78328,
195,,Surface,2,Image 1,89,78329,
426,,Surface,2,Image 1,89,78330,
804,,Surface,2,Image 1,89,78331,
424,,Surface,2,Image 1,89,78332,
103,,Surface,2,Image 1,89,78333,
557,,Surface,2,Image 1,89,78334,
87,,Surface,2,Image 1,89,78335,
184,,Surface,2,Image 1,89,78336,
160,,Surface,2,Image 1,89,78337,
184,,Surface,2,Image 1,89,78338,
823,,Surface,2,Image 1,89,78339,
9,,Surface,2,Image 1,89,78340,
459,,Surface,2,Image 1,89,78341,
268,,Surface,2,Image 1,89,78342,
593,,Surface,2,Image 1,89,78343,
1393,,Surface,2,Image 1,89,78344,
439,,Surface,2,Image 1,89,78345,
558,,Surface,2,Image 1,89,78346,
259,,Surface,2,Image 1,89,78347,
35,,Surface,2,Image 1,89,78348,
423,,Surface,2,Image 1,90,78349,
265,,Surface,2,Image 1,90,78350,
227,,Surface,2,Image 1,90,78351,
73,,Surface,2,Image 1,90,78352,
395,,Surface,2,Image 1,90,78353,
123,,Surface,2,Image 1,90,78354,
613,,Surface,2,Image 1,90,78355,
313,,Surface,2,Image 1,90,78356,
677,,Surface,2,Image 1,90,78357,
57,,Surface,2,Image 1,90,78358,
497,,Surface,2,Image 1,90,78359,
302,,Surface,2,Image 1,90,78360,
292,,Surface,2,Image 1,90,78361,
631,,Surface,2,Image 1,90,78362,
858,,Surface,2,Image 1,90,78363,
785,,Surface,2,Image 1,90,78364,
540,,Surface,2,Image 1,90,78365,
295,,Surface,2,Image 1,90,78366,
459,,Surface,2,Image 1,90,78367,
559,,Surface,2,Image 1,90,78368,
98,,Surface,2,Image 1,90,78369,
170,,Surface,2,Image 1,90,78370,
125,,Surface,2,Image 1,90,78371,
585,,Surface,2,Image 1,90,78372,
535,,Surface,2,Image 1,90,78373,
452,,Surface,2,Image 1,90,78374,
276,,Surface,2,Image 1,90,78375,
794,,Surface,2,Image 1,90,78376,
351,,Surface,2,Image 1,90,78377,
27,,Surface,2,Image 1,90,78378,
230,,Surface,2,Image 1,90,78379,
1884,,Surface,2,Image 1,90,78380,
497,,Surface,2,Image 1,90,78381,
394,,Surface,2,Image 1,91,78382,
197,,Surface,2,Image 1,91,78383,
236,,Surface,2,Image 1,91,78384,
458,,Surface,2,Image 1,91,78385,
62,,Surface,2,Image 1,91,78386,
91,,Surface,2,Image 1,91,78387,
22,,Surface,2,Image 1,91,78388,
833,,Surface,2,Image 1,91,78389,
28,,Surface,2,Image 1,91,78390,
352,,Surface,2,Image 1,91,78391,
493,,Surface,2,Image 1,91,78392,
77,,Surface,2,Image 1,91,78393,
262,,Surface,2,Image 1,91,78394,
529,,Surface,2,Image 1,91,78395,
260,,Surface,2,Image 1,91,78396,
489,,Surface,2,Image 1,91,78397,
792,,Surface,2,Image 1,91,78398,
665,,Surface,2,Image 1,91,78399,
487,,Surface,2,Image 1,91,78400,
530,,Surface,2,Image 1,91,78401,
280,,Surface,2,Image 1,91,78402,
70,,Surface,2,Image 1,91,78403,
641,,Surface,2,Image 1,91,78404,
253,,Surface,2,Image 1,91,78405,
150,,Surface,2,Image 1,91,78406,
244,,Surface,2,Image 1,91,78407,
556,,Surface,2,Image 1,91,78408,
454,,Surface,2,Image 1,91,78409,
241,,Surface,2,Image 1,91,78410,
873,,Surface,2,Image 1,91,78411,
354,,Surface,2,Image 1,91,78412,
1674,,Surface,2,Image 1,91,78413,
187,,Surface,2,Image 1,91,78414,
482,,Surface,2,Image 1,91,78415,
39,,Surface,2,Image 1,91,78416,
230,,Surface,2,Image 1,92,78417,
218,,Surface,2,Image 1,92,78418,
690,,Surface,2,Image 1,92,78419,
121,,Surface,2,Image 1,92,78420,
387,,Surface,2,Image 1,92,78421,
83,,Surface,2,Image 1,92,78422,
659,,Surface,2,Image 1,92,78423,
377,,Surface,2,Image 1,92,78424,
420,,Surface,2,Image 1,92,78425,
98,,Surface,2,Image 1,92,78426,
268,,Surface,2,Image 1,92,78427,
515,,Surface,2,Image 1,92,78428,
751,,Surface,2,Image 1,92,78429,
91,,Surface,2,Image 1,92,78430,
614,,Surface,2,Image 1,92,78431,
187,,Surface,2,Image 1,92,78432,
618,,Surface,2,Image 1,92,78433,
513,,Surface,2,Image 1,92,78434,
551,,Surface,2,Image 1,92,78435,
267,,Surface,2,Image 1,92,78436,
55,,Surface,2,Image 1,92,78437,
386,,Surface,2,Image 1,92,78438,
100,,Surface,2,Image 1,92,78439,
218,,Surface,2,Image 1,92,78440,
405,,Surface,2,Image 1,92,78441,
376,,Surface,2,Image 1,92,78442,
392,,Surface,2,Image 1,92,78443,
707,,Surface,2,Image 1,92,78444,
176,,Surface,2,Image 1,92,78445,
434,,Surface,2,Image 1,92,78446,
264,,Surface,2,Image 1,92,78447,
1234,,Surface,2,Image 1,92,78448,
514,,Surface,2,Image 1,92,78449,
36,,Surface,2,Image 1,92,78450,
115,,Surface,2,Image 1,93,78451,
206,,Surface,2,Image 1,93,78452,
641,,Surface,2,Image 1,93,78453,
46,,Surface,2,Image 1,93,78454,
380,,Surface,2,Image 1,93,78455,
107,,Surface,2,Image 1,93,78456,
905,,Surface,2,Image 1,93,78457,
300,,Surface,2,Image 1,93,78458,
23,,Surface,2,Image 1,93,78459,
551,,Surface,2,Image 1,93,78460,
91,,Surface,2,Image 1,93,78461,
280,,Surface,2,Image 1,93,78462,
547,,Surface,2,Image 1,93,78463,
120,,Surface,2,Image 1,93,78464,
384,,Surface,2,Image 1,93,78465,
845,,Surface,2,Image 1,93,78466,
469,,Surface,2,Image 1,93,78467,
45,,Surface,2,Image 1,93,78468,
752,,Surface,2,Image 1,93,78469,
606,,Surface,2,Image 1,93,78470,
182,,Surface,2,Image 1,93,78471,
75,,Surface,2,Image 1,93,78472,
330,,Surface,2,Image 1,93,78473,
199,,Surface,2,Image 1,93,78474,
140,,Surface,2,Image 1,93,78475,
284,,Surface,2,Image 1,93,78476,
684,,Surface,2,Image 1,93,78477,
425,,Surface,2,Image 1,93,78478,
551,,Surface,2,Image 1,93,78479,
232,,Surface,2,Image 1,93,78480,
1177,,Surface,2,Image 1,93,78481,
325,,Surface,2,Image 1,93,78482,
291,,Surface,2,Image 1,93,78483,
657,,Surface,2,Image 1,93,78484,
15,,Surface,2,Image 1,93,78485,
506,,Surface,2,Image 1,94,78486,
197,,Surface,2,Image 1,94,78487,
215,,Surface,2,Image 1,94,78488,
61,,Surface,2,Image 1,94,78489,
128,,Surface,2,Image 1,94,78490,
444,,Surface,2,Image 1,94,78491,
515,,Surface,2,Image 1,94,78492,
351,,Surface,2,Image 1,94,78493,
48,,Surface,2,Image 1,94,78494,
492,,Surface,2,Image 1,94,78495,
68,,Surface,2,Image 1,94,78496,
340,,Surface,2,Image 1,94,78497,
586,,Surface,2,Image 1,94,78498,
425,,Surface,2,Image 1,94,78499,
462,,Surface,2,Image 1,94,78500,
24,,Surface,2,Image 1,94,78501,
966,,Surface,2,Image 1,94,78502,
459,,Surface,2,Image 1,94,78503,
417,,Surface,2,Image 1,94,78504,
729,,Surface,2,Image 1,94,78505,
59,,Surface,2,Image 1,94,78506,
229,,Surface,2,Image 1,94,78507,
312,,Surface,2,Image 1,94,78508,
51,,Surface,2,Image 1,94,78509,
164,,Surface,2,Image 1,94,78510,
178,,Surface,2,Image 1,94,78511,
203,,Surface,2,Image 1,94,78512,
553,,Surface,2,Image 1,94,78513,
463,,Surface,2,Image 1,94,78514,
926,,Surface,2,Image 1,94,78515,
238,,Surface,2,Image 1,94,78516,
352,,Surface,2,Image 1,94,78517,
255,,Surface,2,Image 1,94,78518,
930,,Surface,2,Image 1,94,78519,
641,,Surface,2,Image 1,94,78520,
39,,Surface,2,Image 1,94,78521,
388,,Surface,2,Image 1,95,78522,
231,,Surface,2,Image 1,95,78523,
232,,Surface,2,Image 1,95,78524,
161,,Surface,2,Image 1,95,78525,
433,,Surface,2,Image 1,95,78526,
98,,Surface,2,Image 1,95,78527,
572,,Surface,2,Image 1,95,78528,
35,,Surface,2,Image 1,95,78529,
331,,Surface,2,Image 1,95,78530,
681,,Surface,2,Image 1,95,78531,
68,,Surface,2,Image 1,95,78532,
592,,Surface,2,Image 1,95,78533,
280,,Surface,2,Image 1,95,78534,
118,,Surface,2,Image 1,95,78535,
90,,Surface,2,Image 1,95,78536,
586,,Surface,2,Image 1,95,78537,
947,,Surface,2,Image 1,95,78538,
439,,Surface,2,Image 1,95,78539,
527,,Surface,2,Image 1,95,78540,
364,,Surface,2,Image 1,95,78541,
235,,Surface,2,Image 1,95,78542,
60,,Surface,2,Image 1,95,78543,
104,,Surface,2,Image 1,95,78544,
254,,Surface,2,Image 1,95,78545,
178,,Surface,2,Image 1,95,78546,
305,,Surface,2,Image 1,95,78547,
205,,Surface,2,Image 1,95,78548,
529,,Surface,2,Image 1,95,78549,
905,,Surface,2,Image 1,95,78550,
462,,Surface,2,Image 1,95,78551,
223,,Surface,2,Image 1,95,78552,
1309,,Surface,2,Image 1,95,78553,
369,,Surface,2,Image 1,95,78554,
283,,Surface,2,Image 1,95,78555,
608,,Surface,2,Image 1,95,78556,
19,,Surface,2,Image 1,95,78557,
281,,Surface,2,Image 1,96,78558,
306,,Surface,2,Image 1,96,78559,
392,,Surface,2,Image 1,96,78560,
67,,Surface,2,Image 1,96,78561,
444,,Surface,2,Image 1,96,78562,
66,,Surface,2,Image 1,96,78563,
487,,Surface,2,Image 1,96,78564,
32,,Surface,2,Image 1,96,78565,
355,,Surface,2,Image 1,96,78566,
204,,Surface,2,Image 1,96,78567,
67,,Surface,2,Image 1,96,78568,
751,,Surface,2,Image 1,96,78569,
531,,Surface,2,Image 1,96,78570,
734,,Surface,2,Image 1,96,78571,
99,,Surface,2,Image 1,96,78572,
979,,Surface,2,Image 1,96,78573,
415,,Surface,2,Image 1,96,78574,
653,,Surface,2,Image 1,96,78575,
172,,Surface,2,Image 1,96,78576,
434,,Surface,2,Image 1,96,78577,
54,,Surface,2,Image 1,96,78578,
324,,Surface,2,Image 1,96,78579,
420,,Surface,2,Image 1,96,78580,
139,,Surface,2,Image 1,96,78581,
390,,Surface,2,Image 1,96,78582,
346,,Surface,2,Image 1,96,78583,
495,,Surface,2,Image 1,96,78584,
784,,Surface,2,Image 1,96,78585,
410,,Surface,2,Image 1,96,78586,
242,,Surface,2,Image 1,96,78587,
267,,Surface,2,Image 1,96,78588,
1162,,Surface,2,Image 1,96,78589,
570,,Surface,2,Image 1,96,78590,
19,,Surface,2,Image 1,96,78591,
394,,Surface,2,Image 1,97,78592,
299,,Surface,2,Image 1,97,78593,
296,,Surface,2,Image 1,97,78594,
31,,Surface,2,Image 1,97,78595,
119,,Surface,2,Image 1,97,78596,
546,,Surface,2,Image 1,97,78597,
114,,Surface,2,Image 1,97,78598,
543,,Surface,2,Image 1,97,78599,
347,,Surface,2,Image 1,97,78600,
32,,Surface,2,Image 1,97,78601,
597,,Surface,2,Image 1,97,78602,
638,,Surface,2,Image 1,97,78603,
293,,Surface,2,Image 1,97,78604,
98,,Surface,2,Image 1,97,78605,
99,,Surface,2,Image 1,97,78606,
424,,Surface,2,Image 1,97,78607,
958,,Surface,2,Image 1,97,78608,
403,,Surface,2,Image 1,97,78609,
393,,Surface,2,Image 1,97,78610,
512,,Surface,2,Image 1,97,78611,
89,,Surface,2,Image 1,97,78612,
39,,Surface,2,Image 1,97,78613,
336,,Surface,2,Image 1,97,78614,
520,,Surface,2,Image 1,97,78615,
180,,Surface,2,Image 1,97,78616,
94,,Surface,2,Image 1,97,78617,
332,,Surface,2,Image 1,97,78618,
474,,Surface,2,Image 1,97,78619,
640,,Surface,2,Image 1,97,78620,
329,,Surface,2,Image 1,97,78621,
202,,Surface,2,Image 1,97,78622,
201,,Surface,2,Image 1,97,78623,
1363,,Surface,2,Image 1,97,78624,
532,,Surface,2,Image 1,97,78625,
27,,Surface,2,Image 1,97,78626,
297,,Surface,2,Image 1,98,78627,
223,,Surface,2,Image 1,98,78628,
14,,Surface,2,Image 1,98,78629,
427,,Surface,2,Image 1,98,78630,
52,,Surface,2,Image 1,98,78631,
549,,Surface,2,Image 1,98,78632,
98,,Surface,2,Image 1,98,78633,
68,,Surface,2,Image 1,98,78634,
436,,Surface,2,Image 1,98,78635,
262,,Surface,2,Image 1,98,78636,
54,,Surface,2,Image 1,98,78637,
321,,Surface,2,Image 1,98,78638,
54,,Surface,2,Image 1,98,78639,
395,,Surface,2,Image 1,98,78640,
496,,Surface,2,Image 1,98,78641,
90,,Surface,2,Image 1,98,78642,
446,,Surface,2,Image 1,98,78643,
1149,,Surface,2,Image 1,98,78644,
217,,Surface,2,Image 1,98,78645,
361,,Surface,2,Image 1,98,78646,
526,,Surface,2,Image 1,98,78647,
170,,Surface,2,Image 1,98,78648,
67,,Surface,2,Image 1,98,78649,
145,,Surface,2,Image 1,98,78650,
423,,Surface,2,Image 1,98,78651,
144,,Surface,2,Image 1,98,78652,
321,,Surface,2,Image 1,98,78653,
372,,Surface,2,Image 1,98,78654,
116,,Surface,2,Image 1,98,78655,
470,,Surface,2,Image 1,98,78656,
193,,Surface,2,Image 1,98,78657,
616,,Surface,2,Image 1,98,78658,
224,,Surface,2,Image 1,98,78659,
1200,,Surface,2,Image 1,98,78660,
333,,Surface,2,Image 1,98,78661,
511,,Surface,2,Image 1,98,78662,
21,,Surface,2,Image 1,98,78663,
263,,Surface,2,Image 1,99,78664,
248,,Surface,2,Image 1,99,78665,
433,,Surface,2,Image 1,99,78666,
134,,Surface,2,Image 1,99,78667,
438,,Surface,2,Image 1,99,78668,
96,,Surface,2,Image 1,99,78669,
445,,Surface,2,Image 1,99,78670,
332,,Surface,2,Image 1,99,78671,
52,,Surface,2,Image 1,99,78672,
271,,Surface,2,Image 1,99,78673,
39,,Surface,2,Image 1,99,78674,
419,,Surface,2,Image 1,99,78675,
565,,Surface,2,Image 1,99,78676,
85,,Surface,2,Image 1,99,78677,
563,,Surface,2,Image 1,99,78678,
922,,Surface,2,Image 1,99,78679,
202,,Surface,2,Image 1,99,78680,
420,,Surface,2,Image 1,99,78681,
522,,Surface,2,Image 1,99,78682,
257,,Surface,2,Image 1,99,78683,
45,,Surface,2,Image 1,99,78684,
424,,Surface,2,Image 1,99,78685,
882,,Surface,2,Image 1,99,78686,
87,,Surface,2,Image 1,99,78687,
89,,Surface,2,Image 1,99,78688,
414,,Surface,2,Image 1,99,78689,
527,,Surface,2,Image 1,99,78690,
646,,Surface,2,Image 1,99,78691,
212,,Surface,2,Image 1,99,78692,
225,,Surface,2,Image 1,99,78693,
1271,,Surface,2,Image 1,99,78694,
344,,Surface,2,Image 1,99,78695,
646,,Surface,2,Image 1,99,78696,
22,,Surface,2,Image 1,99,78697,
411,,Surface,2,Image 1,100,78698,
359,,Surface,2,Image 1,100,78699,
492,,Surface,2,Image 1,100,78700,
92,,Surface,2,Image 1,100,78701,
108,,Surface,2,Image 1,100,78702,
648,,Surface,2,Image 1,100,78703,
432,,Surface,2,Image 1,100,78704,
42,,Surface,2,Image 1,100,78705,
315,,Surface,2,Image 1,100,78706,
575,,Surface,2,Image 1,100,78707,
664,,Surface,2,Image 1,100,78708,
51,,Surface,2,Image 1,100,78709,
218,,Surface,2,Image 1,100,78710,
610,,Surface,2,Image 1,100,78711,
479,,Surface,2,Image 1,100,78712,
296,,Surface,2,Image 1,100,78713,
720,,Surface,2,Image 1,100,78714,
508,,Surface,2,Image 1,100,78715,
261,,Surface,2,Image 1,100,78716,
129,,Surface,2,Image 1,100,78717,
486,,Surface,2,Image 1,100,78718,
48,,Surface,2,Image 1,100,78719,
762,,Surface,2,Image 1,100,78720,
132,,Surface,2,Image 1,100,78721,
576,,Surface,2,Image 1,100,78722,
127,,Surface,2,Image 1,100,78723,
451,,Surface,2,Image 1,100,78724,
673,,Surface,2,Image 1,100,78725,
283,,Surface,2,Image 1,100,78726,
216,,Surface,2,Image 1,100,78727,
264,,Surface,2,Image 1,100,78728,
1398,,Surface,2,Image 1,100,78729,
748,,Surface,2,Image 1,100,78730,
30,,Surface,2,Image 1,100,78731,
130,,Surface,2,Image 1,101,78732,
624,,Surface,2,Image 1,101,78733,
63,,Surface,2,Image 1,101,78734,
45,,Surface,2,Image 1,101,78735,
285,,Surface,2,Image 1,101,78736,
295,,Surface,2,Image 1,101,78737,
245,,Surface,2,Image 1,101,78738,
564,,Surface,2,Image 1,101,78739,
350,,Surface,2,Image 1,101,78740,
38,,Surface,2,Image 1,101,78741,
315,,Surface,2,Image 1,101,78742,
53,,Surface,2,Image 1,101,78743,
712,,Surface,2,Image 1,101,78744,
867,,Surface,2,Image 1,101,78745,
757,,Surface,2,Image 1,101,78746,
332,,Surface,2,Image 1,101,78747,
122,,Surface,2,Image 1,101,78748,
236,,Surface,2,Image 1,101,78749,
196,,Surface,2,Image 1,101,78750,
351,,Surface,2,Image 1,101,78751,
710,,Surface,2,Image 1,101,78752,
170,,Surface,2,Image 1,101,78753,
47,,Surface,2,Image 1,101,78754,
481,,Surface,2,Image 1,101,78755,
188,,Surface,2,Image 1,101,78756,
632,,Surface,2,Image 1,101,78757,
96,,Surface,2,Image 1,101,78758,
586,,Surface,2,Image 1,101,78759,
666,,Surface,2,Image 1,101,78760,
629,,Surface,2,Image 1,101,78761,
484,,Surface,2,Image 1,101,78762,
1229,,Surface,2,Image 1,101,78763,
347,,Surface,2,Image 1,101,78764,
235,,Surface,2,Image 1,101,78765,
25,,Surface,2,Image 1,101,78766,
715,,Surface,2,Image 1,101,78767,
176,,Surface,2,Image 1,102,78768,
305,,Surface,2,Image 1,102,78769,
453,,Surface,2,Image 1,102,78770,
120,,Surface,2,Image 1,102,78771,
55,,Surface,2,Image 1,102,78772,
119,,Surface,2,Image 1,102,78773,
416,,Surface,2,Image 1,102,78774,
475,,Surface,2,Image 1,102,78775,
333,,Surface,2,Image 1,102,78776,
38,,Surface,2,Image 1,102,78777,
263,,Surface,2,Image 1,102,78778,
441,,Surface,2,Image 1,102,78779,
775,,Surface,2,Image 1,102,78780,
48,,Surface,2,Image 1,102,78781,
366,,Surface,2,Image 1,102,78782,
514,,Surface,2,Image 1,102,78783,
1092,,Surface,2,Image 1,102,78784,
214,,Surface,2,Image 1,102,78785,
284,,Surface,2,Image 1,102,78786,
402,,Surface,2,Image 1,102,78787,
276,,Surface,2,Image 1,102,78788,
75,,Surface,2,Image 1,102,78789,
441,,Surface,2,Image 1,102,78790,
483,,Surface,2,Image 1,102,78791,
165,,Surface,2,Image 1,102,78792,
135,,Surface,2,Image 1,102,78793,
419,,Surface,2,Image 1,102,78794,
691,,Surface,2,Image 1,102,78795,
705,,Surface,2,Image 1,102,78796,
326,,Surface,2,Image 1,102,78797,
197,,Surface,2,Image 1,102,78798,
254,,Surface,2,Image 1,102,78799,
876,,Surface,2,Image 1,102,78800,
710,,Surface,2,Image 1,102,78801,
26,,Surface,2,Image 1,102,78802,
232,,Surface,2,Image 1,103,78803,
366,,Surface,2,Image 1,103,78804,
673,,Surface,2,Image 1,103,78805,
74,,Surface,2,Image 1,103,78806,
297,,Surface,2,Image 1,103,78807,
73,,Surface,2,Image 1,103,78808,
58,,Surface,2,Image 1,103,78809,
511,,Surface,2,Image 1,103,78810,
545,,Surface,2,Image 1,103,78811,
58,,Surface,2,Image 1,103,78812,
76,,Surface,2,Image 1,103,78813,
289,,Surface,2,Image 1,103,78814,
504,,Surface,2,Image 1,103,78815,
723,,Surface,2,Image 1,103,78816,
932,,Surface,2,Image 1,103,78817,
738,,Surface,2,Image 1,103,78818,
18,,Surface,2,Image 1,103,78819,
152,,Surface,2,Image 1,103,78820,
82,,Surface,2,Image 1,103,78821,
226,,Surface,2,Image 1,103,78822,
544,,Surface,2,Image 1,103,78823,
192,,Surface,2,Image 1,103,78824,
406,,Surface,2,Image 1,103,78825,
339,,Surface,2,Image 1,103,78826,
63,,Surface,2,Image 1,103,78827,
414,,Surface,2,Image 1,103,78828,
606,,Surface,2,Image 1,103,78829,
63,,Surface,2,Image 1,103,78830,
153,,Surface,2,Image 1,103,78831,
309,,Surface,2,Image 1,103,78832,
907,,Surface,2,Image 1,103,78833,
1000,,Surface,2,Image 1,103,78834,
466,,Surface,2,Image 1,103,78835,
243,,Surface,2,Image 1,103,78836,
274,,Surface,2,Image 1,103,78837,
868,,Surface,2,Image 1,103,78838,
791,,Surface,2,Image 1,103,78839,
55,,Surface,2,Image 1,103,78840,
92,,Surface,2,Image 1,104,78841,
516,,Surface,2,Image 1,104,78842,
71,,Surface,2,Image 1,104,78843,
56,,Surface,2,Image 1,104,78844,
606,,Surface,2,Image 1,104,78845,
290,,Surface,2,Image 1,104,78846,
258,,Surface,2,Image 1,104,78847,
584,,Surface,2,Image 1,104,78848,
44,,Surface,2,Image 1,104,78849,
255,,Surface,2,Image 1,104,78850,
18,,Surface,2,Image 1,104,78851,
261,,Surface,2,Image 1,104,78852,
386,,Surface,2,Image 1,104,78853,
54,,Surface,2,Image 1,104,78854,
1227,,Surface,2,Image 1,104,78855,
1203,,Surface,2,Image 1,104,78856,
257,,Surface,2,Image 1,104,78857,
644,,Surface,2,Image 1,104,78858,
83,,Surface,2,Image 1,104,78859,
201,,Surface,2,Image 1,104,78860,
236,,Surface,2,Image 1,104,78861,
