
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
108.594,,Surface,6,Image 1,228,83322,
102.056,,Surface,6,Image 1,228,83323,
102,,Surface,6,Image 1,228,83324,
83,,Surface,6,Image 1,228,83325,
110.903,,Surface,6,Image 1,228,83326,
136.829,,Surface,6,Image 1,228,83327,
114.895,,Surface,6,Image 1,228,83328,
105.972,,Surface,6,Image 1,228,83329,
92.499,,Surface,6,Image 1,228,83330,
105.057,,Surface,6,Image 1,228,83331,
103.541,,Surface,6,Image 1,228,83332,
92.1157,,Surface,6,Image 1,228,83333,
118.825,,Surface,6,Image 1,228,83334,
116.315,,Surface,6,Image 1,228,83335,
95.302,,Surface,6,Image 1,228,83336,
89.8893,,Surface,6,Image 1,228,83337,
104.28,,Surface,6,Image 1,228,83338,
136.706,,Surface,6,Image 1,228,83339,
99.9037,,Surface,6,Image 1,228,83340,
118.355,,Surface,6,Image 1,228,83341,
102.455,,Surface,6,Image 1,228,83342,
105.618,,Surface,6,Image 1,228,83343,
111.146,,Surface,6,Image 1,228,83344,
111.68,,Surface,6,Image 1,228,83345,
120.559,,Surface,6,Image 1,228,83346,
113.752,,Surface,6,Image 1,228,83347,
73.7258,,Surface,6,Image 1,228,83348,
83.6665,,Surface,6,Image 1,228,83349,
110.791,,Surface,6,Image 1,229,83350,
110.955,,Surface,6,Image 1,229,83351,
98.404,,Surface,6,Image 1,229,83352,
89.2699,,Surface,6,Image 1,229,83353,
104.044,,Surface,6,Image 1,229,83354,
97.9291,,Surface,6,Image 1,229,83355,
107.68,,Surface,6,Image 1,229,83356,
103.204,,Surface,6,Image 1,229,83357,
121.19,,Surface,6,Image 1,229,83358,
105.71,,Surface,6,Image 1,229,83359,
102.747,,Surface,6,Image 1,229,83360,
81.8115,,Surface,6,Image 1,229,83361,
137.144,,Surface,6,Image 1,229,83362,
132.401,,Surface,6,Image 1,229,83363,
112.954,,Surface,6,Image 1,229,83364,
114.138,,Surface,6,Image 1,229,83365,
102.915,,Surface,6,Image 1,229,83366,
94.1972,,Surface,6,Image 1,229,83367,
113.85,,Surface,6,Image 1,229,83368,
102.766,,Surface,6,Image 1,229,83369,
91.7667,,Surface,6,Image 1,229,83370,
120.519,,Surface,6,Image 1,229,83371,
121.287,,Surface,6,Image 1,229,83372,
117.687,,Surface,6,Image 1,229,83373,
92.863,,Surface,6,Image 1,229,83374,
107.025,,Surface,6,Image 1,229,83375,
135.95,,Surface,6,Image 1,229,83376,
100.634,,Surface,6,Image 1,229,83377,
117.468,,Surface,6,Image 1,229,83378,
103.443,,Surface,6,Image 1,229,83379,
107.455,,Surface,6,Image 1,229,83380,
108.559,,Surface,6,Image 1,229,83381,
113.723,,Surface,6,Image 1,229,83382,
80.8745,,Surface,6,Image 1,229,83383,
109.451,,Surface,6,Image 1,230,83384,
113.575,,Surface,6,Image 1,230,83385,
97.186,,Surface,6,Image 1,230,83386,
88.0858,,Surface,6,Image 1,230,83387,
122.497,,Surface,6,Image 1,230,83388,
100.142,,Surface,6,Image 1,230,83389,
94.1098,,Surface,6,Image 1,230,83390,
111.713,,Surface,6,Image 1,230,83391,
102.392,,Surface,6,Image 1,230,83392,
103.432,,Surface,6,Image 1,230,83393,
99.1534,,Surface,6,Image 1,230,83394,
82.5515,,Surface,6,Image 1,230,83395,
112.944,,Surface,6,Image 1,230,83396,
137.624,,Surface,6,Image 1,230,83397,
124.125,,Surface,6,Image 1,230,83398,
117.927,,Surface,6,Image 1,230,83399,
108.373,,Surface,6,Image 1,230,83400,
100.133,,Surface,6,Image 1,230,83401,
98.0596,,Surface,6,Image 1,230,83402,
92.6356,,Surface,6,Image 1,230,83403,
116.156,,Surface,6,Image 1,230,83404,
118.502,,Surface,6,Image 1,230,83405,
92.7893,,Surface,6,Image 1,230,83406,
101.287,,Surface,6,Image 1,230,83407,
132.049,,Surface,6,Image 1,230,83408,
100.975,,Surface,6,Image 1,230,83409,
109.632,,Surface,6,Image 1,230,83410,
103.903,,Surface,6,Image 1,230,83411,
108.23,,Surface,6,Image 1,230,83412,
108.438,,Surface,6,Image 1,230,83413,
110.102,,Surface,6,Image 1,230,83414,
113.644,,Surface,6,Image 1,230,83415,
74.5263,,Surface,6,Image 1,230,83416,
80.3678,,Surface,6,Image 1,230,83417,
103.178,,Surface,6,Image 1,231,83418,
108.298,,Surface,6,Image 1,231,83419,
121.827,,Surface,6,Image 1,231,83420,
88.9515,,Surface,6,Image 1,231,83421,
127.037,,Surface,6,Image 1,231,83422,
97.0397,,Surface,6,Image 1,231,83423,
89.269,,Surface,6,Image 1,231,83424,
96.0902,,Surface,6,Image 1,231,83425,
104.421,,Surface,6,Image 1,231,83426,
101.631,,Surface,6,Image 1,231,83427,
108.683,,Surface,6,Image 1,231,83428,
99.1253,,Surface,6,Image 1,231,83429,
82.1962,,Surface,6,Image 1,231,83430,
118.645,,Surface,6,Image 1,231,83431,
119.641,,Surface,6,Image 1,231,83432,
132.281,,Surface,6,Image 1,231,83433,
110.806,,Surface,6,Image 1,231,83434,
96.6322,,Surface,6,Image 1,231,83435,
98.9781,,Surface,6,Image 1,231,83436,
97.2308,,Surface,6,Image 1,231,83437,
90.7893,,Surface,6,Image 1,231,83438,
119.125,,Surface,6,Image 1,231,83439,
96.1003,,Surface,6,Image 1,231,83440,
120.409,,Surface,6,Image 1,231,83441,
94.4144,,Surface,6,Image 1,231,83442,
96.3549,,Surface,6,Image 1,231,83443,
104.705,,Surface,6,Image 1,231,83444,
100.038,,Surface,6,Image 1,231,83445,
106.916,,Surface,6,Image 1,231,83446,
137.761,,Surface,6,Image 1,231,83447,
102.493,,Surface,6,Image 1,231,83448,
118.593,,Surface,6,Image 1,231,83449,
109.7,,Surface,6,Image 1,231,83450,
110.868,,Surface,6,Image 1,231,83451,
113.278,,Surface,6,Image 1,231,83452,
116.7,,Surface,6,Image 1,231,83453,
79.3024,,Surface,6,Image 1,231,83454,
90.2705,,Surface,6,Image 1,232,83455,
103.673,,Surface,6,Image 1,232,83456,
107.143,,Surface,6,Image 1,232,83457,
114.156,,Surface,6,Image 1,232,83458,
105.988,,Surface,6,Image 1,232,83459,
123.07,,Surface,6,Image 1,232,83460,
107.739,,Surface,6,Image 1,232,83461,
91.5859,,Surface,6,Image 1,232,83462,
105.371,,Surface,6,Image 1,232,83463,
106.869,,Surface,6,Image 1,232,83464,
88.5,,Surface,6,Image 1,232,83465,
76.787,,Surface,6,Image 1,232,83466,
77.3401,,Surface,6,Image 1,232,83467,
139.512,,Surface,6,Image 1,232,83468,
133.976,,Surface,6,Image 1,232,83469,
111.415,,Surface,6,Image 1,232,83470,
98.2734,,Surface,6,Image 1,232,83471,
119.316,,Surface,6,Image 1,232,83472,
110.471,,Surface,6,Image 1,232,83473,
96.2982,,Surface,6,Image 1,232,83474,
101.767,,Surface,6,Image 1,232,83475,
86.8,,Surface,6,Image 1,232,83476,
111.174,,Surface,6,Image 1,232,83477,
91.5483,,Surface,6,Image 1,232,83478,
108.174,,Surface,6,Image 1,232,83479,
120.3,,Surface,6,Image 1,232,83480,
97.6039,,Surface,6,Image 1,232,83481,
94.7667,,Surface,6,Image 1,232,83482,
92.3909,,Surface,6,Image 1,232,83483,
105.629,,Surface,6,Image 1,232,83484,
123.362,,Surface,6,Image 1,232,83485,
106.889,,Surface,6,Image 1,232,83486,
86.0412,,Surface,6,Image 1,232,83487,
109.496,,Surface,6,Image 1,232,83488,
103.58,,Surface,6,Image 1,232,83489,
109.212,,Surface,6,Image 1,232,83490,
114.027,,Surface,6,Image 1,232,83491,
116,,Surface,6,Image 1,232,83492,
117.48,,Surface,6,Image 1,232,83493,
79.8211,,Surface,6,Image 1,232,83494,
104.703,,Surface,6,Image 1,233,83495,
110.794,,Surface,6,Image 1,233,83496,
114.595,,Surface,6,Image 1,233,83497,
90.4442,,Surface,6,Image 1,233,83498,
113.699,,Surface,6,Image 1,233,83499,
126.153,,Surface,6,Image 1,233,83500,
107.433,,Surface,6,Image 1,233,83501,
106.18,,Surface,6,Image 1,233,83502,
102.754,,Surface,6,Image 1,233,83503,
77.754,,Surface,6,Image 1,233,83504,
80.4693,,Surface,6,Image 1,233,83505,
122.595,,Surface,6,Image 1,233,83506,
107.143,,Surface,6,Image 1,233,83507,
116.12,,Surface,6,Image 1,233,83508,
138.97,,Surface,6,Image 1,233,83509,
113.093,,Surface,6,Image 1,233,83510,
96.1602,,Surface,6,Image 1,233,83511,
103.614,,Surface,6,Image 1,233,83512,
88.4055,,Surface,6,Image 1,233,83513,
111.697,,Surface,6,Image 1,233,83514,
93.9517,,Surface,6,Image 1,233,83515,
121.678,,Surface,6,Image 1,233,83516,
96.5322,,Surface,6,Image 1,233,83517,
111.328,,Surface,6,Image 1,233,83518,
92.5936,,Surface,6,Image 1,233,83519,
134.947,,Surface,6,Image 1,233,83520,
107.019,,Surface,6,Image 1,233,83521,
126.975,,Surface,6,Image 1,233,83522,
107.929,,Surface,6,Image 1,233,83523,
114.128,,Surface,6,Image 1,233,83524,
106.285,,Surface,6,Image 1,233,83525,
110.729,,Surface,6,Image 1,233,83526,
82.881,,Surface,6,Image 1,233,83527,
116.575,,Surface,6,Image 1,234,83528,
114.974,,Surface,6,Image 1,234,83529,
96.1599,,Surface,6,Image 1,234,83530,
94.8716,,Surface,6,Image 1,234,83531,
130.308,,Surface,6,Image 1,234,83532,
92.7083,,Surface,6,Image 1,234,83533,
108.586,,Surface,6,Image 1,234,83534,
107.491,,Surface,6,Image 1,234,83535,
105.443,,Surface,6,Image 1,234,83536,
102.967,,Surface,6,Image 1,234,83537,
85.2874,,Surface,6,Image 1,234,83538,
77.15,,Surface,6,Image 1,234,83539,
110.943,,Surface,6,Image 1,234,83540,
139.234,,Surface,6,Image 1,234,83541,
112.383,,Surface,6,Image 1,234,83542,
118.765,,Surface,6,Image 1,234,83543,
113.921,,Surface,6,Image 1,234,83544,
101.163,,Surface,6,Image 1,234,83545,
98.651,,Surface,6,Image 1,234,83546,
93.59,,Surface,6,Image 1,234,83547,
117.016,,Surface,6,Image 1,234,83548,
96.8724,,Surface,6,Image 1,234,83549,
116.509,,Surface,6,Image 1,234,83550,
106.006,,Surface,6,Image 1,234,83551,
95.9065,,Surface,6,Image 1,234,83552,
135.196,,Surface,6,Image 1,234,83553,
98.1154,,Surface,6,Image 1,234,83554,
100.573,,Surface,6,Image 1,234,83555,
108.406,,Surface,6,Image 1,234,83556,
105.012,,Surface,6,Image 1,234,83557,
109.791,,Surface,6,Image 1,234,83558,
103.731,,Surface,6,Image 1,234,83559,
110.649,,Surface,6,Image 1,234,83560,
87.2808,,Surface,6,Image 1,234,83561,
84.7202,,Surface,6,Image 1,234,83562,
110.573,,Surface,6,Image 1,235,83563,
110.536,,Surface,6,Image 1,235,83564,
94.6011,,Surface,6,Image 1,235,83565,
98.2754,,Surface,6,Image 1,235,83566,
101.961,,Surface,6,Image 1,235,83567,
77.9062,,Surface,6,Image 1,235,83568,
106.587,,Surface,6,Image 1,235,83569,
124.219,,Surface,6,Image 1,235,83570,
109.963,,Surface,6,Image 1,235,83571,
104.86,,Surface,6,Image 1,235,83572,
101.738,,Surface,6,Image 1,235,83573,
88.291,,Surface,6,Image 1,235,83574,
140.737,,Surface,6,Image 1,235,83575,
112.537,,Surface,6,Image 1,235,83576,
111.606,,Surface,6,Image 1,235,83577,
114.26,,Surface,6,Image 1,235,83578,
111.779,,Surface,6,Image 1,235,83579,
104.398,,Surface,6,Image 1,235,83580,
92,,Surface,6,Image 1,235,83581,
92.1783,,Surface,6,Image 1,235,83582,
99.5008,,Surface,6,Image 1,235,83583,
88.112,,Surface,6,Image 1,235,83584,
116.912,,Surface,6,Image 1,235,83585,
101.428,,Surface,6,Image 1,235,83586,
110.091,,Surface,6,Image 1,235,83587,
115.432,,Surface,6,Image 1,235,83588,
128.64,,Surface,6,Image 1,235,83589,
95.1882,,Surface,6,Image 1,235,83590,
107.65,,Surface,6,Image 1,235,83591,
92.5175,,Surface,6,Image 1,235,83592,
104.174,,Surface,6,Image 1,235,83593,
128.623,,Surface,6,Image 1,235,83594,
109.731,,Surface,6,Image 1,235,83595,
104.002,,Surface,6,Image 1,235,83596,
107.575,,Surface,6,Image 1,235,83597,
87.6369,,Surface,6,Image 1,235,83598,
94.1934,,Surface,6,Image 1,236,83599,
113.403,,Surface,6,Image 1,236,83600,
117.3,,Surface,6,Image 1,236,83601,
95.7222,,Surface,6,Image 1,236,83602,
131.429,,Surface,6,Image 1,236,83603,
102.699,,Surface,6,Image 1,236,83604,
108.483,,Surface,6,Image 1,236,83605,
107.251,,Surface,6,Image 1,236,83606,
111.91,,Surface,6,Image 1,236,83607,
106.221,,Surface,6,Image 1,236,83608,
80.7796,,Surface,6,Image 1,236,83609,
77.3889,,Surface,6,Image 1,236,83610,
118.602,,Surface,6,Image 1,236,83611,
137.529,,Surface,6,Image 1,236,83612,
114.651,,Surface,6,Image 1,236,83613,
114.755,,Surface,6,Image 1,236,83614,
116.221,,Surface,6,Image 1,236,83615,
104.591,,Surface,6,Image 1,236,83616,
96.3521,,Surface,6,Image 1,236,83617,
101.414,,Surface,6,Image 1,236,83618,
87.0222,,Surface,6,Image 1,236,83619,
112.52,,Surface,6,Image 1,236,83620,
104.229,,Surface,6,Image 1,236,83621,
85.8156,,Surface,6,Image 1,236,83622,
96.6514,,Surface,6,Image 1,236,83623,
106.824,,Surface,6,Image 1,236,83624,
98.7973,,Surface,6,Image 1,236,83625,
128.513,,Surface,6,Image 1,236,83626,
104.81,,Surface,6,Image 1,236,83627,
115.775,,Surface,6,Image 1,236,83628,
113.793,,Surface,6,Image 1,236,83629,
101.559,,Surface,6,Image 1,236,83630,
107.038,,Surface,6,Image 1,236,83631,
83.6294,,Surface,6,Image 1,236,83632,
90.6453,,Surface,6,Image 1,237,83633,
99.3844,,Surface,6,Image 1,237,83634,
115.792,,Surface,6,Image 1,237,83635,
113.342,,Surface,6,Image 1,237,83636,
85.125,,Surface,6,Image 1,237,83637,
130.355,,Surface,6,Image 1,237,83638,
102.465,,Surface,6,Image 1,237,83639,
110.133,,Surface,6,Image 1,237,83640,
99.327,,Surface,6,Image 1,237,83641,
100.633,,Surface,6,Image 1,237,83642,
81.4391,,Surface,6,Image 1,237,83643,
74.9338,,Surface,6,Image 1,237,83644,
112.177,,Surface,6,Image 1,237,83645,
108.007,,Surface,6,Image 1,237,83646,
99.3046,,Surface,6,Image 1,237,83647,
141.807,,Surface,6,Image 1,237,83648,
114.75,,Surface,6,Image 1,237,83649,
107.082,,Surface,6,Image 1,237,83650,
96.0294,,Surface,6,Image 1,237,83651,
117.245,,Surface,6,Image 1,237,83652,
105.725,,Surface,6,Image 1,237,83653,
87.9056,,Surface,6,Image 1,237,83654,
112.839,,Surface,6,Image 1,237,83655,
95.3968,,Surface,6,Image 1,237,83656,
120.584,,Surface,6,Image 1,237,83657,
132.955,,Surface,6,Image 1,237,83658,
91.8316,,Surface,6,Image 1,237,83659,
106.414,,Surface,6,Image 1,237,83660,
108.407,,Surface,6,Image 1,237,83661,
108.412,,Surface,6,Image 1,237,83662,
99.7063,,Surface,6,Image 1,237,83663,
103.623,,Surface,6,Image 1,237,83664,
118.469,,Surface,6,Image 1,237,83665,
105.968,,Surface,6,Image 1,237,83666,
86.6601,,Surface,6,Image 1,237,83667,
109.748,,Surface,6,Image 1,238,83668,
109.732,,Surface,6,Image 1,238,83669,
101.87,,Surface,6,Image 1,238,83670,
92.4675,,Surface,6,Image 1,238,83671,
127.327,,Surface,6,Image 1,238,83672,
109.11,,Surface,6,Image 1,238,83673,
103.496,,Surface,6,Image 1,238,83674,
98.1405,,Surface,6,Image 1,238,83675,
79.6523,,Surface,6,Image 1,238,83676,
115.175,,Surface,6,Image 1,238,83677,
99.4521,,Surface,6,Image 1,238,83678,
138.678,,Surface,6,Image 1,238,83679,
120.142,,Surface,6,Image 1,238,83680,
112.597,,Surface,6,Image 1,238,83681,
107.799,,Surface,6,Image 1,238,83682,
113.927,,Surface,6,Image 1,238,83683,
89.5284,,Surface,6,Image 1,238,83684,
99.5642,,Surface,6,Image 1,238,83685,
89.4317,,Surface,6,Image 1,238,83686,
108.746,,Surface,6,Image 1,238,83687,
112.642,,Surface,6,Image 1,238,83688,
97.2162,,Surface,6,Image 1,238,83689,
88.9524,,Surface,6,Image 1,238,83690,
82.0496,,Surface,6,Image 1,238,83691,
120.466,,Surface,6,Image 1,238,83692,
89.2421,,Surface,6,Image 1,238,83693,
90.9901,,Surface,6,Image 1,238,83694,
105.324,,Surface,6,Image 1,238,83695,
109.589,,Surface,6,Image 1,238,83696,
120.021,,Surface,6,Image 1,238,83697,
136.071,,Surface,6,Image 1,238,83698,
104.106,,Surface,6,Image 1,238,83699,
115.868,,Surface,6,Image 1,238,83700,
102.261,,Surface,6,Image 1,238,83701,
83.6532,,Surface,6,Image 1,238,83702,
113.277,,Surface,6,Image 1,239,83703,
118.569,,Surface,6,Image 1,239,83704,
104.054,,Surface,6,Image 1,239,83705,
95.0382,,Surface,6,Image 1,239,83706,
96.7805,,Surface,6,Image 1,239,83707,
118.512,,Surface,6,Image 1,239,83708,
108.405,,Surface,6,Image 1,239,83709,
99.9117,,Surface,6,Image 1,239,83710,
108.037,,Surface,6,Image 1,239,83711,
81.1726,,Surface,6,Image 1,239,83712,
115.132,,Surface,6,Image 1,239,83713,
78.4297,,Surface,6,Image 1,239,83714,
91.0909,,Surface,6,Image 1,239,83715,
135.432,,Surface,6,Image 1,239,83716,
139.817,,Surface,6,Image 1,239,83717,
113.243,,Surface,6,Image 1,239,83718,
112.587,,Surface,6,Image 1,239,83719,
111.01,,Surface,6,Image 1,239,83720,
102.46,,Surface,6,Image 1,239,83721,
103.664,,Surface,6,Image 1,239,83722,
92.694,,Surface,6,Image 1,239,83723,
100.433,,Surface,6,Image 1,239,83724,
101.302,,Surface,6,Image 1,239,83725,
102.629,,Surface,6,Image 1,239,83726,
89.9497,,Surface,6,Image 1,239,83727,
109.898,,Surface,6,Image 1,239,83728,
94.0169,,Surface,6,Image 1,239,83729,
110.464,,Surface,6,Image 1,239,83730,
91.2511,,Surface,6,Image 1,239,83731,
124.195,,Surface,6,Image 1,239,83732,
102.567,,Surface,6,Image 1,239,83733,
112.818,,Surface,6,Image 1,239,83734,
98.8794,,Surface,6,Image 1,239,83735,
105.898,,Surface,6,Image 1,239,83736,
113.878,,Surface,6,Image 1,239,83737,
71.2842,,Surface,6,Image 1,239,83738,
82.1137,,Surface,6,Image 1,239,83739,
95.8241,,Surface,6,Image 1,240,83740,
111.751,,Surface,6,Image 1,240,83741,
109.286,,Surface,6,Image 1,240,83742,
96.8743,,Surface,6,Image 1,240,83743,
130.175,,Surface,6,Image 1,240,83744,
87.3358,,Surface,6,Image 1,240,83745,
109.087,,Surface,6,Image 1,240,83746,
101.721,,Surface,6,Image 1,240,83747,
106.543,,Surface,6,Image 1,240,83748,
107.143,,Surface,6,Image 1,240,83749,
104.223,,Surface,6,Image 1,240,83750,
84.9821,,Surface,6,Image 1,240,83751,
112.98,,Surface,6,Image 1,240,83752,
93.7239,,Surface,6,Image 1,240,83753,
138.019,,Surface,6,Image 1,240,83754,
115.537,,Surface,6,Image 1,240,83755,
112.136,,Surface,6,Image 1,240,83756,
110.188,,Surface,6,Image 1,240,83757,
103.83,,Surface,6,Image 1,240,83758,
95.2371,,Surface,6,Image 1,240,83759,
101.869,,Surface,6,Image 1,240,83760,
86.0795,,Surface,6,Image 1,240,83761,
106.325,,Surface,6,Image 1,240,83762,
116.686,,Surface,6,Image 1,240,83763,
90.3764,,Surface,6,Image 1,240,83764,
110.19,,Surface,6,Image 1,240,83765,
90.7628,,Surface,6,Image 1,240,83766,
137.906,,Surface,6,Image 1,240,83767,
110.164,,Surface,6,Image 1,240,83768,
108.567,,Surface,6,Image 1,240,83769,
103.396,,Surface,6,Image 1,240,83770,
103.873,,Surface,6,Image 1,240,83771,
123.807,,Surface,6,Image 1,240,83772,
80.5151,,Surface,6,Image 1,240,83773,
111.261,,Surface,6,Image 1,241,83774,
98.4229,,Surface,6,Image 1,241,83775,
100.88,,Surface,6,Image 1,241,83776,
100.703,,Surface,6,Image 1,241,83777,
130.874,,Surface,6,Image 1,241,83778,
108.137,,Surface,6,Image 1,241,83779,
108.079,,Surface,6,Image 1,241,83780,
86.9787,,Surface,6,Image 1,241,83781,
109.972,,Surface,6,Image 1,241,83782,
81.2238,,Surface,6,Image 1,241,83783,
105.032,,Surface,6,Image 1,241,83784,
78.3719,,Surface,6,Image 1,241,83785,
118.812,,Surface,6,Image 1,241,83786,
102.977,,Surface,6,Image 1,241,83787,
136.977,,Surface,6,Image 1,241,83788,
115.465,,Surface,6,Image 1,241,83789,
112.729,,Surface,6,Image 1,241,83790,
104.327,,Surface,6,Image 1,241,83791,
106.586,,Surface,6,Image 1,241,83792,
91.9321,,Surface,6,Image 1,241,83793,
109.168,,Surface,6,Image 1,241,83794,
93.0857,,Surface,6,Image 1,241,83795,
121.027,,Surface,6,Image 1,241,83796,
92.4651,,Surface,6,Image 1,241,83797,
114.443,,Surface,6,Image 1,241,83798,
81.0488,,Surface,6,Image 1,241,83799,
78.4419,,Surface,6,Image 1,241,83800,
104.073,,Surface,6,Image 1,241,83801,
137.132,,Surface,6,Image 1,241,83802,
88.1978,,Surface,6,Image 1,241,83803,
105.651,,Surface,6,Image 1,241,83804,
109.459,,Surface,6,Image 1,241,83805,
104.794,,Surface,6,Image 1,241,83806,
101.365,,Surface,6,Image 1,241,83807,
102.815,,Surface,6,Image 1,241,83808,
102.427,,Surface,6,Image 1,241,83809,
117.31,,Surface,6,Image 1,241,83810,
81.1817,,Surface,6,Image 1,241,83811,
81.3415,,Surface,6,Image 1,241,83812,
93.6319,,Surface,6,Image 1,242,83813,
102.453,,Surface,6,Image 1,242,83814,
116.594,,Surface,6,Image 1,242,83815,
108.574,,Surface,6,Image 1,242,83816,
119.581,,Surface,6,Image 1,242,83817,
106.087,,Surface,6,Image 1,242,83818,
108.437,,Surface,6,Image 1,242,83819,
104.609,,Surface,6,Image 1,242,83820,
112.571,,Surface,6,Image 1,242,83821,
82.4286,,Surface,6,Image 1,242,83822,
76.8049,,Surface,6,Image 1,242,83823,
108.862,,Surface,6,Image 1,242,83824,
137.443,,Surface,6,Image 1,242,83825,
137.559,,Surface,6,Image 1,242,83826,
113.909,,Surface,6,Image 1,242,83827,
97.9734,,Surface,6,Image 1,242,83828,
102.038,,Surface,6,Image 1,242,83829,
92.8221,,Surface,6,Image 1,242,83830,
106.216,,Surface,6,Image 1,242,83831,
87.7722,,Surface,6,Image 1,242,83832,
102.943,,Surface,6,Image 1,242,83833,
119.663,,Surface,6,Image 1,242,83834,
89.0894,,Surface,6,Image 1,242,83835,
132.21,,Surface,6,Image 1,242,83836,
92.0558,,Surface,6,Image 1,242,83837,
104.805,,Surface,6,Image 1,242,83838,
120.87,,Surface,6,Image 1,242,83839,
110.408,,Surface,6,Image 1,242,83840,
121.918,,Surface,6,Image 1,242,83841,
101.452,,Surface,6,Image 1,242,83842,
103.089,,Surface,6,Image 1,242,83843,
86.0309,,Surface,6,Image 1,242,83844,
80.86,,Surface,6,Image 1,242,83845,
99.4122,,Surface,6,Image 1,243,83846,
105.407,,Surface,6,Image 1,243,83847,
111.261,,Surface,6,Image 1,243,83848,
114.753,,Surface,6,Image 1,243,83849,
106.977,,Surface,6,Image 1,243,83850,
101.253,,Surface,6,Image 1,243,83851,
122.771,,Surface,6,Image 1,243,83852,
106.447,,Surface,6,Image 1,243,83853,
78.5238,,Surface,6,Image 1,243,83854,
115.731,,Surface,6,Image 1,243,83855,
97.9677,,Surface,6,Image 1,243,83856,
139.477,,Surface,6,Image 1,243,83857,
128.163,,Surface,6,Image 1,243,83858,
114.698,,Surface,6,Image 1,243,83859,
108.322,,Surface,6,Image 1,243,83860,
92.4047,,Surface,6,Image 1,243,83861,
99.1792,,Surface,6,Image 1,243,83862,
105.93,,Surface,6,Image 1,243,83863,
94.9173,,Surface,6,Image 1,243,83864,
102.186,,Surface,6,Image 1,243,83865,
101.537,,Surface,6,Image 1,243,83866,
121.404,,Surface,6,Image 1,243,83867,
69.2727,,Surface,6,Image 1,243,83868,
89.6604,,Surface,6,Image 1,243,83869,
89.1161,,Surface,6,Image 1,243,83870,
111.972,,Surface,6,Image 1,243,83871,
124.807,,Surface,6,Image 1,243,83872,
132.161,,Surface,6,Image 1,243,83873,
83.2941,,Surface,6,Image 1,243,83874,
101.994,,Surface,6,Image 1,243,83875,
105.19,,Surface,6,Image 1,243,83876,
116.193,,Surface,6,Image 1,243,83877,
100.368,,Surface,6,Image 1,243,83878,
79.583,,Surface,6,Image 1,243,83879,
93.069,,Surface,6,Image 1,244,83880,
106.83,,Surface,6,Image 1,244,83881,
115.294,,Surface,6,Image 1,244,83882,
113.601,,Surface,6,Image 1,244,83883,
125.401,,Surface,6,Image 1,244,83884,
108.743,,Surface,6,Image 1,244,83885,
95.3529,,Surface,6,Image 1,244,83886,
106.651,,Surface,6,Image 1,244,83887,
117.531,,Surface,6,Image 1,244,83888,
113.812,,Surface,6,Image 1,244,83889,
84.2465,,Surface,6,Image 1,244,83890,
119.179,,Surface,6,Image 1,244,83891,
103.334,,Surface,6,Image 1,244,83892,
114.806,,Surface,6,Image 1,244,83893,
137.925,,Surface,6,Image 1,244,83894,
104.004,,Surface,6,Image 1,244,83895,
104.622,,Surface,6,Image 1,244,83896,
107.117,,Surface,6,Image 1,244,83897,
92.7018,,Surface,6,Image 1,244,83898,
85.9505,,Surface,6,Image 1,244,83899,
106.57,,Surface,6,Image 1,244,83900,
86.3333,,Surface,6,Image 1,244,83901,
98.5947,,Surface,6,Image 1,244,83902,
80.6939,,Surface,6,Image 1,244,83903,
119.189,,Surface,6,Image 1,244,83904,
111.515,,Surface,6,Image 1,244,83905,
89.6581,,Surface,6,Image 1,244,83906,
110.922,,Surface,6,Image 1,244,83907,
124.882,,Surface,6,Image 1,244,83908,
95.4731,,Surface,6,Image 1,244,83909,
131.795,,Surface,6,Image 1,244,83910,
103.563,,Surface,6,Image 1,244,83911,
99.9596,,Surface,6,Image 1,244,83912,
117.996,,Surface,6,Image 1,244,83913,
104.536,,Surface,6,Image 1,244,83914,
78.6689,,Surface,6,Image 1,244,83915,
102.517,,Surface,6,Image 1,245,83916,
114.803,,Surface,6,Image 1,245,83917,
97.3333,,Surface,6,Image 1,245,83918,
97.9774,,Surface,6,Image 1,245,83919,
133,,Surface,6,Image 1,245,83920,
105.348,,Surface,6,Image 1,245,83921,
97.4037,,Surface,6,Image 1,245,83922,
112.641,,Surface,6,Image 1,245,83923,
117.328,,Surface,6,Image 1,245,83924,
116.632,,Surface,6,Image 1,245,83925,
90.2644,,Surface,6,Image 1,245,83926,
138.786,,Surface,6,Image 1,245,83927,
104.435,,Surface,6,Image 1,245,83928,
114.987,,Surface,6,Image 1,245,83929,
100.731,,Surface,6,Image 1,245,83930,
105.175,,Surface,6,Image 1,245,83931,
108.857,,Surface,6,Image 1,245,83932,
94.9429,,Surface,6,Image 1,245,83933,
86.5536,,Surface,6,Image 1,245,83934,
112.48,,Surface,6,Image 1,245,83935,
85.8908,,Surface,6,Image 1,245,83936,
88.4098,,Surface,6,Image 1,245,83937,
120.14,,Surface,6,Image 1,245,83938,
75.8333,,Surface,6,Image 1,245,83939,
94.119,,Surface,6,Image 1,245,83940,
89.0115,,Surface,6,Image 1,245,83941,
111.269,,Surface,6,Image 1,245,83942,
98.8944,,Surface,6,Image 1,245,83943,
138.622,,Surface,6,Image 1,245,83944,
101.77,,Surface,6,Image 1,245,83945,
105.246,,Surface,6,Image 1,245,83946,
102.106,,Surface,6,Image 1,245,83947,
