
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
34,,Surface,5,Image 1,106,78923,
35,,Surface,5,Image 1,106,78924,
24,,Surface,5,Image 1,106,78925,
31,,Surface,5,Image 1,106,78926,
34,,Surface,5,Image 1,106,78927,
36,,Surface,5,Image 1,106,78928,
31,,Surface,5,Image 1,106,78929,
28,,Surface,5,Image 1,106,78930,
17,,Surface,5,Image 1,106,78931,
33,,Surface,5,Image 1,106,78932,
30,,Surface,5,Image 1,106,78933,
36,,Surface,5,Image 1,106,78934,
42,,Surface,5,Image 1,106,78935,
26,,Surface,5,Image 1,106,78936,
28,,Surface,5,Image 1,106,78937,
27,,Surface,5,Image 1,106,78938,
23,,Surface,5,Image 1,106,78939,
0,,Surface,5,Image 1,106,78940,
20,,Surface,5,Image 1,106,78941,
28,,Surface,5,Image 1,106,78942,
25,,Surface,5,Image 1,106,78943,
19,,Surface,5,Image 1,106,78944,
21,,Surface,5,Image 1,106,78945,
25,,Surface,5,Image 1,106,78946,
44,,Surface,5,Image 1,106,78947,
19,,Surface,5,Image 1,107,78948,
19,,Surface,5,Image 1,107,78949,
44,,Surface,5,Image 1,107,78950,
28,,Surface,5,Image 1,107,78951,
32,,Surface,5,Image 1,107,78952,
33,,Surface,5,Image 1,107,78953,
34,,Surface,5,Image 1,107,78954,
33,,Surface,5,Image 1,107,78955,
33,,Surface,5,Image 1,107,78956,
36,,Surface,5,Image 1,107,78957,
32,,Surface,5,Image 1,107,78958,
29,,Surface,5,Image 1,107,78959,
31,,Surface,5,Image 1,107,78960,
35,,Surface,5,Image 1,107,78961,
30,,Surface,5,Image 1,107,78962,
28,,Surface,5,Image 1,107,78963,
38,,Surface,5,Image 1,107,78964,
17,,Surface,5,Image 1,107,78965,
30,,Surface,5,Image 1,107,78966,
32,,Surface,5,Image 1,107,78967,
14,,Surface,5,Image 1,107,78968,
34,,Surface,5,Image 1,107,78969,
28,,Surface,5,Image 1,107,78970,
35,,Surface,5,Image 1,107,78971,
6,,Surface,5,Image 1,107,78972,
25,,Surface,5,Image 1,107,78973,
15,,Surface,5,Image 1,107,78974,
28,,Surface,5,Image 1,107,78975,
24,,Surface,5,Image 1,107,78976,
29,,Surface,5,Image 1,107,78977,
16,,Surface,5,Image 1,107,78978,
25,,Surface,5,Image 1,107,78979,
32,,Surface,5,Image 1,107,78980,
27,,Surface,5,Image 1,107,78981,
38,,Surface,5,Image 1,107,78982,
29,,Surface,5,Image 1,108,78983,
12,,Surface,5,Image 1,108,78984,
36,,Surface,5,Image 1,108,78985,
29,,Surface,5,Image 1,108,78986,
32,,Surface,5,Image 1,108,78987,
36,,Surface,5,Image 1,108,78988,
30,,Surface,5,Image 1,108,78989,
34,,Surface,5,Image 1,108,78990,
39,,Surface,5,Image 1,108,78991,
32,,Surface,5,Image 1,108,78992,
28,,Surface,5,Image 1,108,78993,
35,,Surface,5,Image 1,108,78994,
32,,Surface,5,Image 1,108,78995,
23,,Surface,5,Image 1,108,78996,
27,,Surface,5,Image 1,108,78997,
31,,Surface,5,Image 1,108,78998,
33,,Surface,5,Image 1,108,78999,
42,,Surface,5,Image 1,108,79000,
25,,Surface,5,Image 1,108,79001,
12,,Surface,5,Image 1,108,79002,
25,,Surface,5,Image 1,108,79003,
32,,Surface,5,Image 1,108,79004,
28,,Surface,5,Image 1,108,79005,
35,,Surface,5,Image 1,108,79006,
23,,Surface,5,Image 1,108,79007,
17,,Surface,5,Image 1,108,79008,
28,,Surface,5,Image 1,108,79009,
35,,Surface,5,Image 1,108,79010,
28,,Surface,5,Image 1,108,79011,
22,,Surface,5,Image 1,108,79012,
26,,Surface,5,Image 1,108,79013,
28,,Surface,5,Image 1,108,79014,
35,,Surface,5,Image 1,108,79015,
22,,Surface,5,Image 1,108,79016,
30,,Surface,5,Image 1,108,79017,
42,,Surface,5,Image 1,108,79018,
35,,Surface,5,Image 1,109,79019,
32,,Surface,5,Image 1,109,79020,
34,,Surface,5,Image 1,109,79021,
42,,Surface,5,Image 1,109,79022,
21,,Surface,5,Image 1,109,79023,
35,,Surface,5,Image 1,109,79024,
33,,Surface,5,Image 1,109,79025,
45,,Surface,5,Image 1,109,79026,
27,,Surface,5,Image 1,109,79027,
25,,Surface,5,Image 1,109,79028,
29,,Surface,5,Image 1,109,79029,
29,,Surface,5,Image 1,109,79030,
18,,Surface,5,Image 1,109,79031,
28,,Surface,5,Image 1,109,79032,
33,,Surface,5,Image 1,109,79033,
26,,Surface,5,Image 1,109,79034,
33,,Surface,5,Image 1,109,79035,
20,,Surface,5,Image 1,109,79036,
29,,Surface,5,Image 1,109,79037,
7,,Surface,5,Image 1,109,79038,
34,,Surface,5,Image 1,109,79039,
37,,Surface,5,Image 1,109,79040,
34,,Surface,5,Image 1,109,79041,
36,,Surface,5,Image 1,109,79042,
0,,Surface,5,Image 1,109,79043,
29,,Surface,5,Image 1,109,79044,
30,,Surface,5,Image 1,109,79045,
8,,Surface,5,Image 1,109,79046,
32,,Surface,5,Image 1,109,79047,
21,,Surface,5,Image 1,109,79048,
20,,Surface,5,Image 1,109,79049,
25,,Surface,5,Image 1,109,79050,
28,,Surface,5,Image 1,109,79051,
33,,Surface,5,Image 1,109,79052,
36,,Surface,5,Image 1,109,79053,
33,,Surface,5,Image 1,110,79054,
38,,Surface,5,Image 1,110,79055,
34,,Surface,5,Image 1,110,79056,
32,,Surface,5,Image 1,110,79057,
32,,Surface,5,Image 1,110,79058,
30,,Surface,5,Image 1,110,79059,
41,,Surface,5,Image 1,110,79060,
38,,Surface,5,Image 1,110,79061,
35,,Surface,5,Image 1,110,79062,
36,,Surface,5,Image 1,110,79063,
19,,Surface,5,Image 1,110,79064,
36,,Surface,5,Image 1,110,79065,
25,,Surface,5,Image 1,110,79066,
32,,Surface,5,Image 1,110,79067,
29,,Surface,5,Image 1,110,79068,
37,,Surface,5,Image 1,110,79069,
33,,Surface,5,Image 1,110,79070,
36,,Surface,5,Image 1,110,79071,
11,,Surface,5,Image 1,110,79072,
25,,Surface,5,Image 1,110,79073,
12,,Surface,5,Image 1,110,79074,
20,,Surface,5,Image 1,110,79075,
26,,Surface,5,Image 1,110,79076,
35,,Surface,5,Image 1,110,79077,
32,,Surface,5,Image 1,110,79078,
33,,Surface,5,Image 1,110,79079,
23,,Surface,5,Image 1,110,79080,
30,,Surface,5,Image 1,110,79081,
16,,Surface,5,Image 1,110,79082,
21,,Surface,5,Image 1,110,79083,
24,,Surface,5,Image 1,110,79084,
33,,Surface,5,Image 1,110,79085,
37,,Surface,5,Image 1,110,79086,
11,,Surface,5,Image 1,110,79087,
29,,Surface,5,Image 1,110,79088,
34,,Surface,5,Image 1,110,79089,
29,,Surface,5,Image 1,110,79090,
35,,Surface,5,Image 1,110,79091,
26,,Surface,5,Image 1,111,79092,
27,,Surface,5,Image 1,111,79093,
35,,Surface,5,Image 1,111,79094,
40,,Surface,5,Image 1,111,79095,
32,,Surface,5,Image 1,111,79096,
34,,Surface,5,Image 1,111,79097,
26,,Surface,5,Image 1,111,79098,
33,,Surface,5,Image 1,111,79099,
20,,Surface,5,Image 1,111,79100,
37,,Surface,5,Image 1,111,79101,
28,,Surface,5,Image 1,111,79102,
37,,Surface,5,Image 1,111,79103,
30,,Surface,5,Image 1,111,79104,
33,,Surface,5,Image 1,111,79105,
32,,Surface,5,Image 1,111,79106,
27,,Surface,5,Image 1,111,79107,
27,,Surface,5,Image 1,111,79108,
37,,Surface,5,Image 1,111,79109,
28,,Surface,5,Image 1,111,79110,
35,,Surface,5,Image 1,111,79111,
22,,Surface,5,Image 1,111,79112,
28,,Surface,5,Image 1,111,79113,
30,,Surface,5,Image 1,111,79114,
38,,Surface,5,Image 1,111,79115,
35,,Surface,5,Image 1,111,79116,
18,,Surface,5,Image 1,111,79117,
29,,Surface,5,Image 1,111,79118,
0,,Surface,5,Image 1,111,79119,
25,,Surface,5,Image 1,111,79120,
35,,Surface,5,Image 1,111,79121,
17,,Surface,5,Image 1,111,79122,
0,,Surface,5,Image 1,111,79123,
22,,Surface,5,Image 1,111,79124,
32,,Surface,5,Image 1,111,79125,
25,,Surface,5,Image 1,111,79126,
36,,Surface,5,Image 1,111,79127,
12,,Surface,5,Image 1,112,79128,
20,,Surface,5,Image 1,112,79129,
30,,Surface,5,Image 1,112,79130,
39,,Surface,5,Image 1,112,79131,
30,,Surface,5,Image 1,112,79132,
30,,Surface,5,Image 1,112,79133,
30,,Surface,5,Image 1,112,79134,
36,,Surface,5,Image 1,112,79135,
40,,Surface,5,Image 1,112,79136,
34,,Surface,5,Image 1,112,79137,
21,,Surface,5,Image 1,112,79138,
28,,Surface,5,Image 1,112,79139,
31,,Surface,5,Image 1,112,79140,
7,,Surface,5,Image 1,112,79141,
35,,Surface,5,Image 1,112,79142,
25,,Surface,5,Image 1,112,79143,
33,,Surface,5,Image 1,112,79144,
26,,Surface,5,Image 1,112,79145,
29,,Surface,5,Image 1,112,79146,
15,,Surface,5,Image 1,112,79147,
31,,Surface,5,Image 1,112,79148,
27,,Surface,5,Image 1,112,79149,
41,,Surface,5,Image 1,112,79150,
32,,Surface,5,Image 1,112,79151,
16,,Surface,5,Image 1,112,79152,
0,,Surface,5,Image 1,112,79153,
29,,Surface,5,Image 1,112,79154,
14,,Surface,5,Image 1,112,79155,
28,,Surface,5,Image 1,112,79156,
22,,Surface,5,Image 1,112,79157,
13,,Surface,5,Image 1,112,79158,
32,,Surface,5,Image 1,112,79159,
30,,Surface,5,Image 1,112,79160,
16,,Surface,5,Image 1,112,79161,
40,,Surface,5,Image 1,112,79162,
22,,Surface,5,Image 1,113,79163,
42,,Surface,5,Image 1,113,79164,
22,,Surface,5,Image 1,113,79165,
0,,Surface,5,Image 1,113,79166,
30,,Surface,5,Image 1,113,79167,
32,,Surface,5,Image 1,113,79168,
31,,Surface,5,Image 1,113,79169,
33,,Surface,5,Image 1,113,79170,
39,,Surface,5,Image 1,113,79171,
30,,Surface,5,Image 1,113,79172,
38,,Surface,5,Image 1,113,79173,
30,,Surface,5,Image 1,113,79174,
13,,Surface,5,Image 1,113,79175,
30,,Surface,5,Image 1,113,79176,
29,,Surface,5,Image 1,113,79177,
37,,Surface,5,Image 1,113,79178,
20,,Surface,5,Image 1,113,79179,
30,,Surface,5,Image 1,113,79180,
32,,Surface,5,Image 1,113,79181,
0,,Surface,5,Image 1,113,79182,
30,,Surface,5,Image 1,113,79183,
27,,Surface,5,Image 1,113,79184,
33,,Surface,5,Image 1,113,79185,
29,,Surface,5,Image 1,113,79186,
28,,Surface,5,Image 1,113,79187,
25,,Surface,5,Image 1,113,79188,
19,,Surface,5,Image 1,113,79189,
27,,Surface,5,Image 1,113,79190,
26,,Surface,5,Image 1,113,79191,
20,,Surface,5,Image 1,113,79192,
29,,Surface,5,Image 1,113,79193,
28,,Surface,5,Image 1,113,79194,
3,,Surface,5,Image 1,113,79195,
14,,Surface,5,Image 1,113,79196,
32,,Surface,5,Image 1,114,79197,
29,,Surface,5,Image 1,114,79198,
30,,Surface,5,Image 1,114,79199,
36,,Surface,5,Image 1,114,79200,
31,,Surface,5,Image 1,114,79201,
37,,Surface,5,Image 1,114,79202,
43,,Surface,5,Image 1,114,79203,
38,,Surface,5,Image 1,114,79204,
31,,Surface,5,Image 1,114,79205,
34,,Surface,5,Image 1,114,79206,
29,,Surface,5,Image 1,114,79207,
29,,Surface,5,Image 1,114,79208,
28,,Surface,5,Image 1,114,79209,
35,,Surface,5,Image 1,114,79210,
29,,Surface,5,Image 1,114,79211,
29,,Surface,5,Image 1,114,79212,
23,,Surface,5,Image 1,114,79213,
16,,Surface,5,Image 1,114,79214,
33,,Surface,5,Image 1,114,79215,
30,,Surface,5,Image 1,114,79216,
32,,Surface,5,Image 1,114,79217,
36,,Surface,5,Image 1,114,79218,
18,,Surface,5,Image 1,114,79219,
21,,Surface,5,Image 1,114,79220,
20,,Surface,5,Image 1,114,79221,
31,,Surface,5,Image 1,114,79222,
22,,Surface,5,Image 1,114,79223,
25,,Surface,5,Image 1,114,79224,
32,,Surface,5,Image 1,114,79225,
25,,Surface,5,Image 1,114,79226,
20,,Surface,5,Image 1,114,79227,
15,,Surface,5,Image 1,114,79228,
41,,Surface,5,Image 1,114,79229,
33,,Surface,5,Image 1,115,79230,
43,,Surface,5,Image 1,115,79231,
31,,Surface,5,Image 1,115,79232,
25,,Surface,5,Image 1,115,79233,
40,,Surface,5,Image 1,115,79234,
31,,Surface,5,Image 1,115,79235,
32,,Surface,5,Image 1,115,79236,
35,,Surface,5,Image 1,115,79237,
35,,Surface,5,Image 1,115,79238,
32,,Surface,5,Image 1,115,79239,
27,,Surface,5,Image 1,115,79240,
41,,Surface,5,Image 1,115,79241,
29,,Surface,5,Image 1,115,79242,
13,,Surface,5,Image 1,115,79243,
29,,Surface,5,Image 1,115,79244,
37,,Surface,5,Image 1,115,79245,
7,,Surface,5,Image 1,115,79246,
29,,Surface,5,Image 1,115,79247,
14,,Surface,5,Image 1,115,79248,
31,,Surface,5,Image 1,115,79249,
33,,Surface,5,Image 1,115,79250,
36,,Surface,5,Image 1,115,79251,
33,,Surface,5,Image 1,115,79252,
24,,Surface,5,Image 1,115,79253,
20,,Surface,5,Image 1,115,79254,
25,,Surface,5,Image 1,115,79255,
29,,Surface,5,Image 1,115,79256,
30,,Surface,5,Image 1,115,79257,
26,,Surface,5,Image 1,115,79258,
34,,Surface,5,Image 1,115,79259,
31,,Surface,5,Image 1,115,79260,
28,,Surface,5,Image 1,115,79261,
26,,Surface,5,Image 1,115,79262,
30,,Surface,5,Image 1,115,79263,
5,,Surface,5,Image 1,116,79264,
34,,Surface,5,Image 1,116,79265,
30,,Surface,5,Image 1,116,79266,
41,,Surface,5,Image 1,116,79267,
36,,Surface,5,Image 1,116,79268,
37,,Surface,5,Image 1,116,79269,
30,,Surface,5,Image 1,116,79270,
35,,Surface,5,Image 1,116,79271,
33,,Surface,5,Image 1,116,79272,
34,,Surface,5,Image 1,116,79273,
38,,Surface,5,Image 1,116,79274,
36,,Surface,5,Image 1,116,79275,
26,,Surface,5,Image 1,116,79276,
26,,Surface,5,Image 1,116,79277,
13,,Surface,5,Image 1,116,79278,
43,,Surface,5,Image 1,116,79279,
25,,Surface,5,Image 1,116,79280,
33,,Surface,5,Image 1,116,79281,
0,,Surface,5,Image 1,116,79282,
38,,Surface,5,Image 1,116,79283,
28,,Surface,5,Image 1,116,79284,
36,,Surface,5,Image 1,116,79285,
30,,Surface,5,Image 1,116,79286,
39,,Surface,5,Image 1,116,79287,
32,,Surface,5,Image 1,116,79288,
35,,Surface,5,Image 1,116,79289,
30,,Surface,5,Image 1,116,79290,
25,,Surface,5,Image 1,116,79291,
17,,Surface,5,Image 1,116,79292,
20,,Surface,5,Image 1,116,79293,
33,,Surface,5,Image 1,116,79294,
23,,Surface,5,Image 1,116,79295,
30,,Surface,5,Image 1,116,79296,
30,,Surface,5,Image 1,116,79297,
34,,Surface,5,Image 1,116,79298,
17,,Surface,5,Image 1,116,79299,
36,,Surface,5,Image 1,117,79300,
41,,Surface,5,Image 1,117,79301,
24,,Surface,5,Image 1,117,79302,
32,,Surface,5,Image 1,117,79303,
38,,Surface,5,Image 1,117,79304,
32,,Surface,5,Image 1,117,79305,
29,,Surface,5,Image 1,117,79306,
36,,Surface,5,Image 1,117,79307,
33,,Surface,5,Image 1,117,79308,
30,,Surface,5,Image 1,117,79309,
38,,Surface,5,Image 1,117,79310,
32,,Surface,5,Image 1,117,79311,
25,,Surface,5,Image 1,117,79312,
38,,Surface,5,Image 1,117,79313,
21,,Surface,5,Image 1,117,79314,
26,,Surface,5,Image 1,117,79315,
6,,Surface,5,Image 1,117,79316,
35,,Surface,5,Image 1,117,79317,
27,,Surface,5,Image 1,117,79318,
0,,Surface,5,Image 1,117,79319,
0,,Surface,5,Image 1,117,79320,
29,,Surface,5,Image 1,117,79321,
36,,Surface,5,Image 1,117,79322,
38,,Surface,5,Image 1,117,79323,
29,,Surface,5,Image 1,117,79324,
13,,Surface,5,Image 1,117,79325,
26,,Surface,5,Image 1,117,79326,
11,,Surface,5,Image 1,117,79327,
1,,Surface,5,Image 1,117,79328,
32,,Surface,5,Image 1,117,79329,
33,,Surface,5,Image 1,117,79330,
33,,Surface,5,Image 1,117,79331,
29,,Surface,5,Image 1,117,79332,
28,,Surface,5,Image 1,117,79333,
22,,Surface,5,Image 1,117,79334,
38,,Surface,5,Image 1,117,79335,
30,,Surface,5,Image 1,118,79336,
43,,Surface,5,Image 1,118,79337,
24,,Surface,5,Image 1,118,79338,
22,,Surface,5,Image 1,118,79339,
32,,Surface,5,Image 1,118,79340,
23,,Surface,5,Image 1,118,79341,
33,,Surface,5,Image 1,118,79342,
31,,Surface,5,Image 1,118,79343,
39,,Surface,5,Image 1,118,79344,
30,,Surface,5,Image 1,118,79345,
35,,Surface,5,Image 1,118,79346,
38,,Surface,5,Image 1,118,79347,
6,,Surface,5,Image 1,118,79348,
34,,Surface,5,Image 1,118,79349,
23,,Surface,5,Image 1,118,79350,
29,,Surface,5,Image 1,118,79351,
33,,Surface,5,Image 1,118,79352,
28,,Surface,5,Image 1,118,79353,
34,,Surface,5,Image 1,118,79354,
26,,Surface,5,Image 1,118,79355,
12,,Surface,5,Image 1,118,79356,
31,,Surface,5,Image 1,118,79357,
33,,Surface,5,Image 1,118,79358,
37,,Surface,5,Image 1,118,79359,
29,,Surface,5,Image 1,118,79360,
21,,Surface,5,Image 1,118,79361,
27,,Surface,5,Image 1,118,79362,
25,,Surface,5,Image 1,118,79363,
24,,Surface,5,Image 1,118,79364,
0,,Surface,5,Image 1,118,79365,
30,,Surface,5,Image 1,118,79366,
22,,Surface,5,Image 1,118,79367,
30,,Surface,5,Image 1,118,79368,
29,,Surface,5,Image 1,118,79369,
28,,Surface,5,Image 1,118,79370,
44,,Surface,5,Image 1,118,79371,
33,,Surface,5,Image 1,119,79372,
36,,Surface,5,Image 1,119,79373,
29,,Surface,5,Image 1,119,79374,
13,,Surface,5,Image 1,119,79375,
38,,Surface,5,Image 1,119,79376,
30,,Surface,5,Image 1,119,79377,
32,,Surface,5,Image 1,119,79378,
31,,Surface,5,Image 1,119,79379,
28,,Surface,5,Image 1,119,79380,
22,,Surface,5,Image 1,119,79381,
36,,Surface,5,Image 1,119,79382,
35,,Surface,5,Image 1,119,79383,
28,,Surface,5,Image 1,119,79384,
16,,Surface,5,Image 1,119,79385,
30,,Surface,5,Image 1,119,79386,
24,,Surface,5,Image 1,119,79387,
31,,Surface,5,Image 1,119,79388,
22,,Surface,5,Image 1,119,79389,
22,,Surface,5,Image 1,119,79390,
40,,Surface,5,Image 1,119,79391,
25,,Surface,5,Image 1,119,79392,
34,,Surface,5,Image 1,119,79393,
35,,Surface,5,Image 1,119,79394,
32,,Surface,5,Image 1,119,79395,
23,,Surface,5,Image 1,119,79396,
41,,Surface,5,Image 1,119,79397,
37,,Surface,5,Image 1,119,79398,
29,,Surface,5,Image 1,119,79399,
28,,Surface,5,Image 1,119,79400,
22,,Surface,5,Image 1,119,79401,
24,,Surface,5,Image 1,119,79402,
23,,Surface,5,Image 1,119,79403,
27,,Surface,5,Image 1,119,79404,
32,,Surface,5,Image 1,119,79405,
43,,Surface,5,Image 1,119,79406,
31,,Surface,5,Image 1,119,79407,
30,,Surface,5,Image 1,119,79408,
34,,Surface,5,Image 1,119,79409,
42,,Surface,5,Image 1,119,79410,
35,,Surface,5,Image 1,120,79411,
40,,Surface,5,Image 1,120,79412,
30,,Surface,5,Image 1,120,79413,
34,,Surface,5,Image 1,120,79414,
23,,Surface,5,Image 1,120,79415,
37,,Surface,5,Image 1,120,79416,
30,,Surface,5,Image 1,120,79417,
26,,Surface,5,Image 1,120,79418,
34,,Surface,5,Image 1,120,79419,
36,,Surface,5,Image 1,120,79420,
29,,Surface,5,Image 1,120,79421,
31,,Surface,5,Image 1,120,79422,
22,,Surface,5,Image 1,120,79423,
32,,Surface,5,Image 1,120,79424,
0,,Surface,5,Image 1,120,79425,
33,,Surface,5,Image 1,120,79426,
31,,Surface,5,Image 1,120,79427,
23,,Surface,5,Image 1,120,79428,
26,,Surface,5,Image 1,120,79429,
11,,Surface,5,Image 1,120,79430,
28,,Surface,5,Image 1,120,79431,
34,,Surface,5,Image 1,120,79432,
34,,Surface,5,Image 1,120,79433,
14,,Surface,5,Image 1,120,79434,
35,,Surface,5,Image 1,120,79435,
32,,Surface,5,Image 1,120,79436,
24,,Surface,5,Image 1,120,79437,
35,,Surface,5,Image 1,120,79438,
23,,Surface,5,Image 1,120,79439,
27,,Surface,5,Image 1,120,79440,
18,,Surface,5,Image 1,120,79441,
18,,Surface,5,Image 1,120,79442,
28,,Surface,5,Image 1,120,79443,
30,,Surface,5,Image 1,120,79444,
32,,Surface,5,Image 1,120,79445,
34,,Surface,5,Image 1,120,79446,
31,,Surface,5,Image 1,121,79447,
30,,Surface,5,Image 1,121,79448,
25,,Surface,5,Image 1,121,79449,
35,,Surface,5,Image 1,121,79450,
31,,Surface,5,Image 1,121,79451,
37,,Surface,5,Image 1,121,79452,
34,,Surface,5,Image 1,121,79453,
32,,Surface,5,Image 1,121,79454,
32,,Surface,5,Image 1,121,79455,
37,,Surface,5,Image 1,121,79456,
32,,Surface,5,Image 1,121,79457,
34,,Surface,5,Image 1,121,79458,
29,,Surface,5,Image 1,121,79459,
20,,Surface,5,Image 1,121,79460,
32,,Surface,5,Image 1,121,79461,
12,,Surface,5,Image 1,121,79462,
38,,Surface,5,Image 1,121,79463,
15,,Surface,5,Image 1,121,79464,
30,,Surface,5,Image 1,121,79465,
27,,Surface,5,Image 1,121,79466,
30,,Surface,5,Image 1,121,79467,
36,,Surface,5,Image 1,121,79468,
32,,Surface,5,Image 1,121,79469,
21,,Surface,5,Image 1,121,79470,
37,,Surface,5,Image 1,121,79471,
30,,Surface,5,Image 1,121,79472,
42,,Surface,5,Image 1,121,79473,
34,,Surface,5,Image 1,121,79474,
21,,Surface,5,Image 1,121,79475,
7,,Surface,5,Image 1,121,79476,
24,,Surface,5,Image 1,121,79477,
24,,Surface,5,Image 1,121,79478,
29,,Surface,5,Image 1,121,79479,
23,,Surface,5,Image 1,121,79480,
30,,Surface,5,Image 1,121,79481,
42,,Surface,5,Image 1,121,79482,
19,,Surface,5,Image 1,121,79483,
45,,Surface,5,Image 1,121,79484,
29,,Surface,5,Image 1,122,79485,
29,,Surface,5,Image 1,122,79486,
32,,Surface,5,Image 1,122,79487,
28,,Surface,5,Image 1,122,79488,
24,,Surface,5,Image 1,122,79489,
25,,Surface,5,Image 1,122,79490,
26,,Surface,5,Image 1,122,79491,
25,,Surface,5,Image 1,122,79492,
27,,Surface,5,Image 1,122,79493,
35,,Surface,5,Image 1,122,79494,
34,,Surface,5,Image 1,122,79495,
7,,Surface,5,Image 1,122,79496,
14,,Surface,5,Image 1,122,79497,
17,,Surface,5,Image 1,122,79498,
34,,Surface,5,Image 1,122,79499,
42,,Surface,5,Image 1,122,79500,
25,,Surface,5,Image 1,122,79501,
20,,Surface,5,Image 1,122,79502,
32,,Surface,5,Image 1,122,79503,
20,,Surface,5,Image 1,122,79504,
35,,Surface,5,Image 1,122,79505,
31,,Surface,5,Image 1,122,79506,
40,,Surface,5,Image 1,122,79507,
30,,Surface,5,Image 1,122,79508,
39,,Surface,5,Image 1,122,79509,
32,,Surface,5,Image 1,122,79510,
32,,Surface,5,Image 1,122,79511,
20,,Surface,5,Image 1,122,79512,
31,,Surface,5,Image 1,122,79513,
18,,Surface,5,Image 1,122,79514,
4,,Surface,5,Image 1,122,79515,
26,,Surface,5,Image 1,122,79516,
30,,Surface,5,Image 1,122,79517,
44,,Surface,5,Image 1,122,79518,
29,,Surface,5,Image 1,122,79519,
32,,Surface,5,Image 1,122,79520,
45,,Surface,5,Image 1,122,79521,
38,,Surface,5,Image 1,123,79522,
35,,Surface,5,Image 1,123,79523,
45,,Surface,5,Image 1,123,79524,
32,,Surface,5,Image 1,123,79525,
32,,Surface,5,Image 1,123,79526,
35,,Surface,5,Image 1,123,79527,
33,,Surface,5,Image 1,123,79528,
27,,Surface,5,Image 1,123,79529,
39,,Surface,5,Image 1,123,79530,
34,,Surface,5,Image 1,123,79531,
21,,Surface,5,Image 1,123,79532,
36,,Surface,5,Image 1,123,79533,
30,,Surface,5,Image 1,123,79534,
34,,Surface,5,Image 1,123,79535,
31,,Surface,5,Image 1,123,79536,
29,,Surface,5,Image 1,123,79537,
20,,Surface,5,Image 1,123,79538,
36,,Surface,5,Image 1,123,79539,
28,,Surface,5,Image 1,123,79540,
38,,Surface,5,Image 1,123,79541,
28,,Surface,5,Image 1,123,79542,
19,,Surface,5,Image 1,123,79543,
43,,Surface,5,Image 1,123,79544,
24,,Surface,5,Image 1,123,79545,
13,,Surface,5,Image 1,123,79546,
35,,Surface,5,Image 1,123,79547,
34,,Surface,5,Image 1,123,79548,
35,,Surface,5,Image 1,123,79549,
35,,Surface,5,Image 1,123,79550,
32,,Surface,5,Image 1,123,79551,
3,,Surface,5,Image 1,123,79552,
25,,Surface,5,Image 1,123,79553,
28,,Surface,5,Image 1,123,79554,
23,,Surface,5,Image 1,123,79555,
29,,Surface,5,Image 1,123,79556,
34,,Surface,5,Image 1,123,79557,
27,,Surface,5,Image 1,123,79558,
36,,Surface,5,Image 1,123,79559,
10,,Surface,5,Image 1,124,79560,
27,,Surface,5,Image 1,124,79561,
36,,Surface,5,Image 1,124,79562,
43,,Surface,5,Image 1,124,79563,
39,,Surface,5,Image 1,124,79564,
35,,Surface,5,Image 1,124,79565,
34,,Surface,5,Image 1,124,79566,
33,,Surface,5,Image 1,124,79567,
27,,Surface,5,Image 1,124,79568,
24,,Surface,5,Image 1,124,79569,
37,,Surface,5,Image 1,124,79570,
31,,Surface,5,Image 1,124,79571,
36,,Surface,5,Image 1,124,79572,
18,,Surface,5,Image 1,124,79573,
26,,Surface,5,Image 1,124,79574,
25,,Surface,5,Image 1,124,79575,
30,,Surface,5,Image 1,124,79576,
42,,Surface,5,Image 1,124,79577,
31,,Surface,5,Image 1,124,79578,
0,,Surface,5,Image 1,124,79579,
33,,Surface,5,Image 1,124,79580,
21,,Surface,5,Image 1,124,79581,
34,,Surface,5,Image 1,124,79582,
30,,Surface,5,Image 1,124,79583,
35,,Surface,5,Image 1,124,79584,
16,,Surface,5,Image 1,124,79585,
38,,Surface,5,Image 1,124,79586,
30,,Surface,5,Image 1,124,79587,
34,,Surface,5,Image 1,124,79588,
32,,Surface,5,Image 1,124,79589,
32,,Surface,5,Image 1,124,79590,
18,,Surface,5,Image 1,124,79591,
29,,Surface,5,Image 1,124,79592,
29,,Surface,5,Image 1,124,79593,
0,,Surface,5,Image 1,124,79594,
23,,Surface,5,Image 1,124,79595,
29,,Surface,5,Image 1,124,79596,
43,,Surface,5,Image 1,124,79597,
28,,Surface,5,Image 1,124,79598,
37,,Surface,5,Image 1,125,79599,
36,,Surface,5,Image 1,125,79600,
43,,Surface,5,Image 1,125,79601,
23,,Surface,5,Image 1,125,79602,
32,,Surface,5,Image 1,125,79603,
39,,Surface,5,Image 1,125,79604,
29,,Surface,5,Image 1,125,79605,
