
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
15956,,Surface,3,Image 1,251,84141,
18311,,Surface,3,Image 1,251,84142,
41646,,Surface,3,Image 1,251,84143,
119340,,Surface,3,Image 1,251,84144,
210898,,Surface,3,Image 1,251,84145,
23253,,Surface,3,Image 1,251,84146,
19499,,Surface,3,Image 1,251,84147,
23925,,Surface,3,Image 1,251,84148,
82342,,Surface,3,Image 1,251,84149,
35692,,Surface,3,Image 1,251,84150,
38826,,Surface,3,Image 1,251,84151,
83898,,Surface,3,Image 1,251,84152,
77251,,Surface,3,Image 1,251,84153,
16847,,Surface,3,Image 1,252,84154,
17601,,Surface,3,Image 1,252,84155,
26779,,Surface,3,Image 1,252,84156,
14922,,Surface,3,Image 1,252,84157,
20287,,Surface,3,Image 1,252,84158,
122798,,Surface,3,Image 1,252,84159,
26972,,Surface,3,Image 1,252,84160,
53981,,Surface,3,Image 1,252,84161,
79605,,Surface,3,Image 1,252,84162,
9624,,Surface,3,Image 1,252,84163,
17890,,Surface,3,Image 1,252,84164,
44612,,Surface,3,Image 1,252,84165,
131155,,Surface,3,Image 1,252,84166,
133682,,Surface,3,Image 1,252,84167,
41278,,Surface,3,Image 1,252,84168,
50239,,Surface,3,Image 1,252,84169,
33382,,Surface,3,Image 1,252,84170,
34960,,Surface,3,Image 1,252,84171,
18833,,Surface,3,Image 1,252,84172,
23023,,Surface,3,Image 1,252,84173,
9814,,Surface,3,Image 1,252,84174,
14278,,Surface,3,Image 1,252,84175,
43439,,Surface,3,Image 1,252,84176,
120914,,Surface,3,Image 1,252,84177,
15512,,Surface,3,Image 1,252,84178,
19614,,Surface,3,Image 1,252,84179,
87276,,Surface,3,Image 1,252,84180,
216275,,Surface,3,Image 1,252,84181,
41653,,Surface,3,Image 1,252,84182,
22518,,Surface,3,Image 1,252,84183,
41849,,Surface,3,Image 1,252,84184,
77366,,Surface,3,Image 1,252,84185,
91528,,Surface,3,Image 1,252,84186,
14293,,Surface,3,Image 1,253,84187,
26188,,Surface,3,Image 1,253,84188,
16409,,Surface,3,Image 1,253,84189,
15127,,Surface,3,Image 1,253,84190,
23861,,Surface,3,Image 1,253,84191,
123135,,Surface,3,Image 1,253,84192,
28615,,Surface,3,Image 1,253,84193,
55905,,Surface,3,Image 1,253,84194,
68269,,Surface,3,Image 1,253,84195,
10235,,Surface,3,Image 1,253,84196,
12271,,Surface,3,Image 1,253,84197,
117597,,Surface,3,Image 1,253,84198,
17400,,Surface,3,Image 1,253,84199,
45533,,Surface,3,Image 1,253,84200,
136950,,Surface,3,Image 1,253,84201,
45193,,Surface,3,Image 1,253,84202,
35570,,Surface,3,Image 1,253,84203,
52223,,Surface,3,Image 1,253,84204,
30958,,Surface,3,Image 1,253,84205,
19813,,Surface,3,Image 1,253,84206,
24722,,Surface,3,Image 1,253,84207,
19576,,Surface,3,Image 1,253,84208,
44340,,Surface,3,Image 1,253,84209,
13595,,Surface,3,Image 1,253,84210,
114177,,Surface,3,Image 1,253,84211,
189396,,Surface,3,Image 1,253,84212,
15640,,Surface,3,Image 1,253,84213,
19856,,Surface,3,Image 1,253,84214,
19337,,Surface,3,Image 1,253,84215,
89745,,Surface,3,Image 1,253,84216,
21106,,Surface,3,Image 1,253,84217,
63047,,Surface,3,Image 1,253,84218,
35951,,Surface,3,Image 1,253,84219,
41658,,Surface,3,Image 1,253,84220,
91337,,Surface,3,Image 1,253,84221,
25136,,Surface,3,Image 1,254,84222,
12356,,Surface,3,Image 1,254,84223,
16307,,Surface,3,Image 1,254,84224,
114368,,Surface,3,Image 1,254,84225,
30795,,Surface,3,Image 1,254,84226,
29113,,Surface,3,Image 1,254,84227,
52955,,Surface,3,Image 1,254,84228,
62825,,Surface,3,Image 1,254,84229,
9761,,Surface,3,Image 1,254,84230,
12210,,Surface,3,Image 1,254,84231,
110792,,Surface,3,Image 1,254,84232,
36464,,Surface,3,Image 1,254,84233,
139076,,Surface,3,Image 1,254,84234,
44970,,Surface,3,Image 1,254,84235,
18597,,Surface,3,Image 1,254,84236,
47811,,Surface,3,Image 1,254,84237,
31120,,Surface,3,Image 1,254,84238,
15390,,Surface,3,Image 1,254,84239,
20322,,Surface,3,Image 1,254,84240,
25440,,Surface,3,Image 1,254,84241,
15935,,Surface,3,Image 1,254,84242,
41474,,Surface,3,Image 1,254,84243,
12971,,Surface,3,Image 1,254,84244,
119676,,Surface,3,Image 1,254,84245,
17553,,Surface,3,Image 1,254,84246,
19759,,Surface,3,Image 1,254,84247,
181290,,Surface,3,Image 1,254,84248,
36780,,Surface,3,Image 1,254,84249,
111333,,Surface,3,Image 1,254,84250,
18574,,Surface,3,Image 1,254,84251,
43680,,Surface,3,Image 1,254,84252,
56054,,Surface,3,Image 1,254,84253,
30407,,Surface,3,Image 1,254,84254,
51234,,Surface,3,Image 1,254,84255,
23945,,Surface,3,Image 1,255,84256,
16068,,Surface,3,Image 1,255,84257,
29147,,Surface,3,Image 1,255,84258,
119907,,Surface,3,Image 1,255,84259,
30349,,Surface,3,Image 1,255,84260,
47560,,Surface,3,Image 1,255,84261,
46769,,Surface,3,Image 1,255,84262,
7612,,Surface,3,Image 1,255,84263,
101265,,Surface,3,Image 1,255,84264,
15011,,Surface,3,Image 1,255,84265,
41082,,Surface,3,Image 1,255,84266,
145428,,Surface,3,Image 1,255,84267,
46336,,Surface,3,Image 1,255,84268,
47741,,Surface,3,Image 1,255,84269,
31672,,Surface,3,Image 1,255,84270,
35075,,Surface,3,Image 1,255,84271,
19140,,Surface,3,Image 1,255,84272,
24828,,Surface,3,Image 1,255,84273,
23574,,Surface,3,Image 1,255,84274,
39570,,Surface,3,Image 1,255,84275,
11105,,Surface,3,Image 1,255,84276,
17771,,Surface,3,Image 1,255,84277,
113647,,Surface,3,Image 1,255,84278,
13676,,Surface,3,Image 1,255,84279,
163271,,Surface,3,Image 1,255,84280,
21560,,Surface,3,Image 1,255,84281,
19691,,Surface,3,Image 1,255,84282,
85021,,Surface,3,Image 1,255,84283,
55683,,Surface,3,Image 1,255,84284,
38925,,Surface,3,Image 1,255,84285,
41904,,Surface,3,Image 1,255,84286,
77980,,Surface,3,Image 1,255,84287,
23754,,Surface,3,Image 1,256,84288,
14769,,Surface,3,Image 1,256,84289,
29783,,Surface,3,Image 1,256,84290,
115058,,Surface,3,Image 1,256,84291,
29503,,Surface,3,Image 1,256,84292,
57281,,Surface,3,Image 1,256,84293,
52098,,Surface,3,Image 1,256,84294,
4185,,Surface,3,Image 1,256,84295,
91648,,Surface,3,Image 1,256,84296,
14330,,Surface,3,Image 1,256,84297,
41791,,Surface,3,Image 1,256,84298,
146113,,Surface,3,Image 1,256,84299,
21701,,Surface,3,Image 1,256,84300,
19131,,Surface,3,Image 1,256,84301,
34175,,Surface,3,Image 1,256,84302,
29400,,Surface,3,Image 1,256,84303,
48331,,Surface,3,Image 1,256,84304,
9547,,Surface,3,Image 1,256,84305,
19004,,Surface,3,Image 1,256,84306,
20922,,Surface,3,Image 1,256,84307,
24871,,Surface,3,Image 1,256,84308,
10315,,Surface,3,Image 1,256,84309,
38923,,Surface,3,Image 1,256,84310,
79094,,Surface,3,Image 1,256,84311,
35236,,Surface,3,Image 1,256,84312,
16218,,Surface,3,Image 1,256,84313,
19917,,Surface,3,Image 1,256,84314,
83920,,Surface,3,Image 1,256,84315,
13162,,Surface,3,Image 1,256,84316,
155061,,Surface,3,Image 1,256,84317,
19875,,Surface,3,Image 1,256,84318,
42243,,Surface,3,Image 1,256,84319,
50474,,Surface,3,Image 1,256,84320,
38411,,Surface,3,Image 1,256,84321,
86027,,Surface,3,Image 1,256,84322,
15203,,Surface,3,Image 1,257,84323,
15848,,Surface,3,Image 1,257,84324,
24659,,Surface,3,Image 1,257,84325,
28677,,Surface,3,Image 1,257,84326,
33043,,Surface,3,Image 1,257,84327,
117792,,Surface,3,Image 1,257,84328,
49852,,Surface,3,Image 1,257,84329,
50725,,Surface,3,Image 1,257,84330,
7426,,Surface,3,Image 1,257,84331,
45758,,Surface,3,Image 1,257,84332,
82358,,Surface,3,Image 1,257,84333,
139096,,Surface,3,Image 1,257,84334,
30396,,Surface,3,Image 1,257,84335,
17942,,Surface,3,Image 1,257,84336,
46105,,Surface,3,Image 1,257,84337,
33979,,Surface,3,Image 1,257,84338,
34545,,Surface,3,Image 1,257,84339,
20732,,Surface,3,Image 1,257,84340,
23183,,Surface,3,Image 1,257,84341,
28910,,Surface,3,Image 1,257,84342,
10676,,Surface,3,Image 1,257,84343,
39857,,Surface,3,Image 1,257,84344,
35110,,Surface,3,Image 1,257,84345,
125005,,Surface,3,Image 1,257,84346,
117878,,Surface,3,Image 1,257,84347,
17036,,Surface,3,Image 1,257,84348,
20724,,Surface,3,Image 1,257,84349,
14376,,Surface,3,Image 1,257,84350,
17430,,Surface,3,Image 1,257,84351,
81973,,Surface,3,Image 1,257,84352,
42545,,Surface,3,Image 1,257,84353,
40483,,Surface,3,Image 1,257,84354,
43657,,Surface,3,Image 1,257,84355,
86539,,Surface,3,Image 1,257,84356,
25531,,Surface,3,Image 1,258,84357,
16629,,Surface,3,Image 1,258,84358,
13620,,Surface,3,Image 1,258,84359,
24232,,Surface,3,Image 1,258,84360,
130800,,Surface,3,Image 1,258,84361,
31209,,Surface,3,Image 1,258,84362,
59689,,Surface,3,Image 1,258,84363,
59578,,Surface,3,Image 1,258,84364,
7796,,Surface,3,Image 1,258,84365,
13961,,Surface,3,Image 1,258,84366,
28251,,Surface,3,Image 1,258,84367,
80602,,Surface,3,Image 1,258,84368,
18146,,Surface,3,Image 1,258,84369,
14293,,Surface,3,Image 1,258,84370,
143378,,Surface,3,Image 1,258,84371,
14852,,Surface,3,Image 1,258,84372,
48829,,Surface,3,Image 1,258,84373,
36665,,Surface,3,Image 1,258,84374,
33063,,Surface,3,Image 1,258,84375,
6749,,Surface,3,Image 1,258,84376,
21191,,Surface,3,Image 1,258,84377,
23068,,Surface,3,Image 1,258,84378,
17803,,Surface,3,Image 1,258,84379,
11731,,Surface,3,Image 1,258,84380,
42404,,Surface,3,Image 1,258,84381,
115267,,Surface,3,Image 1,258,84382,
20503,,Surface,3,Image 1,258,84383,
12811,,Surface,3,Image 1,258,84384,
84716,,Surface,3,Image 1,258,84385,
154496,,Surface,3,Image 1,258,84386,
13346,,Surface,3,Image 1,258,84387,
62749,,Surface,3,Image 1,258,84388,
37877,,Surface,3,Image 1,258,84389,
42076,,Surface,3,Image 1,258,84390,
91972,,Surface,3,Image 1,258,84391,
13916,,Surface,3,Image 1,259,84392,
17126,,Surface,3,Image 1,259,84393,
16511,,Surface,3,Image 1,259,84394,
116865,,Surface,3,Image 1,259,84395,
31040,,Surface,3,Image 1,259,84396,
23480,,Surface,3,Image 1,259,84397,
56985,,Surface,3,Image 1,259,84398,
60702,,Surface,3,Image 1,259,84399,
10678,,Surface,3,Image 1,259,84400,
26956,,Surface,3,Image 1,259,84401,
64179,,Surface,3,Image 1,259,84402,
18093,,Surface,3,Image 1,259,84403,
12312,,Surface,3,Image 1,259,84404,
142503,,Surface,3,Image 1,259,84405,
16075,,Surface,3,Image 1,259,84406,
16942,,Surface,3,Image 1,259,84407,
45140,,Surface,3,Image 1,259,84408,
17062,,Surface,3,Image 1,259,84409,
35131,,Surface,3,Image 1,259,84410,
7633,,Surface,3,Image 1,259,84411,
21598,,Surface,3,Image 1,259,84412,
23392,,Surface,3,Image 1,259,84413,
14363,,Surface,3,Image 1,259,84414,
11193,,Surface,3,Image 1,259,84415,
41736,,Surface,3,Image 1,259,84416,
118030,,Surface,3,Image 1,259,84417,
12444,,Surface,3,Image 1,259,84418,
82384,,Surface,3,Image 1,259,84419,
19435,,Surface,3,Image 1,259,84420,
165241,,Surface,3,Image 1,259,84421,
20162,,Surface,3,Image 1,259,84422,
38890,,Surface,3,Image 1,259,84423,
66446,,Surface,3,Image 1,259,84424,
38945,,Surface,3,Image 1,259,84425,
88194,,Surface,3,Image 1,259,84426,
21626,,Surface,3,Image 1,260,84427,
13744,,Surface,3,Image 1,260,84428,
27491,,Surface,3,Image 1,260,84429,
114132,,Surface,3,Image 1,260,84430,
34218,,Surface,3,Image 1,260,84431,
55074,,Surface,3,Image 1,260,84432,
53590,,Surface,3,Image 1,260,84433,
2597,,Surface,3,Image 1,260,84434,
56275,,Surface,3,Image 1,260,84435,
44004,,Surface,3,Image 1,260,84436,
21329,,Surface,3,Image 1,260,84437,
137404,,Surface,3,Image 1,260,84438,
15590,,Surface,3,Image 1,260,84439,
35157,,Surface,3,Image 1,260,84440,
38078,,Surface,3,Image 1,260,84441,
48789,,Surface,3,Image 1,260,84442,
11303,,Surface,3,Image 1,260,84443,
22410,,Surface,3,Image 1,260,84444,
21989,,Surface,3,Image 1,260,84445,
25438,,Surface,3,Image 1,260,84446,
41945,,Surface,3,Image 1,260,84447,
22839,,Surface,3,Image 1,260,84448,
114790,,Surface,3,Image 1,260,84449,
13446,,Surface,3,Image 1,260,84450,
132317,,Surface,3,Image 1,260,84451,
20107,,Surface,3,Image 1,260,84452,
19235,,Surface,3,Image 1,260,84453,
81063,,Surface,3,Image 1,260,84454,
12991,,Surface,3,Image 1,260,84455,
40747,,Surface,3,Image 1,260,84456,
33876,,Surface,3,Image 1,260,84457,
43863,,Surface,3,Image 1,260,84458,
83919,,Surface,3,Image 1,260,84459,
16227,,Surface,3,Image 1,261,84460,
23421,,Surface,3,Image 1,261,84461,
13077,,Surface,3,Image 1,261,84462,
26547,,Surface,3,Image 1,261,84463,
31732,,Surface,3,Image 1,261,84464,
115768,,Surface,3,Image 1,261,84465,
53118,,Surface,3,Image 1,261,84466,
56686,,Surface,3,Image 1,261,84467,
7190,,Surface,3,Image 1,261,84468,
52205,,Surface,3,Image 1,261,84469,
44582,,Surface,3,Image 1,261,84470,
12879,,Surface,3,Image 1,261,84471,
139443,,Surface,3,Image 1,261,84472,
28336,,Surface,3,Image 1,261,84473,
38417,,Surface,3,Image 1,261,84474,
20529,,Surface,3,Image 1,261,84475,
49854,,Surface,3,Image 1,261,84476,
37073,,Surface,3,Image 1,261,84477,
13478,,Surface,3,Image 1,261,84478,
11155,,Surface,3,Image 1,261,84479,
22473,,Surface,3,Image 1,261,84480,
21143,,Surface,3,Image 1,261,84481,
19984,,Surface,3,Image 1,261,84482,
41335,,Surface,3,Image 1,261,84483,
9413,,Surface,3,Image 1,261,84484,
20688,,Surface,3,Image 1,261,84485,
133261,,Surface,3,Image 1,261,84486,
19348,,Surface,3,Image 1,261,84487,
137728,,Surface,3,Image 1,261,84488,
39586,,Surface,3,Image 1,261,84489,
22908,,Surface,3,Image 1,261,84490,
13361,,Surface,3,Image 1,261,84491,
80434,,Surface,3,Image 1,261,84492,
40723,,Surface,3,Image 1,261,84493,
35209,,Surface,3,Image 1,261,84494,
66941,,Surface,3,Image 1,261,84495,
24354,,Surface,3,Image 1,261,84496,
17551,,Surface,3,Image 1,262,84497,
23502,,Surface,3,Image 1,262,84498,
12836,,Surface,3,Image 1,262,84499,
115834,,Surface,3,Image 1,262,84500,
32363,,Surface,3,Image 1,262,84501,
27734,,Surface,3,Image 1,262,84502,
57273,,Surface,3,Image 1,262,84503,
54647,,Surface,3,Image 1,262,84504,
8028,,Surface,3,Image 1,262,84505,
3179,,Surface,3,Image 1,262,84506,
45576,,Surface,3,Image 1,262,84507,
41425,,Surface,3,Image 1,262,84508,
137125,,Surface,3,Image 1,262,84509,
18217,,Surface,3,Image 1,262,84510,
29684,,Surface,3,Image 1,262,84511,
38635,,Surface,3,Image 1,262,84512,
18774,,Surface,3,Image 1,262,84513,
14635,,Surface,3,Image 1,262,84514,
36722,,Surface,3,Image 1,262,84515,
52697,,Surface,3,Image 1,262,84516,
22551,,Surface,3,Image 1,262,84517,
10080,,Surface,3,Image 1,262,84518,
22268,,Surface,3,Image 1,262,84519,
10948,,Surface,3,Image 1,262,84520,
42282,,Surface,3,Image 1,262,84521,
128178,,Surface,3,Image 1,262,84522,
12793,,Surface,3,Image 1,262,84523,
23250,,Surface,3,Image 1,262,84524,
145335,,Surface,3,Image 1,262,84525,
20475,,Surface,3,Image 1,262,84526,
82235,,Surface,3,Image 1,262,84527,
13210,,Surface,3,Image 1,262,84528,
39756,,Surface,3,Image 1,262,84529,
40499,,Surface,3,Image 1,262,84530,
52326,,Surface,3,Image 1,262,84531,
33715,,Surface,3,Image 1,262,84532,
56407,,Surface,3,Image 1,262,84533,
23708,,Surface,3,Image 1,263,84534,
18151,,Surface,3,Image 1,263,84535,
12802,,Surface,3,Image 1,263,84536,
25739,,Surface,3,Image 1,263,84537,
24882,,Surface,3,Image 1,263,84538,
115075,,Surface,3,Image 1,263,84539,
62528,,Surface,3,Image 1,263,84540,
61728,,Surface,3,Image 1,263,84541,
13202,,Surface,3,Image 1,263,84542,
8863,,Surface,3,Image 1,263,84543,
42746,,Surface,3,Image 1,263,84544,
20619,,Surface,3,Image 1,263,84545,
41157,,Surface,3,Image 1,263,84546,
136476,,Surface,3,Image 1,263,84547,
29120,,Surface,3,Image 1,263,84548,
19019,,Surface,3,Image 1,263,84549,
14961,,Surface,3,Image 1,263,84550,
49634,,Surface,3,Image 1,263,84551,
14254,,Surface,3,Image 1,263,84552,
36511,,Surface,3,Image 1,263,84553,
16484,,Surface,3,Image 1,263,84554,
6998,,Surface,3,Image 1,263,84555,
25152,,Surface,3,Image 1,263,84556,
43088,,Surface,3,Image 1,263,84557,
124199,,Surface,3,Image 1,263,84558,
145062,,Surface,3,Image 1,263,84559,
12215,,Surface,3,Image 1,263,84560,
21426,,Surface,3,Image 1,263,84561,
12535,,Surface,3,Image 1,263,84562,
81633,,Surface,3,Image 1,263,84563,
34618,,Surface,3,Image 1,263,84564,
42229,,Surface,3,Image 1,263,84565,
52316,,Surface,3,Image 1,263,84566,
55373,,Surface,3,Image 1,263,84567,
38220,,Surface,3,Image 1,263,84568,
13278,,Surface,3,Image 1,264,84569,
16797,,Surface,3,Image 1,264,84570,
22195,,Surface,3,Image 1,264,84571,
33813,,Surface,3,Image 1,264,84572,
106321,,Surface,3,Image 1,264,84573,
27627,,Surface,3,Image 1,264,84574,
63356,,Surface,3,Image 1,264,84575,
58638,,Surface,3,Image 1,264,84576,
7367,,Surface,3,Image 1,264,84577,
44584,,Surface,3,Image 1,264,84578,
16116,,Surface,3,Image 1,264,84579,
36080,,Surface,3,Image 1,264,84580,
17984,,Surface,3,Image 1,264,84581,
130464,,Surface,3,Image 1,264,84582,
30865,,Surface,3,Image 1,264,84583,
19458,,Surface,3,Image 1,264,84584,
36689,,Surface,3,Image 1,264,84585,
42249,,Surface,3,Image 1,264,84586,
15011,,Surface,3,Image 1,264,84587,
9016,,Surface,3,Image 1,264,84588,
18443,,Surface,3,Image 1,264,84589,
21687,,Surface,3,Image 1,264,84590,
11891,,Surface,3,Image 1,264,84591,
18978,,Surface,3,Image 1,264,84592,
42596,,Surface,3,Image 1,264,84593,
112062,,Surface,3,Image 1,264,84594,
153207,,Surface,3,Image 1,264,84595,
24002,,Surface,3,Image 1,264,84596,
14488,,Surface,3,Image 1,264,84597,
80192,,Surface,3,Image 1,264,84598,
63405,,Surface,3,Image 1,264,84599,
37577,,Surface,3,Image 1,264,84600,
40704,,Surface,3,Image 1,264,84601,
58411,,Surface,3,Image 1,264,84602,
33767,,Surface,3,Image 1,264,84603,
15950,,Surface,3,Image 1,265,84604,
17301,,Surface,3,Image 1,265,84605,
13219,,Surface,3,Image 1,265,84606,
26073,,Surface,3,Image 1,265,84607,
108194,,Surface,3,Image 1,265,84608,
33062,,Surface,3,Image 1,265,84609,
59658,,Surface,3,Image 1,265,84610,
60013,,Surface,3,Image 1,265,84611,
2396,,Surface,3,Image 1,265,84612,
13452,,Surface,3,Image 1,265,84613,
32272,,Surface,3,Image 1,265,84614,
39203,,Surface,3,Image 1,265,84615,
30583,,Surface,3,Image 1,265,84616,
122078,,Surface,3,Image 1,265,84617,
24487,,Surface,3,Image 1,265,84618,
21367,,Surface,3,Image 1,265,84619,
36448,,Surface,3,Image 1,265,84620,
41467,,Surface,3,Image 1,265,84621,
16218,,Surface,3,Image 1,265,84622,
13878,,Surface,3,Image 1,265,84623,
10742,,Surface,3,Image 1,265,84624,
23738,,Surface,3,Image 1,265,84625,
14134,,Surface,3,Image 1,265,84626,
42011,,Surface,3,Image 1,265,84627,
87859,,Surface,3,Image 1,265,84628,
33180,,Surface,3,Image 1,265,84629,
140986,,Surface,3,Image 1,265,84630,
19758,,Surface,3,Image 1,265,84631,
81002,,Surface,3,Image 1,265,84632,
13180,,Surface,3,Image 1,265,84633,
38776,,Surface,3,Image 1,265,84634,
32712,,Surface,3,Image 1,265,84635,
17386,,Surface,3,Image 1,265,84636,
39998,,Surface,3,Image 1,265,84637,
83350,,Surface,3,Image 1,265,84638,
11371,,Surface,3,Image 1,265,84639,
17264,,Surface,3,Image 1,266,84640,
17638,,Surface,3,Image 1,266,84641,
23361,,Surface,3,Image 1,266,84642,
101776,,Surface,3,Image 1,266,84643,
33981,,Surface,3,Image 1,266,84644,
57445,,Surface,3,Image 1,266,84645,
61715,,Surface,3,Image 1,266,84646,
32692,,Surface,3,Image 1,266,84647,
40033,,Surface,3,Image 1,266,84648,
28066,,Surface,3,Image 1,266,84649,
118345,,Surface,3,Image 1,266,84650,
20283,,Surface,3,Image 1,266,84651,
40562,,Surface,3,Image 1,266,84652,
38174,,Surface,3,Image 1,266,84653,
14938,,Surface,3,Image 1,266,84654,
11322,,Surface,3,Image 1,266,84655,
9712,,Surface,3,Image 1,266,84656,
24521,,Surface,3,Image 1,266,84657,
12909,,Surface,3,Image 1,266,84658,
40797,,Surface,3,Image 1,266,84659,
10462,,Surface,3,Image 1,266,84660,
123844,,Surface,3,Image 1,266,84661,
141430,,Surface,3,Image 1,266,84662,
21427,,Surface,3,Image 1,266,84663,
83946,,Surface,3,Image 1,266,84664,
11097,,Surface,3,Image 1,266,84665,
40447,,Surface,3,Image 1,266,84666,
38114,,Surface,3,Image 1,266,84667,
61652,,Surface,3,Image 1,266,84668,
90072,,Surface,3,Image 1,266,84669,
16971,,Surface,3,Image 1,267,84670,
20809,,Surface,3,Image 1,267,84671,
88313,,Surface,3,Image 1,267,84672,
11104,,Surface,3,Image 1,267,84673,
21503,,Surface,3,Image 1,267,84674,
23326,,Surface,3,Image 1,267,84675,
30904,,Surface,3,Image 1,267,84676,
59517,,Surface,3,Image 1,267,84677,
61664,,Surface,3,Image 1,267,84678,
10344,,Surface,3,Image 1,267,84679,
32573,,Surface,3,Image 1,267,84680,
17671,,Surface,3,Image 1,267,84681,
40354,,Surface,3,Image 1,267,84682,
120362,,Surface,3,Image 1,267,84683,
31543,,Surface,3,Image 1,267,84684,
34159,,Surface,3,Image 1,267,84685,
13379,,Surface,3,Image 1,267,84686,
45304,,Surface,3,Image 1,267,84687,
32836,,Surface,3,Image 1,267,84688,
14768,,Surface,3,Image 1,267,84689,
12073,,Surface,3,Image 1,267,84690,
8302,,Surface,3,Image 1,267,84691,
24314,,Surface,3,Image 1,267,84692,
44508,,Surface,3,Image 1,267,84693,
82393,,Surface,3,Image 1,267,84694,
37300,,Surface,3,Image 1,267,84695,
11734,,Surface,3,Image 1,267,84696,
16538,,Surface,3,Image 1,267,84697,
148033,,Surface,3,Image 1,267,84698,
83566,,Surface,3,Image 1,267,84699,
47749,,Surface,3,Image 1,267,84700,
61226,,Surface,3,Image 1,267,84701,
43775,,Surface,3,Image 1,267,84702,
100418,,Surface,3,Image 1,267,84703,
20125,,Surface,3,Image 1,268,84704,
14981,,Surface,3,Image 1,268,84705,
22267,,Surface,3,Image 1,268,84706,
30519,,Surface,3,Image 1,268,84707,
113732,,Surface,3,Image 1,268,84708,
57994,,Surface,3,Image 1,268,84709,
59493,,Surface,3,Image 1,268,84710,
9767,,Surface,3,Image 1,268,84711,
38191,,Surface,3,Image 1,268,84712,
16902,,Surface,3,Image 1,268,84713,
32305,,Surface,3,Image 1,268,84714,
122871,,Surface,3,Image 1,268,84715,
15598,,Surface,3,Image 1,268,84716,
48960,,Surface,3,Image 1,268,84717,
50566,,Surface,3,Image 1,268,84718,
35232,,Surface,3,Image 1,268,84719,
14823,,Surface,3,Image 1,268,84720,
11613,,Surface,3,Image 1,268,84721,
10955,,Surface,3,Image 1,268,84722,
23132,,Surface,3,Image 1,268,84723,
44226,,Surface,3,Image 1,268,84724,
112901,,Surface,3,Image 1,268,84725,
152821,,Surface,3,Image 1,268,84726,
12827,,Surface,3,Image 1,268,84727,
14762,,Surface,3,Image 1,268,84728,
16177,,Surface,3,Image 1,268,84729,
84813,,Surface,3,Image 1,268,84730,
36590,,Surface,3,Image 1,268,84731,
62086,,Surface,3,Image 1,268,84732,
38788,,Surface,3,Image 1,268,84733,
93705,,Surface,3,Image 1,268,84734,
15575,,Surface,3,Image 1,269,84735,
11877,,Surface,3,Image 1,269,84736,
24675,,Surface,3,Image 1,269,84737,
85207,,Surface,3,Image 1,269,84738,
25806,,Surface,3,Image 1,269,84739,
28562,,Surface,3,Image 1,269,84740,
45131,,Surface,3,Image 1,269,84741,
59127,,Surface,3,Image 1,269,84742,
21095,,Surface,3,Image 1,269,84743,
28396,,Surface,3,Image 1,269,84744,
16732,,Surface,3,Image 1,269,84745,
109932,,Surface,3,Image 1,269,84746,
15240,,Surface,3,Image 1,269,84747,
25270,,Surface,3,Image 1,269,84748,
17645,,Surface,3,Image 1,269,84749,
42287,,Surface,3,Image 1,269,84750,
35035,,Surface,3,Image 1,269,84751,
14228,,Surface,3,Image 1,269,84752,
9840,,Surface,3,Image 1,269,84753,
8926,,Surface,3,Image 1,269,84754,
22070,,Surface,3,Image 1,269,84755,
40839,,Surface,3,Image 1,269,84756,
118974,,Surface,3,Image 1,269,84757,
134464,,Surface,3,Image 1,269,84758,
14560,,Surface,3,Image 1,269,84759,
80228,,Surface,3,Image 1,269,84760,
33479,,Surface,3,Image 1,269,84761,
16689,,Surface,3,Image 1,269,84762,
39344,,Surface,3,Image 1,269,84763,
55128,,Surface,3,Image 1,269,84764,
79666,,Surface,3,Image 1,269,84765,
16585,,Surface,3,Image 1,270,84766,
107604,,Surface,3,Image 1,270,84767,
23408,,Surface,3,Image 1,270,84768,
33435,,Surface,3,Image 1,270,84769,
48701,,Surface,3,Image 1,270,84770,
56743,,Surface,3,Image 1,270,84771,
8062,,Surface,3,Image 1,270,84772,
2358,,Surface,3,Image 1,270,84773,
28518,,Surface,3,Image 1,270,84774,
17138,,Surface,3,Image 1,270,84775,
27937,,Surface,3,Image 1,270,84776,
116616,,Surface,3,Image 1,270,84777,
50237,,Surface,3,Image 1,270,84778,
12163,,Surface,3,Image 1,270,84779,
46711,,Surface,3,Image 1,270,84780,
33165,,Surface,3,Image 1,270,84781,
15303,,Surface,3,Image 1,270,84782,
7312,,Surface,3,Image 1,270,84783,
23841,,Surface,3,Image 1,270,84784,
9892,,Surface,3,Image 1,270,84785,
40663,,Surface,3,Image 1,270,84786,
151515,,Surface,3,Image 1,270,84787,
141992,,Surface,3,Image 1,270,84788,
17951,,Surface,3,Image 1,270,84789,
73709,,Surface,3,Image 1,270,84790,
17117,,Surface,3,Image 1,270,84791,
40720,,Surface,3,Image 1,270,84792,
58197,,Surface,3,Image 1,270,84793,
33333,,Surface,3,Image 1,270,84794,
75298,,Surface,3,Image 1,270,84795,
16491,,Surface,3,Image 1,271,84796,
103015,,Surface,3,Image 1,271,84797,
21077,,Surface,3,Image 1,271,84798,
33299,,Surface,3,Image 1,271,84799,
62936,,Surface,3,Image 1,271,84800,
52537,,Surface,3,Image 1,271,84801,
7965,,Surface,3,Image 1,271,84802,
2301,,Surface,3,Image 1,271,84803,
27377,,Surface,3,Image 1,271,84804,
