
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5895,,Surface,4,Image 1,174,81394,
26378,,Surface,4,Image 1,174,81395,
2173,,Surface,4,Image 1,174,81396,
18572,,Surface,4,Image 1,174,81397,
12559,,Surface,4,Image 1,174,81398,
2651,,Surface,4,Image 1,174,81399,
9506,,Surface,4,Image 1,174,81400,
4362,,Surface,4,Image 1,174,81401,
13223,,Surface,4,Image 1,174,81402,
17091,,Surface,4,Image 1,174,81403,
10410,,Surface,4,Image 1,175,81404,
832,,Surface,4,Image 1,175,81405,
4035,,Surface,4,Image 1,175,81406,
751,,Surface,4,Image 1,175,81407,
13543,,Surface,4,Image 1,175,81408,
1381,,Surface,4,Image 1,175,81409,
529,,Surface,4,Image 1,175,81410,
8541,,Surface,4,Image 1,175,81411,
1731,,Surface,4,Image 1,175,81412,
10299,,Surface,4,Image 1,175,81413,
8067,,Surface,4,Image 1,175,81414,
10115,,Surface,4,Image 1,175,81415,
542,,Surface,4,Image 1,175,81416,
11088,,Surface,4,Image 1,175,81417,
3361,,Surface,4,Image 1,175,81418,
8161,,Surface,4,Image 1,175,81419,
13339,,Surface,4,Image 1,175,81420,
10809,,Surface,4,Image 1,175,81421,
14902,,Surface,4,Image 1,175,81422,
9332,,Surface,4,Image 1,175,81423,
3697,,Surface,4,Image 1,175,81424,
8742,,Surface,4,Image 1,175,81425,
1634,,Surface,4,Image 1,175,81426,
4470,,Surface,4,Image 1,175,81427,
2938,,Surface,4,Image 1,175,81428,
936,,Surface,4,Image 1,175,81429,
5270,,Surface,4,Image 1,175,81430,
25193,,Surface,4,Image 1,175,81431,
1538,,Surface,4,Image 1,175,81432,
18227,,Surface,4,Image 1,175,81433,
9548,,Surface,4,Image 1,175,81434,
14885,,Surface,4,Image 1,175,81435,
12082,,Surface,4,Image 1,175,81436,
4102,,Surface,4,Image 1,175,81437,
18003,,Surface,4,Image 1,175,81438,
4695,,Surface,4,Image 1,176,81439,
1222,,Surface,4,Image 1,176,81440,
9716,,Surface,4,Image 1,176,81441,
11965,,Surface,4,Image 1,176,81442,
1790,,Surface,4,Image 1,176,81443,
1051,,Surface,4,Image 1,176,81444,
8317,,Surface,4,Image 1,176,81445,
12193,,Surface,4,Image 1,176,81446,
10825,,Surface,4,Image 1,176,81447,
18162,,Surface,4,Image 1,176,81448,
4630,,Surface,4,Image 1,176,81449,
8471,,Surface,4,Image 1,176,81450,
13396,,Surface,4,Image 1,176,81451,
6327,,Surface,4,Image 1,176,81452,
8439,,Surface,4,Image 1,176,81453,
6991,,Surface,4,Image 1,176,81454,
2762,,Surface,4,Image 1,176,81455,
7277,,Surface,4,Image 1,176,81456,
1453,,Surface,4,Image 1,176,81457,
8479,,Surface,4,Image 1,176,81458,
1473,,Surface,4,Image 1,176,81459,
4786,,Surface,4,Image 1,176,81460,
765,,Surface,4,Image 1,176,81461,
2701,,Surface,4,Image 1,176,81462,
5579,,Surface,4,Image 1,176,81463,
24811,,Surface,4,Image 1,176,81464,
17277,,Surface,4,Image 1,176,81465,
9941,,Surface,4,Image 1,176,81466,
2172,,Surface,4,Image 1,176,81467,
1208,,Surface,4,Image 1,176,81468,
12836,,Surface,4,Image 1,176,81469,
4170,,Surface,4,Image 1,176,81470,
12545,,Surface,4,Image 1,176,81471,
17406,,Surface,4,Image 1,176,81472,
1049,,Surface,4,Image 1,177,81473,
3457,,Surface,4,Image 1,177,81474,
1057,,Surface,4,Image 1,177,81475,
904,,Surface,4,Image 1,177,81476,
9721,,Surface,4,Image 1,177,81477,
12647,,Surface,4,Image 1,177,81478,
1314,,Surface,4,Image 1,177,81479,
1049,,Surface,4,Image 1,177,81480,
8760,,Surface,4,Image 1,177,81481,
10453,,Surface,4,Image 1,177,81482,
442,,Surface,4,Image 1,177,81483,
6935,,Surface,4,Image 1,177,81484,
8996,,Surface,4,Image 1,177,81485,
8444,,Surface,4,Image 1,177,81486,
4803,,Surface,4,Image 1,177,81487,
7879,,Surface,4,Image 1,177,81488,
12369,,Surface,4,Image 1,177,81489,
7094,,Surface,4,Image 1,177,81490,
8041,,Surface,4,Image 1,177,81491,
7625,,Surface,4,Image 1,177,81492,
4758,,Surface,4,Image 1,177,81493,
1912,,Surface,4,Image 1,177,81494,
1197,,Surface,4,Image 1,177,81495,
8573,,Surface,4,Image 1,177,81496,
1757,,Surface,4,Image 1,177,81497,
4621,,Surface,4,Image 1,177,81498,
702,,Surface,4,Image 1,177,81499,
3048,,Surface,4,Image 1,177,81500,
4785,,Surface,4,Image 1,177,81501,
24723,,Surface,4,Image 1,177,81502,
18127,,Surface,4,Image 1,177,81503,
9110,,Surface,4,Image 1,177,81504,
1149,,Surface,4,Image 1,177,81505,
1568,,Surface,4,Image 1,177,81506,
12198,,Surface,4,Image 1,177,81507,
5238,,Surface,4,Image 1,177,81508,
12532,,Surface,4,Image 1,177,81509,
18663,,Surface,4,Image 1,177,81510,
11605,,Surface,4,Image 1,178,81511,
9056,,Surface,4,Image 1,178,81512,
1035,,Surface,4,Image 1,178,81513,
5117,,Surface,4,Image 1,178,81514,
901,,Surface,4,Image 1,178,81515,
1244,,Surface,4,Image 1,178,81516,
1195,,Surface,4,Image 1,178,81517,
8139,,Surface,4,Image 1,178,81518,
2041,,Surface,4,Image 1,178,81519,
7620,,Surface,4,Image 1,178,81520,
12583,,Surface,4,Image 1,178,81521,
9490,,Surface,4,Image 1,178,81522,
9152,,Surface,4,Image 1,178,81523,
5445,,Surface,4,Image 1,178,81524,
8528,,Surface,4,Image 1,178,81525,
12550,,Surface,4,Image 1,178,81526,
6251,,Surface,4,Image 1,178,81527,
10792,,Surface,4,Image 1,178,81528,
7457,,Surface,4,Image 1,178,81529,
1763,,Surface,4,Image 1,178,81530,
9055,,Surface,4,Image 1,178,81531,
1163,,Surface,4,Image 1,178,81532,
8856,,Surface,4,Image 1,178,81533,
2361,,Surface,4,Image 1,178,81534,
4359,,Surface,4,Image 1,178,81535,
5365,,Surface,4,Image 1,178,81536,
703,,Surface,4,Image 1,178,81537,
3240,,Surface,4,Image 1,178,81538,
960,,Surface,4,Image 1,178,81539,
24419,,Surface,4,Image 1,178,81540,
17326,,Surface,4,Image 1,178,81541,
10290,,Surface,4,Image 1,178,81542,
2607,,Surface,4,Image 1,178,81543,
4706,,Surface,4,Image 1,178,81544,
15024,,Surface,4,Image 1,178,81545,
14493,,Surface,4,Image 1,178,81546,
19455,,Surface,4,Image 1,178,81547,
11525,,Surface,4,Image 1,179,81548,
8477,,Surface,4,Image 1,179,81549,
746,,Surface,4,Image 1,179,81550,
4245,,Surface,4,Image 1,179,81551,
1013,,Surface,4,Image 1,179,81552,
1231,,Surface,4,Image 1,179,81553,
8557,,Surface,4,Image 1,179,81554,
1619,,Surface,4,Image 1,179,81555,
10523,,Surface,4,Image 1,179,81556,
14635,,Surface,4,Image 1,179,81557,
8952,,Surface,4,Image 1,179,81558,
5125,,Surface,4,Image 1,179,81559,
806,,Surface,4,Image 1,179,81560,
6933,,Surface,4,Image 1,179,81561,
8652,,Surface,4,Image 1,179,81562,
14183,,Surface,4,Image 1,179,81563,
10220,,Surface,4,Image 1,179,81564,
14152,,Surface,4,Image 1,179,81565,
1350,,Surface,4,Image 1,179,81566,
9972,,Surface,4,Image 1,179,81567,
7373,,Surface,4,Image 1,179,81568,
1729,,Surface,4,Image 1,179,81569,
4977,,Surface,4,Image 1,179,81570,
3432,,Surface,4,Image 1,179,81571,
5514,,Surface,4,Image 1,179,81572,
16819,,Surface,4,Image 1,179,81573,
25639,,Surface,4,Image 1,179,81574,
9748,,Surface,4,Image 1,179,81575,
2438,,Surface,4,Image 1,179,81576,
12727,,Surface,4,Image 1,179,81577,
3955,,Surface,4,Image 1,179,81578,
15486,,Surface,4,Image 1,179,81579,
20259,,Surface,4,Image 1,179,81580,
12352,,Surface,4,Image 1,180,81581,
8821,,Surface,4,Image 1,180,81582,
680,,Surface,4,Image 1,180,81583,
1167,,Surface,4,Image 1,180,81584,
3725,,Surface,4,Image 1,180,81585,
1103,,Surface,4,Image 1,180,81586,
1295,,Surface,4,Image 1,180,81587,
692,,Surface,4,Image 1,180,81588,
8327,,Surface,4,Image 1,180,81589,
1287,,Surface,4,Image 1,180,81590,
8651,,Surface,4,Image 1,180,81591,
9428,,Surface,4,Image 1,180,81592,
546,,Surface,4,Image 1,180,81593,
14742,,Surface,4,Image 1,180,81594,
9139,,Surface,4,Image 1,180,81595,
767,,Surface,4,Image 1,180,81596,
7053,,Surface,4,Image 1,180,81597,
4713,,Surface,4,Image 1,180,81598,
11507,,Surface,4,Image 1,180,81599,
7750,,Surface,4,Image 1,180,81600,
8724,,Surface,4,Image 1,180,81601,
6304,,Surface,4,Image 1,180,81602,
1078,,Surface,4,Image 1,180,81603,
9431,,Surface,4,Image 1,180,81604,
8709,,Surface,4,Image 1,180,81605,
1393,,Surface,4,Image 1,180,81606,
1158,,Surface,4,Image 1,180,81607,
4397,,Surface,4,Image 1,180,81608,
3303,,Surface,4,Image 1,180,81609,
4959,,Surface,4,Image 1,180,81610,
24359,,Surface,4,Image 1,180,81611,
17125,,Surface,4,Image 1,180,81612,
10849,,Surface,4,Image 1,180,81613,
2111,,Surface,4,Image 1,180,81614,
3746,,Surface,4,Image 1,180,81615,
14020,,Surface,4,Image 1,180,81616,
11807,,Surface,4,Image 1,180,81617,
18706,,Surface,4,Image 1,180,81618,
931,,Surface,4,Image 1,181,81619,
5056,,Surface,4,Image 1,181,81620,
1151,,Surface,4,Image 1,181,81621,
1093,,Surface,4,Image 1,181,81622,
11154,,Surface,4,Image 1,181,81623,
881,,Surface,4,Image 1,181,81624,
7775,,Surface,4,Image 1,181,81625,
1248,,Surface,4,Image 1,181,81626,
9415,,Surface,4,Image 1,181,81627,
13696,,Surface,4,Image 1,181,81628,
543,,Surface,4,Image 1,181,81629,
542,,Surface,4,Image 1,181,81630,
3841,,Surface,4,Image 1,181,81631,
821,,Surface,4,Image 1,181,81632,
8482,,Surface,4,Image 1,181,81633,
16449,,Surface,4,Image 1,181,81634,
10803,,Surface,4,Image 1,181,81635,
7096,,Surface,4,Image 1,181,81636,
13761,,Surface,4,Image 1,181,81637,
1363,,Surface,4,Image 1,181,81638,
5017,,Surface,4,Image 1,181,81639,
798,,Surface,4,Image 1,181,81640,
9707,,Surface,4,Image 1,181,81641,
2352,,Surface,4,Image 1,181,81642,
4345,,Surface,4,Image 1,181,81643,
3423,,Surface,4,Image 1,181,81644,
4408,,Surface,4,Image 1,181,81645,
27147,,Surface,4,Image 1,181,81646,
10775,,Surface,4,Image 1,181,81647,
2325,,Surface,4,Image 1,181,81648,
17305,,Surface,4,Image 1,181,81649,
15080,,Surface,4,Image 1,181,81650,
12972,,Surface,4,Image 1,181,81651,
17625,,Surface,4,Image 1,181,81652,
4110,,Surface,4,Image 1,181,81653,
9673,,Surface,4,Image 1,182,81654,
5457,,Surface,4,Image 1,182,81655,
839,,Surface,4,Image 1,182,81656,
5628,,Surface,4,Image 1,182,81657,
985,,Surface,4,Image 1,182,81658,
1026,,Surface,4,Image 1,182,81659,
1592,,Surface,4,Image 1,182,81660,
7468,,Surface,4,Image 1,182,81661,
8364,,Surface,4,Image 1,182,81662,
9101,,Surface,4,Image 1,182,81663,
445,,Surface,4,Image 1,182,81664,
12696,,Surface,4,Image 1,182,81665,
3863,,Surface,4,Image 1,182,81666,
8534,,Surface,4,Image 1,182,81667,
650,,Surface,4,Image 1,182,81668,
10299,,Surface,4,Image 1,182,81669,
583,,Surface,4,Image 1,182,81670,
12122,,Surface,4,Image 1,182,81671,
8059,,Surface,4,Image 1,182,81672,
7342,,Surface,4,Image 1,182,81673,
5927,,Surface,4,Image 1,182,81674,
1178,,Surface,4,Image 1,182,81675,
7220,,Surface,4,Image 1,182,81676,
8371,,Surface,4,Image 1,182,81677,
3665,,Surface,4,Image 1,182,81678,
3374,,Surface,4,Image 1,182,81679,
4107,,Surface,4,Image 1,182,81680,
712,,Surface,4,Image 1,182,81681,
3602,,Surface,4,Image 1,182,81682,
4863,,Surface,4,Image 1,182,81683,
24664,,Surface,4,Image 1,182,81684,
10049,,Surface,4,Image 1,182,81685,
2384,,Surface,4,Image 1,182,81686,
1341,,Surface,4,Image 1,182,81687,
20124,,Surface,4,Image 1,182,81688,
14043,,Surface,4,Image 1,182,81689,
15758,,Surface,4,Image 1,182,81690,
5088,,Surface,4,Image 1,182,81691,
17222,,Surface,4,Image 1,182,81692,
7399,,Surface,4,Image 1,183,81693,
976,,Surface,4,Image 1,183,81694,
4984,,Surface,4,Image 1,183,81695,
1116,,Surface,4,Image 1,183,81696,
10403,,Surface,4,Image 1,183,81697,
601,,Surface,4,Image 1,183,81698,
1202,,Surface,4,Image 1,183,81699,
1246,,Surface,4,Image 1,183,81700,
8564,,Surface,4,Image 1,183,81701,
11105,,Surface,4,Image 1,183,81702,
9165,,Surface,4,Image 1,183,81703,
15429,,Surface,4,Image 1,183,81704,
593,,Surface,4,Image 1,183,81705,
3535,,Surface,4,Image 1,183,81706,
7944,,Surface,4,Image 1,183,81707,
7887,,Surface,4,Image 1,183,81708,
669,,Surface,4,Image 1,183,81709,
10849,,Surface,4,Image 1,183,81710,
7147,,Surface,4,Image 1,183,81711,
1950,,Surface,4,Image 1,183,81712,
14860,,Surface,4,Image 1,183,81713,
5014,,Surface,4,Image 1,183,81714,
7158,,Surface,4,Image 1,183,81715,
1738,,Surface,4,Image 1,183,81716,
4257,,Surface,4,Image 1,183,81717,
3897,,Surface,4,Image 1,183,81718,
5048,,Surface,4,Image 1,183,81719,
22406,,Surface,4,Image 1,183,81720,
996,,Surface,4,Image 1,183,81721,
18338,,Surface,4,Image 1,183,81722,
11384,,Surface,4,Image 1,183,81723,
2077,,Surface,4,Image 1,183,81724,
3531,,Surface,4,Image 1,183,81725,
13812,,Surface,4,Image 1,183,81726,
14726,,Surface,4,Image 1,183,81727,
17260,,Surface,4,Image 1,183,81728,
7529,,Surface,4,Image 1,184,81729,
1027,,Surface,4,Image 1,184,81730,
4680,,Surface,4,Image 1,184,81731,
1280,,Surface,4,Image 1,184,81732,
10422,,Surface,4,Image 1,184,81733,
525,,Surface,4,Image 1,184,81734,
1142,,Surface,4,Image 1,184,81735,
7429,,Surface,4,Image 1,184,81736,
1176,,Surface,4,Image 1,184,81737,
11075,,Surface,4,Image 1,184,81738,
14382,,Surface,4,Image 1,184,81739,
8514,,Surface,4,Image 1,184,81740,
7557,,Surface,4,Image 1,184,81741,
3592,,Surface,4,Image 1,184,81742,
8753,,Surface,4,Image 1,184,81743,
660,,Surface,4,Image 1,184,81744,
12142,,Surface,4,Image 1,184,81745,
7759,,Surface,4,Image 1,184,81746,
1420,,Surface,4,Image 1,184,81747,
13927,,Surface,4,Image 1,184,81748,
4048,,Surface,4,Image 1,184,81749,
7221,,Surface,4,Image 1,184,81750,
1696,,Surface,4,Image 1,184,81751,
1593,,Surface,4,Image 1,184,81752,
4431,,Surface,4,Image 1,184,81753,
3472,,Surface,4,Image 1,184,81754,
673,,Surface,4,Image 1,184,81755,
4553,,Surface,4,Image 1,184,81756,
20700,,Surface,4,Image 1,184,81757,
23737,,Surface,4,Image 1,184,81758,
2510,,Surface,4,Image 1,184,81759,
1275,,Surface,4,Image 1,184,81760,
14308,,Surface,4,Image 1,184,81761,
11622,,Surface,4,Image 1,184,81762,
3485,,Surface,4,Image 1,184,81763,
13300,,Surface,4,Image 1,184,81764,
17129,,Surface,4,Image 1,184,81765,
7353,,Surface,4,Image 1,185,81766,
4674,,Surface,4,Image 1,185,81767,
1196,,Surface,4,Image 1,185,81768,
9867,,Surface,4,Image 1,185,81769,
912,,Surface,4,Image 1,185,81770,
7483,,Surface,4,Image 1,185,81771,
1215,,Surface,4,Image 1,185,81772,
11181,,Surface,4,Image 1,185,81773,
7476,,Surface,4,Image 1,185,81774,
520,,Surface,4,Image 1,185,81775,
13000,,Surface,4,Image 1,185,81776,
8365,,Surface,4,Image 1,185,81777,
3286,,Surface,4,Image 1,185,81778,
740,,Surface,4,Image 1,185,81779,
575,,Surface,4,Image 1,185,81780,
12092,,Surface,4,Image 1,185,81781,
8430,,Surface,4,Image 1,185,81782,
8955,,Surface,4,Image 1,185,81783,
14874,,Surface,4,Image 1,185,81784,
4372,,Surface,4,Image 1,185,81785,
2426,,Surface,4,Image 1,185,81786,
8156,,Surface,4,Image 1,185,81787,
1535,,Surface,4,Image 1,185,81788,
1990,,Surface,4,Image 1,185,81789,
4280,,Surface,4,Image 1,185,81790,
3388,,Surface,4,Image 1,185,81791,
4536,,Surface,4,Image 1,185,81792,
19549,,Surface,4,Image 1,185,81793,
24404,,Surface,4,Image 1,185,81794,
2272,,Surface,4,Image 1,185,81795,
1142,,Surface,4,Image 1,185,81796,
12969,,Surface,4,Image 1,185,81797,
14027,,Surface,4,Image 1,185,81798,
11341,,Surface,4,Image 1,185,81799,
3799,,Surface,4,Image 1,185,81800,
15346,,Surface,4,Image 1,185,81801,
1127,,Surface,4,Image 1,186,81802,
4787,,Surface,4,Image 1,186,81803,
1400,,Surface,4,Image 1,186,81804,
7543,,Surface,4,Image 1,186,81805,
8965,,Surface,4,Image 1,186,81806,
1417,,Surface,4,Image 1,186,81807,
1447,,Surface,4,Image 1,186,81808,
7009,,Surface,4,Image 1,186,81809,
3744,,Surface,4,Image 1,186,81810,
11777,,Surface,4,Image 1,186,81811,
12992,,Surface,4,Image 1,186,81812,
2814,,Surface,4,Image 1,186,81813,
752,,Surface,4,Image 1,186,81814,
603,,Surface,4,Image 1,186,81815,
8427,,Surface,4,Image 1,186,81816,
9310,,Surface,4,Image 1,186,81817,
12466,,Surface,4,Image 1,186,81818,
9040,,Surface,4,Image 1,186,81819,
1644,,Surface,4,Image 1,186,81820,
14693,,Surface,4,Image 1,186,81821,
4788,,Surface,4,Image 1,186,81822,
9272,,Surface,4,Image 1,186,81823,
2446,,Surface,4,Image 1,186,81824,
6502,,Surface,4,Image 1,186,81825,
2893,,Surface,4,Image 1,186,81826,
4207,,Surface,4,Image 1,186,81827,
24834,,Surface,4,Image 1,186,81828,
18737,,Surface,4,Image 1,186,81829,
2747,,Surface,4,Image 1,186,81830,
965,,Surface,4,Image 1,186,81831,
12735,,Surface,4,Image 1,186,81832,
11458,,Surface,4,Image 1,186,81833,
4084,,Surface,4,Image 1,186,81834,
14412,,Surface,4,Image 1,186,81835,
18283,,Surface,4,Image 1,186,81836,
4484,,Surface,4,Image 1,187,81837,
1708,,Surface,4,Image 1,187,81838,
7129,,Surface,4,Image 1,187,81839,
9859,,Surface,4,Image 1,187,81840,
682,,Surface,4,Image 1,187,81841,
1035,,Surface,4,Image 1,187,81842,
1698,,Surface,4,Image 1,187,81843,
7069,,Surface,4,Image 1,187,81844,
11688,,Surface,4,Image 1,187,81845,
2556,,Surface,4,Image 1,187,81846,
582,,Surface,4,Image 1,187,81847,
15295,,Surface,4,Image 1,187,81848,
3159,,Surface,4,Image 1,187,81849,
8442,,Surface,4,Image 1,187,81850,
822,,Surface,4,Image 1,187,81851,
8051,,Surface,4,Image 1,187,81852,
11289,,Surface,4,Image 1,187,81853,
8453,,Surface,4,Image 1,187,81854,
2698,,Surface,4,Image 1,187,81855,
15044,,Surface,4,Image 1,187,81856,
6205,,Surface,4,Image 1,187,81857,
8035,,Surface,4,Image 1,187,81858,
1880,,Surface,4,Image 1,187,81859,
3663,,Surface,4,Image 1,187,81860,
4038,,Surface,4,Image 1,187,81861,
475,,Surface,4,Image 1,187,81862,
4707,,Surface,4,Image 1,187,81863,
23489,,Surface,4,Image 1,187,81864,
19357,,Surface,4,Image 1,187,81865,
14876,,Surface,4,Image 1,187,81866,
12616,,Surface,4,Image 1,187,81867,
2146,,Surface,4,Image 1,187,81868,
928,,Surface,4,Image 1,187,81869,
4073,,Surface,4,Image 1,187,81870,
12331,,Surface,4,Image 1,187,81871,
14925,,Surface,4,Image 1,187,81872,
6287,,Surface,4,Image 1,188,81873,
4846,,Surface,4,Image 1,188,81874,
1414,,Surface,4,Image 1,188,81875,
9383,,Surface,4,Image 1,188,81876,
482,,Surface,4,Image 1,188,81877,
1365,,Surface,4,Image 1,188,81878,
7250,,Surface,4,Image 1,188,81879,
1446,,Surface,4,Image 1,188,81880,
12711,,Surface,4,Image 1,188,81881,
13367,,Surface,4,Image 1,188,81882,
8186,,Surface,4,Image 1,188,81883,
391,,Surface,4,Image 1,188,81884,
3156,,Surface,4,Image 1,188,81885,
8877,,Surface,4,Image 1,188,81886,
887,,Surface,4,Image 1,188,81887,
7342,,Surface,4,Image 1,188,81888,
12195,,Surface,4,Image 1,188,81889,
6069,,Surface,4,Image 1,188,81890,
9920,,Surface,4,Image 1,188,81891,
8728,,Surface,4,Image 1,188,81892,
1934,,Surface,4,Image 1,188,81893,
5343,,Surface,4,Image 1,188,81894,
6523,,Surface,4,Image 1,188,81895,
2135,,Surface,4,Image 1,188,81896,
1795,,Surface,4,Image 1,188,81897,
4634,,Surface,4,Image 1,188,81898,
4254,,Surface,4,Image 1,188,81899,
3432,,Surface,4,Image 1,188,81900,
3928,,Surface,4,Image 1,188,81901,
25089,,Surface,4,Image 1,188,81902,
1101,,Surface,4,Image 1,188,81903,
18766,,Surface,4,Image 1,188,81904,
13691,,Surface,4,Image 1,188,81905,
11269,,Surface,4,Image 1,188,81906,
2320,,Surface,4,Image 1,188,81907,
3667,,Surface,4,Image 1,188,81908,
15378,,Surface,4,Image 1,188,81909,
15395,,Surface,4,Image 1,188,81910,
9578,,Surface,4,Image 1,189,81911,
6077,,Surface,4,Image 1,189,81912,
871,,Surface,4,Image 1,189,81913,
4543,,Surface,4,Image 1,189,81914,
1056,,Surface,4,Image 1,189,81915,
541,,Surface,4,Image 1,189,81916,
1075,,Surface,4,Image 1,189,81917,
1390,,Surface,4,Image 1,189,81918,
7450,,Surface,4,Image 1,189,81919,
11413,,Surface,4,Image 1,189,81920,
409,,Surface,4,Image 1,189,81921,
13900,,Surface,4,Image 1,189,81922,
5061,,Surface,4,Image 1,189,81923,
877,,Surface,4,Image 1,189,81924,
2892,,Surface,4,Image 1,189,81925,
8694,,Surface,4,Image 1,189,81926,
737,,Surface,4,Image 1,189,81927,
7547,,Surface,4,Image 1,189,81928,
11989,,Surface,4,Image 1,189,81929,
9957,,Surface,4,Image 1,189,81930,
14512,,Surface,4,Image 1,189,81931,
2260,,Surface,4,Image 1,189,81932,
4825,,Surface,4,Image 1,189,81933,
7800,,Surface,4,Image 1,189,81934,
1854,,Surface,4,Image 1,189,81935,
3777,,Surface,4,Image 1,189,81936,
2965,,Surface,4,Image 1,189,81937,
4155,,Surface,4,Image 1,189,81938,
1190,,Surface,4,Image 1,189,81939,
17911,,Surface,4,Image 1,189,81940,
22502,,Surface,4,Image 1,189,81941,
15537,,Surface,4,Image 1,189,81942,
10003,,Surface,4,Image 1,189,81943,
2395,,Surface,4,Image 1,189,81944,
3874,,Surface,4,Image 1,189,81945,
12890,,Surface,4,Image 1,189,81946,
14852,,Surface,4,Image 1,189,81947,
586,,Surface,4,Image 1,190,81948,
9686,,Surface,4,Image 1,190,81949,
5814,,Surface,4,Image 1,190,81950,
958,,Surface,4,Image 1,190,81951,
4438,,Surface,4,Image 1,190,81952,
925,,Surface,4,Image 1,190,81953,
946,,Surface,4,Image 1,190,81954,
7994,,Surface,4,Image 1,190,81955,
1140,,Surface,4,Image 1,190,81956,
5637,,Surface,4,Image 1,190,81957,
9952,,Surface,4,Image 1,190,81958,
14975,,Surface,4,Image 1,190,81959,
2518,,Surface,4,Image 1,190,81960,
472,,Surface,4,Image 1,190,81961,
788,,Surface,4,Image 1,190,81962,
6737,,Surface,4,Image 1,190,81963,
596,,Surface,4,Image 1,190,81964,
9824,,Surface,4,Image 1,190,81965,
11594,,Surface,4,Image 1,190,81966,
5684,,Surface,4,Image 1,190,81967,
9553,,Surface,4,Image 1,190,81968,
7602,,Surface,4,Image 1,190,81969,
1937,,Surface,4,Image 1,190,81970,
4517,,Surface,4,Image 1,190,81971,
8268,,Surface,4,Image 1,190,81972,
2314,,Surface,4,Image 1,190,81973,
1614,,Surface,4,Image 1,190,81974,
3056,,Surface,4,Image 1,190,81975,
4596,,Surface,4,Image 1,190,81976,
23019,,Surface,4,Image 1,190,81977,
17642,,Surface,4,Image 1,190,81978,
10824,,Surface,4,Image 1,190,81979,
2400,,Surface,4,Image 1,190,81980,
1009,,Surface,4,Image 1,190,81981,
14677,,Surface,4,Image 1,190,81982,
3705,,Surface,4,Image 1,190,81983,
9659,,Surface,4,Image 1,190,81984,
16225,,Surface,4,Image 1,190,81985,
9770,,Surface,4,Image 1,191,81986,
4260,,Surface,4,Image 1,191,81987,
936,,Surface,4,Image 1,191,81988,
5006,,Surface,4,Image 1,191,81989,
711,,Surface,4,Image 1,191,81990,
764,,Surface,4,Image 1,191,81991,
835,,Surface,4,Image 1,191,81992,
1522,,Surface,4,Image 1,191,81993,
6562,,Surface,4,Image 1,191,81994,
9529,,Surface,4,Image 1,191,81995,
6030,,Surface,4,Image 1,191,81996,
480,,Surface,4,Image 1,191,81997,
11130,,Surface,4,Image 1,191,81998,
6264,,Surface,4,Image 1,191,81999,
2762,,Surface,4,Image 1,191,82000,
8274,,Surface,4,Image 1,191,82001,
10897,,Surface,4,Image 1,191,82002,
9850,,Surface,4,Image 1,191,82003,
5185,,Surface,4,Image 1,191,82004,
14672,,Surface,4,Image 1,191,82005,
