
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
31049,,Surface,5,Image 1,225,83221,
55938,,Surface,5,Image 1,225,83222,
12234,,Surface,5,Image 1,225,83223,
177227,,Surface,5,Image 1,225,83224,
94718,,Surface,5,Image 1,225,83225,
269234,,Surface,5,Image 1,225,83226,
23490,,Surface,5,Image 1,225,83227,
28036,,Surface,5,Image 1,225,83228,
24398,,Surface,5,Image 1,225,83229,
28698,,Surface,5,Image 1,225,83230,
187628,,Surface,5,Image 1,225,83231,
65654,,Surface,5,Image 1,225,83232,
13643,,Surface,5,Image 1,225,83233,
56471,,Surface,5,Image 1,225,83234,
144624,,Surface,5,Image 1,225,83235,
30442,,Surface,5,Image 1,226,83236,
23387,,Surface,5,Image 1,226,83237,
24408,,Surface,5,Image 1,226,83238,
15434,,Surface,5,Image 1,226,83239,
54896,,Surface,5,Image 1,226,83240,
85276,,Surface,5,Image 1,226,83241,
20652,,Surface,5,Image 1,226,83242,
32685,,Surface,5,Image 1,226,83243,
29572,,Surface,5,Image 1,226,83244,
101972,,Surface,5,Image 1,226,83245,
59715,,Surface,5,Image 1,226,83246,
11210,,Surface,5,Image 1,226,83247,
9542,,Surface,5,Image 1,226,83248,
33732,,Surface,5,Image 1,226,83249,
156198,,Surface,5,Image 1,226,83250,
15670,,Surface,5,Image 1,226,83251,
60612,,Surface,5,Image 1,226,83252,
153999,,Surface,5,Image 1,226,83253,
92744,,Surface,5,Image 1,226,83254,
88113,,Surface,5,Image 1,226,83255,
74248,,Surface,5,Image 1,226,83256,
23214,,Surface,5,Image 1,226,83257,
31449,,Surface,5,Image 1,226,83258,
13183,,Surface,5,Image 1,226,83259,
18919,,Surface,5,Image 1,226,83260,
35041,,Surface,5,Image 1,226,83261,
59588,,Surface,5,Image 1,226,83262,
11052,,Surface,5,Image 1,226,83263,
162775,,Surface,5,Image 1,226,83264,
27326,,Surface,5,Image 1,226,83265,
29201,,Surface,5,Image 1,226,83266,
88621,,Surface,5,Image 1,226,83267,
270131,,Surface,5,Image 1,226,83268,
23795,,Surface,5,Image 1,226,83269,
64030,,Surface,5,Image 1,226,83270,
22853,,Surface,5,Image 1,226,83271,
55206,,Surface,5,Image 1,226,83272,
186595,,Surface,5,Image 1,226,83273,
141229,,Surface,5,Image 1,226,83274,
35628,,Surface,5,Image 1,227,83275,
23769,,Surface,5,Image 1,227,83276,
30971,,Surface,5,Image 1,227,83277,
15735,,Surface,5,Image 1,227,83278,
48826,,Surface,5,Image 1,227,83279,
20011,,Surface,5,Image 1,227,83280,
37161,,Surface,5,Image 1,227,83281,
89028,,Surface,5,Image 1,227,83282,
31787,,Surface,5,Image 1,227,83283,
98401,,Surface,5,Image 1,227,83284,
63890,,Surface,5,Image 1,227,83285,
13510,,Surface,5,Image 1,227,83286,
27949,,Surface,5,Image 1,227,83287,
16056,,Surface,5,Image 1,227,83288,
154662,,Surface,5,Image 1,227,83289,
63941,,Surface,5,Image 1,227,83290,
145586,,Surface,5,Image 1,227,83291,
91407,,Surface,5,Image 1,227,83292,
75339,,Surface,5,Image 1,227,83293,
74880,,Surface,5,Image 1,227,83294,
12680,,Surface,5,Image 1,227,83295,
23791,,Surface,5,Image 1,227,83296,
24729,,Surface,5,Image 1,227,83297,
12237,,Surface,5,Image 1,227,83298,
45207,,Surface,5,Image 1,227,83299,
60718,,Surface,5,Image 1,227,83300,
105883,,Surface,5,Image 1,227,83301,
76107,,Surface,5,Image 1,227,83302,
22461,,Surface,5,Image 1,227,83303,
28963,,Surface,5,Image 1,227,83304,
30531,,Surface,5,Image 1,227,83305,
90055,,Surface,5,Image 1,227,83306,
264745,,Surface,5,Image 1,227,83307,
68326,,Surface,5,Image 1,227,83308,
22245,,Surface,5,Image 1,227,83309,
57086,,Surface,5,Image 1,227,83310,
184208,,Surface,5,Image 1,227,83311,
135123,,Surface,5,Image 1,227,83312,
10022,,Surface,5,Image 1,228,83313,
50789,,Surface,5,Image 1,228,83314,
33632,,Surface,5,Image 1,228,83315,
23484,,Surface,5,Image 1,228,83316,
25283,,Surface,5,Image 1,228,83317,
13908,,Surface,5,Image 1,228,83318,
87176,,Surface,5,Image 1,228,83319,
18432,,Surface,5,Image 1,228,83320,
30017,,Surface,5,Image 1,228,83321,
46943,,Surface,5,Image 1,228,83322,
69516,,Surface,5,Image 1,228,83323,
82628,,Surface,5,Image 1,228,83324,
27691,,Surface,5,Image 1,228,83325,
44832,,Surface,5,Image 1,228,83326,
149711,,Surface,5,Image 1,228,83327,
143918,,Surface,5,Image 1,228,83328,
105094,,Surface,5,Image 1,228,83329,
88919,,Surface,5,Image 1,228,83330,
72927,,Surface,5,Image 1,228,83331,
12362,,Surface,5,Image 1,228,83332,
24067,,Surface,5,Image 1,228,83333,
28836,,Surface,5,Image 1,228,83334,
55176,,Surface,5,Image 1,228,83335,
46971,,Surface,5,Image 1,228,83336,
140284,,Surface,5,Image 1,228,83337,
32936,,Surface,5,Image 1,228,83338,
22037,,Surface,5,Image 1,228,83339,
26789,,Surface,5,Image 1,228,83340,
28402,,Surface,5,Image 1,228,83341,
87741,,Surface,5,Image 1,228,83342,
267209,,Surface,5,Image 1,228,83343,
178659,,Surface,5,Image 1,228,83344,
64956,,Surface,5,Image 1,228,83345,
22124,,Surface,5,Image 1,228,83346,
60805,,Surface,5,Image 1,228,83347,
8872,,Surface,5,Image 1,228,83348,
130720,,Surface,5,Image 1,228,83349,
23886,,Surface,5,Image 1,229,83350,
23940,,Surface,5,Image 1,229,83351,
33461,,Surface,5,Image 1,229,83352,
46570,,Surface,5,Image 1,229,83353,
13805,,Surface,5,Image 1,229,83354,
27026,,Surface,5,Image 1,229,83355,
46542,,Surface,5,Image 1,229,83356,
87691,,Surface,5,Image 1,229,83357,
20089,,Surface,5,Image 1,229,83358,
70588,,Surface,5,Image 1,229,83359,
87476,,Surface,5,Image 1,229,83360,
28808,,Surface,5,Image 1,229,83361,
144907,,Surface,5,Image 1,229,83362,
20139,,Surface,5,Image 1,229,83363,
64402,,Surface,5,Image 1,229,83364,
149435,,Surface,5,Image 1,229,83365,
97346,,Surface,5,Image 1,229,83366,
89397,,Surface,5,Image 1,229,83367,
13104,,Surface,5,Image 1,229,83368,
72678,,Surface,5,Image 1,229,83369,
24122,,Surface,5,Image 1,229,83370,
30895,,Surface,5,Image 1,229,83371,
56589,,Surface,5,Image 1,229,83372,
34410,,Surface,5,Image 1,229,83373,
194639,,Surface,5,Image 1,229,83374,
270717,,Surface,5,Image 1,229,83375,
21321,,Surface,5,Image 1,229,83376,
29387,,Surface,5,Image 1,229,83377,
31264,,Surface,5,Image 1,229,83378,
100136,,Surface,5,Image 1,229,83379,
175857,,Surface,5,Image 1,229,83380,
64911,,Surface,5,Image 1,229,83381,
69918,,Surface,5,Image 1,229,83382,
132787,,Surface,5,Image 1,229,83383,
24416,,Surface,5,Image 1,230,83384,
24441,,Surface,5,Image 1,230,83385,
32492,,Surface,5,Image 1,230,83386,
49384,,Surface,5,Image 1,230,83387,
18817,,Surface,5,Image 1,230,83388,
12818,,Surface,5,Image 1,230,83389,
24275,,Surface,5,Image 1,230,83390,
46913,,Surface,5,Image 1,230,83391,
88487,,Surface,5,Image 1,230,83392,
62465,,Surface,5,Image 1,230,83393,
91255,,Surface,5,Image 1,230,83394,
30850,,Surface,5,Image 1,230,83395,
58141,,Surface,5,Image 1,230,83396,
146451,,Surface,5,Image 1,230,83397,
14515,,Surface,5,Image 1,230,83398,
156662,,Surface,5,Image 1,230,83399,
103062,,Surface,5,Image 1,230,83400,
84919,,Surface,5,Image 1,230,83401,
68220,,Surface,5,Image 1,230,83402,
21302,,Surface,5,Image 1,230,83403,
29161,,Surface,5,Image 1,230,83404,
56034,,Surface,5,Image 1,230,83405,
142009,,Surface,5,Image 1,230,83406,
92940,,Surface,5,Image 1,230,83407,
21037,,Surface,5,Image 1,230,83408,
32110,,Surface,5,Image 1,230,83409,
28269,,Surface,5,Image 1,230,83410,
102255,,Surface,5,Image 1,230,83411,
275539,,Surface,5,Image 1,230,83412,
170247,,Surface,5,Image 1,230,83413,
65386,,Surface,5,Image 1,230,83414,
64981,,Surface,5,Image 1,230,83415,
11068,,Surface,5,Image 1,230,83416,
136962,,Surface,5,Image 1,230,83417,
30752,,Surface,5,Image 1,231,83418,
25025,,Surface,5,Image 1,231,83419,
20263,,Surface,5,Image 1,231,83420,
45813,,Surface,5,Image 1,231,83421,
19893,,Surface,5,Image 1,231,83422,
14278,,Surface,5,Image 1,231,83423,
12764,,Surface,5,Image 1,231,83424,
11378,,Surface,5,Image 1,231,83425,
131718,,Surface,5,Image 1,231,83426,
25376,,Surface,5,Image 1,231,83427,
63810,,Surface,5,Image 1,231,83428,
73537,,Surface,5,Image 1,231,83429,
21012,,Surface,5,Image 1,231,83430,
61121,,Surface,5,Image 1,231,83431,
157984,,Surface,5,Image 1,231,83432,
143411,,Surface,5,Image 1,231,83433,
105241,,Surface,5,Image 1,231,83434,
86562,,Surface,5,Image 1,231,83435,
74116,,Surface,5,Image 1,231,83436,
11913,,Surface,5,Image 1,231,83437,
21356,,Surface,5,Image 1,231,83438,
30035,,Surface,5,Image 1,231,83439,
34160,,Surface,5,Image 1,231,83440,
53585,,Surface,5,Image 1,231,83441,
101775,,Surface,5,Image 1,231,83442,
53995,,Surface,5,Image 1,231,83443,
34474,,Surface,5,Image 1,231,83444,
31327,,Surface,5,Image 1,231,83445,
261983,,Surface,5,Image 1,231,83446,
21211,,Surface,5,Image 1,231,83447,
103310,,Surface,5,Image 1,231,83448,
28819,,Surface,5,Image 1,231,83449,
173198,,Surface,5,Image 1,231,83450,
67839,,Surface,5,Image 1,231,83451,
16192,,Surface,5,Image 1,231,83452,
42152,,Surface,5,Image 1,231,83453,
133249,,Surface,5,Image 1,231,83454,
53753,,Surface,5,Image 1,232,83455,
30639,,Surface,5,Image 1,232,83456,
24148,,Surface,5,Image 1,232,83457,
21528,,Surface,5,Image 1,232,83458,
93977,,Surface,5,Image 1,232,83459,
16979,,Surface,5,Image 1,232,83460,
30026,,Surface,5,Image 1,232,83461,
11392,,Surface,5,Image 1,232,83462,
25350,,Surface,5,Image 1,232,83463,
144227,,Surface,5,Image 1,232,83464,
10597,,Surface,5,Image 1,232,83465,
20335,,Surface,5,Image 1,232,83466,
10969,,Surface,5,Image 1,232,83467,
150326,,Surface,5,Image 1,232,83468,
21642,,Surface,5,Image 1,232,83469,
39452,,Surface,5,Image 1,232,83470,
11629,,Surface,5,Image 1,232,83471,
157501,,Surface,5,Image 1,232,83472,
84633,,Surface,5,Image 1,232,83473,
87579,,Surface,5,Image 1,232,83474,
72124,,Surface,5,Image 1,232,83475,
21554,,Surface,5,Image 1,232,83476,
33243,,Surface,5,Image 1,232,83477,
23346,,Surface,5,Image 1,232,83478,
25604,,Surface,5,Image 1,232,83479,
58361,,Surface,5,Image 1,232,83480,
14901,,Surface,5,Image 1,232,83481,
27905,,Surface,5,Image 1,232,83482,
66418,,Surface,5,Image 1,232,83483,
36914,,Surface,5,Image 1,232,83484,
24633,,Surface,5,Image 1,232,83485,
264714,,Surface,5,Image 1,232,83486,
22663,,Surface,5,Image 1,232,83487,
29941,,Surface,5,Image 1,232,83488,
92317,,Surface,5,Image 1,232,83489,
171546,,Surface,5,Image 1,232,83490,
69780,,Surface,5,Image 1,232,83491,
15621,,Surface,5,Image 1,232,83492,
52541,,Surface,5,Image 1,232,83493,
111716,,Surface,5,Image 1,232,83494,
31138,,Surface,5,Image 1,233,83495,
23833,,Surface,5,Image 1,233,83496,
20808,,Surface,5,Image 1,233,83497,
48357,,Surface,5,Image 1,233,83498,
13605,,Surface,5,Image 1,233,83499,
23525,,Surface,5,Image 1,233,83500,
25023,,Surface,5,Image 1,233,83501,
119936,,Surface,5,Image 1,233,83502,
136857,,Surface,5,Image 1,233,83503,
9572,,Surface,5,Image 1,233,83504,
21120,,Surface,5,Image 1,233,83505,
14759,,Surface,5,Image 1,233,83506,
51589,,Surface,5,Image 1,233,83507,
147456,,Surface,5,Image 1,233,83508,
147573,,Surface,5,Image 1,233,83509,
95484,,Surface,5,Image 1,233,83510,
74909,,Surface,5,Image 1,233,83511,
72471,,Surface,5,Image 1,233,83512,
21930,,Surface,5,Image 1,233,83513,
32932,,Surface,5,Image 1,233,83514,
13433,,Surface,5,Image 1,233,83515,
54163,,Surface,5,Image 1,233,83516,
190033,,Surface,5,Image 1,233,83517,
274582,,Surface,5,Image 1,233,83518,
25901,,Surface,5,Image 1,233,83519,
19808,,Surface,5,Image 1,233,83520,
94529,,Surface,5,Image 1,233,83521,
24173,,Surface,5,Image 1,233,83522,
63322,,Surface,5,Image 1,233,83523,
49631,,Surface,5,Image 1,233,83524,
166636,,Surface,5,Image 1,233,83525,
15282,,Surface,5,Image 1,233,83526,
108582,,Surface,5,Image 1,233,83527,
21185,,Surface,5,Image 1,234,83528,
17426,,Surface,5,Image 1,234,83529,
31819,,Surface,5,Image 1,234,83530,
49747,,Surface,5,Image 1,234,83531,
21905,,Surface,5,Image 1,234,83532,
10825,,Surface,5,Image 1,234,83533,
137799,,Surface,5,Image 1,234,83534,
24813,,Surface,5,Image 1,234,83535,
63009,,Surface,5,Image 1,234,83536,
79517,,Surface,5,Image 1,234,83537,
14355,,Surface,5,Image 1,234,83538,
8983,,Surface,5,Image 1,234,83539,
52978,,Surface,5,Image 1,234,83540,
145596,,Surface,5,Image 1,234,83541,
14687,,Surface,5,Image 1,234,83542,
154211,,Surface,5,Image 1,234,83543,
104976,,Surface,5,Image 1,234,83544,
88831,,Surface,5,Image 1,234,83545,
66678,,Surface,5,Image 1,234,83546,
21468,,Surface,5,Image 1,234,83547,
28715,,Surface,5,Image 1,234,83548,
23365,,Surface,5,Image 1,234,83549,
49849,,Surface,5,Image 1,234,83550,
37410,,Surface,5,Image 1,234,83551,
146916,,Surface,5,Image 1,234,83552,
20966,,Surface,5,Image 1,234,83553,
27736,,Surface,5,Image 1,234,83554,
19849,,Surface,5,Image 1,234,83555,
265070,,Surface,5,Image 1,234,83556,
102787,,Surface,5,Image 1,234,83557,
56042,,Surface,5,Image 1,234,83558,
159685,,Surface,5,Image 1,234,83559,
41708,,Surface,5,Image 1,234,83560,
56903,,Surface,5,Image 1,234,83561,
61714,,Surface,5,Image 1,234,83562,
23205,,Surface,5,Image 1,235,83563,
19661,,Surface,5,Image 1,235,83564,
32588,,Surface,5,Image 1,235,83565,
41099,,Surface,5,Image 1,235,83566,
12861,,Surface,5,Image 1,235,83567,
9827,,Surface,5,Image 1,235,83568,
26330,,Surface,5,Image 1,235,83569,
20589,,Surface,5,Image 1,235,83570,
126595,,Surface,5,Image 1,235,83571,
56408,,Surface,5,Image 1,235,83572,
76730,,Surface,5,Image 1,235,83573,
15432,,Surface,5,Image 1,235,83574,
149028,,Surface,5,Image 1,235,83575,
59863,,Surface,5,Image 1,235,83576,
14487,,Surface,5,Image 1,235,83577,
142442,,Surface,5,Image 1,235,83578,
75177,,Surface,5,Image 1,235,83579,
52675,,Surface,5,Image 1,235,83580,
27720,,Surface,5,Image 1,235,83581,
11491,,Surface,5,Image 1,235,83582,
59671,,Surface,5,Image 1,235,83583,
21548,,Surface,5,Image 1,235,83584,
28576,,Surface,5,Image 1,235,83585,
13892,,Surface,5,Image 1,235,83586,
13241,,Surface,5,Image 1,235,83587,
44277,,Surface,5,Image 1,235,83588,
20387,,Surface,5,Image 1,235,83589,
189918,,Surface,5,Image 1,235,83590,
254158,,Surface,5,Image 1,235,83591,
26176,,Surface,5,Image 1,235,83592,
96390,,Surface,5,Image 1,235,83593,
15592,,Surface,5,Image 1,235,83594,
49198,,Surface,5,Image 1,235,83595,
153912,,Surface,5,Image 1,235,83596,
54735,,Surface,5,Image 1,235,83597,
122911,,Surface,5,Image 1,235,83598,
32713,,Surface,5,Image 1,236,83599,
24655,,Surface,5,Image 1,236,83600,
19639,,Surface,5,Image 1,236,83601,
41176,,Surface,5,Image 1,236,83602,
24370,,Surface,5,Image 1,236,83603,
25302,,Surface,5,Image 1,236,83604,
135111,,Surface,5,Image 1,236,83605,
26835,,Surface,5,Image 1,236,83606,
86718,,Surface,5,Image 1,236,83607,
50621,,Surface,5,Image 1,236,83608,
28198,,Surface,5,Image 1,236,83609,
9321,,Surface,5,Image 1,236,83610,
14816,,Surface,5,Image 1,236,83611,
147543,,Surface,5,Image 1,236,83612,
68294,,Surface,5,Image 1,236,83613,
141550,,Surface,5,Image 1,236,83614,
94244,,Surface,5,Image 1,236,83615,
93933,,Surface,5,Image 1,236,83616,
13087,,Surface,5,Image 1,236,83617,
58976,,Surface,5,Image 1,236,83618,
19045,,Surface,5,Image 1,236,83619,
25178,,Surface,5,Image 1,236,83620,
35916,,Surface,5,Image 1,236,83621,
15191,,Surface,5,Image 1,236,83622,
167187,,Surface,5,Image 1,236,83623,
256489,,Surface,5,Image 1,236,83624,
29039,,Surface,5,Image 1,236,83625,
20078,,Surface,5,Image 1,236,83626,
99289,,Surface,5,Image 1,236,83627,
23923,,Surface,5,Image 1,236,83628,
53260,,Surface,5,Image 1,236,83629,
137582,,Surface,5,Image 1,236,83630,
50107,,Surface,5,Image 1,236,83631,
113707,,Surface,5,Image 1,236,83632,
43397,,Surface,5,Image 1,237,83633,
32907,,Surface,5,Image 1,237,83634,
25189,,Surface,5,Image 1,237,83635,
20986,,Surface,5,Image 1,237,83636,
17221,,Surface,5,Image 1,237,83637,
23492,,Surface,5,Image 1,237,83638,
24319,,Surface,5,Image 1,237,83639,
123205,,Surface,5,Image 1,237,83640,
51248,,Surface,5,Image 1,237,83641,
87482,,Surface,5,Image 1,237,83642,
21370,,Surface,5,Image 1,237,83643,
9856,,Surface,5,Image 1,237,83644,
13780,,Surface,5,Image 1,237,83645,
28510,,Surface,5,Image 1,237,83646,
14625,,Surface,5,Image 1,237,83647,
151586,,Surface,5,Image 1,237,83648,
122116,,Surface,5,Image 1,237,83649,
88206,,Surface,5,Image 1,237,83650,
31330,,Surface,5,Image 1,237,83651,
63819,,Surface,5,Image 1,237,83652,
60289,,Surface,5,Image 1,237,83653,
19932,,Surface,5,Image 1,237,83654,
28234,,Surface,5,Image 1,237,83655,
11925,,Surface,5,Image 1,237,83656,
51212,,Surface,5,Image 1,237,83657,
20589,,Surface,5,Image 1,237,83658,
177515,,Surface,5,Image 1,237,83659,
28139,,Surface,5,Image 1,237,83660,
91258,,Surface,5,Image 1,237,83661,
271316,,Surface,5,Image 1,237,83662,
29956,,Surface,5,Image 1,237,83663,
144374,,Surface,5,Image 1,237,83664,
50734,,Surface,5,Image 1,237,83665,
53948,,Surface,5,Image 1,237,83666,
127643,,Surface,5,Image 1,237,83667,
25607,,Surface,5,Image 1,238,83668,
21104,,Surface,5,Image 1,238,83669,
31736,,Surface,5,Image 1,238,83670,
36824,,Surface,5,Image 1,238,83671,
20617,,Surface,5,Image 1,238,83672,
129056,,Surface,5,Image 1,238,83673,
27098,,Surface,5,Image 1,238,83674,
135257,,Surface,5,Image 1,238,83675,
21228,,Surface,5,Image 1,238,83676,
37864,,Surface,5,Image 1,238,83677,
17957,,Surface,5,Image 1,238,83678,
151813,,Surface,5,Image 1,238,83679,
14853,,Surface,5,Image 1,238,83680,
129039,,Surface,5,Image 1,238,83681,
68211,,Surface,5,Image 1,238,83682,
56889,,Surface,5,Image 1,238,83683,
33957,,Surface,5,Image 1,238,83684,
52400,,Surface,5,Image 1,238,83685,
19711,,Surface,5,Image 1,238,83686,
29570,,Surface,5,Image 1,238,83687,
13397,,Surface,5,Image 1,238,83688,
14183,,Surface,5,Image 1,238,83689,
16272,,Surface,5,Image 1,238,83690,
9418,,Surface,5,Image 1,238,83691,
50802,,Surface,5,Image 1,238,83692,
157527,,Surface,5,Image 1,238,83693,
27346,,Surface,5,Image 1,238,83694,
93211,,Surface,5,Image 1,238,83695,
283275,,Surface,5,Image 1,238,83696,
23207,,Surface,5,Image 1,238,83697,
20690,,Surface,5,Image 1,238,83698,
52178,,Surface,5,Image 1,238,83699,
51163,,Surface,5,Image 1,238,83700,
139627,,Surface,5,Image 1,238,83701,
119527,,Surface,5,Image 1,238,83702,
24375,,Surface,5,Image 1,239,83703,
24235,,Surface,5,Image 1,239,83704,
27905,,Surface,5,Image 1,239,83705,
37666,,Surface,5,Image 1,239,83706,
11484,,Surface,5,Image 1,239,83707,
19071,,Surface,5,Image 1,239,83708,
139084,,Surface,5,Image 1,239,83709,
27715,,Surface,5,Image 1,239,83710,
153687,,Surface,5,Image 1,239,83711,
17825,,Surface,5,Image 1,239,83712,
34095,,Surface,5,Image 1,239,83713,
9744,,Surface,5,Image 1,239,83714,
16404,,Surface,5,Image 1,239,83715,
19114,,Surface,5,Image 1,239,83716,
157451,,Surface,5,Image 1,239,83717,
134520,,Surface,5,Image 1,239,83718,
63619,,Surface,5,Image 1,239,83719,
62523,,Surface,5,Image 1,239,83720,
26247,,Surface,5,Image 1,239,83721,
47587,,Surface,5,Image 1,239,83722,
12011,,Surface,5,Image 1,239,83723,
24864,,Surface,5,Image 1,239,83724,
30042,,Surface,5,Image 1,239,83725,
13192,,Surface,5,Image 1,239,83726,
15751,,Surface,5,Image 1,239,83727,
41266,,Surface,5,Image 1,239,83728,
147655,,Surface,5,Image 1,239,83729,
277222,,Surface,5,Image 1,239,83730,
19799,,Surface,5,Image 1,239,83731,
24514,,Surface,5,Image 1,239,83732,
86334,,Surface,5,Image 1,239,83733,
23940,,Surface,5,Image 1,239,83734,
131280,,Surface,5,Image 1,239,83735,
60251,,Surface,5,Image 1,239,83736,
48731,,Surface,5,Image 1,239,83737,
19212,,Surface,5,Image 1,239,83738,
101712,,Surface,5,Image 1,239,83739,
27988,,Surface,5,Image 1,240,83740,
25925,,Surface,5,Image 1,240,83741,
19450,,Surface,5,Image 1,240,83742,
31044,,Surface,5,Image 1,240,83743,
22511,,Surface,5,Image 1,240,83744,
22669,,Surface,5,Image 1,240,83745,
141383,,Surface,5,Image 1,240,83746,
23818,,Surface,5,Image 1,240,83747,
92346,,Surface,5,Image 1,240,83748,
56583,,Surface,5,Image 1,240,83749,
13304,,Surface,5,Image 1,240,83750,
22660,,Surface,5,Image 1,240,83751,
21717,,Surface,5,Image 1,240,83752,
12354,,Surface,5,Image 1,240,83753,
151170,,Surface,5,Image 1,240,83754,
13906,,Surface,5,Image 1,240,83755,
114466,,Surface,5,Image 1,240,83756,
86798,,Surface,5,Image 1,240,83757,
51790,,Surface,5,Image 1,240,83758,
21480,,Surface,5,Image 1,240,83759,
43465,,Surface,5,Image 1,240,83760,
20123,,Surface,5,Image 1,240,83761,
28154,,Surface,5,Image 1,240,83762,
47390,,Surface,5,Image 1,240,83763,
160943,,Surface,5,Image 1,240,83764,
274813,,Surface,5,Image 1,240,83765,
28013,,Surface,5,Image 1,240,83766,
21338,,Surface,5,Image 1,240,83767,
24697,,Surface,5,Image 1,240,83768,
103128,,Surface,5,Image 1,240,83769,
50635,,Surface,5,Image 1,240,83770,
123792,,Surface,5,Image 1,240,83771,
55960,,Surface,5,Image 1,240,83772,
122585,,Surface,5,Image 1,240,83773,
28503,,Surface,5,Image 1,241,83774,
21893,,Surface,5,Image 1,241,83775,
31796,,Surface,5,Image 1,241,83776,
30970,,Surface,5,Image 1,241,83777,
23263,,Surface,5,Image 1,241,83778,
30131,,Surface,5,Image 1,241,83779,
140282,,Surface,5,Image 1,241,83780,
19950,,Surface,5,Image 1,241,83781,
162340,,Surface,5,Image 1,241,83782,
33475,,Surface,5,Image 1,241,83783,
16347,,Surface,5,Image 1,241,83784,
9263,,Surface,5,Image 1,241,83785,
26661,,Surface,5,Image 1,241,83786,
26447,,Surface,5,Image 1,241,83787,
150306,,Surface,5,Image 1,241,83788,
14559,,Surface,5,Image 1,241,83789,
112736,,Surface,5,Image 1,241,83790,
52035,,Surface,5,Image 1,241,83791,
84929,,Surface,5,Image 1,241,83792,
23527,,Surface,5,Image 1,241,83793,
47394,,Surface,5,Image 1,241,83794,
21986,,Surface,5,Image 1,241,83795,
30327,,Surface,5,Image 1,241,83796,
11803,,Surface,5,Image 1,241,83797,
48556,,Surface,5,Image 1,241,83798,
9294,,Surface,5,Image 1,241,83799,
13282,,Surface,5,Image 1,241,83800,
71857,,Surface,5,Image 1,241,83801,
20563,,Surface,5,Image 1,241,83802,
135557,,Surface,5,Image 1,241,83803,
104061,,Surface,5,Image 1,241,83804,
177507,,Surface,5,Image 1,241,83805,
28279,,Surface,5,Image 1,241,83806,
24402,,Surface,5,Image 1,241,83807,
110606,,Surface,5,Image 1,241,83808,
46001,,Surface,5,Image 1,241,83809,
52979,,Surface,5,Image 1,241,83810,
97704,,Surface,5,Image 1,241,83811,
16185,,Surface,5,Image 1,241,83812,
31188,,Surface,5,Image 1,242,83813,
31120,,Surface,5,Image 1,242,83814,
26757,,Surface,5,Image 1,242,83815,
20389,,Surface,5,Image 1,242,83816,
17038,,Surface,5,Image 1,242,83817,
23905,,Surface,5,Image 1,242,83818,
127869,,Surface,5,Image 1,242,83819,
155669,,Surface,5,Image 1,242,83820,
15530,,Surface,5,Image 1,242,83821,
18873,,Surface,5,Image 1,242,83822,
9087,,Surface,5,Image 1,242,83823,
50707,,Surface,5,Image 1,242,83824,
150383,,Surface,5,Image 1,242,83825,
21887,,Surface,5,Image 1,242,83826,
113560,,Surface,5,Image 1,242,83827,
60091,,Surface,5,Image 1,242,83828,
53769,,Surface,5,Image 1,242,83829,
22854,,Surface,5,Image 1,242,83830,
44947,,Surface,5,Image 1,242,83831,
21673,,Surface,5,Image 1,242,83832,
31960,,Surface,5,Image 1,242,83833,
46955,,Surface,5,Image 1,242,83834,
154726,,Surface,5,Image 1,242,83835,
20295,,Surface,5,Image 1,242,83836,
22951,,Surface,5,Image 1,242,83837,
99126,,Surface,5,Image 1,242,83838,
22982,,Surface,5,Image 1,242,83839,
268964,,Surface,5,Image 1,242,83840,
51547,,Surface,5,Image 1,242,83841,
47163,,Surface,5,Image 1,242,83842,
115744,,Surface,5,Image 1,242,83843,
13567,,Surface,5,Image 1,242,83844,
88608,,Surface,5,Image 1,242,83845,
23236,,Surface,5,Image 1,243,83846,
30638,,Surface,5,Image 1,243,83847,
24633,,Surface,5,Image 1,243,83848,
21301,,Surface,5,Image 1,243,83849,
131970,,Surface,5,Image 1,243,83850,
22691,,Surface,5,Image 1,243,83851,
21587,,Surface,5,Image 1,243,83852,
169193,,Surface,5,Image 1,243,83853,
22151,,Surface,5,Image 1,243,83854,
33360,,Surface,5,Image 1,243,83855,
11803,,Surface,5,Image 1,243,83856,
163736,,Surface,5,Image 1,243,83857,
19484,,Surface,5,Image 1,243,83858,
135791,,Surface,5,Image 1,243,83859,
62532,,Surface,5,Image 1,243,83860,
23033,,Surface,5,Image 1,243,83861,
49299,,Surface,5,Image 1,243,83862,
50710,,Surface,5,Image 1,243,83863,
23654,,Surface,5,Image 1,243,83864,
30644,,Surface,5,Image 1,243,83865,
12329,,Surface,5,Image 1,243,83866,
49279,,Surface,5,Image 1,243,83867,
8302,,Surface,5,Image 1,243,83868,
78606,,Surface,5,Image 1,243,83869,
84687,,Surface,5,Image 1,243,83870,
268385,,Surface,5,Image 1,243,83871,
23873,,Surface,5,Image 1,243,83872,
20870,,Surface,5,Image 1,243,83873,
20995,,Surface,5,Image 1,243,83874,
44691,,Surface,5,Image 1,243,83875,
94561,,Surface,5,Image 1,243,83876,
48371,,Surface,5,Image 1,243,83877,
99417,,Surface,5,Image 1,243,83878,
94405,,Surface,5,Image 1,243,83879,
20732,,Surface,5,Image 1,244,83880,
31799,,Surface,5,Image 1,244,83881,
27047,,Surface,5,Image 1,244,83882,
19781,,Surface,5,Image 1,244,83883,
22291,,Surface,5,Image 1,244,83884,
