
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,2,Image 1,219,1000052677,71182,
5,,Surface,2,Image 1,219,1000067788,71183,
0,,Surface,2,Image 1,219,1000062157,71184,
3,,Surface,2,Image 1,219,1000069461,71185,
3,,Surface,2,Image 1,219,1000061420,71186,
2,,Surface,2,Image 1,219,1000065999,71187,
4,,Surface,2,Image 1,219,1000070995,71188,
6,,Surface,2,Image 1,219,1000071059,71189,
3,,Surface,2,Image 1,219,1000070015,71190,
3,,Surface,2,Image 1,219,1000052696,71191,
4,,Surface,2,Image 1,219,1000069334,71192,
3,,Surface,2,Image 1,219,1000069619,71193,
1,,Surface,2,Image 1,219,1000070873,71194,
5,,Surface,2,Image 1,219,1000069550,71195,
2,,Surface,2,Image 1,219,1000070298,71196,
3,,Surface,2,Image 1,219,1000052701,71197,
5,,Surface,2,Image 1,219,1000067199,71198,
4,,Surface,2,Image 1,219,1000070233,71199,
5,,Surface,2,Image 1,219,1000068251,71200,
5,,Surface,2,Image 1,219,1000052714,71201,
3,,Surface,2,Image 1,219,1000062422,71202,
3,,Surface,2,Image 1,219,1000052706,71203,
4,,Surface,2,Image 1,219,1000062771,71204,
5,,Surface,2,Image 1,219,1000071205,71205,
3,,Surface,2,Image 1,219,1000066522,71206,
4,,Surface,2,Image 1,219,1000063932,71207,
3,,Surface,2,Image 1,219,1000064206,71208,
2,,Surface,2,Image 1,219,1000070891,71209,
5,,Surface,2,Image 1,219,1000071081,71210,
4,,Surface,2,Image 1,219,1000066193,71211,
3,,Surface,2,Image 1,219,1000069917,71212,
4,,Surface,2,Image 1,219,1000069422,71213,
2,,Surface,2,Image 1,219,1000052731,71214,
4,,Surface,2,Image 1,219,1000068481,71215,
4,,Surface,2,Image 1,219,1000070828,71216,
2,,Surface,2,Image 1,219,1000052727,71217,
2,,Surface,2,Image 1,219,1000052733,71218,
3,,Surface,2,Image 1,220,1000066218,71219,
4,,Surface,2,Image 1,220,1000065970,71220,
5,,Surface,2,Image 1,220,1000065878,71221,
6,,Surface,2,Image 1,220,1000071037,71222,
3,,Surface,2,Image 1,220,1000070461,71223,
4,,Surface,2,Image 1,220,1000052659,71224,
3,,Surface,2,Image 1,220,1000070466,71225,
3,,Surface,2,Image 1,220,1000070912,71226,
3,,Surface,2,Image 1,220,1000064603,71227,
4,,Surface,2,Image 1,220,1000070711,71228,
4,,Surface,2,Image 1,220,1000070399,71229,
2,,Surface,2,Image 1,220,1000071108,71230,
5,,Surface,2,Image 1,220,1000052654,71231,
4,,Surface,2,Image 1,220,1000059568,71232,
4,,Surface,2,Image 1,220,1000068865,71233,
4,,Surface,2,Image 1,220,1000052658,71234,
6,,Surface,2,Image 1,220,1000070981,71235,
4,,Surface,2,Image 1,220,1000068360,71236,
7,,Surface,2,Image 1,220,1000055510,71237,
4,,Surface,2,Image 1,220,1000069613,71238,
4,,Surface,2,Image 1,220,1000064155,71239,
4,,Surface,2,Image 1,220,1000071240,71240,
5,,Surface,2,Image 1,220,1000064721,71241,
5,,Surface,2,Image 1,220,1000052677,71242,
5,,Surface,2,Image 1,220,1000067788,71243,
4,,Surface,2,Image 1,220,1000062157,71244,
3,,Surface,2,Image 1,220,1000069461,71245,
3,,Surface,2,Image 1,220,1000061420,71246,
1,,Surface,2,Image 1,220,1000070015,71247,
4,,Surface,2,Image 1,220,1000070670,71248,
4,,Surface,2,Image 1,220,1000052696,71249,
6,,Surface,2,Image 1,220,1000069334,71250,
4,,Surface,2,Image 1,220,1000070873,71251,
4,,Surface,2,Image 1,220,1000069619,71252,
1,,Surface,2,Image 1,220,1000069550,71253,
4,,Surface,2,Image 1,220,1000067272,71254,
1,,Surface,2,Image 1,220,1000070298,71255,
3,,Surface,2,Image 1,220,1000067199,71256,
4,,Surface,2,Image 1,220,1000071257,71257,
3,,Surface,2,Image 1,220,1000068550,71258,
2,,Surface,2,Image 1,220,1000052701,71259,
1,,Surface,2,Image 1,220,1000070233,71260,
4,,Surface,2,Image 1,220,1000052714,71261,
4,,Surface,2,Image 1,220,1000068251,71262,
5,,Surface,2,Image 1,220,1000071205,71263,
6,,Surface,2,Image 1,220,1000052706,71264,
6,,Surface,2,Image 1,220,1000062771,71265,
1,,Surface,2,Image 1,220,1000062422,71266,
4,,Surface,2,Image 1,220,1000066522,71267,
3,,Surface,2,Image 1,220,1000063932,71268,
5,,Surface,2,Image 1,220,1000064206,71269,
2,,Surface,2,Image 1,220,1000071086,71270,
4,,Surface,2,Image 1,220,1000070891,71271,
3,,Surface,2,Image 1,220,1000069422,71272,
3,,Surface,2,Image 1,220,1000066193,71273,
4,,Surface,2,Image 1,220,1000068481,71274,
6,,Surface,2,Image 1,220,1000069917,71275,
6,,Surface,2,Image 1,220,1000052731,71276,
3,,Surface,2,Image 1,220,1000070828,71277,
3,,Surface,2,Image 1,220,1000052727,71278,
3,,Surface,2,Image 1,220,1000052733,71279,
5,,Surface,2,Image 1,221,1000071280,71280,
5,,Surface,2,Image 1,221,1000052659,71281,
5,,Surface,2,Image 1,221,1000070461,71282,
4,,Surface,2,Image 1,221,1000071283,71283,
8,,Surface,2,Image 1,221,1000064603,71284,
1,,Surface,2,Image 1,221,1000070711,71285,
7,,Surface,2,Image 1,221,1000070399,71286,
5,,Surface,2,Image 1,221,1000071108,71287,
5,,Surface,2,Image 1,221,1000071288,71288,
3,,Surface,2,Image 1,221,1000071037,71289,
2,,Surface,2,Image 1,221,1000065970,71290,
2,,Surface,2,Image 1,221,1000065878,71291,
3,,Surface,2,Image 1,221,1000066218,71292,
5,,Surface,2,Image 1,221,1000059568,71293,
6,,Surface,2,Image 1,221,1000052654,71294,
3,,Surface,2,Image 1,221,1000068865,71295,
4,,Surface,2,Image 1,221,1000052668,71296,
8,,Surface,2,Image 1,221,1000071115,71297,
4,,Surface,2,Image 1,221,1000052658,71298,
5,,Surface,2,Image 1,221,1000068360,71299,
8,,Surface,2,Image 1,221,1000055510,71300,
5,,Surface,2,Image 1,221,1000071240,71301,
1,,Surface,2,Image 1,221,1000064155,71302,
7,,Surface,2,Image 1,221,1000052678,71303,
4,,Surface,2,Image 1,221,1000052677,71304,
4,,Surface,2,Image 1,221,1000069613,71305,
5,,Surface,2,Image 1,221,1000064721,71306,
3,,Surface,2,Image 1,221,1000062157,71307,
4,,Surface,2,Image 1,221,1000067788,71308,
4,,Surface,2,Image 1,221,1000069461,71309,
4,,Surface,2,Image 1,221,1000061420,71310,
4,,Surface,2,Image 1,221,1000070015,71311,
3,,Surface,2,Image 1,221,1000070995,71312,
5,,Surface,2,Image 1,221,1000071059,71313,
1,,Surface,2,Image 1,221,1000052696,71314,
3,,Surface,2,Image 1,221,1000070873,71315,
4,,Surface,2,Image 1,221,1000069334,71316,
3,,Surface,2,Image 1,221,1000071317,71317,
5,,Surface,2,Image 1,221,1000067272,71318,
3,,Surface,2,Image 1,221,1000069619,71319,
2,,Surface,2,Image 1,221,1000069550,71320,
0,,Surface,2,Image 1,221,1000067199,71321,
2,,Surface,2,Image 1,221,1000052701,71322,
4,,Surface,2,Image 1,221,1000070298,71323,
5,,Surface,2,Image 1,221,1000068550,71324,
3,,Surface,2,Image 1,221,1000070233,71325,
3,,Surface,2,Image 1,221,1000071257,71326,
4,,Surface,2,Image 1,221,1000071205,71327,
3,,Surface,2,Image 1,221,1000068251,71328,
4,,Surface,2,Image 1,221,1000052706,71329,
6,,Surface,2,Image 1,221,1000062422,71330,
4,,Surface,2,Image 1,221,1000062771,71331,
1,,Surface,2,Image 1,221,1000066522,71332,
3,,Surface,2,Image 1,221,1000063932,71333,
3,,Surface,2,Image 1,221,1000071081,71334,
3,,Surface,2,Image 1,221,1000064206,71335,
5,,Surface,2,Image 1,221,1000070891,71336,
3,,Surface,2,Image 1,221,1000066193,71337,
3,,Surface,2,Image 1,221,1000069422,71338,
4,,Surface,2,Image 1,221,1000068481,71339,
5,,Surface,2,Image 1,221,1000069917,71340,
5,,Surface,2,Image 1,221,1000052730,71341,
4,,Surface,2,Image 1,221,1000052731,71342,
5,,Surface,2,Image 1,221,1000070828,71343,
4,,Surface,2,Image 1,221,1000052733,71344,
4,,Surface,2,Image 1,221,1000052727,71345,
4,,Surface,2,Image 1,222,1000071346,71346,
1,,Surface,2,Image 1,222,1000066218,71347,
3,,Surface,2,Image 1,222,1000065878,71348,
7,,Surface,2,Image 1,222,1000071288,71349,
6,,Surface,2,Image 1,222,1000070967,71350,
9,,Surface,2,Image 1,222,1000071037,71351,
6,,Surface,2,Image 1,222,1000065970,71352,
4,,Surface,2,Image 1,222,1000071280,71353,
6,,Surface,2,Image 1,222,1000052659,71354,
4,,Surface,2,Image 1,222,1000070461,71355,
8,,Surface,2,Image 1,222,1000070844,71356,
4,,Surface,2,Image 1,222,1000071283,71357,
4,,Surface,2,Image 1,222,1000071108,71358,
3,,Surface,2,Image 1,222,1000068865,71359,
3,,Surface,2,Image 1,222,1000059568,71360,
7,,Surface,2,Image 1,222,1000052654,71361,
3,,Surface,2,Image 1,222,1000052668,71362,
8,,Surface,2,Image 1,222,1000052658,71363,
5,,Surface,2,Image 1,222,1000070981,71364,
5,,Surface,2,Image 1,222,1000055510,71365,
6,,Surface,2,Image 1,222,1000068360,71366,
5,,Surface,2,Image 1,222,1000071115,71367,
1,,Surface,2,Image 1,222,1000064155,71368,
4,,Surface,2,Image 1,222,1000052677,71369,
3,,Surface,2,Image 1,222,1000071240,71370,
5,,Surface,2,Image 1,222,1000069613,71371,
5,,Surface,2,Image 1,222,1000062157,71372,
6,,Surface,2,Image 1,222,1000052678,71373,
2,,Surface,2,Image 1,222,1000067788,71374,
2,,Surface,2,Image 1,222,1000069461,71375,
0,,Surface,2,Image 1,222,1000064721,71376,
4,,Surface,2,Image 1,222,1000061420,71377,
4,,Surface,2,Image 1,222,1000070015,71378,
6,,Surface,2,Image 1,222,1000071059,71379,
3,,Surface,2,Image 1,222,1000070995,71380,
3,,Surface,2,Image 1,222,1000052696,71381,
3,,Surface,2,Image 1,222,1000069619,71382,
3,,Surface,2,Image 1,222,1000069334,71383,
2,,Surface,2,Image 1,222,1000069550,71384,
6,,Surface,2,Image 1,222,1000067199,71385,
3,,Surface,2,Image 1,222,1000071317,71386,
3,,Surface,2,Image 1,222,1000070298,71387,
5,,Surface,2,Image 1,222,1000071257,71388,
3,,Surface,2,Image 1,222,1000052701,71389,
4,,Surface,2,Image 1,222,1000069556,71390,
4,,Surface,2,Image 1,222,1000070233,71391,
5,,Surface,2,Image 1,222,1000068550,71392,
4,,Surface,2,Image 1,222,1000071205,71393,
5,,Surface,2,Image 1,222,1000068251,71394,
5,,Surface,2,Image 1,222,1000052706,71395,
4,,Surface,2,Image 1,222,1000062771,71396,
2,,Surface,2,Image 1,222,1000066522,71397,
3,,Surface,2,Image 1,222,1000062422,71398,
3,,Surface,2,Image 1,222,1000063932,71399,
4,,Surface,2,Image 1,222,1000064206,71400,
2,,Surface,2,Image 1,222,1000070891,71401,
4,,Surface,2,Image 1,222,1000071086,71402,
5,,Surface,2,Image 1,222,1000066193,71403,
4,,Surface,2,Image 1,222,1000069917,71404,
3,,Surface,2,Image 1,222,1000069422,71405,
1,,Surface,2,Image 1,222,1000052731,71406,
3,,Surface,2,Image 1,222,1000068481,71407,
4,,Surface,2,Image 1,222,1000052730,71408,
6,,Surface,2,Image 1,222,1000070454,71409,
5,,Surface,2,Image 1,222,1000070828,71410,
3,,Surface,2,Image 1,222,1000052733,71411,
5,,Surface,2,Image 1,222,1000052727,71412,
3,,Surface,2,Image 1,223,1000052659,71413,
7,,Surface,2,Image 1,223,1000071280,71414,
3,,Surface,2,Image 1,223,1000070461,71415,
3,,Surface,2,Image 1,223,1000070844,71416,
2,,Surface,2,Image 1,223,1000071283,71417,
6,,Surface,2,Image 1,223,1000064603,71418,
3,,Surface,2,Image 1,223,1000071108,71419,
5,,Surface,2,Image 1,223,1000065970,71420,
4,,Surface,2,Image 1,223,1000071037,71421,
4,,Surface,2,Image 1,223,1000066218,71422,
4,,Surface,2,Image 1,223,1000065878,71423,
5,,Surface,2,Image 1,223,1000052654,71424,
7,,Surface,2,Image 1,223,1000071288,71425,
2,,Surface,2,Image 1,223,1000059568,71426,
2,,Surface,2,Image 1,223,1000071346,71427,
6,,Surface,2,Image 1,223,1000068865,71428,
6,,Surface,2,Image 1,223,1000052668,71429,
2,,Surface,2,Image 1,223,1000070981,71430,
4,,Surface,2,Image 1,223,1000071115,71431,
5,,Surface,2,Image 1,223,1000055510,71432,
7,,Surface,2,Image 1,223,1000064155,71433,
6,,Surface,2,Image 1,223,1000068360,71434,
3,,Surface,2,Image 1,223,1000071240,71435,
8,,Surface,2,Image 1,223,1000052677,71436,
6,,Surface,2,Image 1,223,1000069613,71437,
8,,Surface,2,Image 1,223,1000067788,71438,
6,,Surface,2,Image 1,223,1000052678,71439,
5,,Surface,2,Image 1,223,1000062157,71440,
4,,Surface,2,Image 1,223,1000069461,71441,
3,,Surface,2,Image 1,223,1000064721,71442,
5,,Surface,2,Image 1,223,1000061420,71443,
3,,Surface,2,Image 1,223,1000070015,71444,
3,,Surface,2,Image 1,223,1000070995,71445,
0,,Surface,2,Image 1,223,1000052696,71446,
3,,Surface,2,Image 1,223,1000069619,71447,
2,,Surface,2,Image 1,223,1000069334,71448,
4,,Surface,2,Image 1,223,1000067199,71449,
4,,Surface,2,Image 1,223,1000070298,71450,
5,,Surface,2,Image 1,223,1000069550,71451,
2,,Surface,2,Image 1,223,1000071317,71452,
4,,Surface,2,Image 1,223,1000052701,71453,
4,,Surface,2,Image 1,223,1000070233,71454,
4,,Surface,2,Image 1,223,1000071257,71455,
2,,Surface,2,Image 1,223,1000068550,71456,
5,,Surface,2,Image 1,223,1000068251,71457,
3,,Surface,2,Image 1,223,1000052714,71458,
3,,Surface,2,Image 1,223,1000071205,71459,
2,,Surface,2,Image 1,223,1000066522,71460,
4,,Surface,2,Image 1,223,1000052706,71461,
3,,Surface,2,Image 1,223,1000063932,71462,
4,,Surface,2,Image 1,223,1000062771,71463,
2,,Surface,2,Image 1,223,1000062422,71464,
6,,Surface,2,Image 1,223,1000064206,71465,
3,,Surface,2,Image 1,223,1000070891,71466,
4,,Surface,2,Image 1,223,1000071086,71467,
4,,Surface,2,Image 1,223,1000069917,71468,
5,,Surface,2,Image 1,223,1000069422,71469,
5,,Surface,2,Image 1,223,1000052731,71470,
3,,Surface,2,Image 1,223,1000068481,71471,
1,,Surface,2,Image 1,223,1000052730,71472,
8,,Surface,2,Image 1,223,1000066193,71473,
3,,Surface,2,Image 1,223,1000052733,71474,
4,,Surface,2,Image 1,223,1000070828,71475,
3,,Surface,2,Image 1,224,1000059568,71476,
6,,Surface,2,Image 1,224,1000071346,71477,
3,,Surface,2,Image 1,224,1000065970,71478,
4,,Surface,2,Image 1,224,1000071280,71479,
4,,Surface,2,Image 1,224,1000070461,71480,
2,,Surface,2,Image 1,224,1000071037,71481,
4,,Surface,2,Image 1,224,1000052659,71482,
4,,Surface,2,Image 1,224,1000071483,71483,
5,,Surface,2,Image 1,224,1000070844,71484,
5,,Surface,2,Image 1,224,1000071485,71485,
4,,Surface,2,Image 1,224,1000071283,71486,
6,,Surface,2,Image 1,224,1000064603,71487,
4,,Surface,2,Image 1,224,1000071108,71488,
3,,Surface,2,Image 1,224,1000066218,71489,
5,,Surface,2,Image 1,224,1000068865,71490,
6,,Surface,2,Image 1,224,1000055510,71491,
4,,Surface,2,Image 1,224,1000052668,71492,
5,,Surface,2,Image 1,224,1000052658,71493,
3,,Surface,2,Image 1,224,1000068360,71494,
5,,Surface,2,Image 1,224,1000070981,71495,
5,,Surface,2,Image 1,224,1000052677,71496,
7,,Surface,2,Image 1,224,1000071115,71497,
3,,Surface,2,Image 1,224,1000064155,71498,
3,,Surface,2,Image 1,224,1000064721,71499,
3,,Surface,2,Image 1,224,1000069613,71500,
4,,Surface,2,Image 1,224,1000062157,71501,
4,,Surface,2,Image 1,224,1000069461,71502,
4,,Surface,2,Image 1,224,1000061420,71503,
2,,Surface,2,Image 1,224,1000070015,71504,
4,,Surface,2,Image 1,224,1000070995,71505,
6,,Surface,2,Image 1,224,1000070670,71506,
1,,Surface,2,Image 1,224,1000052696,71507,
3,,Surface,2,Image 1,224,1000069619,71508,
5,,Surface,2,Image 1,224,1000069334,71509,
3,,Surface,2,Image 1,224,1000067272,71510,
5,,Surface,2,Image 1,224,1000067199,71511,
2,,Surface,2,Image 1,224,1000070298,71512,
3,,Surface,2,Image 1,224,1000052701,71513,
3,,Surface,2,Image 1,224,1000070233,71514,
2,,Surface,2,Image 1,224,1000069550,71515,
4,,Surface,2,Image 1,224,1000071257,71516,
1,,Surface,2,Image 1,224,1000071317,71517,
5,,Surface,2,Image 1,224,1000068251,71518,
5,,Surface,2,Image 1,224,1000052714,71519,
4,,Surface,2,Image 1,224,1000066522,71520,
6,,Surface,2,Image 1,224,1000052706,71521,
2,,Surface,2,Image 1,224,1000063932,71522,
4,,Surface,2,Image 1,224,1000062771,71523,
4,,Surface,2,Image 1,224,1000062422,71524,
3,,Surface,2,Image 1,224,1000070891,71525,
3,,Surface,2,Image 1,224,1000069422,71526,
1,,Surface,2,Image 1,224,1000071086,71527,
4,,Surface,2,Image 1,224,1000066193,71528,
4,,Surface,2,Image 1,224,1000069917,71529,
0,,Surface,2,Image 1,224,1000068481,71530,
5,,Surface,2,Image 1,224,1000052731,71531,
3,,Surface,2,Image 1,224,1000070828,71532,
4,,Surface,2,Image 1,224,1000052730,71533,
2,,Surface,2,Image 1,224,1000052733,71534,
4,,Surface,2,Image 1,224,1000052727,71535,
7,,Surface,2,Image 1,225,1000071288,71536,
4,,Surface,2,Image 1,225,1000070461,71537,
3,,Surface,2,Image 1,225,1000071280,71538,
6,,Surface,2,Image 1,225,1000052659,71539,
3,,Surface,2,Image 1,225,1000071483,71540,
2,,Surface,2,Image 1,225,1000070844,71541,
6,,Surface,2,Image 1,225,1000071485,71542,
1,,Surface,2,Image 1,225,1000064603,71543,
4,,Surface,2,Image 1,225,1000065970,71544,
7,,Surface,2,Image 1,225,1000066218,71545,
3,,Surface,2,Image 1,225,1000068865,71546,
2,,Surface,2,Image 1,225,1000059568,71547,
4,,Surface,2,Image 1,225,1000052654,71548,
5,,Surface,2,Image 1,225,1000052668,71549,
4,,Surface,2,Image 1,225,1000070981,71550,
5,,Surface,2,Image 1,225,1000071551,71551,
12,,Surface,2,Image 1,225,1000055510,71552,
4,,Surface,2,Image 1,225,1000068360,71553,
12,,Surface,2,Image 1,225,1000071115,71554,
4,,Surface,2,Image 1,225,1000064155,71555,
5,,Surface,2,Image 1,225,1000052677,71556,
4,,Surface,2,Image 1,225,1000052678,71557,
3,,Surface,2,Image 1,225,1000069613,71558,
4,,Surface,2,Image 1,225,1000062157,71559,
6,,Surface,2,Image 1,225,1000064721,71560,
6,,Surface,2,Image 1,225,1000071561,71561,
4,,Surface,2,Image 1,225,1000069461,71562,
4,,Surface,2,Image 1,225,1000061420,71563,
3,,Surface,2,Image 1,225,1000070015,71564,
4,,Surface,2,Image 1,225,1000071565,71565,
7,,Surface,2,Image 1,225,1000071059,71566,
4,,Surface,2,Image 1,225,1000070995,71567,
1,,Surface,2,Image 1,225,1000052696,71568,
5,,Surface,2,Image 1,225,1000070670,71569,
4,,Surface,2,Image 1,225,1000069334,71570,
3,,Surface,2,Image 1,225,1000069619,71571,
3,,Surface,2,Image 1,225,1000069550,71572,
6,,Surface,2,Image 1,225,1000067199,71573,
2,,Surface,2,Image 1,225,1000052701,71574,
3,,Surface,2,Image 1,225,1000067272,71575,
4,,Surface,2,Image 1,225,1000070298,71576,
3,,Surface,2,Image 1,225,1000071257,71577,
4,,Surface,2,Image 1,225,1000070233,71578,
2,,Surface,2,Image 1,225,1000071317,71579,
4,,Surface,2,Image 1,225,1000068251,71580,
0,,Surface,2,Image 1,225,1000052714,71581,
6,,Surface,2,Image 1,225,1000069556,71582,
3,,Surface,2,Image 1,225,1000071205,71583,
2,,Surface,2,Image 1,225,1000068550,71584,
5,,Surface,2,Image 1,225,1000071585,71585,
4,,Surface,2,Image 1,225,1000066522,71586,
4,,Surface,2,Image 1,225,1000052706,71587,
2,,Surface,2,Image 1,225,1000062771,71588,
3,,Surface,2,Image 1,225,1000063932,71589,
4,,Surface,2,Image 1,225,1000062422,71590,
4,,Surface,2,Image 1,225,1000070891,71591,
5,,Surface,2,Image 1,225,1000071592,71592,
6,,Surface,2,Image 1,225,1000066193,71593,
3,,Surface,2,Image 1,225,1000069422,71594,
2,,Surface,2,Image 1,225,1000052731,71595,
4,,Surface,2,Image 1,225,1000069917,71596,
4,,Surface,2,Image 1,225,1000052730,71597,
5,,Surface,2,Image 1,225,1000068481,71598,
4,,Surface,2,Image 1,225,1000070828,71599,
2,,Surface,2,Image 1,225,1000052727,71600,
3,,Surface,2,Image 1,225,1000052733,71601,
3,,Surface,2,Image 1,226,1000071280,71602,
4,,Surface,2,Image 1,226,1000052659,71603,
3,,Surface,2,Image 1,226,1000070461,71604,
3,,Surface,2,Image 1,226,1000070844,71605,
4,,Surface,2,Image 1,226,1000071485,71606,
3,,Surface,2,Image 1,226,1000064603,71607,
1,,Surface,2,Image 1,226,1000071288,71608,
4,,Surface,2,Image 1,226,1000065970,71609,
5,,Surface,2,Image 1,226,1000066218,71610,
4,,Surface,2,Image 1,226,1000068865,71611,
5,,Surface,2,Image 1,226,1000059568,71612,
5,,Surface,2,Image 1,226,1000052658,71613,
2,,Surface,2,Image 1,226,1000052654,71614,
5,,Surface,2,Image 1,226,1000071615,71615,
4,,Surface,2,Image 1,226,1000052668,71616,
20,,Surface,2,Image 1,226,1000068360,71617,
5,,Surface,2,Image 1,226,1000070981,71618,
8,,Surface,2,Image 1,226,1000055510,71619,
3,,Surface,2,Image 1,226,1000052677,71620,
4,,Surface,2,Image 1,226,1000071115,71621,
4,,Surface,2,Image 1,226,1000071551,71622,
6,,Surface,2,Image 1,226,1000064155,71623,
3,,Surface,2,Image 1,226,1000069613,71624,
3,,Surface,2,Image 1,226,1000071240,71625,
4,,Surface,2,Image 1,226,1000052678,71626,
4,,Surface,2,Image 1,226,1000062157,71627,
6,,Surface,2,Image 1,226,1000064721,71628,
7,,Surface,2,Image 1,226,1000061420,71629,
3,,Surface,2,Image 1,226,1000069461,71630,
3,,Surface,2,Image 1,226,1000071631,71631,
3,,Surface,2,Image 1,226,1000071565,71632,
5,,Surface,2,Image 1,226,1000070015,71633,
5,,Surface,2,Image 1,226,1000070995,71634,
4,,Surface,2,Image 1,226,1000069334,71635,
0,,Surface,2,Image 1,226,1000052696,71636,
3,,Surface,2,Image 1,226,1000069550,71637,
2,,Surface,2,Image 1,226,1000069619,71638,
3,,Surface,2,Image 1,226,1000067199,71639,
7,,Surface,2,Image 1,226,1000068251,71640,
6,,Surface,2,Image 1,226,1000070298,71641,
3,,Surface,2,Image 1,226,1000052701,71642,
3,,Surface,2,Image 1,226,1000070233,71643,
4,,Surface,2,Image 1,226,1000071257,71644,
5,,Surface,2,Image 1,226,1000069556,71645,
2,,Surface,2,Image 1,226,1000071317,71646,
6,,Surface,2,Image 1,226,1000052714,71647,
4,,Surface,2,Image 1,226,1000068550,71648,
4,,Surface,2,Image 1,226,1000052706,71649,
4,,Surface,2,Image 1,226,1000066522,71650,
5,,Surface,2,Image 1,226,1000063932,71651,
0,,Surface,2,Image 1,226,1000071585,71652,
4,,Surface,2,Image 1,226,1000062422,71653,
3,,Surface,2,Image 1,226,1000062771,71654,
3,,Surface,2,Image 1,226,1000070891,71655,
3,,Surface,2,Image 1,226,1000071656,71656,
5,,Surface,2,Image 1,226,1000071592,71657,
3,,Surface,2,Image 1,226,1000071658,71658,
4,,Surface,2,Image 1,226,1000069422,71659,
6,,Surface,2,Image 1,226,1000071086,71660,
5,,Surface,2,Image 1,226,1000069917,71661,
2,,Surface,2,Image 1,226,1000068481,71662,
3,,Surface,2,Image 1,226,1000052731,71663,
5,,Surface,2,Image 1,226,1000070828,71664,
4,,Surface,2,Image 1,226,1000052730,71665,
1,,Surface,2,Image 1,226,1000052727,71666,
3,,Surface,2,Image 1,226,1000070454,71667,
3,,Surface,2,Image 1,226,1000052733,71668,
4,,Surface,2,Image 1,227,1000070461,71669,
2,,Surface,2,Image 1,227,1000070844,71670,
8,,Surface,2,Image 1,227,1000071485,71671,
1,,Surface,2,Image 1,227,1000064603,71672,
3,,Surface,2,Image 1,227,1000071280,71673,
3,,Surface,2,Image 1,227,1000052659,71674,
5,,Surface,2,Image 1,227,1000071288,71675,
5,,Surface,2,Image 1,227,1000065970,71676,
4,,Surface,2,Image 1,227,1000071346,71677,
5,,Surface,2,Image 1,227,1000066218,71678,
5,,Surface,2,Image 1,227,1000068865,71679,
3,,Surface,2,Image 1,227,1000059568,71680,
2,,Surface,2,Image 1,227,1000071615,71681,
6,,Surface,2,Image 1,227,1000070981,71682,
4,,Surface,2,Image 1,227,1000052658,71683,
6,,Surface,2,Image 1,227,1000055510,71684,
4,,Surface,2,Image 1,227,1000052668,71685,
4,,Surface,2,Image 1,227,1000064155,71686,
12,,Surface,2,Image 1,227,1000071115,71687,
4,,Surface,2,Image 1,227,1000071551,71688,
4,,Surface,2,Image 1,227,1000052677,71689,
5,,Surface,2,Image 1,227,1000052678,71690,
6,,Surface,2,Image 1,227,1000069613,71691,
3,,Surface,2,Image 1,227,1000064721,71692,
3,,Surface,2,Image 1,227,1000071561,71693,
4,,Surface,2,Image 1,227,1000062157,71694,
5,,Surface,2,Image 1,227,1000069461,71695,
3,,Surface,2,Image 1,227,1000061420,71696,
2,,Surface,2,Image 1,227,1000071697,71697,
4,,Surface,2,Image 1,227,1000071059,71698,
6,,Surface,2,Image 1,227,1000070995,71699,
4,,Surface,2,Image 1,227,1000069619,71700,
4,,Surface,2,Image 1,227,1000052696,71701,
5,,Surface,2,Image 1,227,1000069550,71702,
4,,Surface,2,Image 1,227,1000069334,71703,
3,,Surface,2,Image 1,227,1000067199,71704,
4,,Surface,2,Image 1,227,1000068251,71705,
0,,Surface,2,Image 1,227,1000070298,71706,
5,,Surface,2,Image 1,227,1000052701,71707,
4,,Surface,2,Image 1,227,1000071257,71708,
2,,Surface,2,Image 1,227,1000071317,71709,
3,,Surface,2,Image 1,227,1000070233,71710,
4,,Surface,2,Image 1,227,1000066522,71711,
2,,Surface,2,Image 1,227,1000069556,71712,
5,,Surface,2,Image 1,227,1000068550,71713,
5,,Surface,2,Image 1,227,1000052714,71714,
4,,Surface,2,Image 1,227,1000063932,71715,
1,,Surface,2,Image 1,227,1000062422,71716,
5,,Surface,2,Image 1,227,1000062771,71717,
4,,Surface,2,Image 1,227,1000070891,71718,
4,,Surface,2,Image 1,227,1000071719,71719,
5,,Surface,2,Image 1,227,1000071656,71720,
5,,Surface,2,Image 1,227,1000069917,71721,
5,,Surface,2,Image 1,227,1000066193,71722,
3,,Surface,2,Image 1,227,1000068481,71723,
3,,Surface,2,Image 1,227,1000052731,71724,
6,,Surface,2,Image 1,227,1000070828,71725,
5,,Surface,2,Image 1,227,1000052730,71726,
4,,Surface,2,Image 1,227,1000052733,71727,
3,,Surface,2,Image 1,227,1000070454,71728,
2,,Surface,2,Image 1,228,1000071346,71729,
3,,Surface,2,Image 1,228,1000068865,71730,
4,,Surface,2,Image 1,228,1000052654,71731,
3,,Surface,2,Image 1,228,1000059568,71732,
5,,Surface,2,Image 1,228,1000066218,71733,
5,,Surface,2,Image 1,228,1000071288,71734,
4,,Surface,2,Image 1,228,1000065970,71735,
2,,Surface,2,Image 1,228,1000071280,71736,
4,,Surface,2,Image 1,228,1000052659,71737,
5,,Surface,2,Image 1,228,1000071483,71738,
