
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.898794,,Surface,8,1000052675,53311,
0.918289,,Surface,8,1000052674,53312,
0.841212,,Surface,8,1000052672,53313,
0.924613,,Surface,8,1000052676,53314,
0.943503,,Surface,8,1000052677,53315,
0.930066,,Surface,8,1000052680,53316,
0.912614,,Surface,8,1000052685,53317,
0.946672,,Surface,8,1000052683,53318,
0.940125,,Surface,8,1000052678,53319,
0.934106,,Surface,8,1000052679,53320,
0.944981,,Surface,8,1000052684,53321,
0.923718,,Surface,8,1000052682,53322,
0.947988,,Surface,8,1000052689,53323,
0.948185,,Surface,8,1000052687,53324,
0.937114,,Surface,8,1000052690,53325,
0.941423,,Surface,8,1000052686,53326,
0.897391,,Surface,8,1000052692,53327,
0.887324,,Surface,8,1000052693,53328,
0.879249,,Surface,8,1000052688,53329,
0.918962,,Surface,8,1000052694,53330,
0.909746,,Surface,8,1000052691,53331,
0.944782,,Surface,8,1000052785,53332,
0.912661,,Surface,8,1000052695,53333,
0.778614,,Surface,8,1000052697,53334,
0.928667,,Surface,8,1000052698,53335,
0.953203,,Surface,8,1000052700,53336,
0.795861,,Surface,8,1000052696,53337,
0.922179,,Surface,8,1000052699,53338,
0.910019,,Surface,8,1000052702,53339,
0.846418,,Surface,8,1000052701,53340,
0.942466,,Surface,8,1000052704,53341,
0.962421,,Surface,8,1000052703,53342,
0.929403,,Surface,8,1000052708,53343,
0.916172,,Surface,8,1000052706,53344,
0.945255,,Surface,8,1000052791,53345,
0.914333,,Surface,8,1000052707,53346,
0.92093,,Surface,8,1000052705,53347,
0.948579,,Surface,8,1000052709,53348,
0.898616,,Surface,8,1000052891,53349,
0.884734,,Surface,8,1000052711,53350,
0.940611,,Surface,8,1000052710,53351,
0.960132,,Surface,8,1000052713,53352,
0.857656,,Surface,8,1000052715,53353,
0.890947,,Surface,8,1000052717,53354,
0.897946,,Surface,8,1000052714,53355,
0.925434,,Surface,8,1000052712,53356,
0.921435,,Surface,8,1000052716,53357,
0.921838,,Surface,8,1000052720,53358,
0.942688,,Surface,8,1000052718,53359,
0.952453,,Surface,8,1000052721,53360,
0.920555,,Surface,8,1000052719,53361,
0.924286,,Surface,8,1000053000,53362,
0.778774,,Surface,8,1000052724,53363,
0.935975,,Surface,8,1000052725,53364,
0.884888,,Surface,8,1000052723,53365,
0.946629,,Surface,8,1000052728,53366,
0.938482,,Surface,8,1000052726,53367,
0.875083,,Surface,8,1000052729,53368,
0.936866,,Surface,8,1000052731,53369,
0.946325,,Surface,8,1000052727,53370,
0.885981,,Surface,8,1000052730,53371,
0.919138,,Surface,8,1000052733,53372,
0.810563,,Surface,8,1000052735,53373,
0.892772,,Surface,8,1000052732,53374,
0.930115,,Surface,8,1000052736,53375,
0.761981,,Surface,8,1000052734,53376,
0.852326,,Surface,9,1000052649,53377,
0.94588,,Surface,9,1000052648,53378,
0.883393,,Surface,9,1000052651,53379,
0.937501,,Surface,9,1000052652,53380,
0.930632,,Surface,9,1000052654,53381,
0.935729,,Surface,9,1000052653,53382,
0.949145,,Surface,9,1000053023,53383,
0.940631,,Surface,9,1000052657,53384,
0.896682,,Surface,9,1000052656,53385,
0.879196,,Surface,9,1000052658,53386,
0.909556,,Surface,9,1000052841,53387,
0.907282,,Surface,9,1000052659,53388,
0.913711,,Surface,9,1000052660,53389,
0.837301,,Surface,9,1000052661,53390,
0.94279,,Surface,9,1000052663,53391,
0.887723,,Surface,9,1000052662,53392,
0.826963,,Surface,9,1000052665,53393,
0.945712,,Surface,9,1000052666,53394,
0.924422,,Surface,9,1000052667,53395,
0.762532,,Surface,9,1000053396,53396,
0.859533,,Surface,9,1000052650,53397,
0.715416,,Surface,9,1000052668,53398,
0.907947,,Surface,9,1000052670,53399,
0.957869,,Surface,9,1000052673,53400,
0.92047,,Surface,9,1000052669,53401,
0.885246,,Surface,9,1000052672,53402,
0.862882,,Surface,9,1000052681,53403,
0.897843,,Surface,9,1000052675,53404,
0.943089,,Surface,9,1000052677,53405,
0.868582,,Surface,9,1000052674,53406,
0.931064,,Surface,9,1000052685,53407,
0.849976,,Surface,9,1000052676,53408,
0.904034,,Surface,9,1000052678,53409,
0.867653,,Surface,9,1000052680,53410,
0.931274,,Surface,9,1000052682,53411,
0.93537,,Surface,9,1000052683,53412,
0.950227,,Surface,9,1000052684,53413,
0.915783,,Surface,9,1000052679,53414,
0.945893,,Surface,9,1000052686,53415,
0.864155,,Surface,9,1000052687,53416,
0.889718,,Surface,9,1000052690,53417,
0.960704,,Surface,9,1000052689,53418,
0.942719,,Surface,9,1000052692,53419,
0.923903,,Surface,9,1000052693,53420,
0.873709,,Surface,9,1000052691,53421,
0.896725,,Surface,9,1000052694,53422,
0.822749,,Surface,9,1000052688,53423,
0.864219,,Surface,9,1000052695,53424,
0.643943,,Surface,9,1000052697,53425,
0.942574,,Surface,9,1000052785,53426,
0.910774,,Surface,9,1000052698,53427,
0.943117,,Surface,9,1000052702,53428,
0.740941,,Surface,9,1000052696,53429,
0.672832,,Surface,9,1000053245,53430,
0.938712,,Surface,9,1000052699,53431,
0.936363,,Surface,9,1000052700,53432,
0.951337,,Surface,9,1000052708,53433,
0.931766,,Surface,9,1000052704,53434,
0.947811,,Surface,9,1000052703,53435,
0.946759,,Surface,9,1000052791,53436,
0.918177,,Surface,9,1000052706,53437,
0.916257,,Surface,9,1000052705,53438,
0.90815,,Surface,9,1000052709,53439,
0.937331,,Surface,9,1000052707,53440,
0.852544,,Surface,9,1000052711,53441,
0.824568,,Surface,9,1000052715,53442,
0.937242,,Surface,9,1000052710,53443,
0.91876,,Surface,9,1000052717,53444,
0.915605,,Surface,9,1000052713,53445,
0.899843,,Surface,9,1000052716,53446,
0.945104,,Surface,9,1000052714,53447,
0.880304,,Surface,9,1000052712,53448,
0.954837,,Surface,9,1000052718,53449,
0.915128,,Surface,9,1000052720,53450,
0.861113,,Surface,9,1000053000,53451,
0.90148,,Surface,9,1000052719,53452,
0.885754,,Surface,9,1000052724,53453,
0.930784,,Surface,9,1000052721,53454,
0.782816,,Surface,9,1000052723,53455,
0.90378,,Surface,9,1000052726,53456,
0.849349,,Surface,9,1000052728,53457,
0.900154,,Surface,9,1000052725,53458,
0.951997,,Surface,9,1000052727,53459,
0.896717,,Surface,9,1000052729,53460,
0.891429,,Surface,9,1000052733,53461,
0.912287,,Surface,9,1000052731,53462,
0.867918,,Surface,9,1000052732,53463,
0.93434,,Surface,9,1000052730,53464,
0.800106,,Surface,9,1000052734,53465,
0.851252,,Surface,9,1000052735,53466,
0.937615,,Surface,9,1000052736,53467,
0.839182,,Surface,10,1000052650,53468,
0.804614,,Surface,10,1000052649,53469,
0.910714,,Surface,10,1000052670,53470,
0.788587,,Surface,10,1000053396,53471,
0.933568,,Surface,10,1000052648,53472,
0.867196,,Surface,10,1000053473,53473,
0.933503,,Surface,10,1000052651,53474,
0.941068,,Surface,10,1000052652,53475,
0.933109,,Surface,10,1000052654,53476,
0.8707,,Surface,10,1000052653,53477,
0.93437,,Surface,10,1000052657,53478,
0.859728,,Surface,10,1000052658,53479,
0.953346,,Surface,10,1000052659,53480,
0.942565,,Surface,10,1000052660,53481,
0.855409,,Surface,10,1000052661,53482,
0.929282,,Surface,10,1000052663,53483,
0.891397,,Surface,10,1000052662,53484,
0.946321,,Surface,10,1000052665,53485,
0.950817,,Surface,10,1000052664,53486,
0.942197,,Surface,10,1000052666,53487,
0.923882,,Surface,10,1000052667,53488,
0.708276,,Surface,10,1000052668,53489,
0.872792,,Surface,10,1000052669,53490,
0.933967,,Surface,10,1000052672,53491,
0.903335,,Surface,10,1000052673,53492,
0.929588,,Surface,10,1000052675,53493,
0.809343,,Surface,10,1000052681,53494,
0.943935,,Surface,10,1000052676,53495,
0.83413,,Surface,10,1000052674,53496,
0.890255,,Surface,10,1000052685,53497,
0.938186,,Surface,10,1000052677,53498,
0.86524,,Surface,10,1000052682,53499,
0.924595,,Surface,10,1000052680,53500,
0.870601,,Surface,10,1000052679,53501,
0.927168,,Surface,10,1000052678,53502,
0.928256,,Surface,10,1000052684,53503,
0.932737,,Surface,10,1000052683,53504,
0.943308,,Surface,10,1000052686,53505,
0.952764,,Surface,10,1000052687,53506,
0.940506,,Surface,10,1000052690,53507,
0.939228,,Surface,10,1000052689,53508,
0.896997,,Surface,10,1000052692,53509,
0.84682,,Surface,10,1000052693,53510,
0.879266,,Surface,10,1000052694,53511,
0.902619,,Surface,10,1000052688,53512,
0.904472,,Surface,10,1000052695,53513,
0.88647,,Surface,10,1000052691,53514,
0.831438,,Surface,10,1000052697,53515,
0.907802,,Surface,10,1000052785,53516,
0.742503,,Surface,10,1000052696,53517,
0.865934,,Surface,10,1000052702,53518,
0.929938,,Surface,10,1000052698,53519,
0.833243,,Surface,10,1000053520,53520,
0.75334,,Surface,10,1000053245,53521,
0.938666,,Surface,10,1000052704,53522,
0.936238,,Surface,10,1000052700,53523,
0.945351,,Surface,10,1000052708,53524,
0.938667,,Surface,10,1000052699,53525,
0.948056,,Surface,10,1000052703,53526,
0.861506,,Surface,10,1000052701,53527,
0.865595,,Surface,10,1000052706,53528,
0.950945,,Surface,10,1000052791,53529,
0.924841,,Surface,10,1000052705,53530,
0.907647,,Surface,10,1000052707,53531,
0.929392,,Surface,10,1000052709,53532,
0.938243,,Surface,10,1000052710,53533,
0.869629,,Surface,10,1000052711,53534,
0.946604,,Surface,10,1000052713,53535,
0.83174,,Surface,10,1000052715,53536,
0.866273,,Surface,10,1000052714,53537,
0.85171,,Surface,10,1000052716,53538,
0.884,,Surface,10,1000052712,53539,
0.903284,,Surface,10,1000052717,53540,
0.89472,,Surface,10,1000052718,53541,
0.930952,,Surface,10,1000052720,53542,
0.953818,,Surface,10,1000052721,53543,
0.892028,,Surface,10,1000052719,53544,
0.87223,,Surface,10,1000052724,53545,
0.9101,,Surface,10,1000053000,53546,
0.946741,,Surface,10,1000052729,53547,
0.834988,,Surface,10,1000052726,53548,
0.915242,,Surface,10,1000052728,53549,
0.902916,,Surface,10,1000052723,53550,
0.951632,,Surface,10,1000052727,53551,
0.906023,,Surface,10,1000052725,53552,
0.893796,,Surface,10,1000052731,53553,
0.920287,,Surface,10,1000052730,53554,
0.876756,,Surface,10,1000052733,53555,
0.887143,,Surface,10,1000052735,53556,
0.880325,,Surface,10,1000052732,53557,
0.863415,,Surface,10,1000052736,53558,
0.76433,,Surface,10,1000052734,53559,
0.912359,,Surface,11,1000052670,53560,
0.932506,,Surface,11,1000052648,53561,
0.946352,,Surface,11,1000052649,53562,
0.930727,,Surface,11,1000052651,53563,
0.907968,,Surface,11,1000053564,53564,
0.921417,,Surface,11,1000052652,53565,
0.903645,,Surface,11,1000052653,53566,
0.848843,,Surface,11,1000052654,53567,
0.913822,,Surface,11,1000052657,53568,
0.810573,,Surface,11,1000053569,53569,
0.958336,,Surface,11,1000052658,53570,
0.911645,,Surface,11,1000052659,53571,
0.93595,,Surface,11,1000052660,53572,
0.937446,,Surface,11,1000052663,53573,
0.855533,,Surface,11,1000052661,53574,
0.939749,,Surface,11,1000052665,53575,
0.930819,,Surface,11,1000052664,53576,
0.957715,,Surface,11,1000052666,53577,
0.924418,,Surface,11,1000052667,53578,
0.779025,,Surface,11,1000053396,53579,
0.955211,,Surface,11,1000053473,53580,
0.887908,,Surface,11,1000052650,53581,
0.884714,,Surface,11,1000052671,53582,
0.780799,,Surface,11,1000052668,53583,
0.954356,,Surface,11,1000052669,53584,
0.946246,,Surface,11,1000052672,53585,
0.810785,,Surface,11,1000052681,53586,
0.929845,,Surface,11,1000052675,53587,
0.920484,,Surface,11,1000052676,53588,
0.953821,,Surface,11,1000052673,53589,
0.950147,,Surface,11,1000052677,53590,
0.856055,,Surface,11,1000052674,53591,
0.948018,,Surface,11,1000052683,53592,
0.903687,,Surface,11,1000052685,53593,
0.893368,,Surface,11,1000052680,53594,
0.942597,,Surface,11,1000052678,53595,
0.945122,,Surface,11,1000052682,53596,
0.85756,,Surface,11,1000052679,53597,
0.95433,,Surface,11,1000052687,53598,
0.878063,,Surface,11,1000052684,53599,
0.932333,,Surface,11,1000052686,53600,
0.951959,,Surface,11,1000052689,53601,
0.854487,,Surface,11,1000052688,53602,
0.905653,,Surface,11,1000052690,53603,
0.912743,,Surface,11,1000052693,53604,
0.954164,,Surface,11,1000052692,53605,
0.854603,,Surface,11,1000052694,53606,
0.902197,,Surface,11,1000052691,53607,
0.931161,,Surface,11,1000052785,53608,
0.883744,,Surface,11,1000052695,53609,
0.843575,,Surface,11,1000052697,53610,
0.671617,,Surface,11,1000052696,53611,
0.941131,,Surface,11,1000052702,53612,
0.941029,,Surface,11,1000052698,53613,
0.692161,,Surface,11,1000053520,53614,
0.881691,,Surface,11,1000052700,53615,
0.948283,,Surface,11,1000052699,53616,
0.939903,,Surface,11,1000052704,53617,
0.951344,,Surface,11,1000052703,53618,
0.852562,,Surface,11,1000052708,53619,
0.889567,,Surface,11,1000052701,53620,
0.924426,,Surface,11,1000052706,53621,
0.928973,,Surface,11,1000052705,53622,
0.942016,,Surface,11,1000052791,53623,
0.807853,,Surface,11,1000052715,53624,
0.913906,,Surface,11,1000052709,53625,
0.868498,,Surface,11,1000052711,53626,
0.940636,,Surface,11,1000052713,53627,
0.93831,,Surface,11,1000052710,53628,
0.837619,,Surface,11,1000052714,53629,
0.936395,,Surface,11,1000052716,53630,
0.899878,,Surface,11,1000052712,53631,
0.914158,,Surface,11,1000052717,53632,
0.955033,,Surface,11,1000052718,53633,
0.939484,,Surface,11,1000052720,53634,
0.854344,,Surface,11,1000053000,53635,
0.913597,,Surface,11,1000052719,53636,
0.893842,,Surface,11,1000052729,53637,
0.843515,,Surface,11,1000052721,53638,
0.906693,,Surface,11,1000052725,53639,
0.923851,,Surface,11,1000052724,53640,
0.949581,,Surface,11,1000052727,53641,
0.942963,,Surface,11,1000052728,53642,
0.891107,,Surface,11,1000052731,53643,
0.878811,,Surface,11,1000052732,53644,
0.874067,,Surface,11,1000052733,53645,
0.851698,,Surface,11,1000052735,53646,
0.907799,,Surface,11,1000052736,53647,
0.744402,,Surface,11,1000052734,53648,
0.896116,,Surface,12,1000052649,53649,
0.886523,,Surface,12,1000052648,53650,
0.894656,,Surface,12,1000052651,53651,
0.9506,,Surface,12,1000052652,53652,
0.924636,,Surface,12,1000053564,53653,
0.932788,,Surface,12,1000052653,53654,
0.935133,,Surface,12,1000052654,53655,
0.934866,,Surface,12,1000053569,53656,
0.867797,,Surface,12,1000052657,53657,
0.94746,,Surface,12,1000052658,53658,
0.939817,,Surface,12,1000052659,53659,
0.861024,,Surface,12,1000052660,53660,
0.888075,,Surface,12,1000052663,53661,
0.897824,,Surface,12,1000052662,53662,
0.934831,,Surface,12,1000052661,53663,
0.917097,,Surface,12,1000052665,53664,
0.925346,,Surface,12,1000052664,53665,
0.9549,,Surface,12,1000052666,53666,
0.944479,,Surface,12,1000052667,53667,
0.955079,,Surface,12,1000053473,53668,
0.844119,,Surface,12,1000052671,53669,
0.878647,,Surface,12,1000052670,53670,
0.65153,,Surface,12,1000053396,53671,
0.908575,,Surface,12,1000052650,53672,
0.949366,,Surface,12,1000052669,53673,
0.881971,,Surface,12,1000052681,53674,
0.692554,,Surface,12,1000052668,53675,
0.885766,,Surface,12,1000052672,53676,
0.926247,,Surface,12,1000052675,53677,
0.85894,,Surface,12,1000052673,53678,
0.864812,,Surface,12,1000052674,53679,
0.821041,,Surface,12,1000052676,53680,
0.948609,,Surface,12,1000052677,53681,
0.894008,,Surface,12,1000052678,53682,
0.946791,,Surface,12,1000052685,53683,
0.82158,,Surface,12,1000052680,53684,
0.902534,,Surface,12,1000052683,53685,
0.928925,,Surface,12,1000052687,53686,
0.843562,,Surface,12,1000052679,53687,
0.945156,,Surface,12,1000052684,53688,
0.930913,,Surface,12,1000052682,53689,
0.876643,,Surface,12,1000052688,53690,
0.9521,,Surface,12,1000052689,53691,
0.915484,,Surface,12,1000052690,53692,
0.938917,,Surface,12,1000052686,53693,
0.931403,,Surface,12,1000052693,53694,
0.92849,,Surface,12,1000052692,53695,
0.888162,,Surface,12,1000052694,53696,
0.884124,,Surface,12,1000052691,53697,
0.964153,,Surface,12,1000052698,53698,
0.878151,,Surface,12,1000052695,53699,
0.782111,,Surface,12,1000052697,53700,
0.941965,,Surface,12,1000052785,53701,
0.929635,,Surface,12,1000052702,53702,
0.639625,,Surface,12,1000052696,53703,
0.789634,,Surface,12,1000053520,53704,
0.935812,,Surface,12,1000052700,53705,
0.759267,,Surface,12,1000052708,53706,
0.939923,,Surface,12,1000052704,53707,
0.770097,,Surface,12,1000052706,53708,
0.939505,,Surface,12,1000052703,53709,
0.83648,,Surface,12,1000052701,53710,
0.951971,,Surface,12,1000052791,53711,
0.883155,,Surface,12,1000052707,53712,
0.930703,,Surface,12,1000052711,53713,
0.92174,,Surface,12,1000052709,53714,
0.82633,,Surface,12,1000052715,53715,
0.936029,,Surface,12,1000052710,53716,
0.931633,,Surface,12,1000052716,53717,
0.835827,,Surface,12,1000052714,53718,
0.906695,,Surface,12,1000052713,53719,
0.922785,,Surface,12,1000052718,53720,
0.910445,,Surface,12,1000052717,53721,
0.90752,,Surface,12,1000052712,53722,
0.872429,,Surface,12,1000053000,53723,
0.938867,,Surface,12,1000052720,53724,
0.9213,,Surface,12,1000052719,53725,
0.881691,,Surface,12,1000052729,53726,
0.851697,,Surface,12,1000052721,53727,
0.873067,,Surface,12,1000052723,53728,
0.898505,,Surface,12,1000052725,53729,
0.942613,,Surface,12,1000052728,53730,
0.951799,,Surface,12,1000052727,53731,
0.882638,,Surface,12,1000052730,53732,
0.898411,,Surface,12,1000052731,53733,
0.873354,,Surface,12,1000052732,53734,
0.846047,,Surface,12,1000052733,53735,
0.94546,,Surface,12,1000052736,53736,
0.736982,,Surface,12,1000052735,53737,
0.656011,,Surface,13,1000053396,53738,
0.930873,,Surface,13,1000052650,53739,
0.931985,,Surface,13,1000052670,53740,
0.923674,,Surface,13,1000052648,53741,
0.960419,,Surface,13,1000053473,53742,
0.84625,,Surface,13,1000052671,53743,
0.879641,,Surface,13,1000052649,53744,
0.839806,,Surface,13,1000053564,53745,
0.895863,,Surface,13,1000052651,53746,
0.921638,,Surface,13,1000052653,53747,
0.945652,,Surface,13,1000052652,53748,
0.879563,,Surface,13,1000052654,53749,
0.904289,,Surface,13,1000053023,53750,
0.849258,,Surface,13,1000052657,53751,
0.827441,,Surface,13,1000052656,53752,
0.881966,,Surface,13,1000052658,53753,
0.939259,,Surface,13,1000052659,53754,
0.828496,,Surface,13,1000052660,53755,
0.946414,,Surface,13,1000052663,53756,
0.947807,,Surface,13,1000052662,53757,
0.906288,,Surface,13,1000052661,53758,
0.947634,,Surface,13,1000052665,53759,
0.949668,,Surface,13,1000052664,53760,
0.952614,,Surface,13,1000052666,53761,
0.945232,,Surface,13,1000052667,53762,
0.949406,,Surface,13,1000052672,53763,
0.949436,,Surface,13,1000052669,53764,
0.897114,,Surface,13,1000052681,53765,
0.847535,,Surface,13,1000052673,53766,
0.939957,,Surface,13,1000052675,53767,
0.926908,,Surface,13,1000052677,53768,
0.901212,,Surface,13,1000052674,53769,
0.945034,,Surface,13,1000052685,53770,
0.920043,,Surface,13,1000052676,53771,
0.893579,,Surface,13,1000052683,53772,
0.921825,,Surface,13,1000052680,53773,
0.858225,,Surface,13,1000052678,53774,
0.920769,,Surface,13,1000052679,53775,
0.95172,,Surface,13,1000052687,53776,
0.947626,,Surface,13,1000052682,53777,
0.872708,,Surface,13,1000052684,53778,
0.943943,,Surface,13,1000052686,53779,
0.949584,,Surface,13,1000052689,53780,
0.919514,,Surface,13,1000052690,53781,
0.935901,,Surface,13,1000052693,53782,
0.94387,,Surface,13,1000052692,53783,
0.926082,,Surface,13,1000052694,53784,
0.862273,,Surface,13,1000052691,53785,
0.942006,,Surface,13,1000052698,53786,
0.940669,,Surface,13,1000052785,53787,
0.639698,,Surface,13,1000052696,53788,
0.679922,,Surface,13,1000052697,53789,
0.936833,,Surface,13,1000052700,53790,
0.88926,,Surface,13,1000052702,53791,
0.738267,,Surface,13,1000052708,53792,
0.914288,,Surface,13,1000052704,53793,
0.959422,,Surface,13,1000052703,53794,
0.930537,,Surface,13,1000052699,53795,
0.936159,,Surface,13,1000052791,53796,
0.871949,,Surface,13,1000052706,53797,
0.862425,,Surface,13,1000052701,53798,
0.889682,,Surface,13,1000053799,53799,
0.884004,,Surface,13,1000052705,53800,
0.944082,,Surface,13,1000052709,53801,
0.751737,,Surface,13,1000052715,53802,
0.938791,,Surface,13,1000052711,53803,
0.941238,,Surface,13,1000052710,53804,
0.950502,,Surface,13,1000052716,53805,
0.913271,,Surface,13,1000052713,53806,
0.893009,,Surface,13,1000052717,53807,
0.946727,,Surface,13,1000052714,53808,
0.931621,,Surface,13,1000052712,53809,
0.948541,,Surface,13,1000052718,53810,
0.89381,,Surface,13,1000052720,53811,
0.859088,,Surface,13,1000052729,53812,
0.910616,,Surface,13,1000053000,53813,
0.888817,,Surface,13,1000053814,53814,
0.898706,,Surface,13,1000052723,53815,
0.926398,,Surface,13,1000052724,53816,
0.924514,,Surface,13,1000052728,53817,
0.87514,,Surface,13,1000052721,53818,
0.951082,,Surface,13,1000052727,53819,
0.913181,,Surface,13,1000052725,53820,
0.928443,,Surface,13,1000052731,53821,
0.862011,,Surface,13,1000053822,53822,
0.852334,,Surface,13,1000052733,53823,
0.891242,,Surface,13,1000052732,53824,
0.856477,,Surface,13,1000052730,53825,
