
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
836.657,s,Surface,8,1000052679,53320,
836.657,s,Surface,8,1000052684,53321,
836.657,s,Surface,8,1000052682,53322,
836.657,s,Surface,8,1000052689,53323,
836.657,s,Surface,8,1000052687,53324,
836.657,s,Surface,8,1000052690,53325,
836.657,s,Surface,8,1000052686,53326,
836.657,s,Surface,8,1000052692,53327,
836.657,s,Surface,8,1000052693,53328,
836.657,s,Surface,8,1000052688,53329,
836.657,s,Surface,8,1000052694,53330,
836.657,s,Surface,8,1000052691,53331,
836.657,s,Surface,8,1000052785,53332,
836.657,s,Surface,8,1000052695,53333,
836.657,s,Surface,8,1000052697,53334,
836.657,s,Surface,8,1000052698,53335,
836.657,s,Surface,8,1000052700,53336,
836.657,s,Surface,8,1000052696,53337,
836.657,s,Surface,8,1000052699,53338,
836.657,s,Surface,8,1000052702,53339,
836.657,s,Surface,8,1000052701,53340,
836.657,s,Surface,8,1000052704,53341,
836.657,s,Surface,8,1000052703,53342,
836.657,s,Surface,8,1000052708,53343,
836.657,s,Surface,8,1000052706,53344,
836.657,s,Surface,8,1000052791,53345,
836.657,s,Surface,8,1000052707,53346,
836.657,s,Surface,8,1000052705,53347,
836.657,s,Surface,8,1000052709,53348,
836.657,s,Surface,8,1000052891,53349,
836.657,s,Surface,8,1000052711,53350,
836.657,s,Surface,8,1000052710,53351,
836.657,s,Surface,8,1000052713,53352,
836.657,s,Surface,8,1000052715,53353,
836.657,s,Surface,8,1000052717,53354,
836.657,s,Surface,8,1000052714,53355,
836.657,s,Surface,8,1000052712,53356,
836.657,s,Surface,8,1000052716,53357,
836.657,s,Surface,8,1000052720,53358,
836.657,s,Surface,8,1000052718,53359,
836.657,s,Surface,8,1000052721,53360,
836.657,s,Surface,8,1000052719,53361,
836.657,s,Surface,8,1000053000,53362,
836.657,s,Surface,8,1000052724,53363,
836.657,s,Surface,8,1000052725,53364,
836.657,s,Surface,8,1000052723,53365,
836.657,s,Surface,8,1000052728,53366,
836.657,s,Surface,8,1000052726,53367,
836.657,s,Surface,8,1000052729,53368,
836.657,s,Surface,8,1000052731,53369,
836.657,s,Surface,8,1000052727,53370,
836.657,s,Surface,8,1000052730,53371,
836.657,s,Surface,8,1000052733,53372,
836.657,s,Surface,8,1000052735,53373,
836.657,s,Surface,8,1000052732,53374,
836.657,s,Surface,8,1000052736,53375,
836.657,s,Surface,8,1000052734,53376,
956.393,s,Surface,9,1000052649,53377,
956.393,s,Surface,9,1000052648,53378,
956.393,s,Surface,9,1000052651,53379,
956.393,s,Surface,9,1000052652,53380,
956.393,s,Surface,9,1000052654,53381,
956.393,s,Surface,9,1000052653,53382,
956.393,s,Surface,9,1000053023,53383,
956.393,s,Surface,9,1000052657,53384,
956.393,s,Surface,9,1000052656,53385,
956.393,s,Surface,9,1000052658,53386,
956.393,s,Surface,9,1000052841,53387,
956.393,s,Surface,9,1000052659,53388,
956.393,s,Surface,9,1000052660,53389,
956.393,s,Surface,9,1000052661,53390,
956.393,s,Surface,9,1000052663,53391,
956.393,s,Surface,9,1000052662,53392,
956.393,s,Surface,9,1000052665,53393,
956.393,s,Surface,9,1000052666,53394,
956.393,s,Surface,9,1000052667,53395,
956.393,s,Surface,9,1000053396,53396,
956.393,s,Surface,9,1000052650,53397,
956.393,s,Surface,9,1000052668,53398,
956.393,s,Surface,9,1000052670,53399,
956.393,s,Surface,9,1000052673,53400,
956.393,s,Surface,9,1000052669,53401,
956.393,s,Surface,9,1000052672,53402,
956.393,s,Surface,9,1000052681,53403,
956.393,s,Surface,9,1000052675,53404,
956.393,s,Surface,9,1000052677,53405,
956.393,s,Surface,9,1000052674,53406,
956.393,s,Surface,9,1000052685,53407,
956.393,s,Surface,9,1000052676,53408,
956.393,s,Surface,9,1000052678,53409,
956.393,s,Surface,9,1000052680,53410,
956.393,s,Surface,9,1000052682,53411,
956.393,s,Surface,9,1000052683,53412,
956.393,s,Surface,9,1000052684,53413,
956.393,s,Surface,9,1000052679,53414,
956.393,s,Surface,9,1000052686,53415,
956.393,s,Surface,9,1000052687,53416,
956.393,s,Surface,9,1000052690,53417,
956.393,s,Surface,9,1000052689,53418,
956.393,s,Surface,9,1000052692,53419,
956.393,s,Surface,9,1000052693,53420,
956.393,s,Surface,9,1000052691,53421,
956.393,s,Surface,9,1000052694,53422,
956.393,s,Surface,9,1000052688,53423,
956.393,s,Surface,9,1000052695,53424,
956.393,s,Surface,9,1000052697,53425,
956.393,s,Surface,9,1000052785,53426,
956.393,s,Surface,9,1000052698,53427,
956.393,s,Surface,9,1000052702,53428,
956.393,s,Surface,9,1000052696,53429,
956.393,s,Surface,9,1000053245,53430,
956.393,s,Surface,9,1000052699,53431,
956.393,s,Surface,9,1000052700,53432,
956.393,s,Surface,9,1000052708,53433,
956.393,s,Surface,9,1000052704,53434,
956.393,s,Surface,9,1000052703,53435,
956.393,s,Surface,9,1000052791,53436,
956.393,s,Surface,9,1000052706,53437,
956.393,s,Surface,9,1000052705,53438,
956.393,s,Surface,9,1000052709,53439,
956.393,s,Surface,9,1000052707,53440,
956.393,s,Surface,9,1000052711,53441,
956.393,s,Surface,9,1000052715,53442,
956.393,s,Surface,9,1000052710,53443,
956.393,s,Surface,9,1000052717,53444,
956.393,s,Surface,9,1000052713,53445,
956.393,s,Surface,9,1000052716,53446,
956.393,s,Surface,9,1000052714,53447,
956.393,s,Surface,9,1000052712,53448,
956.393,s,Surface,9,1000052718,53449,
956.393,s,Surface,9,1000052720,53450,
956.393,s,Surface,9,1000053000,53451,
956.393,s,Surface,9,1000052719,53452,
956.393,s,Surface,9,1000052724,53453,
956.393,s,Surface,9,1000052721,53454,
956.393,s,Surface,9,1000052723,53455,
956.393,s,Surface,9,1000052726,53456,
956.393,s,Surface,9,1000052728,53457,
956.393,s,Surface,9,1000052725,53458,
956.393,s,Surface,9,1000052727,53459,
956.393,s,Surface,9,1000052729,53460,
956.393,s,Surface,9,1000052733,53461,
956.393,s,Surface,9,1000052731,53462,
956.393,s,Surface,9,1000052732,53463,
956.393,s,Surface,9,1000052730,53464,
956.393,s,Surface,9,1000052734,53465,
956.393,s,Surface,9,1000052735,53466,
956.393,s,Surface,9,1000052736,53467,
1076.1,s,Surface,10,1000052650,53468,
1076.1,s,Surface,10,1000052649,53469,
1076.1,s,Surface,10,1000052670,53470,
1076.1,s,Surface,10,1000053396,53471,
1076.1,s,Surface,10,1000052648,53472,
1076.1,s,Surface,10,1000053473,53473,
1076.1,s,Surface,10,1000052651,53474,
1076.1,s,Surface,10,1000052652,53475,
1076.1,s,Surface,10,1000052654,53476,
1076.1,s,Surface,10,1000052653,53477,
1076.1,s,Surface,10,1000052657,53478,
1076.1,s,Surface,10,1000052658,53479,
1076.1,s,Surface,10,1000052659,53480,
1076.1,s,Surface,10,1000052660,53481,
1076.1,s,Surface,10,1000052661,53482,
1076.1,s,Surface,10,1000052663,53483,
1076.1,s,Surface,10,1000052662,53484,
1076.1,s,Surface,10,1000052665,53485,
1076.1,s,Surface,10,1000052664,53486,
1076.1,s,Surface,10,1000052666,53487,
1076.1,s,Surface,10,1000052667,53488,
1076.1,s,Surface,10,1000052668,53489,
1076.1,s,Surface,10,1000052669,53490,
1076.1,s,Surface,10,1000052672,53491,
1076.1,s,Surface,10,1000052673,53492,
1076.1,s,Surface,10,1000052675,53493,
1076.1,s,Surface,10,1000052681,53494,
1076.1,s,Surface,10,1000052676,53495,
1076.1,s,Surface,10,1000052674,53496,
1076.1,s,Surface,10,1000052685,53497,
1076.1,s,Surface,10,1000052677,53498,
1076.1,s,Surface,10,1000052682,53499,
1076.1,s,Surface,10,1000052680,53500,
1076.1,s,Surface,10,1000052679,53501,
1076.1,s,Surface,10,1000052678,53502,
1076.1,s,Surface,10,1000052684,53503,
1076.1,s,Surface,10,1000052683,53504,
1076.1,s,Surface,10,1000052686,53505,
1076.1,s,Surface,10,1000052687,53506,
1076.1,s,Surface,10,1000052690,53507,
1076.1,s,Surface,10,1000052689,53508,
1076.1,s,Surface,10,1000052692,53509,
1076.1,s,Surface,10,1000052693,53510,
1076.1,s,Surface,10,1000052694,53511,
1076.1,s,Surface,10,1000052688,53512,
1076.1,s,Surface,10,1000052695,53513,
1076.1,s,Surface,10,1000052691,53514,
1076.1,s,Surface,10,1000052697,53515,
1076.1,s,Surface,10,1000052785,53516,
1076.1,s,Surface,10,1000052696,53517,
1076.1,s,Surface,10,1000052702,53518,
1076.1,s,Surface,10,1000052698,53519,
1076.1,s,Surface,10,1000053520,53520,
1076.1,s,Surface,10,1000053245,53521,
1076.1,s,Surface,10,1000052704,53522,
1076.1,s,Surface,10,1000052700,53523,
1076.1,s,Surface,10,1000052708,53524,
1076.1,s,Surface,10,1000052699,53525,
1076.1,s,Surface,10,1000052703,53526,
1076.1,s,Surface,10,1000052701,53527,
1076.1,s,Surface,10,1000052706,53528,
1076.1,s,Surface,10,1000052791,53529,
1076.1,s,Surface,10,1000052705,53530,
1076.1,s,Surface,10,1000052707,53531,
1076.1,s,Surface,10,1000052709,53532,
1076.1,s,Surface,10,1000052710,53533,
1076.1,s,Surface,10,1000052711,53534,
1076.1,s,Surface,10,1000052713,53535,
1076.1,s,Surface,10,1000052715,53536,
1076.1,s,Surface,10,1000052714,53537,
1076.1,s,Surface,10,1000052716,53538,
1076.1,s,Surface,10,1000052712,53539,
1076.1,s,Surface,10,1000052717,53540,
1076.1,s,Surface,10,1000052718,53541,
1076.1,s,Surface,10,1000052720,53542,
1076.1,s,Surface,10,1000052721,53543,
1076.1,s,Surface,10,1000052719,53544,
1076.1,s,Surface,10,1000052724,53545,
1076.1,s,Surface,10,1000053000,53546,
1076.1,s,Surface,10,1000052729,53547,
1076.1,s,Surface,10,1000052726,53548,
1076.1,s,Surface,10,1000052728,53549,
1076.1,s,Surface,10,1000052723,53550,
1076.1,s,Surface,10,1000052727,53551,
1076.1,s,Surface,10,1000052725,53552,
1076.1,s,Surface,10,1000052731,53553,
1076.1,s,Surface,10,1000052730,53554,
1076.1,s,Surface,10,1000052733,53555,
1076.1,s,Surface,10,1000052735,53556,
1076.1,s,Surface,10,1000052732,53557,
1076.1,s,Surface,10,1000052736,53558,
1076.1,s,Surface,10,1000052734,53559,
1195.82,s,Surface,11,1000052670,53560,
1195.82,s,Surface,11,1000052648,53561,
1195.82,s,Surface,11,1000052649,53562,
1195.82,s,Surface,11,1000052651,53563,
1195.82,s,Surface,11,1000053564,53564,
1195.82,s,Surface,11,1000052652,53565,
1195.82,s,Surface,11,1000052653,53566,
1195.82,s,Surface,11,1000052654,53567,
1195.82,s,Surface,11,1000052657,53568,
1195.82,s,Surface,11,1000053569,53569,
1195.82,s,Surface,11,1000052658,53570,
1195.82,s,Surface,11,1000052659,53571,
1195.82,s,Surface,11,1000052660,53572,
1195.82,s,Surface,11,1000052663,53573,
1195.82,s,Surface,11,1000052661,53574,
1195.82,s,Surface,11,1000052665,53575,
1195.82,s,Surface,11,1000052664,53576,
1195.82,s,Surface,11,1000052666,53577,
1195.82,s,Surface,11,1000052667,53578,
1195.82,s,Surface,11,1000053396,53579,
1195.82,s,Surface,11,1000053473,53580,
1195.82,s,Surface,11,1000052650,53581,
1195.82,s,Surface,11,1000052671,53582,
1195.82,s,Surface,11,1000052668,53583,
1195.82,s,Surface,11,1000052669,53584,
1195.82,s,Surface,11,1000052672,53585,
1195.82,s,Surface,11,1000052681,53586,
1195.82,s,Surface,11,1000052675,53587,
1195.82,s,Surface,11,1000052676,53588,
1195.82,s,Surface,11,1000052673,53589,
1195.82,s,Surface,11,1000052677,53590,
1195.82,s,Surface,11,1000052674,53591,
1195.82,s,Surface,11,1000052683,53592,
1195.82,s,Surface,11,1000052685,53593,
1195.82,s,Surface,11,1000052680,53594,
1195.82,s,Surface,11,1000052678,53595,
1195.82,s,Surface,11,1000052682,53596,
1195.82,s,Surface,11,1000052679,53597,
1195.82,s,Surface,11,1000052687,53598,
1195.82,s,Surface,11,1000052684,53599,
1195.82,s,Surface,11,1000052686,53600,
1195.82,s,Surface,11,1000052689,53601,
1195.82,s,Surface,11,1000052688,53602,
1195.82,s,Surface,11,1000052690,53603,
1195.82,s,Surface,11,1000052693,53604,
1195.82,s,Surface,11,1000052692,53605,
1195.82,s,Surface,11,1000052694,53606,
1195.82,s,Surface,11,1000052691,53607,
1195.82,s,Surface,11,1000052785,53608,
1195.82,s,Surface,11,1000052695,53609,
1195.82,s,Surface,11,1000052697,53610,
1195.82,s,Surface,11,1000052696,53611,
1195.82,s,Surface,11,1000052702,53612,
1195.82,s,Surface,11,1000052698,53613,
1195.82,s,Surface,11,1000053520,53614,
1195.82,s,Surface,11,1000052700,53615,
1195.82,s,Surface,11,1000052699,53616,
1195.82,s,Surface,11,1000052704,53617,
1195.82,s,Surface,11,1000052703,53618,
1195.82,s,Surface,11,1000052708,53619,
1195.82,s,Surface,11,1000052701,53620,
1195.82,s,Surface,11,1000052706,53621,
1195.82,s,Surface,11,1000052705,53622,
1195.82,s,Surface,11,1000052791,53623,
1195.82,s,Surface,11,1000052715,53624,
1195.82,s,Surface,11,1000052709,53625,
1195.82,s,Surface,11,1000052711,53626,
1195.82,s,Surface,11,1000052713,53627,
1195.82,s,Surface,11,1000052710,53628,
1195.82,s,Surface,11,1000052714,53629,
1195.82,s,Surface,11,1000052716,53630,
1195.82,s,Surface,11,1000052712,53631,
1195.82,s,Surface,11,1000052717,53632,
1195.82,s,Surface,11,1000052718,53633,
1195.82,s,Surface,11,1000052720,53634,
1195.82,s,Surface,11,1000053000,53635,
1195.82,s,Surface,11,1000052719,53636,
1195.82,s,Surface,11,1000052729,53637,
1195.82,s,Surface,11,1000052721,53638,
1195.82,s,Surface,11,1000052725,53639,
1195.82,s,Surface,11,1000052724,53640,
1195.82,s,Surface,11,1000052727,53641,
1195.82,s,Surface,11,1000052728,53642,
1195.82,s,Surface,11,1000052731,53643,
1195.82,s,Surface,11,1000052732,53644,
1195.82,s,Surface,11,1000052733,53645,
1195.82,s,Surface,11,1000052735,53646,
1195.82,s,Surface,11,1000052736,53647,
1195.82,s,Surface,11,1000052734,53648,
1315.54,s,Surface,12,1000052649,53649,
1315.54,s,Surface,12,1000052648,53650,
1315.54,s,Surface,12,1000052651,53651,
1315.54,s,Surface,12,1000052652,53652,
1315.54,s,Surface,12,1000053564,53653,
1315.54,s,Surface,12,1000052653,53654,
1315.54,s,Surface,12,1000052654,53655,
1315.54,s,Surface,12,1000053569,53656,
1315.54,s,Surface,12,1000052657,53657,
1315.54,s,Surface,12,1000052658,53658,
1315.54,s,Surface,12,1000052659,53659,
1315.54,s,Surface,12,1000052660,53660,
1315.54,s,Surface,12,1000052663,53661,
1315.54,s,Surface,12,1000052662,53662,
1315.54,s,Surface,12,1000052661,53663,
1315.54,s,Surface,12,1000052665,53664,
1315.54,s,Surface,12,1000052664,53665,
1315.54,s,Surface,12,1000052666,53666,
1315.54,s,Surface,12,1000052667,53667,
1315.54,s,Surface,12,1000053473,53668,
1315.54,s,Surface,12,1000052671,53669,
1315.54,s,Surface,12,1000052670,53670,
1315.54,s,Surface,12,1000053396,53671,
1315.54,s,Surface,12,1000052650,53672,
1315.54,s,Surface,12,1000052669,53673,
1315.54,s,Surface,12,1000052681,53674,
1315.54,s,Surface,12,1000052668,53675,
1315.54,s,Surface,12,1000052672,53676,
1315.54,s,Surface,12,1000052675,53677,
1315.54,s,Surface,12,1000052673,53678,
1315.54,s,Surface,12,1000052674,53679,
1315.54,s,Surface,12,1000052676,53680,
1315.54,s,Surface,12,1000052677,53681,
1315.54,s,Surface,12,1000052678,53682,
1315.54,s,Surface,12,1000052685,53683,
1315.54,s,Surface,12,1000052680,53684,
1315.54,s,Surface,12,1000052683,53685,
1315.54,s,Surface,12,1000052687,53686,
1315.54,s,Surface,12,1000052679,53687,
1315.54,s,Surface,12,1000052684,53688,
1315.54,s,Surface,12,1000052682,53689,
1315.54,s,Surface,12,1000052688,53690,
1315.54,s,Surface,12,1000052689,53691,
1315.54,s,Surface,12,1000052690,53692,
1315.54,s,Surface,12,1000052686,53693,
1315.54,s,Surface,12,1000052693,53694,
1315.54,s,Surface,12,1000052692,53695,
1315.54,s,Surface,12,1000052694,53696,
1315.54,s,Surface,12,1000052691,53697,
1315.54,s,Surface,12,1000052698,53698,
1315.54,s,Surface,12,1000052695,53699,
1315.54,s,Surface,12,1000052697,53700,
1315.54,s,Surface,12,1000052785,53701,
1315.54,s,Surface,12,1000052702,53702,
1315.54,s,Surface,12,1000052696,53703,
1315.54,s,Surface,12,1000053520,53704,
1315.54,s,Surface,12,1000052700,53705,
1315.54,s,Surface,12,1000052708,53706,
1315.54,s,Surface,12,1000052704,53707,
1315.54,s,Surface,12,1000052706,53708,
1315.54,s,Surface,12,1000052703,53709,
1315.54,s,Surface,12,1000052701,53710,
1315.54,s,Surface,12,1000052791,53711,
1315.54,s,Surface,12,1000052707,53712,
1315.54,s,Surface,12,1000052711,53713,
1315.54,s,Surface,12,1000052709,53714,
1315.54,s,Surface,12,1000052715,53715,
1315.54,s,Surface,12,1000052710,53716,
1315.54,s,Surface,12,1000052716,53717,
1315.54,s,Surface,12,1000052714,53718,
1315.54,s,Surface,12,1000052713,53719,
1315.54,s,Surface,12,1000052718,53720,
1315.54,s,Surface,12,1000052717,53721,
1315.54,s,Surface,12,1000052712,53722,
1315.54,s,Surface,12,1000053000,53723,
1315.54,s,Surface,12,1000052720,53724,
1315.54,s,Surface,12,1000052719,53725,
1315.54,s,Surface,12,1000052729,53726,
1315.54,s,Surface,12,1000052721,53727,
1315.54,s,Surface,12,1000052723,53728,
1315.54,s,Surface,12,1000052725,53729,
1315.54,s,Surface,12,1000052728,53730,
1315.54,s,Surface,12,1000052727,53731,
1315.54,s,Surface,12,1000052730,53732,
1315.54,s,Surface,12,1000052731,53733,
1315.54,s,Surface,12,1000052732,53734,
1315.54,s,Surface,12,1000052733,53735,
1315.54,s,Surface,12,1000052736,53736,
1315.54,s,Surface,12,1000052735,53737,
1435.26,s,Surface,13,1000053396,53738,
1435.26,s,Surface,13,1000052650,53739,
1435.26,s,Surface,13,1000052670,53740,
1435.26,s,Surface,13,1000052648,53741,
1435.26,s,Surface,13,1000053473,53742,
1435.26,s,Surface,13,1000052671,53743,
1435.26,s,Surface,13,1000052649,53744,
1435.26,s,Surface,13,1000053564,53745,
1435.26,s,Surface,13,1000052651,53746,
1435.26,s,Surface,13,1000052653,53747,
1435.26,s,Surface,13,1000052652,53748,
1435.26,s,Surface,13,1000052654,53749,
1435.26,s,Surface,13,1000053023,53750,
1435.26,s,Surface,13,1000052657,53751,
1435.26,s,Surface,13,1000052656,53752,
1435.26,s,Surface,13,1000052658,53753,
1435.26,s,Surface,13,1000052659,53754,
1435.26,s,Surface,13,1000052660,53755,
1435.26,s,Surface,13,1000052663,53756,
1435.26,s,Surface,13,1000052662,53757,
1435.26,s,Surface,13,1000052661,53758,
1435.26,s,Surface,13,1000052665,53759,
1435.26,s,Surface,13,1000052664,53760,
1435.26,s,Surface,13,1000052666,53761,
1435.26,s,Surface,13,1000052667,53762,
1435.26,s,Surface,13,1000052672,53763,
1435.26,s,Surface,13,1000052669,53764,
1435.26,s,Surface,13,1000052681,53765,
1435.26,s,Surface,13,1000052673,53766,
1435.26,s,Surface,13,1000052675,53767,
1435.26,s,Surface,13,1000052677,53768,
1435.26,s,Surface,13,1000052674,53769,
1435.26,s,Surface,13,1000052685,53770,
1435.26,s,Surface,13,1000052676,53771,
1435.26,s,Surface,13,1000052683,53772,
1435.26,s,Surface,13,1000052680,53773,
1435.26,s,Surface,13,1000052678,53774,
1435.26,s,Surface,13,1000052679,53775,
1435.26,s,Surface,13,1000052687,53776,
1435.26,s,Surface,13,1000052682,53777,
1435.26,s,Surface,13,1000052684,53778,
1435.26,s,Surface,13,1000052686,53779,
1435.26,s,Surface,13,1000052689,53780,
1435.26,s,Surface,13,1000052690,53781,
1435.26,s,Surface,13,1000052693,53782,
1435.26,s,Surface,13,1000052692,53783,
1435.26,s,Surface,13,1000052694,53784,
1435.26,s,Surface,13,1000052691,53785,
1435.26,s,Surface,13,1000052698,53786,
1435.26,s,Surface,13,1000052785,53787,
1435.26,s,Surface,13,1000052696,53788,
1435.26,s,Surface,13,1000052697,53789,
1435.26,s,Surface,13,1000052700,53790,
1435.26,s,Surface,13,1000052702,53791,
1435.26,s,Surface,13,1000052708,53792,
1435.26,s,Surface,13,1000052704,53793,
1435.26,s,Surface,13,1000052703,53794,
1435.26,s,Surface,13,1000052699,53795,
1435.26,s,Surface,13,1000052791,53796,
1435.26,s,Surface,13,1000052706,53797,
1435.26,s,Surface,13,1000052701,53798,
1435.26,s,Surface,13,1000053799,53799,
1435.26,s,Surface,13,1000052705,53800,
1435.26,s,Surface,13,1000052709,53801,
1435.26,s,Surface,13,1000052715,53802,
1435.26,s,Surface,13,1000052711,53803,
1435.26,s,Surface,13,1000052710,53804,
1435.26,s,Surface,13,1000052716,53805,
1435.26,s,Surface,13,1000052713,53806,
1435.26,s,Surface,13,1000052717,53807,
1435.26,s,Surface,13,1000052714,53808,
1435.26,s,Surface,13,1000052712,53809,
1435.26,s,Surface,13,1000052718,53810,
1435.26,s,Surface,13,1000052720,53811,
1435.26,s,Surface,13,1000052729,53812,
1435.26,s,Surface,13,1000053000,53813,
1435.26,s,Surface,13,1000053814,53814,
1435.26,s,Surface,13,1000052723,53815,
1435.26,s,Surface,13,1000052724,53816,
1435.26,s,Surface,13,1000052728,53817,
1435.26,s,Surface,13,1000052721,53818,
1435.26,s,Surface,13,1000052727,53819,
1435.26,s,Surface,13,1000052725,53820,
1435.26,s,Surface,13,1000052731,53821,
1435.26,s,Surface,13,1000053822,53822,
1435.26,s,Surface,13,1000052733,53823,
1435.26,s,Surface,13,1000052732,53824,
1435.26,s,Surface,13,1000052730,53825,
1435.26,s,Surface,13,1000052735,53826,
1435.26,s,Surface,13,1000052736,53827,
1554.98,s,Surface,14,1000052669,53828,
1554.98,s,Surface,14,1000052648,53829,
1554.98,s,Surface,14,1000052670,53830,
1554.98,s,Surface,14,1000053473,53831,
1554.98,s,Surface,14,1000052671,53832,
1554.98,s,Surface,14,1000052649,53833,
1554.98,s,Surface,14,1000053564,53834,
1554.98,s,Surface,14,1000052651,53835,
1554.98,s,Surface,14,1000052653,53836,
1554.98,s,Surface,14,1000052652,53837,
