
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
211.101,um^2,Surface,266,1000072645,74007,
317.325,um^2,Surface,266,1000070233,74008,
232.519,um^2,Surface,266,1000074009,74009,
428.621,um^2,Surface,266,1000073774,74010,
381.035,um^2,Surface,266,1000067199,74011,
565.788,um^2,Surface,266,1000073839,74012,
488.851,um^2,Surface,266,1000073119,74013,
265.633,um^2,Surface,266,1000072024,74014,
434.593,um^2,Surface,266,1000066522,74015,
305.764,um^2,Surface,266,1000072196,74016,
649.306,um^2,Surface,266,1000073953,74017,
350.755,um^2,Surface,266,1000072717,74018,
158.629,um^2,Surface,266,1000073784,74019,
221.782,um^2,Surface,266,1000052706,74020,
255.666,um^2,Surface,266,1000062771,74021,
375.808,um^2,Surface,266,1000063932,74022,
279.764,um^2,Surface,266,1000073963,74023,
494.241,um^2,Surface,266,1000072519,74024,
549.524,um^2,Surface,266,1000072788,74025,
130.257,um^2,Surface,266,1000073081,74026,
193.043,um^2,Surface,266,1000072477,74027,
222.708,um^2,Surface,266,1000069917,74028,
388.585,um^2,Surface,266,1000069422,74029,
190.272,um^2,Surface,266,1000052731,74030,
283.631,um^2,Surface,266,1000073556,74031,
413.322,um^2,Surface,266,1000073611,74032,
305.051,um^2,Surface,266,1000072790,74033,
353.386,um^2,Surface,266,1000066193,74034,
158.522,um^2,Surface,266,1000072150,74035,
131.406,um^2,Surface,266,1000073620,74036,
1262,um^2,Surface,266,1000052733,74037,
231.639,um^2,Surface,267,1000052677,74038,
214.62,um^2,Surface,267,1000074039,74039,
156.029,um^2,Surface,267,1000074040,74040,
125.806,um^2,Surface,267,1000073821,74041,
291.779,um^2,Surface,267,1000068360,74042,
357.02,um^2,Surface,267,1000062157,74043,
416.127,um^2,Surface,267,1000064155,74044,
381.834,um^2,Surface,267,1000055510,74045,
351.909,um^2,Surface,267,1000073879,74046,
314.153,um^2,Surface,267,1000074047,74047,
354.171,um^2,Surface,267,1000071615,74048,
94.8582,um^2,Surface,267,1000070981,74049,
241.243,um^2,Surface,267,1000068865,74050,
301.253,um^2,Surface,267,1000074051,74051,
634.619,um^2,Surface,267,1000052658,74052,
387.742,um^2,Surface,267,1000073338,74053,
389.496,um^2,Surface,267,1000052659,74054,
437.879,um^2,Surface,267,1000073982,74055,
122.723,um^2,Surface,267,1000073983,74056,
588.162,um^2,Surface,267,1000073096,74057,
279.018,um^2,Surface,267,1000072493,74058,
440.697,um^2,Surface,267,1000066218,74059,
196.571,um^2,Surface,267,1000064603,74060,
339.155,um^2,Surface,267,1000072330,74061,
410.548,um^2,Surface,267,1000071561,74062,
345.156,um^2,Surface,267,1000069461,74063,
378.914,um^2,Surface,267,1000069550,74064,
393.183,um^2,Surface,267,1000061420,74065,
341.847,um^2,Surface,267,1000073236,74066,
177.317,um^2,Surface,267,1000073306,74067,
640.879,um^2,Surface,267,1000052696,74068,
126.625,um^2,Surface,267,1000069334,74069,
227.391,um^2,Surface,267,1000070233,74070,
414.774,um^2,Surface,267,1000073119,74071,
267.38,um^2,Surface,267,1000073774,74072,
281.076,um^2,Surface,267,1000074009,74073,
417.736,um^2,Surface,267,1000067199,74074,
180.042,um^2,Surface,267,1000072024,74075,
544.975,um^2,Surface,267,1000073839,74076,
397.039,um^2,Surface,267,1000066522,74077,
108.631,um^2,Surface,267,1000074078,74078,
299.55,um^2,Surface,267,1000072196,74079,
241.012,um^2,Surface,267,1000072717,74080,
344.347,um^2,Surface,267,1000074081,74081,
239.3,um^2,Surface,267,1000052706,74082,
180.525,um^2,Surface,267,1000071585,74083,
164.746,um^2,Surface,267,1000063932,74084,
212.174,um^2,Surface,267,1000062771,74085,
571.192,um^2,Surface,267,1000072519,74086,
170.237,um^2,Surface,267,1000073963,74087,
367.726,um^2,Surface,267,1000072788,74088,
224.218,um^2,Surface,267,1000073081,74089,
329.894,um^2,Surface,267,1000072477,74090,
108.671,um^2,Surface,267,1000069917,74091,
521.895,um^2,Surface,267,1000069422,74092,
300.52,um^2,Surface,267,1000052731,74093,
531.844,um^2,Surface,267,1000073611,74094,
224.419,um^2,Surface,267,1000052730,74095,
477.491,um^2,Surface,267,1000072790,74096,
338.387,um^2,Surface,267,1000066193,74097,
1217.4,um^2,Surface,267,1000052733,74098,
111.614,um^2,Surface,268,1000068865,74099,
491.775,um^2,Surface,268,1000074051,74100,
462.533,um^2,Surface,268,1000073338,74101,
436.656,um^2,Surface,268,1000065970,74102,
505.97,um^2,Surface,268,1000052658,74103,
470.299,um^2,Surface,268,1000073982,74104,
356.314,um^2,Surface,268,1000052659,74105,
375.963,um^2,Surface,268,1000073983,74106,
469.174,um^2,Surface,268,1000073096,74107,
357.239,um^2,Surface,268,1000072493,74108,
392.629,um^2,Surface,268,1000066218,74109,
420.227,um^2,Surface,268,1000072330,74110,
145.644,um^2,Surface,268,1000064603,74111,
374.297,um^2,Surface,268,1000071615,74112,
285.146,um^2,Surface,268,1000074047,74113,
202.642,um^2,Surface,268,1000073879,74114,
130.265,um^2,Surface,268,1000055510,74115,
382.416,um^2,Surface,268,1000062157,74116,
321.652,um^2,Surface,268,1000064155,74117,
213.594,um^2,Surface,268,1000068360,74118,
323.021,um^2,Surface,268,1000071561,74119,
175.081,um^2,Surface,268,1000074040,74120,
190.507,um^2,Surface,268,1000052677,74121,
392.77,um^2,Surface,268,1000069461,74122,
248.607,um^2,Surface,268,1000074039,74123,
316.267,um^2,Surface,268,1000069550,74124,
325.496,um^2,Surface,268,1000061420,74125,
286.008,um^2,Surface,268,1000073236,74126,
185.689,um^2,Surface,268,1000073411,74127,
119.952,um^2,Surface,268,1000069334,74128,
675.493,um^2,Surface,268,1000052696,74129,
255.161,um^2,Surface,268,1000067199,74130,
252.235,um^2,Surface,268,1000070233,74131,
370.439,um^2,Surface,268,1000073774,74132,
459.297,um^2,Surface,268,1000073119,74133,
294.11,um^2,Surface,268,1000074009,74134,
238.865,um^2,Surface,268,1000052701,74135,
457.62,um^2,Surface,268,1000074136,74136,
498.657,um^2,Surface,268,1000073839,74137,
339.74,um^2,Surface,268,1000072717,74138,
318.556,um^2,Surface,268,1000066522,74139,
132.383,um^2,Surface,268,1000074078,74140,
144.076,um^2,Surface,268,1000073953,74141,
317,um^2,Surface,268,1000072196,74142,
373.327,um^2,Surface,268,1000074081,74143,
224.519,um^2,Surface,268,1000062771,74144,
251.547,um^2,Surface,268,1000052706,74145,
562.826,um^2,Surface,268,1000063932,74146,
295.107,um^2,Surface,268,1000072519,74147,
618.729,um^2,Surface,268,1000072788,74148,
213.691,um^2,Surface,268,1000072477,74149,
112.086,um^2,Surface,268,1000073081,74150,
186.755,um^2,Surface,268,1000069917,74151,
405.826,um^2,Surface,268,1000052731,74152,
521.03,um^2,Surface,268,1000069422,74153,
312.513,um^2,Surface,268,1000052730,74154,
208.468,um^2,Surface,268,1000066193,74155,
651.494,um^2,Surface,268,1000073611,74156,
275.698,um^2,Surface,268,1000072150,74157,
457.309,um^2,Surface,268,1000072790,74158,
1269.98,um^2,Surface,268,1000052733,74159,
439.175,um^2,Surface,269,1000074051,74160,
455.18,um^2,Surface,269,1000073338,74161,
295.114,um^2,Surface,269,1000052658,74162,
587.154,um^2,Surface,269,1000073982,74163,
307.607,um^2,Surface,269,1000065970,74164,
314.935,um^2,Surface,269,1000052659,74165,
412.673,um^2,Surface,269,1000066218,74166,
341.881,um^2,Surface,269,1000072493,74167,
273.246,um^2,Surface,269,1000073096,74168,
320.121,um^2,Surface,269,1000072330,74169,
253.258,um^2,Surface,269,1000064603,74170,
168.671,um^2,Surface,269,1000059568,74171,
269.701,um^2,Surface,269,1000068865,74172,
345.953,um^2,Surface,269,1000071615,74173,
117.583,um^2,Surface,269,1000070981,74174,
126.725,um^2,Surface,269,1000074047,74175,
225.051,um^2,Surface,269,1000073879,74176,
150.952,um^2,Surface,269,1000071115,74177,
130.586,um^2,Surface,269,1000052668,74178,
328.164,um^2,Surface,269,1000064155,74179,
264.331,um^2,Surface,269,1000055510,74180,
331.547,um^2,Surface,269,1000062157,74181,
265.008,um^2,Surface,269,1000068360,74182,
291.974,um^2,Surface,269,1000071561,74183,
235.405,um^2,Surface,269,1000052677,74184,
226.274,um^2,Surface,269,1000074039,74185,
440.928,um^2,Surface,269,1000069461,74186,
298.167,um^2,Surface,269,1000069550,74187,
373.211,um^2,Surface,269,1000061420,74188,
547.112,um^2,Surface,269,1000073236,74189,
180.908,um^2,Surface,269,1000074190,74190,
136.557,um^2,Surface,269,1000073306,74191,
676.207,um^2,Surface,269,1000052696,74192,
274.879,um^2,Surface,269,1000074193,74193,
433.756,um^2,Surface,269,1000073119,74194,
191.781,um^2,Surface,269,1000070233,74195,
230.783,um^2,Surface,269,1000067199,74196,
556.574,um^2,Surface,269,1000073839,74197,
430.299,um^2,Surface,269,1000052701,74198,
722.609,um^2,Surface,269,1000074136,74199,
175.91,um^2,Surface,269,1000072717,74200,
448.386,um^2,Surface,269,1000066522,74201,
234.105,um^2,Surface,269,1000074202,74202,
229.753,um^2,Surface,269,1000072024,74203,
321.77,um^2,Surface,269,1000072196,74204,
503.836,um^2,Surface,269,1000074081,74205,
163.964,um^2,Surface,269,1000052706,74206,
360.457,um^2,Surface,269,1000062771,74207,
123.396,um^2,Surface,269,1000073963,74208,
535.722,um^2,Surface,269,1000063932,74209,
413.908,um^2,Surface,269,1000072519,74210,
403.973,um^2,Surface,269,1000072788,74211,
785.021,um^2,Surface,269,1000074212,74212,
164.872,um^2,Surface,269,1000069917,74213,
122.427,um^2,Surface,269,1000073556,74214,
628.449,um^2,Surface,269,1000073081,74215,
288.346,um^2,Surface,269,1000052730,74216,
534.004,um^2,Surface,269,1000066193,74217,
586.173,um^2,Surface,269,1000073611,74218,
257.82,um^2,Surface,269,1000072150,74219,
1347.97,um^2,Surface,269,1000052733,74220,
226.704,um^2,Surface,270,1000070981,74221,
318.317,um^2,Surface,270,1000071615,74222,
335.75,um^2,Surface,270,1000073879,74223,
260.803,um^2,Surface,270,1000068865,74224,
118.02,um^2,Surface,270,1000059568,74225,
570.373,um^2,Surface,270,1000074051,74226,
120.693,um^2,Surface,270,1000074227,74227,
352.534,um^2,Surface,270,1000052658,74228,
383.527,um^2,Surface,270,1000073338,74229,
346.816,um^2,Surface,270,1000052659,74230,
266.433,um^2,Surface,270,1000065970,74231,
409.373,um^2,Surface,270,1000073982,74232,
131.332,um^2,Surface,270,1000073983,74233,
531.359,um^2,Surface,270,1000066218,74234,
521.953,um^2,Surface,270,1000073096,74235,
423.519,um^2,Surface,270,1000072493,74236,
204.345,um^2,Surface,270,1000072330,74237,
205.611,um^2,Surface,270,1000064603,74238,
213.362,um^2,Surface,270,1000052668,74239,
348.685,um^2,Surface,270,1000062157,74240,
378.879,um^2,Surface,270,1000055510,74241,
344.215,um^2,Surface,270,1000064155,74242,
224.351,um^2,Surface,270,1000069461,74243,
354.105,um^2,Surface,270,1000071561,74244,
393.907,um^2,Surface,270,1000069550,74245,
351.84,um^2,Surface,270,1000052677,74246,
354.523,um^2,Surface,270,1000061420,74247,
391.854,um^2,Surface,270,1000073236,74248,
236.289,um^2,Surface,270,1000073306,74249,
623.756,um^2,Surface,270,1000052696,74250,
234.583,um^2,Surface,270,1000070233,74251,
179.848,um^2,Surface,270,1000074136,74252,
159.83,um^2,Surface,270,1000073119,74253,
364.554,um^2,Surface,270,1000052701,74254,
303.218,um^2,Surface,270,1000067199,74255,
270.265,um^2,Surface,270,1000072717,74256,
336.545,um^2,Surface,270,1000074009,74257,
389.812,um^2,Surface,270,1000073774,74258,
128.946,um^2,Surface,270,1000072024,74259,
583.392,um^2,Surface,270,1000073839,74260,
335.359,um^2,Surface,270,1000066522,74261,
307.393,um^2,Surface,270,1000072196,74262,
137.672,um^2,Surface,270,1000073784,74263,
253.737,um^2,Surface,270,1000052706,74264,
534.799,um^2,Surface,270,1000074081,74265,
189.212,um^2,Surface,270,1000063932,74266,
226.284,um^2,Surface,270,1000062771,74267,
339.854,um^2,Surface,270,1000072519,74268,
134.844,um^2,Surface,270,1000073963,74269,
137.553,um^2,Surface,270,1000074270,74270,
547.182,um^2,Surface,270,1000072788,74271,
234.997,um^2,Surface,270,1000072477,74272,
633.585,um^2,Surface,270,1000074212,74273,
154.689,um^2,Surface,270,1000069917,74274,
341.033,um^2,Surface,270,1000073081,74275,
270.223,um^2,Surface,270,1000069422,74276,
447.009,um^2,Surface,270,1000073611,74277,
278.961,um^2,Surface,270,1000052731,74278,
285.435,um^2,Surface,270,1000052730,74279,
437.365,um^2,Surface,270,1000066193,74280,
221.641,um^2,Surface,270,1000072150,74281,
1386.14,um^2,Surface,270,1000052733,74282,
205.934,um^2,Surface,270,1000073620,74283,
177.856,um^2,Surface,271,1000068865,74284,
107.41,um^2,Surface,271,1000059568,74285,
332.034,um^2,Surface,271,1000074051,74286,
185.22,um^2,Surface,271,1000074227,74287,
410.146,um^2,Surface,271,1000073338,74288,
372.154,um^2,Surface,271,1000065970,74289,
403.09,um^2,Surface,271,1000052659,74290,
288.522,um^2,Surface,271,1000052658,74291,
366.571,um^2,Surface,271,1000073982,74292,
238.28,um^2,Surface,271,1000073983,74293,
381.099,um^2,Surface,271,1000072493,74294,
408.746,um^2,Surface,271,1000066218,74295,
453.608,um^2,Surface,271,1000073096,74296,
147.117,um^2,Surface,271,1000072330,74297,
233.987,um^2,Surface,271,1000073879,74298,
384.125,um^2,Surface,271,1000071615,74299,
145.361,um^2,Surface,271,1000055510,74300,
161.448,um^2,Surface,271,1000062157,74301,
271.811,um^2,Surface,271,1000064155,74302,
299.332,um^2,Surface,271,1000052668,74303,
118.874,um^2,Surface,271,1000073821,74304,
164.65,um^2,Surface,271,1000069461,74305,
346.475,um^2,Surface,271,1000052677,74306,
252.119,um^2,Surface,271,1000074039,74307,
110.508,um^2,Surface,271,1000071561,74308,
295.689,um^2,Surface,271,1000074309,74309,
419.66,um^2,Surface,271,1000069550,74310,
126.955,um^2,Surface,271,1000073411,74311,
297.885,um^2,Surface,271,1000061420,74312,
102.548,um^2,Surface,271,1000074190,74313,
329.365,um^2,Surface,271,1000073236,74314,
239.942,um^2,Surface,271,1000073306,74315,
791.693,um^2,Surface,271,1000052696,74316,
156.534,um^2,Surface,271,1000070233,74317,
273.029,um^2,Surface,271,1000074193,74318,
346.706,um^2,Surface,271,1000074136,74319,
258.872,um^2,Surface,271,1000067199,74320,
354.24,um^2,Surface,271,1000074009,74321,
316.914,um^2,Surface,271,1000052701,74322,
114.295,um^2,Surface,271,1000074078,74323,
470.588,um^2,Surface,271,1000073774,74324,
437.642,um^2,Surface,271,1000066522,74325,
555.791,um^2,Surface,271,1000073839,74326,
226.634,um^2,Surface,271,1000052706,74327,
344.725,um^2,Surface,271,1000072196,74328,
195.673,um^2,Surface,271,1000071585,74329,
154.572,um^2,Surface,271,1000073784,74330,
335.094,um^2,Surface,271,1000063932,74331,
304.556,um^2,Surface,271,1000074081,74332,
202.342,um^2,Surface,271,1000062771,74333,
101.508,um^2,Surface,271,1000074270,74334,
421.861,um^2,Surface,271,1000072519,74335,
139.394,um^2,Surface,271,1000074336,74336,
502.475,um^2,Surface,271,1000074212,74337,
238.96,um^2,Surface,271,1000072477,74338,
604.727,um^2,Surface,271,1000072788,74339,
542.231,um^2,Surface,271,1000069422,74340,
132.745,um^2,Surface,271,1000069917,74341,
300.937,um^2,Surface,271,1000073611,74342,
245.318,um^2,Surface,271,1000073556,74343,
386.089,um^2,Surface,271,1000052731,74344,
374.498,um^2,Surface,271,1000052730,74345,
392.179,um^2,Surface,271,1000066193,74346,
190.618,um^2,Surface,271,1000074347,74347,
175.157,um^2,Surface,271,1000072150,74348,
290.782,um^2,Surface,271,1000073620,74349,
1427.64,um^2,Surface,271,1000052733,74350,
215.193,um^2,Surface,272,1000052668,74351,
299.389,um^2,Surface,272,1000055510,74352,
305.511,um^2,Surface,272,1000071615,74353,
248.554,um^2,Surface,272,1000068865,74354,
175.759,um^2,Surface,272,1000059568,74355,
199.254,um^2,Surface,272,1000074051,74356,
655.868,um^2,Surface,272,1000052658,74357,
453.016,um^2,Surface,272,1000073338,74358,
586.565,um^2,Surface,272,1000073982,74359,
339.583,um^2,Surface,272,1000052659,74360,
584.348,um^2,Surface,272,1000073096,74361,
312.654,um^2,Surface,272,1000072493,74362,
528.548,um^2,Surface,272,1000066218,74363,
211.869,um^2,Surface,272,1000072330,74364,
187.619,um^2,Surface,272,1000064603,74365,
404.864,um^2,Surface,272,1000062157,74366,
135.12,um^2,Surface,272,1000071115,74367,
231.204,um^2,Surface,272,1000074039,74368,
269.837,um^2,Surface,272,1000064155,74369,
258.639,um^2,Surface,272,1000068360,74370,
380.325,um^2,Surface,272,1000052677,74371,
372.552,um^2,Surface,272,1000074309,74372,
351.563,um^2,Surface,272,1000069550,74373,
372.237,um^2,Surface,272,1000069461,74374,
399.214,um^2,Surface,272,1000071561,74375,
358.892,um^2,Surface,272,1000061420,74376,
177.383,um^2,Surface,272,1000073236,74377,
193.687,um^2,Surface,272,1000073306,74378,
630.133,um^2,Surface,272,1000052696,74379,
247.004,um^2,Surface,272,1000070233,74380,
268.12,um^2,Surface,272,1000074193,74381,
328.461,um^2,Surface,272,1000067199,74382,
264.993,um^2,Surface,272,1000074136,74383,
314.738,um^2,Surface,272,1000072717,74384,
267.121,um^2,Surface,272,1000073119,74385,
468.502,um^2,Surface,272,1000073839,74386,
249.947,um^2,Surface,272,1000074009,74387,
509.234,um^2,Surface,272,1000073774,74388,
411.545,um^2,Surface,272,1000066522,74389,
244.115,um^2,Surface,272,1000072196,74390,
138.759,um^2,Surface,272,1000074202,74391,
246.144,um^2,Surface,272,1000052706,74392,
402.329,um^2,Surface,272,1000074081,74393,
151.315,um^2,Surface,272,1000062771,74394,
438.114,um^2,Surface,272,1000063932,74395,
213.662,um^2,Surface,272,1000072519,74396,
705.639,um^2,Surface,272,1000074212,74397,
528.286,um^2,Surface,272,1000072788,74398,
331.709,um^2,Surface,272,1000069422,74399,
351.406,um^2,Surface,272,1000072477,74400,
249.73,um^2,Surface,272,1000069917,74401,
315.561,um^2,Surface,272,1000073081,74402,
203.768,um^2,Surface,272,1000052731,74403,
187.797,um^2,Surface,272,1000073556,74404,
226.923,um^2,Surface,272,1000052730,74405,
209.272,um^2,Surface,272,1000073611,74406,
529.722,um^2,Surface,272,1000066193,74407,
272.688,um^2,Surface,272,1000074347,74408,
183.812,um^2,Surface,272,1000073620,74409,
945.273,um^2,Surface,272,1000052733,74410,
224.277,um^2,Surface,273,1000074227,74411,
188.902,um^2,Surface,273,1000074051,74412,
428.396,um^2,Surface,273,1000073338,74413,
529.694,um^2,Surface,273,1000052658,74414,
576.513,um^2,Surface,273,1000073982,74415,
403.507,um^2,Surface,273,1000052659,74416,
644.591,um^2,Surface,273,1000073096,74417,
448.516,um^2,Surface,273,1000066218,74418,
207.431,um^2,Surface,273,1000072493,74419,
249.773,um^2,Surface,273,1000072330,74420,
180.504,um^2,Surface,273,1000073879,74421,
230.272,um^2,Surface,273,1000071615,74422,
343.518,um^2,Surface,273,1000055510,74423,
298.79,um^2,Surface,273,1000052668,74424,
215.699,um^2,Surface,273,1000074039,74425,
264.451,um^2,Surface,273,1000064155,74426,
356.713,um^2,Surface,273,1000062157,74427,
310.765,um^2,Surface,273,1000069461,74428,
280.712,um^2,Surface,273,1000052677,74429,
358.131,um^2,Surface,273,1000074309,74430,
480.896,um^2,Surface,273,1000069550,74431,
405.195,um^2,Surface,273,1000071561,74432,
117.437,um^2,Surface,273,1000073411,74433,
346.777,um^2,Surface,273,1000061420,74434,
255.275,um^2,Surface,273,1000070233,74435,
660.359,um^2,Surface,273,1000052696,74436,
470.883,um^2,Surface,273,1000074193,74437,
323.184,um^2,Surface,273,1000074136,74438,
235.801,um^2,Surface,273,1000073119,74439,
286.431,um^2,Surface,273,1000072717,74440,
313.768,um^2,Surface,273,1000074009,74441,
715.886,um^2,Surface,273,1000073839,74442,
377.684,um^2,Surface,273,1000073774,74443,
96.8086,um^2,Surface,273,1000072024,74444,
411.347,um^2,Surface,273,1000066522,74445,
284.402,um^2,Surface,273,1000072196,74446,
174.794,um^2,Surface,273,1000071585,74447,
251.128,um^2,Surface,273,1000052706,74448,
196.395,um^2,Surface,273,1000062771,74449,
260.515,um^2,Surface,273,1000073963,74450,
426.031,um^2,Surface,273,1000063932,74451,
416.664,um^2,Surface,273,1000072519,74452,
257.579,um^2,Surface,273,1000074212,74453,
140.87,um^2,Surface,273,1000074336,74454,
459.942,um^2,Surface,273,1000072477,74455,
504.002,um^2,Surface,273,1000072788,74456,
160.108,um^2,Surface,273,1000052731,74457,
219.751,um^2,Surface,273,1000069917,74458,
768.051,um^2,Surface,273,1000069422,74459,
347.433,um^2,Surface,273,1000052730,74460,
191.685,um^2,Surface,273,1000073556,74461,
493.983,um^2,Surface,273,1000066193,74462,
282.862,um^2,Surface,273,1000073620,74463,
234.911,um^2,Surface,273,1000072150,74464,
289.097,um^2,Surface,273,1000074347,74465,
1279.4,um^2,Surface,273,1000052733,74466,
344.354,um^2,Surface,274,1000068865,74467,
264.581,um^2,Surface,274,1000074227,74468,
143.97,um^2,Surface,274,1000059568,74469,
180.159,um^2,Surface,274,1000074051,74470,
439.006,um^2,Surface,274,1000073338,74471,
603.081,um^2,Surface,274,1000073982,74472,
326.197,um^2,Surface,274,1000052659,74473,
450.843,um^2,Surface,274,1000052658,74474,
365.869,um^2,Surface,274,1000072493,74475,
441.263,um^2,Surface,274,1000066218,74476,
373.647,um^2,Surface,274,1000073096,74477,
179.455,um^2,Surface,274,1000072330,74478,
159.381,um^2,Surface,274,1000064603,74479,
326.505,um^2,Surface,274,1000055510,74480,
320.461,um^2,Surface,274,1000071615,74481,
411.627,um^2,Surface,274,1000064155,74482,
192.69,um^2,Surface,274,1000074039,74483,
398.961,um^2,Surface,274,1000062157,74484,
332.036,um^2,Surface,274,1000074485,74485,
386.057,um^2,Surface,274,1000052677,74486,
282.028,um^2,Surface,274,1000071561,74487,
262.827,um^2,Surface,274,1000069550,74488,
340.303,um^2,Surface,274,1000061420,74489,
93.6226,um^2,Surface,274,1000073411,74490,
154.821,um^2,Surface,274,1000073306,74491,
256.452,um^2,Surface,274,1000070233,74492,
526.308,um^2,Surface,274,1000073236,74493,
706.906,um^2,Surface,274,1000052696,74494,
148.654,um^2,Surface,274,1000074495,74495,
401.281,um^2,Surface,274,1000074193,74496,
127.127,um^2,Surface,274,1000067199,74497,
356.842,um^2,Surface,274,1000074136,74498,
540.699,um^2,Surface,274,1000073839,74499,
248.182,um^2,Surface,274,1000073119,74500,
326.624,um^2,Surface,274,1000074009,74501,
163.665,um^2,Surface,274,1000052701,74502,
135.169,um^2,Surface,274,1000072024,74503,
124.627,um^2,Surface,274,1000074202,74504,
431.845,um^2,Surface,274,1000073774,74505,
372.881,um^2,Surface,274,1000066522,74506,
99.9375,um^2,Surface,274,1000072196,74507,
131.187,um^2,Surface,274,1000073784,74508,
231.989,um^2,Surface,274,1000052706,74509,
379.07,um^2,Surface,274,1000063932,74510,
152.325,um^2,Surface,274,1000073963,74511,
400.944,um^2,Surface,274,1000072519,74512,
536.795,um^2,Surface,274,1000072788,74513,
184.47,um^2,Surface,274,1000072477,74514,
162.295,um^2,Surface,274,1000069917,74515,
307.269,um^2,Surface,274,1000069422,74516,
152.76,um^2,Surface,274,1000073556,74517,
281.64,um^2,Surface,274,1000073081,74518,
318.551,um^2,Surface,274,1000052730,74519,
504.201,um^2,Surface,274,1000066193,74520,
252.412,um^2,Surface,274,1000072150,74521,
428.573,um^2,Surface,274,1000073620,74522,
1426.76,um^2,Surface,274,1000074347,74523,
138.93,um^2,Surface,275,1000059568,74524,
241.158,um^2,Surface,275,1000074051,74525,
657.994,um^2,Surface,275,1000052658,74526,
450.042,um^2,Surface,275,1000073338,74527,
417.906,um^2,Surface,275,1000052659,74528,
594.676,um^2,Surface,275,1000073982,74529,
557.792,um^2,Surface,275,1000073096,74530,
306.625,um^2,Surface,275,1000072493,74531,
547.274,um^2,Surface,275,1000066218,74532,
484.315,um^2,Surface,275,1000072330,74533,
213.808,um^2,Surface,275,1000064603,74534,
358.059,um^2,Surface,275,1000068865,74535,
343.654,um^2,Surface,275,1000074227,74536,
393.183,um^2,Surface,275,1000055510,74537,
189.414,um^2,Surface,275,1000073879,74538,
349.999,um^2,Surface,275,1000071615,74539,
148.224,um^2,Surface,275,1000071115,74540,
316.853,um^2,Surface,275,1000064155,74541,
299.704,um^2,Surface,275,1000074039,74542,
355.39,um^2,Surface,275,1000062157,74543,
275.729,um^2,Surface,275,1000068360,74544,
283.197,um^2,Surface,275,1000074309,74545,
261.987,um^2,Surface,275,1000069461,74546,
145.617,um^2,Surface,275,1000071561,74547,
274.709,um^2,Surface,275,1000052677,74548,
299.33,um^2,Surface,275,1000061420,74549,
388.75,um^2,Surface,275,1000069550,74550,
345.926,um^2,Surface,275,1000073236,74551,
697.919,um^2,Surface,275,1000052696,74552,
356.474,um^2,Surface,275,1000074136,74553,
350.969,um^2,Surface,275,1000072717,74554,
404.893,um^2,Surface,275,1000074193,74555,
164.997,um^2,Surface,275,1000074202,74556,
298.097,um^2,Surface,275,1000073119,74557,
412.454,um^2,Surface,275,1000074009,74558,
590.19,um^2,Surface,275,1000073839,74559,
466.812,um^2,Surface,275,1000073774,74560,
404.116,um^2,Surface,275,1000066522,74561,
320.426,um^2,Surface,275,1000072196,74562,
197.919,um^2,Surface,275,1000052706,74563,
136.813,um^2,Surface,275,1000073784,74564,
237.804,um^2,Surface,275,1000063932,74565,
184.587,um^2,Surface,275,1000073963,74566,
308.593,um^2,Surface,275,1000062771,74567,
563.642,um^2,Surface,275,1000072519,74568,
379.861,um^2,Surface,275,1000072788,74569,
126.744,um^2,Surface,275,1000074570,74570,
421.412,um^2,Surface,275,1000072477,74571,
341.596,um^2,Surface,275,1000073081,74572,
537.069,um^2,Surface,275,1000069422,74573,
183.104,um^2,Surface,275,1000069917,74574,
281.893,um^2,Surface,275,1000052730,74575,
238.813,um^2,Surface,275,1000052731,74576,
107.143,um^2,Surface,275,1000052733,74577,
304.328,um^2,Surface,275,1000066193,74578,
208.132,um^2,Surface,275,1000072150,74579,
357.001,um^2,Surface,275,1000073620,74580,
1299.47,um^2,Surface,275,1000074347,74581,
329.28,um^2,Surface,276,1000055510,74582,
366.68,um^2,Surface,276,1000068865,74583,
357.119,um^2,Surface,276,1000074051,74584,
661.149,um^2,Surface,276,1000052658,74585,
451.144,um^2,Surface,276,1000073338,74586,
354.083,um^2,Surface,276,1000052659,74587,
513.969,um^2,Surface,276,1000073982,74588,
209.724,um^2,Surface,276,1000074589,74589,
393.797,um^2,Surface,276,1000072493,74590,
506.117,um^2,Surface,276,1000066218,74591,
540.873,um^2,Surface,276,1000073096,74592,
404.604,um^2,Surface,276,1000072330,74593,
251.559,um^2,Surface,276,1000064603,74594,
358.584,um^2,Surface,276,1000074227,74595,
153.591,um^2,Surface,276,1000052668,74596,
297.171,um^2,Surface,276,1000064155,74597,
327.878,um^2,Surface,276,1000071615,74598,
330.216,um^2,Surface,276,1000074599,74599,
294.131,um^2,Surface,276,1000074039,74600,
248.573,um^2,Surface,276,1000068360,74601,
391.707,um^2,Surface,276,1000062157,74602,
294.352,um^2,Surface,276,1000074309,74603,
275.335,um^2,Surface,276,1000052677,74604,
408.442,um^2,Surface,276,1000071561,74605,
361.911,um^2,Surface,276,1000069461,74606,
380.036,um^2,Surface,276,1000069550,74607,
317.55,um^2,Surface,276,1000061420,74608,
497.975,um^2,Surface,276,1000073236,74609,
216.308,um^2,Surface,276,1000070233,74610,
632.227,um^2,Surface,276,1000052696,74611,
308.755,um^2,Surface,276,1000074136,74612,
