
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
7.54757,um,Surface,8,1000052653,53294,
1.5264,um,Surface,8,1000053023,53295,
7.58299,um,Surface,8,1000052657,53296,
6.06867,um,Surface,8,1000052658,53297,
1.72812,um,Surface,8,1000052659,53298,
4.2392,um,Surface,8,1000052841,53299,
29.7198,um,Surface,8,1000052660,53300,
10.5631,um,Surface,8,1000052661,53301,
4.01155,um,Surface,8,1000052663,53302,
8.40219,um,Surface,8,1000052665,53303,
0.768274,um,Surface,8,1000052664,53304,
3.80161,um,Surface,8,1000052666,53305,
0.944632,um,Surface,8,1000052667,53306,
6.29513,um,Surface,8,1000052668,53307,
8.18353,um,Surface,8,1000052671,53308,
6.91786,um,Surface,8,1000052673,53309,
38.2962,um,Surface,8,1000052681,53310,
49.9229,um,Surface,8,1000052675,53311,
24.5597,um,Surface,8,1000052674,53312,
10.7362,um,Surface,8,1000052672,53313,
5.28986,um,Surface,8,1000052676,53314,
10.5263,um,Surface,8,1000052677,53315,
0.558606,um,Surface,8,1000052680,53316,
12.3943,um,Surface,8,1000052685,53317,
2.00779,um,Surface,8,1000052683,53318,
7.99994,um,Surface,8,1000052678,53319,
11.2411,um,Surface,8,1000052679,53320,
0.415886,um,Surface,8,1000052684,53321,
5.76425,um,Surface,8,1000052682,53322,
7.59178,um,Surface,8,1000052689,53323,
9.72374,um,Surface,8,1000052687,53324,
12.6511,um,Surface,8,1000052690,53325,
0.286445,um,Surface,8,1000052686,53326,
2.9033,um,Surface,8,1000052692,53327,
1.57598,um,Surface,8,1000052693,53328,
19.9174,um,Surface,8,1000052688,53329,
1.31549,um,Surface,8,1000052694,53330,
29.5142,um,Surface,8,1000052691,53331,
1.82165,um,Surface,8,1000052785,53332,
1.47187,um,Surface,8,1000052695,53333,
9.38932,um,Surface,8,1000052697,53334,
8.17897,um,Surface,8,1000052698,53335,
2.9026,um,Surface,8,1000052700,53336,
5.57255,um,Surface,8,1000052696,53337,
10.9426,um,Surface,8,1000052699,53338,
34.3796,um,Surface,8,1000052702,53339,
23.7248,um,Surface,8,1000052701,53340,
18.3856,um,Surface,8,1000052704,53341,
20.0934,um,Surface,8,1000052703,53342,
27.0491,um,Surface,8,1000052708,53343,
4.63954,um,Surface,8,1000052706,53344,
8.30733,um,Surface,8,1000052791,53345,
2.81917,um,Surface,8,1000052707,53346,
5.52443,um,Surface,8,1000052705,53347,
8.20991,um,Surface,8,1000052709,53348,
0.668304,um,Surface,8,1000052891,53349,
9.94472,um,Surface,8,1000052711,53350,
1.58876,um,Surface,8,1000052710,53351,
2.27455,um,Surface,8,1000052713,53352,
46.1481,um,Surface,8,1000052715,53353,
4.76003,um,Surface,8,1000052717,53354,
1.37521,um,Surface,8,1000052714,53355,
43.9099,um,Surface,8,1000052712,53356,
33.7194,um,Surface,8,1000052716,53357,
0.418601,um,Surface,8,1000052720,53358,
3.09845,um,Surface,8,1000052718,53359,
10.8566,um,Surface,8,1000052721,53360,
0.666385,um,Surface,8,1000052719,53361,
7.75877,um,Surface,8,1000053000,53362,
52.4013,um,Surface,8,1000052724,53363,
3.50885,um,Surface,8,1000052725,53364,
42.8059,um,Surface,8,1000052723,53365,
5.14276,um,Surface,8,1000052728,53366,
7.99937,um,Surface,8,1000052726,53367,
66.9692,um,Surface,8,1000052729,53368,
22.1301,um,Surface,8,1000052731,53369,
7.96523,um,Surface,8,1000052727,53370,
2.01766,um,Surface,8,1000052730,53371,
2.40468,um,Surface,8,1000052733,53372,
4.57402,um,Surface,8,1000052735,53373,
7.29708,um,Surface,8,1000052732,53374,
4.90406,um,Surface,8,1000052736,53375,
3.21538,um,Surface,8,1000052734,53376,
2.75861,um,Surface,9,1000052649,53377,
28.2413,um,Surface,9,1000052648,53378,
2.80336,um,Surface,9,1000052651,53379,
16.6896,um,Surface,9,1000052652,53380,
7.00268,um,Surface,9,1000052654,53381,
7.73348,um,Surface,9,1000052653,53382,
2.30594,um,Surface,9,1000053023,53383,
8.06885,um,Surface,9,1000052657,53384,
11.8128,um,Surface,9,1000052656,53385,
1.66908,um,Surface,9,1000052658,53386,
6.78455,um,Surface,9,1000052841,53387,
2.68224,um,Surface,9,1000052659,53388,
31.7452,um,Surface,9,1000052660,53389,
12.3288,um,Surface,9,1000052661,53390,
2.59408,um,Surface,9,1000052663,53391,
7.05209,um,Surface,9,1000052662,53392,
10.6916,um,Surface,9,1000052665,53393,
4.3366,um,Surface,9,1000052666,53394,
2.1061,um,Surface,9,1000052667,53395,
0,um,Surface,9,1000053396,53396,
19.3719,um,Surface,9,1000052650,53397,
3.81756,um,Surface,9,1000052668,53398,
15.3439,um,Surface,9,1000052670,53399,
7.01954,um,Surface,9,1000052673,53400,
1.82485,um,Surface,9,1000052669,53401,
8.02593,um,Surface,9,1000052672,53402,
39.8399,um,Surface,9,1000052681,53403,
51.3338,um,Surface,9,1000052675,53404,
10.0064,um,Surface,9,1000052677,53405,
26.9937,um,Surface,9,1000052674,53406,
13.9764,um,Surface,9,1000052685,53407,
6.73957,um,Surface,9,1000052676,53408,
4.23923,um,Surface,9,1000052678,53409,
0.69212,um,Surface,9,1000052680,53410,
5.90529,um,Surface,9,1000052682,53411,
1.41312,um,Surface,9,1000052683,53412,
0.292307,um,Surface,9,1000052684,53413,
11.1771,um,Surface,9,1000052679,53414,
1.58106,um,Surface,9,1000052686,53415,
11.2751,um,Surface,9,1000052687,53416,
10.7554,um,Surface,9,1000052690,53417,
10.7542,um,Surface,9,1000052689,53418,
3.2534,um,Surface,9,1000052692,53419,
2.67215,um,Surface,9,1000052693,53420,
29.1649,um,Surface,9,1000052691,53421,
3.42789,um,Surface,9,1000052694,53422,
29.3444,um,Surface,9,1000052688,53423,
5.88785,um,Surface,9,1000052695,53424,
8.70972,um,Surface,9,1000052697,53425,
2.89177,um,Surface,9,1000052785,53426,
15.2491,um,Surface,9,1000052698,53427,
47.0467,um,Surface,9,1000052702,53428,
5.273,um,Surface,9,1000052696,53429,
7.06059,um,Surface,9,1000053245,53430,
11.29,um,Surface,9,1000052699,53431,
2.57329,um,Surface,9,1000052700,53432,
32.9793,um,Surface,9,1000052708,53433,
20.1313,um,Surface,9,1000052704,53434,
19.5898,um,Surface,9,1000052703,53435,
7.57811,um,Surface,9,1000052791,53436,
5.77949,um,Surface,9,1000052706,53437,
5.53651,um,Surface,9,1000052705,53438,
8.37105,um,Surface,9,1000052709,53439,
1.76071,um,Surface,9,1000052707,53440,
5.71903,um,Surface,9,1000052711,53441,
45.9495,um,Surface,9,1000052715,53442,
2.18681,um,Surface,9,1000052710,53443,
3.62578,um,Surface,9,1000052717,53444,
1.22972,um,Surface,9,1000052713,53445,
39.2311,um,Surface,9,1000052716,53446,
5.4983,um,Surface,9,1000052714,53447,
44.0819,um,Surface,9,1000052712,53448,
2.88355,um,Surface,9,1000052718,53449,
0.442941,um,Surface,9,1000052720,53450,
6.5495,um,Surface,9,1000053000,53451,
3.77973,um,Surface,9,1000052719,53452,
51.0399,um,Surface,9,1000052724,53453,
8.26017,um,Surface,9,1000052721,53454,
41.8344,um,Surface,9,1000052723,53455,
7.79354,um,Surface,9,1000052726,53456,
5.8001,um,Surface,9,1000052728,53457,
1.3623,um,Surface,9,1000052725,53458,
8.61312,um,Surface,9,1000052727,53459,
69.798,um,Surface,9,1000052729,53460,
1.92628,um,Surface,9,1000052733,53461,
21.5383,um,Surface,9,1000052731,53462,
7.23033,um,Surface,9,1000052732,53463,
1.99163,um,Surface,9,1000052730,53464,
7.7324,um,Surface,9,1000052734,53465,
7.86573,um,Surface,9,1000052735,53466,
1.84498,um,Surface,9,1000052736,53467,
22.9619,um,Surface,10,1000052650,53468,
4.75484,um,Surface,10,1000052649,53469,
21.6435,um,Surface,10,1000052670,53470,
4.00075,um,Surface,10,1000053396,53471,
29.4723,um,Surface,10,1000052648,53472,
0,um,Surface,10,1000053473,53473,
2.54057,um,Surface,10,1000052651,53474,
16.4803,um,Surface,10,1000052652,53475,
7.01857,um,Surface,10,1000052654,53476,
6.48288,um,Surface,10,1000052653,53477,
7.28573,um,Surface,10,1000052657,53478,
4.20551,um,Surface,10,1000052658,53479,
3.16881,um,Surface,10,1000052659,53480,
31.2132,um,Surface,10,1000052660,53481,
11.0884,um,Surface,10,1000052661,53482,
4.76921,um,Surface,10,1000052663,53483,
6.85907,um,Surface,10,1000052662,53484,
10.9056,um,Surface,10,1000052665,53485,
7.48901,um,Surface,10,1000052664,53486,
3.44773,um,Surface,10,1000052666,53487,
2.24667,um,Surface,10,1000052667,53488,
6.38035,um,Surface,10,1000052668,53489,
4.25743,um,Surface,10,1000052669,53490,
7.92911,um,Surface,10,1000052672,53491,
6.62831,um,Surface,10,1000052673,53492,
49.5693,um,Surface,10,1000052675,53493,
37.9958,um,Surface,10,1000052681,53494,
3.73361,um,Surface,10,1000052676,53495,
29.7589,um,Surface,10,1000052674,53496,
15.5602,um,Surface,10,1000052685,53497,
9.50782,um,Surface,10,1000052677,53498,
2.21678,um,Surface,10,1000052682,53499,
1.06487,um,Surface,10,1000052680,53500,
7.72206,um,Surface,10,1000052679,53501,
1.01445,um,Surface,10,1000052678,53502,
0.924441,um,Surface,10,1000052684,53503,
0.386661,um,Surface,10,1000052683,53504,
1.07153,um,Surface,10,1000052686,53505,
9.16289,um,Surface,10,1000052687,53506,
12.6178,um,Surface,10,1000052690,53507,
11.5169,um,Surface,10,1000052689,53508,
7.48398,um,Surface,10,1000052692,53509,
1.69944,um,Surface,10,1000052693,53510,
1.33504,um,Surface,10,1000052694,53511,
37.6633,um,Surface,10,1000052688,53512,
7.64563,um,Surface,10,1000052695,53513,
28.8198,um,Surface,10,1000052691,53514,
3.27912,um,Surface,10,1000052697,53515,
2.58881,um,Surface,10,1000052785,53516,
5.85005,um,Surface,10,1000052696,53517,
49.0029,um,Surface,10,1000052702,53518,
19.4272,um,Surface,10,1000052698,53519,
0,um,Surface,10,1000053520,53520,
3.96777,um,Surface,10,1000053245,53521,
22.055,um,Surface,10,1000052704,53522,
2.26031,um,Surface,10,1000052700,53523,
32.3187,um,Surface,10,1000052708,53524,
10.4977,um,Surface,10,1000052699,53525,
20.4728,um,Surface,10,1000052703,53526,
23.4706,um,Surface,10,1000052701,53527,
17.6612,um,Surface,10,1000052706,53528,
8.80892,um,Surface,10,1000052791,53529,
12.3919,um,Surface,10,1000052705,53530,
3.3172,um,Surface,10,1000052707,53531,
9.06989,um,Surface,10,1000052709,53532,
1.91527,um,Surface,10,1000052710,53533,
3.09092,um,Surface,10,1000052711,53534,
2.93613,um,Surface,10,1000052713,53535,
48.584,um,Surface,10,1000052715,53536,
1.30709,um,Surface,10,1000052714,53537,
39.6624,um,Surface,10,1000052716,53538,
43.3911,um,Surface,10,1000052712,53539,
0.609359,um,Surface,10,1000052717,53540,
0.891988,um,Surface,10,1000052718,53541,
0.476375,um,Surface,10,1000052720,53542,
8.4852,um,Surface,10,1000052721,53543,
3.61605,um,Surface,10,1000052719,53544,
47.1791,um,Surface,10,1000052724,53545,
8.00975,um,Surface,10,1000053000,53546,
78.7289,um,Surface,10,1000052729,53547,
6.19514,um,Surface,10,1000052726,53548,
4.57403,um,Surface,10,1000052728,53549,
50.8872,um,Surface,10,1000052723,53550,
9.04885,um,Surface,10,1000052727,53551,
0.579717,um,Surface,10,1000052725,53552,
20.6164,um,Surface,10,1000052731,53553,
1.55013,um,Surface,10,1000052730,53554,
3.47641,um,Surface,10,1000052733,53555,
3.4273,um,Surface,10,1000052735,53556,
7.85071,um,Surface,10,1000052732,53557,
1.66603,um,Surface,10,1000052736,53558,
2.85397,um,Surface,10,1000052734,53559,
21.5826,um,Surface,11,1000052670,53560,
21.7285,um,Surface,11,1000052648,53561,
1.20209,um,Surface,11,1000052649,53562,
2.38571,um,Surface,11,1000052651,53563,
0,um,Surface,11,1000053564,53564,
13.6,um,Surface,11,1000052652,53565,
2.36327,um,Surface,11,1000052653,53566,
3.946,um,Surface,11,1000052654,53567,
7.24418,um,Surface,11,1000052657,53568,
0,um,Surface,11,1000053569,53569,
7.83956,um,Surface,11,1000052658,53570,
2.44016,um,Surface,11,1000052659,53571,
27.9849,um,Surface,11,1000052660,53572,
2.52305,um,Surface,11,1000052663,53573,
16.5666,um,Surface,11,1000052661,53574,
10.2403,um,Surface,11,1000052665,53575,
11.6789,um,Surface,11,1000052664,53576,
4.38852,um,Surface,11,1000052666,53577,
1.58355,um,Surface,11,1000052667,53578,
1.61588,um,Surface,11,1000053396,53579,
9.59604,um,Surface,11,1000053473,53580,
27.0751,um,Surface,11,1000052650,53581,
9.66767,um,Surface,11,1000052671,53582,
2.61086,um,Surface,11,1000052668,53583,
6.14314,um,Surface,11,1000052669,53584,
2.02582,um,Surface,11,1000052672,53585,
37.749,um,Surface,11,1000052681,53586,
50.1597,um,Surface,11,1000052675,53587,
3.89674,um,Surface,11,1000052676,53588,
1.47881,um,Surface,11,1000052673,53589,
10.8808,um,Surface,11,1000052677,53590,
36.3738,um,Surface,11,1000052674,53591,
4.89617,um,Surface,11,1000052683,53592,
12.8392,um,Surface,11,1000052685,53593,
3.19518,um,Surface,11,1000052680,53594,
1.2528,um,Surface,11,1000052678,53595,
5.49632,um,Surface,11,1000052682,53596,
9.16625,um,Surface,11,1000052679,53597,
9.39614,um,Surface,11,1000052687,53598,
1.5191,um,Surface,11,1000052684,53599,
0.791963,um,Surface,11,1000052686,53600,
9.85552,um,Surface,11,1000052689,53601,
38.5602,um,Surface,11,1000052688,53602,
11.6655,um,Surface,11,1000052690,53603,
6.35621,um,Surface,11,1000052693,53604,
7.67281,um,Surface,11,1000052692,53605,
1.22926,um,Surface,11,1000052694,53606,
28.2478,um,Surface,11,1000052691,53607,
1.18069,um,Surface,11,1000052785,53608,
5.34728,um,Surface,11,1000052695,53609,
2.95454,um,Surface,11,1000052697,53610,
4.55691,um,Surface,11,1000052696,53611,
49.6217,um,Surface,11,1000052702,53612,
18.1901,um,Surface,11,1000052698,53613,
3.29332,um,Surface,11,1000053520,53614,
2.11998,um,Surface,11,1000052700,53615,
10.3315,um,Surface,11,1000052699,53616,
26.5552,um,Surface,11,1000052704,53617,
20.1233,um,Surface,11,1000052703,53618,
39.674,um,Surface,11,1000052708,53619,
23.4171,um,Surface,11,1000052701,53620,
28.7741,um,Surface,11,1000052706,53621,
12.6587,um,Surface,11,1000052705,53622,
10.9246,um,Surface,11,1000052791,53623,
59.1112,um,Surface,11,1000052715,53624,
7.47019,um,Surface,11,1000052709,53625,
5.44746,um,Surface,11,1000052711,53626,
0.849851,um,Surface,11,1000052713,53627,
0.943662,um,Surface,11,1000052710,53628,
2.4157,um,Surface,11,1000052714,53629,
53.3776,um,Surface,11,1000052716,53630,
41.4442,um,Surface,11,1000052712,53631,
0.0707327,um,Surface,11,1000052717,53632,
3.13054,um,Surface,11,1000052718,53633,
2.66678,um,Surface,11,1000052720,53634,
7.40807,um,Surface,11,1000053000,53635,
0.524707,um,Surface,11,1000052719,53636,
80.7403,um,Surface,11,1000052729,53637,
7.2322,um,Surface,11,1000052721,53638,
1.15991,um,Surface,11,1000052725,53639,
47.7208,um,Surface,11,1000052724,53640,
13.0112,um,Surface,11,1000052727,53641,
3.35402,um,Surface,11,1000052728,53642,
19.7249,um,Surface,11,1000052731,53643,
8.32845,um,Surface,11,1000052732,53644,
2.97829,um,Surface,11,1000052733,53645,
3.84528,um,Surface,11,1000052735,53646,
1.12766,um,Surface,11,1000052736,53647,
7.79861,um,Surface,11,1000052734,53648,
2.84367,um,Surface,12,1000052649,53649,
17.6767,um,Surface,12,1000052648,53650,
3.16701,um,Surface,12,1000052651,53651,
6.3139,um,Surface,12,1000052652,53652,
6.6648,um,Surface,12,1000053564,53653,
1.83914,um,Surface,12,1000052653,53654,
3.84795,um,Surface,12,1000052654,53655,
3.83606,um,Surface,12,1000053569,53656,
3.00516,um,Surface,12,1000052657,53657,
7.3599,um,Surface,12,1000052658,53658,
0.260556,um,Surface,12,1000052659,53659,
19.8095,um,Surface,12,1000052660,53660,
2.602,um,Surface,12,1000052663,53661,
7.73985,um,Surface,12,1000052662,53662,
20.0589,um,Surface,12,1000052661,53663,
9.49598,um,Surface,12,1000052665,53664,
6.85922,um,Surface,12,1000052664,53665,
4.36348,um,Surface,12,1000052666,53666,
2.31741,um,Surface,12,1000052667,53667,
9.57392,um,Surface,12,1000053473,53668,
14.1311,um,Surface,12,1000052671,53669,
21.6973,um,Surface,12,1000052670,53670,
2.21225,um,Surface,12,1000053396,53671,
29.1586,um,Surface,12,1000052650,53672,
7.40013,um,Surface,12,1000052669,53673,
38.9871,um,Surface,12,1000052681,53674,
5.91517,um,Surface,12,1000052668,53675,
3.42799,um,Surface,12,1000052672,53676,
50.6285,um,Surface,12,1000052675,53677,
3.19919,um,Surface,12,1000052673,53678,
35.6975,um,Surface,12,1000052674,53679,
2.14127,um,Surface,12,1000052676,53680,
9.57278,um,Surface,12,1000052677,53681,
3.14438,um,Surface,12,1000052678,53682,
14.1672,um,Surface,12,1000052685,53683,
2.03996,um,Surface,12,1000052680,53684,
4.74916,um,Surface,12,1000052683,53685,
14.9925,um,Surface,12,1000052687,53686,
10.4838,um,Surface,12,1000052679,53687,
0.509722,um,Surface,12,1000052684,53688,
8.52306,um,Surface,12,1000052682,53689,
37.7772,um,Surface,12,1000052688,53690,
10.514,um,Surface,12,1000052689,53691,
8.69599,um,Surface,12,1000052690,53692,
1.02523,um,Surface,12,1000052686,53693,
6.80457,um,Surface,12,1000052693,53694,
4.38488,um,Surface,12,1000052692,53695,
1.39789,um,Surface,12,1000052694,53696,
29.6833,um,Surface,12,1000052691,53697,
22.1633,um,Surface,12,1000052698,53698,
6.81466,um,Surface,12,1000052695,53699,
4.55277,um,Surface,12,1000052697,53700,
1.60411,um,Surface,12,1000052785,53701,
50.0842,um,Surface,12,1000052702,53702,
5.22203,um,Surface,12,1000052696,53703,
4.88474,um,Surface,12,1000053520,53704,
2.8886,um,Surface,12,1000052700,53705,
41.4661,um,Surface,12,1000052708,53706,
29.6555,um,Surface,12,1000052704,53707,
30.5249,um,Surface,12,1000052706,53708,
20.6091,um,Surface,12,1000052703,53709,
19.6948,um,Surface,12,1000052701,53710,
8.02183,um,Surface,12,1000052791,53711,
5.04745,um,Surface,12,1000052707,53712,
1.97488,um,Surface,12,1000052711,53713,
9.17929,um,Surface,12,1000052709,53714,
59.8098,um,Surface,12,1000052715,53715,
1.71715,um,Surface,12,1000052710,53716,
62.1132,um,Surface,12,1000052716,53717,
3.35118,um,Surface,12,1000052714,53718,
1.39516,um,Surface,12,1000052713,53719,
3.7147,um,Surface,12,1000052718,53720,
0.390903,um,Surface,12,1000052717,53721,
43.5549,um,Surface,12,1000052712,53722,
13.363,um,Surface,12,1000053000,53723,
9.48347,um,Surface,12,1000052720,53724,
3.24638,um,Surface,12,1000052719,53725,
86.7376,um,Surface,12,1000052729,53726,
8.61574,um,Surface,12,1000052721,53727,
60.8336,um,Surface,12,1000052723,53728,
3.00531,um,Surface,12,1000052725,53729,
4.9527,um,Surface,12,1000052728,53730,
10.5801,um,Surface,12,1000052727,53731,
5.63688,um,Surface,12,1000052730,53732,
20.4297,um,Surface,12,1000052731,53733,
7.89781,um,Surface,12,1000052732,53734,
4.03773,um,Surface,12,1000052733,53735,
2.05022,um,Surface,12,1000052736,53736,
9.6909,um,Surface,12,1000052735,53737,
2.40144,um,Surface,13,1000053396,53738,
34.7908,um,Surface,13,1000052650,53739,
21.4708,um,Surface,13,1000052670,53740,
9.73729,um,Surface,13,1000052648,53741,
9.34606,um,Surface,13,1000053473,53742,
17.8889,um,Surface,13,1000052671,53743,
1.47506,um,Surface,13,1000052649,53744,
21.1835,um,Surface,13,1000053564,53745,
1.14209,um,Surface,13,1000052651,53746,
4.76158,um,Surface,13,1000052653,53747,
6.75127,um,Surface,13,1000052652,53748,
6.65376,um,Surface,13,1000052654,53749,
2.13122,um,Surface,13,1000053023,53750,
2.14531,um,Surface,13,1000052657,53751,
11.0744,um,Surface,13,1000052656,53752,
3.92476,um,Surface,13,1000052658,53753,
1.7278,um,Surface,13,1000052659,53754,
14.817,um,Surface,13,1000052660,53755,
1.81194,um,Surface,13,1000052663,53756,
0.629837,um,Surface,13,1000052662,53757,
20.8015,um,Surface,13,1000052661,53758,
7.77298,um,Surface,13,1000052665,53759,
7.34474,um,Surface,13,1000052664,53760,
3.46134,um,Surface,13,1000052666,53761,
3.01776,um,Surface,13,1000052667,53762,
9.33682,um,Surface,13,1000052672,53763,
6.57963,um,Surface,13,1000052669,53764,
36.2509,um,Surface,13,1000052681,53765,
2.8542,um,Surface,13,1000052673,53766,
50.8155,um,Surface,13,1000052675,53767,
9.84343,um,Surface,13,1000052677,53768,
35.2701,um,Surface,13,1000052674,53769,
14.0675,um,Surface,13,1000052685,53770,
4.42154,um,Surface,13,1000052676,53771,
7.39198,um,Surface,13,1000052683,53772,
2.72139,um,Surface,13,1000052680,53773,
5.09193,um,Surface,13,1000052678,53774,
11.167,um,Surface,13,1000052679,53775,
14.9646,um,Surface,13,1000052687,53776,
11.439,um,Surface,13,1000052682,53777,
0.64222,um,Surface,13,1000052684,53778,
1.00102,um,Surface,13,1000052686,53779,
9.37625,um,Surface,13,1000052689,53780,
0.468416,um,Surface,13,1000052690,53781,
2.81275,um,Surface,13,1000052693,53782,
3.10645,um,Surface,13,1000052692,53783,
2.25449,um,Surface,13,1000052694,53784,
28.1448,um,Surface,13,1000052691,53785,
15.0856,um,Surface,13,1000052698,53786,
4.53534,um,Surface,13,1000052785,53787,
5.1999,um,Surface,13,1000052696,53788,
3.84001,um,Surface,13,1000052697,53789,
3.81273,um,Surface,13,1000052700,53790,
53.5961,um,Surface,13,1000052702,53791,
44.8993,um,Surface,13,1000052708,53792,
26.6496,um,Surface,13,1000052704,53793,
20.3047,um,Surface,13,1000052703,53794,
8.2487,um,Surface,13,1000052699,53795,
7.84236,um,Surface,13,1000052791,53796,
26.7057,um,Surface,13,1000052706,53797,
16.87,um,Surface,13,1000052701,53798,
0,um,Surface,13,1000053799,53799,
27.622,um,Surface,13,1000052705,53800,
9.34216,um,Surface,13,1000052709,53801,
60.8076,um,Surface,13,1000052715,53802,
3.07319,um,Surface,13,1000052711,53803,
0.606004,um,Surface,13,1000052710,53804,
80.9108,um,Surface,13,1000052716,53805,
1.86935,um,Surface,13,1000052713,53806,
1.36449,um,Surface,13,1000052717,53807,
5.62186,um,Surface,13,1000052714,53808,
