
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
7,,Surface,6,Image 1,266,1000089977,95020,
10,,Surface,6,Image 1,266,1000083642,95021,
7,,Surface,6,Image 1,266,1000081267,95022,
9,,Surface,6,Image 1,266,1000094947,95023,
14,,Surface,6,Image 1,266,1000094694,95024,
8,,Surface,6,Image 1,266,1000087473,95025,
8,,Surface,6,Image 1,266,1000088510,95026,
8,,Surface,6,Image 1,266,1000093632,95027,
11,,Surface,6,Image 1,266,1000090164,95028,
8,,Surface,6,Image 1,266,1000067275,95029,
16,,Surface,6,Image 1,266,1000094865,95030,
13,,Surface,6,Image 1,266,1000088798,95031,
11,,Surface,6,Image 1,266,1000087962,95032,
9,,Surface,6,Image 1,266,1000092617,95033,
9,,Surface,6,Image 1,266,1000081726,95034,
10,,Surface,6,Image 1,266,1000089896,95035,
11,,Surface,6,Image 1,266,1000094792,95036,
10,,Surface,6,Image 1,266,1000093087,95037,
11,,Surface,6,Image 1,266,1000094874,95038,
13,,Surface,6,Image 1,266,1000089992,95039,
9,,Surface,6,Image 1,267,1000081652,95040,
8,,Surface,6,Image 1,267,1000091275,95041,
11,,Surface,6,Image 1,267,1000093832,95042,
10,,Surface,6,Image 1,267,1000093581,95043,
12,,Surface,6,Image 1,267,1000092362,95044,
6,,Surface,6,Image 1,267,1000093753,95045,
10,,Surface,6,Image 1,267,1000089466,95046,
9,,Surface,6,Image 1,267,1000093568,95047,
14,,Surface,6,Image 1,267,1000093569,95048,
9,,Surface,6,Image 1,267,1000094890,95049,
7,,Surface,6,Image 1,267,1000077083,95050,
8,,Surface,6,Image 1,267,1000094474,95051,
9,,Surface,6,Image 1,267,1000094886,95052,
5,,Surface,6,Image 1,267,1000077300,95053,
16,,Surface,6,Image 1,267,1000087513,95054,
7,,Surface,6,Image 1,267,1000091896,95055,
13,,Surface,6,Image 1,267,1000084378,95056,
10,,Surface,6,Image 1,267,1000087215,95057,
8,,Surface,6,Image 1,267,1000094568,95058,
9,,Surface,6,Image 1,267,1000094182,95059,
11,,Surface,6,Image 1,267,1000090710,95060,
12,,Surface,6,Image 1,267,1000092112,95061,
4,,Surface,6,Image 1,267,1000093588,95062,
9,,Surface,6,Image 1,267,1000095063,95063,
10,,Surface,6,Image 1,267,1000067219,95064,
8,,Surface,6,Image 1,267,1000081325,95065,
8,,Surface,6,Image 1,267,1000094494,95066,
9,,Surface,6,Image 1,267,1000083793,95067,
7,,Surface,6,Image 1,267,1000079282,95068,
11,,Surface,6,Image 1,267,1000087237,95069,
18,,Surface,6,Image 1,267,1000090472,95070,
8,,Surface,6,Image 1,267,1000083596,95071,
8,,Surface,6,Image 1,267,1000093056,95072,
10,,Surface,6,Image 1,267,1000087061,95073,
11,,Surface,6,Image 1,267,1000095074,95074,
11,,Surface,6,Image 1,267,1000088845,95075,
94,,Surface,6,Image 1,267,1000078738,95076,
9,,Surface,6,Image 1,267,1000088204,95077,
7,,Surface,6,Image 1,267,1000085775,95078,
7,,Surface,6,Image 1,267,1000088582,95079,
7,,Surface,6,Image 1,267,1000084227,95080,
8,,Surface,6,Image 1,267,1000067229,95081,
10,,Surface,6,Image 1,267,1000091675,95082,
9,,Surface,6,Image 1,267,1000094763,95083,
4,,Surface,6,Image 1,267,1000093972,95084,
10,,Surface,6,Image 1,267,1000094419,95085,
11,,Surface,6,Image 1,267,1000093341,95086,
8,,Surface,6,Image 1,267,1000094322,95087,
14,,Surface,6,Image 1,267,1000067233,95088,
8,,Surface,6,Image 1,267,1000086269,95089,
9,,Surface,6,Image 1,267,1000067239,95090,
10,,Surface,6,Image 1,267,1000093161,95091,
9,,Surface,6,Image 1,267,1000070234,95092,
14,,Surface,6,Image 1,267,1000089143,95093,
12,,Surface,6,Image 1,267,1000067236,95094,
8,,Surface,6,Image 1,267,1000086474,95095,
8,,Surface,6,Image 1,267,1000088956,95096,
12,,Surface,6,Image 1,267,1000083191,95097,
8,,Surface,6,Image 1,267,1000087380,95098,
8,,Surface,6,Image 1,267,1000082577,95099,
8,,Surface,6,Image 1,267,1000089977,95100,
6,,Surface,6,Image 1,267,1000083642,95101,
11,,Surface,6,Image 1,267,1000081267,95102,
10,,Surface,6,Image 1,267,1000094947,95103,
12,,Surface,6,Image 1,267,1000087473,95104,
19,,Surface,6,Image 1,267,1000088510,95105,
11,,Surface,6,Image 1,267,1000095106,95106,
11,,Surface,6,Image 1,267,1000090164,95107,
12,,Surface,6,Image 1,267,1000093632,95108,
16,,Surface,6,Image 1,267,1000094865,95109,
8,,Surface,6,Image 1,267,1000088798,95110,
6,,Surface,6,Image 1,267,1000067275,95111,
7,,Surface,6,Image 1,267,1000089896,95112,
10,,Surface,6,Image 1,267,1000081726,95113,
5,,Surface,6,Image 1,267,1000093087,95114,
8,,Surface,6,Image 1,267,1000092617,95115,
10,,Surface,6,Image 1,267,1000094792,95116,
9,,Surface,6,Image 1,267,1000094874,95117,
8,,Surface,6,Image 1,267,1000089992,95118,
11,,Surface,6,Image 1,268,1000081325,95119,
8,,Surface,6,Image 1,268,1000092112,95120,
7,,Surface,6,Image 1,268,1000095063,95121,
6,,Surface,6,Image 1,268,1000081652,95122,
9,,Surface,6,Image 1,268,1000093588,95123,
9,,Surface,6,Image 1,268,1000091275,95124,
10,,Surface,6,Image 1,268,1000093832,95125,
8,,Surface,6,Image 1,268,1000093581,95126,
10,,Surface,6,Image 1,268,1000092362,95127,
9,,Surface,6,Image 1,268,1000089466,95128,
14,,Surface,6,Image 1,268,1000093568,95129,
8,,Surface,6,Image 1,268,1000094890,95130,
12,,Surface,6,Image 1,268,1000094474,95131,
8,,Surface,6,Image 1,268,1000077300,95132,
12,,Surface,6,Image 1,268,1000094886,95133,
12,,Surface,6,Image 1,268,1000087513,95134,
11,,Surface,6,Image 1,268,1000094811,95135,
9,,Surface,6,Image 1,268,1000092758,95136,
7,,Surface,6,Image 1,268,1000091896,95137,
12,,Surface,6,Image 1,268,1000084378,95138,
10,,Surface,6,Image 1,268,1000087215,95139,
15,,Surface,6,Image 1,268,1000094568,95140,
10,,Surface,6,Image 1,268,1000094633,95141,
9,,Surface,6,Image 1,268,1000090710,95142,
7,,Surface,6,Image 1,268,1000083793,95143,
13,,Surface,6,Image 1,268,1000077980,95144,
7,,Surface,6,Image 1,268,1000087237,95145,
9,,Surface,6,Image 1,268,1000067219,95146,
9,,Surface,6,Image 1,268,1000079282,95147,
11,,Surface,6,Image 1,268,1000094494,95148,
5,,Surface,6,Image 1,268,1000090472,95149,
14,,Surface,6,Image 1,268,1000083596,95150,
7,,Surface,6,Image 1,268,1000093056,95151,
11,,Surface,6,Image 1,268,1000087061,95152,
8,,Surface,6,Image 1,268,1000095074,95153,
7,,Surface,6,Image 1,268,1000088204,95154,
9,,Surface,6,Image 1,268,1000088845,95155,
8,,Surface,6,Image 1,268,1000085775,95156,
83,,Surface,6,Image 1,268,1000078738,95157,
13,,Surface,6,Image 1,268,1000094763,95158,
13,,Surface,6,Image 1,268,1000088582,95159,
12,,Surface,6,Image 1,268,1000093972,95160,
8,,Surface,6,Image 1,268,1000067229,95161,
7,,Surface,6,Image 1,268,1000091675,95162,
8,,Surface,6,Image 1,268,1000093341,95163,
17,,Surface,6,Image 1,268,1000067233,95164,
10,,Surface,6,Image 1,268,1000084227,95165,
12,,Surface,6,Image 1,268,1000089143,95166,
12,,Surface,6,Image 1,268,1000094322,95167,
5,,Surface,6,Image 1,268,1000067239,95168,
9,,Surface,6,Image 1,268,1000094419,95169,
9,,Surface,6,Image 1,268,1000093161,95170,
7,,Surface,6,Image 1,268,1000086269,95171,
8,,Surface,6,Image 1,268,1000067236,95172,
6,,Surface,6,Image 1,268,1000070234,95173,
4,,Surface,6,Image 1,268,1000086474,95174,
11,,Surface,6,Image 1,268,1000088956,95175,
9,,Surface,6,Image 1,268,1000083191,95176,
11,,Surface,6,Image 1,268,1000089977,95177,
10,,Surface,6,Image 1,268,1000087380,95178,
8,,Surface,6,Image 1,268,1000081267,95179,
8,,Surface,6,Image 1,268,1000083642,95180,
5,,Surface,6,Image 1,268,1000087473,95181,
12,,Surface,6,Image 1,268,1000094947,95182,
7,,Surface,6,Image 1,268,1000094694,95183,
11,,Surface,6,Image 1,268,1000090164,95184,
9,,Surface,6,Image 1,268,1000093632,95185,
8,,Surface,6,Image 1,268,1000067275,95186,
10,,Surface,6,Image 1,268,1000094865,95187,
8,,Surface,6,Image 1,268,1000089896,95188,
11,,Surface,6,Image 1,268,1000088798,95189,
10,,Surface,6,Image 1,268,1000087962,95190,
10,,Surface,6,Image 1,268,1000081726,95191,
8,,Surface,6,Image 1,268,1000094792,95192,
6,,Surface,6,Image 1,268,1000093087,95193,
12,,Surface,6,Image 1,268,1000089992,95194,
9,,Surface,6,Image 1,268,1000092617,95195,
9,,Surface,6,Image 1,268,1000094874,95196,
9,,Surface,6,Image 1,269,1000093588,95197,
10,,Surface,6,Image 1,269,1000081652,95198,
9,,Surface,6,Image 1,269,1000093832,95199,
5,,Surface,6,Image 1,269,1000091275,95200,
13,,Surface,6,Image 1,269,1000093581,95201,
10,,Surface,6,Image 1,269,1000092362,95202,
10,,Surface,6,Image 1,269,1000095203,95203,
10,,Surface,6,Image 1,269,1000093569,95204,
10,,Surface,6,Image 1,269,1000093753,95205,
14,,Surface,6,Image 1,269,1000089466,95206,
8,,Surface,6,Image 1,269,1000094890,95207,
10,,Surface,6,Image 1,269,1000077083,95208,
9,,Surface,6,Image 1,269,1000094474,95209,
9,,Surface,6,Image 1,269,1000077300,95210,
7,,Surface,6,Image 1,269,1000094886,95211,
14,,Surface,6,Image 1,269,1000093479,95212,
9,,Surface,6,Image 1,269,1000092758,95213,
9,,Surface,6,Image 1,269,1000091896,95214,
10,,Surface,6,Image 1,269,1000084378,95215,
7,,Surface,6,Image 1,269,1000087215,95216,
8,,Surface,6,Image 1,269,1000094816,95217,
11,,Surface,6,Image 1,269,1000094182,95218,
8,,Surface,6,Image 1,269,1000094568,95219,
7,,Surface,6,Image 1,269,1000094633,95220,
10,,Surface,6,Image 1,269,1000090710,95221,
9,,Surface,6,Image 1,269,1000083793,95222,
19,,Surface,6,Image 1,269,1000092112,95223,
4,,Surface,6,Image 1,269,1000087237,95224,
12,,Surface,6,Image 1,269,1000081325,95225,
10,,Surface,6,Image 1,269,1000094494,95226,
9,,Surface,6,Image 1,269,1000079282,95227,
4,,Surface,6,Image 1,269,1000084307,95228,
10,,Surface,6,Image 1,269,1000077980,95229,
10,,Surface,6,Image 1,269,1000067219,95230,
9,,Surface,6,Image 1,269,1000093056,95231,
14,,Surface,6,Image 1,269,1000087061,95232,
8,,Surface,6,Image 1,269,1000095074,95233,
9,,Surface,6,Image 1,269,1000088204,95234,
64,,Surface,6,Image 1,269,1000078738,95235,
8,,Surface,6,Image 1,269,1000085775,95236,
12,,Surface,6,Image 1,269,1000088582,95237,
6,,Surface,6,Image 1,269,1000067229,95238,
9,,Surface,6,Image 1,269,1000093972,95239,
10,,Surface,6,Image 1,269,1000095240,95240,
7,,Surface,6,Image 1,269,1000093341,95241,
10,,Surface,6,Image 1,269,1000089143,95242,
6,,Surface,6,Image 1,269,1000084227,95243,
10,,Surface,6,Image 1,269,1000094322,95244,
14,,Surface,6,Image 1,269,1000067233,95245,
8,,Surface,6,Image 1,269,1000067236,95246,
13,,Surface,6,Image 1,269,1000095247,95247,
5,,Surface,6,Image 1,269,1000067239,95248,
13,,Surface,6,Image 1,269,1000093161,95249,
7,,Surface,6,Image 1,269,1000070234,95250,
7,,Surface,6,Image 1,269,1000086269,95251,
12,,Surface,6,Image 1,269,1000094419,95252,
6,,Surface,6,Image 1,269,1000086474,95253,
12,,Surface,6,Image 1,269,1000083191,95254,
11,,Surface,6,Image 1,269,1000089963,95255,
8,,Surface,6,Image 1,269,1000088956,95256,
8,,Surface,6,Image 1,269,1000087380,95257,
11,,Surface,6,Image 1,269,1000081267,95258,
9,,Surface,6,Image 1,269,1000089977,95259,
9,,Surface,6,Image 1,269,1000094947,95260,
6,,Surface,6,Image 1,269,1000083642,95261,
9,,Surface,6,Image 1,269,1000087473,95262,
12,,Surface,6,Image 1,269,1000094694,95263,
17,,Surface,6,Image 1,269,1000095264,95264,
13,,Surface,6,Image 1,269,1000095106,95265,
10,,Surface,6,Image 1,269,1000090164,95266,
14,,Surface,6,Image 1,269,1000093632,95267,
8,,Surface,6,Image 1,269,1000067275,95268,
8,,Surface,6,Image 1,269,1000094865,95269,
10,,Surface,6,Image 1,269,1000088798,95270,
8,,Surface,6,Image 1,269,1000089896,95271,
6,,Surface,6,Image 1,269,1000093087,95272,
10,,Surface,6,Image 1,269,1000087962,95273,
12,,Surface,6,Image 1,269,1000092617,95274,
10,,Surface,6,Image 1,269,1000094792,95275,
11,,Surface,6,Image 1,269,1000094874,95276,
10,,Surface,6,Image 1,269,1000089992,95277,
9,,Surface,6,Image 1,270,1000094494,95278,
12,,Surface,6,Image 1,270,1000081325,95279,
9,,Surface,6,Image 1,270,1000083793,95280,
14,,Surface,6,Image 1,270,1000092112,95281,
9,,Surface,6,Image 1,270,1000081652,95282,
8,,Surface,6,Image 1,270,1000091275,95283,
8,,Surface,6,Image 1,270,1000093588,95284,
9,,Surface,6,Image 1,270,1000093832,95285,
12,,Surface,6,Image 1,270,1000093581,95286,
10,,Surface,6,Image 1,270,1000092362,95287,
12,,Surface,6,Image 1,270,1000093569,95288,
3,,Surface,6,Image 1,270,1000095203,95289,
12,,Surface,6,Image 1,270,1000089466,95290,
8,,Surface,6,Image 1,270,1000094890,95291,
11,,Surface,6,Image 1,270,1000094474,95292,
8,,Surface,6,Image 1,270,1000077083,95293,
14,,Surface,6,Image 1,270,1000077300,95294,
11,,Surface,6,Image 1,270,1000087513,95295,
8,,Surface,6,Image 1,270,1000092758,95296,
10,,Surface,6,Image 1,270,1000091896,95297,
15,,Surface,6,Image 1,270,1000084378,95298,
10,,Surface,6,Image 1,270,1000087215,95299,
14,,Surface,6,Image 1,270,1000094816,95300,
11,,Surface,6,Image 1,270,1000094568,95301,
10,,Surface,6,Image 1,270,1000094633,95302,
12,,Surface,6,Image 1,270,1000090710,95303,
8,,Surface,6,Image 1,270,1000067219,95304,
11,,Surface,6,Image 1,270,1000087237,95305,
11,,Surface,6,Image 1,270,1000084307,95306,
8,,Surface,6,Image 1,270,1000079282,95307,
5,,Surface,6,Image 1,270,1000077980,95308,
12,,Surface,6,Image 1,270,1000083596,95309,
9,,Surface,6,Image 1,270,1000093056,95310,
11,,Surface,6,Image 1,270,1000095074,95311,
9,,Surface,6,Image 1,270,1000087061,95312,
6,,Surface,6,Image 1,270,1000088204,95313,
84,,Surface,6,Image 1,270,1000078738,95314,
14,,Surface,6,Image 1,270,1000094763,95315,
11,,Surface,6,Image 1,270,1000088582,95316,
7,,Surface,6,Image 1,270,1000085775,95317,
11,,Surface,6,Image 1,270,1000067229,95318,
7,,Surface,6,Image 1,270,1000093341,95319,
11,,Surface,6,Image 1,270,1000095240,95320,
10,,Surface,6,Image 1,270,1000084227,95321,
4,,Surface,6,Image 1,270,1000093972,95322,
10,,Surface,6,Image 1,270,1000067233,95323,
9,,Surface,6,Image 1,270,1000067236,95324,
12,,Surface,6,Image 1,270,1000089143,95325,
9,,Surface,6,Image 1,270,1000070234,95326,
12,,Surface,6,Image 1,270,1000095247,95327,
8,,Surface,6,Image 1,270,1000094419,95328,
3,,Surface,6,Image 1,270,1000086269,95329,
5,,Surface,6,Image 1,270,1000067239,95330,
10,,Surface,6,Image 1,270,1000083191,95331,
8,,Surface,6,Image 1,270,1000086474,95332,
8,,Surface,6,Image 1,270,1000088956,95333,
6,,Surface,6,Image 1,270,1000082577,95334,
12,,Surface,6,Image 1,270,1000089963,95335,
11,,Surface,6,Image 1,270,1000087380,95336,
9,,Surface,6,Image 1,270,1000089977,95337,
7,,Surface,6,Image 1,270,1000083642,95338,
13,,Surface,6,Image 1,270,1000081267,95339,
11,,Surface,6,Image 1,270,1000087473,95340,
8,,Surface,6,Image 1,270,1000094947,95341,
11,,Surface,6,Image 1,270,1000094694,95342,
14,,Surface,6,Image 1,270,1000088510,95343,
7,,Surface,6,Image 1,270,1000095264,95344,
10,,Surface,6,Image 1,270,1000090164,95345,
7,,Surface,6,Image 1,270,1000067275,95346,
10,,Surface,6,Image 1,270,1000088798,95347,
13,,Surface,6,Image 1,270,1000093632,95348,
14,,Surface,6,Image 1,270,1000081726,95349,
9,,Surface,6,Image 1,270,1000094865,95350,
7,,Surface,6,Image 1,270,1000087962,95351,
9,,Surface,6,Image 1,270,1000092617,95352,
9,,Surface,6,Image 1,270,1000089896,95353,
12,,Surface,6,Image 1,270,1000093087,95354,
9,,Surface,6,Image 1,270,1000094792,95355,
10,,Surface,6,Image 1,270,1000094874,95356,
9,,Surface,6,Image 1,270,1000089992,95357,
8,,Surface,6,Image 1,271,1000067219,95358,
9,,Surface,6,Image 1,271,1000087237,95359,
6,,Surface,6,Image 1,271,1000081325,95360,
9,,Surface,6,Image 1,271,1000083793,95361,
11,,Surface,6,Image 1,271,1000092112,95362,
6,,Surface,6,Image 1,271,1000081652,95363,
8,,Surface,6,Image 1,271,1000091275,95364,
3,,Surface,6,Image 1,271,1000095365,95365,
14,,Surface,6,Image 1,271,1000093832,95366,
17,,Surface,6,Image 1,271,1000093581,95367,
13,,Surface,6,Image 1,271,1000092362,95368,
9,,Surface,6,Image 1,271,1000089466,95369,
11,,Surface,6,Image 1,271,1000094890,95370,
14,,Surface,6,Image 1,271,1000094474,95371,
7,,Surface,6,Image 1,271,1000077083,95372,
8,,Surface,6,Image 1,271,1000077300,95373,
8,,Surface,6,Image 1,271,1000094886,95374,
6,,Surface,6,Image 1,271,1000087513,95375,
8,,Surface,6,Image 1,271,1000092758,95376,
7,,Surface,6,Image 1,271,1000091896,95377,
11,,Surface,6,Image 1,271,1000084378,95378,
8,,Surface,6,Image 1,271,1000087215,95379,
9,,Surface,6,Image 1,271,1000094816,95380,
12,,Surface,6,Image 1,271,1000094633,95381,
7,,Surface,6,Image 1,271,1000094568,95382,
12,,Surface,6,Image 1,271,1000090710,95383,
7,,Surface,6,Image 1,271,1000079282,95384,
10,,Surface,6,Image 1,271,1000094494,95385,
16,,Surface,6,Image 1,271,1000090472,95386,
10,,Surface,6,Image 1,271,1000083596,95387,
7,,Surface,6,Image 1,271,1000077980,95388,
8,,Surface,6,Image 1,271,1000093056,95389,
10,,Surface,6,Image 1,271,1000095074,95390,
13,,Surface,6,Image 1,271,1000087061,95391,
8,,Surface,6,Image 1,271,1000088845,95392,
8,,Surface,6,Image 1,271,1000088204,95393,
61,,Surface,6,Image 1,271,1000078738,95394,
9,,Surface,6,Image 1,271,1000095395,95395,
9,,Surface,6,Image 1,271,1000085775,95396,
10,,Surface,6,Image 1,271,1000095240,95397,
6,,Surface,6,Image 1,271,1000088582,95398,
11,,Surface,6,Image 1,271,1000093341,95399,
10,,Surface,6,Image 1,271,1000067229,95400,
12,,Surface,6,Image 1,271,1000093972,95401,
10,,Surface,6,Image 1,271,1000084227,95402,
13,,Surface,6,Image 1,271,1000091675,95403,
11,,Surface,6,Image 1,271,1000095247,95404,
16,,Surface,6,Image 1,271,1000093161,95405,
12,,Surface,6,Image 1,271,1000067233,95406,
8,,Surface,6,Image 1,271,1000067239,95407,
10,,Surface,6,Image 1,271,1000070234,95408,
12,,Surface,6,Image 1,271,1000089143,95409,
3,,Surface,6,Image 1,271,1000067236,95410,
7,,Surface,6,Image 1,271,1000086269,95411,
8,,Surface,6,Image 1,271,1000094419,95412,
11,,Surface,6,Image 1,271,1000083191,95413,
5,,Surface,6,Image 1,271,1000086474,95414,
7,,Surface,6,Image 1,271,1000088956,95415,
11,,Surface,6,Image 1,271,1000089963,95416,
13,,Surface,6,Image 1,271,1000087380,95417,
6,,Surface,6,Image 1,271,1000082577,95418,
7,,Surface,6,Image 1,271,1000081267,95419,
9,,Surface,6,Image 1,271,1000089977,95420,
10,,Surface,6,Image 1,271,1000094947,95421,
4,,Surface,6,Image 1,271,1000083642,95422,
13,,Surface,6,Image 1,271,1000088510,95423,
8,,Surface,6,Image 1,271,1000087473,95424,
12,,Surface,6,Image 1,271,1000094694,95425,
12,,Surface,6,Image 1,271,1000095106,95426,
7,,Surface,6,Image 1,271,1000090164,95427,
8,,Surface,6,Image 1,271,1000067275,95428,
10,,Surface,6,Image 1,271,1000088798,95429,
9,,Surface,6,Image 1,271,1000087962,95430,
8,,Surface,6,Image 1,271,1000089896,95431,
11,,Surface,6,Image 1,271,1000094865,95432,
12,,Surface,6,Image 1,271,1000081726,95433,
4,,Surface,6,Image 1,271,1000092617,95434,
9,,Surface,6,Image 1,271,1000093087,95435,
9,,Surface,6,Image 1,271,1000094792,95436,
8,,Surface,6,Image 1,271,1000089992,95437,
10,,Surface,6,Image 1,271,1000094874,95438,
10,,Surface,6,Image 1,272,1000095365,95439,
10,,Surface,6,Image 1,272,1000093832,95440,
11,,Surface,6,Image 1,272,1000093581,95441,
7,,Surface,6,Image 1,272,1000092362,95442,
12,,Surface,6,Image 1,272,1000089466,95443,
8,,Surface,6,Image 1,272,1000093568,95444,
8,,Surface,6,Image 1,272,1000094890,95445,
7,,Surface,6,Image 1,272,1000094474,95446,
14,,Surface,6,Image 1,272,1000077083,95447,
12,,Surface,6,Image 1,272,1000077300,95448,
13,,Surface,6,Image 1,272,1000094886,95449,
11,,Surface,6,Image 1,272,1000087513,95450,
11,,Surface,6,Image 1,272,1000092758,95451,
8,,Surface,6,Image 1,272,1000091896,95452,
8,,Surface,6,Image 1,272,1000084378,95453,
10,,Surface,6,Image 1,272,1000087215,95454,
12,,Surface,6,Image 1,272,1000094633,95455,
10,,Surface,6,Image 1,272,1000094568,95456,
14,,Surface,6,Image 1,272,1000095457,95457,
10,,Surface,6,Image 1,272,1000090710,95458,
9,,Surface,6,Image 1,272,1000091275,95459,
6,,Surface,6,Image 1,272,1000083793,95460,
8,,Surface,6,Image 1,272,1000081652,95461,
12,,Surface,6,Image 1,272,1000067219,95462,
11,,Surface,6,Image 1,272,1000092112,95463,
12,,Surface,6,Image 1,272,1000081325,95464,
10,,Surface,6,Image 1,272,1000094494,95465,
9,,Surface,6,Image 1,272,1000084307,95466,
7,,Surface,6,Image 1,272,1000087237,95467,
16,,Surface,6,Image 1,272,1000083596,95468,
9,,Surface,6,Image 1,272,1000079282,95469,
15,,Surface,6,Image 1,272,1000095074,95470,
10,,Surface,6,Image 1,272,1000090472,95471,
13,,Surface,6,Image 1,272,1000093056,95472,
8,,Surface,6,Image 1,272,1000077980,95473,
14,,Surface,6,Image 1,272,1000087061,95474,
23,,Surface,6,Image 1,272,1000094763,95475,
10,,Surface,6,Image 1,272,1000088845,95476,
86,,Surface,6,Image 1,272,1000078738,95477,
10,,Surface,6,Image 1,272,1000085775,95478,
4,,Surface,6,Image 1,272,1000088204,95479,
11,,Surface,6,Image 1,272,1000095240,95480,
11,,Surface,6,Image 1,272,1000067229,95481,
11,,Surface,6,Image 1,272,1000088582,95482,
9,,Surface,6,Image 1,272,1000084227,95483,
5,,Surface,6,Image 1,272,1000093972,95484,
11,,Surface,6,Image 1,272,1000095247,95485,
9,,Surface,6,Image 1,272,1000094322,95486,
12,,Surface,6,Image 1,272,1000093161,95487,
7,,Surface,6,Image 1,272,1000067233,95488,
10,,Surface,6,Image 1,272,1000095489,95489,
7,,Surface,6,Image 1,272,1000067236,95490,
6,,Surface,6,Image 1,272,1000067239,95491,
7,,Surface,6,Image 1,272,1000070234,95492,
9,,Surface,6,Image 1,272,1000089143,95493,
6,,Surface,6,Image 1,272,1000086474,95494,
9,,Surface,6,Image 1,272,1000094419,95495,
9,,Surface,6,Image 1,272,1000088956,95496,
12,,Surface,6,Image 1,272,1000083191,95497,
9,,Surface,6,Image 1,272,1000087380,95498,
7,,Surface,6,Image 1,272,1000089963,95499,
8,,Surface,6,Image 1,272,1000089977,95500,
10,,Surface,6,Image 1,272,1000087473,95501,
5,,Surface,6,Image 1,272,1000083642,95502,
15,,Surface,6,Image 1,272,1000088510,95503,
6,,Surface,6,Image 1,272,1000094947,95504,
10,,Surface,6,Image 1,272,1000094694,95505,
8,,Surface,6,Image 1,272,1000090164,95506,
8,,Surface,6,Image 1,272,1000095507,95507,
11,,Surface,6,Image 1,272,1000088798,95508,
6,,Surface,6,Image 1,272,1000067275,95509,
10,,Surface,6,Image 1,272,1000089896,95510,
4,,Surface,6,Image 1,272,1000092617,95511,
8,,Surface,6,Image 1,272,1000094865,95512,
6,,Surface,6,Image 1,272,1000093087,95513,
10,,Surface,6,Image 1,272,1000094792,95514,
10,,Surface,6,Image 1,272,1000094874,95515,
10,,Surface,6,Image 1,272,1000089992,95516,
7,,Surface,6,Image 1,273,1000094494,95517,
12,,Surface,6,Image 1,273,1000081325,95518,
21,,Surface,6,Image 1,273,1000092112,95519,
12,,Surface,6,Image 1,273,1000083793,95520,
12,,Surface,6,Image 1,273,1000067219,95521,
16,,Surface,6,Image 1,273,1000095522,95522,
6,,Surface,6,Image 1,273,1000081652,95523,
8,,Surface,6,Image 1,273,1000091275,95524,
10,,Surface,6,Image 1,273,1000095365,95525,
13,,Surface,6,Image 1,273,1000093832,95526,
8,,Surface,6,Image 1,273,1000093581,95527,
11,,Surface,6,Image 1,273,1000092362,95528,
11,,Surface,6,Image 1,273,1000095203,95529,
8,,Surface,6,Image 1,273,1000094890,95530,
11,,Surface,6,Image 1,273,1000089466,95531,
13,,Surface,6,Image 1,273,1000094474,95532,
8,,Surface,6,Image 1,273,1000077083,95533,
6,,Surface,6,Image 1,273,1000077300,95534,
11,,Surface,6,Image 1,273,1000094886,95535,
11,,Surface,6,Image 1,273,1000092758,95536,
9,,Surface,6,Image 1,273,1000091896,95537,
10,,Surface,6,Image 1,273,1000087215,95538,
11,,Surface,6,Image 1,273,1000094633,95539,
5,,Surface,6,Image 1,273,1000094568,95540,
10,,Surface,6,Image 1,273,1000095457,95541,
9,,Surface,6,Image 1,273,1000090710,95542,
9,,Surface,6,Image 1,273,1000079282,95543,
2,,Surface,6,Image 1,273,1000087237,95544,
7,,Surface,6,Image 1,273,1000090472,95545,
10,,Surface,6,Image 1,273,1000083596,95546,
8,,Surface,6,Image 1,273,1000093056,95547,
16,,Surface,6,Image 1,273,1000087061,95548,
7,,Surface,6,Image 1,273,1000095074,95549,
9,,Surface,6,Image 1,273,1000077980,95550,
12,,Surface,6,Image 1,273,1000094763,95551,
14,,Surface,6,Image 1,273,1000088845,95552,
7,,Surface,6,Image 1,273,1000088204,95553,
115,,Surface,6,Image 1,273,1000078738,95554,
13,,Surface,6,Image 1,273,1000085775,95555,
13,,Surface,6,Image 1,273,1000095395,95556,
9,,Surface,6,Image 1,273,1000067229,95557,
8,,Surface,6,Image 1,273,1000093341,95558,
11,,Surface,6,Image 1,273,1000088582,95559,
5,,Surface,6,Image 1,273,1000084227,95560,
7,,Surface,6,Image 1,273,1000093972,95561,
14,,Surface,6,Image 1,273,1000067233,95562,
12,,Surface,6,Image 1,273,1000093161,95563,
10,,Surface,6,Image 1,273,1000095247,95564,
4,,Surface,6,Image 1,273,1000067236,95565,
8,,Surface,6,Image 1,273,1000067239,95566,
6,,Surface,6,Image 1,273,1000070234,95567,
9,,Surface,6,Image 1,273,1000095489,95568,
10,,Surface,6,Image 1,273,1000094419,95569,
8,,Surface,6,Image 1,273,1000088956,95570,
7,,Surface,6,Image 1,273,1000086474,95571,
11,,Surface,6,Image 1,273,1000086269,95572,
9,,Surface,6,Image 1,273,1000083191,95573,
11,,Surface,6,Image 1,273,1000089963,95574,
9,,Surface,6,Image 1,273,1000081267,95575,
4,,Surface,6,Image 1,273,1000087380,95576,
