
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
8139.5,s,Surface,69,1000067399,75395,
8139.5,s,Surface,69,1000068355,75396,
8139.5,s,Surface,69,1000074833,75397,
8139.5,s,Surface,69,1000067275,75398,
8139.5,s,Surface,69,1000067286,75399,
8139.5,s,Surface,69,1000070872,75400,
8139.5,s,Surface,69,1000074721,75401,
8139.5,s,Surface,69,1000067285,75402,
8259.22,s,Surface,70,1000074985,75403,
8259.22,s,Surface,70,1000071895,75404,
8259.22,s,Surface,70,1000073130,75405,
8259.22,s,Surface,70,1000067196,75406,
8259.22,s,Surface,70,1000067194,75407,
8259.22,s,Surface,70,1000074848,75408,
8259.22,s,Surface,70,1000067195,75409,
8259.22,s,Surface,70,1000072032,75410,
8259.22,s,Surface,70,1000067173,75411,
8259.22,s,Surface,70,1000074727,75412,
8259.22,s,Surface,70,1000067170,75413,
8259.22,s,Surface,70,1000067192,75414,
8259.22,s,Surface,70,1000067174,75415,
8259.22,s,Surface,70,1000067176,75416,
8259.22,s,Surface,70,1000070533,75417,
8259.22,s,Surface,70,1000069940,75418,
8259.22,s,Surface,70,1000067181,75419,
8259.22,s,Surface,70,1000067306,75420,
8259.22,s,Surface,70,1000074060,75421,
8259.22,s,Surface,70,1000067184,75422,
8259.22,s,Surface,70,1000074971,75423,
8259.22,s,Surface,70,1000067189,75424,
8259.22,s,Surface,70,1000067188,75425,
8259.22,s,Surface,70,1000075083,75426,
8259.22,s,Surface,70,1000074739,75427,
8259.22,s,Surface,70,1000075195,75428,
8259.22,s,Surface,70,1000067183,75429,
8259.22,s,Surface,70,1000067313,75430,
8259.22,s,Surface,70,1000068861,75431,
8259.22,s,Surface,70,1000067199,75432,
8259.22,s,Surface,70,1000071922,75433,
8259.22,s,Surface,70,1000067200,75434,
8259.22,s,Surface,70,1000068978,75435,
8259.22,s,Surface,70,1000067207,75436,
8259.22,s,Surface,70,1000067206,75437,
8259.22,s,Surface,70,1000075212,75438,
8259.22,s,Surface,70,1000067204,75439,
8259.22,s,Surface,70,1000067191,75440,
8259.22,s,Surface,70,1000073389,75441,
8259.22,s,Surface,70,1000067208,75442,
8259.22,s,Surface,70,1000068870,75443,
8259.22,s,Surface,70,1000074651,75444,
8259.22,s,Surface,70,1000074886,75445,
8259.22,s,Surface,70,1000070936,75446,
8259.22,s,Surface,70,1000067219,75447,
8259.22,s,Surface,70,1000069117,75448,
8259.22,s,Surface,70,1000067214,75449,
8259.22,s,Surface,70,1000075005,75450,
8259.22,s,Surface,70,1000073641,75451,
8259.22,s,Surface,70,1000073158,75452,
8259.22,s,Surface,70,1000072338,75453,
8259.22,s,Surface,70,1000075342,75454,
8259.22,s,Surface,70,1000067227,75455,
8259.22,s,Surface,70,1000075231,75456,
8259.22,s,Surface,70,1000075115,75457,
8259.22,s,Surface,70,1000067229,75458,
8259.22,s,Surface,70,1000067226,75459,
8259.22,s,Surface,70,1000067231,75460,
8259.22,s,Surface,70,1000067235,75461,
8259.22,s,Surface,70,1000071836,75462,
8259.22,s,Surface,70,1000071951,75463,
8259.22,s,Surface,70,1000067225,75464,
8259.22,s,Surface,70,1000069013,75465,
8259.22,s,Surface,70,1000074898,75466,
8259.22,s,Surface,70,1000074786,75467,
8259.22,s,Surface,70,1000073283,75468,
8259.22,s,Surface,70,1000067251,75469,
8259.22,s,Surface,70,1000069020,75470,
8259.22,s,Surface,70,1000067233,75471,
8259.22,s,Surface,70,1000067228,75472,
8259.22,s,Surface,70,1000067247,75473,
8259.22,s,Surface,70,1000067249,75474,
8259.22,s,Surface,70,1000074689,75475,
8259.22,s,Surface,70,1000067236,75476,
8259.22,s,Surface,70,1000067239,75477,
8259.22,s,Surface,70,1000070234,75478,
8259.22,s,Surface,70,1000074905,75479,
8259.22,s,Surface,70,1000067257,75480,
8259.22,s,Surface,70,1000067232,75481,
8259.22,s,Surface,70,1000067248,75482,
8259.22,s,Surface,70,1000067242,75483,
8259.22,s,Surface,70,1000067255,75484,
8259.22,s,Surface,70,1000067253,75485,
8259.22,s,Surface,70,1000073192,75486,
8259.22,s,Surface,70,1000067252,75487,
8259.22,s,Surface,70,1000067262,75488,
8259.22,s,Surface,70,1000073669,75489,
8259.22,s,Surface,70,1000067258,75490,
8259.22,s,Surface,70,1000067261,75491,
8259.22,s,Surface,70,1000067250,75492,
8259.22,s,Surface,70,1000067256,75493,
8259.22,s,Surface,70,1000067263,75494,
8259.22,s,Surface,70,1000067265,75495,
8259.22,s,Surface,70,1000067270,75496,
8259.22,s,Surface,70,1000067271,75497,
8259.22,s,Surface,70,1000067267,75498,
8259.22,s,Surface,70,1000067269,75499,
8259.22,s,Surface,70,1000067274,75500,
8259.22,s,Surface,70,1000071511,75501,
8259.22,s,Surface,70,1000068355,75502,
8259.22,s,Surface,70,1000067283,75503,
8259.22,s,Surface,70,1000075171,75504,
8259.22,s,Surface,70,1000067279,75505,
8259.22,s,Surface,70,1000067399,75506,
8259.22,s,Surface,70,1000067277,75507,
8259.22,s,Surface,70,1000074833,75508,
8259.22,s,Surface,70,1000067275,75509,
8259.22,s,Surface,70,1000067266,75510,
8259.22,s,Surface,70,1000067286,75511,
8259.22,s,Surface,70,1000070872,75512,
8259.22,s,Surface,70,1000074721,75513,
8259.22,s,Surface,70,1000067285,75514,
8378.94,s,Surface,71,1000074727,75515,
8378.94,s,Surface,71,1000067173,75516,
8378.94,s,Surface,71,1000067174,75517,
8378.94,s,Surface,71,1000067176,75518,
8378.94,s,Surface,71,1000071148,75519,
8378.94,s,Surface,71,1000070533,75520,
8378.94,s,Surface,71,1000069940,75521,
8378.94,s,Surface,71,1000067181,75522,
8378.94,s,Surface,71,1000074060,75523,
8378.94,s,Surface,71,1000067306,75524,
8378.94,s,Surface,71,1000067184,75525,
8378.94,s,Surface,71,1000074971,75526,
8378.94,s,Surface,71,1000067188,75527,
8378.94,s,Surface,71,1000067189,75528,
8378.94,s,Surface,71,1000075083,75529,
8378.94,s,Surface,71,1000074739,75530,
8378.94,s,Surface,71,1000067183,75531,
8378.94,s,Surface,71,1000068861,75532,
8378.94,s,Surface,71,1000072032,75533,
8378.94,s,Surface,71,1000067192,75534,
8378.94,s,Surface,71,1000067170,75535,
8378.94,s,Surface,71,1000074848,75536,
8378.94,s,Surface,71,1000067196,75537,
8378.94,s,Surface,71,1000067195,75538,
8378.94,s,Surface,71,1000073130,75539,
8378.94,s,Surface,71,1000067194,75540,
8378.94,s,Surface,71,1000072631,75541,
8378.94,s,Surface,71,1000071922,75542,
8378.94,s,Surface,71,1000071895,75543,
8378.94,s,Surface,71,1000074985,75544,
8378.94,s,Surface,71,1000067199,75545,
8378.94,s,Surface,71,1000068978,75546,
8378.94,s,Surface,71,1000075212,75547,
8378.94,s,Surface,71,1000067207,75548,
8378.94,s,Surface,71,1000067206,75549,
8378.94,s,Surface,71,1000067200,75550,
8378.94,s,Surface,71,1000067204,75551,
8378.94,s,Surface,71,1000067191,75552,
8378.94,s,Surface,71,1000067208,75553,
8378.94,s,Surface,71,1000074651,75554,
8378.94,s,Surface,71,1000073389,75555,
8378.94,s,Surface,71,1000070936,75556,
8378.94,s,Surface,71,1000068870,75557,
8378.94,s,Surface,71,1000069117,75558,
8378.94,s,Surface,71,1000067214,75559,
8378.94,s,Surface,71,1000074886,75560,
8378.94,s,Surface,71,1000074773,75561,
8378.94,s,Surface,71,1000067219,75562,
8378.94,s,Surface,71,1000075342,75563,
8378.94,s,Surface,71,1000073641,75564,
8378.94,s,Surface,71,1000067227,75565,
8378.94,s,Surface,71,1000075118,75566,
8378.94,s,Surface,71,1000072338,75567,
8378.94,s,Surface,71,1000067229,75568,
8378.94,s,Surface,71,1000075569,75569,
8378.94,s,Surface,71,1000067226,75570,
8378.94,s,Surface,71,1000067235,75571,
8378.94,s,Surface,71,1000071836,75572,
8378.94,s,Surface,71,1000071951,75573,
8378.94,s,Surface,71,1000075115,75574,
8378.94,s,Surface,71,1000073283,75575,
8378.94,s,Surface,71,1000069013,75576,
8378.94,s,Surface,71,1000067233,75577,
8378.94,s,Surface,71,1000074786,75578,
8378.94,s,Surface,71,1000067225,75579,
8378.94,s,Surface,71,1000067248,75580,
8378.94,s,Surface,71,1000067251,75581,
8378.94,s,Surface,71,1000074689,75582,
8378.94,s,Surface,71,1000067228,75583,
8378.94,s,Surface,71,1000067236,75584,
8378.94,s,Surface,71,1000067247,75585,
8378.94,s,Surface,71,1000067249,75586,
8378.94,s,Surface,71,1000074905,75587,
8378.94,s,Surface,71,1000067239,75588,
8378.94,s,Surface,71,1000067255,75589,
8378.94,s,Surface,71,1000067257,75590,
8378.94,s,Surface,71,1000070234,75591,
8378.94,s,Surface,71,1000067242,75592,
8378.94,s,Surface,71,1000067243,75593,
8378.94,s,Surface,71,1000067253,75594,
8378.94,s,Surface,71,1000073192,75595,
8378.94,s,Surface,71,1000067252,75596,
8378.94,s,Surface,71,1000067262,75597,
8378.94,s,Surface,71,1000073669,75598,
8378.94,s,Surface,71,1000067258,75599,
8378.94,s,Surface,71,1000067256,75600,
8378.94,s,Surface,71,1000067250,75601,
8378.94,s,Surface,71,1000067261,75602,
8378.94,s,Surface,71,1000074818,75603,
8378.94,s,Surface,71,1000067265,75604,
8378.94,s,Surface,71,1000067263,75605,
8378.94,s,Surface,71,1000067271,75606,
8378.94,s,Surface,71,1000067267,75607,
8378.94,s,Surface,71,1000067268,75608,
8378.94,s,Surface,71,1000067269,75609,
8378.94,s,Surface,71,1000067270,75610,
8378.94,s,Surface,71,1000067274,75611,
8378.94,s,Surface,71,1000067279,75612,
8378.94,s,Surface,71,1000068119,75613,
8378.94,s,Surface,71,1000075171,75614,
8378.94,s,Surface,71,1000067277,75615,
8378.94,s,Surface,71,1000071511,75616,
8378.94,s,Surface,71,1000074833,75617,
8378.94,s,Surface,71,1000067275,75618,
8378.94,s,Surface,71,1000067399,75619,
8378.94,s,Surface,71,1000067281,75620,
8378.94,s,Surface,71,1000067266,75621,
8378.94,s,Surface,71,1000067286,75622,
8378.94,s,Surface,71,1000074721,75623,
8378.94,s,Surface,71,1000067285,75624,
8498.66,s,Surface,72,1000074985,75625,
8498.66,s,Surface,72,1000067194,75626,
8498.66,s,Surface,72,1000067196,75627,
8498.66,s,Surface,72,1000073130,75628,
8498.66,s,Surface,72,1000067195,75629,
8498.66,s,Surface,72,1000067173,75630,
8498.66,s,Surface,72,1000067192,75631,
8498.66,s,Surface,72,1000074848,75632,
8498.66,s,Surface,72,1000075633,75633,
8498.66,s,Surface,72,1000074727,75634,
8498.66,s,Surface,72,1000067174,75635,
8498.66,s,Surface,72,1000067176,75636,
8498.66,s,Surface,72,1000071148,75637,
8498.66,s,Surface,72,1000069940,75638,
8498.66,s,Surface,72,1000067181,75639,
8498.66,s,Surface,72,1000070533,75640,
8498.66,s,Surface,72,1000074060,75641,
8498.66,s,Surface,72,1000067306,75642,
8498.66,s,Surface,72,1000075643,75643,
8498.66,s,Surface,72,1000067184,75644,
8498.66,s,Surface,72,1000067188,75645,
8498.66,s,Surface,72,1000067189,75646,
8498.66,s,Surface,72,1000074739,75647,
8498.66,s,Surface,72,1000075083,75648,
8498.66,s,Surface,72,1000067183,75649,
8498.66,s,Surface,72,1000067313,75650,
8498.66,s,Surface,72,1000068861,75651,
8498.66,s,Surface,72,1000071922,75652,
8498.66,s,Surface,72,1000067787,75653,
8498.66,s,Surface,72,1000071895,75654,
8498.66,s,Surface,72,1000075212,75655,
8498.66,s,Surface,72,1000067199,75656,
8498.66,s,Surface,72,1000067206,75657,
8498.66,s,Surface,72,1000068978,75658,
8498.66,s,Surface,72,1000067207,75659,
8498.66,s,Surface,72,1000067200,75660,
8498.66,s,Surface,72,1000067204,75661,
8498.66,s,Surface,72,1000073389,75662,
8498.66,s,Surface,72,1000067191,75663,
8498.66,s,Surface,72,1000068870,75664,
8498.66,s,Surface,72,1000067208,75665,
8498.66,s,Surface,72,1000074651,75666,
8498.66,s,Surface,72,1000075667,75667,
8498.66,s,Surface,72,1000070814,75668,
8498.66,s,Surface,72,1000070936,75669,
8498.66,s,Surface,72,1000074886,75670,
8498.66,s,Surface,72,1000067219,75671,
8498.66,s,Surface,72,1000067214,75672,
8498.66,s,Surface,72,1000074773,75673,
8498.66,s,Surface,72,1000069117,75674,
8498.66,s,Surface,72,1000073641,75675,
8498.66,s,Surface,72,1000067224,75676,
8498.66,s,Surface,72,1000072338,75677,
8498.66,s,Surface,72,1000067227,75678,
8498.66,s,Surface,72,1000067229,75679,
8498.66,s,Surface,72,1000075569,75680,
8498.66,s,Surface,72,1000067231,75681,
8498.66,s,Surface,72,1000067235,75682,
8498.66,s,Surface,72,1000067225,75683,
8498.66,s,Surface,72,1000067226,75684,
8498.66,s,Surface,72,1000075115,75685,
8498.66,s,Surface,72,1000071951,75686,
8498.66,s,Surface,72,1000071836,75687,
8498.66,s,Surface,72,1000069013,75688,
8498.66,s,Surface,72,1000073283,75689,
8498.66,s,Surface,72,1000067233,75690,
8498.66,s,Surface,72,1000069020,75691,
8498.66,s,Surface,72,1000074786,75692,
8498.66,s,Surface,72,1000067247,75693,
8498.66,s,Surface,72,1000067251,75694,
8498.66,s,Surface,72,1000067228,75695,
8498.66,s,Surface,72,1000067239,75696,
8498.66,s,Surface,72,1000067236,75697,
8498.66,s,Surface,72,1000067248,75698,
8498.66,s,Surface,72,1000067249,75699,
8498.66,s,Surface,72,1000074905,75700,
8498.66,s,Surface,72,1000070234,75701,
8498.66,s,Surface,72,1000067242,75702,
8498.66,s,Surface,72,1000067243,75703,
8498.66,s,Surface,72,1000067255,75704,
8498.66,s,Surface,72,1000067252,75705,
8498.66,s,Surface,72,1000075706,75706,
8498.66,s,Surface,72,1000067253,75707,
8498.66,s,Surface,72,1000073192,75708,
8498.66,s,Surface,72,1000067262,75709,
8498.66,s,Surface,72,1000067258,75710,
8498.66,s,Surface,72,1000073669,75711,
8498.66,s,Surface,72,1000067256,75712,
8498.66,s,Surface,72,1000067261,75713,
8498.66,s,Surface,72,1000067250,75714,
8498.66,s,Surface,72,1000067265,75715,
8498.66,s,Surface,72,1000067269,75716,
8498.66,s,Surface,72,1000067271,75717,
8498.66,s,Surface,72,1000067267,75718,
8498.66,s,Surface,72,1000067274,75719,
8498.66,s,Surface,72,1000067270,75720,
8498.66,s,Surface,72,1000068119,75721,
8498.66,s,Surface,72,1000071511,75722,
8498.66,s,Surface,72,1000067279,75723,
8498.66,s,Surface,72,1000075171,75724,
8498.66,s,Surface,72,1000068355,75725,
8498.66,s,Surface,72,1000067277,75726,
8498.66,s,Surface,72,1000070872,75727,
8498.66,s,Surface,72,1000074833,75728,
8498.66,s,Surface,72,1000067275,75729,
8498.66,s,Surface,72,1000067399,75730,
8498.66,s,Surface,72,1000075731,75731,
8498.66,s,Surface,72,1000067285,75732,
8498.66,s,Surface,72,1000067281,75733,
8498.66,s,Surface,72,1000067286,75734,
8498.66,s,Surface,72,1000074721,75735,
8618.38,s,Surface,73,1000067170,75736,
8618.38,s,Surface,73,1000074848,75737,
8618.38,s,Surface,73,1000067173,75738,
8618.38,s,Surface,73,1000072032,75739,
8618.38,s,Surface,73,1000075633,75740,
8618.38,s,Surface,73,1000074727,75741,
8618.38,s,Surface,73,1000067174,75742,
8618.38,s,Surface,73,1000067176,75743,
8618.38,s,Surface,73,1000071148,75744,
8618.38,s,Surface,73,1000067181,75745,
8618.38,s,Surface,73,1000070533,75746,
8618.38,s,Surface,73,1000069940,75747,
8618.38,s,Surface,73,1000074060,75748,
8618.38,s,Surface,73,1000067306,75749,
8618.38,s,Surface,73,1000075643,75750,
8618.38,s,Surface,73,1000067184,75751,
8618.38,s,Surface,73,1000067188,75752,
8618.38,s,Surface,73,1000067189,75753,
8618.38,s,Surface,73,1000074739,75754,
8618.38,s,Surface,73,1000067183,75755,
8618.38,s,Surface,73,1000075083,75756,
8618.38,s,Surface,73,1000067313,75757,
8618.38,s,Surface,73,1000068861,75758,
8618.38,s,Surface,73,1000073130,75759,
8618.38,s,Surface,73,1000067192,75760,
8618.38,s,Surface,73,1000067195,75761,
8618.38,s,Surface,73,1000072631,75762,
8618.38,s,Surface,73,1000067194,75763,
8618.38,s,Surface,73,1000067196,75764,
8618.38,s,Surface,73,1000071895,75765,
8618.38,s,Surface,73,1000074985,75766,
8618.38,s,Surface,73,1000071922,75767,
8618.38,s,Surface,73,1000075212,75768,
8618.38,s,Surface,73,1000067199,75769,
8618.38,s,Surface,73,1000067200,75770,
8618.38,s,Surface,73,1000068978,75771,
8618.38,s,Surface,73,1000068870,75772,
8618.38,s,Surface,73,1000067207,75773,
8618.38,s,Surface,73,1000067206,75774,
8618.38,s,Surface,73,1000073389,75775,
8618.38,s,Surface,73,1000067191,75776,
8618.38,s,Surface,73,1000067204,75777,
8618.38,s,Surface,73,1000067208,75778,
8618.38,s,Surface,73,1000074651,75779,
8618.38,s,Surface,73,1000070936,75780,
8618.38,s,Surface,73,1000075667,75781,
8618.38,s,Surface,73,1000067213,75782,
8618.38,s,Surface,73,1000069117,75783,
8618.38,s,Surface,73,1000067214,75784,
8618.38,s,Surface,73,1000074886,75785,
8618.38,s,Surface,73,1000074773,75786,
8618.38,s,Surface,73,1000067219,75787,
8618.38,s,Surface,73,1000073641,75788,
8618.38,s,Surface,73,1000067224,75789,
8618.38,s,Surface,73,1000067229,75790,
8618.38,s,Surface,73,1000072338,75791,
8618.38,s,Surface,73,1000075569,75792,
8618.38,s,Surface,73,1000067227,75793,
8618.38,s,Surface,73,1000067226,75794,
8618.38,s,Surface,73,1000067231,75795,
8618.38,s,Surface,73,1000067235,75796,
8618.38,s,Surface,73,1000067225,75797,
8618.38,s,Surface,73,1000071951,75798,
8618.38,s,Surface,73,1000075115,75799,
8618.38,s,Surface,73,1000069013,75800,
8618.38,s,Surface,73,1000071836,75801,
8618.38,s,Surface,73,1000069020,75802,
8618.38,s,Surface,73,1000074786,75803,
8618.38,s,Surface,73,1000073283,75804,
8618.38,s,Surface,73,1000067233,75805,
8618.38,s,Surface,73,1000074898,75806,
8618.38,s,Surface,73,1000067257,75807,
8618.38,s,Surface,73,1000067251,75808,
8618.38,s,Surface,73,1000074905,75809,
8618.38,s,Surface,73,1000067248,75810,
8618.38,s,Surface,73,1000067247,75811,
8618.38,s,Surface,73,1000067239,75812,
8618.38,s,Surface,73,1000067228,75813,
8618.38,s,Surface,73,1000070234,75814,
8618.38,s,Surface,73,1000067236,75815,
8618.38,s,Surface,73,1000067232,75816,
8618.38,s,Surface,73,1000067249,75817,
8618.38,s,Surface,73,1000067242,75818,
8618.38,s,Surface,73,1000067255,75819,
8618.38,s,Surface,73,1000067243,75820,
8618.38,s,Surface,73,1000067252,75821,
8618.38,s,Surface,73,1000075706,75822,
8618.38,s,Surface,73,1000067262,75823,
8618.38,s,Surface,73,1000067253,75824,
8618.38,s,Surface,73,1000073192,75825,
8618.38,s,Surface,73,1000067261,75826,
8618.38,s,Surface,73,1000067258,75827,
8618.38,s,Surface,73,1000067256,75828,
8618.38,s,Surface,73,1000067250,75829,
8618.38,s,Surface,73,1000073669,75830,
8618.38,s,Surface,73,1000067265,75831,
8618.38,s,Surface,73,1000067263,75832,
8618.38,s,Surface,73,1000067267,75833,
8618.38,s,Surface,73,1000067269,75834,
8618.38,s,Surface,73,1000067271,75835,
8618.38,s,Surface,73,1000067270,75836,
8618.38,s,Surface,73,1000067274,75837,
8618.38,s,Surface,73,1000075171,75838,
8618.38,s,Surface,73,1000068119,75839,
8618.38,s,Surface,73,1000074833,75840,
8618.38,s,Surface,73,1000067283,75841,
8618.38,s,Surface,73,1000067399,75842,
8618.38,s,Surface,73,1000067277,75843,
8618.38,s,Surface,73,1000067279,75844,
8618.38,s,Surface,73,1000068355,75845,
8618.38,s,Surface,73,1000067275,75846,
8618.38,s,Surface,73,1000071511,75847,
8618.38,s,Surface,73,1000067286,75848,
8618.38,s,Surface,73,1000067266,75849,
8618.38,s,Surface,73,1000075731,75850,
8618.38,s,Surface,73,1000067285,75851,
8618.38,s,Surface,73,1000067281,75852,
8738.1,s,Surface,74,1000074848,75853,
8738.1,s,Surface,74,1000067192,75854,
8738.1,s,Surface,74,1000073130,75855,
8738.1,s,Surface,74,1000067195,75856,
8738.1,s,Surface,74,1000067170,75857,
8738.1,s,Surface,74,1000067173,75858,
8738.1,s,Surface,74,1000072032,75859,
8738.1,s,Surface,74,1000075633,75860,
8738.1,s,Surface,74,1000074727,75861,
8738.1,s,Surface,74,1000067174,75862,
8738.1,s,Surface,74,1000067176,75863,
8738.1,s,Surface,74,1000071148,75864,
8738.1,s,Surface,74,1000067181,75865,
8738.1,s,Surface,74,1000069940,75866,
8738.1,s,Surface,74,1000070533,75867,
8738.1,s,Surface,74,1000067306,75868,
8738.1,s,Surface,74,1000074060,75869,
8738.1,s,Surface,74,1000067184,75870,
8738.1,s,Surface,74,1000074971,75871,
8738.1,s,Surface,74,1000067188,75872,
8738.1,s,Surface,74,1000067189,75873,
8738.1,s,Surface,74,1000074739,75874,
8738.1,s,Surface,74,1000067183,75875,
8738.1,s,Surface,74,1000067313,75876,
8738.1,s,Surface,74,1000068861,75877,
8738.1,s,Surface,74,1000067196,75878,
8738.1,s,Surface,74,1000067194,75879,
8738.1,s,Surface,74,1000075212,75880,
8738.1,s,Surface,74,1000072631,75881,
8738.1,s,Surface,74,1000074985,75882,
8738.1,s,Surface,74,1000067199,75883,
8738.1,s,Surface,74,1000071922,75884,
8738.1,s,Surface,74,1000071895,75885,
8738.1,s,Surface,74,1000068978,75886,
8738.1,s,Surface,74,1000075887,75887,
8738.1,s,Surface,74,1000067206,75888,
8738.1,s,Surface,74,1000067200,75889,
8738.1,s,Surface,74,1000067204,75890,
8738.1,s,Surface,74,1000067191,75891,
8738.1,s,Surface,74,1000067207,75892,
8738.1,s,Surface,74,1000068870,75893,
8738.1,s,Surface,74,1000067208,75894,
8738.1,s,Surface,74,1000074651,75895,
8738.1,s,Surface,74,1000075667,75896,
8738.1,s,Surface,74,1000074886,75897,
8738.1,s,Surface,74,1000067219,75898,
8738.1,s,Surface,74,1000069117,75899,
8738.1,s,Surface,74,1000070936,75900,
8738.1,s,Surface,74,1000074773,75901,
8738.1,s,Surface,74,1000067224,75902,
8738.1,s,Surface,74,1000067214,75903,
8738.1,s,Surface,74,1000073641,75904,
8738.1,s,Surface,74,1000067229,75905,
8738.1,s,Surface,74,1000073158,75906,
8738.1,s,Surface,74,1000072338,75907,
8738.1,s,Surface,74,1000067227,75908,
8738.1,s,Surface,74,1000067235,75909,
8738.1,s,Surface,74,1000075910,75910,
8738.1,s,Surface,74,1000067226,75911,
8738.1,s,Surface,74,1000075569,75912,
8738.1,s,Surface,74,1000069020,75913,
8738.1,s,Surface,74,1000071951,75914,
8738.1,s,Surface,74,1000067225,75915,
8738.1,s,Surface,74,1000067231,75916,
8738.1,s,Surface,74,1000071836,75917,
8738.1,s,Surface,74,1000073283,75918,
8738.1,s,Surface,74,1000067233,75919,
