
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.565745,,Surface,66,1000070234,75026,
0.499713,,Surface,66,1000067239,75027,
0.262469,,Surface,66,1000067247,75028,
0.439612,,Surface,66,1000067236,75029,
0.295948,,Surface,66,1000074905,75030,
0.367371,,Surface,66,1000067248,75031,
0.603348,,Surface,66,1000067232,75032,
0.498661,,Surface,66,1000067257,75033,
0.52889,,Surface,66,1000067251,75034,
0.354785,,Surface,66,1000067242,75035,
0.611459,,Surface,66,1000067255,75036,
0.425461,,Surface,66,1000073669,75037,
0.408235,,Surface,66,1000067252,75038,
0.67226,,Surface,66,1000073192,75039,
0.650356,,Surface,66,1000067258,75040,
0.457622,,Surface,66,1000067262,75041,
0.370378,,Surface,66,1000067261,75042,
0.458179,,Surface,66,1000067250,75043,
0.643422,,Surface,66,1000067256,75044,
0.471599,,Surface,66,1000067265,75045,
0.657171,,Surface,66,1000067270,75046,
0.278247,,Surface,66,1000067268,75047,
0.643076,,Surface,66,1000067267,75048,
0.248114,,Surface,66,1000074371,75049,
0.17374,,Surface,66,1000067269,75050,
0.361917,,Surface,66,1000067271,75051,
0.373938,,Surface,66,1000067274,75052,
0.348893,,Surface,66,1000067277,75053,
0.361377,,Surface,66,1000071511,75054,
0.394892,,Surface,66,1000067283,75055,
0.57199,,Surface,66,1000067279,75056,
0.263461,,Surface,66,1000067275,75057,
0.29532,,Surface,66,1000068119,75058,
0.283082,,Surface,66,1000067399,75059,
0.299169,,Surface,66,1000070872,75060,
0.160174,,Surface,66,1000067396,75061,
0.189382,,Surface,66,1000074833,75062,
0.262889,,Surface,66,1000067286,75063,
0.486119,,Surface,66,1000074608,75064,
0.282736,,Surface,66,1000074721,75065,
0.308343,,Surface,66,1000067281,75066,
0.157392,,Surface,67,1000072032,75067,
0.27976,,Surface,67,1000067195,75068,
0.284316,,Surface,67,1000067170,75069,
0.227999,,Surface,67,1000074727,75070,
0.677222,,Surface,67,1000067174,75071,
0.459223,,Surface,67,1000067192,75072,
0.562902,,Surface,67,1000067176,75073,
0.489287,,Surface,67,1000071148,75074,
0.665336,,Surface,67,1000070533,75075,
0.267735,,Surface,67,1000069940,75076,
0.506406,,Surface,67,1000067181,75077,
0.207154,,Surface,67,1000074060,75078,
0.364154,,Surface,67,1000067306,75079,
0.451603,,Surface,67,1000067184,75080,
0.577059,,Surface,67,1000067188,75081,
0.526045,,Surface,67,1000067189,75082,
0.278249,,Surface,67,1000075083,75083,
0.340781,,Surface,67,1000074739,75084,
0.289367,,Surface,67,1000067183,75085,
0.412466,,Surface,67,1000068861,75086,
0.401053,,Surface,67,1000074848,75087,
0.333835,,Surface,67,1000067196,75088,
0.233748,,Surface,67,1000073130,75089,
0.157395,,Surface,67,1000067194,75090,
0.339848,,Surface,67,1000067173,75091,
0.423456,,Surface,67,1000067787,75092,
0.424374,,Surface,67,1000074985,75093,
0.191783,,Surface,67,1000071895,75094,
0.808804,,Surface,67,1000067191,75095,
0.459822,,Surface,67,1000071922,75096,
0.575307,,Surface,67,1000068978,75097,
0.390419,,Surface,67,1000067206,75098,
0.62004,,Surface,67,1000067207,75099,
0.330891,,Surface,67,1000067200,75100,
0.708542,,Surface,67,1000067208,75101,
0.571306,,Surface,67,1000073389,75102,
0.309154,,Surface,67,1000067204,75103,
0.324795,,Surface,67,1000070814,75104,
0.191122,,Surface,67,1000074651,75105,
0.442937,,Surface,67,1000068870,75106,
0.453931,,Surface,67,1000070936,75107,
0.18396,,Surface,67,1000067213,75108,
0.519387,,Surface,67,1000067214,75109,
0.278252,,Surface,67,1000069117,75110,
0.664867,,Surface,67,1000074886,75111,
0.20289,,Surface,67,1000067224,75112,
0.454003,,Surface,67,1000067219,75113,
0.708443,,Surface,67,1000073641,75114,
0.277474,,Surface,67,1000075115,75115,
0.415001,,Surface,67,1000072338,75116,
0.686279,,Surface,67,1000067227,75117,
0.157393,,Surface,67,1000075118,75118,
0.374852,,Surface,67,1000067226,75119,
0.496578,,Surface,67,1000067229,75120,
0.338047,,Surface,67,1000067235,75121,
0.454908,,Surface,67,1000071951,75122,
0.204072,,Surface,67,1000073283,75123,
0.420091,,Surface,67,1000067225,75124,
0.395581,,Surface,67,1000069013,75125,
0.32161,,Surface,67,1000069020,75126,
0.530423,,Surface,67,1000067233,75127,
0.240014,,Surface,67,1000074786,75128,
0.231699,,Surface,67,1000067243,75129,
0.376172,,Surface,67,1000067249,75130,
0.338212,,Surface,67,1000074689,75131,
0.194776,,Surface,67,1000067247,75132,
0.401307,,Surface,67,1000067236,75133,
0.192171,,Surface,67,1000074905,75134,
0.45772,,Surface,67,1000067239,75135,
0.345502,,Surface,67,1000070234,75136,
0.422549,,Surface,67,1000067248,75137,
0.383186,,Surface,67,1000067228,75138,
0.415756,,Surface,67,1000067251,75139,
0.477656,,Surface,67,1000067257,75140,
0.44008,,Surface,67,1000067242,75141,
0.612094,,Surface,67,1000067232,75142,
0.399663,,Surface,67,1000067255,75143,
0.457932,,Surface,67,1000067258,75144,
0.426407,,Surface,67,1000067252,75145,
0.69277,,Surface,67,1000074128,75146,
0.512381,,Surface,67,1000073192,75147,
0.358818,,Surface,67,1000073669,75148,
0.742353,,Surface,67,1000067253,75149,
0.385402,,Surface,67,1000067262,75150,
0.523846,,Surface,67,1000067261,75151,
0.33934,,Surface,67,1000067263,75152,
0.404508,,Surface,67,1000067256,75153,
0.430354,,Surface,67,1000067250,75154,
0.424351,,Surface,67,1000067265,75155,
0.558998,,Surface,67,1000067267,75156,
0.291771,,Surface,67,1000067268,75157,
0.27825,,Surface,67,1000074818,75158,
0.537383,,Surface,67,1000067270,75159,
0.54538,,Surface,67,1000067271,75160,
0.472775,,Surface,67,1000067274,75161,
0.42888,,Surface,67,1000067269,75162,
0.505105,,Surface,67,1000067279,75163,
0.311334,,Surface,67,1000071511,75164,
0.636483,,Surface,67,1000067283,75165,
0.488273,,Surface,67,1000068355,75166,
0.694418,,Surface,67,1000068119,75167,
0.435709,,Surface,67,1000067277,75168,
0.393591,,Surface,67,1000067275,75169,
0.210528,,Surface,67,1000067399,75170,
0.639412,,Surface,67,1000075171,75171,
0.438184,,Surface,67,1000074833,75172,
0.339154,,Surface,67,1000074608,75173,
0.602609,,Surface,67,1000070872,75174,
0.218309,,Surface,67,1000067285,75175,
0.506889,,Surface,67,1000067286,75176,
0.72126,,Surface,67,1000067266,75177,
0.264776,,Surface,67,1000074721,75178,
0.551398,,Surface,67,1000067281,75179,
0.392772,,Surface,68,1000074727,75180,
0.250429,,Surface,68,1000067170,75181,
0.528705,,Surface,68,1000067174,75182,
0.562902,,Surface,68,1000067176,75183,
0.309719,,Surface,68,1000071148,75184,
0.535292,,Surface,68,1000070533,75185,
0.389592,,Surface,68,1000069940,75186,
0.423691,,Surface,68,1000067181,75187,
0.340048,,Surface,68,1000074060,75188,
0.435722,,Surface,68,1000067306,75189,
0.664944,,Surface,68,1000067184,75190,
0.450798,,Surface,68,1000067188,75191,
0.606137,,Surface,68,1000067189,75192,
0.422267,,Surface,68,1000075083,75193,
0.598708,,Surface,68,1000074739,75194,
0.232425,,Surface,68,1000075195,75195,
0.326154,,Surface,68,1000067183,75196,
0.253723,,Surface,68,1000067313,75197,
0.445536,,Surface,68,1000068861,75198,
0.461091,,Surface,68,1000074848,75199,
0.280299,,Surface,68,1000067195,75200,
0.553405,,Surface,68,1000067196,75201,
0.215134,,Surface,68,1000073130,75202,
0.307272,,Surface,68,1000067173,75203,
0.350854,,Surface,68,1000074985,75204,
0.157395,,Surface,68,1000067194,75205,
0.512079,,Surface,68,1000067787,75206,
0.678481,,Surface,68,1000072631,75207,
0.426149,,Surface,68,1000067200,75208,
0.783982,,Surface,68,1000068978,75209,
0.484142,,Surface,68,1000071922,75210,
0.54234,,Surface,68,1000067206,75211,
0.679796,,Surface,68,1000075212,75212,
0.639553,,Surface,68,1000067191,75213,
0.544878,,Surface,68,1000067204,75214,
0.375712,,Surface,68,1000067207,75215,
0.239801,,Surface,68,1000073389,75216,
0.422077,,Surface,68,1000067208,75217,
0.253144,,Surface,68,1000070814,75218,
0.23284,,Surface,68,1000068870,75219,
0.187303,,Surface,68,1000074651,75220,
0.383207,,Surface,68,1000070936,75221,
0.27354,,Surface,68,1000067224,75222,
0.440022,,Surface,68,1000067214,75223,
0.387296,,Surface,68,1000074886,75224,
0.209364,,Surface,68,1000074773,75225,
0.378987,,Surface,68,1000067219,75226,
0.611025,,Surface,68,1000069117,75227,
0.644428,,Surface,68,1000073641,75228,
0.611903,,Surface,68,1000072338,75229,
0.502476,,Surface,68,1000067227,75230,
0.517904,,Surface,68,1000075231,75231,
0.319761,,Surface,68,1000075115,75232,
0.593856,,Surface,68,1000067235,75233,
0.248188,,Surface,68,1000067231,75234,
0.791284,,Surface,68,1000067225,75235,
0.445527,,Surface,68,1000067229,75236,
0.516318,,Surface,68,1000074898,75237,
0.423583,,Surface,68,1000067226,75238,
0.319786,,Surface,68,1000071836,75239,
0.510856,,Surface,68,1000069013,75240,
0.573049,,Surface,68,1000069020,75241,
0.540232,,Surface,68,1000071951,75242,
0.419992,,Surface,68,1000067233,75243,
0.227889,,Surface,68,1000074786,75244,
0.390546,,Surface,68,1000073283,75245,
0.604174,,Surface,68,1000067243,75246,
0.354088,,Surface,68,1000067249,75247,
0.295609,,Surface,68,1000074689,75248,
0.439523,,Surface,68,1000067247,75249,
0.433586,,Surface,68,1000067239,75250,
0.285701,,Surface,68,1000067228,75251,
0.218339,,Surface,68,1000074905,75252,
0.635111,,Surface,68,1000070234,75253,
0.405487,,Surface,68,1000067236,75254,
0.513143,,Surface,68,1000067248,75255,
0.634465,,Surface,68,1000067257,75256,
0.466845,,Surface,68,1000067251,75257,
0.479107,,Surface,68,1000067242,75258,
0.544712,,Surface,68,1000067232,75259,
0.452563,,Surface,68,1000067255,75260,
0.403082,,Surface,68,1000067258,75261,
0.206555,,Surface,68,1000067253,75262,
0.408941,,Surface,68,1000067252,75263,
0.368718,,Surface,68,1000067250,75264,
0.394573,,Surface,68,1000073669,75265,
0.539579,,Surface,68,1000073192,75266,
0.26799,,Surface,68,1000067256,75267,
0.33144,,Surface,68,1000067261,75268,
0.178647,,Surface,68,1000067262,75269,
0.503261,,Surface,68,1000067263,75270,
0.208836,,Surface,68,1000067265,75271,
0.527479,,Surface,68,1000067270,75272,
0.457286,,Surface,68,1000067271,75273,
0.569785,,Surface,68,1000067267,75274,
0.398244,,Surface,68,1000067274,75275,
0.285117,,Surface,68,1000067279,75276,
0.639118,,Surface,68,1000067283,75277,
0.720366,,Surface,68,1000071511,75278,
0.406507,,Surface,68,1000067399,75279,
0.332467,,Surface,68,1000068119,75280,
0.429818,,Surface,68,1000067277,75281,
0.308334,,Surface,68,1000067275,75282,
0.271568,,Surface,68,1000074833,75283,
0.356584,,Surface,68,1000070872,75284,
0.454536,,Surface,68,1000067285,75285,
0.311322,,Surface,68,1000067266,75286,
0.55174,,Surface,68,1000067286,75287,
0.185606,,Surface,68,1000074721,75288,
0.511517,,Surface,68,1000067281,75289,
0.45753,,Surface,69,1000074848,75290,
0.475144,,Surface,69,1000067195,75291,
0.155043,,Surface,69,1000072032,75292,
0.470241,,Surface,69,1000074727,75293,
0.394439,,Surface,69,1000067173,75294,
0.486686,,Surface,69,1000067170,75295,
0.412707,,Surface,69,1000067174,75296,
0.306198,,Surface,69,1000067176,75297,
0.531771,,Surface,69,1000071148,75298,
0.601439,,Surface,69,1000070533,75299,
0.299449,,Surface,69,1000069940,75300,
0.710005,,Surface,69,1000067181,75301,
0.402865,,Surface,69,1000067306,75302,
0.598408,,Surface,69,1000074060,75303,
0.599902,,Surface,69,1000067184,75304,
0.51082,,Surface,69,1000067188,75305,
0.421405,,Surface,69,1000075083,75306,
0.763882,,Surface,69,1000067189,75307,
0.596051,,Surface,69,1000074739,75308,
0.554442,,Surface,69,1000075195,75309,
0.343929,,Surface,69,1000067183,75310,
0.327319,,Surface,69,1000067313,75311,
0.507449,,Surface,69,1000068861,75312,
0.173776,,Surface,69,1000067194,75313,
0.713016,,Surface,69,1000067196,75314,
0.296839,,Surface,69,1000073130,75315,
0.58015,,Surface,69,1000071922,75316,
0.52092,,Surface,69,1000071895,75317,
0.388837,,Surface,69,1000074985,75318,
0.233197,,Surface,69,1000068978,75319,
0.501606,,Surface,69,1000067199,75320,
0.45005,,Surface,69,1000067200,75321,
0.647334,,Surface,69,1000075212,75322,
0.566919,,Surface,69,1000067191,75323,
0.493581,,Surface,69,1000067206,75324,
0.500868,,Surface,69,1000067204,75325,
0.351313,,Surface,69,1000067207,75326,
0.333912,,Surface,69,1000067208,75327,
0.171536,,Surface,69,1000073389,75328,
0.350428,,Surface,69,1000068870,75329,
0.511328,,Surface,69,1000074651,75330,
0.163323,,Surface,69,1000067213,75331,
0.439085,,Surface,69,1000070936,75332,
0.392164,,Surface,69,1000074886,75333,
0.562792,,Surface,69,1000069117,75334,
0.570271,,Surface,69,1000067224,75335,
0.449737,,Surface,69,1000067214,75336,
0.399095,,Surface,69,1000067219,75337,
0.353198,,Surface,69,1000075005,75338,
0.673645,,Surface,69,1000073641,75339,
0.425286,,Surface,69,1000072338,75340,
0.278247,,Surface,69,1000067227,75341,
0.552648,,Surface,69,1000075342,75342,
0.727777,,Surface,69,1000067235,75343,
0.30746,,Surface,69,1000075115,75344,
0.207894,,Surface,69,1000075231,75345,
0.752278,,Surface,69,1000067225,75346,
0.465834,,Surface,69,1000067231,75347,
0.300299,,Surface,69,1000067229,75348,
0.366489,,Surface,69,1000071951,75349,
0.587483,,Surface,69,1000074898,75350,
0.520117,,Surface,69,1000071836,75351,
0.17313,,Surface,69,1000074786,75352,
0.433411,,Surface,69,1000069013,75353,
0.291713,,Surface,69,1000073283,75354,
0.596422,,Surface,69,1000067249,75355,
0.39041,,Surface,69,1000067233,75356,
0.659967,,Surface,69,1000069020,75357,
0.423815,,Surface,69,1000067247,75358,
0.673192,,Surface,69,1000067251,75359,
0.371635,,Surface,69,1000074689,75360,
0.574103,,Surface,69,1000067248,75361,
0.574252,,Surface,69,1000067228,75362,
0.519148,,Surface,69,1000067239,75363,
0.213377,,Surface,69,1000074905,75364,
0.682274,,Surface,69,1000070234,75365,
0.689484,,Surface,69,1000067236,75366,
0.495697,,Surface,69,1000067255,75367,
0.553497,,Surface,69,1000067257,75368,
0.374257,,Surface,69,1000067243,75369,
0.252131,,Surface,69,1000074128,75370,
0.41741,,Surface,69,1000067242,75371,
0.544256,,Surface,69,1000067232,75372,
0.717318,,Surface,69,1000067253,75373,
0.55359,,Surface,69,1000067252,75374,
0.434058,,Surface,69,1000073669,75375,
0.638697,,Surface,69,1000067258,75376,
0.226198,,Surface,69,1000073192,75377,
0.465306,,Surface,69,1000067250,75378,
0.477819,,Surface,69,1000067262,75379,
0.635895,,Surface,69,1000067256,75380,
0.49185,,Surface,69,1000067261,75381,
0.411695,,Surface,69,1000067265,75382,
0.482403,,Surface,69,1000067263,75383,
0.80623,,Surface,69,1000067271,75384,
0.490591,,Surface,69,1000067267,75385,
0.432084,,Surface,69,1000067269,75386,
0.258813,,Surface,69,1000067270,75387,
0.64225,,Surface,69,1000067283,75388,
0.531629,,Surface,69,1000067274,75389,
0.741324,,Surface,69,1000075171,75390,
0.332797,,Surface,69,1000067279,75391,
0.576313,,Surface,69,1000071511,75392,
0.344568,,Surface,69,1000067277,75393,
0.445581,,Surface,69,1000068119,75394,
0.410524,,Surface,69,1000067399,75395,
0.522671,,Surface,69,1000068355,75396,
0.286867,,Surface,69,1000074833,75397,
0.383262,,Surface,69,1000067275,75398,
0.508982,,Surface,69,1000067286,75399,
0.222704,,Surface,69,1000070872,75400,
0.636581,,Surface,69,1000074721,75401,
0.426711,,Surface,69,1000067285,75402,
0.398569,,Surface,70,1000074985,75403,
0.599228,,Surface,70,1000071895,75404,
0.122605,,Surface,70,1000073130,75405,
0.387764,,Surface,70,1000067196,75406,
0.135891,,Surface,70,1000067194,75407,
0.706572,,Surface,70,1000074848,75408,
0.37399,,Surface,70,1000067195,75409,
0.157392,,Surface,70,1000072032,75410,
0.554957,,Surface,70,1000067173,75411,
0.513349,,Surface,70,1000074727,75412,
0.28308,,Surface,70,1000067170,75413,
0.530845,,Surface,70,1000067192,75414,
0.607062,,Surface,70,1000067174,75415,
0.313767,,Surface,70,1000067176,75416,
0.217543,,Surface,70,1000070533,75417,
0.312186,,Surface,70,1000069940,75418,
0.602968,,Surface,70,1000067181,75419,
0.736315,,Surface,70,1000067306,75420,
0.522744,,Surface,70,1000074060,75421,
0.359751,,Surface,70,1000067184,75422,
0.239681,,Surface,70,1000074971,75423,
0.784995,,Surface,70,1000067189,75424,
0.379115,,Surface,70,1000067188,75425,
0.308382,,Surface,70,1000075083,75426,
0.310568,,Surface,70,1000074739,75427,
0.571258,,Surface,70,1000075195,75428,
0.607899,,Surface,70,1000067183,75429,
0.44903,,Surface,70,1000067313,75430,
0.499672,,Surface,70,1000068861,75431,
0.350823,,Surface,70,1000067199,75432,
0.587323,,Surface,70,1000071922,75433,
0.526532,,Surface,70,1000067200,75434,
0.389128,,Surface,70,1000068978,75435,
0.461097,,Surface,70,1000067207,75436,
0.341435,,Surface,70,1000067206,75437,
0.535445,,Surface,70,1000075212,75438,
0.448678,,Surface,70,1000067204,75439,
0.212097,,Surface,70,1000067191,75440,
0.19097,,Surface,70,1000073389,75441,
0.409082,,Surface,70,1000067208,75442,
0.587445,,Surface,70,1000068870,75443,
0.582646,,Surface,70,1000074651,75444,
0.685253,,Surface,70,1000074886,75445,
0.478191,,Surface,70,1000070936,75446,
0.447607,,Surface,70,1000067219,75447,
0.608982,,Surface,70,1000069117,75448,
0.427525,,Surface,70,1000067214,75449,
0.608982,,Surface,70,1000075005,75450,
0.57137,,Surface,70,1000073641,75451,
0.291772,,Surface,70,1000073158,75452,
0.409863,,Surface,70,1000072338,75453,
0.500159,,Surface,70,1000075342,75454,
0.286559,,Surface,70,1000067227,75455,
0.207894,,Surface,70,1000075231,75456,
0.372318,,Surface,70,1000075115,75457,
0.237673,,Surface,70,1000067229,75458,
0.484311,,Surface,70,1000067226,75459,
0.403004,,Surface,70,1000067231,75460,
0.257938,,Surface,70,1000067235,75461,
0.338841,,Surface,70,1000071836,75462,
0.629829,,Surface,70,1000071951,75463,
0.80151,,Surface,70,1000067225,75464,
0.384063,,Surface,70,1000069013,75465,
0.433641,,Surface,70,1000074898,75466,
0.306404,,Surface,70,1000074786,75467,
0.326727,,Surface,70,1000073283,75468,
0.424456,,Surface,70,1000067251,75469,
0.477086,,Surface,70,1000069020,75470,
0.581866,,Surface,70,1000067233,75471,
0.472359,,Surface,70,1000067228,75472,
0.23525,,Surface,70,1000067247,75473,
0.453152,,Surface,70,1000067249,75474,
0.204735,,Surface,70,1000074689,75475,
0.566853,,Surface,70,1000067236,75476,
0.475305,,Surface,70,1000067239,75477,
0.46311,,Surface,70,1000070234,75478,
0.279157,,Surface,70,1000074905,75479,
0.352782,,Surface,70,1000067257,75480,
0.278252,,Surface,70,1000067232,75481,
0.669425,,Surface,70,1000067248,75482,
0.279802,,Surface,70,1000067242,75483,
0.448255,,Surface,70,1000067255,75484,
0.688771,,Surface,70,1000067253,75485,
0.541487,,Surface,70,1000073192,75486,
0.381066,,Surface,70,1000067252,75487,
0.453971,,Surface,70,1000067262,75488,
0.391671,,Surface,70,1000073669,75489,
0.324986,,Surface,70,1000067258,75490,
0.245816,,Surface,70,1000067261,75491,
0.342848,,Surface,70,1000067250,75492,
0.422008,,Surface,70,1000067256,75493,
0.523709,,Surface,70,1000067263,75494,
0.629302,,Surface,70,1000067265,75495,
0.627896,,Surface,70,1000067270,75496,
0.495729,,Surface,70,1000067271,75497,
0.396076,,Surface,70,1000067267,75498,
0.340619,,Surface,70,1000067269,75499,
0.401909,,Surface,70,1000067274,75500,
0.735344,,Surface,70,1000071511,75501,
0.509494,,Surface,70,1000068355,75502,
0.507927,,Surface,70,1000067283,75503,
0.621677,,Surface,70,1000075171,75504,
0.411046,,Surface,70,1000067279,75505,
0.343302,,Surface,70,1000067399,75506,
0.378635,,Surface,70,1000067277,75507,
0.253744,,Surface,70,1000074833,75508,
0.421107,,Surface,70,1000067275,75509,
0.46361,,Surface,70,1000067266,75510,
0.493721,,Surface,70,1000067286,75511,
0.306474,,Surface,70,1000070872,75512,
0.512233,,Surface,70,1000074721,75513,
0.551229,,Surface,70,1000067285,75514,
0.333956,,Surface,71,1000074727,75515,
0.670149,,Surface,71,1000067173,75516,
0.536507,,Surface,71,1000067174,75517,
0.384715,,Surface,71,1000067176,75518,
