
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0183156,um/s,Surface,202,1000088845,89213,
0.0129826,um/s,Surface,202,1000070936,89214,
0.00197793,um/s,Surface,202,1000083596,89215,
0.0158939,um/s,Surface,202,1000089216,89216,
0.0158587,um/s,Surface,202,1000088204,89217,
0.0235266,um/s,Surface,202,1000088939,89218,
0.0368453,um/s,Surface,202,1000067235,89219,
0.0247104,um/s,Surface,202,1000067229,89220,
0.0149794,um/s,Surface,202,1000067219,89221,
0.00336405,um/s,Surface,202,1000085775,89222,
0.00503246,um/s,Surface,202,1000088582,89223,
0.0182757,um/s,Surface,202,1000084028,89224,
0.013908,um/s,Surface,202,1000084227,89225,
0.0357214,um/s,Surface,202,1000080372,89226,
0.0501285,um/s,Surface,202,1000088117,89227,
0.0169195,um/s,Surface,202,1000086269,89228,
0.000977293,um/s,Surface,202,1000067233,89229,
0.0240446,um/s,Surface,202,1000069013,89230,
0.00310432,um/s,Surface,202,1000067239,89231,
0.00878402,um/s,Surface,202,1000087853,89232,
0.0158004,um/s,Surface,202,1000089049,89233,
0.0734914,um/s,Surface,202,1000088402,89234,
0.00137091,um/s,Surface,202,1000067236,89235,
0.0290754,um/s,Surface,202,1000089143,89236,
0.0142292,um/s,Surface,202,1000070234,89237,
0.0078571,um/s,Surface,202,1000081925,89238,
0.00253897,um/s,Surface,202,1000086474,89239,
0.0116799,um/s,Surface,202,1000088956,89240,
0.00541606,um/s,Surface,202,1000081267,89241,
0.0787709,um/s,Surface,202,1000084659,89242,
0.0077869,um/s,Surface,202,1000082577,89243,
0.00679193,um/s,Surface,202,1000087380,89244,
0.0828192,um/s,Surface,202,1000087473,89245,
0.00294957,um/s,Surface,202,1000076611,89246,
0.00281274,um/s,Surface,202,1000083642,89247,
0.00215805,um/s,Surface,202,1000088510,89248,
0.051612,um/s,Surface,202,1000088879,89249,
0.0191024,um/s,Surface,202,1000085608,89250,
0.0199506,um/s,Surface,202,1000087777,89251,
0.0156246,um/s,Surface,202,1000084673,89252,
0.0296214,um/s,Surface,202,1000081726,89253,
0.110287,um/s,Surface,202,1000087689,89254,
0.00990359,um/s,Surface,202,1000088798,89255,
0.0304856,um/s,Surface,202,1000067275,89256,
0.00336774,um/s,Surface,202,1000067399,89257,
0.0204295,um/s,Surface,202,1000087962,89258,
0.127237,um/s,Surface,202,1000086687,89259,
0.0972732,um/s,Surface,202,1000088337,89260,
0.0035251,um/s,Surface,202,1000087184,89261,
0.0197019,um/s,Surface,202,1000089080,89262,
0.00634576,um/s,Surface,202,1000088802,89263,
0.0548928,um/s,Surface,202,1000083968,89264,
0.0215772,um/s,Surface,203,1000088543,89265,
0.008877,um/s,Surface,203,1000086218,89266,
0.1126,um/s,Surface,203,1000087513,89267,
0.0674331,um/s,Surface,203,1000084378,89268,
0.01466,um/s,Surface,203,1000088352,89269,
0.00383832,um/s,Surface,203,1000088991,89270,
0.0653129,um/s,Surface,203,1000067188,89271,
0.0229439,um/s,Surface,203,1000087215,89272,
0.00211573,um/s,Surface,203,1000086613,89273,
0.0147615,um/s,Surface,203,1000087715,89274,
0.00955032,um/s,Surface,203,1000077300,89275,
0.110408,um/s,Surface,203,1000086217,89276,
0.0271805,um/s,Surface,203,1000087892,89277,
0.00447467,um/s,Surface,203,1000078813,89278,
0.00258214,um/s,Surface,203,1000077083,89279,
0.0244008,um/s,Surface,203,1000068978,89280,
0.0119985,um/s,Surface,203,1000088822,89281,
0.0196982,um/s,Surface,203,1000089010,89282,
0.0015314,um/s,Surface,203,1000083901,89283,
0.00665195,um/s,Surface,203,1000086628,89284,
0.0185146,um/s,Surface,203,1000088833,89285,
0.094778,um/s,Surface,203,1000087630,89286,
0.125653,um/s,Surface,203,1000083793,89287,
0.015222,um/s,Surface,203,1000088186,89288,
0.0270845,um/s,Surface,203,1000086940,89289,
0.00951653,um/s,Surface,203,1000067206,89290,
0.0279219,um/s,Surface,203,1000077980,89291,
0.020041,um/s,Surface,203,1000081652,89292,
0.0108883,um/s,Surface,203,1000087995,89293,
0.0280481,um/s,Surface,203,1000082972,89294,
0.00422043,um/s,Surface,203,1000081325,89295,
0.00132404,um/s,Surface,203,1000087232,89296,
0.00756158,um/s,Surface,203,1000087633,89297,
0.00244949,um/s,Surface,203,1000087237,89298,
0.0014094,um/s,Surface,203,1000084307,89299,
0.00364949,um/s,Surface,203,1000079282,89300,
0.0855124,um/s,Surface,203,1000087240,89301,
0.00631175,um/s,Surface,203,1000085847,89302,
0.00301247,um/s,Surface,203,1000083596,89303,
0.0194589,um/s,Surface,203,1000088204,89304,
0.0291068,um/s,Surface,203,1000067235,89305,
0.0320116,um/s,Surface,203,1000070936,89306,
0.00843045,um/s,Surface,203,1000088845,89307,
0.00550554,um/s,Surface,203,1000088939,89308,
0.00297361,um/s,Surface,203,1000085569,89309,
0.0232883,um/s,Surface,203,1000067229,89310,
0.00937776,um/s,Surface,203,1000078738,89311,
0.000511011,um/s,Surface,203,1000087366,89312,
0.0102162,um/s,Surface,203,1000067219,89313,
0.00640858,um/s,Surface,203,1000088582,89314,
0.00914154,um/s,Surface,203,1000085775,89315,
0.00986273,um/s,Surface,203,1000084227,89316,
0.00628986,um/s,Surface,203,1000084028,89317,
0.0622156,um/s,Surface,203,1000088117,89318,
0.00763866,um/s,Surface,203,1000069013,89319,
0.000229562,um/s,Surface,203,1000067233,89320,
0.0279787,um/s,Surface,203,1000080372,89321,
0.0567863,um/s,Surface,203,1000086269,89322,
0.0377305,um/s,Surface,203,1000087853,89323,
0.0289524,um/s,Surface,203,1000070234,89324,
0.0143922,um/s,Surface,203,1000088956,89325,
0.00735133,um/s,Surface,203,1000089049,89326,
0.00133176,um/s,Surface,203,1000067239,89327,
0.00249875,um/s,Surface,203,1000067236,89328,
0.0951634,um/s,Surface,203,1000088402,89329,
0.0282762,um/s,Surface,203,1000089143,89330,
0.00532016,um/s,Surface,203,1000089331,89331,
0.00454982,um/s,Surface,203,1000081267,89332,
0.0859431,um/s,Surface,203,1000084659,89333,
0.0015564,um/s,Surface,203,1000087380,89334,
0.138712,um/s,Surface,203,1000087473,89335,
0.00110248,um/s,Surface,203,1000083642,89336,
0.00436846,um/s,Surface,203,1000076611,89337,
0.075997,um/s,Surface,203,1000087689,89338,
0.0608077,um/s,Surface,203,1000085608,89339,
0.0049885,um/s,Surface,203,1000088510,89340,
0.0420145,um/s,Surface,203,1000087777,89341,
0.0127196,um/s,Surface,203,1000087087,89342,
0.111892,um/s,Surface,203,1000088337,89343,
0.0474407,um/s,Surface,203,1000084673,89344,
0.0119078,um/s,Surface,203,1000067275,89345,
0.00111133,um/s,Surface,203,1000067399,89346,
0.00849789,um/s,Surface,203,1000081726,89347,
0.00888707,um/s,Surface,203,1000087962,89348,
0.00435593,um/s,Surface,203,1000088798,89349,
0.0906802,um/s,Surface,203,1000089350,89350,
0.097688,um/s,Surface,203,1000087697,89351,
0.098692,um/s,Surface,203,1000083968,89352,
0.0812087,um/s,Surface,203,1000086687,89353,
0.0807466,um/s,Surface,203,1000089080,89354,
0.0137528,um/s,Surface,203,1000088802,89355,
0.0281178,um/s,Surface,203,1000087184,89356,
0.0207723,um/s,Surface,204,1000088352,89357,
0.0754843,um/s,Surface,204,1000067188,89358,
0.0349981,um/s,Surface,204,1000087215,89359,
0.00680618,um/s,Surface,204,1000087715,89360,
0.0132191,um/s,Surface,204,1000086218,89361,
0.0121774,um/s,Surface,204,1000087513,89362,
0.0555265,um/s,Surface,204,1000084378,89363,
0.0389863,um/s,Surface,204,1000080122,89364,
0.107299,um/s,Surface,204,1000088543,89365,
0.0185139,um/s,Surface,204,1000087892,89366,
0.00592739,um/s,Surface,204,1000077300,89367,
0.124164,um/s,Surface,204,1000086217,89368,
0.00165994,um/s,Surface,204,1000077083,89369,
0.0196905,um/s,Surface,204,1000078813,89370,
0,um/s,Surface,204,1000083901,89371,
0.0084032,um/s,Surface,204,1000088822,89372,
0.0341196,um/s,Surface,204,1000068978,89373,
0.0961264,um/s,Surface,204,1000087630,89374,
0.00787856,um/s,Surface,204,1000089010,89375,
0.0313761,um/s,Surface,204,1000088833,89376,
0.00738375,um/s,Surface,204,1000086628,89377,
0.14023,um/s,Surface,204,1000083793,89378,
0.0131824,um/s,Surface,204,1000086940,89379,
0.0354844,um/s,Surface,204,1000087995,89380,
0.0355595,um/s,Surface,204,1000077980,89381,
0.0295517,um/s,Surface,204,1000081652,89382,
0.0370542,um/s,Surface,204,1000082972,89383,
0.0361904,um/s,Surface,204,1000087633,89384,
0.0102218,um/s,Surface,204,1000067206,89385,
0.0190032,um/s,Surface,204,1000081325,89386,
0.00777697,um/s,Surface,204,1000085847,89387,
0.00270631,um/s,Surface,204,1000087237,89388,
0.00147435,um/s,Surface,204,1000084307,89389,
0.0224701,um/s,Surface,204,1000079282,89390,
0.129641,um/s,Surface,204,1000087240,89391,
0.0276178,um/s,Surface,204,1000070936,89392,
0.00169164,um/s,Surface,204,1000083596,89393,
0.00394662,um/s,Surface,204,1000089216,89394,
0.00768072,um/s,Surface,204,1000067235,89395,
0.0067374,um/s,Surface,204,1000087061,89396,
0.0150661,um/s,Surface,204,1000088204,89397,
0.00288054,um/s,Surface,204,1000067229,89398,
0.00761622,um/s,Surface,204,1000078738,89399,
0.00491678,um/s,Surface,204,1000067219,89400,
0.00418536,um/s,Surface,204,1000083191,89401,
0.00365944,um/s,Surface,204,1000085775,89402,
0.011318,um/s,Surface,204,1000087366,89403,
0.0287366,um/s,Surface,204,1000084028,89404,
0.00626844,um/s,Surface,204,1000088582,89405,
0.032578,um/s,Surface,204,1000080372,89406,
0.00401429,um/s,Surface,204,1000089044,89407,
0.061735,um/s,Surface,204,1000088117,89408,
0.00160453,um/s,Surface,204,1000067233,89409,
0.00639518,um/s,Surface,204,1000069013,89410,
0.0205806,um/s,Surface,204,1000084227,89411,
0.00401422,um/s,Surface,204,1000067236,89412,
0.0766689,um/s,Surface,204,1000086269,89413,
0.0747484,um/s,Surface,204,1000087853,89414,
0.00213138,um/s,Surface,204,1000067239,89415,
0.00341434,um/s,Surface,204,1000088956,89416,
0.0238631,um/s,Surface,204,1000070234,89417,
0.00532016,um/s,Surface,204,1000089331,89418,
0.00602053,um/s,Surface,204,1000081925,89419,
0.00995993,um/s,Surface,204,1000089049,89420,
0.0214416,um/s,Surface,204,1000082577,89421,
0.0292135,um/s,Surface,204,1000089143,89422,
0.00328033,um/s,Surface,204,1000086474,89423,
0.075317,um/s,Surface,204,1000084659,89424,
0.00188642,um/s,Surface,204,1000081267,89425,
0.0385869,um/s,Surface,204,1000088402,89426,
0.179841,um/s,Surface,204,1000087473,89427,
0.0135829,um/s,Surface,204,1000087380,89428,
0.0396814,um/s,Surface,204,1000088879,89429,
0.0599808,um/s,Surface,204,1000076611,89430,
0.00424967,um/s,Surface,204,1000083642,89431,
0.00268354,um/s,Surface,204,1000088510,89432,
0.045123,um/s,Surface,204,1000087689,89433,
0.0436566,um/s,Surface,204,1000085608,89434,
0.0684623,um/s,Surface,204,1000088337,89435,
0.0310405,um/s,Surface,204,1000084673,89436,
0.00786254,um/s,Surface,204,1000087087,89437,
0.0296456,um/s,Surface,204,1000067275,89438,
0.00202712,um/s,Surface,204,1000067399,89439,
0.0131633,um/s,Surface,204,1000088798,89440,
0.10714,um/s,Surface,204,1000083968,89441,
0.00997816,um/s,Surface,204,1000081726,89442,
0.0096383,um/s,Surface,204,1000087184,89443,
0.0108203,um/s,Surface,204,1000089350,89444,
0.0680135,um/s,Surface,204,1000087697,89445,
0.132414,um/s,Surface,204,1000089080,89446,
0.0110135,um/s,Surface,204,1000088802,89447,
0.0742877,um/s,Surface,204,1000086687,89448,
0.00710894,um/s,Surface,205,1000086613,89449,
0.0091332,um/s,Surface,205,1000089189,89450,
0.0509818,um/s,Surface,205,1000088991,89451,
0.0712166,um/s,Surface,205,1000087215,89452,
0.0156934,um/s,Surface,205,1000080554,89453,
0.0170343,um/s,Surface,205,1000084378,89454,
0.0271514,um/s,Surface,205,1000088352,89455,
0.00282778,um/s,Surface,205,1000086218,89456,
0.0347282,um/s,Surface,205,1000087513,89457,
0.0128216,um/s,Surface,205,1000077300,89458,
0.0892478,um/s,Surface,205,1000088543,89459,
0.0430839,um/s,Surface,205,1000089460,89460,
0.0957661,um/s,Surface,205,1000086217,89461,
0.0151896,um/s,Surface,205,1000088643,89462,
0.00163573,um/s,Surface,205,1000078813,89463,
0.0126815,um/s,Surface,205,1000088822,89464,
0.00156093,um/s,Surface,205,1000077083,89465,
0.0029179,um/s,Surface,205,1000089466,89466,
0.0035573,um/s,Surface,205,1000068978,89467,
0.0260159,um/s,Surface,205,1000086940,89468,
0.0548445,um/s,Surface,205,1000087630,89469,
0.00501986,um/s,Surface,205,1000086628,89470,
0.0524965,um/s,Surface,205,1000088833,89471,
0.0354768,um/s,Surface,205,1000077980,89472,
0.0109374,um/s,Surface,205,1000088186,89473,
0.00525916,um/s,Surface,205,1000067206,89474,
0.0355157,um/s,Surface,205,1000081652,89475,
0.0287579,um/s,Surface,205,1000087995,89476,
0.122403,um/s,Surface,205,1000083793,89477,
0.0343807,um/s,Surface,205,1000087633,89478,
0.0608638,um/s,Surface,205,1000089479,89479,
0.00108311,um/s,Surface,205,1000081325,89480,
0.000912159,um/s,Surface,205,1000084307,89481,
0.0268031,um/s,Surface,205,1000070936,89482,
0.00729349,um/s,Surface,205,1000085847,89483,
0.0211244,um/s,Surface,205,1000089216,89484,
0.0535141,um/s,Surface,205,1000087240,89485,
0.00198792,um/s,Surface,205,1000083596,89486,
0.00864214,um/s,Surface,205,1000067235,89487,
0.00711704,um/s,Surface,205,1000087061,89488,
0.005414,um/s,Surface,205,1000088204,89489,
0.00276694,um/s,Surface,205,1000083191,89490,
0.0245491,um/s,Surface,205,1000067229,89491,
0.00782263,um/s,Surface,205,1000067219,89492,
0.00503714,um/s,Surface,205,1000078738,89493,
0.00857503,um/s,Surface,205,1000085775,89494,
0.0030794,um/s,Surface,205,1000087366,89495,
0.00623205,um/s,Surface,205,1000084028,89496,
0.00726089,um/s,Surface,205,1000088582,89497,
0.0128559,um/s,Surface,205,1000069013,89498,
0.0605121,um/s,Surface,205,1000088117,89499,
0.0078402,um/s,Surface,205,1000084227,89500,
0.00671887,um/s,Surface,205,1000080372,89501,
0.00177572,um/s,Surface,205,1000067233,89502,
0.00939963,um/s,Surface,205,1000088956,89503,
0.0566622,um/s,Surface,205,1000087853,89504,
0.0742679,um/s,Surface,205,1000086269,89505,
0.0144977,um/s,Surface,205,1000070234,89506,
0.00158365,um/s,Surface,205,1000067236,89507,
0.00148001,um/s,Surface,205,1000067239,89508,
0.0462097,um/s,Surface,205,1000088402,89509,
0.0234172,um/s,Surface,205,1000082577,89510,
0.0508827,um/s,Surface,205,1000089143,89511,
0.0527884,um/s,Surface,205,1000084659,89512,
0.00341142,um/s,Surface,205,1000081267,89513,
0.00130269,um/s,Surface,205,1000083642,89514,
0.00625666,um/s,Surface,205,1000087380,89515,
0.0987553,um/s,Surface,205,1000087473,89516,
0.0492598,um/s,Surface,205,1000088879,89517,
0.00229689,um/s,Surface,205,1000085608,89518,
0.00897228,um/s,Surface,205,1000088510,89519,
0.101508,um/s,Surface,205,1000087777,89520,
0.0358347,um/s,Surface,205,1000087087,89521,
0.0356458,um/s,Surface,205,1000084673,89522,
0.061386,um/s,Surface,205,1000088337,89523,
0.00577304,um/s,Surface,205,1000067399,89524,
0.0396964,um/s,Surface,205,1000087689,89525,
0.0859707,um/s,Surface,205,1000089350,89526,
0.0185251,um/s,Surface,205,1000067275,89527,
0.0201049,um/s,Surface,205,1000081726,89528,
0.00540994,um/s,Surface,205,1000087184,89529,
0.0296679,um/s,Surface,205,1000087962,89530,
0.00749297,um/s,Surface,205,1000088798,89531,
0.0801395,um/s,Surface,205,1000089080,89532,
0.073841,um/s,Surface,205,1000086687,89533,
0.00407534,um/s,Surface,205,1000088802,89534,
0.0104018,um/s,Surface,206,1000087715,89535,
0.0247338,um/s,Surface,206,1000088991,89536,
0.011669,um/s,Surface,206,1000086613,89537,
0.0513004,um/s,Surface,206,1000084378,89538,
0.0240341,um/s,Surface,206,1000088352,89539,
0.0776226,um/s,Surface,206,1000087215,89540,
0.0111508,um/s,Surface,206,1000086218,89541,
0.00220313,um/s,Surface,206,1000087513,89542,
0.0340097,um/s,Surface,206,1000077300,89543,
0.0254302,um/s,Surface,206,1000088543,89544,
0.00170846,um/s,Surface,206,1000077083,89545,
0.0176552,um/s,Surface,206,1000088643,89546,
0.101377,um/s,Surface,206,1000086217,89547,
0.0210709,um/s,Surface,206,1000089466,89548,
0.00419035,um/s,Surface,206,1000088822,89549,
0.00442068,um/s,Surface,206,1000068978,89550,
0.00153129,um/s,Surface,206,1000083901,89551,
0.00785857,um/s,Surface,206,1000086940,89552,
0.00943446,um/s,Surface,206,1000086628,89553,
0.0715324,um/s,Surface,206,1000087630,89554,
0.0200335,um/s,Surface,206,1000081652,89555,
0.0175766,um/s,Surface,206,1000077980,89556,
0.0128801,um/s,Surface,206,1000087633,89557,
0.0066267,um/s,Surface,206,1000067206,89558,
0.0279074,um/s,Surface,206,1000087995,89559,
0.00354008,um/s,Surface,206,1000089560,89560,
0.00190814,um/s,Surface,206,1000087232,89561,
0.0807148,um/s,Surface,206,1000083793,89562,
0.00746503,um/s,Surface,206,1000084307,89563,
0.0384163,um/s,Surface,206,1000089479,89564,
0.0193761,um/s,Surface,206,1000081325,89565,
0.00327804,um/s,Surface,206,1000079282,89566,
0.00638051,um/s,Surface,206,1000085847,89567,
0.00133598,um/s,Surface,206,1000087237,89568,
0.00325427,um/s,Surface,206,1000083596,89569,
0.0079741,um/s,Surface,206,1000067235,89570,
0.0105308,um/s,Surface,206,1000087240,89571,
0.0405929,um/s,Surface,206,1000070936,89572,
0.00808664,um/s,Surface,206,1000088939,89573,
0.0411714,um/s,Surface,206,1000088204,89574,
0.000616591,um/s,Surface,206,1000083191,89575,
0.0281148,um/s,Surface,206,1000067219,89576,
0.0270302,um/s,Surface,206,1000067229,89577,
0.00409843,um/s,Surface,206,1000085775,89578,
0.00902531,um/s,Surface,206,1000087366,89579,
0.00482766,um/s,Surface,206,1000078738,89580,
0.00620994,um/s,Surface,206,1000088582,89581,
0.0294142,um/s,Surface,206,1000084028,89582,
0.0371735,um/s,Surface,206,1000088117,89583,
0.00808781,um/s,Surface,206,1000069013,89584,
0.0234503,um/s,Surface,206,1000080372,89585,
0.0223302,um/s,Surface,206,1000084227,89586,
0.00277352,um/s,Surface,206,1000067233,89587,
0.0130748,um/s,Surface,206,1000089044,89588,
0.0588218,um/s,Surface,206,1000088402,89589,
0.0865253,um/s,Surface,206,1000087853,89590,
0.00523307,um/s,Surface,206,1000067239,89591,
0.00695164,um/s,Surface,206,1000089049,89592,
0.0220214,um/s,Surface,206,1000088956,89593,
0.00239021,um/s,Surface,206,1000067236,89594,
0.0280696,um/s,Surface,206,1000070234,89595,
0.0598974,um/s,Surface,206,1000086269,89596,
0.002422,um/s,Surface,206,1000086474,89597,
0.0465644,um/s,Surface,206,1000089143,89598,
0.0901677,um/s,Surface,206,1000084659,89599,
0.00547847,um/s,Surface,206,1000081267,89600,
0.0676853,um/s,Surface,206,1000088879,89601,
0.00620835,um/s,Surface,206,1000083642,89602,
0.0138038,um/s,Surface,206,1000087380,89603,
0.00607189,um/s,Surface,206,1000087473,89604,
0.0056049,um/s,Surface,206,1000085608,89605,
0.144651,um/s,Surface,206,1000087777,89606,
0.00330566,um/s,Surface,206,1000088510,89607,
0.0346027,um/s,Surface,206,1000088337,89608,
0.0477805,um/s,Surface,206,1000087689,89609,
0.00431846,um/s,Surface,206,1000067399,89610,
0.0348763,um/s,Surface,206,1000087697,89611,
0.0033835,um/s,Surface,206,1000067275,89612,
0.0982652,um/s,Surface,206,1000089350,89613,
0.141006,um/s,Surface,206,1000086687,89614,
0.00930397,um/s,Surface,206,1000081726,89615,
0.0682635,um/s,Surface,206,1000087962,89616,
0.00205502,um/s,Surface,206,1000087184,89617,
0.00896346,um/s,Surface,206,1000088802,89618,
0.0306907,um/s,Surface,207,1000087513,89619,
0.122224,um/s,Surface,207,1000084378,89620,
0.00862836,um/s,Surface,207,1000088352,89621,
0.0417919,um/s,Surface,207,1000087215,89622,
0.0539986,um/s,Surface,207,1000088991,89623,
0.0073809,um/s,Surface,207,1000086613,89624,
0.00988237,um/s,Surface,207,1000087715,89625,
0.0330128,um/s,Surface,207,1000089460,89626,
0.192419,um/s,Surface,207,1000089627,89627,
0.0095817,um/s,Surface,207,1000086218,89628,
0.0250305,um/s,Surface,207,1000086217,89629,
0.0190849,um/s,Surface,207,1000077300,89630,
0.0191812,um/s,Surface,207,1000088543,89631,
0.012285,um/s,Surface,207,1000088643,89632,
0.0187127,um/s,Surface,207,1000087892,89633,
0.023355,um/s,Surface,207,1000089466,89634,
0.00466349,um/s,Surface,207,1000083901,89635,
0.0162919,um/s,Surface,207,1000088822,89636,
0.0123098,um/s,Surface,207,1000078813,89637,
0.00563775,um/s,Surface,207,1000068978,89638,
0.00692355,um/s,Surface,207,1000089010,89639,
0.0102769,um/s,Surface,207,1000086628,89640,
0.017334,um/s,Surface,207,1000086940,89641,
0.0280024,um/s,Surface,207,1000077980,89642,
0.0734491,um/s,Surface,207,1000087630,89643,
0.0369198,um/s,Surface,207,1000082972,89644,
0.0118826,um/s,Surface,207,1000087995,89645,
0.0246327,um/s,Surface,207,1000081652,89646,
0.0122062,um/s,Surface,207,1000087633,89647,
0.0510888,um/s,Surface,207,1000088833,89648,
0.013552,um/s,Surface,207,1000067206,89649,
0.00207747,um/s,Surface,207,1000087232,89650,
0.0867233,um/s,Surface,207,1000089479,89651,
0.0963689,um/s,Surface,207,1000083793,89652,
0.0173417,um/s,Surface,207,1000085847,89653,
0.0026037,um/s,Surface,207,1000084307,89654,
0.00388754,um/s,Surface,207,1000081325,89655,
0.00082042,um/s,Surface,207,1000083596,89656,
0.0305744,um/s,Surface,207,1000079282,89657,
0.00201912,um/s,Surface,207,1000087237,89658,
0.0319684,um/s,Surface,207,1000089659,89659,
0.0123872,um/s,Surface,207,1000087240,89660,
0.0138797,um/s,Surface,207,1000067235,89661,
0.00481864,um/s,Surface,207,1000088845,89662,
0.0186034,um/s,Surface,207,1000088939,89663,
0.0108733,um/s,Surface,207,1000070936,89664,
0.0289049,um/s,Surface,207,1000067229,89665,
0.0036775,um/s,Surface,207,1000088204,89666,
0.0453778,um/s,Surface,207,1000067219,89667,
0.015233,um/s,Surface,207,1000085569,89668,
0.00502852,um/s,Surface,207,1000085775,89669,
0.00470326,um/s,Surface,207,1000087366,89670,
0.0058532,um/s,Surface,207,1000083191,89671,
0.00263493,um/s,Surface,207,1000084227,89672,
0.0148749,um/s,Surface,207,1000084028,89673,
0.012747,um/s,Surface,207,1000069013,89674,
0.042285,um/s,Surface,207,1000088117,89675,
0.00490538,um/s,Surface,207,1000089044,89676,
0.044927,um/s,Surface,207,1000080372,89677,
0.0112751,um/s,Surface,207,1000089049,89678,
0.000879418,um/s,Surface,207,1000067233,89679,
0.00216242,um/s,Surface,207,1000067239,89680,
0.055457,um/s,Surface,207,1000088402,89681,
0.0351619,um/s,Surface,207,1000088956,89682,
0.00131083,um/s,Surface,207,1000070234,89683,
0.000936873,um/s,Surface,207,1000067236,89684,
0.0414352,um/s,Surface,207,1000089143,89685,
0.0755462,um/s,Surface,207,1000086269,89686,
0.0135727,um/s,Surface,207,1000082577,89687,
0.00518439,um/s,Surface,207,1000081267,89688,
0.0889334,um/s,Surface,207,1000087853,89689,
0.0464761,um/s,Surface,207,1000088879,89690,
0.0107792,um/s,Surface,207,1000087380,89691,
0.131724,um/s,Surface,207,1000084659,89692,
0.00497902,um/s,Surface,207,1000087473,89693,
0.00160375,um/s,Surface,207,1000083642,89694,
0.00409181,um/s,Surface,207,1000088510,89695,
0.00700277,um/s,Surface,207,1000085608,89696,
0.10898,um/s,Surface,207,1000087777,89697,
0.0985599,um/s,Surface,207,1000076611,89698,
0.0203875,um/s,Surface,207,1000088337,89699,
0.0362276,um/s,Surface,207,1000084673,89700,
0.0705523,um/s,Surface,207,1000087697,89701,
0.066216,um/s,Surface,207,1000087689,89702,
0.0647737,um/s,Surface,207,1000087962,89703,
0.0316572,um/s,Surface,207,1000067275,89704,
0.00827309,um/s,Surface,207,1000067399,89705,
0.0914536,um/s,Surface,207,1000086687,89706,
0.06586,um/s,Surface,207,1000089707,89707,
0.0329985,um/s,Surface,207,1000081726,89708,
0.0607376,um/s,Surface,207,1000089080,89709,
0.0139559,um/s,Surface,207,1000087184,89710,
0.00373147,um/s,Surface,207,1000088802,89711,
0.00652462,um/s,Surface,208,1000086613,89712,
0.0115898,um/s,Surface,208,1000087715,89713,
0.00841352,um/s,Surface,208,1000089714,89714,
0.0753563,um/s,Surface,208,1000087513,89715,
0.0118922,um/s,Surface,208,1000088352,89716,
0.0807296,um/s,Surface,208,1000087215,89717,
0.196971,um/s,Surface,208,1000084378,89718,
0.00179635,um/s,Surface,208,1000086218,89719,
0.0194049,um/s,Surface,208,1000077300,89720,
0.0299005,um/s,Surface,208,1000089460,89721,
0.10131,um/s,Surface,208,1000089627,89722,
0.142761,um/s,Surface,208,1000086217,89723,
0.0320589,um/s,Surface,208,1000088643,89724,
0.127228,um/s,Surface,208,1000089725,89725,
0.0369576,um/s,Surface,208,1000078813,89726,
0.00289959,um/s,Surface,208,1000077083,89727,
0.00388711,um/s,Surface,208,1000089466,89728,
0.0177943,um/s,Surface,208,1000088822,89729,
0.00153142,um/s,Surface,208,1000083901,89730,
0.0298745,um/s,Surface,208,1000089731,89731,
0.00672309,um/s,Surface,208,1000068978,89732,
0.0230731,um/s,Surface,208,1000089010,89733,
0.0120644,um/s,Surface,208,1000086940,89734,
0.0478375,um/s,Surface,208,1000086628,89735,
0.0534544,um/s,Surface,208,1000082972,89736,
0.0113688,um/s,Surface,208,1000087995,89737,
0.0326994,um/s,Surface,208,1000077980,89738,
0.0199388,um/s,Surface,208,1000081652,89739,
0.011884,um/s,Surface,208,1000088833,89740,
0.0400918,um/s,Surface,208,1000087633,89741,
0.00506947,um/s,Surface,208,1000067206,89742,
0.0839671,um/s,Surface,208,1000083793,89743,
0.00354008,um/s,Surface,208,1000089560,89744,
0.00631607,um/s,Surface,208,1000087232,89745,
0.000945235,um/s,Surface,208,1000087237,89746,
0.0318471,um/s,Surface,208,1000079282,89747,
0.0071648,um/s,Surface,208,1000081325,89748,
0.0297731,um/s,Surface,208,1000085847,89749,
0.00843041,um/s,Surface,208,1000084307,89750,
0.1612,um/s,Surface,208,1000089479,89751,
0.0106324,um/s,Surface,208,1000087240,89752,
0.00330123,um/s,Surface,208,1000083596,89753,
0.00374499,um/s,Surface,208,1000088845,89754,
0.0270961,um/s,Surface,208,1000088939,89755,
0.0105084,um/s,Surface,208,1000067235,89756,
0.0120478,um/s,Surface,208,1000087061,89757,
0.012085,um/s,Surface,208,1000085569,89758,
0.00958674,um/s,Surface,208,1000070936,89759,
0.0453593,um/s,Surface,208,1000088204,89760,
0.0236791,um/s,Surface,208,1000067219,89761,
0.00826992,um/s,Surface,208,1000067229,89762,
0.00482968,um/s,Surface,208,1000078738,89763,
0.0570609,um/s,Surface,208,1000088117,89764,
0.00105374,um/s,Surface,208,1000083191,89765,
0.00574843,um/s,Surface,208,1000085775,89766,
0.00569021,um/s,Surface,208,1000087366,89767,
0.00994572,um/s,Surface,208,1000069013,89768,
0.00220996,um/s,Surface,208,1000088582,89769,
0.0148071,um/s,Surface,208,1000084028,89770,
0.00226722,um/s,Surface,208,1000067233,89771,
0.0240106,um/s,Surface,208,1000080372,89772,
0.0184698,um/s,Surface,208,1000089044,89773,
