
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
28611.4,s,Surface,240,1000108961,112659,
28611.4,s,Surface,240,1000111451,112660,
28611.4,s,Surface,240,1000106907,112661,
28611.4,s,Surface,240,1000110660,112662,
28611.4,s,Surface,240,1000112663,112663,
28611.4,s,Surface,240,1000110055,112664,
28611.4,s,Surface,240,1000081101,112665,
28611.4,s,Surface,240,1000100840,112666,
28611.4,s,Surface,240,1000105637,112667,
28611.4,s,Surface,240,1000112462,112668,
28611.4,s,Surface,240,1000081128,112669,
28611.4,s,Surface,240,1000081076,112670,
28611.4,s,Surface,240,1000111018,112671,
28611.4,s,Surface,240,1000107319,112672,
28611.4,s,Surface,240,1000082849,112673,
28611.4,s,Surface,240,1000082469,112674,
28611.4,s,Surface,240,1000107589,112675,
28611.4,s,Surface,240,1000111694,112676,
28611.4,s,Surface,240,1000106046,112677,
28611.4,s,Surface,240,1000099728,112678,
28611.4,s,Surface,240,1000112251,112679,
28611.4,s,Surface,240,1000104977,112680,
28611.4,s,Surface,240,1000096621,112681,
28611.4,s,Surface,240,1000081098,112682,
28611.4,s,Surface,240,1000090747,112683,
28611.4,s,Surface,240,1000094539,112684,
28611.4,s,Surface,240,1000081095,112685,
28611.4,s,Surface,240,1000110696,112686,
28611.4,s,Surface,240,1000103612,112687,
28611.4,s,Surface,240,1000111155,112688,
28611.4,s,Surface,240,1000112060,112689,
28611.4,s,Surface,240,1000101647,112690,
28611.4,s,Surface,240,1000102963,112691,
28611.4,s,Surface,240,1000105546,112692,
28611.4,s,Surface,240,1000096392,112693,
28611.4,s,Surface,240,1000105530,112694,
28611.4,s,Surface,240,1000109155,112695,
28611.4,s,Surface,240,1000109640,112696,
28611.4,s,Surface,240,1000109992,112697,
28611.4,s,Surface,240,1000081142,112698,
28611.4,s,Surface,240,1000093424,112699,
28611.4,s,Surface,240,1000102276,112700,
28611.4,s,Surface,240,1000111721,112701,
28611.4,s,Surface,240,1000104906,112702,
28611.4,s,Surface,240,1000112703,112703,
28611.4,s,Surface,240,1000108510,112704,
28611.4,s,Surface,240,1000107367,112705,
28611.4,s,Surface,240,1000110593,112706,
28611.4,s,Surface,240,1000102170,112707,
28611.4,s,Surface,240,1000109772,112708,
28611.4,s,Surface,240,1000110722,112709,
28611.4,s,Surface,240,1000106724,112710,
28611.4,s,Surface,240,1000110123,112711,
28611.4,s,Surface,240,1000103032,112712,
28611.4,s,Surface,240,1000108407,112713,
28611.4,s,Surface,240,1000101020,112714,
28611.4,s,Surface,240,1000106469,112715,
28611.4,s,Surface,240,1000107123,112716,
28611.4,s,Surface,240,1000081155,112717,
28731.1,s,Surface,241,1000112636,112718,
28731.1,s,Surface,241,1000109924,112719,
28731.1,s,Surface,241,1000111771,112720,
28731.1,s,Surface,241,1000109085,112721,
28731.1,s,Surface,241,1000106773,112722,
28731.1,s,Surface,241,1000106760,112723,
28731.1,s,Surface,241,1000099810,112724,
28731.1,s,Surface,241,1000096586,112725,
28731.1,s,Surface,241,1000112095,112726,
28731.1,s,Surface,241,1000104946,112727,
28731.1,s,Surface,241,1000101431,112728,
28731.1,s,Surface,241,1000105507,112729,
28731.1,s,Surface,241,1000081462,112730,
28731.1,s,Surface,241,1000110748,112731,
28731.1,s,Surface,241,1000093341,112732,
28731.1,s,Surface,241,1000111305,112733,
28731.1,s,Surface,241,1000110038,112734,
28731.1,s,Surface,241,1000112735,112735,
28731.1,s,Surface,241,1000086192,112736,
28731.1,s,Surface,241,1000109300,112737,
28731.1,s,Surface,241,1000088906,112738,
28731.1,s,Surface,241,1000103317,112739,
28731.1,s,Surface,241,1000100178,112740,
28731.1,s,Surface,241,1000102823,112741,
28731.1,s,Surface,241,1000112742,112742,
28731.1,s,Surface,241,1000106750,112743,
28731.1,s,Surface,241,1000109585,112744,
28731.1,s,Surface,241,1000095573,112745,
28731.1,s,Surface,241,1000104699,112746,
28731.1,s,Surface,241,1000095617,112747,
28731.1,s,Surface,241,1000110683,112748,
28731.1,s,Surface,241,1000112544,112749,
28731.1,s,Surface,241,1000107413,112750,
28731.1,s,Surface,241,1000081094,112751,
28731.1,s,Surface,241,1000111545,112752,
28731.1,s,Surface,241,1000111558,112753,
28731.1,s,Surface,241,1000111657,112754,
28731.1,s,Surface,241,1000107682,112755,
28731.1,s,Surface,241,1000110530,112756,
28731.1,s,Surface,241,1000111549,112757,
28731.1,s,Surface,241,1000105989,112758,
28731.1,s,Surface,241,1000106907,112759,
28731.1,s,Surface,241,1000099845,112760,
28731.1,s,Surface,241,1000108961,112761,
28731.1,s,Surface,241,1000110660,112762,
28731.1,s,Surface,241,1000112663,112763,
28731.1,s,Surface,241,1000105637,112764,
28731.1,s,Surface,241,1000108126,112765,
28731.1,s,Surface,241,1000110055,112766,
28731.1,s,Surface,241,1000081076,112767,
28731.1,s,Surface,241,1000100840,112768,
28731.1,s,Surface,241,1000111018,112769,
28731.1,s,Surface,241,1000112462,112770,
28731.1,s,Surface,241,1000081128,112771,
28731.1,s,Surface,241,1000081101,112772,
28731.1,s,Surface,241,1000082849,112773,
28731.1,s,Surface,241,1000106046,112774,
28731.1,s,Surface,241,1000107589,112775,
28731.1,s,Surface,241,1000107319,112776,
28731.1,s,Surface,241,1000082469,112777,
28731.1,s,Surface,241,1000096621,112778,
28731.1,s,Surface,241,1000099728,112779,
28731.1,s,Surface,241,1000104977,112780,
28731.1,s,Surface,241,1000081098,112781,
28731.1,s,Surface,241,1000090747,112782,
28731.1,s,Surface,241,1000107614,112783,
28731.1,s,Surface,241,1000094539,112784,
28731.1,s,Surface,241,1000103612,112785,
28731.1,s,Surface,241,1000110696,112786,
28731.1,s,Surface,241,1000112787,112787,
28731.1,s,Surface,241,1000081095,112788,
28731.1,s,Surface,241,1000112060,112789,
28731.1,s,Surface,241,1000101647,112790,
28731.1,s,Surface,241,1000096392,112791,
28731.1,s,Surface,241,1000111155,112792,
28731.1,s,Surface,241,1000102963,112793,
28731.1,s,Surface,241,1000106707,112794,
28731.1,s,Surface,241,1000111592,112795,
28731.1,s,Surface,241,1000081142,112796,
28731.1,s,Surface,241,1000105546,112797,
28731.1,s,Surface,241,1000091465,112798,
28731.1,s,Surface,241,1000105530,112799,
28731.1,s,Surface,241,1000109155,112800,
28731.1,s,Surface,241,1000109280,112801,
28731.1,s,Surface,241,1000109992,112802,
28731.1,s,Surface,241,1000102276,112803,
28731.1,s,Surface,241,1000109640,112804,
28731.1,s,Surface,241,1000112805,112805,
28731.1,s,Surface,241,1000093424,112806,
28731.1,s,Surface,241,1000102170,112807,
28731.1,s,Surface,241,1000104906,112808,
28731.1,s,Surface,241,1000108510,112809,
28731.1,s,Surface,241,1000110593,112810,
28731.1,s,Surface,241,1000107367,112811,
28731.1,s,Surface,241,1000110123,112812,
28731.1,s,Surface,241,1000109772,112813,
28731.1,s,Surface,241,1000110722,112814,
28731.1,s,Surface,241,1000106724,112815,
28731.1,s,Surface,241,1000110358,112816,
28731.1,s,Surface,241,1000101020,112817,
28731.1,s,Surface,241,1000112818,112818,
28731.1,s,Surface,241,1000103032,112819,
28731.1,s,Surface,241,1000081155,112820,
28731.1,s,Surface,241,1000108407,112821,
28731.1,s,Surface,241,1000106469,112822,
28731.1,s,Surface,241,1000107123,112823,
28850.9,s,Surface,242,1000112636,112824,
28850.9,s,Surface,242,1000109085,112825,
28850.9,s,Surface,242,1000106760,112826,
28850.9,s,Surface,242,1000099810,112827,
28850.9,s,Surface,242,1000105507,112828,
28850.9,s,Surface,242,1000101431,112829,
28850.9,s,Surface,242,1000112095,112830,
28850.9,s,Surface,242,1000110748,112831,
28850.9,s,Surface,242,1000081462,112832,
28850.9,s,Surface,242,1000111305,112833,
28850.9,s,Surface,242,1000109300,112834,
28850.9,s,Surface,242,1000093341,112835,
28850.9,s,Surface,242,1000112735,112836,
28850.9,s,Surface,242,1000086192,112837,
28850.9,s,Surface,242,1000111197,112838,
28850.9,s,Surface,242,1000088906,112839,
28850.9,s,Surface,242,1000103317,112840,
28850.9,s,Surface,242,1000112841,112841,
28850.9,s,Surface,242,1000102823,112842,
28850.9,s,Surface,242,1000112536,112843,
28850.9,s,Surface,242,1000102918,112844,
28850.9,s,Surface,242,1000112742,112845,
28850.9,s,Surface,242,1000096586,112846,
28850.9,s,Surface,242,1000111771,112847,
28850.9,s,Surface,242,1000109585,112848,
28850.9,s,Surface,242,1000109924,112849,
28850.9,s,Surface,242,1000106893,112850,
28850.9,s,Surface,242,1000112851,112851,
28850.9,s,Surface,242,1000106750,112852,
28850.9,s,Surface,242,1000095573,112853,
28850.9,s,Surface,242,1000104699,112854,
28850.9,s,Surface,242,1000107413,112855,
28850.9,s,Surface,242,1000110683,112856,
28850.9,s,Surface,242,1000112544,112857,
28850.9,s,Surface,242,1000111545,112858,
28850.9,s,Surface,242,1000081094,112859,
28850.9,s,Surface,242,1000107682,112860,
28850.9,s,Surface,242,1000108961,112861,
28850.9,s,Surface,242,1000106907,112862,
28850.9,s,Surface,242,1000099845,112863,
28850.9,s,Surface,242,1000110530,112864,
28850.9,s,Surface,242,1000110660,112865,
28850.9,s,Surface,242,1000112663,112866,
28850.9,s,Surface,242,1000108126,112867,
28850.9,s,Surface,242,1000100840,112868,
28850.9,s,Surface,242,1000110055,112869,
28850.9,s,Surface,242,1000112462,112870,
28850.9,s,Surface,242,1000081128,112871,
28850.9,s,Surface,242,1000081101,112872,
28850.9,s,Surface,242,1000082849,112873,
28850.9,s,Surface,242,1000107319,112874,
28850.9,s,Surface,242,1000106046,112875,
28850.9,s,Surface,242,1000107589,112876,
28850.9,s,Surface,242,1000082469,112877,
28850.9,s,Surface,242,1000090747,112878,
28850.9,s,Surface,242,1000099728,112879,
28850.9,s,Surface,242,1000110696,112880,
28850.9,s,Surface,242,1000096621,112881,
28850.9,s,Surface,242,1000081098,112882,
28850.9,s,Surface,242,1000112787,112883,
28850.9,s,Surface,242,1000081095,112884,
28850.9,s,Surface,242,1000103612,112885,
28850.9,s,Surface,242,1000102963,112886,
28850.9,s,Surface,242,1000101647,112887,
28850.9,s,Surface,242,1000111592,112888,
28850.9,s,Surface,242,1000111155,112889,
28850.9,s,Surface,242,1000096392,112890,
28850.9,s,Surface,242,1000105530,112891,
28850.9,s,Surface,242,1000109155,112892,
28850.9,s,Surface,242,1000081142,112893,
28850.9,s,Surface,242,1000091465,112894,
28850.9,s,Surface,242,1000112703,112895,
28850.9,s,Surface,242,1000109640,112896,
28850.9,s,Surface,242,1000105546,112897,
28850.9,s,Surface,242,1000102276,112898,
28850.9,s,Surface,242,1000104906,112899,
28850.9,s,Surface,242,1000108510,112900,
28850.9,s,Surface,242,1000110593,112901,
28850.9,s,Surface,242,1000102170,112902,
28850.9,s,Surface,242,1000110123,112903,
28850.9,s,Surface,242,1000109772,112904,
28850.9,s,Surface,242,1000110722,112905,
28850.9,s,Surface,242,1000111728,112906,
28850.9,s,Surface,242,1000110358,112907,
28850.9,s,Surface,242,1000106724,112908,
28850.9,s,Surface,242,1000108407,112909,
28850.9,s,Surface,242,1000101020,112910,
28850.9,s,Surface,242,1000112818,112911,
28850.9,s,Surface,242,1000081155,112912,
28850.9,s,Surface,242,1000103032,112913,
28850.9,s,Surface,242,1000111073,112914,
28850.9,s,Surface,242,1000107123,112915,
28970.6,s,Surface,243,1000106893,112916,
28970.6,s,Surface,243,1000111771,112917,
28970.6,s,Surface,243,1000096586,112918,
28970.6,s,Surface,243,1000109085,112919,
28970.6,s,Surface,243,1000106773,112920,
28970.6,s,Surface,243,1000106760,112921,
28970.6,s,Surface,243,1000099810,112922,
28970.6,s,Surface,243,1000105507,112923,
28970.6,s,Surface,243,1000101431,112924,
28970.6,s,Surface,243,1000110748,112925,
28970.6,s,Surface,243,1000081462,112926,
28970.6,s,Surface,243,1000111305,112927,
28970.6,s,Surface,243,1000093341,112928,
28970.6,s,Surface,243,1000109300,112929,
28970.6,s,Surface,243,1000110038,112930,
28970.6,s,Surface,243,1000086192,112931,
28970.6,s,Surface,243,1000111197,112932,
28970.6,s,Surface,243,1000112735,112933,
28970.6,s,Surface,243,1000088906,112934,
28970.6,s,Surface,243,1000103317,112935,
28970.6,s,Surface,243,1000112841,112936,
28970.6,s,Surface,243,1000102823,112937,
28970.6,s,Surface,243,1000112938,112938,
28970.6,s,Surface,243,1000102918,112939,
28970.6,s,Surface,243,1000095573,112940,
28970.6,s,Surface,243,1000109924,112941,
28970.6,s,Surface,243,1000112636,112942,
28970.6,s,Surface,243,1000095617,112943,
28970.6,s,Surface,243,1000107930,112944,
28970.6,s,Surface,243,1000112851,112945,
28970.6,s,Surface,243,1000104699,112946,
28970.6,s,Surface,243,1000111438,112947,
28970.6,s,Surface,243,1000112544,112948,
28970.6,s,Surface,243,1000107413,112949,
28970.6,s,Surface,243,1000081094,112950,
28970.6,s,Surface,243,1000111545,112951,
28970.6,s,Surface,243,1000110683,112952,
28970.6,s,Surface,243,1000107682,112953,
28970.6,s,Surface,243,1000111657,112954,
28970.6,s,Surface,243,1000099845,112955,
28970.6,s,Surface,243,1000110530,112956,
28970.6,s,Surface,243,1000112663,112957,
28970.6,s,Surface,243,1000108126,112958,
28970.6,s,Surface,243,1000111451,112959,
28970.6,s,Surface,243,1000110660,112960,
28970.6,s,Surface,243,1000081076,112961,
28970.6,s,Surface,243,1000100840,112962,
28970.6,s,Surface,243,1000081128,112963,
28970.6,s,Surface,243,1000110055,112964,
28970.6,s,Surface,243,1000112965,112965,
28970.6,s,Surface,243,1000112243,112966,
28970.6,s,Surface,243,1000112462,112967,
28970.6,s,Surface,243,1000082849,112968,
28970.6,s,Surface,243,1000106046,112969,
28970.6,s,Surface,243,1000107319,112970,
28970.6,s,Surface,243,1000111694,112971,
28970.6,s,Surface,243,1000107589,112972,
28970.6,s,Surface,243,1000082469,112973,
28970.6,s,Surface,243,1000081098,112974,
28970.6,s,Surface,243,1000099728,112975,
28970.6,s,Surface,243,1000090747,112976,
28970.6,s,Surface,243,1000107614,112977,
28970.6,s,Surface,243,1000096621,112978,
28970.6,s,Surface,243,1000103612,112979,
28970.6,s,Surface,243,1000110696,112980,
28970.6,s,Surface,243,1000101647,112981,
28970.6,s,Surface,243,1000112787,112982,
28970.6,s,Surface,243,1000111155,112983,
28970.6,s,Surface,243,1000102963,112984,
28970.6,s,Surface,243,1000081142,112985,
28970.6,s,Surface,243,1000109155,112986,
28970.6,s,Surface,243,1000109280,112987,
28970.6,s,Surface,243,1000105530,112988,
28970.6,s,Surface,243,1000096392,112989,
28970.6,s,Surface,243,1000112060,112990,
28970.6,s,Surface,243,1000102276,112991,
28970.6,s,Surface,243,1000105546,112992,
28970.6,s,Surface,243,1000091465,112993,
28970.6,s,Surface,243,1000109640,112994,
28970.6,s,Surface,243,1000093424,112995,
28970.6,s,Surface,243,1000104906,112996,
28970.6,s,Surface,243,1000109992,112997,
28970.6,s,Surface,243,1000107367,112998,
28970.6,s,Surface,243,1000108510,112999,
28970.6,s,Surface,243,1000102170,113000,
28970.6,s,Surface,243,1000110593,113001,
28970.6,s,Surface,243,1000110123,113002,
28970.6,s,Surface,243,1000109772,113003,
28970.6,s,Surface,243,1000110722,113004,
28970.6,s,Surface,243,1000106724,113005,
28970.6,s,Surface,243,1000110358,113006,
28970.6,s,Surface,243,1000108407,113007,
28970.6,s,Surface,243,1000081155,113008,
28970.6,s,Surface,243,1000103032,113009,
28970.6,s,Surface,243,1000111073,113010,
28970.6,s,Surface,243,1000107123,113011,
29090.3,s,Surface,244,1000111771,113012,
29090.3,s,Surface,244,1000112636,113013,
29090.3,s,Surface,244,1000109085,113014,
29090.3,s,Surface,244,1000106773,113015,
29090.3,s,Surface,244,1000106760,113016,
29090.3,s,Surface,244,1000099810,113017,
29090.3,s,Surface,244,1000096586,113018,
29090.3,s,Surface,244,1000105507,113019,
29090.3,s,Surface,244,1000110748,113020,
29090.3,s,Surface,244,1000101431,113021,
29090.3,s,Surface,244,1000081462,113022,
29090.3,s,Surface,244,1000111305,113023,
29090.3,s,Surface,244,1000093341,113024,
29090.3,s,Surface,244,1000109300,113025,
29090.3,s,Surface,244,1000086192,113026,
29090.3,s,Surface,244,1000110038,113027,
29090.3,s,Surface,244,1000088906,113028,
29090.3,s,Surface,244,1000112735,113029,
29090.3,s,Surface,244,1000102823,113030,
29090.3,s,Surface,244,1000112841,113031,
29090.3,s,Surface,244,1000112938,113032,
29090.3,s,Surface,244,1000102918,113033,
29090.3,s,Surface,244,1000095573,113034,
29090.3,s,Surface,244,1000109924,113035,
29090.3,s,Surface,244,1000106893,113036,
29090.3,s,Surface,244,1000095617,113037,
29090.3,s,Surface,244,1000106750,113038,
29090.3,s,Surface,244,1000104699,113039,
29090.3,s,Surface,244,1000112851,113040,
29090.3,s,Surface,244,1000112333,113041,
29090.3,s,Surface,244,1000110683,113042,
29090.3,s,Surface,244,1000112544,113043,
29090.3,s,Surface,244,1000107413,113044,
29090.3,s,Surface,244,1000111545,113045,
29090.3,s,Surface,244,1000081094,113046,
29090.3,s,Surface,244,1000111657,113047,
29090.3,s,Surface,244,1000107682,113048,
29090.3,s,Surface,244,1000113049,113049,
29090.3,s,Surface,244,1000107414,113050,
29090.3,s,Surface,244,1000099845,113051,
29090.3,s,Surface,244,1000106907,113052,
29090.3,s,Surface,244,1000111549,113053,
29090.3,s,Surface,244,1000111451,113054,
29090.3,s,Surface,244,1000110530,113055,
29090.3,s,Surface,244,1000110660,113056,
29090.3,s,Surface,244,1000108126,113057,
29090.3,s,Surface,244,1000081076,113058,
29090.3,s,Surface,244,1000081101,113059,
29090.3,s,Surface,244,1000112462,113060,
29090.3,s,Surface,244,1000081128,113061,
29090.3,s,Surface,244,1000110055,113062,
29090.3,s,Surface,244,1000107589,113063,
29090.3,s,Surface,244,1000082849,113064,
29090.3,s,Surface,244,1000106046,113065,
29090.3,s,Surface,244,1000107319,113066,
29090.3,s,Surface,244,1000082469,113067,
29090.3,s,Surface,244,1000090747,113068,
29090.3,s,Surface,244,1000081098,113069,
29090.3,s,Surface,244,1000099728,113070,
29090.3,s,Surface,244,1000094539,113071,
29090.3,s,Surface,244,1000096621,113072,
29090.3,s,Surface,244,1000107614,113073,
29090.3,s,Surface,244,1000103612,113074,
29090.3,s,Surface,244,1000113075,113075,
29090.3,s,Surface,244,1000081095,113076,
29090.3,s,Surface,244,1000112787,113077,
29090.3,s,Surface,244,1000113078,113078,
29090.3,s,Surface,244,1000102963,113079,
29090.3,s,Surface,244,1000101647,113080,
29090.3,s,Surface,244,1000106707,113081,
29090.3,s,Surface,244,1000105530,113082,
29090.3,s,Surface,244,1000111155,113083,
29090.3,s,Surface,244,1000102276,113084,
29090.3,s,Surface,244,1000096392,113085,
29090.3,s,Surface,244,1000081142,113086,
29090.3,s,Surface,244,1000105546,113087,
29090.3,s,Surface,244,1000109155,113088,
29090.3,s,Surface,244,1000109640,113089,
29090.3,s,Surface,244,1000109280,113090,
29090.3,s,Surface,244,1000112805,113091,
29090.3,s,Surface,244,1000093424,113092,
29090.3,s,Surface,244,1000091465,113093,
29090.3,s,Surface,244,1000104906,113094,
29090.3,s,Surface,244,1000109992,113095,
29090.3,s,Surface,244,1000107367,113096,
29090.3,s,Surface,244,1000108510,113097,
29090.3,s,Surface,244,1000102170,113098,
29090.3,s,Surface,244,1000109772,113099,
29090.3,s,Surface,244,1000110123,113100,
29090.3,s,Surface,244,1000106724,113101,
29090.3,s,Surface,244,1000110358,113102,
29090.3,s,Surface,244,1000081155,113103,
29090.3,s,Surface,244,1000108407,113104,
29090.3,s,Surface,244,1000101020,113105,
29090.3,s,Surface,244,1000111073,113106,
29090.3,s,Surface,244,1000103032,113107,
29210,s,Surface,245,1000112636,113108,
29210,s,Surface,245,1000106893,113109,
29210,s,Surface,245,1000109085,113110,
29210,s,Surface,245,1000111771,113111,
29210,s,Surface,245,1000106773,113112,
29210,s,Surface,245,1000106760,113113,
29210,s,Surface,245,1000096586,113114,
29210,s,Surface,245,1000104946,113115,
29210,s,Surface,245,1000099810,113116,
29210,s,Surface,245,1000110748,113117,
29210,s,Surface,245,1000081462,113118,
29210,s,Surface,245,1000111305,113119,
29210,s,Surface,245,1000113120,113120,
29210,s,Surface,245,1000093341,113121,
29210,s,Surface,245,1000109300,113122,
29210,s,Surface,245,1000086192,113123,
29210,s,Surface,245,1000112735,113124,
29210,s,Surface,245,1000088906,113125,
29210,s,Surface,245,1000103317,113126,
29210,s,Surface,245,1000113127,113127,
29210,s,Surface,245,1000112841,113128,
29210,s,Surface,245,1000102918,113129,
29210,s,Surface,245,1000106750,113130,
29210,s,Surface,245,1000095573,113131,
29210,s,Surface,245,1000109924,113132,
29210,s,Surface,245,1000112851,113133,
29210,s,Surface,245,1000107413,113134,
29210,s,Surface,245,1000112544,113135,
29210,s,Surface,245,1000111657,113136,
29210,s,Surface,245,1000110683,113137,
29210,s,Surface,245,1000081094,113138,
29210,s,Surface,245,1000111545,113139,
29210,s,Surface,245,1000107682,113140,
29210,s,Surface,245,1000099845,113141,
29210,s,Surface,245,1000113049,113142,
29210,s,Surface,245,1000107414,113143,
29210,s,Surface,245,1000105989,113144,
29210,s,Surface,245,1000111558,113145,
29210,s,Surface,245,1000106907,113146,
29210,s,Surface,245,1000111451,113147,
29210,s,Surface,245,1000111549,113148,
29210,s,Surface,245,1000108126,113149,
29210,s,Surface,245,1000110660,113150,
29210,s,Surface,245,1000110530,113151,
29210,s,Surface,245,1000081128,113152,
29210,s,Surface,245,1000100840,113153,
29210,s,Surface,245,1000111018,113154,
29210,s,Surface,245,1000112965,113155,
29210,s,Surface,245,1000112462,113156,
29210,s,Surface,245,1000110055,113157,
29210,s,Surface,245,1000106046,113158,
29210,s,Surface,245,1000082849,113159,
29210,s,Surface,245,1000082469,113160,
29210,s,Surface,245,1000107589,113161,
29210,s,Surface,245,1000081098,113162,
29210,s,Surface,245,1000111694,113163,
29210,s,Surface,245,1000090747,113164,
29210,s,Surface,245,1000099728,113165,
29210,s,Surface,245,1000094539,113166,
29210,s,Surface,245,1000096621,113167,
29210,s,Surface,245,1000103612,113168,
29210,s,Surface,245,1000110696,113169,
29210,s,Surface,245,1000112787,113170,
29210,s,Surface,245,1000113078,113171,
29210,s,Surface,245,1000081095,113172,
29210,s,Surface,245,1000102963,113173,
29210,s,Surface,245,1000101647,113174,
29210,s,Surface,245,1000111155,113175,
29210,s,Surface,245,1000096392,113176,
29210,s,Surface,245,1000112060,113177,
29210,s,Surface,245,1000081142,113178,
29210,s,Surface,245,1000111592,113179,
29210,s,Surface,245,1000105546,113180,
29210,s,Surface,245,1000105530,113181,
29210,s,Surface,245,1000091465,113182,
29210,s,Surface,245,1000102276,113183,
29210,s,Surface,245,1000093424,113184,
29210,s,Surface,245,1000109640,113185,
29210,s,Surface,245,1000109155,113186,
29210,s,Surface,245,1000104906,113187,
29210,s,Surface,245,1000112805,113188,
29210,s,Surface,245,1000102170,113189,
29210,s,Surface,245,1000108510,113190,
29210,s,Surface,245,1000107367,113191,
29210,s,Surface,245,1000106724,113192,
29210,s,Surface,245,1000109772,113193,
29210,s,Surface,245,1000110358,113194,
29210,s,Surface,245,1000110123,113195,
29210,s,Surface,245,1000101020,113196,
29210,s,Surface,245,1000103032,113197,
29210,s,Surface,245,1000081155,113198,
29210,s,Surface,245,1000108407,113199,
29210,s,Surface,245,1000111073,113200,
29210,s,Surface,245,1000107123,113201,
29329.7,s,Surface,246,1000109300,113202,
29329.7,s,Surface,246,1000086192,113203,
29329.7,s,Surface,246,1000088906,113204,
29329.7,s,Surface,246,1000112735,113205,
29329.7,s,Surface,246,1000110038,113206,
29329.7,s,Surface,246,1000113207,113207,
29329.7,s,Surface,246,1000102823,113208,
29329.7,s,Surface,246,1000112841,113209,
29329.7,s,Surface,246,1000113127,113210,
29329.7,s,Surface,246,1000102918,113211,
29329.7,s,Surface,246,1000111305,113212,
29329.7,s,Surface,246,1000093341,113213,
29329.7,s,Surface,246,1000081462,113214,
29329.7,s,Surface,246,1000096586,113215,
29329.7,s,Surface,246,1000113216,113216,
29329.7,s,Surface,246,1000101431,113217,
29329.7,s,Surface,246,1000104946,113218,
29329.7,s,Surface,246,1000112095,113219,
29329.7,s,Surface,246,1000105507,113220,
29329.7,s,Surface,246,1000109085,113221,
29329.7,s,Surface,246,1000106773,113222,
29329.7,s,Surface,246,1000106760,113223,
29329.7,s,Surface,246,1000099810,113224,
29329.7,s,Surface,246,1000106893,113225,
29329.7,s,Surface,246,1000112851,113226,
29329.7,s,Surface,246,1000111771,113227,
29329.7,s,Surface,246,1000112636,113228,
29329.7,s,Surface,246,1000095617,113229,
29329.7,s,Surface,246,1000106750,113230,
29329.7,s,Surface,246,1000104699,113231,
29329.7,s,Surface,246,1000095573,113232,
29329.7,s,Surface,246,1000109924,113233,
29329.7,s,Surface,246,1000112333,113234,
29329.7,s,Surface,246,1000113235,113235,
29329.7,s,Surface,246,1000107413,113236,
29329.7,s,Surface,246,1000112544,113237,
29329.7,s,Surface,246,1000110683,113238,
29329.7,s,Surface,246,1000107682,113239,
29329.7,s,Surface,246,1000113049,113240,
29329.7,s,Surface,246,1000081094,113241,
29329.7,s,Surface,246,1000111545,113242,
29329.7,s,Surface,246,1000111558,113243,
29329.7,s,Surface,246,1000099845,113244,
29329.7,s,Surface,246,1000107414,113245,
29329.7,s,Surface,246,1000105989,113246,
29329.7,s,Surface,246,1000111451,113247,
29329.7,s,Surface,246,1000106907,113248,
29329.7,s,Surface,246,1000110530,113249,
29329.7,s,Surface,246,1000111018,113250,
29329.7,s,Surface,246,1000110660,113251,
29329.7,s,Surface,246,1000108126,113252,
29329.7,s,Surface,246,1000112462,113253,
29329.7,s,Surface,246,1000081076,113254,
29329.7,s,Surface,246,1000081101,113255,
29329.7,s,Surface,246,1000100840,113256,
29329.7,s,Surface,246,1000107589,113257,
29329.7,s,Surface,246,1000112965,113258,
29329.7,s,Surface,246,1000081128,113259,
29329.7,s,Surface,246,1000082849,113260,
29329.7,s,Surface,246,1000106046,113261,
29329.7,s,Surface,246,1000110055,113262,
29329.7,s,Surface,246,1000113263,113263,
29329.7,s,Surface,246,1000082469,113264,
29329.7,s,Surface,246,1000099728,113265,
29329.7,s,Surface,246,1000081098,113266,
29329.7,s,Surface,246,1000090747,113267,
29329.7,s,Surface,246,1000096621,113268,
29329.7,s,Surface,246,1000111694,113269,
29329.7,s,Surface,246,1000094539,113270,
29329.7,s,Surface,246,1000103612,113271,
29329.7,s,Surface,246,1000110696,113272,
29329.7,s,Surface,246,1000113075,113273,
29329.7,s,Surface,246,1000112787,113274,
29329.7,s,Surface,246,1000081095,113275,
29329.7,s,Surface,246,1000102963,113276,
29329.7,s,Surface,246,1000101647,113277,
29329.7,s,Surface,246,1000096392,113278,
29329.7,s,Surface,246,1000081142,113279,
29329.7,s,Surface,246,1000111155,113280,
29329.7,s,Surface,246,1000102276,113281,
29329.7,s,Surface,246,1000105546,113282,
29329.7,s,Surface,246,1000109280,113283,
29329.7,s,Surface,246,1000109155,113284,
29329.7,s,Surface,246,1000105530,113285,
29329.7,s,Surface,246,1000091465,113286,
29329.7,s,Surface,246,1000109640,113287,
29329.7,s,Surface,246,1000112060,113288,
29329.7,s,Surface,246,1000104906,113289,
29329.7,s,Surface,246,1000112805,113290,
29329.7,s,Surface,246,1000093424,113291,
29329.7,s,Surface,246,1000108510,113292,
29329.7,s,Surface,246,1000107367,113293,
29329.7,s,Surface,246,1000102170,113294,
29329.7,s,Surface,246,1000110123,113295,
29329.7,s,Surface,246,1000109772,113296,
29329.7,s,Surface,246,1000111728,113297,
29329.7,s,Surface,246,1000106724,113298,
29329.7,s,Surface,246,1000110358,113299,
29329.7,s,Surface,246,1000081155,113300,
29329.7,s,Surface,246,1000108407,113301,
