
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.398123,,Surface,6,1000081036,81693,
0.604239,,Surface,6,1000081038,81694,
0.494424,,Surface,6,1000081039,81695,
0.322353,,Surface,6,1000081042,81696,
0.397266,,Surface,6,1000081040,81697,
0.521348,,Surface,6,1000081043,81698,
0.416393,,Surface,6,1000081041,81699,
0.375524,,Surface,6,1000081044,81700,
0.425363,,Surface,6,1000081045,81701,
0.580656,,Surface,6,1000081047,81702,
0.506704,,Surface,6,1000081046,81703,
0.156798,,Surface,6,1000081049,81704,
0.728484,,Surface,6,1000081050,81705,
0.403974,,Surface,6,1000081051,81706,
0.396709,,Surface,6,1000081052,81707,
0.344451,,Surface,6,1000081708,81708,
0.521712,,Surface,6,1000081188,81709,
0.296209,,Surface,6,1000081059,81710,
0.263147,,Surface,6,1000081186,81711,
0.412651,,Surface,6,1000081061,81712,
0.385285,,Surface,6,1000081062,81713,
0.255691,,Surface,6,1000081063,81714,
0.416952,,Surface,6,1000081065,81715,
0.589068,,Surface,6,1000081069,81716,
0.236193,,Surface,6,1000081066,81717,
0.46635,,Surface,6,1000081068,81718,
0.559992,,Surface,6,1000081064,81719,
0.397333,,Surface,6,1000081070,81720,
0.498574,,Surface,6,1000081067,81721,
0.542612,,Surface,6,1000081072,81722,
0.609268,,Surface,6,1000081071,81723,
0.638031,,Surface,6,1000081074,81724,
0.226549,,Surface,6,1000081075,81725,
0.33947,,Surface,6,1000081462,81726,
0.305166,,Surface,6,1000081073,81727,
0.720437,,Surface,6,1000081465,81728,
0.502468,,Surface,6,1000081076,81729,
0.342,,Surface,6,1000081078,81730,
0.361407,,Surface,6,1000081080,81731,
0.332796,,Surface,6,1000081081,81732,
0.466714,,Surface,6,1000081077,81733,
0.372198,,Surface,6,1000081079,81734,
0.382612,,Surface,6,1000081466,81735,
0.407055,,Surface,6,1000081083,81736,
0.448631,,Surface,6,1000081084,81737,
0.446007,,Surface,6,1000081082,81738,
0.500004,,Surface,6,1000081086,81739,
0.424472,,Surface,6,1000081091,81740,
0.492148,,Surface,6,1000081088,81741,
0.505029,,Surface,6,1000081100,81742,
0.707639,,Surface,6,1000081085,81743,
0.426736,,Surface,6,1000081090,81744,
0.181819,,Surface,6,1000081096,81745,
0.538747,,Surface,6,1000081087,81746,
0.431673,,Surface,6,1000081094,81747,
0.400459,,Surface,6,1000081089,81748,
0.289332,,Surface,6,1000081478,81749,
0.480751,,Surface,6,1000081095,81750,
0.332101,,Surface,6,1000081097,81751,
0.415633,,Surface,6,1000081098,81752,
0.397925,,Surface,6,1000081492,81753,
0.482839,,Surface,6,1000081104,81754,
0.688718,,Surface,6,1000081101,81755,
0.361295,,Surface,6,1000081106,81756,
0.427792,,Surface,6,1000081105,81757,
0.24263,,Surface,6,1000081103,81758,
0.431033,,Surface,6,1000081102,81759,
0.510739,,Surface,6,1000081239,81760,
0.582726,,Surface,6,1000081109,81761,
0.28801,,Surface,6,1000081108,81762,
0.437232,,Surface,6,1000081111,81763,
0.575965,,Surface,6,1000081116,81764,
0.475424,,Surface,6,1000081107,81765,
0.372646,,Surface,6,1000081110,81766,
0.415925,,Surface,6,1000081112,81767,
0.473297,,Surface,6,1000081113,81768,
0.572695,,Surface,6,1000081114,81769,
0.585489,,Surface,6,1000081117,81770,
0.422314,,Surface,6,1000081123,81771,
0.25659,,Surface,6,1000081120,81772,
0.384433,,Surface,6,1000081115,81773,
0.679383,,Surface,6,1000081126,81774,
0.503492,,Surface,6,1000081122,81775,
0.655154,,Surface,6,1000081119,81776,
0.368773,,Surface,6,1000081124,81777,
0.296395,,Surface,6,1000081129,81778,
0.571304,,Surface,6,1000081125,81779,
0.680719,,Surface,6,1000081388,81780,
0.226352,,Surface,6,1000081131,81781,
0.464655,,Surface,6,1000081128,81782,
0.245733,,Surface,6,1000081133,81783,
0.675017,,Surface,6,1000081137,81784,
0.291539,,Surface,6,1000081134,81785,
0.176061,,Surface,6,1000081138,81786,
0.470155,,Surface,6,1000081144,81787,
0.425209,,Surface,6,1000081130,81788,
0.330532,,Surface,6,1000081263,81789,
0.339151,,Surface,6,1000081132,81790,
0.522314,,Surface,6,1000081140,81791,
0.656555,,Surface,6,1000081142,81792,
0.599662,,Surface,6,1000081143,81793,
0.448072,,Surface,6,1000081141,81794,
0.262843,,Surface,6,1000081145,81795,
0.481671,,Surface,6,1000081139,81796,
0.518924,,Surface,6,1000081135,81797,
0.459696,,Surface,6,1000081146,81798,
0.47262,,Surface,6,1000081136,81799,
0.323075,,Surface,6,1000081274,81800,
0.510926,,Surface,6,1000081147,81801,
0.379996,,Surface,6,1000081148,81802,
0.710448,,Surface,6,1000081149,81803,
0.557546,,Surface,6,1000081152,81804,
0.423257,,Surface,6,1000081151,81805,
0.456045,,Surface,6,1000081280,81806,
0.251155,,Surface,6,1000081153,81807,
0.431089,,Surface,6,1000081150,81808,
0.592341,,Surface,6,1000081154,81809,
0.264223,,Surface,6,1000081155,81810,
0.412561,,Surface,6,1000081156,81811,
0.638051,,Surface,6,1000081158,81812,
0.193186,,Surface,6,1000081157,81813,
0.588821,,Surface,6,1000081159,81814,
0.490883,,Surface,7,1000081057,81815,
0.193656,,Surface,7,1000081058,81816,
0.61389,,Surface,7,1000081055,81817,
0.388837,,Surface,7,1000081054,81818,
0.458432,,Surface,7,1000081032,81819,
0.407883,,Surface,7,1000081034,81820,
0.36007,,Surface,7,1000081033,81821,
0.629362,,Surface,7,1000081035,81822,
0.42862,,Surface,7,1000081036,81823,
0.560199,,Surface,7,1000081038,81824,
0.40434,,Surface,7,1000081039,81825,
0.66742,,Surface,7,1000081040,81826,
0.161281,,Surface,7,1000081042,81827,
0.424664,,Surface,7,1000081828,81828,
0.535349,,Surface,7,1000081043,81829,
0.369623,,Surface,7,1000081044,81830,
0.345971,,Surface,7,1000081041,81831,
0.598379,,Surface,7,1000081045,81832,
0.373904,,Surface,7,1000081046,81833,
0.666956,,Surface,7,1000081047,81834,
0.491776,,Surface,7,1000081050,81835,
0.599782,,Surface,7,1000081048,81836,
0.524729,,Surface,7,1000081051,81837,
0.371069,,Surface,7,1000081838,81838,
0.287654,,Surface,7,1000081052,81839,
0.402043,,Surface,7,1000081708,81840,
0.213787,,Surface,7,1000081577,81841,
0.262596,,Surface,7,1000081060,81842,
0.586732,,Surface,7,1000081053,81843,
0.380665,,Surface,7,1000081188,81844,
0.441903,,Surface,7,1000081186,81845,
0.732447,,Surface,7,1000081059,81846,
0.643463,,Surface,7,1000081066,81847,
0.389462,,Surface,7,1000081062,81848,
0.574383,,Surface,7,1000081063,81849,
0.560256,,Surface,7,1000081065,81850,
0.619784,,Surface,7,1000081069,81851,
0.403544,,Surface,7,1000081061,81852,
0.414564,,Surface,7,1000081068,81853,
0.713629,,Surface,7,1000081064,81854,
0.201886,,Surface,7,1000081074,81855,
0.42361,,Surface,7,1000081067,81856,
0.502263,,Surface,7,1000081071,81857,
0.405305,,Surface,7,1000081070,81858,
0.346846,,Surface,7,1000081462,81859,
0.541588,,Surface,7,1000081073,81860,
0.464522,,Surface,7,1000081072,81861,
0.624689,,Surface,7,1000081077,81862,
0.344484,,Surface,7,1000081075,81863,
0.363697,,Surface,7,1000081078,81864,
0.363417,,Surface,7,1000081081,81865,
0.343911,,Surface,7,1000081080,81866,
0.405009,,Surface,7,1000081466,81867,
0.185768,,Surface,7,1000081868,81868,
0.704541,,Surface,7,1000081100,81869,
0.34196,,Surface,7,1000081083,81870,
0.404403,,Surface,7,1000081082,81871,
0.539162,,Surface,7,1000081086,81872,
0.280324,,Surface,7,1000081079,81873,
0.422046,,Surface,7,1000081091,81874,
0.342059,,Surface,7,1000081088,81875,
0.362707,,Surface,7,1000081876,81876,
0.285479,,Surface,7,1000081096,81877,
0.258135,,Surface,7,1000081085,81878,
0.566941,,Surface,7,1000081093,81879,
0.686607,,Surface,7,1000081095,81880,
0.360908,,Surface,7,1000081090,81881,
0.513593,,Surface,7,1000081101,81882,
0.647602,,Surface,7,1000081099,81883,
0.340404,,Surface,7,1000081094,81884,
0.384573,,Surface,7,1000081478,81885,
0.284293,,Surface,7,1000081087,81886,
0.387147,,Surface,7,1000081492,81887,
0.537888,,Surface,7,1000081097,81888,
0.627772,,Surface,7,1000081098,81889,
0.425023,,Surface,7,1000081102,81890,
0.325991,,Surface,7,1000081104,81891,
0.238683,,Surface,7,1000081106,81892,
0.465914,,Surface,7,1000081108,81893,
0.38584,,Surface,7,1000081105,81894,
0.603316,,Surface,7,1000081103,81895,
0.444284,,Surface,7,1000081109,81896,
0.297053,,Surface,7,1000081116,81897,
0.393009,,Surface,7,1000081107,81898,
0.456804,,Surface,7,1000081112,81899,
0.428033,,Surface,7,1000081111,81900,
0.486317,,Surface,7,1000081239,81901,
0.683377,,Surface,7,1000081114,81902,
0.608482,,Surface,7,1000081117,81903,
0.436042,,Surface,7,1000081115,81904,
0.620849,,Surface,7,1000081113,81905,
0.46042,,Surface,7,1000081122,81906,
0.440852,,Surface,7,1000081123,81907,
0.328696,,Surface,7,1000081120,81908,
0.630089,,Surface,7,1000081121,81909,
0.27825,,Surface,7,1000081125,81910,
0.243118,,Surface,7,1000081126,81911,
0.432127,,Surface,7,1000081124,81912,
0.397348,,Surface,7,1000081129,81913,
0.319038,,Surface,7,1000081119,81914,
0.413065,,Surface,7,1000081388,81915,
0.297345,,Surface,7,1000081131,81916,
0.520085,,Surface,7,1000081128,81917,
0.411441,,Surface,7,1000081144,81918,
0.537304,,Surface,7,1000081137,81919,
0.41045,,Surface,7,1000081134,81920,
0.352004,,Surface,7,1000081140,81921,
0.157417,,Surface,7,1000081133,81922,
0.57281,,Surface,7,1000081130,81923,
0.375219,,Surface,7,1000081263,81924,
0.544376,,Surface,7,1000081135,81925,
0.56944,,Surface,7,1000081132,81926,
0.660855,,Surface,7,1000081143,81927,
0.422782,,Surface,7,1000081141,81928,
0.303096,,Surface,7,1000081138,81929,
0.38063,,Surface,7,1000081139,81930,
0.23844,,Surface,7,1000081145,81931,
0.622241,,Surface,7,1000081136,81932,
0.687168,,Surface,7,1000081142,81933,
0.322139,,Surface,7,1000081147,81934,
0.170198,,Surface,7,1000081148,81935,
0.235603,,Surface,7,1000081149,81936,
0.326981,,Surface,7,1000081152,81937,
0.5217,,Surface,7,1000081151,81938,
0.463545,,Surface,7,1000081280,81939,
0.363413,,Surface,7,1000081153,81940,
0.758008,,Surface,7,1000081154,81941,
0.562566,,Surface,7,1000081150,81942,
0.419826,,Surface,7,1000081155,81943,
0.127045,,Surface,7,1000081156,81944,
0.718989,,Surface,7,1000081158,81945,
0.240589,,Surface,7,1000081157,81946,
0.50046,,Surface,7,1000081159,81947,
0.59559,,Surface,8,1000081059,81948,
0.710283,,Surface,8,1000081055,81949,
0.296583,,Surface,8,1000081034,81950,
0.44897,,Surface,8,1000081054,81951,
0.678932,,Surface,8,1000081032,81952,
0.268557,,Surface,8,1000081033,81953,
0.405804,,Surface,8,1000081954,81954,
0.515296,,Surface,8,1000081035,81955,
0.400206,,Surface,8,1000081036,81956,
0.615068,,Surface,8,1000081038,81957,
0.432856,,Surface,8,1000081039,81958,
0.499753,,Surface,8,1000081040,81959,
0.332417,,Surface,8,1000081042,81960,
0.43031,,Surface,8,1000081828,81961,
0.644623,,Surface,8,1000081043,81962,
0.443437,,Surface,8,1000081044,81963,
0.650437,,Surface,8,1000081045,81964,
0.240127,,Surface,8,1000081041,81965,
0.580045,,Surface,8,1000081047,81966,
0.31949,,Surface,8,1000081046,81967,
0.283606,,Surface,8,1000081050,81968,
0.278245,,Surface,8,1000081049,81969,
0.714728,,Surface,8,1000081051,81970,
0.303335,,Surface,8,1000081838,81971,
0.276276,,Surface,8,1000081052,81972,
0.493016,,Surface,8,1000081708,81973,
0.719407,,Surface,8,1000081060,81974,
0.449364,,Surface,8,1000081058,81975,
0.639969,,Surface,8,1000081053,81976,
0.375644,,Surface,8,1000081186,81977,
0.308044,,Surface,8,1000081684,81978,
0.354519,,Surface,8,1000081057,81979,
0.148261,,Surface,8,1000081063,81980,
0.316282,,Surface,8,1000081188,81981,
0.344183,,Surface,8,1000081577,81982,
0.42226,,Surface,8,1000081066,81983,
0.370146,,Surface,8,1000081065,81984,
0.269862,,Surface,8,1000081062,81985,
0.707145,,Surface,8,1000081064,81986,
0.74036,,Surface,8,1000081069,81987,
0.377385,,Surface,8,1000081061,81988,
0.600302,,Surface,8,1000081074,81989,
0.585038,,Surface,8,1000081067,81990,
0.390638,,Surface,8,1000081068,81991,
0.649153,,Surface,8,1000081070,81992,
0.383894,,Surface,8,1000081071,81993,
0.381931,,Surface,8,1000081072,81994,
0.312223,,Surface,8,1000081078,81995,
0.39489,,Surface,8,1000081073,81996,
0.278247,,Surface,8,1000081075,81997,
0.392525,,Surface,8,1000081462,81998,
0.467489,,Surface,8,1000081077,81999,
0.392503,,Surface,8,1000081083,82000,
0.278244,,Surface,8,1000081076,82001,
0.412187,,Surface,8,1000081080,82002,
0.363917,,Surface,8,1000081081,82003,
0.396857,,Surface,8,1000081466,82004,
0.353315,,Surface,8,1000081086,82005,
0.479729,,Surface,8,1000081082,82006,
0.444636,,Surface,8,1000081088,82007,
0.200976,,Surface,8,1000081079,82008,
0.298356,,Surface,8,1000081868,82009,
0.521464,,Surface,8,1000081091,82010,
0.335714,,Surface,8,1000081085,82011,
0.381584,,Surface,8,1000081876,82012,
0.266192,,Surface,8,1000081096,82013,
0.384388,,Surface,8,1000081090,82014,
0.369062,,Surface,8,1000081099,82015,
0.416775,,Surface,8,1000081094,82016,
0.740789,,Surface,8,1000081095,82017,
0.231107,,Surface,8,1000081097,82018,
0.48274,,Surface,8,1000081478,82019,
0.610525,,Surface,8,1000081098,82020,
0.244754,,Surface,8,1000081093,82021,
0.706547,,Surface,8,1000081492,82022,
0.606052,,Surface,8,1000081101,82023,
0.175314,,Surface,8,1000081106,82024,
0.293077,,Surface,8,1000081087,82025,
0.44567,,Surface,8,1000081105,82026,
0.638593,,Surface,8,1000081102,82027,
0.598027,,Surface,8,1000081104,82028,
0.380117,,Surface,8,1000081239,82029,
0.70063,,Surface,8,1000081116,82030,
0.633811,,Surface,8,1000081103,82031,
0.702747,,Surface,8,1000081107,82032,
0.408229,,Surface,8,1000081111,82033,
0.614825,,Surface,8,1000081108,82034,
0.384976,,Surface,8,1000081112,82035,
0.441497,,Surface,8,1000081109,82036,
0.307017,,Surface,8,1000081113,82037,
0.330914,,Surface,8,1000081114,82038,
0.69469,,Surface,8,1000081117,82039,
0.447481,,Surface,8,1000081123,82040,
0.565037,,Surface,8,1000081120,82041,
0.557676,,Surface,8,1000081115,82042,
0.618722,,Surface,8,1000081121,82043,
0.455226,,Surface,8,1000081126,82044,
0.738928,,Surface,8,1000081122,82045,
0.414091,,Surface,8,1000081125,82046,
0.406831,,Surface,8,1000081129,82047,
0.230626,,Surface,8,1000081131,82048,
0.297908,,Surface,8,1000081128,82049,
0.391719,,Surface,8,1000081124,82050,
0.443107,,Surface,8,1000081134,82051,
0.398171,,Surface,8,1000081119,82052,
0.731482,,Surface,8,1000081137,82053,
0.434216,,Surface,8,1000081140,82054,
0.348665,,Surface,8,1000081130,82055,
0.592217,,Surface,8,1000081388,82056,
0.602001,,Surface,8,1000081263,82057,
0.584954,,Surface,8,1000081144,82058,
0.284675,,Surface,8,1000081133,82059,
0.430457,,Surface,8,1000081142,82060,
0.65832,,Surface,8,1000081135,82061,
0.469957,,Surface,8,1000081132,82062,
0.399403,,Surface,8,1000081143,82063,
0.370667,,Surface,8,1000081139,82064,
0.397276,,Surface,8,1000081141,82065,
0.499714,,Surface,8,1000081138,82066,
0.411434,,Surface,8,1000081145,82067,
0.532989,,Surface,8,1000081148,82068,
0.424562,,Surface,8,1000081149,82069,
0.611621,,Surface,8,1000081136,82070,
0.418875,,Surface,8,1000081152,82071,
0.275133,,Surface,8,1000081147,82072,
0.365199,,Surface,8,1000081280,82073,
0.683646,,Surface,8,1000081154,82074,
0.487967,,Surface,8,1000081150,82075,
0.525105,,Surface,8,1000081151,82076,
0.173942,,Surface,8,1000081156,82077,
0.216618,,Surface,8,1000081155,82078,
0.366662,,Surface,8,1000081153,82079,
0.451773,,Surface,8,1000081158,82080,
0.200469,,Surface,8,1000081157,82081,
0.679545,,Surface,8,1000081159,82082,
0.589081,,Surface,9,1000081053,82083,
0.548402,,Surface,9,1000081059,82084,
0.210084,,Surface,9,1000081055,82085,
0.447989,,Surface,9,1000081032,82086,
0.640383,,Surface,9,1000081054,82087,
0.229591,,Surface,9,1000081033,82088,
0.252498,,Surface,9,1000081954,82089,
0.446349,,Surface,9,1000081035,82090,
0.389649,,Surface,9,1000081036,82091,
0.662437,,Surface,9,1000081038,82092,
0.431716,,Surface,9,1000081040,82093,
0.460936,,Surface,9,1000081039,82094,
0.263824,,Surface,9,1000081828,82095,
0.545106,,Surface,9,1000081042,82096,
0.37163,,Surface,9,1000081043,82097,
0.605647,,Surface,9,1000081045,82098,
0.54748,,Surface,9,1000081044,82099,
0.416886,,Surface,9,1000081041,82100,
0.395869,,Surface,9,1000081047,82101,
0.227468,,Surface,9,1000081046,82102,
0.382405,,Surface,9,1000081050,82103,
0.578613,,Surface,9,1000081051,82104,
0.57201,,Surface,9,1000081838,82105,
0.525989,,Surface,9,1000081052,82106,
0.216992,,Surface,9,1000081708,82107,
0.35117,,Surface,9,1000081057,82108,
0.56729,,Surface,9,1000081034,82109,
0.73299,,Surface,9,1000081058,82110,
0.51655,,Surface,9,1000081684,82111,
0.489971,,Surface,9,1000081186,82112,
0.283087,,Surface,9,1000082113,82113,
0.372633,,Surface,9,1000081188,82114,
0.288457,,Surface,9,1000081065,82115,
0.700583,,Surface,9,1000081577,82116,
0.248971,,Surface,9,1000081066,82117,
0.377875,,Surface,9,1000081063,82118,
0.717915,,Surface,9,1000081069,82119,
0.381797,,Surface,9,1000081064,82120,
0.408931,,Surface,9,1000081061,82121,
0.548712,,Surface,9,1000081062,82122,
0.581699,,Surface,9,1000081067,82123,
0.636626,,Surface,9,1000081074,82124,
0.594585,,Surface,9,1000081068,82125,
0.705957,,Surface,9,1000081070,82126,
0.420577,,Surface,9,1000081072,82127,
0.462456,,Surface,9,1000081073,82128,
0.363169,,Surface,9,1000081071,82129,
0.451525,,Surface,9,1000081083,82130,
0.653926,,Surface,9,1000081462,82131,
0.425622,,Surface,9,1000081078,82132,
0.148308,,Surface,9,1000081076,82133,
0.644072,,Surface,9,1000081077,82134,
0.453804,,Surface,9,1000081075,82135,
0.513845,,Surface,9,1000081086,82136,
0.373622,,Surface,9,1000081081,82137,
0.686395,,Surface,9,1000081466,82138,
0.205374,,Surface,9,1000081868,82139,
0.505376,,Surface,9,1000081082,82140,
0.358507,,Surface,9,1000081080,82141,
0.386868,,Surface,9,1000081091,82142,
0.430679,,Surface,9,1000081088,82143,
0.461307,,Surface,9,1000081085,82144,
0.533108,,Surface,9,1000081876,82145,
0.389269,,Surface,9,1000081090,82146,
0.368269,,Surface,9,1000081079,82147,
0.453164,,Surface,9,1000081094,82148,
0.218069,,Surface,9,1000081096,82149,
0.692867,,Surface,9,1000081478,82150,
0.58142,,Surface,9,1000081095,82151,
0.58139,,Surface,9,1000081098,82152,
0.560687,,Surface,9,1000081097,82153,
0.524518,,Surface,9,1000081093,82154,
0.162738,,Surface,9,1000081106,82155,
0.569968,,Surface,9,1000081492,82156,
0.201569,,Surface,9,1000081087,82157,
0.349693,,Surface,9,1000081104,82158,
0.441189,,Surface,9,1000081101,82159,
0.296864,,Surface,9,1000081105,82160,
0.496741,,Surface,9,1000081102,82161,
0.428406,,Surface,9,1000081108,82162,
0.431615,,Surface,9,1000081111,82163,
0.202719,,Surface,9,1000081103,82164,
0.386729,,Surface,9,1000081107,82165,
0.425889,,Surface,9,1000081112,82166,
0.301224,,Surface,9,1000081239,82167,
0.557949,,Surface,9,1000081116,82168,
0.283896,,Surface,9,1000081110,82169,
0.693281,,Surface,9,1000081109,82170,
0.509028,,Surface,9,1000081114,82171,
0.678734,,Surface,9,1000081117,82172,
0.632626,,Surface,9,1000081115,82173,
0.302536,,Surface,9,1000081120,82174,
0.406084,,Surface,9,1000081113,82175,
0.501439,,Surface,9,1000081126,82176,
0.470668,,Surface,9,1000081122,82177,
0.436034,,Surface,9,1000081123,82178,
0.280465,,Surface,9,1000081128,82179,
0.388413,,Surface,9,1000081129,82180,
0.648467,,Surface,9,1000081121,82181,
0.550775,,Surface,9,1000081137,82182,
0.409916,,Surface,9,1000081125,82183,
0.341976,,Surface,9,1000081124,82184,
0.301961,,Surface,9,1000081134,82185,
0.332888,,Surface,9,1000081119,82186,
0.125747,,Surface,9,1000081131,82187,
0.450133,,Surface,9,1000081140,82188,
0.719827,,Surface,9,1000081388,82189,
0.453712,,Surface,9,1000081263,82190,
0.598286,,Surface,9,1000081130,82191,
0.340086,,Surface,9,1000081133,82192,
0.580743,,Surface,9,1000081141,82193,
0.443729,,Surface,9,1000081135,82194,
0.511761,,Surface,9,1000081139,82195,
0.44397,,Surface,9,1000081143,82196,
0.40298,,Surface,9,1000081142,82197,
0.46123,,Surface,9,1000081132,82198,
0.180915,,Surface,9,1000081136,82199,
0.62412,,Surface,9,1000081138,82200,
0.24163,,Surface,9,1000081145,82201,
0.402007,,Surface,9,1000081148,82202,
0.302525,,Surface,9,1000081149,82203,
0.454175,,Surface,9,1000081146,82204,
0.360894,,Surface,9,1000081152,82205,
0.396195,,Surface,9,1000081280,82206,
0.709252,,Surface,9,1000081147,82207,
0.391972,,Surface,9,1000081150,82208,
0.433636,,Surface,9,1000081154,82209,
0.267946,,Surface,9,1000081151,82210,
0.23549,,Surface,9,1000081156,82211,
0.257245,,Surface,9,1000081155,82212,
0.426344,,Surface,9,1000081153,82213,
0.40409,,Surface,9,1000081158,82214,
0.239635,,Surface,9,1000081157,82215,
0.212117,,Surface,9,1000081159,82216,
0.675695,,Surface,10,1000081034,82217,
0.453648,,Surface,10,1000082113,82218,
