
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
26.9992,um,Surface,89,1000088500,93472,
24.3814,um,Surface,89,1000081048,93473,
51.854,um,Surface,89,1000087358,93474,
35.1751,um,Surface,89,1000091355,93475,
15.6311,um,Surface,89,1000092907,93476,
50.115,um,Surface,89,1000092790,93477,
11.4172,um,Surface,89,1000087509,93478,
119.156,um,Surface,89,1000081069,93479,
9.07591,um,Surface,89,1000092912,93480,
20.6484,um,Surface,89,1000089788,93481,
219.277,um,Surface,89,1000090394,93482,
23.8486,um,Surface,89,1000093198,93483,
89.9329,um,Surface,89,1000088906,93484,
6.48392,um,Surface,89,1000081054,93485,
15.7287,um,Surface,89,1000091947,93486,
88.6339,um,Surface,89,1000082782,93487,
173.237,um,Surface,89,1000086192,93488,
28.0572,um,Surface,89,1000081058,93489,
160.654,um,Surface,89,1000084340,93490,
38.3755,um,Surface,89,1000089339,93491,
25.2207,um,Surface,89,1000091095,93492,
82.5678,um,Surface,89,1000085762,93493,
41.4562,um,Surface,89,1000081074,93494,
59.0269,um,Surface,89,1000081033,93495,
136.176,um,Surface,89,1000081954,93496,
13.9833,um,Surface,89,1000089518,93497,
26.1243,um,Surface,89,1000091532,93498,
73.9587,um,Surface,89,1000082632,93499,
45.7531,um,Surface,89,1000092766,93500,
12.2462,um,Surface,89,1000090100,93501,
42.4947,um,Surface,89,1000091835,93502,
0,um,Surface,89,1000093503,93503,
29.5917,um,Surface,89,1000088236,93504,
43.2152,um,Surface,89,1000092797,93505,
83.1626,um,Surface,89,1000081085,93506,
62.2836,um,Surface,89,1000089672,93507,
50.7048,um,Surface,89,1000081462,93508,
2.20373,um,Surface,89,1000081073,93509,
164.409,um,Surface,89,1000081876,93510,
2.81909,um,Surface,89,1000092801,93511,
40.7695,um,Surface,89,1000083932,93512,
6.28757,um,Surface,89,1000089823,93513,
84.1353,um,Surface,89,1000083316,93514,
98.6893,um,Surface,89,1000081188,93515,
44.4161,um,Surface,89,1000091260,93516,
88.0378,um,Surface,89,1000082936,93517,
41.3182,um,Surface,89,1000081094,93518,
25.5135,um,Surface,89,1000081083,93519,
30.0325,um,Surface,89,1000091693,93520,
0,um,Surface,89,1000093521,93521,
78.0312,um,Surface,89,1000089261,93522,
82.5106,um,Surface,89,1000086086,93523,
87.7656,um,Surface,89,1000085132,93524,
60.7647,um,Surface,89,1000092259,93525,
20.1343,um,Surface,89,1000081091,93526,
23.5722,um,Surface,89,1000081090,93527,
44.5336,um,Surface,89,1000086528,93528,
70.9495,um,Surface,89,1000081076,93529,
117.707,um,Surface,89,1000081095,93530,
56.6107,um,Surface,89,1000081088,93531,
12.1988,um,Surface,89,1000081099,93532,
50.3672,um,Surface,89,1000092132,93533,
18.9549,um,Surface,89,1000091572,93534,
11.2797,um,Surface,89,1000089111,93535,
23.6673,um,Surface,89,1000086950,93536,
14.357,um,Surface,89,1000081102,93537,
9.67217,um,Surface,89,1000093104,93538,
4.53475,um,Surface,89,1000092971,93539,
29.1591,um,Surface,89,1000081104,93540,
13.0251,um,Surface,89,1000081097,93541,
30.16,um,Surface,89,1000087117,93542,
20.8421,um,Surface,89,1000091294,93543,
38.5991,um,Surface,89,1000081101,93544,
61.1386,um,Surface,89,1000089534,93545,
3.28829,um,Surface,89,1000093115,93546,
33.5778,um,Surface,89,1000082849,93547,
98.7336,um,Surface,89,1000081868,93548,
59.4613,um,Surface,89,1000081093,93549,
201.615,um,Surface,89,1000083434,93550,
85.309,um,Surface,89,1000081098,93551,
16.9597,um,Surface,89,1000081109,93552,
40.2016,um,Surface,89,1000082442,93553,
152.06,um,Surface,89,1000082469,93554,
131.473,um,Surface,89,1000081139,93555,
0,um,Surface,89,1000093556,93556,
131.253,um,Surface,89,1000089087,93557,
40.036,um,Surface,89,1000086710,93558,
28.9897,um,Surface,89,1000081117,93559,
15.2431,um,Surface,89,1000091016,93560,
39.6238,um,Surface,89,1000090747,93561,
19.8906,um,Surface,89,1000085145,93562,
70.2065,um,Surface,89,1000081263,93563,
41.1174,um,Surface,89,1000081107,93564,
28.9991,um,Surface,89,1000081128,93565,
10.3245,um,Surface,89,1000093429,93566,
10.083,um,Surface,89,1000090161,93567,
14.1269,um,Surface,89,1000083975,93568,
6.80449,um,Surface,89,1000081124,93569,
52.4275,um,Surface,89,1000081135,93570,
4.71666,um,Surface,89,1000093428,93571,
43.2512,um,Surface,89,1000091599,93572,
100.576,um,Surface,89,1000089273,93573,
9.46794,um,Surface,89,1000093424,93574,
31.3055,um,Surface,89,1000091029,93575,
9.76648,um,Surface,89,1000089306,93576,
132.579,um,Surface,89,1000087897,93577,
36.1716,um,Surface,89,1000092589,93578,
19.1273,um,Surface,89,1000088859,93579,
31.9728,um,Surface,89,1000092192,93580,
14.4158,um,Surface,89,1000091039,93581,
14.0655,um,Surface,89,1000081134,93582,
25.2185,um,Surface,89,1000086718,93583,
35.9991,um,Surface,89,1000081143,93584,
40.9182,um,Surface,89,1000091465,93585,
1.49051,um,Surface,89,1000081142,93586,
33.9219,um,Surface,89,1000081145,93587,
59.51,um,Surface,89,1000081280,93588,
23.3695,um,Surface,89,1000092336,93589,
63.6804,um,Surface,89,1000085976,93590,
76.4482,um,Surface,89,1000081136,93591,
20.8019,um,Surface,89,1000090191,93592,
115.733,um,Surface,89,1000081130,93593,
17.5952,um,Surface,89,1000081149,93594,
58.1832,um,Surface,89,1000092465,93595,
10.8443,um,Surface,89,1000090913,93596,
215.447,um,Surface,89,1000081113,93597,
55.0081,um,Surface,89,1000092343,93598,
42.2514,um,Surface,89,1000090634,93599,
24.8969,um,Surface,89,1000081155,93600,
64.9937,um,Surface,89,1000089178,93601,
8.85725,um,Surface,89,1000091054,93602,
1.92783,um,Surface,89,1000092896,93603,
135.605,um,Surface,89,1000081150,93604,
27.6716,um,Surface,89,1000081156,93605,
31.1812,um,Surface,89,1000090779,93606,
12.0491,um,Surface,90,1000088905,93607,
37.4791,um,Surface,90,1000093046,93608,
30.9764,um,Surface,90,1000088500,93609,
23.7916,um,Surface,90,1000081048,93610,
52.1057,um,Surface,90,1000087358,93611,
34.7018,um,Surface,90,1000091355,93612,
28.0927,um,Surface,90,1000092907,93613,
41.8892,um,Surface,90,1000092790,93614,
18.5312,um,Surface,90,1000087509,93615,
13.9442,um,Surface,90,1000093466,93616,
61.2671,um,Surface,90,1000081039,93617,
6.64965,um,Surface,90,1000093191,93618,
66.93,um,Surface,90,1000083759,93619,
22.6914,um,Surface,90,1000089788,93620,
225.624,um,Surface,90,1000090394,93621,
19.269,um,Surface,90,1000087207,93622,
8.35988,um,Surface,90,1000092912,93623,
0,um,Surface,90,1000093624,93624,
33.7724,um,Surface,90,1000093198,93625,
22.7824,um,Surface,90,1000093341,93626,
0,um,Surface,90,1000093627,93627,
115.483,um,Surface,90,1000081069,93628,
87.6687,um,Surface,90,1000088906,93629,
7.46031,um,Surface,90,1000081054,93630,
13.8223,um,Surface,90,1000091947,93631,
168.878,um,Surface,90,1000086192,93632,
32.269,um,Surface,90,1000091095,93633,
83.8102,um,Surface,90,1000085762,93634,
161.007,um,Surface,90,1000084340,93635,
70.9345,um,Surface,90,1000082632,93636,
133.328,um,Surface,90,1000081954,93637,
44.0078,um,Surface,90,1000089339,93638,
28.6914,um,Surface,90,1000081058,93639,
60.4355,um,Surface,90,1000081033,93640,
42.0943,um,Surface,90,1000081074,93641,
16.2074,um,Surface,90,1000091252,93642,
44.3291,um,Surface,90,1000091835,93643,
28.9247,um,Surface,90,1000088236,93644,
53.3895,um,Surface,90,1000092766,93645,
44.3401,um,Surface,90,1000092797,93646,
64.1958,um,Surface,90,1000089672,93647,
80.1941,um,Surface,90,1000081085,93648,
50.5877,um,Surface,90,1000081462,93649,
0,um,Surface,90,1000093650,93650,
1.47771,um,Surface,90,1000092801,93651,
164.224,um,Surface,90,1000081876,93652,
45.2162,um,Surface,90,1000090549,93653,
96.4174,um,Surface,90,1000081188,93654,
44.0869,um,Surface,90,1000091260,93655,
14.3474,um,Surface,90,1000081073,93656,
32.2421,um,Surface,90,1000091693,93657,
30.4826,um,Surface,90,1000081083,93658,
6.27577,um,Surface,90,1000089823,93659,
79.9449,um,Surface,90,1000082936,93660,
10.563,um,Surface,90,1000093521,93661,
93.1648,um,Surface,90,1000089261,93662,
24.1048,um,Surface,90,1000081090,93663,
41.8583,um,Surface,90,1000081094,93664,
82.0752,um,Surface,90,1000086086,93665,
86.5849,um,Surface,90,1000085132,93666,
22.117,um,Surface,90,1000093104,93667,
61.6881,um,Surface,90,1000092259,93668,
21.7782,um,Surface,90,1000081091,93669,
58.9855,um,Surface,90,1000081088,93670,
71.1637,um,Surface,90,1000081076,93671,
18.3,um,Surface,90,1000091572,93672,
0,um,Surface,90,1000093673,93673,
28.5557,um,Surface,90,1000091294,93674,
11.8362,um,Surface,90,1000089111,93675,
13.0595,um,Surface,90,1000088965,93676,
18.726,um,Surface,90,1000081099,93677,
4.72973,um,Surface,90,1000092971,93678,
113.864,um,Surface,90,1000081095,93679,
54.6345,um,Surface,90,1000092132,93680,
52.5196,um,Surface,90,1000086528,93681,
12.9564,um,Surface,90,1000081097,93682,
33.6619,um,Surface,90,1000081104,93683,
14.2676,um,Surface,90,1000081102,93684,
32.8993,um,Surface,90,1000082849,93685,
38.503,um,Surface,90,1000081101,93686,
24.3343,um,Surface,90,1000086950,93687,
29.0488,um,Surface,90,1000087117,93688,
158.037,um,Surface,90,1000082469,93689,
60.4248,um,Surface,90,1000081093,93690,
202.345,um,Surface,90,1000083434,93691,
82.35,um,Surface,90,1000081098,93692,
6.45611,um,Surface,90,1000093556,93693,
34.0789,um,Surface,90,1000081117,93694,
103.292,um,Surface,90,1000081868,93695,
16.4974,um,Surface,90,1000081109,93696,
39.9259,um,Surface,90,1000082442,93697,
15.6742,um,Surface,90,1000091016,93698,
141.05,um,Surface,90,1000089087,93699,
40.9499,um,Surface,90,1000086710,93700,
5.41384,um,Surface,90,1000090161,93701,
39.7167,um,Surface,90,1000090747,93702,
71.0756,um,Surface,90,1000081263,93703,
37.3089,um,Surface,90,1000081107,93704,
5.5613,um,Surface,90,1000093424,93705,
17.8474,um,Surface,90,1000081122,93706,
35.7523,um,Surface,90,1000081128,93707,
23.5505,um,Surface,90,1000085145,93708,
9.44594,um,Surface,90,1000093429,93709,
9.75321,um,Surface,90,1000093428,93710,
12.7041,um,Surface,90,1000083975,93711,
55.4634,um,Surface,90,1000081135,93712,
6.81646,um,Surface,90,1000081124,93713,
27.6788,um,Surface,90,1000091029,93714,
102.937,um,Surface,90,1000089273,93715,
134.769,um,Surface,90,1000087897,93716,
0,um,Surface,90,1000093717,93717,
33.2697,um,Surface,90,1000092589,93718,
15.4726,um,Surface,90,1000081134,93719,
9.45262,um,Surface,90,1000089306,93720,
23.2164,um,Surface,90,1000086718,93721,
21.9849,um,Surface,90,1000088859,93722,
2.01797,um,Surface,90,1000081142,93723,
41.1665,um,Surface,90,1000091465,93724,
16.6422,um,Surface,90,1000091039,93725,
31.1664,um,Surface,90,1000092192,93726,
36.0533,um,Surface,90,1000081143,93727,
60.9825,um,Surface,90,1000081136,93728,
29.0636,um,Surface,90,1000081145,93729,
69.2102,um,Surface,90,1000092465,93730,
33.1373,um,Surface,90,1000092336,93731,
53.8003,um,Surface,90,1000081280,93732,
20.2559,um,Surface,90,1000090191,93733,
16.5888,um,Surface,90,1000081149,93734,
121.461,um,Surface,90,1000081130,93735,
42.206,um,Surface,90,1000090634,93736,
212.49,um,Surface,90,1000081113,93737,
14.9132,um,Surface,90,1000090913,93738,
23.4849,um,Surface,90,1000081155,93739,
63.4865,um,Surface,90,1000089178,93740,
6.41258,um,Surface,90,1000091054,93741,
53.0655,um,Surface,90,1000092343,93742,
1.49274,um,Surface,90,1000092896,93743,
137.303,um,Surface,90,1000081150,93744,
27.1824,um,Surface,90,1000081156,93745,
33.5868,um,Surface,90,1000090779,93746,
66.5254,um,Surface,91,1000081039,93747,
6.55455,um,Surface,91,1000093191,93748,
68.8464,um,Surface,91,1000083759,93749,
37.3289,um,Surface,91,1000084770,93750,
13.1056,um,Surface,91,1000088905,93751,
40.4143,um,Surface,91,1000093046,93752,
32.1304,um,Surface,91,1000088500,93753,
24.0493,um,Surface,91,1000081048,93754,
54.204,um,Surface,91,1000087358,93755,
33.9274,um,Surface,91,1000091355,93756,
4.91408,um,Surface,91,1000089623,93757,
40.2579,um,Surface,91,1000092907,93758,
0,um,Surface,91,1000093759,93759,
24.5238,um,Surface,91,1000092790,93760,
12.1075,um,Surface,91,1000087509,93761,
20.6933,um,Surface,91,1000089788,93762,
44.3505,um,Surface,91,1000093198,93763,
16.5209,um,Surface,91,1000087207,93764,
20.4669,um,Surface,91,1000093466,93765,
88.3833,um,Surface,91,1000088906,93766,
7.2511,um,Surface,91,1000092912,93767,
232.716,um,Surface,91,1000090394,93768,
15.3172,um,Surface,91,1000093624,93769,
15.4661,um,Surface,91,1000091947,93770,
21.5078,um,Surface,91,1000093341,93771,
0,um,Surface,91,1000093772,93772,
168.749,um,Surface,91,1000086192,93773,
162.952,um,Surface,91,1000084340,93774,
8.34361,um,Surface,91,1000081054,93775,
97.1538,um,Surface,91,1000082782,93776,
84.5805,um,Surface,91,1000085762,93777,
31.1912,um,Surface,91,1000091095,93778,
47.1058,um,Surface,91,1000089339,93779,
41.8904,um,Surface,91,1000081074,93780,
60.9218,um,Surface,91,1000081033,93781,
135.354,um,Surface,91,1000081954,93782,
27.2623,um,Surface,91,1000081058,93783,
26.2115,um,Surface,91,1000091532,93784,
50.2599,um,Surface,91,1000091835,93785,
4.39245,um,Surface,91,1000093503,93786,
15.9644,um,Surface,91,1000091252,93787,
58.6097,um,Surface,91,1000089672,93788,
50.9702,um,Surface,91,1000081462,93789,
29.7661,um,Surface,91,1000088236,93790,
60.3551,um,Surface,91,1000081085,93791,
4.54603,um,Surface,91,1000092801,93792,
164.665,um,Surface,91,1000081876,93793,
77.9514,um,Surface,91,1000083316,93794,
95.6269,um,Surface,91,1000081188,93795,
39.3325,um,Surface,91,1000083932,93796,
29.4225,um,Surface,91,1000081083,93797,
42.8676,um,Surface,91,1000091260,93798,
64.0274,um,Surface,91,1000092797,93799,
4.8126,um,Surface,91,1000093650,93800,
105.275,um,Surface,91,1000089261,93801,
34.6962,um,Surface,91,1000091693,93802,
6.96158,um,Surface,91,1000089823,93803,
22.2026,um,Surface,91,1000081090,93804,
82.7456,um,Surface,91,1000086086,93805,
50.7931,um,Surface,91,1000081094,93806,
79.3232,um,Surface,91,1000082936,93807,
20.7413,um,Surface,91,1000081091,93808,
177.073,um,Surface,91,1000081140,93809,
87.7103,um,Surface,91,1000085132,93810,
13.5678,um,Surface,91,1000091572,93811,
11.6037,um,Surface,91,1000081099,93812,
58.1455,um,Surface,91,1000081088,93813,
71.433,um,Surface,91,1000081076,93814,
12.7936,um,Surface,91,1000088965,93815,
114.326,um,Surface,91,1000081095,93816,
29.8381,um,Surface,91,1000091294,93817,
5.17454,um,Surface,91,1000092971,93818,
12.7765,um,Surface,91,1000089111,93819,
55.4316,um,Surface,91,1000092132,93820,
25.3022,um,Surface,91,1000087117,93821,
36.28,um,Surface,91,1000081104,93822,
11.538,um,Surface,91,1000081097,93823,
26.1196,um,Surface,91,1000086950,93824,
60.4372,um,Surface,91,1000086528,93825,
35.0663,um,Surface,91,1000082849,93826,
43.9284,um,Surface,91,1000081117,93827,
13.3075,um,Surface,91,1000093556,93828,
55.4985,um,Surface,91,1000081093,93829,
40.068,um,Surface,91,1000081101,93830,
21.0342,um,Surface,91,1000081109,93831,
37.962,um,Surface,91,1000082442,93832,
42.7166,um,Surface,91,1000086710,93833,
75.3532,um,Surface,91,1000081098,93834,
143.494,um,Surface,91,1000089087,93835,
127.216,um,Surface,91,1000081139,93836,
115.236,um,Surface,91,1000081868,93837,
19.6397,um,Surface,91,1000088701,93838,
71.9011,um,Surface,91,1000081263,93839,
38.5722,um,Surface,91,1000081107,93840,
15.6794,um,Surface,91,1000091016,93841,
13.2072,um,Surface,91,1000083975,93842,
20.5179,um,Surface,91,1000085145,93843,
9.65347,um,Surface,91,1000090161,93844,
40.8659,um,Surface,91,1000090747,93845,
8.03425,um,Surface,91,1000093428,93846,
8.14075,um,Surface,91,1000093429,93847,
36.6476,um,Surface,91,1000081128,93848,
55.203,um,Surface,91,1000081135,93849,
32.6916,um,Surface,91,1000091029,93850,
5.19863,um,Surface,91,1000093717,93851,
5.2271,um,Surface,91,1000093424,93852,
138.132,um,Surface,91,1000087897,93853,
100.058,um,Surface,91,1000089273,93854,
5.90643,um,Surface,91,1000081124,93855,
30.2431,um,Surface,91,1000092589,93856,
26.1705,um,Surface,91,1000086718,93857,
9.86287,um,Surface,91,1000089306,93858,
22.1597,um,Surface,91,1000088859,93859,
0,um,Surface,91,1000093860,93860,
1.52248,um,Surface,91,1000081142,93861,
16.3255,um,Surface,91,1000091039,93862,
15.7895,um,Surface,91,1000081134,93863,
35.2066,um,Surface,91,1000092192,93864,
55.919,um,Surface,91,1000081136,93865,
69.399,um,Surface,91,1000085976,93866,
40.6207,um,Surface,91,1000091465,93867,
33.3148,um,Surface,91,1000081145,93868,
122.027,um,Surface,91,1000081130,93869,
36.9124,um,Surface,91,1000092336,93870,
53.6254,um,Surface,91,1000081280,93871,
210.721,um,Surface,91,1000081113,93872,
17.4265,um,Surface,91,1000081149,93873,
81.623,um,Surface,91,1000092465,93874,
21.7225,um,Surface,91,1000090191,93875,
1.02426,um,Surface,91,1000090049,93876,
12.0878,um,Surface,91,1000090913,93877,
42.1356,um,Surface,91,1000092343,93878,
66.9357,um,Surface,91,1000089178,93879,
139.553,um,Surface,91,1000081150,93880,
27.768,um,Surface,91,1000081156,93881,
32.6024,um,Surface,91,1000090779,93882,
6.15352,um,Surface,91,1000091054,93883,
52.3728,um,Surface,92,1000087358,93884,
34.8284,um,Surface,92,1000091355,93885,
25.6036,um,Surface,92,1000093759,93886,
4.72197,um,Surface,92,1000089623,93887,
35.5298,um,Surface,92,1000092907,93888,
36.4611,um,Surface,92,1000092790,93889,
13.0903,um,Surface,92,1000087509,93890,
71.3796,um,Surface,92,1000083759,93891,
40.3917,um,Surface,92,1000093046,93892,
30.8398,um,Surface,92,1000088500,93893,
25.4868,um,Surface,92,1000081048,93894,
21.2763,um,Surface,92,1000089788,93895,
51.2596,um,Surface,92,1000093198,93896,
10.7841,um,Surface,92,1000088905,93897,
66.8627,um,Surface,92,1000081039,93898,
245.028,um,Surface,92,1000090394,93899,
15.6701,um,Surface,92,1000087207,93900,
29.0318,um,Surface,92,1000093466,93901,
170.052,um,Surface,92,1000086192,93902,
6.81752,um,Surface,92,1000092912,93903,
88.3153,um,Surface,92,1000088906,93904,
15.0639,um,Surface,92,1000093624,93905,
11.1825,um,Surface,92,1000081054,93906,
92.9439,um,Surface,92,1000082782,93907,
14.6291,um,Surface,92,1000091947,93908,
20.3164,um,Surface,92,1000093341,93909,
27.708,um,Surface,92,1000089518,93910,
24.4146,um,Surface,92,1000081058,93911,
164.051,um,Surface,92,1000084340,93912,
59.4517,um,Surface,92,1000081033,93913,
84.3642,um,Surface,92,1000085762,93914,
31.2105,um,Surface,92,1000091095,93915,
56.4865,um,Surface,92,1000089339,93916,
75.2658,um,Surface,92,1000082632,93917,
40.172,um,Surface,92,1000081074,93918,
137.762,um,Surface,92,1000081954,93919,
46.2264,um,Surface,92,1000092766,93920,
9.30482,um,Surface,92,1000093503,93921,
72.9851,um,Surface,92,1000089672,93922,
28.4236,um,Surface,92,1000088236,93923,
14.8752,um,Surface,92,1000091252,93924,
51.2986,um,Surface,92,1000091835,93925,
50.9413,um,Surface,92,1000081462,93926,
31.3747,um,Surface,92,1000083932,93927,
164.082,um,Surface,92,1000081876,93928,
11.8442,um,Surface,92,1000081073,93929,
84.0841,um,Surface,92,1000083316,93930,
3.58769,um,Surface,92,1000093650,93931,
52.8414,um,Surface,92,1000081085,93932,
31.133,um,Surface,92,1000081083,93933,
43.5024,um,Surface,92,1000091260,93934,
69.5145,um,Surface,92,1000092797,93935,
104.316,um,Surface,92,1000081188,93936,
11.1484,um,Surface,92,1000093521,93937,
30.3421,um,Surface,92,1000091693,93938,
64.0663,um,Surface,92,1000081094,93939,
7.72411,um,Surface,92,1000089823,93940,
101.01,um,Surface,92,1000089261,93941,
81.8788,um,Surface,92,1000086086,93942,
75.3455,um,Surface,92,1000082936,93943,
22.0946,um,Surface,92,1000081091,93944,
20.9985,um,Surface,92,1000081090,93945,
32.3616,um,Surface,92,1000093104,93946,
67.7814,um,Surface,92,1000092259,93947,
90.5251,um,Surface,92,1000085132,93948,
37.1981,um,Surface,92,1000091294,93949,
12.4893,um,Surface,92,1000081099,93950,
12.1971,um,Surface,92,1000089111,93951,
58.7355,um,Surface,92,1000081088,93952,
3.97904,um,Surface,92,1000088965,93953,
70.376,um,Surface,92,1000081076,93954,
121.42,um,Surface,92,1000081095,93955,
15.5681,um,Surface,92,1000081097,93956,
21.2742,um,Surface,92,1000093673,93957,
4.24083,um,Surface,92,1000092971,93958,
13.8792,um,Surface,92,1000091572,93959,
36.2384,um,Surface,92,1000082849,93960,
33.54,um,Surface,92,1000081104,93961,
26.1907,um,Surface,92,1000087117,93962,
