
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.936194,,Surface,66,1000081094,90286,
0.879918,,Surface,66,1000081101,90287,
0.890884,,Surface,66,1000081097,90288,
0.86746,,Surface,66,1000089258,90289,
0.902203,,Surface,66,1000086528,90290,
0.850484,,Surface,66,1000089111,90291,
0.898075,,Surface,66,1000087412,90292,
0.897454,,Surface,66,1000086545,90293,
0.867054,,Surface,66,1000082849,90294,
0.913855,,Surface,66,1000081104,90295,
0.861373,,Surface,66,1000086710,90296,
0.900217,,Surface,66,1000082442,90297,
0.833282,,Surface,66,1000081109,90298,
0.82464,,Surface,66,1000081093,90299,
0.822937,,Surface,66,1000081115,90300,
0.937624,,Surface,66,1000085132,90301,
0.911126,,Surface,66,1000081125,90302,
0.905651,,Surface,66,1000081098,90303,
0.718219,,Surface,66,1000088701,90304,
0.930533,,Surface,66,1000081107,90305,
0.867584,,Surface,66,1000081868,90306,
0.925167,,Surface,66,1000085145,90307,
0.803622,,Surface,66,1000088424,90308,
0.916368,,Surface,66,1000083434,90309,
0.889414,,Surface,66,1000084265,90310,
0.854954,,Surface,66,1000085431,90311,
0.81893,,Surface,66,1000090161,90312,
0.848173,,Surface,66,1000089273,90313,
0.87501,,Surface,66,1000081263,90314,
0.945091,,Surface,66,1000081135,90315,
0.802181,,Surface,66,1000084558,90316,
0.863326,,Surface,66,1000081131,90317,
0.832615,,Surface,66,1000082469,90318,
0.944004,,Surface,66,1000081122,90319,
0.912574,,Surface,66,1000081136,90320,
0.843484,,Surface,66,1000081124,90321,
0.857153,,Surface,66,1000082316,90322,
0.849847,,Surface,66,1000083975,90323,
0.932892,,Surface,66,1000081139,90324,
0.888154,,Surface,66,1000085718,90325,
0.779349,,Surface,66,1000085976,90326,
0.91501,,Surface,66,1000088859,90327,
0.8846,,Surface,66,1000086718,90328,
0.866884,,Surface,66,1000081130,90329,
0.861382,,Surface,66,1000087897,90330,
0.900357,,Surface,66,1000081134,90331,
0.929717,,Surface,66,1000081128,90332,
0.830656,,Surface,66,1000081142,90333,
0.913993,,Surface,66,1000088745,90334,
0.898315,,Surface,66,1000089306,90335,
0.930052,,Surface,66,1000083564,90336,
0.952944,,Surface,66,1000081143,90337,
0.944094,,Surface,66,1000081280,90338,
0.721817,,Surface,66,1000089598,90339,
0.934824,,Surface,66,1000081145,90340,
0.911974,,Surface,66,1000090191,90341,
0.935198,,Surface,66,1000081149,90342,
0.891071,,Surface,66,1000087318,90343,
0.82145,,Surface,66,1000081152,90344,
0.8078,,Surface,66,1000090190,90345,
0.866009,,Surface,66,1000090049,90346,
0.909689,,Surface,66,1000081147,90347,
0.943929,,Surface,66,1000081156,90348,
0.838279,,Surface,66,1000085736,90349,
0.916314,,Surface,66,1000081155,90350,
0.835538,,Surface,66,1000088606,90351,
0.907282,,Surface,66,1000081157,90352,
0.782848,,Surface,66,1000090353,90353,
0.863889,,Surface,66,1000081150,90354,
0.869154,,Surface,66,1000089178,90355,
0.939639,,Surface,67,1000081058,90356,
0.870535,,Surface,67,1000081954,90357,
0.753553,,Surface,67,1000089650,90358,
0.827948,,Surface,67,1000081034,90359,
0.793368,,Surface,67,1000081033,90360,
0.865192,,Surface,67,1000086484,90361,
0.785242,,Surface,67,1000089794,90362,
0.950325,,Surface,67,1000089339,90363,
0.847583,,Surface,67,1000081054,90364,
0.933835,,Surface,67,1000084340,90365,
0.79177,,Surface,67,1000082782,90366,
0.944745,,Surface,67,1000089788,90367,
0.822183,,Surface,67,1000086202,90368,
0.907968,,Surface,67,1000081069,90369,
0.826814,,Surface,67,1000087207,90370,
0.923058,,Surface,67,1000087210,90371,
0.935728,,Surface,67,1000086192,90372,
0.847385,,Surface,67,1000085478,90373,
0.862823,,Surface,67,1000088641,90374,
0.726194,,Surface,67,1000084762,90375,
0.860309,,Surface,67,1000081039,90376,
0.867474,,Surface,67,1000084770,90377,
0.764387,,Surface,67,1000089772,90378,
0.893859,,Surface,67,1000088763,90379,
0.743164,,Surface,67,1000088905,90380,
0.855065,,Surface,67,1000081036,90381,
0.909658,,Surface,67,1000081050,90382,
0.86429,,Surface,67,1000088906,90383,
0.878936,,Surface,67,1000083759,90384,
0.953009,,Surface,67,1000081048,90385,
0.840382,,Surface,67,1000088500,90386,
0.820929,,Surface,67,1000089623,90387,
0.834871,,Surface,67,1000087509,90388,
0.944461,,Surface,67,1000083338,90389,
0.874588,,Surface,67,1000081063,90390,
0.892051,,Surface,67,1000082930,90391,
0.769802,,Surface,67,1000081042,90392,
0.908867,,Surface,67,1000089662,90393,
0.851881,,Surface,67,1000090394,90394,
0.798525,,Surface,67,1000082632,90395,
0.839933,,Surface,67,1000089518,90396,
0.676542,,Surface,67,1000081074,90397,
0.820099,,Surface,67,1000083932,90398,
0.815716,,Surface,67,1000090100,90399,
0.939032,,Surface,67,1000081085,90400,
0.947506,,Surface,67,1000081462,90401,
0.903208,,Surface,67,1000089672,90402,
0.794487,,Surface,67,1000087658,90403,
0.884822,,Surface,67,1000081188,90404,
0.91051,,Surface,67,1000081073,90405,
0.816514,,Surface,67,1000081876,90406,
0.737033,,Surface,67,1000089823,90407,
0.815063,,Surface,67,1000081083,90408,
0.883021,,Surface,67,1000085500,90409,
0.888072,,Surface,67,1000082936,90410,
0.797791,,Surface,67,1000081466,90411,
0.886814,,Surface,67,1000083316,90412,
0.843753,,Surface,67,1000083798,90413,
0.938416,,Surface,67,1000081078,90414,
0.830076,,Surface,67,1000081091,90415,
0.909281,,Surface,67,1000081140,90416,
0.822105,,Surface,67,1000089261,90417,
0.9268,,Surface,67,1000088965,90418,
0.852596,,Surface,67,1000086086,90419,
0.93346,,Surface,67,1000081099,90420,
0.923287,,Surface,67,1000081095,90421,
0.821044,,Surface,67,1000087117,90422,
0.648848,,Surface,67,1000086950,90423,
0.817096,,Surface,67,1000089537,90424,
0.945598,,Surface,67,1000081094,90425,
0.92014,,Surface,67,1000081088,90426,
0.71779,,Surface,67,1000086689,90427,
0.926188,,Surface,67,1000081090,90428,
0.899576,,Surface,67,1000089111,90429,
0.8432,,Surface,67,1000081101,90430,
0.882671,,Surface,67,1000089534,90431,
0.879871,,Surface,67,1000090274,90432,
0.888334,,Surface,67,1000081076,90433,
0.805746,,Surface,67,1000082849,90434,
0.876561,,Surface,67,1000086545,90435,
0.88612,,Surface,67,1000081104,90436,
0.828284,,Surface,67,1000081093,90437,
0.811097,,Surface,67,1000087412,90438,
0.847404,,Surface,67,1000081109,90439,
0.915631,,Surface,67,1000082442,90440,
0.94106,,Surface,67,1000081115,90441,
0.924341,,Surface,67,1000081102,90442,
0.882964,,Surface,67,1000081098,90443,
0.889672,,Surface,67,1000081125,90444,
0.935385,,Surface,67,1000085132,90445,
0.907343,,Surface,67,1000086710,90446,
0.917034,,Surface,67,1000083434,90447,
0.91788,,Surface,67,1000081107,90448,
0.882688,,Surface,67,1000081135,90449,
0.819998,,Surface,67,1000090450,90450,
0.84648,,Surface,67,1000088424,90451,
0.917142,,Surface,67,1000085145,90452,
0.809913,,Surface,67,1000088701,90453,
0.840229,,Surface,67,1000081117,90454,
0.838785,,Surface,67,1000084265,90455,
0.939344,,Surface,67,1000090018,90456,
0.916793,,Surface,67,1000081139,90457,
0.734985,,Surface,67,1000084558,90458,
0.928147,,Surface,67,1000081263,90459,
0.906236,,Surface,67,1000089273,90460,
0.934077,,Surface,67,1000081122,90461,
0.847532,,Surface,67,1000081124,90462,
0.649313,,Surface,67,1000083975,90463,
0.893728,,Surface,67,1000081136,90464,
0.934382,,Surface,67,1000082316,90465,
0.831695,,Surface,67,1000081134,90466,
0.826648,,Surface,67,1000086718,90467,
0.875494,,Surface,67,1000087897,90468,
0.811814,,Surface,67,1000088859,90469,
0.895536,,Surface,67,1000085718,90470,
0.867323,,Surface,67,1000081128,90471,
0.877868,,Surface,67,1000085976,90472,
0.815668,,Surface,67,1000081148,90473,
0.923998,,Surface,67,1000089306,90474,
0.894791,,Surface,67,1000081130,90475,
0.83053,,Surface,67,1000088745,90476,
0.922712,,Surface,67,1000081145,90477,
0.896114,,Surface,67,1000081142,90478,
0.940853,,Surface,67,1000081143,90479,
0.92056,,Surface,67,1000081280,90480,
0.855174,,Surface,67,1000089598,90481,
0.855158,,Surface,67,1000090191,90482,
0.951124,,Surface,67,1000081149,90483,
0.881319,,Surface,67,1000087318,90484,
0.744373,,Surface,67,1000090190,90485,
0.871195,,Surface,67,1000081113,90486,
0.931494,,Surface,67,1000081155,90487,
0.816941,,Surface,67,1000088606,90488,
0.696943,,Surface,67,1000081152,90489,
0.896617,,Surface,67,1000081156,90490,
0.80339,,Surface,67,1000085736,90491,
0.91057,,Surface,67,1000081157,90492,
0.89851,,Surface,67,1000090353,90493,
0.916263,,Surface,67,1000089178,90494,
0.914034,,Surface,68,1000081048,90495,
0.862073,,Surface,68,1000088500,90496,
0.815983,,Surface,68,1000089623,90497,
0.809226,,Surface,68,1000087047,90498,
0.778576,,Surface,68,1000087509,90499,
0.899664,,Surface,68,1000081050,90500,
0.882915,,Surface,68,1000088906,90501,
0.914443,,Surface,68,1000083759,90502,
0.879537,,Surface,68,1000087358,90503,
0.943617,,Surface,68,1000088763,90504,
0.846073,,Surface,68,1000089772,90505,
0.915923,,Surface,68,1000084770,90506,
0.929942,,Surface,68,1000081036,90507,
0.86247,,Surface,68,1000081039,90508,
0.909472,,Surface,68,1000088641,90509,
0.840486,,Surface,68,1000084762,90510,
0.682413,,Surface,68,1000088905,90511,
0.946277,,Surface,68,1000087210,90512,
0.74132,,Surface,68,1000085478,90513,
0.887729,,Surface,68,1000088638,90514,
0.830956,,Surface,68,1000087207,90515,
0.913073,,Surface,68,1000088924,90516,
0.941554,,Surface,68,1000081069,90517,
0.866165,,Surface,68,1000085762,90518,
0.876242,,Surface,68,1000084340,90519,
0.916391,,Surface,68,1000089788,90520,
0.935613,,Surface,68,1000086202,90521,
0.782054,,Surface,68,1000081033,90522,
0.883893,,Surface,68,1000081054,90523,
0.916005,,Surface,68,1000082782,90524,
0.933744,,Surface,68,1000081954,90525,
0.926012,,Surface,68,1000081058,90526,
0.870071,,Surface,68,1000081034,90527,
0.802778,,Surface,68,1000086484,90528,
0.879328,,Surface,68,1000082632,90529,
0.911672,,Surface,68,1000081063,90530,
0.783501,,Surface,68,1000089794,90531,
0.871856,,Surface,68,1000081074,90532,
0.919264,,Surface,68,1000081042,90533,
0.895637,,Surface,68,1000090394,90534,
0.854561,,Surface,68,1000082930,90535,
0.889414,,Surface,68,1000081085,90536,
0.94324,,Surface,68,1000083932,90537,
0.881927,,Surface,68,1000088236,90538,
0.931519,,Surface,68,1000089662,90539,
0.872866,,Surface,68,1000081073,90540,
0.938316,,Surface,68,1000089672,90541,
0.953517,,Surface,68,1000081462,90542,
0.724427,,Surface,68,1000087658,90543,
0.746794,,Surface,68,1000088376,90544,
0.828267,,Surface,68,1000081876,90545,
0.924519,,Surface,68,1000081188,90546,
0.81626,,Surface,68,1000085500,90547,
0.891463,,Surface,68,1000083316,90548,
0.811248,,Surface,68,1000090549,90549,
0.91919,,Surface,68,1000081466,90550,
0.919784,,Surface,68,1000081083,90551,
0.828381,,Surface,68,1000089823,90552,
0.885422,,Surface,68,1000083798,90553,
0.909396,,Surface,68,1000081140,90554,
0.906532,,Surface,68,1000081078,90555,
0.910518,,Surface,68,1000082936,90556,
0.943709,,Surface,68,1000088965,90557,
0.906481,,Surface,68,1000081099,90558,
0.879895,,Surface,68,1000081091,90559,
0.876498,,Surface,68,1000086086,90560,
0.774524,,Surface,68,1000086689,90561,
0.805551,,Surface,68,1000087117,90562,
0.850922,,Surface,68,1000089537,90563,
0.843137,,Surface,68,1000089261,90564,
0.875877,,Surface,68,1000081076,90565,
0.724786,,Surface,68,1000086950,90566,
0.844136,,Surface,68,1000081095,90567,
0.907788,,Surface,68,1000081088,90568,
0.937016,,Surface,68,1000081094,90569,
0.918803,,Surface,68,1000089087,90570,
0.875149,,Surface,68,1000081101,90571,
0.706212,,Surface,68,1000090274,90572,
0.907457,,Surface,68,1000089534,90573,
0.947133,,Surface,68,1000081090,90574,
0.853384,,Surface,68,1000089111,90575,
0.866786,,Surface,68,1000081097,90576,
0.748319,,Surface,68,1000082849,90577,
0.89815,,Surface,68,1000086545,90578,
0.887455,,Surface,68,1000081104,90579,
0.906964,,Surface,68,1000087412,90580,
0.8323,,Surface,68,1000081093,90581,
0.856993,,Surface,68,1000081115,90582,
0.764881,,Surface,68,1000090583,90583,
0.925161,,Surface,68,1000081125,90584,
0.917572,,Surface,68,1000086710,90585,
0.939884,,Surface,68,1000082442,90586,
0.930006,,Surface,68,1000081102,90587,
0.899193,,Surface,68,1000087279,90588,
0.935642,,Surface,68,1000081107,90589,
0.926204,,Surface,68,1000085132,90590,
0.891934,,Surface,68,1000081098,90591,
0.856463,,Surface,68,1000083434,90592,
0.811861,,Surface,68,1000088424,90593,
0.889162,,Surface,68,1000081868,90594,
0.841714,,Surface,68,1000088701,90595,
0.773521,,Surface,68,1000090161,90596,
0.904881,,Surface,68,1000081135,90597,
0.78317,,Surface,68,1000084558,90598,
0.778058,,Surface,68,1000090018,90599,
0.881895,,Surface,68,1000084265,90600,
0.931629,,Surface,68,1000090450,90601,
0.937115,,Surface,68,1000082469,90602,
0.879316,,Surface,68,1000081139,90603,
0.906412,,Surface,68,1000081122,90604,
0.754094,,Surface,68,1000081117,90605,
0.870719,,Surface,68,1000089273,90606,
0.92963,,Surface,68,1000081124,90607,
0.825566,,Surface,68,1000081136,90608,
0.910903,,Surface,68,1000081134,90609,
0.802981,,Surface,68,1000086718,90610,
0.892075,,Surface,68,1000085718,90611,
0.775154,,Surface,68,1000083975,90612,
0.788591,,Surface,68,1000081131,90613,
0.874582,,Surface,68,1000081128,90614,
0.869573,,Surface,68,1000085976,90615,
0.90319,,Surface,68,1000089306,90616,
0.86082,,Surface,68,1000087897,90617,
0.905741,,Surface,68,1000081130,90618,
0.780969,,Surface,68,1000082316,90619,
0.765223,,Surface,68,1000088745,90620,
0.767901,,Surface,68,1000089598,90621,
0.878214,,Surface,68,1000081145,90622,
0.839781,,Surface,68,1000081142,90623,
0.902419,,Surface,68,1000087318,90624,
0.937849,,Surface,68,1000081143,90625,
0.928129,,Surface,68,1000081280,90626,
0.862482,,Surface,68,1000081147,90627,
0.93327,,Surface,68,1000081149,90628,
0.88,,Surface,68,1000090191,90629,
0.766644,,Surface,68,1000090190,90630,
0.832867,,Surface,68,1000081113,90631,
0.880519,,Surface,68,1000090049,90632,
0.877877,,Surface,68,1000081155,90633,
0.807663,,Surface,68,1000090634,90634,
0.811769,,Surface,68,1000088606,90635,
0.792961,,Surface,68,1000081152,90636,
0.905867,,Surface,68,1000081157,90637,
0.911127,,Surface,68,1000081150,90638,
0.752868,,Surface,68,1000089178,90639,
0.874072,,Surface,68,1000081156,90640,
0.807874,,Surface,69,1000081954,90641,
0.926761,,Surface,69,1000089794,90642,
0.857125,,Surface,69,1000089650,90643,
0.939309,,Surface,69,1000090394,90644,
0.863937,,Surface,69,1000081058,90645,
0.773765,,Surface,69,1000086484,90646,
0.805664,,Surface,69,1000081033,90647,
0.902727,,Surface,69,1000081074,90648,
0.856574,,Surface,69,1000081034,90649,
0.871041,,Surface,69,1000082782,90650,
0.86995,,Surface,69,1000081054,90651,
0.943078,,Surface,69,1000084340,90652,
0.879906,,Surface,69,1000088924,90653,
0.924434,,Surface,69,1000081069,90654,
0.812503,,Surface,69,1000089788,90655,
0.839521,,Surface,69,1000087207,90656,
0.842087,,Surface,69,1000085762,90657,
0.91071,,Surface,69,1000081057,90658,
0.796131,,Surface,69,1000085478,90659,
0.943127,,Surface,69,1000086192,90660,
0.869401,,Surface,69,1000088638,90661,
0.906322,,Surface,69,1000090662,90662,
0.765898,,Surface,69,1000084762,90663,
0.897397,,Surface,69,1000087210,90664,
0.925707,,Surface,69,1000081039,90665,
0.69653,,Surface,69,1000088905,90666,
0.905495,,Surface,69,1000084770,90667,
0.885449,,Surface,69,1000081050,90668,
0.879272,,Surface,69,1000089772,90669,
0.827638,,Surface,69,1000081036,90670,
0.925629,,Surface,69,1000083759,90671,
0.880304,,Surface,69,1000081048,90672,
0.850655,,Surface,69,1000088500,90673,
0.724655,,Surface,69,1000089623,90674,
0.850156,,Surface,69,1000087047,90675,
0.794929,,Surface,69,1000087509,90676,
0.924279,,Surface,69,1000089662,90677,
0.858576,,Surface,69,1000082632,90678,
0.832851,,Surface,69,1000082930,90679,
0.84711,,Surface,69,1000088236,90680,
0.787061,,Surface,69,1000089518,90681,
0.841808,,Surface,69,1000083932,90682,
0.84332,,Surface,69,1000087658,90683,
0.880005,,Surface,69,1000089672,90684,
0.840641,,Surface,69,1000081042,90685,
0.762,,Surface,69,1000090100,90686,
0.817071,,Surface,69,1000081085,90687,
0.947265,,Surface,69,1000081073,90688,
0.944843,,Surface,69,1000081462,90689,
0.806415,,Surface,69,1000081876,90690,
0.835312,,Surface,69,1000081188,90691,
0.916027,,Surface,69,1000090549,90692,
0.857891,,Surface,69,1000088376,90693,
0.863157,,Surface,69,1000083316,90694,
0.695408,,Surface,69,1000087237,90695,
0.928636,,Surface,69,1000082936,90696,
0.84594,,Surface,69,1000081083,90697,
0.805009,,Surface,69,1000085500,90698,
0.818851,,Surface,69,1000081466,90699,
0.817977,,Surface,69,1000081078,90700,
0.916475,,Surface,69,1000081091,90701,
0.809706,,Surface,69,1000083798,90702,
0.817457,,Surface,69,1000081140,90703,
0.931168,,Surface,69,1000088965,90704,
0.924096,,Surface,69,1000086086,90705,
0.911073,,Surface,69,1000081099,90706,
0.692834,,Surface,69,1000086950,90707,
0.790695,,Surface,69,1000089261,90708,
0.901844,,Surface,69,1000089087,90709,
0.859658,,Surface,69,1000081094,90710,
0.680496,,Surface,69,1000087117,90711,
0.865516,,Surface,69,1000081076,90712,
0.903724,,Surface,69,1000081088,90713,
0.718401,,Surface,69,1000090274,90714,
0.853352,,Surface,69,1000081095,90715,
0.869163,,Surface,69,1000086528,90716,
0.957157,,Surface,69,1000081090,90717,
0.888857,,Surface,69,1000089111,90718,
0.891476,,Surface,69,1000081104,90719,
0.923243,,Surface,69,1000089534,90720,
0.731379,,Surface,69,1000082849,90721,
0.935164,,Surface,69,1000086545,90722,
0.8093,,Surface,69,1000081109,90723,
0.796929,,Surface,69,1000081093,90724,
0.867953,,Surface,69,1000081115,90725,
0.833877,,Surface,69,1000082442,90726,
0.860304,,Surface,69,1000081125,90727,
0.91683,,Surface,69,1000086710,90728,
0.93702,,Surface,69,1000085132,90729,
0.926515,,Surface,69,1000081098,90730,
0.92112,,Surface,69,1000087412,90731,
0.828461,,Surface,69,1000081135,90732,
0.807348,,Surface,69,1000087279,90733,
0.923702,,Surface,69,1000081107,90734,
0.924975,,Surface,69,1000081868,90735,
0.820044,,Surface,69,1000081117,90736,
0.763294,,Surface,69,1000081263,90737,
0.722593,,Surface,69,1000090161,90738,
0.724357,,Surface,69,1000088424,90739,
0.838703,,Surface,69,1000085431,90740,
0.939508,,Surface,69,1000081139,90741,
0.853776,,Surface,69,1000084265,90742,
0.904812,,Surface,69,1000088701,90743,
0.889998,,Surface,69,1000081122,90744,
0.895963,,Surface,69,1000090450,90745,
0.832102,,Surface,69,1000083975,90746,
0.890503,,Surface,69,1000090747,90747,
0.88575,,Surface,69,1000082469,90748,
0.827765,,Surface,69,1000085718,90749,
0.796027,,Surface,69,1000081136,90750,
0.898,,Surface,69,1000086718,90751,
0.890723,,Surface,69,1000088859,90752,
0.930029,,Surface,69,1000081134,90753,
0.833133,,Surface,69,1000085976,90754,
0.930572,,Surface,69,1000082316,90755,
0.94331,,Surface,69,1000089273,90756,
0.754369,,Surface,69,1000081128,90757,
0.926976,,Surface,69,1000089306,90758,
0.879046,,Surface,69,1000087897,90759,
0.812557,,Surface,69,1000081131,90760,
0.777785,,Surface,69,1000089598,90761,
0.938446,,Surface,69,1000081130,90762,
0.925559,,Surface,69,1000081280,90763,
0.938314,,Surface,69,1000081145,90764,
0.925283,,Surface,69,1000081142,90765,
0.851378,,Surface,69,1000081147,90766,
0.926263,,Surface,69,1000087318,90767,
0.913015,,Surface,69,1000081143,90768,
0.906642,,Surface,69,1000090190,90769,
0.858565,,Surface,69,1000081113,90770,
0.8803,,Surface,69,1000081149,90771,
0.860538,,Surface,69,1000090634,90772,
0.905115,,Surface,69,1000090049,90773,
0.871569,,Surface,69,1000081156,90774,
0.880651,,Surface,69,1000081155,90775,
0.744399,,Surface,69,1000088606,90776,
0.906993,,Surface,69,1000081157,90777,
0.944537,,Surface,69,1000081150,90778,
0.912572,,Surface,69,1000090779,90779,
