
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
56.3462,,Surface,3,Image 1,46,1000169711,175212,
0.0526316,,Surface,3,Image 1,46,1000164974,175213,
0,,Surface,3,Image 1,46,1000163139,175214,
53.4571,,Surface,3,Image 1,46,1000162903,175215,
61.0769,,Surface,3,Image 1,46,1000162915,175216,
0,,Surface,3,Image 1,46,1000162893,175217,
49.0526,,Surface,3,Image 1,46,1000169407,175218,
0.0222222,,Surface,3,Image 1,46,1000164432,175219,
0,,Surface,3,Image 1,46,1000162897,175220,
3.0411,,Surface,3,Image 1,46,1000162900,175221,
0,,Surface,3,Image 1,46,1000168854,175222,
38,,Surface,3,Image 1,46,1000174940,175223,
65.3684,,Surface,3,Image 1,46,1000162890,175224,
0.0606061,,Surface,3,Image 1,46,1000162887,175225,
0.078125,,Surface,3,Image 1,46,1000162907,175226,
1.93333,,Surface,3,Image 1,46,1000164452,175227,
60.3913,,Surface,3,Image 1,46,1000162905,175228,
0,,Surface,3,Image 1,46,1000168859,175229,
0.222222,,Surface,3,Image 1,46,1000163420,175230,
42.6667,,Surface,3,Image 1,46,1000167185,175231,
70.6308,,Surface,3,Image 1,46,1000163173,175232,
14.1573,,Surface,3,Image 1,46,1000162914,175233,
0.166667,,Surface,3,Image 1,46,1000162908,175234,
0.666667,,Surface,3,Image 1,46,1000171947,175235,
0.571429,,Surface,3,Image 1,46,1000169442,175236,
102.079,,Surface,3,Image 1,46,1000174962,175237,
53.625,,Surface,3,Image 1,46,1000163167,175238,
1,,Surface,3,Image 1,46,1000162926,175239,
0,,Surface,3,Image 1,46,1000173863,175240,
95.5882,,Surface,3,Image 1,46,1000162927,175241,
53.2593,,Surface,3,Image 1,46,1000166660,175242,
0,,Surface,3,Image 1,46,1000162929,175243,
48.3,,Surface,3,Image 1,46,1000172221,175244,
47.8,,Surface,3,Image 1,46,1000164211,175245,
60.4,,Surface,3,Image 1,46,1000162931,175246,
0,,Surface,3,Image 1,46,1000169169,175247,
0,,Surface,3,Image 1,46,1000162925,175248,
0.27027,,Surface,3,Image 1,46,1000171401,175249,
0,,Surface,3,Image 1,46,1000162928,175250,
0.0666667,,Surface,3,Image 1,46,1000172496,175251,
75.9286,,Surface,3,Image 1,46,1000162933,175252,
52.2273,,Surface,3,Image 1,46,1000162934,175253,
0,,Surface,3,Image 1,46,1000162935,175254,
0.0266667,,Surface,3,Image 1,46,1000162940,175255,
0,,Surface,3,Image 1,46,1000162937,175256,
0.235294,,Surface,3,Image 1,46,1000162941,175257,
0,,Surface,3,Image 1,46,1000162939,175258,
0.0357143,,Surface,3,Image 1,46,1000162938,175259,
0,,Surface,3,Image 1,46,1000163187,175260,
0,,Surface,3,Image 1,46,1000164263,175261,
60.0526,,Surface,3,Image 1,46,1000162949,175262,
67.775,,Surface,3,Image 1,46,1000167783,175263,
0.0769231,,Surface,3,Image 1,46,1000162950,175264,
0.05,,Surface,3,Image 1,46,1000174711,175265,
0,,Surface,3,Image 1,46,1000169156,175266,
0,,Surface,3,Image 1,46,1000162952,175267,
64.4815,,Surface,3,Image 1,46,1000172257,175268,
94.3513,,Surface,3,Image 1,46,1000162942,175269,
0.0333333,,Surface,3,Image 1,46,1000163197,175270,
0,,Surface,3,Image 1,46,1000162955,175271,
67.3684,,Surface,3,Image 1,46,1000164522,175272,
64.381,,Surface,3,Image 1,46,1000168903,175273,
53.8824,,Surface,3,Image 1,46,1000162960,175274,
0,,Surface,3,Image 1,46,1000162956,175275,
0,,Surface,3,Image 1,46,1000162947,175276,
0,,Surface,3,Image 1,46,1000162944,175277,
0,,Surface,3,Image 1,46,1000162968,175278,
0.0384615,,Surface,3,Image 1,46,1000162957,175279,
26.918,,Surface,3,Image 1,46,1000172819,175280,
0,,Surface,3,Image 1,46,1000162961,175281,
0,,Surface,3,Image 1,46,1000163987,175282,
0.727273,,Surface,3,Image 1,46,1000163213,175283,
72.4444,,Surface,3,Image 1,46,1000162959,175284,
76.2414,,Surface,3,Image 1,46,1000169499,175285,
0.21875,,Surface,3,Image 1,46,1000168643,175286,
83,,Surface,3,Image 1,46,1000162970,175287,
89.9286,,Surface,3,Image 1,46,1000162965,175288,
0.0740741,,Surface,3,Image 1,46,1000163220,175289,
0,,Surface,3,Image 1,46,1000162969,175290,
72.12,,Surface,3,Image 1,46,1000162972,175291,
0,,Surface,3,Image 1,46,1000163223,175292,
0,,Surface,3,Image 1,46,1000162974,175293,
0.552632,,Surface,3,Image 1,46,1000171727,175294,
0,,Surface,3,Image 1,46,1000162973,175295,
1.66667,,Surface,3,Image 1,46,1000163468,175296,
0.0135135,,Surface,3,Image 1,46,1000162975,175297,
0,,Surface,3,Image 1,46,1000162963,175298,
0.522727,,Surface,3,Image 1,46,1000171736,175299,
0.4,,Surface,3,Image 1,46,1000175300,175300,
0.05,,Surface,3,Image 1,46,1000162978,175301,
67.6667,,Surface,3,Image 1,46,1000172584,175302,
0.0869565,,Surface,3,Image 1,46,1000162979,175303,
70.7308,,Surface,3,Image 1,46,1000174764,175304,
0,,Surface,3,Image 1,46,1000163227,175305,
51.2857,,Surface,3,Image 1,46,1000162980,175306,
62.1667,,Surface,3,Image 1,46,1000162983,175307,
0,,Surface,3,Image 1,46,1000162986,175308,
0.0714286,,Surface,3,Image 1,46,1000162990,175309,
84.4167,,Surface,3,Image 1,46,1000164282,175310,
108.519,,Surface,3,Image 1,46,1000163243,175311,
0,,Surface,3,Image 1,46,1000163232,175312,
0.0350877,,Surface,3,Image 1,46,1000163478,175313,
0.0338983,,Surface,3,Image 1,46,1000162977,175314,
0.0714286,,Surface,3,Image 1,46,1000162992,175315,
0.868421,,Surface,3,Image 1,46,1000170917,175316,
0,,Surface,3,Image 1,46,1000162993,175317,
92.125,,Surface,3,Image 1,46,1000162995,175318,
0,,Surface,3,Image 1,46,1000162996,175319,
0.0344828,,Surface,3,Image 1,46,1000162984,175320,
1,,Surface,3,Image 1,46,1000163487,175321,
95.8571,,Surface,3,Image 1,46,1000169524,175322,
0,,Surface,3,Image 1,47,1000163533,175323,
50.2,,Surface,3,Image 1,47,1000170390,175324,
0,,Surface,3,Image 1,47,1000162751,175325,
45.4839,,Surface,3,Image 1,47,1000162747,175326,
0.263158,,Surface,3,Image 1,47,1000168415,175327,
0,,Surface,3,Image 1,47,1000172603,175328,
0,,Surface,3,Image 1,47,1000168135,175329,
51.7895,,Surface,3,Image 1,47,1000167016,175330,
0.65,,Surface,3,Image 1,47,1000164040,175331,
0,,Surface,3,Image 1,47,1000168136,175332,
56.8519,,Surface,3,Image 1,47,1000162752,175333,
29.4598,,Surface,3,Image 1,47,1000172593,175334,
0,,Surface,3,Image 1,47,1000162750,175335,
4.56098,,Surface,3,Image 1,47,1000162760,175336,
0.0168067,,Surface,3,Image 1,47,1000162745,175337,
0.0769231,,Surface,3,Image 1,47,1000162746,175338,
0,,Surface,3,Image 1,47,1000162748,175339,
0,,Surface,3,Image 1,47,1000163276,175340,
0,,Surface,3,Image 1,47,1000170385,175341,
0,,Surface,3,Image 1,47,1000162757,175342,
64.8235,,Surface,3,Image 1,47,1000166196,175343,
1.625,,Surface,3,Image 1,47,1000173410,175344,
2.29412,,Surface,3,Image 1,47,1000162759,175345,
0.0147059,,Surface,3,Image 1,47,1000162761,175346,
0.0588235,,Surface,3,Image 1,47,1000162775,175347,
0.111111,,Surface,3,Image 1,47,1000174810,175348,
111.174,,Surface,3,Image 1,47,1000162774,175349,
0,,Surface,3,Image 1,47,1000166482,175350,
52.8889,,Surface,3,Image 1,47,1000170395,175351,
0,,Surface,3,Image 1,47,1000162765,175352,
0,,Surface,3,Image 1,47,1000174257,175353,
48.0714,,Surface,3,Image 1,47,1000162767,175354,
0,,Surface,3,Image 1,47,1000168152,175355,
65.0588,,Surface,3,Image 1,47,1000162776,175356,
0,,Surface,3,Image 1,47,1000162778,175357,
68.4483,,Surface,3,Image 1,47,1000162769,175358,
0,,Surface,3,Image 1,47,1000162768,175359,
40.4773,,Surface,3,Image 1,47,1000164072,175360,
0,,Surface,3,Image 1,47,1000162772,175361,
56.2,,Surface,3,Image 1,47,1000162787,175362,
0.333333,,Surface,3,Image 1,47,1000173451,175363,
63.7353,,Surface,3,Image 1,47,1000175095,175364,
0,,Surface,3,Image 1,47,1000162786,175365,
0,,Surface,3,Image 1,47,1000162777,175366,
22.4737,,Surface,3,Image 1,47,1000162781,175367,
68.3333,,Surface,3,Image 1,47,1000171788,175368,
0.133333,,Surface,3,Image 1,47,1000172919,175369,
0,,Surface,3,Image 1,47,1000162791,175370,
0,,Surface,3,Image 1,47,1000162792,175371,
26.9737,,Surface,3,Image 1,47,1000172078,175372,
0,,Surface,3,Image 1,47,1000162779,175373,
0,,Surface,3,Image 1,47,1000162784,175374,
16.9524,,Surface,3,Image 1,47,1000162783,175375,
0,,Surface,3,Image 1,47,1000170963,175376,
0,,Surface,3,Image 1,47,1000164632,175377,
77.425,,Surface,3,Image 1,47,1000172913,175378,
73.8537,,Surface,3,Image 1,47,1000162795,175379,
0,,Surface,3,Image 1,47,1000163040,175380,
0,,Surface,3,Image 1,47,1000162790,175381,
0,,Surface,3,Image 1,47,1000162798,175382,
0,,Surface,3,Image 1,47,1000162796,175383,
0,,Surface,3,Image 1,47,1000162807,175384,
0,,Surface,3,Image 1,47,1000163302,175385,
4.25,,Surface,3,Image 1,47,1000162799,175386,
0,,Surface,3,Image 1,47,1000174292,175387,
0.0322581,,Surface,3,Image 1,47,1000162800,175388,
78.325,,Surface,3,Image 1,47,1000162826,175389,
0,,Surface,3,Image 1,47,1000162805,175390,
0,,Surface,3,Image 1,47,1000162810,175391,
0.0155039,,Surface,3,Image 1,47,1000162804,175392,
0,,Surface,3,Image 1,47,1000162813,175393,
6.42857,,Surface,3,Image 1,47,1000162811,175394,
73.25,,Surface,3,Image 1,47,1000171550,175395,
0.25,,Surface,3,Image 1,47,1000162820,175396,
0,,Surface,3,Image 1,47,1000162827,175397,
65.5294,,Surface,3,Image 1,47,1000167665,175398,
0,,Surface,3,Image 1,47,1000162812,175399,
0.0769231,,Surface,3,Image 1,47,1000173197,175400,
0,,Surface,3,Image 1,47,1000162815,175401,
0.428571,,Surface,3,Image 1,47,1000166803,175402,
91,,Surface,3,Image 1,47,1000162816,175403,
0,,Surface,3,Image 1,47,1000162819,175404,
0.952381,,Surface,3,Image 1,47,1000162817,175405,
73.8235,,Surface,3,Image 1,47,1000162803,175406,
0.433333,,Surface,3,Image 1,47,1000163082,175407,
76.4,,Surface,3,Image 1,47,1000162821,175408,
0,,Surface,3,Image 1,47,1000162824,175409,
0.010989,,Surface,3,Image 1,47,1000162814,175410,
0.025,,Surface,3,Image 1,47,1000162823,175411,
61.16,,Surface,3,Image 1,47,1000169358,175412,
0,,Surface,3,Image 1,47,1000162830,175413,
0.031746,,Surface,3,Image 1,47,1000162832,175414,
0,,Surface,3,Image 1,47,1000171846,175415,
29.6667,,Surface,3,Image 1,47,1000167643,175416,
0.0612245,,Surface,3,Image 1,47,1000162831,175417,
0,,Surface,3,Image 1,47,1000162822,175418,
0,,Surface,3,Image 1,47,1000162809,175419,
1.54545,,Surface,3,Image 1,47,1000163090,175420,
1.08333,,Surface,3,Image 1,47,1000172140,175421,
51.5789,,Surface,3,Image 1,47,1000172689,175422,
0,,Surface,3,Image 1,47,1000162842,175423,
0.533333,,Surface,3,Image 1,47,1000162835,175424,
0,,Surface,3,Image 1,47,1000165473,175425,
77.25,,Surface,3,Image 1,47,1000162844,175426,
9.90909,,Surface,3,Image 1,47,1000175159,175427,
0.265306,,Surface,3,Image 1,47,1000162839,175428,
49.5455,,Surface,3,Image 1,47,1000162854,175429,
0,,Surface,3,Image 1,47,1000169892,175430,
62.6923,,Surface,3,Image 1,47,1000171592,175431,
46.75,,Surface,3,Image 1,47,1000173778,175432,
0.8,,Surface,3,Image 1,47,1000162848,175433,
114.333,,Surface,3,Image 1,47,1000174885,175434,
0,,Surface,3,Image 1,47,1000162841,175435,
0.0833333,,Surface,3,Image 1,47,1000175169,175436,
67.0286,,Surface,3,Image 1,47,1000162849,175437,
0,,Surface,3,Image 1,47,1000169369,175438,
0,,Surface,3,Image 1,47,1000162850,175439,
0,,Surface,3,Image 1,47,1000174618,175440,
0,,Surface,3,Image 1,47,1000162860,175441,
0,,Surface,3,Image 1,47,1000174352,175442,
82.5625,,Surface,3,Image 1,47,1000163624,175443,
0,,Surface,3,Image 1,47,1000162856,175444,
0.32,,Surface,3,Image 1,47,1000162858,175445,
84.2222,,Surface,3,Image 1,47,1000162862,175446,
0,,Surface,3,Image 1,47,1000162861,175447,
103.7,,Surface,3,Image 1,47,1000162865,175448,
0.028169,,Surface,3,Image 1,47,1000167143,175449,
50.8966,,Surface,3,Image 1,47,1000164438,175450,
0.176471,,Surface,3,Image 1,47,1000162878,175451,
0.186047,,Surface,3,Image 1,47,1000162859,175452,
0.0263158,,Surface,3,Image 1,47,1000162888,175453,
0,,Surface,3,Image 1,47,1000162880,175454,
0,,Surface,3,Image 1,47,1000175455,175455,
72.4167,,Surface,3,Image 1,47,1000162872,175456,
0,,Surface,3,Image 1,47,1000163638,175457,
0,,Surface,3,Image 1,47,1000162864,175458,
0,,Surface,3,Image 1,47,1000163118,175459,
0.160494,,Surface,3,Image 1,47,1000166048,175460,
0.0232558,,Surface,3,Image 1,47,1000162855,175461,
0.166667,,Surface,3,Image 1,47,1000162871,175462,
0.0142857,,Surface,3,Image 1,47,1000162863,175463,
0,,Surface,3,Image 1,47,1000162877,175464,
0,,Surface,3,Image 1,47,1000164964,175465,
55.125,,Surface,3,Image 1,47,1000164974,175466,
65.375,,Surface,3,Image 1,47,1000162869,175467,
0,,Surface,3,Image 1,47,1000174654,175468,
0,,Surface,3,Image 1,47,1000172737,175469,
86.6,,Surface,3,Image 1,47,1000162889,175470,
20.1412,,Surface,3,Image 1,47,1000162886,175471,
57.6087,,Surface,3,Image 1,47,1000162883,175472,
0.380952,,Surface,3,Image 1,47,1000162882,175473,
0,,Surface,3,Image 1,47,1000166597,175474,
81.4545,,Surface,3,Image 1,47,1000164976,175475,
91.6364,,Surface,3,Image 1,47,1000162895,175476,
41.9286,,Surface,3,Image 1,47,1000162881,175477,
0.0588235,,Surface,3,Image 1,47,1000163655,175478,
0,,Surface,3,Image 1,47,1000169126,175479,
57.7895,,Surface,3,Image 1,47,1000162915,175480,
77.375,,Surface,3,Image 1,47,1000169407,175481,
0,,Surface,3,Image 1,47,1000164432,175482,
0,,Surface,3,Image 1,47,1000162897,175483,
54.8261,,Surface,3,Image 1,47,1000175484,175484,
0,,Surface,3,Image 1,47,1000162898,175485,
44.0968,,Surface,3,Image 1,47,1000174940,175486,
0.0392157,,Surface,3,Image 1,47,1000168854,175487,
3.50943,,Surface,3,Image 1,47,1000162900,175488,
0,,Surface,3,Image 1,47,1000163139,175489,
64.25,,Surface,3,Image 1,47,1000162890,175490,
0,,Surface,3,Image 1,47,1000162887,175491,
0.239437,,Surface,3,Image 1,47,1000162893,175492,
2.73333,,Surface,3,Image 1,47,1000174682,175493,
46.5,,Surface,3,Image 1,47,1000164202,175494,
0.125,,Surface,3,Image 1,47,1000163666,175495,
0,,Surface,3,Image 1,47,1000162907,175496,
2.54545,,Surface,3,Image 1,47,1000164452,175497,
68.7,,Surface,3,Image 1,47,1000162905,175498,
94.3571,,Surface,3,Image 1,47,1000174962,175499,
49.1471,,Surface,3,Image 1,47,1000162917,175500,
62.2353,,Surface,3,Image 1,47,1000167185,175501,
71.2,,Surface,3,Image 1,47,1000163167,175502,
0.1,,Surface,3,Image 1,47,1000163420,175503,
8.0303,,Surface,3,Image 1,47,1000162914,175504,
44.8333,,Surface,3,Image 1,47,1000163173,175505,
59,,Surface,3,Image 1,47,1000162927,175506,
0,,Surface,3,Image 1,47,1000172496,175507,
0,,Surface,3,Image 1,47,1000162929,175508,
49.8333,,Surface,3,Image 1,47,1000166660,175509,
69.913,,Surface,3,Image 1,47,1000164211,175510,
54.9231,,Surface,3,Image 1,47,1000173863,175511,
0,,Surface,3,Image 1,47,1000173594,175512,
0,,Surface,3,Image 1,47,1000162925,175513,
0.0769231,,Surface,3,Image 1,47,1000171401,175514,
0,,Surface,3,Image 1,47,1000162928,175515,
0.619048,,Surface,3,Image 1,47,1000162926,175516,
71.4444,,Surface,3,Image 1,47,1000172221,175517,
64.75,,Surface,3,Image 1,47,1000162933,175518,
71.3548,,Surface,3,Image 1,47,1000162934,175519,
0,,Surface,3,Image 1,47,1000162935,175520,
42,,Surface,3,Image 1,47,1000162931,175521,
0,,Surface,3,Image 1,47,1000169169,175522,
83.6316,,Surface,3,Image 1,47,1000174980,175523,
0,,Surface,3,Image 1,47,1000162941,175524,
0.0434783,,Surface,3,Image 1,47,1000162939,175525,
0,,Surface,3,Image 1,47,1000163187,175526,
0,,Surface,3,Image 1,47,1000162938,175527,
59.9574,,Surface,3,Image 1,47,1000162949,175528,
55.8824,,Surface,3,Image 1,47,1000167783,175529,
0,,Surface,3,Image 1,47,1000168326,175530,
0,,Surface,3,Image 1,47,1000164263,175531,
0,,Surface,3,Image 1,47,1000169156,175532,
0.390244,,Surface,3,Image 1,47,1000162950,175533,
0,,Surface,3,Image 1,47,1000162937,175534,
0.357143,,Surface,3,Image 1,47,1000174711,175535,
0.75,,Surface,3,Image 1,47,1000162946,175536,
0,,Surface,3,Image 1,47,1000162940,175537,
0,,Surface,3,Image 1,47,1000162952,175538,
59.0909,,Surface,3,Image 1,47,1000162942,175539,
0.0454545,,Surface,3,Image 1,47,1000162947,175540,
69.8077,,Surface,3,Image 1,47,1000164522,175541,
0,,Surface,3,Image 1,47,1000163197,175542,
70.5,,Surface,3,Image 1,47,1000168903,175543,
46.6364,,Surface,3,Image 1,47,1000172257,175544,
0,,Surface,3,Image 1,47,1000162955,175545,
43.7,,Surface,3,Image 1,47,1000167248,175546,
62.2143,,Surface,3,Image 1,47,1000162960,175547,
47,,Surface,3,Image 1,47,1000162962,175548,
0.0421053,,Surface,3,Image 1,47,1000162944,175549,
0,,Surface,3,Image 1,47,1000162956,175550,
42.7,,Surface,3,Image 1,47,1000162981,175551,
65.9231,,Surface,3,Image 1,47,1000162972,175552,
61.7778,,Surface,3,Image 1,47,1000162959,175553,
0,,Surface,3,Image 1,47,1000162968,175554,
0,,Surface,3,Image 1,47,1000162969,175555,
0.205128,,Surface,3,Image 1,47,1000162957,175556,
30.5476,,Surface,3,Image 1,47,1000172819,175557,
0,,Surface,3,Image 1,47,1000162961,175558,
0,,Surface,3,Image 1,47,1000163987,175559,
0.933333,,Surface,3,Image 1,47,1000173370,175560,
0,,Surface,3,Image 1,47,1000163213,175561,
0,,Surface,3,Image 1,47,1000162974,175562,
0.0144928,,Surface,3,Image 1,47,1000162975,175563,
2.44,,Surface,3,Image 1,47,1000163468,175564,
68.9167,,Surface,3,Image 1,47,1000162965,175565,
0,,Surface,3,Image 1,47,1000162963,175566,
0.144737,,Surface,3,Image 1,47,1000168643,175567,
63.5556,,Surface,3,Image 1,47,1000169499,175568,
0.325581,,Surface,3,Image 1,47,1000163220,175569,
0.0833333,,Surface,3,Image 1,47,1000171736,175570,
100.905,,Surface,3,Image 1,47,1000163243,175571,
0,,Surface,3,Image 1,47,1000163227,175572,
67.2778,,Surface,3,Image 1,47,1000162980,175573,
0,,Surface,3,Image 1,47,1000162979,175574,
0,,Surface,3,Image 1,47,1000162978,175575,
0,,Surface,3,Image 1,47,1000175300,175576,
84.1563,,Surface,3,Image 1,47,1000162983,175577,
0.113636,,Surface,3,Image 1,47,1000163223,175578,
0.216216,,Surface,3,Image 1,47,1000171727,175579,
0.285714,,Surface,3,Image 1,47,1000163487,175580,
0,,Surface,3,Image 1,47,1000162986,175581,
0,,Surface,3,Image 1,47,1000172027,175582,
0.2,,Surface,3,Image 1,47,1000163232,175583,
0.0181818,,Surface,3,Image 1,47,1000163478,175584,
64.8974,,Surface,3,Image 1,47,1000164282,175585,
0.0344828,,Surface,3,Image 1,47,1000162977,175586,
0,,Surface,3,Image 1,47,1000162992,175587,
1.57895,,Surface,3,Image 1,47,1000170917,175588,
0.678571,,Surface,3,Image 1,47,1000175047,175589,
0,,Surface,3,Image 1,47,1000162993,175590,
63.4286,,Surface,3,Image 1,47,1000162995,175591,
0.438596,,Surface,3,Image 1,47,1000162996,175592,
0,,Surface,3,Image 1,47,1000162984,175593,
65.7,,Surface,3,Image 1,48,1000170395,175594,
0,,Surface,3,Image 1,48,1000162765,175595,
0.479167,,Surface,3,Image 1,48,1000170385,175596,
70.2791,,Surface,3,Image 1,48,1000166196,175597,
2,,Surface,3,Image 1,48,1000173410,175598,
0,,Surface,3,Image 1,48,1000162757,175599,
71.0465,,Surface,3,Image 1,48,1000162752,175600,
24.0366,,Surface,3,Image 1,48,1000172593,175601,
0.106383,,Surface,3,Image 1,48,1000162750,175602,
0.0449438,,Surface,3,Image 1,48,1000162745,175603,
0,,Surface,3,Image 1,48,1000162748,175604,
0.230769,,Surface,3,Image 1,48,1000162746,175605,
0,,Surface,3,Image 1,48,1000175606,175606,
35.1538,,Surface,3,Image 1,48,1000162760,175607,
0,,Surface,3,Image 1,48,1000163276,175608,
0.05,,Surface,3,Image 1,48,1000163533,175609,
61.7083,,Surface,3,Image 1,48,1000162747,175610,
0,,Surface,3,Image 1,48,1000168415,175611,
0,,Surface,3,Image 1,48,1000172603,175612,
0,,Surface,3,Image 1,48,1000168135,175613,
52.697,,Surface,3,Image 1,48,1000167016,175614,
0,,Surface,3,Image 1,48,1000164040,175615,
0,,Surface,3,Image 1,48,1000168136,175616,
0.0181818,,Surface,3,Image 1,48,1000162772,175617,
34.7917,,Surface,3,Image 1,48,1000164072,175618,
0.191489,,Surface,3,Image 1,48,1000162761,175619,
111.773,,Surface,3,Image 1,48,1000162774,175620,
0,,Surface,3,Image 1,48,1000174810,175621,
0.458333,,Surface,3,Image 1,48,1000166482,175622,
0,,Surface,3,Image 1,48,1000162775,175623,
0,,Surface,3,Image 1,48,1000166765,175624,
0,,Surface,3,Image 1,48,1000162777,175625,
17.9091,,Surface,3,Image 1,48,1000162781,175626,
61.3404,,Surface,3,Image 1,48,1000171788,175627,
0,,Surface,3,Image 1,48,1000162778,175628,
0,,Surface,3,Image 1,48,1000168152,175629,
0.0285714,,Surface,3,Image 1,48,1000162768,175630,
63.5,,Surface,3,Image 1,48,1000162767,175631,
56.75,,Surface,3,Image 1,48,1000162769,175632,
0.0144928,,Surface,3,Image 1,48,1000170963,175633,
0.818182,,Surface,3,Image 1,48,1000162788,175634,
13.4884,,Surface,3,Image 1,48,1000162783,175635,
64.8478,,Surface,3,Image 1,48,1000162787,175636,
0,,Surface,3,Image 1,48,1000173460,175637,
0.0147059,,Surface,3,Image 1,48,1000162786,175638,
89.7188,,Surface,3,Image 1,48,1000175095,175639,
0,,Surface,3,Image 1,48,1000173451,175640,
26.7255,,Surface,3,Image 1,48,1000172078,175641,
0,,Surface,3,Image 1,48,1000162779,175642,
0,,Surface,3,Image 1,48,1000162791,175643,
0.486486,,Surface,3,Image 1,48,1000162792,175644,
0.0238095,,Surface,3,Image 1,48,1000165966,175645,
0,,Surface,3,Image 1,48,1000162793,175646,
0,,Surface,3,Image 1,48,1000162784,175647,
65.9167,,Surface,3,Image 1,48,1000162795,175648,
46.8182,,Surface,3,Image 1,48,1000172913,175649,
0,,Surface,3,Image 1,48,1000162790,175650,
77.8788,,Surface,3,Image 1,48,1000162797,175651,
0.1875,,Surface,3,Image 1,48,1000163040,175652,
0,,Surface,3,Image 1,48,1000162796,175653,
0,,Surface,3,Image 1,48,1000172919,175654,
77.4545,,Surface,3,Image 1,48,1000174023,175655,
4.49123,,Surface,3,Image 1,48,1000162799,175656,
0,,Surface,3,Image 1,48,1000162800,175657,
0,,Surface,3,Image 1,48,1000171258,175658,
0.0285714,,Surface,3,Image 1,48,1000164632,175659,
97.4286,,Surface,3,Image 1,48,1000162826,175660,
0,,Surface,3,Image 1,48,1000162815,175661,
0,,Surface,3,Image 1,48,1000162804,175662,
0.0144928,,Surface,3,Image 1,48,1000162813,175663,
52.75,,Surface,3,Image 1,48,1000171550,175664,
0.2,,Surface,3,Image 1,48,1000162805,175665,
11.1176,,Surface,3,Image 1,48,1000162811,175666,
0,,Surface,3,Image 1,48,1000162807,175667,
60.6364,,Surface,3,Image 1,48,1000167665,175668,
96.5217,,Surface,3,Image 1,48,1000162803,175669,
0.0582524,,Surface,3,Image 1,48,1000162810,175670,
0,,Surface,3,Image 1,48,1000174582,175671,
0,,Surface,3,Image 1,48,1000162812,175672,
63.2667,,Surface,3,Image 1,48,1000162821,175673,
0,,Surface,3,Image 1,48,1000162819,175674,
0,,Surface,3,Image 1,48,1000162827,175675,
0.586207,,Surface,3,Image 1,48,1000163082,175676,
0,,Surface,3,Image 1,48,1000162817,175677,
0,,Surface,3,Image 1,48,1000162820,175678,
56.3846,,Surface,3,Image 1,48,1000169358,175679,
0,,Surface,3,Image 1,48,1000162814,175680,
0.357143,,Surface,3,Image 1,48,1000166803,175681,
0,,Surface,3,Image 1,48,1000162823,175682,
0.0144928,,Surface,3,Image 1,48,1000162832,175683,
0.016129,,Surface,3,Image 1,48,1000175169,175684,
27.4118,,Surface,3,Image 1,48,1000167643,175685,
0,,Surface,3,Image 1,48,1000162824,175686,
0,,Surface,3,Image 1,48,1000162822,175687,
0.0625,,Surface,3,Image 1,48,1000162831,175688,
92.9333,,Surface,3,Image 1,48,1000162847,175689,
0.3,,Surface,3,Image 1,48,1000172140,175690,
0,,Surface,3,Image 1,48,1000168779,175691,
0,,Surface,3,Image 1,48,1000162830,175692,
0,,Surface,3,Image 1,48,1000163090,175693,
3.275,,Surface,3,Image 1,48,1000172689,175694,
1.21429,,Surface,3,Image 1,48,1000162854,175695,
0,,Surface,3,Image 1,48,1000162845,175696,
63.8919,,Surface,3,Image 1,48,1000171592,175697,
0,,Surface,3,Image 1,48,1000165473,175698,
1.73333,,Surface,3,Image 1,48,1000175159,175699,
0.142857,,Surface,3,Image 1,48,1000170207,175700,
54.75,,Surface,3,Image 1,48,1000162844,175701,
0.0238095,,Surface,3,Image 1,48,1000169892,175702,
1.46154,,Surface,3,Image 1,48,1000166027,175703,
0.310345,,Surface,3,Image 1,48,1000162848,175704,
1.72727,,Surface,3,Image 1,48,1000162835,175705,
0.0784314,,Surface,3,Image 1,48,1000162842,175706,
0,,Surface,3,Image 1,48,1000162861,175707,
67.3824,,Surface,3,Image 1,48,1000162862,175708,
60.5,,Surface,3,Image 1,48,1000162849,175709,
0,,Surface,3,Image 1,48,1000169369,175710,
0,,Surface,3,Image 1,48,1000162850,175711,
0.193548,,Surface,3,Image 1,48,1000162878,175712,
89.7143,,Surface,3,Image 1,48,1000163624,175713,
0,,Surface,3,Image 1,48,1000162867,175714,
0,,Surface,3,Image 1,48,1000162860,175715,
0.047619,,Surface,3,Image 1,48,1000174352,175716,
0,,Surface,3,Image 1,48,1000162859,175717,
0.77193,,Surface,3,Image 1,48,1000162858,175718,
0,,Surface,3,Image 1,48,1000162856,175719,
0.0784314,,Surface,3,Image 1,48,1000162864,175720,
0,,Surface,3,Image 1,48,1000167143,175721,
0.0909091,,Surface,3,Image 1,48,1000166048,175722,
0,,Surface,3,Image 1,48,1000163118,175723,
107.196,,Surface,3,Image 1,48,1000162865,175724,
47.9767,,Surface,3,Image 1,48,1000164438,175725,
0,,Surface,3,Image 1,48,1000175726,175726,
0,,Surface,3,Image 1,48,1000162855,175727,
0,,Surface,3,Image 1,48,1000166597,175728,
64.6818,,Surface,3,Image 1,48,1000162883,175729,
0,,Surface,3,Image 1,48,1000162871,175730,
48.4615,,Surface,3,Image 1,48,1000162869,175731,
