
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.00157132,um/s,Surface,228,1000196038,222541,
0.0147393,um/s,Surface,228,1000206999,222542,
0.00839615,um/s,Surface,228,1000210053,222543,
0.00274202,um/s,Surface,228,1000211414,222544,
0.0282145,um/s,Surface,228,1000220224,222545,
0.00312918,um/s,Surface,228,1000216250,222546,
0.118563,um/s,Surface,228,1000221258,222547,
0.0099507,um/s,Surface,228,1000162844,222548,
0.00280309,um/s,Surface,228,1000194783,222549,
0.0110476,um/s,Surface,228,1000222550,222550,
0.00104421,um/s,Surface,228,1000174352,222551,
0.00173048,um/s,Surface,228,1000162859,222552,
0.00311838,um/s,Surface,228,1000162858,222553,
0.00155615,um/s,Surface,228,1000162856,222554,
0.0040189,um/s,Surface,228,1000210111,222555,
0.00171877,um/s,Surface,228,1000162860,222556,
0.0175656,um/s,Surface,228,1000220758,222557,
0.00217692,um/s,Surface,228,1000176550,222558,
0.00856185,um/s,Surface,228,1000221262,222559,
0.00350823,um/s,Surface,228,1000162855,222560,
0.00760318,um/s,Surface,228,1000217986,222561,
0.0063856,um/s,Surface,228,1000187150,222562,
0.00185618,um/s,Surface,228,1000222563,222563,
0.00464262,um/s,Surface,228,1000194802,222564,
0.00375909,um/s,Surface,228,1000220233,222565,
0.00259864,um/s,Surface,228,1000221275,222566,
0.00350593,um/s,Surface,228,1000220235,222567,
0.00155241,um/s,Surface,228,1000192263,222568,
0.00272402,um/s,Surface,228,1000162863,222569,
0.00321614,um/s,Surface,228,1000220236,222570,
0.00960725,um/s,Surface,228,1000218259,222571,
0.0015191,um/s,Surface,228,1000198950,222572,
0.00343331,um/s,Surface,228,1000200530,222573,
0.00712974,um/s,Surface,228,1000162880,222574,
0.00178936,um/s,Surface,228,1000162877,222575,
0.00286949,um/s,Surface,228,1000213460,222576,
0.0101996,um/s,Surface,228,1000205745,222577,
0.00101066,um/s,Surface,228,1000201991,222578,
0.00514961,um/s,Surface,228,1000212196,222579,
0.00701713,um/s,Surface,228,1000218000,222580,
0.000385795,um/s,Surface,228,1000169126,222581,
0.00290418,um/s,Surface,228,1000218261,222582,
0.00139776,um/s,Surface,228,1000162897,222583,
0.00119815,um/s,Surface,228,1000211697,222584,
0.00201846,um/s,Surface,228,1000218263,222585,
0.00144823,um/s,Surface,228,1000196377,222586,
0.00946838,um/s,Surface,228,1000198962,222587,
0.00660691,um/s,Surface,228,1000218512,222588,
0.010537,um/s,Surface,228,1000221039,222589,
0.00434744,um/s,Surface,228,1000174940,222590,
0.0155386,um/s,Surface,228,1000186929,222591,
0.00657638,um/s,Surface,228,1000219038,222592,
0.0131234,um/s,Surface,228,1000211942,222593,
0.0813143,um/s,Surface,228,1000220260,222594,
0.0163927,um/s,Surface,228,1000195351,222595,
0.00497097,um/s,Surface,228,1000206285,222596,
0.00475351,um/s,Surface,228,1000217312,222597,
0.000995175,um/s,Surface,228,1000219761,222598,
0.000978096,um/s,Surface,228,1000197419,222599,
0.00773147,um/s,Surface,228,1000218781,222600,
0.0062174,um/s,Surface,228,1000216548,222601,
0.00205203,um/s,Surface,228,1000207583,222602,
0.00299417,um/s,Surface,228,1000203545,222603,
0.00502407,um/s,Surface,228,1000215021,222604,
0.0223602,um/s,Surface,228,1000208620,222605,
0.00114781,um/s,Surface,228,1000222096,222606,
0.010864,um/s,Surface,228,1000222607,222607,
0.001884,um/s,Surface,228,1000162935,222608,
0.00833695,um/s,Surface,228,1000191214,222609,
0.0118085,um/s,Surface,228,1000196651,222610,
0.000924704,um/s,Surface,228,1000190446,222611,
0.00316803,um/s,Surface,228,1000212495,222612,
0.00525733,um/s,Surface,228,1000203799,222613,
0.078317,um/s,Surface,228,1000221347,222614,
0.0433481,um/s,Surface,228,1000162946,222615,
0.127801,um/s,Surface,228,1000217075,222616,
0.0181774,um/s,Surface,228,1000220821,222617,
0.0330964,um/s,Surface,228,1000200802,222618,
0.00214189,um/s,Surface,228,1000184817,222619,
0.00217683,um/s,Surface,228,1000198721,222620,
0.000791126,um/s,Surface,228,1000190982,222621,
0.0261895,um/s,Surface,228,1000215565,222622,
0.0117156,um/s,Surface,228,1000212498,222623,
0.005029,um/s,Surface,228,1000220298,222624,
0.0158035,um/s,Surface,228,1000209913,222625,
0.0147783,um/s,Surface,228,1000187490,222626,
0.00212757,um/s,Surface,228,1000185105,222627,
0.00315725,um/s,Surface,228,1000210709,222628,
0.00253283,um/s,Surface,228,1000177988,222629,
0.00513884,um/s,Surface,228,1000162940,222630,
0.02666,um/s,Surface,228,1000220825,222631,
0.0184153,um/s,Surface,228,1000162939,222632,
0.00447019,um/s,Surface,228,1000207113,222633,
0.0011485,um/s,Surface,228,1000221872,222634,
0.000840854,um/s,Surface,228,1000162925,222635,
0.00415683,um/s,Surface,228,1000214805,222636,
0.0165616,um/s,Surface,228,1000214049,222637,
0.000815263,um/s,Surface,228,1000184569,222638,
0.0852855,um/s,Surface,228,1000208674,222639,
0.00691897,um/s,Surface,228,1000221101,222640,
0.00411145,um/s,Surface,228,1000168326,222641,
0.00675949,um/s,Surface,228,1000220574,222642,
0.0116419,um/s,Surface,228,1000209681,222643,
0.00108197,um/s,Surface,228,1000215848,222644,
0.000554219,um/s,Surface,228,1000202090,222645,
0.0403569,um/s,Surface,228,1000220328,222646,
0.00726041,um/s,Surface,228,1000212522,222647,
0.0093843,um/s,Surface,228,1000219089,222648,
0.00539158,um/s,Surface,228,1000221630,222649,
0.0457108,um/s,Surface,228,1000213282,222650,
0.00223216,um/s,Surface,228,1000184330,222651,
0.00632781,um/s,Surface,228,1000214830,222652,
0.002806,um/s,Surface,228,1000163468,222653,
0.0014356,um/s,Surface,228,1000209416,222654,
0.00194067,um/s,Surface,228,1000208690,222655,
0.00495786,um/s,Surface,228,1000162973,222656,
0.00167656,um/s,Surface,228,1000190235,222657,
0.0158479,um/s,Surface,228,1000214333,222658,
0.00358433,um/s,Surface,228,1000162975,222659,
0.00312632,um/s,Surface,228,1000192335,222660,
0.0124228,um/s,Surface,228,1000162963,222661,
0.00205798,um/s,Surface,228,1000198778,222662,
0.00493143,um/s,Surface,228,1000200857,222663,
0.00925816,um/s,Surface,228,1000164282,222664,
0.0308283,um/s,Surface,228,1000191297,222665,
0.00224135,um/s,Surface,228,1000198252,222666,
0.00428702,um/s,Surface,228,1000220856,222667,
0.00174465,um/s,Surface,228,1000162979,222668,
0.000867489,um/s,Surface,228,1000178867,222669,
0.00112372,um/s,Surface,228,1000218107,222670,
0.00461262,um/s,Surface,228,1000220335,222671,
0.0570896,um/s,Surface,228,1000219120,222672,
0.00183328,um/s,Surface,228,1000178054,222673,
0.00163936,um/s,Surface,228,1000197495,222674,
0.0116659,um/s,Surface,228,1000191852,222675,
0.00146791,um/s,Surface,228,1000162992,222676,
0.032997,um/s,Surface,228,1000222173,222677,
0.0226574,um/s,Surface,228,1000202378,222678,
0.00816358,um/s,Surface,228,1000205364,222679,
0.00653323,um/s,Surface,228,1000186775,222680,
0.00291322,um/s,Surface,228,1000208699,222681,
0.00887719,um/s,Surface,228,1000162984,222682,
0.0120899,um/s,Surface,228,1000220347,222683,
0.000988123,um/s,Surface,229,1000170385,222684,
0.0131829,um/s,Surface,229,1000221933,222685,
0.00285673,um/s,Surface,229,1000189456,222686,
0.00942077,um/s,Surface,229,1000218878,222687,
0.00333837,um/s,Surface,229,1000162748,222688,
0.00393437,um/s,Surface,229,1000204633,222689,
0.00187543,um/s,Surface,229,1000206920,222690,
0.00921198,um/s,Surface,229,1000195978,222691,
0,um/s,Surface,229,1000185455,222692,
0.0453055,um/s,Surface,229,1000220129,222693,
0.00244353,um/s,Surface,229,1000164040,222694,
0.00313224,um/s,Surface,229,1000219634,222695,
0.0258816,um/s,Surface,229,1000189205,222696,
0.00372183,um/s,Surface,229,1000210553,222697,
0.00691179,um/s,Surface,229,1000190785,222698,
0.00374098,um/s,Surface,229,1000208444,222699,
0.0144336,um/s,Surface,229,1000182482,222700,
0.001498,um/s,Surface,229,1000203652,222701,
0.0290316,um/s,Surface,229,1000221414,222702,
0.000524893,um/s,Surface,229,1000178356,222703,
0.0029571,um/s,Surface,229,1000162757,222704,
0.00533607,um/s,Surface,229,1000212072,222705,
0.00265302,um/s,Surface,229,1000218137,222706,
0.000462857,um/s,Surface,229,1000202661,222707,
0.00633859,um/s,Surface,229,1000178654,222708,
0.00212257,um/s,Surface,229,1000201907,222709,
0.0357865,um/s,Surface,229,1000216899,222710,
0.00767104,um/s,Surface,229,1000194718,222711,
0.0213356,um/s,Surface,229,1000162772,222712,
0.00136105,um/s,Surface,229,1000162765,222713,
0.00391042,um/s,Surface,229,1000216685,222714,
0.00873842,um/s,Surface,229,1000218154,222715,
0.00204573,um/s,Surface,229,1000190277,222716,
0.00186722,um/s,Surface,229,1000212329,222717,
0.00187572,um/s,Surface,229,1000162783,222718,
0.011116,um/s,Surface,229,1000212344,222719,
0.00511768,um/s,Surface,229,1000220397,222720,
0.00291651,um/s,Surface,229,1000162786,222721,
0.000693461,um/s,Surface,229,1000205899,222722,
0.0271893,um/s,Surface,229,1000214408,222723,
0.0144935,um/s,Surface,229,1000213620,222724,
0.00934295,um/s,Surface,229,1000214649,222725,
0.00223174,um/s,Surface,229,1000162781,222726,
0.00665796,um/s,Surface,229,1000163040,222727,
0,um/s,Surface,229,1000220154,222728,
0.0017654,um/s,Surface,229,1000214906,222729,
0.00208633,um/s,Surface,229,1000183893,222730,
0.01413,um/s,Surface,229,1000213378,222731,
0.00995872,um/s,Surface,229,1000218166,222732,
0.000585334,um/s,Surface,229,1000210310,222733,
0.00783098,um/s,Surface,229,1000212616,222734,
0.00353214,um/s,Surface,229,1000164632,222735,
0.0675416,um/s,Surface,229,1000218919,222736,
0.00524454,um/s,Surface,229,1000217918,222737,
0.00100638,um/s,Surface,229,1000203175,222738,
0.00458575,um/s,Surface,229,1000162790,222739,
0.00136709,um/s,Surface,229,1000218433,222740,
0.057149,um/s,Surface,229,1000162800,222741,
0.000490057,um/s,Surface,229,1000162799,222742,
0.00126746,um/s,Surface,229,1000216946,222743,
0.0147647,um/s,Surface,229,1000210576,222744,
0.00441405,um/s,Surface,229,1000211361,222745,
0.00126309,um/s,Surface,229,1000162805,222746,
0.00356036,um/s,Surface,229,1000209547,222747,
0.031273,um/s,Surface,229,1000219196,222748,
0.00392674,um/s,Surface,229,1000166263,222749,
0.000953479,um/s,Surface,229,1000198342,222750,
0.0159311,um/s,Surface,229,1000205699,222751,
0.00930691,um/s,Surface,229,1000215948,222752,
0.0266138,um/s,Surface,229,1000220169,222753,
0.00184254,um/s,Surface,229,1000162807,222754,
0.00450003,um/s,Surface,229,1000188174,222755,
0.00225202,um/s,Surface,229,1000204711,222756,
0.00412041,um/s,Surface,229,1000162804,222757,
0.0108717,um/s,Surface,229,1000208516,222758,
0.0017158,um/s,Surface,229,1000189537,222759,
0.00211893,um/s,Surface,229,1000195234,222760,
0.00259245,um/s,Surface,229,1000162822,222761,
0.00341109,um/s,Surface,229,1000162814,222762,
0.00280872,um/s,Surface,229,1000220191,222763,
0.0146697,um/s,Surface,229,1000196597,222764,
0.00945515,um/s,Surface,229,1000209778,222765,
0.07381,um/s,Surface,229,1000220440,222766,
0.0160716,um/s,Surface,229,1000217949,222767,
0.00872856,um/s,Surface,229,1000214953,222768,
0.00360563,um/s,Surface,229,1000194766,222769,
0.00649818,um/s,Surface,229,1000209808,222770,
0.028813,um/s,Surface,229,1000212383,222771,
0.00100919,um/s,Surface,229,1000217962,222772,
0.00100546,um/s,Surface,229,1000209556,222773,
0.0142124,um/s,Surface,229,1000219462,222774,
0.0518677,um/s,Surface,229,1000197861,222775,
0.0080483,um/s,Surface,229,1000216980,222776,
0.0054916,um/s,Surface,229,1000219945,222777,
0.00252167,um/s,Surface,229,1000189827,222778,
0.00920034,um/s,Surface,229,1000211414,222779,
0.0200099,um/s,Surface,229,1000221258,222780,
0.00664235,um/s,Surface,229,1000193536,222781,
0.00528014,um/s,Surface,229,1000198610,222782,
0.00221983,um/s,Surface,229,1000214716,222783,
0.00456626,um/s,Surface,229,1000219466,222784,
0.0531803,um/s,Surface,229,1000216755,222785,
0.000835306,um/s,Surface,229,1000196038,222786,
0.014249,um/s,Surface,229,1000162844,222787,
0.00590806,um/s,Surface,229,1000206999,222788,
0.0137491,um/s,Surface,229,1000210053,222789,
0.00124198,um/s,Surface,229,1000162847,222790,
0.00171889,um/s,Surface,229,1000162860,222791,
0.00810508,um/s,Surface,229,1000216250,222792,
0.000884089,um/s,Surface,229,1000210111,222793,
0.00785914,um/s,Surface,229,1000194802,222794,
0.00134711,um/s,Surface,229,1000220233,222795,
0.00499093,um/s,Surface,229,1000174352,222796,
0.00187772,um/s,Surface,229,1000162856,222797,
0.00301793,um/s,Surface,229,1000162858,222798,
0.00307204,um/s,Surface,229,1000194794,222799,
0,um/s,Surface,229,1000162859,222800,
0.00956614,um/s,Surface,229,1000162863,222801,
0.000547837,um/s,Surface,229,1000192263,222802,
0.00057804,um/s,Surface,229,1000221262,222803,
0.0253026,um/s,Surface,229,1000220758,222804,
0.0026129,um/s,Surface,229,1000176550,222805,
0.00357124,um/s,Surface,229,1000162855,222806,
0.0060617,um/s,Surface,229,1000217986,222807,
0.00396864,um/s,Surface,229,1000187150,222808,
0.00099102,um/s,Surface,229,1000201991,222809,
0.00787704,um/s,Surface,229,1000220235,222810,
0.00423703,um/s,Surface,229,1000212196,222811,
0.0124332,um/s,Surface,229,1000221275,222812,
0.0011833,um/s,Surface,229,1000220240,222813,
0.0592132,um/s,Surface,229,1000222814,222814,
0.00129026,um/s,Surface,229,1000205745,222815,
0.00147806,um/s,Surface,229,1000220236,222816,
0.00658619,um/s,Surface,229,1000218259,222817,
0.00480363,um/s,Surface,229,1000220247,222818,
0.00690987,um/s,Surface,229,1000218000,222819,
0.00891246,um/s,Surface,229,1000200530,222820,
0.00100072,um/s,Surface,229,1000193823,222821,
0.000595316,um/s,Surface,229,1000213460,222822,
0.0174375,um/s,Surface,229,1000162880,222823,
0.000649856,um/s,Surface,229,1000162877,222824,
0.000391635,um/s,Surface,229,1000211697,222825,
0.00711384,um/s,Surface,229,1000218263,222826,
0.0198263,um/s,Surface,229,1000202010,222827,
0.00223341,um/s,Surface,229,1000198950,222828,
0.0833053,um/s,Surface,229,1000220260,222829,
0.00117426,um/s,Surface,229,1000174940,222830,
0.022067,um/s,Surface,229,1000221039,222831,
0.000756018,um/s,Surface,229,1000162897,222832,
0.002214,um/s,Surface,229,1000169126,222833,
0.0025435,um/s,Surface,229,1000221290,222834,
0.00173156,um/s,Surface,229,1000218261,222835,
0.029947,um/s,Surface,229,1000222836,222836,
0.0026733,um/s,Surface,229,1000198962,222837,
0.00691835,um/s,Surface,229,1000218512,222838,
0.00469479,um/s,Surface,229,1000196377,222839,
0.00239517,um/s,Surface,229,1000197419,222840,
0.00403509,um/s,Surface,229,1000216548,222841,
0.00197049,um/s,Surface,229,1000220273,222842,
0.0120588,um/s,Surface,229,1000211942,222843,
0.0120112,um/s,Surface,229,1000217312,222844,
0.00973216,um/s,Surface,229,1000208620,222845,
0.0034948,um/s,Surface,229,1000191214,222846,
0.000937331,um/s,Surface,229,1000222607,222847,
0.000956585,um/s,Surface,229,1000195351,222848,
0.0175124,um/s,Surface,229,1000200539,222849,
0.00299356,um/s,Surface,229,1000206285,222850,
0.00273233,um/s,Surface,229,1000190446,222851,
0.000566974,um/s,Surface,229,1000212495,222852,
0.00377825,um/s,Surface,229,1000203799,222853,
0.0135684,um/s,Surface,229,1000207583,222854,
0.00133095,um/s,Surface,229,1000203545,222855,
0.00755914,um/s,Surface,229,1000162935,222856,
0.0704772,um/s,Surface,229,1000162946,222857,
0.00679748,um/s,Surface,229,1000220821,222858,
0.00701918,um/s,Surface,229,1000200802,222859,
0.012081,um/s,Surface,229,1000198727,222860,
0.0108145,um/s,Surface,229,1000184817,222861,
0.00663194,um/s,Surface,229,1000196651,222862,
0,um/s,Surface,229,1000190982,222863,
0.00516401,um/s,Surface,229,1000198721,222864,
0.00230628,um/s,Surface,229,1000185105,222865,
0.0764906,um/s,Surface,229,1000217075,222866,
0.00373433,um/s,Surface,229,1000187490,222867,
0.0132127,um/s,Surface,229,1000210709,222868,
0.00581125,um/s,Surface,229,1000177988,222869,
0.00568898,um/s,Surface,229,1000214805,222870,
0.00576334,um/s,Surface,229,1000162940,222871,
0.121276,um/s,Surface,229,1000212498,222872,
0.0187666,um/s,Surface,229,1000162939,222873,
0.0755783,um/s,Surface,229,1000221347,222874,
0.00943545,um/s,Surface,229,1000220298,222875,
0.0471206,um/s,Surface,229,1000220825,222876,
0.00191394,um/s,Surface,229,1000162925,222877,
1.27458e-07,um/s,Surface,229,1000221872,222878,
0.00804062,um/s,Surface,229,1000207862,222879,
0.020704,um/s,Surface,229,1000214049,222880,
0.00182393,um/s,Surface,229,1000184569,222881,
0.0011695,um/s,Surface,229,1000208674,222882,
0.00855572,um/s,Surface,229,1000209681,222883,
0.00581001,um/s,Surface,229,1000168326,222884,
0.00653279,um/s,Surface,229,1000221101,222885,
0.00168509,um/s,Surface,229,1000215848,222886,
0.00864758,um/s,Surface,229,1000220574,222887,
0.00078858,um/s,Surface,229,1000202090,222888,
0.00467642,um/s,Surface,229,1000207113,222889,
0.0122049,um/s,Surface,229,1000184330,222890,
0.0772809,um/s,Surface,229,1000220328,222891,
0.02009,um/s,Surface,229,1000212522,222892,
0.0188674,um/s,Surface,229,1000214830,222893,
0.00312127,um/s,Surface,229,1000163468,222894,
0.0391949,um/s,Surface,229,1000213282,222895,
0.0117985,um/s,Surface,229,1000163220,222896,
0.00104916,um/s,Surface,229,1000209416,222897,
0.00201985,um/s,Surface,229,1000208690,222898,
0.00633197,um/s,Surface,229,1000211283,222899,
0.00427811,um/s,Surface,229,1000214333,222900,
0.0199256,um/s,Surface,229,1000190235,222901,
0.00545245,um/s,Surface,229,1000192335,222902,
0.00622293,um/s,Surface,229,1000162975,222903,
0.0165983,um/s,Surface,229,1000219089,222904,
0.0106758,um/s,Surface,229,1000221630,222905,
0.000596327,um/s,Surface,229,1000162979,222906,
0.0134219,um/s,Surface,229,1000178867,222907,
0.000456207,um/s,Surface,229,1000220856,222908,
0.00281661,um/s,Surface,229,1000219343,222909,
0.0161094,um/s,Surface,229,1000222910,222910,
0.00207383,um/s,Surface,229,1000162973,222911,
0.00698261,um/s,Surface,229,1000191852,222912,
0.0305876,um/s,Surface,229,1000220335,222913,
0.00448545,um/s,Surface,229,1000198778,222914,
0.0021116,um/s,Surface,229,1000162963,222915,
0.00136162,um/s,Surface,229,1000191297,222916,
0.00203976,um/s,Surface,229,1000200857,222917,
0.00218012,um/s,Surface,229,1000198252,222918,
0.00734042,um/s,Surface,229,1000162984,222919,
0.00115169,um/s,Surface,229,1000218107,222920,
0.127698,um/s,Surface,229,1000219120,222921,
0.00286329,um/s,Surface,229,1000197495,222922,
0.00241007,um/s,Surface,229,1000162992,222923,
0.00499317,um/s,Surface,229,1000222173,222924,
0.0233438,um/s,Surface,229,1000202378,222925,
0.0426428,um/s,Surface,229,1000203632,222926,
0.00765774,um/s,Surface,229,1000205364,222927,
0.00143508,um/s,Surface,229,1000186775,222928,
0.00863906,um/s,Surface,229,1000208699,222929,
0.00407722,um/s,Surface,230,1000210805,222930,
0.00365384,um/s,Surface,230,1000210553,222931,
0.0103605,um/s,Surface,230,1000190785,222932,
0.0149512,um/s,Surface,230,1000162745,222933,
0.0303759,um/s,Surface,230,1000221933,222934,
0,um/s,Surface,230,1000208444,222935,
0.00156052,um/s,Surface,230,1000170385,222936,
0.00751488,um/s,Surface,230,1000182482,222937,
0.00231721,um/s,Surface,230,1000189456,222938,
0.00944434,um/s,Surface,230,1000218878,222939,
0.00379506,um/s,Surface,230,1000162748,222940,
0.00690352,um/s,Surface,230,1000204633,222941,
0.00810879,um/s,Surface,230,1000206920,222942,
0.0129978,um/s,Surface,230,1000213597,222943,
0.00220783,um/s,Surface,230,1000185455,222944,
0.00717016,um/s,Surface,230,1000195978,222945,
0.000445889,um/s,Surface,230,1000164040,222946,
0.0118726,um/s,Surface,230,1000219634,222947,
0.0263693,um/s,Surface,230,1000220129,222948,
0.018571,um/s,Surface,230,1000189205,222949,
0.00990703,um/s,Surface,230,1000221414,222950,
0.0587072,um/s,Surface,230,1000216899,222951,
0.0151491,um/s,Surface,230,1000194718,222952,
0.00145264,um/s,Surface,230,1000203652,222953,
0.000567119,um/s,Surface,230,1000178356,222954,
0.00284259,um/s,Surface,230,1000162757,222955,
0.00137822,um/s,Surface,230,1000212329,222956,
0.00392593,um/s,Surface,230,1000202661,222957,
0.0030449,um/s,Surface,230,1000201907,222958,
0.00251276,um/s,Surface,230,1000178654,222959,
0.00419491,um/s,Surface,230,1000162772,222960,
0.0134556,um/s,Surface,230,1000162765,222961,
0.0162619,um/s,Surface,230,1000219894,222962,
0.0144514,um/s,Surface,230,1000214649,222963,
0.00196593,um/s,Surface,230,1000221172,222964,
0.00481662,um/s,Surface,230,1000162781,222965,
0.00124443,um/s,Surface,230,1000216685,222966,
0.010348,um/s,Surface,230,1000218154,222967,
0.00650436,um/s,Surface,230,1000190277,222968,
0.00848324,um/s,Surface,230,1000218905,222969,
0.00813639,um/s,Surface,230,1000212344,222970,
0.000850395,um/s,Surface,230,1000162786,222971,
0.00208608,um/s,Surface,230,1000205899,222972,
0.0221905,um/s,Surface,230,1000214408,222973,
0.00339955,um/s,Surface,230,1000163040,222974,
0.00572804,um/s,Surface,230,1000162790,222975,
0.0274542,um/s,Surface,230,1000213378,222976,
0.00126847,um/s,Surface,230,1000220154,222977,
0.00206125,um/s,Surface,230,1000214906,222978,
0.00325627,um/s,Surface,230,1000183893,222979,
0.00092469,um/s,Surface,230,1000218166,222980,
0.00342732,um/s,Surface,230,1000162783,222981,
0.00316765,um/s,Surface,230,1000162799,222982,
0.00929502,um/s,Surface,230,1000216946,222983,
0.0119069,um/s,Surface,230,1000210576,222984,
0.00703087,um/s,Surface,230,1000218919,222985,
0.00459056,um/s,Surface,230,1000164632,222986,
0.00415831,um/s,Surface,230,1000212616,222987,
0.00167416,um/s,Surface,230,1000203175,222988,
0.0014928,um/s,Surface,230,1000217918,222989,
0.0339909,um/s,Surface,230,1000209547,222990,
0.00338852,um/s,Surface,230,1000218433,222991,
0.00225733,um/s,Surface,230,1000162807,222992,
0.00182989,um/s,Surface,230,1000215948,222993,
0.0407345,um/s,Surface,230,1000205699,222994,
0.00520574,um/s,Surface,230,1000211361,222995,
0.00190526,um/s,Surface,230,1000162805,222996,
0.0163065,um/s,Surface,230,1000220169,222997,
0.0831018,um/s,Surface,230,1000162800,222998,
0.00588189,um/s,Surface,230,1000195234,222999,
0.00151654,um/s,Surface,230,1000166263,223000,
0.00132756,um/s,Surface,230,1000198342,223001,
0.00629716,um/s,Surface,230,1000219196,223002,
0.0704895,um/s,Surface,230,1000223003,223003,
0.00862814,um/s,Surface,230,1000204711,223004,
0.00100723,um/s,Surface,230,1000215715,223005,
0.0012608,um/s,Surface,230,1000217949,223006,
0.00260673,um/s,Surface,230,1000208516,223007,
0.00217869,um/s,Surface,230,1000162804,223008,
0.00272013,um/s,Surface,230,1000189537,223009,
0.00584765,um/s,Surface,230,1000220193,223010,
0.0130893,um/s,Surface,230,1000196597,223011,
0.0144062,um/s,Surface,230,1000209778,223012,
0.00161873,um/s,Surface,230,1000219933,223013,
0.00156375,um/s,Surface,230,1000162827,223014,
0.00768609,um/s,Surface,230,1000188174,223015,
0.00713168,um/s,Surface,230,1000209808,223016,
0.00504251,um/s,Surface,230,1000162822,223017,
0.0141708,um/s,Surface,230,1000212383,223018,
0.00579332,um/s,Surface,230,1000162814,223019,
0.00360473,um/s,Surface,230,1000162830,223020,
0.0026956,um/s,Surface,230,1000217962,223021,
0.00390224,um/s,Surface,230,1000209556,223022,
0.00139182,um/s,Surface,230,1000194766,223023,
0.0157111,um/s,Surface,230,1000222007,223024,
0.0799684,um/s,Surface,230,1000220440,223025,
0.0165783,um/s,Surface,230,1000216980,223026,
0.00267085,um/s,Surface,230,1000189827,223027,
0.0171641,um/s,Surface,230,1000217740,223028,
0.00275835,um/s,Surface,230,1000222532,223029,
0.0134396,um/s,Surface,230,1000219462,223030,
0.0853093,um/s,Surface,230,1000223031,223031,
0.0188294,um/s,Surface,230,1000219466,223032,
0.0107625,um/s,Surface,230,1000197861,223033,
0.0387805,um/s,Surface,230,1000193536,223034,
0.00362007,um/s,Surface,230,1000214716,223035,
0.058327,um/s,Surface,230,1000219945,223036,
0.000842841,um/s,Surface,230,1000196038,223037,
0.0154313,um/s,Surface,230,1000218968,223038,
0.0300811,um/s,Surface,230,1000210053,223039,
0.0170747,um/s,Surface,230,1000206999,223040,
0.00572968,um/s,Surface,230,1000198610,223041,
0.0234435,um/s,Surface,230,1000162847,223042,
0.0031361,um/s,Surface,230,1000211414,223043,
0.00144429,um/s,Surface,230,1000162860,223044,
0.00991521,um/s,Surface,230,1000216250,223045,
0.0172264,um/s,Surface,230,1000162844,223046,
0.00184281,um/s,Surface,230,1000194783,223047,
0.011969,um/s,Surface,230,1000167665,223048,
0.000835292,um/s,Surface,230,1000174352,223049,
0.00372517,um/s,Surface,230,1000194794,223050,
0.00253961,um/s,Surface,230,1000162859,223051,
0.00180606,um/s,Surface,230,1000162858,223052,
0.00273426,um/s,Surface,230,1000162856,223053,
0.00401192,um/s,Surface,230,1000162855,223054,
0.0453923,um/s,Surface,230,1000222814,223055,
0.00469198,um/s,Surface,230,1000221262,223056,
0.00113457,um/s,Surface,230,1000176550,223057,
0.0223965,um/s,Surface,230,1000220758,223058,
0.00247846,um/s,Surface,230,1000187150,223059,
0.00565588,um/s,Surface,230,1000194802,223060,
0.00375971,um/s,Surface,230,1000217986,223061,
0.00801427,um/s,Surface,230,1000220233,223062,
0.00472497,um/s,Surface,230,1000212196,223063,
0.00404541,um/s,Surface,230,1000221275,223064,
0.0020359,um/s,Surface,230,1000192263,223065,
0.00263025,um/s,Surface,230,1000162863,223066,
0.00260467,um/s,Surface,230,1000220236,223067,
0.00479334,um/s,Surface,230,1000218000,223068,
0.00248763,um/s,Surface,230,1000218259,223069,
0.0151618,um/s,Surface,230,1000162880,223070,
0.00946511,um/s,Surface,230,1000220235,223071,
0.00894208,um/s,Surface,230,1000200530,223072,
0.00281059,um/s,Surface,230,1000162877,223073,
0.000639359,um/s,Surface,230,1000213460,223074,
0.00440145,um/s,Surface,230,1000205745,223075,
0.00146033,um/s,Surface,230,1000201991,223076,
0.00292173,um/s,Surface,230,1000198950,223077,
0.0112969,um/s,Surface,230,1000202010,223078,
0.00410068,um/s,Surface,230,1000174940,223079,
0.00132782,um/s,Surface,230,1000169126,223080,
0.00211294,um/s,Surface,230,1000218261,223081,
0.000755912,um/s,Surface,230,1000162897,223082,
0.00216013,um/s,Surface,230,1000218263,223083,
0.000772975,um/s,Surface,230,1000211697,223084,
0.00189285,um/s,Surface,230,1000218512,223085,
0.00469927,um/s,Surface,230,1000198962,223086,
0.00144831,um/s,Surface,230,1000196377,223087,
0.0116681,um/s,Surface,230,1000221039,223088,
0.0312184,um/s,Surface,230,1000223089,223089,
0.0116181,um/s,Surface,230,1000211942,223090,
0.046652,um/s,Surface,230,1000222836,223091,
0.0030015,um/s,Surface,230,1000206285,223092,
0.0134397,um/s,Surface,230,1000191214,223093,
0.00575343,um/s,Surface,230,1000222096,223094,
0.00134806,um/s,Surface,230,1000197419,223095,
0.003732,um/s,Surface,230,1000216548,223096,
0.0273678,um/s,Surface,230,1000208620,223097,
0.00305921,um/s,Surface,230,1000217312,223098,
0.00241796,um/s,Surface,230,1000195351,223099,
0.00945263,um/s,Surface,230,1000162935,223100,
