
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
14142.2,um^2,Surface,250,1000155094,202727,
844.897,um^2,Surface,250,1000154871,202728,
304.277,um^2,Surface,250,1000192140,202729,
453.255,um^2,Surface,250,1000195964,202730,
112.002,um^2,Surface,250,1000161907,202731,
32.8204,um^2,Surface,250,1000161494,202732,
412.101,um^2,Surface,250,1000196177,202733,
43.5274,um^2,Surface,250,1000190625,202734,
478.862,um^2,Surface,250,1000187119,202735,
21.1809,um^2,Surface,250,1000200880,202736,
10182.4,um^2,Surface,250,1000197928,202737,
33.4814,um^2,Surface,250,1000180937,202738,
15.9235,um^2,Surface,250,1000190840,202739,
99.0894,um^2,Surface,250,1000201909,202740,
601.356,um^2,Surface,250,1000194078,202741,
368.688,um^2,Surface,250,1000199643,202742,
907.328,um^2,Surface,250,1000176158,202743,
484.848,um^2,Surface,250,1000189747,202744,
159.069,um^2,Surface,250,1000197280,202745,
604.809,um^2,Surface,250,1000199028,202746,
144.702,um^2,Surface,250,1000178238,202747,
210.695,um^2,Surface,250,1000201303,202748,
34.4512,um^2,Surface,250,1000151413,202749,
861.991,um^2,Surface,250,1000166488,202750,
1677.64,um^2,Surface,251,1000170400,202751,
10.8704,um^2,Surface,251,1000197295,202752,
5685.43,um^2,Surface,251,1000189539,202753,
146.144,um^2,Surface,251,1000182917,202754,
12.1815,um^2,Surface,251,1000190877,202755,
371.359,um^2,Surface,251,1000170409,202756,
1483.95,um^2,Surface,251,1000201109,202757,
42.5755,um^2,Surface,251,1000191085,202758,
52.2955,um^2,Surface,251,1000179506,202759,
24537.4,um^2,Surface,251,1000185453,202760,
4520.1,um^2,Surface,251,1000186074,202761,
92.2591,um^2,Surface,251,1000151432,202762,
15921,um^2,Surface,251,1000171795,202763,
717.216,um^2,Surface,251,1000151296,202764,
480.513,um^2,Surface,251,1000196648,202765,
17.7656,um^2,Surface,251,1000200709,202766,
359.066,um^2,Surface,251,1000195385,202767,
0,um^2,Surface,251,1000202768,202768,
157.923,um^2,Surface,251,1000201728,202769,
37.5935,um^2,Surface,251,1000196854,202770,
678.007,um^2,Surface,251,1000187411,202771,
300.63,um^2,Surface,251,1000190664,202772,
2654.76,um^2,Surface,251,1000187612,202773,
731.965,um^2,Surface,251,1000172413,202774,
50.8272,um^2,Surface,251,1000201941,202775,
18.2986,um^2,Surface,251,1000201128,202776,
349.83,um^2,Surface,251,1000155904,202777,
5076.14,um^2,Surface,251,1000189101,202778,
497.625,um^2,Surface,251,1000180136,202779,
26.9197,um^2,Surface,251,1000197532,202780,
575.104,um^2,Surface,251,1000182290,202781,
100.703,um^2,Surface,251,1000197320,202782,
498.654,um^2,Surface,251,1000200301,202783,
39.4916,um^2,Surface,251,1000201959,202784,
50.4461,um^2,Surface,251,1000197763,202785,
1537.57,um^2,Surface,251,1000151293,202786,
1634.98,um^2,Surface,251,1000181649,202787,
523.512,um^2,Surface,251,1000195189,202788,
13573.1,um^2,Surface,251,1000196207,202789,
14.0357,um^2,Surface,251,1000161123,202790,
1592.56,um^2,Surface,251,1000185503,202791,
0.456515,um^2,Surface,251,1000165540,202792,
361.345,um^2,Surface,251,1000199488,202793,
1732.51,um^2,Surface,251,1000193272,202794,
352.349,um^2,Surface,251,1000195826,202795,
654.331,um^2,Surface,251,1000199099,202796,
582.619,um^2,Surface,251,1000176227,202797,
8.6301,um^2,Surface,251,1000199704,202798,
2586.72,um^2,Surface,251,1000159237,202799,
69.1184,um^2,Surface,251,1000151311,202800,
614.065,um^2,Surface,251,1000196880,202801,
2430.98,um^2,Surface,251,1000191990,202802,
1711,um^2,Surface,251,1000172851,202803,
3.809,um^2,Surface,251,1000188295,202804,
36.086,um^2,Surface,251,1000182318,202805,
480.855,um^2,Surface,251,1000187206,202806,
168.028,um^2,Surface,251,1000181900,202807,
848.345,um^2,Surface,251,1000192657,202808,
0.145785,um^2,Surface,251,1000187212,202809,
6561.66,um^2,Surface,251,1000180176,202810,
0.249232,um^2,Surface,251,1000202196,202811,
367.566,um^2,Surface,251,1000186565,202812,
305.75,um^2,Surface,251,1000195848,202813,
747.48,um^2,Surface,251,1000182329,202814,
13.3567,um^2,Surface,251,1000200751,202815,
5976.55,um^2,Surface,251,1000197768,202816,
56.9771,um^2,Surface,251,1000151334,202817,
0.716637,um^2,Surface,251,1000183625,202818,
905.837,um^2,Surface,251,1000200550,202819,
1564.46,um^2,Surface,251,1000175216,202820,
365.212,um^2,Surface,251,1000151338,202821,
4228.81,um^2,Surface,251,1000178089,202822,
37.2479,um^2,Surface,251,1000151333,202823,
7704.16,um^2,Surface,251,1000189838,202824,
17.762,um^2,Surface,251,1000172257,202825,
16643.1,um^2,Surface,251,1000183839,202826,
516.884,um^2,Surface,251,1000200557,202827,
1013.32,um^2,Surface,251,1000196078,202828,
3642.35,um^2,Surface,251,1000193971,202829,
627.865,um^2,Surface,251,1000192686,202830,
9639.59,um^2,Surface,251,1000172264,202831,
0,um^2,Surface,251,1000202832,202832,
1853.45,um^2,Surface,251,1000182165,202833,
5789.32,um^2,Surface,251,1000174622,202834,
114.628,um^2,Surface,251,1000168464,202835,
13.0107,um^2,Surface,251,1000157628,202836,
61.7425,um^2,Surface,251,1000198017,202837,
312.467,um^2,Surface,251,1000194608,202838,
911.72,um^2,Surface,251,1000192683,202839,
2574.38,um^2,Surface,251,1000183239,202840,
1913.54,um^2,Surface,251,1000200993,202841,
0.130668,um^2,Surface,251,1000200574,202842,
101.969,um^2,Surface,251,1000192689,202843,
629.122,um^2,Surface,251,1000188344,202844,
1138.7,um^2,Surface,251,1000183651,202845,
2178.68,um^2,Surface,251,1000151344,202846,
667.942,um^2,Surface,251,1000200789,202847,
0.369365,um^2,Surface,251,1000202234,202848,
2191.81,um^2,Surface,251,1000165573,202849,
288.109,um^2,Surface,251,1000175665,202850,
0,um^2,Surface,251,1000202851,202851,
10081.8,um^2,Surface,251,1000153124,202852,
494.571,um^2,Surface,251,1000180036,202853,
644.748,um^2,Surface,251,1000186159,202854,
166.589,um^2,Surface,251,1000192483,202855,
358.232,um^2,Surface,251,1000171684,202856,
3038.15,um^2,Surface,251,1000190553,202857,
138.986,um^2,Surface,251,1000188349,202858,
966.615,um^2,Surface,251,1000176079,202859,
457.424,um^2,Surface,251,1000186185,202860,
3223.72,um^2,Surface,251,1000196073,202861,
3928.59,um^2,Surface,251,1000151345,202862,
54.6242,um^2,Surface,251,1000193987,202863,
462.911,um^2,Surface,251,1000200173,202864,
59.597,um^2,Surface,251,1000196309,202865,
661.696,um^2,Surface,251,1000198926,202866,
1073.31,um^2,Surface,251,1000187047,202867,
202.532,um^2,Surface,251,1000200803,202868,
260.613,um^2,Surface,251,1000172302,202869,
238.881,um^2,Surface,251,1000195902,202870,
3331.22,um^2,Surface,251,1000174010,202871,
25.5301,um^2,Surface,251,1000190116,202872,
1.58227,um^2,Surface,251,1000183680,202873,
47.6808,um^2,Surface,251,1000183682,202874,
2742.65,um^2,Surface,251,1000182360,202875,
1880.49,um^2,Surface,251,1000170715,202876,
574.471,um^2,Surface,251,1000185788,202877,
2340.75,um^2,Surface,251,1000177545,202878,
68.3779,um^2,Surface,251,1000191000,202879,
351.484,um^2,Surface,251,1000176104,202880,
201.572,um^2,Surface,251,1000194653,202881,
1848.68,um^2,Surface,251,1000153341,202882,
15.3947,um^2,Surface,251,1000191648,202883,
0.379135,um^2,Surface,251,1000191649,202884,
423.609,um^2,Surface,251,1000196766,202885,
106.915,um^2,Surface,251,1000196984,202886,
10330.7,um^2,Surface,251,1000180473,202887,
0.780288,um^2,Surface,251,1000191661,202888,
133.72,um^2,Surface,251,1000201448,202889,
1025.22,um^2,Surface,251,1000174017,202890,
3384.8,um^2,Surface,251,1000189042,202891,
928.048,um^2,Surface,251,1000175701,202892,
11.6902,um^2,Surface,251,1000196760,202893,
331.797,um^2,Surface,251,1000196756,202894,
1349.91,um^2,Surface,251,1000179655,202895,
487.865,um^2,Surface,251,1000195292,202896,
3.69577,um^2,Surface,251,1000174657,202897,
5079.04,um^2,Surface,251,1000180218,202898,
745.229,um^2,Surface,251,1000191640,202899,
217.471,um^2,Surface,251,1000181751,202900,
1542.56,um^2,Surface,251,1000186425,202901,
50.4871,um^2,Surface,251,1000191664,202902,
45.0608,um^2,Surface,251,1000196558,202903,
313.383,um^2,Surface,251,1000184121,202904,
0,um^2,Surface,251,1000202905,202905,
133.076,um^2,Surface,251,1000187086,202906,
1289.45,um^2,Surface,251,1000178400,202907,
1115.1,um^2,Surface,251,1000185609,202908,
334.095,um^2,Surface,251,1000194891,202909,
5021.17,um^2,Surface,251,1000173576,202910,
1959.48,um^2,Surface,251,1000163121,202911,
18.5106,um^2,Surface,251,1000177341,202912,
825.874,um^2,Surface,251,1000180285,202913,
79.7963,um^2,Surface,251,1000194682,202914,
673.317,um^2,Surface,251,1000151391,202915,
32.2003,um^2,Surface,251,1000157475,202916,
4378.37,um^2,Surface,251,1000151390,202917,
9798.26,um^2,Surface,251,1000177375,202918,
232.986,um^2,Surface,251,1000165211,202919,
619.326,um^2,Surface,251,1000157272,202920,
71.304,um^2,Surface,251,1000191693,202921,
181.953,um^2,Surface,251,1000192771,202922,
13.5093,um^2,Surface,251,1000199003,202923,
2506.68,um^2,Surface,251,1000190354,202924,
74.164,um^2,Surface,251,1000199621,202925,
70.4671,um^2,Surface,251,1000161907,202926,
41.8078,um^2,Surface,251,1000162736,202927,
122.401,um^2,Surface,251,1000185001,202928,
47.1456,um^2,Surface,251,1000198127,202929,
868.125,um^2,Surface,251,1000154871,202930,
4.74978,um^2,Surface,251,1000191696,202931,
13751.6,um^2,Surface,251,1000155094,202932,
21.3653,um^2,Surface,251,1000190625,202933,
418.368,um^2,Surface,251,1000196177,202934,
21.0034,um^2,Surface,251,1000200880,202935,
382.866,um^2,Surface,251,1000195964,202936,
317.471,um^2,Surface,251,1000192140,202937,
7.42208,um^2,Surface,251,1000187119,202938,
553.807,um^2,Surface,251,1000199028,202939,
34.6729,um^2,Surface,251,1000180937,202940,
9229.35,um^2,Surface,251,1000197928,202941,
16.6458,um^2,Surface,251,1000190840,202942,
616.99,um^2,Surface,251,1000194078,202943,
20.354,um^2,Surface,251,1000161494,202944,
866.613,um^2,Surface,251,1000166488,202945,
1084.73,um^2,Surface,251,1000176158,202946,
480.869,um^2,Surface,251,1000189747,202947,
171.489,um^2,Surface,251,1000194513,202948,
112.99,um^2,Surface,251,1000178238,202949,
251.914,um^2,Surface,251,1000201303,202950,
51.2357,um^2,Surface,251,1000151413,202951,
794.171,um^2,Surface,251,1000199643,202952,
53.3807,um^2,Surface,252,1000179506,202953,
1700.13,um^2,Surface,252,1000170400,202954,
5663.89,um^2,Surface,252,1000189539,202955,
665.267,um^2,Surface,252,1000193036,202956,
148.625,um^2,Surface,252,1000182917,202957,
8.13541,um^2,Surface,252,1000190877,202958,
365.515,um^2,Surface,252,1000170409,202959,
682.693,um^2,Surface,252,1000151296,202960,
15892.5,um^2,Surface,252,1000171795,202961,
42.5755,um^2,Surface,252,1000191085,202962,
2.38108,um^2,Surface,252,1000202768,202963,
62.6261,um^2,Surface,252,1000200709,202964,
437.748,um^2,Surface,252,1000195385,202965,
24480.7,um^2,Surface,252,1000185453,202966,
4456.45,um^2,Surface,252,1000186074,202967,
618.175,um^2,Surface,252,1000177180,202968,
107.899,um^2,Surface,252,1000151432,202969,
722.536,um^2,Surface,252,1000187411,202970,
446.278,um^2,Surface,252,1000196648,202971,
276.818,um^2,Surface,252,1000190664,202972,
737.588,um^2,Surface,252,1000172413,202973,
35.8171,um^2,Surface,252,1000151291,202974,
18.9129,um^2,Surface,252,1000201128,202975,
609.314,um^2,Surface,252,1000182290,202976,
26.1887,um^2,Surface,252,1000196854,202977,
376.625,um^2,Surface,252,1000155904,202978,
33.8456,um^2,Surface,252,1000201941,202979,
1515.93,um^2,Surface,252,1000151293,202980,
560.917,um^2,Surface,252,1000180136,202981,
2793.94,um^2,Surface,252,1000187612,202982,
34.9253,um^2,Surface,252,1000197532,202983,
535.223,um^2,Surface,252,1000187425,202984,
405.513,um^2,Surface,252,1000200301,202985,
50.4461,um^2,Surface,252,1000197763,202986,
77.3158,um^2,Surface,252,1000197320,202987,
145.465,um^2,Surface,252,1000201959,202988,
6464.37,um^2,Surface,252,1000189101,202989,
348.872,um^2,Surface,252,1000163423,202990,
1724.39,um^2,Surface,252,1000181649,202991,
1104.43,um^2,Surface,252,1000199099,202992,
14400.3,um^2,Surface,252,1000196207,202993,
270.687,um^2,Surface,252,1000195189,202994,
14.2282,um^2,Surface,252,1000161123,202995,
395.205,um^2,Surface,252,1000195826,202996,
2659.06,um^2,Surface,252,1000191990,202997,
373.283,um^2,Surface,252,1000199488,202998,
1724.37,um^2,Surface,252,1000185503,202999,
1707.91,um^2,Surface,252,1000193272,203000,
2665.32,um^2,Surface,252,1000159237,203001,
586.99,um^2,Surface,252,1000196880,203002,
62.3971,um^2,Surface,252,1000151311,203003,
10.067,um^2,Surface,252,1000199704,203004,
0.378834,um^2,Surface,252,1000165540,203005,
812.576,um^2,Surface,252,1000192657,203006,
0,um^2,Surface,252,1000187212,203007,
565.539,um^2,Surface,252,1000176227,203008,
481.03,um^2,Surface,252,1000187206,203009,
3.86507,um^2,Surface,252,1000188295,203010,
170.012,um^2,Surface,252,1000181900,203011,
1697.91,um^2,Surface,252,1000172851,203012,
0.104703,um^2,Surface,252,1000202196,203013,
311.516,um^2,Surface,252,1000195848,203014,
764.814,um^2,Surface,252,1000182329,203015,
13.99,um^2,Surface,252,1000200751,203016,
0.707132,um^2,Surface,252,1000183625,203017,
888.928,um^2,Surface,252,1000200550,203018,
6370.9,um^2,Surface,252,1000180176,203019,
1570.07,um^2,Surface,252,1000175216,203020,
7603.7,um^2,Surface,252,1000197768,203021,
409.793,um^2,Surface,252,1000186565,203022,
16684.6,um^2,Surface,252,1000183839,203023,
3822.35,um^2,Surface,252,1000178089,203024,
1445.37,um^2,Surface,252,1000200557,203025,
47.0779,um^2,Surface,252,1000151333,203026,
22.2963,um^2,Surface,252,1000172257,203027,
3026.96,um^2,Surface,252,1000193971,203028,
634.385,um^2,Surface,252,1000192686,203029,
9267.98,um^2,Surface,252,1000172264,203030,
6879.77,um^2,Surface,252,1000174622,203031,
3770.6,um^2,Surface,252,1000178133,203032,
7660.5,um^2,Surface,252,1000189838,203033,
4.36027,um^2,Surface,252,1000202832,203034,
318.74,um^2,Surface,252,1000194608,203035,
109.972,um^2,Surface,252,1000168464,203036,
880.19,um^2,Surface,252,1000196078,203037,
72.6961,um^2,Surface,252,1000192689,203038,
1134,um^2,Surface,252,1000183651,203039,
65.4513,um^2,Surface,252,1000198017,203040,
15.3365,um^2,Surface,252,1000157628,203041,
548.374,um^2,Surface,252,1000180036,203042,
2086.81,um^2,Surface,252,1000165573,203043,
1538.12,um^2,Surface,252,1000182165,203044,
629.802,um^2,Surface,252,1000197804,203045,
2505.81,um^2,Surface,252,1000200993,203046,
0.126887,um^2,Surface,252,1000200574,203047,
623.875,um^2,Surface,252,1000188344,203048,
161.882,um^2,Surface,252,1000192483,203049,
608.591,um^2,Surface,252,1000186159,203050,
366.494,um^2,Surface,252,1000171684,203051,
2211.18,um^2,Surface,252,1000151344,203052,
0.523901,um^2,Surface,252,1000202234,203053,
0,um^2,Surface,252,1000203054,203054,
437.411,um^2,Surface,252,1000186185,203055,
10400.5,um^2,Surface,252,1000153124,203056,
61.6941,um^2,Surface,252,1000202851,203057,
1134.06,um^2,Surface,252,1000200789,203058,
627.139,um^2,Surface,252,1000198926,203059,
474.486,um^2,Surface,252,1000200173,203060,
52.4772,um^2,Surface,252,1000196309,203061,
3052.27,um^2,Surface,252,1000190553,203062,
302.436,um^2,Surface,252,1000175665,203063,
244.792,um^2,Surface,252,1000195902,203064,
3577.46,um^2,Surface,252,1000174010,203065,
128.6,um^2,Surface,252,1000188349,203066,
3116.64,um^2,Surface,252,1000196073,203067,
3938.26,um^2,Surface,252,1000151345,203068,
50.7528,um^2,Surface,252,1000193987,203069,
39.8893,um^2,Surface,252,1000183682,203070,
14.7123,um^2,Surface,252,1000201838,203071,
38.9141,um^2,Surface,252,1000185991,203072,
163.614,um^2,Surface,252,1000200803,203073,
2797.43,um^2,Surface,252,1000182360,203074,
266.542,um^2,Surface,252,1000172302,203075,
2362.97,um^2,Surface,252,1000177545,203076,
68.9506,um^2,Surface,252,1000191000,203077,
340.13,um^2,Surface,252,1000176104,203078,
25.7303,um^2,Surface,252,1000190116,203079,
1012.29,um^2,Surface,252,1000187047,203080,
2.47223,um^2,Surface,252,1000183680,203081,
17.5562,um^2,Surface,252,1000191648,203082,
0.0984372,um^2,Surface,252,1000202482,203083,
1180.49,um^2,Surface,252,1000175701,203084,
10399.1,um^2,Surface,252,1000180473,203085,
1902.66,um^2,Surface,252,1000170715,203086,
559.621,um^2,Surface,252,1000185788,203087,
16.2995,um^2,Surface,252,1000201448,203088,
233.415,um^2,Surface,252,1000196756,203089,
1824.64,um^2,Surface,252,1000153341,203090,
10.6648,um^2,Surface,252,1000196760,203091,
1252.28,um^2,Surface,252,1000174017,203092,
0.499191,um^2,Surface,252,1000191649,203093,
67.8242,um^2,Surface,252,1000196984,203094,
5092.07,um^2,Surface,252,1000180218,203095,
681.959,um^2,Surface,252,1000191640,203096,
1.18374,um^2,Surface,252,1000191661,203097,
203.752,um^2,Surface,252,1000181751,203098,
1229.9,um^2,Surface,252,1000186425,203099,
435.004,um^2,Surface,252,1000196766,203100,
1285.96,um^2,Surface,252,1000178400,203101,
1284.17,um^2,Surface,252,1000179655,203102,
343.665,um^2,Surface,252,1000184121,203103,
3.4207,um^2,Surface,252,1000174657,203104,
80.1997,um^2,Surface,252,1000187086,203105,
412.381,um^2,Surface,252,1000195292,203106,
6.35352,um^2,Surface,252,1000201863,203107,
15.2695,um^2,Surface,252,1000177341,203108,
71.7004,um^2,Surface,252,1000194682,203109,
62.6765,um^2,Surface,252,1000196558,203110,
14.4197,um^2,Surface,252,1000202905,203111,
210.271,um^2,Surface,252,1000198765,203112,
63.8576,um^2,Surface,252,1000191664,203113,
1751.92,um^2,Surface,252,1000163121,203114,
5073.09,um^2,Surface,252,1000173576,203115,
1256.73,um^2,Surface,252,1000185609,203116,
290.163,um^2,Surface,252,1000194891,203117,
4284.19,um^2,Surface,252,1000151390,203118,
77.0954,um^2,Surface,252,1000199621,203119,
799.384,um^2,Surface,252,1000151391,203120,
26.1763,um^2,Surface,252,1000157475,203121,
5772.18,um^2,Surface,252,1000198954,203122,
208.31,um^2,Surface,252,1000165211,203123,
638.772,um^2,Surface,252,1000157272,203124,
768.767,um^2,Surface,252,1000180285,203125,
74.3166,um^2,Surface,252,1000191693,203126,
254.736,um^2,Surface,252,1000192771,203127,
0,um^2,Surface,252,1000203128,203128,
2347.22,um^2,Surface,252,1000190354,203129,
22.218,um^2,Surface,252,1000162736,203130,
0,um^2,Surface,252,1000203131,203131,
47.3396,um^2,Surface,252,1000198127,203132,
855.797,um^2,Surface,252,1000154871,203133,
4.44042,um^2,Surface,252,1000191696,203134,
13899.2,um^2,Surface,252,1000155094,203135,
45.1032,um^2,Surface,252,1000200880,203136,
344.418,um^2,Surface,252,1000195964,203137,
261.725,um^2,Surface,252,1000192140,203138,
10.4449,um^2,Surface,252,1000187119,203139,
61.6122,um^2,Surface,252,1000185001,203140,
79.9646,um^2,Surface,252,1000161907,203141,
23.3105,um^2,Surface,252,1000161494,203142,
416.022,um^2,Surface,252,1000196177,203143,
12.2026,um^2,Surface,252,1000190625,203144,
526.627,um^2,Surface,252,1000199028,203145,
47.3124,um^2,Surface,252,1000180937,203146,
188.798,um^2,Surface,252,1000197280,203147,
14.4244,um^2,Surface,252,1000190840,203148,
581.481,um^2,Surface,252,1000194078,203149,
9397,um^2,Surface,252,1000197928,203150,
869.717,um^2,Surface,252,1000166488,203151,
1020.13,um^2,Surface,252,1000176158,203152,
480.869,um^2,Surface,252,1000189747,203153,
123.611,um^2,Surface,252,1000194513,203154,
70.6531,um^2,Surface,252,1000198157,203155,
125.807,um^2,Surface,252,1000178238,203156,
261.419,um^2,Surface,252,1000201303,203157,
48.1149,um^2,Surface,252,1000151413,203158,
7712.87,um^2,Surface,253,1000173422,203159,
225.096,um^2,Surface,253,1000194741,203160,
1557.66,um^2,Surface,253,1000201109,203161,
1684.56,um^2,Surface,253,1000170400,203162,
130.227,um^2,Surface,253,1000182917,203163,
353.381,um^2,Surface,253,1000170409,203164,
3.04416,um^2,Surface,253,1000190877,203165,
420.642,um^2,Surface,253,1000195385,203166,
592.01,um^2,Surface,253,1000177180,203167,
23967.5,um^2,Surface,253,1000185453,203168,
4699.31,um^2,Surface,253,1000186074,203169,
60.0703,um^2,Surface,253,1000151432,203170,
403.209,um^2,Surface,253,1000155904,203171,
708.303,um^2,Surface,253,1000187411,203172,
446.643,um^2,Surface,253,1000196648,203173,
36.4198,um^2,Surface,253,1000200709,203174,
54.241,um^2,Surface,253,1000151291,203175,
29.2081,um^2,Surface,253,1000201128,203176,
4718.3,um^2,Surface,253,1000189101,203177,
85.8575,um^2,Surface,253,1000197532,203178,
536.231,um^2,Surface,253,1000182290,203179,
381.053,um^2,Surface,253,1000172413,203180,
55.2899,um^2,Surface,253,1000197320,203181,
550.006,um^2,Surface,253,1000187425,203182,
79.2605,um^2,Surface,253,1000201959,203183,
76.7674,um^2,Surface,253,1000201941,203184,
516.955,um^2,Surface,253,1000183792,203185,
272.503,um^2,Surface,253,1000195189,203186,
14363.1,um^2,Surface,253,1000196207,203187,
44.9786,um^2,Surface,253,1000197763,203188,
1206.77,um^2,Surface,253,1000199099,203189,
14.0357,um^2,Surface,253,1000161123,203190,
348.392,um^2,Surface,253,1000200301,203191,
297.831,um^2,Surface,253,1000163423,203192,
2099.63,um^2,Surface,253,1000181649,203193,
1591.27,um^2,Surface,253,1000185503,203194,
2659.9,um^2,Surface,253,1000191990,203195,
0.652667,um^2,Surface,253,1000165540,203196,
25.1636,um^2,Surface,253,1000199704,203197,
1851.21,um^2,Surface,253,1000193272,203198,
349.457,um^2,Surface,253,1000199488,203199,
573.327,um^2,Surface,253,1000154770,203200,
496.718,um^2,Surface,253,1000176227,203201,
2995.09,um^2,Surface,253,1000159237,203202,
57.5903,um^2,Surface,253,1000151311,203203,
584.589,um^2,Surface,253,1000196880,203204,
348.245,um^2,Surface,253,1000195826,203205,
2094.32,um^2,Surface,253,1000172851,203206,
51.5951,um^2,Surface,253,1000187212,203207,
782.103,um^2,Surface,253,1000192657,203208,
142.617,um^2,Surface,253,1000181900,203209,
89.5478,um^2,Surface,253,1000182318,203210,
815.705,um^2,Surface,253,1000182329,203211,
476.167,um^2,Surface,253,1000187206,203212,
440.072,um^2,Surface,253,1000200751,203213,
4.86255,um^2,Surface,253,1000188295,203214,
294.338,um^2,Surface,253,1000195848,203215,
46.1919,um^2,Surface,253,1000186565,203216,
188.361,um^2,Surface,253,1000151334,203217,
1028.32,um^2,Surface,253,1000200550,203218,
39.2119,um^2,Surface,253,1000151333,203219,
11.6858,um^2,Surface,253,1000183625,203220,
8520.94,um^2,Surface,253,1000197768,203221,
1.09582,um^2,Surface,253,1000202196,203222,
82.1074,um^2,Surface,253,1000187223,203223,
36.3623,um^2,Surface,253,1000172257,203224,
16237.5,um^2,Surface,253,1000183839,203225,
366.004,um^2,Surface,253,1000202832,203226,
1793.73,um^2,Surface,253,1000200557,203227,
7991.01,um^2,Surface,253,1000174622,203228,
7680.56,um^2,Surface,253,1000189838,203229,
56.4828,um^2,Surface,253,1000168464,203230,
3634.38,um^2,Surface,253,1000178089,203231,
697.031,um^2,Surface,253,1000192686,203232,
3822.44,um^2,Surface,253,1000178133,203233,
8339.61,um^2,Surface,253,1000172264,203234,
1793.42,um^2,Surface,253,1000193971,203235,
218.974,um^2,Surface,253,1000194608,203236,
135.864,um^2,Surface,253,1000198017,203237,
1119.55,um^2,Surface,253,1000183651,203238,
37.6957,um^2,Surface,253,1000192689,203239,
66.5742,um^2,Surface,253,1000157628,203240,
0.0877742,um^2,Surface,253,1000202234,203241,
601.184,um^2,Surface,253,1000197804,203242,
1727.19,um^2,Surface,253,1000165573,203243,
601.884,um^2,Surface,253,1000180036,203244,
1695.33,um^2,Surface,253,1000182165,203245,
340.982,um^2,Surface,253,1000198925,203246,
312.218,um^2,Surface,253,1000175665,203247,
102.881,um^2,Surface,253,1000192483,203248,
10751.4,um^2,Surface,253,1000153124,203249,
331.297,um^2,Surface,253,1000171684,203250,
9.60331,um^2,Surface,253,1000203054,203251,
2230.61,um^2,Surface,253,1000151344,203252,
429.697,um^2,Surface,253,1000188344,203253,
15.0373,um^2,Surface,253,1000196717,203254,
591.302,um^2,Surface,253,1000186159,203255,
3930.41,um^2,Surface,253,1000151345,203256,
1415.51,um^2,Surface,253,1000200789,203257,
166.021,um^2,Surface,253,1000188349,203258,
2968.45,um^2,Surface,253,1000190553,203259,
620.181,um^2,Surface,253,1000202851,203260,
400.598,um^2,Surface,253,1000186185,203261,
233.918,um^2,Surface,253,1000172302,203262,
245.033,um^2,Surface,253,1000195902,203263,
3416.46,um^2,Surface,253,1000174010,203264,
1453.13,um^2,Surface,253,1000176079,203265,
2399.74,um^2,Surface,253,1000196073,203266,
26.7566,um^2,Surface,253,1000193987,203267,
30.4061,um^2,Surface,253,1000196309,203268,
2569.53,um^2,Surface,253,1000182360,203269,
48.2783,um^2,Surface,253,1000183680,203270,
38.5773,um^2,Surface,253,1000183682,203271,
1035.85,um^2,Surface,253,1000198926,203272,
256.124,um^2,Surface,253,1000200803,203273,
2491.26,um^2,Surface,253,1000177545,203274,
32.2633,um^2,Surface,253,1000190116,203275,
60.4403,um^2,Surface,253,1000191000,203276,
342.185,um^2,Surface,253,1000176104,203277,
133.466,um^2,Surface,253,1000194653,203278,
41.5656,um^2,Surface,253,1000185991,203279,
1727.47,um^2,Surface,253,1000153341,203280,
1763.71,um^2,Surface,253,1000174017,203281,
1622.51,um^2,Surface,253,1000175701,203282,
2001.42,um^2,Surface,253,1000170715,203283,
518.341,um^2,Surface,253,1000185788,203284,
623.163,um^2,Surface,253,1000196766,203285,
252.605,um^2,Surface,253,1000196756,203286,
123.711,um^2,Surface,253,1000196984,203287,
49.0432,um^2,Surface,253,1000194230,203288,
13.3739,um^2,Surface,253,1000202482,203289,
0.112046,um^2,Surface,253,1000191649,203290,
735.048,um^2,Surface,253,1000191640,203291,
230.578,um^2,Surface,253,1000181751,203292,
1036.74,um^2,Surface,253,1000186425,203293,
0.130489,um^2,Surface,253,1000191661,203294,
5144.03,um^2,Surface,253,1000180218,203295,
506.227,um^2,Surface,253,1000195292,203296,
1,um^2,Surface,253,1000174657,203297,
141.426,um^2,Surface,253,1000187086,203298,
11.6491,um^2,Surface,253,1000201863,203299,
30.1405,um^2,Surface,253,1000202905,203300,
352.053,um^2,Surface,253,1000184121,203301,
1460.55,um^2,Surface,253,1000178400,203302,
12.7608,um^2,Surface,253,1000198765,203303,
1847.36,um^2,Surface,253,1000163121,203304,
780.756,um^2,Surface,253,1000180285,203305,
284.088,um^2,Surface,253,1000194891,203306,
5163.72,um^2,Surface,253,1000173576,203307,
72.9365,um^2,Surface,253,1000194682,203308,
5922.38,um^2,Surface,253,1000198954,203309,
191.352,um^2,Surface,253,1000197236,203310,
16.8843,um^2,Surface,253,1000177341,203311,
1159.58,um^2,Surface,253,1000185609,203312,
5279.06,um^2,Surface,253,1000183698,203313,
559.064,um^2,Surface,253,1000157272,203314,
1095.45,um^2,Surface,253,1000179655,203315,
19.6017,um^2,Surface,253,1000157475,203316,
12.074,um^2,Surface,253,1000203128,203317,
328.189,um^2,Surface,253,1000165211,203318,
1010.38,um^2,Surface,253,1000151391,203319,
